ClsPric,TtlTradgVol,TradDt,TckrSymb
1749.45,224778,2025-02-21,GRAVITA
263.15,7283864,2025-02-21,GREAVESCOT
530.65,5664,2025-02-21,GREENLAM
304.25,135060,2025-02-21,GREENPANEL
285.05,119771,2025-02-21,GREENPLY
1509.15,36984,2025-02-21,GRINDWELL
217.48,203031,2025-02-21,GRMOVER
53.67,129886,2025-02-21,GROWWDEFNC
27.01,378409,2025-02-21,GROWWEV
85.35,101292,2025-02-21,GROWWGOLD
102.72,45289,2025-02-21,GROWWLIQID
34.09,446719,2025-02-21,GROWWRAIL
2605.85,1021,2025-02-21,GRPLTD
52.61,101343,2025-02-21,GSS
1.64,64942466,2025-02-21,GTLINFRA
9.38,451731,2025-02-21,GTL
112.28,15965,2025-02-21,GTPL
384.8,107578,2025-02-21,GUFICBIO
175.18,272702,2025-02-21,GIPCL
543.65,587222,2025-02-21,GNFC
189.04,673949,2025-02-21,GSFC
300.6,12559,2025-02-21,GUJAPOLLO
579.3,23745,2025-02-21,GUJALKALI
108.08,464469,2025-02-21,GAEL
3704.3,47130,2025-02-21,FLUOROCHEM
405.3,647575,2025-02-21,GUJGASLTD
266.95,760386,2025-02-21,GMDCLTD
136.17,978000,2025-02-21,GPPL
286.45,760964,2025-02-21,GSPL
1123.8,49018,2025-02-21,GULFOILLUB
174.56,148032,2025-02-21,GULPOLY
9.81,25914,2025-02-21,GVPTECH
1109.05,80855,2025-02-21,HGINFRA
672.5,240038,2025-02-21,HAPPSTMNDS
882.1,21515,2025-02-21,HAPPYFORGE
379.65,87244,2025-02-21,HARIOMPIPE
204.67,13144,2025-02-21,HARRMALAYA
398.0,33643,2025-02-21,HARSHA
14.17,2343221,2025-02-21,HATHWAY
961.7,7281,2025-02-21,HATSUN
1520.3,393223,2025-02-21,HAVELLS
81.32,5923,2025-02-21,HBSL
478.3,985321,2025-02-21,HBLENGINE
13.4,261914,2025-02-21,HCL-INSYS
1700.7,1222563,2025-02-21,HCLTECH
3793.1,467995,2025-02-21,HDFCAMC
1692.5,7840470,2025-02-21,HDFCBANK
74.6,3905890,2025-02-21,HDFCGOLD
622.85,1627631,2025-02-21,HDFCLIFE
33.27,10768,2025-02-21,HDFCBSE500
114.79,5300,2025-02-21,HDFCGROWTH
999.99,5664,2025-02-21,HDFCLIQUID
19.01,32379,2025-02-21,HDFCLOWVOL
19.03,235962,2025-02-21,HDFCMID150
28.49,182847,2025-02-21,HDFCMOMENT
61.35,142595,2025-02-21,HDFCNEXT50
23.86,19905,2025-02-21,HDFCNIF100
49.77,117396,2025-02-21,HDFCNIFBAN
41.96,363805,2025-02-21,HDFCNIFIT
252.78,91803,2025-02-21,HDFCNIFTY
24.74,26935,2025-02-21,HDFCPVTBAN
53.0,14445,2025-02-21,HDFCQUAL
84.16,35853,2025-02-21,HDFCSENSEX
94.55,555330,2025-02-21,HDFCSILVER
147.29,1831620,2025-02-21,HDFCSML250
131.19,6441,2025-02-21,HDFCVALUE
60.06,9279,2025-02-21,HDFCPSUBK
9.21,44466,2025-02-21,HEADSUP
499.75,128523,2025-02-21,HCG
105.67,8246,2025-02-21,HECPROJECT
359.25,356272,2025-02-21,HEG
202.82,68004,2025-02-21,HEIDELBERG
132.46,660341,2025-02-21,HEMIPROP
252.55,137979,2025-02-21,HERANBA
397.95,370609,2025-02-21,HERITGFOOD
3852.6,426337,2025-02-21,HEROMOTOCO
1618.2,2810,2025-02-21,HESTERBIO
569.15,40503,2025-02-21,HEUBACHIND
211.03,15005,2025-02-21,HEXATRADEX
817.4,3183388,2025-02-21,HEXT
89.41,12560035,2025-02-21,HFCL
111.99,1002895,2025-02-21,HITECH
357.65,140733,2025-02-21,HIKAL
1858.95,12085,2025-02-21,HIL
91.91,129030,2025-02-21,HILTON
456.95,628343,2025-02-21,HSCL
127.71,941473,2025-02-21,HIMATSEIDE
982.25,19773,2025-02-21,HIRECT
653.55,7490723,2025-02-21,HINDALCO
149.12,430878,2025-02-21,HPIL
574.5,12328,2025-02-21,HGS
3368.5,1456123,2025-02-21,HAL
464.6,3753,2025-02-21,HINDCOMPOS
26.41,19324647,2025-02-21,HCC
222.52,2934136,2025-02-21,HINDCOPPER
556.6,32702,2025-02-21,HNDFDS
86.78,62115,2025-02-21,HMVL
25.03,843483,2025-02-21,HINDMOTORS
202.08,853202,2025-02-21,HINDOILEXP
323.0,2193356,2025-02-21,HINDPETRO
2241.65,1781509,2025-02-21,HINDUNILVR
426.65,1071716,2025-02-21,HINDZINC
210.75,2102367,2025-02-21,HINDWAREAP
187.03,4006,2025-02-21,HISARMETAL
11567.1,128518,2025-02-21,POWERINDIA
185.29,48975,2025-02-21,HITECHCORP
265.4,52609,2025-02-21,HLEGLAS
14.09,1092747,2025-02-21,HLVLTD
33.52,116788,2025-02-21,HMAAGRO
933.65,125533,2025-02-21,HOMEFIRST
223.79,263835,2025-02-21,HONASA
2129.4,3237,2025-02-21,HONDAPOWER
33813.4,2651,2025-02-21,HONAUT
56.32,25821,2025-02-21,HOVS
53.08,103162,2025-02-21,HPAL
397.95,137940,2025-02-21,HPL
189.66,13667425,2025-02-21,HUDCO
19.9,152920,2025-02-21,HTMEDIA
235.9,56213,2025-02-21,HUBTOWN
197.43,49793,2025-02-21,HUHTAMAKI
11.98,4788,2025-02-21,HYBRIDFIN
1797.9,1310998,2025-02-21,HYUNDAI
443.85,13541,2025-02-21,IGPL
675.55,11302,2025-02-21,ICEMAKE
1232.95,7786428,2025-02-21,ICICIBANK
1733.1,974392,2025-02-21,ICICIGI
20.33,846158,2025-02-21,LOWVOLIETF
574.0,1574753,2025-02-21,ICICIPRULI
15.55,290783,2025-02-21,MIDSELIETF
25.77,211184,2025-02-21,NIF100IETF
254.19,799758,2025-02-21,NIFTYIETF
853.0,14880,2025-02-21,SENSEXIETF
74.34,1402303,2025-02-21,GOLDIETF
14.23,558687,2025-02-21,NV20IETF
819.25,89761,2025-02-21,ISEC
98.56,1619811,2025-02-21,ICICIB22
247.63,243,2025-02-21,GSEC10IETF
34.86,65619,2025-02-21,BSE500IETF
59.94,1030,2025-02-21,GSEC5IETF
25.53,1273288,2025-02-21,ALPL30IETF
22.0,865732,2025-02-21,AUTOIETF
24.57,878587,2025-02-21,PVTBANIETF
80.25,106656,2025-02-21,COMMOIETF
108.39,27149,2025-02-21,CONSUMIETF
55.01,1145967,2025-02-21,FMCGIETF
82.25,40896,2025-02-21,INFRAIETF
999.99,632821,2025-02-21,LIQUIDIETF
19.15,1328197,2025-02-21,MIDCAPIETF
28.78,1898236,2025-02-21,MOM30IETF
63.19,481016,2025-02-21,NEXT50IETF
134.16,82463,2025-02-21,HEALTHIETF
19.54,512868,2025-02-21,QUAL30IETF
97.84,1107269,2025-02-21,SILVERIETF
43.64,1372963,2025-02-21,ITIETF
49.74,436320,2025-02-21,BANKIETF
8.6,13252320,2025-02-21,METALIETF
10.15,832979,2025-02-21,OILIETF
60.07,235993,2025-02-21,PSUBNKIETF
11.66,72377,2025-02-21,VAL30IETF
25.65,107008,2025-02-21,FINIETF
5805.25,1567,2025-02-21,ICRA
73.09,4856664,2025-02-21,IDBI
396.1,116542,2025-02-21,IDEAFORGE
60.63,14895745,2025-02-21,IDFCFIRSTB
515.6,4534,2025-02-21,IFBAGRO
1191.4,46074,2025-02-21,IFBIND
46.49,10405002,2025-02-21,IFCI
385.15,7133,2025-02-21,IFGLEXPOR
606.45,53020,2025-02-21,IGARASHI
233.2,407949,2025-02-21,IIFLCAPS
319.5,1207289,2025-02-21,IIFL
213.76,1721033,2025-02-21,IKIO
10.08,144522,2025-02-21,IVC
67.22,786242,2025-02-21,IMAGICAA
32.13,22393,2025-02-21,INCREDIBLE
972.55,1907,2025-02-21,IMPAL
93.58,159814,2025-02-21,INDSWFTLAB
38.43,38130,2025-02-21,INDTERRAIN
33.04,17389,2025-02-21,INDBANK
555.55,291849,2025-02-21,INDGN
1154.35,121314,2025-02-21,INDIAGLYCO
612.1,12575,2025-02-21,INDNIPPON
136.54,166156,2025-02-21,IPL
694.3,64686,2025-02-21,INDIASHLTR
532.7,37375,2025-02-21,ITDC
2022.7,121746,2025-02-21,INDIAMART
516.1,973629,2025-02-21,INDIANB
168.92,4103115,2025-02-21,IEX
329.75,53773,2025-02-21,INDIANHUME
646.95,84279,2025-02-21,IMFA
121.33,9657933,2025-02-21,IOC
46.61,3141246,2025-02-21,IOB
731.1,1034460,2025-02-21,IRCTC
125.11,25318595,2025-02-21,IRFC
177.34,34409096,2025-02-21,IREDA
1078.15,59249,2025-02-21,INDIGOPNTS
127.26,86747,2025-02-21,INDOAMIN
159.71,43254,2025-02-21,INDOBORAX
292.3,244750,2025-02-21,ICIL
194.18,329866,2025-02-21,INDOFARM
39.12,56160,2025-02-21,INDORAMA
2025.7,1524,2025-02-21,INDOTECH
472.35,8699,2025-02-21,NIPPOBATRY
234.09,75956,2025-02-21,INDOCO
248.8,58047,2025-02-21,INDOSTAR
18.07,278483,2025-02-21,INDOWIND
201.4,3227692,2025-02-21,IGL
396.5,172834,2025-02-21,INDRAMEDCO
336.4,7741976,2025-02-21,INDUSTOWER
1043.75,2589619,2025-02-21,INDUSINDBK
19.88,6000059,2025-02-21,INFIBEAM
7537.1,185814,2025-02-21,NAUKRI
341.45,8221,2025-02-21,INFOBEAN
1815.0,3379879,2025-02-21,INFY
3463.65,33488,2025-02-21,INGERRAND
784.15,79679,2025-02-21,INNOVACAP
372.4,2877,2025-02-21,INNOVANA
129.47,1179939,2025-02-21,INOXGREEN
915.9,129333,2025-02-21,INOXINDIA
9338.8,2291,2025-02-21,IWEL
172.88,4420590,2025-02-21,INOXWIND
577.95,60603,2025-02-21,INSECTICID
84.98,28334,2025-02-21,INSPIRISYS
2.69,2428674,2025-02-21,ESSENTIA
725.3,433646,2025-02-21,INTELLECT
98.69,31459,2025-02-21,INTENTECH
1542.4,103074,2025-02-21,INTERARCH
4510.75,505647,2025-02-21,INDIGO
418.5,3296789,2025-02-21,IGIL
68.49,77802,2025-02-21,INTLCONV
113.39,14806,2025-02-21,ISFT
1.69,1245832,2025-02-21,INVENTURE
1843.5,225417,2025-02-21,IKS
7551.05,15188,2025-02-21,IVZINGOLD
2575.8,25,2025-02-21,IVZINNIFTY
341.2,139360,2025-02-21,IOLCP
515.5,154454,2025-02-21,IONEXCHANG
1444.95,487901,2025-02-21,IPCALAB
47.46,16849908,2025-02-21,IRB
158.69,7661534,2025-02-21,IRCON
48.67,132012,2025-02-21,IRISDOREME
275.75,72425,2025-02-21,IRMENERGY
994.35,617393,2025-02-21,ISGEC
162.71,8608818,2025-02-21,ITCHOTELS
400.9,8240986,2025-02-21,ITC
528.3,483179,2025-02-21,ITDCEM
146.2,31236,2025-02-21,IVP
101.08,2327446,2025-02-21,J&KBANK
1606.85,115538,2025-02-21,JBCHEPHARM
324.55,53243,2025-02-21,JGCHEM
71.38,135942,2025-02-21,JAGRAN
219.64,186187,2025-02-21,JAGSNPHARM
136.15,443474,2025-02-21,JAIBALAJI
110.16,717064,2025-02-21,JAICORPLTD
31.57,17769,2025-02-21,JISLDVREQS
61.21,2383626,2025-02-21,JISLJALEQS
13.92,34034935,2025-02-21,JPPOWER
76.49,1631369,2025-02-21,JAMNAAUTO
420.2,130921,2025-02-21,JSFB
527.85,399341,2025-02-21,JASH
70.75,55250,2025-02-21,JAYBARMARU
264.0,19483,2025-02-21,JAYAGROGN
34.19,149880,2025-02-21,JAYNECOIND
100.53,138989,2025-02-21,JAYSREETEA
605.0,1498224,2025-02-21,JBMA
35.5,522,2025-02-21,RETAIL
634.45,10359,2025-02-21,JPOLYINVST
821.2,1196339,2025-02-21,JINDRILL
607.1,6038,2025-02-21,JINDALPHOT
735.9,55030,2025-02-21,JINDALPOLY
256.5,1225981,2025-02-21,JINDALSAW
625.6,771847,2025-02-21,JSL
880.35,4152422,2025-02-21,JINDALSTEL
355.35,778080,2025-02-21,JINDWORLD
233.67,15152682,2025-02-21,JIOFIN
4580.15,54698,2025-02-21,JKCEMENT
709.85,100811,2025-02-21,JKLAKSHMI
294.95,551102,2025-02-21,JKPAPER
292.05,582041,2025-02-21,JKTYRE
677.2,163463,2025-02-21,JKIL
102.82,6989995,2025-02-21,JMFINANCIL
345.6,76729,2025-02-21,JNKINDIA
162.68,11258,2025-02-21,JOCIL
1644.95,11103,2025-02-21,JCHAC
496.6,25750317,2025-02-21,JSWENERGY
259.3,10525159,2025-02-21,JSWINFRA
981.9,1599075,2025-02-21,JSWSTEEL
129.86,56582,2025-02-21,JTEKTINDIA
91.09,823448,2025-02-21,JTLIND
692.35,1342537,2025-02-21,JUBLFOOD
679.75,213581,2025-02-21,JUBLINGREA
966.95,142704,2025-02-21,JUBLPHARMA
84.54,6674,2025-02-21,JMA
255.85,1907369,2025-02-21,JUNIPER
1490.4,27037,2025-02-21,JLHL
315.5,3712510,2025-02-21,JWL
867.85,234517,2025-02-21,JUSTDIAL
343.5,344922,2025-02-21,JYOTHYLAB
897.05,754301,2025-02-21,JYOTICNC
18.0,16744782,2025-02-21,JYOTISTRUC
29.37,152196,2025-02-21,KMSUGAR
408.45,239596,2025-02-21,KPEL
391.2,89058,2025-02-21,KABRAEXTRU
881.35,579743,2025-02-21,KAJARIACER
155.74,2000,2025-02-21,KAKATCEM
919.6,241868,2025-02-21,KPIL
485.25,6975603,2025-02-21,KALYANKJIL
3972.35,2464,2025-02-21,KICL
769.7,57784,2025-02-21,KSL
288.48,632368,2025-02-21,KAMATHOTEL
32.5,871007,2025-02-21,KAMDHENU
2.43,145142,2025-02-21,KANANIIND
93.23,33705,2025-02-21,KANORICHEM
123.98,13904,2025-02-21,KANPRPLA
241.63,260017,2025-02-21,KANSAINER
233.66,2318,2025-02-21,KAPSTON
50.8,6549,2025-02-21,KARMAENG
170.0,1529538,2025-02-21,KTKBANK
213.35,1255985,2025-02-21,KARURVYSYA
915.55,138,2025-02-21,KAUSHALYA
980.45,73720,2025-02-21,KSCL
272.55,6251,2025-02-21,KAYA
4367.7,2263688,2025-02-21,KAYNES
194.24,287324,2025-02-21,KCP
37.53,138142,2025-02-21,KCPSUGIND
2976.55,95252,2025-02-21,KDDL
755.95,554308,2025-02-21,KEC
3844.45,807902,2025-02-21,KEI
124.4,645573,2025-02-21,KELLTONTEC
212.77,412677,2025-02-21,KESORAMIND
500.05,85637,2025-02-21,KKCL
203.48,3535,2025-02-21,KEYFINSERV
522.25,53792,2025-02-21,RUSTOMJEE
911.2,1879964,2025-02-21,KFINTECH
286.2,6698,2025-02-21,KHADIM
86.27,4800,2025-02-21,KHAITANLTD
57.17,132058,2025-02-21,KHAICHEM
25.03,8543,2025-02-21,KHANDSE
326.85,6861,2025-02-21,KILITCH
2863.95,5941,2025-02-21,KINGFA
255.6,138854,2025-02-21,KIOCL
558.25,298081,2025-02-21,KIRIINDUS
1750.55,89844,2025-02-21,KIRLOSBROS
125.05,172152,2025-02-21,KECL
3500.15,2345,2025-02-21,KIRLOSIND
585.3,2460935,2025-02-21,KIRLOSENG
1046.65,96560,2025-02-21,KIRLPNU
1695.65,5744,2025-02-21,KMEW
233.6,1003441,2025-02-21,KNRCON
33.41,143451,2025-02-21,KOHINOOR
103.71,49838,2025-02-21,KOKUYOCMLN
272.35,115940,2025-02-21,KOLTEPATIL
72.63,3137455,2025-02-21,GOLD1
1953.05,4008552,2025-02-21,KOTAKBANK
249.87,36403,2025-02-21,NIFTY1
595.84,6426,2025-02-21,PSUBANK
43.86,2384236,2025-02-21,ALPHA
107.3,1189,2025-02-21,CONS
43.57,371877,2025-02-21,IT
1036.6,618340,2025-02-21,LIQUID1
19.26,49591,2025-02-21,LOWVOL1
144.07,21175,2025-02-21,MIDCAP
26.32,26267,2025-02-21,MNC
95.38,74377,2025-02-21,SILVER1
145.78,7868,2025-02-21,NV20
502.71,41471,2025-02-21,BANKNIFTY1
152.74,57995,2025-02-21,KOTHARIPET
37.35,60461,2025-02-21,KOTARISUG
403.45,1167414,2025-02-21,KPIGREEN
1310.1,1595171,2025-02-21,KPITTECH
810.8,105214,2025-02-21,KPRMILL
274.65,197851,2025-02-21,KRBL
186.07,49896,2025-02-21,KRISHANA
535.45,350346,2025-02-21,KIMS
114.26,18295,2025-02-21,KRITI
99.93,39456,2025-02-21,KRITINUT
845.95,1964852,2025-02-21,KRN
158.07,85912,2025-02-21,KRONOX
180.58,116902,2025-02-21,KROSS
727.8,42255,2025-02-21,KRSNAA
448.95,76443,2025-02-21,KRYSTAL
641.9,58966,2025-02-21,KSB
440.95,17782,2025-02-21,KSOLVES
115.33,41345,2025-02-21,KUANTUM
135.74,2884321,2025-02-21,LTF
5123.1,389616,2025-02-21,LTTS
217.15,1930530,2025-02-21,LAOPALA
104.89,10614,2025-02-21,LAGNAM
186.0,448,2025-02-21,LFIC
26.46,169030,2025-02-21,LANCORHOL
470.4,36238,2025-02-21,LANDMARK
3315.1,1706850,2025-02-21,LT
22.78,140728,2025-02-21,LASA
402.4,154899,2025-02-21,LATENTVIEW
521.45,3104538,2025-02-21,LAURUSLABS
23.56,18571,2025-02-21,LAXMICOT
360.45,287488,2025-02-21,LAXMIDENTL
190.63,707491,2025-02-21,LXCHEM
140.29,662015,2025-02-21,IXIGO
131.57,4016566,2025-02-21,LEMONTREE
40.05,9492,2025-02-21,LEXUS
1296.15,13963,2025-02-21,LGBBROSLTD
13.19,61079,2025-02-21,LIBAS
343.05,35902,2025-02-21,LIBERTSHOE
544.05,579614,2025-02-21,LICHSGFIN
7837.35,7446,2025-02-21,LICMFGOLD
251.7,587,2025-02-21,LICNETFN50
835.4,114,2025-02-21,LICNETFSEN
254.92,726,2025-02-21,LICNFNHGP
27.13,11880,2025-02-21,LICNETFGSC
50.99,19038,2025-02-21,LICNMID100
780.9,965646,2025-02-21,LICI
269.45,49238,2025-02-21,LIKHITHA
119.55,15477,2025-02-21,LINC
567.1,78629,2025-02-21,LINCOLN
6164.8,54224,2025-02-21,LINDEINDIA
66.27,3578747,2025-02-21,LLOYDSENGG
49.72,1934335,2025-02-21,LLOYDSENT
1193.55,271500,2025-02-21,LLOYDSME
14425.8,3350,2025-02-21,LMW
61.08,5855,2025-02-21,LOTUSEYE
94.02,20929,2025-02-21,LOVABLE
376.25,384878,2025-02-21,LTFOODS
5298.5,186213,2025-02-21,LTIM
559.6,124171,2025-02-21,LUMAXTECH
2289.45,2372,2025-02-21,LUMAXIND
1905.35,937687,2025-02-21,LUPIN
1381.05,47861,2025-02-21,LUXIND
118.41,27966,2025-02-21,LYKALABS
6.25,19546,2025-02-21,LYPSAGEMS
7.14,215602,2025-02-21,MKPL
270.45,5274745,2025-02-21,M&MFIN
1215.55,2045038,2025-02-21,LODHA
42.86,6919,2025-02-21,MADHAV
7.11,133442,2025-02-21,MADHUCON
309.45,91411,2025-02-21,MBAPL
80.02,149834,2025-02-21,MADRASFERT
533.4,10674,2025-02-21,MAGADSUGAR
68.03,282050,2025-02-21,MCLOUD
32.78,164007,2025-02-21,MAGNUM
111.99,18604,2025-02-21,MAHAPEXLTD
1334.45,312637,2025-02-21,MGL
47.01,3420544,2025-02-21,MTNL
9589.8,4379,2025-02-21,MAHSCOOTER
664.0,1794167,2025-02-21,MAHSEAMLES
58.21,7761,2025-02-21,MAHESHWARI
2669.35,8940621,2025-02-21,M&M
317.15,70613,2025-02-21,MHRIL
355.1,284401,2025-02-21,MAHLIFE
279.25,289006,2025-02-21,MAHLOG
951.6,58381,2025-02-21,MAITHANALL
1279.0,1480,2025-02-21,MALLCOM
36.77,7668,2025-02-21,MALUPAPER
388.0,179604,2025-02-21,MAMATA
242.3,299535,2025-02-21,MANINDS
165.6,855944,2025-02-21,MANINFRA
23.07,37108,2025-02-21,MANAKALUCO
71.29,53434,2025-02-21,MANAKSIA
51.65,58604,2025-02-21,MANAKSTEEL
61.76,161321,2025-02-21,MANALIPETC
201.32,9179356,2025-02-21,MANAPPURAM
135.07,90109,2025-02-21,MANBA
145.38,113574,2025-02-21,MANGCHEFER
159.4,10166,2025-02-21,MANCREDIT
728.9,99799,2025-02-21,MANGLMCEM
102.44,21691,2025-02-21,MANGALAM
28.38,550957,2025-02-21,MGEL
477.3,33990,2025-02-21,MANORG
2327.75,287634,2025-02-21,MANKIND
220.55,96280,2025-02-21,MVGJL
178.18,8046,2025-02-21,MANOMAY
1069.9,34831,2025-02-21,MANORAMA
17.13,9772,2025-02-21,MANUGRAPH
74.53,9009,2025-02-21,MARALOVER
455.05,37209,2025-02-21,MARATHON
624.8,1976242,2025-02-21,MARICO
226.05,953414,2025-02-21,MARKSANS
12323.45,477013,2025-02-21,MARUTI
240.3,45701,2025-02-21,MASFIN
2441.75,60600,2025-02-21,MASTEK
134.02,33611,2025-02-21,MASTERTR
535.55,9661,2025-02-21,MATRIMONY
86.66,73439,2025-02-21,MAWANASUG
446.15,98550,2025-02-21,MAXESTATES
1052.2,903624,2025-02-21,MFSL
1010.25,926535,2025-02-21,MAXHEALTH
218.05,29009,2025-02-21,MAXIND
490.3,133451,2025-02-21,MAYURUNIQ
2119.45,3003528,2025-02-21,MAZDOCK
43.2,199518,2025-02-21,MBLINFRA
484.15,105696,2025-02-21,MEDIASSIST
551.95,64153,2025-02-21,MEDICAMEQ
65.73,3385231,2025-02-21,MEDICO
722.8,154187,2025-02-21,MEDPLUS
231.06,4378,2025-02-21,MEGASTAR
71.88,452483,2025-02-21,MOL
100.05,14815,2025-02-21,MENONBE
1138.4,20191,2025-02-21,METROBRAND
1652.5,167017,2025-02-21,METROPOLIS
63.98,731637,2025-02-21,MICEL
526.8,166064,2025-02-21,MINDACORP
204.38,64245,2025-02-21,MINDTECK
21.95,1833320,2025-02-21,ALPHAETF
493.38,3209,2025-02-21,BANKETF
59.65,1428,2025-02-21,BANKPSU
10.39,83967,2025-02-21,CONSUMER
27.03,463786,2025-02-21,EVINDIA
41.74,61731,2025-02-21,ITETF
999.99,355603,2025-02-21,LIQUID
1019.05,220688,2025-02-21,LIQUIDPLUS
38.33,2644,2025-02-21,ESG
143.31,140275,2025-02-21,MAFANG
23.75,184279,2025-02-21,BFSI
84.66,219334,2025-02-21,GOLDETF
27.99,127,2025-02-21,GSEC10YEAR
25.06,6885541,2025-02-21,MAHKTECH
18.93,1334973,2025-02-21,MIDCAPETF
128.83,62748,2025-02-21,MAKEINDIA
243.89,243517,2025-02-21,NIFTYETF
189.29,266,2025-02-21,LOWVOL
617.34,258896,2025-02-21,NEXT50
95.56,35769,2025-02-21,SILVRETF
60.29,227969,2025-02-21,MASPTOP50
8.62,289917,2025-02-21,METAL
43.52,445443,2025-02-21,MIDSMALL
14.29,299072,2025-02-21,MULTICAP
76.39,17036,2025-02-21,SENSEXETF
41.38,2236206,2025-02-21,SMALLCAP
15.42,735100,2025-02-21,MIRCELECTR
33.47,160097,2025-02-21,MIRZAINT
271.15,343634,2025-02-21,MIDHANI
82.28,30165,2025-02-21,MITCON
2.24,2024154,2025-02-21,MITTAL
349.15,97916,2025-02-21,MMFL
270.9,16461,2025-02-21,MMP
56.45,1546382,2025-02-21,MMTC
101.82,1492,2025-02-21,MODIRUBBER
137.73,15349,2025-02-21,MODISONLTD
323.1,1054125,2025-02-21,MOIL
13.32,106828,2025-02-21,MOKSH
514.55,53621,2025-02-21,MOLDTKPAC
137.73,143701,2025-02-21,MOLDTECH
355.15,97622,2025-02-21,MONARCH
621.05,15033,2025-02-21,MONTECARLO
51.76,3461054,2025-02-21,MOREPENLAB
170.65,295874,2025-02-21,MOSCHIP
49.1,5631395,2025-02-21,MSUMI
54.13,574393,2025-02-21,MOM100
203.24,582967,2025-02-21,MON100
613.45,2396378,2025-02-21,MOTILALOFS
235.02,3320,2025-02-21,MOM50
59.18,23661,2025-02-21,MOGSEC
58.79,351352,2025-02-21,MODEFENCE
40.07,63605,2025-02-21,MOHEALTH
34.68,100849,2025-02-21,MOLOWVOL
47.47,733807,2025-02-21,MOMENTUM50
57.38,126825,2025-02-21,MOMOMENTUM
21.1,325399,2025-02-21,MONIFTY500
93.32,38633,2025-02-21,MONQ50
172.7,379,2025-02-21,MOQUALITY
84.43,152625,2025-02-21,MOREALTY
14.68,1001701,2025-02-21,MOSMALL250
91.88,60100,2025-02-21,MOVALUE
19.84,3713018,2025-02-21,MOTISONS
27.59,19282,2025-02-21,MOTOGENFIN
2567.55,248774,2025-02-21,MPHASIS
2684.8,32046,2025-02-21,MPSLTD
109263.3,5319,2025-02-21,MRF
75.41,22690,2025-02-21,MRO-TEK
115.63,1442416,2025-02-21,MRPL
1375.65,78953,2025-02-21,BECTORFOOD
27.05,391009,2025-02-21,MSPL
482.35,282516,2025-02-21,MSTCLTD
1415.85,220350,2025-02-21,MTARTECH
72.27,92092,2025-02-21,MUFIN
103.54,115625,2025-02-21,MUKANDLTD
33.95,351066,2025-02-21,MUKKA
74.7,24296,2025-02-21,MUKTAARTS
5588.65,316241,2025-02-21,MCX
72.83,133976,2025-02-21,MUNJALAU
121.35,38850,2025-02-21,MUNJALSHOW
37.09,35231,2025-02-21,MURUDCERA
9.94,298215,2025-02-21,RADIOCITY
274.5,21360,2025-02-21,MUTHOOTCAP
2212.1,586551,2025-02-21,MUTHOOTFIN
134.82,175617,2025-02-21,MUTHOOTMF
302.5,98258,2025-02-21,NRAIL
59.89,85261,2025-02-21,NACLIND
6.95,880567,2025-02-21,NAGAFERT
31.15,15689,2025-02-21,NAGREEKEXP
242.05,6187,2025-02-21,NAHARCAP
107.16,32563,2025-02-21,NAHARINDUS
205.57,9448,2025-02-21,NAHARPOLY
206.05,48561,2025-02-21,NAHARSPING
38.26,13136,2025-02-21,NGIL
5175.1,11409,2025-02-21,NSIL
3.71,7454675,2025-02-21,NDL
45.46,75451,2025-02-21,JAIPURKURT
1396.8,416914,2025-02-21,NH
797.95,1617675,2025-02-21,NATCOPHARM
161.85,13228,2025-02-21,NATHBIOGEN
201.01,19264166,2025-02-21,NATIONALUM
86.47,1648747,2025-02-21,NFL
232.4,2145,2025-02-21,NATCAPSUQ
406.0,577830,2025-02-21,NAVA
4033.9,158392,2025-02-21,NAVINFLUOR
107.05,372962,2025-02-21,NAVKARCORP
133.24,46882,2025-02-21,NAVNETEDUL
922.55,108548,2025-02-21,NAZARA
81.08,12310003,2025-02-21,NBCC
186.9,7867627,2025-02-21,NCC
192.17,68319,2025-02-21,NCLIND
92.9,4213,2025-02-21,NDLVENTURE
686.45,12480,2025-02-21,NDRAUTO
132.02,222868,2025-02-21,NDTV
28.84,797882,2025-02-21,NECLIFE
105.8,25833,2025-02-21,NELCAST
832.4,74426,2025-02-21,NELCO
1714.15,26158,2025-02-21,NEOGEN
912.5,40105,2025-02-21,NESCO
2214.95,594245,2025-02-21,NESTLEIND
1599.5,489712,2025-02-21,NETWEB
46.31,5664695,2025-02-21,NETWORK18
10995.5,32287,2025-02-21,NEULANDLAB
975.7,243962,2025-02-21,NEWGEN
79.89,41631037,2025-02-21,NHPC
1041.65,36910,2025-02-21,NIBE
440.95,94722,2025-02-21,NIITMTS
125.47,967055,2025-02-21,NIITLTD
9.99,453501,2025-02-21,NILAINFRA
1639.5,1360,2025-02-21,NILKAMAL
480.6,7350,2025-02-21,NINSYS
502.52,554959,2025-02-21,BANKBEES
116.69,111405,2025-02-21,CONSUMBEES
75.15,21506,2025-02-21,DIVOPPBEES
145.95,16819,2025-02-21,NV20BEES
72.08,11836188,2025-02-21,GOLDBEES
415.13,914301,2025-02-21,HNGSNGBEES
826.41,11768,2025-02-21,INFRABEES
43.73,2215294,2025-02-21,ITBEES
647.21,361960,2025-02-21,JUNIORBEES
1000.0,3543621,2025-02-21,LIQUIDBEES
27.59,1136640,2025-02-21,LTGILTBEES
191.7,3499455,2025-02-21,MID150BEES
245.28,30995,2025-02-21,NIF100BEES
