ClsPric,TtlTradgVol,TradDt,TckrSymb
39.58,263167,2025-03-20,GULFPETRO
143.4,167796,2025-03-20,GPTHEALTH
101.3,1465389,2025-03-20,GPTINFRA
500.35,905971,2025-03-20,GRANULES
458.65,422329,2025-03-20,GRAPHITE
2468.15,317002,2025-03-20,GRASIM
1749.6,266431,2025-03-20,GRAVITA
221.81,2985289,2025-03-20,GREAVESCOT
586.1,115148,2025-03-20,GREENLAM
230.85,291203,2025-03-20,GREENPANEL
279.4,129118,2025-03-20,GREENPLY
1662.9,46611,2025-03-20,GRINDWELL
280.77,586677,2025-03-20,GRMOVER
61.81,296969,2025-03-20,GROWWDEFNC
27.0,218197,2025-03-20,GROWWEV
88.06,116242,2025-03-20,GROWWGOLD
103.13,111811,2025-03-20,GROWWLIQID
10.4,523398,2025-03-20,GROWWN200
34.31,461589,2025-03-20,GROWWRAIL
2670.65,3632,2025-03-20,GRPLTD
39.35,74111,2025-03-20,GSS
1.5,53573694,2025-03-20,GTLINFRA
8.64,656746,2025-03-20,GTL
111.71,365310,2025-03-20,GTPL
344.6,48643,2025-03-20,GUFICBIO
175.96,1047835,2025-03-20,GIPCL
496.0,499580,2025-03-20,GNFC
178.28,1113411,2025-03-20,GSFC
300.85,51134,2025-03-20,GUJAPOLLO
541.1,59425,2025-03-20,GUJALKALI
105.16,1691815,2025-03-20,GAEL
4004.2,210905,2025-03-20,FLUOROCHEM
402.45,716882,2025-03-20,GUJGASLTD
267.35,1437497,2025-03-20,GMDCLTD
136.4,1987138,2025-03-20,GPPL
285.65,1552674,2025-03-20,GSPL
253.51,326626,2025-03-20,GUJTHEM
1289.35,191013,2025-03-20,GULFOILLUB
181.61,204045,2025-03-20,GULPOLY
10.29,157504,2025-03-20,GVPTECH
1075.85,127368,2025-03-20,HGINFRA
644.65,504710,2025-03-20,HAPPSTMNDS
799.65,42996,2025-03-20,HAPPYFORGE
367.1,318971,2025-03-20,HARIOMPIPE
195.45,61785,2025-03-20,HARRMALAYA
388.85,40380,2025-03-20,HARSHA
13.52,4347042,2025-03-20,HATHWAY
920.65,25130,2025-03-20,HATSUN
1501.35,3969488,2025-03-20,HAVELLS
80.62,6199,2025-03-20,HBSL
460.1,3011299,2025-03-20,HBLENGINE
13.03,404744,2025-03-20,HCL-INSYS
1562.0,4608677,2025-03-20,HCLTECH
3967.8,418160,2025-03-20,HDFCAMC
1768.75,8916989,2025-03-20,HDFCBANK
76.72,6285067,2025-03-20,HDFCGOLD
674.35,4425855,2025-03-20,HDFCLIFE
33.6,21664,2025-03-20,HDFCBSE500
111.95,26199,2025-03-20,HDFCGROWTH
1002.95,8634,2025-03-20,HDFCLIQUID
18.83,16804,2025-03-20,HDFCLOWVOL
19.12,369565,2025-03-20,HDFCMID150
28.26,602902,2025-03-20,HDFCMOMENT
63.17,223674,2025-03-20,HDFCNEXT50
24.24,54192,2025-03-20,HDFCNIF100
51.09,882461,2025-03-20,HDFCNIFBAN
38.15,42737,2025-03-20,HDFCNIFIT
256.65,68506,2025-03-20,HDFCNIFTY
25.11,442633,2025-03-20,HDFCPVTBAN
53.2,32138,2025-03-20,HDFCQUAL
85.3,42600,2025-03-20,HDFCSENSEX
96.24,383269,2025-03-20,HDFCSILVER
149.83,1424995,2025-03-20,HDFCSML250
129.36,11039,2025-03-20,HDFCVALUE
60.66,43449,2025-03-20,HDFCPSUBK
501.3,214148,2025-03-20,HCG
97.74,5475,2025-03-20,HECPROJECT
424.05,605438,2025-03-20,HEG
193.8,102095,2025-03-20,HEIDELBERG
124.97,1015431,2025-03-20,HEMIPROP
150.16,114704,2025-03-20,HERCULES
403.9,900617,2025-03-20,HERITGFOOD
3597.15,771668,2025-03-20,HEROMOTOCO
1400.8,34025,2025-03-20,HESTERBIO
585.15,34222,2025-03-20,HEUBACHIND
204.73,5562,2025-03-20,HEXATRADEX
732.45,1253141,2025-03-20,HEXT
81.44,13778436,2025-03-20,HFCL
110.9,1965265,2025-03-20,HITECH
402.65,251037,2025-03-20,HIKAL
1828.6,46375,2025-03-20,HIL
73.8,108021,2025-03-20,HILTON
426.45,792061,2025-03-20,HSCL
148.79,739316,2025-03-20,HIMATSEIDE
995.35,64973,2025-03-20,HIRECT
705.95,4670064,2025-03-20,HINDALCO
130.14,11960,2025-03-20,HPIL
521.95,37148,2025-03-20,HGS
3818.95,2956442,2025-03-20,HAL
448.65,8215,2025-03-20,HINDCOMPOS
24.58,23984616,2025-03-20,HCC
231.79,11757926,2025-03-20,HINDCOPPER
564.9,73519,2025-03-20,HNDFDS
88.14,130418,2025-03-20,HMVL
23.0,1405008,2025-03-20,HINDMOTORS
173.38,872739,2025-03-20,HINDOILEXP
336.55,4833173,2025-03-20,HINDPETRO
2242.4,1426689,2025-03-20,HINDUNILVR
456.35,2796560,2025-03-20,HINDZINC
206.08,487250,2025-03-20,HINDWAREAP
209.76,9209,2025-03-20,HISARMETAL
11887.15,140469,2025-03-20,POWERINDIA
203.01,53970,2025-03-20,HITECHCORP
251.67,113546,2025-03-20,HLEGLAS
12.96,1489078,2025-03-20,HLVLTD
31.9,1307340,2025-03-20,HMAAGRO
1010.6,300472,2025-03-20,HOMEFIRST
222.48,398372,2025-03-20,HONASA
2081.7,9978,2025-03-20,HONDAPOWER
33867.35,13989,2025-03-20,HONAUT
44.84,38893,2025-03-20,HOVS
51.58,283724,2025-03-20,HPAL
411.8,405141,2025-03-20,HPL
199.03,8519547,2025-03-20,HUDCO
18.36,400573,2025-03-20,HTMEDIA
181.09,710777,2025-03-20,HUBTOWN
185.63,213295,2025-03-20,HUHTAMAKI
12.14,26705,2025-03-20,HYBRIDFIN
1630.55,1180718,2025-03-20,HYUNDAI
440.05,82171,2025-03-20,IGPL
867.2,50397,2025-03-20,ICEMAKE
1321.7,10886735,2025-03-20,ICICIBANK
1724.75,484811,2025-03-20,ICICIGI
20.2,4082552,2025-03-20,LOWVOLIETF
578.2,863268,2025-03-20,ICICIPRULI
16.01,167228,2025-03-20,MIDSELIETF
26.24,158885,2025-03-20,NIF100IETF
258.05,454699,2025-03-20,NIFTYIETF
862.46,6251,2025-03-20,SENSEXIETF
76.85,1371672,2025-03-20,GOLDIETF
14.02,607043,2025-03-20,NV20IETF
881.25,2531721,2025-03-20,ISEC
101.84,539735,2025-03-20,ICICIB22
1001.65,10053,2025-03-20,CASHIETF
249.69,196,2025-03-20,GSEC10IETF
35.51,107411,2025-03-20,BSE500IETF
60.05,121,2025-03-20,GSEC5IETF
25.58,3507340,2025-03-20,ALPL30IETF
22.11,506237,2025-03-20,AUTOIETF
24.93,1335321,2025-03-20,PVTBANIETF
84.3,90760,2025-03-20,COMMOIETF
110.41,34884,2025-03-20,CONSUMIETF
55.83,644380,2025-03-20,FMCGIETF
84.7,98719,2025-03-20,INFRAIETF
999.99,222211,2025-03-20,LIQUIDIETF
19.47,776932,2025-03-20,MIDCAPIETF
28.51,13577964,2025-03-20,MOM30IETF
65.06,845754,2025-03-20,NEXT50IETF
140.95,38506,2025-03-20,HEALTHIETF
19.22,271599,2025-03-20,QUAL30IETF
99.85,1383812,2025-03-20,SILVERIETF
39.49,2119563,2025-03-20,ITIETF
50.81,1521005,2025-03-20,BANKIETF
9.25,6444708,2025-03-20,METALIETF
10.45,1762198,2025-03-20,OILIETF
60.84,97349,2025-03-20,PSUBNKIETF
12.17,92222,2025-03-20,VAL30IETF
26.14,332541,2025-03-20,FINIETF
5657.15,3737,2025-03-20,ICRA
75.26,4494195,2025-03-20,IDBI
382.95,759929,2025-03-20,IDEAFORGE
55.71,24696227,2025-03-20,IDFCFIRSTB
472.7,8402,2025-03-20,IFBAGRO
1229.75,259517,2025-03-20,IFBIND
43.42,7181472,2025-03-20,IFCI
365.05,28409,2025-03-20,IFGLEXPOR
519.3,31673,2025-03-20,IGARASHI
212.07,309917,2025-03-20,IIFLCAPS
326.75,1574862,2025-03-20,IIFL
257.93,1422229,2025-03-20,IKIO
9.22,271163,2025-03-20,IVC
65.68,1584930,2025-03-20,IMAGICAA
33.69,4328,2025-03-20,INCREDIBLE
944.1,4193,2025-03-20,IMPAL
93.23,96807,2025-03-20,INDSWFTLAB
33.9,189787,2025-03-20,INDTERRAIN
31.26,63253,2025-03-20,INDBANK
258.64,53061,2025-03-20,BAJAJINDEF
538.85,476495,2025-03-20,INDGN
1103.7,138240,2025-03-20,INDIAGLYCO
576.4,13072,2025-03-20,INDNIPPON
136.92,642528,2025-03-20,IPL
805.05,351215,2025-03-20,INDIASHLTR
590.9,89358,2025-03-20,ITDC
2127.3,135375,2025-03-20,INDIAMART
534.25,1300331,2025-03-20,INDIANB
167.58,3327739,2025-03-20,IEX
348.15,1145647,2025-03-20,INDIANHUME
649.15,56562,2025-03-20,IMFA
129.21,13947925,2025-03-20,IOC
43.0,6379044,2025-03-20,IOB
714.85,1079612,2025-03-20,IRCTC
128.52,28721000,2025-03-20,IRFC
149.96,13546511,2025-03-20,IREDA
1003.2,81852,2025-03-20,INDIGOPNTS
123.62,126587,2025-03-20,INDOAMIN
173.73,43063,2025-03-20,INDOBORAX
272.05,215553,2025-03-20,ICIL
163.03,261828,2025-03-20,INDOFARM
35.62,117164,2025-03-20,INDORAMA
2318.4,105977,2025-03-20,INDOTECH
447.55,6377,2025-03-20,NIPPOBATRY
238.52,110715,2025-03-20,INDOCO
292.3,447500,2025-03-20,INDOSTAR
17.41,377315,2025-03-20,INDOWIND
197.6,5390824,2025-03-20,IGL
391.0,463681,2025-03-20,INDRAMEDCO
340.6,3429892,2025-03-20,INDUSTOWER
684.1,8918567,2025-03-20,INDUSINDBK
254.55,22466,2025-03-20,IITL
17.7,16860378,2025-03-20,INFIBEAM
6850.3,258940,2025-03-20,NAUKRI
313.8,18941,2025-03-20,INFOBEAN
6.55,23012,2025-03-20,INFOMEDIA
1615.55,7186750,2025-03-20,INFY
3513.25,29058,2025-03-20,INGERRAND
894.5,85413,2025-03-20,INNOVACAP
313.45,25564,2025-03-20,INNOVANA
126.13,2615169,2025-03-20,INOXGREEN
1009.85,129487,2025-03-20,INOXINDIA
8801.75,7124,2025-03-20,IWEL
171.65,7187532,2025-03-20,INOXWIND
612.8,28434,2025-03-20,INSECTICID
79.23,57715,2025-03-20,INSPIRISYS
2.46,3410105,2025-03-20,ESSENTIA
689.25,359402,2025-03-20,INTELLECT
99.27,63166,2025-03-20,INTENTECH
1486.6,134105,2025-03-20,INTERARCH
5086.75,1825431,2025-03-20,INDIGO
344.15,1878319,2025-03-20,IGIL
70.48,185737,2025-03-20,INTLCONV
106.19,781624,2025-03-20,ISFT
1.56,4479302,2025-03-20,INVENTURE
1485.75,346119,2025-03-20,IKS
7798.3,287,2025-03-20,IVZINGOLD
2601.98,442,2025-03-20,IVZINNIFTY
65.5,1427599,2025-03-20,IOLCP
477.2,279014,2025-03-20,IONEXCHANG
1402.2,217469,2025-03-20,IPCALAB
45.88,12882995,2025-03-20,IRB
159.61,11350103,2025-03-20,IRCON
44.27,277726,2025-03-20,IRISDOREME
260.65,88760,2025-03-20,IRMENERGY
983.05,319290,2025-03-20,ISGEC
183.24,10304144,2025-03-20,ITCHOTELS
403.95,16994037,2025-03-20,ITC
553.9,586709,2025-03-20,ITDCEM
154.62,7353,2025-03-20,IVP
95.06,2136075,2025-03-20,J&KBANK
1630.0,110381,2025-03-20,JBCHEPHARM
333.3,129464,2025-03-20,JGCHEM
70.65,1361077,2025-03-20,JAGRAN
223.25,92216,2025-03-20,JAGSNPHARM
144.1,1859372,2025-03-20,JAIBALAJI
96.9,1337169,2025-03-20,JAICORPLTD
28.51,130894,2025-03-20,JISLDVREQS
59.52,3716926,2025-03-20,JISLJALEQS
14.64,47749890,2025-03-20,JPPOWER
77.6,1841563,2025-03-20,JAMNAAUTO
430.45,158266,2025-03-20,JSFB
571.4,211376,2025-03-20,JASH
63.34,124751,2025-03-20,JAYBARMARU
246.03,21231,2025-03-20,JAYAGROGN
31.74,176805,2025-03-20,JAYNECOIND
95.13,147698,2025-03-20,JAYSREETEA
545.4,535661,2025-03-20,JBMA
37.15,2135,2025-03-20,RETAIL
666.75,5363,2025-03-20,JPOLYINVST
935.3,712791,2025-03-20,JINDRILL
633.75,13169,2025-03-20,JINDALPHOT
712.35,30012,2025-03-20,JINDALPOLY
283.33,3471424,2025-03-20,JINDALSAW
654.05,536492,2025-03-20,JSL
926.2,1311300,2025-03-20,JINDALSTEL
58.42,2169384,2025-03-20,JINDWORLD
231.69,24426400,2025-03-20,JIOFIN
4660.65,76279,2025-03-20,JKCEMENT
763.5,64176,2025-03-20,JKLAKSHMI
313.5,566547,2025-03-20,JKPAPER
285.6,597775,2025-03-20,JKTYRE
668.7,273233,2025-03-20,JKIL
91.45,4434674,2025-03-20,JMFINANCIL
327.95,102276,2025-03-20,JNKINDIA
140.64,16122,2025-03-20,JOCIL
1822.95,37870,2025-03-20,JCHAC
562.9,4063831,2025-03-20,JSWENERGY
21898.95,15946,2025-03-20,JSWHL
295.7,2837624,2025-03-20,JSWINFRA
1050.25,2301795,2025-03-20,JSWSTEEL
117.83,167293,2025-03-20,JTEKTINDIA
80.65,1168686,2025-03-20,JTLIND
1274.75,7289,2025-03-20,JUBLCPL
627.6,2969859,2025-03-20,JUBLFOOD
704.7,433822,2025-03-20,JUBLINGREA
898.95,202510,2025-03-20,JUBLPHARMA
83.8,10787,2025-03-20,JMA
275.25,338113,2025-03-20,JUNIPER
1635.8,36207,2025-03-20,JLHL
313.5,2424359,2025-03-20,JWL
858.05,198995,2025-03-20,JUSTDIAL
337.25,1204571,2025-03-20,JYOTHYLAB
1057.95,335462,2025-03-20,JYOTICNC
18.59,13669340,2025-03-20,JYOTISTRUC
28.49,193106,2025-03-20,KMSUGAR
382.2,196844,2025-03-20,KPEL
324.9,277489,2025-03-20,KABRAEXTRU
891.95,147348,2025-03-20,KAJARIACER
137.65,16327,2025-03-20,KAKATCEM
939.0,437186,2025-03-20,KPIL
467.25,11753814,2025-03-20,KALYANKJIL
4118.6,10323,2025-03-20,KICL
800.15,56423,2025-03-20,KSL
343.5,900809,2025-03-20,KAMATHOTEL
31.84,1460801,2025-03-20,KAMDHENU
2.21,188174,2025-03-20,KANANIIND
84.19,347752,2025-03-20,KANORICHEM
117.37,10228,2025-03-20,KANPRPLA
237.3,217982,2025-03-20,KANSAINER
220.89,2669,2025-03-20,KAPSTON
55.46,7582,2025-03-20,KARMAENG
183.8,1580928,2025-03-20,KTKBANK
203.72,2024205,2025-03-20,KARURVYSYA
918.25,642,2025-03-20,KAUSHALYA
1249.2,774925,2025-03-20,KSCL
217.0,58554,2025-03-20,KAYA
4642.9,652152,2025-03-20,KAYNES
195.42,220464,2025-03-20,KCP
36.72,285255,2025-03-20,KCPSUGIND
3153.8,31048,2025-03-20,KDDL
831.1,20749142,2025-03-20,KEC
2841.1,8380075,2025-03-20,KEI
112.77,688958,2025-03-20,KELLTONTEC
481.9,93283,2025-03-20,KKCL
233.91,15319,2025-03-20,KEYFINSERV
544.6,32464,2025-03-20,RUSTOMJEE
1050.3,3166601,2025-03-20,KFINTECH
316.5,40951,2025-03-20,KHADIM
85.51,16505,2025-03-20,KHAITANLTD
50.85,119790,2025-03-20,KHAICHEM
23.8,121025,2025-03-20,KHANDSE
353.15,22614,2025-03-20,KILITCH
2794.9,7578,2025-03-20,KINGFA
244.33,100842,2025-03-20,KIOCL
608.25,394022,2025-03-20,KIRIINDUS
1657.6,113334,2025-03-20,KIRLOSBROS
129.98,334473,2025-03-20,KECL
3503.35,4364,2025-03-20,KIRLOSIND
725.1,806953,2025-03-20,KIRLOSENG
1200.25,144845,2025-03-20,KIRLPNU
170.9,416420,2025-03-20,KITEX
1577.1,14686,2025-03-20,KMEW
240.35,1801012,2025-03-20,KNRCON
33.57,152220,2025-03-20,KOHINOOR
108.96,343484,2025-03-20,KOKUYOCMLN
339.3,314167,2025-03-20,KOLTEPATIL
180.1,313833,2025-03-20,KOPRAN
75.04,1446471,2025-03-20,GOLD1
2035.65,2683306,2025-03-20,KOTAKBANK
252.6,66047,2025-03-20,NIFTY1
602.3,10485,2025-03-20,PSUBANK
44.4,2345252,2025-03-20,ALPHA
109.38,4266,2025-03-20,CONS
39.51,159059,2025-03-20,IT
1040.86,335003,2025-03-20,LIQUID1
19.21,306441,2025-03-20,LOWVOL1
147.02,38121,2025-03-20,MIDCAP
26.77,77389,2025-03-20,MNC
97.04,152468,2025-03-20,SILVER1
142.68,21171,2025-03-20,NV20
27.21,23996,2025-03-20,MSCIINDIA
29.99,2658,2025-03-20,NIFTY100EW
514.93,105653,2025-03-20,BANKNIFTY1
152.69,99649,2025-03-20,KOTHARIPET
34.78,59242,2025-03-20,KOTARISUG
414.95,1178169,2025-03-20,KPIGREEN
1281.6,937523,2025-03-20,KPITTECH
919.7,150330,2025-03-20,KPRMILL
272.2,294179,2025-03-20,KRBL
245.17,108036,2025-03-20,KRISHANA
591.55,538604,2025-03-20,KIMS
104.65,124229,2025-03-20,KRITI
107.05,200750,2025-03-20,KRITINUT
896.55,1660422,2025-03-20,KRN
151.33,129720,2025-03-20,KRONOX
181.27,193897,2025-03-20,KROSS
808.15,70788,2025-03-20,KRSNAA
475.6,149476,2025-03-20,KRYSTAL
723.6,132875,2025-03-20,KSB
462.75,1485491,2025-03-20,KSOLVES
102.39,164809,2025-03-20,KUANTUM
149.71,7231854,2025-03-20,LTF
4654.65,86375,2025-03-20,LTTS
222.26,243291,2025-03-20,LAOPALA
96.64,58523,2025-03-20,LAGNAM
170.85,2925,2025-03-20,LFIC
25.14,177341,2025-03-20,LANCORHOL
403.3,188752,2025-03-20,LANDMARK
3351.05,2434722,2025-03-20,LT
19.71,133450,2025-03-20,LASA
372.25,293779,2025-03-20,LATENTVIEW
604.45,1200782,2025-03-20,LAURUSLABS
25.5,34585,2025-03-20,LAXMICOT
443.4,475269,2025-03-20,LAXMIDENTL
180.18,1085635,2025-03-20,LXCHEM
138.69,885504,2025-03-20,IXIGO
137.25,3940405,2025-03-20,LEMONTREE
33.31,25074,2025-03-20,LEXUS
1253.3,41967,2025-03-20,LGBBROSLTD
11.64,124463,2025-03-20,LIBAS
321.3,60156,2025-03-20,LIBERTSHOE
555.8,1318070,2025-03-20,LICHSGFIN
8094.6,1732,2025-03-20,LICMFGOLD
255.43,15675,2025-03-20,LICNETFN50
845.94,72,2025-03-20,LICNETFSEN
257.37,2274,2025-03-20,LICNFNHGP
27.33,26679,2025-03-20,LICNETFGSC
51.33,10742,2025-03-20,LICNMID100
779.5,1227224,2025-03-20,LICI
288.3,1160473,2025-03-20,LIKHITHA
111.58,111265,2025-03-20,LINC
553.1,44932,2025-03-20,LINCOLN
6332.5,34282,2025-03-20,LINDEINDIA
58.84,4319048,2025-03-20,LLOYDSENGG
42.86,1936585,2025-03-20,LLOYDSENT
1256.9,702817,2025-03-20,LLOYDSME
16097.3,2991,2025-03-20,LMW
57.06,52324,2025-03-20,LOTUSEYE
86.16,56782,2025-03-20,LOVABLE
375.85,528138,2025-03-20,LTFOODS
4421.15,867249,2025-03-20,LTIM
536.45,77898,2025-03-20,LUMAXTECH
2389.65,13324,2025-03-20,LUMAXIND
2085.7,508883,2025-03-20,LUPIN
1390.1,89375,2025-03-20,LUXIND
104.58,143765,2025-03-20,LYKALABS
7.63,245455,2025-03-20,LYPSAGEMS
6.27,557336,2025-03-20,MKPL
287.65,758269,2025-03-20,M&MFIN
1193.75,2406145,2025-03-20,LODHA
41.24,4660,2025-03-20,MADHAV
6.29,44613,2025-03-20,MADHUCON
281.95,112242,2025-03-20,MBAPL
73.88,101234,2025-03-20,MADRASFERT
571.95,9410,2025-03-20,MAGADSUGAR
47.64,648168,2025-03-20,MCLOUD
25.67,227196,2025-03-20,MAGNUM
112.51,12483,2025-03-20,MAHAPEXLTD
1369.7,777812,2025-03-20,MGL
45.81,3625088,2025-03-20,MTNL
10046.95,14223,2025-03-20,MAHSCOOTER
720.6,474999,2025-03-20,MAHSEAMLES
56.11,64203,2025-03-20,MAHESHWARI
2828.1,2354374,2025-03-20,M&M
318.15,198968,2025-03-20,MHRIL
329.3,693210,2025-03-20,MAHLIFE
264.03,444411,2025-03-20,MAHLOG
929.35,52974,2025-03-20,MAITHANALL
1177.45,5059,2025-03-20,MALLCOM
35.4,16274,2025-03-20,MALUPAPER
365.85,210799,2025-03-20,MAMATA
272.66,361191,2025-03-20,MANINDS
150.14,1366677,2025-03-20,MANINFRA
22.13,49915,2025-03-20,MANAKALUCO
63.64,58086,2025-03-20,MANAKSIA
54.74,35649,2025-03-20,MANAKSTEEL
61.4,1174634,2025-03-20,MANALIPETC
217.5,36158880,2025-03-20,MANAPPURAM
139.86,170509,2025-03-20,MANBA
147.26,118979,2025-03-20,MANGCHEFER
161.88,21778,2025-03-20,MANCREDIT
738.85,100828,2025-03-20,MANGLMCEM
80.11,55485,2025-03-20,MANGALAM
13.98,1236934,2025-03-20,MGEL
419.65,4737,2025-03-20,MANORG
2244.85,433907,2025-03-20,MANKIND
215.12,154999,2025-03-20,MVGJL
179.29,7529,2025-03-20,MANOMAY
1030.95,27721,2025-03-20,MANORAMA
17.82,175802,2025-03-20,MANUGRAPH
66.84,7417,2025-03-20,MARALOVER
462.85,81151,2025-03-20,MARATHON
632.35,1000000,2025-03-20,MARICO
217.36,2391595,2025-03-20,MARKSANS
11730.2,379421,2025-03-20,MARUTI
250.78,71278,2025-03-20,MASFIN
2340.1,346631,2025-03-20,MASTEK
120.27,354193,2025-03-20,MASTERTR
527.3,18493,2025-03-20,MATRIMONY
88.22,97149,2025-03-20,MAWANASUG
356.45,575579,2025-03-20,MAXESTATES
1121.5,848703,2025-03-20,MFSL
1135.85,4225204,2025-03-20,MAXHEALTH
190.17,88235,2025-03-20,MAXIND
471.2,71160,2025-03-20,MAYURUNIQ
2633.1,8617711,2025-03-20,MAZDOCK
38.05,680045,2025-03-20,MBLINFRA
446.45,175085,2025-03-20,MEDIASSIST
471.95,115929,2025-03-20,MEDICAMEQ
50.12,2242819,2025-03-20,MEDICO
711.95,248728,2025-03-20,MEDPLUS
208.25,26000,2025-03-20,MEGASTAR
67.15,900707,2025-03-20,MOL
91.35,84773,2025-03-20,MENONBE
1069.8,60371,2025-03-20,METROBRAND
1601.7,151692,2025-03-20,METROPOLIS
60.99,730624,2025-03-20,MICEL
530.4,341277,2025-03-20,MINDACORP
179.11,120151,2025-03-20,MINDTECK
22.37,4402285,2025-03-20,ALPHAETF
503.94,2733,2025-03-20,BANKETF
60.24,7557,2025-03-20,BANKPSU
10.54,37671,2025-03-20,CONSUMER
11.83,25597,2025-03-20,EQUAL200
27.05,301044,2025-03-20,EVINDIA
37.8,2396769,2025-03-20,ITETF
999.99,209973,2025-03-20,LIQUID
1023.21,21397,2025-03-20,LIQUIDPLUS
39.21,2621,2025-03-20,ESG
121.27,759564,2025-03-20,MAFANG
24.86,393524,2025-03-20,BFSI
87.33,373558,2025-03-20,GOLDETF
28.18,2607,2025-03-20,GSEC10YEAR
25.74,1533982,2025-03-20,MAHKTECH
19.25,1893674,2025-03-20,MIDCAPETF
133.7,11896,2025-03-20,MAKEINDIA
248.14,352866,2025-03-20,NIFTYETF
188.42,228,2025-03-20,LOWVOL
636.19,50216,2025-03-20,NEXT50
97.36,21478,2025-03-20,SILVRETF
51.4,454371,2025-03-20,MASPTOP50
9.26,806564,2025-03-20,METAL
43.51,290064,2025-03-20,MIDSMALL
14.55,995809,2025-03-20,MULTICAP
41.86,10419,2025-03-20,SELECTIPO
77.54,5525,2025-03-20,SENSEXETF
41.7,1580163,2025-03-20,SMALLCAP
13.33,1525674,2025-03-20,MIRCELECTR
30.58,283187,2025-03-20,MIRZAINT
283.37,1604118,2025-03-20,MIDHANI
74.85,5910,2025-03-20,MITCON
1.76,3942039,2025-03-20,MITTAL
349.3,121488,2025-03-20,MMFL
243.11,162697,2025-03-20,MMP
53.87,2082085,2025-03-20,MMTC
37.06,1024,2025-03-20,MODTHREAD
96.93,5210,2025-03-20,MODIRUBBER
133.16,38373,2025-03-20,MODISONLTD
336.3,685790,2025-03-20,MOIL
14.72,543002,2025-03-20,MOKSH
444.8,116890,2025-03-20,MOLDTKPAC
120.51,170227,2025-03-20,MOLDTECH
336.35,149445,2025-03-20,MONARCH
558.65,24921,2025-03-20,MONTECARLO
48.66,7788696,2025-03-20,MOREPENLAB
158.01,765083,2025-03-20,MOSCHIP
52.95,5134334,2025-03-20,MSUMI
54.88,605319,2025-03-20,MOM100
187.21,754043,2025-03-20,MON100
636.25,1711453,2025-03-20,MOTILALOFS
238.71,5608,2025-03-20,MOM50
59.22,1227,2025-03-20,MOGSEC
32.37,42530,2025-03-20,MOCAPITAL
67.65,899944,2025-03-20,MODEFENCE
41.57,42690,2025-03-20,MOHEALTH
34.66,75722,2025-03-20,MOLOWVOL
47.17,475243,2025-03-20,MOMENTUM50
56.88,69317,2025-03-20,MOMOMENTUM
21.33,684110,2025-03-20,MONIFTY500
80.55,131025,2025-03-20,MONQ50
172.89,2577,2025-03-20,MOQUALITY
85.24,243309,2025-03-20,MOREALTY
14.94,1219342,2025-03-20,MOSMALL250
93.81,139962,2025-03-20,MOVALUE
18.65,3614879,2025-03-20,MOTISONS
26.15,9292,2025-03-20,MOTOGENFIN
2305.85,637186,2025-03-20,MPHASIS
2896.65,28182,2025-03-20,MPSLTD
111107.9,5687,2025-03-20,MRF
59.58,52721,2025-03-20,MRO-TEK
117.88,4073603,2025-03-20,MRPL
1551.65,57895,2025-03-20,BECTORFOOD
27.78,937563,2025-03-20,MSPL
507.15,940117,2025-03-20,MSTCLTD
1318.85,188441,2025-03-20,MTARTECH
73.07,213471,2025-03-20,MUFIN
95.23,207297,2025-03-20,MUKANDLTD
33.2,523512,2025-03-20,MUKKA
66.46,10264,2025-03-20,MUKTAARTS
5384.1,736624,2025-03-20,MCX
72.26,137522,2025-03-20,MUNJALAU
112.18,103915,2025-03-20,MUNJALSHOW
35.5,51181,2025-03-20,MURUDCERA
9.65,507813,2025-03-20,RADIOCITY
259.65,45128,2025-03-20,MUTHOOTCAP
2374.75,1048487,2025-03-20,MUTHOOTFIN
134.75,348963,2025-03-20,MUTHOOTMF
224.75,21013,2025-03-20,NRAIL
2360.15,5732,2025-03-20,NBIFIN
103.35,2231166,2025-03-20,NACLIND
3486.4,264,2025-03-20,NDGL
5.3,2926230,2025-03-20,NAGAFERT
27.5,3228,2025-03-20,NAGREEKCAP
26.99,19394,2025-03-20,NAGREEKEXP
239.61,11679,2025-03-20,NAHARCAP
97.18,57219,2025-03-20,NAHARINDUS
198.29,11506,2025-03-20,NAHARPOLY
217.66,24186,2025-03-20,NAHARSPING
35.07,6671,2025-03-20,NGIL
6278.5,34835,2025-03-20,NSIL
3.52,4292027,2025-03-20,NDL
45.96,26250,2025-03-20,JAIPURKURT
1685.75,1022717,2025-03-20,NH
826.1,787698,2025-03-20,NATCOPHARM
149.96,36877,2025-03-20,NATHBIOGEN
190.57,12848318,2025-03-20,NATIONALUM
83.6,2007288,2025-03-20,NFL
183.62,21534,2025-03-20,NATCAPSUQ
466.3,1093034,2025-03-20,NAVA
4168.45,117476,2025-03-20,NAVINFLUOR
98.98,1227214,2025-03-20,NAVKARCORP
135.27,110666,2025-03-20,NAVNETEDUL
958.35,155708,2025-03-20,NAZARA
82.98,11003307,2025-03-20,NBCC
201.48,29225561,2025-03-20,NCC
185.65,94775,2025-03-20,NCLIND
78.22,120938,2025-03-20,NDLVENTURE
762.4,21903,2025-03-20,NDRAUTO
120.34,130854,2025-03-20,NDTV
23.56,4620249,2025-03-20,NECLIFE
90.25,261631,2025-03-20,NELCAST
821.45,153336,2025-03-20,NELCO
1768.7,56571,2025-03-20,NEOGEN
897.0,33214,2025-03-20,NESCO
