ClsPric,TtlTradgVol,TradDt,TckrSymb
1521.65,232157,2025-03-19,NETWEB
43.87,7115867,2025-03-19,NETWORK18
11501.75,31198,2025-03-19,NEULANDLAB
918.45,313703,2025-03-19,NEWGEN
6.36,17645,2025-03-19,NEXTMEDIA
80.2,10758869,2025-03-19,NHPC
806.55,37119,2025-03-19,NIBE
432.1,37057,2025-03-19,NIITMTS
123.73,1796486,2025-03-19,NIITLTD
9.68,936073,2025-03-19,NILAINFRA
1563.55,5812,2025-03-19,NILKAMAL
519.3,56111,2025-03-19,NINSYS
510.75,754577,2025-03-19,BANKBEES
116.94,124776,2025-03-19,CONSUMBEES
73.67,66310,2025-03-19,DIVOPPBEES
142.43,187823,2025-03-19,NV20BEES
74.25,17347591,2025-03-19,GOLDBEES
434.71,325026,2025-03-19,HNGSNGBEES
841.39,11771,2025-03-19,INFRABEES
39.08,8948905,2025-03-19,ITBEES
662.99,710252,2025-03-19,JUNIORBEES
1000.0,3132736,2025-03-19,LIQUIDBEES
27.75,3337357,2025-03-19,LTGILTBEES
194.4,863986,2025-03-19,MID150BEES
246.92,16412,2025-03-19,NIF100BEES
256.7,3869286,2025-03-19,NIFTYBEES
66.98,4406981,2025-03-19,PSUBNKBEES
483.9,4160,2025-03-19,SHARIABEES
563.75,1067097,2025-03-19,NAM-INDIA
217.6,174002,2025-03-19,AUTOBEES
21.56,3399152,2025-03-19,PHARMABEES
96.41,13398538,2025-03-19,SILVERBEES
59.28,91267,2025-03-19,NIRAJ
109.89,124181,2025-03-19,NITCO
337.65,79768,2025-03-19,NITINSPIN
72.27,720120,2025-03-19,NIVABUPA
248.55,3245148,2025-03-19,NLCINDIA
68.78,40126978,2025-03-19,NMDC
35.9,23532281,2025-03-19,NSLNISP
185.25,619186,2025-03-19,NOCIL
22.12,164460,2025-03-19,NECCLTD
175.39,390042,2025-03-19,NORTHARC
48.07,422430,2025-03-19,NOVAAGRI
211.71,167837,2025-03-19,NRBBEARING
25.15,136176,2025-03-19,NIBL
99.63,11766247,2025-03-19,NTPCGREEN
341.3,30582397,2025-03-19,NTPC
825.3,27611,2025-03-19,NUCLEUS
60.94,466494,2025-03-19,NRL
5632.85,188820,2025-03-19,NUVAMA
303.1,176514,2025-03-19,NUVOCO
1614.25,864900,2025-03-19,OBEROIRLTY
80.56,239323,2025-03-19,OCCLLTD
232.57,8626593,2025-03-19,ONGC
73.09,49343,2025-03-19,OILCOUNTUB
385.85,2152373,2025-03-19,OIL
53.85,125139405,2025-03-19,OLAELEC
1127.55,1648978,2025-03-19,OLECTRA
116.26,375529,2025-03-19,OMINFRAL
88.82,27645,2025-03-19,OMAXAUTO
77.58,475678,2025-03-19,OMAXE
763.1,5756170,2025-03-19,PAYTM
333.4,47988697,2025-03-19,MOBIKWIK
48.81,879943,2025-03-19,ONEPOINT
1597.15,299802,2025-03-19,ONESOURCE
48.31,905643,2025-03-19,ONMOBILE
261.75,115437,2025-03-19,ONWARDTEC
426.0,78358,2025-03-19,OPTIEMUS
7674.85,151859,2025-03-19,OFSS
2.78,275399,2025-03-19,ORCHASP
838.7,176039,2025-03-19,ORCHPHARMA
39.32,1499516,2025-03-19,ORICONENT
239.6,28318,2025-03-19,ORIENTBELL
346.0,999564,2025-03-19,ORIENTCEM
33.62,93035,2025-03-19,ORIENTCER
220.0,225675,2025-03-19,ORIENTELEC
12.8,8906285,2025-03-19,GREENPOWER
150.04,317427,2025-03-19,ORIENTHOT
23.91,1475509,2025-03-19,ORIENTPPR
323.2,206561,2025-03-19,ORIENTTECH
302.45,43574,2025-03-19,OAL
167.7,26509,2025-03-19,OCCL
9.18,251080,2025-03-19,ORIENTALTL
52.02,3497,2025-03-19,OBCL
5320.35,11449,2025-03-19,ORISSAMINE
12.23,21793,2025-03-19,ORTINGLOBE
25.34,698497,2025-03-19,OSIAHYPER
69.14,56430,2025-03-19,OSWALAGRO
36.3,310502,2025-03-19,OSWALGREEN
531.1,234695,2025-03-19,PNGJL
13511.75,5060,2025-03-19,PGHH
41252.45,27398,2025-03-19,PAGEIND
34.37,6160787,2025-03-19,PAISALO
181.82,360856,2025-03-19,PAKKA
123.93,2447,2025-03-19,PALASHSECU
431.8,161108,2025-03-19,PANACEABIO
381.2,50862,2025-03-19,PANAMAPET
90.56,6416183,2025-03-19,PARADEEP
156.53,890957,2025-03-19,PARAGMILK
56.22,2607483,2025-03-19,PARACABLES
953.85,428589,2025-03-19,PARAS
2.56,172640,2025-03-19,PARASPETRO
151.21,792533,2025-03-19,PARKHOTELS
52.62,207659,2025-03-19,PASUPTAC
1748.0,576954,2025-03-19,PATANJALI
41.4,4101658,2025-03-19,PATELENG
14.56,402286,2025-03-19,PATINTLOG
319.7,25514,2025-03-19,PAVNAIND
1555.75,3357370,2025-03-19,POLICYBZR
14.27,39091917,2025-03-19,PCJEWELLER
390.2,1282510,2025-03-19,PCBL
446.2,94487,2025-03-19,PDSL
1311.35,152930,2025-03-19,PGIL
25.51,66610,2025-03-19,PEARLPOLY
183.57,742521,2025-03-19,PENIND
5280.6,672425,2025-03-19,PERSISTENT
297.5,2175854,2025-03-19,PETRONET
4068.15,23066,2025-03-19,PFIZER
893.15,868783,2025-03-19,PGEL
3404.95,227139,2025-03-19,PIIND
2731.85,242351,2025-03-19,PIDILITIND
12.46,103423,2025-03-19,PILITA
3785.2,8799,2025-03-19,PILANIINVS
962.35,720984,2025-03-19,PEL
218.5,3616913,2025-03-19,PPLPHARMA
1045.05,192057,2025-03-19,PITTIENG
1704.75,29945,2025-03-19,PIXTRANS
201.8,17374,2025-03-19,PLASTIBLEN
277.35,266901,2025-03-19,PLATIND
56.41,125541,2025-03-19,PLAZACABLE
78.84,682934,2025-03-19,PNBGILTS
833.85,763110,2025-03-19,PNBHOUSING
266.2,566509,2025-03-19,PNCINFRA
303.8,14026,2025-03-19,PODDARMENT
1215.1,61898,2025-03-19,POKARNA
2250.5,59402,2025-03-19,POLYMED
5438.4,644101,2025-03-19,POLYCAB
1197.3,88862,2025-03-19,POLYPLEX
559.55,151727,2025-03-19,POCL
323.75,47283,2025-03-19,PONNIERODE
323.6,3086897,2025-03-19,POONAWALLA
99.9,148658,2025-03-19,PVSL
403.9,6805771,2025-03-19,PFC
277.2,13089950,2025-03-19,POWERGRID
2079.0,71907,2025-03-19,POWERMECH
168.8,20371,2025-03-19,PPAP
563.65,1034983,2025-03-19,PRAJIND
22.58,564139,2025-03-19,PRAENG
151.57,657509,2025-03-19,PRAKASH
425.8,60131,2025-03-19,PPL
6.65,577994,2025-03-19,PRAKASHSTL
1029.0,31301,2025-03-19,DIAMONDYD
11.98,2041108,2025-03-19,PRAXIS
173.29,530338,2025-03-19,PRECAM
138.09,345625,2025-03-19,PRECWIRE
423.4,3715,2025-03-19,PRECOT
930.7,1049924,2025-03-19,PREMIERENE
371.45,1028766,2025-03-19,PREMEXPLN
65.64,54476,2025-03-19,PREMIERPOL
1200.75,1269783,2025-03-19,PRESTIGE
420.55,468252,2025-03-19,PRICOLLTD
100.33,98539,2025-03-19,PFOCUS
230.31,118543,2025-03-19,PRIMESECU
249.85,311932,2025-03-19,PRINCEPIPE
124.98,323961,2025-03-19,PRSMJOHNSN
88.37,25372,2025-03-19,PRITI
17.68,927690,2025-03-19,PRITIKAUTO
1540.75,33841,2025-03-19,PRIVISCL
5232.5,3146,2025-03-19,PGHL
1346.3,601575,2025-03-19,PROTEAN
2214.6,159720,2025-03-19,PRUDENT
631.6,46204,2025-03-19,PSPPROJECT
31.46,1393879,2025-03-19,PFS
157.66,2057099,2025-03-19,PTC
12586.3,7376,2025-03-19,PTCIL
39.27,40428,2025-03-19,PTL
41.06,823234,2025-03-19,PSB
816.4,12948,2025-03-19,PUNJABCHEM
91.02,20155513,2025-03-19,PNB
251.63,137201,2025-03-19,PURVA
21.8,279160,2025-03-19,PVP
977.75,505248,2025-03-19,PVRINOX
145.94,89281,2025-03-19,PYRAMID
517.45,4398526,2025-03-19,QUADFUTURE
355.5,553024,2025-03-19,QPOWER
74.15,105099,2025-03-19,QGOLDHALF
2474.37,642,2025-03-19,QNIFTY
636.8,208402,2025-03-19,QUESS
309.05,313719,2025-03-19,QUICKHEAL
224.53,323280,2025-03-19,RKSWAMY
917.05,164628,2025-03-19,RRKABEL
327.65,397430,2025-03-19,RSYSTEMS
274.1,32336,2025-03-19,RACE
704.95,10140,2025-03-19,RACLGEAR
87.76,185970,2025-03-19,RADHIKAJWE
54.07,433014,2025-03-19,RADIANTCMS
2272.3,162765,2025-03-19,RADICO
529.0,49889,2025-03-19,RPEL
353.65,22821539,2025-03-19,RVNL
296.3,3365639,2025-03-19,RAILTEL
136.36,1086061,2025-03-19,RAIN
1287.8,291451,2025-03-19,RAINBOW
44.98,2921,2025-03-19,ROML
84.41,67538,2025-03-19,RAJTV
44.56,6444,2025-03-19,ARENTERP
158.65,712164,2025-03-19,RAJESHEXPO
4.51,4598824,2025-03-19,RAJMET
305.3,70156,2025-03-19,RAJRATAN
21.85,325609,2025-03-19,RPPL
41.57,71546,2025-03-19,RAJSREESUG
215.13,331722,2025-03-19,RALLIS
518.85,29751,2025-03-19,RAMRAT
88.24,12700,2025-03-19,RAMAPHO
10.08,8183211,2025-03-19,RAMASTEEL
235.54,45419,2025-03-19,RAMCOIND
306.5,36693,2025-03-19,RAMCOSYS
757.6,727517,2025-03-19,RKFORGE
491.4,133164,2025-03-19,RAMKY
14.66,694083,2025-03-19,RANASUG
638.3,31288,2025-03-19,RML
676.75,20434,2025-03-19,RBL
284.85,22207,2025-03-19,RANEENGINE
1287.95,14491,2025-03-19,RANEHOLDIN
286.8,111241,2025-03-19,RPTECH
122.5,2914880,2025-03-19,RCF
440.45,678025,2025-03-19,RATEGAIN
2618.1,64166,2025-03-19,RATNAMANI
143.16,227652,2025-03-19,RATNAVEER
42.05,3470841,2025-03-19,RTNINDIA
10.05,16968263,2025-03-19,RTNPOWER
25.78,20049,2025-03-19,RKDL
117.12,51006,2025-03-19,RELTD
1118.4,288371,2025-03-19,RAYMONDLSL
1416.4,838555,2025-03-19,RAYMOND
167.23,6051886,2025-03-19,RBLBANK
138.91,240310,2025-03-19,RBZJEWEL
429.5,8219861,2025-03-19,RECLTD
226.68,3251893,2025-03-19,REDINGTON
161.32,561568,2025-03-19,REDTAPE
422.65,442912,2025-03-19,RELAXO
59.93,189198,2025-03-19,GILT5YBEES
128.87,2375,2025-03-19,SDL26BEES
77.89,37106,2025-03-19,RELIABLE
161.86,12912,2025-03-19,RELCHEMQ
823.25,204096,2025-03-19,RIIL
1247.15,16162399,2025-03-19,RELIANCE
242.35,5150722,2025-03-19,RELINFRA
37.72,43889294,2025-03-19,RPOWER
240.21,819559,2025-03-19,RELIGARE
119.48,42375,2025-03-19,REMSONSIND
125.34,384090,2025-03-19,RGL
331.8,235146,2025-03-19,REPCOHOME
420.25,48575,2025-03-19,REPRO
193.02,142983,2025-03-19,RESPONIND
63.19,1955379,2025-03-19,RBA
991.5,3345,2025-03-19,RVTH
416.1,196550,2025-03-19,RHIM
64.63,586446,2025-03-19,RICOAUTO
219.28,81455,2025-03-19,RISHABH
263.6,47029,2025-03-19,RITCO
228.65,6324349,2025-03-19,RITES
69.57,108052,2025-03-19,RKEC
1352.95,27588,2025-03-19,ROLEXRINGS
611.4,62840,2025-03-19,ROSSARI
229.71,342554,2025-03-19,ROTO
964.15,184297,2025-03-19,ROUTE
414.45,207504,2025-03-19,ROHLTD
2276.15,10399,2025-03-19,RPGLIFE
816.55,74236,2025-03-19,RPSGVENT
135.41,181500,2025-03-19,RSWM
69.65,62300,2025-03-19,RUBFILA
8.05,301396,2025-03-19,RUCHINFRA
120.69,51756,2025-03-19,RUCHIRA
187.2,226005,2025-03-19,RUPA
23.28,1459923,2025-03-19,RUSHIL
175.41,99816,2025-03-19,SCHAND
183.08,446212,2025-03-19,SHK
294.2,6016,2025-03-19,S&SPOWER
718.9,14605,2025-03-19,SPAL
18.91,85071,2025-03-19,SALSTEEL
4.92,809536,2025-03-19,SADBHIN
2043.5,23558,2025-03-19,SAFARI
176.34,95942,2025-03-19,SAGCEM
28.3,12403,2025-03-19,SAGARDEEP
43.1,16862280,2025-03-19,SAGILITY
82.49,38699,2025-03-19,SAH
243.18,13895,2025-03-19,SAHYADRI
706.95,613129,2025-03-19,SAILIFE
138.44,494121,2025-03-19,KALAMANDIR
239.95,39659,2025-03-19,SAKAR
155.62,1159937,2025-03-19,SAKSOFT
23.49,373327,2025-03-19,SAKHTISUG
8.16,10035349,2025-03-19,SALASAR
250.88,1313,2025-03-19,SALONA
972.4,142193,2025-03-19,SALZERELEC
149.16,1496044,2025-03-19,SAMHI
112.82,9918244,2025-03-19,SAMMAANCAP
129.01,9852763,2025-03-19,MOTHERSON
330.25,102996,2025-03-19,SANATHAN
1144.45,2784,2025-03-19,SANDESH
369.45,198020,2025-03-19,SANDHAR
468.15,389360,2025-03-19,SANDUMA
337.05,13713,2025-03-19,SANGAMIND
56.53,1185441,2025-03-19,SANGHIIND
241.44,676701,2025-03-19,SANGHVIMOV
9.78,145985,2025-03-19,SANGINITA
4799.5,25624,2025-03-19,SANOFICONR
5605.1,8880,2025-03-19,SANOFI
1208.15,123566,2025-03-19,SANSERA
91.32,654539,2025-03-19,SANSTAR
305.4,394586,2025-03-19,SAPPHIRE
92.97,111367,2025-03-19,SSDL
539.45,1162134,2025-03-19,SARDAEN
502.3,322685,2025-03-19,SAREGAMA
120.94,16043,2025-03-19,SMLT
7.08,2486842,2025-03-19,SARVESHWAR
1426.3,46159,2025-03-19,SASKEN
238.76,34441,2025-03-19,SASTASUNDR
84.35,632813,2025-03-19,SATINDLTD
71.25,499871,2025-03-19,SATIA
142.73,328859,2025-03-19,SATIN
76.89,237355,2025-03-19,SAURASHCEM
396.15,74677,2025-03-19,SOTL
12.42,5244064,2025-03-19,SBC
84.52,21259452,2025-03-19,SBFC
846.5,1070986,2025-03-19,SBICARD
1484.9,917293,2025-03-19,SBILIFE
76.32,5731487,2025-03-19,SETFGOLD
242.6,1185472,2025-03-19,SETFNIF50
506.63,32900,2025-03-19,SETFNIFBK
656.91,39810,2025-03-19,SETFNN50
1000.01,5506,2025-03-19,LIQUIDSBI
108.52,14134,2025-03-19,SBIETFCON
390.46,8938,2025-03-19,SBIETFIT
251.4,17784,2025-03-19,SBIETFPB
200.83,25585,2025-03-19,SBIETFQLTY
28.85,15604,2025-03-19,SBINEQWETF
98.62,67579,2025-03-19,SBISILVER
248.11,29688,2025-03-19,SETF10GILT
3469.65,62047,2025-03-19,SCHAEFFLER
644.75,324009,2025-03-19,SCHNEIDER
935.35,42546,2025-03-19,SEAMECLTD
91.08,879,2025-03-19,SECMARK
21.05,87807,2025-03-19,SECURKLOUD
390.8,6200,2025-03-19,SEJALLTD
29.92,47203,2025-03-19,SELMC
606.3,313375,2025-03-19,SELAN
262.0,116130,2025-03-19,SENCO
622.8,2590297,2025-03-19,SENORES
16.19,13760297,2025-03-19,SEPC
144.56,693894,2025-03-19,SEQUENT
127.07,1092894,2025-03-19,SERVOTECH
275.35,24442,2025-03-19,SESHAPAPER
47.2,53548,2025-03-19,SHAHALLOYS
3.23,1031255,2025-03-19,SHAH
204.08,204993,2025-03-19,SHALBY
106.34,216458,2025-03-19,SHALPAINTS
59.85,62864,2025-03-19,SRD
534.55,152706,2025-03-19,SHANKARA
480.3,25433,2025-03-19,SHANTIGEAR
14.64,76726,2025-03-19,SHANTI
536.0,224057,2025-03-19,SHARDACROP
1488.6,20574,2025-03-19,SHARDAMOTR
176.23,543087,2025-03-19,SHAREINDIA
722.85,699317,2025-03-19,SFL
299.4,23585,2025-03-19,SCPL
105.13,146585,2025-03-19,SHEMAROO
671.7,305082,2025-03-19,SHILPAMED
45.97,1989332,2025-03-19,SCILAL
157.69,5796450,2025-03-19,SCI
72.38,7302,2025-03-19,SHIVAMILLS
187.11,4168,2025-03-19,SHIVATEX
464.15,68866,2025-03-19,SBCL
601.75,107512,2025-03-19,SHIVALIK
29.24,302295,2025-03-19,SHIVAMAUTO
499.5,36781,2025-03-19,SHOPERSTOP
293.0,75434,2025-03-19,SHREEPUSHK
28527.85,35602,2025-03-19,SHREECEM
70.64,342473,2025-03-19,SHREDIGCEM
29.93,11014956,2025-03-19,RENUKA
58.31,892843,2025-03-19,BALAJEE
413.85,146,2025-03-19,SVLL
14.02,103754,2025-03-19,OSWALSEEDS
0.58,3666045,2025-03-19,SHRENIK
176.0,10994,2025-03-19,SHREYANIND
1043.74,21554,2025-03-19,LIQUIDSHRI
667.95,9823834,2025-03-19,SHRIRAMFIN
1847.75,97465,2025-03-19,SHRIPISTON
72.39,1507595,2025-03-19,SHRIRAMPPS
859.6,482052,2025-03-19,SHYAMMETL
5224.5,502007,2025-03-19,SIEMENS
37.87,1319256,2025-03-19,SIGACHI
263.85,30258,2025-03-19,SIGMA
1104.55,495212,2025-03-19,SIGNATURE
45.44,108171,2025-03-19,SIGIND
79.48,25068,2025-03-19,SIKKO
517.9,7829,2025-03-19,SILINV
42.49,169988,2025-03-19,SILGO
16.57,15057,2025-03-19,SILLYMONKS
649.4,12965,2025-03-19,SILVERTUC
274.25,165001,2025-03-19,SIMPLEXINF
88.19,116434,2025-03-19,SINCLAIR
19.08,11182446,2025-03-19,SINDHUTRAD
135.14,12656,2025-03-19,SINTERCOM
243.35,148732,2025-03-19,SIRCA
290.25,172063,2025-03-19,SIS
667.15,25191,2025-03-19,SIYSIL
892.15,102219,2025-03-19,SJS
91.71,9211611,2025-03-19,SJVN
3733.8,33974,2025-03-19,SKFINDIA
427.05,526591,2025-03-19,SKIPPER
171.48,75446,2025-03-19,SKMEGGPROD
125.87,24840,2025-03-19,SMARTLINK
110.53,166431,2025-03-19,SMCGLOBAL
1242.1,41797,2025-03-19,SMLISUZU
1118.25,659,2025-03-19,SMSLIFE
210.25,265321,2025-03-19,SMSPHARMA
47.69,972443,2025-03-19,SNOWMAN
1241.05,271602,2025-03-19,SOBHA
10310.8,144527,2025-03-19,SOLARINDS
507.95,194660,2025-03-19,SOLARA
131.66,2045960,2025-03-19,SDBL
37.37,16424,2025-03-19,SOMATEX
422.85,37562,2025-03-19,SOMANYCERA
175.85,15326,2025-03-19,SOMICONVEY
507.95,940318,2025-03-19,SONACOMS
45.49,139271,2025-03-19,SONAMLTD
355.3,835301,2025-03-19,SONATSOFTW
105.24,94101,2025-03-19,SOUTHWEST
255.6,537235,2025-03-19,SPANDANA
133.04,88888,2025-03-19,SPECIALITY
59.51,533347,2025-03-19,SPENCERS
81.04,614651,2025-03-19,SPIC
38.75,35537,2025-03-19,SPLIL
81.54,158263,2025-03-19,SPORTKING
527.8,33220,2025-03-19,SRHHYPOLTD
234.73,6039,2025-03-19,SREEL
3005.35,650397,2025-03-19,SRF
303.05,5253,2025-03-19,SRGHFL
1.89,25840,2025-03-19,HAVISHA
75.91,388916,2025-03-19,STALLION
152.58,2121802,2025-03-19,SGLTL
19.64,73621,2025-03-19,SIL
321.6,93395,2025-03-19,STANLEY
213.04,210701,2025-03-19,STARCEMENT
356.15,1039265,2025-03-19,STARHEALTH
160.3,57619,2025-03-19,STARPAPER
290.45,8662,2025-03-19,STARTECK
745.1,7604850,2025-03-19,SBIN
113.23,47657793,2025-03-19,SAIL
102.4,29595,2025-03-19,STEELCITY
7.89,3657738,2025-03-19,STEELXIND
186.39,238045,2025-03-19,SSWL
1047.2,18817,2025-03-19,STEELCAS
427.75,5720,2025-03-19,STEL
338.05,141247,2025-03-19,STERTOOLS
86.9,9496736,2025-03-19,STLTECH
10.77,27246,2025-03-19,SGL
793.3,81296,2025-03-19,STOVEKRAFT
641.2,432287,2025-03-19,STAR
241.15,7750799,2025-03-19,SWSOLAR
1620.85,43134,2025-03-19,STYLAMIND
2750.3,40206,2025-03-19,STYRENIX
13.21,9004739,2025-03-19,SUBEXLTD
578.4,42228,2025-03-19,SUBROS
1007.05,648139,2025-03-19,SUDARSCHEM
195.18,34607,2025-03-19,SUKHJITS
282.75,853078,2025-03-19,SULA
104.88,39154,2025-03-19,SUMIT
510.2,267784,2025-03-19,SUMICHEM
1807.5,44661,2025-03-19,SUMMITSEC
130.34,2481753,2025-03-19,SPARC
1732.35,2167448,2025-03-19,SUNPHARMA
612.3,581006,2025-03-19,SUNTV
2156.75,7757,2025-03-19,SUNCLAY
280.63,56794,2025-03-19,SUNDARMHLD
4728.95,87909,2025-03-19,SUNDARMFIN
2.06,589895,2025-03-19,SUNDARAM
923.95,123906,2025-03-19,SUNDRMFAST
407.95,433878,2025-03-19,SUNTECK
11.44,56358,2025-03-19,SUPERSPIN
151.5,10785,2025-03-19,SUPERHOUSE
391.4,81210,2025-03-19,SUPRAJIT
92.35,46777,2025-03-19,SUPREME
3429.8,247244,2025-03-19,SUPREMEIND
610.7,50020,2025-03-19,SPLPETRO
659.9,245777,2025-03-19,SUPRIYA
290.45,361898,2025-03-19,SURAJEST
396.85,18382,2025-03-19,SURAJLTD
291.0,72588,2025-03-19,SURAKSHA
34.62,163880,2025-03-19,SURANASOL
20.16,145371,2025-03-19,SURANAT&P
244.48,474728,2025-03-19,SURYAROSNI
62.12,17899,2025-03-19,SURYALAXMI
102.97,1237160,2025-03-19,SURYODAY
124.05,370388,2025-03-19,SUVEN
1159.25,479237,2025-03-19,SUVENPHAR
4.68,456514,2025-03-19,SUVIDHAA
901.8,83493,2025-03-19,SUYOG
57.76,79465967,2025-03-19,SUZLON
422.45,2767654,2025-03-19,SWANENERGY
3742.7,127087,2025-03-19,SWARAJENG
360.6,7872167,2025-03-19,SWIGGY
1168.95,173704,2025-03-19,SYMPHONY
16.61,3406055,2025-03-19,SYNCOMF
706.05,583638,2025-03-19,SYNGENE
468.6,1839603,2025-03-19,SYRMA
12.82,1045427,2025-03-19,TTL
224.93,3609,2025-03-19,TAINWALCHM
514.65,1008274,2025-03-19,TAJGVK
265.03,652803,2025-03-19,TALBROAUTO
417.85,75489,2025-03-19,TMB
128.33,336224,2025-03-19,TNPL
68.07,184401,2025-03-19,TNPETRO
520.6,22257563,2025-03-19,TANLA
110.13,449651,2025-03-19,TARC
50.97,73781,2025-03-19,TARMAT
300.35,104104,2025-03-19,TARSONS
8459.9,5492,2025-03-19,TASTYBITE
833.1,550187,2025-03-19,TATACHEM
1561.1,1269986,2025-03-19,TATACOMM
3497.1,3051244,2025-03-19,TCS
949.85,1650477,2025-03-19,TATACONSUM
5366.3,183836,2025-03-19,TATAELXSI
6267.7,50569,2025-03-19,TATAINVEST
682.25,9338414,2025-03-19,TATAMOTORS
371.45,7875564,2025-03-19,TATAPOWER
158.6,66161413,2025-03-19,TATASTEEL
671.3,1830368,2025-03-19,TATATECH
61.24,3669980,2025-03-19,TTML
245.08,1829,2025-03-19,NETF
253.95,3066,2025-03-19,NPBET
83.67,144249,2025-03-19,TNIDETF
8.72,7594879,2025-03-19,TATAGOLD
9.77,2331988,2025-03-19,TATSILV
675.65,33619,2025-03-19,TATVA
1247.7,134297,2025-03-19,TBOTEK
664.85,78988,2025-03-19,TCIEXP
4572.25,19215,2025-03-19,TCPLPACK
369.1,825849,2025-03-19,TDPOWERSYS
2071.95,27884,2025-03-19,TEAMLEASE
1396.15,5557840,2025-03-19,TECHM
1032.35,2034257,2025-03-19,TECHNOE
2581.0,9497,2025-03-19,TIIL
21.78,478,2025-03-19,TECILCHEM
1362.3,32054,2025-03-19,TEGA
710.4,2938822,2025-03-19,TEJASNET
102.69,478930,2025-03-19,TEXINFRA
140.14,4648748,2025-03-19,TEXRAIL
50.13,91201,2025-03-19,TEXMOPIPES
10.52,86269,2025-03-19,TGBHOTELS
1815.35,78358,2025-03-19,THANGAMAYL
3172.85,60449,2025-03-19,ANUP
930.2,852151,2025-03-19,GESHIP
820.4,390,2025-03-19,GROBTEA
274.7,570384,2025-03-19,INDIACEM
810.6,5540032,2025-03-19,INDHOTEL
134.54,41313,2025-03-19,THEINVEST
152.87,1148388,2025-03-19,NIACL
670.0,329,2025-03-19,PKTEA
1555.65,2650134,2025-03-19,PHOENIXLTD
855.95,339770,2025-03-19,RAMCOCEM
196.77,32070,2025-03-19,RUBYMILLS
24.0,9669011,2025-03-19,SOUTHBANK
112.83,75928,2025-03-19,STCINDIA
48.06,722668,2025-03-19,UGARSUGAR
1752.8,19583,2025-03-19,THEJO
156.17,144863,2025-03-19,THEMISMED
3385.7,132894,2025-03-19,THERMAX
236.59,259970,2025-03-19,TIRUMALCHM
134.08,1258679,2025-03-19,THOMASCOOK
741.5,24745,2025-03-19,THYROCARE
182.31,41109,2025-03-19,TIL
242.07,1154496,2025-03-19,TI
380.15,1238954,2025-03-19,TIMETECHNO
2675.45,99180,2025-03-19,TIMKEN
650.15,227265,2025-03-19,TIPSMUSIC
752.6,3343948,2025-03-19,TITAGARH
3076.3,730983,2025-03-19,TITAN
129.99,133389,2025-03-19,TOKYOPLAST
3191.3,358238,2025-03-19,TORNTPHARM
1440.5,714540,2025-03-19,TORNTPOWER
69.48,51505,2025-03-19,TOTAL
141.31,1294797,2025-03-19,TFCILTD
77.7,79182,2025-03-19,TPLPLASTEH
55.3,1232209,2025-03-19,TRACXN
445.15,1234656,2025-03-19,TARIL
32.27,504866,2025-03-19,TREL
983.85,29867,2025-03-19,TCI
506.7,2873530,2025-03-19,TRANSRAILL
275.85,93745,2025-03-19,TRANSWORLD
11.4,75236,2025-03-19,TREEHOUSE
185.88,5292,2025-03-19,TREJHARA
5230.85,957079,2025-03-19,TRENT
346.9,61058,2025-03-19,TRF
174.3,73225,2025-03-19,TBZ
25.92,18177488,2025-03-19,TRIDENT
76.74,192984,2025-03-19,TRIGYN
388.95,708983,2025-03-19,TRIVENI
567.2,4113365,2025-03-19,TRITURBINE
1137.2,10389,2025-03-19,TTKHLTCARE
595.0,74216,2025-03-19,TTKPRESTIG
2859.4,459454,2025-03-19,TIINDIA
161.93,150321,2025-03-19,TVTODAY
327.45,185443,2025-03-19,TVSELECT
8555.8,5061,2025-03-19,TVSHLTD
2319.75,610676,2025-03-19,TVSMOTOR
2595.25,12901,2025-03-19,TVSSRICHAK
135.95,1454356,2025-03-19,TVSSCS
33.48,76841,2025-03-19,TICL
19.63,85311,2025-03-19,UYFINCORP
37.35,4570362,2025-03-19,UCOBANK
25.23,401898,2025-03-19,UDAICEMENT
41.4,129498,2025-03-19,USK
479.5,113579,2025-03-19,UFLEX
70.52,354677,2025-03-19,UFO
168.1,2419453,2025-03-19,UGROCAP
35.61,10969787,2025-03-19,UJJIVANSFB
10933.25,269175,2025-03-19,ULTRACEMCO
87.46,31586,2025-03-19,UMAEXPORTS
657.3,13983,2025-03-19,UNICHEMLAB
121.02,1438587,2025-03-19,UNIECOM
939.4,67800,2025-03-19,UNIMECH
119.68,8683377,2025-03-19,UNIONBANK
88.2,700192,2025-03-19,UNIONGOLD
323.85,95787,2025-03-19,UNIPARTS
145.1,6776,2025-03-19,UNIENTER
1905.55,296933,2025-03-19,UBL
223.32,16207,2025-03-19,UNIDT
385.95,4102,2025-03-19,UNITEDTEA
144.98,33250,2025-03-19,UNITEDPOLY
1347.3,838919,2025-03-19,UNITDSPR
475.9,68654,2025-03-19,UNIVCABLES
1012.55,820190,2025-03-19,UNOMINDA
289.55,241954,2025-03-19,UDS
646.3,1533871,2025-03-19,UPL
303.05,82452,2025-03-19,URAVIDEF
5.35,15036,2025-03-19,UMESLTD
325.2,982375,2025-03-19,USHAMART
986.6,311793,2025-03-19,UTIAMC
75.05,377514,2025-03-19,GOLDSHARE
25.05,284,2025-03-19,NIF10GETF
60.25,36,2025-03-19,NIF5GETF
371.81,473,2025-03-19,NIFITETF
189.08,984,2025-03-19,NIFMID150
97.49,243691,2025-03-19,SILVERETF
51.12,197981,2025-03-19,UTIBANKETF
