ClsPric,TtlTradgVol,TradDt,TckrSymb
472.85,1522409,2025-03-03,GRANULES
374.45,708058,2025-03-03,GRAPHITE
2377.45,790068,2025-03-03,GRASIM
1531.1,633869,2025-03-03,GRAVITA
230.2,6861447,2025-03-03,GREAVESCOT
446.2,14715,2025-03-03,GREENLAM
248.45,733466,2025-03-03,GREENPANEL
270.2,90978,2025-03-03,GREENPLY
1406.05,107194,2025-03-03,GRINDWELL
224.78,535936,2025-03-03,GRMOVER
52.09,336851,2025-03-03,GROWWDEFNC
25.42,966353,2025-03-03,GROWWEV
84.75,259798,2025-03-03,GROWWGOLD
102.86,379973,2025-03-03,GROWWLIQID
9.82,6266019,2025-03-03,GROWWN200
31.21,492151,2025-03-03,GROWWRAIL
2338.4,5903,2025-03-03,GRPLTD
43.16,42707,2025-03-03,GSS
1.44,69894370,2025-03-03,GTLINFRA
8.13,556263,2025-03-03,GTL
103.91,22514,2025-03-03,GTPL
326.9,75087,2025-03-03,GUFICBIO
155.41,583345,2025-03-03,GIPCL
470.55,831994,2025-03-03,GNFC
167.22,1859272,2025-03-03,GSFC
252.25,17895,2025-03-03,GUJAPOLLO
501.8,75284,2025-03-03,GUJALKALI
101.18,1267018,2025-03-03,GAEL
3443.0,271311,2025-03-03,FLUOROCHEM
372.0,556798,2025-03-03,GUJGASLTD
238.38,1312886,2025-03-03,GMDCLTD
129.17,2541497,2025-03-03,GPPL
267.85,817760,2025-03-03,GSPL
238.59,109454,2025-03-03,GUJTHEM
1082.55,65416,2025-03-03,GULFOILLUB
148.01,222953,2025-03-03,GULPOLY
9.01,81222,2025-03-03,GVPTECH
986.3,113762,2025-03-03,HGINFRA
684.6,520083,2025-03-03,HAPPSTMNDS
818.0,84210,2025-03-03,HAPPYFORGE
340.15,112491,2025-03-03,HARIOMPIPE
180.99,70348,2025-03-03,HARRMALAYA
378.15,99776,2025-03-03,HARSHA
12.99,5097685,2025-03-03,HATHWAY
898.3,242673,2025-03-03,HATSUN
1429.3,1035355,2025-03-03,HAVELLS
77.09,15340,2025-03-03,HBSL
424.4,1994683,2025-03-03,HBLENGINE
12.96,344714,2025-03-03,HCL-INSYS
1572.4,1784684,2025-03-03,HCLTECH
3712.65,368198,2025-03-03,HDFCAMC
1701.55,10602682,2025-03-03,HDFCBANK
73.52,2569452,2025-03-03,HDFCGOLD
618.0,3624490,2025-03-03,HDFCLIFE
32.22,43915,2025-03-03,HDFCBSE500
109.0,4981,2025-03-03,HDFCGROWTH
1000.46,5647,2025-03-03,HDFCLIQUID
18.16,10370,2025-03-03,HDFCLOWVOL
18.58,1054815,2025-03-03,HDFCMID150
27.09,505779,2025-03-03,HDFCMOMENT
58.43,115575,2025-03-03,HDFCNEXT50
23.04,100625,2025-03-03,HDFCNIF100
49.1,32421,2025-03-03,HDFCNIFBAN
39.08,210128,2025-03-03,HDFCNIFIT
245.45,338209,2025-03-03,HDFCNIFTY
24.34,457265,2025-03-03,HDFCPVTBAN
50.85,32399,2025-03-03,HDFCQUAL
81.83,66944,2025-03-03,HDFCSENSEX
91.68,432194,2025-03-03,HDFCSILVER
138.44,1856805,2025-03-03,HDFCSML250
125.24,13644,2025-03-03,HDFCVALUE
56.47,14275,2025-03-03,HDFCPSUBK
11.77,164785,2025-03-03,HEADSUP
489.9,343491,2025-03-03,HCG
96.69,3684,2025-03-03,HECPROJECT
350.65,505465,2025-03-03,HEG
190.04,83931,2025-03-03,HEIDELBERG
121.3,754246,2025-03-03,HEMIPROP
229.63,113179,2025-03-03,HERANBA
151.14,46994,2025-03-03,HERCULES
384.15,625283,2025-03-03,HERITGFOOD
3630.75,691809,2025-03-03,HEROMOTOCO
1424.15,7015,2025-03-03,HESTERBIO
565.7,52703,2025-03-03,HEUBACHIND
208.62,5262,2025-03-03,HEXATRADEX
809.75,1226156,2025-03-03,HEXT
79.6,26746217,2025-03-03,HFCL
104.52,1817564,2025-03-03,HITECH
343.3,271754,2025-03-03,HIKAL
1733.65,20031,2025-03-03,HIL
76.32,270576,2025-03-03,HILTON
398.6,1339413,2025-03-03,HSCL
117.02,1263818,2025-03-03,HIMATSEIDE
841.5,28185,2025-03-03,HIRECT
636.55,5368388,2025-03-03,HINDALCO
126.98,8904,2025-03-03,HPIL
521.7,38406,2025-03-03,HGS
3187.05,2306313,2025-03-03,HAL
443.8,8608,2025-03-03,HINDCOMPOS
23.33,37047876,2025-03-03,HCC
203.4,4365180,2025-03-03,HINDCOPPER
522.8,69631,2025-03-03,HNDFDS
78.55,49256,2025-03-03,HMVL
21.56,1058585,2025-03-03,HINDMOTORS
182.6,1098285,2025-03-03,HINDOILEXP
297.8,3792065,2025-03-03,HINDPETRO
2176.85,1306470,2025-03-03,HINDUNILVR
387.45,2004706,2025-03-03,HINDZINC
192.42,219914,2025-03-03,HINDWAREAP
166.05,4618,2025-03-03,HISARMETAL
11754.75,100843,2025-03-03,POWERINDIA
164.22,20078,2025-03-03,HITECHCORP
238.72,85807,2025-03-03,HLEGLAS
12.83,1284947,2025-03-03,HLVLTD
32.02,326094,2025-03-03,HMAAGRO
998.9,2086397,2025-03-03,HOMEFIRST
209.98,502708,2025-03-03,HONASA
1898.85,7514,2025-03-03,HONDAPOWER
33842.0,4279,2025-03-03,HONAUT
43.51,32780,2025-03-03,HOVS
44.77,331333,2025-03-03,HPAL
357.6,174696,2025-03-03,HPL
166.62,10551947,2025-03-03,HUDCO
17.22,322005,2025-03-03,HTMEDIA
194.56,108291,2025-03-03,HUBTOWN
178.78,124921,2025-03-03,HUHTAMAKI
11.39,9976,2025-03-03,HYBRIDFIN
1695.25,936736,2025-03-03,HYUNDAI
410.7,50992,2025-03-03,IGPL
598.4,46668,2025-03-03,ICEMAKE
1206.2,8158881,2025-03-03,ICICIBANK
1663.5,836343,2025-03-03,ICICIGI
19.54,1912374,2025-03-03,LOWVOLIETF
554.25,1250103,2025-03-03,ICICIPRULI
14.98,845415,2025-03-03,MIDSELIETF
24.98,225129,2025-03-03,NIF100IETF
246.73,1449955,2025-03-03,NIFTYIETF
826.01,31148,2025-03-03,SENSEXIETF
73.62,1914015,2025-03-03,GOLDIETF
13.56,1082230,2025-03-03,NV20IETF
802.55,359426,2025-03-03,ISEC
95.33,332748,2025-03-03,ICICIB22
247.75,590,2025-03-03,GSEC10IETF
33.29,459040,2025-03-03,BSE500IETF
59.7,14395,2025-03-03,GSEC5IETF
24.55,1871338,2025-03-03,ALPL30IETF
20.99,569385,2025-03-03,AUTOIETF
24.17,2517386,2025-03-03,PVTBANIETF
77.28,66620,2025-03-03,COMMOIETF
104.8,48297,2025-03-03,CONSUMIETF
53.75,1008320,2025-03-03,FMCGIETF
78.79,172895,2025-03-03,INFRAIETF
999.99,449122,2025-03-03,LIQUIDIETF
18.28,965339,2025-03-03,MIDCAPIETF
27.31,1606690,2025-03-03,MOM30IETF
60.41,2884672,2025-03-03,NEXT50IETF
130.18,56525,2025-03-03,HEALTHIETF
18.6,789366,2025-03-03,QUAL30IETF
94.98,568418,2025-03-03,SILVERIETF
40.49,621470,2025-03-03,ITIETF
48.96,2310473,2025-03-03,BANKIETF
8.33,3296407,2025-03-03,METALIETF
9.62,7709430,2025-03-03,OILIETF
56.79,240674,2025-03-03,PSUBNKIETF
11.2,94365,2025-03-03,VAL30IETF
24.47,201533,2025-03-03,FINIETF
5182.0,5120,2025-03-03,ICRA
67.49,5505611,2025-03-03,IDBI
346.0,208408,2025-03-03,IDEAFORGE
57.69,23489353,2025-03-03,IDFCFIRSTB
478.6,2550,2025-03-03,IFBAGRO
1074.75,56480,2025-03-03,IFBIND
40.71,11397973,2025-03-03,IFCI
338.35,11911,2025-03-03,IFGLEXPOR
517.8,61286,2025-03-03,IGARASHI
202.1,881871,2025-03-03,IIFLCAPS
291.85,2835507,2025-03-03,IIFL
206.55,265926,2025-03-03,IKIO
9.34,373446,2025-03-03,IVC
59.37,1421146,2025-03-03,IMAGICAA
29.85,8026,2025-03-03,INCREDIBLE
901.45,8616,2025-03-03,IMPAL
85.45,153526,2025-03-03,INDSWFTLAB
33.56,155243,2025-03-03,INDTERRAIN
29.0,76294,2025-03-03,INDBANK
528.95,669357,2025-03-03,INDGN
1049.15,135230,2025-03-03,INDIAGLYCO
563.6,13741,2025-03-03,INDNIPPON
124.6,256804,2025-03-03,IPL
752.75,223871,2025-03-03,INDIASHLTR
520.95,81925,2025-03-03,ITDC
1955.8,136653,2025-03-03,INDIAMART
500.1,1412943,2025-03-03,INDIANB
154.69,4800862,2025-03-03,IEX
300.65,109313,2025-03-03,INDIANHUME
610.25,90162,2025-03-03,IMFA
114.56,18881646,2025-03-03,IOC
41.71,9922401,2025-03-03,IOB
676.6,1528561,2025-03-03,IRCTC
111.13,42918659,2025-03-03,IRFC
147.31,29097095,2025-03-03,IREDA
977.4,133820,2025-03-03,INDIGOPNTS
112.45,154544,2025-03-03,INDOAMIN
147.81,53418,2025-03-03,INDOBORAX
267.15,395346,2025-03-03,ICIL
190.15,248117,2025-03-03,INDOFARM
32.94,140989,2025-03-03,INDORAMA
2075.3,57264,2025-03-03,INDOTECH
438.35,5025,2025-03-03,NIPPOBATRY
224.37,1042393,2025-03-03,INDOCO
224.81,295421,2025-03-03,INDOSTAR
15.76,347043,2025-03-03,INDOWIND
182.53,9249524,2025-03-03,IGL
342.0,359906,2025-03-03,INDRAMEDCO
326.7,6628370,2025-03-03,INDUSTOWER
984.0,6158061,2025-03-03,INDUSINDBK
18.0,12647670,2025-03-03,INFIBEAM
6962.2,261566,2025-03-03,NAUKRI
305.4,17880,2025-03-03,INFOBEAN
1708.6,7504969,2025-03-03,INFY
3296.25,29357,2025-03-03,INGERRAND
691.1,130186,2025-03-03,INNOVACAP
337.8,70619,2025-03-03,INNOVANA
115.56,1787323,2025-03-03,INOXGREEN
928.85,2447192,2025-03-03,INOXINDIA
8006.55,8780,2025-03-03,IWEL
143.93,11880440,2025-03-03,INOXWIND
577.25,36279,2025-03-03,INSECTICID
77.46,11217,2025-03-03,INSPIRISYS
2.34,3774939,2025-03-03,ESSENTIA
647.55,384995,2025-03-03,INTELLECT
90.22,42828,2025-03-03,INTENTECH
1378.25,239807,2025-03-03,INTERARCH
4464.7,802730,2025-03-03,INDIGO
366.25,2194807,2025-03-03,IGIL
65.84,125729,2025-03-03,INTLCONV
98.86,57365,2025-03-03,ISFT
1.43,3748225,2025-03-03,INVENTURE
1786.6,189908,2025-03-03,IKS
7503.15,204,2025-03-03,IVZINGOLD
2502.57,23,2025-03-03,IVZINNIFTY
303.85,259540,2025-03-03,IOLCP
480.05,372264,2025-03-03,IONEXCHANG
1355.1,188261,2025-03-03,IPCALAB
42.95,19557905,2025-03-03,IRB
140.56,8228370,2025-03-03,IRCON
45.05,127924,2025-03-03,IRISDOREME
247.1,108874,2025-03-03,IRMENERGY
961.7,154428,2025-03-03,ISGEC
161.5,4534822,2025-03-03,ITCHOTELS
397.45,10702826,2025-03-03,ITC
525.35,768549,2025-03-03,ITDCEM
149.64,10397,2025-03-03,IVP
92.12,2566165,2025-03-03,J&KBANK
1598.75,160834,2025-03-03,JBCHEPHARM
301.05,72949,2025-03-03,JGCHEM
66.19,236521,2025-03-03,JAGRAN
202.88,173466,2025-03-03,JAGSNPHARM
129.06,724830,2025-03-03,JAIBALAJI
93.06,1522475,2025-03-03,JAICORPLTD
26.6,25397,2025-03-03,JISLDVREQS
54.66,3802341,2025-03-03,JISLJALEQS
13.07,52863120,2025-03-03,JPPOWER
71.45,2032865,2025-03-03,JAMNAAUTO
417.4,194204,2025-03-03,JSFB
521.2,270267,2025-03-03,JASH
63.14,61900,2025-03-03,JAYBARMARU
240.23,11152,2025-03-03,JAYAGROGN
29.12,316693,2025-03-03,JAYNECOIND
91.57,42814,2025-03-03,JAYSREETEA
517.9,814222,2025-03-03,JBMA
33.27,3884,2025-03-03,RETAIL
575.4,11917,2025-03-03,JPOLYINVST
799.25,556298,2025-03-03,JINDRILL
544.15,6268,2025-03-03,JINDALPHOT
640.6,20992,2025-03-03,JINDALPOLY
234.48,1281328,2025-03-03,JINDALSAW
594.85,594375,2025-03-03,JSL
854.35,2828636,2025-03-03,JINDALSTEL
78.7,6582068,2025-03-03,JINDWORLD
200.92,51311993,2025-03-03,JIOFIN
4448.75,72946,2025-03-03,JKCEMENT
677.1,71462,2025-03-03,JKLAKSHMI
285.95,1014276,2025-03-03,JKPAPER
253.4,2170995,2025-03-03,JKTYRE
639.3,245622,2025-03-03,JKIL
90.68,3509948,2025-03-03,JMFINANCIL
282.45,273560,2025-03-03,JNKINDIA
149.69,4510,2025-03-03,JOCIL
1649.25,27585,2025-03-03,JCHAC
473.85,5530160,2025-03-03,JSWENERGY
16745.4,3429,2025-03-03,JSWHL
246.85,2069897,2025-03-03,JSWINFRA
976.05,1744769,2025-03-03,JSWSTEEL
112.07,165177,2025-03-03,JTEKTINDIA
79.05,1703362,2025-03-03,JTLIND
1203.0,5939,2025-03-03,JUBLCPL
633.35,3139394,2025-03-03,JUBLFOOD
580.55,1055873,2025-03-03,JUBLINGREA
899.2,222265,2025-03-03,JUBLPHARMA
76.99,28449,2025-03-03,JMA
249.0,513999,2025-03-03,JUNIPER
1442.3,48977,2025-03-03,JLHL
283.9,4396045,2025-03-03,JWL
793.1,438738,2025-03-03,JUSTDIAL
315.2,797135,2025-03-03,JYOTHYLAB
770.75,695810,2025-03-03,JYOTICNC
16.85,21132607,2025-03-03,JYOTISTRUC
27.13,122962,2025-03-03,KMSUGAR
365.85,235881,2025-03-03,KPEL
325.8,81975,2025-03-03,KABRAEXTRU
859.0,135077,2025-03-03,KAJARIACER
143.25,4202,2025-03-03,KAKATCEM
840.55,371213,2025-03-03,KPIL
440.45,7993592,2025-03-03,KALYANKJIL
3536.5,6268,2025-03-03,KICL
733.9,82505,2025-03-03,KSL
258.25,359283,2025-03-03,KAMATHOTEL
29.12,1711077,2025-03-03,KAMDHENU
2.32,557865,2025-03-03,KANANIIND
76.73,48859,2025-03-03,KANORICHEM
119.29,10558,2025-03-03,KANPRPLA
221.99,227507,2025-03-03,KANSAINER
213.19,7297,2025-03-03,KAPSTON
47.53,17892,2025-03-03,KARMAENG
165.53,1528229,2025-03-03,KTKBANK
199.97,2286815,2025-03-03,KARURVYSYA
805.65,897,2025-03-03,KAUSHALYA
997.7,119289,2025-03-03,KSCL
236.1,27614,2025-03-03,KAYA
4132.65,650552,2025-03-03,KAYNES
179.04,615542,2025-03-03,KCP
32.64,140639,2025-03-03,KCPSUGIND
2776.2,34952,2025-03-03,KDDL
686.3,784864,2025-03-03,KEC
3137.15,1638079,2025-03-03,KEI
107.41,1492999,2025-03-03,KELLTONTEC
200.2,1305059,2025-03-03,KESORAMIND
473.2,66642,2025-03-03,KKCL
199.17,9815,2025-03-03,KEYFINSERV
522.4,133370,2025-03-03,RUSTOMJEE
872.3,1067574,2025-03-03,KFINTECH
265.15,21056,2025-03-03,KHADIM
76.58,2563,2025-03-03,KHAITANLTD
49.22,340147,2025-03-03,KHAICHEM
21.01,50722,2025-03-03,KHANDSE
315.05,2971,2025-03-03,KILITCH
2791.05,10156,2025-03-03,KINGFA
225.07,144350,2025-03-03,KIOCL
521.1,783156,2025-03-03,KIRIINDUS
1480.7,458965,2025-03-03,KIRLOSBROS
112.73,192823,2025-03-03,KECL
3217.95,8518,2025-03-03,KIRLOSIND
578.45,929293,2025-03-03,KIRLOSENG
979.7,97377,2025-03-03,KIRLPNU
1564.5,13303,2025-03-03,KMEW
215.47,946352,2025-03-03,KNRCON
30.89,108357,2025-03-03,KOHINOOR
101.74,54708,2025-03-03,KOKUYOCMLN
249.9,276024,2025-03-03,KOLTEPATIL
171.48,217146,2025-03-03,KOPRAN
71.8,746488,2025-03-03,GOLD1
1914.6,2607790,2025-03-03,KOTAKBANK
241.7,676272,2025-03-03,NIFTY1
562.29,21961,2025-03-03,PSUBANK
40.7,3641795,2025-03-03,ALPHA
104.31,9692,2025-03-03,CONS
40.54,250697,2025-03-03,IT
1037.98,396609,2025-03-03,LIQUID1
18.7,29671,2025-03-03,LOWVOL1
137.82,124892,2025-03-03,MIDCAP
25.51,26645,2025-03-03,MNC
92.39,110481,2025-03-03,SILVER1
138.84,34566,2025-03-03,NV20
25.96,18105,2025-03-03,MSCIINDIA
494.67,291293,2025-03-03,BANKNIFTY1
139.29,63793,2025-03-03,KOTHARIPET
33.23,95432,2025-03-03,KOTARISUG
376.05,1407669,2025-03-03,KPIGREEN
1205.05,1100500,2025-03-03,KPITTECH
786.65,212512,2025-03-03,KPRMILL
248.25,442265,2025-03-03,KRBL
197.06,66539,2025-03-03,KRISHANA
518.6,2530131,2025-03-03,KIMS
108.56,53877,2025-03-03,KRITI
88.26,26052,2025-03-03,KRITINUT
873.65,3668014,2025-03-03,KRN
149.86,129946,2025-03-03,KRONOX
163.63,148125,2025-03-03,KROSS
700.6,134516,2025-03-03,KRSNAA
424.35,56427,2025-03-03,KRYSTAL
615.5,1097163,2025-03-03,KSB
392.7,70038,2025-03-03,KSOLVES
106.23,122470,2025-03-03,KUANTUM
138.25,5170767,2025-03-03,LTF
4561.8,71934,2025-03-03,LTTS
216.09,411118,2025-03-03,LAOPALA
100.02,29386,2025-03-03,LAGNAM
163.86,3465,2025-03-03,LFIC
20.96,524135,2025-03-03,LANCORHOL
417.35,122076,2025-03-03,LANDMARK
3197.3,1352460,2025-03-03,LT
19.3,96495,2025-03-03,LASA
362.65,323807,2025-03-03,LATENTVIEW
528.8,1677330,2025-03-03,LAURUSLABS
21.2,23418,2025-03-03,LAXMICOT
324.2,354378,2025-03-03,LAXMIDENTL
170.25,834782,2025-03-03,LXCHEM
132.08,861097,2025-03-03,IXIGO
125.86,5478607,2025-03-03,LEMONTREE
37.24,14769,2025-03-03,LEXUS
1192.95,21353,2025-03-03,LGBBROSLTD
12.38,56458,2025-03-03,LIBAS
286.15,97485,2025-03-03,LIBERTSHOE
500.85,2527437,2025-03-03,LICHSGFIN
7754.25,947,2025-03-03,LICMFGOLD
244.7,2044,2025-03-03,LICNETFN50
811.21,1016,2025-03-03,LICNETFSEN
261.0,763,2025-03-03,LICNFNHGP
27.13,59499,2025-03-03,LICNETFGSC
48.14,10806,2025-03-03,LICNMID100
729.2,1583826,2025-03-03,LICI
253.6,99830,2025-03-03,LIKHITHA
103.65,64475,2025-03-03,LINC
541.5,132357,2025-03-03,LINCOLN
5831.65,53135,2025-03-03,LINDEINDIA
53.93,7109370,2025-03-03,LLOYDSENGG
40.97,2620268,2025-03-03,LLOYDSENT
983.1,607934,2025-03-03,LLOYDSME
14288.0,5902,2025-03-03,LMW
59.13,23999,2025-03-03,LOTUSEYE
89.52,56915,2025-03-03,LOVABLE
334.35,1100357,2025-03-03,LTFOODS
4834.2,460970,2025-03-03,LTIM
499.4,107700,2025-03-03,LUMAXTECH
2356.8,6266,2025-03-03,LUMAXIND
1952.95,985764,2025-03-03,LUPIN
1281.0,51702,2025-03-03,LUXIND
101.42,127234,2025-03-03,LYKALABS
5.65,25835,2025-03-03,LYPSAGEMS
6.61,264949,2025-03-03,MKPL
270.4,955398,2025-03-03,M&MFIN
1120.85,1050459,2025-03-03,LODHA
38.94,19245,2025-03-03,MADHAV
6.51,76042,2025-03-03,MADHUCON
295.55,26419,2025-03-03,MBAPL
69.05,287968,2025-03-03,MADRASFERT
463.9,9689,2025-03-03,MAGADSUGAR
54.05,462083,2025-03-03,MCLOUD
26.8,114300,2025-03-03,MAGNUM
101.01,25342,2025-03-03,MAHAPEXLTD
1235.4,454356,2025-03-03,MGL
39.87,5545277,2025-03-03,MTNL
9219.0,3383,2025-03-03,MAHSCOOTER
602.5,281954,2025-03-03,MAHSEAMLES
58.93,33884,2025-03-03,MAHESHWARI
2611.9,4340806,2025-03-03,M&M
287.3,189064,2025-03-03,MHRIL
310.65,363635,2025-03-03,MAHLIFE
245.01,291481,2025-03-03,MAHLOG
852.6,68190,2025-03-03,MAITHANALL
1168.2,2030,2025-03-03,MALLCOM
32.68,11873,2025-03-03,MALUPAPER
351.1,232173,2025-03-03,MAMATA
210.02,615749,2025-03-03,MANINDS
144.34,1131930,2025-03-03,MANINFRA
18.25,135668,2025-03-03,MANAKALUCO
62.71,108120,2025-03-03,MANAKSIA
45.69,56925,2025-03-03,MANAKSTEEL
59.24,261339,2025-03-03,MANALIPETC
199.1,15537465,2025-03-03,MANAPPURAM
130.11,413906,2025-03-03,MANBA
130.92,312038,2025-03-03,MANGCHEFER
157.44,9568,2025-03-03,MANCREDIT
686.6,123089,2025-03-03,MANGLMCEM
76.61,152987,2025-03-03,MANGALAM
28.52,459806,2025-03-03,MGEL
388.5,4620,2025-03-03,MANORG
2328.7,910300,2025-03-03,MANKIND
189.93,289264,2025-03-03,MVGJL
158.96,15691,2025-03-03,MANOMAY
773.6,466619,2025-03-03,MANORAMA
14.57,41054,2025-03-03,MANUGRAPH
57.71,45062,2025-03-03,MARALOVER
382.7,67104,2025-03-03,MARATHON
594.15,1783194,2025-03-03,MARICO
202.15,1526147,2025-03-03,MARKSANS
11775.6,186884,2025-03-03,MARUTI
229.83,209708,2025-03-03,MASFIN
2150.3,118620,2025-03-03,MASTEK
119.97,28022,2025-03-03,MASTERTR
535.15,14358,2025-03-03,MATRIMONY
80.87,82346,2025-03-03,MAWANASUG
398.25,194294,2025-03-03,MAXESTATES
986.5,1784130,2025-03-03,MFSL
973.8,2695279,2025-03-03,MAXHEALTH
185.25,124387,2025-03-03,MAXIND
459.35,80034,2025-03-03,MAYURUNIQ
2153.15,2645210,2025-03-03,MAZDOCK
35.55,275843,2025-03-03,MBLINFRA
443.5,154206,2025-03-03,MEDIASSIST
480.1,15872,2025-03-03,MEDICAMEQ
56.05,2413126,2025-03-03,MEDICO
724.35,125520,2025-03-03,MEDPLUS
215.44,18565,2025-03-03,MEGASTAR
63.3,1276309,2025-03-03,MOL
94.71,33613,2025-03-03,MENONBE
1153.6,59714,2025-03-03,METROBRAND
1567.9,99681,2025-03-03,METROPOLIS
53.32,406908,2025-03-03,MICEL
489.7,472499,2025-03-03,MINDACORP
174.59,64918,2025-03-03,MINDTECK
20.84,1483575,2025-03-03,ALPHAETF
485.63,3643,2025-03-03,BANKETF
56.35,5161,2025-03-03,BANKPSU
10.0,218863,2025-03-03,CONSUMER
25.48,618663,2025-03-03,EVINDIA
38.69,422537,2025-03-03,ITETF
999.99,300862,2025-03-03,LIQUID
1020.4,171345,2025-03-03,LIQUIDPLUS
37.15,15910,2025-03-03,ESG
130.61,395193,2025-03-03,MAFANG
23.55,348230,2025-03-03,BFSI
83.78,443751,2025-03-03,GOLDETF
27.78,14228,2025-03-03,GSEC10YEAR
26.02,4464750,2025-03-03,MAHKTECH
18.04,3564546,2025-03-03,MIDCAPETF
123.68,26326,2025-03-03,MAKEINDIA
236.29,207694,2025-03-03,NIFTYETF
181.42,197,2025-03-03,LOWVOL
588.43,43728,2025-03-03,NEXT50
92.9,10377,2025-03-03,SILVRETF
56.92,178522,2025-03-03,MASPTOP50
8.34,831755,2025-03-03,METAL
40.97,529088,2025-03-03,MIDSMALL
13.64,324816,2025-03-03,MULTICAP
74.17,24427,2025-03-03,SENSEXETF
38.33,3987925,2025-03-03,SMALLCAP
13.68,609696,2025-03-03,MIRCELECTR
28.55,296006,2025-03-03,MIRZAINT
233.73,1100351,2025-03-03,MIDHANI
76.99,13397,2025-03-03,MITCON
2.06,1888693,2025-03-03,MITTAL
330.1,83480,2025-03-03,MMFL
240.09,92665,2025-03-03,MMP
48.82,2021038,2025-03-03,MMTC
39.49,8562,2025-03-03,MODTHREAD
99.79,2694,2025-03-03,MODIRUBBER
121.02,53668,2025-03-03,MODISONLTD
293.55,1582112,2025-03-03,MOIL
12.24,160998,2025-03-03,MOKSH
445.45,128975,2025-03-03,MOLDTKPAC
116.81,99215,2025-03-03,MOLDTECH
326.1,123372,2025-03-03,MONARCH
538.5,34602,2025-03-03,MONTECARLO
44.85,4643328,2025-03-03,MOREPENLAB
141.29,955290,2025-03-03,MOSCHIP
48.27,7251002,2025-03-03,MSUMI
51.5,1199642,2025-03-03,MOM100
187.63,1185842,2025-03-03,MON100
577.4,2147921,2025-03-03,MOTILALOFS
227.42,12634,2025-03-03,MOM50
59.8,23191,2025-03-03,MOGSEC
57.12,605585,2025-03-03,MODEFENCE
38.08,162200,2025-03-03,MOHEALTH
33.76,142854,2025-03-03,MOLOWVOL
44.85,735828,2025-03-03,MOMENTUM50
54.61,322452,2025-03-03,MOMOMENTUM
20.04,937140,2025-03-03,MONIFTY500
86.67,190968,2025-03-03,MONQ50
165.87,11688,2025-03-03,MOQUALITY
80.76,176367,2025-03-03,MOREALTY
13.77,1647922,2025-03-03,MOSMALL250
87.64,170015,2025-03-03,MOVALUE
16.83,2670327,2025-03-03,MOTISONS
25.29,19916,2025-03-03,MOTOGENFIN
2265.4,442636,2025-03-03,MPHASIS
2265.6,32127,2025-03-03,MPSLTD
105170.25,4599,2025-03-03,MRF
64.83,17792,2025-03-03,MRO-TEK
101.4,3132937,2025-03-03,MRPL
1319.85,87180,2025-03-03,BECTORFOOD
22.48,668316,2025-03-03,MSPL
429.25,401535,2025-03-03,MSTCLTD
1269.35,140077,2025-03-03,MTARTECH
73.6,275510,2025-03-03,MUFIN
88.87,217989,2025-03-03,MUKANDLTD
32.91,544248,2025-03-03,MUKKA
65.36,26614,2025-03-03,MUKTAARTS
4715.15,876082,2025-03-03,MCX
69.75,142517,2025-03-03,MUNJALAU
108.76,53165,2025-03-03,MUNJALSHOW
33.6,47524,2025-03-03,MURUDCERA
9.74,574461,2025-03-03,RADIOCITY
271.15,26822,2025-03-03,MUTHOOTCAP
2146.3,292700,2025-03-03,MUTHOOTFIN
131.58,243372,2025-03-03,MUTHOOTMF
233.65,108684,2025-03-03,NRAIL
60.55,476514,2025-03-03,NACLIND
3272.55,89,2025-03-03,NDGL
6.07,1089381,2025-03-03,NAGAFERT
27.15,4412,2025-03-03,NAGREEKCAP
25.43,30762,2025-03-03,NAGREEKEXP
218.74,11179,2025-03-03,NAHARCAP
92.68,55766,2025-03-03,NAHARINDUS
180.78,16913,2025-03-03,NAHARPOLY
190.41,27466,2025-03-03,NAHARSPING
35.19,19971,2025-03-03,NGIL
4740.05,7889,2025-03-03,NSIL
3.16,5239713,2025-03-03,NDL
37.79,80879,2025-03-03,JAIPURKURT
1615.6,11891291,2025-03-03,NH
795.65,1509989,2025-03-03,NATCOPHARM
144.13,20416,2025-03-03,NATHBIOGEN
179.39,6931683,2025-03-03,NATIONALUM
78.98,2847699,2025-03-03,NFL
216.74,8493,2025-03-03,NATCAPSUQ
386.8,506981,2025-03-03,NAVA
3826.85,289860,2025-03-03,NAVINFLUOR
94.95,1173918,2025-03-03,NAVKARCORP
136.69,128804,2025-03-03,NAVNETEDUL
921.05,252657,2025-03-03,NAZARA
73.68,13653700,2025-03-03,NBCC
176.63,7235057,2025-03-03,NCC
189.59,190507,2025-03-03,NCLIND
86.36,7952,2025-03-03,NDLVENTURE
559.35,58987,2025-03-03,NDRAUTO
114.88,213779,2025-03-03,NDTV
25.51,2763974,2025-03-03,NECLIFE
87.36,210782,2025-03-03,NELCAST
746.35,208724,2025-03-03,NELCO
1651.65,57346,2025-03-03,NEOGEN
886.25,57791,2025-03-03,NESCO
2185.55,521775,2025-03-03,NESTLEIND
1418.95,251840,2025-03-03,NETWEB
40.8,7385500,2025-03-03,NETWORK18
10487.3,67828,2025-03-03,NEULANDLAB
945.15,405665,2025-03-03,NEWGEN
6.1,22705,2025-03-03,NEXTMEDIA
73.37,17364718,2025-03-03,NHPC
935.6,32841,2025-03-03,NIBE
412.95,283040,2025-03-03,NIITMTS
108.06,1158656,2025-03-03,NIITLTD
8.66,1255349,2025-03-03,NILAINFRA
