ClsPric,TtlTradgVol,TradDt,TckrSymb
27.18,1929306,2025-01-02,LTGILTBEES
251.09,13045,2025-01-02,PLASTIBLEN
57.06,56718,2025-01-02,PNC
3546.85,12810,2025-01-02,AKZOINDIA
810.3,32863,2025-01-02,ARROWGREEN
1212.85,556390,2025-01-02,TEJASNET
763.4,409553,2025-01-02,TRITURBINE
213.18,3188,2025-01-02,IVP
50.98,2174483,2025-01-02,MTNL
286.9,478250,2025-01-02,DCAL
3517.3,136398,2025-01-02,ECLERX
159.0,117771,2025-01-02,EMMBI
340.0,159749,2025-01-02,FINOPB
210.59,79674,2025-01-02,HEIDELBERG
2203.25,2784644,2025-01-02,POLICYBZR
723.85,60799,2025-01-02,RATEGAIN
513.35,1720007,2025-01-02,DABUR
580.45,14993,2025-01-02,RAMRAT
77.75,98926,2025-01-02,AVTNPL
498.6,5253640,2025-01-02,BLS
122.42,29158,2025-01-02,MENONBE
65.2,94426,2025-01-02,GOLDSHARE
16.17,5022124,2025-01-02,HATHWAY
4795.95,101596,2025-01-02,LTTS
1549.4,29664,2025-01-02,MAZDA
1720.4,175412,2025-01-02,MTARTECH
1030.93,11977,2025-01-02,LIQUIDSHRI
131.67,489858,2025-01-02,TEXINFRA
458.6,38777,2025-01-02,NIITMTS
15.91,10216499,2025-01-02,PCJEWELLER
3466.15,18072,2025-01-02,SCHAEFFLER
431.5,1865742,2025-01-02,IIFL
52.14,3636626,2025-01-02,IOB
46.84,32298,2025-01-02,IT
24.5,440,2025-01-02,NIF10GETF
216.59,111544,2025-01-02,GANDHAR
1793.75,9279288,2025-01-02,HDFCBANK
526.55,945975,2025-01-02,APOLLOTYRE
1300.95,1978,2025-01-02,CHEVIOT
334.55,40828,2025-01-02,SIRCA
36.93,8349,2025-01-02,HDFCBSE500
621.15,104649,2025-01-02,IDEAFORGE
506.3,1020642,2025-01-02,CHAMBLFERT
175.74,977050,2025-01-02,INOXGREEN
588.85,69328,2025-01-02,SBCL
4569.4,17761,2025-01-02,FINEORG
14.35,8620882,2025-01-02,NILAINFRA
1348.8,1145912,2025-01-02,AUROPHARMA
34.03,6186333,2025-01-02,TRIDENT
593.1,13167,2025-01-02,GREENLAM
56.81,11625,2025-01-02,OBCL
105.5,27383,2025-01-02,AAATECH
2262.4,12751,2025-01-02,KMEW
26689.9,41231,2025-01-02,SHREECEM
318.85,34037,2025-01-02,ASPINWALL
1831.6,65087,2025-01-02,AURIONPRO
175.4,953598,2025-01-02,BLISSGVS
646.0,30088,2025-01-02,JNKINDIA
65.37,819590,2025-01-02,SCILAL
3388.95,1152493,2025-01-02,TITAN
921.9,2106,2025-01-02,WELINV
576.55,126534,2025-01-02,ELGIEQUIP
615.8,11524128,2025-01-02,MOBIKWIK
32.27,41611,2025-01-02,AMBICAAGAR
287.5,220917,2025-01-02,CANTABIL
502.1,270241,2025-01-02,CMSINFO
197.41,74775,2025-01-02,KOTHARIPET
90.8,143835,2025-01-02,MANAKSIA
16.08,63175,2025-01-02,MULTICAP
379.1,270004,2025-01-02,USHAMART
54.73,995132,2025-01-02,VASCONEQ
999.99,6070,2025-01-02,HDFCLIQUID
275.7,3485430,2025-01-02,M&MFIN
4311.5,1062633,2025-01-02,HEROMOTOCO
1832.9,791676,2025-01-02,ICICIGI
22.06,290969,2025-01-02,MIDCAPIETF
924.8,1247257,2025-01-02,PNBHOUSING
29.33,37128,2025-01-02,SAGARDEEP
6388.6,2589,2025-01-02,ICRA
62.38,357588,2025-01-02,SANGHIIND
610.6,32577,2025-01-02,SHOPERSTOP
485.3,1178237,2025-01-02,TIMETECHNO
2839.1,880522,2025-01-02,WAAREEENER
25.74,10602,2025-01-02,CYBERMEDIA
669.3,77271,2025-01-02,ACI
1807.0,8643,2025-01-02,AUTOAXLES
2.18,1995560,2025-01-02,INVENTURE
85.3,8037,2025-01-02,MRO-TEK
2370.0,1650744,2025-01-02,HINDUNILVR
188.41,220158,2025-01-02,PARAGMILK
159.12,15014583,2025-01-02,RBLBANK
201.42,4084504,2025-01-02,REDINGTON
1597.45,423810,2025-01-02,CARTRADE
6756.65,74,2025-01-02,IVZINGOLD
2901.9,608005,2025-01-02,MANKIND
1029.6,17103,2025-01-02,ALICON
61.58,7493,2025-01-02,AMDIND
857.75,1076590,2025-01-02,KPIGREEN
50.47,1102242,2025-01-02,SIGACHI
262.45,13517,2025-01-02,UTINIFTETF
2823.8,109219,2025-01-02,POWERMECH
768.75,2138913,2025-01-02,SAILIFE
1864.55,118114,2025-01-02,JBCHEPHARM
3672.45,386164,2025-01-02,TIINDIA
11.98,34607,2025-01-02,HEADSUP
175.86,293155,2025-01-02,HEMIPROP
428.5,104550,2025-01-02,PANACEABIO
48.86,24826,2025-01-02,INDTERRAIN
6.85,54402,2025-01-02,INFOMEDIA
1486.9,185350,2025-01-02,ISGEC
4546.0,1018,2025-01-02,KIRLOSIND
1015.3,245585,2025-01-02,KPRMILL
6976.15,320,2025-01-02,LICMFGOLD
1069.6,22967,2025-01-02,MANORAMA
2253.8,1434052,2025-01-02,MAZDOCK
24.62,10918,2025-01-02,SILLYMONKS
861.7,4896,2025-01-02,STEELCAS
1837.15,5096987,2025-01-02,KOTAKBANK
273.05,22580,2025-01-02,MAXIND
608.6,107712,2025-01-02,MEDIASSIST
208.3,2857,2025-01-02,SUPERHOUSE
262.4,27026,2025-01-02,UTTAMSUGAR
22.66,65361,2025-01-02,SALSTEEL
17.02,121757,2025-01-02,DPSCLTD
1701.4,707455,2025-01-02,HAVELLS
24.5,1029598,2025-01-02,AUTOIETF
914.95,150178,2025-01-02,RKFORGE
192.88,328209,2025-01-02,RATNAVEER
86.72,693947,2025-01-02,AARTECH
330.7,1001394,2025-01-02,AMNPLST
158.28,425086,2025-01-02,AVANTEL
126.38,9894411,2025-01-02,BAJAJHFL
33.86,39959,2025-01-02,MOMENTUM
154.38,62980,2025-01-02,ISFT
13.6,247226,2025-01-02,SHYAMCENT
438.5,18139,2025-01-02,CREST
339.9,61024,2025-01-02,DIFFNKG
549.85,2762768,2025-01-02,AMBUJACEM
112.83,14239,2025-01-02,ARCHIDPLY
786.15,143060,2025-01-02,ASTRAMICRO
12.22,518172,2025-01-02,AXISBPSETF
41.29,7980,2025-01-02,RETAIL
2501.45,1247379,2025-01-02,TVSMOTOR
7264.55,4044,2025-01-02,ORISSAMINE
265.85,51950,2025-01-02,RKSWAMY
228.3,50603,2025-01-02,ANUHPHR
494.55,346480,2025-01-02,BANCOINDIA
203.25,1421923,2025-01-02,CASTROLIND
635.45,64135,2025-01-02,SURAJEST
181.08,1807770,2025-01-02,DBREALTY
30.13,163892,2025-01-02,DRCSYSTEMS
356.9,110449,2025-01-02,GOKULAGRO
116.74,6235,2025-01-02,HBSL
143.05,79885,2025-01-02,PFOCUS
86.83,66817,2025-01-02,SBISILVER
343.6,64424,2025-01-02,CEIGALL
167.63,106765,2025-01-02,JTEKTINDIA
26.69,48419,2025-01-02,LICNETFGSC
645.8,44818,2025-01-02,SUBROS
1039.0,552424,2025-01-02,SFL
2.71,388103,2025-01-02,SUNDARAM
10.31,144107,2025-01-02,AAKASH
46.45,8186,2025-01-02,TECH
661.1,91156,2025-01-02,JAGSNPHARM
277.55,14382,2025-01-02,JAYAGROGN
792.7,60692,2025-01-02,JINDRILL
406.55,757,2025-01-02,URAVI
42.04,437646,2025-01-02,ESAFSFB
124.71,6724,2025-01-02,HDFCGROWTH
119.46,24814,2025-01-02,CONSUMIETF
793.55,18041,2025-01-02,ROSSARI
97.26,29621,2025-01-02,BHAGYANGR
277.75,46329,2025-01-02,BSL
317.35,238793,2025-01-02,TALBROAUTO
78.0,3140615,2025-01-02,TTML
21.96,441516,2025-01-02,ALANKIT
188.74,1921073,2025-01-02,VLEGOV
8.15,924050,2025-01-02,ZEELEARN
745.35,46172,2025-01-02,GODREJAGRO
181.13,132155,2025-01-02,GPTHEALTH
881.65,34442,2025-01-02,STOVEKRAFT
305.2,52559,2025-01-02,SUNDARMHLD
2813.3,194171,2025-01-02,DOMS
1871.65,39959,2025-01-02,EPIGRAL
1050.65,59334,2025-01-02,APLLTD
2976.35,962882,2025-01-02,ANGELONE
24.27,65304,2025-01-02,CENTEXT
892.15,9538,2025-01-02,JINDALPHOT
532.85,49724,2025-01-02,UFLEX
10322.9,6379,2025-01-02,IWEL
20.15,16066,2025-01-02,LOWVOL1
700.45,125417,2025-01-02,SOLARA
867.96,3033,2025-01-02,UTISENSETF
25.48,91394,2025-01-02,HDFCPVTBAN
18.65,137036,2025-01-02,MIDSELIETF
334.1,58942,2025-01-02,ZUARIIND
729.45,1595191,2025-01-02,CANFINHOME
322.5,33371,2025-01-02,LAOPALA
30.15,27158,2025-01-02,MANAKALUCO
1287.83,11319,2025-01-02,EBBETF0431
380.7,66655,2025-01-02,GEPIL
78.99,47695,2025-01-02,PLAZACABLE
62.85,192771,2025-01-02,NOVAAGRI
670.15,10068,2025-01-02,ASAL
548.25,340222,2025-01-02,INDRAMEDCO
114.07,7663473,2025-01-02,SAIL
451.35,372617,2025-01-02,TDPOWERSYS
109.99,74991,2025-01-02,ZIMLAB
1315.7,749880,2025-01-02,BHARATFORG
586.45,323506,2025-01-02,BLUEJET
1295.05,8711,2025-01-02,LGBBROSLTD
108.54,119980,2025-01-02,MUFIN
163.87,167164,2025-01-02,TFCILTD
444.65,17102,2025-01-02,TRF
90.11,117969,2025-01-02,VISAKAIND
507.15,233566,2025-01-02,FDC
57.36,251515,2025-01-02,GULFPETRO
23.48,136726,2025-01-02,HTMEDIA
503.7,132796,2025-01-02,RHIM
51.61,577,2025-01-02,EBANKNIFTY
502.4,33264,2025-01-02,HARSHA
521.8,2056552,2025-01-02,ADANIPOWER
2099.55,227128,2025-01-02,AMIORG
202.86,136356,2025-01-02,KRONOX
2508.15,13844,2025-01-02,PIXTRANS
2067.65,12385,2025-01-02,MPSLTD
128.38,94412,2025-01-02,JAYSREETEA
546.3,110447,2025-01-02,KPEL
132.31,670198,2025-01-02,SINCLAIR
111.36,45313,2025-01-02,TRIGYN
747.55,667140,2025-01-02,GHCL
51.88,50668,2025-01-02,BANKBETF
764.6,125525,2025-01-02,CELLO
211.35,46901,2025-01-02,CORDSCABLE
463.85,63789,2025-01-02,MAHLIFE
559.0,339662,2025-01-02,SKIPPER
571.35,321184,2025-01-02,DLINKINDIA
1125.45,364591,2025-01-02,PEL
11.86,80451,2025-01-02,RUCHINFRA
1422.25,1083889,2025-01-02,SBILIFE
66.48,336037,2025-01-02,PSUBNKIETF
757.5,399410,2025-01-02,AWFIS
52.76,7153002,2025-01-02,MAHABANK
3542.8,32661,2025-01-02,ANUP
87.45,7791,2025-01-02,UTISXN50
960.55,176974,2025-01-02,COSMOFIRST
787.9,5574250,2025-01-02,KALYANKJIL
124.03,1576,2025-01-02,MODIRUBBER
66.21,12804,2025-01-02,PSUBANKADD
198.5,1182302,2025-01-02,NIITLTD
246.07,19745810,2025-01-02,ONGC
158.61,51250,2025-01-02,PVSL
26.48,66676,2025-01-02,ANMOL
634.3,942489,2025-01-02,CHENNPETRO
756.15,2440864,2025-01-02,JUBLFOOD
422.55,22521,2025-01-02,MANORG
832.6,290085,2025-01-02,MEDPLUS
451.3,665037,2025-01-02,BLACKBUCK
85.76,71788,2025-01-02,SILVER1
164.42,1099580,2025-01-02,NAVKARCORP
835.4,2509773,2025-01-02,DLF
48.66,471851,2025-01-02,PSB
2343.25,1342922,2025-01-02,ASIANPAINT
681.5,3436,2025-01-02,KALYANIFRG
237.31,28981,2025-01-02,MBAPL
795.35,9633,2025-01-02,EVERESTIND
262.35,448156,2025-01-02,EPL
276.8,39664,2025-01-02,HUHTAMAKI
80.04,38094,2025-01-02,PALREDTEC
130.25,15559,2025-01-02,KANPRPLA
8.74,74631,2025-01-02,METAL
59.97,4814314,2025-01-02,MSUMI
21.56,840154,2025-01-02,SINDHUTRAD
52.31,298917,2025-01-02,ABSLBANETF
954.65,9972074,2025-01-02,CREDITACC
10426.25,15691,2025-01-02,VOLTAMP
1177.1,109771,2025-01-02,FINCABLES
326.15,62133,2025-01-02,HARRMALAYA
189.32,5437601,2025-01-02,CESC
158.12,6253962,2025-01-02,LEMONTREE
61.9,433365,2025-01-02,MOM100
6339.35,161467,2025-01-02,MCX
34.94,96809,2025-01-02,LANCORHOL
5195.7,10806,2025-01-02,VSTTILLERS
547.7,30861,2025-01-02,HEUBACHIND
478.75,16223,2025-01-02,ROSSTECH
65.87,98055,2025-01-02,GROWWDEFNC
1353.4,26851,2025-01-02,PITTIENG
437.1,588773,2025-01-02,ABDL
1228.4,5338,2025-01-02,IMPAL
365.2,403238,2025-01-02,JUNIPER
773.95,66043,2025-01-02,NDRAUTO
80.68,48178,2025-01-02,TNPETRO
8.93,479427,2025-01-02,RAJMET
557.75,7411,2025-01-02,REPRO
456.25,82634,2025-01-02,AARTIDRUGS
17.73,27684486,2025-01-02,JPPOWER
494.95,344243,2025-01-02,LATENTVIEW
45.29,97829,2025-01-02,ITETF
488.65,550995,2025-01-02,STARHEALTH
15.17,562393,2025-01-02,VISHWARAJ
387.9,37483,2025-01-02,FMGOETZE
289.0,82861,2025-01-02,PRIMESECU
187.1,995938,2025-01-02,PDMJEPAPER
7685.7,11049,2025-01-02,CERA
1844.45,28228,2025-01-02,WHIRLPOOL
1321.3,156498,2025-01-02,ERIS
599.0,8525001,2025-01-02,HINDALCO
15.05,3335354,2025-01-02,BAIDFIN
58.36,2306,2025-01-02,LICNMID100
16414.55,268,2025-01-02,WENDT
500.05,16428,2025-01-02,ZODIAC
1957.85,7083645,2025-01-02,INFY
45.64,88810,2025-01-02,KCPSUGIND
580.3,79081,2025-01-02,MAXESTATES
20.29,2580799,2025-01-02,SPCENET
2292.25,68398,2025-01-02,STYLAMIND
128.75,538823,2025-01-02,SBGLP
738.35,2261727,2025-01-02,VENTIVE
5324.15,27605,2025-01-02,PFIZER
190.94,4833,2025-01-02,KAKATCEM
802.75,17491,2025-01-02,MONTECARLO
4175.75,1720835,2025-01-02,TCS
1218.2,344868,2025-01-02,DEEPAKFERT
193.61,932936,2025-01-02,HINDOILEXP
73.35,1962304,2025-01-02,PSUBNKBEES
236.08,20394304,2025-01-02,ASHOKLEY
673.75,5093,2025-01-02,MATRIMONY
67.1,103609,2025-01-02,TEXMOPIPES
523.95,15318,2025-01-02,SETFNIFBK
867.6,260986,2025-01-02,EMSLIMITED
143.05,27304,2025-01-02,PRITI
322.65,5337254,2025-01-02,RELINFRA
379.75,1215579,2025-01-02,SANATHAN
15.0,15202,2025-01-02,BINANIIND
333.8,3921609,2025-01-02,GODIGIT
207.68,1819294,2025-01-02,GPIL
221.82,497718,2025-01-02,NORTHARC
3.22,545217,2025-01-02,PARASPETRO
370.85,1297,2025-01-02,PODDARMENT
1594.85,472162,2025-01-02,COCHINSHIP
205.24,2863,2025-01-02,JOCIL
4.41,655933,2025-01-02,SHAH
251.28,1626,2025-01-02,MIDQ50ADD
93.7,51303,2025-01-02,HMVL
70.57,126298,2025-01-02,ADVANIHOTR
64.68,19616031,2025-01-02,IDFCFIRSTB
272.2,328824,2025-01-02,INDOSTAR
1084.9,203923,2025-01-02,JUBLPHARMA
45.04,16083,2025-01-02,LEXUS
144.07,18015,2025-01-02,SPECIALITY
990.75,1012522,2025-01-02,ZYDUSLIFE
411.15,20599,2025-01-02,CAREERP
10.94,916863,2025-01-02,OILIETF
838.15,1105623,2025-01-02,PRAJIND
10.32,5376708,2025-01-02,DISHTV
176.18,1690533,2025-01-02,CUB
1563.3,54700,2025-01-02,KIRLPNU
617.45,30250,2025-01-02,MARATHON
179.68,118373,2025-01-02,MUTHOOTMF
689.45,730933,2025-01-02,STAR
24.94,21790,2025-01-02,UYFINCORP
340.85,191293,2025-01-02,VSTIND
570.15,1471569,2025-01-02,ZAGGLE
1093.45,762657,2025-01-02,GODREJCP
4281.95,303954,2025-01-02,HDFCAMC
69.5,19786,2025-01-02,OSWALAGRO
337.6,277595,2025-01-02,INDOCO
991.35,3956740,2025-01-02,INDUSINDBK
188.75,2891450,2025-01-02,INOXWIND
693.65,158635,2025-01-02,MSTCLTD
4.97,2935395,2025-01-02,NDL
338.9,16349,2025-01-02,DPWIRES
747.35,19695,2025-01-02,GUJALKALI
9.79,234972,2025-01-02,ORIENTALTL
1424.45,150869,2025-01-02,RRKABEL
29957.25,6136,2025-01-02,ABBOTINDIA
3396.45,34673,2025-01-02,AIAENG
64.37,109058,2025-01-02,SPLIL
1726.95,1238954,2025-01-02,TECHM
879.5,4892368,2025-01-02,INDHOTEL
299.5,178637,2025-01-02,WANBURY
19.81,21916,2025-01-02,HDFCLOWVOL
1046.5,1415783,2025-01-02,ADANIGREEN
1908.15,15713,2025-01-02,IFBIND
2.4,4131575,2025-01-02,MITTAL
1149.7,12692,2025-01-02,TCI
1836.25,45984,2025-01-02,VENKEYS
3.3,7818090,2025-01-02,VIKASECO
1043.05,281741,2025-01-02,KIRLOSENG
86.14,10650,2025-01-02,SILVRETF
1798.0,388573,2025-01-02,CYIENT
1597.1,475391,2025-01-02,DSSL
662.1,1473456,2025-01-02,ICICIPRULI
53.86,9884,2025-01-02,ROML
222.38,69395,2025-01-02,SAKSOFT
7390.65,162726,2025-01-02,POLYCAB
93.07,41647,2025-01-02,RKEC
2578.95,13233,2025-01-02,SAFARI
993.25,28291,2025-01-02,ALLDIGI
976.15,760853,2025-01-02,AVALON
76.62,1032789,2025-01-02,CONFIPET
181.78,194013,2025-01-02,MUFTI
182.89,38705,2025-01-02,INDOBORAX
10.6,323757,2025-01-02,MID150CASE
1785.9,14180,2025-01-02,AGIIL
1848.85,344752,2025-01-02,AZAD
193.23,200006,2025-01-02,KECL
774.35,60907,2025-01-02,KSB
219.95,8309,2025-01-02,STARPAPER
271.2,60188,2025-01-02,UNIVASTU
528.34,5556133,2025-01-02,BANKBEES
57.82,46728,2025-01-02,RAJSREESUG
10519.85,60707,2025-01-02,APARINDS
514.5,38060,2025-01-02,AVADHSUGAR
64.99,907711,2025-01-02,AXISGOLD
203.66,853,2025-01-02,BBTCL
295.25,2727453,2025-01-02,MVGJL
190.8,1770,2025-01-02,MOQUALITY
278.45,1877123,2025-01-02,NCC
10212.95,2588,2025-01-02,TASTYBITE
1794.85,42431,2025-01-02,PRIVISCL
717.8,1863634,2025-01-02,FORTIS
1214.5,41210,2025-01-02,GULFOILLUB
543.14,5498,2025-01-02,SHARIABEES
611.5,127013,2025-01-02,PDSL
6983.25,24205,2025-01-02,ATUL
571.0,1440790,2025-01-02,AUBANK
145.72,36216,2025-01-02,BANSWRAS
9.49,510477,2025-01-02,NAGAFERT
197.66,377072,2025-01-02,THOMASCOOK
34.4,4099371,2025-01-02,UJJIVANSFB
2113.85,45648,2025-01-02,YASHO
4232.95,32109,2025-01-02,FLUOROCHEM
16.93,2788530,2025-01-02,GREENPOWER
372.15,267131,2025-01-02,ROHLTD
284.6,27949423,2025-01-02,ZOMATO
3937.7,19721,2025-01-02,ANANDRATHI
501.05,44165,2025-01-02,CHEMPLASTS
846.1,108492,2025-01-02,LINCOLN
84.81,243874,2025-01-02,MICEL
396.6,9136466,2025-01-02,DAMCAPITAL
61.91,1647515,2025-01-02,FILATEX
509.5,301201,2025-01-02,ARIHANTSUP
1609.7,3728040,2025-01-02,BHARTIARTL
1009.45,178192,2025-01-02,JUSTDIAL
318.65,229938,2025-01-02,STYLEBAAZA
277.5,220677,2025-01-02,BAJEL
262.55,227805,2025-01-02,KANSAINER
1972.2,3487645,2025-01-02,HCLTECH
88.22,41764,2025-01-02,INFRAIETF
982.4,4699842,2025-01-02,PAYTM
32.85,16978,2025-01-02,SECURKLOUD
474.15,179307,2025-01-02,DOLLAR
1236.95,128161,2025-01-02,GMMPFAUDLR
107.93,137283,2025-01-02,OMAXE
22.46,54864,2025-01-02,ASTRON
86.53,115909,2025-01-02,MONQ50
3060.05,1459417,2025-01-02,SHRIRAMFIN
6698.5,391741,2025-01-02,SIEMENS
25.95,27241722,2025-01-02,SOUTHBANK
33.26,331140,2025-01-02,GINNIFILA
416.35,3060628,2025-01-02,GOLDIAM
347.05,270296,2025-01-02,ORIENTCEM
366.95,6149,2025-01-02,RACE
1114.45,595606,2025-01-02,SUVENPHAR
165.32,3318901,2025-01-02,NYKAA
999.99,364275,2025-01-02,LIQUID
80.66,1632,2025-01-02,SENSEXADD
2185.8,127189,2025-01-02,ENDURANCE
521.2,123528,2025-01-02,HNDFDS
865.7,5987,2025-01-02,RACLGEAR
572.9,1917532,2025-01-02,SENORES
50.59,1073576,2025-01-02,BCLIND
884.07,91,2025-01-02,LICNETFSEN
1691.4,141272,2025-01-02,TECHNOE
429.45,634113,2025-01-02,VGUARD
113.95,123089,2025-01-02,XCHANGING
34.38,6596,2025-01-02,AKASH
268.15,1004535,2025-01-02,APEX
541.0,386314,2025-01-02,SUMICHEM
62.92,67889756,2025-01-02,SUZLON
65.49,2282472,2025-01-02,EQUITASBNK
489.95,477305,2025-01-02,ORIENTTECH
286.15,2159,2025-01-02,SALONA
119.23,132638,2025-01-02,CLEDUCATE
89.97,282389,2025-01-02,MEGASOFT
985.8,257327,2025-01-02,RAMCOCEM
112.56,566884,2025-01-02,DELTACORP
370.35,18802,2025-01-02,DVL
1292.9,362600,2025-01-02,360ONE
155.65,45629,2025-01-02,STCINDIA
1671.05,10210,2025-01-02,VEEDOL
1253.0,26287,2025-01-02,DODLA
574.35,551637,2025-01-02,GNFC
580.6,17573,2025-01-02,IGPL
299.75,1791061,2025-01-02,APTUS
1125.5,510535,2025-01-02,BDL
270.37,1112,2025-01-02,LICNFNHGP
66.83,206615,2025-01-02,MBLINFRA
572.15,50153,2025-01-02,WSTCSTPAPR
700.5,8715,2025-01-02,HGS
324.55,30353,2025-01-02,ONWARDTEC
424.25,36826,2025-01-02,RAMCOSYS
18.96,170175,2025-01-02,RANASUG
341.5,283644,2025-01-02,SAPPHIRE
417.3,519820,2025-01-02,ARVIND
2234.2,58192,2025-01-02,BBTC
115.14,39554,2025-01-02,MAHEPC
271.85,91664,2025-01-02,THEMISMED
1440.09,6097,2025-01-02,EBBETF0430
884.35,534,2025-01-02,ELDEHSG
4104.85,1359,2025-01-02,FOSECOIND
481.95,21943,2025-01-02,RAJRATAN
162.79,18059873,2025-01-02,SAMMAANCAP
702.7,858309,2025-01-02,SBICARD
183.89,3057307,2025-01-02,ABCAPITAL
1147.7,10591,2025-01-02,ADORWELD
730.6,94540,2025-01-02,CCL
1211.9,357741,2025-01-02,KEC
672.9,560441,2025-01-02,LUMAXTECH
176.17,140163,2025-01-02,WORTH
176.03,334064,2025-01-02,PRECWIRE
668.1,244474,2025-01-02,QUESS
258.36,518536,2025-01-02,SHK
213.42,582677,2025-01-02,KTKBANK
298.4,772881,2025-01-02,MARKSANS
416.9,18747,2025-01-02,OAL
303.7,224592,2025-01-02,SANGHVIMOV
108.6,227645,2025-01-02,BPL
227.08,553630,2025-01-02,KESORAMIND
105.4,91557,2025-01-02,MOREALTY
105.74,1300549,2025-01-02,MUNJALAU
88.33,511639,2025-01-02,SHREDIGCEM
367.95,32820,2025-01-02,SIS
199.87,394947,2025-01-02,SPARC
11797.7,267609,2025-01-02,ULTRACEMCO
1835.8,1236617,2025-01-02,VOLTAS
2181.9,23209,2025-01-02,NEOGEN
222.44,285840,2025-01-02,BALMLAWRIE
155.86,651583,2025-01-02,WEL
241.63,120354,2025-01-02,BLAL
190.84,4933872,2025-01-02,MANAPPURAM
163.97,216036,2025-01-02,NDTV
44.25,898530,2025-01-02,DEN
206.14,9827756,2025-01-02,FEDERALBNK
52.64,26284,2025-01-02,HDFCNIFBAN
947.95,4709,2025-01-02,RBL
41.21,40459,2025-01-02,INDORAMA
1537.85,11136,2025-01-02,XPROINDIA
105.56,14441,2025-01-02,NDLVENTURE
3352.05,260903,2025-01-02,ESCORTS
82.15,1396296,2025-01-02,NIVABUPA
690.35,880628,2025-01-02,PNGJL
3713.5,1882900,2025-01-02,LT
242.18,432868,2025-01-02,LXCHEM
75.63,366062,2025-01-02,SPIC
556.45,6483910,2025-01-02,SWIGGY
1375.05,1726305,2025-01-02,DRREDDY
802.45,238707,2025-01-02,SCHNEIDER
534.5,65008,2025-01-02,PREMEXPLN
363.75,37815,2025-01-02,LIKHITHA
524.1,26969,2025-01-02,MEDICAMEQ
322.15,15049,2025-01-02,NAHARCAP
9698.95,60149,2025-01-02,SOLARINDS
6.74,55696,2025-01-02,UMESLTD
9696.65,371680,2025-01-02,COFORGE
433.65,700251,2025-01-02,JINDWORLD
902.35,601073,2025-01-02,LICI
38.79,5694,2025-01-02,WILLAMAGOR
366.7,152652,2025-01-02,GOPAL
250.21,244936,2025-01-02,NOCIL
37.45,1676417,2025-01-02,NECCLTD
1838.05,251510,2025-01-02,PATANJALI
174.03,136646,2025-01-02,SMLT
97.6,6365,2025-01-02,JMA
133.12,159995,2025-01-02,MAFANG
504.75,104162,2025-01-02,SUNTECK
835.55,17906,2025-01-02,TCIEXP
42.26,75476,2025-01-02,PTL
1413.2,51823,2025-01-02,DHANUKA
60.09,25592914,2025-01-02,IRB
430.65,512094,2025-01-02,LTFOODS
304.3,610162,2025-01-02,SHAREINDIA
179.03,30322,2025-01-02,SINTERCOM
2577.25,7578,2025-01-02,SUNCLAY
752.95,55975,2025-01-02,CARYSIL
372.75,70278,2025-01-02,DALMIASUG
464.95,106871,2025-01-02,GUFICBIO
567.1,143784,2025-01-02,HPL
25.36,6185575,2025-01-02,PVTBANIETF
757.85,783082,2025-01-02,NAM-INDIA
2614.09,948,2025-01-02,QNIFTY
689.8,195001,2025-01-02,DECCANCE
43.63,1695343,2025-01-02,NSLNISP
14570.4,6234,2025-01-02,PGHH
19.52,4169324,2025-01-02,AVONMORE
873.65,351476,2025-01-02,SYNGENE
21.4,1330652,2025-01-02,LOWVOLIETF
1164.5,25622,2025-01-02,SEAMECLTD
34.13,210860,2025-01-02,CENTRUM
258.26,108262,2025-01-02,NIFTYETF
142.21,22277,2025-01-02,NAHARINDUS
1901.8,139860,2025-01-02,AIIL
46.82,43136,2025-01-02,INDBANK
1138.85,127989,2025-01-02,INNOVACAP
1.84,29527192,2025-01-02,KBCGLOBAL
834.8,464774,2025-01-02,SHILPAMED
379.95,176255,2025-01-02,SURAKSHA
14.27,1034111,2025-01-02,VERTOZ
1880.35,18445,2025-01-02,ROLEXRINGS
468.8,2173298,2025-01-02,PCBL
829.75,258378,2025-01-02,ABSLAMC
212.51,652387,2025-01-02,AEROFLEX
617.15,14937,2025-01-02,LANDMARK
46.14,19921,2025-01-02,MALUPAPER
3011.55,78264,2025-01-02,TIMKEN
181.21,287710,2025-01-02,HDFCSML250
249.95,70158,2025-01-02,IKIO
125.13,734236,2025-01-02,GAEL
269.89,4665341,2025-01-02,NIFTYBEES
878.0,51511,2025-01-02,REDTAPE
159.77,12010550,2025-01-02,MOTHERSON
89.24,242349,2025-01-02,JAYBARMARU
662.4,32604,2025-01-02,MOLDTKPAC
728.35,14587,2025-01-02,UNICHEMLAB
106.37,425415,2025-01-02,HILTON
1357.25,160768,2025-01-02,NELCO
95.0,13429,2025-01-02,AHLADA
191.36,103896,2025-01-02,CGCL
8.21,166089,2025-01-02,LYPSAGEMS
138.97,367229,2025-01-02,SURYODAY
171.8,270768,2025-01-02,UNIECOM
189.09,3426861,2025-01-02,DEVYANI
61.55,65892,2025-01-02,FIBERWEB
416.05,83641,2025-01-02,HERANBA
14.17,81213,2025-01-02,PILITA
169.82,208181,2025-01-02,PRSMJOHNSN
123.96,15355943,2025-01-02,APOLLO
422.25,89566,2025-01-02,CLSEL
200.68,453795,2025-01-02,TNPL
7321.0,706114,2025-01-02,TRENT
1095.65,4230,2025-01-02,YUKEN
392.95,7538972,2025-01-02,COALINDIA
