ClsPric,TtlTradgVol,TradDt,TckrSymb
555.3,1345,2025-04-07,GLOSTERLTD
1027.55,98248,2025-04-07,GMMPFAUDLR
82.22,57951987,2025-04-07,GMRAIRPORT
107.91,1982708,2025-04-07,GMRP&UI
283.75,136726,2025-04-07,GNA
278.75,1166712,2025-04-07,GODIGIT
684.25,50743,2025-04-07,GOCOLORS
430.3,51691,2025-04-07,GOACARBON
253.85,110716,2025-04-07,GOCLCORP
180.2,3946794,2025-04-07,GPIL
6345.45,36814,2025-04-07,GODFRYPHLP
698.9,470151,2025-04-07,GODREJAGRO
1160.1,5114215,2025-04-07,GODREJCP
1044.95,118021,2025-04-07,GODREJIND
1927.15,1005584,2025-04-07,GODREJPROP
792.05,321333,2025-04-07,GOKEX
225.0,178735,2025-04-07,GOKULAGRO
41.25,35929,2025-04-07,GOKUL
287.9,2291736,2025-04-07,GOLDIAM
655.95,204001,2025-04-07,GOODLUCK
264.35,122933,2025-04-07,GOPAL
8.07,154153,2025-04-07,GOYALALUM
37.68,156406,2025-04-07,GULFPETRO
166.92,372075,2025-04-07,GPTHEALTH
124.52,364073,2025-04-07,GPTINFRA
436.9,764571,2025-04-07,GRANULES
451.45,854022,2025-04-07,GRAPHITE
2509.1,974267,2025-04-07,GRASIM
1593.3,357739,2025-04-07,GRAVITA
181.24,4608568,2025-04-07,GREAVESCOT
215.97,60111,2025-04-07,GREENLAM
218.55,293637,2025-04-07,GREENPANEL
263.1,379411,2025-04-07,GREENPLY
1549.2,41386,2025-04-07,GRINDWELL
303.6,683156,2025-04-07,GRMOVER
59.94,324452,2025-04-07,GROWWDEFNC
24.44,1103016,2025-04-07,GROWWEV
87.59,578054,2025-04-07,GROWWGOLD
103.43,368497,2025-04-07,GROWWLIQID
10.94,979566,2025-04-07,GROWWN200
33.01,298060,2025-04-07,GROWWRAIL
2818.9,2905,2025-04-07,GRPLTD
35.44,51364,2025-04-07,GSS
1.46,82150791,2025-04-07,GTLINFRA
7.91,690101,2025-04-07,GTL
105.27,54762,2025-04-07,GTPL
310.05,67846,2025-04-07,GUFICBIO
169.07,1341860,2025-04-07,GIPCL
469.6,448057,2025-04-07,GNFC
170.3,1302203,2025-04-07,GSFC
357.7,41359,2025-04-07,GUJAPOLLO
601.5,78180,2025-04-07,GUJALKALI
115.82,2016585,2025-04-07,GAEL
3671.05,124391,2025-04-07,FLUOROCHEM
389.7,380211,2025-04-07,GUJGASLTD
261.65,1188546,2025-04-07,GMDCLTD
133.56,1391862,2025-04-07,GPPL
286.1,603230,2025-04-07,GSPL
248.4,211863,2025-04-07,GUJTHEM
1041.7,111333,2025-04-07,GULFOILLUB
184.02,227457,2025-04-07,GULPOLY
9.39,64417,2025-04-07,GVPTECH
1013.05,90607,2025-04-07,HGINFRA
548.35,518220,2025-04-07,HAPPSTMNDS
759.8,25201,2025-04-07,HAPPYFORGE
349.65,206508,2025-04-07,HARIOMPIPE
192.46,19294,2025-04-07,HARRMALAYA
360.85,73165,2025-04-07,HARSHA
12.46,5054023,2025-04-07,HATHWAY
877.9,30427,2025-04-07,HATSUN
1456.1,857804,2025-04-07,HAVELLS
80.33,14709,2025-04-07,HBSL
481.45,2329262,2025-04-07,HBLENGINE
12.08,302485,2025-04-07,HCL-INSYS
1374.1,6484139,2025-04-07,HCLTECH
3732.1,934744,2025-04-07,HDFCAMC
1757.7,18997725,2025-04-07,HDFCBANK
76.09,16200667,2025-04-07,HDFCGOLD
665.95,3861746,2025-04-07,HDFCLIFE
33.56,53819,2025-04-07,HDFCBSE500
104.62,48325,2025-04-07,HDFCGROWTH
1005.75,10032,2025-04-07,HDFCLIQUID
18.35,69151,2025-04-07,HDFCLOWVOL
18.44,1242154,2025-04-07,HDFCMID150
26.2,809692,2025-04-07,HDFCMOMENT
61.91,249379,2025-04-07,HDFCNEXT50
23.14,225584,2025-04-07,HDFCNIF100
50.9,341752,2025-04-07,HDFCNIFBAN
33.54,153659,2025-04-07,HDFCNIFIT
245.91,1198181,2025-04-07,HDFCNIFTY
25.44,560809,2025-04-07,HDFCPVTBAN
51.07,46090,2025-04-07,HDFCQUAL
81.87,464051,2025-04-07,HDFCSENSEX
87.11,1158420,2025-04-07,HDFCSILVER
144.2,3212524,2025-04-07,HDFCSML250
121.44,26498,2025-04-07,HDFCVALUE
61.49,33284,2025-04-07,HDFCPSUBK
519.25,359249,2025-04-07,HCG
86.26,6208,2025-04-07,HECPROJECT
455.15,1293109,2025-04-07,HEG
185.84,224211,2025-04-07,HEIDELBERG
114.56,1139265,2025-04-07,HEMIPROP
165.84,7653,2025-04-07,HERCULES
389.8,505741,2025-04-07,HERITGFOOD
3526.9,605866,2025-04-07,HEROMOTOCO
1656.75,19420,2025-04-07,HESTERBIO
587.55,62029,2025-04-07,HEUBACHIND
186.71,16045,2025-04-07,HEXATRADEX
655.45,1557796,2025-04-07,HEXT
74.34,14963582,2025-04-07,HFCL
95.12,1699864,2025-04-07,HITECH
390.2,407724,2025-04-07,HIKAL
1850.15,24008,2025-04-07,HIL
67.09,457475,2025-04-07,HILTON
412.45,1258260,2025-04-07,HSCL
136.04,1765891,2025-04-07,HIMATSEIDE
854.75,38338,2025-04-07,HIRECT
561.8,13117998,2025-04-07,HINDALCO
30.77,52027,2025-04-07,HINDCON
116.11,10466,2025-04-07,HPIL
454.6,41585,2025-04-07,HGS
4008.2,3022372,2025-04-07,HAL
408.7,2286,2025-04-07,HINDCOMPOS
24.9,26462250,2025-04-07,HCC
188.0,10356888,2025-04-07,HINDCOPPER
550.55,145391,2025-04-07,HNDFDS
75.73,54153,2025-04-07,HMVL
22.18,1300419,2025-04-07,HINDMOTORS
162.38,2220786,2025-04-07,HINDOILEXP
352.8,15489620,2025-04-07,HINDPETRO
2249.4,3435185,2025-04-07,HINDUNILVR
406.75,2436376,2025-04-07,HINDZINC
190.66,229450,2025-04-07,HINDWAREAP
194.97,4081,2025-04-07,HISARMETAL
11520.85,86082,2025-04-07,POWERINDIA
176.65,21619,2025-04-07,HITECHCORP
251.85,54862,2025-04-07,HLEGLAS
11.95,1150648,2025-04-07,HLVLTD
29.89,351563,2025-04-07,HMAAGRO
999.95,454570,2025-04-07,HOMEFIRST
221.83,637481,2025-04-07,HONASA
1925.6,6731,2025-04-07,HONDAPOWER
32697.4,7346,2025-04-07,HONAUT
44.44,26897,2025-04-07,HOVS
50.56,233258,2025-04-07,HPAL
398.7,420663,2025-04-07,HPL
194.89,6221712,2025-04-07,HUDCO
16.04,226234,2025-04-07,HTMEDIA
189.21,360852,2025-04-07,HUBTOWN
180.45,110440,2025-04-07,HUHTAMAKI
11.46,7871,2025-04-07,HYBRIDFIN
1583.2,1366060,2025-04-07,HYUNDAI
423.85,49967,2025-04-07,IGPL
39.38,1806,2025-04-07,ICDSLTD
816.3,64119,2025-04-07,ICEMAKE
1287.55,19185012,2025-04-07,ICICIBANK
1744.4,876983,2025-04-07,ICICIGI
19.81,5977747,2025-04-07,LOWVOLIETF
536.9,1674902,2025-04-07,ICICIPRULI
14.98,2246659,2025-04-07,MIDSELIETF
25.67,605671,2025-04-07,NIF100IETF
248.36,3437427,2025-04-07,NIFTYIETF
833.22,61926,2025-04-07,SENSEXIETF
76.33,6465588,2025-04-07,GOLDIETF
13.2,1686613,2025-04-07,NV20IETF
99.32,972300,2025-04-07,ICICIB22
1004.6,37410,2025-04-07,CASHIETF
251.9,5228,2025-04-07,GSEC10IETF
33.88,1892983,2025-04-07,BSE500IETF
61.05,2405,2025-04-07,GSEC5IETF
24.59,3450380,2025-04-07,ALPL30IETF
20.48,907835,2025-04-07,AUTOIETF
25.04,4718011,2025-04-07,PVTBANIETF
79.89,86902,2025-04-07,COMMOIETF
108.38,41996,2025-04-07,CONSUMIETF
55.92,1084784,2025-04-07,FMCGIETF
81.89,889167,2025-04-07,INFRAIETF
1000.0,2393080,2025-04-07,LIQUIDIETF
18.87,2360171,2025-04-07,MIDCAPIETF
26.39,5494460,2025-04-07,MOM30IETF
63.25,2528965,2025-04-07,NEXT50IETF
133.74,102410,2025-04-07,HEALTHIETF
18.64,358096,2025-04-07,QUAL30IETF
90.8,8460673,2025-04-07,SILVERIETF
35.37,1375925,2025-04-07,ITIETF
50.76,1067803,2025-04-07,BANKIETF
7.9,14754404,2025-04-07,METALIETF
10.03,4084500,2025-04-07,OILIETF
61.6,165772,2025-04-07,PSUBNKIETF
11.85,325659,2025-04-07,VAL30IETF
25.53,568350,2025-04-07,FINIETF
5260.55,5796,2025-04-07,ICRA
73.54,8275311,2025-04-07,IDBI
327.55,402370,2025-04-07,IDEAFORGE
56.49,71727745,2025-04-07,IDFCFIRSTB
452.65,4518,2025-04-07,IFBAGRO
1206.5,70325,2025-04-07,IFBIND
40.42,9023157,2025-04-07,IFCI
348.45,14386,2025-04-07,IFGLEXPOR
420.7,104546,2025-04-07,IGARASHI
202.2,626103,2025-04-07,IIFLCAPS
327.15,2415856,2025-04-07,IIFL
228.5,127359,2025-04-07,IKIO
8.91,265727,2025-04-07,IVC
63.54,1589162,2025-04-07,IMAGICAA
32.76,11195,2025-04-07,INCREDIBLE
963.65,3438,2025-04-07,IMPAL
83.12,145555,2025-04-07,INDSWFTLAB
32.32,53245,2025-04-07,INDTERRAIN
28.05,63993,2025-04-07,INDBANK
237.0,28574,2025-04-07,BAJAJINDEF
532.9,516804,2025-04-07,INDGN
1164.9,380422,2025-04-07,INDIAGLYCO
582.5,16128,2025-04-07,INDNIPPON
128.24,237583,2025-04-07,IPL
807.3,556912,2025-04-07,INDIASHLTR
545.1,91357,2025-04-07,ITDC
1925.65,265918,2025-04-07,INDIAMART
539.45,1676126,2025-04-07,INDIANB
237.49,11488,2025-04-07,INDIANCARD
173.8,6931298,2025-04-07,IEX
362.0,125713,2025-04-07,INDIANHUME
592.65,119057,2025-04-07,IMFA
128.09,24739154,2025-04-07,IOC
34.83,11308273,2025-04-07,IOB
697.4,1327614,2025-04-07,IRCTC
122.42,23552525,2025-04-07,IRFC
149.6,15255208,2025-04-07,IREDA
930.0,127066,2025-04-07,INDIGOPNTS
112.7,179923,2025-04-07,INDOAMIN
168.9,62372,2025-04-07,INDOBORAX
249.35,907900,2025-04-07,ICIL
139.63,508930,2025-04-07,INDOFARM
33.8,91630,2025-04-07,INDORAMA
2083.2,5052,2025-04-07,INDOTECH
406.4,26381,2025-04-07,NIPPOBATRY
233.6,57143,2025-04-07,INDOCO
282.3,252729,2025-04-07,INDOSTAR
16.06,496905,2025-04-07,INDOWIND
187.82,5342913,2025-04-07,IGL
380.85,422782,2025-04-07,INDRAMEDCO
356.0,10272279,2025-04-07,INDUSTOWER
675.9,9382614,2025-04-07,INDUSINDBK
202.89,6927,2025-04-07,IITL
15.72,16560376,2025-04-07,INFIBEAM
6374.8,318856,2025-04-07,NAUKRI
279.85,27347,2025-04-07,INFOBEAN
6.26,7218,2025-04-07,INFOMEDIA
1396.75,21715252,2025-04-07,INFY
3381.9,12051,2025-04-07,INGERRAND
834.2,56688,2025-04-07,INNOVACAP
312.7,6711,2025-04-07,INNOVANA
108.07,2190505,2025-04-07,INOXGREEN
960.75,192694,2025-04-07,INOXINDIA
8435.7,17043,2025-04-07,IWEL
140.88,11084478,2025-04-07,INOXWIND
582.2,39339,2025-04-07,INSECTICID
68.41,14944,2025-04-07,INSPIRISYS
2.22,2570836,2025-04-07,ESSENTIA
624.9,531814,2025-04-07,INTELLECT
89.84,16811,2025-04-07,INTENTECH
1550.6,265484,2025-04-07,INTERARCH
4988.7,1786910,2025-04-07,INDIGO
363.25,63740,2025-04-07,IGIL
65.66,83727,2025-04-07,INTLCONV
96.92,66669,2025-04-07,ISFT
1.4,1850278,2025-04-07,INVENTURE
1349.45,212368,2025-04-07,IKS
7750.6,944,2025-04-07,IVZINGOLD
2571.0,34,2025-04-07,IVZINNIFTY
59.78,1289323,2025-04-07,IOLCP
475.25,529173,2025-04-07,IONEXCHANG
1301.05,258829,2025-04-07,IPCALAB
43.19,20056122,2025-04-07,IRB
144.11,7437406,2025-04-07,IRCON
43.03,60227,2025-04-07,IRISDOREME
288.8,192531,2025-04-07,IRMENERGY
992.8,99097,2025-04-07,ISGEC
38.14,14346,2025-04-07,ISHANCH
195.75,12234032,2025-04-07,ITCHOTELS
406.05,26762866,2025-04-07,ITC
553.85,1463270,2025-04-07,ITDCEM
147.57,7362,2025-04-07,IVP
90.66,4208022,2025-04-07,J&KBANK
1517.85,407317,2025-04-07,JBCHEPHARM
314.1,127628,2025-04-07,JGCHEM
68.71,260773,2025-04-07,JAGRAN
202.88,103290,2025-04-07,JAGSNPHARM
124.61,521353,2025-04-07,JAIBALAJI
86.35,364339,2025-04-07,JAICORPLTD
27.14,16560,2025-04-07,JISLDVREQS
52.22,5718062,2025-04-07,JISLJALEQS
14.18,52620104,2025-04-07,JPPOWER
71.75,2097730,2025-04-07,JAMNAAUTO
415.15,390763,2025-04-07,JSFB
581.8,342951,2025-04-07,JASH
57.83,110490,2025-04-07,JAYBARMARU
218.77,16567,2025-04-07,JAYAGROGN
30.73,185234,2025-04-07,JAYNECOIND
88.0,96142,2025-04-07,JAYSREETEA
587.65,528104,2025-04-07,JBMA
11.1,56962,2025-04-07,JETFREIGHT
35.11,21945,2025-04-07,RETAIL
730.85,15420,2025-04-07,JPOLYINVST
691.7,922974,2025-04-07,JINDRILL
704.7,45957,2025-04-07,JINDALPHOT
641.25,42882,2025-04-07,JINDALPOLY
233.8,2132767,2025-04-07,JINDALSAW
516.65,2106941,2025-04-07,JSL
791.05,5300335,2025-04-07,JINDALSTEL
66.09,1004140,2025-04-07,JINDWORLD
213.52,25772065,2025-04-07,JIOFIN
4799.2,238921,2025-04-07,JKCEMENT
785.15,66296,2025-04-07,JKLAKSHMI
310.0,492944,2025-04-07,JKPAPER
263.25,1207507,2025-04-07,JKTYRE
652.05,201117,2025-04-07,JKIL
87.86,5732829,2025-04-07,JMFINANCIL
326.45,57044,2025-04-07,JNKINDIA
136.15,6026,2025-04-07,JOCIL
1720.3,73131,2025-04-07,JCHAC
488.4,3038809,2025-04-07,JSWENERGY
24680.8,4812,2025-04-07,JSWHL
286.4,2647390,2025-04-07,JSWINFRA
930.3,4581682,2025-04-07,JSWSTEEL
130.13,195197,2025-04-07,JTEKTINDIA
68.09,2226506,2025-04-07,JTLIND
1097.95,15890,2025-04-07,JUBLCPL
669.65,1690184,2025-04-07,JUBLFOOD
604.25,342580,2025-04-07,JUBLINGREA
883.35,184685,2025-04-07,JUBLPHARMA
73.86,18070,2025-04-07,JMA
251.1,182089,2025-04-07,JUNIPER
1479.5,46303,2025-04-07,JLHL
372.15,5074955,2025-04-07,JWL
795.35,232264,2025-04-07,JUSTDIAL
334.0,590314,2025-04-07,JYOTHYLAB
964.7,394446,2025-04-07,JYOTICNC
15.05,14034145,2025-04-07,JYOTISTRUC
26.18,175539,2025-04-07,KMSUGAR
376.1,405140,2025-04-07,KPEL
263.9,103153,2025-04-07,KABRAEXTRU
785.1,293884,2025-04-07,KAJARIACER
136.73,4808,2025-04-07,KAKATCEM
868.75,225219,2025-04-07,KPIL
486.3,10031988,2025-04-07,KALYANKJIL
4098.45,9155,2025-04-07,KICL
709.05,82757,2025-04-07,KSL
243.55,689252,2025-04-07,KAMATHOTEL
26.38,2210483,2025-04-07,KAMDHENU
2.47,973727,2025-04-07,KANANIIND
74.63,36087,2025-04-07,KANORICHEM
106.3,20897,2025-04-07,KANPRPLA
234.97,264927,2025-04-07,KANSAINER
210.41,9745,2025-04-07,KAPSTON
50.18,5250,2025-04-07,KARMAENG
178.02,1644601,2025-04-07,KTKBANK
204.13,3674437,2025-04-07,KARURVYSYA
885.2,375,2025-04-07,KAUSHALYA
1349.2,1097955,2025-04-07,KSCL
229.98,22030,2025-04-07,KAYA
4439.3,696682,2025-04-07,KAYNES
193.12,438806,2025-04-07,KCP
33.53,177378,2025-04-07,KCPSUGIND
2699.1,31806,2025-04-07,KDDL
657.25,1001302,2025-04-07,KEC
2509.75,708097,2025-04-07,KEI
103.27,804627,2025-04-07,KELLTONTEC
734.2,265642,2025-04-07,KERNEX
440.2,65165,2025-04-07,KKCL
304.2,25901,2025-04-07,KEYFINSERV
512.6,46397,2025-04-07,RUSTOMJEE
996.2,1231243,2025-04-07,KFINTECH
294.1,16153,2025-04-07,KHADIM
85.72,9694,2025-04-07,KHAITANLTD
46.17,173666,2025-04-07,KHAICHEM
20.94,74538,2025-04-07,KHANDSE
341.05,10685,2025-04-07,KILITCH
2953.35,11088,2025-04-07,KINGFA
221.16,130370,2025-04-07,KIOCL
566.6,796763,2025-04-07,KIRIINDUS
1629.7,146550,2025-04-07,KIRLOSBROS
123.89,239931,2025-04-07,KECL
3321.55,6087,2025-04-07,KIRLOSIND
708.35,579820,2025-04-07,KIRLOSENG
1091.2,93785,2025-04-07,KIRLPNU
189.24,322690,2025-04-07,KITEX
1315.3,28363,2025-04-07,KMEW
217.51,1263703,2025-04-07,KNRCON
30.7,77326,2025-04-07,KOHINOOR
98.26,178755,2025-04-07,KOKUYOCMLN
323.0,298860,2025-04-07,KOLTEPATIL
174.51,285745,2025-04-07,KOPRAN
74.39,6285415,2025-04-07,GOLD1
2037.85,7139049,2025-04-07,KOTAKBANK
244.94,1041610,2025-04-07,NIFTY1
612.16,40416,2025-04-07,PSUBANK
41.66,5986397,2025-04-07,ALPHA
107.56,4276,2025-04-07,CONS
35.19,411791,2025-04-07,IT
1043.99,313777,2025-04-07,LIQUID1
18.76,389112,2025-04-07,LOWVOL1
140.2,105274,2025-04-07,MIDCAP
25.53,50499,2025-04-07,MNC
88.08,187476,2025-04-07,SILVER1
135.85,294691,2025-04-07,NV20
18.41,46701,2025-04-07,MID150
27.97,27915,2025-04-07,MSCIINDIA
28.68,17912,2025-04-07,NIFTY100EW
512.99,402866,2025-04-07,BANKNIFTY1
152.66,104382,2025-04-07,KOTHARIPET
67.59,8327,2025-04-07,KOTHARIPRO
33.04,65855,2025-04-07,KOTARISUG
385.15,1200751,2025-04-07,KPIGREEN
1065.3,2787712,2025-04-07,KPITTECH
907.2,197109,2025-04-07,KPRMILL
269.0,453685,2025-04-07,KRBL
70.37,861,2025-04-07,KREBSBIO
3.42,81550,2025-04-07,KRIDHANINF
222.14,118608,2025-04-07,KRISHANA
568.9,622991,2025-04-07,KIMS
100.67,75245,2025-04-07,KRITI
95.93,30817,2025-04-07,KRITINUT
757.4,2016170,2025-04-07,KRN
136.91,128799,2025-04-07,KRONOX
156.17,258105,2025-04-07,KROSS
730.2,78931,2025-04-07,KRSNAA
442.75,36433,2025-04-07,KRYSTAL
668.35,166433,2025-04-07,KSB
422.1,74378,2025-04-07,KSOLVES
100.23,144124,2025-04-07,KUANTUM
148.57,3978490,2025-04-07,LTF
4083.6,115209,2025-04-07,LTTS
205.58,299189,2025-04-07,LAOPALA
102.28,27970,2025-04-07,LAGNAM
164.64,793,2025-04-07,LFIC
124.81,43941,2025-04-07,LAMBODHARA
21.81,604065,2025-04-07,LANCORHOL
386.05,166614,2025-04-07,LANDMARK
7.21,42897,2025-04-07,LPDC
3068.5,4953864,2025-04-07,LT
17.29,104919,2025-04-07,LASA
352.05,441369,2025-04-07,LATENTVIEW
561.25,3409016,2025-04-07,LAURUSLABS
23.28,50284,2025-04-07,LAXMICOT
370.05,229696,2025-04-07,LAXMIDENTL
487.4,2685,2025-04-07,LGHL
166.96,742606,2025-04-07,LXCHEM
138.6,1702212,2025-04-07,IXIGO
133.79,4207099,2025-04-07,LEMONTREE
32.11,9910,2025-04-07,LEXUS
1141.5,52771,2025-04-07,LGBBROSLTD
11.47,68511,2025-04-07,LIBAS
304.55,29376,2025-04-07,LIBERTSHOE
543.75,2930918,2025-04-07,LICHSGFIN
7996.1,4420,2025-04-07,LICMFGOLD
244.52,2861,2025-04-07,LICNETFN50
825.4,860,2025-04-07,LICNETFSEN
246.63,3184,2025-04-07,LICNFNHGP
27.76,275195,2025-04-07,LICNETFGSC
49.25,11688,2025-04-07,LICNMID100
767.2,1187822,2025-04-07,LICI
254.8,104365,2025-04-07,LIKHITHA
102.44,69844,2025-04-07,LINC
536.1,102761,2025-04-07,LINCOLN
5937.45,108822,2025-04-07,LINDEINDIA
55.18,3996841,2025-04-07,LLOYDSENGG
46.04,1950680,2025-04-07,LLOYDSENT
1118.3,1292327,2025-04-07,LLOYDSME
14636.35,4651,2025-04-07,LMW
65.74,11309,2025-04-07,LOTUSEYE
81.19,39864,2025-04-07,LOVABLE
336.85,688475,2025-04-07,LTFOODS
4057.15,433019,2025-04-07,LTIM
475.0,464005,2025-04-07,LUMAXTECH
2393.35,8379,2025-04-07,LUMAXIND
1923.05,1989646,2025-04-07,LUPIN
1279.85,71892,2025-04-07,LUXIND
101.3,85968,2025-04-07,LYKALABS
6.27,51695,2025-04-07,LYPSAGEMS
6.35,327893,2025-04-07,MKPL
252.7,1663683,2025-04-07,M&MFIN
1106.6,1482723,2025-04-07,LODHA
44.73,37490,2025-04-07,MCL
39.54,3096,2025-04-07,MADHAV
5.98,45238,2025-04-07,MADHUCON
255.65,28576,2025-04-07,MBAPL
69.23,199002,2025-04-07,MADRASFERT
618.5,18219,2025-04-07,MAGADSUGAR
56.51,359856,2025-04-07,MCLOUD
24.75,50412,2025-04-07,MAGNUM
118.15,30305,2025-04-07,MAHAPEXLTD
215.59,3955,2025-04-07,MHLXMIRU
1305.25,416348,2025-04-07,MGL
41.18,4584307,2025-04-07,MTNL
10090.1,12050,2025-04-07,MAHSCOOTER
642.4,440856,2025-04-07,MAHSEAMLES
56.03,31485,2025-04-07,MAHESHWARI
2491.25,3937471,2025-04-07,M&M
116.65,47827,2025-04-07,MAHEPC
292.85,255947,2025-04-07,MHRIL
294.2,399339,2025-04-07,MAHLIFE
263.8,187241,2025-04-07,MAHLOG
850.1,64588,2025-04-07,MAITHANALL
1120.5,7045,2025-04-07,MALLCOM
33.68,9299,2025-04-07,MALUPAPER
333.2,268859,2025-04-07,MAMATA
262.1,492020,2025-04-07,MANINDS
141.23,724826,2025-04-07,MANINFRA
20.93,41180,2025-04-07,MANAKALUCO
56.77,82695,2025-04-07,MANAKSIA
45.5,93230,2025-04-07,MANAKSTEEL
51.6,412794,2025-04-07,MANALIPETC
225.6,16090755,2025-04-07,MANAPPURAM
129.99,104063,2025-04-07,MANBA
175.46,450753,2025-04-07,MANGCHEFER
155.71,14109,2025-04-07,MANCREDIT
780.8,117381,2025-04-07,MANGLMCEM
73.32,33462,2025-04-07,MANGALAM
12.57,1064881,2025-04-07,MGEL
400.1,9260,2025-04-07,MANORG
2383.45,880194,2025-04-07,MANKIND
195.77,129303,2025-04-07,MVGJL
168.94,6783,2025-04-07,MANOMAY
958.65,96525,2025-04-07,MANORAMA
16.35,12680,2025-04-07,MANUGRAPH
64.65,67660,2025-04-07,MARALOVER
451.85,56302,2025-04-07,MARATHON
662.65,2540552,2025-04-07,MARICO
163.31,454056,2025-04-07,MARINE
194.73,2236980,2025-04-07,MARKSANS
11329.75,602353,2025-04-07,MARUTI
245.9,331045,2025-04-07,MASFIN
1958.45,323290,2025-04-07,MASTEK
127.97,124743,2025-04-07,MASTERTR
504.6,17169,2025-04-07,MATRIMONY
85.22,181046,2025-04-07,MAWANASUG
376.1,218223,2025-04-07,MAXESTATES
1128.45,620359,2025-04-07,MFSL
1075.5,3917172,2025-04-07,MAXHEALTH
184.39,57182,2025-04-07,MAXIND
460.05,110313,2025-04-07,MAYURUNIQ
2317.3,4104683,2025-04-07,MAZDOCK
44.77,270011,2025-04-07,MBLINFRA
34.89,179207,2025-04-07,MCLEODRUSS
446.95,203201,2025-04-07,MEDIASSIST
458.15,76606,2025-04-07,MEDICAMEQ
56.0,594106,2025-04-07,MEDICO
701.3,167085,2025-04-07,MEDPLUS
201.68,5446,2025-04-07,MEGASTAR
62.12,1083699,2025-04-07,MOL
89.32,22874,2025-04-07,MENONBE
1041.55,67908,2025-04-07,METROBRAND
1488.6,190499,2025-04-07,METROPOLIS
51.64,779845,2025-04-07,MICEL
481.2,216544,2025-04-07,MINDACORP
158.88,69887,2025-04-07,MINDTECK
21.13,1567484,2025-04-07,ALPHAETF
503.03,44466,2025-04-07,BANKETF
60.66,5542,2025-04-07,BANKPSU
9.94,314833,2025-04-07,CONSUMER
11.25,68338,2025-04-07,EQUAL200
24.46,807805,2025-04-07,EVINDIA
33.47,1052576,2025-04-07,ITETF
999.99,576931,2025-04-07,LIQUID
1026.24,199733,2025-04-07,LIQUIDPLUS
37.46,16362,2025-04-07,ESG
110.23,2079398,2025-04-07,MAFANG
24.52,1491716,2025-04-07,BFSI
86.66,1613172,2025-04-07,GOLDETF
28.55,147143,2025-04-07,GSEC10YEAR
18.66,12369232,2025-04-07,MAHKTECH
18.28,4732592,2025-04-07,MIDCAPETF
122.75,107749,2025-04-07,MAKEINDIA
237.56,1347439,2025-04-07,NIFTYETF
182.27,1686,2025-04-07,LOWVOL
609.05,242311,2025-04-07,NEXT50
88.25,40618,2025-04-07,SILVRETF
44.81,1858343,2025-04-07,MASPTOP50
7.86,2101566,2025-04-07,METAL
41.2,915721,2025-04-07,MIDSMALL
13.78,1269587,2025-04-07,MULTICAP
39.96,17711,2025-04-07,SELECTIPO
74.26,114857,2025-04-07,SENSEXETF
39.35,5275662,2025-04-07,SMALLCAP
27.1,205146,2025-04-07,MIRZAINT
258.4,529952,2025-04-07,MIDHANI
66.72,16345,2025-04-07,MITCON
1.65,1672542,2025-04-07,MITTAL
322.05,83944,2025-04-07,MMFL
259.8,46601,2025-04-07,MMP
48.41,2485780,2025-04-07,MMTC
36.49,46,2025-04-07,MODTHREAD
97.04,2222,2025-04-07,MODIRUBBER
124.8,27468,2025-04-07,MODISONLTD
301.75,1033137,2025-04-07,MOIL
13.37,303681,2025-04-07,MOKSH
467.3,120823,2025-04-07,MOLDTKPAC
141.88,158942,2025-04-07,MOLDTECH
310.0,107886,2025-04-07,MONARCH
524.75,34036,2025-04-07,MONTECARLO
47.77,6032291,2025-04-07,MOREPENLAB
139.11,742925,2025-04-07,MOSCHIP
50.25,5543064,2025-04-07,MSUMI
52.51,1690714,2025-04-07,MOM100
163.42,4268768,2025-04-07,MON100
565.65,1888258,2025-04-07,MOTILALOFS
229.3,17464,2025-04-07,MOM50
60.25,4095,2025-04-07,MOGSEC
32.2,72638,2025-04-07,MOCAPITAL
66.85,1423098,2025-04-07,MODEFENCE
41.39,89239,2025-04-07,MOHEALTH
33.78,83259,2025-04-07,MOLOWVOL
44.06,2259837,2025-04-07,MOMENTUM50
52.6,463671,2025-04-07,MOMOMENTUM
20.43,1632909,2025-04-07,MONIFTY500
70.21,482976,2025-04-07,MONQ50
164.28,12765,2025-04-07,MOQUALITY
77.81,482276,2025-04-07,MOREALTY
14.21,2850989,2025-04-07,MOSMALL250
90.08,260317,2025-04-07,MOVALUE
16.92,4073109,2025-04-07,MOTISONS
25.48,9705,2025-04-07,MOTOGENFIN
2102.2,573919,2025-04-07,MPHASIS
2156.05,87753,2025-04-07,MPSLTD
110385.5,7098,2025-04-07,MRF
59.78,23987,2025-04-07,MRO-TEK
129.18,6751442,2025-04-07,MRPL
1486.9,97749,2025-04-07,BECTORFOOD
26.88,146243,2025-04-07,MSPL
478.6,299583,2025-04-07,MSTCLTD
1248.65,139428,2025-04-07,MTARTECH
64.62,195386,2025-04-07,MUFIN
91.03,314033,2025-04-07,MUKANDLTD
30.91,870112,2025-04-07,MUKKA
68.76,4046,2025-04-07,MUKTAARTS
4989.6,694994,2025-04-07,MCX
63.46,188010,2025-04-07,MUNJALAU
106.82,85275,2025-04-07,MUNJALSHOW
31.28,33967,2025-04-07,MURUDCERA
9.19,123962,2025-04-07,RADIOCITY
250.17,45816,2025-04-07,MUTHOOTCAP
