ClsPric,TtlTradgVol,TradDt,TckrSymb
128.64,87131,2025-01-08,MUKANDLTD
41.31,22409,2025-01-08,SELMC
0.77,1583441,2025-01-08,SHRENIK
77.78,36948,2025-01-08,BALAXI
306.65,6907996,2025-01-08,POWERGRID
865.25,31,2025-01-08,LICNETFSEN
79.29,1040,2025-01-08,SENSEXADD
2099.6,83600,2025-01-08,ENDURANCE
510.1,34843,2025-01-08,HNDFDS
556.15,504450,2025-01-08,SENORES
1529.35,101692,2025-01-08,TECHNOE
417.95,117329,2025-01-08,VGUARD
112.67,114567,2025-01-08,XCHANGING
48.34,623739,2025-01-08,BCLIND
850.1,13217,2025-01-08,RACLGEAR
750.4,1563717,2025-01-08,JUBLFOOD
419.6,3369,2025-01-08,MANORG
849.3,104557,2025-01-08,MEDPLUS
63.82,15869,2025-01-08,PSUBANKADD
25.15,83644,2025-01-08,ANMOL
615.4,3150423,2025-01-08,CHENNPETRO
187.3,694841,2025-01-08,NIITLTD
271.33,42237794,2025-01-08,ONGC
156.7,35973,2025-01-08,PVSL
584.45,98371,2025-01-08,JASH
572.4,854665,2025-01-08,HSCL
771.15,15641490,2025-01-08,SBIN
6607.6,28963,2025-01-08,TATAINVEST
590.0,54555,2025-01-08,CENTENKA
249.95,14852,2025-01-08,COASTCORP
102.33,252534,2025-01-08,OCCLLTD
260.69,269378,2025-01-08,RESPONIND
58.96,5457135,2025-01-08,IFCI
481.0,836094,2025-01-08,JWL
244.73,10108,2025-01-08,NIFTY50ADD
195.67,31979,2025-01-08,EIFFL
240.77,534355,2025-01-08,TBZ
704.95,472342,2025-01-08,ATGL
304.8,176295,2025-01-08,ROTO
202.2,847659,2025-01-08,KTKBANK
283.05,681131,2025-01-08,MARKSANS
169.1,1352337,2025-01-08,PRECWIRE
644.25,296870,2025-01-08,QUESS
227.72,529720,2025-01-08,SHK
88.15,48702,2025-01-08,SILVER1
421.4,173126,2025-01-08,BLACKBUCK
802.6,2432853,2025-01-08,DLF
151.44,569678,2025-01-08,NAVKARCORP
46.99,309100,2025-01-08,PSB
119.19,81324,2025-01-08,JAYSREETEA
516.1,77484,2025-01-08,KPEL
719.7,151797,2025-01-08,GHCL
119.51,140170,2025-01-08,SINCLAIR
114.5,110511,2025-01-08,TRIGYN
223.38,26174024,2025-01-08,IREDA
191.35,21807,2025-01-08,KRISHANA
81.67,16463,2025-01-08,MARALOVER
87.3,296865,2025-01-08,HDFCSILVER
964.2,458546,2025-01-08,GESHIP
281.5,177381,2025-01-08,ADFFOODS
767.65,17510,2025-01-08,BAJAJELEC
11979.85,230698,2025-01-08,OFSS
443.45,1934579,2025-01-08,JINDWORLD
868.9,762531,2025-01-08,LICI
352.2,91694,2025-01-08,GOPAL
38.88,56535,2025-01-08,WILLAMAGOR
9558.0,243895,2025-01-08,COFORGE
241.67,377827,2025-01-08,NOCIL
34.42,636407,2025-01-08,NECCLTD
1855.6,634537,2025-01-08,PATANJALI
159.26,17978,2025-01-08,SMLT
706.4,20415166,2025-01-08,KALYANKJIL
123.65,1853,2025-01-08,MODIRUBBER
980.4,251993,2025-01-08,COSMOFIRST
9599.7,3792,2025-01-08,MAHSCOOTER
25.39,85674,2025-01-08,SIL
501.9,466825,2025-01-08,BALRAMCHIN
23.5,3527596,2025-01-08,PHARMABEES
1717.6,6384,2025-01-08,RANEHOLDIN
4479.45,28140,2025-01-08,FINEORG
32.53,4849190,2025-01-08,TRIDENT
1281.65,635389,2025-01-08,AUROPHARMA
13.82,2186111,2025-01-08,NILAINFRA
369.5,1425353,2025-01-08,CROMPTON
68.66,71982,2025-01-08,BALAJEE
457.0,96768,2025-01-08,ALPHAGEO
125.45,10740596,2025-01-08,NTPCGREEN
114.23,19954,2025-01-08,OMAXAUTO
281.85,809214,2025-01-08,RELIGARE
192.6,753840,2025-01-08,SAMHI
351.8,65630,2025-01-08,KILITCH
16.01,37801,2025-01-08,LIBAS
28.95,1174497,2025-01-08,MGEL
2442.25,145,2025-01-08,GKWLIMITED
207.37,950078,2025-01-08,SCI
37.09,85853,2025-01-08,PEARLPOLY
77.62,256904,2025-01-08,CUPID
717.6,201581,2025-01-08,HAPPSTMNDS
703.95,13573,2025-01-08,SILVERTUC
1980.4,3603,2025-01-08,THEJO
326.15,1143463,2025-01-08,AWL
46.88,3132,2025-01-08,AROGRANITE
15.13,272280,2025-01-08,HEALTHY
298.6,10545440,2025-01-08,JIOFIN
106.35,5222371,2025-01-08,LIQUIDCASE
36.85,40763,2025-01-08,JAIPURKURT
93.3,991347,2025-01-08,TOP10ADD
2485.1,22569,2025-01-08,GALAXYSURF
12.89,2854073,2025-01-08,BTML
764.95,217839,2025-01-08,OPTIEMUS
1176.8,198174,2025-01-08,DIAMONDYD
1846.75,44582,2025-01-08,GANECOS
210.5,17652,2025-01-08,HISARMETAL
103.37,458039,2025-01-08,SHRIRAMPPS
174.91,1015193,2025-01-08,TARC
308.9,17288,2025-01-08,VALIANTORG
1144.45,76648,2025-01-08,AJMERA
180.19,20722,2025-01-08,NATHBIOGEN
1877.75,34102,2025-01-08,ORCHPHARMA
6.77,630939,2025-01-08,GANGAFORGE
192.69,390698,2025-01-08,SEQUENT
1541.05,380547,2025-01-08,WABAG
504.2,30422,2025-01-08,VRLLOG
397.85,2674511,2025-01-08,AARTIIND
307.8,342375,2025-01-08,PNCINFRA
4025.8,9043,2025-01-08,INGERRAND
50.56,233874,2025-01-08,MIDSMALL
7850.55,15241,2025-01-08,DYNAMATECH
514.25,332023,2025-01-08,AVL
335.2,60702,2025-01-08,AVG
371.05,60417,2025-01-08,MAHLOG
820.75,17313,2025-01-08,SELAN
1680.05,25315,2025-01-08,SUYOG
257.0,39917,2025-01-08,AYMSYNTEX
82.91,1706119,2025-01-08,PARACABLES
950.5,969150,2025-01-08,PGEL
1357.05,180211,2025-01-08,ROUTE
2225.6,982655,2025-01-08,KIRLOSBROS
1800.1,269201,2025-01-08,DALBHARAT
36.74,61886,2025-01-08,MIRZAINT
95.97,30168,2025-01-08,MOVALUE
2355.75,4461,2025-01-08,HESTERBIO
18.01,28787,2025-01-08,RAMANEWS
79.4,2168,2025-01-08,AXSENSEX
1427.3,517496,2025-01-08,LLOYDSME
243.3,4798,2025-01-08,MOM50
1599.7,76489,2025-01-08,BECTORFOOD
605.95,561047,2025-01-08,DEEPINDS
823.45,103269,2025-01-08,WESTLIFE
391.35,2926747,2025-01-08,ASHIANA
3732.9,191260,2025-01-08,BEML
108.96,346875,2025-01-08,SATINDLTD
834.35,652363,2025-01-08,EMSLIMITED
14.19,9557,2025-01-08,BINANIIND
137.27,34537,2025-01-08,PRITI
302.15,1733254,2025-01-08,RELINFRA
361.2,369725,2025-01-08,SANATHAN
312.75,39053,2025-01-08,CSLFINANCE
306.4,4554130,2025-01-08,EIEL
60.22,164542,2025-01-08,VINEETLAB
582.8,23833,2025-01-08,BESTAGRO
17.14,23075206,2025-01-08,JPPOWER
480.05,231558,2025-01-08,LATENTVIEW
44.6,37087,2025-01-08,ITETF
474.7,276831,2025-01-08,STARHEALTH
14.92,611903,2025-01-08,VISHWARAJ
447.75,96622,2025-01-08,AARTIDRUGS
8.48,423357,2025-01-08,RAJMET
548.7,5580,2025-01-08,REPRO
70.02,15883,2025-01-08,LOTUSEYE
31.39,37912,2025-01-08,GINNIFILA
478.95,2032919,2025-01-08,GOLDIAM
1099.55,97134,2025-01-08,SUVENPHAR
338.0,630262,2025-01-08,ORIENTCEM
346.05,8127,2025-01-08,RACE
991.8,255300,2025-01-08,ZOTA
6657.0,162710,2025-01-08,ABB
3651.25,498,2025-01-08,BANARISUG
125.18,39797,2025-01-08,SSDL
18.74,216269,2025-01-08,MOKSH
126.33,70134,2025-01-08,FOCUS
37.42,45154,2025-01-08,BSE500IETF
46.87,148727,2025-01-08,TCLCONS
158.58,32461,2025-01-08,AHLEAST
1324.15,34357,2025-01-08,CARERATING
501.8,330734,2025-01-08,REFEX
243.78,23667,2025-01-08,SETF10GILT
106.83,1218391,2025-01-08,MEGASOFT
113.72,11541740,2025-01-08,DELTACORP
350.65,24706,2025-01-08,DVL
943.5,440544,2025-01-08,RAMCOCEM
107.94,61081,2025-01-08,CLEDUCATE
11459.3,9911,2025-01-08,ZFCVINDIA
231.15,78309,2025-01-08,SHALBY
1029.1,20711681,2025-01-08,CREDITACC
1096.0,167569,2025-01-08,FINCABLES
316.45,29090,2025-01-08,HARRMALAYA
9681.5,27943,2025-01-08,VOLTAMP
50.65,160139,2025-01-08,ABSLBANETF
1004.2,77460,2025-01-08,SFL
2.51,989828,2025-01-08,SUNDARAM
11.94,878582,2025-01-08,GTL
106.95,692655,2025-01-08,ICICIB22
297.9,347517,2025-01-08,RALLIS
116.04,3531,2025-01-08,SBIETFCON
3086.1,2715102,2025-01-08,M&M
351.25,449785,2025-01-08,GSPL
406.95,20912,2025-01-08,UNIPARTS
1234.85,45855,2025-01-08,MANYAVAR
479.7,120623,2025-01-08,ASKAUTOLTD
80.56,1738505,2025-01-08,MOL
87.78,16587027,2025-01-08,LLOYDSENGG
464.45,546474,2025-01-08,MONARCH
61.89,177823,2025-01-08,UGARSUGAR
261.75,12666,2025-01-08,UNIDT
550.05,350294,2025-01-08,INDRAMEDCO
109.76,15060506,2025-01-08,SAIL
431.75,343637,2025-01-08,TDPOWERSYS
642.35,12767,2025-01-08,ASAL
63.55,2373140,2025-01-08,NOVAAGRI
8.52,2626430,2025-01-08,METALIETF
44.88,9406,2025-01-08,HDFCNIFIT
37.22,39746368,2025-01-08,VAKRANGEE
1293.4,25908,2025-01-08,AGARIND
741.1,153223,2025-01-08,BALUFORGE
103.73,204,2025-01-08,GSEC10ABSL
417.4,2899992,2025-01-08,RVNL
638.4,1621163,2025-01-08,MARICO
278.55,33148,2025-01-08,MINDTECK
8.67,321738,2025-01-08,EXXARO
58.32,62467,2025-01-08,GSS
76.03,16879,2025-01-08,HOVS
476.35,14115286,2025-01-08,SPANDANA
67.69,106824,2025-01-08,BODALCHEM
1024.7,6377,2025-01-08,CHEMFAB
6970.65,552760,2025-01-08,KAYNES
86.87,24354,2025-01-08,HDFCSENSEX
443.8,1534792,2025-01-08,HINDZINC
109.0,135985,2025-01-08,WSI
348.35,127641,2025-01-08,WINDMACHIN
25.17,49520,2025-01-08,BALKRISHNA
1933.15,5482050,2025-01-08,INFY
43.51,62407,2025-01-08,KCPSUGIND
615.55,353595,2025-01-08,MAXESTATES
490.95,14119,2025-01-08,ZODIAC
10.51,624396,2025-01-08,SPCENET
2235.8,13462,2025-01-08,STYLAMIND
128.06,163013,2025-01-08,SBGLP
719.7,513520,2025-01-08,VENTIVE
5381.85,78281,2025-01-08,PFIZER
561.4,1074,2025-01-08,IFBAGRO
2299.65,254717,2025-01-08,INDIAMART
31.03,64755,2025-01-08,KMSUGAR
91.8,502598,2025-01-08,GHCLTEXTIL
828.65,216985,2025-01-08,SHARDACROP
194.52,470073,2025-01-08,NIACL
11.86,6921649,2025-01-08,RAMASTEEL
579.35,4473653,2025-01-08,JSWENERGY
16226.5,8449,2025-01-08,LMW
255.55,17221,2025-01-08,NAHARSPING
3163.9,448082,2025-01-08,CUMMINSIND
15.4,71869818,2025-01-08,EASEMYTRIP
598.4,68235,2025-01-08,EUREKAFORB
724.0,386286,2025-01-08,FIVESTAR
201.99,101847,2025-01-08,GICHSGFIN
673.95,936,2025-01-08,GLOSTERLTD
1568.6,525611,2025-01-08,PRESTIGE
539.55,1559514,2025-01-08,UPL
633.6,178834,2025-01-08,CARRARO
87.2,4640899,2025-01-08,SILVERBEES
2468.85,184536,2025-01-08,ZENTEC
2994.55,152985,2025-01-08,LALPATHLAB
1002.35,71139,2025-01-08,VIMTALABS
139.54,46983,2025-01-08,NAVNETEDUL
86.29,168491,2025-01-08,INTLCONV
28.73,39462,2025-01-08,DIGISPICE
1849.8,300187,2025-01-08,GLAND
664.7,4342618,2025-01-08,TRANSRAILL
1819.8,42464,2025-01-08,VINDHYATEL
133.26,3059,2025-01-08,AARVI
131.08,6234,2025-01-08,AIROLAM
78.99,15063154,2025-01-08,NHPC
304.55,68507,2025-01-08,NURECA
491.7,7307026,2025-01-08,OIL
410.8,335691,2025-01-08,REPCOHOME
478.4,287762,2025-01-08,SARDAEN
3340.55,109521,2025-01-08,ESCORTS
104.79,7471,2025-01-08,NDLVENTURE
79.24,945050,2025-01-08,NIVABUPA
673.05,324100,2025-01-08,PNGJL
495.6,12764,2025-01-08,SHANTIGEAR
841.7,31039,2025-01-08,UNIVCABLES
113.98,218508,2025-01-08,WCIL
580.95,920420,2025-01-08,FIRSTCRY
27.3,30514,2025-01-08,COMPUSOFT
618.6,38967,2025-01-08,RELAXO
3596.35,1813201,2025-01-08,LT
232.17,883422,2025-01-08,LXCHEM
1370.75,3456684,2025-01-08,DRREDDY
73.52,372176,2025-01-08,SPIC
490.6,9326257,2025-01-08,SWIGGY
760.45,171224,2025-01-08,SCHNEIDER
682.7,177109,2025-01-08,DATAMATICS
112.84,49665,2025-01-08,DBOL
944.75,86043,2025-01-08,EMUDHRA
39.83,203504,2025-01-08,HMAAGRO
241.3,71568,2025-01-08,SMSPHARMA
58.23,118690,2025-01-08,VASWANI
126.48,33587,2025-01-08,RUCHIRA
248.78,11139,2025-01-08,SBIETFPB
243.66,790390,2025-01-08,MANINFRA
203.57,11978,2025-01-08,SOMICONVEY
402.15,238852,2025-01-08,NITINSPIN
2908.0,425543,2025-01-08,PIDILITIND
1147.55,409962,2025-01-08,TEJASNET
739.25,500461,2025-01-08,TRITURBINE
3641.0,17902,2025-01-08,AKZOINDIA
810.45,33320,2025-01-08,ARROWGREEN
27.28,1848923,2025-01-08,LTGILTBEES
246.5,18746,2025-01-08,PLASTIBLEN
52.87,20044,2025-01-08,PNC
1296.4,29049,2025-01-08,LGBBROSLTD
104.37,110503,2025-01-08,MUFIN
104.23,52109,2025-01-08,ZIMLAB
498.15,44385,2025-01-08,FDC
54.48,124212,2025-01-08,GULFPETRO
22.79,83465,2025-01-08,HTMEDIA
165.9,404670,2025-01-08,TFCILTD
419.25,20328,2025-01-08,TRF
98.53,2830995,2025-01-08,VISAKAIND
1248.55,855048,2025-01-08,BHARATFORG
599.05,279052,2025-01-08,BLUEJET
493.15,77818,2025-01-08,RHIM
434.6,3163396,2025-01-08,IIFL
50.77,2647466,2025-01-08,IOB
46.5,34283,2025-01-08,IT
24.55,1162,2025-01-08,NIF10GETF
454.25,30007,2025-01-08,NIITMTS
15.07,16533150,2025-01-08,PCJEWELLER
3525.5,37166,2025-01-08,SCHAEFFLER
166.34,152922,2025-01-08,JTEKTINDIA
26.71,5516,2025-01-08,LICNETFGSC
28.96,285922,2025-01-08,DRCSYSTEMS
361.95,100837,2025-01-08,GOKULAGRO
112.24,9744,2025-01-08,HBSL
661.4,47453,2025-01-08,SUBROS
339.4,64313,2025-01-08,CEIGALL
133.54,38344,2025-01-08,PFOCUS
89.19,47016,2025-01-08,SBISILVER
632.39,9291,2025-01-08,PSUBANK
3019.4,48908,2025-01-08,MASTEK
58.73,98580,2025-01-08,MASPTOP50
215.81,255811,2025-01-08,ZUARI
1110.7,1045605,2025-01-08,PARAS
64.88,34100,2025-01-08,QGOLDHALF
227.81,890501,2025-01-08,RBZJEWEL
62.65,20249738,2025-01-08,IDFCFIRSTB
273.05,189425,2025-01-08,INDOSTAR
1039.75,282249,2025-01-08,JUBLPHARMA
43.28,22371,2025-01-08,LEXUS
247.34,2423,2025-01-08,MIDQ50ADD
91.08,50622,2025-01-08,HMVL
142.97,18883,2025-01-08,SPECIALITY
65.68,61057,2025-01-08,ADVANIHOTR
1350.35,987831,2025-01-08,LODHA
405.4,10429,2025-01-08,DYNPRO
127.39,274955,2025-01-08,BEPL
241.03,542576,2025-01-08,RAMAPHO
1194.8,1231,2025-01-08,IMPAL
331.2,451032,2025-01-08,JUNIPER
64.03,75009,2025-01-08,GROWWDEFNC
79.12,52267,2025-01-08,TNPETRO
433.5,459791,2025-01-08,ABDL
815.0,45368,2025-01-08,NDRAUTO
1335.2,91750,2025-01-08,PITTIENG
582.85,1739749,2025-01-08,LICHSGFIN
146.9,9726564,2025-01-08,GARUDA
1118.05,252982,2025-01-08,GOKEX
176.79,60429,2025-01-08,GULPOLY
245.24,18614,2025-01-08,HITECHCORP
99.38,150642,2025-01-08,TPLPLASTEH
10.24,192138,2025-01-08,ACCURACY
1738.8,27619,2025-01-08,ALKYLAMINE
720.15,322812,2025-01-08,BIKAJI
70.56,662687,2025-01-08,IMAGICAA
2833.9,18696,2025-01-08,TEAMLEASE
154.79,983422,2025-01-08,WELSPUNLIV
39.86,38019,2025-01-08,BEARDSELL
6669.85,129432,2025-01-08,NUVAMA
1693.85,578696,2025-01-08,IPCALAB
133.77,33626381,2025-01-08,ZEEL
357.45,59208,2025-01-08,HLEGLAS
44.21,424088,2025-01-08,SHIVAMAUTO
43.23,2965117,2025-01-08,UCOBANK
895.6,27741,2025-01-08,AETHER
77.84,10756485,2025-01-08,JISLJALEQS
350.9,765541,2025-01-08,MANINDS
55.41,734246,2025-01-08,MOMENTUM50
141.1,24937,2025-01-08,MUNJALSHOW
446.4,4953341,2025-01-08,VEDL
98.97,143851,2025-01-08,BIGBLOC
1068.0,818,2025-01-08,KAUSHALYA
49.47,40217,2025-01-08,MURUDCERA
189.63,1151417,2025-01-08,HIMATSEIDE
6.82,2080354,2025-01-08,SUVIDHAA
193.3,1239742,2025-01-08,TEXRAIL
4407.35,7520,2025-01-08,VESUVIUS
477.5,176350,2025-01-08,VIPIND
97.68,5311,2025-01-08,ATLASCYCLE
224.48,357056,2025-01-08,RAJESHEXPO
88.88,890894,2025-01-08,SBFC
7.27,26570,2025-01-08,LYPSAGEMS
112.6,187184,2025-01-08,HILTON
133.25,442506,2025-01-08,SURYODAY
164.67,220343,2025-01-08,UNIECOM
94.4,44001,2025-01-08,AHLADA
189.26,537821,2025-01-08,CGCL
1290.65,97028,2025-01-08,NELCO
1216.15,200,2025-01-08,BBETF0432
6.4,137891,2025-01-08,SADBHIN
1616.0,980,2025-01-08,SANDESH
439.4,7062,2025-01-08,IFGLEXPOR
97.32,632220,2025-01-08,JAMNAAUTO
1483.25,31448,2025-01-08,FIEMIND
41907.15,4402,2025-01-08,HONAUT
721.75,18403,2025-01-08,SHIVALIK
544.05,1469371,2025-01-08,BSOFT
407.05,68010,2025-01-08,BOROLTD
33.97,1335672,2025-01-08,ORIENTPPR
2179.2,284401,2025-01-08,MUTHOOTFIN
2022.7,8322,2025-01-08,EIMCOELECO
964.1,228584,2025-01-08,FACT
9952.6,10764,2025-01-08,TVSHLTD
606.95,5003681,2025-01-08,VBL
498.6,22735,2025-01-08,VIDHIING
4707.95,382806,2025-01-08,CAMS
35.88,31467,2025-01-08,RPPL
5868.4,213589,2025-01-08,DIVISLAB
388.15,300362,2025-01-08,GENUSPOWER
987.95,11370,2025-01-08,HATSUN
79.51,61605465,2025-01-08,OLAELEC
387.8,45367,2025-01-08,JGCHEM
1439.65,9276,2025-01-08,MACPOWER
430.5,77829,2025-01-08,MMFL
273.4,33857,2025-01-08,HINDWAREAP
263.68,374948,2025-01-08,NIFTYIETF
282.1,10996122,2025-01-08,BEL
50.54,3320,2025-01-08,BANKETFADD
44.71,3856,2025-01-08,ITETFADD
148.48,264,2025-01-08,HEALTHADD
2451.65,7470,2025-01-08,HIL
232.95,9535741,2025-01-08,BANKBARODA
625.4,19504,2025-01-08,BFINVEST
414.75,210673,2025-01-08,PLATIND
26.7,2715142,2025-01-08,SBC
261.24,966,2025-01-08,LICNETFN50
1011.18,1190,2025-01-08,LIQUIDPLUS
1043.45,46251,2025-01-08,GLS
5.39,3021013,2025-01-08,GLOBE
409.25,18376,2025-01-08,GNA
253.0,7429,2025-01-08,HEXATRADEX
193.76,385766,2025-01-08,BAJAJCON
282.8,238121,2025-01-08,NRBBEARING
323.0,130267,2025-01-08,PAKKA
214.51,21359,2025-01-08,PPAP
175.7,522989,2025-01-08,DEVIT
26.95,107853,2025-01-08,NIF100IETF
178.8,2088008,2025-01-08,ARKADE
461.95,1411033,2025-01-08,BERGEPAINT
9875.5,2454,2025-01-08,BHARATRAS
363.4,38064,2025-01-08,PANAMAPET
321.8,8264965,2025-01-08,POONAWALLA
620.8,26945,2025-01-08,JNKINDIA
576.7,73913,2025-01-08,ELGIEQUIP
60.84,850023,2025-01-08,SCILAL
3484.05,1317377,2025-01-08,TITAN
922.05,416,2025-01-08,WELINV
301.7,30729,2025-01-08,ASPINWALL
1739.45,65093,2025-01-08,AURIONPRO
174.66,517723,2025-01-08,BLISSGVS
615.05,25565223,2025-01-08,MOBIKWIK
258.15,50096,2025-01-08,NIFTY1
260.0,292,2025-01-08,ZENITHEXPO
24.29,206845,2025-01-08,SURANAT&P
1372.8,1546,2025-01-08,TTKHLTCARE
335.25,195668,2025-01-08,ARTEMISMED
405.7,118068,2025-01-08,ASIANENE
179.8,927,2025-01-08,PANSARI
491.4,607240,2025-01-08,KPIGREEN
50.2,1248346,2025-01-08,SIGACHI
257.54,18324,2025-01-08,UTINIFTETF
1012.6,32067,2025-01-08,ALICON
61.6,4015,2025-01-08,AMDIND
583.6,297814,2025-01-08,EMAMILTD
142.11,179569,2025-01-08,GPTINFRA
206.55,177589,2025-01-08,SSWL
241.89,102645,2025-01-08,VERANDA
382.85,59848,2025-01-08,VISHNU
1479.15,101114,2025-01-08,BHARTIHEXA
112.27,29387,2025-01-08,MAHEPC
686.9,12978,2025-01-08,HGS
275.4,256920,2025-01-08,THEMISMED
409.6,455144,2025-01-08,ARVIND
2071.6,70101,2025-01-08,BBTC
331.0,22795,2025-01-08,ONWARDTEC
412.1,43719,2025-01-08,RAMCOSYS
17.39,666824,2025-01-08,RANASUG
339.6,473682,2025-01-08,SAPPHIRE
42.13,110992,2025-01-08,KOHINOOR
1086.35,28912,2025-01-08,MAITHANALL
60.89,201071,2025-01-08,MANALIPETC
84.59,15312,2025-01-08,CUBEXTUB
88.17,441416,2025-01-08,SPENCERS
794.95,11861066,2025-01-08,TATAMOTORS
1160.35,44105,2025-01-08,ASTEC
467.58,5746,2025-01-08,SBIETFIT
990.7,175271,2025-01-08,KIRLOSENG
88.25,11386,2025-01-08,SILVRETF
1799.15,337269,2025-01-08,CYIENT
1491.35,33948,2025-01-08,DSSL
652.95,742877,2025-01-08,ICICIPRULI
57.22,11906,2025-01-08,ROML
210.53,84773,2025-01-08,SAKSOFT
39.06,467905,2025-01-08,ESAFSFB
123.56,5219,2025-01-08,HDFCGROWTH
116.53,17975,2025-01-08,CONSUMIETF
308.1,79563,2025-01-08,TALBROAUTO
74.25,2437608,2025-01-08,TTML
94.58,17043,2025-01-08,BHAGYANGR
261.15,23851,2025-01-08,BSL
808.45,112058,2025-01-08,ROSSARI
10.51,156253,2025-01-08,IVC
157.71,78413,2025-01-08,LYKALABS
20.72,13549,2025-01-08,MANUGRAPH
301.4,4668,2025-01-08,AKSHARCHEM
2583.25,193723,2025-01-08,CAPLIPOINT
995.65,1866,2025-01-08,PUNJABCHEM
2.06,1285536,2025-01-08,INVENTURE
83.72,14144,2025-01-08,MRO-TEK
24.84,8161,2025-01-08,CYBERMEDIA
648.85,150973,2025-01-08,ACI
1804.05,6297,2025-01-08,AUTOAXLES
341.35,37813,2025-01-08,DPWIRES
743.0,15589,2025-01-08,GUJALKALI
58.72,24816,2025-01-08,SPLIL
1663.75,673344,2025-01-08,TECHM
834.9,2322204,2025-01-08,INDHOTEL
29608.25,9626,2025-01-08,ABBOTINDIA
3398.7,30139,2025-01-08,AIAENG
10.31,519510,2025-01-08,ORIENTALTL
1399.25,90452,2025-01-08,RRKABEL
78.95,105307,2025-01-08,EGOLD
2208.0,54801,2025-01-08,GLAXO
1389.05,7353,2025-01-08,SMLISUZU
777.65,18924,2025-01-08,SRHHYPOLTD
229.12,191363,2025-01-08,ADSL
756.75,973370,2025-01-08,CONCOR
67.07,2207982,2025-01-08,SETFGOLD
128.62,53332,2025-01-08,KUANTUM
123.24,1795424,2025-01-08,EDELWEISS
109.26,57641,2025-01-08,FOODSIN
2.41,127055,2025-01-08,HAVISHA
232.94,981600,2025-01-08,NLCINDIA
2299.1,11082,2025-01-08,RPGLIFE
15.76,2707714,2025-01-08,HATHWAY
38.26,59029,2025-01-08,SILGO
140.94,2869497,2025-01-08,SUVEN
97.26,73913,2025-01-08,TNIDETF
3982.3,51603,2025-01-08,THERMAX
286.8,6037032,2025-01-08,BPCL
331.2,294094,2025-01-08,ICIL
6509.65,53511,2025-01-08,LINDEINDIA
69.04,8901,2025-01-08,SIGIND
732.6,168683,2025-01-08,SUPRIYA
68.01,411962,2025-01-08,ASIANTILES
2715.15,37238,2025-01-08,PRUDENT
181.86,1457711,2025-01-08,ENGINERSIN
347.7,26235,2025-01-08,SIGMA
103.01,6771947,2025-01-08,SJVN
86.09,1219063,2025-01-08,CPSEETF
375.05,257076,2025-01-08,JKTYRE
72.43,85775,2025-01-08,GLOBAL
1436.05,470750,2025-01-08,SOBHA
1659.05,48166,2025-01-08,MAPMYINDIA
46.83,2845551,2025-01-08,ITBEES
153.0,338347,2025-01-08,MANBA
940.1,1162389,2025-01-08,MOTILALOFS
384.35,17751,2025-01-08,DCI
193.79,17556,2025-01-08,GANGESSECU
93.86,110303,2025-01-08,ANDHRSUGAR
19.15,4276,2025-01-08,CINEVISTA
117.88,6288,2025-01-08,DHRUV
21.41,782689,2025-01-08,MIDCAPIETF
278.75,2581985,2025-01-08,M&MFIN
4138.1,438731,2025-01-08,HEROMOTOCO
1859.2,648480,2025-01-08,ICICIGI
873.9,658333,2025-01-08,PNBHOUSING
27.94,14682,2025-01-08,SAGARDEEP
321.7,8841,2025-01-08,SASTASUNDR
85.89,112552,2025-01-08,MONQ50
464.55,51811,2025-01-08,DOLLAR
1193.0,20620,2025-01-08,GMMPFAUDLR
2898.75,995207,2025-01-08,SHRIRAMFIN
6296.65,537373,2025-01-08,SIEMENS
25.93,16442247,2025-01-08,SOUTHBANK
20.48,32862,2025-01-08,ASTRON
98.83,245925,2025-01-08,OMAXE
47.48,62721,2025-01-08,INDTERRAIN
7.4,15021,2025-01-08,INFOMEDIA
1441.65,77163,2025-01-08,ISGEC
4375.35,1342,2025-01-08,KIRLOSIND
988.6,140808,2025-01-08,KPRMILL
7037.3,486,2025-01-08,LICMFGOLD
1043.4,25416,2025-01-08,MANORAMA
2155.7,1430865,2025-01-08,MAZDOCK
11.46,25516,2025-01-08,HEADSUP
165.59,303825,2025-01-08,HEMIPROP
24.58,14411,2025-01-08,SILLYMONKS
916.25,39537,2025-01-08,STEELCAS
448.1,134841,2025-01-08,PANACEABIO
160.63,146856,2025-01-08,INDOAMIN
400.25,57561,2025-01-08,STANLEY
1221.65,461734,2025-01-08,BRIGADE
1244.65,24611,2025-01-08,CARBORUNIV
40.11,4322,2025-01-08,RETAIL
437.5,41620,2025-01-08,CREST
337.2,60117,2025-01-08,DIFFNKG
2361.8,678020,2025-01-08,TVSMOTOR
538.05,1397363,2025-01-08,AMBUJACEM
109.78,8353,2025-01-08,ARCHIDPLY
787.9,123603,2025-01-08,ASTRAMICRO
12.27,22823585,2025-01-08,AXISBPSETF
1049.4,2779177,2025-01-08,KEC
646.8,89709,2025-01-08,LUMAXTECH
1443.74,13627,2025-01-08,EBBETF0430
879.3,554,2025-01-08,ELDEHSG
3989.9,652,2025-01-08,FOSECOIND
171.74,82167,2025-01-08,WORTH
178.91,1912030,2025-01-08,ABCAPITAL
1110.5,5534,2025-01-08,ADORWELD
686.75,140212,2025-01-08,CCL
507.7,63110,2025-01-08,RAJRATAN
159.15,4590369,2025-01-08,SAMMAANCAP
737.25,793910,2025-01-08,SBICARD
335.75,11797,2025-01-08,MMP
