ClsPric,TtlTradgVol,TradDt,TckrSymb
1690.5,360598,2025-03-07,GRAVITA
237.2,3000918,2025-03-07,GREAVESCOT
480.1,17639,2025-03-07,GREENLAM
264.4,152275,2025-03-07,GREENPANEL
285.6,83053,2025-03-07,GREENPLY
1624.35,102542,2025-03-07,GRINDWELL
249.34,539492,2025-03-07,GRMOVER
56.97,406624,2025-03-07,GROWWDEFNC
26.51,311890,2025-03-07,GROWWEV
85.73,89678,2025-03-07,GROWWGOLD
102.96,132791,2025-03-07,GROWWLIQID
10.01,345005,2025-03-07,GROWWN200
33.05,502126,2025-03-07,GROWWRAIL
2252.6,5251,2025-03-07,GRPLTD
42.89,90936,2025-03-07,GSS
1.59,48459289,2025-03-07,GTLINFRA
9.33,531932,2025-03-07,GTL
114.06,47425,2025-03-07,GTPL
365.35,47489,2025-03-07,GUFICBIO
171.63,256645,2025-03-07,GIPCL
502.45,325322,2025-03-07,GNFC
178.53,1215531,2025-03-07,GSFC
284.0,13956,2025-03-07,GUJAPOLLO
542.95,51070,2025-03-07,GUJALKALI
108.68,665376,2025-03-07,GAEL
3730.6,99347,2025-03-07,FLUOROCHEM
389.0,1189250,2025-03-07,GUJGASLTD
261.81,956579,2025-03-07,GMDCLTD
136.95,1063585,2025-03-07,GPPL
288.2,639386,2025-03-07,GSPL
255.46,69388,2025-03-07,GUJTHEM
1225.6,213648,2025-03-07,GULFOILLUB
164.09,104930,2025-03-07,GULPOLY
9.27,148833,2025-03-07,GVPTECH
1087.5,103225,2025-03-07,HGINFRA
695.45,311858,2025-03-07,HAPPSTMNDS
810.0,66049,2025-03-07,HAPPYFORGE
372.0,84827,2025-03-07,HARIOMPIPE
196.71,12140,2025-03-07,HARRMALAYA
409.5,47262,2025-03-07,HARSHA
14.17,4254284,2025-03-07,HATHWAY
886.45,18400,2025-03-07,HATSUN
1460.55,527443,2025-03-07,HAVELLS
78.88,6962,2025-03-07,HBSL
456.25,1109371,2025-03-07,HBLENGINE
13.84,243432,2025-03-07,HCL-INSYS
1557.95,2091986,2025-03-07,HCLTECH
3834.2,356115,2025-03-07,HDFCAMC
1689.25,6686457,2025-03-07,HDFCBANK
74.42,1973135,2025-03-07,HDFCGOLD
625.2,3169440,2025-03-07,HDFCLIFE
32.51,35894,2025-03-07,HDFCBSE500
111.17,4578,2025-03-07,HDFCGROWTH
1001.29,2757,2025-03-07,HDFCLIQUID
18.43,6594,2025-03-07,HDFCLOWVOL
18.42,207921,2025-03-07,HDFCMID150
27.46,262939,2025-03-07,HDFCMOMENT
60.64,80058,2025-03-07,HDFCNEXT50
23.56,80367,2025-03-07,HDFCNIF100
49.49,22514,2025-03-07,HDFCNIFBAN
39.29,22556,2025-03-07,HDFCNIFIT
249.8,85932,2025-03-07,HDFCNIFTY
24.52,31690,2025-03-07,HDFCPVTBAN
52.86,14752,2025-03-07,HDFCQUAL
82.99,14276,2025-03-07,HDFCSENSEX
94.29,268771,2025-03-07,HDFCSILVER
146.91,1131344,2025-03-07,HDFCSML250
127.61,22324,2025-03-07,HDFCVALUE
59.7,7420,2025-03-07,HDFCPSUBK
506.4,104191,2025-03-07,HCG
102.58,799,2025-03-07,HECPROJECT
394.0,788913,2025-03-07,HEG
199.82,280437,2025-03-07,HEIDELBERG
127.81,523433,2025-03-07,HEMIPROP
165.21,28021,2025-03-07,HERCULES
394.2,252299,2025-03-07,HERITGFOOD
3652.5,621576,2025-03-07,HEROMOTOCO
1430.65,14303,2025-03-07,HESTERBIO
576.7,15981,2025-03-07,HEUBACHIND
199.46,6041,2025-03-07,HEXATRADEX
781.75,2085354,2025-03-07,HEXT
83.87,11737506,2025-03-07,HFCL
113.88,631360,2025-03-07,HITECH
376.35,124297,2025-03-07,HIKAL
1888.35,36935,2025-03-07,HIL
78.03,70856,2025-03-07,HILTON
434.8,598638,2025-03-07,HSCL
136.9,1964538,2025-03-07,HIMATSEIDE
914.15,19489,2025-03-07,HIRECT
691.35,8142832,2025-03-07,HINDALCO
132.36,4929,2025-03-07,HPIL
531.45,46620,2025-03-07,HGS
3452.05,1732838,2025-03-07,HAL
459.6,4838,2025-03-07,HINDCOMPOS
25.49,42465556,2025-03-07,HCC
223.85,9363253,2025-03-07,HINDCOPPER
529.9,52035,2025-03-07,HNDFDS
84.57,31356,2025-03-07,HMVL
25.7,683477,2025-03-07,HINDMOTORS
178.44,811018,2025-03-07,HINDOILEXP
332.45,3825464,2025-03-07,HINDPETRO
2204.55,1738356,2025-03-07,HINDUNILVR
429.35,2097278,2025-03-07,HINDZINC
202.25,133561,2025-03-07,HINDWAREAP
194.07,14528,2025-03-07,HISARMETAL
13049.35,111677,2025-03-07,POWERINDIA
174.15,9826,2025-03-07,HITECHCORP
253.04,76912,2025-03-07,HLEGLAS
14.27,822910,2025-03-07,HLVLTD
33.18,1172609,2025-03-07,HMAAGRO
999.55,274078,2025-03-07,HOMEFIRST
223.87,356322,2025-03-07,HONASA
2081.6,5899,2025-03-07,HONDAPOWER
35812.8,3734,2025-03-07,HONAUT
47.5,47979,2025-03-07,HOVS
51.36,111919,2025-03-07,HPAL
404.35,349550,2025-03-07,HPL
182.27,5314444,2025-03-07,HUDCO
18.95,290543,2025-03-07,HTMEDIA
202.94,503160,2025-03-07,HUBTOWN
202.14,137410,2025-03-07,HUHTAMAKI
12.22,6476,2025-03-07,HYBRIDFIN
1715.4,302079,2025-03-07,HYUNDAI
443.9,37557,2025-03-07,IGPL
733.6,19924,2025-03-07,ICEMAKE
1214.55,6620284,2025-03-07,ICICIBANK
1686.95,617116,2025-03-07,ICICIGI
19.84,2458793,2025-03-07,LOWVOLIETF
549.55,1063618,2025-03-07,ICICIPRULI
15.43,214206,2025-03-07,MIDSELIETF
25.42,121872,2025-03-07,NIF100IETF
251.58,808637,2025-03-07,NIFTYIETF
841.28,7169,2025-03-07,SENSEXIETF
74.54,4917967,2025-03-07,GOLDIETF
13.84,751373,2025-03-07,NV20IETF
796.0,138504,2025-03-07,ISEC
99.56,456092,2025-03-07,ICICIB22
247.0,527,2025-03-07,GSEC10IETF
34.51,106684,2025-03-07,BSE500IETF
59.89,435,2025-03-07,GSEC5IETF
24.95,1436022,2025-03-07,ALPL30IETF
21.51,353635,2025-03-07,AUTOIETF
24.38,1780644,2025-03-07,PVTBANIETF
81.49,78229,2025-03-07,COMMOIETF
106.88,47559,2025-03-07,CONSUMIETF
54.89,585410,2025-03-07,FMCGIETF
81.99,78509,2025-03-07,INFRAIETF
999.99,966083,2025-03-07,LIQUIDIETF
18.83,1583377,2025-03-07,MIDCAPIETF
27.69,1232800,2025-03-07,MOM30IETF
62.54,1198613,2025-03-07,NEXT50IETF
133.18,39226,2025-03-07,HEALTHIETF
19.06,149689,2025-03-07,QUAL30IETF
97.88,780472,2025-03-07,SILVERIETF
40.88,245531,2025-03-07,ITIETF
49.34,1181520,2025-03-07,BANKIETF
8.94,7559770,2025-03-07,METALIETF
10.18,2574287,2025-03-07,OILIETF
59.91,124928,2025-03-07,PSUBNKIETF
11.84,108501,2025-03-07,VAL30IETF
24.98,113085,2025-03-07,FINIETF
5560.05,7020,2025-03-07,ICRA
72.79,3912895,2025-03-07,IDBI
366.55,210894,2025-03-07,IDEAFORGE
57.34,23748724,2025-03-07,IDFCFIRSTB
481.45,7718,2025-03-07,IFBAGRO
1137.55,46751,2025-03-07,IFBIND
44.44,7848413,2025-03-07,IFCI
371.25,11500,2025-03-07,IFGLEXPOR
546.9,13923,2025-03-07,IGARASHI
213.25,304451,2025-03-07,IIFLCAPS
322.1,2477763,2025-03-07,IIFL
209.76,192486,2025-03-07,IKIO
9.95,140201,2025-03-07,IVC
65.63,1028199,2025-03-07,IMAGICAA
34.76,5646,2025-03-07,INCREDIBLE
951.4,5135,2025-03-07,IMPAL
101.98,68853,2025-03-07,INDSWFTLAB
36.48,45608,2025-03-07,INDTERRAIN
32.14,59540,2025-03-07,INDBANK
534.0,383034,2025-03-07,INDGN
1138.2,83646,2025-03-07,INDIAGLYCO
582.65,6388,2025-03-07,INDNIPPON
142.93,364588,2025-03-07,IPL
752.35,101953,2025-03-07,INDIASHLTR
572.55,37701,2025-03-07,ITDC
2010.7,99528,2025-03-07,INDIAMART
530.15,804671,2025-03-07,INDIANB
163.93,3941272,2025-03-07,IEX
331.6,84157,2025-03-07,INDIANHUME
657.9,76403,2025-03-07,IMFA
124.84,14763396,2025-03-07,IOC
44.67,3410958,2025-03-07,IOB
700.65,1087031,2025-03-07,IRCTC
123.42,31222210,2025-03-07,IRFC
149.59,14291801,2025-03-07,IREDA
1063.5,80723,2025-03-07,INDIGOPNTS
123.2,122289,2025-03-07,INDOAMIN
164.03,52759,2025-03-07,INDOBORAX
281.25,309505,2025-03-07,ICIL
188.91,253410,2025-03-07,INDOFARM
37.41,123625,2025-03-07,INDORAMA
2256.8,96132,2025-03-07,INDOTECH
443.4,3018,2025-03-07,NIPPOBATRY
234.91,104683,2025-03-07,INDOCO
235.05,468501,2025-03-07,INDOSTAR
17.48,312828,2025-03-07,INDOWIND
188.49,5119736,2025-03-07,IGL
339.95,269092,2025-03-07,INDRAMEDCO
327.4,3798696,2025-03-07,INDUSTOWER
936.75,7737031,2025-03-07,INDUSINDBK
19.43,6274801,2025-03-07,INFIBEAM
6833.85,184318,2025-03-07,NAUKRI
317.65,37225,2025-03-07,INFOBEAN
1686.0,8019331,2025-03-07,INFY
3500.25,11725,2025-03-07,INGERRAND
766.05,427389,2025-03-07,INNOVACAP
342.3,5275,2025-03-07,INNOVANA
129.25,2347854,2025-03-07,INOXGREEN
1001.4,322844,2025-03-07,INOXINDIA
8816.35,11755,2025-03-07,IWEL
170.75,70123870,2025-03-07,INOXWIND
605.8,92979,2025-03-07,INSECTICID
83.06,10902,2025-03-07,INSPIRISYS
2.66,2339932,2025-03-07,ESSENTIA
669.95,289374,2025-03-07,INTELLECT
99.86,30523,2025-03-07,INTENTECH
1486.15,87866,2025-03-07,INTERARCH
4657.55,843155,2025-03-07,INDIGO
328.9,1977714,2025-03-07,IGIL
72.17,81460,2025-03-07,INTLCONV
104.61,27470,2025-03-07,ISFT
1.62,1832962,2025-03-07,INVENTURE
1732.15,69886,2025-03-07,IKS
7576.35,84,2025-03-07,IVZINGOLD
2543.0,1,2025-03-07,IVZINNIFTY
346.5,345367,2025-03-07,IOLCP
502.9,117109,2025-03-07,IONEXCHANG
1333.1,133695,2025-03-07,IPCALAB
44.51,13796608,2025-03-07,IRB
151.94,6184127,2025-03-07,IRCON
51.47,180370,2025-03-07,IRISDOREME
263.55,62100,2025-03-07,IRMENERGY
1006.35,91981,2025-03-07,ISGEC
173.2,4751880,2025-03-07,ITCHOTELS
403.9,11180761,2025-03-07,ITC
535.1,509329,2025-03-07,ITDCEM
164.16,10883,2025-03-07,IVP
96.54,1101968,2025-03-07,J&KBANK
1578.25,65606,2025-03-07,JBCHEPHARM
323.85,59698,2025-03-07,JGCHEM
71.66,229527,2025-03-07,JAGRAN
220.22,67853,2025-03-07,JAGSNPHARM
152.04,1280530,2025-03-07,JAIBALAJI
108.45,645976,2025-03-07,JAICORPLTD
30.6,40428,2025-03-07,JISLDVREQS
61.84,2629496,2025-03-07,JISLJALEQS
14.15,33756123,2025-03-07,JPPOWER
74.96,1019052,2025-03-07,JAMNAAUTO
465.35,2401366,2025-03-07,JSFB
592.85,324461,2025-03-07,JASH
68.13,88901,2025-03-07,JAYBARMARU
257.36,16073,2025-03-07,JAYAGROGN
35.7,259730,2025-03-07,JAYNECOIND
95.38,59089,2025-03-07,JAYSREETEA
549.1,769666,2025-03-07,JBMA
38.33,12437,2025-03-07,RETAIL
633.5,11164,2025-03-07,JPOLYINVST
897.65,764044,2025-03-07,JINDRILL
612.8,15574,2025-03-07,JINDALPHOT
709.5,50264,2025-03-07,JINDALPOLY
267.25,1803732,2025-03-07,JINDALSAW
654.6,1255285,2025-03-07,JSL
908.95,2083657,2025-03-07,JINDALSTEL
62.49,1418869,2025-03-07,JINDWORLD
221.81,27997558,2025-03-07,JIOFIN
4421.55,141631,2025-03-07,JKCEMENT
728.8,89357,2025-03-07,JKLAKSHMI
310.1,609057,2025-03-07,JKPAPER
279.65,767308,2025-03-07,JKTYRE
678.65,323565,2025-03-07,JKIL
97.5,3711164,2025-03-07,JMFINANCIL
334.7,89718,2025-03-07,JNKINDIA
146.68,7895,2025-03-07,JOCIL
1702.65,44815,2025-03-07,JCHAC
491.7,4329758,2025-03-07,JSWENERGY
18903.5,6793,2025-03-07,JSWHL
269.9,2268198,2025-03-07,JSWINFRA
1011.15,759943,2025-03-07,JSWSTEEL
128.07,141075,2025-03-07,JTEKTINDIA
81.64,2163530,2025-03-07,JTLIND
1356.95,16299,2025-03-07,JUBLCPL
602.8,2449005,2025-03-07,JUBLFOOD
686.15,882421,2025-03-07,JUBLINGREA
910.1,183335,2025-03-07,JUBLPHARMA
83.08,17804,2025-03-07,JMA
278.5,124480,2025-03-07,JUNIPER
1482.8,17871,2025-03-07,JLHL
315.85,4271407,2025-03-07,JWL
888.75,348456,2025-03-07,JUSTDIAL
329.8,1685687,2025-03-07,JYOTHYLAB
966.7,1684062,2025-03-07,JYOTICNC
17.3,13266704,2025-03-07,JYOTISTRUC
29.51,229428,2025-03-07,KMSUGAR
388.55,406594,2025-03-07,KPEL
356.85,83067,2025-03-07,KABRAEXTRU
876.55,118878,2025-03-07,KAJARIACER
148.13,7065,2025-03-07,KAKATCEM
931.2,6805163,2025-03-07,KPIL
431.7,11762843,2025-03-07,KALYANKJIL
4124.8,5758,2025-03-07,KICL
802.2,106721,2025-03-07,KSL
311.25,1009540,2025-03-07,KAMATHOTEL
35.21,800313,2025-03-07,KAMDHENU
2.38,180087,2025-03-07,KANANIIND
85.75,44174,2025-03-07,KANORICHEM
127.15,8323,2025-03-07,KANPRPLA
235.65,208748,2025-03-07,KANSAINER
220.59,1295,2025-03-07,KAPSTON
57.79,7430,2025-03-07,KARMAENG
179.43,776612,2025-03-07,KTKBANK
204.03,877287,2025-03-07,KARURVYSYA
862.15,835,2025-03-07,KAUSHALYA
1060.4,113388,2025-03-07,KSCL
237.25,52859,2025-03-07,KAYA
4457.05,886317,2025-03-07,KAYNES
195.87,265033,2025-03-07,KCP
36.73,136347,2025-03-07,KCPSUGIND
3044.35,18519,2025-03-07,KDDL
723.0,281511,2025-03-07,KEC
3223.85,454725,2025-03-07,KEI
118.54,843772,2025-03-07,KELLTONTEC
204.72,5764013,2025-03-07,KESORAMIND
491.05,31006,2025-03-07,KKCL
220.34,5462,2025-03-07,KEYFINSERV
539.95,65982,2025-03-07,RUSTOMJEE
929.55,1998432,2025-03-07,KFINTECH
295.55,313362,2025-03-07,KHADIM
72.77,18344,2025-03-07,KHAITANLTD
53.06,134596,2025-03-07,KHAICHEM
24.76,33466,2025-03-07,KHANDSE
308.4,4388,2025-03-07,KILITCH
2924.2,6733,2025-03-07,KINGFA
258.95,290548,2025-03-07,KIOCL
594.8,471363,2025-03-07,KIRIINDUS
1695.8,200694,2025-03-07,KIRLOSBROS
142.4,756654,2025-03-07,KECL
3548.3,5525,2025-03-07,KIRLOSIND
652.0,1010132,2025-03-07,KIRLOSENG
1033.45,89591,2025-03-07,KIRLPNU
1666.4,7777,2025-03-07,KMEW
224.03,1297804,2025-03-07,KNRCON
35.8,307640,2025-03-07,KOHINOOR
103.36,71357,2025-03-07,KOKUYOCMLN
276.1,130102,2025-03-07,KOLTEPATIL
176.53,243787,2025-03-07,KOPRAN
72.73,736766,2025-03-07,GOLD1
1935.4,2780338,2025-03-07,KOTAKBANK
246.25,72719,2025-03-07,NIFTY1
590.9,6740,2025-03-07,PSUBANK
42.64,1587694,2025-03-07,ALPHA
106.23,1309,2025-03-07,CONS
40.77,51986,2025-03-07,IT
1038.97,296507,2025-03-07,LIQUID1
18.83,148012,2025-03-07,LOWVOL1
141.43,27099,2025-03-07,MIDCAP
26.26,18044,2025-03-07,MNC
95.18,60138,2025-03-07,SILVER1
141.29,27309,2025-03-07,NV20
26.5,119500,2025-03-07,MSCIINDIA
29.12,706229,2025-03-07,NIFTY100EW
498.84,13657,2025-03-07,BANKNIFTY1
152.74,49736,2025-03-07,KOTHARIPET
36.37,88495,2025-03-07,KOTARISUG
405.35,1419242,2025-03-07,KPIGREEN
1305.4,708924,2025-03-07,KPITTECH
865.5,390382,2025-03-07,KPRMILL
270.75,363533,2025-03-07,KRBL
202.02,23596,2025-03-07,KRISHANA
512.5,803558,2025-03-07,KIMS
102.13,47619,2025-03-07,KRITI
101.03,23999,2025-03-07,KRITINUT
934.9,2382987,2025-03-07,KRN
156.8,67609,2025-03-07,KRONOX
193.29,215087,2025-03-07,KROSS
738.55,32069,2025-03-07,KRSNAA
461.2,52636,2025-03-07,KRYSTAL
685.9,641432,2025-03-07,KSB
402.05,66709,2025-03-07,KSOLVES
108.08,132310,2025-03-07,KUANTUM
141.71,3148608,2025-03-07,LTF
4822.0,56726,2025-03-07,LTTS
219.97,113977,2025-03-07,LAOPALA
103.35,9535,2025-03-07,LAGNAM
178.99,5217,2025-03-07,LFIC
27.02,738936,2025-03-07,LANCORHOL
461.15,60214,2025-03-07,LANDMARK
3244.7,930240,2025-03-07,LT
23.86,39151,2025-03-07,LASA
385.15,196705,2025-03-07,LATENTVIEW
570.85,1692575,2025-03-07,LAURUSLABS
24.64,107761,2025-03-07,LAXMICOT
434.0,3011607,2025-03-07,LAXMIDENTL
187.13,642170,2025-03-07,LXCHEM
134.06,844084,2025-03-07,IXIGO
129.01,2107930,2025-03-07,LEMONTREE
36.26,7026,2025-03-07,LEXUS
1241.7,16104,2025-03-07,LGBBROSLTD
13.25,24304,2025-03-07,LIBAS
320.6,53515,2025-03-07,LIBERTSHOE
532.4,1102620,2025-03-07,LICHSGFIN
7870.15,380,2025-03-07,LICMFGOLD
248.89,220,2025-03-07,LICNETFN50
829.55,234,2025-03-07,LICNETFSEN
263.05,160,2025-03-07,LICNFNHGP
27.19,42858,2025-03-07,LICNETFGSC
49.71,4487,2025-03-07,LICNMID100
763.15,760968,2025-03-07,LICI
282.35,83312,2025-03-07,LIKHITHA
103.9,113320,2025-03-07,LINC
566.05,30936,2025-03-07,LINCOLN
6222.1,42301,2025-03-07,LINDEINDIA
61.03,8046163,2025-03-07,LLOYDSENGG
44.17,1681565,2025-03-07,LLOYDSENT
1151.7,814016,2025-03-07,LLOYDSME
15849.45,5334,2025-03-07,LMW
60.82,13432,2025-03-07,LOTUSEYE
90.97,18003,2025-03-07,LOVABLE
350.05,374629,2025-03-07,LTFOODS
4721.95,324150,2025-03-07,LTIM
538.4,75479,2025-03-07,LUMAXTECH
2393.3,3619,2025-03-07,LUMAXIND
2030.0,937498,2025-03-07,LUPIN
1335.55,55963,2025-03-07,LUXIND
110.85,78385,2025-03-07,LYKALABS
6.42,68671,2025-03-07,LYPSAGEMS
7.0,263552,2025-03-07,MKPL
274.65,987210,2025-03-07,M&MFIN
1113.0,1292906,2025-03-07,LODHA
43.9,2797,2025-03-07,MADHAV
6.68,44039,2025-03-07,MADHUCON
300.3,27525,2025-03-07,MBAPL
75.55,94754,2025-03-07,MADRASFERT
538.6,12660,2025-03-07,MAGADSUGAR
54.04,358255,2025-03-07,MCLOUD
28.49,209000,2025-03-07,MAGNUM
112.94,9375,2025-03-07,MAHAPEXLTD
1284.0,959525,2025-03-07,MGL
42.54,2759864,2025-03-07,MTNL
9392.25,9855,2025-03-07,MAHSCOOTER
653.5,237919,2025-03-07,MAHSEAMLES
57.88,23544,2025-03-07,MAHESHWARI
2727.85,1886774,2025-03-07,M&M
313.8,131123,2025-03-07,MHRIL
343.55,327309,2025-03-07,MAHLIFE
270.82,939464,2025-03-07,MAHLOG
966.7,133020,2025-03-07,MAITHANALL
1237.45,2069,2025-03-07,MALLCOM
36.31,12527,2025-03-07,MALUPAPER
377.9,596709,2025-03-07,MAMATA
266.22,479614,2025-03-07,MANINDS
154.1,1343627,2025-03-07,MANINFRA
23.73,55545,2025-03-07,MANAKALUCO
66.3,66718,2025-03-07,MANAKSIA
51.2,32151,2025-03-07,MANAKSTEEL
62.15,192270,2025-03-07,MANALIPETC
208.39,10246224,2025-03-07,MANAPPURAM
139.46,53118,2025-03-07,MANBA
140.1,135814,2025-03-07,MANGCHEFER
162.96,3103,2025-03-07,MANCREDIT
748.1,84920,2025-03-07,MANGLMCEM
87.28,33167,2025-03-07,MANGALAM
15.98,1731766,2025-03-07,MGEL
413.15,6303,2025-03-07,MANORG
2316.05,635714,2025-03-07,MANKIND
217.44,219263,2025-03-07,MVGJL
173.49,10007,2025-03-07,MANOMAY
989.9,97289,2025-03-07,MANORAMA
17.02,29382,2025-03-07,MANUGRAPH
65.47,4652,2025-03-07,MARALOVER
388.0,88082,2025-03-07,MARATHON
609.65,1327590,2025-03-07,MARICO
207.17,1497080,2025-03-07,MARKSANS
11664.15,259055,2025-03-07,MARUTI
253.49,94531,2025-03-07,MASFIN
2409.4,158747,2025-03-07,MASTEK
117.76,17294,2025-03-07,MASTERTR
528.35,12709,2025-03-07,MATRIMONY
88.11,48056,2025-03-07,MAWANASUG
434.3,165763,2025-03-07,MAXESTATES
1036.6,642199,2025-03-07,MFSL
980.75,1323765,2025-03-07,MAXHEALTH
194.22,73801,2025-03-07,MAXIND
481.7,43402,2025-03-07,MAYURUNIQ
2338.2,4654555,2025-03-07,MAZDOCK
38.42,520766,2025-03-07,MBLINFRA
460.05,251550,2025-03-07,MEDIASSIST
481.35,24009,2025-03-07,MEDICAMEQ
61.03,1656214,2025-03-07,MEDICO
708.75,146163,2025-03-07,MEDPLUS
223.78,44127,2025-03-07,MEGASTAR
69.63,798544,2025-03-07,MOL
99.17,24126,2025-03-07,MENONBE
1120.85,346212,2025-03-07,METROBRAND
1650.3,60325,2025-03-07,METROPOLIS
61.15,361217,2025-03-07,MICEL
519.95,260498,2025-03-07,MINDACORP
205.76,49929,2025-03-07,MINDTECK
21.36,1880340,2025-03-07,ALPHAETF
489.36,11421,2025-03-07,BANKETF
59.22,2230,2025-03-07,BANKPSU
10.14,130163,2025-03-07,CONSUMER
26.48,290884,2025-03-07,EVINDIA
38.97,247712,2025-03-07,ITETF
999.99,195055,2025-03-07,LIQUID
1021.35,66596,2025-03-07,LIQUIDPLUS
37.97,2426,2025-03-07,ESG
124.07,1198920,2025-03-07,MAFANG
23.69,101611,2025-03-07,BFSI
84.79,146306,2025-03-07,GOLDETF
28.02,838,2025-03-07,GSEC10YEAR
25.76,1092361,2025-03-07,MAHKTECH
18.48,2624805,2025-03-07,MIDCAPETF
128.77,24830,2025-03-07,MAKEINDIA
240.99,82344,2025-03-07,NIFTYETF
184.57,601,2025-03-07,LOWVOL
610.53,9085,2025-03-07,NEXT50
95.65,8063,2025-03-07,SILVRETF
51.64,738070,2025-03-07,MASPTOP50
8.94,557975,2025-03-07,METAL
42.31,1033961,2025-03-07,MIDSMALL
14.12,189808,2025-03-07,MULTICAP
75.49,17121,2025-03-07,SENSEXETF
40.61,2725184,2025-03-07,SMALLCAP
15.81,492924,2025-03-07,MIRCELECTR
31.23,127059,2025-03-07,MIRZAINT
274.01,590769,2025-03-07,MIDHANI
79.2,20335,2025-03-07,MITCON
2.04,3343118,2025-03-07,MITTAL
371.9,81505,2025-03-07,MMFL
234.04,76652,2025-03-07,MMP
55.22,1978527,2025-03-07,MMTC
40.99,533,2025-03-07,MODTHREAD
100.29,4425,2025-03-07,MODIRUBBER
140.47,30209,2025-03-07,MODISONLTD
332.55,1188284,2025-03-07,MOIL
13.35,213077,2025-03-07,MOKSH
482.2,55273,2025-03-07,MOLDTKPAC
124.03,162626,2025-03-07,MOLDTECH
328.3,111238,2025-03-07,MONARCH
594.25,59872,2025-03-07,MONTECARLO
49.68,4519203,2025-03-07,MOREPENLAB
168.88,823445,2025-03-07,MOSCHIP
52.55,5475463,2025-03-07,MSUMI
52.84,417376,2025-03-07,MOM100
186.74,651043,2025-03-07,MON100
605.45,1474681,2025-03-07,MOTILALOFS
232.57,3873,2025-03-07,MOM50
58.93,860,2025-03-07,MOGSEC
62.28,877790,2025-03-07,MODEFENCE
40.01,22770,2025-03-07,MOHEALTH
34.16,8472,2025-03-07,MOLOWVOL
45.79,372503,2025-03-07,MOMENTUM50
55.23,137722,2025-03-07,MOMOMENTUM
20.68,432697,2025-03-07,MONIFTY500
81.7,191935,2025-03-07,MONQ50
170.71,1148,2025-03-07,MOQUALITY
81.74,222169,2025-03-07,MOREALTY
14.65,828622,2025-03-07,MOSMALL250
92.17,35777,2025-03-07,MOVALUE
18.19,3883149,2025-03-07,MOTISONS
27.54,20026,2025-03-07,MOTOGENFIN
2302.25,314701,2025-03-07,MPHASIS
2897.55,49329,2025-03-07,MPSLTD
107202.95,4698,2025-03-07,MRF
68.07,74571,2025-03-07,MRO-TEK
113.67,5071709,2025-03-07,MRPL
1429.95,46433,2025-03-07,BECTORFOOD
27.31,290186,2025-03-07,MSPL
475.1,341992,2025-03-07,MSTCLTD
1380.05,212020,2025-03-07,MTARTECH
85.25,624864,2025-03-07,MUFIN
101.61,171007,2025-03-07,MUKANDLTD
34.73,439627,2025-03-07,MUKKA
73.19,9170,2025-03-07,MUKTAARTS
4664.05,379704,2025-03-07,MCX
72.2,108394,2025-03-07,MUNJALAU
115.45,43285,2025-03-07,MUNJALSHOW
35.96,36450,2025-03-07,MURUDCERA
9.89,370419,2025-03-07,RADIOCITY
268.95,17769,2025-03-07,MUTHOOTCAP
2179.45,472598,2025-03-07,MUTHOOTFIN
132.95,200606,2025-03-07,MUTHOOTMF
236.85,33989,2025-03-07,NRAIL
70.66,299714,2025-03-07,NACLIND
3559.4,95,2025-03-07,NDGL
6.93,10438954,2025-03-07,NAGAFERT
30.91,1531,2025-03-07,NAGREEKCAP
29.6,22443,2025-03-07,NAGREEKEXP
251.26,11158,2025-03-07,NAHARCAP
100.64,114283,2025-03-07,NAHARINDUS
210.56,22315,2025-03-07,NAHARPOLY
228.19,239799,2025-03-07,NAHARSPING
36.75,8601,2025-03-07,NGIL
5465.65,21315,2025-03-07,NSIL
3.72,4916836,2025-03-07,NDL
41.19,45966,2025-03-07,JAIPURKURT
1566.2,923681,2025-03-07,NH
825.0,505661,2025-03-07,NATCOPHARM
158.85,20628,2025-03-07,NATHBIOGEN
195.17,9153908,2025-03-07,NATIONALUM
83.38,1336495,2025-03-07,NFL
202.22,22099,2025-03-07,NATCAPSUQ
439.45,438494,2025-03-07,NAVA
4077.6,76960,2025-03-07,NAVINFLUOR
99.53,607399,2025-03-07,NAVKARCORP
136.45,133818,2025-03-07,NAVNETEDUL
935.1,157416,2025-03-07,NAZARA
80.76,8938596,2025-03-07,NBCC
184.74,3787519,2025-03-07,NCC
195.49,64009,2025-03-07,NCLIND
87.53,7764,2025-03-07,NDLVENTURE
617.15,14693,2025-03-07,NDRAUTO
122.57,213162,2025-03-07,NDTV
29.23,867210,2025-03-07,NECLIFE
91.1,93555,2025-03-07,NELCAST
842.85,158900,2025-03-07,NELCO
1803.55,54470,2025-03-07,NEOGEN
919.7,29979,2025-03-07,NESCO
2238.45,525606,2025-03-07,NESTLEIND
1594.2,207786,2025-03-07,NETWEB
45.45,8994617,2025-03-07,NETWORK18
12093.9,29131,2025-03-07,NEULANDLAB
992.1,184696,2025-03-07,NEWGEN
6.51,4350,2025-03-07,NEXTMEDIA
77.03,10946561,2025-03-07,NHPC
981.05,63002,2025-03-07,NIBE
428.75,55096,2025-03-07,NIITMTS
123.38,967132,2025-03-07,NIITLTD
9.67,712421,2025-03-07,NILAINFRA
1604.7,2654,2025-03-07,NILKAMAL
490.55,7521,2025-03-07,NINSYS
498.4,493367,2025-03-07,BANKBEES
115.02,116455,2025-03-07,CONSUMBEES
73.62,33781,2025-03-07,DIVOPPBEES
