ClsPric,TtlTradgVol,TradDt,TckrSymb
29.74,9152318,2025-01-13,TRIDENT
4358.45,22334,2025-01-13,FINEORG
12.33,874863,2025-01-13,NILAINFRA
10.78,982377,2025-01-13,GTL
100.82,2114820,2025-01-13,ICICIB22
277.55,290126,2025-01-13,RALLIS
111.93,5983,2025-01-13,SBIETFCON
294.95,406518,2025-01-13,CSBBANK
186.22,13008,2025-01-13,DCMNVL
19.63,795190,2025-01-13,HDFCMID150
1364.05,200946,2025-01-13,BATAINDIA
714.45,8790,2025-01-13,BUTTERFLY
4001.4,2144483,2025-01-13,INDIGO
494.1,154384,2025-01-13,BANKNIFTY1
4974.75,42756,2025-01-13,CRAFTSMAN
1211.95,650320,2025-01-13,NATCOPHARM
3730.0,139701,2025-01-13,FLUOROCHEM
14.67,4909185,2025-01-13,GREENPOWER
329.3,79027,2025-01-13,ROHLTD
27.01,682945,2025-01-13,3IINFOLTD
489.37,2767,2025-01-13,AXISBNKETF
439.05,17799607,2025-01-13,ITC
101.25,18743777,2025-01-13,UNIONBANK
204.42,938346,2025-01-13,GIPCL
651.8,82399,2025-01-13,RPEL
29.74,837212,2025-01-13,RUSHIL
9.45,110981,2025-01-13,AAKASH
46.25,33072,2025-01-13,TECH
201.05,302372,2025-01-13,JAGSNPHARM
249.3,43209,2025-01-13,JAYAGROGN
714.8,90697,2025-01-13,JINDRILL
417.55,62019,2025-01-13,URAVI
341.8,36522,2025-01-13,SIGMA
90.6,11287576,2025-01-13,SJVN
80.27,6051808,2025-01-13,CPSEETF
162.18,2746461,2025-01-13,ENGINERSIN
407.2,46260,2025-01-13,ALPHAGEO
68.19,128089,2025-01-13,BALAJEE
353.5,2441696,2025-01-13,CROMPTON
109.99,15447722,2025-01-13,NTPCGREEN
101.29,34804,2025-01-13,OMAXAUTO
271.75,1644210,2025-01-13,RELIGARE
180.26,1586597,2025-01-13,SAMHI
66.51,89198,2025-01-13,GLOBAL
47.39,13230731,2025-01-13,ITBEES
1628.15,110895,2025-01-13,MAPMYINDIA
354.15,393537,2025-01-13,JKTYRE
1272.95,226466,2025-01-13,SOBHA
605.3,187030,2025-01-13,ACI
1733.5,9243,2025-01-13,AUTOAXLES
1.92,2341364,2025-01-13,INVENTURE
76.64,15559,2025-01-13,MRO-TEK
23.08,11598,2025-01-13,CYBERMEDIA
172.12,13642,2025-01-13,AGRITECH
47.77,905994,2025-01-13,BBNPNBETF
3.95,726226,2025-01-13,KSHITIJPOL
53.19,4046488,2025-01-13,LLOYDSENT
3.0,4370781,2025-01-13,FCSSOFT
137.67,10921399,2025-01-13,BANDHANBNK
90.35,9889266,2025-01-13,BANKINDIA
47.88,84791,2025-01-13,VARDHACRLC
165.95,55198,2025-01-13,RSWM
176.74,93980,2025-01-13,BHAGERIA
326.2,57714,2025-01-13,IRMENERGY
425.9,188352,2025-01-13,GABRIEL
67.61,44292,2025-01-13,BALAXI
151.97,22403,2025-01-13,NV20
114.23,168311,2025-01-13,MUKANDLTD
36.57,15755,2025-01-13,SELMC
0.72,1551422,2025-01-13,SHRENIK
287.6,19474228,2025-01-13,POWERGRID
104.41,181495,2025-01-13,XCHANGING
44.66,1516755,2025-01-13,BCLIND
889.01,824,2025-01-13,LICNETFSEN
444.3,1009910,2025-01-13,SENORES
1296.1,408696,2025-01-13,TECHNOE
400.4,641659,2025-01-13,VGUARD
77.4,3221,2025-01-13,SENSEXADD
2005.9,76854,2025-01-13,ENDURANCE
497.05,69925,2025-01-13,HNDFDS
795.45,12512,2025-01-13,RACLGEAR
287.15,111720,2025-01-13,ZUARIIND
651.75,646336,2025-01-13,CANFINHOME
296.75,96367,2025-01-13,LAOPALA
27.33,40308,2025-01-13,MANAKALUCO
1289.46,9306,2025-01-13,EBBETF0431
305.5,158439,2025-01-13,GEPIL
69.99,54975,2025-01-13,PLAZACABLE
274.45,24030,2025-01-13,AMNPLST
132.26,956629,2025-01-13,AVANTEL
112.12,16238333,2025-01-13,BAJAJHFL
30.58,272025,2025-01-13,MOMENTUM
22.85,574880,2025-01-13,AUTOIETF
134.18,84473,2025-01-13,ISFT
11.76,193435,2025-01-13,SHYAMCENT
14.97,284296,2025-01-13,DPSCLTD
1532.05,1242457,2025-01-13,HAVELLS
917.15,4287010,2025-01-13,RKFORGE
162.7,271684,2025-01-13,RATNAVEER
222.34,812521,2025-01-13,ACMESOLAR
1895.2,559176,2025-01-13,ABREL
1000.0,16046,2025-01-13,ABSLLIQUID
48.83,1842863,2025-01-13,BANKIETF
2816.45,10206,2025-01-13,SWARAJENG
182.75,244147,2025-01-13,TOLINS
6.1,122857,2025-01-13,COUNCODOS
28.23,950349,2025-01-13,GROWWEV
107.15,62119,2025-01-13,NELCAST
471.5,9525,2025-01-13,NINSYS
196.97,55164,2025-01-13,SCHAND
321.15,2182625,2025-01-13,DELHIVERY
1219.0,256436,2025-01-13,POLYPLEX
54.88,3964641,2025-01-13,RTNINDIA
752.35,53429,2025-01-13,ARVSMART
121.27,23781,2025-01-13,ATAM
128.44,30293364,2025-01-13,IRFC
17.14,1449264,2025-01-13,MAHKTECH
794.9,1857927,2025-01-13,TATATECH
77.88,130286,2025-01-13,GROWWGOLD
1309.0,89142,2025-01-13,HGINFRA
364.4,13439614,2025-01-13,HINDPETRO
13114.4,76016,2025-01-13,NEULANDLAB
149.87,2490619,2025-01-13,RAIN
27.51,62756,2025-01-13,MNC
142.79,1249654,2025-01-13,IXIGO
746.9,1232274,2025-01-13,ZENSARTECH
1292.7,11261,2025-01-13,EXPLEOSOL
1277.15,61307,2025-01-13,GRINFRA
1156.8,262649,2025-01-13,GANESHHOUC
660.1,431853,2025-01-13,AARTIPHARM
307.45,64553,2025-01-13,MMP
27.42,32802,2025-01-13,MOTOGENFIN
192.08,324500,2025-01-13,GANDHAR
1630.85,10834533,2025-01-13,HDFCBANK
443.15,1225767,2025-01-13,APOLLOTYRE
1215.75,3424,2025-01-13,CHEVIOT
299.65,106750,2025-01-13,SIRCA
84.59,67860,2025-01-13,BHAGYANGR
236.75,32798,2025-01-13,BSL
112.89,41535,2025-01-13,CONSUMIETF
273.5,135743,2025-01-13,TALBROAUTO
66.05,4724838,2025-01-13,TTML
37.15,439412,2025-01-13,ESAFSFB
123.27,15855,2025-01-13,HDFCGROWTH
825.45,159051,2025-01-13,ROSSARI
2305.6,307,2025-01-13,GKWLIMITED
33.54,41588,2025-01-13,PEARLPOLY
317.55,6899,2025-01-13,KILITCH
14.82,140189,2025-01-13,LIBAS
26.6,596657,2025-01-13,MGEL
184.84,2562263,2025-01-13,SCI
544.95,248111,2025-01-13,DEEPINDS
97.33,501680,2025-01-13,SATINDLTD
336.95,208703,2025-01-13,ASHIANA
3599.15,269509,2025-01-13,BEML
1371.4,817318,2025-01-13,LLOYDSME
237.33,18224,2025-01-13,MOM50
1507.8,122565,2025-01-13,BECTORFOOD
752.95,72792,2025-01-13,WESTLIFE
337.85,594766,2025-01-13,GSPL
435.4,268834,2025-01-13,ASKAUTOLTD
2999.65,2207294,2025-01-13,M&M
385.8,50381,2025-01-13,UNIPARTS
1183.7,815613,2025-01-13,MANYAVAR
990.9,21532,2025-01-13,YUKEN
177.63,1817266,2025-01-13,DEVYANI
48.61,71443,2025-01-13,FIBERWEB
364.2,81557,2025-01-13,HERANBA
12.51,326730,2025-01-13,PILITA
162.18,5843706,2025-01-13,PRSMJOHNSN
121.18,11596696,2025-01-13,APOLLO
352.4,126218,2025-01-13,CLSEL
169.67,270281,2025-01-13,TNPL
6224.4,1068954,2025-01-13,TRENT
1395.9,43438,2025-01-13,XPROINDIA
38.29,1614251,2025-01-13,DEN
187.72,7575227,2025-01-13,FEDERALBNK
48.94,82206,2025-01-13,HDFCNIFBAN
860.2,5286,2025-01-13,RBL
41.2,210903,2025-01-13,INDORAMA
1680.3,2720,2025-01-13,DHUNINV
754.55,153075,2025-01-13,GARFIBRES
66.25,31223058,2025-01-13,GOLDBEES
15.74,11528,2025-01-13,ONELIFECAP
1547.95,550773,2025-01-13,INTERARCH
508.35,327916,2025-01-13,MINDACORP
306.8,12380,2025-01-13,SCPL
862.65,247051,2025-01-13,SIYSIL
497.45,170482,2025-01-13,STERTOOLS
1632.3,287238,2025-01-13,TATACOMM
200.95,1144491,2025-01-13,GRMOVER
425.65,104330,2025-01-13,PPL
2225.15,1559903,2025-01-13,ADANIENT
1593.75,35104,2025-01-13,TEGA
2248.9,1116026,2025-01-13,GODREJPROP
219.35,8130610,2025-01-13,HINDCOPPER
44.54,14455,2025-01-13,BVCL
58.81,122807,2025-01-13,IRISDOREME
17.25,4171439,2025-01-13,SYNCOMF
1795.15,92867,2025-01-13,THANGAMAYL
1077.95,807130,2025-01-13,PVRINOX
198.26,32771,2025-01-13,BEDMUTHA
204.35,63525,2025-01-13,MANOMAY
193.58,19373,2025-01-13,SHIVATEX
355.7,3791,2025-01-13,SRGHFL
157.76,234924,2025-01-13,MUFTI
6251.8,282470,2025-01-13,POLYCAB
92.45,79858,2025-01-13,RKEC
2439.3,31640,2025-01-13,SAFARI
967.2,34052,2025-01-13,ALLDIGI
846.3,585764,2025-01-13,AVALON
66.66,670155,2025-01-13,CONFIPET
157.57,79168,2025-01-13,INDOBORAX
682.15,415498,2025-01-13,AWFIS
46.59,15380801,2025-01-13,MAHABANK
59.6,307611,2025-01-13,PSUBNKIETF
2892.2,48403,2025-01-13,ANUP
79.86,10374,2025-01-13,UTISXN50
403.35,33254,2025-01-13,CREST
299.95,59724,2025-01-13,DIFFNKG
493.2,2284738,2025-01-13,AMBUJACEM
94.17,40072,2025-01-13,ARCHIDPLY
729.7,265910,2025-01-13,ASTRAMICRO
12.35,883686,2025-01-13,AXISBPSETF
39.27,3962,2025-01-13,RETAIL
2176.6,896851,2025-01-13,TVSMOTOR
80.25,95532,2025-01-13,EGOLD
2093.35,83019,2025-01-13,GLAXO
68.2,2044574,2025-01-13,SETFGOLD
203.92,524227,2025-01-13,ADSL
728.4,1715117,2025-01-13,CONCOR
1269.4,13437,2025-01-13,SMLISUZU
668.45,50905,2025-01-13,SRHHYPOLTD
166.83,323521,2025-01-13,DBEIL
38.95,113147,2025-01-13,NGIL
368.15,164956,2025-01-13,SANDUMA
814.65,17035298,2025-01-13,AEGISLOG
72.14,584122,2025-01-13,BLKASHYAP
135.06,66080,2025-01-13,LINC
4208.2,25034,2025-01-13,SKFINDIA
278.7,185167,2025-01-13,GODAVARIB
37.78,32378,2025-01-13,AGROPHOS
7063.9,153130,2025-01-13,ASTRAZEN
3300.0,22298,2025-01-13,KINGFA
88.34,288113,2025-01-13,MADRASFERT
64.7,1132008,2025-01-13,MODEFENCE
510.75,2857732,2025-01-13,DABUR
506.7,28866,2025-01-13,RAMRAT
67.81,106160,2025-01-13,AVTNPL
430.15,4463690,2025-01-13,BLS
115.51,36130,2025-01-13,MENONBE
66.8,176967,2025-01-13,GOLDSHARE
1218.7,170693,2025-01-13,INDIAGLYCO
12.8,54968,2025-01-13,TGBHOTELS
145.32,11042,2025-01-13,UNIENTER
2609.7,151345,2025-01-13,DOMS
1561.55,230828,2025-01-13,EPIGRAL
1002.35,143164,2025-01-13,APLLTD
2446.55,2431897,2025-01-13,ANGELONE
21.07,122297,2025-01-13,CENTEXT
705.65,41011,2025-01-13,JINDALPHOT
476.25,92134,2025-01-13,UFLEX
73.76,705340,2025-01-13,MOL
79.09,9915005,2025-01-13,LLOYDSENGG
408.95,125899,2025-01-13,MONARCH
53.59,651000,2025-01-13,UGARSUGAR
236.5,22413,2025-01-13,UNIDT
107.72,5384499,2025-01-13,EDELWEISS
96.34,136089,2025-01-13,FOODSIN
224.97,1263302,2025-01-13,NLCINDIA
2004.1,23997,2025-01-13,RPGLIFE
121.07,52283,2025-01-13,KUANTUM
2.26,54659,2025-01-13,HAVISHA
59.4,311076,2025-01-13,NOVAAGRI
594.4,24457,2025-01-13,ASAL
457.35,467256,2025-01-13,INDRAMEDCO
100.09,21293325,2025-01-13,SAIL
385.5,752566,2025-01-13,TDPOWERSYS
760.7,427230,2025-01-13,EMSLIMITED
126.49,44415,2025-01-13,PRITI
277.55,2071284,2025-01-13,RELINFRA
322.4,420112,2025-01-13,SANATHAN
12.73,13007,2025-01-13,BINANIIND
98.09,226579,2025-01-13,ZIMLAB
473.65,120357,2025-01-13,FDC
49.38,174469,2025-01-13,GULFPETRO
19.82,162787,2025-01-13,HTMEDIA
485.2,217830,2025-01-13,RHIM
1169.85,1720272,2025-01-13,BHARATFORG
570.2,194730,2025-01-13,BLUEJET
1244.0,29547,2025-01-13,LGBBROSLTD
97.96,174107,2025-01-13,MUFIN
158.41,633806,2025-01-13,TFCILTD
383.2,39470,2025-01-13,TRF
88.08,305408,2025-01-13,VISAKAIND
69.72,468341,2025-01-13,CUPID
718.5,1800365,2025-01-13,HAPPSTMNDS
262.0,21163348,2025-01-13,AWL
42.68,20631,2025-01-13,AROGRANITE
14.37,353568,2025-01-13,HEALTHY
661.25,14103,2025-01-13,SILVERTUC
1896.95,9209,2025-01-13,THEJO
294.95,24268,2025-01-13,CSLFINANCE
266.45,5261465,2025-01-13,EIEL
542.3,40040,2025-01-13,BESTAGRO
52.99,27812,2025-01-13,VINEETLAB
45.29,25810,2025-01-13,HDFCNIFIT
357.95,8523323,2025-01-13,RVNL
1129.9,36617,2025-01-13,AGARIND
641.25,706221,2025-01-13,BALUFORGE
7.97,5702032,2025-01-13,METALIETF
31.04,22898351,2025-01-13,VAKRANGEE
7.66,1058060,2025-01-13,RAJMET
515.2,10050,2025-01-13,REPRO
422.75,138159,2025-01-13,AARTIDRUGS
15.78,38300492,2025-01-13,JPPOWER
438.3,324538,2025-01-13,LATENTVIEW
45.03,60769,2025-01-13,ITETF
463.95,650910,2025-01-13,STARHEALTH
12.96,1761123,2025-01-13,VISHWARAJ
6163.7,7646,2025-01-13,ORISSAMINE
248.4,81166,2025-01-13,RKSWAMY
202.93,59618,2025-01-13,ANUHPHR
443.65,269165,2025-01-13,BANCOINDIA
179.7,3171386,2025-01-13,CASTROLIND
529.95,73547,2025-01-13,SURAJEST
150.75,2367890,2025-01-13,DBREALTY
1785.6,304867,2025-01-13,JBCHEPHARM
25.82,9358,2025-01-13,TECILCHEM
3230.9,247531,2025-01-13,TIINDIA
2461.3,72157,2025-01-13,POWERMECH
709.85,818775,2025-01-13,SAILIFE
808.6,171231,2025-01-13,JAIBALAJI
382.1,7836,2025-01-13,STEL
2446.6,15669,2025-01-13,SUMMITSEC
9.75,908143,2025-01-13,TOP100CASE
135.96,734993,2025-01-13,HITECH
1028.25,185247,2025-01-13,INOXINDIA
5732.5,770897,2025-01-13,DIVISLAB
368.25,769178,2025-01-13,GENUSPOWER
937.65,19887,2025-01-13,HATSUN
70.18,32634298,2025-01-13,OLAELEC
1248.45,103826,2025-01-13,ERIS
563.75,7689295,2025-01-13,HINDALCO
14.09,3897533,2025-01-13,BAIDFIN
53.63,16515,2025-01-13,LICNMID100
14974.35,426,2025-01-13,WENDT
277.05,9300,2025-01-13,NAHARCAP
447.85,169262,2025-01-13,PREMEXPLN
320.05,93591,2025-01-13,LIKHITHA
473.65,33974,2025-01-13,MEDICAMEQ
8922.4,122899,2025-01-13,SOLARINDS
6.27,19850,2025-01-13,UMESLTD
120.37,11148,2025-01-13,KANPRPLA
7.99,510881,2025-01-13,METAL
55.2,10398979,2025-01-13,MSUMI
21.46,1390744,2025-01-13,SINDHUTRAD
229.5,914940,2025-01-13,EPL
246.15,46074,2025-01-13,HUHTAMAKI
2036.1,278056,2025-01-13,GRAVITA
5199.6,7391,2025-01-13,PGHL
291.4,21287,2025-01-13,SAKAR
160.87,4566001,2025-01-13,IEX
206.33,4702,2025-01-13,NIFMID150
247.95,212042,2025-01-13,MASFIN
134.12,3311980,2025-01-13,MRPL
721.2,153799,2025-01-13,GENSOL
73.03,188572,2025-01-13,RADIANTCMS
75.3,3638718,2025-01-13,RBA
62.42,403173,2025-01-13,BODALCHEM
986.8,10984,2025-01-13,CHEMFAB
668.4,3161422,2025-01-13,MARICO
251.35,46050,2025-01-13,MINDTECK
374.75,2921867,2025-01-13,SPANDANA
8.74,885275,2025-01-13,EXXARO
54.55,252811,2025-01-13,GSS
68.05,38385,2025-01-13,HOVS
394.25,12983,2025-01-13,FAZE3Q
282.15,975666,2025-01-13,GMDCLTD
132.6,185584,2025-01-13,REMSONSIND
1631.3,78809,2025-01-13,LUXIND
601.5,2989250,2025-01-13,SWANENERGY
376.8,1156104,2025-01-13,INDIACEM
25.1,1634237,2025-01-13,MOTISONS
16.23,61604,2025-01-13,SHANTI
1944.45,165906,2025-01-13,UBL
126.92,14958024,2025-01-13,EMBDL
203.33,6576366,2025-01-13,HUDCO
1579.1,533999,2025-01-13,NEWGEN
1159.0,1101936,2025-01-13,GODREJCP
3834.55,398420,2025-01-13,HDFCAMC
4.29,3148848,2025-01-13,NDL
64.04,47796,2025-01-13,OSWALAGRO
325.4,66750,2025-01-13,INDOCO
941.7,8752532,2025-01-13,INDUSINDBK
149.06,8731715,2025-01-13,INOXWIND
593.85,243840,2025-01-13,MSTCLTD
17.12,119009652,2025-01-13,YESBANK
3.81,5782281,2025-01-13,VIKASLIFE
342.1,964467,2025-01-13,DCXINDIA
23.97,126510,2025-01-13,PVTBANKADD
94.82,117979,2025-01-13,AUTOIND
34.25,48100,2025-01-13,JISLDVREQS
39.33,86171,2025-01-13,KOTARISUG
1309.75,449041,2025-01-13,TORNTPOWER
87.54,533183,2025-01-13,ARIHANTCAP
11.45,214494,2025-01-13,VAL30IETF
10.9,250575,2025-01-13,CONSUMER
424.0,1414797,2025-01-13,HEG
68.39,2934900,2025-01-13,GOLDIETF
1509.55,180874,2025-01-13,PGIL
28.74,47720,2025-01-13,SBINEQWETF
143.1,455114,2025-01-13,ESTER
352.85,22078,2025-01-13,GOCLCORP
1271.4,327624,2025-01-13,NH
7.3,485050,2025-01-13,PRAKASHSTL
397.2,79324,2025-01-13,BARBEQUE
190.26,287236,2025-01-13,BLSE
144.87,1892336,2025-01-13,KELLTONTEC
156.18,42821,2025-01-13,MANCREDIT
16.2,2122331,2025-01-13,MOSMALL250
280.1,512698,2025-01-13,FCL
50.71,1404865,2025-01-13,ONEPOINT
491.55,340666,2025-01-13,ARVINDFASN
38.07,207486,2025-01-13,JAYNECOIND
498.6,117939,2025-01-13,HARIOMPIPE
66.24,7213855,2025-01-13,IDBI
1068.9,639893,2025-01-13,MFSL
101.12,27337,2025-01-13,STEELCITY
4458.6,328219,2025-01-13,SUNDARMFIN
720.0,617812,2025-01-13,WELCORP
1018.4,291557,2025-01-13,HOMEFIRST
43.35,2801477,2025-01-13,PAISALO
522.0,1161251,2025-01-13,SAREGAMA
142.46,4731,2025-01-13,AXISHCETF
111.91,76747,2025-01-13,KRITINUT
335.5,136439,2025-01-13,PURVA
3210.5,43234,2025-01-13,BBL
698.5,760308,2025-01-13,JUBLINGREA
829.4,87438,2025-01-13,KRSNAA
459.6,5488,2025-01-13,DIAMINESQ
156.76,43383,2025-01-13,ENIL
1026.95,528901,2025-01-13,MEDANTA
32.05,34800892,2025-01-13,HCC
33.01,428985,2025-01-13,ATL
2777.5,327553,2025-01-13,MPHASIS
420.95,66487,2025-01-13,DOLLAR
1198.15,152073,2025-01-13,GMMPFAUDLR
86.97,151558,2025-01-13,OMAXE
18.79,61589,2025-01-13,ASTRON
81.93,292968,2025-01-13,MONQ50
521.1,5558523,2025-01-13,SHRIRAMFIN
5803.3,330178,2025-01-13,SIEMENS
25.5,20150924,2025-01-13,SOUTHBANK
627.0,329612,2025-01-13,MAHSEAMLES
234.85,18946,2025-01-13,DTIL
589.9,13354,2025-01-13,DIVGIITTS
102.35,2345113,2025-01-13,NFL
152.96,386737,2025-01-13,WEL
197.36,264745,2025-01-13,BALMLAWRIE
1947.2,43019,2025-01-13,NEOGEN
864.5,77395,2025-01-13,CREATIVE
6.82,963353,2025-01-13,DANGEE
236.55,169548,2025-01-13,ECOSMOBLTY
14.44,60832,2025-01-13,SANGINITA
4927.05,448698,2025-01-13,BRITANNIA
2614.0,21,2025-01-13,IVZINNIFTY
90.82,96890,2025-01-13,MAWANASUG
0.97,532213,2025-01-13,VIVIDHA
23.11,26929,2025-01-13,BALKRISHNA
6145.35,856399,2025-01-13,KAYNES
104.86,65042,2025-01-13,WSI
321.55,227287,2025-01-13,WINDMACHIN
85.24,40194,2025-01-13,HDFCSENSEX
419.4,1845851,2025-01-13,HINDZINC
846.45,118210,2025-01-13,GOODLUCK
479.85,2138684,2025-01-13,AFCONS
862.0,296307,2025-01-13,CHALET
2267.2,367096,2025-01-13,CONCORDBIO
45.25,2937755,2025-01-13,SMALLCAP
55.17,113545,2025-01-13,SUTLEJTEX
392.6,1864788,2025-01-13,IIFL
45.45,7160861,2025-01-13,IOB
46.91,7088214,2025-01-13,IT
24.55,620,2025-01-13,NIF10GETF
451.75,138811,2025-01-13,NIITMTS
14.36,11250575,2025-01-13,PCJEWELLER
3185.6,55208,2025-01-13,SCHAEFFLER
25.8,373702,2025-01-13,DRCSYSTEMS
318.2,235392,2025-01-13,GOKULAGRO
100.33,11503,2025-01-13,HBSL
117.6,78333,2025-01-13,PFOCUS
89.11,96097,2025-01-13,SBISILVER
309.95,132988,2025-01-13,CEIGALL
151.85,192184,2025-01-13,JTEKTINDIA
26.65,84703,2025-01-13,LICNETFGSC
622.9,62654,2025-01-13,SUBROS
27.02,127727,2025-01-13,GINNIFILA
468.5,1350820,2025-01-13,GOLDIAM
335.55,467009,2025-01-13,ORIENTCEM
337.7,22354,2025-01-13,RACE
65.44,29951,2025-01-13,LOTUSEYE
1050.1,207517,2025-01-13,SUVENPHAR
106.44,25816858,2025-01-13,LIQUIDCASE
266.15,22870943,2025-01-13,JIOFIN
1124.4,45800,2025-01-13,ASTEC
38.9,102962,2025-01-13,KOHINOOR
1002.9,56260,2025-01-13,MAITHANALL
55.93,302497,2025-01-13,MANALIPETC
81.62,186333,2025-01-13,SPENCERS
751.0,12230175,2025-01-13,TATAMOTORS
109.09,2498659,2025-01-13,CUBEXTUB
470.61,11186,2025-01-13,SBIETFIT
190.16,295184,2025-01-13,ZUARI
590.53,55255,2025-01-13,PSUBANK
2821.2,104534,2025-01-13,MASTEK
57.32,352200,2025-01-13,MASPTOP50
976.05,147492,2025-01-13,PARAS
66.05,301271,2025-01-13,QGOLDHALF
199.22,218842,2025-01-13,RBZJEWEL
109.72,1426851,2025-01-13,GAEL
258.4,11388279,2025-01-13,NIFTYBEES
723.55,109584,2025-01-13,REDTAPE
139.76,14098912,2025-01-13,MOTHERSON
78.88,72771,2025-01-13,JAYBARMARU
579.7,85421,2025-01-13,MOLDTKPAC
938.95,390,2025-01-13,SABTNL
677.1,17199,2025-01-13,UNICHEMLAB
19.28,64087,2025-01-13,HDFCLOWVOL
889.75,2618478,2025-01-13,ADANIGREEN
1728.55,37945,2025-01-13,IFBIND
2.0,4070028,2025-01-13,MITTAL
998.4,22223,2025-01-13,TCI
1654.25,29722,2025-01-13,VENKEYS
2.95,7010151,2025-01-13,VIKASECO
20.74,1465424,2025-01-13,LOWVOLIETF
122.02,26632,2025-01-13,NAHARINDUS
1004.45,27034,2025-01-13,SEAMECLTD
29.94,661752,2025-01-13,CENTRUM
246.45,3292088,2025-01-13,NIFTYETF
238.87,27096,2025-01-13,NIFTY50ADD
190.93,22521,2025-01-13,EIFFL
270.5,226112,2025-01-13,ROTO
628.2,1727803,2025-01-13,ATGL
51.41,10993788,2025-01-13,IFCI
422.5,1244095,2025-01-13,JWL
200.55,375612,2025-01-13,TBZ
963.75,5283,2025-01-13,PUNJABCHEM
272.55,11568,2025-01-13,AKSHARCHEM
2258.9,153178,2025-01-13,CAPLIPOINT
9.58,416387,2025-01-13,IVC
152.58,422065,2025-01-13,LYKALABS
18.68,29570,2025-01-13,MANUGRAPH
17.31,39821,2025-01-13,AKG
948.3,151795,2025-01-13,MANGLMCEM
327.15,41331,2025-01-13,GUJAPOLLO
104.27,5002240,2025-01-13,PARADEEP
11.05,46125,2025-01-13,HEADSUP
148.76,686869,2025-01-13,HEMIPROP
419.95,130971,2025-01-13,PANACEABIO
41.25,154203,2025-01-13,INDTERRAIN
6.67,63894,2025-01-13,INFOMEDIA
1209.25,81622,2025-01-13,ISGEC
3996.55,4194,2025-01-13,KIRLOSIND
942.4,295442,2025-01-13,KPRMILL
7187.75,1314,2025-01-13,LICMFGOLD
1005.6,81068,2025-01-13,MANORAMA
2028.3,2191902,2025-01-13,MAZDOCK
22.88,7855,2025-01-13,SILLYMONKS
852.8,19037,2025-01-13,STEELCAS
94.33,44247,2025-01-13,AAATECH
1871.1,14362,2025-01-13,KMEW
24874.5,39339,2025-01-13,SHREECEM
532.45,90605,2025-01-13,GREENLAM
56.75,57935,2025-01-13,OBCL
151.41,82929,2025-01-13,WORTH
169.84,15183138,2025-01-13,ABCAPITAL
1052.6,19775,2025-01-13,ADORWELD
652.5,273134,2025-01-13,CCL
939.3,1140136,2025-01-13,KEC
591.15,348327,2025-01-13,LUMAXTECH
1440.33,57547,2025-01-13,EBBETF0430
803.3,1461,2025-01-13,ELDEHSG
3802.7,1297,2025-01-13,FOSECOIND
470.65,37682,2025-01-13,RAJRATAN
141.57,7639874,2025-01-13,SAMMAANCAP
713.55,1012939,2025-01-13,SBICARD
12724.05,42954,2025-01-13,POWERINDIA
7150.95,664274,2025-01-13,BAJFINANCE
113003.8,9530,2025-01-13,MRF
529.75,538305,2025-01-13,PRICOLLTD
179.43,109086,2025-01-13,PYRAMID
76.8,499,2025-01-13,BBNPPGOLD
233.39,9865,2025-01-13,NIFTYBETF
316.25,14492,2025-01-13,VINYLINDIA
1063.0,530473,2025-01-13,BRIGADE
1225.35,179837,2025-01-13,CARBORUNIV
148.25,403251,2025-01-13,INDOAMIN
359.1,157211,2025-01-13,STANLEY
278.5,749521,2025-01-13,GODIGIT
181.75,1955818,2025-01-13,GPIL
204.18,435018,2025-01-13,NORTHARC
2.73,450866,2025-01-13,PARASPETRO
339.45,4313,2025-01-13,PODDARMENT
1359.55,500996,2025-01-13,COCHINSHIP
194.31,6139,2025-01-13,JOCIL
4.05,1751304,2025-01-13,SHAH
167.03,160978,2025-01-13,GPTHEALTH
839.75,194473,2025-01-13,STOVEKRAFT
271.95,150831,2025-01-13,SUNDARMHLD
101.64,4417,2025-01-13,INSPIRISYS
4988.1,3571,2025-01-13,KICL
58.34,2124,2025-01-13,MOGSEC
407.6,1910671,2025-01-13,GICRE
6003.4,540037,2025-01-13,PERSISTENT
1474.15,13223,2025-01-13,AMBIKCO
18.17,140625,2025-01-13,BLBLIMITED
271.45,1232206,2025-01-13,CAMPUS
23.72,4051875,2025-01-13,ALPHAETF
71.96,108083,2025-01-13,HPAL
203.42,3516,2025-01-13,RELCHEMQ
1467.45,158184,2025-01-13,CHOLAHLDNG
270.2,963349,2025-01-13,IIFLCAPS
164.35,2060779,2025-01-13,JAICORPLTD
43.2,882022,2025-01-13,KAMDHENU
92.59,125061,2025-01-13,SPORTKING
591.95,224983,2025-01-13,CYIENTDLM
119.99,1613516,2025-01-13,ELECTCAST
35.85,1202023,2025-01-13,PFS
683.2,393254,2025-01-13,AMRUTANJAN
341.55,110352,2025-01-13,MHRIL
158.14,50957,2025-01-13,MODISONLTD
35.9,1279005,2025-01-13,MSPL
216.9,35368,2025-01-13,RUBYMILLS
48.13,2833,2025-01-13,EBANKNIFTY
440.85,71645,2025-01-13,HARSHA
449.9,5369628,2025-01-13,ADANIPOWER
1974.95,481787,2025-01-13,AMIORG
177.17,166613,2025-01-13,KRONOX
447.05,20052,2025-01-13,ZODIAC
5090.5,17531,2025-01-13,PFIZER
1962.2,5804152,2025-01-13,INFY
38.52,278632,2025-01-13,KCPSUGIND
