ClsPric,TtlTradgVol,TradDt,TckrSymb
605.8,777,2025-04-16,GLOSTERLTD
1049.1,28951,2025-04-16,GMMPFAUDLR
85.64,7446581,2025-04-16,GMRAIRPORT
131.86,3294051,2025-04-16,GMRP&UI
320.55,268577,2025-04-16,GNA
295.35,327084,2025-04-16,GODIGIT
727.45,20521,2025-04-16,GOCOLORS
477.2,22351,2025-04-16,GOACARBON
269.4,47046,2025-04-16,GOCLCORP
193.69,950600,2025-04-16,GPIL
7344.5,49083,2025-04-16,GODFRYPHLP
769.6,290528,2025-04-16,GODREJAGRO
1244.6,779550,2025-04-16,GODREJCP
1134.3,120237,2025-04-16,GODREJIND
2000.3,695414,2025-04-16,GODREJPROP
817.55,214719,2025-04-16,GOKEX
252.92,64188,2025-04-16,GOKULAGRO
44.67,52533,2025-04-16,GOKUL
376.45,2623980,2025-04-16,GOLDIAM
774.3,88723,2025-04-16,GOODLUCK
281.6,65987,2025-04-16,GOPAL
8.3,80963,2025-04-16,GOYALALUM
40.06,195888,2025-04-16,GULFPETRO
165.51,68231,2025-04-16,GPTHEALTH
130.44,132463,2025-04-16,GPTINFRA
463.05,687132,2025-04-16,GRANULES
474.0,357920,2025-04-16,GRAPHITE
2702.8,462016,2025-04-16,GRASIM
1923.5,345489,2025-04-16,GRAVITA
195.77,2960573,2025-04-16,GREAVESCOT
226.52,35270,2025-04-16,GREENLAM
234.98,66702,2025-04-16,GREENPANEL
295.45,121332,2025-04-16,GREENPLY
1677.4,26855,2025-04-16,GRINDWELL
312.45,277606,2025-04-16,GRMOVER
65.97,264835,2025-04-16,GROWWDEFNC
26.07,350087,2025-04-16,GROWWEV
93.67,216429,2025-04-16,GROWWGOLD
103.57,118435,2025-04-16,GROWWLIQID
10.43,225340,2025-04-16,GROWWN200
35.33,176162,2025-04-16,GROWWRAIL
2997.8,1605,2025-04-16,GRPLTD
36.52,27715,2025-04-16,GSS
1.49,61854985,2025-04-16,GTLINFRA
8.76,430051,2025-04-16,GTL
113.17,89160,2025-04-16,GTPL
343.8,39447,2025-04-16,GUFICBIO
187.75,933444,2025-04-16,GIPCL
495.6,300512,2025-04-16,GNFC
186.69,1053894,2025-04-16,GSFC
366.0,8147,2025-04-16,GUJAPOLLO
642.5,153402,2025-04-16,GUJALKALI
124.98,2881874,2025-04-16,GAEL
3930.5,74024,2025-04-16,FLUOROCHEM
429.25,243173,2025-04-16,GUJGASLTD
6.02,386,2025-04-16,GLFL
315.0,18911450,2025-04-16,GMDCLTD
143.41,1045837,2025-04-16,GPPL
310.0,439084,2025-04-16,GSPL
290.15,113207,2025-04-16,GUJTHEM
1184.1,72962,2025-04-16,GULFOILLUB
194.11,95217,2025-04-16,GULPOLY
9.98,46212,2025-04-16,GVPTECH
1117.8,93690,2025-04-16,HGINFRA
577.9,158202,2025-04-16,HAPPSTMNDS
799.15,16632,2025-04-16,HAPPYFORGE
386.9,150616,2025-04-16,HARIOMPIPE
199.35,16926,2025-04-16,HARRMALAYA
395.1,67936,2025-04-16,HARSHA
13.66,3083022,2025-04-16,HATHWAY
950.2,17045,2025-04-16,HATSUN
1613.9,1102376,2025-04-16,HAVELLS
81.97,4382,2025-04-16,HBSL
515.1,895602,2025-04-16,HBLENGINE
12.87,143531,2025-04-16,HCL-INSYS
1431.7,2553111,2025-04-16,HCLTECH
4130.0,405905,2025-04-16,HDFCAMC
1878.0,9568410,2025-04-16,HDFCBANK
81.61,2448248,2025-04-16,HDFCGOLD
716.05,3452538,2025-04-16,HDFCLIFE
33.97,14472,2025-04-16,HDFCBSE500
109.52,29923,2025-04-16,HDFCGROWTH
1007.04,15874,2025-04-16,HDFCLIQUID
19.09,3563,2025-04-16,HDFCLOWVOL
19.44,459362,2025-04-16,HDFCMID150
27.94,132480,2025-04-16,HDFCMOMENT
64.72,207986,2025-04-16,HDFCNEXT50
24.48,17956,2025-04-16,HDFCNIF100
54.1,50712,2025-04-16,HDFCNIFBAN
34.48,18321,2025-04-16,HDFCNIFIT
259.73,58385,2025-04-16,HDFCNIFTY
26.79,371479,2025-04-16,HDFCPVTBAN
53.94,23047,2025-04-16,HDFCQUAL
85.92,20943,2025-04-16,HDFCSENSEX
94.0,501343,2025-04-16,HDFCSILVER
154.66,1055432,2025-04-16,HDFCSML250
126.62,9061,2025-04-16,HDFCVALUE
64.32,25263,2025-04-16,HDFCPSUBK
592.9,842339,2025-04-16,HCG
111.44,22504,2025-04-16,HECPROJECT
479.75,753013,2025-04-16,HEG
199.75,102663,2025-04-16,HEIDELBERG
130.58,1294095,2025-04-16,HEMIPROP
167.5,50465,2025-04-16,HERCULES
416.05,187757,2025-04-16,HERITGFOOD
3781.9,491227,2025-04-16,HEROMOTOCO
1768.9,28368,2025-04-16,HESTERBIO
587.25,12047,2025-04-16,HEUBACHIND
194.59,12238,2025-04-16,HEXATRADEX
630.3,1297564,2025-04-16,HEXT
82.39,10346751,2025-04-16,HFCL
100.81,1844969,2025-04-16,HITECH
432.9,3361083,2025-04-16,HIKAL
66.89,486146,2025-04-16,HILTON
443.85,908061,2025-04-16,HSCL
147.69,504722,2025-04-16,HIMATSEIDE
991.85,26369,2025-04-16,HIRECT
609.9,4447732,2025-04-16,HINDALCO
37.73,165547,2025-04-16,HINDCON
121.49,4268,2025-04-16,HPIL
480.15,26935,2025-04-16,HGS
4209.2,1487536,2025-04-16,HAL
444.1,3340,2025-04-16,HINDCOMPOS
26.76,24119870,2025-04-16,HCC
209.69,3344662,2025-04-16,HINDCOPPER
598.5,135453,2025-04-16,HNDFDS
83.06,17815,2025-04-16,HMVL
23.44,1267343,2025-04-16,HINDMOTORS
175.71,864119,2025-04-16,HINDOILEXP
390.05,3731014,2025-04-16,HINDPETRO
2366.6,1131979,2025-04-16,HINDUNILVR
438.0,1675647,2025-04-16,HINDZINC
200.86,124732,2025-04-16,HINDWAREAP
200.45,8536,2025-04-16,HISARMETAL
12695.0,78815,2025-04-16,POWERINDIA
188.53,6083,2025-04-16,HITECHCORP
275.9,42127,2025-04-16,HLEGLAS
13.0,736998,2025-04-16,HLVLTD
31.69,143392,2025-04-16,HMAAGRO
1175.1,767617,2025-04-16,HOMEFIRST
230.1,390214,2025-04-16,HONASA
2071.6,13738,2025-04-16,HONDAPOWER
34235.0,2078,2025-04-16,HONAUT
48.13,10189,2025-04-16,HOVS
54.47,170486,2025-04-16,HPAL
439.8,168154,2025-04-16,HPL
224.16,9031481,2025-04-16,HUDCO
16.34,254004,2025-04-16,HTMEDIA
208.69,126771,2025-04-16,HUBTOWN
195.17,69745,2025-04-16,HUHTAMAKI
12.42,10933,2025-04-16,HYBRIDFIN
1636.3,877329,2025-04-16,HYUNDAI
440.65,41661,2025-04-16,IGPL
43.08,2690,2025-04-16,ICDSLTD
917.9,57493,2025-04-16,ICEMAKE
1356.4,14039073,2025-04-16,ICICIBANK
1811.8,2260312,2025-04-16,ICICIGI
20.63,1112740,2025-04-16,LOWVOLIETF
586.3,9236976,2025-04-16,ICICIPRULI
15.84,144915,2025-04-16,MIDSELIETF
26.53,112591,2025-04-16,NIF100IETF
260.53,448791,2025-04-16,NIFTYIETF
869.2,5863,2025-04-16,SENSEXIETF
81.74,1809563,2025-04-16,GOLDIETF
13.74,476923,2025-04-16,NV20IETF
104.73,981870,2025-04-16,ICICIB22
1005.97,4260,2025-04-16,CASHIETF
25.94,104010,2025-04-16,EVIETF
254.59,271,2025-04-16,GSEC10IETF
35.96,53532,2025-04-16,BSE500IETF
61.24,741,2025-04-16,GSEC5IETF
26.0,147715,2025-04-16,ALPL30IETF
21.59,288488,2025-04-16,AUTOIETF
26.58,3209923,2025-04-16,PVTBANIETF
84.44,36508,2025-04-16,COMMOIETF
113.86,8845,2025-04-16,CONSUMIETF
59.37,915382,2025-04-16,FMCGIETF
86.96,46045,2025-04-16,INFRAIETF
999.99,379935,2025-04-16,LIQUIDIETF
19.85,796781,2025-04-16,MIDCAPIETF
28.2,948707,2025-04-16,MOM30IETF
66.46,487238,2025-04-16,NEXT50IETF
138.1,62555,2025-04-16,HEALTHIETF
19.58,99224,2025-04-16,QUAL30IETF
97.82,2559956,2025-04-16,SILVERIETF
35.95,592635,2025-04-16,ITIETF
53.87,13069779,2025-04-16,BANKIETF
8.44,5329339,2025-04-16,METALIETF
10.64,1381351,2025-04-16,OILIETF
64.53,159539,2025-04-16,PSUBNKIETF
12.48,103122,2025-04-16,VAL30IETF
27.54,289300,2025-04-16,FINIETF
5645.5,7126,2025-04-16,ICRA
81.54,10415928,2025-04-16,IDBI
365.8,184140,2025-04-16,IDEAFORGE
63.32,38895887,2025-04-16,IDFCFIRSTB
476.35,1675,2025-04-16,IFBAGRO
1360.7,53948,2025-04-16,IFBIND
43.62,6164184,2025-04-16,IFCI
366.35,5924,2025-04-16,IFGLEXPOR
476.25,46616,2025-04-16,IGARASHI
215.41,368858,2025-04-16,IIFLCAPS
333.1,868851,2025-04-16,IIFL
245.97,72777,2025-04-16,IKIO
9.54,369016,2025-04-16,IVC
69.33,838055,2025-04-16,IMAGICAA
39.42,35772,2025-04-16,INCREDIBLE
1022.35,2089,2025-04-16,IMPAL
86.25,42383,2025-04-16,INDSWFTLAB
34.33,69308,2025-04-16,INDTERRAIN
30.16,49117,2025-04-16,INDBANK
238.3,21166,2025-04-16,BAJAJINDEF
574.85,266017,2025-04-16,INDGN
1358.5,159875,2025-04-16,INDIAGLYCO
609.9,10639,2025-04-16,INDNIPPON
141.04,132932,2025-04-16,IPL
848.15,390802,2025-04-16,INDIASHLTR
593.65,81017,2025-04-16,ITDC
19.07,94963,2025-04-16,IEL
2148.2,395090,2025-04-16,INDIAMART
568.15,3809999,2025-04-16,INDIANB
245.98,8656,2025-04-16,INDIANCARD
186.61,3694080,2025-04-16,IEX
398.65,71242,2025-04-16,INDIANHUME
616.25,62185,2025-04-16,IMFA
133.83,9200167,2025-04-16,IOC
36.44,12997494,2025-04-16,IOB
760.6,1008913,2025-04-16,IRCTC
129.06,14424393,2025-04-16,IRFC
176.39,115506723,2025-04-16,IREDA
1023.6,117870,2025-04-16,INDIGOPNTS
135.28,1100312,2025-04-16,INDOAMIN
174.48,37502,2025-04-16,INDOBORAX
294.5,1559722,2025-04-16,ICIL
37.09,100312,2025-04-16,INDORAMA
2324.0,80515,2025-04-16,INDOTECH
448.8,9243,2025-04-16,NIPPOBATRY
239.78,61164,2025-04-16,INDOCO
293.9,194554,2025-04-16,INDOSTAR
17.49,134541,2025-04-16,INDOWIND
176.53,10195223,2025-04-16,IGL
423.25,240058,2025-04-16,INDRAMEDCO
386.1,9061814,2025-04-16,INDUSTOWER
788.25,31252589,2025-04-16,INDUSINDBK
208.79,31856,2025-04-16,IITL
17.38,6289529,2025-04-16,INFIBEAM
6776.0,172323,2025-04-16,NAUKRI
303.5,11579,2025-04-16,INFOBEAN
6.32,27730,2025-04-16,INFOMEDIA
1413.1,12022740,2025-04-16,INFY
3559.9,6024,2025-04-16,INGERRAND
903.65,55880,2025-04-16,INNOVACAP
339.8,19608,2025-04-16,INNOVANA
136.96,7981713,2025-04-16,INOXGREEN
1021.1,61308,2025-04-16,INOXINDIA
9501.0,12414,2025-04-16,IWEL
164.68,8419167,2025-04-16,INOXWIND
675.9,57594,2025-04-16,INSECTICID
79.94,9237,2025-04-16,INSPIRISYS
2.26,1852850,2025-04-16,ESSENTIA
750.5,1251468,2025-04-16,INTELLECT
94.89,10620,2025-04-16,INTENTECH
1704.4,129096,2025-04-16,INTERARCH
5244.5,1012248,2025-04-16,INDIGO
336.5,1968426,2025-04-16,IGIL
73.21,85975,2025-04-16,INTLCONV
102.23,20278,2025-04-16,ISFT
1.52,1147671,2025-04-16,INVENTURE
1413.5,81146,2025-04-16,IKS
8327.0,225,2025-04-16,IVZINGOLD
2617.85,1,2025-04-16,IVZINNIFTY
64.18,560411,2025-04-16,IOLCP
518.35,304009,2025-04-16,IONEXCHANG
1409.0,180252,2025-04-16,IPCALAB
46.69,13928766,2025-04-16,IRB
160.61,4629703,2025-04-16,IRCON
46.1,170544,2025-04-16,IRISDOREME
298.4,68040,2025-04-16,IRMENERGY
1099.9,45219,2025-04-16,ISGEC
40.33,2484,2025-04-16,ISHANCH
200.22,6538524,2025-04-16,ITCHOTELS
424.45,13034594,2025-04-16,ITC
528.35,433542,2025-04-16,ITDCEM
268.2,813243,2025-04-16,ITI
162.26,14831,2025-04-16,IVP
98.24,5142936,2025-04-16,J&KBANK
1628.0,86953,2025-04-16,JBCHEPHARM
355.25,147083,2025-04-16,JGCHEM
79.09,1408644,2025-04-16,JAGRAN
219.84,47390,2025-04-16,JAGSNPHARM
132.67,419394,2025-04-16,JAIBALAJI
91.0,821015,2025-04-16,JAICORPLTD
29.74,15590,2025-04-16,JISLDVREQS
54.18,3084652,2025-04-16,JISLJALEQS
15.41,25177061,2025-04-16,JPPOWER
76.83,638858,2025-04-16,JAMNAAUTO
469.3,148965,2025-04-16,JSFB
628.2,246901,2025-04-16,JASH
62.63,75525,2025-04-16,JAYBARMARU
246.02,35288,2025-04-16,JAYAGROGN
33.41,134160,2025-04-16,JAYNECOIND
94.87,59548,2025-04-16,JAYSREETEA
694.75,22076001,2025-04-16,JBMA
12.75,108058,2025-04-16,JETFREIGHT
36.71,4588,2025-04-16,RETAIL
785.65,10453,2025-04-16,JPOLYINVST
767.3,371633,2025-04-16,JINDRILL
755.05,8713,2025-04-16,JINDALPHOT
668.2,69454,2025-04-16,JINDALPOLY
257.9,594807,2025-04-16,JINDALSAW
558.7,1006680,2025-04-16,JSL
854.25,1404916,2025-04-16,JINDALSTEL
68.85,460977,2025-04-16,JINDWORLD
242.28,27720767,2025-04-16,JIOFIN
5050.9,67723,2025-04-16,JKCEMENT
813.6,77921,2025-04-16,JKLAKSHMI
330.4,380956,2025-04-16,JKPAPER
303.45,1568947,2025-04-16,JKTYRE
717.1,70245,2025-04-16,JKIL
99.7,2818079,2025-04-16,JMFINANCIL
345.25,45655,2025-04-16,JNKINDIA
148.72,7222,2025-04-16,JOCIL
1799.5,37365,2025-04-16,JCHAC
509.7,2574424,2025-04-16,JSWENERGY
306.5,1609872,2025-04-16,JSWINFRA
1009.4,1281034,2025-04-16,JSWSTEEL
136.9,68218,2025-04-16,JTEKTINDIA
66.98,11305464,2025-04-16,JTLIND
1276.0,11039,2025-04-16,JUBLCPL
703.05,1166593,2025-04-16,JUBLFOOD
668.25,241114,2025-04-16,JUBLINGREA
915.95,88104,2025-04-16,JUBLPHARMA
81.02,7815,2025-04-16,JMA
284.5,984868,2025-04-16,JUNIPER
1432.8,23941,2025-04-16,JLHL
383.15,1767852,2025-04-16,JWL
916.95,456000,2025-04-16,JUSTDIAL
376.9,412408,2025-04-16,JYOTHYLAB
1078.7,273680,2025-04-16,JYOTICNC
16.86,6670241,2025-04-16,JYOTISTRUC
28.08,70901,2025-04-16,KMSUGAR
409.7,218161,2025-04-16,KPEL
791.05,1462719,2025-04-16,KAJARIACER
150.37,8093,2025-04-16,KAKATCEM
931.9,190919,2025-04-16,KPIL
525.35,6297239,2025-04-16,KALYANKJIL
4576.6,4896,2025-04-16,KICL
762.2,30408,2025-04-16,KSL
269.8,528517,2025-04-16,KAMATHOTEL
27.32,2174811,2025-04-16,KAMDHENU
2.26,644631,2025-04-16,KANANIIND
85.44,20983,2025-04-16,KANORICHEM
115.81,11328,2025-04-16,KANPRPLA
259.87,301316,2025-04-16,KANSAINER
222.78,3050,2025-04-16,KAPSTON
55.99,5534,2025-04-16,KARMAENG
190.48,2017317,2025-04-16,KTKBANK
218.46,6760125,2025-04-16,KARURVYSYA
940.0,515,2025-04-16,KAUSHALYA
1522.7,750226,2025-04-16,KSCL
279.36,133064,2025-04-16,KAYA
5671.2,1458088,2025-04-16,KAYNES
208.3,155565,2025-04-16,KCP
36.85,188602,2025-04-16,KCPSUGIND
2864.1,10935,2025-04-16,KDDL
723.5,2255022,2025-04-16,KEC
2754.9,586575,2025-04-16,KEI
110.6,330228,2025-04-16,KELLTONTEC
884.0,212543,2025-04-16,KERNEX
461.2,30850,2025-04-16,KKCL
534.1,20515,2025-04-16,RUSTOMJEE
1052.4,1225327,2025-04-16,KFINTECH
296.6,15417,2025-04-16,KHADIM
89.94,9443,2025-04-16,KHAITANLTD
50.71,93222,2025-04-16,KHAICHEM
22.01,10366,2025-04-16,KHANDSE
340.3,3744,2025-04-16,KILITCH
3162.5,4786,2025-04-16,KINGFA
245.36,127821,2025-04-16,KIOCL
643.6,725613,2025-04-16,KIRIINDUS
1633.2,74924,2025-04-16,KIRLOSBROS
135.71,172359,2025-04-16,KECL
3201.7,10266,2025-04-16,KIRLOSIND
757.75,446638,2025-04-16,KIRLOSENG
1161.2,163019,2025-04-16,KIRLPNU
240.72,157411,2025-04-16,KITEX
1471.6,10405,2025-04-16,KMEW
228.15,1047807,2025-04-16,KNRCON
34.41,133380,2025-04-16,KOHINOOR
109.84,71991,2025-04-16,KOKUYOCMLN
333.3,177997,2025-04-16,KOLTEPATIL
205.85,849471,2025-04-16,KOPRAN
79.61,750880,2025-04-16,GOLD1
2123.4,2899779,2025-04-16,KOTAKBANK
256.11,41771,2025-04-16,NIFTY1
640.01,105358,2025-04-16,PSUBANK
44.96,1664806,2025-04-16,ALPHA
112.64,3129,2025-04-16,CONS
35.83,282581,2025-04-16,IT
1045.43,797723,2025-04-16,LIQUID1
19.53,128606,2025-04-16,LOWVOL1
149.8,22909,2025-04-16,MIDCAP
26.83,18703,2025-04-16,MNC
94.99,183775,2025-04-16,SILVER1
140.33,23355,2025-04-16,NV20
19.46,16578,2025-04-16,MID150
27.52,3285,2025-04-16,MSCIINDIA
30.69,12202,2025-04-16,NIFTY100EW
545.91,1068379,2025-04-16,BANKNIFTY1
164.04,50278,2025-04-16,KOTHARIPET
74.88,17961,2025-04-16,KOTHARIPRO
35.51,54179,2025-04-16,KOTARISUG
421.8,477471,2025-04-16,KPIGREEN
1149.2,853859,2025-04-16,KPITTECH
1033.85,1433474,2025-04-16,KPRMILL
294.35,254606,2025-04-16,KRBL
78.73,10389,2025-04-16,KREBSBIO
4.05,86896,2025-04-16,KRIDHANINF
252.7,103137,2025-04-16,KRISHANA
645.45,553641,2025-04-16,KIMS
106.59,41667,2025-04-16,KRITI
102.31,23177,2025-04-16,KRITINUT
837.5,650823,2025-04-16,KRN
149.0,40835,2025-04-16,KRONOX
171.17,95429,2025-04-16,KROSS
808.05,69547,2025-04-16,KRSNAA
523.4,157633,2025-04-16,KRYSTAL
736.45,76680,2025-04-16,KSB
450.2,25902,2025-04-16,KSOLVES
112.04,135810,2025-04-16,KUANTUM
158.6,3312068,2025-04-16,LTF
4235.8,106900,2025-04-16,LTTS
226.3,75473,2025-04-16,LAOPALA
117.0,51457,2025-04-16,LAGNAM
172.9,1381,2025-04-16,LFIC
146.27,64563,2025-04-16,LAMBODHARA
21.95,106780,2025-04-16,LANCORHOL
422.0,332512,2025-04-16,LANDMARK
8.01,103324,2025-04-16,LPDC
3227.7,1578260,2025-04-16,LT
17.63,214388,2025-04-16,LASA
383.2,120698,2025-04-16,LATENTVIEW
626.9,1832047,2025-04-16,LAURUSLABS
24.96,15937,2025-04-16,LAXMICOT
424.55,436526,2025-04-16,LAXMIDENTL
507.05,2098,2025-04-16,LGHL
171.72,1209748,2025-04-16,LXCHEM
151.9,879314,2025-04-16,IXIGO
141.72,2519876,2025-04-16,LEMONTREE
33.0,6751,2025-04-16,LEXUS
1199.4,13709,2025-04-16,LGBBROSLTD
12.06,26853,2025-04-16,LIBAS
342.15,37459,2025-04-16,LIBERTSHOE
593.95,2344820,2025-04-16,LICHSGFIN
8563.45,2070,2025-04-16,LICMFGOLD
257.96,1277,2025-04-16,LICNETFN50
857.46,924,2025-04-16,LICNETFSEN
261.89,200,2025-04-16,LICNFNHGP
27.96,35308,2025-04-16,LICNETFGSC
52.16,22730,2025-04-16,LICNMID100
797.65,1072958,2025-04-16,LICI
280.55,71203,2025-04-16,LIKHITHA
105.24,41142,2025-04-16,LINC
575.4,46184,2025-04-16,LINCOLN
6236.0,26001,2025-04-16,LINDEINDIA
61.03,3985341,2025-04-16,LLOYDSENGG
53.62,2466956,2025-04-16,LLOYDSENT
1284.1,384294,2025-04-16,LLOYDSME
15587.0,5485,2025-04-16,LMW
65.85,7003,2025-04-16,LOTUSEYE
91.4,90477,2025-04-16,LOVABLE
260.93,844,2025-04-16,LOYALTEX
351.35,490902,2025-04-16,LTFOODS
4276.3,254885,2025-04-16,LTIM
541.8,45439,2025-04-16,LUMAXTECH
2480.6,1909,2025-04-16,LUMAXIND
1934.2,2011566,2025-04-16,LUPIN
1430.3,55780,2025-04-16,LUXIND
107.52,88923,2025-04-16,LYKALABS
6.44,46557,2025-04-16,LYPSAGEMS
6.84,352978,2025-04-16,MKPL
272.65,2161828,2025-04-16,M&MFIN
1240.8,2739797,2025-04-16,LODHA
46.68,20483,2025-04-16,MCL
41.27,5156,2025-04-16,MADHAV
6.53,80333,2025-04-16,MADHUCON
270.25,4426,2025-04-16,MBAPL
78.79,422290,2025-04-16,MADRASFERT
708.35,25926,2025-04-16,MAGADSUGAR
71.15,1570089,2025-04-16,MCLOUD
27.11,92957,2025-04-16,MAGNUM
125.53,9423,2025-04-16,MAHAPEXLTD
245.92,5049,2025-04-16,MHLXMIRU
1252.4,2724502,2025-04-16,MGL
43.98,2217023,2025-04-16,MTNL
11129.0,8681,2025-04-16,MAHSCOOTER
688.6,133204,2025-04-16,MAHSEAMLES
59.6,29142,2025-04-16,MAHESHWARI
2634.6,3070954,2025-04-16,M&M
147.72,437486,2025-04-16,MAHEPC
306.05,103287,2025-04-16,MHRIL
314.0,532110,2025-04-16,MAHLIFE
290.9,194627,2025-04-16,MAHLOG
904.0,24690,2025-04-16,MAITHANALL
1194.9,5459,2025-04-16,MALLCOM
35.61,9293,2025-04-16,MALUPAPER
376.2,637133,2025-04-16,MAMATA
288.55,153050,2025-04-16,MANINDS
156.85,1079365,2025-04-16,MANINFRA
27.02,267137,2025-04-16,MANAKALUCO
62.68,28075,2025-04-16,MANAKSIA
50.92,85292,2025-04-16,MANAKSTEEL
55.51,250559,2025-04-16,MANALIPETC
226.82,2712738,2025-04-16,MANAPPURAM
134.81,56076,2025-04-16,MANBA
195.06,592660,2025-04-16,MANGCHEFER
167.51,37229,2025-04-16,MANCREDIT
820.2,48213,2025-04-16,MANGLMCEM
80.28,12435,2025-04-16,MANGALAM
15.02,1514098,2025-04-16,MGEL
410.45,2157,2025-04-16,MANORG
2520.0,764066,2025-04-16,MANKIND
217.39,134805,2025-04-16,MVGJL
180.72,16806,2025-04-16,MANOMAY
1040.2,65774,2025-04-16,MANORAMA
18.52,18890,2025-04-16,MANUGRAPH
68.13,26938,2025-04-16,MARALOVER
511.0,59037,2025-04-16,MARATHON
720.45,2898568,2025-04-16,MARICO
204.1,1221639,2025-04-16,MARINE
213.52,649446,2025-04-16,MARKSANS
11664.0,470494,2025-04-16,MARUTI
265.28,91142,2025-04-16,MASFIN
2333.7,274594,2025-04-16,MASTEK
135.51,20932,2025-04-16,MASTERTR
500.9,22704,2025-04-16,MATRIMONY
90.98,69046,2025-04-16,MAWANASUG
410.5,94864,2025-04-16,MAXESTATES
1209.7,540675,2025-04-16,MFSL
1077.5,1947807,2025-04-16,MAXHEALTH
216.05,1017885,2025-04-16,MAXIND
494.9,56318,2025-04-16,MAYURUNIQ
2731.9,5288471,2025-04-16,MAZDOCK
48.54,432862,2025-04-16,MBLINFRA
37.95,343795,2025-04-16,MCLEODRUSS
452.75,133573,2025-04-16,MEDIASSIST
484.6,42186,2025-04-16,MEDICAMEQ
56.88,777390,2025-04-16,MEDICO
790.4,81352,2025-04-16,MEDPLUS
205.89,3018,2025-04-16,MEGASTAR
75.48,1696589,2025-04-16,MOL
96.91,17359,2025-04-16,MENONBE
1095.0,44987,2025-04-16,METROBRAND
1666.7,129440,2025-04-16,METROPOLIS
59.61,1424310,2025-04-16,MICEL
507.1,130571,2025-04-16,MINDACORP
180.11,60795,2025-04-16,MINDTECK
22.64,674635,2025-04-16,ALPHAETF
534.41,4895,2025-04-16,BANKETF
63.82,5616,2025-04-16,BANKPSU
10.68,68370,2025-04-16,CONSUMER
12.03,14590,2025-04-16,EQUAL200
26.07,214858,2025-04-16,EVINDIA
34.24,594916,2025-04-16,ITETF
999.99,401268,2025-04-16,LIQUID
1027.64,61768,2025-04-16,LIQUIDPLUS
39.67,7868,2025-04-16,ESG
117.0,1029031,2025-04-16,MAFANG
26.11,438703,2025-04-16,BFSI
92.71,491807,2025-04-16,GOLDETF
28.82,6850,2025-04-16,GSEC10YEAR
21.19,3882189,2025-04-16,MAHKTECH
19.64,3563670,2025-04-16,MIDCAPETF
130.86,48520,2025-04-16,MAKEINDIA
250.03,112035,2025-04-16,NIFTYETF
191.99,32,2025-04-16,LOWVOL
651.3,16210,2025-04-16,NEXT50
95.44,33261,2025-04-16,SILVRETF
47.26,354387,2025-04-16,MASPTOP50
8.46,381555,2025-04-16,METAL
44.37,272306,2025-04-16,MIDSMALL
14.81,1201894,2025-04-16,MULTICAP
43.42,12519,2025-04-16,SELECTIPO
78.09,13509,2025-04-16,SENSEXETF
42.11,2213539,2025-04-16,SMALLCAP
29.44,153845,2025-04-16,MIRZAINT
287.95,420662,2025-04-16,MIDHANI
74.06,3611,2025-04-16,MITCON
1.8,3897543,2025-04-16,MITTAL
353.75,90967,2025-04-16,MMFL
264.1,34977,2025-04-16,MMP
53.62,2166308,2025-04-16,MMTC
41.71,8695,2025-04-16,MODTHREAD
102.9,2994,2025-04-16,MODIRUBBER
134.33,18547,2025-04-16,MODISONLTD
328.75,1008447,2025-04-16,MOIL
14.12,611757,2025-04-16,MOKSH
505.3,85672,2025-04-16,MOLDTKPAC
153.38,103410,2025-04-16,MOLDTECH
326.0,45698,2025-04-16,MONARCH
583.0,26716,2025-04-16,MONTECARLO
52.27,3346394,2025-04-16,MOREPENLAB
155.47,602800,2025-04-16,MOSCHIP
53.02,2719823,2025-04-16,MSUMI
56.12,788501,2025-04-16,MOM100
165.13,1999703,2025-04-16,MON100
639.35,1286387,2025-04-16,MOTILALOFS
240.74,5457,2025-04-16,MOM50
61.39,229,2025-04-16,MOGSEC
35.3,98007,2025-04-16,MOCAPITAL
72.44,881160,2025-04-16,MODEFENCE
41.78,24393,2025-04-16,MOHEALTH
35.78,15622,2025-04-16,MOLOWVOL
47.45,391979,2025-04-16,MOMENTUM50
56.27,51445,2025-04-16,MOMOMENTUM
21.7,581384,2025-04-16,MONIFTY500
68.63,787448,2025-04-16,MONQ50
175.82,2740,2025-04-16,MOQUALITY
83.71,178425,2025-04-16,MOREALTY
15.4,2365429,2025-04-16,MOSMALL250
96.56,81278,2025-04-16,MOVALUE
18.82,1616130,2025-04-16,MOTISONS
27.16,4849,2025-04-16,MOTOGENFIN
2267.1,368946,2025-04-16,MPHASIS
2435.8,25683,2025-04-16,MPSLTD
124490.0,10139,2025-04-16,MRF
137.58,10050157,2025-04-16,MRPL
1558.4,76759,2025-04-16,BECTORFOOD
28.48,1587236,2025-04-16,MSPL
527.1,179406,2025-04-16,MSTCLTD
1412.0,141175,2025-04-16,MTARTECH
68.6,158267,2025-04-16,MUFIN
95.76,139605,2025-04-16,MUKANDLTD
33.68,367742,2025-04-16,MUKKA
72.4,10671,2025-04-16,MUKTAARTS
5628.0,386275,2025-04-16,MCX
70.37,120465,2025-04-16,MUNJALAU
114.88,35942,2025-04-16,MUNJALSHOW
33.99,39605,2025-04-16,MURUDCERA
9.79,219199,2025-04-16,RADIOCITY
260.23,28785,2025-04-16,MUTHOOTCAP
2080.7,947851,2025-04-16,MUTHOOTFIN
139.84,224100,2025-04-16,MUTHOOTMF
254.76,8101,2025-04-16,NRAIL
