ClsPric,TtlTradgVol,TradDt,TckrSymb
999.99,2588303,2025-02-20,LIQUIDBEES
27.57,1802076,2025-02-20,LTGILTBEES
193.34,1258550,2025-02-20,MID150BEES
246.5,18833,2025-02-20,NIF100BEES
256.85,4075280,2025-02-20,NIFTYBEES
67.38,2686289,2025-02-20,PSUBNKBEES
499.54,2711,2025-02-20,SHARIABEES
536.3,666668,2025-02-20,NAM-INDIA
225.56,731036,2025-02-20,AUTOBEES
21.2,2298657,2025-02-20,PHARMABEES
94.56,4267610,2025-02-20,SILVERBEES
51.25,21033,2025-02-20,NIRAJ
327.7,152105,2025-02-20,NITINSPIN
324.06,253940,2025-02-20,NITIRAJ
76.9,1261079,2025-02-20,NIVABUPA
228.05,4508231,2025-02-20,NLCINDIA
67.12,22692394,2025-02-20,NMDC
37.29,4064727,2025-02-20,NSLNISP
195.22,320188,2025-02-20,NOCIL
24.27,113929,2025-02-20,NECCLTD
173.78,229455,2025-02-20,NORTHARC
52.49,140032,2025-02-20,NOVAAGRI
224.35,60946,2025-02-20,NRBBEARING
105.98,3872583,2025-02-20,NTPCGREEN
325.15,22888146,2025-02-20,NTPC
876.35,53062,2025-02-20,NUCLEUS
74.25,44574,2025-02-20,NRL
5649.05,55021,2025-02-20,NUVAMA
321.1,36492,2025-02-20,NUVOCO
1616.85,438467,2025-02-20,OBEROIRLTY
79.29,68630,2025-02-20,OCCLLTD
241.9,8929816,2025-02-20,ONGC
71.06,5689,2025-02-20,OILCOUNTUB
405.65,2790526,2025-02-20,OIL
61.71,26475985,2025-02-20,OLAELEC
1210.85,526912,2025-02-20,OLECTRA
118.85,538386,2025-02-20,OMINFRAL
93.42,55636,2025-02-20,OMAXAUTO
85.25,57061,2025-02-20,OMAXE
755.55,3778248,2025-02-20,PAYTM
322.7,3536652,2025-02-20,MOBIKWIK
49.42,1441329,2025-02-20,ONEPOINT
10.62,18008,2025-02-20,ONELIFECAP
1330.6,167176,2025-02-20,ONESOURCE
53.74,311340,2025-02-20,ONMOBILE
308.25,129500,2025-02-20,ONWARDTEC
499.55,113081,2025-02-20,OPTIEMUS
8679.8,117119,2025-02-20,OFSS
3.2,4768979,2025-02-20,ORCHASP
874.55,78833,2025-02-20,ORCHPHARMA
40.18,163108,2025-02-20,ORICONENT
284.15,2317,2025-02-20,ORIENTBELL
327.95,309672,2025-02-20,ORIENTCEM
38.95,43318,2025-02-20,ORIENTCER
217.67,91879,2025-02-20,ORIENTELEC
13.04,3196092,2025-02-20,GREENPOWER
141.06,2174282,2025-02-20,ORIENTHOT
26.48,1037164,2025-02-20,ORIENTPPR
341.75,366584,2025-02-20,ORIENTTECH
332.6,36094,2025-02-20,OAL
182.93,19377,2025-02-20,OCCL
10.22,333183,2025-02-20,ORIENTALTL
55.04,30837,2025-02-20,OBCL
5616.8,5400,2025-02-20,ORISSAMINE
11.53,12676,2025-02-20,ORTINGLOBE
66.86,38659,2025-02-20,OSWALAGRO
39.52,169430,2025-02-20,OSWALGREEN
568.1,329071,2025-02-20,PNGJL
13987.35,7059,2025-02-20,PGHH
41399.8,34371,2025-02-20,PAGEIND
40.8,559935,2025-02-20,PAISALO
211.9,101268,2025-02-20,PAKKA
126.84,2828,2025-02-20,PALASHSECU
341.45,180677,2025-02-20,PANACEABIO
365.3,268002,2025-02-20,PANAMAPET
88.23,7117258,2025-02-20,PARADEEP
160.03,249538,2025-02-20,PARAGMILK
63.4,921954,2025-02-20,PARACABLES
901.4,121223,2025-02-20,PARAS
2.48,193474,2025-02-20,PARASPETRO
163.47,354226,2025-02-20,PARKHOTELS
45.34,51955,2025-02-20,PASUPTAC
1858.2,673284,2025-02-20,PATANJALI
44.93,2007675,2025-02-20,PATELENG
17.25,73485,2025-02-20,PATINTLOG
404.2,1576,2025-02-20,PAVNAIND
1509.0,1687900,2025-02-20,POLICYBZR
12.16,11944852,2025-02-20,PCJEWELLER
390.1,1542420,2025-02-20,PCBL
448.8,72952,2025-02-20,PDSL
1456.9,76509,2025-02-20,PGIL
28.03,9071,2025-02-20,PEARLPOLY
26.86,886460,2025-02-20,PENINLAND
168.71,658627,2025-02-20,PENIND
5917.9,215467,2025-02-20,PERSISTENT
306.85,2279699,2025-02-20,PETRONET
4110.05,203656,2025-02-20,PFIZER
827.45,1340040,2025-02-20,PGEL
3189.05,464132,2025-02-20,PIIND
2821.5,502887,2025-02-20,PIDILITIND
12.91,131572,2025-02-20,PILITA
3975.75,7354,2025-02-20,PILANIINVS
953.35,219477,2025-02-20,PEL
218.51,52563821,2025-02-20,PPLPHARMA
959.9,84334,2025-02-20,PITTIENG
1496.15,24432,2025-02-20,PIXTRANS
213.83,15226,2025-02-20,PLASTIBLEN
259.5,123029,2025-02-20,PLATIND
62.49,34508,2025-02-20,PLAZACABLE
88.77,366322,2025-02-20,PNBGILTS
826.65,320074,2025-02-20,PNBHOUSING
261.05,963712,2025-02-20,PNCINFRA
306.75,4243,2025-02-20,PODDARMENT
1160.3,57646,2025-02-20,POKARNA
2201.75,101318,2025-02-20,POLYMED
5756.25,288846,2025-02-20,POLYCAB
1195.2,61202,2025-02-20,POLYPLEX
685.45,43215,2025-02-20,POCL
310.6,15807,2025-02-20,PONNIERODE
290.35,851069,2025-02-20,POONAWALLA
123.43,39355,2025-02-20,PVSL
391.7,8995688,2025-02-20,PFC
265.75,15312926,2025-02-20,POWERGRID
1962.85,57975,2025-02-20,POWERMECH
178.51,18238,2025-02-20,PPAP
557.55,1085402,2025-02-20,PRAJIND
23.54,775661,2025-02-20,PRAENG
156.39,386474,2025-02-20,PRAKASH
445.7,104074,2025-02-20,PPL
7.12,144409,2025-02-20,PRAKASHSTL
1037.2,115844,2025-02-20,DIAMONDYD
220.2,132675,2025-02-20,PRECAM
142.71,154595,2025-02-20,PRECWIRE
986.15,870348,2025-02-20,PREMIERENE
371.85,160504,2025-02-20,PREMEXPLN
1250.3,1265922,2025-02-20,PRESTIGE
437.75,302534,2025-02-20,PRICOLLTD
107.19,47618,2025-02-20,PFOCUS
217.5,129866,2025-02-20,PRIMESECU
270.3,299873,2025-02-20,PRINCEPIPE
123.11,243361,2025-02-20,PRSMJOHNSN
104.09,12518,2025-02-20,PRITI
19.69,163994,2025-02-20,PRITIKAUTO
1563.6,55678,2025-02-20,PRIVISCL
5345.6,10907,2025-02-20,PGHL
1416.9,166260,2025-02-20,PROTEAN
1967.0,76166,2025-02-20,PRUDENT
626.55,77824,2025-02-20,PSPPROJECT
35.75,592276,2025-02-20,PFS
149.96,2022166,2025-02-20,PTC
10604.35,50897,2025-02-20,PTCIL
40.05,48345,2025-02-20,PTL
115.1,123463,2025-02-20,PDMJEPAPER
44.42,832945,2025-02-20,PSB
704.0,11308,2025-02-20,PUNJABCHEM
95.65,21619032,2025-02-20,PNB
239.2,46686,2025-02-20,PURVA
27.03,183316,2025-02-20,PVP
1009.2,482715,2025-02-20,PVRINOX
160.53,22322,2025-02-20,PYRAMID
485.85,2104943,2025-02-20,QUADFUTURE
72.24,31292,2025-02-20,QGOLDHALF
2485.55,476,2025-02-20,QNIFTY
612.8,220704,2025-02-20,QUESS
372.7,98888,2025-02-20,QUICKHEAL
214.08,19937,2025-02-20,RKSWAMY
1150.0,67245,2025-02-20,RRKABEL
359.45,124545,2025-02-20,RSYSTEMS
305.2,42293,2025-02-20,RACE
740.9,1818,2025-02-20,RACLGEAR
97.64,158452,2025-02-20,RADHIKAJWE
63.32,141109,2025-02-20,RADIANTCMS
2195.7,1202774,2025-02-20,RADICO
548.9,17444,2025-02-20,RPEL
381.55,27929863,2025-02-20,RVNL
313.2,2155197,2025-02-20,RAILTEL
130.08,1368555,2025-02-20,RAIN
1299.55,273289,2025-02-20,RAINBOW
49.71,1573,2025-02-20,ROML
185.88,12167169,2025-02-20,RAJESHEXPO
6.21,1812871,2025-02-20,RAJMET
388.05,16715,2025-02-20,RAJRATAN
28.58,106479,2025-02-20,RPPL
47.9,43828,2025-02-20,RAJSREESUG
209.68,307084,2025-02-20,RALLIS
539.65,47981,2025-02-20,RAMRAT
92.69,8854,2025-02-20,RAMAPHO
10.85,5530244,2025-02-20,RAMASTEEL
234.26,48781,2025-02-20,RAMCOIND
312.9,66401,2025-02-20,RAMCOSYS
699.95,786004,2025-02-20,RKFORGE
482.95,66441,2025-02-20,RAMKY
14.51,275893,2025-02-20,RANASUG
662.8,4204,2025-02-20,RML
720.95,4816,2025-02-20,RBL
298.7,3182,2025-02-20,RANEENGINE
1304.65,14175,2025-02-20,RANEHOLDIN
289.55,96154,2025-02-20,RPTECH
133.59,1871803,2025-02-20,RCF
527.95,1308420,2025-02-20,RATEGAIN
2501.4,13392,2025-02-20,RATNAMANI
147.97,165639,2025-02-20,RATNAVEER
46.77,1451873,2025-02-20,RTNINDIA
10.05,8813833,2025-02-20,RTNPOWER
24.31,18259,2025-02-20,RKDL
121.72,53827,2025-02-20,RELTD
1199.8,188176,2025-02-20,RAYMONDLSL
1397.6,179301,2025-02-20,RAYMOND
160.14,3422230,2025-02-20,RBLBANK
176.66,300695,2025-02-20,RBZJEWEL
409.45,11040968,2025-02-20,RECLTD
249.46,7096771,2025-02-20,REDINGTON
159.0,156162,2025-02-20,REDTAPE
407.7,124695,2025-02-20,REFEX
444.4,104751,2025-02-20,RELAXO
59.51,392151,2025-02-20,GILT5YBEES
127.42,374,2025-02-20,SDL26BEES
80.49,49530,2025-02-20,RELIABLE
169.5,2933,2025-02-20,RELCHEMQ
859.75,148294,2025-02-20,RIIL
1233.0,7795582,2025-02-20,RELIANCE
258.35,1561572,2025-02-20,RELINFRA
38.16,13736316,2025-02-20,RPOWER
223.01,1718643,2025-02-20,RELIGARE
130.44,92666,2025-02-20,REMSONSIND
136.56,725078,2025-02-20,RGL
340.4,149947,2025-02-20,REPCOHOME
467.35,10688,2025-02-20,REPRO
215.34,76521,2025-02-20,RESPONIND
69.68,565563,2025-02-20,RBA
1204.1,12432,2025-02-20,RVTH
397.65,76154,2025-02-20,RHIM
72.38,299349,2025-02-20,RICOAUTO
227.75,83710,2025-02-20,RISHABH
285.65,118634,2025-02-20,RITCO
221.4,8488836,2025-02-20,RITES
71.69,96002,2025-02-20,RKEC
1525.9,8268,2025-02-20,ROLEXRINGS
636.55,30260,2025-02-20,ROSSARI
301.9,19009,2025-02-20,ROSSTECH
222.75,89138,2025-02-20,ROTO
1028.8,96548,2025-02-20,ROUTE
376.6,204627,2025-02-20,ROHLTD
2321.55,11876,2025-02-20,RPGLIFE
873.75,13899,2025-02-20,RPSGVENT
139.89,129951,2025-02-20,RSWM
74.94,40105,2025-02-20,RUBFILA
9.24,100087,2025-02-20,RUCHINFRA
122.73,33530,2025-02-20,RUCHIRA
211.43,74893,2025-02-20,RUPA
29.39,515115,2025-02-20,RUSHIL
182.81,138473,2025-02-20,SCHAND
171.04,633516,2025-02-20,SHK
282.75,3496,2025-02-20,S&SPOWER
756.05,9588,2025-02-20,SPAL
19.87,174562,2025-02-20,SALSTEEL
5.17,175418,2025-02-20,SADBHIN
2160.15,97324,2025-02-20,SAFARI
193.53,45926,2025-02-20,SAGCEM
32.05,22804,2025-02-20,SAGARDEEP
72.35,159562,2025-02-20,SAH
249.25,6785,2025-02-20,SAHYADRI
734.3,1828084,2025-02-20,SAILIFE
156.42,88987,2025-02-20,KALAMANDIR
236.1,19712,2025-02-20,SAKAR
179.01,69289,2025-02-20,SAKSOFT
23.53,145905,2025-02-20,SAKHTISUG
11.2,4805326,2025-02-20,SALASAR
259.15,640,2025-02-20,SALONA
994.85,191768,2025-02-20,SALZERELEC
152.22,1475219,2025-02-20,SAMHI
121.48,5498523,2025-02-20,SAMMAANCAP
131.81,15155092,2025-02-20,MOTHERSON
326.2,58483,2025-02-20,SANATHAN
1117.55,3156,2025-02-20,SANDESH
404.5,520638,2025-02-20,SANDHAR
436.0,596915,2025-02-20,SANDUMA
333.3,25367,2025-02-20,SANGAMIND
53.85,352380,2025-02-20,SANGHIIND
235.85,342282,2025-02-20,SANGHVIMOV
11.79,26616,2025-02-20,SANGINITA
4756.85,3175,2025-02-20,SANOFICONR
5168.6,11530,2025-02-20,SANOFI
1190.15,117809,2025-02-20,SANSERA
95.18,448532,2025-02-20,SANSTAR
317.45,623073,2025-02-20,SAPPHIRE
106.76,48093,2025-02-20,SSDL
487.4,1170940,2025-02-20,SARDAEN
501.65,324641,2025-02-20,SAREGAMA
142.9,7617,2025-02-20,SMLT
7.12,1515762,2025-02-20,SARVESHWAR
1700.25,3764,2025-02-20,SASKEN
231.75,40090,2025-02-20,SASTASUNDR
97.3,250804,2025-02-20,SATINDLTD
76.89,271107,2025-02-20,SATIA
146.32,162297,2025-02-20,SATIN
85.57,63269,2025-02-20,SAURASHCEM
406.5,83762,2025-02-20,SOTL
19.01,3081143,2025-02-20,SBC
85.41,3621266,2025-02-20,SBFC
849.8,1202211,2025-02-20,SBICARD
1469.8,346720,2025-02-20,SBILIFE
74.76,2867680,2025-02-20,SETFGOLD
242.82,149964,2025-02-20,SETFNIF50
502.56,204001,2025-02-20,SETFNIFBK
646.13,19054,2025-02-20,SETFNN50
999.99,12379,2025-02-20,LIQUIDSBI
108.85,3581,2025-02-20,SBIETFCON
441.27,2426,2025-02-20,SBIETFIT
250.62,1680,2025-02-20,SBIETFPB
207.13,2805,2025-02-20,SBIETFQLTY
28.89,9983,2025-02-20,SBINEQWETF
96.7,58166,2025-02-20,SBISILVER
246.4,6917,2025-02-20,SETF10GILT
3120.85,39940,2025-02-20,SCHAEFFLER
640.65,163187,2025-02-20,SCHNEIDER
895.7,25336,2025-02-20,SEAMECLTD
95.99,623,2025-02-20,SECMARK
25.04,14670,2025-02-20,SECURKLOUD
354.7,7097,2025-02-20,SEJALLTD
31.47,13726,2025-02-20,SELMC
569.5,63722,2025-02-20,SELAN
335.9,1318159,2025-02-20,SENCO
533.8,407287,2025-02-20,SENORES
14.98,6035068,2025-02-20,SEPC
158.71,596442,2025-02-20,SEQUENT
124.4,879402,2025-02-20,SERVOTECH
310.45,56872,2025-02-20,SESHAPAPER
54.69,19994,2025-02-20,SHAHALLOYS
3.81,725853,2025-02-20,SHAH
209.36,39859,2025-02-20,SHALBY
110.42,166540,2025-02-20,SHALPAINTS
65.05,54741,2025-02-20,SRD
593.45,22250,2025-02-20,SHANKARA
437.95,21064,2025-02-20,SHANTIGEAR
11.4,217626,2025-02-20,SHANTI
552.0,93846,2025-02-20,SHARDACROP
1660.9,11113,2025-02-20,SHARDAMOTR
217.8,257950,2025-02-20,SHAREINDIA
753.55,50110,2025-02-20,SFL
295.8,15757,2025-02-20,SCPL
128.44,7040,2025-02-20,SHEMAROO
681.6,177666,2025-02-20,SHILPAMED
50.65,644948,2025-02-20,SCILAL
161.73,1305022,2025-02-20,SCI
87.69,8063,2025-02-20,SHIVAMILLS
197.76,7547,2025-02-20,SHIVATEX
481.65,178898,2025-02-20,SBCL
711.55,25558,2025-02-20,SHIVALIK
34.84,77252,2025-02-20,SHIVAMAUTO
526.45,27018,2025-02-20,SHOPERSTOP
343.6,366153,2025-02-20,SHREEPUSHK
28496.75,23853,2025-02-20,SHREECEM
69.03,249264,2025-02-20,SHREDIGCEM
27.13,1263696,2025-02-20,RAMANEWS
30.74,4553705,2025-02-20,RENUKA
55.85,54348,2025-02-20,BALAJEE
0.69,737929,2025-02-20,SHRENIK
191.59,24815,2025-02-20,SHREYANIND
1039.29,2981,2025-02-20,LIQUIDSHRI
580.85,7590778,2025-02-20,SHRIRAMFIN
2034.9,36858,2025-02-20,SHRIPISTON
75.73,821790,2025-02-20,SHRIRAMPPS
8.38,427612,2025-02-20,SHYAMCENT
716.35,278263,2025-02-20,SHYAMMETL
5025.9,439939,2025-02-20,SIEMENS
39.12,4085699,2025-02-20,SIGACHI
279.75,23905,2025-02-20,SIGMA
1104.1,677864,2025-02-20,SIGNATURE
53.27,22046,2025-02-20,SIGIND
82.94,141815,2025-02-20,SIKKO
505.65,3908,2025-02-20,SILINV
39.58,49115,2025-02-20,SILGO
18.16,160,2025-02-20,SILLYMONKS
672.7,12531,2025-02-20,SILVERTUC
92.71,81441,2025-02-20,SINCLAIR
15.43,670222,2025-02-20,SINDHUTRAD
125.11,2984,2025-02-20,SINTERCOM
274.15,59769,2025-02-20,SIRCA
322.45,44695,2025-02-20,SIS
653.2,60890,2025-02-20,SIYSIL
870.95,98785,2025-02-20,SJS
93.92,9156417,2025-02-20,SJVN
3791.95,28298,2025-02-20,SKFINDIA
419.1,293703,2025-02-20,SKIPPER
188.33,27713,2025-02-20,SKMEGGPROD
114.67,432376,2025-02-20,SMCGLOBAL
1172.5,7933,2025-02-20,SMLISUZU
203.58,120882,2025-02-20,SMSPHARMA
49.65,538078,2025-02-20,SNOWMAN
1197.4,193099,2025-02-20,SOBHA
8935.65,74941,2025-02-20,SOLARINDS
468.0,124151,2025-02-20,SOLARA
117.91,2386949,2025-02-20,SDBL
443.25,40314,2025-02-20,SOMANYCERA
138.98,8276,2025-02-20,SOMICONVEY
517.95,1562900,2025-02-20,SONACOMS
45.43,81311,2025-02-20,SONAMLTD
421.7,446674,2025-02-20,SONATSOFTW
119.79,16667,2025-02-20,SOUTHWEST
290.5,454461,2025-02-20,SPANDANA
133.97,20904,2025-02-20,SPECIALITY
72.91,75977,2025-02-20,SPENCERS
81.55,451203,2025-02-20,SPIC
39.03,55990,2025-02-20,SPLIL
77.82,115409,2025-02-20,SPORTKING
560.5,16565,2025-02-20,SRHHYPOLTD
235.5,9718,2025-02-20,SREEL
2795.9,351713,2025-02-20,SRF
301.05,8497,2025-02-20,SRGHFL
2.23,49139,2025-02-20,HAVISHA
75.99,934768,2025-02-20,STALLION
135.99,1064460,2025-02-20,SGLTL
20.54,36640,2025-02-20,SIL
283.05,122410,2025-02-20,STANLEY
210.8,215171,2025-02-20,STARCEMENT
389.55,941863,2025-02-20,STARHEALTH
163.3,29296,2025-02-20,STARPAPER
299.0,10988,2025-02-20,STARTECK
729.7,7423268,2025-02-20,SBIN
109.84,13193348,2025-02-20,SAIL
93.37,17467,2025-02-20,STEELCITY
8.58,1213825,2025-02-20,STEELXIND
179.45,49327,2025-02-20,SSWL
804.8,3483,2025-02-20,STEELCAS
358.2,8495,2025-02-20,STEL
398.4,60414,2025-02-20,STERTOOLS
94.77,1180799,2025-02-20,STLTECH
14.35,38956,2025-02-20,SGL
765.95,115714,2025-02-20,STOVEKRAFT
636.9,428566,2025-02-20,STAR
285.65,4085368,2025-02-20,SWSOLAR
1654.3,36538,2025-02-20,STYLAMIND
2508.7,18705,2025-02-20,STYRENIX
16.17,2694219,2025-02-20,SUBEXLTD
571.6,42043,2025-02-20,SUBROS
846.95,238733,2025-02-20,SUDARSCHEM
206.68,7661,2025-02-20,SUKHJITS
290.25,1058004,2025-02-20,SULA
100.48,12392,2025-02-20,SUMIT
495.45,339954,2025-02-20,SUMICHEM
1649.95,23128,2025-02-20,SUMMITSEC
135.25,1958069,2025-02-20,SPARC
1669.3,1670915,2025-02-20,SUNPHARMA
579.3,113587,2025-02-20,SUNTV
2445.05,18693,2025-02-20,SUNCLAY
266.05,42805,2025-02-20,SUNDARMHLD
4723.0,37484,2025-02-20,SUNDARMFIN
2.09,559489,2025-02-20,SUNDARAM
983.6,27408,2025-02-20,SUNDRMFAST
404.2,283096,2025-02-20,SUNTECK
12.03,86926,2025-02-20,SUPERSPIN
179.91,3798,2025-02-20,SUPERHOUSE
424.1,52450,2025-02-20,SUPRAJIT
94.62,21921,2025-02-20,SUPREME
3740.4,292962,2025-02-20,SUPREMEIND
574.3,24012,2025-02-20,SPLPETRO
678.9,197924,2025-02-20,SUPRIYA
357.1,156185,2025-02-20,SURAJEST
347.95,39930,2025-02-20,SURAJLTD
298.1,74583,2025-02-20,SURAKSHA
35.35,113666,2025-02-20,SURANASOL
19.46,56871,2025-02-20,SURANAT&P
54.1,42667,2025-02-20,SBGLP
232.25,454554,2025-02-20,SURYAROSNI
67.41,23712,2025-02-20,SURYALAXMI
119.04,333534,2025-02-20,SURYODAY
44.57,111843,2025-02-20,SUTLEJTEX
118.45,499730,2025-02-20,SUVEN
1211.2,4459981,2025-02-20,SUVENPHAR
5.47,393540,2025-02-20,SUVIDHAA
1125.25,20438,2025-02-20,SUYOG
54.88,38873355,2025-02-20,SUZLON
443.5,2362552,2025-02-20,SWANENERGY
2798.3,21067,2025-02-20,SWARAJENG
634.6,18883,2025-02-20,SWELECTES
373.6,15403371,2025-02-20,SWIGGY
1144.6,88575,2025-02-20,SYMPHONY
17.37,1616561,2025-02-20,SYNCOMF
714.6,1440692,2025-02-20,SYNGENE
447.35,978171,2025-02-20,SYRMA
241.0,4525,2025-02-20,TAINWALCHM
463.3,2915261,2025-02-20,TAJGVK
241.65,98808,2025-02-20,TALBROAUTO
417.8,71366,2025-02-20,TMB
137.2,261784,2025-02-20,TNPL
72.42,112884,2025-02-20,TNPETRO
503.7,529678,2025-02-20,TANLA
126.32,407674,2025-02-20,TARC
62.86,31215,2025-02-20,TARMAT
302.85,47485,2025-02-20,TARSONS
8936.75,2521,2025-02-20,TASTYBITE
854.7,494774,2025-02-20,TATACHEM
1486.3,207052,2025-02-20,TATACOMM
3779.4,2888572,2025-02-20,TCS
1008.9,878748,2025-02-20,TATACONSUM
6023.65,79633,2025-02-20,TATAELXSI
6087.25,679953,2025-02-20,TATAINVEST
689.8,8673335,2025-02-20,TATAMOTORS
357.95,10098769,2025-02-20,TATAPOWER
138.04,24139808,2025-02-20,TATASTEEL
748.0,2436661,2025-02-20,TATATECH
65.72,2667056,2025-02-20,TTML
245.41,625,2025-02-20,NETF
253.95,474,2025-02-20,NPBET
89.86,56265,2025-02-20,TNIDETF
8.52,10485150,2025-02-20,TATAGOLD
9.58,2087025,2025-02-20,TATSILV
665.25,36790,2025-02-20,TATVA
1482.3,58998,2025-02-20,TBOTEK
710.3,39809,2025-02-20,TCIEXP
4140.95,56777,2025-02-20,TCPLPACK
333.35,463188,2025-02-20,TDPOWERSYS
1985.5,274113,2025-02-20,TEAMLEASE
1657.85,1485087,2025-02-20,TECHM
996.6,321032,2025-02-20,TECHNOE
2610.1,4200,2025-02-20,TIIL
23.93,394,2025-02-20,TECILCHEM
1384.95,120071,2025-02-20,TEGA
821.9,1072581,2025-02-20,TEJASNET
96.87,273603,2025-02-20,TEXINFRA
148.1,1378212,2025-02-20,TEXRAIL
57.87,59343,2025-02-20,TEXMOPIPES
12.37,65511,2025-02-20,TGBHOTELS
1710.95,31606,2025-02-20,THANGAMAYL
3106.45,42992,2025-02-20,ANUP
911.65,253634,2025-02-20,GESHIP
925.45,290,2025-02-20,GROBTEA
259.75,1296127,2025-02-20,INDIACEM
761.0,2195581,2025-02-20,INDHOTEL
147.53,43955,2025-02-20,THEINVEST
161.04,393602,2025-02-20,NIACL
1597.7,306609,2025-02-20,PHOENIXLTD
860.1,119350,2025-02-20,RAMCOCEM
197.73,11606,2025-02-20,RUBYMILLS
24.27,7141296,2025-02-20,SOUTHBANK
125.31,32628,2025-02-20,STCINDIA
50.39,339353,2025-02-20,UGARSUGAR
1798.8,7332,2025-02-20,THEJO
181.37,98842,2025-02-20,THEMISMED
3328.55,160704,2025-02-20,THERMAX
234.97,237651,2025-02-20,TIRUMALCHM
133.63,5031958,2025-02-20,THOMASCOOK
720.35,14540,2025-02-20,THYROCARE
191.19,10532,2025-02-20,TIL
255.4,665923,2025-02-20,TI
404.25,1085012,2025-02-20,TIMETECHNO
2503.15,134748,2025-02-20,TIMKEN
668.6,125443,2025-02-20,TIPSMUSIC
803.75,1112629,2025-02-20,TITAGARH
3191.45,653151,2025-02-20,TITAN
116.0,2634,2025-02-20,TOKYOPLAST
131.26,246824,2025-02-20,TOLINS
3095.95,222923,2025-02-20,TORNTPHARM
1259.95,749886,2025-02-20,TORNTPOWER
75.99,47759,2025-02-20,TOTAL
96.01,197072,2025-02-20,TOUCHWOOD
150.72,743961,2025-02-20,TFCILTD
84.11,132269,2025-02-20,TPLPLASTEH
59.99,304613,2025-02-20,TRACXN
405.05,547027,2025-02-20,TARIL
31.34,472846,2025-02-20,TREL
988.45,12500,2025-02-20,TCI
547.7,761222,2025-02-20,TRANSRAILL
278.75,34883,2025-02-20,TRANSWORLD
15.79,29340,2025-02-20,TREEHOUSE
187.23,9332,2025-02-20,TREJHARA
5099.5,812700,2025-02-20,TRENT
344.2,16310,2025-02-20,TRF
183.64,218013,2025-02-20,TBZ
28.18,3794139,2025-02-20,TRIDENT
88.24,70884,2025-02-20,TRIGYN
375.7,183347,2025-02-20,TRIVENI
577.8,1822829,2025-02-20,TRITURBINE
1240.3,1336,2025-02-20,TTKHLTCARE
680.0,31773,2025-02-20,TTKPRESTIG
2762.9,291099,2025-02-20,TIINDIA
165.42,46318,2025-02-20,TVTODAY
330.45,15086,2025-02-20,TVSELECT
8575.55,13441,2025-02-20,TVSHLTD
2419.25,645674,2025-02-20,TVSMOTOR
2773.4,4400,2025-02-20,TVSSRICHAK
141.63,2551495,2025-02-20,TVSSCS
45.53,71577,2025-02-20,TICL
20.84,97144,2025-02-20,UYFINCORP
39.36,3253029,2025-02-20,UCOBANK
26.83,160119,2025-02-20,UDAICEMENT
43.87,92523,2025-02-20,USK
484.15,104225,2025-02-20,UFLEX
81.27,79978,2025-02-20,UFO
164.32,322887,2025-02-20,UGROCAP
32.54,8483604,2025-02-20,UJJIVANSFB
11287.6,142187,2025-02-20,ULTRACEMCO
93.16,30247,2025-02-20,UMAEXPORTS
700.5,64046,2025-02-20,UNICHEMLAB
120.91,933778,2025-02-20,UNIECOM
27.07,21815,2025-02-20,UNIINFO
1044.85,190778,2025-02-20,UNIMECH
117.08,11571444,2025-02-20,UNIONBANK
329.6,61255,2025-02-20,UNIPARTS
143.84,2496,2025-02-20,UNIENTER
2028.2,213767,2025-02-20,UBL
240.35,4739,2025-02-20,UNIDT
412.4,2381,2025-02-20,UNITEDTEA
155.8,1776,2025-02-20,UNITEDPOLY
1344.95,728768,2025-02-20,UNITDSPR
498.45,27367,2025-02-20,UNIVCABLES
869.35,1471392,2025-02-20,UNOMINDA
319.15,97171,2025-02-20,UDS
647.25,2142244,2025-02-20,UPL
398.8,10994,2025-02-20,URAVIDEF
6.38,16055,2025-02-20,UMESLTD
300.05,1090530,2025-02-20,USHAMART
971.85,80512,2025-02-20,UTIAMC
73.35,609802,2025-02-20,GOLDSHARE
24.82,84,2025-02-20,NIF10GETF
60.03,233,2025-02-20,NIF5GETF
417.36,266,2025-02-20,NIFITETF
189.76,724,2025-02-20,NIFMID150
95.95,159064,2025-02-20,SILVERETF
50.54,1071588,2025-02-20,UTIBANKETF
65.08,176568,2025-02-20,UTINEXT50
249.97,13671,2025-02-20,UTINIFTETF
826.09,1684,2025-02-20,UTISENSETF
79.52,23634,2025-02-20,UTISXN50
26.53,1409344,2025-02-20,UTKARSHBNK
206.5,76232,2025-02-20,UTTAMSUGAR
330.65,637573,2025-02-20,VGUARD
1400.7,515074,2025-02-20,WABAG
3699.2,4946,2025-02-20,VADILALIND
248.55,190318,2025-02-20,VAIBHAVGBL
15.8,186743,2025-02-20,VAISHALI
15.82,8668900,2025-02-20,VAKRANGEE
96.69,39013,2025-02-20,VALIANTLAB
275.75,21886,2025-02-20,VALIANTORG
134.38,2323966,2025-02-20,DBREALTY
45.46,50994,2025-02-20,VARDHACRLC
3304.2,1260,2025-02-20,VHL
206.81,24278,2025-02-20,VSSL
426.0,74060,2025-02-20,VTL
464.35,310063,2025-02-20,VARROC
468.4,11542401,2025-02-20,VBL
40.67,547444,2025-02-20,VASCONEQ
44.34,97117,2025-02-20,VASWANI
0.8,135987,2025-02-20,VCL
902.25,467060,2025-02-20,MANYAVAR
433.5,10218019,2025-02-20,VEDL
1508.85,10234,2025-02-20,VEEDOL
