ClsPric,TtlTradgVol,TradDt,TckrSymb
50.02,8940230,2025-02-11,MTNL
183.31,45690365,2025-02-11,NATIONALUM
74.39,14332035,2025-02-11,NHPC
233.71,3166,2025-02-11,NIFTYBETF
1654.4,3382,2025-02-11,NILKAMAL
480.75,15660,2025-02-11,NINSYS
212.6,630756,2025-02-11,NRBBEARING
827.85,51717,2025-02-11,NUCLEUS
1289.25,332808,2025-02-11,OLECTRA
86.02,123194,2025-02-11,OMAXE
372.7,86667,2025-02-11,ORIENTTECH
98.58,5646671,2025-02-11,PARADEEP
749.85,4695202,2025-02-11,PAYTM
101.4,77878,2025-02-11,PFOCUS
804.8,1801653,2025-02-11,PGEL
1157.0,109321,2025-02-11,POKARNA
336.55,13348,2025-02-11,PONNIERODE
299.65,2054091,2025-02-11,POONAWALLA
220.7,41803,2025-02-11,PRIMESECU
66.88,1681967,2025-02-11,PSUBNKBEES
172.5,666324,2025-02-11,RAJESHEXPO
404.8,27794,2025-02-11,RAJRATAN
525.9,16944,2025-02-11,RAMRAT
644.4,204089,2025-02-11,RATEGAIN
2606.15,21575,2025-02-11,RATNAMANI
331.65,73583,2025-02-11,RITCO
152.49,46288,2025-02-11,RSWM
73.22,48748,2025-02-11,RUBFILA
354.25,140671,2025-02-11,SANDUMA
1166.05,204508,2025-02-11,SANSERA
303.8,783699,2025-02-11,SAPPHIRE
140.91,359504,2025-02-11,SATIN
81.43,1379364,2025-02-11,SBFC
167.69,3851605,2025-02-11,SCI
54.11,595305,2025-02-11,SCILAL
77.43,22500,2025-02-11,SENSEXETF
503.41,38048,2025-02-11,SETFNIFBK
204.88,88541,2025-02-11,SHALBY
445.55,29202,2025-02-11,SHANTIGEAR
219.05,28075,2025-02-11,SHIVATEX
434.7,503413,2025-02-11,SKIPPER
628.1,131072,2025-02-11,SPLPETRO
1788.25,15071,2025-02-11,SUMMITSEC
999.85,140195,2025-02-11,SUNDRMFAST
1051.2,17697,2025-02-11,TCI
1669.1,1800036,2025-02-11,TECHM
53.48,32830,2025-02-11,TEXMOPIPES
2477.65,25180,2025-02-11,TIIL
9.73,458451,2025-02-11,TOP100CASE
689.1,25819,2025-02-11,TTKPRESTIG
11300.2,301338,2025-02-11,ULTRACEMCO
29.24,9020,2025-02-11,UNIINFO
41.92,573838,2025-02-11,USK
3739.15,6467,2025-02-11,VADILALIND
11.43,527417,2025-02-11,VAL30IETF
0.81,176442,2025-02-11,VCL
373.9,276172,2025-02-11,VGUARD
369.1,237494,2025-02-11,VIPIND
223.45,20034,2025-02-11,VSSL
1414.65,1080707,2025-02-11,WABAG
778.4,1539205,2025-02-11,WELCORP
1034.5,389109,2025-02-11,WHIRLPOOL
841.6,191587,2025-02-11,WINDLAS
1147.3,25381,2025-02-11,XPROINDIA
100.24,9959673,2025-02-11,ZEEL
6.73,128021,2025-02-11,ZENITHSTL
91.04,348275,2025-02-11,ABINFRA
8.68,1039025,2025-02-11,ABSLPSE
1363.75,8426,2025-02-11,ACCELYA
8.91,227654,2025-02-11,ACCURACY
406.85,2169020,2025-02-11,AGARWALEYE
134.57,6425,2025-02-11,AHLEAST
728.25,52955,2025-02-11,AHLUCONT
30.72,110758,2025-02-11,AMBICAAGAR
53.57,5538,2025-02-11,AMDIND
79.55,199468,2025-02-11,ANDHRAPAP
21.53,141049,2025-02-11,ANMOL
867.85,222477,2025-02-11,APLLTD
635.25,119129,2025-02-11,ARROWGREEN
423.8,797197,2025-02-11,ARVINDFASN
18.08,501025,2025-02-11,ASMS
23.05,253259,2025-02-11,AUTOIETF
24.91,7079677,2025-02-11,BAJAJHIND
50.3,173486,2025-02-11,BANKIETF
101.22,5308829,2025-02-11,BANKINDIA
469.15,38530,2025-02-11,BESTAGRO
23.97,197477,2025-02-11,BFSI
84.87,11231,2025-02-11,BHARATGEAR
362.0,1959111,2025-02-11,BIOCON
1060.35,236254,2025-02-11,BIRLACORPN
145.47,190602,2025-02-11,BOROSCI
567.9,10193,2025-02-11,CHEMBOND
359.0,6803431,2025-02-11,COALINDIA
2550.5,326576,2025-02-11,COLPAL
672.1,142412,2025-02-11,COSMOFIRST
291.15,155151,2025-02-11,CSBBANK
173.35,24619,2025-02-11,DCMNVL
81.59,1247064,2025-02-11,DCW
271.9,16166,2025-02-11,DPWIRES
18.51,56547,2025-02-11,ECAPINSURE
109.3,3028318,2025-02-11,EDELWEISS
38.73,131278,2025-02-11,EMULTIMQ
95.69,123201,2025-02-11,ESILVER
281.85,481615,2025-02-11,FCL
183.67,2332865,2025-02-11,FEDERALBNK
24.84,234724,2025-02-11,FINIETF
382.4,48574,2025-02-11,FMGOETZE
89.4,53433,2025-02-11,FOCUS
6296.95,48167,2025-02-11,FORCEMOT
479.4,307214,2025-02-11,GABRIEL
111.23,1084904,2025-02-11,GARUDA
73.53,737955,2025-02-11,GATEWAY
176.15,112026,2025-02-11,GICHSGFIN
1071.25,599851,2025-02-11,GODREJCP
49.41,174630,2025-02-11,GOKUL
72.39,1877807,2025-02-11,GOLD1
555.1,26872,2025-02-11,GREENLAM
27.9,545384,2025-02-11,GROWWEV
111.35,21861,2025-02-11,GTPL
14.01,156047,2025-02-11,HCL-INSYS
230.22,4457384,2025-02-11,HINDCOPPER
218.81,74209,2025-02-11,HINDWAREAP
64.05,68002,2025-02-11,HOVS
37.54,139624,2025-02-11,INDTERRAIN
1484.75,133967,2025-02-11,INTERARCH
10.03,180761,2025-02-11,IVC
175.75,9430,2025-02-11,IVP
523.35,292928,2025-02-11,JASH
239.1,1967044,2025-02-11,JINDALSAW
383.75,193723,2025-02-11,JINDWORLD
103.08,3980518,2025-02-11,JMFINANCIL
263.45,1278342,2025-02-11,JUNIPER
159.45,4830,2025-02-11,KAKATCEM
163.32,352836,2025-02-11,KALAMANDIR
238.56,252370,2025-02-11,KANSAINER
60.55,7661,2025-02-11,KARMAENG
1380.35,866368,2025-02-11,KPITTECH
873.0,80700,2025-02-11,KPRMILL
2716.3,181066,2025-02-11,LALPATHLAB
26.95,111458,2025-02-11,LANCORHOL
13.84,36042,2025-02-11,LIBAS
1056.75,589949,2025-02-11,LIQUIDADD
3239.65,2593537,2025-02-11,LT
203.06,746089,2025-02-11,LXCHEM
1168.6,6057,2025-02-11,MALLCOM
264.75,233282,2025-02-11,MANINDS
1009.45,30507,2025-02-11,MANORAMA
71.15,255140,2025-02-11,MCLOUD
193.36,1211470,2025-02-11,MID150BEES
301.2,684587,2025-02-11,MOIL
91.66,110721,2025-02-11,MONQ50
1467.4,170951,2025-02-11,MTARTECH
1389.95,40992,2025-02-11,NIBE
61.5,19356222,2025-02-11,NMDC
82.4,200594,2025-02-11,OCCLLTD
412.2,4121580,2025-02-11,OIL
42.25,55253,2025-02-11,PASUPTAC
1261.7,76635,2025-02-11,PGIL
1576.8,686439,2025-02-11,PHOENIXLTD
3419.6,407211,2025-02-11,PIIND
218.44,6589,2025-02-11,PLASTIBLEN
2253.65,119325,2025-02-11,POLYMED
22.9,45723,2025-02-11,PRAENG
6.85,397035,2025-02-11,PRAKASHSTL
28.28,357601,2025-02-11,PVP
99.51,270227,2025-02-11,RADHIKAJWE
227.04,392361,2025-02-11,RALLIS
141.09,2273272,2025-02-11,RCF
450.2,78611,2025-02-11,RHIM
76.01,432027,2025-02-11,RICOAUTO
912.6,136806,2025-02-11,RIIL
274.4,27215,2025-02-11,RISHABH
339.7,31353,2025-02-11,ROHLTD
3095.35,20218,2025-02-11,SCHAEFFLER
246.63,5530,2025-02-11,SETF10GILT
604.55,115667,2025-02-11,SHANKARA
559.7,170496,2025-02-11,SHARDACROP
37.69,1767942,2025-02-11,SIGACHI
1139.05,620958,2025-02-11,SOBHA
24.46,7669489,2025-02-11,SOUTHBANK
94.4,1237651,2025-02-11,STALLION
3000.9,8222,2025-02-11,SWARAJENG
883.05,711445,2025-02-11,TATACHEM
1013.8,1204012,2025-02-11,TATACONSUM
9.25,1168264,2025-02-11,TATSILV
170.86,117579,2025-02-11,TBZ
147.84,2499774,2025-02-11,TEXRAIL
1809.3,50329,2025-02-11,THANGAMAYL
556.85,1022278,2025-02-11,TRITURBINE
344.25,18029,2025-02-11,TVSELECT
178.24,106588,2025-02-11,TVTODAY
0.95,112688,2025-02-11,VIVIDHA
214.11,241334,2025-02-11,WALCHANNAG
1095.85,6865,2025-02-11,WEALTH
294.5,94006,2025-02-11,WINDMACHIN
313.0,10627890,2025-02-11,WIPRO
89.18,1194166,2025-02-11,YATRA
215.45,71258339,2025-02-11,ZOMATO
1757.0,28848,2025-02-11,ZYDUSWELL
439.85,1055552,2025-02-11,AARTIIND
251.49,584009,2025-02-11,ADSL
677.3,322607,2025-02-11,AGI
850.85,45802,2025-02-11,AGIIL
2520.3,61403,2025-02-11,AJANTPHARM
105.62,398164,2025-02-11,ALEMBICLTD
27.75,110800,2025-02-11,ALMONDZ
314.85,131234,2025-02-11,ALPHAGEO
26.25,892885,2025-02-11,ALPL30IETF
6678.55,298478,2025-02-11,APARINDS
716.0,124420,2025-02-11,ARVSMART
2942.05,291495,2025-02-11,BEML
1112.3,793322,2025-02-11,BHARATFORG
72.89,155483,2025-02-11,BIGBLOC
606.3,640974,2025-02-11,BIKAJI
182.27,941119,2025-02-11,BLSE
142.1,46864,2025-02-11,BROOKS
641.2,14148,2025-02-11,BUTTERFLY
262.3,1121448,2025-02-11,CAMPUS
207.43,8737980,2025-02-11,CASTROLIND
21.62,123225,2025-02-11,CENTEXT
803.55,394807,2025-02-11,CENTURYPLY
495.25,356527,2025-02-11,CHOICEIN
15.2,18859,2025-02-11,CINEVISTA
429.0,506696,2025-02-11,CMSINFO
343.1,3469655,2025-02-11,CROMPTON
6.15,103218,2025-02-11,DANGEE
298.85,421609,2025-02-11,DCXINDIA
96.2,1027232,2025-02-11,DELTACORP
69.19,3256296,2025-02-11,DHANI
1761.35,35145,2025-02-11,DPABHUSHAN
49.39,2302,2025-02-11,EBANKNIFTY
38.7,30939,2025-02-11,ESG
184.25,339468,2025-02-11,EXICOM
916.35,237220,2025-02-11,FINCABLES
115.93,1066536,2025-02-11,GAEL
123.44,54065,2025-02-11,GANESHBE
1342.25,143816,2025-02-11,GANESHHOUC
936.85,307966,2025-02-11,GOKEX
13.94,3244025,2025-02-11,GREENPOWER
220.6,107512,2025-02-11,HARRMALAYA
18.99,1223075,2025-02-11,HDFCMID150
24.91,64831,2025-02-11,HDFCPVTBAN
351.0,468995,2025-02-11,HEG
348.3,164951,2025-02-11,HIKAL
203.85,1094365,2025-02-11,HINDOILEXP
36.98,34910,2025-02-11,INDBANK
348.2,4574371,2025-02-11,INDUSTOWER
75.41,53451,2025-02-11,INTLCONV
58.14,75234,2025-02-11,IRISDOREME
45.2,1354713,2025-02-11,ITIETF
4823.05,113058,2025-02-11,JKCEMENT
939.3,878,2025-02-11,KAUSHALYA
144.4,163979,2025-02-11,KECL
26.75,19250,2025-02-11,KHANDSE
2882.1,4062,2025-02-11,KINGFA
31.93,156516,2025-02-11,KMSUGAR
188.08,90404,2025-02-11,KRISHANA
512.35,65852,2025-02-11,KRYSTAL
945.15,62850,2025-02-11,KSCL
523.55,23938,2025-02-11,MAGADSUGAR
534.35,6529,2025-02-11,MATRIMONY
509.95,48992,2025-02-11,MAYURUNIQ
9.33,1954649,2025-02-11,MID150CASE
59.29,1054,2025-02-11,MOGSEC
154.39,58683,2025-02-11,MOLDTECH
15.3,2044788,2025-02-11,MOSMALL250
22.15,2245427,2025-02-11,MOTISONS
113.82,30554,2025-02-11,NAHARINDUS
540.85,1236359,2025-02-11,NAM-INDIA
4064.5,183277,2025-02-11,NAVINFLUOR
32.55,1787810,2025-02-11,NECLIFE
164.34,427837,2025-02-11,NIACL
10.96,473045,2025-02-11,NILAINFRA
309.35,9180,2025-02-11,NRAIL
83.34,50296,2025-02-11,OILCOUNTUB
50.83,773113,2025-02-11,ONEPOINT
28.77,954552,2025-02-11,ORIENTPPR
166.28,974045,2025-02-11,PARKHOTELS
1825.55,627405,2025-02-11,PATANJALI
11738.8,77556,2025-02-11,POWERINDIA
575.0,1063733,2025-02-11,PRAJIND
1369.4,223840,2025-02-11,PROTEAN
43.91,696021,2025-02-11,PSB
19.94,247004,2025-02-11,QUAL30IETF
67.75,29451,2025-02-11,RELIABLE
149.26,611702,2025-02-11,RGL
370.05,29485,2025-02-11,SANGAMIND
7.8,2095818,2025-02-11,SARVESHWAR
28.88,16597,2025-02-11,SBINEQWETF
127.18,835283,2025-02-11,SDL26BEES
77.08,2610,2025-02-11,SENSEXADD
14.62,40944,2025-02-11,SGL
80.64,1128451,2025-02-11,SHRIRAMPPS
92.93,18064,2025-02-11,SILVRETF
8816.25,114459,2025-02-11,SOLARINDS
138.01,27504,2025-02-11,SPECIALITY
52.25,16316,2025-02-11,SPLIL
752.0,77263,2025-02-11,STOVEKRAFT
948.35,103278,2025-02-11,SUDARSCHEM
325.7,311408,2025-02-11,SULA
112.73,272726,2025-02-11,SURYODAY
18.26,6573085,2025-02-11,SYNCOMF
8.45,12585735,2025-02-11,TATAGOLD
677.75,11939990,2025-02-11,TATAMOTORS
349.1,4620826,2025-02-11,TATAPOWER
1626.05,47397,2025-02-11,TBOTEK
748.9,33096,2025-02-11,THYROCARE
839.6,1527336,2025-02-11,TITAGARH
316.65,196800,2025-02-11,UDS
298.1,755425,2025-02-11,USHAMART
64.83,164221,2025-02-11,UTINEXT50
79.4,6252,2025-02-11,UTISXN50
670.1,645369,2025-02-11,VENTIVE
3.41,5945818,2025-02-11,VIKASLIFE
1292.65,1396393,2025-02-11,VOLTAS
2014.5,15837,2025-02-11,YASHO
81.56,1263,2025-02-11,ADL
150.8,18859,2025-02-11,APCL
6317.35,1728723,2025-02-11,APOLLOHOSP
10.76,1897015,2025-02-11,AXITA
1409.6,152420,2025-02-11,AZAD
349.4,906590,2025-02-11,BANCOINDIA
475.9,973237,2025-02-11,BERGEPAINT
12.75,8494,2025-02-11,BINANIIND
206.32,93049,2025-02-11,BLAL
18.27,37732,2025-02-11,BLBLIMITED
343.2,218978,2025-02-11,BOROLTD
136.7,5057341,2025-02-11,CAMLINFINE
303.2,60469,2025-02-11,CAPITALSFB
189.97,11857,2025-02-11,CONSOFINVT
4011.55,23150,2025-02-11,CRAFTSMAN
21.29,20971,2025-02-11,CYBERMEDIA
1455.55,468864,2025-02-11,CYIENT
35.71,7698,2025-02-11,DAMODARIND
5.44,2111951,2025-02-11,DAVANGERE
529.55,218667,2025-02-11,DEEPINDS
284.15,3691557,2025-02-11,DELHIVERY
35.91,755214,2025-02-11,DEN
169.96,5082229,2025-02-11,DEVYANI
1432.2,29783,2025-02-11,DHANUKA
7.89,6773468,2025-02-11,DISHTV
14666.3,238106,2025-02-11,DIXON
708.65,76018,2025-02-11,DYCL
303.4,81640,2025-02-11,DYNPRO
464.3,1747910,2025-02-11,ELECON
99.25,19512,2025-02-11,EMAMIPAP
117.35,70039,2025-02-11,EMMBI
1378.75,38931,2025-02-11,FIEMIND
615.45,1513676,2025-02-11,FORTIS
784.8,95813,2025-02-11,GARFIBRES
1453.05,433337,2025-02-11,GLENMARK
292.95,113617,2025-02-11,GOKULAGRO
10.08,391989,2025-02-11,GTL
556.4,33249,2025-02-11,HEUBACHIND
2315.25,1389260,2025-02-11,HINDUNILVR
449.75,758656,2025-02-11,HSCL
193.7,8146727,2025-02-11,HUDCO
574.8,498876,2025-02-11,ICICIPRULI
8.82,258460983,2025-02-11,IDEA
457.15,2243910,2025-02-11,IGIL
2148.9,108160,2025-02-11,INDIAMART
589.35,10959,2025-02-11,INDNIPPON
829.55,20664,2025-02-11,INFRABEES
851.45,79162,2025-02-11,INNOVACAP
88.41,4632,2025-02-11,JMA
94.99,1102457,2025-02-11,JTLIND
177.12,208831,2025-02-11,KROSS
940.38,538,2025-02-11,LICNETFSEN
6.63,25860,2025-02-11,LYPSAGEMS
180.1,621255,2025-02-11,MANINFRA
243.4,82010,2025-02-11,MASFIN
474.15,10859,2025-02-11,MEDICAMEQ
25.79,411153,2025-02-11,MGEL
108716.45,7514,2025-02-11,MRF
51.81,15192427,2025-02-11,MSUMI
230.8,262603,2025-02-11,MVGJL
85.36,10604130,2025-02-11,NBCC
948.0,64315,2025-02-11,NESCO
79.99,2134657,2025-02-11,NIVABUPA
206.54,365773,2025-02-11,NOCIL
42.36,49699,2025-02-11,ORIENTCER
40.72,1538095,2025-02-11,PAISALO
242.98,10662,2025-02-11,PANSARI
62.42,1908419,2025-02-11,PARACABLES
2.74,144142,2025-02-11,PARASPETRO
372.65,2033359,2025-02-11,PCBL
96.29,506093,2025-02-11,PNBGILTS
5508.05,515222,2025-02-11,POLYCAB
1132.45,96860,2025-02-11,POLYPLEX
188.72,21074,2025-02-11,PPAP
24.72,35394,2025-02-11,PVTBANKADD
169.95,27169,2025-02-11,PYRAMID
1310.2,134301,2025-02-11,RAINBOW
326.3,52933,2025-02-11,RAMCOSYS
490.35,70267,2025-02-11,RAMKY
73.57,780631,2025-02-11,RBA
175.25,830735,2025-02-11,REDTAPE
9.49,323497,2025-02-11,RUCHINFRA
217.59,70701,2025-02-11,RUPA
374.25,20868,2025-02-11,S&SPOWER
266.3,1379,2025-02-11,SALONA
92.33,42622,2025-02-11,SAURASHCEM
93.63,113955,2025-02-11,SBISILVER
418.15,7384,2025-02-11,SEJALLTD
9.83,171862,2025-02-11,SHYAMCENT
112.1,3520996,2025-02-11,SIKKO
524.2,4882,2025-02-11,SILINV
939.4,77491,2025-02-11,SJS
1240.2,15837,2025-02-11,SMLISUZU
621.35,17601,2025-02-11,SRHHYPOLTD
306.2,173869,2025-02-11,STANLEY
399.6,842299,2025-02-11,STARHEALTH
284.1,8429,2025-02-11,STARTECK
1742.05,20748,2025-02-11,STYLAMIND
208.85,744979,2025-02-11,STYLEBAAZA
19.69,95591,2025-02-11,SURANAT&P
5.51,158153,2025-02-11,SUVIDHAA
103.23,618698,2025-02-11,TEXINFRA
128.66,289019,2025-02-11,TFCILTD
64.52,8623,2025-02-11,TOTAL
3014.95,1798,2025-02-11,TVSSRICHAK
23.89,199724,2025-02-11,UYFINCORP
44.59,87614,2025-02-11,VASWANI
1493.6,13999,2025-02-11,VEEDOL
269.4,16957,2025-02-11,VINYLINDIA
3317.35,32153,2025-02-11,VMART
315.2,363192,2025-02-11,VSTIND
155.05,66246,2025-02-11,VSTL
194.07,302095,2025-02-11,WEL
559.95,362924,2025-02-11,WELENT
72.33,3458,2025-02-11,WEWIN
37.61,23601,2025-02-11,XTGLOBAL
284.6,1888,2025-02-11,ZENITHEXPO
895.5,1675242,2025-02-11,ZENSARTECH
254.95,5622740,2025-02-11,ABFRL
2103.6,94633,2025-02-11,ABREL
177.31,10234,2025-02-11,AGRITECH
28.7,12940,2025-02-11,AKASH
4703.5,394075,2025-02-11,ALKEM
94.25,29511,2025-02-11,ANIKINDS
41.5,7683,2025-02-11,AROGRANITE
148.98,133,2025-02-11,ARVEE
502.3,19009,2025-02-11,ASAL
203.71,3544351,2025-02-11,ASHOKLEY
322.95,38135,2025-02-11,ASPINWALL
1415.15,260603,2025-02-11,ASTRAL
514.9,66351,2025-02-11,ATULAUTO
86.96,82284,2025-02-11,AUTOIND
576.05,82193,2025-02-11,AWHCL
591.0,210258,2025-02-11,BAJAJHCARE
84.69,15438,2025-02-11,BANKA
210.78,5669659,2025-02-11,BANKBARODA
50.14,1099512,2025-02-11,BANKETFADD
4327.4,47964,2025-02-11,BASF
286.3,328106,2025-02-11,BHAGCHEM
81.03,30029,2025-02-11,BHAGYANGR
163.03,77374,2025-02-11,BHARATWIRE
1696.75,8965266,2025-02-11,BHARTIARTL
1358.5,1284467,2025-02-11,BHARTIHEXA
172.69,33797,2025-02-11,BIRLACABLE
63.55,1387638,2025-02-11,BODALCHEM
255.15,6819100,2025-02-11,BPCL
26.6,226717,2025-02-11,BSLNIFTY
300.2,690430,2025-02-11,CANTABIL
1034.8,75060,2025-02-11,CARBORUNIV
284.1,117135,2025-02-11,CEIGALL
28.62,152080,2025-02-11,CENTRUM
526.45,1529710,2025-02-11,CHAMBLFERT
1310.3,1165281,2025-02-11,CHOLAFIN
110.15,3345,2025-02-11,CONS
639.95,10022,2025-02-11,CONTROLPR
877.95,8785,2025-02-11,CREATIVE
996.1,416222,2025-02-11,CREDITACC
2836.3,813128,2025-02-11,CUMMINSIND
154.58,76980,2025-02-11,DBEIL
143.02,2877323,2025-02-11,DBREALTY
6.22,15783,2025-02-11,DCMFINSERV
258.9,120341,2025-02-11,DDEVPLSTIK
2211.4,95880,2025-02-11,DEEPAKNTR
390.75,15771,2025-02-11,DIAMINESQ
282.7,91276,2025-02-11,DIFFNKG
35.97,108193,2025-02-11,DIGIDRIVE
5946.75,443166,2025-02-11,DIVISLAB
438.35,104777,2025-02-11,DLINKINDIA
2078.1,14724,2025-02-11,E2E
787.3,147072,2025-02-11,EIDPARRY
245.4,3171530,2025-02-11,EIEL
356.65,48025,2025-02-11,EIHAHOTELS
1110.8,95482,2025-02-11,EMCURE
65.07,5084147,2025-02-11,EQUITASBNK
32.85,1706849,2025-02-11,ESAFSFB
3129.7,826805,2025-02-11,ESCORTS
518.0,177321,2025-02-11,EUREKAFORB
822.0,233042,2025-02-11,FACT
44.38,988272,2025-02-11,FILATEX
4110.6,21393,2025-02-11,FINEORG
171.65,237421,2025-02-11,FUSION
316.95,50666,2025-02-11,GALLANTT
161.22,7545,2025-02-11,GANGESSECU
380.85,455546,2025-02-11,GICRE
55.82,113740,2025-02-11,GLOBAL
84.44,116190,2025-02-11,GOLDETFADD
1745.25,38033,2025-02-11,GRINDWELL
1010.6,490,2025-02-11,GROBTEA
329.15,9681,2025-02-11,GUJAPOLLO
14.63,3632997,2025-02-11,HATHWAY
495.6,234286,2025-02-11,HCG
74.24,6052360,2025-02-11,HDFCGOLD
43.57,9465,2025-02-11,HDFCNIFIT
141.76,430209,2025-02-11,HEMIPROP
584.2,23412,2025-02-11,HGS
26.31,1369464,2025-02-11,HINDMOTORS
959.35,244468,2025-02-11,HOMEFIRST
171.38,4954937,2025-02-11,IEX
617.7,155384,2025-02-11,IGARASHI
659.5,144810,2025-02-11,IMFA
195.13,573747,2025-02-11,INDOFARM
1054.15,4109028,2025-02-11,INDUSINDBK
7547.2,522,2025-02-11,IVZINGOLD
72.97,49351,2025-02-11,JAYBARMARU
1491.75,69465,2025-02-11,JLHL
466.9,3213487,2025-02-11,JSWENERGY
366.15,300403,2025-02-11,JYOTHYLAB
520.25,10354212,2025-02-11,KALYANKJIL
64.41,143932,2025-02-11,KHAICHEM
781.2,221341,2025-02-11,KIRLOSENG
111.69,30276,2025-02-11,KOKUYOCMLN
428.55,613358,2025-02-11,KPIGREEN
824.6,1698616,2025-02-11,KRN
608.2,1865650,2025-02-11,LAURUSLABS
37.9,17188,2025-02-11,LEXUS
1017.04,30005,2025-02-11,LIQUIDPLUS
64.07,10347,2025-02-11,LOTUSEYE
140.97,5929128,2025-02-11,LTF
197.5,4575291,2025-02-11,MANAPPURAM
1684.05,292098,2025-02-11,MAPMYINDIA
634.7,998016,2025-02-11,MARICO
1116.3,379487,2025-02-11,MEDANTA
108.35,21593,2025-02-11,MENONBE
19.15,6652295,2025-02-11,MIDCAPETF
33.6,377571,2025-02-11,MIRZAINT
7.59,232221,2025-02-11,MKPL
26.83,38362,2025-02-11,MNC
29.32,105911,2025-02-11,MOMENTUM
208.37,958433,2025-02-11,MON100
378.6,172483,2025-02-11,MONARCH
128.62,21655234,2025-02-11,MOTHERSON
631.35,1632760,2025-02-11,MOTILALOFS
80.86,290975,2025-02-11,MUNJALAU
150.9,200653,2025-02-11,MUTHOOTMF
920.35,435174,2025-02-11,NAZARA
27.31,129969,2025-02-11,NECCLTD
1267.45,90870,2025-02-11,NGLFINE
59.83,631,2025-02-11,NIF5GETF
427.81,131,2025-02-11,NIFITETF
309.95,27900,2025-02-11,OAL
55.03,31464,2025-02-11,OBCL
195.12,19635,2025-02-11,OCCL
116.67,426724,2025-02-11,OMINFRAL
336.65,225228,2025-02-11,ORIENTCEM
15.87,3069,2025-02-11,ORTINGLOBE
217.3,167197,2025-02-11,PAKKA
340.35,38304,2025-02-11,PANAMAPET
1234.85,8859714,2025-02-11,RELIANCE
34.51,3260152,2025-02-11,RENUKA
671.35,845969,2025-02-11,RKFORGE
193.42,30736,2025-02-11,SAGCEM
940.65,290886,2025-02-11,SALZERELEC
4693.65,5526,2025-02-11,SANOFICONR
114.38,234171,2025-02-11,SBGLP
644.29,61259,2025-02-11,SETFNN50
65.16,7422,2025-02-11,SHAHALLOYS
193.86,24093,2025-02-11,SHREYANIND
94.97,196714,2025-02-11,SILVER
91.72,42597,2025-02-11,SILVERADD
91.37,6101960,2025-02-11,SILVERBEES
446.8,28853,2025-02-11,SOTL
823.15,37253,2025-02-11,SPAL
75.39,787738,2025-02-11,SPIC
232.95,18019,2025-02-11,SREEL
2812.15,385518,2025-02-11,SRF
398.5,146477,2025-02-11,STERTOOLS
183.38,3784,2025-02-11,SUPERHOUSE
333.35,28185478,2025-02-11,SWIGGY
238.8,10119,2025-02-11,TAINWALCHM
23.47,1024,2025-02-11,TECILCHEM
54.63,60485,2025-02-11,TICL
340.8,18300,2025-02-11,TRF
8911.65,3964,2025-02-11,TVSHLTD
97.86,48299,2025-02-11,VALIANTLAB
47.11,20540,2025-02-11,VARDHACRLC
2.76,4671377,2025-02-11,VIKASECO
46.1,20525,2025-02-11,VINEETLAB
98.65,16416,2025-02-11,VLEGOV
107.05,16153714,2025-02-11,VMM
428.15,150440,2025-02-11,VTL
123.58,1514080,2025-02-11,WELSPUNLIV
33.23,6069,2025-02-11,WILLAMAGOR
381.65,2036035,2025-02-11,ZAGGLE
11228.45,23147,2025-02-11,ZFCVINDIA
942.25,660233,2025-02-11,ZYDUSLIFE
9.54,88688,2025-02-11,AAKASH
946.2,3770394,2025-02-11,ADANIGREEN
1140.1,4901591,2025-02-11,ADANIPORTS
63.89,45798,2025-02-11,ADVANIHOTR
763.95,1651252,2025-02-11,AEGISLOG
75.94,261391,2025-02-11,AFIL
917.6,146520,2025-02-11,ALICON
950.8,17505,2025-02-11,ALLDIGI
3648.4,63183,2025-02-11,ANANDRATHI
21.03,28519,2025-02-11,ASHOKAMET
435.95,2576642,2025-02-11,ASTERDM
1744.85,1944713,2025-02-11,BAJAJFINSV
444.65,729502,2025-02-11,BALRAMCHIN
40.15,135502,2025-02-11,BASML
387.9,13741,2025-02-11,BCONCEPTS
9586.1,5120,2025-02-11,BHARATRAS
793.25,1005835,2025-02-11,BLUEJET
1888.8,435509,2025-02-11,BLUESTARCO
86.21,101207,2025-02-11,BPL
76.19,113519,2025-02-11,BSLGOLDETF
351.6,589912,2025-02-11,CAPACITE
635.95,189119,2025-02-11,CEWATER
699.35,193492,2025-02-11,CHALET
1371.4,90504,2025-02-11,CLEAN
10.63,70094,2025-02-11,CONSUMER
6.36,75291,2025-02-11,COUNCODOS
8.42,78168,2025-02-11,CREATIVEYE
517.7,1177152,2025-02-11,DABUR
267.95,1083367,2025-02-11,DAMCAPITAL
87.65,11399,2025-02-11,DELTAMAGNT
644.75,35261,2025-02-11,DREDGECORP
211.61,1909,2025-02-11,DTIL
43.72,888004,2025-02-11,DWARKESH
298.37,11364,2025-02-11,EQUAL50ADD
2.84,2872943,2025-02-11,ESSENTIA
6.51,213860,2025-02-11,GANGAFORGE
59.42,138070,2025-02-11,GILT5YBEES
406.95,4444606,2025-02-11,GOLDIAM
108.62,138270,2025-02-11,GPTINFRA
104.47,958,2025-02-11,GSEC10ABSL
1168.75,190364,2025-02-11,GULFOILLUB
48.37,105396,2025-02-11,GULFPETRO
481.95,15781555,2025-02-11,HBLENGINE
3684.45,616957,2025-02-11,HDFCAMC
