ClsPric,TtlTradgVol,TradDt,TckrSymb
78.27,7835,2025-03-13,JMA
388.5,95545,2025-03-13,MARATHON
114.35,697008,2025-03-13,MAFANG
369.45,186946,2025-03-13,SUNTECK
646.7,61448,2025-03-13,TCIEXP
13.34,2486312,2025-03-13,ZEEMEDIA
1430.55,925029,2025-03-13,AFFLE
18.9,51137,2025-03-13,NIFTYQLITY
570.15,5423249,2025-03-13,CHENNPETRO
2530.38,21,2025-03-13,IVZINNIFTY
143.34,44655,2025-03-13,UNITEDPOLY
273.21,527779,2025-03-13,GRMOVER
26.87,204910,2025-03-13,HDFCMOMENT
7239.35,34558,2025-03-13,FORCEMOT
110.06,762925,2025-03-13,GTPL
40.24,3387296,2025-03-13,PATELENG
406.65,16874,2025-03-13,AFFORDABLE
6105.65,247628,2025-03-13,APOLLOHOSP
1278.35,247041,2025-03-13,AZAD
346.65,2973464,2025-03-13,KOLTEPATIL
96.3,40957,2025-03-13,SHEMAROO
9.47,331321,2025-03-13,TOP100CASE
294.2,179655,2025-03-13,DENTA
262.25,993601,2025-03-13,GENSOL
218.44,2367618,2025-03-13,RELINFRA
134.25,11510,2025-03-13,AGRITECH
2182.55,211393,2025-03-13,AMIORG
17.54,9390,2025-03-13,ASHOKAMET
48.01,146,2025-03-13,BBNPNBETF
9986.85,1509,2025-03-13,BHARATRAS
159.83,44658,2025-03-13,INDOBORAX
262.2,330740,2025-03-13,JUNIPER
39.26,1396916,2025-03-13,LLOYDSENT
92.38,13577524,2025-03-13,NACLIND
819.3,89668,2025-03-13,SJS
1209.5,56505,2025-03-13,TBOTEK
1017.0,47837,2025-03-13,VIMTALABS
152.39,2785852,2025-03-13,DEVYANI
302.65,6461211,2025-03-13,FSL
172.83,1451965,2025-03-13,GPIL
186.71,109174,2025-03-13,HINDWAREAP
2191.95,292170,2025-03-13,NESTLEIND
375.15,370830,2025-03-13,ARVINDFASN
41.47,3170309,2025-03-13,CENTRALBK
180.36,24430,2025-03-13,CHEMCON
669.7,335644,2025-03-13,JKIL
146.85,29115,2025-03-13,KRONOX
182.25,284,2025-03-13,LOWVOL
39.28,1665778,2025-03-13,SMALLCAP
77.53,1813,2025-03-13,UTISXN50
250.25,392265,2025-03-13,SULA
51.0,1214882,2025-03-13,PARACABLES
835.0,1175099,2025-03-13,PGEL
957.0,183554,2025-03-13,ROUTE
13.26,538962,2025-03-13,AKG
176.99,31572,2025-03-13,AYMSYNTEX
73.29,732,2025-03-13,BSLSENETFG
90.29,39427,2025-03-13,KRITINUT
1214.2,42033,2025-03-13,LUXIND
251.14,419013,2025-03-13,MAHLOG
521.7,61096,2025-03-13,SELAN
929.0,144105,2025-03-13,SUYOG
333.0,1654562,2025-03-13,EXIDEIND
496.95,106250,2025-03-13,HCG
373.3,325407,2025-03-13,HERITGFOOD
475.4,3863,2025-03-13,SHARIABEES
108.42,38814,2025-03-13,RELTD
25.82,103502,2025-03-13,BSLNIFTY
1282.55,80719,2025-03-13,CENTUM
96.08,104878,2025-03-13,INTENTECH
56.3,3263,2025-03-13,KARMAENG
350.75,4898500,2025-03-13,TATAPOWER
108.43,528396,2025-03-13,UNIECOM
932.8,103420,2025-03-13,UTIAMC
2835.25,382212,2025-03-13,CUMMINSIND
176.14,36401,2025-03-13,EIFFL
84.54,9136,2025-03-13,RAJTV
607.45,68333,2025-03-13,COSMOFIRST
218.77,91950,2025-03-13,INDOCO
430.9,9809250,2025-03-13,KALYANKJIL
99.49,166,2025-03-13,MODIRUBBER
108.66,540065,2025-03-13,TARC
654.15,936057,2025-03-13,ZENSARTECH
738.95,268984,2025-03-13,AARTIPHARM
2025.65,520624,2025-03-13,BLUESTARCO
945.3,109365,2025-03-13,ISGEC
3749.95,6452,2025-03-13,KICL
299.1,92297,2025-03-13,MHRIL
221.82,43106,2025-03-13,MMP
26.45,21791,2025-03-13,MOTOGENFIN
1456.93,10132,2025-03-13,EBBETF0430
844.4,31841,2025-03-13,EXPLEOSOL
959.05,136197,2025-03-13,GRINFRA
997.1,107949,2025-03-13,GANESHHOUC
48.3,1101792,2025-03-13,ONEPOINT
34.43,207091,2025-03-13,OSWALGREEN
9.9,37904,2025-03-13,SANGINITA
400.85,164798,2025-03-13,CYIENTDLM
1192.24,14467,2025-03-13,EBBETF0433
1405.15,333781,2025-03-13,GLENMARK
111.64,735736,2025-03-13,NIITLTD
42.02,4919345,2025-03-13,SAGILITY
364.3,139294,2025-03-13,SOTL
378.3,3918004,2025-03-13,COALINDIA
143.05,5289,2025-03-13,JOCIL
1000.3,890245,2025-03-13,JYOTICNC
1185.9,17805,2025-03-13,LGBBROSLTD
6.2,1195962,2025-03-13,MKPL
391.45,45142,2025-03-13,SUPRAJIT
4356.45,26715,2025-03-13,TCPLPACK
813.4,136,2025-03-13,GROBTEA
325.65,40669,2025-03-13,TRF
900.4,65302,2025-03-13,UNIMECH
178.35,88571,2025-03-13,ZUARI
204.19,71195,2025-03-13,FLAIR
0.94,17124,2025-03-13,GAYAHWS
12.74,16214,2025-03-13,ORTINGLOBE
490.55,1315715,2025-03-13,ANANTRAJ
20.08,55224,2025-03-13,CENTEXT
140.45,3092718,2025-03-13,IRCON
1041.7,110513,2025-03-13,KSCL
132.44,178811,2025-03-13,MANBA
11.01,30198,2025-03-13,SUPERSPIN
1353.7,441272,2025-03-13,UNITDSPR
2125.25,525713,2025-03-13,WAAREEENER
6.57,122278,2025-03-13,ZENITHSTL
66.79,229198,2025-03-13,AFIL
98.65,86263,2025-03-13,CAPTRUST
607.3,14230,2025-03-13,JINDALPHOT
1524.05,11792,2025-03-13,JLHL
957.9,311509,2025-03-13,SUDARSCHEM
256.25,76189,2025-03-13,TRANSWORLD
445.65,16352,2025-03-13,DIVGIITTS
1000.0,121258,2025-03-13,LIQUIDETF
138.6,68026,2025-03-13,HERCULES
98.55,96472,2025-03-13,PVSL
9.25,8775577,2025-03-13,RTNPOWER
1064.1,105641,2025-03-13,RAYMONDLSL
6.88,1767601,2025-03-13,SARVESHWAR
74.98,1513626,2025-03-13,SETFGOLD
13.85,1211234,2025-03-13,GOLDCASE
4706.95,72930,2025-03-13,ALKEM
194.48,382958,2025-03-13,IIFLCAPS
69.17,405082,2025-03-13,JAGRAN
314.35,501452,2025-03-13,MOIL
485.8,1388137,2025-03-13,SONACOMS
29.82,148176,2025-03-13,VIPCLOTHNG
176.6,3060509,2025-03-13,FEDERALBNK
2609.25,6142,2025-03-13,GRPLTD
75.2,4198,2025-03-13,HBSL
55.77,1078596,2025-03-13,PASUPTAC
144.5,630621,2025-03-13,PRAKASH
155.33,275045,2025-03-13,PRECAM
86.09,262235,2025-03-13,GROWWGOLD
1002.4,69928,2025-03-13,HGINFRA
323.7,4696394,2025-03-13,HINDPETRO
11070.6,52775,2025-03-13,NEULANDLAB
1082.45,51520,2025-03-13,DIAMONDYD
122.55,347591,2025-03-13,PRSMJOHNSN
132.2,1591206,2025-03-13,RAIN
160.71,220916,2025-03-13,KOPRAN
25.87,23686,2025-03-13,MNC
125.5,779941,2025-03-13,IXIGO
233.8,18273,2025-03-13,NAHARCAP
12.26,11103,2025-03-13,SGL
1200.15,93976,2025-03-13,GULFOILLUB
184.08,428181,2025-03-13,MID150BEES
388.35,7418570,2025-03-13,PFC
216.94,79801,2025-03-13,ROTO
632.15,130495,2025-03-13,BAJAJHCARE
1955.95,99884,2025-03-13,INDIAMART
739.1,35514,2025-03-13,KSL
8.79,468015,2025-03-13,METAL
546.3,111982,2025-03-13,SHARDACROP
775.35,41351,2025-03-13,GARFIBRES
930.6,160018,2025-03-13,NAZARA
116.35,111501,2025-03-13,NDTV
83.38,136767,2025-03-13,RADHIKAJWE
392.3,104679,2025-03-13,RHIM
653.9,75866,2025-03-13,ASTEC
189.3,176222,2025-03-13,BLAL
208.14,6670814,2025-03-13,MANAPPURAM
16.42,72992830,2025-03-13,SEPC
1595.25,23000,2025-03-13,STYLAMIND
126.08,40736,2025-03-13,BANSWRAS
3187.3,1414376,2025-03-13,LT
174.31,530130,2025-03-13,LXCHEM
80.07,394790,2025-03-13,SPIC
353.2,4894809,2025-03-13,SWIGGY
180.09,869,2025-03-13,NIFMID150
1107.95,1299174,2025-03-13,DRREDDY
51.73,4408,2025-03-13,HDFCQUAL
199.28,77971,2025-03-13,RKSWAMY
607.9,142616,2025-03-13,SCHNEIDER
33.07,572,2025-03-13,INCREDIBLE
2032.95,16528,2025-03-13,INDOTECH
490.85,2018,2025-03-13,SILINV
295.15,73286,2025-03-13,TARSONS
136.35,232407,2025-03-13,GANDHAR
1706.6,7868132,2025-03-13,HDFCBANK
215.8,3799566,2025-03-13,HINDCOPPER
929.8,63541,2025-03-13,PITTIENG
400.95,507073,2025-03-13,APOLLOTYRE
1040.1,2242,2025-03-13,CHEVIOT
1335.25,92834,2025-03-13,CIGNITITEC
897.55,115892,2025-03-13,KPRMILL
95.2,91157,2025-03-13,KRITI
254.0,168721,2025-03-13,SIRCA
44.72,291906,2025-03-13,UGARSUGAR
202.0,28191,2025-03-13,VLSFINANCE
580.25,20829,2025-03-13,HEUBACHIND
990.25,89313,2025-03-13,INDIGOPNTS
23.71,199725,2025-03-13,LANCORHOL
661.4,317028,2025-03-13,MAHSEAMLES
265.18,64089,2025-03-13,SUNDARMHLD
3216.4,4493,2025-03-13,VSTTILLERS
438.05,136785,2025-03-13,DBL
604.35,1166429,2025-03-13,ATGL
357.05,122941,2025-03-13,CAREERP
491.6,79363,2025-03-13,CENTENKA
705.95,46134,2025-03-13,CENTURYPLY
856.65,249881,2025-03-13,KPIL
1515.6,18678,2025-03-13,KMEW
366.25,174899,2025-03-13,VTL
127.41,27991,2025-03-13,ENIL
301.25,108897,2025-03-13,EVEREADY
116.92,140248,2025-03-13,GANESHBE
140.96,134204,2025-03-13,ORIENTHOT
365.35,56430,2025-03-13,PANAMAPET
155.97,2078153,2025-03-13,PTC
6.38,853752,2025-03-13,AJOONI
342.25,99596,2025-03-13,KSOLVES
108.32,103008,2025-03-13,SMCGLOBAL
56.0,1752894,2025-03-13,DHANI
37.41,739786,2025-03-13,DWARKESH
387.55,598565,2025-03-13,GUJGASLTD
12.87,408547,2025-03-13,HCL-INSYS
23.36,35845,2025-03-13,HDFCNIF100
430.0,1372791,2025-03-13,HINDZINC
49.19,51341,2025-03-13,NIRAJ
5003.1,449569,2025-03-13,POLYCAB
274.85,14466,2025-03-13,RANEENGINE
1797.7,646120,2025-03-13,COROMANDEL
902.85,1796555,2025-03-13,UNOMINDA
3458.7,3603,2025-03-13,FOSECOIND
2089.25,11172,2025-03-13,GALAXYSURF
160.73,145835,2025-03-13,GICHSGFIN
1150.65,69021,2025-03-13,SANSERA
323.05,1439684,2025-03-13,BIOCON
28.55,5378,2025-03-13,NIFTY100EW
165.84,3643,2025-03-13,LFIC
56.25,934608,2025-03-13,MEDICO
114.52,115468,2025-03-13,MOLDTECH
27880.3,2796,2025-03-13,3MINDIA
106.65,29615,2025-03-13,ALPA
56.34,49213,2025-03-13,ACL
1322.9,85255,2025-03-13,ASALCBR
5700.35,11303,2025-03-13,BLUEDART
6382.55,288873,2025-03-13,NAUKRI
76.12,20885,2025-03-13,INSPIRISYS
601.97,12438,2025-03-13,NEXT50
116.28,399523,2025-03-13,SERVOTECH
301.0,58141,2025-03-13,STANLEY
1291.2,228014,2025-03-13,TORNTPOWER
453.2,300631,2025-03-13,WELENT
883.1,312720,2025-03-13,ZYDUSLIFE
201.07,1333454,2025-03-13,ACMESOLAR
1775.3,232115,2025-03-13,ABREL
999.99,13651,2025-03-13,ABSLLIQUID
3926.25,3770603,2025-03-13,BSE
5.6,30433,2025-03-13,COUNCODOS
3158.95,13480,2025-03-13,SWARAJENG
413.75,646989,2025-03-13,SYRMA
1503.95,445092,2025-03-13,TATACOMM
25.76,189770,2025-03-13,GROWWEV
48.84,176075,2025-03-13,BANKIETF
80.39,79424,2025-03-13,NELCAST
503.85,3846,2025-03-13,NINSYS
1583.35,29861,2025-03-13,PIXTRANS
172.2,46576,2025-03-13,SCHAND
372.7,1009233,2025-03-13,PCBL
1365.8,353151,2025-03-13,PGIL
591.2,193972,2025-03-13,ABSLAMC
162.71,503220,2025-03-13,AEROFLEX
407.35,76544,2025-03-13,LANDMARK
34.59,25935,2025-03-13,MALUPAPER
2577.35,42423,2025-03-13,TIMKEN
1810.95,50419,2025-03-13,E2E
617.7,73770,2025-03-13,GHCL
18.7,38384,2025-03-13,QUAL30IETF
100.64,403526,2025-03-13,BEPL
93.22,52226,2025-03-13,JAYSREETEA
355.95,239443,2025-03-13,KPEL
150.68,648210,2025-03-13,MOSCHIP
83.12,43718,2025-03-13,SINCLAIR
103.26,45876,2025-03-13,SOUTHWEST
73.82,66730,2025-03-13,TRIGYN
6.95,408690029,2025-03-13,IDEA
923.25,1066851,2025-03-13,CREDITACC
797.55,224529,2025-03-13,FINCABLES
192.37,42295,2025-03-13,HARRMALAYA
19.62,1620478,2025-03-13,LOWVOLIETF
25.29,221057,2025-03-13,NIF100IETF
48.67,346514,2025-03-13,ABSLBANETF
6431.7,41630,2025-03-13,VOLTAMP
27.1,1232401,2025-03-13,MOM30IETF
333.2,27157,2025-03-13,SANGAMIND
1285.95,156251,2025-03-13,MGL
9.58,258720,2025-03-13,RADIOCITY
236.4,199013,2025-03-13,SURYAROSNI
11.34,293563,2025-03-13,DPSCLTD
195.36,1598000,2025-03-13,EIEL
1458.65,964862,2025-03-13,HAVELLS
21.0,218692,2025-03-13,AUTOIETF
686.1,328014,2025-03-13,RKFORGE
130.09,251469,2025-03-13,RATNAVEER
207.56,9552,2025-03-13,AMNPLST
153.52,11076,2025-03-13,ANUHPHR
109.45,639616,2025-03-13,AVANTEL
243.99,7711,2025-03-13,AXISNIFTY
115.25,4805289,2025-03-13,BAJAJHFL
26.99,32201,2025-03-13,MOMENTUM
95.39,31105,2025-03-13,ISFT
425.35,48013,2025-03-13,KRYSTAL
36.04,42850,2025-03-13,EMULTIMQ
39.48,35861,2025-03-13,FIBERWEB
467.3,40374,2025-03-13,GREENLAM
34.95,1986066,2025-03-13,PAISALO
142.82,448264,2025-03-13,PARKHOTELS
161.82,6167,2025-03-13,RELCHEMQ
14.46,283765,2025-03-13,ASMS
9.3,215407,2025-03-13,IVC
438.65,3851,2025-03-13,NIPPOBATRY
28.05,10554,2025-03-13,GSEC10YEAR
33.76,1408,2025-03-13,MOLOWVOL
599.95,22729,2025-03-13,TTKPRESTIG
369.35,329,2025-03-13,NIFITETF
2174.8,1845629,2025-03-13,HINDUNILVR
13.12,1467586,2025-03-13,HLVLTD
56.97,203543,2025-03-13,NRL
50.51,23276276,2025-03-13,OLAELEC
152.37,278838,2025-03-13,PARAGMILK
897.4,181338,2025-03-13,PARAS
156.32,4259360,2025-03-13,RBLBANK
224.6,3448246,2025-03-13,REDINGTON
495.0,417175,2025-03-13,SAREGAMA
101.78,39917,2025-03-13,BROOKS
1559.0,206919,2025-03-13,CARTRADE
7653.0,139,2025-03-13,IVZINGOLD
2201.15,866934,2025-03-13,MANKIND
2205.15,869498,2025-03-13,MPHASIS
655.5,14004345,2025-03-13,TATAMOTORS
0.82,399128,2025-03-13,VIVIDHA
694.2,144817,2025-03-13,EIDPARRY
2370.2,479648,2025-03-13,GRASIM
98.2,581,2025-03-13,HECPROJECT
1250.05,8132940,2025-03-13,ICICIBANK
114.55,290780,2025-03-13,OMINFRAL
394.55,237201,2025-03-13,PANACEABIO
2483.15,87752,2025-03-13,BBL
640.25,593076,2025-03-13,CONCOR
315.45,284395,2025-03-13,INDRAMEDCO
1001.2,1218174,2025-03-13,JSWSTEEL
469.1,48143,2025-03-13,KKCL
83.9,38268,2025-03-13,MAWANASUG
169.07,28965,2025-03-13,SHREYANIND
130.23,5291,2025-03-13,SINTERCOM
412.25,280,2025-03-13,SURAJLTD
83.04,29932,2025-03-13,UMAEXPORTS
18.78,238009,2025-03-13,GENUSPAPER
132.18,1347282,2025-03-13,GPPL
2221.1,750310,2025-03-13,ADANIENT
996.5,590348,2025-03-13,BIRLACORPN
5420.6,2286,2025-03-13,ICRA
430.65,319133,2025-03-13,TANLA
75.05,1493,2025-03-13,SENSEXADD
1905.15,43214,2025-03-13,ENDURANCE
534.65,38283,2025-03-13,HNDFDS
2.52,348923,2025-03-13,PARASPETRO
691.2,4072,2025-03-13,RACLGEAR
361.8,39057,2025-03-13,BANSALWIRE
37.63,814236,2025-03-13,BCLIND
229.51,32889,2025-03-13,BAJAJINDEF
1517.8,270129,2025-03-13,JBCHEPHARM
824.41,67,2025-03-13,LICNETFSEN
566.7,470206,2025-03-13,SENORES
900.6,255987,2025-03-13,TECHNOE
335.05,324768,2025-03-13,VGUARD
89.22,157302,2025-03-13,XCHANGING
359.1,1583720,2025-03-13,EIHOTEL
53.32,112586,2025-03-13,GFLLIMITED
77.89,4802499,2025-03-13,NBCC
9.73,4265782,2025-03-13,RAMASTEEL
582.65,9596,2025-03-13,RML
267.0,277055,2025-03-13,ADVENZYMES
434.1,674756,2025-03-13,ASTERDM
1010.2,4004140,2025-03-13,AXISBANK
130.54,104745,2025-03-13,BIRLACABLE
243.15,109323,2025-03-13,CEIGALL
513.3,68603,2025-03-13,CEWATER
71.18,1047224,2025-03-13,JAMNAAUTO
632.3,631852,2025-03-13,JSL
19381.8,7686,2025-03-13,JSWHL
23.27,13397,2025-03-13,LAXMICOT
33.27,265042,2025-03-13,MUKKA
13.6,545664,2025-03-13,SINDHUTRAD
2951.8,522503,2025-03-13,SRF
138.7,1816196,2025-03-13,SGLTL
92.35,24522,2025-03-13,XELPMOC
650.4,234359,2025-03-13,FIVESTAR
18.09,404183,2025-03-13,HTMEDIA
12.66,618033,2025-03-13,PRAXIS
190.46,112373,2025-03-13,RESPONIND
61.63,153091,2025-03-13,BIGBLOC
55.9,2828744,2025-03-13,JISLJALEQS
252.42,1136827,2025-03-13,MANINDS
44.46,382436,2025-03-13,MOMENTUM50
111.3,29631,2025-03-13,MUNJALSHOW
442.95,5054710,2025-03-13,VEDL
1366.25,40358,2025-03-13,EIMCOELECO
598.8,205298,2025-03-13,FACT
84.65,76453,2025-03-13,HMVL
22.3,213443,2025-03-13,RPPL
319.0,206393,2025-03-13,ARVIND
3410.1,715052,2025-03-13,CAMS
48.84,522576,2025-03-13,CONFIPET
72.1,3334779,2025-03-13,IDBI
2797.0,4625,2025-03-13,KINGFA
2196.35,448206,2025-03-13,MUTHOOTFIN
365.0,550100,2025-03-13,TIMETECHNO
8345.5,5009,2025-03-13,TVSHLTD
488.15,7798554,2025-03-13,VBL
441.7,18632,2025-03-13,VIDHIING
500.95,1288721,2025-03-13,DABUR
5.01,175658,2025-03-13,DANGEE
225.97,679091,2025-03-13,DCXINDIA
601.4,233926,2025-03-13,EMSLIMITED
27.75,2114920,2025-03-13,LTGILTBEES
2.88,207624,2025-03-13,ORCHASP
39.79,277846,2025-03-13,ORICONENT
183.83,50548,2025-03-13,PLASTIBLEN
3124.5,9408,2025-03-13,AKZOINDIA
842.75,300491,2025-03-13,BLUEJET
1120.1,3729,2025-03-13,MALLCOM
1.9,16713,2025-03-13,HAVISHA
659.75,860568,2025-03-13,TEJASNET
514.25,1785235,2025-03-13,TRITURBINE
49.12,108510,2025-03-13,UTIBANKETF
1872.45,665734,2025-03-13,AAVAS
499.55,91659,2025-03-13,AWHCL
174.99,9511,2025-03-13,CONSOFINVT
171.71,886285,2025-03-13,KTKBANK
14.18,1000146,2025-03-13,MOSMALL250
264.25,29184,2025-03-13,CSLFINANCE
25.8,44508,2025-03-13,PEARLPOLY
1149.8,26856,2025-03-13,POKARNA
675.1,131319,2025-03-13,AVALON
689.05,810061,2025-03-13,IRCTC
314.6,4682,2025-03-13,KILITCH
32.91,114460,2025-03-13,KOHINOOR
11.77,62755,2025-03-13,LIBAS
14.31,320511,2025-03-13,MGEL
5.61,5689420,2025-03-13,NAGAFERT
148.69,1338179,2025-03-13,SCI
962.35,19167,2025-03-13,TCI
117.79,3022958,2025-03-13,DBREALTY
235.32,42464,2025-03-13,ZUARIIND
1560.05,392,2025-03-13,DHUNINV
1301.83,4239,2025-03-13,EBBETF0431
241.48,490918,2025-03-13,GEPIL
53.48,46891,2025-03-13,PLAZACABLE
601.75,154831,2025-03-13,CANFINHOME
207.08,265860,2025-03-13,LAOPALA
21.95,9220,2025-03-13,MANAKALUCO
142.48,179515,2025-03-13,MANGCHEFER
57.76,2181,2025-03-13,BANKPSU
36.24,248114,2025-03-13,SUTLEJTEX
69.06,60683,2025-03-13,TOTAL
231.87,7435,2025-03-13,NIFTY50ADD
3725.1,429672,2025-03-13,HDFCAMC
1206.95,94803,2025-03-13,BALAMINES
166.29,12744,2025-03-13,BEDMUTHA
138.67,2278724,2025-03-13,CESC
127.55,2210398,2025-03-13,LEMONTREE
51.65,388511,2025-03-13,MOM100
4808.45,394489,2025-03-13,MCX
32.45,275902,2025-03-13,SURANASOL
18.92,56815,2025-03-13,UYFINCORP
6015.2,13226,2025-03-13,DYNAMATECH
424.85,25847,2025-03-13,AVL
503.65,18059,2025-03-13,IGARASHI
3406.4,22825,2025-03-13,INGERRAND
41.21,1108245,2025-03-13,MIDSMALL
3.21,913095,2025-03-13,SHAH
11.95,7623968,2025-03-13,VAKRANGEE
63.96,825929,2025-03-13,CUPID
359.1,12958,2025-03-13,DIAMINESQ
549.7,110267,2025-03-13,DREDGECORP
866.45,591361,2025-03-13,JUBLPHARMA
31.52,2064309,2025-03-13,KAMDHENU
915.55,619541,2025-03-13,KFINTECH
44.61,3162932,2025-03-13,MOREPENLAB
68.8,18747,2025-03-13,MUKTAARTS
21.95,1272180,2025-03-13,UTKARSHBNK
89.15,214580,2025-03-13,TOP10ADD
116.37,318440,2025-03-13,EMIL
329.85,592720,2025-03-13,QPOWER
948.95,12529,2025-03-13,SEAMECLTD
767.3,151774,2025-03-13,CHALET
1203.65,58767,2025-03-13,CLEAN
455.8,340459,2025-03-13,IONEXCHANG
574.05,823232,2025-03-13,LAURUSLABS
182.03,5183,2025-03-13,SHIVATEX
1768.45,87466,2025-03-13,THANGAMAYL
2780.0,6412,2025-03-13,VMART
107.63,2732,2025-03-13,WEIZMANIND
265.56,44866,2025-03-13,WINDMACHIN
99.42,1393,2025-03-13,ESILVER
483.94,10034,2025-03-13,BANKETF
3.24,4351808,2025-03-13,NDL
282.7,150267,2025-03-13,UDS
70.11,483268,2025-03-13,YATRA
950.45,284025,2025-03-13,BRIGADE
222.6,25219084,2025-03-13,JIOFIN
6.35,17062,2025-03-13,MADHUCON
56.35,37601,2025-03-13,MAHESHWARI
127.22,13905,2025-03-13,MAKEINDIA
122.96,213712,2025-03-13,MUTHOOTMF
646.05,16378,2025-03-13,SILVERTUC
727.85,5908337,2025-03-13,SBIN
133.97,8053,2025-03-13,THEINVEST
5708.25,141829,2025-03-13,GODFRYPHLP
80.79,30444,2025-03-13,COMMOIETF
172.85,4653,2025-03-13,DTIL
32.3,9783,2025-03-13,HDFCBSE500
18.27,112466,2025-03-13,HDFCLOWVOL
82.54,34332,2025-03-13,HDFCSENSEX
700.3,272586,2025-03-13,SAILIFE
590.15,184288,2025-03-13,AJAXENGG
385.75,2500031,2025-03-13,BSOFT
556.55,1682015,2025-03-13,CHAMBLFERT
333.6,230742,2025-03-13,IDEAFORGE
122.21,1637881,2025-03-13,INOXGREEN
109.15,27181,2025-03-13,MASTERTR
436.25,110242,2025-03-13,SBCL
461.85,75473,2025-03-13,UFLEX
9.26,1181377,2025-03-13,VISHWARAJ
164.56,3985099,2025-03-13,NYKAA
8.1,5704143,2025-03-13,SALASAR
71.98,219719,2025-03-13,MONQ50
709.3,55939,2025-03-13,SFL
100.09,118369,2025-03-13,SUMIT
2.08,1074550,2025-03-13,SUNDARAM
638.8,17001,2025-03-13,UNICHEMLAB
272.5,1448108,2025-03-13,GSPL
410.2,138710,2025-03-13,ASKAUTOLTD
2643.5,2446428,2025-03-13,M&M
313.2,111392,2025-03-13,UNIPARTS
778.4,174741,2025-03-13,MANYAVAR
2499.05,285875,2025-03-13,BALKRISIND
85.0,1518,2025-03-13,BBNPPGOLD
74.47,29106,2025-03-13,BHARATGEAR
562.8,10028,2025-03-13,INDNIPPON
262.3,360295,2025-03-13,INDOSTAR
1683.45,1666929,2025-03-13,SUNPHARMA
72.29,594121,2025-03-13,DCW
218.5,245128,2025-03-13,DREAMFOLKS
228.3,141922,2025-03-13,GREENPANEL
21.93,313933,2025-03-13,PVP
1752.45,2682,2025-03-13,YASHO
44.78,604559,2025-03-13,ASIANTILES
12.47,40812,2025-03-13,AXISBPSETF
251.65,244904,2025-03-13,ICIL
6021.0,45780,2025-03-13,LINDEINDIA
43.94,24522,2025-03-13,SIGIND
597.45,157203,2025-03-13,SUPRIYA
666.2,394603,2025-03-13,SYNGENE
85.95,6436,2025-03-13,UNIONGOLD
213.6,1822,2025-03-13,MIDQ50ADD
805.3,19685,2025-03-13,NUCLEUS
1977.85,96129,2025-03-13,PRUDENT
18.58,83073,2025-03-13,SALSTEEL
1291.65,893210,2025-03-13,COCHINSHIP
1985.1,4925794,2025-03-13,KOTAKBANK
175.43,54889,2025-03-13,MAXIND
439.45,129070,2025-03-13,MEDIASSIST
61.04,1293822,2025-03-13,MOL
239.61,120598,2025-03-13,NIFTYETF
29.37,5138,2025-03-13,MOCAPITAL
360.7,2878,2025-03-13,SEJALLTD
150.17,19993,2025-03-13,SUPERHOUSE
186.52,133228,2025-03-13,UTTAMSUGAR
229.86,17340,2025-03-13,VINYLINDIA
188.79,748522,2025-03-13,EPL
176.48,236881,2025-03-13,HUBTOWN
121.37,6744,2025-03-13,PALASHSECU
8.42,55132,2025-03-13,AAKASH
26.07,145386,2025-03-13,AIRAN
25.62,439372,2025-03-13,ATL
38.34,3867,2025-03-13,TECH
325.55,115286,2025-03-13,BOROLTD
11.63,8915,2025-03-13,VAL30IETF
204.96,68179,2025-03-13,JAGSNPHARM
240.56,7889,2025-03-13,JAYAGROGN
882.45,444603,2025-03-13,JINDRILL
256.75,27280,2025-03-13,DYNPRO
5054.2,94115,2025-03-13,NUVAMA
281.35,1525731,2025-03-13,POONAWALLA
488.6,1946918,2025-03-13,QUADFUTURE
28.07,28480,2025-03-13,BEARDSELL
62.44,846511,2025-03-13,IMAGICAA
4271.3,46154,2025-03-13,JKCEMENT
2005.4,26578,2025-03-13,TEAMLEASE
120.03,1476427,2025-03-13,WELSPUNLIV
377.1,273832,2025-03-13,FIRSTCRY
18.91,129745,2025-03-13,COMPUSOFT
438.5,17085,2025-03-13,SHANTIGEAR
174.11,29686,2025-03-13,TIL
2926.55,375430,2025-03-13,TIINDIA
2596.8,8390,2025-03-13,TVSSRICHAK
464.85,44775,2025-03-13,UNIVCABLES
234.4,69636,2025-03-13,VALIANTORG
80.3,225149,2025-03-13,WCIL
1328.1,36149,2025-03-13,GANECOS
209.59,446854,2025-03-13,HONASA
403.0,152856,2025-03-13,RELAXO
103.87,89188,2025-03-13,GSLSU
129.13,13304,2025-03-13,HPIL
631.08,374371,2025-03-13,JUNIORBEES
295.4,13106,2025-03-13,PONNIERODE
20.77,154011,2025-03-13,PRAENG
170.71,61816,2025-03-13,SAGCEM
4737.95,17701,2025-03-13,BAYERCROP
332.1,255971,2025-03-13,BBOX
1071.35,86596,2025-03-13,INDIAGLYCO
301.95,33481,2025-03-13,INDIANHUME
482.55,667786,2025-03-13,TAJGVK
264.0,8683943,2025-03-13,WIPRO
405.55,53584,2025-03-13,BLACKBUCK
48.31,18473,2025-03-13,AMJLAND
196.29,349189,2025-03-13,IKIO
141.87,580988,2025-03-13,HDFCSML250
98.87,870254,2025-03-13,SILVERIETF
24.11,337569,2025-03-13,OSIAHYPER
562.15,424837,2025-03-13,EMAMILTD
92.28,175663,2025-03-13,GPTINFRA
