ClsPric,TtlTradgVol,TradDt,TckrSymb
1024.6,25757,2025-04-08,GMMPFAUDLR
85.38,23365934,2025-04-08,GMRAIRPORT
112.23,967163,2025-04-08,GMRP&UI
289.65,94147,2025-04-08,GNA
281.15,934544,2025-04-08,GODIGIT
683.5,22817,2025-04-08,GOCOLORS
448.35,20793,2025-04-08,GOACARBON
256.95,57127,2025-04-08,GOCLCORP
189.36,2755517,2025-04-08,GPIL
6662.7,74387,2025-04-08,GODFRYPHLP
721.05,189042,2025-04-08,GODREJAGRO
1197.25,2006049,2025-04-08,GODREJCP
1085.7,93789,2025-04-08,GODREJIND
1974.55,1474704,2025-04-08,GODREJPROP
796.7,199121,2025-04-08,GOKEX
235.34,68674,2025-04-08,GOKULAGRO
42.81,10707,2025-04-08,GOKUL
298.25,1839099,2025-04-08,GOLDIAM
686.8,81761,2025-04-08,GOODLUCK
272.95,95346,2025-04-08,GOPAL
8.02,118120,2025-04-08,GOYALALUM
38.34,107973,2025-04-08,GULFPETRO
171.74,258716,2025-04-08,GPTHEALTH
130.86,196267,2025-04-08,GPTINFRA
444.35,1336952,2025-04-08,GRANULES
462.15,337323,2025-04-08,GRAPHITE
2590.05,1296141,2025-04-08,GRASIM
1625.3,143324,2025-04-08,GRAVITA
184.56,2140929,2025-04-08,GREAVESCOT
218.0,18138,2025-04-08,GREENLAM
226.58,648730,2025-04-08,GREENPANEL
279.95,136712,2025-04-08,GREENPLY
1548.2,23696,2025-04-08,GRINDWELL
306.95,849546,2025-04-08,GRMOVER
61.29,132373,2025-04-08,GROWWDEFNC
24.85,666887,2025-04-08,GROWWEV
87.14,124611,2025-04-08,GROWWGOLD
103.44,127074,2025-04-08,GROWWLIQID
10.09,907155,2025-04-08,GROWWN200
33.61,111823,2025-04-08,GROWWRAIL
2981.6,4638,2025-04-08,GRPLTD
36.76,166062,2025-04-08,GSS
1.49,56971906,2025-04-08,GTLINFRA
8.2,455032,2025-04-08,GTL
106.11,17339,2025-04-08,GTPL
316.35,32186,2025-04-08,GUFICBIO
176.38,506961,2025-04-08,GIPCL
480.3,185302,2025-04-08,GNFC
174.96,737842,2025-04-08,GSFC
361.9,17550,2025-04-08,GUJAPOLLO
616.1,92040,2025-04-08,GUJALKALI
120.69,2959533,2025-04-08,GAEL
3708.9,63250,2025-04-08,FLUOROCHEM
399.5,282135,2025-04-08,GUJGASLTD
267.35,448745,2025-04-08,GMDCLTD
136.72,665661,2025-04-08,GPPL
291.45,328121,2025-04-08,GSPL
253.1,61178,2025-04-08,GUJTHEM
1072.85,115519,2025-04-08,GULFOILLUB
191.16,185205,2025-04-08,GULPOLY
10.25,125933,2025-04-08,GVPTECH
1028.2,44827,2025-04-08,HGINFRA
548.65,283483,2025-04-08,HAPPSTMNDS
764.5,48721,2025-04-08,HAPPYFORGE
366.6,127858,2025-04-08,HARIOMPIPE
194.23,6963,2025-04-08,HARRMALAYA
374.75,32868,2025-04-08,HARSHA
12.99,2682312,2025-04-08,HATHWAY
944.4,90482,2025-04-08,HATSUN
1463.15,1232475,2025-04-08,HAVELLS
79.72,3778,2025-04-08,HBSL
488.15,2279580,2025-04-08,HBLENGINE
12.46,170061,2025-04-08,HCL-INSYS
1403.35,3938359,2025-04-08,HCLTECH
3836.35,646021,2025-04-08,HDFCAMC
1769.15,17781936,2025-04-08,HDFCBANK
75.87,4804976,2025-04-08,HDFCGOLD
685.75,3279965,2025-04-08,HDFCLIFE
34.23,69500,2025-04-08,HDFCBSE500
106.21,18910,2025-04-08,HDFCGROWTH
1005.93,4978,2025-04-08,HDFCLIQUID
18.57,13022,2025-04-08,HDFCLOWVOL
18.56,420170,2025-04-08,HDFCMID150
26.76,301333,2025-04-08,HDFCMOMENT
61.66,226284,2025-04-08,HDFCNEXT50
23.58,73898,2025-04-08,HDFCNIF100
51.53,197442,2025-04-08,HDFCNIFBAN
34.51,61947,2025-04-08,HDFCNIFIT
249.93,130639,2025-04-08,HDFCNIFTY
26.09,152985,2025-04-08,HDFCPVTBAN
53.67,13477,2025-04-08,HDFCQUAL
82.86,52794,2025-04-08,HDFCSENSEX
87.91,694006,2025-04-08,HDFCSILVER
145.67,1313338,2025-04-08,HDFCSML250
124.0,16058,2025-04-08,HDFCVALUE
62.93,31101,2025-04-08,HDFCPSUBK
526.45,112270,2025-04-08,HCG
94.57,8014,2025-04-08,HECPROJECT
457.15,737503,2025-04-08,HEG
191.68,113448,2025-04-08,HEIDELBERG
117.97,411174,2025-04-08,HEMIPROP
157.54,148819,2025-04-08,HERCULES
399.2,126451,2025-04-08,HERITGFOOD
3574.15,450859,2025-04-08,HEROMOTOCO
1694.1,24841,2025-04-08,HESTERBIO
589.7,26409,2025-04-08,HEUBACHIND
194.47,2961,2025-04-08,HEXATRADEX
668.0,2018750,2025-04-08,HEXT
75.96,8467955,2025-04-08,HFCL
96.03,721006,2025-04-08,HITECH
398.45,134177,2025-04-08,HIKAL
1845.05,7795,2025-04-08,HIL
70.96,79263,2025-04-08,HILTON
412.95,596926,2025-04-08,HSCL
140.76,815047,2025-04-08,HIMATSEIDE
923.8,43466,2025-04-08,HIRECT
568.35,8831753,2025-04-08,HINDALCO
31.19,38436,2025-04-08,HINDCON
120.74,14725,2025-04-08,HPIL
469.05,21395,2025-04-08,HGS
4041.95,2071394,2025-04-08,HAL
431.0,2364,2025-04-08,HINDCOMPOS
25.32,12346423,2025-04-08,HCC
192.54,4481066,2025-04-08,HINDCOPPER
550.3,73471,2025-04-08,HNDFDS
78.06,28892,2025-04-08,HMVL
22.51,736454,2025-04-08,HINDMOTORS
161.82,1212889,2025-04-08,HINDOILEXP
369.15,10576907,2025-04-08,HINDPETRO
2289.25,2774874,2025-04-08,HINDUNILVR
412.05,1514564,2025-04-08,HINDZINC
194.83,136756,2025-04-08,HINDWAREAP
200.19,3658,2025-04-08,HISARMETAL
11666.1,68040,2025-04-08,POWERINDIA
182.84,4265,2025-04-08,HITECHCORP
269.8,84859,2025-04-08,HLEGLAS
12.34,774120,2025-04-08,HLVLTD
30.74,102166,2025-04-08,HMAAGRO
987.9,478740,2025-04-08,HOMEFIRST
224.87,160782,2025-04-08,HONASA
1921.7,5394,2025-04-08,HONDAPOWER
33561.3,3686,2025-04-08,HONAUT
46.02,5804,2025-04-08,HOVS
50.92,121424,2025-04-08,HPAL
409.6,173781,2025-04-08,HPL
207.01,11314642,2025-04-08,HUDCO
16.36,189510,2025-04-08,HTMEDIA
188.92,183432,2025-04-08,HUBTOWN
183.29,35304,2025-04-08,HUHTAMAKI
11.49,20310,2025-04-08,HYBRIDFIN
1592.15,374427,2025-04-08,HYUNDAI
423.6,35981,2025-04-08,IGPL
40.26,1581,2025-04-08,ICDSLTD
855.7,74954,2025-04-08,ICEMAKE
1299.9,13085762,2025-04-08,ICICIBANK
1776.85,382513,2025-04-08,ICICIGI
19.96,3736721,2025-04-08,LOWVOLIETF
557.0,1930327,2025-04-08,ICICIPRULI
15.15,279229,2025-04-08,MIDSELIETF
25.55,305382,2025-04-08,NIF100IETF
251.39,912612,2025-04-08,NIFTYIETF
840.38,19874,2025-04-08,SENSEXIETF
75.73,5821352,2025-04-08,GOLDIETF
13.42,1070126,2025-04-08,NV20IETF
101.04,1736528,2025-04-08,ICICIB22
1004.76,11323,2025-04-08,CASHIETF
253.4,7225,2025-04-08,GSEC10IETF
34.48,149487,2025-04-08,BSE500IETF
60.66,1905,2025-04-08,GSEC5IETF
25.22,768932,2025-04-08,ALPL30IETF
20.58,787302,2025-04-08,AUTOIETF
25.2,2855169,2025-04-08,PVTBANIETF
80.75,65626,2025-04-08,COMMOIETF
109.56,40331,2025-04-08,CONSUMIETF
57.3,1553494,2025-04-08,FMCGIETF
83.36,40126,2025-04-08,INFRAIETF
999.99,1052015,2025-04-08,LIQUIDIETF
18.84,1472308,2025-04-08,MIDCAPIETF
27.06,1535196,2025-04-08,MOM30IETF
63.56,876282,2025-04-08,NEXT50IETF
135.41,73400,2025-04-08,HEALTHIETF
18.85,161190,2025-04-08,QUAL30IETF
90.71,975233,2025-04-08,SILVERIETF
35.8,1158609,2025-04-08,ITIETF
51.29,6045773,2025-04-08,BANKIETF
7.98,3928779,2025-04-08,METALIETF
10.15,1825806,2025-04-08,OILIETF
62.91,147971,2025-04-08,PSUBNKIETF
12.09,58842,2025-04-08,VAL30IETF
26.24,2940282,2025-04-08,FINIETF
5293.15,3421,2025-04-08,ICRA
76.97,7305497,2025-04-08,IDBI
331.95,204723,2025-04-08,IDEAFORGE
57.9,36894087,2025-04-08,IDFCFIRSTB
474.5,3901,2025-04-08,IFBAGRO
1274.15,53781,2025-04-08,IFBIND
41.37,7627583,2025-04-08,IFCI
353.2,7544,2025-04-08,IFGLEXPOR
439.15,72886,2025-04-08,IGARASHI
205.71,422490,2025-04-08,IIFLCAPS
333.55,966394,2025-04-08,IIFL
233.89,67140,2025-04-08,IKIO
9.03,201983,2025-04-08,IVC
66.72,1055664,2025-04-08,IMAGICAA
34.84,6060,2025-04-08,INCREDIBLE
988.3,1625,2025-04-08,IMPAL
83.36,246046,2025-04-08,INDSWFTLAB
34.32,59034,2025-04-08,INDTERRAIN
28.53,33463,2025-04-08,INDBANK
244.15,35052,2025-04-08,BAJAJINDEF
550.6,196140,2025-04-08,INDGN
1199.45,112152,2025-04-08,INDIAGLYCO
602.1,18720,2025-04-08,INDNIPPON
131.56,91766,2025-04-08,IPL
845.35,532468,2025-04-08,INDIASHLTR
563.8,50417,2025-04-08,ITDC
1985.75,123042,2025-04-08,INDIAMART
547.05,1295542,2025-04-08,INDIANB
243.11,1393,2025-04-08,INDIANCARD
176.9,3039914,2025-04-08,IEX
386.05,104568,2025-04-08,INDIANHUME
593.15,105575,2025-04-08,IMFA
130.98,12634136,2025-04-08,IOC
35.83,6497879,2025-04-08,IOB
713.95,704550,2025-04-08,IRCTC
124.41,12601581,2025-04-08,IRFC
153.85,11480673,2025-04-08,IREDA
970.55,120862,2025-04-08,INDIGOPNTS
117.23,101558,2025-04-08,INDOAMIN
167.73,25331,2025-04-08,INDOBORAX
273.8,1894368,2025-04-08,ICIL
147.66,482053,2025-04-08,INDOFARM
34.06,52774,2025-04-08,INDORAMA
2104.8,137214,2025-04-08,INDOTECH
420.45,5392,2025-04-08,NIPPOBATRY
236.14,25313,2025-04-08,INDOCO
284.6,126827,2025-04-08,INDOSTAR
16.66,230162,2025-04-08,INDOWIND
180.16,9213181,2025-04-08,IGL
393.0,205552,2025-04-08,INDRAMEDCO
370.65,10437414,2025-04-08,INDUSTOWER
679.65,5639989,2025-04-08,INDUSINDBK
201.99,1741,2025-04-08,IITL
16.18,7870576,2025-04-08,INFIBEAM
6642.65,529905,2025-04-08,NAUKRI
289.25,9388,2025-04-08,INFOBEAN
6.46,11503,2025-04-08,INFOMEDIA
1428.8,12805001,2025-04-08,INFY
3376.15,9379,2025-04-08,INGERRAND
854.8,33029,2025-04-08,INNOVACAP
310.95,5755,2025-04-08,INNOVANA
108.91,2053611,2025-04-08,INOXGREEN
978.8,64320,2025-04-08,INOXINDIA
8699.2,5668,2025-04-08,IWEL
144.74,5799182,2025-04-08,INOXWIND
587.7,19190,2025-04-08,INSECTICID
74.31,30765,2025-04-08,INSPIRISYS
2.24,1577464,2025-04-08,ESSENTIA
633.95,296148,2025-04-08,INTELLECT
90.62,12899,2025-04-08,INTENTECH
1655.5,131566,2025-04-08,INTERARCH
5157.05,1232399,2025-04-08,INDIGO
345.1,1935798,2025-04-08,IGIL
68.07,62075,2025-04-08,INTLCONV
98.07,20992,2025-04-08,ISFT
1.43,900373,2025-04-08,INVENTURE
1357.55,126435,2025-04-08,IKS
7728.95,2406,2025-04-08,IVZINGOLD
2533.55,135,2025-04-08,IVZINNIFTY
60.91,537434,2025-04-08,IOLCP
468.1,268407,2025-04-08,IONEXCHANG
1359.55,444011,2025-04-08,IPCALAB
45.72,24480429,2025-04-08,IRB
148.72,3351572,2025-04-08,IRCON
44.22,33100,2025-04-08,IRISDOREME
286.35,102920,2025-04-08,IRMENERGY
1037.3,472369,2025-04-08,ISGEC
38.79,17505,2025-04-08,ISHANCH
192.73,10617094,2025-04-08,ITCHOTELS
412.55,18600796,2025-04-08,ITC
560.8,1113322,2025-04-08,ITDCEM
154.29,6578,2025-04-08,IVP
93.47,5380010,2025-04-08,J&KBANK
1522.55,208661,2025-04-08,JBCHEPHARM
327.55,62943,2025-04-08,JGCHEM
69.54,132860,2025-04-08,JAGRAN
208.87,98798,2025-04-08,JAGSNPHARM
126.32,568550,2025-04-08,JAIBALAJI
84.53,1034949,2025-04-08,JAICORPLTD
27.98,26697,2025-04-08,JISLDVREQS
53.66,2329300,2025-04-08,JISLJALEQS
14.6,29730876,2025-04-08,JPPOWER
72.28,1233114,2025-04-08,JAMNAAUTO
447.55,428319,2025-04-08,JSFB
608.0,201769,2025-04-08,JASH
58.36,44702,2025-04-08,JAYBARMARU
226.57,8666,2025-04-08,JAYAGROGN
31.44,83253,2025-04-08,JAYNECOIND
90.52,71208,2025-04-08,JAYSREETEA
599.35,267100,2025-04-08,JBMA
12.0,35012,2025-04-08,JETFREIGHT
36.85,19091,2025-04-08,RETAIL
743.55,5979,2025-04-08,JPOLYINVST
707.7,415342,2025-04-08,JINDRILL
714.7,14101,2025-04-08,JINDALPHOT
651.3,25110,2025-04-08,JINDALPOLY
245.25,1484539,2025-04-08,JINDALSAW
523.35,1376588,2025-04-08,JSL
801.85,2090766,2025-04-08,JINDALSTEL
68.62,1587067,2025-04-08,JINDWORLD
224.81,25131280,2025-04-08,JIOFIN
4886.15,165845,2025-04-08,JKCEMENT
790.35,81975,2025-04-08,JKLAKSHMI
314.2,201249,2025-04-08,JKPAPER
272.7,279593,2025-04-08,JKTYRE
674.9,117707,2025-04-08,JKIL
92.14,3819028,2025-04-08,JMFINANCIL
333.25,14023,2025-04-08,JNKINDIA
144.93,9501,2025-04-08,JOCIL
1748.6,15926,2025-04-08,JCHAC
490.25,1859126,2025-04-08,JSWENERGY
23862.8,23219,2025-04-08,JSWHL
284.35,2044746,2025-04-08,JSWINFRA
954.6,1717533,2025-04-08,JSWSTEEL
132.3,207583,2025-04-08,JTEKTINDIA
69.82,1989883,2025-04-08,JTLIND
1100.0,4064,2025-04-08,JUBLCPL
681.95,2425456,2025-04-08,JUBLFOOD
614.7,181507,2025-04-08,JUBLINGREA
880.8,98455,2025-04-08,JUBLPHARMA
76.04,7534,2025-04-08,JMA
257.3,316238,2025-04-08,JUNIPER
1469.15,26224,2025-04-08,JLHL
373.85,2472969,2025-04-08,JWL
801.0,138971,2025-04-08,JUSTDIAL
344.25,461269,2025-04-08,JYOTHYLAB
984.6,494837,2025-04-08,JYOTICNC
15.7,7958057,2025-04-08,JYOTISTRUC
26.63,147759,2025-04-08,KMSUGAR
396.05,201215,2025-04-08,KPEL
263.7,90256,2025-04-08,KABRAEXTRU
788.4,523752,2025-04-08,KAJARIACER
146.0,13962,2025-04-08,KAKATCEM
876.85,160011,2025-04-08,KPIL
492.3,7793425,2025-04-08,KALYANKJIL
4252.5,5322,2025-04-08,KICL
714.85,22369,2025-04-08,KSL
237.65,499618,2025-04-08,KAMATHOTEL
27.18,1245263,2025-04-08,KAMDHENU
2.33,1676447,2025-04-08,KANANIIND
79.56,24711,2025-04-08,KANORICHEM
109.84,15437,2025-04-08,KANPRPLA
244.27,379209,2025-04-08,KANSAINER
221.2,3497,2025-04-08,KAPSTON
52.37,8524,2025-04-08,KARMAENG
180.77,621842,2025-04-08,KTKBANK
210.74,2726142,2025-04-08,KARURVYSYA
911.95,508,2025-04-08,KAUSHALYA
1315.65,875904,2025-04-08,KSCL
237.27,11597,2025-04-08,KAYA
4836.2,871475,2025-04-08,KAYNES
196.57,161955,2025-04-08,KCP
34.97,119919,2025-04-08,KCPSUGIND
2644.95,21070,2025-04-08,KDDL
664.6,842867,2025-04-08,KEC
2589.85,574236,2025-04-08,KEI
105.49,344484,2025-04-08,KELLTONTEC
781.1,154104,2025-04-08,KERNEX
440.95,26927,2025-04-08,KKCL
365.0,130729,2025-04-08,KEYFINSERV
534.4,77160,2025-04-08,RUSTOMJEE
1028.0,1522076,2025-04-08,KFINTECH
302.8,8100,2025-04-08,KHADIM
86.71,9388,2025-04-08,KHAITANLTD
47.45,77961,2025-04-08,KHAICHEM
22.24,67116,2025-04-08,KHANDSE
343.0,3604,2025-04-08,KILITCH
2964.7,6194,2025-04-08,KINGFA
224.87,89944,2025-04-08,KIOCL
583.45,264827,2025-04-08,KIRIINDUS
1606.05,108593,2025-04-08,KIRLOSBROS
127.44,115246,2025-04-08,KECL
3337.8,2336,2025-04-08,KIRLOSIND
714.1,248883,2025-04-08,KIRLOSENG
1102.55,48401,2025-04-08,KIRLPNU
198.07,1094928,2025-04-08,KITEX
1345.25,8766,2025-04-08,KMEW
219.58,763180,2025-04-08,KNRCON
31.54,47209,2025-04-08,KOHINOOR
101.05,67456,2025-04-08,KOKUYOCMLN
331.15,73385,2025-04-08,KOLTEPATIL
181.52,190835,2025-04-08,KOPRAN
74.05,1311275,2025-04-08,GOLD1
2055.15,4094339,2025-04-08,KOTAKBANK
246.01,125375,2025-04-08,NIFTY1
621.33,7530,2025-04-08,PSUBANK
42.39,2395391,2025-04-08,ALPHA
108.02,959,2025-04-08,CONS
35.84,163772,2025-04-08,IT
1044.16,465666,2025-04-08,LIQUID1
18.87,557417,2025-04-08,LOWVOL1
143.33,73560,2025-04-08,MIDCAP
26.13,30422,2025-04-08,MNC
88.34,133931,2025-04-08,SILVER1
137.62,37578,2025-04-08,NV20
18.56,14235,2025-04-08,MID150
26.51,237143,2025-04-08,MSCIINDIA
29.31,12128,2025-04-08,NIFTY100EW
519.09,44434,2025-04-08,BANKNIFTY1
159.98,64090,2025-04-08,KOTHARIPET
69.06,7704,2025-04-08,KOTHARIPRO
34.39,54093,2025-04-08,KOTARISUG
399.85,560763,2025-04-08,KPIGREEN
1113.2,2319254,2025-04-08,KPITTECH
926.65,399110,2025-04-08,KPRMILL
280.3,342778,2025-04-08,KRBL
71.58,8885,2025-04-08,KREBSBIO
3.76,113063,2025-04-08,KRIDHANINF
235.18,64750,2025-04-08,KRISHANA
584.25,441173,2025-04-08,KIMS
105.89,31051,2025-04-08,KRITI
98.52,20056,2025-04-08,KRITINUT
795.4,1116862,2025-04-08,KRN
139.4,93047,2025-04-08,KRONOX
164.04,202736,2025-04-08,KROSS
761.0,57586,2025-04-08,KRSNAA
447.0,24014,2025-04-08,KRYSTAL
684.2,72181,2025-04-08,KSB
435.3,40381,2025-04-08,KSOLVES
101.89,55357,2025-04-08,KUANTUM
154.37,5252832,2025-04-08,LTF
4102.15,119357,2025-04-08,LTTS
216.72,122863,2025-04-08,LAOPALA
105.18,3365,2025-04-08,LAGNAM
168.5,858,2025-04-08,LFIC
137.27,268341,2025-04-08,LAMBODHARA
21.96,51538,2025-04-08,LANCORHOL
397.4,86236,2025-04-08,LANDMARK
7.39,20778,2025-04-08,LPDC
3161.1,2877816,2025-04-08,LT
17.7,24809,2025-04-08,LASA
359.35,285352,2025-04-08,LATENTVIEW
579.25,1673248,2025-04-08,LAURUSLABS
23.94,23697,2025-04-08,LAXMICOT
385.35,205021,2025-04-08,LAXMIDENTL
481.3,1632,2025-04-08,LGHL
169.21,354237,2025-04-08,LXCHEM
140.64,178286,2025-04-08,IXIGO
138.64,3280346,2025-04-08,LEMONTREE
32.89,10737,2025-04-08,LEXUS
1104.7,55972,2025-04-08,LGBBROSLTD
11.44,52729,2025-04-08,LIBAS
317.55,15394,2025-04-08,LIBERTSHOE
565.85,4244758,2025-04-08,LICHSGFIN
7993.9,900,2025-04-08,LICMFGOLD
248.98,243,2025-04-08,LICNETFN50
828.95,50,2025-04-08,LICNETFSEN
249.19,2919,2025-04-08,LICNFNHGP
27.83,218709,2025-04-08,LICNETFGSC
50.41,4423,2025-04-08,LICNMID100
784.8,594843,2025-04-08,LICI
256.55,84502,2025-04-08,LIKHITHA
101.96,34940,2025-04-08,LINC
541.7,38063,2025-04-08,LINCOLN
5922.8,32700,2025-04-08,LINDEINDIA
55.93,2945374,2025-04-08,LLOYDSENGG
48.11,1798013,2025-04-08,LLOYDSENT
1194.95,533399,2025-04-08,LLOYDSME
14777.75,1588,2025-04-08,LMW
66.71,6821,2025-04-08,LOTUSEYE
84.14,72313,2025-04-08,LOVABLE
341.0,309490,2025-04-08,LTFOODS
4175.85,390791,2025-04-08,LTIM
506.85,117271,2025-04-08,LUMAXTECH
2418.05,2742,2025-04-08,LUMAXIND
1982.65,796915,2025-04-08,LUPIN
1341.65,30818,2025-04-08,LUXIND
105.1,158396,2025-04-08,LYKALABS
6.39,21469,2025-04-08,LYPSAGEMS
6.9,515203,2025-04-08,MKPL
258.8,1139313,2025-04-08,M&MFIN
1132.7,1767581,2025-04-08,LODHA
47.34,18390,2025-04-08,MCL
40.59,23640,2025-04-08,MADHAV
6.09,18973,2025-04-08,MADHUCON
263.3,14342,2025-04-08,MBAPL
71.91,172766,2025-04-08,MADRASFERT
625.45,12086,2025-04-08,MAGADSUGAR
57.36,342328,2025-04-08,MCLOUD
26.5,32754,2025-04-08,MAGNUM
121.23,32962,2025-04-08,MAHAPEXLTD
224.52,580,2025-04-08,MHLXMIRU
1311.7,363894,2025-04-08,MGL
42.16,2363321,2025-04-08,MTNL
10392.7,7148,2025-04-08,MAHSCOOTER
660.5,195786,2025-04-08,MAHSEAMLES
56.72,34455,2025-04-08,MAHESHWARI
2523.65,4253527,2025-04-08,M&M
122.79,33647,2025-04-08,MAHEPC
296.55,93087,2025-04-08,MHRIL
295.75,218838,2025-04-08,MAHLIFE
270.7,134270,2025-04-08,MAHLOG
868.45,18164,2025-04-08,MAITHANALL
1122.75,3538,2025-04-08,MALLCOM
33.14,15684,2025-04-08,MALUPAPER
345.75,199249,2025-04-08,MAMATA
266.95,362998,2025-04-08,MANINDS
146.08,311653,2025-04-08,MANINFRA
22.53,40525,2025-04-08,MANAKALUCO
60.87,69435,2025-04-08,MANAKSIA
45.74,51111,2025-04-08,MANAKSTEEL
53.19,156621,2025-04-08,MANALIPETC
229.06,4906218,2025-04-08,MANAPPURAM
132.98,66753,2025-04-08,MANBA
187.25,991839,2025-04-08,MANGCHEFER
159.68,25729,2025-04-08,MANCREDIT
800.4,98145,2025-04-08,MANGLMCEM
75.25,19217,2025-04-08,MANGALAM
13.28,524659,2025-04-08,MGEL
419.35,5535,2025-04-08,MANORG
2347.5,527892,2025-04-08,MANKIND
205.97,154268,2025-04-08,MVGJL
171.41,1907,2025-04-08,MANOMAY
967.2,78163,2025-04-08,MANORAMA
17.07,12446,2025-04-08,MANUGRAPH
64.92,16432,2025-04-08,MARALOVER
461.35,85293,2025-04-08,MARATHON
678.1,3307994,2025-04-08,MARICO
172.29,226390,2025-04-08,MARINE
208.52,2310496,2025-04-08,MARKSANS
11458.9,629968,2025-04-08,MARUTI
254.92,100267,2025-04-08,MASFIN
1974.0,164894,2025-04-08,MASTEK
132.15,27655,2025-04-08,MASTERTR
504.25,7961,2025-04-08,MATRIMONY
86.79,61959,2025-04-08,MAWANASUG
387.95,124668,2025-04-08,MAXESTATES
1132.35,1766425,2025-04-08,MFSL
1073.45,3121751,2025-04-08,MAXHEALTH
184.58,24243,2025-04-08,MAXIND
464.85,46148,2025-04-08,MAYURUNIQ
2358.7,3423754,2025-04-08,MAZDOCK
44.21,528942,2025-04-08,MBLINFRA
35.93,208157,2025-04-08,MCLEODRUSS
454.6,70429,2025-04-08,MEDIASSIST
493.2,98514,2025-04-08,MEDICAMEQ
57.62,1888029,2025-04-08,MEDICO
737.55,100827,2025-04-08,MEDPLUS
205.78,4216,2025-04-08,MEGASTAR
63.79,434439,2025-04-08,MOL
92.62,16014,2025-04-08,MENONBE
1050.5,21022,2025-04-08,METROBRAND
1538.3,69940,2025-04-08,METROPOLIS
52.41,482108,2025-04-08,MICEL
483.3,117090,2025-04-08,MINDACORP
162.07,43915,2025-04-08,MINDTECK
21.63,2052253,2025-04-08,ALPHAETF
507.86,10424,2025-04-08,BANKETF
62.52,3080,2025-04-08,BANKPSU
10.14,83656,2025-04-08,CONSUMER
11.47,17949,2025-04-08,EQUAL200
24.85,383410,2025-04-08,EVINDIA
34.15,109105,2025-04-08,ITETF
999.99,113887,2025-04-08,LIQUID
1026.39,75908,2025-04-08,LIQUIDPLUS
38.09,13162,2025-04-08,ESG
104.64,970484,2025-04-08,MAFANG
24.97,280601,2025-04-08,BFSI
86.54,305618,2025-04-08,GOLDETF
28.55,1172,2025-04-08,GSEC10YEAR
19.73,4349204,2025-04-08,MAHKTECH
18.68,1488635,2025-04-08,MIDCAPETF
124.74,45233,2025-04-08,MAKEINDIA
241.22,406195,2025-04-08,NIFTYETF
185.8,2346,2025-04-08,LOWVOL
621.21,50712,2025-04-08,NEXT50
88.68,68044,2025-04-08,SILVRETF
45.68,1211494,2025-04-08,MASPTOP50
7.99,1658393,2025-04-08,METAL
41.98,221218,2025-04-08,MIDSMALL
14.14,939322,2025-04-08,MULTICAP
40.84,10440,2025-04-08,SELECTIPO
75.27,20026,2025-04-08,SENSEXETF
40.01,2219281,2025-04-08,SMALLCAP
28.28,108316,2025-04-08,MIRZAINT
262.3,282850,2025-04-08,MIDHANI
67.31,5414,2025-04-08,MITCON
1.82,20925287,2025-04-08,MITTAL
322.9,60714,2025-04-08,MMFL
267.8,8193,2025-04-08,MMP
49.89,1750319,2025-04-08,MMTC
35.37,6258,2025-04-08,MODTHREAD
103.03,3640,2025-04-08,MODIRUBBER
130.15,14132,2025-04-08,MODISONLTD
302.75,555447,2025-04-08,MOIL
13.87,573291,2025-04-08,MOKSH
471.6,44533,2025-04-08,MOLDTKPAC
148.72,80489,2025-04-08,MOLDTECH
313.15,51978,2025-04-08,MONARCH
546.2,22039,2025-04-08,MONTECARLO
49.23,2922050,2025-04-08,MOREPENLAB
146.31,625388,2025-04-08,MOSCHIP
51.46,3417384,2025-04-08,MSUMI
53.47,718993,2025-04-08,MOM100
164.25,2976614,2025-04-08,MON100
586.6,979562,2025-04-08,MOTILALOFS
231.98,9001,2025-04-08,MOM50
60.25,4971,2025-04-08,MOGSEC
33.15,38769,2025-04-08,MOCAPITAL
67.22,854368,2025-04-08,MODEFENCE
40.54,133712,2025-04-08,MOHEALTH
34.31,36913,2025-04-08,MOLOWVOL
45.16,441716,2025-04-08,MOMENTUM50
54.06,257228,2025-04-08,MOMOMENTUM
20.76,259134,2025-04-08,MONIFTY500
70.27,185105,2025-04-08,MONQ50
168.09,1420,2025-04-08,MOQUALITY
79.68,162870,2025-04-08,MOREALTY
14.52,1018169,2025-04-08,MOSMALL250
91.96,63704,2025-04-08,MOVALUE
17.85,2151611,2025-04-08,MOTISONS
25.18,9544,2025-04-08,MOTOGENFIN
2168.9,645228,2025-04-08,MPHASIS
2226.45,36276,2025-04-08,MPSLTD
112592.4,4965,2025-04-08,MRF
61.03,14344,2025-04-08,MRO-TEK
134.91,3850788,2025-04-08,MRPL
1522.05,40216,2025-04-08,BECTORFOOD
26.54,457123,2025-04-08,MSPL
504.35,194131,2025-04-08,MSTCLTD
1274.5,67310,2025-04-08,MTARTECH
70.35,489155,2025-04-08,MUFIN
92.92,69682,2025-04-08,MUKANDLTD
32.16,390095,2025-04-08,MUKKA
71.49,3393,2025-04-08,MUKTAARTS
5199.4,697493,2025-04-08,MCX
65.53,51872,2025-04-08,MUNJALAU
109.86,21374,2025-04-08,MUNJALSHOW
31.75,18504,2025-04-08,MURUDCERA
9.42,60896,2025-04-08,RADIOCITY
254.67,105807,2025-04-08,MUTHOOTCAP
2292.65,881984,2025-04-08,MUTHOOTFIN
132.5,145557,2025-04-08,MUTHOOTMF
232.27,1934,2025-04-08,NRAIL
