ClsPric,TtlTradgVol,TradDt,TckrSymb
177.52,1851389,2025-03-10,GSFC
3582.85,675889,2025-03-10,HEROMOTOCO
1699.6,976837,2025-03-10,ICICIGI
18.59,775272,2025-03-10,MIDCAPIETF
56.37,23312506,2025-03-10,IDFCFIRSTB
272.15,1047404,2025-03-10,M&MFIN
366.7,39955,2025-03-10,MMFL
426.55,121792,2025-03-10,WELENT
6588.1,275667,2025-03-10,NAUKRI
81.0,9698,2025-03-10,INSPIRISYS
602.26,65658,2025-03-10,NEXT50
27468.15,3931,2025-03-10,3MINDIA
107.56,51572,2025-03-10,ALPA
60.32,19944,2025-03-10,ACL
1309.35,78100,2025-03-10,ASALCBR
5770.25,8775,2025-03-10,BLUEDART
120.76,377939,2025-03-10,SERVOTECH
325.2,208438,2025-03-10,STANLEY
1349.85,833274,2025-03-10,TORNTPOWER
347.3,8249,2025-03-10,PAVNAIND
256.93,8487911,2025-03-10,BPCL
38.61,75506,2025-03-10,SILGO
119.14,342709,2025-03-10,SUVEN
82.73,19801,2025-03-10,TNIDETF
3332.7,129224,2025-03-10,THERMAX
280.9,8165123,2025-03-10,WIPRO
106.53,388893,2025-03-10,GSLSU
133.85,3847,2025-03-10,HPIL
1105.75,94521,2025-03-10,INDIAGLYCO
310.6,73963,2025-03-10,INDIANHUME
631.39,433765,2025-03-10,JUNIORBEES
304.45,24391,2025-03-10,PONNIERODE
21.05,390596,2025-03-10,PRAENG
179.63,20461,2025-03-10,SAGCEM
4909.0,30976,2025-03-10,BAYERCROP
357.1,397301,2025-03-10,BBOX
478.95,822978,2025-03-10,TAJGVK
1614.6,33725,2025-03-10,ZYDUSWELL
42.43,6294597,2025-03-10,IFCI
75.4,24400,2025-03-10,KHAITANLTD
60.96,179853,2025-03-10,PREMIERPOL
2549.75,20494,2025-03-10,RATNAMANI
5508.3,20476,2025-03-10,CERA
206.54,393688,2025-03-10,STARCEMENT
8.09,1598979,2025-03-10,STEELXIND
2684.7,43595,2025-03-10,STYRENIX
8.39,6647788,2025-03-10,SALASAR
708.5,144643,2025-03-10,SFL
93.6,13123,2025-03-10,SUMIT
2.12,521669,2025-03-10,SUNDARAM
675.1,26876,2025-03-10,UNICHEMLAB
162.48,6733969,2025-03-10,NYKAA
78.37,321952,2025-03-10,MONQ50
64.73,1203056,2025-03-10,PSUBNKBEES
131.64,2156,2025-03-10,AXISHCETF
47.68,9037156,2025-03-10,MAHABANK
3589.65,1004626,2025-03-10,TCS
1097.15,365317,2025-03-10,DEEPAKFERT
322.1,120042,2025-03-10,FMGOETZE
255.35,739791,2025-03-10,GENUSPOWER
170.89,674520,2025-03-10,HINDOILEXP
146.6,5997,2025-03-10,KAKATCEM
577.15,18678,2025-03-10,MONTECARLO
43.95,129163,2025-03-10,JAIPURKURT
897.7,126059,2025-03-10,SALZERELEC
8.69,405210,2025-03-10,ABSLPSE
2169.85,14010,2025-03-10,SUNCLAY
2257.25,480419,2025-03-10,TVSMOTOR
290.32,6044,2025-03-10,EQUAL50ADD
7.34,301453,2025-03-10,EXXARO
274.85,44592,2025-03-10,GREENPLY
186.38,355708,2025-03-10,KCP
139.83,4843292,2025-03-10,LTF
84.77,204175,2025-03-10,GOLDETF
146.75,46480,2025-03-10,WORTH
695.8,42416,2025-03-10,DICIND
1360.5,1016946,2025-03-10,GRSE
708.4,33933,2025-03-10,GOCOLORS
54.42,69027,2025-03-10,MOMOMENTUM
305.75,56276,2025-03-10,NUVOCO
169.96,331350,2025-03-10,PENIND
80.29,86474,2025-03-10,SAURASHCEM
787.95,495243,2025-03-10,ANURAS
1434.6,372580,2025-03-10,APLAPOLLO
274.45,22424,2025-03-10,SESHAPAPER
40.01,70420,2025-03-10,USK
139.73,209402,2025-03-10,PRECWIRE
2073.35,10595,2025-03-10,RPGLIFE
862.25,6517,2025-03-10,ALBERTDAVD
97.76,150444,2025-03-10,SILVER
487.6,256665,2025-03-10,CHOICEIN
5503.5,106381,2025-03-10,TATAELXSI
1775.0,62894,2025-03-10,EPIGRAL
40.68,343484,2025-03-10,ITIETF
265.8,613666,2025-03-10,KRBL
731.3,67068,2025-03-10,MANGLMCEM
2400.55,188548,2025-03-10,MASTEK
79.78,1218272,2025-03-10,NFL
1425.4,1852710,2025-03-10,POLICYBZR
489.1,289518,2025-03-10,RATEGAIN
139.81,274591,2025-03-10,RBZJEWEL
489.6,1626327,2025-03-10,AMBUJACEM
403.5,3856,2025-03-10,SVLL
10.63,143965,2025-03-10,TGBHOTELS
210.11,237222,2025-03-10,DCAL
2696.8,48668,2025-03-10,ECLERX
95.88,54681,2025-03-10,EMMBI
222.22,800189,2025-03-10,FINOPB
196.26,82727,2025-03-10,HEIDELBERG
161.15,6850,2025-03-10,IVP
41.44,2646318,2025-03-10,MTNL
198.38,1078468,2025-03-10,MARKSANS
124.95,347132,2025-03-10,RGL
21.77,103914,2025-03-10,SAKHTISUG
64.61,10438,2025-03-10,SURYALAXMI
709.0,2774656,2025-03-10,TITAGARH
5.22,41054,2025-03-10,DNAMEDIA
7872.85,35965,2025-03-10,GILLETTE
199.62,904161,2025-03-10,KARURVYSYA
245.45,102542,2025-03-10,KIOCL
513.65,665911,2025-03-10,KIMS
916.05,124552,2025-03-10,WINDLAS
162.18,7919,2025-03-10,MANOMAY
535.4,19403,2025-03-10,MATRIMONY
515.0,286011,2025-03-10,MINDACORP
340.25,727515,2025-03-10,ORIENTCEM
490.59,16541,2025-03-10,SETFNIFBK
206.79,4798744,2025-03-10,ASHOKLEY
8342.6,1016453,2025-03-10,BAJFINANCE
1486.2,28166,2025-03-10,SHARDAMOTR
52.42,33567,2025-03-10,TEXMOPIPES
1097.05,520695,2025-03-10,OLECTRA
897.15,624450,2025-03-10,PREMIERENE
12237.2,24868,2025-03-10,PTCIL
147.35,48756,2025-03-10,PYRAMID
14.39,760580,2025-03-10,RANASUG
1282.15,241498,2025-03-10,RAYMOND
826.05,6595111,2025-03-10,ADANIGREEN
16.08,8173,2025-03-10,ADROITINFO
105.98,230,2025-03-10,ABGSEC
1152.65,2127128,2025-03-10,GODREJIND
47.36,223326,2025-03-10,HPAL
132.17,53774,2025-03-10,HEALTHIETF
2.4,298350,2025-03-10,KANANIIND
52.45,118349,2025-03-10,KHAICHEM
16.52,68621458,2025-03-10,YESBANK
139.0,312471,2025-03-10,GPTHEALTH
316.7,32484,2025-03-10,INFOBEAN
964.3,2613900,2025-03-10,MAXHEALTH
425.3,302877,2025-03-10,NAVA
4080.5,202492,2025-03-10,NAVINFLUOR
189.74,111356,2025-03-10,RUPA
323.05,74986,2025-03-10,SANATHAN
10.23,553862,2025-03-10,AONETOTAL
145.0,177,2025-03-10,ARVEE
192.11,7893304,2025-03-10,BHEL
2440.45,468995,2025-03-10,COLPAL
68.91,1297587,2025-03-10,SHRIRAMPPS
816.2,825596,2025-03-10,SHYAMMETL
241.51,2696,2025-03-10,NETF
135.38,814434,2025-03-10,TVSSCS
91.14,13591,2025-03-10,RAMAPHO
363.35,197771,2025-03-10,AARTIDRUGS
23.12,8016,2025-03-10,ACEINTEG
27.8,5358944,2025-03-10,RENUKA
71.04,80274,2025-03-10,UFO
739.3,352703,2025-03-10,VENTIVE
1018.55,32267,2025-03-10,DCMSHRIRAM
78.86,85851,2025-03-10,GHCLTEXTIL
362.05,89505,2025-03-10,HARIOMPIPE
999.99,1053346,2025-03-10,LIQUIDIETF
40.5,23957,2025-03-10,IT
1075.7,1119938,2025-03-10,LODHA
23.63,185824,2025-03-10,BFSI
39.06,51649,2025-03-10,PTL
843.25,2287110,2025-03-10,SBICARD
504.45,835474,2025-03-10,BERGEPAINT
387.45,278032,2025-03-10,SUNTECK
660.4,33580,2025-03-10,TCIEXP
2.59,2319513,2025-03-10,ESSENTIA
80.3,11736,2025-03-10,JMA
370.15,76600,2025-03-10,MARATHON
119.21,1314765,2025-03-10,MAFANG
479.42,4082,2025-03-10,SHARIABEES
113.93,52153,2025-03-10,RELTD
25.83,214404,2025-03-10,BSLNIFTY
1204.8,33216,2025-03-10,CENTUM
352.45,11222110,2025-03-10,TATAPOWER
104.33,519668,2025-03-10,UNIECOM
944.0,197787,2025-03-10,UTIAMC
346.9,1732629,2025-03-10,EXIDEIND
502.25,104174,2025-03-10,HCG
375.95,362329,2025-03-10,HERITGFOOD
98.51,26489,2025-03-10,INTENTECH
52.67,25087,2025-03-10,KARMAENG
81.96,3114,2025-03-10,RAJTV
605.65,119819,2025-03-10,COSMOFIRST
116.26,558355,2025-03-10,TARC
2864.45,434718,2025-03-10,CUMMINSIND
177.09,39148,2025-03-10,EIFFL
230.75,77843,2025-03-10,INDOCO
407.5,17135126,2025-03-10,KALYANKJIL
101.97,762,2025-03-10,MODIRUBBER
13.75,3926513,2025-03-10,HATHWAY
502.7,783245,2025-03-10,PRAJIND
71.9,84594,2025-03-10,QGOLDHALF
227.4,55739,2025-03-10,SASTASUNDR
272.33,20986855,2025-03-10,BEL
375.05,416948,2025-03-10,SONATSOFTW
6.53,4811,2025-03-10,NEXTMEDIA
20.67,1517790,2025-03-10,PHARMABEES
1275.75,11884,2025-03-10,RANEHOLDIN
2044.1,828884,2025-03-10,ANGELONE
453.15,278504,2025-03-10,BALRAMCHIN
19.64,55209,2025-03-10,SIL
685.85,125603,2025-03-10,GOODLUCK
57.6,4426130,2025-03-10,LLOYDSENGG
9401.95,8982,2025-03-10,MAHSCOOTER
61.78,493455,2025-03-10,MODEFENCE
1244.9,30059,2025-03-10,ARMANFIN
165.69,1341530,2025-03-10,CAMLINFINE
1462.75,905854,2025-03-10,CIPLA
434.3,21369,2025-03-10,SOMANYCERA
408.25,8813,2025-03-10,STEL
242.15,3428395,2025-03-10,SWSOLAR
4404.4,59552,2025-03-10,SUNDARMFIN
13.32,532050,2025-03-10,VAISHALI
168.37,8241,2025-03-10,CROWN
239.45,156236,2025-03-10,DDEVPLSTIK
199.03,332220,2025-03-10,DHARMAJ
4990.55,316750,2025-03-10,EICHERMOT
99.35,3339493,2025-03-10,ELECTCAST
61.02,1137483,2025-03-10,GATEWAY
108.23,1910465,2025-03-10,HITECH
300.8,2160711,2025-03-10,JWL
36.01,16393,2025-03-10,LEXUS
105.06,56887,2025-03-10,LYKALABS
468.75,54522,2025-03-10,MAYURUNIQ
84.84,215946,2025-03-10,WCIL
1350.1,61253,2025-03-10,GANECOS
218.99,1577955,2025-03-10,HONASA
421.8,89929,2025-03-10,RELAXO
370.5,651648,2025-03-10,FIRSTCRY
21.58,162655,2025-03-10,COMPUSOFT
455.35,24068,2025-03-10,SHANTIGEAR
187.79,50828,2025-03-10,TIL
2714.6,749279,2025-03-10,TIINDIA
2677.35,3156,2025-03-10,TVSSRICHAK
495.1,42746,2025-03-10,UNIVCABLES
252.65,58485,2025-03-10,VALIANTORG
203.43,15151,2025-03-10,NATCAPSUQ
14.56,148100,2025-03-10,PATINTLOG
220.85,75831,2025-03-10,RISHABH
453.8,10891,2025-03-10,AARTISURF
1134.2,289972,2025-03-10,ACE
1289.15,409891,2025-03-10,ASTRAL
3319.45,217312,2025-03-10,SUPREMEIND
720.2,339,2025-03-10,ELDEHSG
795.15,280242,2025-03-10,ISEC
539.35,372090,2025-03-10,ITDCEM
2010.4,1122775,2025-03-10,LUPIN
206.0,105525,2025-03-10,RKSWAMY
603.7,276029,2025-03-10,SCHNEIDER
132.31,70554,2025-03-10,BANSWRAS
78.49,432737,2025-03-10,SPIC
359.65,6193973,2025-03-10,SWIGGY
181.43,1531,2025-03-10,NIFMID150
1120.2,950503,2025-03-10,DRREDDY
51.76,12660,2025-03-10,HDFCQUAL
3177.7,1777752,2025-03-10,LT
181.92,978649,2025-03-10,LXCHEM
107.49,29620844,2025-03-10,ZEEL
2766.6,740906,2025-03-10,DOMS
240.41,60969,2025-03-10,HLEGLAS
1327.0,140769,2025-03-10,IPCALAB
3491.0,2508,2025-03-10,KIRLOSIND
36.4,15978,2025-03-10,NGIL
141.33,23837,2025-03-10,NV20BEES
94.1,5405947,2025-03-10,SILVERBEES
90.31,462514,2025-03-10,SANSTAR
901.65,161384,2025-03-10,AETHER
15.77,296822,2025-03-10,CINEVISTA
31.57,112166,2025-03-10,SHIVAMAUTO
9837.1,329667,2025-03-10,SOLARINDS
296.9,2309,2025-03-10,SRGHFL
36.3,3689131,2025-03-10,UCOBANK
858.6,13691,2025-03-10,NUCLEUS
1925.45,75914,2025-03-10,PRUDENT
46.69,464244,2025-03-10,ASIANTILES
12.45,47360,2025-03-10,AXISBPSETF
44.82,46510,2025-03-10,SIGIND
622.1,206552,2025-03-10,SUPRIYA
677.65,397534,2025-03-10,SYNGENE
87.3,669816,2025-03-10,UNIONGOLD
215.03,37201,2025-03-10,MIDQ50ADD
264.5,410183,2025-03-10,ICIL
6075.7,37848,2025-03-10,LINDEINDIA
1775.9,3198,2025-03-10,YASHO
74.73,421162,2025-03-10,DCW
238.2,405902,2025-03-10,DREAMFOLKS
250.85,185394,2025-03-10,GREENPANEL
579.25,7268,2025-03-10,INDNIPPON
229.08,130461,2025-03-10,INDOSTAR
22.37,203794,2025-03-10,PVP
2555.85,322788,2025-03-10,BALKRISIND
84.65,501,2025-03-10,BBNPPGOLD
75.2,19173,2025-03-10,BHARATGEAR
1611.5,1600589,2025-03-10,SUNPHARMA
45.48,4184,2025-03-10,ROML
158.68,240385,2025-03-10,SAKSOFT
46.19,117791,2025-03-10,COASTCORP
1260.05,630323,2025-03-10,CYIENT
1017.25,37765,2025-03-10,DSSL
59.78,83657,2025-03-10,HDFCNEXT50
544.65,883327,2025-03-10,ICICIPRULI
645.5,563604,2025-03-10,KIRLOSENG
164.19,343867,2025-03-10,KITEX
95.12,15344,2025-03-10,SILVRETF
78.83,508474,2025-03-10,MUFIN
98.79,36430,2025-03-10,NAHARINDUS
665.25,4838597,2025-03-10,PAYTM
235.4,64514,2025-03-10,RAMCOIND
237.89,301914,2025-03-10,STYLEBAAZA
167.78,210691,2025-03-10,BAJEL
21.39,69964,2025-03-10,SECURKLOUD
1271.75,63221,2025-03-10,ERIS
1549.3,1855766,2025-03-10,HCLTECH
81.43,102201,2025-03-10,INFRAIETF
230.68,229345,2025-03-10,KANSAINER
152.59,29985,2025-03-10,NATHBIOGEN
296.3,7292,2025-03-10,PODDARMENT
743.5,6897,2025-03-10,ALICON
40.99,29417,2025-03-10,AMDIND
299.75,199253,2025-03-10,CLSEL
38.07,1722757,2025-03-10,SIGACHI
814.15,1082771,2025-03-10,TATACHEM
245.14,21630,2025-03-10,UTINIFTETF
431.5,155531,2025-03-10,VARROC
313.7,1680074,2025-03-10,IIFL
386.15,732844,2025-03-10,KPIGREEN
2032.0,103058,2025-03-10,POWERMECH
5.19,387074,2025-03-10,SADBHIN
1110.55,2167,2025-03-10,SANDESH
4417.55,29770,2025-03-10,CRISIL
94.65,55812,2025-03-10,SILVERADD
1226.28,5483,2025-03-10,BBETF0432
584.55,148976,2025-03-10,DATAMATICS
647.1,2379990,2025-03-10,DLF
21.6,235927,2025-03-10,DRCSYSTEMS
33.68,1613,2025-03-10,NEXT30ADD
843.1,159742,2025-03-10,EMUDHRA
31.46,273269,2025-03-10,HMAAGRO
29.34,13502,2025-03-10,JISLDVREQS
508.7,16365,2025-03-10,RAMRAT
118.49,29425,2025-03-10,RUCHIRA
244.58,3547,2025-03-10,SBIETFPB
95.51,407344,2025-03-10,BANKA
289.6,442234,2025-03-10,SENCO
193.25,88504,2025-03-10,SMSPHARMA
38.79,95075,2025-03-10,VASWANI
624.75,15411,2025-03-10,NDRAUTO
335.4,87049,2025-03-10,NITINSPIN
2732.5,311403,2025-03-10,PIDILITIND
54.57,608559,2025-03-10,SANGHIIND
1018.45,16522,2025-03-10,AGARIND
336.8,249436,2025-03-10,BANCOINDIA
180.84,203099,2025-03-10,SOMICONVEY
117.13,92591,2025-03-10,DEVIT
52.12,726460,2025-03-10,IRISDOREME
149.72,1201066,2025-03-10,MANINFRA
413.6,175295,2025-03-10,MAXESTATES
95.94,53629,2025-03-10,XELPMOC
341.1,543071,2025-03-10,EIHOTEL
55.68,76236,2025-03-10,GFLLIMITED
72.08,1330607,2025-03-10,JAMNAAUTO
640.6,1056815,2025-03-10,JSL
19829.95,5259,2025-03-10,JSWHL
24.2,29570,2025-03-10,LAXMICOT
34.82,482107,2025-03-10,MUKKA
78.65,8875128,2025-03-10,NBCC
9.97,5625242,2025-03-10,RAMASTEEL
608.15,17671,2025-03-10,RML
282.95,161060,2025-03-10,ADVENZYMES
422.75,879060,2025-03-10,ASTERDM
1035.85,5995655,2025-03-10,AXISBANK
141.11,37306,2025-03-10,BIRLACABLE
254.05,107030,2025-03-10,CEIGALL
515.2,96268,2025-03-10,CEWATER
14.45,565577,2025-03-10,SINDHUTRAD
2938.15,863371,2025-03-10,SRF
144.98,4368428,2025-03-10,SGLTL
14.6,3408605,2025-03-10,ZEEMEDIA
263.97,1395149,2025-03-10,GRMOVER
26.97,385495,2025-03-10,HDFCMOMENT
2559.4,9,2025-03-10,IVZINNIFTY
1429.45,181203,2025-03-10,AFFLE
19.09,39516,2025-03-10,NIFTYQLITY
513.05,1341935,2025-03-10,CHENNPETRO
127.08,81975,2025-03-10,UNITEDPOLY
189.22,66325,2025-03-10,NCLIND
129.01,553705,2025-03-10,APTECHT
121.61,14971,2025-03-10,BANARBEADS
125.89,79600,2025-03-10,BOROSCI
1107.3,2936448,2025-03-10,CDSL
1146.05,80274,2025-03-10,SYMPHONY
1965.05,9335,2025-03-10,HONDAPOWER
1432.45,55257,2025-03-10,INTERARCH
4670.95,253711,2025-03-10,LTIM
962.7,264357,2025-03-10,WHIRLPOOL
35.44,9483,2025-03-10,XTGLOBAL
353.55,467459,2025-03-10,EPACK
435.0,891527,2025-03-10,HBLENGINE
505.65,749108,2025-03-10,INDGN
575.8,47160,2025-03-10,INSECTICID
526.35,348732,2025-03-10,JBMA
218.66,15661,2025-03-10,MEGASTAR
26.03,264604,2025-03-10,EVINDIA
821.14,6919,2025-03-10,INFRABEES
59.81,373776,2025-03-10,GILT5YBEES
266.0,44467,2025-03-10,RITCO
406.55,2489,2025-03-10,SBIETFIT
76.37,63434,2025-03-10,AAATECH
323.0,6574,2025-03-10,ASAHISONG
175.26,739412,2025-03-10,SHAREINDIA
574.0,35135,2025-03-10,SPLPETRO
4511.75,24140,2025-03-10,VADILALIND
207.97,137306,2025-03-10,NRBBEARING
191.91,118103,2025-03-10,PAKKA
171.79,13484,2025-03-10,PPAP
424.05,141704,2025-03-10,PPL
320.8,463561,2025-03-10,ABDL
160.4,298758,2025-03-10,BAJAJCON
163.87,6722,2025-03-10,STARPAPER
87.45,32288,2025-03-10,EGOLD
229.0,541623,2025-03-10,FCL
2.76,1792530,2025-03-10,GLOBE
305.55,229060,2025-03-10,GNA
197.35,7217,2025-03-10,HEXATRADEX
134.79,271655,2025-03-10,IPL
247.44,38580,2025-03-10,LICNETFN50
1021.52,155410,2025-03-10,LIQUIDPLUS
42.6,1558,2025-03-10,MODTHREAD
269.9,192427,2025-03-10,PLATIND
335.7,6498796,2025-03-10,RVNL
14.05,7033158,2025-03-10,SBC
204.03,9737436,2025-03-10,BANKBARODA
461.4,18435,2025-03-10,BFINVEST
13.25,74923,2025-03-10,HEALTHY
349.55,746532,2025-03-10,TDPOWERSYS
145.66,448892,2025-03-10,TFCILTD
48.9,4391,2025-03-10,BANKETFADD
38.66,7073,2025-03-10,ITETFADD
130.81,124,2025-03-10,HEALTHADD
1824.5,19489,2025-03-10,HIL
23.0,20211,2025-03-10,LASA
1752.35,6318808,2025-03-10,AAVAS
524.75,90463,2025-03-10,AWHCL
173.23,5350,2025-03-10,CONSOFINVT
177.74,963204,2025-03-10,KTKBANK
14.37,910741,2025-03-10,MOSMALL250
200.55,6959133,2025-03-10,PPLPHARMA
195.97,313370,2025-03-10,ADSL
4684.95,21783,2025-03-10,BASF
28.02,726181,2025-03-10,TREL
161.24,619764,2025-03-10,VPRPL
148.8,410727,2025-03-10,EXICOM
73.04,851351,2025-03-10,GEOJITFSL
445.15,5314,2025-03-10,HINDCOMPOS
1674.5,769044,2025-03-10,HYUNDAI
95.02,44066,2025-03-10,SILVER1
22.6,387164,2025-03-10,ALMONDZ
1419.55,1482590,2025-03-10,CHOLAFIN
1677.05,38065,2025-03-10,CONCORDBIO
567.8,22145,2025-03-10,SHANKARA
133.87,18888,2025-03-10,SMARTLINK
1944.2,173961,2025-03-10,DEEPAKNTR
1061.36,317705,2025-03-10,LIQUIDADD
32.38,570851,2025-03-10,GROWWRAIL
838.13,8753,2025-03-10,SENSEXIETF
747.3,209071,2025-03-10,INDIASHLTR
1254.0,621553,2025-03-10,KPITTECH
267.85,204810,2025-03-10,PRINCEPIPE
326.4,306566,2025-03-10,SAPPHIRE
344.65,28925,2025-03-10,5PAISA
158.06,4072347,2025-03-10,ABCAPITAL
1317.4,11957,2025-03-10,AMBIKCO
121.58,2738122,2025-03-10,SDBL
92.87,12585,2025-03-10,STEELCITY
635.85,173407,2025-03-10,TIPSMUSIC
2.47,5376214,2025-03-10,VIKASECO
155.14,12901373,2025-03-10,GAIL
696.0,327019,2025-03-10,HAPPSTMNDS
60.0,8461,2025-03-10,GSEC5IETF
453.4,380993,2025-03-10,JSFB
90.42,8259383,2025-03-10,JMFINANCIL
331.0,66908,2025-03-10,KABRAEXTRU
99.61,146902,2025-03-10,KOKUYOCMLN
198.98,29199,2025-03-10,NAHARPOLY
44.19,5182516,2025-03-10,NETWORK18
1548.1,4689,2025-03-10,NILKAMAL
492.4,167267,2025-03-10,AKUMS
617.9,32841,2025-03-10,CONTROLPR
13.18,4379947,2025-03-10,SUBEXLTD
950.0,1415367,2025-03-10,SUNDRMFAST
2660.8,142096,2025-03-10,GLAXO
34499.45,3604,2025-03-10,HONAUT
1716.8,103453,2025-03-10,IKS
527.5,82203,2025-03-10,RUSTOMJEE
607.3,1188893,2025-03-10,MARICO
187.24,479320,2025-03-10,MON100
799.55,90206,2025-03-10,NELCO
894.1,23385,2025-03-10,NESCO
254.31,10559,2025-03-10,SAHYADRI
393.75,173500,2025-03-10,CIEINDIA
1057.8,517411,2025-03-10,SIGNATURE
68.84,84894,2025-03-10,TNPETRO
95.07,79331,2025-03-10,SILVERETF
259.4,331397,2025-03-10,VSTIND
4490.2,3599,2025-03-10,ESABINDIA
834.95,36083,2025-03-10,GALAPREC
1044.0,793821,2025-03-10,GODREJCP
8.98,173890,2025-03-10,GVPTECH
249.0,96605,2025-03-10,HDFCNIFTY
2384.25,1425,2025-03-10,LUMAXIND
306.35,28769,2025-03-10,OAL
225.5,316063,2025-03-10,SANGHVIMOV
48.73,569169,2025-03-10,BLKASHYAP
78.65,107942,2025-03-10,BPL
69.53,235012,2025-03-10,SHREDIGCEM
315.85,389769,2025-03-10,SIS
127.35,2956090,2025-03-10,SPARC
86.55,26474,2025-03-10,SUPREME
10520.1,165649,2025-03-10,ULTRACEMCO
1397.75,1552435,2025-03-10,VOLTAS
2603.95,400133,2025-03-10,LALPATHLAB
46.51,36398,2025-03-10,GOKUL
80.15,168111,2025-03-10,MOREALTY
70.93,58558,2025-03-10,MUNJALAU
212.09,128952,2025-03-10,AUTOBEES
136.76,524799,2025-03-10,KALAMANDIR
17.6,42330,2025-03-10,ARCHIES
19.3,33988,2025-03-10,BALKRISHNA
303.4,118775,2025-03-10,BHAGCHEM
134.01,11095,2025-03-10,BSHSL
26799.35,17291,2025-03-10,BOSCHLTD
82.37,48581,2025-03-10,VALIANTLAB
109.01,1395706,2025-03-10,DCBBANK
169.38,5750516,2025-03-10,ITCHOTELS
104.49,2390,2025-03-10,CONS
699.15,384840,2025-03-10,SAILIFE
612.15,617619,2025-03-10,AJAXENGG
409.75,2792804,2025-03-10,BSOFT
574.05,1426689,2025-03-10,CHAMBLFERT
471.55,170928,2025-03-10,SBCL
465.0,59053,2025-03-10,UFLEX
10.1,489895,2025-03-10,VISHWARAJ
182.7,7389,2025-03-10,DTIL
32.37,41995,2025-03-10,HDFCBSE500
18.33,11605,2025-03-10,HDFCLOWVOL
82.8,22374,2025-03-10,HDFCSENSEX
349.45,159695,2025-03-10,IDEAFORGE
122.2,1274126,2025-03-10,INOXGREEN
115.14,19383,2025-03-10,MASTERTR
41.84,3106784,2025-03-10,PATELENG
421.4,9471,2025-03-10,AFFORDABLE
6149.6,266044,2025-03-10,APOLLOHOSP
1313.35,160009,2025-03-10,AZAD
102.09,35663,2025-03-10,SHEMAROO
7555.0,93839,2025-03-10,FORCEMOT
112.93,77660,2025-03-10,GTPL
285.9,1526313,2025-03-10,KOLTEPATIL
1000.0,4529787,2025-03-10,LIQUIDBEES
437.65,95891,2025-03-10,OPTIEMUS
443.75,68009,2025-03-10,ATULAUTO
92.66,2708912,2025-03-10,EDELWEISS
1117.35,78712,2025-03-10,GMMPFAUDLR
330.2,4911269,2025-03-10,INDUSTOWER
653.7,308902,2025-03-10,INTELLECT
130.67,38335,2025-03-10,MODISONLTD
416.95,210758,2025-03-10,NIITMTS
128.74,17196,2025-03-10,SDL26BEES
352.15,13670,2025-03-10,AARON
20.39,320185,2025-03-10,ASHIMASYN
776.6,7785,2025-03-10,CHEMFAB
248.91,996598,2025-03-10,TI
221.21,192050,2025-03-10,DBCORP
113.16,4656662,2025-03-10,EMBDL
581.53,4861,2025-03-10,PSUBANK
59.59,245386,2025-03-10,NRL
53.85,25185976,2025-03-10,OLAELEC
162.11,556054,2025-03-10,PARAGMILK
921.7,250232,2025-03-10,PARAS
161.02,8038233,2025-03-10,RBLBANK
244.87,2620220,2025-03-10,REDINGTON
486.05,508201,2025-03-10,SAREGAMA
107.94,93157,2025-03-10,BROOKS
1558.65,340077,2025-03-10,CARTRADE
648.15,10309166,2025-03-10,TATAMOTORS
0.88,243884,2025-03-10,VIVIDHA
2247.75,1242387,2025-03-10,HINDUNILVR
13.74,560225,2025-03-10,HLVLTD
7554.4,3102,2025-03-10,IVZINGOLD
2259.3,319034,2025-03-10,MANKIND
2265.0,352043,2025-03-10,MPHASIS
940.2,238509,2025-03-10,NEWGEN
75.46,982365,2025-03-10,PNBGILTS
1342.65,239710,2025-03-10,PROTEAN
215.15,1242154,2025-03-10,RITES
198.88,2330,2025-03-10,SBIETFQLTY
27883.65,15735,2025-03-10,SHREECEM
6.2,16136,2025-03-10,CREATIVEYE
5514.25,281666,2025-03-10,DIVISLAB
5.72,795679,2025-03-10,DUCON
326.7,203899,2025-03-10,MONARCH
1292.9,76470,2025-03-10,BALAMINES
160.9,12831,2025-03-10,BEDMUTHA
139.41,3538726,2025-03-10,CESC
33.68,128159,2025-03-10,SURANASOL
18.87,40833,2025-03-10,UYFINCORP
232.95,24186,2025-03-10,NIFTY50ADD
3750.1,443880,2025-03-10,HDFCAMC
127.07,2944037,2025-03-10,LEMONTREE
52.01,524860,2025-03-10,MOM100
4520.55,381754,2025-03-10,MCX
605.75,1147590,2025-03-10,ATGL
346.55,20670,2025-03-10,CAREERP
520.7,16599,2025-03-10,CENTENKA
739.6,136101,2025-03-10,CENTURYPLY
387.9,126028,2025-03-10,VTL
458.0,203088,2025-03-10,DBL
907.9,440303,2025-03-10,KPIL
1543.8,8263,2025-03-10,KMEW
13.62,835488,2025-03-10,PRAXIS
195.64,88802,2025-03-10,RESPONIND
66.71,271305,2025-03-10,BIGBLOC
437.4,6433534,2025-03-10,VEDL
670.5,358158,2025-03-10,FIVESTAR
18.27,184796,2025-03-10,HTMEDIA
58.62,2850535,2025-03-10,JISLJALEQS
260.88,956189,2025-03-10,MANINDS
44.81,558191,2025-03-10,MOMENTUM50
111.37,43182,2025-03-10,MUNJALSHOW
133.01,30861,2025-03-10,ENIL
300.7,49269,2025-03-10,EVEREADY
121.01,197989,2025-03-10,GANESHBE
384.6,47342,2025-03-10,KSOLVES
