ClsPric,TtlTradgVol,TradDt,TckrSymb
1738.95,1266,2025-02-03,NILKAMAL
452.5,13669,2025-02-03,NINSYS
248.9,59982,2025-02-03,NRBBEARING
918.7,20759,2025-02-03,NUCLEUS
1370.25,716314,2025-02-03,OLECTRA
91.95,121786,2025-02-03,OMAXE
460.55,590271,2025-02-03,ORIENTTECH
117.87,4605783,2025-02-03,PARADEEP
774.7,9834517,2025-02-03,PAYTM
104.72,17313,2025-02-03,PFOCUS
784.45,1267944,2025-02-03,PGEL
1319.7,76471,2025-02-03,POKARNA
353.3,3657,2025-02-03,PONNIERODE
308.0,2010682,2025-02-03,POONAWALLA
234.95,67090,2025-02-03,PRIMESECU
68.14,1347385,2025-02-03,PSUBNKBEES
184.0,412987,2025-02-03,RAJESHEXPO
431.0,10373,2025-02-03,RAJRATAN
521.75,8294,2025-02-03,RAMRAT
669.4,218674,2025-02-03,RATEGAIN
2782.95,16087,2025-02-03,RATNAMANI
342.15,34004,2025-02-03,RITCO
163.75,30151,2025-02-03,RSWM
77.34,33457,2025-02-03,RUBFILA
383.6,51887,2025-02-03,SANDUMA
1215.5,43257,2025-02-03,SANSERA
326.8,4994203,2025-02-03,SAPPHIRE
143.06,174686,2025-02-03,SATIN
85.02,1318846,2025-02-03,SBFC
194.58,1836278,2025-02-03,SCI
56.66,428529,2025-02-03,SCILAL
78.33,14794,2025-02-03,SENSEXETF
501.84,247192,2025-02-03,SETFNIFBK
218.8,67397,2025-02-03,SHALBY
478.65,22136,2025-02-03,SHANTIGEAR
230.69,14036,2025-02-03,SHIVATEX
420.85,379730,2025-02-03,SKIPPER
611.1,461941,2025-02-03,SPLPETRO
1948.4,17297,2025-02-03,SUMMITSEC
1019.2,40084,2025-02-03,SUNDRMFAST
1050.6,26526,2025-02-03,TCI
1654.7,1415698,2025-02-03,TECHM
58.43,20395,2025-02-03,TEXMOPIPES
2571.25,12351,2025-02-03,TIIL
9.85,454374,2025-02-03,TOP100CASE
725.35,28859,2025-02-03,TTKPRESTIG
11174.65,450593,2025-02-03,ULTRACEMCO
32.99,3618,2025-02-03,UNIINFO
48.83,40423,2025-02-03,USK
3922.9,4979,2025-02-03,VADILALIND
11.58,502343,2025-02-03,VAL30IETF
0.86,237357,2025-02-03,VCL
389.15,339928,2025-02-03,VGUARD
383.6,423422,2025-02-03,VIPIND
233.64,30681,2025-02-03,VSSL
1306.0,418832,2025-02-03,WABAG
715.5,330044,2025-02-03,WELCORP
1181.5,1151426,2025-02-03,WHIRLPOOL
964.85,11477,2025-02-03,WINDLAS
1228.0,21962,2025-02-03,XPROINDIA
106.59,5886880,2025-02-03,ZEEL
6.7,104187,2025-02-03,ZENITHSTL
83.52,112912,2025-02-03,ABINFRA
8.84,1344988,2025-02-03,ABSLPSE
1395.5,19567,2025-02-03,ACCELYA
9.4,239836,2025-02-03,ACCURACY
134.15,33733,2025-02-03,AHLEAST
796.95,83810,2025-02-03,AHLUCONT
27.76,21907,2025-02-03,AMBICAAGAR
55.62,8466,2025-02-03,AMDIND
86.57,128359,2025-02-03,ANDHRAPAP
21.85,24262,2025-02-03,ANMOL
907.3,324473,2025-02-03,APLLTD
748.85,13013,2025-02-03,ARROWGREEN
499.65,280945,2025-02-03,ARVINDFASN
19.11,338780,2025-02-03,ASMS
23.84,493488,2025-02-03,AUTOIETF
26.66,3432683,2025-02-03,BAJAJHIND
50.01,338056,2025-02-03,BANKIETF
103.92,13485224,2025-02-03,BANKINDIA
517.45,23509,2025-02-03,BESTAGRO
23.81,200144,2025-02-03,BFSI
86.8,13669,2025-02-03,BHARATGEAR
364.45,1613162,2025-02-03,BIOCON
1139.85,120797,2025-02-03,BIRLACORPN
156.65,50570,2025-02-03,BOROSCI
567.4,3034,2025-02-03,CHEMBOND
374.0,7689700,2025-02-03,COALINDIA
2763.5,842245,2025-02-03,COLPAL
718.65,56291,2025-02-03,COSMOFIRST
304.15,59860,2025-02-03,CSBBANK
202.29,12749,2025-02-03,DCMNVL
80.0,988151,2025-02-03,DCW
279.75,24158,2025-02-03,DPWIRES
18.94,33554,2025-02-03,ECAPINSURE
106.29,1500393,2025-02-03,EDELWEISS
39.82,66414,2025-02-03,EMULTIMQ
94.89,47173,2025-02-03,ESILVER
315.35,165111,2025-02-03,FCL
180.56,3886494,2025-02-03,FEDERALBNK
25.54,241870,2025-02-03,FINIETF
372.75,29459,2025-02-03,FMGOETZE
99.96,77545,2025-02-03,FOCUS
6352.95,16803,2025-02-03,FORCEMOT
487.75,2079730,2025-02-03,GABRIEL
122.79,625976,2025-02-03,GARUDA
74.33,516167,2025-02-03,GATEWAY
181.2,89472,2025-02-03,GICHSGFIN
1155.55,1300237,2025-02-03,GODREJCP
70.04,1366910,2025-02-03,GOLD1
562.8,80108,2025-02-03,GREENLAM
28.59,757428,2025-02-03,GROWWEV
115.07,13160,2025-02-03,GTPL
14.21,164575,2025-02-03,HCL-INSYS
232.5,3505306,2025-02-03,HINDCOPPER
231.12,38915,2025-02-03,HINDWAREAP
61.41,11116,2025-02-03,HOVS
40.74,20237,2025-02-03,INDTERRAIN
1532.25,149900,2025-02-03,INTERARCH
10.2,170255,2025-02-03,IVC
185.12,5443,2025-02-03,IVP
545.6,202448,2025-02-03,JASH
233.8,1267676,2025-02-03,JINDALSAW
423.85,753855,2025-02-03,JINDWORLD
106.92,2937078,2025-02-03,JMFINANCIL
296.3,143433,2025-02-03,JUNIPER
169.25,2356,2025-02-03,KAKATCEM
170.07,408303,2025-02-03,KALAMANDIR
245.18,813201,2025-02-03,KANSAINER
62.14,4518,2025-02-03,KARMAENG
1413.6,828289,2025-02-03,KPITTECH
928.75,999109,2025-02-03,KPRMILL
2817.25,139251,2025-02-03,LALPATHLAB
28.89,33531,2025-02-03,LANCORHOL
14.37,9990,2025-02-03,LIBAS
1055.37,1697931,2025-02-03,LIQUIDADD
3289.2,6077580,2025-02-03,LT
218.21,308045,2025-02-03,LXCHEM
1417.35,2700,2025-02-03,MALLCOM
273.45,115056,2025-02-03,MANINDS
1015.95,35909,2025-02-03,MANORAMA
201.44,485882,2025-02-03,MID150BEES
305.15,2165349,2025-02-03,MOIL
88.31,65708,2025-02-03,MONQ50
1569.3,81211,2025-02-03,MTARTECH
62.29,22975253,2025-02-03,NMDC
90.14,181178,2025-02-03,OCCLLTD
394.8,2667713,2025-02-03,OIL
43.58,74663,2025-02-03,PASUPTAC
1310.35,124120,2025-02-03,PGIL
1822.1,1397529,2025-02-03,PHOENIXLTD
3619.45,1156135,2025-02-03,PIIND
228.67,7377,2025-02-03,PLASTIBLEN
2283.05,274302,2025-02-03,POLYMED
25.47,49849,2025-02-03,PRAENG
7.53,258695,2025-02-03,PRAKASHSTL
29.05,160960,2025-02-03,PVP
101.66,161502,2025-02-03,RADHIKAJWE
237.46,675514,2025-02-03,RALLIS
156.08,1760990,2025-02-03,RCF
473.25,60939,2025-02-03,RHIM
83.18,219134,2025-02-03,RICOAUTO
940.15,94037,2025-02-03,RIIL
279.6,21887,2025-02-03,RISHABH
356.45,73351,2025-02-03,ROHLTD
3300.65,136687,2025-02-03,SCHAEFFLER
246.33,22430,2025-02-03,SETF10GILT
623.0,88883,2025-02-03,SHANKARA
547.85,129137,2025-02-03,SHARDACROP
45.43,522172,2025-02-03,SIGACHI
1344.6,275387,2025-02-03,SOBHA
25.27,5908392,2025-02-03,SOUTHBANK
3242.35,10158,2025-02-03,SWARAJENG
946.55,832855,2025-02-03,TATACHEM
1036.3,1298543,2025-02-03,TATACONSUM
9.15,1220898,2025-02-03,TATSILV
181.84,191998,2025-02-03,TBZ
162.05,7060200,2025-02-03,TEXRAIL
1833.0,26341,2025-02-03,THANGAMAYL
634.0,1834003,2025-02-03,TRITURBINE
362.65,8777,2025-02-03,TVSELECT
185.03,111366,2025-02-03,TVTODAY
0.99,542313,2025-02-03,VIVIDHA
279.57,1184796,2025-02-03,WALCHANNAG
1055.45,7648,2025-02-03,WEALTH
307.2,131350,2025-02-03,WINDMACHIN
313.6,14877076,2025-02-03,WIPRO
95.37,124186,2025-02-03,YATRA
238.2,70249177,2025-02-03,ZOMATO
1859.2,20326,2025-02-03,ZYDUSWELL
452.6,6114774,2025-02-03,AARTIIND
274.76,5288169,2025-02-03,ADSL
769.8,192947,2025-02-03,AGI
1635.0,7846,2025-02-03,AGIIL
2982.75,408790,2025-02-03,AJANTPHARM
110.92,384131,2025-02-03,ALEMBICLTD
396.95,5487,2025-02-03,ALPHAGEO
26.8,2325460,2025-02-03,ALPL30IETF
7239.2,182551,2025-02-03,APARINDS
763.15,63025,2025-02-03,ARVSMART
3467.35,247528,2025-02-03,BEML
1139.1,1589240,2025-02-03,BHARATFORG
80.46,173030,2025-02-03,BIGBLOC
732.45,283352,2025-02-03,BIKAJI
176.27,143730,2025-02-03,BLSE
614.05,6972,2025-02-03,BUTTERFLY
280.1,1083382,2025-02-03,CAMPUS
176.47,1935454,2025-02-03,CASTROLIND
22.14,64357,2025-02-03,CENTEXT
830.55,516299,2025-02-03,CENTURYPLY
501.2,297707,2025-02-03,CHOICEIN
16.82,25337,2025-02-03,CINEVISTA
438.45,311011,2025-02-03,CMSINFO
368.8,2251906,2025-02-03,CROMPTON
6.56,80159,2025-02-03,DANGEE
309.95,324614,2025-02-03,DCXINDIA
99.09,957186,2025-02-03,DELTACORP
75.99,2399735,2025-02-03,DHANI
1718.15,38782,2025-02-03,DPABHUSHAN
49.32,419,2025-02-03,EBANKNIFTY
39.16,2943,2025-02-03,ESG
234.48,289260,2025-02-03,EXICOM
1000.55,108717,2025-02-03,FINCABLES
114.58,508651,2025-02-03,GAEL
122.79,45333,2025-02-03,GANESHBE
1331.7,164761,2025-02-03,GANESHHOUC
974.45,212241,2025-02-03,GOKEX
14.77,2943365,2025-02-03,GREENPOWER
245.63,12120,2025-02-03,HARRMALAYA
19.74,234196,2025-02-03,HDFCMID150
24.54,80695,2025-02-03,HDFCPVTBAN
362.0,720390,2025-02-03,HEG
358.8,182868,2025-02-03,HIKAL
191.62,402923,2025-02-03,HINDOILEXP
38.14,37576,2025-02-03,INDBANK
350.1,4618051,2025-02-03,INDUSTOWER
78.65,61590,2025-02-03,INTLCONV
58.18,107884,2025-02-03,IRISDOREME
45.61,2838422,2025-02-03,ITIETF
4751.35,113153,2025-02-03,JKCEMENT
979.95,625,2025-02-03,KAUSHALYA
160.01,105577,2025-02-03,KECL
28.69,2708,2025-02-03,KHANDSE
3086.1,5490,2025-02-03,KINGFA
29.65,49406,2025-02-03,KMSUGAR
199.45,25228,2025-02-03,KRISHANA
539.2,26855,2025-02-03,KRYSTAL
953.25,197963,2025-02-03,KSCL
577.85,2123,2025-02-03,MAGADSUGAR
626.2,8560,2025-02-03,MATRIMONY
550.65,34968,2025-02-03,MAYURUNIQ
9.69,921842,2025-02-03,MID150CASE
59.49,21445,2025-02-03,MOGSEC
170.83,28401,2025-02-03,MOLDTECH
15.73,846508,2025-02-03,MOSMALL250
23.71,2333611,2025-02-03,MOTISONS
120.88,9969,2025-02-03,NAHARINDUS
570.0,794591,2025-02-03,NAM-INDIA
4173.0,484432,2025-02-03,NAVINFLUOR
173.87,561665,2025-02-03,NIACL
11.91,705971,2025-02-03,NILAINFRA
323.85,2724,2025-02-03,NRAIL
82.83,73068,2025-02-03,OILCOUNTUB
51.84,489080,2025-02-03,ONEPOINT
30.56,192557,2025-02-03,ORIENTPPR
184.64,554366,2025-02-03,PARKHOTELS
1800.0,1112287,2025-02-03,PATANJALI
11748.1,271683,2025-02-03,POWERINDIA
587.65,1121635,2025-02-03,PRAJIND
45.95,853647,2025-02-03,PSB
20.6,105786,2025-02-03,QUAL30IETF
66.89,2260,2025-02-03,RELIABLE
163.7,204809,2025-02-03,RGL
385.2,13455,2025-02-03,SANGAMIND
7.75,2282252,2025-02-03,SARVESHWAR
29.35,10651,2025-02-03,SBINEQWETF
126.75,1311,2025-02-03,SDL26BEES
80.0,447,2025-02-03,SENSEXADD
16.26,5119,2025-02-03,SGL
86.25,565490,2025-02-03,SHRIRAMPPS
92.0,921826,2025-02-03,SILVRETF
9510.3,76427,2025-02-03,SOLARINDS
148.68,155469,2025-02-03,SPECIALITY
54.24,6364,2025-02-03,SPLIL
766.2,766173,2025-02-03,STOVEKRAFT
970.6,145709,2025-02-03,SUDARSCHEM
360.55,485178,2025-02-03,SULA
121.61,97529,2025-02-03,SURYODAY
17.57,1798076,2025-02-03,SYNCOMF
8.17,8881542,2025-02-03,TATAGOLD
687.45,17806760,2025-02-03,TATAMOTORS
354.9,8346246,2025-02-03,TATAPOWER
1602.85,49533,2025-02-03,TBOTEK
785.05,15174,2025-02-03,THYROCARE
910.6,3415791,2025-02-03,TITAGARH
337.05,177899,2025-02-03,UDS
322.05,611207,2025-02-03,USHAMART
66.7,180069,2025-02-03,UTINEXT50
82.14,4898,2025-02-03,UTISXN50
736.9,355512,2025-02-03,VENTIVE
3.76,2434066,2025-02-03,VIKASLIFE
1401.3,7208353,2025-02-03,VOLTAS
1977.85,14433,2025-02-03,YASHO
86.6,3613,2025-02-03,ADL
151.95,5959,2025-02-03,APCL
6798.65,250589,2025-02-03,APOLLOHOSP
10.7,2772887,2025-02-03,AXITA
1490.2,163713,2025-02-03,AZAD
449.65,179504,2025-02-03,BANCOINDIA
485.5,1769700,2025-02-03,BERGEPAINT
13.87,11183,2025-02-03,BINANIIND
204.69,29536,2025-02-03,BLAL
19.66,669331,2025-02-03,BLBLIMITED
383.15,60628,2025-02-03,BOROLTD
126.7,690800,2025-02-03,CAMLINFINE
300.4,44127,2025-02-03,CAPITALSFB
194.46,6662,2025-02-03,CONSOFINVT
4232.85,76336,2025-02-03,CRAFTSMAN
23.9,4963,2025-02-03,CYBERMEDIA
1429.85,579606,2025-02-03,CYIENT
38.5,5170,2025-02-03,DAMODARIND
5.88,1334521,2025-02-03,DAVANGERE
537.5,243609,2025-02-03,DEEPINDS
323.35,1042101,2025-02-03,DELHIVERY
37.8,520838,2025-02-03,DEN
185.01,11767536,2025-02-03,DEVYANI
1398.4,88889,2025-02-03,DHANUKA
8.36,11144388,2025-02-03,DISHTV
14486.15,331167,2025-02-03,DIXON
735.75,99157,2025-02-03,DYCL
322.75,17082,2025-02-03,DYNPRO
480.35,1308849,2025-02-03,ELECON
103.07,14351,2025-02-03,EMAMIPAP
126.12,43751,2025-02-03,EMMBI
1418.8,29154,2025-02-03,FIEMIND
620.75,1137364,2025-02-03,FORTIS
814.65,36472,2025-02-03,GARFIBRES
1414.45,370593,2025-02-03,GLENMARK
300.55,67707,2025-02-03,GOKULAGRO
11.06,452527,2025-02-03,GTL
553.05,18730,2025-02-03,HEUBACHIND
2441.95,2528480,2025-02-03,HINDUNILVR
482.3,405053,2025-02-03,HSCL
198.11,44753735,2025-02-03,HUDCO
604.65,1011490,2025-02-03,ICICIPRULI
9.07,384582320,2025-02-03,IDEA
509.25,1176432,2025-02-03,IGIL
2183.15,146972,2025-02-03,INDIAMART
614.1,5780,2025-02-03,INDNIPPON
839.36,18437,2025-02-03,INFRABEES
989.55,41856,2025-02-03,INNOVACAP
90.32,8134,2025-02-03,JMA
95.29,965551,2025-02-03,JTLIND
183.62,105039,2025-02-03,KROSS
901.15,84,2025-02-03,LICNETFSEN
7.07,52982,2025-02-03,LYPSAGEMS
194.29,1535434,2025-02-03,MANINFRA
251.7,124265,2025-02-03,MASFIN
465.0,13306,2025-02-03,MEDICAMEQ
27.22,650793,2025-02-03,MGEL
113793.3,4291,2025-02-03,MRF
56.53,3058677,2025-02-03,MSUMI
246.8,189484,2025-02-03,MVGJL
90.76,12814367,2025-02-03,NBCC
940.45,42587,2025-02-03,NESCO
81.17,1332577,2025-02-03,NIVABUPA
228.48,117290,2025-02-03,NOCIL
45.46,35295,2025-02-03,ORIENTCER
42.53,954712,2025-02-03,PAISALO
205.8,3091,2025-02-03,PANSARI
63.78,5518598,2025-02-03,PARACABLES
2.86,145290,2025-02-03,PARASPETRO
403.45,3013805,2025-02-03,PCBL
101.79,988160,2025-02-03,PNBGILTS
5857.75,405813,2025-02-03,POLYCAB
1130.2,122336,2025-02-03,POLYPLEX
201.34,3902,2025-02-03,PPAP
24.52,32314,2025-02-03,PVTBANKADD
177.9,31227,2025-02-03,PYRAMID
1402.0,51957,2025-02-03,RAINBOW
347.1,63282,2025-02-03,RAMCOSYS
527.25,16308,2025-02-03,RAMKY
75.98,4268687,2025-02-03,RBA
726.5,477415,2025-02-03,REDTAPE
10.78,31019,2025-02-03,RUCHINFRA
225.12,54788,2025-02-03,RUPA
399.7,4959,2025-02-03,S&SPOWER
280.85,1941,2025-02-03,SALONA
97.02,126841,2025-02-03,SAURASHCEM
92.6,1660543,2025-02-03,SBISILVER
450.75,1861,2025-02-03,SEJALLTD
10.57,101515,2025-02-03,SHYAMCENT
93.06,35213,2025-02-03,SIKKO
547.9,3884,2025-02-03,SILINV
985.5,96812,2025-02-03,SJS
1325.85,5460,2025-02-03,SMLISUZU
641.0,9545,2025-02-03,SRHHYPOLTD
345.0,74550,2025-02-03,STANLEY
440.15,1116625,2025-02-03,STARHEALTH
284.05,3030,2025-02-03,STARTECK
1986.05,69127,2025-02-03,STYLAMIND
267.2,233330,2025-02-03,STYLEBAAZA
21.17,76773,2025-02-03,SURANAT&P
5.51,109100,2025-02-03,SUVIDHAA
109.35,666879,2025-02-03,TEXINFRA
139.04,299847,2025-02-03,TFCILTD
68.36,2681,2025-02-03,TOTAL
3108.85,1126,2025-02-03,TVSSRICHAK
21.96,55848,2025-02-03,UYFINCORP
49.33,37466,2025-02-03,VASWANI
1532.9,9147,2025-02-03,VEEDOL
296.45,6537,2025-02-03,VINYLINDIA
3351.1,46805,2025-02-03,VMART
322.6,167600,2025-02-03,VSTIND
184.38,23695,2025-02-03,VSTL
181.74,233454,2025-02-03,WEL
601.45,294418,2025-02-03,WELENT
74.29,4859,2025-02-03,WEWIN
39.82,41143,2025-02-03,XTGLOBAL
249.6,369,2025-02-03,ZENITHEXPO
891.6,4322067,2025-02-03,ZENSARTECH
286.0,3010930,2025-02-03,ABFRL
2093.15,142926,2025-02-03,ABREL
187.22,22204,2025-02-03,AGRITECH
30.14,6015,2025-02-03,AKASH
5048.45,97298,2025-02-03,ALKEM
94.63,6873,2025-02-03,ANIKINDS
42.26,28977,2025-02-03,AROGRANITE
150.55,1603,2025-02-03,ARVEE
538.1,21560,2025-02-03,ASAL
203.91,10645813,2025-02-03,ASHOKLEY
306.85,6322,2025-02-03,ASPINWALL
1494.9,335501,2025-02-03,ASTRAL
509.55,32614,2025-02-03,ATULAUTO
96.15,35608,2025-02-03,AUTOIND
599.05,107484,2025-02-03,AWHCL
670.35,659019,2025-02-03,BAJAJHCARE
89.51,6914,2025-02-03,BANKA
207.99,13272380,2025-02-03,BANKBARODA
49.98,3858,2025-02-03,BANKETFADD
4234.65,68493,2025-02-03,BASF
292.8,240319,2025-02-03,BHAGCHEM
89.17,47565,2025-02-03,BHAGYANGR
176.47,46374,2025-02-03,BHARATWIRE
1652.35,4146970,2025-02-03,BHARTIARTL
1374.6,513761,2025-02-03,BHARTIHEXA
180.2,14399,2025-02-03,BIRLACABLE
60.87,133282,2025-02-03,BODALCHEM
249.55,21517136,2025-02-03,BPCL
26.9,504938,2025-02-03,BSLNIFTY
297.6,395833,2025-02-03,CANTABIL
1149.85,189491,2025-02-03,CARBORUNIV
296.05,60362,2025-02-03,CEIGALL
26.23,259328,2025-02-03,CENTRUM
494.75,979805,2025-02-03,CHAMBLFERT
1337.65,3201674,2025-02-03,CHOLAFIN
115.8,5780,2025-02-03,CONS
672.9,4058,2025-02-03,CONTROLPR
938.8,7372,2025-02-03,CREATIVE
1016.7,851487,2025-02-03,CREDITACC
2700.7,1133967,2025-02-03,CUMMINSIND
169.75,57427,2025-02-03,DBEIL
152.3,1226822,2025-02-03,DBREALTY
267.75,65695,2025-02-03,DDEVPLSTIK
2330.25,223017,2025-02-03,DEEPAKNTR
481.4,1691,2025-02-03,DIAMINESQ
274.25,70632,2025-02-03,DIFFNKG
36.35,21972,2025-02-03,DIGIDRIVE
5884.1,1299208,2025-02-03,DIVISLAB
482.7,118182,2025-02-03,DLINKINDIA
832.35,251387,2025-02-03,EIDPARRY
247.55,1736775,2025-02-03,EIEL
402.5,49259,2025-02-03,EIHAHOTELS
1248.05,80249,2025-02-03,EMCURE
67.39,5306801,2025-02-03,EQUITASBNK
35.34,650689,2025-02-03,ESAFSFB
3328.65,269358,2025-02-03,ESCORTS
548.6,335771,2025-02-03,EUREKAFORB
897.75,236804,2025-02-03,FACT
47.92,1455262,2025-02-03,FILATEX
4484.25,21183,2025-02-03,FINEORG
173.46,125397,2025-02-03,FUSION
310.85,11061,2025-02-03,GALLANTT
167.66,5987,2025-02-03,GANGESSECU
388.35,2541231,2025-02-03,GICRE
59.11,69237,2025-02-03,GLOBAL
81.24,64737,2025-02-03,GOLDETFADD
1878.7,11905,2025-02-03,GRINDWELL
1075.6,195,2025-02-03,GROBTEA
362.25,9103,2025-02-03,GUJAPOLLO
14.72,2729556,2025-02-03,HATHWAY
522.6,1234784,2025-02-03,HCG
71.73,3682165,2025-02-03,HDFCGOLD
44.0,7776,2025-02-03,HDFCNIFIT
142.4,363047,2025-02-03,HEMIPROP
615.95,7094,2025-02-03,HGS
26.64,563640,2025-02-03,HINDMOTORS
992.85,308280,2025-02-03,HOMEFIRST
169.68,6074009,2025-02-03,IEX
666.35,25831,2025-02-03,IGARASHI
689.2,81420,2025-02-03,IMFA
183.92,742103,2025-02-03,INDOFARM
1012.7,3655089,2025-02-03,INDUSINDBK
7348.65,286,2025-02-03,IVZINGOLD
76.51,35216,2025-02-03,JAYBARMARU
1652.55,115883,2025-02-03,JLHL
445.65,12724924,2025-02-03,JSWENERGY
417.3,852987,2025-02-03,JYOTHYLAB
502.9,22726079,2025-02-03,KALYANKJIL
68.52,63438,2025-02-03,KHAICHEM
844.25,161294,2025-02-03,KIRLOSENG
118.8,8883,2025-02-03,KOKUYOCMLN
404.9,329847,2025-02-03,KPIGREEN
916.8,3867877,2025-02-03,KRN
586.35,1648186,2025-02-03,LAURUSLABS
40.27,6276,2025-02-03,LEXUS
1015.68,11302,2025-02-03,LIQUIDPLUS
66.23,4967,2025-02-03,LOTUSEYE
149.56,5940050,2025-02-03,LTF
195.75,3605096,2025-02-03,MANAPPURAM
1742.25,86311,2025-02-03,MAPMYINDIA
673.35,2367737,2025-02-03,MARICO
1042.5,193154,2025-02-03,MEDANTA
108.59,30577,2025-02-03,MENONBE
19.82,1465713,2025-02-03,MIDCAPETF
42.25,7265126,2025-02-03,MIRZAINT
7.67,171739,2025-02-03,MKPL
27.66,24219,2025-02-03,MNC
30.07,86190,2025-02-03,MOMENTUM
203.39,704336,2025-02-03,MON100
409.6,145969,2025-02-03,MONARCH
130.61,45653240,2025-02-03,MOTHERSON
625.65,2457939,2025-02-03,MOTILALOFS
90.07,86887,2025-02-03,MUNJALAU
160.71,107786,2025-02-03,MUTHOOTMF
934.75,119203,2025-02-03,NAZARA
29.09,170035,2025-02-03,NECCLTD
1581.2,4387,2025-02-03,NGLFINE
60.44,866,2025-02-03,NIF5GETF
464.99,107,2025-02-03,NIFITETF
365.4,21746,2025-02-03,OAL
54.01,67807,2025-02-03,OBCL
205.89,12684,2025-02-03,OCCL
144.15,65757,2025-02-03,OMINFRAL
337.1,313966,2025-02-03,ORIENTCEM
15.88,3121,2025-02-03,ORTINGLOBE
246.0,118147,2025-02-03,PAKKA
374.0,49583,2025-02-03,PANAMAPET
1245.9,9252345,2025-02-03,RELIANCE
36.41,2339481,2025-02-03,RENUKA
750.0,465694,2025-02-03,RKFORGE
205.21,21503,2025-02-03,SAGCEM
1144.65,92197,2025-02-03,SALZERELEC
4781.8,1406,2025-02-03,SANOFICONR
117.02,63841,2025-02-03,SBGLP
663.52,53878,2025-02-03,SETFNN50
64.77,15534,2025-02-03,SHAHALLOYS
200.77,16130,2025-02-03,SHREYANIND
94.19,187168,2025-02-03,SILVER
90.87,12956,2025-02-03,SILVERADD
90.53,5434913,2025-02-03,SILVERBEES
348.05,294122,2025-02-03,SKYGOLD
458.45,26149,2025-02-03,SOTL
928.75,38635,2025-02-03,SPAL
74.19,322845,2025-02-03,SPIC
255.05,22288,2025-02-03,SREEL
2942.7,2457417,2025-02-03,SRF
491.9,70654,2025-02-03,STERTOOLS
204.88,29249,2025-02-03,SUPERHOUSE
458.4,17169683,2025-02-03,SWIGGY
249.85,17502,2025-02-03,TAINWALCHM
25.69,482,2025-02-03,TECILCHEM
379.1,11479,2025-02-03,TRF
9173.5,7921,2025-02-03,TVSHLTD
98.38,117887,2025-02-03,VALIANTLAB
50.77,13457,2025-02-03,VARDHACRLC
2.93,2289935,2025-02-03,VIKASECO
49.52,12572,2025-02-03,VINEETLAB
134.24,16466,2025-02-03,VLEGOV
115.34,66098244,2025-02-03,VMM
442.35,111848,2025-02-03,VTL
131.99,2185208,2025-02-03,WELSPUNLIV
34.93,2929,2025-02-03,WILLAMAGOR
449.0,443275,2025-02-03,ZAGGLE
10984.55,11798,2025-02-03,ZFCVINDIA
962.7,509847,2025-02-03,ZYDUSLIFE
9.67,169237,2025-02-03,AAKASH
970.1,1672435,2025-02-03,ADANIGREEN
1084.85,3961203,2025-02-03,ADANIPORTS
64.52,58849,2025-02-03,ADVANIHOTR
677.75,692226,2025-02-03,AEGISLOG
82.23,157933,2025-02-03,AFIL
976.8,4905,2025-02-03,ALICON
962.35,13475,2025-02-03,ALLDIGI
3621.3,49841,2025-02-03,ANANDRATHI
21.33,30558,2025-02-03,ASHOKAMET
468.6,1046248,2025-02-03,ASTERDM
1794.85,2918355,2025-02-03,BAJAJFINSV
464.85,367417,2025-02-03,BALRAMCHIN
44.56,24010,2025-02-03,BASML
430.15,8705,2025-02-03,BCONCEPTS
9978.35,1569,2025-02-03,BHARATRAS
766.3,826363,2025-02-03,BLUEJET
2048.35,1353584,2025-02-03,BLUESTARCO
92.59,123839,2025-02-03,BPL
73.84,277738,2025-02-03,BSLGOLDETF
349.15,427736,2025-02-03,CAPACITE
646.4,125618,2025-02-03,CEWATER
799.7,1755614,2025-02-03,CHALET
1485.5,157317,2025-02-03,CLEAN
11.27,437516,2025-02-03,CONSUMER
6.77,107776,2025-02-03,COUNCODOS
6.35,15971,2025-02-03,CREATIVEYE
534.55,3792769,2025-02-03,DABUR
292.75,1369396,2025-02-03,DAMCAPITAL
97.72,9531,2025-02-03,DELTAMAGNT
697.5,30605,2025-02-03,DREDGECORP
217.29,2289,2025-02-03,DTIL
49.49,396986,2025-02-03,DWARKESH
301.54,40794,2025-02-03,EQUAL50ADD
3.01,2438480,2025-02-03,ESSENTIA
6.66,84964,2025-02-03,GANGAFORGE
59.41,228806,2025-02-03,GILT5YBEES
536.5,1736632,2025-02-03,GOLDIAM
110.18,103454,2025-02-03,GPTINFRA
982.55,43222,2025-02-03,GULFOILLUB
52.44,102791,2025-02-03,GULFPETRO
576.05,1556821,2025-02-03,HBLENGINE
3810.9,407937,2025-02-03,HDFCAMC
61.61,20257,2025-02-03,HDFCPSUBK
14.07,202063,2025-02-03,HEALTHY
15.79,1240123,2025-02-03,HLVLTD
539.5,276746,2025-02-03,HNDFDS
2426.25,1879,2025-02-03,HONDAPOWER
223.96,34873,2025-02-03,HUHTAMAKI
699.35,26363,2025-02-03,ICEMAKE
265.65,615967,2025-02-03,INDIACEM
256.74,46959,2025-02-03,INDOCO
103.33,61047,2025-02-03,INDSWFTLAB
120.96,26047332,2025-02-03,IOC
454.35,16991730,2025-02-03,ITC
944.5,625818,2025-02-03,JINDRILL
1000.8,385404,2025-02-03,JYOTICNC
233.55,627615,2025-02-03,KARURVYSYA
794.55,665541,2025-02-03,KEC
