ClsPric,TtlTradgVol,TradDt,TckrSymb
14.58,549817,2025-01-09,VISHWARAJ
156.27,107710,2025-01-09,OMINFRAL
890.95,1459142,2025-01-09,JSWSTEEL
560.7,19992,2025-01-09,KKCL
845.8,108519,2025-01-09,EIDPARRY
2410.4,766796,2025-01-09,GRASIM
1262.4,8684920,2025-01-09,ICICIBANK
222.57,4383,2025-01-09,SHREYANIND
107.22,55568,2025-01-09,UMAEXPORTS
51.1,14742898,2025-01-09,SAGILITY
842.9,63258,2025-01-09,JAIBALAJI
383.45,71032,2025-01-09,STEL
2812.05,7160,2025-01-09,SUMMITSEC
999.99,5940965,2025-01-09,LIQUIDBEES
5012.35,2980,2025-01-09,PILANIINVS
607.75,274454,2025-01-09,QUICKHEAL
1270.5,120816,2025-01-09,METROBRAND
751.0,8654,2025-01-09,ICEMAKE
13.82,2376284,2025-01-09,NILAINFRA
1248.4,872743,2025-01-09,AUROPHARMA
4572.4,78202,2025-01-09,FINEORG
32.18,3272589,2025-01-09,TRIDENT
934.45,7684,2025-01-09,SPAL
423.15,264333,2025-01-09,IOLCP
1101.8,390224,2025-01-09,ARE&M
407.15,294963,2025-01-09,CAPACITE
17.7,609290,2025-01-09,HARDWYN
60.54,921048,2025-01-09,FMCGIETF
899.25,43989,2025-01-09,IMFA
69.88,77877,2025-01-09,UTINEXT50
85.01,1206501,2025-01-09,CPSEETF
176.78,1468690,2025-01-09,ENGINERSIN
345.35,26491,2025-01-09,SIGMA
100.68,5329003,2025-01-09,SJVN
149.64,181543,2025-01-09,HITECH
1091.9,94811,2025-01-09,INOXINDIA
10.01,410014,2025-01-09,TOP100CASE
31.08,397752,2025-01-09,PVP
669.9,7797,2025-01-09,INDNIPPON
2779.05,110398,2025-01-09,BALKRISIND
95.73,46634,2025-01-09,BHARATGEAR
86.72,1231197,2025-01-09,DCW
381.75,93254,2025-01-09,DREAMFOLKS
357.65,46172,2025-01-09,GREENPANEL
1826.35,1199181,2025-01-09,SUNPHARMA
169.16,1278504,2025-01-09,CUB
9.83,8471914,2025-01-09,DISHTV
1495.15,82765,2025-01-09,KIRLPNU
649.1,358974,2025-01-09,MARATHON
173.92,144501,2025-01-09,MUTHOOTMF
658.9,332367,2025-01-09,STAR
23.64,135311,2025-01-09,UYFINCORP
323.55,88654,2025-01-09,VSTIND
516.15,417985,2025-01-09,ZAGGLE
1161.6,844435,2025-01-09,PVRINOX
217.69,8597,2025-01-09,MANOMAY
202.02,12946,2025-01-09,BEDMUTHA
221.75,6880,2025-01-09,SHIVATEX
371.7,936,2025-01-09,SRGHFL
2748.1,67813,2025-01-09,POWERMECH
728.8,486442,2025-01-09,SAILIFE
1870.3,101449,2025-01-09,JBCHEPHARM
25.59,312,2025-01-09,TECILCHEM
3568.3,303185,2025-01-09,TIINDIA
65.4,8565601,2025-01-09,GOLDBEES
16.09,6615,2025-01-09,ONELIFECAP
1685.5,98798,2025-01-09,INTERARCH
528.95,706576,2025-01-09,MINDACORP
1905.9,1206,2025-01-09,DHUNINV
820.25,75663,2025-01-09,GARFIBRES
942.8,429204,2025-01-09,SIYSIL
518.4,95137,2025-01-09,STERTOOLS
1706.8,476320,2025-01-09,TATACOMM
137.62,66693,2025-01-09,REMSONSIND
1805.85,65990,2025-01-09,LUXIND
405.1,4499,2025-01-09,FAZE3Q
311.05,320387,2025-01-09,GMDCLTD
673.55,1808124,2025-01-09,SWANENERGY
376.7,600052,2025-01-09,INDIACEM
97.94,151788,2025-01-09,OMAXE
87.18,150150,2025-01-09,MONQ50
20.37,39281,2025-01-09,ASTRON
456.85,27482,2025-01-09,DOLLAR
1218.15,61566,2025-01-09,GMMPFAUDLR
2809.85,1081641,2025-01-09,SHRIRAMFIN
6240.3,341480,2025-01-09,SIEMENS
25.95,13030579,2025-01-09,SOUTHBANK
293.55,371392,2025-01-09,SHAREINDIA
55.51,10709151,2025-01-09,IRB
409.7,287255,2025-01-09,LTFOODS
1415.25,21514,2025-01-09,DHANUKA
162.4,4009,2025-01-09,SINTERCOM
2813.4,31167,2025-01-09,SUNCLAY
173.68,272816,2025-01-09,ORIENTHOT
138.13,2639697,2025-01-09,PTC
970.0,24396,2025-01-09,KSOLVES
7.92,614098,2025-01-09,AJOONI
707.65,171512,2025-01-09,GHCL
115.63,110518,2025-01-09,JAYSREETEA
489.85,422815,2025-01-09,KPEL
113.82,104144,2025-01-09,SINCLAIR
110.65,60682,2025-01-09,TRIGYN
24.35,5309260,2025-01-09,INFIBEAM
803.25,53948,2025-01-09,JKLAKSHMI
751.5,770057,2025-01-09,ADANIENSOL
11168.9,32000,2025-01-09,BAJAJHLDNG
19.4,43522,2025-01-09,CCHHL
4769.85,46605,2025-01-09,GRWRHITECH
914.4,45041,2025-01-09,THYROCARE
4244.45,899,2025-01-09,VHL
88.76,4133,2025-01-09,WEWIN
121.89,7716,2025-01-09,ZODIACLOTH
475.6,1426100,2025-01-09,APOLLOTYRE
1280.55,1175,2025-01-09,CHEVIOT
206.54,120072,2025-01-09,GANDHAR
1667.8,20210111,2025-01-09,HDFCBANK
316.55,107865,2025-01-09,SIRCA
169.15,675683,2025-01-09,RGL
109.28,1116,2025-01-09,SECMARK
597.7,9384,2025-01-09,MAGADSUGAR
144.92,5337,2025-01-09,BSHSL
5205.25,964500,2025-01-09,BSE
1028.5,663094,2025-01-09,GENESYS
528.8,369031,2025-01-09,YATHARTH
572.85,643128,2025-01-09,ORIENTTECH
271.3,334,2025-01-09,SALONA
33.32,4848,2025-01-09,AKASH
249.3,156494,2025-01-09,APEX
69.05,4633211,2025-01-09,EQUITASBNK
498.25,484955,2025-01-09,SUMICHEM
57.88,35053006,2025-01-09,SUZLON
916.45,2463,2025-01-09,RBL
44.06,805740,2025-01-09,INDORAMA
42.33,711067,2025-01-09,DEN
193.44,6131064,2025-01-09,FEDERALBNK
50.57,14488,2025-01-09,HDFCNIFBAN
1528.1,34819,2025-01-09,XPROINDIA
127.34,33131,2025-01-09,PFOCUS
89.35,24315,2025-01-09,SBISILVER
163.39,82752,2025-01-09,JTEKTINDIA
26.78,7773,2025-01-09,LICNETFGSC
331.05,86157,2025-01-09,CEIGALL
28.01,293066,2025-01-09,DRCSYSTEMS
352.55,117383,2025-01-09,GOKULAGRO
109.94,10229,2025-01-09,HBSL
656.0,39949,2025-01-09,SUBROS
222.21,185245,2025-01-09,RAJESHEXPO
87.03,605113,2025-01-09,SBFC
1076.7,1187,2025-01-09,KAUSHALYA
49.89,38863,2025-01-09,MURUDCERA
102.56,4976,2025-01-09,ATLASCYCLE
184.72,628772,2025-01-09,HIMATSEIDE
6.84,3490035,2025-01-09,SUVIDHAA
189.63,764528,2025-01-09,TEXRAIL
4413.15,4465,2025-01-09,VESUVIUS
463.6,163687,2025-01-09,VIPIND
3943.6,208713,2025-01-09,ANANDRATHI
485.35,218745,2025-01-09,CHEMPLASTS
381.8,2231058,2025-01-09,DAMCAPITAL
57.84,1114176,2025-01-09,FILATEX
807.7,42925,2025-01-09,LINCOLN
83.2,194018,2025-01-09,MICEL
245.35,49569418,2025-01-09,ZOMATO
164.39,76228,2025-01-09,BOROSCI
2697.3,2989,2025-01-09,HONDAPOWER
5840.7,211300,2025-01-09,LTIM
1270.6,142164,2025-01-09,SYMPHONY
61.25,67159,2025-01-09,AMJLAND
666.45,199093,2025-01-09,ITDC
121.87,20160,2025-01-09,LOVABLE
75.49,69793,2025-01-09,RADIANTCMS
79.63,529284,2025-01-09,RBA
257.7,53686,2025-01-09,MASFIN
145.99,1713107,2025-01-09,MRPL
753.55,66318,2025-01-09,GENSOL
1919.55,1033509,2025-01-09,POLICYBZR
714.8,67514,2025-01-09,RATEGAIN
208.37,6798,2025-01-09,IVP
47.15,2367330,2025-01-09,MTNL
276.0,746628,2025-01-09,DCAL
3269.3,45112,2025-01-09,ECLERX
147.9,179260,2025-01-09,EMMBI
315.85,65193,2025-01-09,FINOPB
213.34,117600,2025-01-09,HEIDELBERG
231.4,134079,2025-01-09,JAGSNPHARM
277.3,8502,2025-01-09,JAYAGROGN
761.45,42842,2025-01-09,JINDRILL
9.99,61946,2025-01-09,AAKASH
45.25,2666,2025-01-09,TECH
398.65,322,2025-01-09,URAVI
20.91,187612,2025-01-09,PATINTLOG
327.55,26916,2025-01-09,RISHABH
525.0,452568,2025-01-09,ITDCEM
2252.85,931525,2025-01-09,LUPIN
626.55,6296,2025-01-09,AARTISURF
1398.75,172160,2025-01-09,ACE
1550.85,526365,2025-01-09,ASTRAL
839.4,218160,2025-01-09,ISEC
4670.7,335334,2025-01-09,SUPREMEIND
32.81,11221,2025-01-09,UNIINFO
212.71,264852,2025-01-09,MID150BEES
421.95,6771171,2025-01-09,PFC
1027.7,43992,2025-01-09,KSL
545.6,272388,2025-01-09,BAJAJHCARE
221.15,154977,2025-01-09,NORTHARC
2.98,217131,2025-01-09,PARASPETRO
360.0,2008,2025-01-09,PODDARMENT
4.06,664640,2025-01-09,SHAH
203.16,4642,2025-01-09,JOCIL
1474.3,299199,2025-01-09,COCHINSHIP
297.25,1142545,2025-01-09,GODIGIT
197.46,1039250,2025-01-09,GPIL
2871.95,202661,2025-01-09,MPHASIS
35.31,332293,2025-01-09,ATL
491.2,18893,2025-01-09,DIAMINESQ
175.99,16672,2025-01-09,ENIL
1069.2,146573,2025-01-09,MEDANTA
35.64,55210186,2025-01-09,HCC
12.58,6973769,2025-01-09,RTNPOWER
1979.95,58225,2025-01-09,RAYMONDLSL
8.44,3778476,2025-01-09,SARVESHWAR
1549.6,23430,2025-01-09,JLHL
1116.25,401239,2025-01-09,SUDARSCHEM
411.25,27100,2025-01-09,TRANSWORLD
7.88,77590,2025-01-09,ZENITHSTL
126.78,11821,2025-01-09,RUCHIRA
246.86,7664,2025-01-09,SBIETFPB
662.05,115802,2025-01-09,DATAMATICS
111.51,56848,2025-01-09,DBOL
924.3,66508,2025-01-09,EMUDHRA
39.63,122274,2025-01-09,HMAAGRO
233.33,75357,2025-01-09,SMSPHARMA
54.84,195921,2025-01-09,VASWANI
56.79,13396,2025-01-09,OBCL
2166.5,5093,2025-01-09,KMEW
101.8,12989,2025-01-09,AAATECH
557.3,18471,2025-01-09,GREENLAM
25961.8,26639,2025-01-09,SHREECEM
902.9,85158,2025-01-09,AETHER
361.95,159942,2025-01-09,HLEGLAS
1661.95,219126,2025-01-09,IPCALAB
43.77,102327,2025-01-09,SHIVAMAUTO
42.05,2712396,2025-01-09,UCOBANK
132.74,9825159,2025-01-09,ZEEL
4.02,3142486,2025-01-09,VIKASLIFE
18.49,71629389,2025-01-09,YESBANK
46.37,14667351,2025-01-09,ITBEES
370.6,123919,2025-01-09,JKTYRE
1656.55,70086,2025-01-09,MAPMYINDIA
70.22,80774,2025-01-09,GLOBAL
1383.55,342820,2025-01-09,SOBHA
473.65,58232,2025-01-09,RSYSTEMS
800.45,14187,2025-01-09,JPOLYINVST
317.4,11811,2025-01-09,MUTHOOTCAP
19.87,4780351,2025-01-09,ALOKINDS
692.45,44473,2025-01-09,ASAHIINDIA
307.4,81835,2025-01-09,CAPITALSFB
152.24,131694,2025-01-09,DHAMPURSUG
188.2,145721,2025-01-09,ELIN
1443.05,227349,2025-01-09,WOCKPHARMA
40.07,51183,2025-01-09,PTL
95.19,2495,2025-01-09,JMA
135.0,138419,2025-01-09,MAFANG
494.05,162372,2025-01-09,SUNTECK
811.35,12600,2025-01-09,TCIEXP
451.3,32780,2025-01-09,NIITMTS
15.42,18129937,2025-01-09,PCJEWELLER
3441.1,23558,2025-01-09,SCHAEFFLER
429.3,1604937,2025-01-09,IIFL
49.94,3046993,2025-01-09,IOB
46.14,26902,2025-01-09,IT
24.64,20359,2025-01-09,NIF10GETF
368.1,26643,2025-01-09,PANAMAPET
313.45,1948953,2025-01-09,POONAWALLA
174.13,2053963,2025-01-09,ARKADE
468.75,1600589,2025-01-09,BERGEPAINT
9939.8,2407,2025-01-09,BHARATRAS
173.88,716679,2025-01-09,DEVIT
26.78,206928,2025-01-09,NIF100IETF
735.4,125213,2025-01-09,OPTIEMUS
1160.65,143938,2025-01-09,DIAMONDYD
36.07,26408,2025-01-09,JAIPURKURT
12.84,1537562,2025-01-09,BTML
92.68,78598,2025-01-09,TOP10ADD
2486.95,16180,2025-01-09,GALAXYSURF
241.0,68644,2025-01-09,RUPA
434.5,11861,2025-01-09,INFOBEAN
1208.6,1851938,2025-01-09,MAXHEALTH
924.05,63921,2025-01-09,NAVA
3824.55,3487405,2025-01-09,NAVINFLUOR
216.38,9403979,2025-01-09,BHEL
2890.6,1892039,2025-01-09,COLPAL
785.3,214829,2025-01-09,SHYAMMETL
252.1,2499,2025-01-09,NETF
168.27,287793,2025-01-09,TVSSCS
64.54,319660,2025-01-09,NOVAAGRI
525.25,289107,2025-01-09,INDRAMEDCO
628.35,18794,2025-01-09,ASAL
108.26,11144353,2025-01-09,SAIL
418.05,345273,2025-01-09,TDPOWERSYS
593.45,30673,2025-01-09,MAYURUNIQ
1300.05,34724,2025-01-09,ARMANFIN
132.57,2151952,2025-01-09,CAMLINFINE
1488.2,995821,2025-01-09,CIPLA
203.32,13855,2025-01-09,CROWN
258.55,70567,2025-01-09,DHARMAJ
79.11,600185,2025-01-09,GATEWAY
619.8,11897,2025-01-09,SOMANYCERA
438.65,484429,2025-01-09,SWSOLAR
86.02,9742729,2025-01-09,LLOYDSENGG
446.8,127863,2025-01-09,MONARCH
60.19,225600,2025-01-09,UGARSUGAR
262.2,13095,2025-01-09,UNIDT
903.7,283541,2025-01-09,RKFORGE
177.39,163330,2025-01-09,RATNAVEER
136.09,32022,2025-01-09,ISFT
90.59,182869,2025-01-09,AARTECH
303.25,94954,2025-01-09,AMNPLST
146.02,430484,2025-01-09,AVANTEL
120.9,5654550,2025-01-09,BAJAJHFL
31.92,127514,2025-01-09,MOMENTUM
16.41,144786,2025-01-09,DPSCLTD
1630.2,1034497,2025-01-09,HAVELLS
23.8,174427,2025-01-09,AUTOIETF
12.53,129953,2025-01-09,SHYAMCENT
511.3,6053,2025-01-09,NINSYS
210.72,60582,2025-01-09,SCHAND
115.41,47096,2025-01-09,NELCAST
238.1,930189,2025-01-09,ACMESOLAR
2167.1,197209,2025-01-09,ABREL
1000.01,4194,2025-01-09,ABSLLIQUID
6.4,89418,2025-01-09,COUNCODOS
29.84,405624,2025-01-09,GROWWEV
50.4,5558161,2025-01-09,BANKIETF
3018.95,4408,2025-01-09,SWARAJENG
201.17,125895,2025-01-09,TOLINS
143.21,1786886,2025-01-09,LEMONTREE
59.76,3260472,2025-01-09,MOM100
5856.5,168723,2025-01-09,MCX
169.89,5606219,2025-01-09,CESC
42.78,131075,2025-01-09,SURANASOL
466.95,11899,2025-01-09,ROSSTECH
33.98,76522,2025-01-09,LANCORHOL
546.75,14147,2025-01-09,HEUBACHIND
4888.5,1166,2025-01-09,VSTTILLERS
29.02,26049,2025-01-09,ACEINTEG
1072.05,37102,2025-01-09,DCMSHRIRAM
999.99,1324252,2025-01-09,LIQUIDIETF
23.61,99184,2025-01-09,BFSI
38.33,2449819,2025-01-09,RENUKA
39.91,519415,2025-01-09,PFS
367.35,86607,2025-01-09,MHRIL
175.21,26613,2025-01-09,MODISONLTD
39.56,412905,2025-01-09,MSPL
710.3,5924,2025-01-09,AMRUTANJAN
626.7,154580,2025-01-09,CYIENTDLM
130.98,645276,2025-01-09,ELECTCAST
243.7,15678,2025-01-09,RUBYMILLS
730.3,24655,2025-01-09,RPEL
30.9,494593,2025-01-09,RUSHIL
450.1,19732649,2025-01-09,ITC
29.12,310427,2025-01-09,3IINFOLTD
505.24,811256,2025-01-09,AXISBNKETF
223.99,585388,2025-01-09,GIPCL
108.06,10705000,2025-01-09,UNIONBANK
501.0,169821,2025-01-09,RHIM
1283.75,13008,2025-01-09,LGBBROSLTD
101.12,100795,2025-01-09,MUFIN
1227.3,636615,2025-01-09,BHARATFORG
582.6,102140,2025-01-09,BLUEJET
488.85,39171,2025-01-09,FDC
53.13,118593,2025-01-09,GULFPETRO
22.16,121138,2025-01-09,HTMEDIA
164.83,276261,2025-01-09,TFCILTD
418.35,18314,2025-01-09,TRF
102.23,1863225,2025-01-09,VISAKAIND
103.34,49988,2025-01-09,ZIMLAB
106.19,126982,2025-01-09,CLEDUCATE
113.3,1341131,2025-01-09,DELTACORP
361.0,62012,2025-01-09,DVL
104.32,775247,2025-01-09,MEGASOFT
934.65,137821,2025-01-09,RAMCOCEM
323.45,1189208,2025-01-09,AWL
46.63,10745,2025-01-09,AROGRANITE
15.06,170684,2025-01-09,HEALTHY
78.33,226755,2025-01-09,CUPID
708.1,138563,2025-01-09,HAPPSTMNDS
693.0,13461,2025-01-09,SILVERTUC
1973.75,2650,2025-01-09,THEJO
13.34,86155,2025-01-09,PILITA
156.6,126172,2025-01-09,PRSMJOHNSN
129.44,4875192,2025-01-09,APOLLO
385.35,70020,2025-01-09,CLSEL
187.14,2140363,2025-01-09,DEVYANI
53.46,117730,2025-01-09,FIBERWEB
404.5,100739,2025-01-09,HERANBA
186.77,183406,2025-01-09,TNPL
6621.7,592991,2025-01-09,TRENT
1123.7,125900,2025-01-09,YUKEN
2350.2,1362314,2025-01-09,ASIANPAINT
710.85,29566,2025-01-09,EVERESTIND
811.55,6511,2025-01-09,KALYANIFRG
245.62,23041,2025-01-09,MBAPL
890.75,917668,2025-01-09,PNBHOUSING
27.29,10074,2025-01-09,SAGARDEEP
279.75,1074194,2025-01-09,M&MFIN
4141.25,340998,2025-01-09,HEROMOTOCO
1888.25,498197,2025-01-09,ICICIGI
21.26,477413,2025-01-09,MIDCAPIETF
843.7,4621,2025-01-09,RML
632.15,985284,2025-01-09,JSL
29.96,31183,2025-01-09,LAXMICOT
38.2,375059,2025-01-09,MUKKA
87.75,5630997,2025-01-09,NBCC
346.4,595928,2025-01-09,ADVENZYMES
515.25,816339,2025-01-09,ASTERDM
1061.75,9054190,2025-01-09,AXISBANK
204.16,11656,2025-01-09,BIRLACABLE
6.32,215401,2025-01-09,BURNPUR
408.75,295616,2025-01-09,EIHOTEL
83.82,81719,2025-01-09,GFLLIMITED
2673.9,10340857,2025-01-09,SRF
964.15,12526,2025-01-09,SWELECTES
126.87,7557,2025-01-09,XELPMOC
218.51,3083,2025-01-09,NITIRAJ
220.84,31027,2025-01-09,OCCL
2151.35,3517,2025-01-09,SASKEN
500.35,1083498,2025-01-09,INDIANB
65.77,144319,2025-01-09,GOLD1
180.88,82179,2025-01-09,DCMSRIND
120.0,373733,2025-01-09,DOLATALGO
1281.4,7996,2025-01-09,EXCELINDUS
4097.35,1134421,2025-01-09,HAL
251.07,843,2025-01-09,NPBET
1891.05,3115,2025-01-09,NILKAMAL
400.1,570123,2025-01-09,KIOCL
43.77,20029,2025-01-09,BRNL
188.3,765619,2025-01-09,FUSION
21.12,252901,2025-01-09,QUAL30IETF
594.75,610529,2025-01-09,SYRMA
677.65,726697,2025-01-09,NAM-INDIA
2551.18,454,2025-01-09,QNIFTY
727.85,28301,2025-01-09,CARYSIL
358.75,46426,2025-01-09,DALMIASUG
460.65,40557,2025-01-09,GUFICBIO
533.7,162021,2025-01-09,HPL
24.46,1153512,2025-01-09,PVTBANIETF
1452.05,536251,2025-01-09,KFINTECH
92.74,70559,2025-01-09,MUKTAARTS
31.0,2019549,2025-01-09,UTKARSHBNK
66.41,73527,2025-01-09,HDFCNEXT50
115.32,115667,2025-01-09,KANORICHEM
990.85,156706,2025-01-09,NAZARA
3199.1,2366,2025-01-09,TCPLPACK
7.92,338935170,2025-01-09,IDEA
132.88,1992,2025-01-09,WEIZMANIND
4888.5,13355,2025-01-09,SANOFICONR
125.7,20398,2025-01-09,SHALPAINTS
224.15,19610,2025-01-09,KAMATHOTEL
435.9,22684,2025-01-09,APOLLOPIPE
3813.8,727974,2025-01-09,DMART
426.35,6271,2025-01-09,GEECEE
970.1,2130681,2025-01-09,TATACONSUM
8.81,1084198,2025-01-09,TATSILV
13.7,1610764,2025-01-09,BAIDFIN
1300.9,109951,2025-01-09,ERIS
589.25,7595188,2025-01-09,HINDALCO
57.38,4936,2025-01-09,LICNMID100
16282.4,184,2025-01-09,WENDT
126.9,141758,2025-01-09,SDL26BEES
357.15,10701,2025-01-09,AARON
290.15,89044,2025-01-09,DBCORP
415.3,555332,2025-01-09,TI
287.85,248094,2025-01-09,APTUS
1203.25,756049,2025-01-09,BDL
569.95,987405,2025-01-09,GNFC
520.35,24295,2025-01-09,IGPL
270.0,1066,2025-01-09,LICNFNHGP
62.98,159839,2025-01-09,MBLINFRA
541.85,45953,2025-01-09,WSTCSTPAPR
60.09,67270,2025-01-09,ABAN
541.8,20620,2025-01-09,ATULAUTO
330.8,7595457,2025-01-09,INDUSTOWER
906.0,954109,2025-01-09,INTELLECT
77.82,712900,2025-01-09,NIVABUPA
661.2,872010,2025-01-09,PNGJL
102.48,6936,2025-01-09,NDLVENTURE
3389.6,241518,2025-01-09,ESCORTS
21.16,372918,2025-01-09,ALANKIT
743.2,94905,2025-01-09,GODREJAGRO
177.32,865672,2025-01-09,VLEGOV
8.81,3844830,2025-01-09,ZEELEARN
123.98,30987,2025-01-09,SSDL
6482.45,193962,2025-01-09,ABB
3651.75,426,2025-01-09,BANARISUG
1014.25,224591,2025-01-09,ZOTA
155.74,844884,2025-01-09,PRAKASH
355.4,222702,2025-01-09,PRECAM
81.75,90111,2025-01-09,JAGRAN
337.4,2018366,2025-01-09,MOIL
5453.95,55782,2025-01-09,ALKEM
3305.6,1299,2025-01-09,GRPLTD
565.75,1288063,2025-01-09,SONACOMS
12.4,516399,2025-01-09,GOLDCASE
153.9,10897,2025-01-09,NV20BEES
1106.6,13564,2025-01-09,NUCLEUS
235.25,90048,2025-01-09,AHL
1702.3,1047,2025-01-09,APOLSINHOT
9717.3,16094,2025-01-09,GILLETTE
15.58,168723,2025-01-09,HCL-INSYS
744.05,76270,2025-01-09,SCHNEIDER
3527.9,2921681,2025-01-09,LT
231.7,1656592,2025-01-09,LXCHEM
1371.6,1607980,2025-01-09,DRREDDY
72.97,566805,2025-01-09,SPIC
507.5,14972600,2025-01-09,SWIGGY
125.28,4112,2025-01-09,KANPRPLA
8.42,166180,2025-01-09,METAL
57.34,4875038,2025-01-09,MSUMI
246.8,886431,2025-01-09,EPL
261.25,62500,2025-01-09,HUHTAMAKI
23.78,5485258,2025-01-09,SINDHUTRAD
2762.45,85713,2025-01-09,NETWEB
261.45,44701,2025-01-09,RAMCOIND
40.26,15797608,2025-01-09,RPOWER
1078.45,42086,2025-01-09,RPSGVENT
263.2,3404937,2025-01-09,INDOFARM
28.44,137765,2025-01-09,LASA
62.56,5095,2025-01-09,BANKPSU
2013.1,495725,2025-01-09,BLUESTARCO
104.88,8961866,2025-01-09,HFCL
67.09,277421,2025-01-09,SNOWMAN
264.53,35034,2025-01-09,TREJHARA
89.79,353567,2025-01-09,RICOAUTO
19.78,96746,2025-01-09,CALSOFT
503.68,31002,2025-01-09,SETFNIFBK
670.85,7360,2025-01-09,MATRIMONY
214.4,6499456,2025-01-09,ASHOKLEY
65.58,33168,2025-01-09,TEXMOPIPES
14.77,41713,2025-01-09,SANGINITA
2659.0,19,2025-01-09,IVZINNIFTY
97.2,23970,2025-01-09,MAWANASUG
4926.3,832814,2025-01-09,BRITANNIA
979.45,76481,2025-01-09,CREATIVE
7.06,150891,2025-01-09,DANGEE
263.0,66132,2025-01-09,ECOSMOBLTY
1.01,269650,2025-01-09,VIVIDHA
211.74,88893,2025-01-09,BALMLAWRIE
2181.0,65390,2025-01-09,NEOGEN
161.76,426324,2025-01-09,WEL
10.4,275894,2025-01-09,ORIENTALTL
1385.55,89673,2025-01-09,RRKABEL
29753.85,7682,2025-01-09,ABBOTINDIA
3433.2,31760,2025-01-09,AIAENG
332.95,8627,2025-01-09,DPWIRES
736.0,43098,2025-01-09,GUJALKALI
58.18,19849,2025-01-09,SPLIL
1642.8,774065,2025-01-09,TECHM
822.85,3473380,2025-01-09,INDHOTEL
4879.35,113356,2025-01-09,LTTS
1730.3,41375,2025-01-09,MAZDA
1723.9,165662,2025-01-09,MTARTECH
1032.13,8448,2025-01-09,LIQUIDSHRI
127.26,351900,2025-01-09,TEXINFRA
117.48,3814,2025-01-09,DHRUV
263.15,3929443,2025-01-09,NIFTYBEES
788.5,72227,2025-01-09,REDTAPE
148.72,8179798,2025-01-09,MOTHERSON
81.71,68992,2025-01-09,JAYBARMARU
620.15,32830,2025-01-09,MOLDTKPAC
119.26,598407,2025-01-09,GAEL
700.65,8888,2025-01-09,UNICHEMLAB
536.25,9771,2025-01-09,RAMRAT
118.47,34432,2025-01-09,MENONBE
72.09,102221,2025-01-09,AVTNPL
467.2,1726668,2025-01-09,BLS
521.15,4084746,2025-01-09,DABUR
65.9,162372,2025-01-09,GOLDSHARE
48.42,1333471,2025-01-09,SMALLCAP
515.85,913781,2025-01-09,AFCONS
919.25,153364,2025-01-09,CHALET
2320.15,334251,2025-01-09,CONCORDBIO
904.2,152302,2025-01-09,GOODLUCK
59.95,68762,2025-01-09,SUTLEJTEX
7.45,63883,2025-01-09,LYPSAGEMS
1280.1,55923,2025-01-09,NELCO
92.91,17034,2025-01-09,AHLADA
187.18,469184,2025-01-09,CGCL
105.48,307804,2025-01-09,HILTON
133.43,123612,2025-01-09,SURYODAY
163.92,276845,2025-01-09,UNIECOM
1166.55,305587,2025-01-09,360ONE
1199.4,20002,2025-01-09,DODLA
158.57,388165,2025-01-09,STCINDIA
1709.7,12063,2025-01-09,VEEDOL
67.94,15583,2025-01-09,OSWALAGRO
334.15,123784,2025-01-09,INDOCO
980.9,3134034,2025-01-09,INDUSINDBK
162.9,3150564,2025-01-09,INOXWIND
652.2,174842,2025-01-09,MSTCLTD
4.75,2153752,2025-01-09,NDL
1181.1,1276198,2025-01-09,GODREJCP
3950.4,179478,2025-01-09,HDFCAMC
315.85,13893,2025-01-09,ORIENTBELL
2388.3,296578,2025-01-09,RADICO
248.85,482070,2025-01-09,SETFNIF50
419.5,22865384,2025-01-09,IGL
39.61,11909,2025-01-09,ESG
20.98,580944,2025-01-09,MIDCAPETF
678.15,1387356,2025-01-09,CGPOWER
63.09,40989,2025-01-09,HDFCPSUBK
3139.8,9321,2025-01-09,RATNAMANI
216.9,337889,2025-01-09,STARCEMENT
10.19,802576,2025-01-09,STEELXIND
2984.1,27989,2025-01-09,STYRENIX
1952.05,7581,2025-01-09,ZYDUSWELL
79.59,42175,2025-01-09,DIVOPPBEES
357.85,4725,2025-01-09,KHADIM
604.5,244417,2025-01-09,KIRIINDUS
203.81,148646,2025-01-09,KROSS
1973.8,489364,2025-01-09,ACC
1132.35,1884725,2025-01-09,ADANIPORTS
2935.2,71556,2025-01-09,AJANTPHARM
46.14,1696925,2025-01-09,ALLCARGO
1009.75,18667,2025-01-09,LIQUIDBETF
57.85,28603,2025-01-09,BIOFILCHEM
41.08,10140,2025-01-09,DAMODARIND
1187.35,4844,2025-01-09,DENORA
43.13,17296,2025-01-09,DIGIDRIVE
1436.9,95339,2025-01-09,EMCURE
758.4,44843,2025-01-09,GMBREW
94.88,65327,2025-01-09,GEEKAYWIRE
401.6,105467,2025-01-09,SULA
80.93,28121,2025-01-09,COMMOIETF
9.96,31789,2025-01-09,MADHUCON
62.05,60993,2025-01-09,MAHESHWARI
138.55,16943,2025-01-09,MAKEINDIA
188.89,5751,2025-01-09,THEINVEST
2256.05,1147318,2025-01-09,NESTLEIND
743.3,87197,2025-01-09,JKIL
196.09,6418,2025-01-09,LOWVOL
395.0,2373946,2025-01-09,FSL
182.41,244526,2025-01-09,PARAGMILK
158.38,5805468,2025-01-09,RBLBANK
203.25,837927,2025-01-09,REDINGTON
6824.0,44,2025-01-09,IVZINGOLD
2828.05,318824,2025-01-09,MANKIND
