ClsPric,TtlTradgVol,TradDt,TckrSymb
166.61,22261,2025-03-11,HITECHCORP
457.55,4137,2025-03-11,IFBAGRO
533.6,1482953,2025-03-11,LICHSGFIN
58.24,24590,2025-03-11,LOTUSEYE
327.3,314650,2025-03-11,PREMEXPLN
71.26,23630,2025-03-11,RUBFILA
124.47,110918,2025-03-11,SPECIALITY
73.49,42964,2025-03-11,TPLPLASTEH
51.29,12,2025-03-11,ABMINTLLTD
608.15,2092189,2025-03-11,CGPOWER
257.25,8950,2025-03-11,DCI
503.35,306450,2025-03-11,EUREKAFORB
58.48,12060,2025-03-11,HDFCPSUBK
537.1,35812,2025-03-11,ITDC
187.16,1733905,2025-03-11,IGL
260.46,2245922,2025-03-11,JINDALSAW
37.89,2935,2025-03-11,ESG
18.36,1270005,2025-03-11,MIDCAPETF
491.52,468774,2025-03-11,BANKBEES
330.3,10299324,2025-03-11,NTPC
255.5,5641,2025-03-11,ORIENTBELL
2181.55,95291,2025-03-11,RADICO
238.21,325944,2025-03-11,SETFNIF50
5584.65,57056,2025-03-11,ATUL
616.85,92129,2025-03-11,AWFIS
1064.3,725140,2025-03-11,BHARATFORG
152.91,138793,2025-03-11,DCMSRIND
71.57,342562,2025-03-11,DOLATALGO
912.2,11406,2025-03-11,EXCELINDUS
3459.85,1502808,2025-03-11,HAL
511.4,1031456,2025-03-11,INDIANB
72.5,1422815,2025-03-11,GOLD1
401.55,300829,2025-03-11,NITIRAJ
168.35,34154,2025-03-11,OCCL
818.1,28095,2025-03-11,RPSGVENT
1463.4,29097,2025-03-11,SASKEN
95.61,40922,2025-03-11,SBISILVER
298.25,110646,2025-03-11,SHREEPUSHK
244.47,1173,2025-03-11,NPBET
238.88,147076,2025-03-11,ADFFOODS
584.3,71220,2025-03-11,BAJAJELEC
697.5,24444,2025-03-11,CREATIVE
94.05,655485,2025-03-11,HDFCSILVER
248.55,1211,2025-03-11,GSEC10IETF
141.98,12514353,2025-03-11,IREDA
214.33,143769,2025-03-11,KRISHANA
64.99,4501,2025-03-11,MARALOVER
2524.05,47246,2025-03-11,MPSLTD
7532.6,190559,2025-03-11,OFSS
588.65,124486,2025-03-11,SHIVALIK
14.85,104809,2025-03-11,OSWALSEEDS
905.15,392890,2025-03-11,GESHIP
615.05,1564110,2025-03-11,UPL
2593.6,53887,2025-03-11,BBL
644.7,781016,2025-03-11,CONCOR
679.1,311892,2025-03-11,EIDPARRY
2413.55,445250,2025-03-11,GRASIM
98.03,4978,2025-03-11,HECPROJECT
1245.4,10927950,2025-03-11,ICICIBANK
320.0,249781,2025-03-11,INDRAMEDCO
1018.65,1595868,2025-03-11,JSWSTEEL
460.8,49584,2025-03-11,KKCL
83.24,60690,2025-03-11,MAWANASUG
118.61,153018,2025-03-11,OMINFRAL
395.4,274197,2025-03-11,PANACEABIO
176.46,11537,2025-03-11,SHREYANIND
130.76,4436,2025-03-11,SINTERCOM
427.2,65106,2025-03-11,SURAJLTD
84.13,10163,2025-03-11,UMAEXPORTS
46.45,1301775,2025-03-11,ASIANTILES
12.41,90902,2025-03-11,AXISBPSETF
215.16,1376,2025-03-11,MIDQ50ADD
261.75,263370,2025-03-11,ICIL
5943.6,36602,2025-03-11,LINDEINDIA
825.7,25922,2025-03-11,NUCLEUS
1869.1,48639,2025-03-11,PRUDENT
45.38,29251,2025-03-11,SIGIND
626.3,284835,2025-03-11,SUPRIYA
681.8,395107,2025-03-11,SYNGENE
84.65,1107,2025-03-11,UNIONGOLD
49.77,23656,2025-03-11,AMJLAND
143.16,851295,2025-03-11,HDFCSML250
97.39,250115,2025-03-11,SILVERIETF
198.27,127359,2025-03-11,IKIO
24.89,547182,2025-03-11,OSIAHYPER
418.25,123985,2025-03-11,BLACKBUCK
233.1,172216,2025-03-11,STYLEBAAZA
161.83,230332,2025-03-11,BAJEL
1268.05,62131,2025-03-11,ERIS
1567.85,1846190,2025-03-11,HCLTECH
81.63,72617,2025-03-11,INFRAIETF
232.73,222957,2025-03-11,KANSAINER
95.54,58491,2025-03-11,NAHARINDUS
713.35,13910967,2025-03-11,PAYTM
230.18,89039,2025-03-11,RAMCOIND
20.68,74874,2025-03-11,SECURKLOUD
76.72,116113,2025-03-11,BHAGYANGR
13.69,93806,2025-03-11,BLBLIMITED
28.3,709831,2025-03-11,ESAFSFB
110.85,9690,2025-03-11,HDFCGROWTH
106.03,29816,2025-03-11,CONSUMIETF
27.21,12666,2025-03-11,LICNETFGSC
28.46,815421,2025-03-11,MSPL
219.28,1192757,2025-03-11,NLCINDIA
5284.25,2585,2025-03-11,PGHL
638.8,29332,2025-03-11,ROSSARI
216.42,107124,2025-03-11,TALBROAUTO
60.03,6412717,2025-03-11,TTML
1998.6,921516,2025-03-11,ANGELONE
450.6,258594,2025-03-11,BALRAMCHIN
672.15,149334,2025-03-11,GOODLUCK
57.49,4427962,2025-03-11,LLOYDSENGG
9342.15,7219,2025-03-11,MAHSCOOTER
61.5,357527,2025-03-11,MODEFENCE
6.59,4720,2025-03-11,NEXTMEDIA
20.73,1428486,2025-03-11,PHARMABEES
1299.65,15599,2025-03-11,RANEHOLDIN
19.53,204964,2025-03-11,SIL
721.15,11700,2025-03-11,ALICON
41.56,18494,2025-03-11,AMDIND
297.4,51022,2025-03-11,CLSEL
311.95,2992291,2025-03-11,IIFL
382.5,586029,2025-03-11,KPIGREEN
152.09,27416,2025-03-11,NATHBIOGEN
288.05,3896,2025-03-11,PODDARMENT
37.84,2210161,2025-03-11,SIGACHI
815.9,450253,2025-03-11,TATACHEM
245.19,18092,2025-03-11,UTINIFTETF
439.85,200400,2025-03-11,VARROC
402.1,888015,2025-03-11,APOLLOTYRE
1041.55,5414,2025-03-11,CHEVIOT
1386.75,101207,2025-03-11,CIGNITITEC
136.53,343587,2025-03-11,GANDHAR
1685.5,9949215,2025-03-11,HDFCBANK
218.9,3727401,2025-03-11,HINDCOPPER
886.4,416262,2025-03-11,KPRMILL
97.71,62067,2025-03-11,KRITI
922.55,35913,2025-03-11,PITTIENG
249.5,134944,2025-03-11,SIRCA
46.47,180563,2025-03-11,UGARSUGAR
206.14,29975,2025-03-11,VLSFINANCE
4842.05,20337,2025-03-11,BAYERCROP
348.35,292265,2025-03-11,BBOX
106.86,588228,2025-03-11,GSLSU
129.81,1329,2025-03-11,HPIL
1112.4,82712,2025-03-11,INDIAGLYCO
304.15,46721,2025-03-11,INDIANHUME
634.77,437242,2025-03-11,JUNIORBEES
289.3,44733,2025-03-11,PONNIERODE
20.72,180872,2025-03-11,PRAENG
175.84,16418,2025-03-11,SAGCEM
500.95,2048988,2025-03-11,TAJGVK
277.75,8602609,2025-03-11,WIPRO
392.65,1338571,2025-03-11,AARTIIND
715.0,71392,2025-03-11,AHLUCONT
5.4,213988,2025-03-11,GANGAFORGE
871.4,21456,2025-03-11,HATSUN
8.91,3540815,2025-03-11,METALIETF
31.84,142177,2025-03-11,INDTERRAIN
674.25,25588,2025-03-11,JINDALPOLY
254.45,508149,2025-03-11,PNCINFRA
142.81,562792,2025-03-11,SEQUENT
300.65,83343,2025-03-11,SURAJEST
134.21,827428,2025-03-11,THOMASCOOK
140.61,7949,2025-03-11,UNIENTER
1350.35,328518,2025-03-11,WABAG
468.2,59598,2025-03-11,VRLLOG
3210.7,13755,2025-03-11,AKZOINDIA
819.4,361615,2025-03-11,BLUEJET
497.55,1830398,2025-03-11,DABUR
5.31,210053,2025-03-11,DANGEE
232.33,610755,2025-03-11,DCXINDIA
625.4,207235,2025-03-11,EMSLIMITED
1141.85,4047,2025-03-11,MALLCOM
27.65,1697679,2025-03-11,LTGILTBEES
2.85,118357,2025-03-11,ORCHASP
39.79,177457,2025-03-11,ORICONENT
186.4,41411,2025-03-11,PLASTIBLEN
1.91,29309,2025-03-11,HAVISHA
686.8,1175665,2025-03-11,TEJASNET
530.25,4508844,2025-03-11,TRITURBINE
49.0,282967,2025-03-11,UTIBANKETF
346.0,1740068,2025-03-11,CROMPTON
1025.95,81035,2025-03-11,KIRLPNU
95.58,12318143,2025-03-11,NTPCGREEN
77.64,1120024,2025-03-11,OCCLLTD
87.26,16106,2025-03-11,OMAXAUTO
40.62,41019,2025-03-11,RAJSREESUG
240.33,2414093,2025-03-11,RELIGARE
142.18,1266612,2025-03-11,SAMHI
48.86,250221,2025-03-11,BALAJEE
83.28,21742642,2025-03-11,CANBK
319.7,27049,2025-03-11,EIHAHOTELS
1039.31,621096,2025-03-11,LIQUID1
1620.4,74502,2025-03-11,METROPOLIS
18.27,190028,2025-03-11,PRITIKAUTO
30.94,846463,2025-03-11,PFS
171.63,128840,2025-03-11,VRAJ
85.26,127886,2025-03-11,GROWWGOLD
1032.55,57121,2025-03-11,HGINFRA
329.7,6272107,2025-03-11,HINDPETRO
163.63,125118,2025-03-11,KOPRAN
25.93,23839,2025-03-11,MNC
125.52,907972,2025-03-11,IXIGO
236.41,4466,2025-03-11,NAHARCAP
11154.3,40713,2025-03-11,NEULANDLAB
1079.15,63334,2025-03-11,DIAMONDYD
127.25,376010,2025-03-11,PRSMJOHNSN
127.91,1194915,2025-03-11,RAIN
12.21,56310,2025-03-11,SGL
772.65,193272,2025-03-11,CHALET
1214.5,73758,2025-03-11,CLEAN
89.49,255395,2025-03-11,TOP10ADD
118.53,578204,2025-03-11,EMIL
474.9,174230,2025-03-11,IONEXCHANG
574.15,3578158,2025-03-11,LAURUSLABS
335.9,431214,2025-03-11,QPOWER
959.75,15571,2025-03-11,SEAMECLTD
177.2,14176,2025-03-11,SHIVATEX
1854.85,484357,2025-03-11,THANGAMAYL
2831.1,12233,2025-03-11,VMART
108.88,1327,2025-03-11,WEIZMANIND
290.9,74598,2025-03-11,WINDMACHIN
67.77,148136,2025-03-11,AFIL
89.77,20715,2025-03-11,CAPTRUST
449.65,17495,2025-03-11,DIVGIITTS
1000.0,195429,2025-03-11,LIQUIDETF
141.11,100549,2025-03-11,HERCULES
604.95,17835,2025-03-11,JINDALPHOT
1515.0,14378,2025-03-11,JLHL
96.92,184891,2025-03-11,PVSL
9.43,12467670,2025-03-11,RTNPOWER
1049.3,158687,2025-03-11,RAYMONDLSL
6.98,2655027,2025-03-11,SARVESHWAR
74.26,2230729,2025-03-11,SETFGOLD
958.9,179125,2025-03-11,SUDARSCHEM
275.92,49186,2025-03-11,TRANSWORLD
6.52,113956,2025-03-11,ZENITHSTL
21.47,415769,2025-03-11,ALMONDZ
1448.75,1204847,2025-03-11,CHOLAFIN
1643.95,48249,2025-03-11,CONCORDBIO
1960.1,318387,2025-03-11,DEEPAKNTR
1061.52,1391645,2025-03-11,LIQUIDADD
32.34,191120,2025-03-11,GROWWRAIL
838.96,4264,2025-03-11,SENSEXIETF
759.75,261119,2025-03-11,INDIASHLTR
1268.9,673514,2025-03-11,KPITTECH
564.85,23975,2025-03-11,SHANKARA
130.86,16260,2025-03-11,SMARTLINK
76.44,27776,2025-03-11,BSLGOLDETF
111.13,16887,2025-03-11,APCL
312.8,292330,2025-03-11,ASHAPURMIN
32.57,251267,2025-03-11,BASML
1911.2,77312,2025-03-11,CAPLIPOINT
162.13,320045,2025-03-11,CGCL
250.99,334714,2025-03-11,NIFTYIETF
15.93,15154568,2025-03-11,JYOTISTRUC
15628.55,1638,2025-03-11,LMW
527.85,58312,2025-03-11,LUMAXTECH
451.85,61763,2025-03-11,PDSL
88.17,11731107,2025-03-11,PNB
425.45,30114,2025-03-11,REPRO
649.2,89916,2025-03-11,SIYSIL
2341.35,10558,2025-03-11,TIIL
24.88,696,2025-03-11,NIF10GETF
25.89,123693,2025-03-11,BSLNIFTY
1250.85,378113,2025-03-11,CENTUM
344.6,1693648,2025-03-11,EXIDEIND
506.85,237536,2025-03-11,HCG
378.4,312845,2025-03-11,HERITGFOOD
99.64,38066,2025-03-11,INTENTECH
56.64,10335,2025-03-11,KARMAENG
481.68,6116,2025-03-11,SHARIABEES
111.58,81231,2025-03-11,RELTD
352.45,5141578,2025-03-11,TATAPOWER
106.25,715105,2025-03-11,UNIECOM
918.7,125121,2025-03-11,UTIAMC
4777.75,85295,2025-03-11,ALKEM
179.12,5753482,2025-03-11,FEDERALBNK
2375.45,3051,2025-03-11,GRPLTD
79.33,7979,2025-03-11,HBSL
203.71,469033,2025-03-11,IIFLCAPS
70.59,171259,2025-03-11,JAGRAN
321.0,794412,2025-03-11,MOIL
51.16,1177420,2025-03-11,PASUPTAC
151.63,727988,2025-03-11,PRAKASH
152.92,420543,2025-03-11,PRECAM
507.6,1285121,2025-03-11,SONACOMS
29.98,185105,2025-03-11,VIPCLOTHNG
13.68,1400047,2025-03-11,GOLDCASE
69.14,11683,2025-03-11,ADL
132.7,2073330,2025-03-11,HIMATSEIDE
840.6,279,2025-03-11,KAUSHALYA
33.56,68493,2025-03-11,MURUDCERA
159.15,496025,2025-03-11,RAJESHEXPO
85.05,850398,2025-03-11,SBFC
4.68,159039,2025-03-11,SUVIDHAA
132.08,2235707,2025-03-11,TEXRAIL
4507.3,36109,2025-03-11,VESUVIUS
290.35,551927,2025-03-11,VIPIND
8.54,96490,2025-03-11,AAKASH
26.9,121915,2025-03-11,AIRAN
26.6,299694,2025-03-11,ATL
105.2,2,2025-03-11,GSEC10ABSL
39.46,6936,2025-03-11,TECH
336.45,430435,2025-03-11,BOROLTD
199.96,1124262,2025-03-11,EPL
183.33,279175,2025-03-11,HUBTOWN
11.73,27116,2025-03-11,VAL30IETF
208.18,77819,2025-03-11,JAGSNPHARM
248.89,5267,2025-03-11,JAYAGROGN
944.75,1086710,2025-03-11,JINDRILL
127.0,3688,2025-03-11,PALASHSECU
619.2,155781,2025-03-11,ASTRAMICRO
80.81,1454124,2025-03-11,CPSEETF
188.75,104738,2025-03-11,ECOSMOBLTY
161.01,4834146,2025-03-11,ENGINERSIN
2046.1,644198,2025-03-11,GODREJPROP
48.53,548482,2025-03-11,MASPTOP50
73.98,36121,2025-03-11,MITCON
78.75,140319,2025-03-11,OMAXE
256.5,28149,2025-03-11,SIGMA
86.08,5587489,2025-03-11,SJVN
367.7,262916,2025-03-11,TRIVENI
2250.6,947079,2025-03-11,ADANIENT
1036.15,118600,2025-03-11,BIRLACORPN
18.93,273049,2025-03-11,GENUSPAPER
135.71,1268831,2025-03-11,GPPL
5491.45,3862,2025-03-11,ICRA
447.45,491858,2025-03-11,TANLA
806.3,126126,2025-03-11,APLLTD
7807.35,148293,2025-03-11,ASTRAZEN
56.38,102810,2025-03-11,AVTNPL
208.26,46044,2025-03-11,NAHARSPING
1581.6,701768,2025-03-11,OBEROIRLTY
60.09,163,2025-03-11,NIF5GETF
424.4,44072,2025-03-11,AVL
6192.5,8811,2025-03-11,DYNAMATECH
510.1,34944,2025-03-11,IGARASHI
3444.05,14401,2025-03-11,INGERRAND
41.58,1045495,2025-03-11,MIDSMALL
3.25,1046613,2025-03-11,SHAH
12.67,5794080,2025-03-11,VAKRANGEE
1449.65,938651,2025-03-11,BHARTIHEXA
549.8,487667,2025-03-11,EMAMILTD
91.8,170349,2025-03-11,GPTINFRA
1652.95,176757,2025-03-11,GRAVITA
695.5,5262297,2025-03-11,HINDALCO
226.2,3857,2025-03-11,KEYFINSERV
7847.5,323,2025-03-11,LICMFGOLD
704.4,143140,2025-03-11,MEDPLUS
312.85,44838,2025-03-11,RAMCOSYS
62.89,1380098,2025-03-11,RBA
173.17,137999,2025-03-11,SSWL
215.24,203570,2025-03-11,VERANDA
443.5,142734,2025-03-11,VISHNU
106.13,1047,2025-03-11,AXISCETF
1805.4,2298735,2025-03-11,BAJAJFINSV
91.8,33330,2025-03-11,EMAMIPAP
24.81,1616119,2025-03-11,ALPL30IETF
34.36,49346,2025-03-11,KOTARISUG
591.5,1100921,2025-03-11,MOTILALOFS
1525.45,136049,2025-03-11,NETWEB
520.3,203228,2025-03-11,POCL
150.75,35916900,2025-03-11,TATASTEEL
1770.8,706874,2025-03-11,AAVAS
506.95,71295,2025-03-11,AWHCL
185.93,244622,2025-03-11,CONSOFINVT
173.39,1589039,2025-03-11,KTKBANK
14.25,807337,2025-03-11,MOSMALL250
595.6,21475,2025-03-11,AMRUTANJAN
24.04,52025,2025-03-11,PVTBANKADD
2890.2,391673,2025-03-11,ESCORTS
85.55,15577,2025-03-11,NDLVENTURE
71.07,699235,2025-03-11,NIVABUPA
508.95,395236,2025-03-11,PNGJL
1115.6,43729,2025-03-11,IFBIND
35.32,123152,2025-03-11,INDORAMA
265.05,1758981,2025-03-11,JSWINFRA
10.08,142757,2025-03-11,CONSUMER
65.18,20081328,2025-03-11,NMDC
12.69,59968,2025-03-11,SHANTI
264.58,12306539,2025-03-11,BPCL
340.75,6920,2025-03-11,PAVNAIND
37.89,89447,2025-03-11,SILGO
117.54,146410,2025-03-11,SUVEN
83.19,24931,2025-03-11,TNIDETF
3275.0,65523,2025-03-11,THERMAX
552.7,529540,2025-03-11,ACI
1592.4,6379,2025-03-11,AUTOAXLES
149.35,171196,2025-03-11,BLSE
1.52,1232938,2025-03-11,INVENTURE
35.79,11416,2025-03-11,RETAIL
75.28,3664,2025-03-11,SENSEXETF
62.56,43058,2025-03-11,MRO-TEK
1320.05,23137,2025-03-11,TEGA
27.91,22267,2025-03-11,AMBICAAGAR
258.06,122616,2025-03-11,CANTABIL
454.85,213763,2025-03-11,CMSINFO
102.38,100348,2025-03-11,DONEAR
1001.6,15281,2025-03-11,HDFCLIQUID
141.56,44077,2025-03-11,KOTHARIPET
502.3,9219,2025-03-11,MAGADSUGAR
353.4,292064,2025-03-11,MAMATA
64.22,82597,2025-03-11,MANAKSIA
13.97,140606,2025-03-11,MULTICAP
49.23,147632,2025-03-11,NOVAAGRI
33.49,55051,2025-03-11,ORIENTCER
1656.85,1138230,2025-03-11,PHOENIXLTD
318.9,336907,2025-03-11,USHAMART
34.01,878690,2025-03-11,VASCONEQ
324.6,768588,2025-03-11,ARVIND
3364.55,401303,2025-03-11,CAMS
50.59,442592,2025-03-11,CONFIPET
1422.85,7684,2025-03-11,EIMCOELECO
624.9,343256,2025-03-11,FACT
82.91,224454,2025-03-11,HMVL
72.74,5835585,2025-03-11,IDBI
2785.25,3751,2025-03-11,KINGFA
2184.6,369344,2025-03-11,MUTHOOTFIN
23.32,306634,2025-03-11,RPPL
385.65,1137509,2025-03-11,TIMETECHNO
8407.6,3179,2025-03-11,TVSHLTD
485.2,5774624,2025-03-11,VBL
454.3,8623,2025-03-11,VIDHIING
432.55,56302,2025-03-11,ATULAUTO
90.84,1381878,2025-03-11,EDELWEISS
1092.55,46579,2025-03-11,GMMPFAUDLR
341.4,6330559,2025-03-11,INDUSTOWER
668.15,1599606,2025-03-11,INTELLECT
131.29,46489,2025-03-11,MODISONLTD
999.99,3868661,2025-03-11,LIQUIDBEES
426.6,304951,2025-03-11,OPTIEMUS
5306.2,17656,2025-03-11,CERA
42.15,6805744,2025-03-11,IFCI
79.34,65911,2025-03-11,KHAITANLTD
64.0,111193,2025-03-11,PREMIERPOL
2541.7,11710,2025-03-11,RATNAMANI
207.02,155111,2025-03-11,STARCEMENT
7.97,2449778,2025-03-11,STEELXIND
2716.55,47462,2025-03-11,STYRENIX
1612.85,28370,2025-03-11,ZYDUSWELL
373.3,647519,2025-03-11,ARVINDFASN
42.16,3835244,2025-03-11,CENTRALBK
181.81,46947,2025-03-11,CHEMCON
159.2,2947824,2025-03-11,DEVYANI
331.35,1508885,2025-03-11,FSL
176.84,2370870,2025-03-11,GPIL
192.62,415485,2025-03-11,HINDWAREAP
677.75,105160,2025-03-11,JKIL
149.34,55353,2025-03-11,KRONOX
183.5,502,2025-03-11,LOWVOL
39.65,1243181,2025-03-11,SMALLCAP
2251.4,478555,2025-03-11,NESTLEIND
78.34,1545,2025-03-11,UTISXN50
578.75,31883,2025-03-11,HEUBACHIND
1036.0,73468,2025-03-11,INDIGOPNTS
26.73,219669,2025-03-11,LANCORHOL
651.5,310217,2025-03-11,MAHSEAMLES
274.52,47280,2025-03-11,SUNDARMHLD
3307.2,9340,2025-03-11,VSTTILLERS
63.06,347562,2025-03-11,CUPID
369.2,13382,2025-03-11,DIAMINESQ
531.8,39114,2025-03-11,DREDGECORP
890.85,158036,2025-03-11,JUBLPHARMA
31.68,1260638,2025-03-11,KAMDHENU
913.55,723581,2025-03-11,KFINTECH
45.08,4497063,2025-03-11,MOREPENLAB
69.08,6519,2025-03-11,MUKTAARTS
22.08,1839794,2025-03-11,UTKARSHBNK
1295.65,7710,2025-03-11,ACCELYA
510.15,4608644,2025-03-11,ADANIPOWER
90.48,84413,2025-03-11,ARCHIDPLY
97.26,21219,2025-03-11,AXISILVER
1212.6,66186,2025-03-11,ENTERO
13.63,27852470,2025-03-11,JPPOWER
41.73,1827328,2025-03-11,ALPHA
42.81,23273,2025-03-11,MADHAV
626.8,420847,2025-03-11,STAR
1.06,149655,2025-03-11,ANTGRAPHIC
178.66,43179,2025-03-11,AURUM
819.95,1592034,2025-03-11,AVANTIFEED
10.01,1789602,2025-03-11,AXITA
118.22,351435,2025-03-11,EKC
889.3,12370,2025-03-11,FAIRCHEMOR
478.7,1234469,2025-03-11,GRANULES
74.33,2008975,2025-03-11,HDFCGOLD
126.96,20528,2025-03-11,HDFCVALUE
225.5,31750,2025-03-11,NRAIL
3237.55,58121,2025-03-11,SCHAEFFLER
165.65,51185,2025-03-11,SKMEGGPROD
193.75,40163,2025-03-11,VSSL
592.55,255160,2025-03-11,ABSLAMC
166.59,808897,2025-03-11,AEROFLEX
422.65,75656,2025-03-11,LANDMARK
33.31,49564,2025-03-11,MALUPAPER
379.85,1162829,2025-03-11,PCBL
1489.55,56328,2025-03-11,PGIL
2581.35,69061,2025-03-11,TIMKEN
783.05,53486,2025-03-11,AJMERA
16.93,94637,2025-03-11,ANMOL
305.2,607987,2025-03-11,APTUS
13.3,53343,2025-03-11,ASTRON
637.95,79731,2025-03-11,BFUTILITIE
1116.6,785671,2025-03-11,BDL
493.8,345889,2025-03-11,GNFC
433.15,16608,2025-03-11,IGPL
269.74,546,2025-03-11,LICNFNHGP
51.55,843649,2025-03-11,MCLOUD
35.92,280706,2025-03-11,MBLINFRA
406.7,154349,2025-03-11,WSTCSTPAPR
83.47,82152,2025-03-11,ZIMLAB
761.05,2785862,2025-03-11,ADANIENSOL
11384.55,78819,2025-03-11,BAJAJHLDNG
16.85,50599,2025-03-11,CCHHL
3949.15,154320,2025-03-11,GRWRHITECH
12.77,3439,2025-03-11,HYBRIDFIN
18.63,11528710,2025-03-11,INFIBEAM
717.4,89973,2025-03-11,JKLAKSHMI
999.99,138650,2025-03-11,LIQUID
72.08,6123525,2025-03-11,GOLDBEES
241.49,20967,2025-03-11,NIF100BEES
35.76,3794791,2025-03-11,NSLNISP
485.1,389943,2025-03-11,SANDUMA
47.29,12363,2025-03-11,SHAHALLOYS
23.96,12310661,2025-03-11,SOUTHBANK
691.4,37134,2025-03-11,THYROCARE
13.13,38044,2025-03-11,TREEHOUSE
3039.6,1226,2025-03-11,VHL
85.05,28527,2025-03-11,ZODIACLOTH
124.63,300946,2025-03-11,APTECHT
116.11,7475,2025-03-11,BANARBEADS
127.76,147697,2025-03-11,BOROSCI
1104.45,3779264,2025-03-11,CDSL
1931.8,2911,2025-03-11,HONDAPOWER
1407.75,96032,2025-03-11,INTERARCH
4654.45,241860,2025-03-11,LTIM
191.0,37972,2025-03-11,NCLIND
1185.75,113551,2025-03-11,SYMPHONY
1877.85,206675,2025-03-11,ACC
1135.0,2399428,2025-03-11,ADANIPORTS
62.36,60888,2025-03-11,ADVANIHOTR
58.07,121401,2025-03-11,GOLDTECH
2508.1,131446,2025-03-11,AJANTPHARM
30.35,2374638,2025-03-11,ALLCARGO
1020.02,360460,2025-03-11,LIQUIDBETF
227.9,9041,2025-03-11,NIFTYBETF
45.73,45133,2025-03-11,BIOFILCHEM
32.27,4059,2025-03-11,DAMODARIND
727.65,44971,2025-03-11,DENORA
29.79,168779,2025-03-11,DIGIDRIVE
945.5,58045,2025-03-11,EMCURE
638.5,16956,2025-03-11,GMBREW
75.06,61019,2025-03-11,GEEKAYWIRE
56.27,93240,2025-03-11,GROWWDEFNC
406.25,705521,2025-03-11,HSCL
275.6,13799,2025-03-11,KHADIM
601.95,474512,2025-03-11,KIRIINDUS
182.2,113306,2025-03-11,KROSS
72.17,57275,2025-03-11,MADRASFERT
160.97,33296,2025-03-11,MANCREDIT
2.0,5119947,2025-03-11,MITTAL
72.88,52815,2025-03-11,DIVOPPBEES
236.25,2098,2025-03-11,S&SPOWER
302.65,11224,2025-03-11,SCPL
257.4,469501,2025-03-11,SULA
375.5,987865,2025-03-11,YATHARTH
326.85,415215,2025-03-11,ABDL
160.55,197339,2025-03-11,BAJAJCON
87.3,119319,2025-03-11,EGOLD
216.31,615129,2025-03-11,FCL
2.62,1165192,2025-03-11,GLOBE
311.55,126960,2025-03-11,GNA
193.65,4134,2025-03-11,HEXATRADEX
131.72,171686,2025-03-11,IPL
248.5,20583,2025-03-11,LICNETFN50
1021.68,129268,2025-03-11,LIQUIDPLUS
43.45,224,2025-03-11,MODTHREAD
208.12,122971,2025-03-11,NRBBEARING
188.99,118509,2025-03-11,PAKKA
171.97,8980,2025-03-11,PPAP
420.35,77829,2025-03-11,PPL
157.54,18099,2025-03-11,STARPAPER
865.15,1640437,2025-03-11,360ONE
4.91,566359,2025-03-11,BHANDARI
825.9,43178,2025-03-11,DECCANCE
1005.35,196846,2025-03-11,DODLA
85.0,366285,2025-03-11,FOODSIN
292.95,824479,2025-03-11,JKPAPER
295.05,29789,2025-03-11,LIBERTSHOE
285.35,1768976,2025-03-11,PETRONET
109.68,23125,2025-03-11,STCINDIA
1461.7,9192,2025-03-11,VEEDOL
512.8,3398076,2025-03-11,ANANTRAJ
20.0,276066,2025-03-11,CENTEXT
206.53,169931,2025-03-11,FLAIR
144.93,3834676,2025-03-11,IRCON
1043.95,194242,2025-03-11,KSCL
133.72,160171,2025-03-11,MANBA
12.13,49124,2025-03-11,ORTINGLOBE
11.3,33628,2025-03-11,SUPERSPIN
1319.85,302563,2025-03-11,UNITDSPR
2114.25,723430,2025-03-11,WAAREEENER
185.07,111737,2025-03-11,ZUARI
606.25,70627,2025-03-11,COSMOFIRST
2875.25,344048,2025-03-11,CUMMINSIND
178.58,35016,2025-03-11,EIFFL
224.21,104655,2025-03-11,INDOCO
421.5,32037217,2025-03-11,KALYANKJIL
99.0,1466,2025-03-11,MODIRUBBER
84.54,114564,2025-03-11,RAJTV
111.26,777001,2025-03-11,TARC
921.5,7505,2025-03-11,ALLDIGI
391.8,145596,2025-03-11,FDC
28.73,49294,2025-03-11,GENCON
223.03,3677982,2025-03-11,GREAVESCOT
904.85,2786479,2025-03-11,JINDALSTEL
613.0,1640788,2025-03-11,JUBLFOOD
21.92,59941,2025-03-11,KHANDSE
252.08,4474243,2025-03-11,NIFTYBEES
13189.8,5443,2025-03-11,PGHH
12.15,196009,2025-03-11,PILITA
218.96,4140,2025-03-11,TAINWALCHM
642.85,99320,2025-03-11,WONDERLA
66.11,18133,2025-03-11,AHLADA
82.5,1080,2025-03-11,AUSOMENT
168.39,5885,2025-03-11,AVROIND
36.95,47715,2025-03-11,CORALFINAC
74.11,11741836,2025-03-11,GMRAIRPORT
100.78,2463,2025-03-11,LAGNAM
261.37,432294,2025-03-11,MIDHANI
2201.9,108264,2025-03-11,POLYMED
225.68,7990,2025-03-11,SREEL
8.43,4738411,2025-03-11,TATAGOLD
1360.15,65872,2025-03-11,VENUSPIPES
132.44,925,2025-03-11,AXISHCETF
46.97,7509730,2025-03-11,MAHABANK
1115.4,338637,2025-03-11,DEEPAKFERT
316.6,65582,2025-03-11,FMGOETZE
253.55,453995,2025-03-11,GENUSPOWER
169.93,907073,2025-03-11,HINDOILEXP
146.08,2742,2025-03-11,KAKATCEM
