ClsPric,TtlTradgVol,TradDt,TckrSymb
48.34,523254,2025-02-12,MOMENTUM50
49.56,7958349,2025-02-12,MTNL
189.68,18947908,2025-02-12,NATIONALUM
74.1,19072148,2025-02-12,NHPC
233.47,4480,2025-02-12,NIFTYBETF
1650.3,3516,2025-02-12,NILKAMAL
467.65,14573,2025-02-12,NINSYS
221.65,330604,2025-02-12,NRBBEARING
802.5,57458,2025-02-12,NUCLEUS
1246.95,599118,2025-02-12,OLECTRA
87.65,227844,2025-02-12,OMAXE
354.1,1007773,2025-02-12,ORIENTTECH
96.87,5637058,2025-02-12,PARADEEP
745.4,5725534,2025-02-12,PAYTM
103.49,35306,2025-02-12,PFOCUS
828.8,1972754,2025-02-12,PGEL
1198.1,67961,2025-02-12,POKARNA
320.0,42599,2025-02-12,PONNIERODE
291.5,1865540,2025-02-12,POONAWALLA
219.6,114214,2025-02-12,PRIMESECU
67.4,1724135,2025-02-12,PSUBNKBEES
167.7,898038,2025-02-12,RAJESHEXPO
406.55,39856,2025-02-12,RAJRATAN
539.05,26245,2025-02-12,RAMRAT
637.3,202884,2025-02-12,RATEGAIN
2547.15,39557,2025-02-12,RATNAMANI
326.2,155358,2025-02-12,RITCO
154.26,39716,2025-02-12,RSWM
70.1,56684,2025-02-12,RUBFILA
354.45,148782,2025-02-12,SANDUMA
1209.45,196196,2025-02-12,SANSERA
296.6,327796,2025-02-12,SAPPHIRE
142.2,259044,2025-02-12,SATIN
84.64,4084964,2025-02-12,SBFC
165.33,3013485,2025-02-12,SCI
52.64,1208535,2025-02-12,SCILAL
77.05,6935,2025-02-12,SENSEXETF
504.09,58353,2025-02-12,SETFNIFBK
206.06,98322,2025-02-12,SHALBY
445.1,24754,2025-02-12,SHANTIGEAR
208.07,20371,2025-02-12,SHIVATEX
447.7,670762,2025-02-12,SKIPPER
621.5,151840,2025-02-12,SPLPETRO
1757.15,21898,2025-02-12,SUMMITSEC
981.1,149934,2025-02-12,SUNDRMFAST
1039.85,16923,2025-02-12,TCI
1680.2,1889477,2025-02-12,TECHM
52.15,53787,2025-02-12,TEXMOPIPES
2562.0,54428,2025-02-12,TIIL
9.73,518053,2025-02-12,TOP100CASE
675.85,35107,2025-02-12,TTKPRESTIG
11478.5,347198,2025-02-12,ULTRACEMCO
28.83,10403,2025-02-12,UNIINFO
44.29,300108,2025-02-12,USK
3732.75,5072,2025-02-12,VADILALIND
11.48,100660,2025-02-12,VAL30IETF
0.82,135804,2025-02-12,VCL
358.85,492795,2025-02-12,VGUARD
360.7,335191,2025-02-12,VIPIND
223.5,21670,2025-02-12,VSSL
1500.1,1984245,2025-02-12,WABAG
777.55,714640,2025-02-12,WELCORP
999.85,398582,2025-02-12,WHIRLPOOL
857.75,144564,2025-02-12,WINDLAS
1229.3,91126,2025-02-12,XPROINDIA
99.76,14004698,2025-02-12,ZEEL
6.95,161825,2025-02-12,ZENITHSTL
90.66,77502,2025-02-12,ABINFRA
8.61,380110,2025-02-12,ABSLPSE
1329.9,14152,2025-02-12,ACCELYA
8.8,223467,2025-02-12,ACCURACY
425.6,3489372,2025-02-12,AGARWALEYE
135.13,5414,2025-02-12,AHLEAST
705.65,222459,2025-02-12,AHLUCONT
30.5,49531,2025-02-12,AMBICAAGAR
53.27,11206,2025-02-12,AMDIND
83.69,164336,2025-02-12,ANDHRAPAP
19.84,155992,2025-02-12,ANMOL
845.15,158786,2025-02-12,APLLTD
664.45,77964,2025-02-12,ARROWGREEN
433.8,442432,2025-02-12,ARVINDFASN
17.2,842894,2025-02-12,ASMS
22.89,371892,2025-02-12,AUTOIETF
23.96,12135467,2025-02-12,BAJAJHIND
50.38,483763,2025-02-12,BANKIETF
102.5,8692391,2025-02-12,BANKINDIA
472.6,27276,2025-02-12,BESTAGRO
23.66,865705,2025-02-12,BFSI
81.11,24188,2025-02-12,BHARATGEAR
355.95,3963839,2025-02-12,BIOCON
1026.3,140945,2025-02-12,BIRLACORPN
142.87,107452,2025-02-12,BOROSCI
569.0,8372,2025-02-12,CHEMBOND
360.35,4565992,2025-02-12,COALINDIA
2529.4,313612,2025-02-12,COLPAL
671.4,124227,2025-02-12,COSMOFIRST
290.2,355096,2025-02-12,CSBBANK
170.33,20924,2025-02-12,DCMNVL
82.49,1302398,2025-02-12,DCW
272.8,17108,2025-02-12,DPWIRES
18.63,7208,2025-02-12,ECAPINSURE
105.6,4096456,2025-02-12,EDELWEISS
38.61,91118,2025-02-12,EMULTIMQ
95.64,54729,2025-02-12,ESILVER
280.3,535617,2025-02-12,FCL
183.95,4770520,2025-02-12,FEDERALBNK
25.09,207109,2025-02-12,FINIETF
380.7,39510,2025-02-12,FMGOETZE
85.28,370090,2025-02-12,FOCUS
6687.8,78084,2025-02-12,FORCEMOT
496.55,409638,2025-02-12,GABRIEL
115.91,1561512,2025-02-12,GARUDA
70.82,994933,2025-02-12,GATEWAY
181.68,431337,2025-02-12,GICHSGFIN
1072.75,709401,2025-02-12,GODREJCP
51.27,40190,2025-02-12,GOKUL
71.97,1406545,2025-02-12,GOLD1
546.85,22063,2025-02-12,GREENLAM
27.68,390938,2025-02-12,GROWWEV
115.05,44733,2025-02-12,GTPL
13.57,191041,2025-02-12,HCL-INSYS
224.63,3871617,2025-02-12,HINDCOPPER
229.79,139540,2025-02-12,HINDWAREAP
62.32,20767,2025-02-12,HOVS
41.85,163895,2025-02-12,INDTERRAIN
1462.3,187956,2025-02-12,INTERARCH
10.05,204863,2025-02-12,IVC
180.77,9493,2025-02-12,IVP
550.2,317594,2025-02-12,JASH
235.35,1883202,2025-02-12,JINDALSAW
389.95,639521,2025-02-12,JINDWORLD
102.09,6064028,2025-02-12,JMFINANCIL
254.35,865543,2025-02-12,JUNIPER
163.36,4881,2025-02-12,KAKATCEM
165.43,324757,2025-02-12,KALAMANDIR
233.88,314629,2025-02-12,KANSAINER
61.31,9647,2025-02-12,KARMAENG
1353.15,962838,2025-02-12,KPITTECH
880.8,133124,2025-02-12,KPRMILL
2673.4,101935,2025-02-12,LALPATHLAB
26.66,298273,2025-02-12,LANCORHOL
13.44,91773,2025-02-12,LIBAS
1056.92,1176217,2025-02-12,LIQUIDADD
3289.65,1632415,2025-02-12,LT
203.5,963178,2025-02-12,LXCHEM
1243.45,7942,2025-02-12,MALLCOM
266.75,376179,2025-02-12,MANINDS
1098.85,175186,2025-02-12,MANORAMA
69.42,231343,2025-02-12,MCLOUD
193.28,1024885,2025-02-12,MID150BEES
307.6,1474184,2025-02-12,MOIL
92.46,87170,2025-02-12,MONQ50
1423.2,182267,2025-02-12,MTARTECH
1396.05,53816,2025-02-12,NIBE
62.91,26450865,2025-02-12,NMDC
82.54,180878,2025-02-12,OCCLLTD
417.55,4836753,2025-02-12,OIL
42.25,72942,2025-02-12,PASUPTAC
1408.65,637406,2025-02-12,PGIL
1600.05,541332,2025-02-12,PHOENIXLTD
3356.65,341176,2025-02-12,PIIND
213.48,13154,2025-02-12,PLASTIBLEN
2217.4,340816,2025-02-12,POLYMED
21.68,129307,2025-02-12,PRAENG
7.28,456129,2025-02-12,PRAKASHSTL
27.48,192078,2025-02-12,PVP
98.31,237773,2025-02-12,RADHIKAJWE
229.34,699149,2025-02-12,RALLIS
140.07,3362799,2025-02-12,RCF
438.5,312266,2025-02-12,RHIM
77.18,682771,2025-02-12,RICOAUTO
897.75,148921,2025-02-12,RIIL
263.05,65650,2025-02-12,RISHABH
348.25,126592,2025-02-12,ROHLTD
3021.75,32217,2025-02-12,SCHAEFFLER
246.44,11149,2025-02-12,SETF10GILT
595.85,35217,2025-02-12,SHANKARA
571.7,454478,2025-02-12,SHARDACROP
36.98,2724564,2025-02-12,SIGACHI
1141.6,846298,2025-02-12,SOBHA
25.2,16948178,2025-02-12,SOUTHBANK
98.44,4772930,2025-02-12,STALLION
2984.65,10029,2025-02-12,SWARAJENG
878.6,525775,2025-02-12,TATACHEM
1029.75,1082392,2025-02-12,TATACONSUM
9.26,975169,2025-02-12,TATSILV
179.4,124489,2025-02-12,TBZ
147.32,3649489,2025-02-12,TEXRAIL
1801.85,79015,2025-02-12,THANGAMAYL
575.8,1160804,2025-02-12,TRITURBINE
349.9,20697,2025-02-12,TVSELECT
168.15,238879,2025-02-12,TVTODAY
0.94,342143,2025-02-12,VIVIDHA
214.44,578207,2025-02-12,WALCHANNAG
1057.5,5281,2025-02-12,WEALTH
288.15,186423,2025-02-12,WINDMACHIN
310.2,9668342,2025-02-12,WIPRO
84.48,739911,2025-02-12,YATRA
214.7,86778158,2025-02-12,ZOMATO
1700.45,37926,2025-02-12,ZYDUSWELL
442.25,1708158,2025-02-12,AARTIIND
246.61,583816,2025-02-12,ADSL
705.8,346722,2025-02-12,AGI
858.85,40776,2025-02-12,AGIIL
2515.05,123090,2025-02-12,AJANTPHARM
104.65,683282,2025-02-12,ALEMBICLTD
26.36,91217,2025-02-12,ALMONDZ
282.5,121915,2025-02-12,ALPHAGEO
26.18,2261218,2025-02-12,ALPL30IETF
6774.0,289589,2025-02-12,APARINDS
702.65,61501,2025-02-12,ARVSMART
2884.0,383979,2025-02-12,BEML
1104.65,1217773,2025-02-12,BHARATFORG
72.1,314968,2025-02-12,BIGBLOC
600.35,373535,2025-02-12,BIKAJI
172.08,715924,2025-02-12,BLSE
136.3,24519,2025-02-12,BROOKS
613.3,16385,2025-02-12,BUTTERFLY
282.05,8643233,2025-02-12,CAMPUS
207.14,9610000,2025-02-12,CASTROLIND
21.27,129029,2025-02-12,CENTEXT
794.4,253896,2025-02-12,CENTURYPLY
495.35,845169,2025-02-12,CHOICEIN
15.01,20769,2025-02-12,CINEVISTA
436.3,925602,2025-02-12,CMSINFO
340.0,2316739,2025-02-12,CROMPTON
5.96,382703,2025-02-12,DANGEE
292.25,666028,2025-02-12,DCXINDIA
93.85,1828298,2025-02-12,DELTACORP
67.98,4553445,2025-02-12,DHANI
1627.4,39630,2025-02-12,DPABHUSHAN
49.81,1648,2025-02-12,EBANKNIFTY
38.68,8070,2025-02-12,ESG
179.38,492153,2025-02-12,EXICOM
883.3,300580,2025-02-12,FINCABLES
114.28,774477,2025-02-12,GAEL
123.02,149027,2025-02-12,GANESHBE
1388.35,228176,2025-02-12,GANESHHOUC
944.65,193389,2025-02-12,GOKEX
13.81,3553292,2025-02-12,GREENPOWER
222.8,40274,2025-02-12,HARRMALAYA
18.97,449983,2025-02-12,HDFCMID150
25.62,97726,2025-02-12,HDFCPVTBAN
342.95,1380844,2025-02-12,HEG
356.4,300750,2025-02-12,HIKAL
203.3,1139370,2025-02-12,HINDOILEXP
36.32,40412,2025-02-12,INDBANK
347.4,7020361,2025-02-12,INDUSTOWER
73.71,75238,2025-02-12,INTLCONV
57.83,81532,2025-02-12,IRISDOREME
45.09,863755,2025-02-12,ITIETF
4749.65,158568,2025-02-12,JKCEMENT
932.9,1016,2025-02-12,KAUSHALYA
135.48,311147,2025-02-12,KECL
27.71,14632,2025-02-12,KHANDSE
2858.55,9104,2025-02-12,KINGFA
30.93,168785,2025-02-12,KMSUGAR
185.04,45199,2025-02-12,KRISHANA
493.5,68562,2025-02-12,KRYSTAL
978.95,242925,2025-02-12,KSCL
502.5,22772,2025-02-12,MAGADSUGAR
526.5,8034,2025-02-12,MATRIMONY
512.2,43346,2025-02-12,MAYURUNIQ
9.31,1632653,2025-02-12,MID150CASE
58.9,6836,2025-02-12,MOGSEC
145.32,187485,2025-02-12,MOLDTECH
15.1,1809724,2025-02-12,MOSMALL250
21.87,2217371,2025-02-12,MOTISONS
112.22,34092,2025-02-12,NAHARINDUS
553.0,1950350,2025-02-12,NAM-INDIA
4101.05,298036,2025-02-12,NAVINFLUOR
32.16,2179338,2025-02-12,NECLIFE
162.14,739586,2025-02-12,NIACL
11.11,1294722,2025-02-12,NILAINFRA
283.95,29279,2025-02-12,NRAIL
79.17,75255,2025-02-12,OILCOUNTUB
51.42,2417575,2025-02-12,ONEPOINT
28.4,946943,2025-02-12,ORIENTPPR
172.31,582770,2025-02-12,PARKHOTELS
1798.5,751659,2025-02-12,PATANJALI
11716.75,107699,2025-02-12,POWERINDIA
563.75,1157316,2025-02-12,PRAJIND
1364.35,342184,2025-02-12,PROTEAN
44.1,1226689,2025-02-12,PSB
19.87,1089081,2025-02-12,QUAL30IETF
65.65,15006,2025-02-12,RELIABLE
152.44,297030,2025-02-12,RGL
364.5,23065,2025-02-12,SANGAMIND
7.69,3012523,2025-02-12,SARVESHWAR
28.91,14996,2025-02-12,SBINEQWETF
127.04,1763,2025-02-12,SDL26BEES
77.02,2575,2025-02-12,SENSEXADD
14.21,19370,2025-02-12,SGL
79.46,1125529,2025-02-12,SHRIRAMPPS
93.07,22913,2025-02-12,SILVRETF
8956.8,103063,2025-02-12,SOLARINDS
137.41,22322,2025-02-12,SPECIALITY
49.32,56665,2025-02-12,SPLIL
733.75,168107,2025-02-12,STOVEKRAFT
961.25,186779,2025-02-12,SUDARSCHEM
319.35,397044,2025-02-12,SULA
113.32,237205,2025-02-12,SURYODAY
18.06,3760303,2025-02-12,SYNCOMF
8.39,10740333,2025-02-12,TATAGOLD
684.35,12312424,2025-02-12,TATAMOTORS
348.1,7835524,2025-02-12,TATAPOWER
1621.9,110589,2025-02-12,TBOTEK
749.55,27667,2025-02-12,THYROCARE
840.75,2370171,2025-02-12,TITAGARH
322.75,258369,2025-02-12,UDS
299.3,685347,2025-02-12,USHAMART
64.47,460820,2025-02-12,UTINEXT50
79.73,3234,2025-02-12,UTISXN50
702.8,366364,2025-02-12,VENTIVE
3.28,9041257,2025-02-12,VIKASLIFE
1299.15,1480614,2025-02-12,VOLTAS
1914.5,44864,2025-02-12,YASHO
79.74,1032,2025-02-12,ADL
150.27,3338,2025-02-12,APCL
6374.55,1133586,2025-02-12,APOLLOHOSP
10.58,4157855,2025-02-12,AXITA
1420.65,258623,2025-02-12,AZAD
363.15,473753,2025-02-12,BANCOINDIA
484.7,2862289,2025-02-12,BERGEPAINT
12.76,12336,2025-02-12,BINANIIND
209.56,102968,2025-02-12,BLAL
18.11,28641,2025-02-12,BLBLIMITED
335.2,208250,2025-02-12,BOROLTD
140.06,2066535,2025-02-12,CAMLINFINE
301.25,67782,2025-02-12,CAPITALSFB
193.35,16891,2025-02-12,CONSOFINVT
4006.15,26776,2025-02-12,CRAFTSMAN
21.11,11057,2025-02-12,CYBERMEDIA
1433.0,872782,2025-02-12,CYIENT
36.06,4753,2025-02-12,DAMODARIND
5.28,1839682,2025-02-12,DAVANGERE
516.2,304072,2025-02-12,DEEPINDS
273.8,4878361,2025-02-12,DELHIVERY
35.18,1301675,2025-02-12,DEN
166.01,1613033,2025-02-12,DEVYANI
1445.3,17229,2025-02-12,DHANUKA
7.77,16547623,2025-02-12,DISHTV
14766.0,295181,2025-02-12,DIXON
728.0,50754,2025-02-12,DYCL
300.2,23818,2025-02-12,DYNPRO
464.3,733905,2025-02-12,ELECON
97.19,46839,2025-02-12,EMAMIPAP
116.45,44544,2025-02-12,EMMBI
1371.05,33272,2025-02-12,FIEMIND
614.55,1987381,2025-02-12,FORTIS
766.9,59018,2025-02-12,GARFIBRES
1406.15,610757,2025-02-12,GLENMARK
297.85,241058,2025-02-12,GOKULAGRO
10.02,444499,2025-02-12,GTL
555.05,24417,2025-02-12,HEUBACHIND
2332.5,1341909,2025-02-12,HINDUNILVR
434.15,1303897,2025-02-12,HSCL
192.64,10999966,2025-02-12,HUDCO
579.8,927101,2025-02-12,ICICIPRULI
8.39,576588022,2025-02-12,IDEA
458.45,1629486,2025-02-12,IGIL
2173.0,101762,2025-02-12,INDIAMART
603.75,14167,2025-02-12,INDNIPPON
829.12,12843,2025-02-12,INFRABEES
842.0,64852,2025-02-12,INNOVACAP
85.54,5581,2025-02-12,JMA
91.42,2718602,2025-02-12,JTLIND
174.53,201481,2025-02-12,KROSS
926.1,255,2025-02-12,LICNETFSEN
6.59,240445,2025-02-12,LYPSAGEMS
177.99,763526,2025-02-12,MANINFRA
244.6,118455,2025-02-12,MASFIN
464.65,40174,2025-02-12,MEDICAMEQ
25.98,192050,2025-02-12,MGEL
109394.15,11043,2025-02-12,MRF
50.56,12707335,2025-02-12,MSUMI
240.25,401628,2025-02-12,MVGJL
85.87,22328417,2025-02-12,NBCC
947.1,55841,2025-02-12,NESCO
79.32,1030394,2025-02-12,NIVABUPA
205.61,553730,2025-02-12,NOCIL
43.03,82868,2025-02-12,ORIENTCER
41.75,1074950,2025-02-12,PAISALO
230.83,639,2025-02-12,PANSARI
61.22,1570051,2025-02-12,PARACABLES
2.86,193050,2025-02-12,PARASPETRO
377.3,2723190,2025-02-12,PCBL
91.82,864169,2025-02-12,PNBGILTS
5641.3,695730,2025-02-12,POLYCAB
1137.0,100283,2025-02-12,POLYPLEX
186.75,7941,2025-02-12,PPAP
24.78,65646,2025-02-12,PVTBANKADD
172.44,48988,2025-02-12,PYRAMID
1279.85,234739,2025-02-12,RAINBOW
328.7,38377,2025-02-12,RAMCOSYS
517.0,54131,2025-02-12,RAMKY
73.71,1430946,2025-02-12,RBA
172.35,806453,2025-02-12,REDTAPE
9.46,247077,2025-02-12,RUCHINFRA
213.69,85924,2025-02-12,RUPA
389.2,10703,2025-02-12,S&SPOWER
267.4,46264,2025-02-12,SALONA
88.72,92639,2025-02-12,SAURASHCEM
93.29,59695,2025-02-12,SBISILVER
427.15,4493,2025-02-12,SEJALLTD
9.48,157615,2025-02-12,SHYAMCENT
89.68,1074276,2025-02-12,SIKKO
527.65,1615,2025-02-12,SILINV
927.25,102725,2025-02-12,SJS
1229.35,17814,2025-02-12,SMLISUZU
633.35,18080,2025-02-12,SRHHYPOLTD
304.7,88761,2025-02-12,STANLEY
391.3,1485996,2025-02-12,STARHEALTH
282.55,9985,2025-02-12,STARTECK
1790.5,20882,2025-02-12,STYLAMIND
205.1,613177,2025-02-12,STYLEBAAZA
18.59,300447,2025-02-12,SURANAT&P
5.47,175102,2025-02-12,SUVIDHAA
102.79,518207,2025-02-12,TEXINFRA
130.74,620015,2025-02-12,TFCILTD
63.22,22197,2025-02-12,TOTAL
2875.85,22033,2025-02-12,TVSSRICHAK
23.46,181194,2025-02-12,UYFINCORP
44.29,103832,2025-02-12,VASWANI
1498.9,13099,2025-02-12,VEEDOL
264.7,35764,2025-02-12,VINYLINDIA
3251.2,12356,2025-02-12,VMART
304.15,483969,2025-02-12,VSTIND
161.65,74576,2025-02-12,VSTL
189.31,848781,2025-02-12,WEL
545.4,208246,2025-02-12,WELENT
71.89,7577,2025-02-12,WEWIN
37.44,23807,2025-02-12,XTGLOBAL
313.05,18001,2025-02-12,ZENITHEXPO
861.4,1440149,2025-02-12,ZENSARTECH
258.0,2844132,2025-02-12,ABFRL
2134.05,115772,2025-02-12,ABREL
169.53,13925,2025-02-12,AGRITECH
28.28,10327,2025-02-12,AKASH
4708.6,237645,2025-02-12,ALKEM
101.07,23091,2025-02-12,ANIKINDS
40.66,9800,2025-02-12,AROGRANITE
148.98,415,2025-02-12,ARVEE
512.45,27761,2025-02-12,ASAL
219.35,36511133,2025-02-12,ASHOKLEY
302.7,15717,2025-02-12,ASPINWALL
1394.2,364276,2025-02-12,ASTRAL
520.0,87340,2025-02-12,ATULAUTO
86.92,59381,2025-02-12,AUTOIND
571.5,67035,2025-02-12,AWHCL
649.65,781903,2025-02-12,BAJAJHCARE
83.18,5135,2025-02-12,BANKA
212.54,8728432,2025-02-12,BANKBARODA
50.22,8396,2025-02-12,BANKETFADD
4315.2,30133,2025-02-12,BASF
289.1,99739,2025-02-12,BHAGCHEM
79.4,22872,2025-02-12,BHAGYANGR
167.23,139603,2025-02-12,BHARATWIRE
1711.55,7148192,2025-02-12,BHARTIARTL
1350.0,169289,2025-02-12,BHARTIHEXA
165.67,43430,2025-02-12,BIRLACABLE
65.48,387891,2025-02-12,BODALCHEM
255.6,6568833,2025-02-12,BPCL
26.57,215475,2025-02-12,BSLNIFTY
297.7,345743,2025-02-12,CANTABIL
1017.85,136700,2025-02-12,CARBORUNIV
277.35,140386,2025-02-12,CEIGALL
28.37,166294,2025-02-12,CENTRUM
529.3,1566476,2025-02-12,CHAMBLFERT
1351.85,1486866,2025-02-12,CHOLAFIN
109.84,2454,2025-02-12,CONS
646.25,19146,2025-02-12,CONTROLPR
849.2,18726,2025-02-12,CREATIVE
998.5,656294,2025-02-12,CREDITACC
2810.9,460427,2025-02-12,CUMMINSIND
155.16,166613,2025-02-12,DBEIL
137.84,2305941,2025-02-12,DBREALTY
6.37,9848,2025-02-12,DCMFINSERV
252.45,140845,2025-02-12,DDEVPLSTIK
2203.05,170521,2025-02-12,DEEPAKNTR
385.3,5131,2025-02-12,DIAMINESQ
282.4,114872,2025-02-12,DIFFNKG
34.08,107785,2025-02-12,DIGIDRIVE
5969.85,292103,2025-02-12,DIVISLAB
449.55,184739,2025-02-12,DLINKINDIA
2129.5,287140,2025-02-12,E2E
795.05,469707,2025-02-12,EIDPARRY
249.8,6292937,2025-02-12,EIEL
363.2,21092,2025-02-12,EIHAHOTELS
1073.0,66290,2025-02-12,EMCURE
65.01,2415880,2025-02-12,EQUITASBNK
31.94,786648,2025-02-12,ESAFSFB
3023.0,469457,2025-02-12,ESCORTS
511.55,181365,2025-02-12,EUREKAFORB
811.95,344589,2025-02-12,FACT
44.67,1817416,2025-02-12,FILATEX
4039.3,77862,2025-02-12,FINEORG
172.13,271290,2025-02-12,FUSION
318.85,40431,2025-02-12,GALLANTT
162.58,7684,2025-02-12,GANGESSECU
377.75,817666,2025-02-12,GICRE
54.78,110687,2025-02-12,GLOBAL
83.79,1237008,2025-02-12,GOLDETFADD
1685.4,26713,2025-02-12,GRINDWELL
987.05,542,2025-02-12,GROBTEA
350.25,10476,2025-02-12,GUJAPOLLO
14.18,4995758,2025-02-12,HATHWAY
511.55,234452,2025-02-12,HCG
73.69,2885350,2025-02-12,HDFCGOLD
43.24,15548,2025-02-12,HDFCNIFIT
138.93,599156,2025-02-12,HEMIPROP
572.2,26453,2025-02-12,HGS
25.45,780080,2025-02-12,HINDMOTORS
939.65,308417,2025-02-12,HOMEFIRST
171.81,3679502,2025-02-12,IEX
609.85,34848,2025-02-12,IGARASHI
646.6,108332,2025-02-12,IMFA
201.86,637506,2025-02-12,INDOFARM
1039.65,4798340,2025-02-12,INDUSINDBK
7445.6,1068,2025-02-12,IVZINGOLD
69.89,106464,2025-02-12,JAYBARMARU
1540.25,37585,2025-02-12,JLHL
467.6,2782225,2025-02-12,JSWENERGY
368.0,736079,2025-02-12,JYOTHYLAB
512.6,11442504,2025-02-12,KALYANKJIL
62.0,185799,2025-02-12,KHAICHEM
748.5,2426531,2025-02-12,KIRLOSENG
115.34,51827,2025-02-12,KOKUYOCMLN
407.2,1714640,2025-02-12,KPIGREEN
857.75,2976996,2025-02-12,KRN
601.05,2909487,2025-02-12,LAURUSLABS
37.61,7260,2025-02-12,LEXUS
1017.21,12881,2025-02-12,LIQUIDPLUS
62.48,44320,2025-02-12,LOTUSEYE
140.73,4685117,2025-02-12,LTF
191.42,11552557,2025-02-12,MANAPPURAM
1662.6,110405,2025-02-12,MAPMYINDIA
632.15,1073537,2025-02-12,MARICO
1089.8,449481,2025-02-12,MEDANTA
107.2,14138,2025-02-12,MENONBE
19.04,2244916,2025-02-12,MIDCAPETF
33.39,542627,2025-02-12,MIRZAINT
7.36,519983,2025-02-12,MKPL
27.23,38782,2025-02-12,MNC
29.23,80769,2025-02-12,MOMENTUM
207.18,755759,2025-02-12,MON100
377.25,182774,2025-02-12,MONARCH
128.63,33913880,2025-02-12,MOTHERSON
655.0,4408877,2025-02-12,MOTILALOFS
79.24,164567,2025-02-12,MUNJALAU
147.39,152757,2025-02-12,MUTHOOTMF
920.3,1016082,2025-02-12,NAZARA
26.67,193431,2025-02-12,NECCLTD
1230.6,20460,2025-02-12,NGLFINE
59.73,641,2025-02-12,NIF5GETF
425.3,311,2025-02-12,NIFITETF
306.35,47319,2025-02-12,OAL
55.0,12325,2025-02-12,OBCL
195.3,10882,2025-02-12,OCCL
109.6,671192,2025-02-12,OMINFRAL
335.05,326979,2025-02-12,ORIENTCEM
15.41,7918,2025-02-12,ORTINGLOBE
201.6,264717,2025-02-12,PAKKA
329.3,63113,2025-02-12,PANAMAPET
1216.55,21131654,2025-02-12,RELIANCE
32.26,17443120,2025-02-12,RENUKA
670.95,944710,2025-02-12,RKFORGE
191.74,37334,2025-02-12,SAGCEM
946.8,399235,2025-02-12,SALZERELEC
4724.65,8742,2025-02-12,SANOFICONR
109.71,209102,2025-02-12,SBGLP
644.08,47274,2025-02-12,SETFNN50
65.46,19105,2025-02-12,SHAHALLOYS
193.1,14226,2025-02-12,SHREYANIND
94.72,177698,2025-02-12,SILVER
91.55,13043,2025-02-12,SILVERADD
91.29,3820618,2025-02-12,SILVERBEES
450.1,38856,2025-02-12,SOTL
887.4,47016,2025-02-12,SPAL
78.17,1023954,2025-02-12,SPIC
229.75,11961,2025-02-12,SREEL
2828.35,764079,2025-02-12,SRF
403.85,122722,2025-02-12,STERTOOLS
182.78,3604,2025-02-12,SUPERHOUSE
341.4,36471242,2025-02-12,SWIGGY
233.35,4154,2025-02-12,TAINWALCHM
22.46,2877,2025-02-12,TECILCHEM
53.93,126403,2025-02-12,TICL
337.35,23084,2025-02-12,TRF
8948.35,6663,2025-02-12,TVSHLTD
99.79,33384,2025-02-12,VALIANTLAB
46.05,76084,2025-02-12,VARDHACRLC
2.68,6611029,2025-02-12,VIKASECO
44.95,10553,2025-02-12,VINEETLAB
93.71,11863,2025-02-12,VLEGOV
107.81,24423933,2025-02-12,VMM
437.45,277164,2025-02-12,VTL
125.19,1731175,2025-02-12,WELSPUNLIV
31.99,13537,2025-02-12,WILLAMAGOR
362.6,5022876,2025-02-12,ZAGGLE
10989.45,37118,2025-02-12,ZFCVINDIA
934.05,569136,2025-02-12,ZYDUSLIFE
9.55,334687,2025-02-12,AAKASH
916.9,4095054,2025-02-12,ADANIGREEN
1128.95,2862155,2025-02-12,ADANIPORTS
61.03,151328,2025-02-12,ADVANIHOTR
794.25,2298532,2025-02-12,AEGISLOG
74.5,167437,2025-02-12,AFIL
879.45,26882,2025-02-12,ALICON
955.6,13036,2025-02-12,ALLDIGI
3616.05,78450,2025-02-12,ANANDRATHI
21.51,71308,2025-02-12,ASHOKAMET
430.75,1277946,2025-02-12,ASTERDM
1788.7,1888823,2025-02-12,BAJAJFINSV
440.2,1361365,2025-02-12,BALRAMCHIN
40.43,69499,2025-02-12,BASML
376.25,67248,2025-02-12,BCONCEPTS
9790.0,1785,2025-02-12,BHARATRAS
801.3,716315,2025-02-12,BLUEJET
1995.05,923104,2025-02-12,BLUESTARCO
85.09,123840,2025-02-12,BPL
75.65,102772,2025-02-12,BSLGOLDETF
351.7,645886,2025-02-12,CAPACITE
644.65,210287,2025-02-12,CEWATER
679.8,316555,2025-02-12,CHALET
1325.15,130812,2025-02-12,CLEAN
10.58,182488,2025-02-12,CONSUMER
6.4,39187,2025-02-12,COUNCODOS
7.99,38041,2025-02-12,CREATIVEYE
525.75,2113562,2025-02-12,DABUR
266.35,1480425,2025-02-12,DAMCAPITAL
77.24,49804,2025-02-12,DELTAMAGNT
643.9,63320,2025-02-12,DREDGECORP
215.57,3766,2025-02-12,DTIL
42.96,1488133,2025-02-12,DWARKESH
297.8,40702,2025-02-12,EQUAL50ADD
2.79,3741521,2025-02-12,ESSENTIA
6.25,300402,2025-02-12,GANGAFORGE
59.45,116438,2025-02-12,GILT5YBEES
423.85,4125902,2025-02-12,GOLDIAM
107.47,155087,2025-02-12,GPTINFRA
1134.45,164043,2025-02-12,GULFOILLUB
46.82,209035,2025-02-12,GULFPETRO
507.45,13260461,2025-02-12,HBLENGINE
3703.65,771175,2025-02-12,HDFCAMC
