ClsPric,TtlTradgVol,TradDt,TckrSymb
75.73,29733998,2025-03-28,GMRAIRPORT
114.33,2225832,2025-03-28,GMRP&UI
341.1,143847,2025-03-28,GNA
289.3,406200,2025-03-28,GODIGIT
672.9,33079,2025-03-28,GOCOLORS
471.3,79409,2025-03-28,GOACARBON
274.4,125832,2025-03-28,GOCLCORP
180.12,1483626,2025-03-28,GPIL
6769.2,101992,2025-03-28,GODFRYPHLP
753.7,266432,2025-03-28,GODREJAGRO
1159.25,1494348,2025-03-28,GODREJCP
1134.15,87679,2025-03-28,GODREJIND
2129.6,440627,2025-03-28,GODREJPROP
806.35,241430,2025-03-28,GOKEX
240.85,123486,2025-03-28,GOKULAGRO
42.76,134453,2025-03-28,GOKUL
375.45,942441,2025-03-28,GOLDIAM
698.75,158101,2025-03-28,GOODLUCK
264.6,119675,2025-03-28,GOPAL
8.26,298224,2025-03-28,GOYALALUM
37.15,266916,2025-03-28,GULFPETRO
146.97,335619,2025-03-28,GPTHEALTH
119.46,522720,2025-03-28,GPTINFRA
486.35,463886,2025-03-28,GRANULES
477.95,921310,2025-03-28,GRAPHITE
2611.15,435022,2025-03-28,GRASIM
1831.95,354380,2025-03-28,GRAVITA
214.8,1880506,2025-03-28,GREAVESCOT
235.85,47544,2025-03-28,GREENLAM
226.9,211956,2025-03-28,GREENPANEL
286.2,61908,2025-03-28,GREENPLY
1696.7,93308,2025-03-28,GRINDWELL
266.07,290816,2025-03-28,GRMOVER
63.9,251648,2025-03-28,GROWWDEFNC
26.66,384733,2025-03-28,GROWWEV
88.34,365225,2025-03-28,GROWWGOLD
103.33,158529,2025-03-28,GROWWLIQID
10.45,246651,2025-03-28,GROWWN200
34.47,330458,2025-03-28,GROWWRAIL
2796.7,3525,2025-03-28,GRPLTD
32.63,89589,2025-03-28,GSS
1.4,59077394,2025-03-28,GTLINFRA
8.08,699187,2025-03-28,GTL
108.26,254730,2025-03-28,GTPL
336.3,28547,2025-03-28,GUFICBIO
180.41,561994,2025-03-28,GIPCL
496.45,686873,2025-03-28,GNFC
177.28,1857395,2025-03-28,GSFC
311.3,15132,2025-03-28,GUJAPOLLO
579.2,78123,2025-03-28,GUJALKALI
102.12,1493341,2025-03-28,GAEL
4022.85,58979,2025-03-28,FLUOROCHEM
412.35,573340,2025-03-28,GUJGASLTD
265.22,1222874,2025-03-28,GMDCLTD
138.09,2203709,2025-03-28,GPPL
291.3,764458,2025-03-28,GSPL
281.91,79717,2025-03-28,GUJTHEM
1146.15,180690,2025-03-28,GULFOILLUB
180.05,206181,2025-03-28,GULPOLY
9.48,103037,2025-03-28,GVPTECH
1056.8,104250,2025-03-28,HGINFRA
596.7,971680,2025-03-28,HAPPSTMNDS
786.8,33389,2025-03-28,HAPPYFORGE
333.35,203925,2025-03-28,HARIOMPIPE
204.37,49591,2025-03-28,HARRMALAYA
371.7,75140,2025-03-28,HARSHA
13.0,5185239,2025-03-28,HATHWAY
964.15,28235,2025-03-28,HATSUN
1528.9,751781,2025-03-28,HAVELLS
72.66,10150,2025-03-28,HBSL
472.5,2168441,2025-03-28,HBLENGINE
11.99,446729,2025-03-28,HCL-INSYS
1592.5,2211077,2025-03-28,HCLTECH
4013.9,262465,2025-03-28,HDFCAMC
1828.2,14386824,2025-03-28,HDFCBANK
76.92,1541839,2025-03-28,HDFCGOLD
685.7,3116601,2025-03-28,HDFCLIFE
34.08,33599,2025-03-28,HDFCBSE500
111.71,40880,2025-03-28,HDFCGROWTH
1004.82,9099,2025-03-28,HDFCLIQUID
19.08,31545,2025-03-28,HDFCLOWVOL
19.24,400387,2025-03-28,HDFCMID150
28.26,440139,2025-03-28,HDFCMOMENT
63.87,69917,2025-03-28,HDFCNEXT50
24.55,98751,2025-03-28,HDFCNIF100
52.57,321311,2025-03-28,HDFCNIFBAN
38.26,31036,2025-03-28,HDFCNIFIT
260.1,73183,2025-03-28,HDFCNIFTY
26.12,215858,2025-03-28,HDFCPVTBAN
53.59,18471,2025-03-28,HDFCQUAL
86.02,40760,2025-03-28,HDFCSENSEX
97.81,515113,2025-03-28,HDFCSILVER
152.07,762438,2025-03-28,HDFCSML250
130.54,3737,2025-03-28,HDFCVALUE
62.72,22614,2025-03-28,HDFCPSUBK
542.1,364586,2025-03-28,HCG
88.86,5571,2025-03-28,HECPROJECT
482.85,1621799,2025-03-28,HEG
197.79,125821,2025-03-28,HEIDELBERG
123.72,1565622,2025-03-28,HEMIPROP
144.5,35570,2025-03-28,HERCULES
385.05,528408,2025-03-28,HERITGFOOD
3722.95,509889,2025-03-28,HEROMOTOCO
1254.5,59870,2025-03-28,HESTERBIO
585.1,27541,2025-03-28,HEUBACHIND
188.71,8226,2025-03-28,HEXATRADEX
700.75,478671,2025-03-28,HEXT
79.1,14783782,2025-03-28,HFCL
102.5,2830444,2025-03-28,HITECH
399.45,105254,2025-03-28,HIKAL
1804.65,20008,2025-03-28,HIL
71.16,229307,2025-03-28,HILTON
424.35,591009,2025-03-28,HSCL
140.89,732610,2025-03-28,HIMATSEIDE
948.4,20932,2025-03-28,HIRECT
682.45,4362212,2025-03-28,HINDALCO
32.1,66586,2025-03-28,HINDCON
124.17,1988,2025-03-28,HPIL
465.55,95056,2025-03-28,HGS
4177.45,3295702,2025-03-28,HAL
430.85,6068,2025-03-28,HINDCOMPOS
25.85,27329618,2025-03-28,HCC
220.79,10375701,2025-03-28,HINDCOPPER
566.35,168745,2025-03-28,HNDFDS
82.07,69910,2025-03-28,HMVL
21.19,1834600,2025-03-28,HINDMOTORS
171.06,590424,2025-03-28,HINDOILEXP
360.35,5348515,2025-03-28,HINDPETRO
2258.85,2280152,2025-03-28,HINDUNILVR
461.9,5676960,2025-03-28,HINDZINC
209.49,1272605,2025-03-28,HINDWAREAP
206.67,13672,2025-03-28,HISARMETAL
12653.65,117075,2025-03-28,POWERINDIA
182.69,44354,2025-03-28,HITECHCORP
250.39,203253,2025-03-28,HLEGLAS
12.02,1836348,2025-03-28,HLVLTD
28.11,565429,2025-03-28,HMAAGRO
1014.15,329469,2025-03-28,HOMEFIRST
231.86,744684,2025-03-28,HONASA
2025.2,8294,2025-03-28,HONDAPOWER
33684.4,3803,2025-03-28,HONAUT
45.21,26030,2025-03-28,HOVS
48.05,286037,2025-03-28,HPAL
412.95,191354,2025-03-28,HPL
199.45,8726435,2025-03-28,HUDCO
16.43,755127,2025-03-28,HTMEDIA
188.59,378841,2025-03-28,HUBTOWN
180.66,135584,2025-03-28,HUHTAMAKI
11.55,4673,2025-03-28,HYBRIDFIN
1707.65,693170,2025-03-28,HYUNDAI
425.15,52276,2025-03-28,IGPL
44.01,702,2025-03-28,ICDSLTD
900.3,61724,2025-03-28,ICEMAKE
1348.35,8266544,2025-03-28,ICICIBANK
1792.85,791304,2025-03-28,ICICIGI
20.54,8732681,2025-03-28,LOWVOLIETF
564.35,1919467,2025-03-28,ICICIPRULI
16.0,226591,2025-03-28,MIDSELIETF
26.67,85329,2025-03-28,NIF100IETF
262.3,646575,2025-03-28,NIFTYIETF
877.13,2565,2025-03-28,SENSEXIETF
76.54,2747371,2025-03-28,GOLDIETF
14.13,565393,2025-03-28,NV20IETF
104.37,317859,2025-03-28,ICICIB22
248.04,813,2025-03-28,GSEC10IETF
35.94,167339,2025-03-28,BSE500IETF
60.3,7765,2025-03-28,GSEC5IETF
25.76,3028932,2025-03-28,ALPL30IETF
21.71,1928306,2025-03-28,AUTOIETF
25.89,1922095,2025-03-28,PVTBANIETF
85.4,52470,2025-03-28,COMMOIETF
109.36,34900,2025-03-28,CONSUMIETF
56.47,1189400,2025-03-28,FMCGIETF
86.52,47923,2025-03-28,INFRAIETF
999.99,731638,2025-03-28,LIQUIDIETF
19.6,688987,2025-03-28,MIDCAPIETF
28.54,1786970,2025-03-28,MOM30IETF
65.96,1867597,2025-03-28,NEXT50IETF
140.02,54417,2025-03-28,HEALTHIETF
19.51,114434,2025-03-28,QUAL30IETF
101.27,1080187,2025-03-28,SILVERIETF
39.74,649131,2025-03-28,ITIETF
52.5,5150576,2025-03-28,BANKIETF
9.08,1898032,2025-03-28,METALIETF
10.63,2231886,2025-03-28,OILIETF
62.98,217133,2025-03-28,PSUBNKIETF
12.49,87243,2025-03-28,VAL30IETF
26.84,260030,2025-03-28,FINIETF
5505.05,1590,2025-03-28,ICRA
77.7,7311133,2025-03-28,IDBI
346.25,543798,2025-03-28,IDEAFORGE
54.96,48926649,2025-03-28,IDFCFIRSTB
460.7,6536,2025-03-28,IFBAGRO
1329.65,244445,2025-03-28,IFBIND
43.07,7729819,2025-03-28,IFCI
349.55,21950,2025-03-28,IFGLEXPOR
494.75,40438,2025-03-28,IGARASHI
217.66,474888,2025-03-28,IIFLCAPS
327.65,1604971,2025-03-28,IIFL
236.12,175259,2025-03-28,IKIO
8.9,353627,2025-03-28,IVC
66.11,1635226,2025-03-28,IMAGICAA
36.23,10587,2025-03-28,INCREDIBLE
970.05,5069,2025-03-28,IMPAL
83.96,582337,2025-03-28,INDSWFTLAB
30.94,164651,2025-03-28,INDTERRAIN
28.12,105503,2025-03-28,INDBANK
255.53,16968,2025-03-28,BAJAJINDEF
578.5,521638,2025-03-28,INDGN
1109.8,127664,2025-03-28,INDIAGLYCO
600.6,13978,2025-03-28,INDNIPPON
133.85,424331,2025-03-28,IPL
827.9,215406,2025-03-28,INDIASHLTR
588.35,69210,2025-03-28,ITDC
2068.7,174994,2025-03-28,INDIAMART
541.3,1378507,2025-03-28,INDIANB
233.84,2856,2025-03-28,INDIANCARD
175.77,4414614,2025-03-28,IEX
365.3,62206,2025-03-28,INDIANHUME
611.15,84063,2025-03-28,IMFA
127.7,15396398,2025-03-28,IOC
38.97,43736167,2025-03-28,IOB
727.5,1761132,2025-03-28,IRCTC
124.42,22400674,2025-03-28,IRFC
160.59,17484881,2025-03-28,IREDA
942.7,138625,2025-03-28,INDIGOPNTS
115.01,231289,2025-03-28,INDOAMIN
170.24,43615,2025-03-28,INDOBORAX
253.95,432097,2025-03-28,ICIL
154.82,195700,2025-03-28,INDOFARM
34.08,127611,2025-03-28,INDORAMA
2244.5,27141,2025-03-28,INDOTECH
414.8,11858,2025-03-28,NIPPOBATRY
232.89,81602,2025-03-28,INDOCO
305.78,166361,2025-03-28,INDOSTAR
16.4,478209,2025-03-28,INDOWIND
203.12,6862377,2025-03-28,IGL
386.1,336158,2025-03-28,INDRAMEDCO
334.3,5874129,2025-03-28,INDUSTOWER
649.85,8807815,2025-03-28,INDUSINDBK
217.55,39741,2025-03-28,IITL
16.55,15675229,2025-03-28,INFIBEAM
7181.4,477210,2025-03-28,NAUKRI
291.25,24399,2025-03-28,INFOBEAN
5.97,17004,2025-03-28,INFOMEDIA
1570.65,6799047,2025-03-28,INFY
3576.95,14899,2025-03-28,INGERRAND
878.85,61677,2025-03-28,INNOVACAP
296.95,231894,2025-03-28,INNOVANA
118.95,1531225,2025-03-28,INOXGREEN
1000.55,137028,2025-03-28,INOXINDIA
9658.1,30078,2025-03-28,IWEL
163.04,22080515,2025-03-28,INOXWIND
590.85,36230,2025-03-28,INSECTICID
73.74,32958,2025-03-28,INSPIRISYS
2.11,8064652,2025-03-28,ESSENTIA
692.7,381913,2025-03-28,INTELLECT
90.98,77697,2025-03-28,INTENTECH
1488.55,65109,2025-03-28,INTERARCH
5115.35,951945,2025-03-28,INDIGO
385.2,2538897,2025-03-28,IGIL
66.2,190718,2025-03-28,INTLCONV
92.1,120843,2025-03-28,ISFT
1.34,3617608,2025-03-28,INVENTURE
1528.95,118022,2025-03-28,IKS
7809.35,211,2025-03-28,IVZINGOLD
2641.41,92,2025-03-28,IVZINNIFTY
61.15,1568413,2025-03-28,IOLCP
467.15,348388,2025-03-28,IONEXCHANG
1501.9,325369,2025-03-28,IPCALAB
45.16,15943695,2025-03-28,IRB
156.48,7525794,2025-03-28,IRCON
43.66,227465,2025-03-28,IRISDOREME
278.9,255788,2025-03-28,IRMENERGY
1049.8,211724,2025-03-28,ISGEC
39.73,96168,2025-03-28,ISHANCH
197.51,13958181,2025-03-28,ITCHOTELS
409.75,12981873,2025-03-28,ITC
557.3,441417,2025-03-28,ITDCEM
145.05,22750,2025-03-28,IVP
92.3,2710846,2025-03-28,J&KBANK
1623.2,221794,2025-03-28,JBCHEPHARM
300.2,158758,2025-03-28,JGCHEM
68.95,588919,2025-03-28,JAGRAN
217.2,102476,2025-03-28,JAGSNPHARM
137.9,652041,2025-03-28,JAIBALAJI
89.85,1010566,2025-03-28,JAICORPLTD
27.22,81794,2025-03-28,JISLDVREQS
57.4,3691771,2025-03-28,JISLJALEQS
14.25,35544914,2025-03-28,JPPOWER
75.37,2139282,2025-03-28,JAMNAAUTO
407.05,302578,2025-03-28,JSFB
580.75,262132,2025-03-28,JASH
56.61,275157,2025-03-28,JAYBARMARU
213.18,33353,2025-03-28,JAYAGROGN
29.94,525173,2025-03-28,JAYNECOIND
89.61,145067,2025-03-28,JAYSREETEA
591.8,523427,2025-03-28,JBMA
11.52,126468,2025-03-28,JETFREIGHT
34.05,6052,2025-03-28,RETAIL
687.2,4905,2025-03-28,JPOLYINVST
833.65,297528,2025-03-28,JINDRILL
645.35,10562,2025-03-28,JINDALPHOT
688.35,41274,2025-03-28,JINDALPOLY
270.09,907197,2025-03-28,JINDALSAW
581.6,1256369,2025-03-28,JSL
912.3,1550743,2025-03-28,JINDALSTEL
71.37,9109297,2025-03-28,JINDWORLD
227.51,30356334,2025-03-28,JIOFIN
4932.65,257888,2025-03-28,JKCEMENT
774.1,789228,2025-03-28,JKLAKSHMI
312.35,678897,2025-03-28,JKPAPER
277.45,435762,2025-03-28,JKTYRE
634.4,229096,2025-03-28,JKIL
96.09,3116225,2025-03-28,JMFINANCIL
343.0,99852,2025-03-28,JNKINDIA
138.27,9413,2025-03-28,JOCIL
1769.05,29480,2025-03-28,JCHAC
537.9,4123070,2025-03-28,JSWENERGY
22985.85,10834,2025-03-28,JSWHL
319.8,1610890,2025-03-28,JSWINFRA
1063.2,1674204,2025-03-28,JSWSTEEL
124.72,335717,2025-03-28,JTEKTINDIA
75.98,1928888,2025-03-28,JTLIND
1255.25,3547,2025-03-28,JUBLCPL
664.35,2111563,2025-03-28,JUBLFOOD
649.9,396205,2025-03-28,JUBLINGREA
895.9,159955,2025-03-28,JUBLPHARMA
74.34,58884,2025-03-28,JMA
250.5,265144,2025-03-28,JUNIPER
1596.55,58598,2025-03-28,JLHL
369.25,3545855,2025-03-28,JWL
815.6,258904,2025-03-28,JUSTDIAL
328.7,416607,2025-03-28,JYOTHYLAB
1058.55,330468,2025-03-28,JYOTICNC
17.06,15592239,2025-03-28,JYOTISTRUC
27.09,346431,2025-03-28,KMSUGAR
370.65,180105,2025-03-28,KPEL
292.0,116658,2025-03-28,KABRAEXTRU
858.9,250114,2025-03-28,KAJARIACER
136.58,14518,2025-03-28,KAKATCEM
974.5,521419,2025-03-28,KPIL
467.25,5318930,2025-03-28,KALYANKJIL
4178.8,9006,2025-03-28,KICL
764.65,39668,2025-03-28,KSL
287.1,438825,2025-03-28,KAMATHOTEL
29.54,2095107,2025-03-28,KAMDHENU
1.65,2138851,2025-03-28,KANANIIND
74.93,93502,2025-03-28,KANORICHEM
110.57,5887,2025-03-28,KANPRPLA
232.9,451330,2025-03-28,KANSAINER
221.9,7523,2025-03-28,KAPSTON
51.5,7328,2025-03-28,KARMAENG
175.85,1164579,2025-03-28,KTKBANK
209.24,1873603,2025-03-28,KARURVYSYA
877.65,464,2025-03-28,KAUSHALYA
1263.15,262757,2025-03-28,KSCL
234.65,42142,2025-03-28,KAYA
4747.35,388015,2025-03-28,KAYNES
201.27,357022,2025-03-28,KCP
34.3,179747,2025-03-28,KCPSUGIND
3267.3,7492,2025-03-28,KDDL
782.75,770276,2025-03-28,KEC
2892.85,722128,2025-03-28,KEI
107.02,839151,2025-03-28,KELLTONTEC
779.7,108402,2025-03-28,KERNEX
4.19,29850842,2025-03-28,KESORAMIND
460.25,37854,2025-03-28,KKCL
299.74,11558,2025-03-28,KEYFINSERV
531.85,16945,2025-03-28,RUSTOMJEE
1029.6,526816,2025-03-28,KFINTECH
288.95,22318,2025-03-28,KHADIM
82.74,6785,2025-03-28,KHAITANLTD
46.28,289160,2025-03-28,KHAICHEM
20.96,31089,2025-03-28,KHANDSE
362.6,19375,2025-03-28,KILITCH
2949.3,8874,2025-03-28,KINGFA
236.77,122970,2025-03-28,KIOCL
623.3,1034104,2025-03-28,KIRIINDUS
1712.7,186093,2025-03-28,KIRLOSBROS
128.61,472613,2025-03-28,KECL
3120.95,13429,2025-03-28,KIRLOSIND
719.75,291210,2025-03-28,KIRLOSENG
1182.65,47496,2025-03-28,KIRLPNU
180.14,377722,2025-03-28,KITEX
1395.05,12847,2025-03-28,KMEW
228.13,3581774,2025-03-28,KNRCON
31.72,212481,2025-03-28,KOHINOOR
102.95,64750,2025-03-28,KOKUYOCMLN
323.8,152000,2025-03-28,KOLTEPATIL
175.22,210174,2025-03-28,KOPRAN
74.94,992465,2025-03-28,GOLD1
2171.2,3672253,2025-03-28,KOTAKBANK
256.52,48530,2025-03-28,NIFTY1
623.49,11306,2025-03-28,PSUBANK
44.35,2383797,2025-03-28,ALPHA
108.8,7529,2025-03-28,CONS
39.77,116276,2025-03-28,IT
1043.01,126374,2025-03-28,LIQUID1
19.43,83422,2025-03-28,LOWVOL1
148.27,47388,2025-03-28,MIDCAP
26.66,50272,2025-03-28,MNC
98.81,263617,2025-03-28,SILVER1
144.08,25583,2025-03-28,NV20
19.22,2613227,2025-03-28,MID150
27.47,11536,2025-03-28,MSCIINDIA
30.64,36353,2025-03-28,NIFTY100EW
530.72,497179,2025-03-28,BANKNIFTY1
157.42,81192,2025-03-28,KOTHARIPET
68.15,16856,2025-03-28,KOTHARIPRO
32.31,151062,2025-03-28,KOTARISUG
408.5,862907,2025-03-28,KPIGREEN
1307.45,673910,2025-03-28,KPITTECH
906.5,102465,2025-03-28,KPRMILL
274.6,363419,2025-03-28,KRBL
66.37,14830,2025-03-28,KREBSBIO
3.17,197500,2025-03-28,KRIDHANINF
235.22,84506,2025-03-28,KRISHANA
639.6,906433,2025-03-28,KIMS
97.44,97151,2025-03-28,KRITI
100.54,33416,2025-03-28,KRITINUT
871.7,1112363,2025-03-28,KRN
143.47,191771,2025-03-28,KRONOX
166.66,350695,2025-03-28,KROSS
787.9,64720,2025-03-28,KRSNAA
433.15,106393,2025-03-28,KRYSTAL
713.8,405062,2025-03-28,KSB
436.65,92299,2025-03-28,KSOLVES
101.24,167558,2025-03-28,KUANTUM
153.22,2859660,2025-03-28,LTF
4501.7,254499,2025-03-28,LTTS
212.53,189655,2025-03-28,LAOPALA
93.44,24968,2025-03-28,LAGNAM
172.43,42199,2025-03-28,LFIC
131.33,19231,2025-03-28,LAMBODHARA
21.75,659032,2025-03-28,LANCORHOL
375.95,154762,2025-03-28,LANDMARK
7.21,53621,2025-03-28,LPDC
3492.3,1348143,2025-03-28,LT
16.85,172603,2025-03-28,LASA
367.55,508100,2025-03-28,LATENTVIEW
613.4,1528487,2025-03-28,LAURUSLABS
24.54,44181,2025-03-28,LAXMICOT
445.15,496978,2025-03-28,LAXMIDENTL
538.5,9505,2025-03-28,LGHL
175.25,734990,2025-03-28,LXCHEM
141.6,1068052,2025-03-28,IXIGO
128.41,5322537,2025-03-28,LEMONTREE
31.05,49903,2025-03-28,LEXUS
1191.1,16581,2025-03-28,LGBBROSLTD
10.65,182537,2025-03-28,LIBAS
321.3,50740,2025-03-28,LIBERTSHOE
563.85,995411,2025-03-28,LICHSGFIN
8122.45,3121,2025-03-28,LICMFGOLD
258.56,7830,2025-03-28,LICNETFN50
863.89,40,2025-03-28,LICNETFSEN
262.4,636,2025-03-28,LICNFNHGP
27.99,38105,2025-03-28,LICNETFGSC
52.07,3323,2025-03-28,LICNMID100
799.4,1786482,2025-03-28,LICI
269.55,135514,2025-03-28,LIKHITHA
102.31,65096,2025-03-28,LINC
551.5,89149,2025-03-28,LINCOLN
6257.4,56625,2025-03-28,LINDEINDIA
57.62,3967232,2025-03-28,LLOYDSENGG
44.51,1328998,2025-03-28,LLOYDSENT
1287.25,400297,2025-03-28,LLOYDSME
15985.3,1963,2025-03-28,LMW
66.99,33831,2025-03-28,LOTUSEYE
76.45,76578,2025-03-28,LOVABLE
381.0,1072820,2025-03-28,LTFOODS
4491.35,447846,2025-03-28,LTIM
539.95,158011,2025-03-28,LUMAXTECH
2533.35,9220,2025-03-28,LUMAXIND
2027.95,828442,2025-03-28,LUPIN
1375.35,84365,2025-03-28,LUXIND
100.41,275178,2025-03-28,LYKALABS
6.13,75937,2025-03-28,LYPSAGEMS
6.02,355429,2025-03-28,MKPL
283.0,2313383,2025-03-28,M&MFIN
1195.8,965367,2025-03-28,LODHA
48.09,65963,2025-03-28,MCL
39.67,44601,2025-03-28,MADHAV
5.79,84555,2025-03-28,MADHUCON
280.9,97404,2025-03-28,MBAPL
71.7,305662,2025-03-28,MADRASFERT
594.5,22336,2025-03-28,MAGADSUGAR
61.85,2066423,2025-03-28,MCLOUD
23.88,166754,2025-03-28,MAGNUM
103.78,17181,2025-03-28,MAHAPEXLTD
216.75,2550,2025-03-28,MHLXMIRU
1386.95,395767,2025-03-28,MGL
42.98,3095822,2025-03-28,MTNL
11224.5,12476,2025-03-28,MAHSCOOTER
682.75,118213,2025-03-28,MAHSEAMLES
55.56,55888,2025-03-28,MAHESHWARI
2665.8,6074446,2025-03-28,M&M
118.38,42655,2025-03-28,MAHEPC
284.95,379469,2025-03-28,MHRIL
299.05,916040,2025-03-28,MAHLIFE
261.6,302995,2025-03-28,MAHLOG
878.95,58237,2025-03-28,MAITHANALL
1222.2,3816,2025-03-28,MALLCOM
34.29,24308,2025-03-28,MALUPAPER
361.8,340131,2025-03-28,MAMATA
266.61,778413,2025-03-28,MANINDS
148.73,687836,2025-03-28,MANINFRA
18.39,158294,2025-03-28,MANAKALUCO
58.45,128273,2025-03-28,MANAKSIA
44.17,81020,2025-03-28,MANAKSTEEL
56.13,570923,2025-03-28,MANALIPETC
232.75,7040336,2025-03-28,MANAPPURAM
132.42,83464,2025-03-28,MANBA
155.66,135934,2025-03-28,MANGCHEFER
169.17,84141,2025-03-28,MANCREDIT
769.85,162210,2025-03-28,MANGLMCEM
74.3,42014,2025-03-28,MANGALAM
15.14,1557449,2025-03-28,MGEL
353.15,19147,2025-03-28,MANORG
2424.75,479815,2025-03-28,MANKIND
197.59,287318,2025-03-28,MVGJL
166.58,16306,2025-03-28,MANOMAY
1060.9,73985,2025-03-28,MANORAMA
16.57,18272,2025-03-28,MANUGRAPH
60.63,39400,2025-03-28,MARALOVER
517.9,47512,2025-03-28,MARATHON
651.65,1075086,2025-03-28,MARICO
156.99,383443,2025-03-28,MARINE
222.47,753113,2025-03-28,MARKSANS
11522.15,541795,2025-03-28,MARUTI
246.06,192021,2025-03-28,MASFIN
2181.15,138445,2025-03-28,MASTEK
126.12,135550,2025-03-28,MASTERTR
510.65,18146,2025-03-28,MATRIMONY
86.31,141301,2025-03-28,MAWANASUG
389.2,306391,2025-03-28,MAXESTATES
1147.7,462831,2025-03-28,MFSL
1096.95,1990409,2025-03-28,MAXHEALTH
184.48,58761,2025-03-28,MAXIND
473.15,139983,2025-03-28,MAYURUNIQ
2643.8,3032671,2025-03-28,MAZDOCK
45.19,2443100,2025-03-28,MBLINFRA
33.75,188172,2025-03-28,MCLEODRUSS
455.1,349519,2025-03-28,MEDIASSIST
480.0,113630,2025-03-28,MEDICAMEQ
51.57,4209225,2025-03-28,MEDICO
760.0,141295,2025-03-28,MEDPLUS
194.77,57412,2025-03-28,MEGASTAR
61.39,1580017,2025-03-28,MOL
89.9,62763,2025-03-28,MENONBE
1013.3,127120,2025-03-28,METROBRAND
1564.55,79501,2025-03-28,METROPOLIS
53.01,638687,2025-03-28,MICEL
539.3,366643,2025-03-28,MINDACORP
166.7,87883,2025-03-28,MINDTECK
22.33,1574027,2025-03-28,ALPHAETF
519.95,6899,2025-03-28,BANKETF
62.58,4816,2025-03-28,BANKPSU
10.43,80506,2025-03-28,CONSUMER
11.93,4147,2025-03-28,EQUAL200
26.54,517380,2025-03-28,EVINDIA
38.01,301258,2025-03-28,ITETF
999.99,446549,2025-03-28,LIQUID
1025.29,15122,2025-03-28,LIQUIDPLUS
39.67,9124,2025-03-28,ESG
119.49,573584,2025-03-28,MAFANG
25.72,270905,2025-03-28,BFSI
87.36,204136,2025-03-28,GOLDETF
28.34,45732,2025-03-28,GSEC10YEAR
23.27,2296110,2025-03-28,MAHKTECH
19.26,1337113,2025-03-28,MIDCAPETF
132.36,212631,2025-03-28,MAKEINDIA
251.59,179149,2025-03-28,NIFTYETF
191.17,139,2025-03-28,LOWVOL
643.62,36348,2025-03-28,NEXT50
99.06,67166,2025-03-28,SILVRETF
49.44,963931,2025-03-28,MASPTOP50
9.1,289867,2025-03-28,METAL
44.23,170496,2025-03-28,MIDSMALL
14.71,200176,2025-03-28,MULTICAP
41.9,36819,2025-03-28,SELECTIPO
78.61,13721,2025-03-28,SENSEXETF
42.13,1390578,2025-03-28,SMALLCAP
26.86,439500,2025-03-28,MIRZAINT
271.89,556983,2025-03-28,MIDHANI
70.53,21453,2025-03-28,MITCON
1.63,2928044,2025-03-28,MITTAL
338.6,235195,2025-03-28,MMFL
258.55,32759,2025-03-28,MMP
52.18,2738668,2025-03-28,MMTC
35.59,1480,2025-03-28,MODTHREAD
105.14,1828,2025-03-28,MODIRUBBER
122.72,61362,2025-03-28,MODISONLTD
323.0,866211,2025-03-28,MOIL
13.33,998811,2025-03-28,MOKSH
421.25,119030,2025-03-28,MOLDTKPAC
148.72,419969,2025-03-28,MOLDTECH
330.7,95258,2025-03-28,MONARCH
525.25,45541,2025-03-28,MONTECARLO
47.84,5122336,2025-03-28,MOREPENLAB
146.05,1254522,2025-03-28,MOSCHIP
52.11,6348023,2025-03-28,MSUMI
55.53,769225,2025-03-28,MOM100
181.45,802957,2025-03-28,MON100
615.35,2196511,2025-03-28,MOTILALOFS
243.3,1430,2025-03-28,MOM50
59.59,22225,2025-03-28,MOGSEC
34.22,133870,2025-03-28,MOCAPITAL
71.0,933985,2025-03-28,MODEFENCE
41.77,17945,2025-03-28,MOHEALTH
35.14,45149,2025-03-28,MOLOWVOL
47.53,697546,2025-03-28,MOMENTUM50
57.21,468474,2025-03-28,MOMOMENTUM
21.74,239210,2025-03-28,MONIFTY500
79.29,55808,2025-03-28,MONQ50
176.0,4463,2025-03-28,MOQUALITY
84.78,230403,2025-03-28,MOREALTY
15.2,1706159,2025-03-28,MOSMALL250
94.65,85549,2025-03-28,MOVALUE
16.9,3434214,2025-03-28,MOTISONS
25.59,11349,2025-03-28,MOTOGENFIN
2500.2,390216,2025-03-28,MPHASIS
2848.7,19961,2025-03-28,MPSLTD
112677.75,7320,2025-03-28,MRF
57.51,25993,2025-03-28,MRO-TEK
134.44,3728253,2025-03-28,MRPL
1461.4,66429,2025-03-28,BECTORFOOD
27.31,1885848,2025-03-28,MSPL
509.9,329989,2025-03-28,MSTCLTD
1281.15,273589,2025-03-28,MTARTECH
70.01,312473,2025-03-28,MUFIN
89.68,228197,2025-03-28,MUKANDLTD
32.66,750829,2025-03-28,MUKKA
63.05,57677,2025-03-28,MUKTAARTS
5311.75,811402,2025-03-28,MCX
67.03,171912,2025-03-28,MUNJALAU
109.05,116571,2025-03-28,MUNJALSHOW
30.32,169762,2025-03-28,MURUDCERA
9.04,1545052,2025-03-28,RADIOCITY
247.4,58190,2025-03-28,MUTHOOTCAP
2382.9,972236,2025-03-28,MUTHOOTFIN
122.84,523606,2025-03-28,MUTHOOTMF
222.85,15537,2025-03-28,NRAIL
2331.5,378,2025-03-28,NBIFIN
