ClsPric,TtlTradgVol,TradDt,TckrSymb
74.48,3218548,2025-03-12,HDFCGOLD
126.02,3529,2025-03-12,HDFCVALUE
225.65,46233,2025-03-12,NRAIL
164.29,41797,2025-03-12,SKMEGGPROD
189.12,63309,2025-03-12,VSSL
260.4,674839,2025-03-12,PNCINFRA
391.75,835049,2025-03-12,AARTIIND
730.65,69335,2025-03-12,AHLUCONT
5.17,338246,2025-03-12,GANGAFORGE
868.6,33809,2025-03-12,HATSUN
8.85,2957464,2025-03-12,METALIETF
30.78,155463,2025-03-12,INDTERRAIN
671.2,14034,2025-03-12,JINDALPOLY
141.33,418649,2025-03-12,SEQUENT
296.75,66047,2025-03-12,SURAJEST
130.54,877694,2025-03-12,THOMASCOOK
138.98,4859,2025-03-12,UNIENTER
1324.15,277990,2025-03-12,WABAG
476.1,60893,2025-03-12,VRLLOG
646.85,70068,2025-03-12,SPAL
977.5,335200,2025-03-12,ARE&M
128.22,790973,2025-03-12,BOMDYEING
334.75,362285,2025-03-12,CAPACITE
54.89,632014,2025-03-12,FMCGIETF
62.15,962700,2025-03-12,IOLCP
515.2,4974269,2025-03-12,JSWENERGY
350.45,390488,2025-03-12,LATENTVIEW
17.03,1675852,2025-03-12,MOTISONS
72.32,5416235,2025-03-12,GOLDBEES
241.56,42537,2025-03-12,NIF100BEES
35.03,6289709,2025-03-12,NSLNISP
473.6,252673,2025-03-12,SANDUMA
82.6,57800,2025-03-12,ZODIACLOTH
781.75,2734197,2025-03-12,ADANIENSOL
11458.3,63518,2025-03-12,BAJAJHLDNG
15.99,39266,2025-03-12,CCHHL
3912.9,93958,2025-03-12,GRWRHITECH
12.5,2601,2025-03-12,HYBRIDFIN
18.07,9294910,2025-03-12,INFIBEAM
730.85,133302,2025-03-12,JKLAKSHMI
999.99,198805,2025-03-12,LIQUID
48.04,22177,2025-03-12,SHAHALLOYS
23.93,5089450,2025-03-12,SOUTHBANK
675.45,38276,2025-03-12,THYROCARE
12.84,63222,2025-03-12,TREEHOUSE
3013.35,894,2025-03-12,VHL
62.93,910128,2025-03-12,BODALCHEM
962.45,189644,2025-03-12,CARBORUNIV
1364.3,4572,2025-03-12,DPABHUSHAN
8.42,247436,2025-03-12,GOYALALUM
632.0,2704337,2025-03-12,HDFCLIFE
295.45,2632485,2025-03-12,IGIL
1741.25,154483,2025-03-12,JCHAC
329.55,248841,2025-03-12,JYOTHYLAB
2826.6,11780,2025-03-12,KDDL
140.09,34827,2025-03-12,MIDCAP
709.1,330982,2025-03-12,KSB
26.05,158438,2025-03-12,MAGNUM
197.77,13781,2025-03-12,RUBYMILLS
228.24,591298,2025-03-12,TIRUMALCHM
362.75,2671,2025-03-12,UNITEDTEA
1242.15,52394,2025-03-12,RAINBOW
277.25,116637,2025-03-12,RPTECH
335.25,16681,2025-03-12,SANGAMIND
27.24,1744052,2025-03-12,MOM30IETF
1299.5,162129,2025-03-12,MGL
9.71,236580,2025-03-12,RADIOCITY
236.95,302856,2025-03-12,SURYAROSNI
77.74,945763,2025-03-12,NFL
1405.7,4617751,2025-03-12,POLICYBZR
466.9,260800,2025-03-12,RATEGAIN
137.79,149343,2025-03-12,RBZJEWEL
489.2,2004582,2025-03-12,AMBUJACEM
206.3,300115,2025-03-12,DCAL
2615.25,107857,2025-03-12,ECLERX
95.14,131497,2025-03-12,EMMBI
231.23,375933,2025-03-12,FINOPB
191.38,83398,2025-03-12,HEIDELBERG
152.1,6410,2025-03-12,IVP
43.24,4712501,2025-03-12,MTNL
197.61,1070728,2025-03-12,MARKSANS
425.2,1551,2025-03-12,SVLL
10.68,60313,2025-03-12,TGBHOTELS
120.47,272570,2025-03-12,APTECHT
128.28,64508,2025-03-12,BANARBEADS
124.77,73185,2025-03-12,BOROSCI
1089.85,3539335,2025-03-12,CDSL
1878.05,7106,2025-03-12,HONDAPOWER
1429.05,83778,2025-03-12,INTERARCH
4485.9,582088,2025-03-12,LTIM
1183.65,106202,2025-03-12,SYMPHONY
188.37,269897,2025-03-12,NCLIND
1150.2,88137,2025-03-12,SANSERA
325.1,1782978,2025-03-12,BIOCON
3503.8,2116,2025-03-12,FOSECOIND
2098.75,8832,2025-03-12,GALAXYSURF
162.52,85549,2025-03-12,GICHSGFIN
28.82,2334,2025-03-12,NIFTY100EW
171.46,1563,2025-03-12,LFIC
58.13,860823,2025-03-12,MEDICO
116.57,64920,2025-03-12,MOLDTECH
326.55,290088,2025-03-12,ABDL
160.31,360832,2025-03-12,BAJAJCON
87.55,56382,2025-03-12,EGOLD
217.67,419394,2025-03-12,FCL
2.48,13450788,2025-03-12,GLOBE
312.45,49106,2025-03-12,GNA
195.76,3505,2025-03-12,HEXATRADEX
128.45,501346,2025-03-12,IPL
247.36,7815,2025-03-12,LICNETFN50
1021.84,6700,2025-03-12,LIQUIDPLUS
43.08,1148,2025-03-12,MODTHREAD
156.29,21574,2025-03-12,STARPAPER
203.56,149878,2025-03-12,NRBBEARING
179.4,180385,2025-03-12,PAKKA
170.19,6861,2025-03-12,PPAP
412.25,46069,2025-03-12,PPL
144.26,150841,2025-03-12,ORIENTHOT
357.1,42928,2025-03-12,PANAMAPET
155.08,2064158,2025-03-12,PTC
6.68,1119624,2025-03-12,AJOONI
130.36,29150,2025-03-12,ENIL
300.25,95595,2025-03-12,EVEREADY
116.24,156238,2025-03-12,GANESHBE
358.3,73532,2025-03-12,KSOLVES
109.1,109438,2025-03-12,SMCGLOBAL
41.93,4190317,2025-03-12,NETWORK18
1528.55,3081,2025-03-12,NILKAMAL
517.2,478934,2025-03-12,AKUMS
600.7,28033,2025-03-12,CONTROLPR
2683.1,228177,2025-03-12,GLAXO
34302.55,1996,2025-03-12,HONAUT
1728.4,32906,2025-03-12,IKS
519.0,23987,2025-03-12,RUSTOMJEE
600.35,3676916,2025-03-12,MARICO
179.25,963137,2025-03-12,MON100
194.6,13595,2025-03-12,NAHARPOLY
12.58,4688995,2025-03-12,SUBEXLTD
932.1,34424,2025-03-12,SUNDRMFAST
413.75,34407,2025-03-12,AFFORDABLE
6143.75,250139,2025-03-12,APOLLOHOSP
1284.2,201670,2025-03-12,AZAD
7166.8,44131,2025-03-12,FORCEMOT
106.21,25706,2025-03-12,GTPL
338.75,2112031,2025-03-12,KOLTEPATIL
95.67,45660,2025-03-12,SHEMAROO
40.76,4647525,2025-03-12,PATELENG
634.61,502773,2025-03-12,JUNIORBEES
298.3,25354,2025-03-12,PONNIERODE
20.47,242889,2025-03-12,PRAENG
171.23,44665,2025-03-12,SAGCEM
4730.95,46087,2025-03-12,BAYERCROP
338.35,226908,2025-03-12,BBOX
107.84,173132,2025-03-12,GSLSU
125.82,5517,2025-03-12,HPIL
1103.6,66724,2025-03-12,INDIAGLYCO
303.95,52369,2025-03-12,INDIANHUME
508.7,1240488,2025-03-12,TAJGVK
268.55,18584311,2025-03-12,WIPRO
713.7,17916,2025-03-12,ALICON
41.31,3198,2025-03-12,AMDIND
301.2,58478,2025-03-12,CLSEL
313.1,1814735,2025-03-12,IIFL
382.2,450472,2025-03-12,KPIGREEN
37.89,1095520,2025-03-12,SIGACHI
806.0,495651,2025-03-12,TATACHEM
245.13,78115,2025-03-12,UTINIFTETF
422.05,194382,2025-03-12,VARROC
142.96,59341,2025-03-12,NATHBIOGEN
286.4,2380,2025-03-12,PODDARMENT
114.39,130938,2025-03-12,CONSUMBEES
70.35,162282,2025-03-12,SATIA
217.45,622421,2025-03-12,GOKULAGRO
12170.55,106276,2025-03-12,POWERINDIA
43.79,19029,2025-03-12,HOVS
335.55,6914,2025-03-12,INNOVANA
48.08,48152,2025-03-12,MANAKSTEEL
78.23,69137,2025-03-12,SIKKO
13.72,1068522,2025-03-12,GOLDCASE
4749.4,99185,2025-03-12,ALKEM
178.22,5916404,2025-03-12,FEDERALBNK
2382.25,3894,2025-03-12,GRPLTD
76.49,9863,2025-03-12,HBSL
198.47,474107,2025-03-12,IIFLCAPS
69.48,388592,2025-03-12,JAGRAN
318.65,555086,2025-03-12,MOIL
504.8,1587133,2025-03-12,SONACOMS
29.42,170291,2025-03-12,VIPCLOTHNG
52.38,783572,2025-03-12,PASUPTAC
147.83,303759,2025-03-12,PRAKASH
157.01,340500,2025-03-12,PRECAM
47.4,1028803,2025-03-12,BLKASHYAP
75.47,90161,2025-03-12,BPL
2523.25,66868,2025-03-12,LALPATHLAB
45.24,21080,2025-03-12,GOKUL
81.46,182532,2025-03-12,MOREALTY
68.52,47743,2025-03-12,MUNJALAU
69.12,165300,2025-03-12,SHREDIGCEM
300.25,68102,2025-03-12,SIS
124.48,1249956,2025-03-12,SPARC
87.86,3557,2025-03-12,SUPREME
10520.4,299765,2025-03-12,ULTRACEMCO
1445.45,2355735,2025-03-12,VOLTAS
293.7,31774,2025-03-12,OAL
225.71,549803,2025-03-12,SANGHVIMOV
1107.9,895448,2025-03-12,AUROPHARMA
152.64,67468,2025-03-12,CYBERTECH
361.5,16648,2025-03-12,FAZE3Q
3767.5,13934,2025-03-12,FINEORG
588.4,752,2025-03-12,GLOSTERLTD
999.2,305424,2025-03-12,HOMEFIRST
74.6,12019321,2025-03-12,GOLDIETF
164.61,5325323,2025-03-12,INOXWIND
7.18,182522,2025-03-12,LYPSAGEMS
250.9,469845,2025-03-12,SPANDANA
80.12,2735655,2025-03-12,STLTECH
1157.95,110101,2025-03-12,SUVENPHAR
24.72,3952615,2025-03-12,TRIDENT
25.05,191799,2025-03-12,NECLIFE
8.73,840511,2025-03-12,NILAINFRA
249.65,17081,2025-03-12,RACE
957.7,2649,2025-03-12,RVTH
154.66,2279556,2025-03-12,REDTAPE
234.86,73340,2025-03-12,ARTEMISMED
242.55,199391,2025-03-12,ASIANENE
245.28,53377,2025-03-12,NIFTY1
2255.9,1317140,2025-03-12,MAZDOCK
3471.25,169,2025-03-12,NDGL
19.98,141856,2025-03-12,SURANAT&P
1667.8,14521,2025-03-12,THEJO
1131.35,60933,2025-03-12,TTKHLTCARE
589.7,16677,2025-03-12,AMRUTANJAN
24.2,42960,2025-03-12,PVTBANKADD
2923.25,186542,2025-03-12,ESCORTS
86.99,3971,2025-03-12,NDLVENTURE
72.01,824591,2025-03-12,NIVABUPA
513.3,276640,2025-03-12,PNGJL
40.0,171050,2025-03-12,COASTCORP
1211.8,471488,2025-03-12,CYIENT
997.25,33372,2025-03-12,DSSL
60.09,250287,2025-03-12,HDFCNEXT50
544.9,1372563,2025-03-12,ICICIPRULI
646.9,409544,2025-03-12,KIRLOSENG
163.52,404416,2025-03-12,KITEX
96.34,55086,2025-03-12,SILVRETF
76.1,331579,2025-03-12,MUFIN
44.7,1102,2025-03-12,ROML
154.39,111812,2025-03-12,SAKSOFT
6666.7,33842,2025-03-12,VOLTAMP
48.65,256955,2025-03-12,ABSLBANETF
925.4,611578,2025-03-12,CREDITACC
796.8,148300,2025-03-12,FINCABLES
186.52,30565,2025-03-12,HARRMALAYA
19.67,12985012,2025-03-12,LOWVOLIETF
25.35,121703,2025-03-12,NIF100IETF
2195.5,358589,2025-03-12,NESTLEIND
387.15,655147,2025-03-12,ARVINDFASN
41.79,2739556,2025-03-12,CENTRALBK
181.25,44068,2025-03-12,CHEMCON
155.67,1450557,2025-03-12,DEVYANI
306.8,6802096,2025-03-12,FSL
169.43,2046896,2025-03-12,GPIL
191.35,353166,2025-03-12,HINDWAREAP
668.8,84007,2025-03-12,JKIL
148.3,53174,2025-03-12,KRONOX
183.04,67,2025-03-12,LOWVOL
39.5,902729,2025-03-12,SMALLCAP
78.18,1703,2025-03-12,UTISXN50
380.7,3951912,2025-03-12,COALINDIA
408.55,182931,2025-03-12,CYIENTDLM
1190.4,998,2025-03-12,EBBETF0433
1422.3,715462,2025-03-12,GLENMARK
143.74,11942,2025-03-12,JOCIL
977.2,594570,2025-03-12,JYOTICNC
1193.7,16111,2025-03-12,LGBBROSLTD
6.57,186695,2025-03-12,MKPL
401.7,61709,2025-03-12,SUPRAJIT
4307.0,19518,2025-03-12,TCPLPACK
820.0,36,2025-03-12,GROBTEA
321.8,38187,2025-03-12,TRF
909.55,79847,2025-03-12,UNIMECH
113.89,656974,2025-03-12,NIITLTD
41.54,2977349,2025-03-12,SAGILITY
382.35,42473,2025-03-12,SOTL
84.64,59858,2025-03-12,BANKA
588.1,117395,2025-03-12,DATAMATICS
668.7,4082620,2025-03-12,DLF
20.63,185058,2025-03-12,DRCSYSTEMS
33.89,446414,2025-03-12,NEXT30ADD
815.8,148245,2025-03-12,EMUDHRA
32.03,184180,2025-03-12,HMAAGRO
27.84,32663,2025-03-12,JISLDVREQS
263.15,933271,2025-03-12,SENCO
189.98,42387,2025-03-12,SMSPHARMA
37.46,39183,2025-03-12,VASWANI
503.7,6827,2025-03-12,RAMRAT
117.48,33118,2025-03-12,RUCHIRA
243.69,8676,2025-03-12,SBIETFPB
242.04,489031,2025-03-12,STYLEBAAZA
159.53,254130,2025-03-12,BAJEL
1265.35,105460,2025-03-12,ERIS
1540.6,3113860,2025-03-12,HCLTECH
81.63,48206,2025-03-12,INFRAIETF
228.07,233746,2025-03-12,KANSAINER
96.24,74859,2025-03-12,NAHARINDUS
20.97,71981,2025-03-12,SECURKLOUD
702.0,5418157,2025-03-12,PAYTM
227.29,82964,2025-03-12,RAMCOIND
347.05,1838191,2025-03-12,ORIENTCEM
489.2,133851,2025-03-12,SETFNIFBK
196.11,15693886,2025-03-12,ASHOKLEY
8484.45,2088223,2025-03-12,BAJFINANCE
183.16,18164,2025-03-12,MANOMAY
531.65,9563,2025-03-12,MATRIMONY
515.2,103515,2025-03-12,MINDACORP
1421.95,22648,2025-03-12,SHARDAMOTR
50.53,30201,2025-03-12,TEXMOPIPES
888.35,63817,2025-03-12,WINDLAS
846.35,880718,2025-03-12,360ONE
4.9,319316,2025-03-12,BHANDARI
813.55,29877,2025-03-12,DECCANCE
982.8,48392,2025-03-12,DODLA
86.39,285227,2025-03-12,FOODSIN
294.5,598596,2025-03-12,JKPAPER
291.6,30868,2025-03-12,LIBERTSHOE
108.49,59027,2025-03-12,STCINDIA
1442.8,9907,2025-03-12,VEEDOL
285.25,1511594,2025-03-12,PETRONET
97.33,10855,2025-03-12,XELPMOC
267.6,194851,2025-03-12,ADVENZYMES
431.75,554955,2025-03-12,ASTERDM
1011.2,7504702,2025-03-12,AXISBANK
137.96,22304,2025-03-12,BIRLACABLE
245.4,136690,2025-03-12,CEIGALL
533.3,89358,2025-03-12,CEWATER
346.1,582842,2025-03-12,EIHOTEL
53.42,112934,2025-03-12,GFLLIMITED
71.54,914940,2025-03-12,JAMNAAUTO
637.1,639506,2025-03-12,JSL
18738.05,15798,2025-03-12,JSWHL
23.46,18080,2025-03-12,LAXMICOT
33.41,206977,2025-03-12,MUKKA
13.45,1555222,2025-03-12,SINDHUTRAD
2958.6,750676,2025-03-12,SRF
147.61,2287865,2025-03-12,SGLTL
79.11,5345006,2025-03-12,NBCC
9.89,3418043,2025-03-12,RAMASTEEL
585.85,16785,2025-03-12,RML
201.82,7229340,2025-03-12,PPLPHARMA
191.53,318933,2025-03-12,ADSL
4634.9,14097,2025-03-12,BASF
139.45,369841,2025-03-12,EXICOM
68.78,635171,2025-03-12,GEOJITFSL
433.7,3027,2025-03-12,HINDCOMPOS
1653.45,340034,2025-03-12,HYUNDAI
96.14,89645,2025-03-12,SILVER1
31.11,1495420,2025-03-12,TREL
161.18,478657,2025-03-12,VPRPL
18.66,67547,2025-03-12,SALSTEEL
1282.25,479031,2025-03-12,COCHINSHIP
1982.55,6704494,2025-03-12,KOTAKBANK
177.61,57991,2025-03-12,MAXIND
436.0,128755,2025-03-12,MEDIASSIST
63.7,605955,2025-03-12,MOL
240.31,52896,2025-03-12,NIFTYETF
378.6,1414,2025-03-12,SEJALLTD
154.64,16234,2025-03-12,SUPERHOUSE
181.7,120354,2025-03-12,UTTAMSUGAR
228.05,18310,2025-03-12,VINYLINDIA
20.48,699759,2025-03-12,ALMONDZ
1451.5,1194307,2025-03-12,CHOLAFIN
1621.95,77112,2025-03-12,CONCORDBIO
1957.3,171596,2025-03-12,DEEPAKNTR
1061.7,1364281,2025-03-12,LIQUIDADD
32.41,179585,2025-03-12,GROWWRAIL
837.93,35931,2025-03-12,SENSEXIETF
763.9,103896,2025-03-12,INDIASHLTR
1233.9,536599,2025-03-12,KPITTECH
536.45,42769,2025-03-12,SHANKARA
132.73,5294,2025-03-12,SMARTLINK
1159.7,53285,2025-03-12,ARMANFIN
171.75,2107146,2025-03-12,CAMLINFINE
1454.3,1254797,2025-03-12,CIPLA
157.74,13468,2025-03-12,CROWN
228.95,103524,2025-03-12,DDEVPLSTIK
192.25,141732,2025-03-12,DHARMAJ
5017.45,235018,2025-03-12,EICHERMOT
98.12,2265250,2025-03-12,ELECTCAST
59.87,1787510,2025-03-12,GATEWAY
102.05,2222515,2025-03-12,HITECH
295.2,2046115,2025-03-12,JWL
36.76,31513,2025-03-12,LEXUS
100.35,141967,2025-03-12,LYKALABS
466.8,56000,2025-03-12,MAYURUNIQ
414.5,22383,2025-03-12,SOMANYCERA
413.75,6198,2025-03-12,STEL
229.4,3671799,2025-03-12,SWSOLAR
4658.4,182032,2025-03-12,SUNDARMFIN
12.88,204719,2025-03-12,VAISHALI
191.54,6553616,2025-03-12,NATIONALUM
13.2,19808218,2025-03-12,PCJEWELLER
90.61,13261,2025-03-12,PRITI
72.11,44080,2025-03-12,RELIABLE
735.75,1805402,2025-03-12,AEGISLOG
1698.15,45075,2025-03-12,BBTC
1586.3,1536971,2025-03-12,DATAPATTNS
632.3,8538,2025-03-12,GANDHITUBE
867.2,10117,2025-03-12,HIRECT
952.8,2078956,2025-03-12,KRN
75.24,10266,2025-03-12,SHIVAMILLS
50.48,154097,2025-03-12,TARMAT
290.75,43897,2025-03-12,VENUSREM
101.54,7803953,2025-03-12,VMM
82.44,85717,2025-03-12,ZIMLAB
789.75,38436,2025-03-12,AJMERA
16.02,164318,2025-03-12,ANMOL
300.0,327530,2025-03-12,APTUS
12.96,43697,2025-03-12,ASTRON
627.1,119240,2025-03-12,BFUTILITIE
1093.7,589330,2025-03-12,BDL
491.1,295877,2025-03-12,GNFC
425.9,81057,2025-03-12,IGPL
266.45,1007,2025-03-12,LICNFNHGP
50.55,455637,2025-03-12,MCLOUD
35.36,499430,2025-03-12,MBLINFRA
394.95,155920,2025-03-12,WSTCSTPAPR
51.07,16963,2025-03-12,OBCL
1118.7,824372,2025-03-12,PRESTIGE
84.09,11880,2025-03-12,ALKALI
545.25,21824,2025-03-12,CHEMBOND
300.95,308712,2025-03-12,GODIGIT
23.06,19733041,2025-03-12,HCC
13.65,794503,2025-03-12,NV20IETF
75.29,2433281,2025-03-12,JTLIND
11640.1,249361,2025-03-12,MARUTI
4905.75,244678,2025-03-12,SIEMENS
574.65,218125,2025-03-12,SUNTV
410.75,123571,2025-03-12,TMB
24.54,406553,2025-03-12,UDAICEMENT
130.32,89521,2025-03-12,VSTL
148.47,540206,2025-03-12,WALCHANNAG
1816.25,534662,2025-03-12,AAVAS
500.75,80769,2025-03-12,AWHCL
176.99,20098,2025-03-12,CONSOFINVT
171.73,720735,2025-03-12,KTKBANK
14.24,1157355,2025-03-12,MOSMALL250
202.4,13928062,2025-03-12,BANKBARODA
452.3,16794,2025-03-12,BFINVEST
13.4,47390,2025-03-12,HEALTHY
48.75,586,2025-03-12,BANKETFADD
37.32,25304,2025-03-12,ITETFADD
131.24,715,2025-03-12,HEALTHADD
1792.6,13981,2025-03-12,HIL
21.82,259356,2025-03-12,LASA
332.5,827328,2025-03-12,TDPOWERSYS
144.46,1191378,2025-03-12,TFCILTD
255.55,153209,2025-03-12,PLATIND
333.3,8658207,2025-03-12,RVNL
12.37,3488487,2025-03-12,SBC
11399.45,6278,2025-03-12,ZFCVINDIA
9.34,526285,2025-03-12,BAIDFIN
38.39,14317,2025-03-12,BVCL
997.55,398427,2025-03-12,INOXINDIA
20.96,1201328,2025-03-12,ALPHAETF
201.33,225192,2025-03-12,SHALBY
60.25,64270,2025-03-12,SRD
91.11,2086309,2025-03-12,PARADEEP
612.35,267300,2025-03-12,QUESS
1339.1,25934,2025-03-12,FIEMIND
690.25,213816,2025-03-12,GENESYS
103.14,536550,2025-03-12,GAEL
28.39,235327,2025-03-12,KMSUGAR
435.4,171357,2025-03-12,LAXMIDENTL
1061.8,2192272,2025-03-12,MFSL
481.6,33503,2025-03-12,SHOPERSTOP
26.25,12276,2025-03-12,AKASH
219.62,85470,2025-03-12,APEX
58.52,3907122,2025-03-12,EQUITASBNK
126.71,106805,2025-03-12,KECL
173.86,41883,2025-03-12,MINDTECK
493.3,146380,2025-03-12,SUMICHEM
53.85,48314005,2025-03-12,SUZLON
312.85,97747,2025-03-12,ORIENTTECH
245.33,93836,2025-03-12,PURVA
241.18,217,2025-03-12,SALONA
249.3,75504,2025-03-12,ONWARDTEC
33.64,15483657,2025-03-12,RPOWER
1386.75,24512,2025-03-12,ROLEXRINGS
175.1,443084,2025-03-12,SHK
1467.35,70515,2025-03-12,AIIL
566.2,87414,2025-03-12,CCL
31.26,26426,2025-03-12,INDBANK
775.65,58719,2025-03-12,INNOVACAP
20.38,397626,2025-03-12,MONIFTY500
86.27,1057,2025-03-12,SECMARK
645.0,167907,2025-03-12,SHILPAMED
259.85,198470,2025-03-12,SURAKSHA
99.97,651473,2025-03-12,SURYODAY
319.95,326847,2025-03-12,ARVIND
3323.8,486688,2025-03-12,CAMS
49.41,654382,2025-03-12,CONFIPET
1353.35,20649,2025-03-12,EIMCOELECO
613.5,232899,2025-03-12,FACT
82.83,112213,2025-03-12,HMVL
72.65,3675399,2025-03-12,IDBI
2752.15,3772,2025-03-12,KINGFA
2209.0,400262,2025-03-12,MUTHOOTFIN
370.8,781479,2025-03-12,TIMETECHNO
8433.7,2805,2025-03-12,TVSHLTD
478.35,9109922,2025-03-12,VBL
439.25,12685,2025-03-12,VIDHIING
22.35,307184,2025-03-12,RPPL
381.45,1021228,2025-03-12,PCBL
1528.1,77894,2025-03-12,PGIL
606.85,327080,2025-03-12,ABSLAMC
163.85,620668,2025-03-12,AEROFLEX
417.75,77003,2025-03-12,LANDMARK
34.48,43650,2025-03-12,MALUPAPER
2584.85,47964,2025-03-12,TIMKEN
4387.15,33200,2025-03-12,CRISIL
95.38,57572,2025-03-12,SILVERADD
1226.89,8049,2025-03-12,BBETF0432
2031.1,65791,2025-03-12,POWERMECH
4.96,86806,2025-03-12,SADBHIN
1095.5,2183,2025-03-12,SANDESH
202.54,40032,2025-03-12,NAHARSPING
1570.8,431423,2025-03-12,OBEROIRLTY
805.9,107418,2025-03-12,APLLTD
7706.85,36217,2025-03-12,ASTRAZEN
55.36,72196,2025-03-12,AVTNPL
60.35,173,2025-03-12,NIF5GETF
7296.2,230330,2025-03-12,OFSS
240.25,70770,2025-03-12,ADFFOODS
576.4,54279,2025-03-12,BAJAJELEC
697.0,10643,2025-03-12,CREATIVE
95.13,344765,2025-03-12,HDFCSILVER
247.99,125,2025-03-12,GSEC10IETF
141.26,7642541,2025-03-12,IREDA
213.87,240837,2025-03-12,KRISHANA
64.4,12645,2025-03-12,MARALOVER
2558.0,32159,2025-03-12,MPSLTD
593.95,63669,2025-03-12,SHIVALIK
15.34,67598,2025-03-12,OSWALSEEDS
895.9,379818,2025-03-12,GESHIP
608.05,1815285,2025-03-12,UPL
969.9,12896,2025-03-12,AGARIND
339.55,160996,2025-03-12,BANCOINDIA
114.54,74319,2025-03-12,DEVIT
50.66,99504,2025-03-12,IRISDOREME
142.33,831669,2025-03-12,MANINFRA
365.7,232561,2025-03-12,MAXESTATES
182.47,27765,2025-03-12,SOMICONVEY
677.35,16265,2025-03-12,NDRAUTO
329.65,69699,2025-03-12,NITINSPIN
2749.3,355665,2025-03-12,PIDILITIND
54.31,2608047,2025-03-12,SANGHIIND
64.79,26201008,2025-03-12,NMDC
1098.1,61352,2025-03-12,IFBIND
35.02,103711,2025-03-12,INDORAMA
262.5,1288427,2025-03-12,JSWINFRA
10.06,24228,2025-03-12,CONSUMER
13.21,48436,2025-03-12,SHANTI
313.2,43077,2025-03-12,RAMCOSYS
62.04,884390,2025-03-12,RBA
1357.4,1017474,2025-03-12,BHARTIHEXA
567.75,634176,2025-03-12,EMAMILTD
97.34,355886,2025-03-12,GPTINFRA
1606.45,170008,2025-03-12,GRAVITA
689.85,5219333,2025-03-12,HINDALCO
227.67,5405,2025-03-12,KEYFINSERV
7810.95,402,2025-03-12,LICMFGOLD
705.05,121963,2025-03-12,MEDPLUS
171.9,378001,2025-03-12,SSWL
207.59,127973,2025-03-12,VERANDA
449.05,171309,2025-03-12,VISHNU
89.68,16241,2025-03-12,RAMAPHO
340.2,161403,2025-03-12,AARTIDRUGS
21.42,53803,2025-03-12,ACEINTEG
1021.7,40164,2025-03-12,DCMSHRIRAM
75.97,238010,2025-03-12,GHCLTEXTIL
353.35,69306,2025-03-12,HARIOMPIPE
999.99,645049,2025-03-12,LIQUIDIETF
39.07,125902,2025-03-12,IT
1081.7,1175851,2025-03-12,LODHA
23.93,236437,2025-03-12,BFSI
27.97,4132368,2025-03-12,RENUKA
68.91,59606,2025-03-12,UFO
737.2,156360,2025-03-12,VENTIVE
37.18,22323,2025-03-12,AAREYDRUGS
1232.8,3155,2025-03-12,APOLSINHOT
23.31,429629,2025-03-12,CENTRUM
615.55,774758,2025-03-12,FORTIS
103.0,212163,2025-03-12,GROWWLIQID
626.15,54663,2025-03-12,IMFA
186.57,3966,2025-03-12,TREJHARA
63.26,91638,2025-03-12,UTINEXT50
1509.55,147333,2025-03-12,ONESOURCE
468.5,151002,2025-03-12,RAMKY
887.85,31275,2025-03-12,NIBE
49.6,364286,2025-03-12,ONMOBILE
93.7,244108,2025-03-12,ALEMBICLTD
350.4,313826,2025-03-12,CREST
782.35,43184,2025-03-12,HAPPYFORGE
897.2,32604,2025-03-12,MAITHANALL
289.5,9364,2025-03-12,STARTECK
760.95,39105,2025-03-12,STOVEKRAFT
676.25,32862,2025-03-12,TATVA
151.49,230935,2025-03-12,TVTODAY
156.46,210959,2025-03-12,UGROCAP
53.23,1118471,2025-03-12,PARACABLES
854.5,991955,2025-03-12,PGEL
980.55,148599,2025-03-12,ROUTE
13.34,852078,2025-03-12,AKG
180.05,32924,2025-03-12,AYMSYNTEX
73.5,4441,2025-03-12,BSLSENETFG
94.26,13841,2025-03-12,KRITINUT
1240.75,41992,2025-03-12,LUXIND
245.53,315165,2025-03-12,MAHLOG
520.3,41488,2025-03-12,SELAN
935.95,72131,2025-03-12,SUYOG
39.27,483208,2025-03-12,PSB
138.63,332249,2025-03-12,RSWM
241.43,39020,2025-03-12,SAKAR
806.5,28481,2025-03-12,ATFL
141.55,5854921,2025-03-12,BANDHANBNK
93.96,6578981,2025-03-12,BANKINDIA
21.46,969,2025-03-12,TECILCHEM
40.19,92336,2025-03-12,VARDHACRLC
9188.9,1751,2025-03-12,WENDT
90.38,134250,2025-03-12,XCHANGING
359.75,50960,2025-03-12,BANSALWIRE
37.88,1197907,2025-03-12,BCLIND
75.02,1788,2025-03-12,SENSEXADD
1898.55,115295,2025-03-12,ENDURANCE
538.45,64822,2025-03-12,HNDFDS
224.68,32371,2025-03-12,BAJAJINDEF
1504.4,86006,2025-03-12,JBCHEPHARM
825.0,4,2025-03-12,LICNETFSEN
576.15,589920,2025-03-12,SENORES
906.05,198863,2025-03-12,TECHNOE
330.65,279421,2025-03-12,VGUARD
2.66,395730,2025-03-12,PARASPETRO
701.4,2060,2025-03-12,RACLGEAR
35.56,1490368,2025-03-12,PAISALO
145.41,639956,2025-03-12,PARKHOTELS
163.83,3387,2025-03-12,RELCHEMQ
14.01,477845,2025-03-12,ASMS
45.77,74752,2025-03-12,CTE
36.04,51479,2025-03-12,EMULTIMQ
