ClsPric,TtlTradgVol,TradDt,TckrSymb
102.78,92515,2025-02-14,GPTINFRA
512.85,1507523,2025-02-14,GRANULES
409.3,626884,2025-02-14,GRAPHITE
2431.3,677910,2025-02-14,GRASIM
1652.0,255021,2025-02-14,GRAVITA
262.05,5677351,2025-02-14,GREAVESCOT
541.95,13699,2025-02-14,GREENLAM
320.7,124178,2025-02-14,GREENPANEL
272.45,112763,2025-02-14,GREENPLY
1604.0,120240,2025-02-14,GRINDWELL
229.12,766753,2025-02-14,GRMOVER
54.5,265057,2025-02-14,GROWWDEFNC
27.22,394151,2025-02-14,GROWWEV
85.66,126973,2025-02-14,GROWWGOLD
102.6,197856,2025-02-14,GROWWLIQID
33.31,440565,2025-02-14,GROWWRAIL
2589.8,1659,2025-02-14,GRPLTD
52.05,418831,2025-02-14,GSS
1.63,48896234,2025-02-14,GTLINFRA
9.38,562302,2025-02-14,GTL
110.39,24471,2025-02-14,GTPL
401.7,121226,2025-02-14,GUFICBIO
163.27,579463,2025-02-14,GIPCL
551.8,690529,2025-02-14,GNFC
198.15,1648055,2025-02-14,GSFC
320.6,74137,2025-02-14,GUJAPOLLO
578.65,30524,2025-02-14,GUJALKALI
106.2,1003304,2025-02-14,GAEL
3681.9,82758,2025-02-14,FLUOROCHEM
393.5,810303,2025-02-14,GUJGASLTD
269.7,888943,2025-02-14,GMDCLTD
132.36,1490933,2025-02-14,GPPL
284.05,1011001,2025-02-14,GSPL
1095.95,77898,2025-02-14,GULFOILLUB
178.09,97967,2025-02-14,GULPOLY
9.8,27885,2025-02-14,GVPTECH
1154.45,190304,2025-02-14,HGINFRA
693.05,724614,2025-02-14,HAPPSTMNDS
921.95,29517,2025-02-14,HAPPYFORGE
371.35,127248,2025-02-14,HARIOMPIPE
210.24,35474,2025-02-14,HARRMALAYA
390.8,58625,2025-02-14,HARSHA
13.94,2838473,2025-02-14,HATHWAY
974.5,12714,2025-02-14,HATSUN
1498.25,896376,2025-02-14,HAVELLS
83.8,13252,2025-02-14,HBSL
501.05,2623001,2025-02-14,HBLENGINE
13.31,365901,2025-02-14,HCL-INSYS
1711.25,1460459,2025-02-14,HCLTECH
3752.45,661126,2025-02-14,HDFCAMC
1694.85,9979946,2025-02-14,HDFCBANK
74.55,2038185,2025-02-14,HDFCGOLD
626.2,1693078,2025-02-14,HDFCLIFE
33.04,48232,2025-02-14,HDFCBSE500
117.56,12800,2025-02-14,HDFCGROWTH
999.99,32030,2025-02-14,HDFCLIQUID
19.08,9595,2025-02-14,HDFCLOWVOL
18.51,825603,2025-02-14,HDFCMID150
28.48,431345,2025-02-14,HDFCMOMENT
60.39,98400,2025-02-14,HDFCNEXT50
23.85,90185,2025-02-14,HDFCNIF100
50.09,182013,2025-02-14,HDFCNIFBAN
42.68,21106,2025-02-14,HDFCNIFIT
254.28,157701,2025-02-14,HDFCNIFTY
24.82,33843,2025-02-14,HDFCPVTBAN
53.85,12474,2025-02-14,HDFCQUAL
84.9,49205,2025-02-14,HDFCSENSEX
94.66,618287,2025-02-14,HDFCSILVER
146.02,2376344,2025-02-14,HDFCSML250
132.05,7213,2025-02-14,HDFCVALUE
59.06,38060,2025-02-14,HDFCPSUBK
9.46,25990,2025-02-14,HEADSUP
489.45,296160,2025-02-14,HCG
340.65,856547,2025-02-14,HEG
198.6,151472,2025-02-14,HEIDELBERG
131.29,532428,2025-02-14,HEMIPROP
276.0,513873,2025-02-14,HERANBA
386.95,346391,2025-02-14,HERITGFOOD
3862.4,475952,2025-02-14,HEROMOTOCO
1683.35,5543,2025-02-14,HESTERBIO
554.7,42726,2025-02-14,HEUBACHIND
196.74,11203,2025-02-14,HEXATRADEX
85.7,17216703,2025-02-14,HFCL
108.32,1370188,2025-02-14,HITECH
341.75,166801,2025-02-14,HIKAL
1858.8,19487,2025-02-14,HIL
76.01,127448,2025-02-14,HILTON
413.7,1185198,2025-02-14,HSCL
128.24,1082686,2025-02-14,HIMATSEIDE
1006.95,27152,2025-02-14,HIRECT
606.2,11475440,2025-02-14,HINDALCO
127.05,985,2025-02-14,HPIL
594.0,120843,2025-02-14,HGS
3513.7,2355500,2025-02-14,HAL
454.05,17728,2025-02-14,HINDCOMPOS
25.74,38593204,2025-02-14,HCC
214.5,4885450,2025-02-14,HINDCOPPER
525.3,86685,2025-02-14,HNDFDS
80.15,107039,2025-02-14,HMVL
24.67,427347,2025-02-14,HINDMOTORS
193.97,830884,2025-02-14,HINDOILEXP
312.35,9525190,2025-02-14,HINDPETRO
2318.35,1135380,2025-02-14,HINDUNILVR
416.55,2778054,2025-02-14,HINDZINC
219.16,137196,2025-02-14,HINDWAREAP
190.79,6968,2025-02-14,HISARMETAL
11289.35,72367,2025-02-14,POWERINDIA
185.57,17756,2025-02-14,HITECHCORP
271.85,51804,2025-02-14,HLEGLAS
13.72,1195925,2025-02-14,HLVLTD
34.88,563039,2025-02-14,HMAAGRO
936.3,288808,2025-02-14,HOMEFIRST
222.27,2801152,2025-02-14,HONASA
2172.95,6619,2025-02-14,HONDAPOWER
34690.95,8984,2025-02-14,HONAUT
58.43,12965,2025-02-14,HOVS
51.84,1592671,2025-02-14,HPAL
403.9,192712,2025-02-14,HPL
183.79,7439390,2025-02-14,HUDCO
19.48,151514,2025-02-14,HTMEDIA
238.5,150415,2025-02-14,HUBTOWN
200.8,173818,2025-02-14,HUHTAMAKI
1806.3,1333382,2025-02-14,HYUNDAI
446.7,160748,2025-02-14,IGPL
688.5,29929,2025-02-14,ICEMAKE
1260.1,10368438,2025-02-14,ICICIBANK
1737.95,439130,2025-02-14,ICICIGI
20.53,783939,2025-02-14,LOWVOLIETF
582.45,712329,2025-02-14,ICICIPRULI
15.34,402861,2025-02-14,MIDSELIETF
25.83,342556,2025-02-14,NIF100IETF
255.72,544782,2025-02-14,NIFTYIETF
860.07,8937,2025-02-14,SENSEXIETF
74.39,7160715,2025-02-14,GOLDIETF
14.33,778002,2025-02-14,NV20IETF
843.85,209019,2025-02-14,ISEC
96.65,484499,2025-02-14,ICICIB22
247.5,6067,2025-02-14,GSEC10IETF
34.76,157425,2025-02-14,BSE500IETF
59.91,1188,2025-02-14,GSEC5IETF
25.78,888442,2025-02-14,ALPL30IETF
22.58,494815,2025-02-14,AUTOIETF
24.62,1007120,2025-02-14,PVTBANIETF
77.96,53593,2025-02-14,COMMOIETF
109.73,69822,2025-02-14,CONSUMIETF
56.25,1056541,2025-02-14,FMCGIETF
81.47,107484,2025-02-14,INFRAIETF
999.99,2634242,2025-02-14,LIQUIDIETF
18.92,2345015,2025-02-14,MIDCAPIETF
28.7,6271800,2025-02-14,MOM30IETF
62.34,1205345,2025-02-14,NEXT50IETF
135.75,145459,2025-02-14,HEALTHIETF
19.61,1348178,2025-02-14,QUAL30IETF
98.34,1057295,2025-02-14,SILVERIETF
44.51,420227,2025-02-14,ITIETF
49.99,191478,2025-02-14,BANKIETF
8.2,5840841,2025-02-14,METALIETF
9.96,3078371,2025-02-14,OILIETF
59.31,279629,2025-02-14,PSUBNKIETF
11.41,218132,2025-02-14,VAL30IETF
25.05,169430,2025-02-14,FINIETF
5785.95,2881,2025-02-14,ICRA
72.12,3238438,2025-02-14,IDBI
386.85,196129,2025-02-14,IDEAFORGE
60.6,19990418,2025-02-14,IDFCFIRSTB
493.5,8224,2025-02-14,IFBAGRO
1197.0,51139,2025-02-14,IFBIND
44.6,11806723,2025-02-14,IFCI
360.4,8091,2025-02-14,IFGLEXPOR
532.55,153777,2025-02-14,IGARASHI
225.05,360476,2025-02-14,IIFLCAPS
314.35,2095575,2025-02-14,IIFL
180.75,131443,2025-02-14,IKIO
9.94,250842,2025-02-14,IVC
67.48,1426481,2025-02-14,IMAGICAA
32.61,17254,2025-02-14,INCREDIBLE
952.35,2333,2025-02-14,IMPAL
91.92,118812,2025-02-14,INDSWFTLAB
40.06,87675,2025-02-14,INDTERRAIN
34.21,69016,2025-02-14,INDBANK
570.0,367291,2025-02-14,INDGN
1151.55,118095,2025-02-14,INDIAGLYCO
591.8,32814,2025-02-14,INDNIPPON
135.19,155803,2025-02-14,IPL
666.95,101728,2025-02-14,INDIASHLTR
507.15,77950,2025-02-14,ITDC
2124.6,133440,2025-02-14,INDIAMART
508.45,1059253,2025-02-14,INDIANB
163.93,3587242,2025-02-14,IEX
290.0,31450,2025-02-14,INDIANHUME
632.0,125774,2025-02-14,IMFA
117.25,12351973,2025-02-14,IOC
46.58,3677228,2025-02-14,IOB
732.6,937949,2025-02-14,IRCTC
121.75,18631299,2025-02-14,IRFC
168.16,7009023,2025-02-14,IREDA
1085.75,83134,2025-02-14,INDIGOPNTS
126.97,140052,2025-02-14,INDOAMIN
158.87,129224,2025-02-14,INDOBORAX
321.8,934857,2025-02-14,ICIL
192.11,773382,2025-02-14,INDOFARM
39.33,96315,2025-02-14,INDORAMA
2113.7,31319,2025-02-14,INDOTECH
437.7,3024,2025-02-14,NIPPOBATRY
245.9,35965,2025-02-14,INDOCO
237.0,66070,2025-02-14,INDOSTAR
18.21,741630,2025-02-14,INDOWIND
185.67,2613682,2025-02-14,IGL
393.2,176946,2025-02-14,INDRAMEDCO
335.5,3742431,2025-02-14,INDUSTOWER
1024.4,4036016,2025-02-14,INDUSINDBK
19.64,6665562,2025-02-14,INFIBEAM
7485.5,162168,2025-02-14,NAUKRI
339.1,11192,2025-02-14,INFOBEAN
1856.4,5292961,2025-02-14,INFY
3532.55,87967,2025-02-14,INGERRAND
825.25,78028,2025-02-14,INNOVACAP
384.6,2248,2025-02-14,INNOVANA
124.77,1551142,2025-02-14,INOXGREEN
903.05,136318,2025-02-14,INOXINDIA
9054.1,6487,2025-02-14,IWEL
171.93,9238999,2025-02-14,INOXWIND
558.15,25912,2025-02-14,INSECTICID
82.02,27495,2025-02-14,INSPIRISYS
2.65,2381405,2025-02-14,ESSENTIA
705.3,314838,2025-02-14,INTELLECT
102.99,51829,2025-02-14,INTENTECH
1385.65,230378,2025-02-14,INTERARCH
4223.3,821919,2025-02-14,INDIGO
452.3,940478,2025-02-14,IGIL
71.36,117666,2025-02-14,INTLCONV
122.36,50259,2025-02-14,ISFT
1.75,2033168,2025-02-14,INVENTURE
1657.15,92780,2025-02-14,IKS
7561.0,307,2025-02-14,IVZINGOLD
2593.35,49,2025-02-14,IVZINNIFTY
336.4,193663,2025-02-14,IOLCP
521.15,281492,2025-02-14,IONEXCHANG
1463.9,1260734,2025-02-14,IPCALAB
47.39,20295966,2025-02-14,IRB
157.92,8147332,2025-02-14,IRCON
56.82,113031,2025-02-14,IRISDOREME
287.6,131587,2025-02-14,IRMENERGY
962.35,41295,2025-02-14,ISGEC
164.67,13949059,2025-02-14,ITCHOTELS
410.25,14124236,2025-02-14,ITC
524.75,892585,2025-02-14,ITDCEM
171.33,2342,2025-02-14,IVP
95.06,3109627,2025-02-14,J&KBANK
1669.3,136878,2025-02-14,JBCHEPHARM
310.3,118004,2025-02-14,JGCHEM
71.4,151622,2025-02-14,JAGRAN
229.75,335467,2025-02-14,JAGSNPHARM
141.76,623000,2025-02-14,JAIBALAJI
116.26,591948,2025-02-14,JAICORPLTD
30.63,49514,2025-02-14,JISLDVREQS
61.27,4440306,2025-02-14,JISLJALEQS
13.46,27567737,2025-02-14,JPPOWER
83.8,1654003,2025-02-14,JAMNAAUTO
397.45,233358,2025-02-14,JSFB
540.25,327935,2025-02-14,JASH
68.7,106137,2025-02-14,JAYBARMARU
267.95,14270,2025-02-14,JAYAGROGN
34.3,181923,2025-02-14,JAYNECOIND
96.89,215344,2025-02-14,JAYSREETEA
594.8,343773,2025-02-14,JBMA
16.73,1327881,2025-02-14,JHS
33.16,4199,2025-02-14,RETAIL
659.25,5957,2025-02-14,JPOLYINVST
835.25,332793,2025-02-14,JINDRILL
641.85,3909,2025-02-14,JINDALPHOT
779.35,23607,2025-02-14,JINDALPOLY
232.45,1006572,2025-02-14,JINDALSAW
584.85,926123,2025-02-14,JSL
833.3,3127767,2025-02-14,JINDALSTEL
361.9,190104,2025-02-14,JINDWORLD
222.29,22176523,2025-02-14,JIOFIN
414.9,38376,2025-02-14,JITFINFRA
4657.25,59114,2025-02-14,JKCEMENT
744.9,63316,2025-02-14,JKLAKSHMI
317.1,298164,2025-02-14,JKPAPER
285.2,396015,2025-02-14,JKTYRE
692.15,177848,2025-02-14,JKIL
98.44,8013329,2025-02-14,JMFINANCIL
406.25,97321,2025-02-14,JNKINDIA
170.46,2810,2025-02-14,JOCIL
1653.9,37288,2025-02-14,JCHAC
437.1,3885358,2025-02-14,JSWENERGY
228.5,3154236,2025-02-14,JSWINFRA
964.6,2690126,2025-02-14,JSWSTEEL
130.91,72706,2025-02-14,JTEKTINDIA
86.92,2156902,2025-02-14,JTLIND
669.3,4032606,2025-02-14,JUBLFOOD
630.35,502947,2025-02-14,JUBLINGREA
944.95,362620,2025-02-14,JUBLPHARMA
85.97,3866,2025-02-14,JMA
234.0,421349,2025-02-14,JUNIPER
1500.65,44388,2025-02-14,JLHL
312.5,2866290,2025-02-14,JWL
800.45,226660,2025-02-14,JUSTDIAL
358.75,446966,2025-02-14,JYOTHYLAB
957.55,637054,2025-02-14,JYOTICNC
19.24,14681800,2025-02-14,JYOTISTRUC
28.82,127513,2025-02-14,KMSUGAR
407.2,297553,2025-02-14,KPEL
381.55,48745,2025-02-14,KABRAEXTRU
911.15,485747,2025-02-14,KAJARIACER
148.57,8520,2025-02-14,KAKATCEM
879.55,2069893,2025-02-14,KPIL
488.4,12516211,2025-02-14,KALYANKJIL
4039.1,7563,2025-02-14,KICL
770.1,76320,2025-02-14,KSL
275.45,136304,2025-02-14,KAMATHOTEL
35.32,828083,2025-02-14,KAMDHENU
2.42,225853,2025-02-14,KANANIIND
91.58,39357,2025-02-14,KANORICHEM
120.58,15295,2025-02-14,KANPRPLA
231.4,203186,2025-02-14,KANSAINER
227.9,3146,2025-02-14,KAPSTON
58.13,3718,2025-02-14,KARMAENG
176.56,1042405,2025-02-14,KTKBANK
223.6,1409863,2025-02-14,KARURVYSYA
914.25,919,2025-02-14,KAUSHALYA
935.75,146469,2025-02-14,KSCL
247.45,41056,2025-02-14,KAYA
4008.4,631832,2025-02-14,KAYNES
187.58,423271,2025-02-14,KCP
35.46,178182,2025-02-14,KCPSUGIND
2129.0,14221,2025-02-14,KDDL
747.6,2082706,2025-02-14,KEC
3411.65,321223,2025-02-14,KEI
126.67,1746044,2025-02-14,KELLTONTEC
214.88,257600,2025-02-14,KESORAMIND
540.75,61050,2025-02-14,KKCL
208.38,15005,2025-02-14,KEYFINSERV
521.45,53714,2025-02-14,RUSTOMJEE
924.85,2158310,2025-02-14,KFINTECH
298.7,26259,2025-02-14,KHADIM
86.88,4995,2025-02-14,KHAITANLTD
57.52,235378,2025-02-14,KHAICHEM
25.83,10042,2025-02-14,KHANDSE
310.65,8577,2025-02-14,KILITCH
2773.45,6207,2025-02-14,KINGFA
261.05,212027,2025-02-14,KIOCL
538.3,737168,2025-02-14,KIRIINDUS
1715.7,207833,2025-02-14,KIRLOSBROS
129.64,124149,2025-02-14,KECL
3384.15,2517,2025-02-14,KIRLOSIND
674.95,1004263,2025-02-14,KIRLOSENG
1026.65,181998,2025-02-14,KIRLPNU
1773.5,10103,2025-02-14,KMEW
246.6,1512289,2025-02-14,KNRCON
34.9,61134,2025-02-14,KOHINOOR
102.33,85824,2025-02-14,KOKUYOCMLN
274.4,150558,2025-02-14,KOLTEPATIL
72.92,721845,2025-02-14,GOLD1
1952.4,2610048,2025-02-14,KOTAKBANK
250.48,137683,2025-02-14,NIFTY1
586.18,21901,2025-02-14,PSUBANK
43.05,4199664,2025-02-14,ALPHA
108.58,4190,2025-02-14,CONS
44.42,18129,2025-02-14,IT
1035.41,152404,2025-02-14,LIQUID1
19.43,36076,2025-02-14,LOWVOL1
142.16,202531,2025-02-14,MIDCAP
26.4,28556,2025-02-14,MNC
95.74,109462,2025-02-14,SILVER1
147.06,21419,2025-02-14,NV20
504.76,69982,2025-02-14,BANKNIFTY1
144.62,84931,2025-02-14,KOTHARIPET
36.92,52275,2025-02-14,KOTARISUG
415.5,1540132,2025-02-14,KPIGREEN
1342.65,595239,2025-02-14,KPITTECH
839.3,138928,2025-02-14,KPRMILL
268.2,329789,2025-02-14,KRBL
182.03,31385,2025-02-14,KRISHANA
581.35,559879,2025-02-14,KIMS
116.29,19046,2025-02-14,KRITI
96.55,95872,2025-02-14,KRITINUT
840.45,2228018,2025-02-14,KRN
156.41,174485,2025-02-14,KRONOX
169.8,106017,2025-02-14,KROSS
741.95,69359,2025-02-14,KRSNAA
461.25,104901,2025-02-14,KRYSTAL
599.1,75210,2025-02-14,KSB
462.15,29421,2025-02-14,KSOLVES
107.36,71218,2025-02-14,KUANTUM
136.96,4972113,2025-02-14,LTF
4958.35,232850,2025-02-14,LTTS
235.65,97237,2025-02-14,LAOPALA
105.38,22490,2025-02-14,LAGNAM
177.99,1827,2025-02-14,LFIC
25.38,169445,2025-02-14,LANCORHOL
452.9,111619,2025-02-14,LANDMARK
3237.65,1378340,2025-02-14,LT
23.68,57850,2025-02-14,LASA
404.25,341518,2025-02-14,LATENTVIEW
546.2,7236600,2025-02-14,LAURUSLABS
25.55,82579,2025-02-14,LAXMICOT
383.15,1114658,2025-02-14,LAXMIDENTL
198.08,808790,2025-02-14,LXCHEM
144.96,1860388,2025-02-14,IXIGO
130.0,2913001,2025-02-14,LEMONTREE
39.2,2464,2025-02-14,LEXUS
1246.35,16213,2025-02-14,LGBBROSLTD
13.08,26043,2025-02-14,LIBAS
374.45,15729,2025-02-14,LIBERTSHOE
533.55,1129504,2025-02-14,LICHSGFIN
7878.75,8106,2025-02-14,LICMFGOLD
253.11,861,2025-02-14,LICNETFN50
947.91,208,2025-02-14,LICNETFSEN
256.56,968,2025-02-14,LICNFNHGP
27.09,5318,2025-02-14,LICNETFGSC
60.62,7013,2025-02-14,LICNMID100
759.1,1539217,2025-02-14,LICI
268.55,100120,2025-02-14,LIKHITHA
116.98,18666,2025-02-14,LINC
562.0,554868,2025-02-14,LINCOLN
5572.75,70653,2025-02-14,LINDEINDIA
65.25,6265738,2025-02-14,LLOYDSENGG
46.19,4318973,2025-02-14,LLOYDSENT
1136.5,597064,2025-02-14,LLOYDSME
14323.1,11038,2025-02-14,LMW
226.3,49599,2025-02-14,LOKESHMACH
58.07,15572,2025-02-14,LOTUSEYE
95.41,30088,2025-02-14,LOVABLE
386.65,584236,2025-02-14,LTFOODS
5511.6,325701,2025-02-14,LTIM
534.65,137726,2025-02-14,LUMAXTECH
2277.55,4087,2025-02-14,LUMAXIND
1969.9,1928965,2025-02-14,LUPIN
1368.55,125985,2025-02-14,LUXIND
121.1,133998,2025-02-14,LYKALABS
6.26,181224,2025-02-14,LYPSAGEMS
6.98,439831,2025-02-14,MKPL
271.25,2686390,2025-02-14,M&MFIN
978.45,284066,2025-02-14,MACPOWER
1153.55,2535663,2025-02-14,LODHA
42.76,25957,2025-02-14,MADHAV
6.9,28025,2025-02-14,MADHUCON
283.3,26944,2025-02-14,MBAPL
81.49,143837,2025-02-14,MADRASFERT
491.45,13984,2025-02-14,MAGADSUGAR
71.45,364844,2025-02-14,MCLOUD
31.23,105892,2025-02-14,MAGNUM
125.39,9581,2025-02-14,MAHAPEXLTD
1239.6,385387,2025-02-14,MGL
46.84,5336523,2025-02-14,MTNL
9235.05,5359,2025-02-14,MAHSCOOTER
610.5,352919,2025-02-14,MAHSEAMLES
59.05,15988,2025-02-14,MAHESHWARI
2942.6,1959802,2025-02-14,M&M
322.65,88234,2025-02-14,MHRIL
358.5,292096,2025-02-14,MAHLIFE
320.3,120359,2025-02-14,MAHLOG
879.65,45421,2025-02-14,MAITHANALL
1282.35,5242,2025-02-14,MALLCOM
37.43,14123,2025-02-14,MALUPAPER
387.1,358979,2025-02-14,MAMATA
255.8,314752,2025-02-14,MANINDS
171.31,854051,2025-02-14,MANINFRA
24.97,11812,2025-02-14,MANAKALUCO
73.04,39143,2025-02-14,MANAKSIA
53.12,81802,2025-02-14,MANAKSTEEL
61.76,668610,2025-02-14,MANALIPETC
178.15,39509965,2025-02-14,MANAPPURAM
143.09,139120,2025-02-14,MANBA
153.44,251575,2025-02-14,MANGCHEFER
161.04,26276,2025-02-14,MANCREDIT
784.75,274609,2025-02-14,MANGLMCEM
111.48,31012,2025-02-14,MANGALAM
24.87,164060,2025-02-14,MGEL
380.65,3111,2025-02-14,MANORG
2394.35,827390,2025-02-14,MANKIND
226.75,199270,2025-02-14,MVGJL
190.8,7556,2025-02-14,MANOMAY
1042.5,76846,2025-02-14,MANORAMA
16.8,24567,2025-02-14,MANUGRAPH
65.13,22255,2025-02-14,MARALOVER
503.95,54467,2025-02-14,MARATHON
633.75,1821215,2025-02-14,MARICO
230.69,1871691,2025-02-14,MARKSANS
12680.25,233454,2025-02-14,MARUTI
241.3,79250,2025-02-14,MASFIN
2443.1,114436,2025-02-14,MASTEK
118.3,47175,2025-02-14,MASTERTR
506.6,14534,2025-02-14,MATRIMONY
90.32,55485,2025-02-14,MAWANASUG
462.85,108555,2025-02-14,MAXESTATES
1057.85,195078,2025-02-14,MFSL
1003.65,3192821,2025-02-14,MAXHEALTH
223.0,44555,2025-02-14,MAXIND
499.95,37946,2025-02-14,MAYURUNIQ
2166.35,3831670,2025-02-14,MAZDOCK
45.63,527718,2025-02-14,MBLINFRA
490.75,181154,2025-02-14,MEDIASSIST
429.95,46553,2025-02-14,MEDICAMEQ
66.53,3616315,2025-02-14,MEDICO
724.7,456725,2025-02-14,MEDPLUS
245.42,9826,2025-02-14,MEGASTAR
71.61,705258,2025-02-14,MOL
105.93,24031,2025-02-14,MENONBE
1138.65,33188,2025-02-14,METROBRAND
1681.65,429776,2025-02-14,METROPOLIS
62.97,416812,2025-02-14,MICEL
519.2,221270,2025-02-14,MINDACORP
202.85,55857,2025-02-14,MINDTECK
21.76,1654987,2025-02-14,ALPHAETF
495.46,4868,2025-02-14,BANKETF
58.71,135151,2025-02-14,BANKPSU
10.4,175553,2025-02-14,CONSUMER
27.07,690993,2025-02-14,EVINDIA
42.58,120008,2025-02-14,ITETF
999.99,1478176,2025-02-14,LIQUID
1017.89,788,2025-02-14,LIQUIDPLUS
38.39,3185,2025-02-14,ESG
141.73,202868,2025-02-14,MAFANG
23.74,164866,2025-02-14,BFSI
84.81,788135,2025-02-14,GOLDETF
27.94,93,2025-02-14,GSEC10YEAR
23.56,871598,2025-02-14,MAHKTECH
18.66,3543676,2025-02-14,MIDCAPETF
127.91,26303,2025-02-14,MAKEINDIA
245.38,265840,2025-02-14,NIFTYETF
191.15,262,2025-02-14,LOWVOL
606.9,62024,2025-02-14,NEXT50
96.14,46906,2025-02-14,SILVRETF
59.47,75663,2025-02-14,MASPTOP50
8.19,352957,2025-02-14,METAL
42.61,1365663,2025-02-14,MIDSMALL
14.38,263326,2025-02-14,MULTICAP
77.06,3951,2025-02-14,SENSEXETF
40.42,4864681,2025-02-14,SMALLCAP
16.85,816854,2025-02-14,MIRCELECTR
32.19,217798,2025-02-14,MIRZAINT
268.4,407413,2025-02-14,MIDHANI
87.35,39818,2025-02-14,MITCON
2.21,1749285,2025-02-14,MITTAL
376.65,80599,2025-02-14,MMFL
271.85,50878,2025-02-14,MMP
57.64,2638242,2025-02-14,MMTC
97.79,3813,2025-02-14,MODIRUBBER
138.03,42130,2025-02-14,MODISONLTD
293.25,843286,2025-02-14,MOIL
12.93,770611,2025-02-14,MOKSH
552.35,36422,2025-02-14,MOLDTKPAC
133.86,174875,2025-02-14,MOLDTECH
357.75,206483,2025-02-14,MONARCH
624.05,19808,2025-02-14,MONTECARLO
51.81,4809452,2025-02-14,MOREPENLAB
175.25,671873,2025-02-14,MOSCHIP
49.87,15759697,2025-02-14,MSUMI
53.3,1680252,2025-02-14,MOM100
205.44,984055,2025-02-14,MON100
619.75,1689304,2025-02-14,MOTILALOFS
236.05,3261,2025-02-14,MOM50
59.1,592,2025-02-14,MOGSEC
59.69,911094,2025-02-14,MODEFENCE
40.29,80577,2025-02-14,MOHEALTH
34.99,64071,2025-02-14,MOLOWVOL
46.99,809418,2025-02-14,MOMENTUM50
57.52,187256,2025-02-14,MOMOMENTUM
20.97,487417,2025-02-14,MONIFTY500
90.54,52231,2025-02-14,MONQ50
173.08,8569,2025-02-14,MOQUALITY
83.39,296464,2025-02-14,MOREALTY
14.58,4728017,2025-02-14,MOSMALL250
89.37,87484,2025-02-14,MOVALUE
20.58,2808092,2025-02-14,MOTISONS
28.01,32152,2025-02-14,MOTOGENFIN
2554.25,469018,2025-02-14,MPHASIS
2685.85,33899,2025-02-14,MPSLTD
109474.85,4673,2025-02-14,MRF
79.36,23981,2025-02-14,MRO-TEK
110.67,1257365,2025-02-14,MRPL
1359.25,66685,2025-02-14,BECTORFOOD
28.51,247764,2025-02-14,MSPL
531.85,551492,2025-02-14,MSTCLTD
1351.1,100747,2025-02-14,MTARTECH
77.01,206019,2025-02-14,MUFIN
103.2,179673,2025-02-14,MUKANDLTD
33.62,546111,2025-02-14,MUKKA
76.65,47650,2025-02-14,MUKTAARTS
5443.7,244194,2025-02-14,MCX
74.5,178271,2025-02-14,MUNJALAU
125.07,50436,2025-02-14,MUNJALSHOW
37.39,50611,2025-02-14,MURUDCERA
10.17,231944,2025-02-14,RADIOCITY
266.75,14141,2025-02-14,MUTHOOTCAP
2254.9,1321117,2025-02-14,MUTHOOTFIN
143.39,121896,2025-02-14,MUTHOOTMF
291.05,9453,2025-02-14,NRAIL
57.87,258476,2025-02-14,NACLIND
7.37,691046,2025-02-14,NAGAFERT
31.03,12766,2025-02-14,NAGREEKEXP
254.35,14351,2025-02-14,NAHARCAP
108.98,38946,2025-02-14,NAHARINDUS
199.69,22233,2025-02-14,NAHARPOLY
199.93,49394,2025-02-14,NAHARSPING
40.49,39422,2025-02-14,NGIL
5299.3,17205,2025-02-14,NSIL
4.0,3273544,2025-02-14,NDL
45.94,158109,2025-02-14,JAIPURKURT
1328.25,451066,2025-02-14,NH
883.2,8164593,2025-02-14,NATCOPHARM
157.61,13876,2025-02-14,NATHBIOGEN
181.63,13495376,2025-02-14,NATIONALUM
85.75,2372278,2025-02-14,NFL
249.55,6543,2025-02-14,NATCAPSUQ
364.1,355192,2025-02-14,NAVA
4016.1,194278,2025-02-14,NAVINFLUOR
108.45,562019,2025-02-14,NAVKARCORP
130.01,176004,2025-02-14,NAVNETEDUL
924.55,437302,2025-02-14,NAZARA
82.11,13407240,2025-02-14,NBCC
187.6,9255779,2025-02-14,NCC
192.44,106172,2025-02-14,NCLIND
90.4,8332,2025-02-14,NDLVENTURE
701.05,23250,2025-02-14,NDRAUTO
128.54,84670,2025-02-14,NDTV
30.09,2099079,2025-02-14,NECLIFE
105.79,34138,2025-02-14,NELCAST
877.5,106282,2025-02-14,NELCO
1815.65,36638,2025-02-14,NEOGEN
925.55,52555,2025-02-14,NESCO
2195.85,960861,2025-02-14,NESTLEIND
1409.1,399726,2025-02-14,NETWEB
46.82,3452900,2025-02-14,NETWORK18
11825.25,72917,2025-02-14,NEULANDLAB
959.55,277362,2025-02-14,NEWGEN
1099.45,11443,2025-02-14,NGLFINE
73.29,11130111,2025-02-14,NHPC
1209.4,57631,2025-02-14,NIBE
459.3,124409,2025-02-14,NIITMTS
124.72,1080414,2025-02-14,NIITLTD
10.23,1139961,2025-02-14,NILAINFRA
1617.95,2712,2025-02-14,NILKAMAL
477.25,29241,2025-02-14,NINSYS
504.56,646468,2025-02-14,BANKBEES
118.16,137580,2025-02-14,CONSUMBEES
74.53,47515,2025-02-14,DIVOPPBEES
147.79,21691,2025-02-14,NV20BEES
72.22,10506019,2025-02-14,GOLDBEES
414.6,715401,2025-02-14,HNGSNGBEES
817.91,12669,2025-02-14,INFRABEES
