ClsPric,TtlTradgVol,TradDt,TckrSymb
1699.85,266976,2025-02-25,GRAVITA
255.15,2729941,2025-02-25,GREAVESCOT
481.3,26516,2025-02-25,GREENLAM
289.7,72327,2025-02-25,GREENPANEL
282.2,50261,2025-02-25,GREENPLY
1507.35,45535,2025-02-25,GRINDWELL
229.89,272653,2025-02-25,GRMOVER
53.7,110830,2025-02-25,GROWWDEFNC
26.82,188915,2025-02-25,GROWWEV
86.17,156137,2025-02-25,GROWWGOLD
102.76,34530,2025-02-25,GROWWLIQID
33.39,112012,2025-02-25,GROWWRAIL
2594.5,856,2025-02-25,GRPLTD
50.36,52966,2025-02-25,GSS
1.6,34422143,2025-02-25,GTLINFRA
9.07,292850,2025-02-25,GTL
107.24,16896,2025-02-25,GTPL
361.8,37658,2025-02-25,GUFICBIO
171.33,257282,2025-02-25,GIPCL
543.9,387034,2025-02-25,GNFC
185.58,689265,2025-02-25,GSFC
284.05,17205,2025-02-25,GUJAPOLLO
567.9,28551,2025-02-25,GUJALKALI
105.24,370448,2025-02-25,GAEL
3696.15,54349,2025-02-25,FLUOROCHEM
394.4,2351215,2025-02-25,GUJGASLTD
255.85,644237,2025-02-25,GMDCLTD
133.65,690081,2025-02-25,GPPL
279.55,410839,2025-02-25,GSPL
243.46,33559,2025-02-25,GUJTHEM
1100.9,81716,2025-02-25,GULFOILLUB
171.7,140044,2025-02-25,GULPOLY
9.87,31240,2025-02-25,GVPTECH
1056.3,50979,2025-02-25,HGINFRA
716.15,1253083,2025-02-25,HAPPSTMNDS
850.05,27346,2025-02-25,HAPPYFORGE
371.3,48585,2025-02-25,HARIOMPIPE
197.65,19780,2025-02-25,HARRMALAYA
381.25,17557,2025-02-25,HARSHA
13.9,4373402,2025-02-25,HATHWAY
980.8,31780,2025-02-25,HATSUN
1547.9,550271,2025-02-25,HAVELLS
82.3,3231,2025-02-25,HBSL
463.55,669798,2025-02-25,HBLENGINE
13.34,131799,2025-02-25,HCL-INSYS
1636.1,1951519,2025-02-25,HCLTECH
3765.25,217126,2025-02-25,HDFCAMC
1682.35,12069354,2025-02-25,HDFCBANK
75.05,2084307,2025-02-25,HDFCGOLD
622.15,1606709,2025-02-25,HDFCLIFE
32.71,111019,2025-02-25,HDFCBSE500
113.68,1581,2025-02-25,HDFCGROWTH
1000.01,1437,2025-02-25,HDFCLIQUID
18.73,6372,2025-02-25,HDFCLOWVOL
18.57,186724,2025-02-25,HDFCMID150
28.0,109523,2025-02-25,HDFCMOMENT
60.13,210202,2025-02-25,HDFCNEXT50
23.53,21744,2025-02-25,HDFCNIF100
49.53,20035,2025-02-25,HDFCNIFBAN
40.63,221133,2025-02-25,HDFCNIFIT
250.21,43691,2025-02-25,HDFCNIFTY
24.68,107162,2025-02-25,HDFCPVTBAN
52.83,5115,2025-02-25,HDFCQUAL
83.1,27700,2025-02-25,HDFCSENSEX
93.14,302291,2025-02-25,HDFCSILVER
145.25,557157,2025-02-25,HDFCSML250
128.53,5353,2025-02-25,HDFCVALUE
58.94,10722,2025-02-25,HDFCPSUBK
13.26,339544,2025-02-25,HEADSUP
515.15,219622,2025-02-25,HCG
99.98,5575,2025-02-25,HECPROJECT
342.55,382538,2025-02-25,HEG
197.48,56087,2025-02-25,HEIDELBERG
129.06,253692,2025-02-25,HEMIPROP
251.9,112440,2025-02-25,HERANBA
170.78,27834,2025-02-25,HERCULES
383.9,148159,2025-02-25,HERITGFOOD
3828.25,661184,2025-02-25,HEROMOTOCO
1582.9,2466,2025-02-25,HESTERBIO
565.7,13107,2025-02-25,HEUBACHIND
222.34,4076,2025-02-25,HEXATRADEX
822.8,2093802,2025-02-25,HEXT
86.23,7975278,2025-02-25,HFCL
111.91,502634,2025-02-25,HITECH
343.0,85059,2025-02-25,HIKAL
1794.45,12284,2025-02-25,HIL
92.03,61995,2025-02-25,HILTON
434.15,472552,2025-02-25,HSCL
124.76,292267,2025-02-25,HIMATSEIDE
933.0,7424,2025-02-25,HIRECT
619.45,10249548,2025-02-25,HINDALCO
139.13,10671,2025-02-25,HPIL
558.15,29220,2025-02-25,HGS
3287.4,1135200,2025-02-25,HAL
457.3,2196,2025-02-25,HINDCOMPOS
25.53,11269340,2025-02-25,HCC
217.48,2899712,2025-02-25,HINDCOPPER
530.75,65200,2025-02-25,HNDFDS
83.78,16463,2025-02-25,HMVL
24.51,588708,2025-02-25,HINDMOTORS
192.73,435722,2025-02-25,HINDOILEXP
309.85,4356438,2025-02-25,HINDPETRO
2259.3,1988040,2025-02-25,HINDUNILVR
407.25,732520,2025-02-25,HINDZINC
211.01,213176,2025-02-25,HINDWAREAP
177.42,18440,2025-02-25,HISARMETAL
11797.9,103341,2025-02-25,POWERINDIA
186.86,9889,2025-02-25,HITECHCORP
261.45,19289,2025-02-25,HLEGLAS
14.13,426455,2025-02-25,HLVLTD
32.52,164790,2025-02-25,HMAAGRO
885.0,321334,2025-02-25,HOMEFIRST
222.37,208466,2025-02-25,HONASA
2095.6,4197,2025-02-25,HONDAPOWER
33575.55,3296,2025-02-25,HONAUT
53.89,7412,2025-02-25,HOVS
51.29,99630,2025-02-25,HPAL
393.95,91154,2025-02-25,HPL
178.21,3883701,2025-02-25,HUDCO
19.6,102882,2025-02-25,HTMEDIA
226.9,69733,2025-02-25,HUBTOWN
189.2,88151,2025-02-25,HUHTAMAKI
12.25,7072,2025-02-25,HYBRIDFIN
1826.35,1269628,2025-02-25,HYUNDAI
440.95,11804,2025-02-25,IGPL
673.4,10289,2025-02-25,ICEMAKE
1224.15,11059417,2025-02-25,ICICIBANK
1687.75,1489542,2025-02-25,ICICIGI
20.14,1328746,2025-02-25,LOWVOLIETF
566.7,583632,2025-02-25,ICICIPRULI
15.35,228206,2025-02-25,MIDSELIETF
25.45,157059,2025-02-25,NIF100IETF
251.32,703213,2025-02-25,NIFTYIETF
844.16,36137,2025-02-25,SENSEXIETF
75.07,2778413,2025-02-25,GOLDIETF
13.94,962144,2025-02-25,NV20IETF
812.45,237071,2025-02-25,ISEC
96.86,534678,2025-02-25,ICICIB22
246.56,472,2025-02-25,GSEC10IETF
34.33,35058,2025-02-25,BSE500IETF
59.58,2373,2025-02-25,GSEC5IETF
25.21,588784,2025-02-25,ALPL30IETF
22.16,194053,2025-02-25,AUTOIETF
24.47,1038074,2025-02-25,PVTBANIETF
78.36,13737,2025-02-25,COMMOIETF
108.18,3915,2025-02-25,CONSUMIETF
55.43,849997,2025-02-25,FMCGIETF
80.77,80010,2025-02-25,INFRAIETF
999.99,750853,2025-02-25,LIQUIDIETF
18.93,787048,2025-02-25,MIDCAPIETF
28.23,1797184,2025-02-25,MOM30IETF
61.95,617007,2025-02-25,NEXT50IETF
132.91,49810,2025-02-25,HEALTHIETF
19.25,684500,2025-02-25,QUAL30IETF
96.59,1881067,2025-02-25,SILVERIETF
42.14,972020,2025-02-25,ITIETF
49.36,279864,2025-02-25,BANKIETF
8.31,2404391,2025-02-25,METALIETF
9.94,937718,2025-02-25,OILIETF
59.22,100892,2025-02-25,PSUBNKIETF
11.38,100634,2025-02-25,VAL30IETF
25.2,46879,2025-02-25,FINIETF
5528.6,10330,2025-02-25,ICRA
71.9,3349966,2025-02-25,IDBI
385.7,111467,2025-02-25,IDEAFORGE
58.81,16301552,2025-02-25,IDFCFIRSTB
503.3,566,2025-02-25,IFBAGRO
1145.75,86720,2025-02-25,IFBIND
44.83,4901058,2025-02-25,IFCI
369.8,5286,2025-02-25,IFGLEXPOR
573.2,10317,2025-02-25,IGARASHI
231.65,239242,2025-02-25,IIFLCAPS
312.5,654948,2025-02-25,IIFL
207.82,266086,2025-02-25,IKIO
9.94,227126,2025-02-25,IVC
64.6,566225,2025-02-25,IMAGICAA
32.84,5779,2025-02-25,INCREDIBLE
929.55,2326,2025-02-25,IMPAL
91.93,61570,2025-02-25,INDSWFTLAB
36.52,113209,2025-02-25,INDTERRAIN
32.38,14650,2025-02-25,INDBANK
512.5,618933,2025-02-25,INDGN
1125.05,115167,2025-02-25,INDIAGLYCO
594.6,11872,2025-02-25,INDNIPPON
132.97,85909,2025-02-25,IPL
696.7,187197,2025-02-25,INDIASHLTR
531.9,17312,2025-02-25,ITDC
2000.4,190799,2025-02-25,INDIAMART
522.0,757090,2025-02-25,INDIANB
166.24,4040595,2025-02-25,IEX
356.65,359671,2025-02-25,INDIANHUME
614.5,93876,2025-02-25,IMFA
118.65,7607411,2025-02-25,IOC
46.23,5727515,2025-02-25,IOB
710.35,890830,2025-02-25,IRCTC
123.26,13266198,2025-02-25,IRFC
173.55,9808750,2025-02-25,IREDA
1074.25,49239,2025-02-25,INDIGOPNTS
124.6,45087,2025-02-25,INDOAMIN
161.21,34146,2025-02-25,INDOBORAX
289.75,253441,2025-02-25,ICIL
192.88,175083,2025-02-25,INDOFARM
38.02,72932,2025-02-25,INDORAMA
2233.25,17591,2025-02-25,INDOTECH
476.2,13793,2025-02-25,NIPPOBATRY
208.77,157471,2025-02-25,INDOCO
236.8,33412,2025-02-25,INDOSTAR
17.26,298422,2025-02-25,INDOWIND
198.18,2219346,2025-02-25,IGL
389.9,202204,2025-02-25,INDRAMEDCO
331.6,4709750,2025-02-25,INDUSTOWER
1034.25,3628538,2025-02-25,INDUSINDBK
19.22,3131424,2025-02-25,INFIBEAM
7323.65,430736,2025-02-25,NAUKRI
328.2,22099,2025-02-25,INFOBEAN
1767.7,5092963,2025-02-25,INFY
3455.9,35773,2025-02-25,INGERRAND
776.7,28201,2025-02-25,INNOVACAP
379.0,7330,2025-02-25,INNOVANA
126.01,809886,2025-02-25,INOXGREEN
904.85,95566,2025-02-25,INOXINDIA
8667.25,6007,2025-02-25,IWEL
168.71,2713211,2025-02-25,INOXWIND
584.55,22745,2025-02-25,INSECTICID
83.21,4606,2025-02-25,INSPIRISYS
2.61,2580254,2025-02-25,ESSENTIA
712.55,166615,2025-02-25,INTELLECT
100.52,66268,2025-02-25,INTENTECH
1526.4,52289,2025-02-25,INTERARCH
4427.45,547833,2025-02-25,INDIGO
406.85,1117156,2025-02-25,IGIL
69.71,109927,2025-02-25,INTLCONV
114.55,53668,2025-02-25,ISFT
1.59,1911505,2025-02-25,INVENTURE
1915.15,173502,2025-02-25,IKS
7600.7,474,2025-02-25,IVZINGOLD
2553.9,8,2025-02-25,IVZINNIFTY
332.65,114759,2025-02-25,IOLCP
516.5,171543,2025-02-25,IONEXCHANG
1417.4,417539,2025-02-25,IPCALAB
46.38,8252603,2025-02-25,IRB
153.84,3253141,2025-02-25,IRCON
47.8,113234,2025-02-25,IRISDOREME
270.45,67640,2025-02-25,IRMENERGY
991.25,117287,2025-02-25,ISGEC
161.33,8816538,2025-02-25,ITCHOTELS
404.85,15760891,2025-02-25,ITC
525.2,335365,2025-02-25,ITDCEM
152.95,30487,2025-02-25,IVP
97.75,1985170,2025-02-25,J&KBANK
1591.95,138876,2025-02-25,JBCHEPHARM
314.8,38917,2025-02-25,JGCHEM
71.06,157672,2025-02-25,JAGRAN
212.68,133904,2025-02-25,JAGSNPHARM
129.95,298265,2025-02-25,JAIBALAJI
105.4,524016,2025-02-25,JAICORPLTD
30.48,12787,2025-02-25,JISLDVREQS
59.77,1517151,2025-02-25,JISLJALEQS
13.97,20751802,2025-02-25,JPPOWER
76.53,1045309,2025-02-25,JAMNAAUTO
416.7,71393,2025-02-25,JSFB
523.75,93661,2025-02-25,JASH
68.91,28970,2025-02-25,JAYBARMARU
261.65,7648,2025-02-25,JAYAGROGN
33.24,102120,2025-02-25,JAYNECOIND
97.86,51093,2025-02-25,JAYSREETEA
583.65,454712,2025-02-25,JBMA
33.71,17801,2025-02-25,RETAIL
628.25,4247,2025-02-25,JPOLYINVST
873.6,2461847,2025-02-25,JINDRILL
590.75,4869,2025-02-25,JINDALPHOT
700.05,44216,2025-02-25,JINDALPOLY
240.75,1423375,2025-02-25,JINDALSAW
599.4,674270,2025-02-25,JSL
856.8,1648058,2025-02-25,JINDALSTEL
374.1,2292600,2025-02-25,JINDWORLD
226.32,11683220,2025-02-25,JIOFIN
4575.0,108357,2025-02-25,JKCEMENT
703.75,43096,2025-02-25,JKLAKSHMI
295.7,563120,2025-02-25,JKPAPER
283.95,207708,2025-02-25,JKTYRE
667.05,97774,2025-02-25,JKIL
98.52,1758321,2025-02-25,JMFINANCIL
335.4,62267,2025-02-25,JNKINDIA
159.28,2599,2025-02-25,JOCIL
1675.3,17655,2025-02-25,JCHAC
467.25,3336761,2025-02-25,JSWENERGY
16791.1,3412,2025-02-25,JSWHL
256.2,2097255,2025-02-25,JSWINFRA
958.75,1095348,2025-02-25,JSWSTEEL
125.58,42030,2025-02-25,JTEKTINDIA
88.92,1145134,2025-02-25,JTLIND
680.95,1898688,2025-02-25,JUBLFOOD
684.8,171227,2025-02-25,JUBLINGREA
938.5,255396,2025-02-25,JUBLPHARMA
81.22,1669,2025-02-25,JMA
255.0,265896,2025-02-25,JUNIPER
1457.7,19261,2025-02-25,JLHL
307.8,1597273,2025-02-25,JWL
821.6,204409,2025-02-25,JUSTDIAL
332.2,618832,2025-02-25,JYOTHYLAB
846.75,534510,2025-02-25,JYOTICNC
16.93,16601560,2025-02-25,JYOTISTRUC
29.42,90419,2025-02-25,KMSUGAR
401.65,65198,2025-02-25,KPEL
368.45,16355,2025-02-25,KABRAEXTRU
874.3,160941,2025-02-25,KAJARIACER
158.6,4194,2025-02-25,KAKATCEM
903.95,235479,2025-02-25,KPIL
478.05,6624720,2025-02-25,KALYANKJIL
3879.3,2900,2025-02-25,KICL
765.15,80758,2025-02-25,KSL
292.77,984461,2025-02-25,KAMATHOTEL
31.5,1406510,2025-02-25,KAMDHENU
2.33,163712,2025-02-25,KANANIIND
88.85,14227,2025-02-25,KANORICHEM
118.15,12726,2025-02-25,KANPRPLA
231.13,176768,2025-02-25,KANSAINER
225.84,1682,2025-02-25,KAPSTON
52.18,1647,2025-02-25,KARMAENG
171.18,796413,2025-02-25,KTKBANK
209.59,1439919,2025-02-25,KARURVYSYA
892.25,291,2025-02-25,KAUSHALYA
1024.1,502138,2025-02-25,KSCL
259.7,19136,2025-02-25,KAYA
4272.75,623492,2025-02-25,KAYNES
189.56,526755,2025-02-25,KCP
35.98,55136,2025-02-25,KCPSUGIND
2912.8,42069,2025-02-25,KDDL
744.65,317762,2025-02-25,KEC
3797.85,289870,2025-02-25,KEI
123.51,386018,2025-02-25,KELLTONTEC
209.29,994768,2025-02-25,KESORAMIND
494.1,66238,2025-02-25,KKCL
201.32,37582,2025-02-25,KEYFINSERV
509.0,29706,2025-02-25,RUSTOMJEE
892.7,799924,2025-02-25,KFINTECH
306.1,193665,2025-02-25,KHADIM
87.54,2831,2025-02-25,KHAITANLTD
56.23,120532,2025-02-25,KHAICHEM
23.74,20415,2025-02-25,KHANDSE
312.55,4239,2025-02-25,KILITCH
2919.3,9169,2025-02-25,KINGFA
250.2,73988,2025-02-25,KIOCL
568.25,192872,2025-02-25,KIRIINDUS
1668.75,122989,2025-02-25,KIRLOSBROS
118.23,168785,2025-02-25,KECL
3407.55,1542,2025-02-25,KIRLOSIND
603.05,852264,2025-02-25,KIRLOSENG
1042.2,52958,2025-02-25,KIRLPNU
1621.0,2510,2025-02-25,KMEW
228.15,524519,2025-02-25,KNRCON
33.52,228975,2025-02-25,KOHINOOR
105.73,77739,2025-02-25,KOKUYOCMLN
259.55,80491,2025-02-25,KOLTEPATIL
73.35,1269016,2025-02-25,GOLD1
1967.25,4019894,2025-02-25,KOTAKBANK
246.27,46253,2025-02-25,NIFTY1
587.44,12373,2025-02-25,PSUBANK
42.82,1106040,2025-02-25,ALPHA
107.71,970,2025-02-25,CONS
42.06,438319,2025-02-25,IT
1037.12,175827,2025-02-25,LIQUID1
19.56,63196,2025-02-25,LOWVOL1
141.87,25342,2025-02-25,MIDCAP
26.3,17592,2025-02-25,MNC
94.1,24990,2025-02-25,SILVER1
141.97,12408,2025-02-25,NV20
498.7,75163,2025-02-25,BANKNIFTY1
148.96,23382,2025-02-25,KOTHARIPET
36.24,33820,2025-02-25,KOTARISUG
397.65,567829,2025-02-25,KPIGREEN
1285.5,534756,2025-02-25,KPITTECH
810.5,89626,2025-02-25,KPRMILL
267.6,230972,2025-02-25,KRBL
196.48,61109,2025-02-25,KRISHANA
515.6,897653,2025-02-25,KIMS
117.0,17575,2025-02-25,KRITI
97.53,18592,2025-02-25,KRITINUT
888.05,7324902,2025-02-25,KRN
155.72,33336,2025-02-25,KRONOX
175.98,107582,2025-02-25,KROSS
741.35,38764,2025-02-25,KRSNAA
451.75,50693,2025-02-25,KRYSTAL
618.2,50047,2025-02-25,KSB
439.2,21276,2025-02-25,KSOLVES
114.26,42369,2025-02-25,KUANTUM
133.49,2797955,2025-02-25,LTF
4727.85,137207,2025-02-25,LTTS
218.85,123452,2025-02-25,LAOPALA
105.4,5720,2025-02-25,LAGNAM
181.24,763,2025-02-25,LFIC
26.37,76195,2025-02-25,LANCORHOL
457.0,38262,2025-02-25,LANDMARK
3225.9,2529084,2025-02-25,LT
21.73,24420,2025-02-25,LASA
389.95,221488,2025-02-25,LATENTVIEW
550.15,2927066,2025-02-25,LAURUSLABS
22.71,13195,2025-02-25,LAXMICOT
349.8,240130,2025-02-25,LAXMIDENTL
186.56,527604,2025-02-25,LXCHEM
140.29,757239,2025-02-25,IXIGO
126.44,3031161,2025-02-25,LEMONTREE
40.4,16842,2025-02-25,LEXUS
1248.25,7850,2025-02-25,LGBBROSLTD
12.94,54471,2025-02-25,LIBAS
338.05,17360,2025-02-25,LIBERTSHOE
521.45,1624129,2025-02-25,LICHSGFIN
7928.15,8229,2025-02-25,LICMFGOLD
248.98,414,2025-02-25,LICNETFN50
831.25,14,2025-02-25,LICNETFSEN
266.31,1521,2025-02-25,LICNFNHGP
27.17,45467,2025-02-25,LICNETFGSC
50.13,3360,2025-02-25,LICNMID100
756.55,1068103,2025-02-25,LICI
259.4,43650,2025-02-25,LIKHITHA
110.07,48368,2025-02-25,LINC
562.45,12538,2025-02-25,LINCOLN
6324.9,67972,2025-02-25,LINDEINDIA
60.41,5021294,2025-02-25,LLOYDSENGG
46.73,559586,2025-02-25,LLOYDSENT
1123.95,317181,2025-02-25,LLOYDSME
14082.25,9404,2025-02-25,LMW
62.67,57919,2025-02-25,LOTUSEYE
95.1,11921,2025-02-25,LOVABLE
357.2,386428,2025-02-25,LTFOODS
4963.2,486917,2025-02-25,LTIM
543.9,35560,2025-02-25,LUMAXTECH
2355.05,4510,2025-02-25,LUMAXIND
1899.2,597879,2025-02-25,LUPIN
1363.35,17530,2025-02-25,LUXIND
111.44,38181,2025-02-25,LYKALABS
6.03,25465,2025-02-25,LYPSAGEMS
7.0,143331,2025-02-25,MKPL
271.0,835037,2025-02-25,M&MFIN
1196.6,1486433,2025-02-25,LODHA
42.67,4014,2025-02-25,MADHAV
7.36,14520,2025-02-25,MADHUCON
299.5,18349,2025-02-25,MBAPL
76.98,93159,2025-02-25,MADRASFERT
510.9,6435,2025-02-25,MAGADSUGAR
63.06,367595,2025-02-25,MCLOUD
30.48,32853,2025-02-25,MAGNUM
113.93,8764,2025-02-25,MAHAPEXLTD
1319.2,268793,2025-02-25,MGL
45.2,2107615,2025-02-25,MTNL
9276.1,8411,2025-02-25,MAHSCOOTER
653.85,671838,2025-02-25,MAHSEAMLES
56.04,5775,2025-02-25,MAHESHWARI
2777.85,4916248,2025-02-25,M&M
301.95,179033,2025-02-25,MHRIL
340.95,220556,2025-02-25,MAHLIFE
271.05,146979,2025-02-25,MAHLOG
906.75,22151,2025-02-25,MAITHANALL
1257.65,786,2025-02-25,MALLCOM
35.78,9810,2025-02-25,MALUPAPER
385.85,175619,2025-02-25,MAMATA
230.65,269752,2025-02-25,MANINDS
162.55,289189,2025-02-25,MANINFRA
22.76,9508,2025-02-25,MANAKALUCO
70.09,16676,2025-02-25,MANAKSIA
49.53,45998,2025-02-25,MANAKSTEEL
59.54,201008,2025-02-25,MANALIPETC
204.94,10367351,2025-02-25,MANAPPURAM
134.34,39024,2025-02-25,MANBA
145.29,331799,2025-02-25,MANGCHEFER
164.33,33407,2025-02-25,MANCREDIT
728.05,76364,2025-02-25,MANGLMCEM
99.69,8000,2025-02-25,MANGALAM
31.17,917788,2025-02-25,MGEL
445.35,13378,2025-02-25,MANORG
2342.1,505375,2025-02-25,MANKIND
215.05,90565,2025-02-25,MVGJL
172.87,1626,2025-02-25,MANOMAY
1095.4,56021,2025-02-25,MANORAMA
16.53,24262,2025-02-25,MANUGRAPH
71.22,1635,2025-02-25,MARALOVER
430.1,23595,2025-02-25,MARATHON
621.8,1225342,2025-02-25,MARICO
219.64,924151,2025-02-25,MARKSANS
12476.35,363355,2025-02-25,MARUTI
233.75,51276,2025-02-25,MASFIN
2361.3,96208,2025-02-25,MASTEK
129.63,55573,2025-02-25,MASTERTR
545.6,8822,2025-02-25,MATRIMONY
84.18,40873,2025-02-25,MAWANASUG
412.75,172101,2025-02-25,MAXESTATES
1015.8,1265288,2025-02-25,MFSL
1022.9,2747013,2025-02-25,MAXHEALTH
207.95,39437,2025-02-25,MAXIND
482.2,44198,2025-02-25,MAYURUNIQ
2123.25,3111381,2025-02-25,MAZDOCK
41.94,73494,2025-02-25,MBLINFRA
469.55,83539,2025-02-25,MEDIASSIST
543.85,41934,2025-02-25,MEDICAMEQ
63.18,1355908,2025-02-25,MEDICO
719.35,73851,2025-02-25,MEDPLUS
219.72,8762,2025-02-25,MEGASTAR
67.33,2091709,2025-02-25,MOL
99.27,26800,2025-02-25,MENONBE
1139.7,329045,2025-02-25,METROBRAND
1656.75,180341,2025-02-25,METROPOLIS
60.79,323304,2025-02-25,MICEL
508.25,154368,2025-02-25,MINDACORP
201.81,29598,2025-02-25,MINDTECK
21.56,834280,2025-02-25,ALPHAETF
489.01,1507,2025-02-25,BANKETF
58.77,1933,2025-02-25,BANKPSU
10.34,161707,2025-02-25,CONSUMER
26.79,203341,2025-02-25,EVINDIA
40.29,88406,2025-02-25,ITETF
999.99,166214,2025-02-25,LIQUID
1019.4,3521,2025-02-25,LIQUIDPLUS
37.77,313170,2025-02-25,ESG
135.81,529034,2025-02-25,MAFANG
23.66,401968,2025-02-25,BFSI
85.47,626375,2025-02-25,GOLDETF
27.96,7196,2025-02-25,GSEC10YEAR
24.97,4739802,2025-02-25,MAHKTECH
18.71,1042168,2025-02-25,MIDCAPETF
127.34,5801,2025-02-25,MAKEINDIA
241.31,56661,2025-02-25,NIFTYETF
187.74,2976,2025-02-25,LOWVOL
606.25,156078,2025-02-25,NEXT50
94.34,21873,2025-02-25,SILVRETF
58.87,111081,2025-02-25,MASPTOP50
8.32,130260,2025-02-25,METAL
43.04,414399,2025-02-25,MIDSMALL
14.09,1134882,2025-02-25,MULTICAP
75.7,14681,2025-02-25,SENSEXETF
40.56,1159436,2025-02-25,SMALLCAP
15.3,322546,2025-02-25,MIRCELECTR
31.93,142248,2025-02-25,MIRZAINT
261.4,228556,2025-02-25,MIDHANI
78.76,75892,2025-02-25,MITCON
2.15,1737025,2025-02-25,MITTAL
337.5,44917,2025-02-25,MMFL
259.1,13022,2025-02-25,MMP
53.6,1138311,2025-02-25,MMTC
42.62,648,2025-02-25,MODTHREAD
100.31,705,2025-02-25,MODIRUBBER
132.3,15954,2025-02-25,MODISONLTD
313.0,486045,2025-02-25,MOIL
12.95,71916,2025-02-25,MOKSH
495.3,58585,2025-02-25,MOLDTKPAC
128.43,85042,2025-02-25,MOLDTECH
350.1,39596,2025-02-25,MONARCH
600.85,14882,2025-02-25,MONTECARLO
50.22,2033756,2025-02-25,MOREPENLAB
164.51,263397,2025-02-25,MOSCHIP
47.67,7423498,2025-02-25,MSUMI
53.34,321610,2025-02-25,MOM100
193.2,947003,2025-02-25,MON100
597.0,1331976,2025-02-25,MOTILALOFS
232.27,3004,2025-02-25,MOM50
59.48,358,2025-02-25,MOGSEC
58.48,226923,2025-02-25,MODEFENCE
39.81,21969,2025-02-25,MOHEALTH
34.4,329700,2025-02-25,MOLOWVOL
46.71,432325,2025-02-25,MOMENTUM50
56.32,111546,2025-02-25,MOMOMENTUM
20.54,516236,2025-02-25,MONIFTY500
90.32,97485,2025-02-25,MONQ50
171.13,1666,2025-02-25,MOQUALITY
82.77,57533,2025-02-25,MOREALTY
14.37,778390,2025-02-25,MOSMALL250
89.32,183783,2025-02-25,MOVALUE
19.21,1186283,2025-02-25,MOTISONS
26.5,5427,2025-02-25,MOTOGENFIN
2452.9,268308,2025-02-25,MPHASIS
2432.45,48548,2025-02-25,MPSLTD
107203.95,4923,2025-02-25,MRF
74.95,5497,2025-02-25,MRO-TEK
114.31,900557,2025-02-25,MRPL
1339.95,45786,2025-02-25,BECTORFOOD
25.41,458762,2025-02-25,MSPL
464.4,173199,2025-02-25,MSTCLTD
1396.8,117666,2025-02-25,MTARTECH
80.72,702778,2025-02-25,MUFIN
98.19,58379,2025-02-25,MUKANDLTD
33.85,575832,2025-02-25,MUKKA
75.6,9093,2025-02-25,MUKTAARTS
5497.55,291435,2025-02-25,MCX
70.34,73634,2025-02-25,MUNJALAU
118.39,17881,2025-02-25,MUNJALSHOW
35.5,28017,2025-02-25,MURUDCERA
9.78,366611,2025-02-25,RADIOCITY
265.25,14506,2025-02-25,MUTHOOTCAP
2183.25,672944,2025-02-25,MUTHOOTFIN
134.19,93938,2025-02-25,MUTHOOTMF
280.45,8091,2025-02-25,NRAIL
60.3,81017,2025-02-25,NACLIND
3547.9,41,2025-02-25,NDGL
6.8,461303,2025-02-25,NAGAFERT
30.21,10688,2025-02-25,NAGREEKEXP
244.1,2077,2025-02-25,NAHARCAP
103.55,13599,2025-02-25,NAHARINDUS
197.89,11729,2025-02-25,NAHARPOLY
210.14,30193,2025-02-25,NAHARSPING
37.8,5059,2025-02-25,NGIL
5018.05,7396,2025-02-25,NSIL
3.59,2833596,2025-02-25,NDL
44.41,39563,2025-02-25,JAIPURKURT
1465.55,5068157,2025-02-25,NH
821.9,922543,2025-02-25,NATCOPHARM
160.33,9748,2025-02-25,NATHBIOGEN
180.79,16670278,2025-02-25,NATIONALUM
85.67,1075668,2025-02-25,NFL
222.35,3602,2025-02-25,NATCAPSUQ
414.25,414997,2025-02-25,NAVA
3809.6,163002,2025-02-25,NAVINFLUOR
101.85,306487,2025-02-25,NAVKARCORP
133.43,342268,2025-02-25,NAVNETEDUL
924.15,226560,2025-02-25,NAZARA
78.71,8145061,2025-02-25,NBCC
181.05,3750401,2025-02-25,NCC
193.58,61478,2025-02-25,NCLIND
93.55,1626,2025-02-25,NDLVENTURE
660.25,10692,2025-02-25,NDRAUTO
127.9,83962,2025-02-25,NDTV
28.16,725321,2025-02-25,NECLIFE
104.01,23488,2025-02-25,NELCAST
805.75,59244,2025-02-25,NELCO
1726.25,43791,2025-02-25,NEOGEN
900.15,32574,2025-02-25,NESCO
2250.4,642834,2025-02-25,NESTLEIND
1560.35,199497,2025-02-25,NETWEB
45.17,2241341,2025-02-25,NETWORK18
11601.2,42822,2025-02-25,NEULANDLAB
959.95,171492,2025-02-25,NEWGEN
76.01,20738338,2025-02-25,NHPC
1064.05,19003,2025-02-25,NIBE
416.4,58449,2025-02-25,NIITMTS
122.4,532289,2025-02-25,NIITLTD
9.95,318574,2025-02-25,NILAINFRA
1621.7,2415,2025-02-25,NILKAMAL
482.25,4904,2025-02-25,NINSYS
498.49,378942,2025-02-25,BANKBEES
116.89,173343,2025-02-25,CONSUMBEES
73.59,41816,2025-02-25,DIVOPPBEES
143.12,18514,2025-02-25,NV20BEES
72.75,13144809,2025-02-25,GOLDBEES
421.92,272496,2025-02-25,HNGSNGBEES
811.16,7879,2025-02-25,INFRABEES
42.17,3069717,2025-02-25,ITBEES
634.84,430142,2025-02-25,JUNIORBEES
