ClsPric,TtlTradgVol,TradDt,TckrSymb
1403.7,195009,2025-03-17,NETWEB
40.53,6265560,2025-03-17,NETWORK18
10797.4,29742,2025-03-17,NEULANDLAB
936.9,252090,2025-03-17,NEWGEN
5.94,14586,2025-03-17,NEXTMEDIA
78.33,11545925,2025-03-17,NHPC
804.7,80348,2025-03-17,NIBE
417.9,75104,2025-03-17,NIITMTS
109.49,650450,2025-03-17,NIITLTD
8.78,799144,2025-03-17,NILAINFRA
1518.4,2024,2025-03-17,NILKAMAL
501.55,56748,2025-03-17,NINSYS
495.86,411114,2025-03-17,BANKBEES
114.05,300820,2025-03-17,CONSUMBEES
72.11,174210,2025-03-17,DIVOPPBEES
139.68,58171,2025-03-17,NV20BEES
73.53,12763210,2025-03-17,GOLDBEES
435.56,237747,2025-03-17,HNGSNGBEES
821.79,14502,2025-03-17,INFRABEES
38.97,4613621,2025-03-17,ITBEES
635.54,411202,2025-03-17,JUNIORBEES
999.99,3978630,2025-03-17,LIQUIDBEES
27.73,2878772,2025-03-17,LTGILTBEES
185.81,514052,2025-03-17,MID150BEES
241.74,16737,2025-03-17,NIF100BEES
252.18,3872869,2025-03-17,NIFTYBEES
64.0,1683790,2025-03-17,PSUBNKBEES
477.15,3000,2025-03-17,SHARIABEES
540.95,1026120,2025-03-17,NAM-INDIA
211.24,185664,2025-03-17,AUTOBEES
21.13,2375262,2025-03-17,PHARMABEES
96.48,8680598,2025-03-17,SILVERBEES
59.02,638684,2025-03-17,NIRAJ
103.23,246208,2025-03-17,NITCO
323.2,61115,2025-03-17,NITINSPIN
70.84,364151,2025-03-17,NIVABUPA
228.91,1502819,2025-03-17,NLCINDIA
64.91,19708095,2025-03-17,NMDC
33.26,6619244,2025-03-17,NSLNISP
172.83,358801,2025-03-17,NOCIL
20.8,143325,2025-03-17,NECCLTD
170.51,348900,2025-03-17,NORTHARC
45.65,301628,2025-03-17,NOVAAGRI
195.68,193589,2025-03-17,NRBBEARING
22.55,16996,2025-03-17,NIBL
94.24,5679874,2025-03-17,NTPCGREEN
331.65,4353562,2025-03-17,NTPC
794.85,29255,2025-03-17,NUCLEUS
65.44,1058050,2025-03-17,NRL
5351.8,156400,2025-03-17,NUVAMA
288.75,141941,2025-03-17,NUVOCO
1520.45,449201,2025-03-17,OBEROIRLTY
82.0,158633,2025-03-17,OCCLLTD
229.74,8789001,2025-03-17,ONGC
69.79,40546,2025-03-17,OILCOUNTUB
378.15,1959640,2025-03-17,OIL
46.93,66011719,2025-03-17,OLAELEC
1016.3,469717,2025-03-17,OLECTRA
111.92,173663,2025-03-17,OMINFRAL
86.01,36718,2025-03-17,OMAXAUTO
72.26,417491,2025-03-17,OMAXE
688.9,3095753,2025-03-17,PAYTM
248.3,18601247,2025-03-17,MOBIKWIK
47.53,1271954,2025-03-17,ONEPOINT
1468.25,84868,2025-03-17,ONESOURCE
46.44,499890,2025-03-17,ONMOBILE
258.1,130731,2025-03-17,ONWARDTEC
387.1,289065,2025-03-17,OPTIEMUS
7481.7,219002,2025-03-17,OFSS
2.84,172283,2025-03-17,ORCHASP
806.1,171953,2025-03-17,ORCHPHARMA
39.7,2275119,2025-03-17,ORICONENT
239.8,16744,2025-03-17,ORIENTBELL
348.75,426533,2025-03-17,ORIENTCEM
31.36,90831,2025-03-17,ORIENTCER
209.01,319929,2025-03-17,ORIENTELEC
11.57,4617386,2025-03-17,GREENPOWER
138.71,178959,2025-03-17,ORIENTHOT
22.19,1524188,2025-03-17,ORIENTPPR
300.6,182165,2025-03-17,ORIENTTECH
281.0,26317,2025-03-17,OAL
167.08,18624,2025-03-17,OCCL
9.31,217378,2025-03-17,ORIENTALTL
52.0,17391,2025-03-17,OBCL
4937.0,7156,2025-03-17,ORISSAMINE
11.82,17034,2025-03-17,ORTINGLOBE
23.17,430959,2025-03-17,OSIAHYPER
65.95,21641,2025-03-17,OSWALAGRO
33.77,138389,2025-03-17,OSWALGREEN
494.3,263304,2025-03-17,PNGJL
13502.9,9897,2025-03-17,PGHH
40361.7,14375,2025-03-17,PAGEIND
34.79,2693542,2025-03-17,PAISALO
174.39,203450,2025-03-17,PAKKA
120.31,6218,2025-03-17,PALASHSECU
391.7,170298,2025-03-17,PANACEABIO
370.3,44177,2025-03-17,PANAMAPET
91.03,1847087,2025-03-17,PARADEEP
147.29,542532,2025-03-17,PARAGMILK
50.64,1492064,2025-03-17,PARACABLES
884.2,132978,2025-03-17,PARAS
2.44,394745,2025-03-17,PARASPETRO
141.14,603884,2025-03-17,PARKHOTELS
57.58,631970,2025-03-17,PASUPTAC
1725.05,283056,2025-03-17,PATANJALI
38.71,5452660,2025-03-17,PATELENG
13.72,205013,2025-03-17,PATINTLOG
342.05,8335,2025-03-17,PAVNAIND
1354.8,3906003,2025-03-17,POLICYBZR
13.39,23903561,2025-03-17,PCJEWELLER
374.35,895832,2025-03-17,PCBL
436.2,91225,2025-03-17,PDSL
1368.95,103076,2025-03-17,PGIL
24.91,34550,2025-03-17,PEARLPOLY
176.22,1101264,2025-03-17,PENIND
5167.3,840748,2025-03-17,PERSISTENT
284.1,2123826,2025-03-17,PETRONET
4093.7,12539,2025-03-17,PFIZER
835.3,718509,2025-03-17,PGEL
3373.25,141132,2025-03-17,PIIND
2748.9,156791,2025-03-17,PIDILITIND
11.99,278626,2025-03-17,PILITA
3500.75,7593,2025-03-17,PILANIINVS
887.9,419157,2025-03-17,PEL
205.93,4758366,2025-03-17,PPLPHARMA
949.8,84124,2025-03-17,PITTIENG
1556.7,60024,2025-03-17,PIXTRANS
182.69,15173,2025-03-17,PLASTIBLEN
249.2,430328,2025-03-17,PLATIND
51.84,73132,2025-03-17,PLAZACABLE
74.56,323357,2025-03-17,PNBGILTS
801.1,351286,2025-03-17,PNBHOUSING
257.25,546835,2025-03-17,PNCINFRA
290.75,9684,2025-03-17,PODDARMENT
1148.5,25363,2025-03-17,POKARNA
2212.5,55852,2025-03-17,POLYMED
5019.6,518771,2025-03-17,POLYCAB
1136.3,64661,2025-03-17,POLYPLEX
495.3,153438,2025-03-17,POCL
286.75,16999,2025-03-17,PONNIERODE
289.65,2066710,2025-03-17,POONAWALLA
96.51,63236,2025-03-17,PVSL
389.7,6963936,2025-03-17,PFC
267.35,11987667,2025-03-17,POWERGRID
2031.0,70654,2025-03-17,POWERMECH
163.01,12932,2025-03-17,PPAP
515.2,399853,2025-03-17,PRAJIND
20.12,256492,2025-03-17,PRAENG
142.11,509404,2025-03-17,PRAKASH
401.25,65246,2025-03-17,PPL
6.47,203924,2025-03-17,PRAKASHSTL
1089.55,45192,2025-03-17,DIAMONDYD
12.61,909062,2025-03-17,PRAXIS
156.56,170562,2025-03-17,PRECAM
134.27,408725,2025-03-17,PRECWIRE
426.4,8360,2025-03-17,PRECOT
887.95,1373666,2025-03-17,PREMIERENE
311.75,272576,2025-03-17,PREMEXPLN
61.4,39494,2025-03-17,PREMIERPOL
1099.5,832959,2025-03-17,PRESTIGE
422.2,264654,2025-03-17,PRICOLLTD
92.8,108975,2025-03-17,PFOCUS
215.52,19669,2025-03-17,PRIMESECU
240.05,284810,2025-03-17,PRINCEPIPE
122.22,192694,2025-03-17,PRSMJOHNSN
83.79,30202,2025-03-17,PRITI
16.67,295088,2025-03-17,PRITIKAUTO
1498.3,12723,2025-03-17,PRIVISCL
5151.75,4759,2025-03-17,PGHL
1250.65,378956,2025-03-17,PROTEAN
1999.4,183933,2025-03-17,PRUDENT
627.7,45898,2025-03-17,PSPPROJECT
29.95,853770,2025-03-17,PFS
157.35,1678790,2025-03-17,PTC
12362.45,13571,2025-03-17,PTCIL
38.14,39487,2025-03-17,PTL
38.89,326381,2025-03-17,PSB
788.3,38714,2025-03-17,PUNJABCHEM
87.47,15182528,2025-03-17,PNB
234.54,119194,2025-03-17,PURVA
22.1,91596,2025-03-17,PVP
901.25,432932,2025-03-17,PVRINOX
136.1,70514,2025-03-17,PYRAMID
466.0,1798960,2025-03-17,QUADFUTURE
311.45,762180,2025-03-17,QPOWER
73.5,197242,2025-03-17,QGOLDHALF
2437.0,301,2025-03-17,QNIFTY
610.1,141846,2025-03-17,QUESS
285.3,172925,2025-03-17,QUICKHEAL
199.99,70754,2025-03-17,RKSWAMY
858.95,132610,2025-03-17,RRKABEL
316.95,161147,2025-03-17,RSYSTEMS
253.5,20439,2025-03-17,RACE
669.8,10937,2025-03-17,RACLGEAR
80.87,194529,2025-03-17,RADHIKAJWE
52.62,276871,2025-03-17,RADIANTCMS
2214.35,125997,2025-03-17,RADICO
476.9,54288,2025-03-17,RPEL
328.45,5348111,2025-03-17,RVNL
275.6,1400879,2025-03-17,RAILTEL
131.43,1307328,2025-03-17,RAIN
1250.1,581724,2025-03-17,RAINBOW
44.35,1283,2025-03-17,ROML
81.33,10573,2025-03-17,RAJTV
40.2,3614,2025-03-17,ARENTERP
151.73,768828,2025-03-17,RAJESHEXPO
4.47,1042241,2025-03-17,RAJMET
294.9,54802,2025-03-17,RAJRATAN
22.41,227810,2025-03-17,RPPL
37.84,76457,2025-03-17,RAJSREESUG
204.76,241630,2025-03-17,RALLIS
488.1,18109,2025-03-17,RAMRAT
85.82,19139,2025-03-17,RAMAPHO
9.68,5123330,2025-03-17,RAMASTEEL
223.62,130686,2025-03-17,RAMCOIND
289.7,61115,2025-03-17,RAMCOSYS
698.15,256075,2025-03-17,RKFORGE
466.1,120642,2025-03-17,RAMKY
13.41,441024,2025-03-17,RANASUG
593.55,15475,2025-03-17,RML
651.45,17817,2025-03-17,RBL
269.5,6368,2025-03-17,RANEENGINE
1267.55,25074,2025-03-17,RANEHOLDIN
268.35,173738,2025-03-17,RPTECH
114.75,1390716,2025-03-17,RCF
433.95,415558,2025-03-17,RATEGAIN
2488.85,31606,2025-03-17,RATNAMANI
129.46,239390,2025-03-17,RATNAVEER
38.38,2447920,2025-03-17,RTNINDIA
9.08,11164557,2025-03-17,RTNPOWER
23.9,9241,2025-03-17,RKDL
108.57,56967,2025-03-17,RELTD
1013.55,201888,2025-03-17,RAYMONDLSL
1231.35,197189,2025-03-17,RAYMOND
154.33,3293576,2025-03-17,RBLBANK
134.12,176788,2025-03-17,RBZJEWEL
412.9,5584121,2025-03-17,RECLTD
225.59,3777112,2025-03-17,REDINGTON
157.15,455860,2025-03-17,REDTAPE
399.9,99575,2025-03-17,RELAXO
59.83,108857,2025-03-17,GILT5YBEES
128.94,1379,2025-03-17,SDL26BEES
78.25,160160,2025-03-17,RELIABLE
156.2,12326,2025-03-17,RELCHEMQ
776.7,108970,2025-03-17,RIIL
1238.85,16640952,2025-03-17,RELIANCE
219.38,4461379,2025-03-17,RELINFRA
33.02,16761082,2025-03-17,RPOWER
235.45,954494,2025-03-17,RELIGARE
115.31,117436,2025-03-17,REMSONSIND
114.66,414551,2025-03-17,RGL
316.5,190953,2025-03-17,REPCOHOME
400.65,38544,2025-03-17,REPRO
187.73,274209,2025-03-17,RESPONIND
59.85,1623093,2025-03-17,RBA
939.1,5330,2025-03-17,RVTH
386.95,254824,2025-03-17,RHIM
60.03,508437,2025-03-17,RICOAUTO
203.2,111150,2025-03-17,RISHABH
245.9,62851,2025-03-17,RITCO
204.36,854486,2025-03-17,RITES
63.11,130494,2025-03-17,RKEC
1310.8,38503,2025-03-17,ROLEXRINGS
605.6,53933,2025-03-17,ROSSARI
213.04,74443,2025-03-17,ROTO
926.75,251298,2025-03-17,ROUTE
408.05,475769,2025-03-17,ROHLTD
2108.65,16293,2025-03-17,RPGLIFE
772.45,59070,2025-03-17,RPSGVENT
130.63,157659,2025-03-17,RSWM
69.22,46379,2025-03-17,RUBFILA
7.23,332480,2025-03-17,RUCHINFRA
115.49,29904,2025-03-17,RUCHIRA
174.77,268123,2025-03-17,RUPA
22.15,820607,2025-03-17,RUSHIL
173.91,91953,2025-03-17,SCHAND
174.09,178297,2025-03-17,SHK
269.6,1301,2025-03-17,S&SPOWER
676.7,31126,2025-03-17,SPAL
18.07,64733,2025-03-17,SALSTEEL
4.7,152257,2025-03-17,SADBHIN
1973.5,20354,2025-03-17,SAFARI
170.77,383563,2025-03-17,SAGCEM
29.11,26418,2025-03-17,SAGARDEEP
41.44,5526827,2025-03-17,SAGILITY
82.99,33519,2025-03-17,SAH
229.1,20781,2025-03-17,SAHYADRI
704.85,490119,2025-03-17,SAILIFE
126.05,309876,2025-03-17,KALAMANDIR
236.13,20823,2025-03-17,SAKAR
145.36,250808,2025-03-17,SAKSOFT
20.67,188394,2025-03-17,SAKHTISUG
7.82,7816981,2025-03-17,SALASAR
231.03,18,2025-03-17,SALONA
883.35,283773,2025-03-17,SALZERELEC
145.32,2683308,2025-03-17,SAMHI
105.11,9990309,2025-03-17,SAMMAANCAP
120.99,12078624,2025-03-17,MOTHERSON
310.6,72234,2025-03-17,SANATHAN
1082.8,4428,2025-03-17,SANDESH
348.65,171869,2025-03-17,SANDHAR
459.35,139444,2025-03-17,SANDUMA
325.95,126318,2025-03-17,SANGAMIND
54.65,691817,2025-03-17,SANGHIIND
230.38,609632,2025-03-17,SANGHVIMOV
9.57,115990,2025-03-17,SANGINITA
4695.85,55283,2025-03-17,SANOFICONR
5571.35,11492,2025-03-17,SANOFI
1150.0,39679,2025-03-17,SANSERA
85.14,607539,2025-03-17,SANSTAR
296.1,468248,2025-03-17,SAPPHIRE
89.6,60282,2025-03-17,SSDL
537.85,1417261,2025-03-17,SARDAEN
486.7,327667,2025-03-17,SAREGAMA
113.62,28662,2025-03-17,SMLT
6.79,1899486,2025-03-17,SARVESHWAR
1361.85,23603,2025-03-17,SASKEN
238.13,26194,2025-03-17,SASTASUNDR
80.87,584275,2025-03-17,SATINDLTD
68.06,303799,2025-03-17,SATIA
136.5,524989,2025-03-17,SATIN
75.55,161797,2025-03-17,SAURASHCEM
374.05,83360,2025-03-17,SOTL
12.74,5368802,2025-03-17,SBC
82.65,2018773,2025-03-17,SBFC
843.0,936170,2025-03-17,SBICARD
1434.25,1352197,2025-03-17,SBILIFE
75.79,3837879,2025-03-17,SETFGOLD
238.14,972438,2025-03-17,SETFNIF50
491.96,11055,2025-03-17,SETFNIFBK
630.37,52656,2025-03-17,SETFNN50
1000.01,1889,2025-03-17,LIQUIDSBI
105.76,7495,2025-03-17,SBIETFCON
390.15,2922,2025-03-17,SBIETFIT
245.68,6145,2025-03-17,SBIETFPB
196.46,2110,2025-03-17,SBIETFQLTY
28.18,66653,2025-03-17,SBINEQWETF
98.89,223539,2025-03-17,SBISILVER
247.42,13346,2025-03-17,SETF10GILT
3410.75,100545,2025-03-17,SCHAEFFLER
603.75,158024,2025-03-17,SCHNEIDER
944.2,23621,2025-03-17,SEAMECLTD
90.91,5661,2025-03-17,SECMARK
20.75,35075,2025-03-17,SECURKLOUD
357.35,2832,2025-03-17,SEJALLTD
30.33,12237,2025-03-17,SELMC
531.15,50952,2025-03-17,SELAN
237.7,2294219,2025-03-17,SENCO
571.65,960406,2025-03-17,SENORES
15.36,18444986,2025-03-17,SEPC
131.12,865083,2025-03-17,SEQUENT
114.74,344549,2025-03-17,SERVOTECH
260.15,20081,2025-03-17,SESHAPAPER
44.08,70446,2025-03-17,SHAHALLOYS
3.05,942171,2025-03-17,SHAH
202.92,137636,2025-03-17,SHALBY
103.94,113661,2025-03-17,SHALPAINTS
59.87,86068,2025-03-17,SRD
479.2,128147,2025-03-17,SHANKARA
444.65,21968,2025-03-17,SHANTIGEAR
13.84,120094,2025-03-17,SHANTI
548.25,111733,2025-03-17,SHARDACROP
1468.8,29587,2025-03-17,SHARDAMOTR
163.16,487096,2025-03-17,SHAREINDIA
693.9,92422,2025-03-17,SFL
293.65,21300,2025-03-17,SCPL
90.37,57845,2025-03-17,SHEMAROO
630.4,390309,2025-03-17,SHILPAMED
43.89,1018459,2025-03-17,SCILAL
145.48,1147113,2025-03-17,SCI
72.07,10994,2025-03-17,SHIVAMILLS
182.26,4941,2025-03-17,SHIVATEX
422.3,160479,2025-03-17,SBCL
612.1,107984,2025-03-17,SHIVALIK
27.21,186839,2025-03-17,SHIVAMAUTO
484.9,75624,2025-03-17,SHOPERSTOP
279.45,83569,2025-03-17,SHREEPUSHK
27734.6,54828,2025-03-17,SHREECEM
67.18,305270,2025-03-17,SHREDIGCEM
27.02,4887211,2025-03-17,RENUKA
57.2,392544,2025-03-17,BALAJEE
401.05,119,2025-03-17,SVLL
14.71,119303,2025-03-17,OSWALSEEDS
0.62,1827651,2025-03-17,SHRENIK
166.86,24034,2025-03-17,SHREYANIND
1043.4,20929,2025-03-17,LIQUIDSHRI
623.25,4548325,2025-03-17,SHRIRAMFIN
1759.55,34868,2025-03-17,SHRIPISTON
67.0,1698940,2025-03-17,SHRIRAMPPS
817.05,320149,2025-03-17,SHYAMMETL
4936.45,255414,2025-03-17,SIEMENS
36.42,979011,2025-03-17,SIGACHI
239.65,28677,2025-03-17,SIGMA
1064.3,515355,2025-03-17,SIGNATURE
41.26,118016,2025-03-17,SIGIND
76.57,35393,2025-03-17,SIKKO
494.9,2889,2025-03-17,SILINV
35.12,81142,2025-03-17,SILGO
17.37,8085,2025-03-17,SILLYMONKS
648.05,50589,2025-03-17,SILVERTUC
258.85,53229,2025-03-17,SIMPLEXINF
82.04,128425,2025-03-17,SINCLAIR
13.33,472990,2025-03-17,SINDHUTRAD
130.09,7670,2025-03-17,SINTERCOM
245.25,103655,2025-03-17,SIRCA
292.7,88881,2025-03-17,SIS
605.15,55447,2025-03-17,SIYSIL
817.7,179332,2025-03-17,SJS
86.26,4674014,2025-03-17,SJVN
3659.5,30202,2025-03-17,SKFINDIA
385.2,381894,2025-03-17,SKIPPER
161.01,53323,2025-03-17,SKMEGGPROD
125.82,61336,2025-03-17,SMARTLINK
105.79,149263,2025-03-17,SMCGLOBAL
1103.8,19902,2025-03-17,SMLISUZU
1045.75,433,2025-03-17,SMSLIFE
189.21,39542,2025-03-17,SMSPHARMA
43.15,1099591,2025-03-17,SNOWMAN
1223.5,150177,2025-03-17,SOBHA
10088.65,65188,2025-03-17,SOLARINDS
470.15,91400,2025-03-17,SOLARA
129.0,3869272,2025-03-17,SDBL
36.58,8530,2025-03-17,SOMATEX
407.0,36729,2025-03-17,SOMANYCERA
169.07,29521,2025-03-17,SOMICONVEY
485.95,682758,2025-03-17,SONACOMS
41.2,210384,2025-03-17,SONAMLTD
346.7,1069720,2025-03-17,SONATSOFTW
99.78,43545,2025-03-17,SOUTHWEST
241.1,464264,2025-03-17,SPANDANA
123.25,138631,2025-03-17,SPECIALITY
55.76,254909,2025-03-17,SPENCERS
78.2,380602,2025-03-17,SPIC
36.94,40282,2025-03-17,SPLIL
76.84,137371,2025-03-17,SPORTKING
472.55,41084,2025-03-17,SRHHYPOLTD
221.89,7251,2025-03-17,SREEL
3011.3,882944,2025-03-17,SRF
282.2,9085,2025-03-17,SRGHFL
1.94,101425,2025-03-17,HAVISHA
71.74,1139739,2025-03-17,STALLION
142.5,1392038,2025-03-17,SGLTL
18.67,49376,2025-03-17,SIL
292.75,149508,2025-03-17,STANLEY
203.85,146735,2025-03-17,STARCEMENT
357.7,949907,2025-03-17,STARHEALTH
155.38,11317,2025-03-17,STARPAPER
282.05,9109,2025-03-17,STARTECK
723.15,5149565,2025-03-17,SBIN
106.14,15750246,2025-03-17,SAIL
98.02,34458,2025-03-17,STEELCITY
7.56,1862550,2025-03-17,STEELXIND
174.24,287483,2025-03-17,SSWL
1033.1,58973,2025-03-17,STEELCAS
410.8,5079,2025-03-17,STEL
307.8,114088,2025-03-17,STERTOOLS
78.37,2007370,2025-03-17,STLTECH
11.18,72240,2025-03-17,SGL
745.95,49932,2025-03-17,STOVEKRAFT
588.25,392313,2025-03-17,STAR
219.45,4426288,2025-03-17,SWSOLAR
1611.85,34773,2025-03-17,STYLAMIND
2805.95,40098,2025-03-17,STYRENIX
11.54,6733324,2025-03-17,SUBEXLTD
547.5,29212,2025-03-17,SUBROS
954.55,332223,2025-03-17,SUDARSCHEM
190.55,24533,2025-03-17,SUKHJITS
248.5,509967,2025-03-17,SULA
99.74,17559,2025-03-17,SUMIT
488.65,197300,2025-03-17,SUMICHEM
1568.25,11769,2025-03-17,SUMMITSEC
117.25,2041244,2025-03-17,SPARC
1704.3,2588408,2025-03-17,SUNPHARMA
570.2,117792,2025-03-17,SUNTV
2109.8,12212,2025-03-17,SUNCLAY
262.19,78577,2025-03-17,SUNDARMHLD
4746.35,98074,2025-03-17,SUNDARMFIN
2.04,667184,2025-03-17,SUNDARAM
903.75,142454,2025-03-17,SUNDRMFAST
364.7,304533,2025-03-17,SUNTECK
10.7,30886,2025-03-17,SUPERSPIN
144.51,8734,2025-03-17,SUPERHOUSE
384.35,65126,2025-03-17,SUPRAJIT
87.79,55785,2025-03-17,SUPREME
3345.1,110944,2025-03-17,SUPREMEIND
588.45,62286,2025-03-17,SPLPETRO
602.0,215842,2025-03-17,SUPRIYA
283.05,95647,2025-03-17,SURAJEST
405.85,794,2025-03-17,SURAJLTD
283.6,183059,2025-03-17,SURAKSHA
32.23,151874,2025-03-17,SURANASOL
19.12,155119,2025-03-17,SURANAT&P
229.84,265700,2025-03-17,SURYAROSNI
59.12,16956,2025-03-17,SURYALAXMI
98.81,481594,2025-03-17,SURYODAY
35.85,142929,2025-03-17,SUTLEJTEX
114.98,246747,2025-03-17,SUVEN
1135.15,276161,2025-03-17,SUVENPHAR
4.55,162928,2025-03-17,SUVIDHAA
889.35,112181,2025-03-17,SUYOG
54.5,54133951,2025-03-17,SUZLON
394.3,1873938,2025-03-17,SWANENERGY
3252.2,46454,2025-03-17,SWARAJENG
354.7,6949570,2025-03-17,SWIGGY
1170.8,60766,2025-03-17,SYMPHONY
15.32,1409459,2025-03-17,SYNCOMF
675.15,2826617,2025-03-17,SYNGENE
416.85,421800,2025-03-17,SYRMA
10.56,124533,2025-03-17,TTL
213.46,3511,2025-03-17,TAINWALCHM
500.3,611252,2025-03-17,TAJGVK
212.44,218224,2025-03-17,TALBROAUTO
406.9,49005,2025-03-17,TMB
123.27,260612,2025-03-17,TNPL
64.25,200067,2025-03-17,TNPETRO
422.95,458322,2025-03-17,TANLA
103.6,903654,2025-03-17,TARC
50.58,29737,2025-03-17,TARMAT
284.05,70890,2025-03-17,TARSONS
8314.05,3873,2025-03-17,TASTYBITE
803.3,712444,2025-03-17,TATACHEM
1502.6,328175,2025-03-17,TATACOMM
3497.7,2690906,2025-03-17,TCS
940.45,993027,2025-03-17,TATACONSUM
5174.45,139134,2025-03-17,TATAELXSI
6103.7,32826,2025-03-17,TATAINVEST
661.05,9174408,2025-03-17,TATAMOTORS
350.75,3997959,2025-03-17,TATAPOWER
151.81,35879781,2025-03-17,TATASTEEL
628.45,1836942,2025-03-17,TATATECH
59.33,4225834,2025-03-17,TTML
240.6,3934,2025-03-17,NETF
249.24,523,2025-03-17,NPBET
80.95,68826,2025-03-17,TNIDETF
8.63,7433105,2025-03-17,TATAGOLD
9.79,2054073,2025-03-17,TATSILV
639.3,71887,2025-03-17,TATVA
1190.45,61536,2025-03-17,TBOTEK
632.0,60730,2025-03-17,TCIEXP
4464.65,18831,2025-03-17,TCPLPACK
340.35,1268421,2025-03-17,TDPOWERSYS
2049.75,22256,2025-03-17,TEAMLEASE
1440.1,1747569,2025-03-17,TECHM
921.25,263295,2025-03-17,TECHNOE
2481.3,16499,2025-03-17,TIIL
22.77,1113,2025-03-17,TECILCHEM
1292.05,23757,2025-03-17,TEGA
649.7,2924980,2025-03-17,TEJASNET
97.89,321357,2025-03-17,TEXINFRA
124.27,2431557,2025-03-17,TEXRAIL
48.68,51548,2025-03-17,TEXMOPIPES
10.28,27805,2025-03-17,TGBHOTELS
1720.3,68007,2025-03-17,THANGAMAYL
3075.2,68897,2025-03-17,ANUP
892.7,227336,2025-03-17,GESHIP
801.1,922,2025-03-17,GROBTEA
266.85,329533,2025-03-17,INDIACEM
753.3,2732584,2025-03-17,INDHOTEL
133.67,13504,2025-03-17,THEINVEST
142.16,572818,2025-03-17,NIACL
668.45,1026,2025-03-17,PKTEA
1560.35,552695,2025-03-17,PHOENIXLTD
831.3,823750,2025-03-17,RAMCOCEM
190.78,23762,2025-03-17,RUBYMILLS
23.56,7135220,2025-03-17,SOUTHBANK
105.38,36454,2025-03-17,STCINDIA
43.17,582098,2025-03-17,UGARSUGAR
1632.9,17689,2025-03-17,THEJO
143.38,176432,2025-03-17,THEMISMED
3240.3,161649,2025-03-17,THERMAX
228.13,323331,2025-03-17,TIRUMALCHM
124.74,1153718,2025-03-17,THOMASCOOK
720.0,88771,2025-03-17,THYROCARE
165.4,87984,2025-03-17,TIL
232.92,710248,2025-03-17,TI
357.35,869112,2025-03-17,TIMETECHNO
2589.3,49722,2025-03-17,TIMKEN
624.0,124223,2025-03-17,TIPSMUSIC
690.7,1107671,2025-03-17,TITAGARH
3017.35,632348,2025-03-17,TITAN
115.26,4100,2025-03-17,TOKYOPLAST
3066.35,216124,2025-03-17,TORNTPHARM
1310.8,487213,2025-03-17,TORNTPOWER
67.57,35204,2025-03-17,TOTAL
139.53,1637053,2025-03-17,TFCILTD
69.44,81739,2025-03-17,TPLPLASTEH
49.85,665595,2025-03-17,TRACXN
390.2,1239603,2025-03-17,TARIL
31.49,607882,2025-03-17,TREL
954.6,17239,2025-03-17,TCI
496.8,590917,2025-03-17,TRANSRAILL
246.3,42095,2025-03-17,TRANSWORLD
11.95,32585,2025-03-17,TREEHOUSE
180.96,8935,2025-03-17,TREJHARA
5159.55,856529,2025-03-17,TRENT
326.65,59737,2025-03-17,TRF
158.1,134505,2025-03-17,TBZ
24.02,5578660,2025-03-17,TRIDENT
71.52,105812,2025-03-17,TRIGYN
366.85,307513,2025-03-17,TRIVENI
509.0,1264101,2025-03-17,TRITURBINE
1114.35,101120,2025-03-17,TTKHLTCARE
586.6,42503,2025-03-17,TTKPRESTIG
2833.75,368854,2025-03-17,TIINDIA
154.18,195712,2025-03-17,TVTODAY
277.35,81181,2025-03-17,TVSELECT
8297.95,2924,2025-03-17,TVSHLTD
2266.8,582066,2025-03-17,TVSMOTOR
2505.95,7706,2025-03-17,TVSSRICHAK
127.36,1124077,2025-03-17,TVSSCS
32.9,27299,2025-03-17,TICL
18.25,120691,2025-03-17,UYFINCORP
35.04,2045484,2025-03-17,UCOBANK
23.83,418203,2025-03-17,UDAICEMENT
41.62,523417,2025-03-17,USK
464.35,101208,2025-03-17,UFLEX
65.06,113472,2025-03-17,UFO
157.36,314045,2025-03-17,UGROCAP
35.28,11368545,2025-03-17,UJJIVANSFB
10547.1,212061,2025-03-17,ULTRACEMCO
81.73,284427,2025-03-17,UMAEXPORTS
634.05,24622,2025-03-17,UNICHEMLAB
110.15,807303,2025-03-17,UNIECOM
860.5,92154,2025-03-17,UNIMECH
112.54,4665777,2025-03-17,UNIONBANK
87.15,582677,2025-03-17,UNIONGOLD
302.65,126845,2025-03-17,UNIPARTS
143.73,11186,2025-03-17,UNIENTER
1884.75,69289,2025-03-17,UBL
216.35,5276,2025-03-17,UNIDT
382.6,84969,2025-03-17,UNITEDTEA
141.31,10081,2025-03-17,UNITEDPOLY
1353.05,546482,2025-03-17,UNITDSPR
460.1,26725,2025-03-17,UNIVCABLES
935.5,1729137,2025-03-17,UNOMINDA
270.2,250837,2025-03-17,UDS
626.15,2377362,2025-03-17,UPL
368.7,1526,2025-03-17,URAVIDEF
5.31,19515,2025-03-17,UMESLTD
306.45,363003,2025-03-17,USHAMART
922.55,124829,2025-03-17,UTIAMC
74.45,364633,2025-03-17,GOLDSHARE
24.93,511,2025-03-17,NIF10GETF
60.28,1430,2025-03-17,NIF5GETF
369.51,521,2025-03-17,NIFITETF
180.87,773,2025-03-17,NIFMID150
97.73,385300,2025-03-17,SILVERETF
49.49,42486,2025-03-17,UTIBANKETF
