ClsPric,TtlTradgVol,TradDt,TckrSymb
249.05,165679,2025-01-27,NRBBEARING
1003.1,21412,2025-01-27,NUCLEUS
1318.0,428890,2025-01-27,OLECTRA
92.05,700524,2025-01-27,OMAXE
512.35,24775,2025-01-27,ORIENTTECH
111.69,4243314,2025-01-27,PARADEEP
779.95,6728800,2025-01-27,PAYTM
102.9,58877,2025-01-27,PFOCUS
725.95,1727156,2025-01-27,PGEL
1027.25,73769,2025-01-27,POKARNA
353.65,13010,2025-01-27,PONNIERODE
309.55,1714757,2025-01-27,POONAWALLA
258.15,489084,2025-01-27,PRIMESECU
67.67,4898909,2025-01-27,PSUBNKBEES
191.44,526545,2025-01-27,RAJESHEXPO
417.05,81639,2025-01-27,RAJRATAN
523.65,29187,2025-01-27,RAMRAT
685.85,193913,2025-01-27,RATEGAIN
2851.5,24090,2025-01-27,RATNAMANI
340.3,91120,2025-01-27,RITCO
159.36,74870,2025-01-27,RSWM
75.79,41453,2025-01-27,RUBFILA
17.85,479376,2025-01-27,SADBHAV
380.4,111154,2025-01-27,SANDUMA
1193.0,270885,2025-01-27,SANSERA
295.2,185530,2025-01-27,SAPPHIRE
144.72,203574,2025-01-27,SATIN
85.74,1669702,2025-01-27,SBFC
184.91,1613648,2025-01-27,SCI
56.84,579179,2025-01-27,SCILAL
76.46,17698,2025-01-27,SENSEXETF
488.91,148251,2025-01-27,SETFNIFBK
210.67,67307,2025-01-27,SHALBY
417.45,29341,2025-01-27,SHANTIGEAR
222.96,59629,2025-01-27,SHIVATEX
415.2,572901,2025-01-27,SKIPPER
577.4,54256,2025-01-27,SPLPETRO
2098.75,42145,2025-01-27,SUMMITSEC
1007.6,99853,2025-01-27,SUNDRMFAST
990.95,229250,2025-01-27,TCI
1653.9,1174799,2025-01-27,TECHM
58.25,21492,2025-01-27,TEXMOPIPES
2586.15,16119,2025-01-27,TIIL
9.65,597945,2025-01-27,TOP100CASE
800.65,138452,2025-01-27,TTKPRESTIG
11239.5,414994,2025-01-27,ULTRACEMCO
31.52,9555,2025-01-27,UNIINFO
48.06,87588,2025-01-27,USK
3590.15,8429,2025-01-27,VADILALIND
11.63,160922,2025-01-27,VAL30IETF
365.7,414744,2025-01-27,VGUARD
375.1,338667,2025-01-27,VIPIND
210.06,42796,2025-01-27,VSSL
1256.8,655492,2025-01-27,WABAG
740.65,797081,2025-01-27,WELCORP
1607.85,74913,2025-01-27,WHIRLPOOL
908.75,60577,2025-01-27,WINDLAS
1255.65,31945,2025-01-27,XPROINDIA
108.54,17052739,2025-01-27,ZEEL
6.93,119819,2025-01-27,ZENITHSTL
89.93,93496,2025-01-27,ABINFRA
8.92,409048,2025-01-27,ABSLPSE
1502.65,44756,2025-01-27,ACCELYA
9.38,133695,2025-01-27,ACCURACY
139.18,9501,2025-01-27,AHLEAST
783.5,70162,2025-01-27,AHLUCONT
27.21,32410,2025-01-27,AMBICAAGAR
55.8,5129,2025-01-27,AMDIND
85.24,123915,2025-01-27,ANDHRAPAP
21.6,72521,2025-01-27,ANMOL
938.55,96883,2025-01-27,APLLTD
685.8,46118,2025-01-27,ARROWGREEN
488.8,431576,2025-01-27,ARVINDFASN
19.69,636039,2025-01-27,ASMS
22.47,567433,2025-01-27,AUTOIETF
26.55,6963058,2025-01-27,BAJAJHIND
48.78,1433919,2025-01-27,BANKIETF
104.29,62764655,2025-01-27,BANKINDIA
501.35,53038,2025-01-27,BESTAGRO
22.93,104720,2025-01-27,BFSI
88.76,31500,2025-01-27,BHARATGEAR
370.25,3292383,2025-01-27,BIOCON
1141.95,61654,2025-01-27,BIRLACORPN
155.5,51420,2025-01-27,BOROSCI
584.95,14941,2025-01-27,CHEMBOND
375.75,6645109,2025-01-27,COALINDIA
2708.6,227365,2025-01-27,COLPAL
737.2,87057,2025-01-27,COSMOFIRST
300.35,109661,2025-01-27,CSBBANK
184.96,14891,2025-01-27,DCMNVL
77.74,1237510,2025-01-27,DCW
301.5,16503,2025-01-27,DPWIRES
18.82,25525,2025-01-27,ECAPINSURE
107.34,2729002,2025-01-27,EDELWEISS
40.65,142052,2025-01-27,EMULTIMQ
91.49,8715,2025-01-27,ESILVER
326.05,380736,2025-01-27,FCL
191.14,14535640,2025-01-27,FEDERALBNK
24.35,145972,2025-01-27,FINIETF
370.7,27292,2025-01-27,FMGOETZE
88.41,371882,2025-01-27,FOCUS
6406.15,17143,2025-01-27,FORCEMOT
420.1,181946,2025-01-27,GABRIEL
121.08,1942535,2025-01-27,GARUDA
75.39,678804,2025-01-27,GATEWAY
182.1,120204,2025-01-27,GICHSGFIN
1126.65,1477851,2025-01-27,GODREJCP
68.22,509118,2025-01-27,GOLD1
555.7,19757,2025-01-27,GREENLAM
27.64,685822,2025-01-27,GROWWEV
111.37,97753,2025-01-27,GTPL
14.06,312602,2025-01-27,HCL-INSYS
231.21,4098027,2025-01-27,HINDCOPPER
242.65,73350,2025-01-27,HINDWAREAP
65.08,9749,2025-01-27,HOVS
39.3,37920,2025-01-27,INDTERRAIN
1481.3,252281,2025-01-27,INTERARCH
10.14,191121,2025-01-27,IVC
186.26,2304,2025-01-27,IVP
546.4,308060,2025-01-27,JASH
230.05,2190279,2025-01-27,JINDALSAW
403.2,277870,2025-01-27,JINDWORLD
107.6,2106130,2025-01-27,JMFINANCIL
291.85,164243,2025-01-27,JUNIPER
168.19,3839,2025-01-27,KAKATCEM
162.31,202343,2025-01-27,KALAMANDIR
237.95,391617,2025-01-27,KANSAINER
62.97,5424,2025-01-27,KARMAENG
1301.5,2003383,2025-01-27,KPITTECH
888.5,191457,2025-01-27,KPRMILL
2746.7,116459,2025-01-27,LALPATHLAB
28.46,81484,2025-01-27,LANCORHOL
14.38,38470,2025-01-27,LIBAS
1054.13,776156,2025-01-27,LIQUIDADD
3457.65,1552938,2025-01-27,LT
212.62,716343,2025-01-27,LXCHEM
1333.3,2048,2025-01-27,MALLCOM
270.45,335165,2025-01-27,MANINDS
985.95,85752,2025-01-27,MANORAMA
197.12,990307,2025-01-27,MID150BEES
296.9,1340966,2025-01-27,MOIL
89.05,169303,2025-01-27,MONQ50
1533.3,163683,2025-01-27,MTARTECH
64.43,13695938,2025-01-27,NMDC
83.67,266587,2025-01-27,OCCLLTD
406.65,2668031,2025-01-27,OIL
1264.55,113473,2025-01-27,PGIL
1483.95,716328,2025-01-27,PHOENIXLTD
3373.3,304672,2025-01-27,PIIND
213.23,18406,2025-01-27,PLASTIBLEN
2421.0,161206,2025-01-27,POLYMED
24.79,204500,2025-01-27,PRAENG
7.58,340549,2025-01-27,PRAKASHSTL
25.78,238304,2025-01-27,PVP
101.98,131446,2025-01-27,RADHIKAJWE
233.9,409310,2025-01-27,RALLIS
154.29,2405419,2025-01-27,RCF
461.55,89062,2025-01-27,RHIM
83.78,431159,2025-01-27,RICOAUTO
939.55,142201,2025-01-27,RIIL
285.6,33235,2025-01-27,RISHABH
323.15,29187,2025-01-27,ROHLTD
3146.4,130305,2025-01-27,SCHAEFFLER
245.42,15289,2025-01-27,SETF10GILT
606.4,33523,2025-01-27,SHANKARA
569.1,592149,2025-01-27,SHARDACROP
45.86,1122423,2025-01-27,SIGACHI
1194.0,4109367,2025-01-27,SOBHA
24.55,17266627,2025-01-27,SOUTHBANK
3099.2,24015,2025-01-27,SWARAJENG
943.95,961156,2025-01-27,TATACHEM
965.8,1806238,2025-01-27,TATACONSUM
8.89,790120,2025-01-27,TATSILV
176.99,154555,2025-01-27,TBZ
172.77,2306788,2025-01-27,TEXRAIL
1685.45,20044,2025-01-27,THANGAMAYL
629.35,447214,2025-01-27,TRITURBINE
367.7,18470,2025-01-27,TVSELECT
190.89,163127,2025-01-27,TVTODAY
0.91,764678,2025-01-27,VIVIDHA
217.2,422509,2025-01-27,WALCHANNAG
1259.45,4242,2025-01-27,WEALTH
308.3,39700,2025-01-27,WINDMACHIN
307.95,12372895,2025-01-27,WIPRO
97.95,188136,2025-01-27,YATRA
206.2,55203993,2025-01-27,ZOMATO
1762.0,13957,2025-01-27,ZYDUSWELL
418.85,1679630,2025-01-27,AARTIIND
237.5,437741,2025-01-27,ADSL
943.35,209875,2025-01-27,AGI
1619.25,18748,2025-01-27,AGIIL
2665.8,94521,2025-01-27,AJANTPHARM
109.31,626984,2025-01-27,ALEMBICLTD
380.15,13002,2025-01-27,ALPHAGEO
26.32,1240348,2025-01-27,ALPL30IETF
8963.8,121198,2025-01-27,APARINDS
682.15,143046,2025-01-27,ARVSMART
3453.4,149531,2025-01-27,BEML
1197.35,526050,2025-01-27,BHARATFORG
82.34,290520,2025-01-27,BIGBLOC
647.2,320233,2025-01-27,BIKAJI
176.21,277809,2025-01-27,BLSE
648.55,5808,2025-01-27,BUTTERFLY
264.5,437173,2025-01-27,CAMPUS
169.54,2707018,2025-01-27,CASTROLIND
20.14,185091,2025-01-27,CENTEXT
776.05,65583,2025-01-27,CENTURYPLY
501.2,273051,2025-01-27,CHOICEIN
16.28,26747,2025-01-27,CINEVISTA
429.2,459698,2025-01-27,CMSINFO
338.15,1027798,2025-01-27,CROMPTON
6.1,585360,2025-01-27,DANGEE
315.6,560190,2025-01-27,DCXINDIA
101.43,1513939,2025-01-27,DELTACORP
79.42,5036777,2025-01-27,DHANI
1595.3,10567,2025-01-27,DPABHUSHAN
48.01,584,2025-01-27,EBANKNIFTY
38.07,35734,2025-01-27,ESG
238.29,1091534,2025-01-27,EXICOM
1013.35,274035,2025-01-27,FINCABLES
116.29,14509576,2025-01-27,GAEL
123.56,186944,2025-01-27,GANESHBE
1265.8,218278,2025-01-27,GANESHHOUC
932.55,101518,2025-01-27,GOKEX
14.76,6280455,2025-01-27,GREENPOWER
243.6,30688,2025-01-27,HARRMALAYA
19.31,776528,2025-01-27,HDFCMID150
23.94,220975,2025-01-27,HDFCPVTBAN
410.65,867610,2025-01-27,HEG
332.5,277789,2025-01-27,HIKAL
182.42,591602,2025-01-27,HINDOILEXP
37.93,100422,2025-01-27,INDBANK
348.95,7693448,2025-01-27,INDUSTOWER
74.64,123922,2025-01-27,INTLCONV
58.62,134009,2025-01-27,IRISDOREME
45.28,1772424,2025-01-27,ITIETF
4786.3,521899,2025-01-27,JKCEMENT
934.45,526,2025-01-27,KAUSHALYA
150.58,253675,2025-01-27,KECL
26.4,14304,2025-01-27,KHANDSE
2917.2,9401,2025-01-27,KINGFA
29.07,157359,2025-01-27,KMSUGAR
186.94,63620,2025-01-27,KRISHANA
578.55,63702,2025-01-27,KRYSTAL
897.25,74859,2025-01-27,KSCL
564.45,13249,2025-01-27,MAGADSUGAR
588.1,5451,2025-01-27,MATRIMONY
522.15,75861,2025-01-27,MAYURUNIQ
9.51,1856594,2025-01-27,MID150CASE
58.71,15953,2025-01-27,MOGSEC
175.84,62656,2025-01-27,MOLDTECH
15.45,2369565,2025-01-27,MOSMALL250
21.43,1945755,2025-01-27,MOTISONS
118.51,32096,2025-01-27,NAHARINDUS
579.4,1085603,2025-01-27,NAM-INDIA
3604.2,69312,2025-01-27,NAVINFLUOR
174.16,791857,2025-01-27,NIACL
11.34,657168,2025-01-27,NILAINFRA
321.95,7380,2025-01-27,NRAIL
51.3,579997,2025-01-27,ONEPOINT
30.16,850466,2025-01-27,ORIENTPPR
169.42,376594,2025-01-27,PARKHOTELS
1818.05,1100772,2025-01-27,PATANJALI
10931.75,73552,2025-01-27,POWERINDIA
690.9,914341,2025-01-27,PRAJIND
45.79,1582042,2025-01-27,PSB
20.14,104983,2025-01-27,QUAL30IETF
68.03,2395,2025-01-27,RELIABLE
166.9,448523,2025-01-27,RGL
385.8,20997,2025-01-27,SANGAMIND
7.71,3714438,2025-01-27,SARVESHWAR
28.66,27570,2025-01-27,SBINEQWETF
126.64,27440,2025-01-27,SDL26BEES
76.35,1871,2025-01-27,SENSEXADD
16.12,10280,2025-01-27,SGL
89.52,1145370,2025-01-27,SHRIRAMPPS
88.83,9818,2025-01-27,SILVRETF
9309.1,49257,2025-01-27,SOLARINDS
134.72,19320,2025-01-27,SPECIALITY
53.06,23999,2025-01-27,SPLIL
765.0,160459,2025-01-27,STOVEKRAFT
998.75,191581,2025-01-27,SUDARSCHEM
349.0,293692,2025-01-27,SULA
117.05,455342,2025-01-27,SURYODAY
17.08,2171577,2025-01-27,SYNCOMF
7.93,6888552,2025-01-27,TATAGOLD
713.05,14123990,2025-01-27,TATAMOTORS
351.9,6562351,2025-01-27,TATAPOWER
1563.15,591834,2025-01-27,TBOTEK
790.1,132391,2025-01-27,THYROCARE
936.95,1364941,2025-01-27,TITAGARH
320.15,122421,2025-01-27,UDS
322.5,376340,2025-01-27,USHAMART
64.76,199534,2025-01-27,UTINEXT50
79.51,6508,2025-01-27,UTISXN50
656.9,1357929,2025-01-27,VENTIVE
3.71,3973480,2025-01-27,VIKASLIFE
1418.75,736721,2025-01-27,VOLTAS
1856.2,16671,2025-01-27,YASHO
85.4,1634,2025-01-27,ADL
156.24,26676,2025-01-27,APCL
6695.45,191705,2025-01-27,APOLLOHOSP
10.3,2449205,2025-01-27,AXITA
1423.7,324461,2025-01-27,AZAD
409.4,286017,2025-01-27,BANCOINDIA
480.0,1695755,2025-01-27,BERGEPAINT
12.96,15262,2025-01-27,BINANIIND
201.19,156050,2025-01-27,BLAL
16.9,53956,2025-01-27,BLBLIMITED
363.05,159223,2025-01-27,BOROLTD
5.86,223344,2025-01-27,BURNPUR
118.86,871188,2025-01-27,CAMLINFINE
288.15,38147,2025-01-27,CAPITALSFB
194.32,17821,2025-01-27,CONSOFINVT
4578.75,23648,2025-01-27,CRAFTSMAN
23.05,12894,2025-01-27,CYBERMEDIA
1350.7,8055032,2025-01-27,CYIENT
37.47,12615,2025-01-27,DAMODARIND
6.01,5170037,2025-01-27,DAVANGERE
490.7,346078,2025-01-27,DEEPINDS
312.9,2810899,2025-01-27,DELHIVERY
36.29,1841961,2025-01-27,DEN
165.48,1114332,2025-01-27,DEVYANI
1320.85,23714,2025-01-27,DHANUKA
7.99,10000200,2025-01-27,DISHTV
15432.8,330756,2025-01-27,DIXON
845.8,70751,2025-01-27,DYCL
323.4,7279,2025-01-27,DYNPRO
526.3,391950,2025-01-27,ELECON
101.41,28901,2025-01-27,EMAMIPAP
125.96,70246,2025-01-27,EMMBI
1329.7,75931,2025-01-27,FIEMIND
591.95,2739002,2025-01-27,FORTIS
761.7,71145,2025-01-27,GARFIBRES
1400.4,220599,2025-01-27,GLENMARK
280.85,332206,2025-01-27,GOKULAGRO
10.78,539578,2025-01-27,GTL
548.25,47003,2025-01-27,HEUBACHIND
2392.85,2477358,2025-01-27,HINDUNILVR
482.1,707053,2025-01-27,HSCL
209.72,11651831,2025-01-27,HUDCO
589.05,411561,2025-01-27,ICICIPRULI
8.89,319471529,2025-01-27,IDEA
484.95,2599224,2025-01-27,IGIL
2084.05,554309,2025-01-27,INDIAMART
611.95,7755,2025-01-27,INDNIPPON
839.09,21085,2025-01-27,INFRABEES
937.55,124751,2025-01-27,INNOVACAP
89.75,4595,2025-01-27,JMA
98.19,1688072,2025-01-27,JTLIND
177.48,163886,2025-01-27,KROSS
874.78,417,2025-01-27,LICNETFSEN
6.54,32724,2025-01-27,LYPSAGEMS
191.31,1656029,2025-01-27,MANINFRA
240.45,158427,2025-01-27,MASFIN
446.2,18047,2025-01-27,MEDICAMEQ
24.57,303425,2025-01-27,MGEL
111256.45,4370,2025-01-27,MRF
54.74,4957757,2025-01-27,MSUMI
231.4,257774,2025-01-27,MVGJL
89.08,10177006,2025-01-27,NBCC
969.65,56368,2025-01-27,NESCO
75.2,839472,2025-01-27,NIVABUPA
219.82,335815,2025-01-27,NOCIL
42.8,45649,2025-01-27,ORIENTCER
41.8,2969838,2025-01-27,PAISALO
191.94,5199,2025-01-27,PANSARI
67.52,1326786,2025-01-27,PARACABLES
2.92,149123,2025-01-27,PARASPETRO
352.75,2396073,2025-01-27,PCBL
96.35,284740,2025-01-27,PNBGILTS
5643.5,835702,2025-01-27,POLYCAB
1093.65,234881,2025-01-27,POLYPLEX
199.02,12198,2025-01-27,PPAP
23.85,158914,2025-01-27,PVTBANKADD
170.58,45248,2025-01-27,PYRAMID
1404.75,262602,2025-01-27,RAINBOW
366.4,88626,2025-01-27,RAMCOSYS
500.25,71353,2025-01-27,RAMKY
72.46,803777,2025-01-27,RBA
710.7,69967,2025-01-27,REDTAPE
10.76,57092,2025-01-27,RUCHINFRA
220.62,106504,2025-01-27,RUPA
436.85,5332,2025-01-27,S&SPOWER
266.95,209,2025-01-27,SALONA
99.46,152795,2025-01-27,SAURASHCEM
89.46,62988,2025-01-27,SBISILVER
526.4,1400,2025-01-27,SEJALLTD
11.28,292749,2025-01-27,SHYAMCENT
91.29,36039,2025-01-27,SIKKO
547.7,5761,2025-01-27,SILINV
955.85,141960,2025-01-27,SJS
1359.2,8678,2025-01-27,SMLISUZU
632.05,45696,2025-01-27,SRHHYPOLTD
329.85,125397,2025-01-27,STANLEY
445.0,436142,2025-01-27,STARHEALTH
273.15,19856,2025-01-27,STARTECK
1899.65,35653,2025-01-27,STYLAMIND
292.05,164384,2025-01-27,STYLEBAAZA
20.79,166889,2025-01-27,SURANAT&P
5.78,311506,2025-01-27,SUVIDHAA
126.38,984367,2025-01-27,TEXINFRA
139.2,1304962,2025-01-27,TFCILTD
67.23,2728,2025-01-27,TOTAL
3023.85,4460,2025-01-27,TVSSRICHAK
20.93,398751,2025-01-27,UYFINCORP
48.82,37117,2025-01-27,VASWANI
1488.9,15413,2025-01-27,VEEDOL
11.02,3166675,2025-01-27,VERTOZ
294.4,15522,2025-01-27,VINYLINDIA
2861.45,41734,2025-01-27,VMART
315.6,237981,2025-01-27,VSTIND
190.04,11716,2025-01-27,VSTL
168.62,400948,2025-01-27,WEL
596.5,478836,2025-01-27,WELENT
71.89,17152,2025-01-27,WEWIN
40.96,24739,2025-01-27,XTGLOBAL
280.0,4461,2025-01-27,ZENITHEXPO
817.4,2929743,2025-01-27,ZENSARTECH
268.75,4793064,2025-01-27,ABFRL
1860.45,248349,2025-01-27,ABREL
164.04,19597,2025-01-27,AGRITECH
30.18,6928,2025-01-27,AKASH
4962.85,102577,2025-01-27,ALKEM
91.97,20269,2025-01-27,ANIKINDS
43.3,4021,2025-01-27,AROGRANITE
153.99,139,2025-01-27,ARVEE
558.75,48307,2025-01-27,ASAL
197.29,6728757,2025-01-27,ASHOKLEY
296.7,23907,2025-01-27,ASPINWALL
1462.1,592839,2025-01-27,ASTRAL
491.35,49135,2025-01-27,ATULAUTO
93.65,61213,2025-01-27,AUTOIND
559.4,81314,2025-01-27,AWHCL
530.0,292581,2025-01-27,BAJAJHCARE
93.57,31474,2025-01-27,BANKA
219.62,7821158,2025-01-27,BANKBARODA
48.79,3334,2025-01-27,BANKETFADD
4678.75,32183,2025-01-27,BASF
287.7,95967,2025-01-27,BHAGCHEM
84.91,58212,2025-01-27,BHAGYANGR
177.64,81259,2025-01-27,BHARATWIRE
1602.6,6622807,2025-01-27,BHARTIARTL
1334.45,277201,2025-01-27,BHARTIHEXA
179.4,41408,2025-01-27,BIRLACABLE
59.48,300530,2025-01-27,BODALCHEM
261.3,10083126,2025-01-27,BPCL
26.25,342041,2025-01-27,BSLNIFTY
266.8,147832,2025-01-27,CANTABIL
1153.7,70874,2025-01-27,CARBORUNIV
304.85,203315,2025-01-27,CEIGALL
28.41,430390,2025-01-27,CENTRUM
478.6,643360,2025-01-27,CHAMBLFERT
1175.35,1224514,2025-01-27,CHOLAFIN
108.81,3481,2025-01-27,CONS
660.25,22785,2025-01-27,CONTROLPR
893.7,20673,2025-01-27,CREATIVE
923.8,9159928,2025-01-27,CREDITACC
2775.2,454728,2025-01-27,CUMMINSIND
164.78,219211,2025-01-27,DBEIL
154.62,2174400,2025-01-27,DBREALTY
249.55,206055,2025-01-27,DDEVPLSTIK
2216.05,145212,2025-01-27,DEEPAKNTR
461.15,6097,2025-01-27,DIAMINESQ
284.8,49865,2025-01-27,DIFFNKG
34.17,79084,2025-01-27,DIGIDRIVE
5576.75,243092,2025-01-27,DIVISLAB
460.15,125127,2025-01-27,DLINKINDIA
782.35,187390,2025-01-27,EIDPARRY
237.05,3471158,2025-01-27,EIEL
361.55,31403,2025-01-27,EIHAHOTELS
1229.45,121992,2025-01-27,EMCURE
64.0,3717998,2025-01-27,EQUITASBNK
36.27,314030,2025-01-27,ESAFSFB
3367.2,89489,2025-01-27,ESCORTS
515.3,567801,2025-01-27,EUREKAFORB
618.55,23535,2025-01-27,EVERESTIND
899.1,299547,2025-01-27,FACT
47.35,1159166,2025-01-27,FILATEX
4326.3,15999,2025-01-27,FINEORG
161.85,479529,2025-01-27,FUSION
305.4,39233,2025-01-27,GALLANTT
167.64,11290,2025-01-27,GANGESSECU
399.0,1128507,2025-01-27,GICRE
63.7,75131,2025-01-27,GLOBAL
78.81,707359,2025-01-27,GOLDETFADD
1777.25,20940,2025-01-27,GRINDWELL
1050.55,194,2025-01-27,GROBTEA
350.65,8259,2025-01-27,GUJAPOLLO
14.88,2644829,2025-01-27,HATHWAY
498.45,852345,2025-01-27,HCG
69.79,3614387,2025-01-27,HDFCGOLD
43.61,50761,2025-01-27,HDFCNIFIT
141.77,594011,2025-01-27,HEMIPROP
611.7,15362,2025-01-27,HGS
25.61,1571190,2025-01-27,HINDMOTORS
977.1,184480,2025-01-27,HOMEFIRST
163.49,4840856,2025-01-27,IEX
608.6,87551,2025-01-27,IGARASHI
801.1,98212,2025-01-27,IMFA
183.19,923635,2025-01-27,INDOFARM
926.45,3907787,2025-01-27,INDUSINDBK
7091.0,269,2025-01-27,IVZINGOLD
77.86,34069,2025-01-27,JAYBARMARU
1530.7,33215,2025-01-27,JLHL
534.35,2452402,2025-01-27,JSWENERGY
371.45,557980,2025-01-27,JYOTHYLAB
437.2,18798873,2025-01-27,KALYANKJIL
1.51,39562765,2025-01-27,KBCGLOBAL
66.79,172314,2025-01-27,KHAICHEM
870.1,260548,2025-01-27,KIRLOSENG
115.57,61740,2025-01-27,KOKUYOCMLN
334.05,1305109,2025-01-27,KPIGREEN
737.55,1213400,2025-01-27,KRN
534.65,23508295,2025-01-27,LAURUSLABS
38.16,29774,2025-01-27,LEXUS
1014.47,9568,2025-01-27,LIQUIDPLUS
65.34,20736,2025-01-27,LOTUSEYE
141.55,5793676,2025-01-27,LTF
184.46,9546163,2025-01-27,MANAPPURAM
1662.1,119413,2025-01-27,MAPMYINDIA
656.65,467561,2025-01-27,MARICO
1021.1,220447,2025-01-27,MEDANTA
106.11,119524,2025-01-27,MENONBE
19.45,2751275,2025-01-27,MIDCAPETF
33.41,129065,2025-01-27,MIRZAINT
7.09,509937,2025-01-27,MKPL
27.17,27990,2025-01-27,MNC
29.45,226232,2025-01-27,MOMENTUM
209.79,1532989,2025-01-27,MON100
411.8,199203,2025-01-27,MONARCH
137.5,11673621,2025-01-27,MOTHERSON
663.1,5415536,2025-01-27,MOTILALOFS
87.02,116290,2025-01-27,MUNJALAU
162.49,141922,2025-01-27,MUTHOOTMF
947.1,434890,2025-01-27,NAZARA
29.28,222814,2025-01-27,NECCLTD
1707.65,4513,2025-01-27,NGLFINE
59.64,16,2025-01-27,NIF5GETF
429.89,163,2025-01-27,NIFITETF
338.6,16680,2025-01-27,OAL
55.31,146772,2025-01-27,OBCL
204.23,18960,2025-01-27,OCCL
138.25,92900,2025-01-27,OMINFRAL
333.2,541104,2025-01-27,ORIENTCEM
15.79,138875,2025-01-27,ORTINGLOBE
247.65,221971,2025-01-27,PAKKA
342.0,37105,2025-01-27,PANAMAPET
1229.35,9536019,2025-01-27,RELIANCE
35.98,3611560,2025-01-27,RENUKA
771.15,1127665,2025-01-27,RKFORGE
197.95,112731,2025-01-27,SAGCEM
1320.7,182939,2025-01-27,SALZERELEC
4754.8,40793,2025-01-27,SANOFICONR
113.09,313589,2025-01-27,SBGLP
643.61,102471,2025-01-27,SETFNN50
210.11,17378,2025-01-27,SHREYANIND
91.32,243177,2025-01-27,SILVER
87.96,324065,2025-01-27,SILVERADD
87.59,5545733,2025-01-27,SILVERBEES
319.5,360380,2025-01-27,SKYGOLD
475.6,67765,2025-01-27,SOTL
790.5,22877,2025-01-27,SPAL
74.15,447358,2025-01-27,SPIC
239.9,8880,2025-01-27,SREEL
2570.4,651779,2025-01-27,SRF
452.15,146045,2025-01-27,STERTOOLS
182.47,11353,2025-01-27,SUPERHOUSE
410.05,12806362,2025-01-27,SWIGGY
254.15,20169,2025-01-27,TAINWALCHM
25.76,2123,2025-01-27,TECILCHEM
391.3,57478,2025-01-27,TRF
9265.0,4453,2025-01-27,TVSHLTD
100.47,48100,2025-01-27,VALIANTLAB
48.6,43364,2025-01-27,VARDHACRLC
2.89,8410012,2025-01-27,VIKASECO
50.25,22323,2025-01-27,VINEETLAB
152.42,430310,2025-01-27,VLEGOV
99.86,26313193,2025-01-27,VMM
439.85,217222,2025-01-27,VTL
144.1,1413475,2025-01-27,WELSPUNLIV
34.55,27730,2025-01-27,WILLAMAGOR
443.85,348625,2025-01-27,ZAGGLE
9863.9,90371,2025-01-27,ZFCVINDIA
922.6,776626,2025-01-27,ZYDUSLIFE
9.77,462905,2025-01-27,AAKASH
998.95,2286903,2025-01-27,ADANIGREEN
1082.0,2371555,2025-01-27,ADANIPORTS
61.34,32701,2025-01-27,ADVANIHOTR
651.1,3468851,2025-01-27,AEGISLOG
81.55,351593,2025-01-27,AFIL
907.6,20809,2025-01-27,ALICON
887.9,77775,2025-01-27,ALLDIGI
3521.3,122294,2025-01-27,ANANDRATHI
20.67,37018,2025-01-27,ASHOKAMET
488.65,475915,2025-01-27,ASTERDM
1711.6,1017680,2025-01-27,BAJAJFINSV
476.1,511288,2025-01-27,BALRAMCHIN
42.92,369142,2025-01-27,BASML
428.9,16061,2025-01-27,BCONCEPTS
10204.15,3065,2025-01-27,BHARATRAS
570.55,511630,2025-01-27,BLUEJET
1793.8,660690,2025-01-27,BLUESTARCO
90.28,169698,2025-01-27,BPL
71.81,311826,2025-01-27,BSLGOLDETF
343.9,591544,2025-01-27,CAPACITE
584.65,377785,2025-01-27,CEWATER
734.85,331243,2025-01-27,CHALET
1328.5,85582,2025-01-27,CLEAN
10.53,38335,2025-01-27,CONSUMER
6.38,90415,2025-01-27,COUNCODOS
523.85,3023866,2025-01-27,DABUR
288.15,15952993,2025-01-27,DAMCAPITAL
97.43,3503,2025-01-27,DELTAMAGNT
681.1,40298,2025-01-27,DREDGECORP
211.7,12825,2025-01-27,DTIL
48.56,1518383,2025-01-27,DWARKESH
293.44,123957,2025-01-27,EQUAL50ADD
2.89,2949429,2025-01-27,ESSENTIA
6.65,252890,2025-01-27,GANGAFORGE
59.29,394339,2025-01-27,GILT5YBEES
438.05,2195290,2025-01-27,GOLDIAM
112.89,1082829,2025-01-27,GPTINFRA
1005.8,82344,2025-01-27,GULFOILLUB
49.68,141150,2025-01-27,GULFPETRO
501.4,1414115,2025-01-27,HBLENGINE
3714.2,576684,2025-01-27,HDFCAMC
61.17,29658,2025-01-27,HDFCPSUBK
13.96,263904,2025-01-27,HEALTHY
16.14,788905,2025-01-27,HLVLTD
487.7,73870,2025-01-27,HNDFDS
2386.85,3865,2025-01-27,HONDAPOWER
222.65,102411,2025-01-27,HUHTAMAKI
699.05,46655,2025-01-27,ICEMAKE
276.55,2000844,2025-01-27,INDIACEM
258.8,238626,2025-01-27,INDOCO
124.17,18934026,2025-01-27,IOC
440.1,10480203,2025-01-27,ITC
788.0,379979,2025-01-27,JINDRILL
1058.25,472207,2025-01-27,JYOTICNC
222.97,1074525,2025-01-27,KARURVYSYA
795.6,2202857,2025-01-27,KEC
163.64,67364,2025-01-27,KOTHARIPET
497.7,2151636,2025-01-27,LAXMIDENTL
383.6,35264,2025-01-27,LIBERTSHOE
