ClsPric,TtlTradgVol,TradDt,TckrSymb
1424.45,8564481,2025-01-30,OLECTRA
93.56,136865,2025-01-30,OMAXE
441.35,1157199,2025-01-30,ORIENTTECH
112.51,4233570,2025-01-30,PARADEEP
771.9,7835049,2025-01-30,PAYTM
105.95,25366,2025-01-30,PFOCUS
720.45,1154383,2025-01-30,PGEL
1126.5,177447,2025-01-30,POKARNA
351.0,5682,2025-01-30,PONNIERODE
308.6,2505973,2025-01-30,POONAWALLA
263.25,65030,2025-01-30,PRIMESECU
69.43,1974061,2025-01-30,PSUBNKBEES
185.59,414263,2025-01-30,RAJESHEXPO
432.95,46066,2025-01-30,RAJRATAN
531.05,28649,2025-01-30,RAMRAT
705.05,94534,2025-01-30,RATEGAIN
2784.05,28262,2025-01-30,RATNAMANI
351.75,81851,2025-01-30,RITCO
159.15,45085,2025-01-30,RSWM
76.71,15432,2025-01-30,RUBFILA
18.81,2699618,2025-01-30,SADBHAV
381.5,84897,2025-01-30,SANDUMA
1249.95,59052,2025-01-30,SANSERA
290.05,125615,2025-01-30,SAPPHIRE
145.7,308420,2025-01-30,SATIN
85.1,845115,2025-01-30,SBFC
190.81,902884,2025-01-30,SCI
56.96,486401,2025-01-30,SCILAL
77.85,6297,2025-01-30,SENSEXETF
501.3,156424,2025-01-30,SETFNIFBK
218.61,88366,2025-01-30,SHALBY
491.8,362345,2025-01-30,SHANTIGEAR
232.8,20902,2025-01-30,SHIVATEX
424.65,1204254,2025-01-30,SKIPPER
603.9,39708,2025-01-30,SPLPETRO
2099.55,8909,2025-01-30,SUMMITSEC
998.65,932361,2025-01-30,SUNDRMFAST
1038.85,33402,2025-01-30,TCI
1670.1,868832,2025-01-30,TECHM
59.73,23057,2025-01-30,TEXMOPIPES
2620.65,17867,2025-01-30,TIIL
9.85,429732,2025-01-30,TOP100CASE
718.7,32088,2025-01-30,TTKPRESTIG
11479.4,274820,2025-01-30,ULTRACEMCO
32.7,3391,2025-01-30,UNIINFO
48.5,82668,2025-01-30,USK
3787.6,3410,2025-01-30,VADILALIND
11.87,175044,2025-01-30,VAL30IETF
0.84,309402,2025-01-30,VCL
364.35,316058,2025-01-30,VGUARD
371.05,398589,2025-01-30,VIPIND
237.06,195685,2025-01-30,VSSL
1330.9,442901,2025-01-30,WABAG
721.75,195203,2025-01-30,WELCORP
1260.8,328238,2025-01-30,WHIRLPOOL
968.35,23559,2025-01-30,WINDLAS
1247.05,33638,2025-01-30,XPROINDIA
104.44,10248249,2025-01-30,ZEEL
7.02,202605,2025-01-30,ZENITHSTL
85.0,114703,2025-01-30,ABINFRA
9.17,133401,2025-01-30,ABSLPSE
1465.35,37661,2025-01-30,ACCELYA
9.58,238614,2025-01-30,ACCURACY
141.22,9305,2025-01-30,AHLEAST
826.6,90174,2025-01-30,AHLUCONT
28.5,10864,2025-01-30,AMBICAAGAR
58.29,4670,2025-01-30,AMDIND
86.13,90578,2025-01-30,ANDHRAPAP
21.95,56179,2025-01-30,ANMOL
911.1,82970,2025-01-30,APLLTD
725.35,22071,2025-01-30,ARROWGREEN
471.05,149150,2025-01-30,ARVINDFASN
19.38,347386,2025-01-30,ASMS
23.0,330176,2025-01-30,AUTOIETF
27.39,4894848,2025-01-30,BAJAJHIND
50.06,351211,2025-01-30,BANKIETF
111.23,11344654,2025-01-30,BANKINDIA
506.65,18258,2025-01-30,BESTAGRO
23.73,502714,2025-01-30,BFSI
86.91,29496,2025-01-30,BHARATGEAR
357.0,3459428,2025-01-30,BIOCON
1160.6,42162,2025-01-30,BIRLACORPN
158.4,27773,2025-01-30,BOROSCI
585.65,5732,2025-01-30,CHEMBOND
385.05,6300164,2025-01-30,COALINDIA
2771.3,511147,2025-01-30,COLPAL
724.15,104715,2025-01-30,COSMOFIRST
302.85,148754,2025-01-30,CSBBANK
189.95,2903,2025-01-30,DCMNVL
79.29,1342827,2025-01-30,DCW
289.85,18182,2025-01-30,DPWIRES
18.64,28117,2025-01-30,ECAPINSURE
106.46,1872817,2025-01-30,EDELWEISS
39.98,77212,2025-01-30,EMULTIMQ
93.46,16069,2025-01-30,ESILVER
325.1,391078,2025-01-30,FCL
184.96,14297599,2025-01-30,FEDERALBNK
25.24,117235,2025-01-30,FINIETF
370.8,11428,2025-01-30,FMGOETZE
100.65,442668,2025-01-30,FOCUS
6328.0,14638,2025-01-30,FORCEMOT
452.8,3390937,2025-01-30,GABRIEL
127.66,929808,2025-01-30,GARUDA
75.67,932731,2025-01-30,GATEWAY
183.12,89055,2025-01-30,GICHSGFIN
1118.5,2106354,2025-01-30,GODREJCP
68.65,407065,2025-01-30,GOLD1
550.6,37179,2025-01-30,GREENLAM
28.2,206817,2025-01-30,GROWWEV
112.92,29103,2025-01-30,GTPL
14.75,172692,2025-01-30,HCL-INSYS
229.95,2885868,2025-01-30,HINDCOPPER
227.15,68817,2025-01-30,HINDWAREAP
65.65,11178,2025-01-30,HOVS
41.21,286403,2025-01-30,INDTERRAIN
1588.75,112181,2025-01-30,INTERARCH
10.25,131017,2025-01-30,IVC
192.38,2841,2025-01-30,IVP
567.9,196021,2025-01-30,JASH
243.55,1720454,2025-01-30,JINDALSAW
415.35,376734,2025-01-30,JINDWORLD
106.8,3513585,2025-01-30,JMFINANCIL
280.45,145456,2025-01-30,JUNIPER
171.62,3054,2025-01-30,KAKATCEM
171.27,785267,2025-01-30,KALAMANDIR
235.35,199041,2025-01-30,KANSAINER
60.33,6526,2025-01-30,KARMAENG
1432.95,5161240,2025-01-30,KPITTECH
920.15,330428,2025-01-30,KPRMILL
2877.85,952468,2025-01-30,LALPATHLAB
29.54,17126,2025-01-30,LANCORHOL
14.62,12712,2025-01-30,LIBAS
1054.67,352220,2025-01-30,LIQUIDADD
3420.95,2717740,2025-01-30,LT
215.8,511168,2025-01-30,LXCHEM
1383.0,1540,2025-01-30,MALLCOM
281.7,95483,2025-01-30,MANINDS
1039.45,23930,2025-01-30,MANORAMA
200.65,396711,2025-01-30,MID150BEES
296.25,1136837,2025-01-30,MOIL
90.21,77533,2025-01-30,MONQ50
1531.5,76193,2025-01-30,MTARTECH
65.04,16385610,2025-01-30,NMDC
85.93,113098,2025-01-30,OCCLLTD
417.75,3432662,2025-01-30,OIL
1377.75,47293,2025-01-30,PGIL
1599.15,440775,2025-01-30,PHOENIXLTD
3456.6,256135,2025-01-30,PIIND
228.37,4379,2025-01-30,PLASTIBLEN
2304.3,116467,2025-01-30,POLYMED
25.37,40500,2025-01-30,PRAENG
7.6,326417,2025-01-30,PRAKASHSTL
29.86,765682,2025-01-30,PVP
103.62,389524,2025-01-30,RADHIKAJWE
236.1,244397,2025-01-30,RALLIS
157.83,2939687,2025-01-30,RCF
467.3,61316,2025-01-30,RHIM
85.05,313897,2025-01-30,RICOAUTO
950.85,93694,2025-01-30,RIIL
286.05,29489,2025-01-30,RISHABH
332.05,33198,2025-01-30,ROHLTD
3332.45,45224,2025-01-30,SCHAEFFLER
245.81,24123,2025-01-30,SETF10GILT
596.5,22252,2025-01-30,SHANKARA
580.35,275689,2025-01-30,SHARDACROP
45.49,1015108,2025-01-30,SIGACHI
1299.55,565787,2025-01-30,SOBHA
25.88,9722617,2025-01-30,SOUTHBANK
3333.35,22556,2025-01-30,SWARAJENG
967.95,383812,2025-01-30,TATACHEM
966.7,1706978,2025-01-30,TATACONSUM
9.04,1298502,2025-01-30,TATSILV
178.03,104429,2025-01-30,TBZ
185.88,2349929,2025-01-30,TEXRAIL
1752.4,20274,2025-01-30,THANGAMAYL
634.95,1106272,2025-01-30,TRITURBINE
356.75,38314,2025-01-30,TVSELECT
192.74,48041,2025-01-30,TVTODAY
0.98,268116,2025-01-30,VIVIDHA
222.5,253942,2025-01-30,WALCHANNAG
1079.9,12046,2025-01-30,WEALTH
301.3,65426,2025-01-30,WINDMACHIN
309.0,9984186,2025-01-30,WIPRO
95.57,60513,2025-01-30,YATRA
218.8,44730687,2025-01-30,ZOMATO
1825.65,8069,2025-01-30,ZYDUSWELL
438.0,2179795,2025-01-30,AARTIIND
230.51,304415,2025-01-30,ADSL
736.2,1025431,2025-01-30,AGI
1583.35,10286,2025-01-30,AGIIL
2676.85,94810,2025-01-30,AJANTPHARM
115.5,402646,2025-01-30,ALEMBICLTD
389.8,13129,2025-01-30,ALPHAGEO
26.66,199411,2025-01-30,ALPL30IETF
7430.15,221625,2025-01-30,APARINDS
763.75,210221,2025-01-30,ARVSMART
3540.6,96966,2025-01-30,BEML
1184.05,2102523,2025-01-30,BHARATFORG
82.11,160913,2025-01-30,BIGBLOC
685.4,178105,2025-01-30,BIKAJI
181.96,181384,2025-01-30,BLSE
627.55,5274,2025-01-30,BUTTERFLY
272.2,277535,2025-01-30,CAMPUS
174.93,1256544,2025-01-30,CASTROLIND
21.43,61773,2025-01-30,CENTEXT
788.0,32642,2025-01-30,CENTURYPLY
512.1,403471,2025-01-30,CHOICEIN
16.19,29173,2025-01-30,CINEVISTA
436.9,425573,2025-01-30,CMSINFO
342.8,2370446,2025-01-30,CROMPTON
6.0,192549,2025-01-30,DANGEE
318.85,289617,2025-01-30,DCXINDIA
100.27,1242207,2025-01-30,DELTACORP
78.44,2751299,2025-01-30,DHANI
1615.25,6309,2025-01-30,DPABHUSHAN
49.27,359,2025-01-30,EBANKNIFTY
39.0,2188,2025-01-30,ESG
236.69,327967,2025-01-30,EXICOM
1002.7,116793,2025-01-30,FINCABLES
114.68,1268479,2025-01-30,GAEL
122.2,63163,2025-01-30,GANESHBE
1294.15,172861,2025-01-30,GANESHHOUC
924.75,86290,2025-01-30,GOKEX
15.11,3098258,2025-01-30,GREENPOWER
238.85,19376,2025-01-30,HARRMALAYA
19.68,178791,2025-01-30,HDFCMID150
24.6,50206,2025-01-30,HDFCPVTBAN
393.9,421619,2025-01-30,HEG
347.7,153286,2025-01-30,HIKAL
196.25,652629,2025-01-30,HINDOILEXP
39.15,37262,2025-01-30,INDBANK
345.6,8768186,2025-01-30,INDUSTOWER
78.0,70374,2025-01-30,INTLCONV
55.78,175783,2025-01-30,IRISDOREME
45.82,705305,2025-01-30,ITIETF
4800.35,152372,2025-01-30,JKCEMENT
941.0,1642,2025-01-30,KAUSHALYA
163.8,92629,2025-01-30,KECL
27.62,10509,2025-01-30,KHANDSE
3071.0,12654,2025-01-30,KINGFA
30.24,112301,2025-01-30,KMSUGAR
195.6,95651,2025-01-30,KRISHANA
571.5,30544,2025-01-30,KRYSTAL
902.2,33327,2025-01-30,KSCL
579.0,7163,2025-01-30,MAGADSUGAR
612.25,3797,2025-01-30,MATRIMONY
546.4,32556,2025-01-30,MAYURUNIQ
9.67,982992,2025-01-30,MID150CASE
58.49,16479,2025-01-30,MOGSEC
174.99,54348,2025-01-30,MOLDTECH
15.58,782502,2025-01-30,MOSMALL250
22.66,236023,2025-01-30,MOTISONS
121.75,12214,2025-01-30,NAHARINDUS
573.1,2064782,2025-01-30,NAM-INDIA
3908.25,403921,2025-01-30,NAVINFLUOR
177.76,1217078,2025-01-30,NIACL
11.72,525160,2025-01-30,NILAINFRA
324.15,2836,2025-01-30,NRAIL
53.4,862654,2025-01-30,ONEPOINT
30.8,444906,2025-01-30,ORIENTPPR
180.72,439466,2025-01-30,PARKHOTELS
1839.35,615777,2025-01-30,PATANJALI
12277.5,583770,2025-01-30,POWERINDIA
635.85,1665103,2025-01-30,PRAJIND
47.11,883010,2025-01-30,PSB
20.48,61983,2025-01-30,QUAL30IETF
69.0,3516,2025-01-30,RELIABLE
161.0,263863,2025-01-30,RGL
391.45,17475,2025-01-30,SANGAMIND
7.96,1702136,2025-01-30,SARVESHWAR
28.98,26681,2025-01-30,SBINEQWETF
126.61,398081,2025-01-30,SDL26BEES
77.75,436,2025-01-30,SENSEXADD
15.93,14906,2025-01-30,SGL
87.91,916897,2025-01-30,SHRIRAMPPS
91.1,46221,2025-01-30,SILVRETF
10063.7,343024,2025-01-30,SOLARINDS
133.51,43352,2025-01-30,SPECIALITY
55.35,84706,2025-01-30,SPLIL
807.55,75796,2025-01-30,STOVEKRAFT
1052.5,133483,2025-01-30,SUDARSCHEM
346.25,210800,2025-01-30,SULA
121.53,139252,2025-01-30,SURYODAY
17.63,1456346,2025-01-30,SYNCOMF
8.0,6718636,2025-01-30,TATAGOLD
696.85,59390998,2025-01-30,TATAMOTORS
352.15,7304454,2025-01-30,TATAPOWER
1571.8,15334,2025-01-30,TBOTEK
777.15,75277,2025-01-30,THYROCARE
959.85,2153178,2025-01-30,TITAGARH
335.85,223701,2025-01-30,UDS
350.45,967106,2025-01-30,USHAMART
66.25,132019,2025-01-30,UTINEXT50
81.6,1487,2025-01-30,UTISXN50
698.6,143239,2025-01-30,VENTIVE
3.76,2387642,2025-01-30,VIKASLIFE
1269.3,11456156,2025-01-30,VOLTAS
1926.45,4724,2025-01-30,YASHO
91.36,2102,2025-01-30,ADL
156.48,10923,2025-01-30,APCL
6824.65,204648,2025-01-30,APOLLOHOSP
10.76,3668635,2025-01-30,AXITA
1497.15,422636,2025-01-30,AZAD
445.25,175667,2025-01-30,BANCOINDIA
475.85,1080143,2025-01-30,BERGEPAINT
12.84,6322,2025-01-30,BINANIIND
202.83,49033,2025-01-30,BLAL
20.0,293910,2025-01-30,BLBLIMITED
386.85,89284,2025-01-30,BOROLTD
127.51,896597,2025-01-30,CAMLINFINE
303.05,53353,2025-01-30,CAPITALSFB
193.58,12829,2025-01-30,CONSOFINVT
4061.85,290414,2025-01-30,CRAFTSMAN
23.21,11922,2025-01-30,CYBERMEDIA
1362.55,996895,2025-01-30,CYIENT
37.11,12136,2025-01-30,DAMODARIND
6.03,1428523,2025-01-30,DAVANGERE
544.65,539613,2025-01-30,DEEPINDS
322.6,1126870,2025-01-30,DELHIVERY
39.08,1000332,2025-01-30,DEN
165.37,511202,2025-01-30,DEVYANI
1368.5,10920,2025-01-30,DHANUKA
8.21,11628593,2025-01-30,DISHTV
14659.85,385236,2025-01-30,DIXON
825.35,56424,2025-01-30,DYCL
339.1,8425,2025-01-30,DYNPRO
520.15,328701,2025-01-30,ELECON
103.48,11166,2025-01-30,EMAMIPAP
126.21,77548,2025-01-30,EMMBI
1348.6,25260,2025-01-30,FIEMIND
647.75,1854870,2025-01-30,FORTIS
800.65,62855,2025-01-30,GARFIBRES
1448.85,281776,2025-01-30,GLENMARK
288.35,88813,2025-01-30,GOKULAGRO
11.1,462886,2025-01-30,GTL
557.55,50907,2025-01-30,HEUBACHIND
2408.75,1419960,2025-01-30,HINDUNILVR
485.15,542915,2025-01-30,HSCL
216.28,5071449,2025-01-30,HUDCO
611.4,555935,2025-01-30,ICICIPRULI
8.99,255095259,2025-01-30,IDEA
508.55,995237,2025-01-30,IGIL
2077.9,298376,2025-01-30,INDIAMART
611.6,5651,2025-01-30,INDNIPPON
851.28,9718,2025-01-30,INFRABEES
968.95,32531,2025-01-30,INNOVACAP
89.05,1891,2025-01-30,JMA
95.55,941919,2025-01-30,JTLIND
178.84,96770,2025-01-30,KROSS
883.88,68,2025-01-30,LICNETFSEN
6.78,16590,2025-01-30,LYPSAGEMS
196.45,687555,2025-01-30,MANINFRA
256.85,81478,2025-01-30,MASFIN
461.1,2948,2025-01-30,MEDICAMEQ
24.22,116853,2025-01-30,MGEL
112622.5,7858,2025-01-30,MRF
54.61,6251926,2025-01-30,MSUMI
241.35,172955,2025-01-30,MVGJL
93.16,7405863,2025-01-30,NBCC
967.65,46263,2025-01-30,NESCO
79.49,983480,2025-01-30,NIVABUPA
227.05,158893,2025-01-30,NOCIL
44.8,47272,2025-01-30,ORIENTCER
43.48,1519149,2025-01-30,PAISALO
195.74,1484,2025-01-30,PANSARI
70.24,897455,2025-01-30,PARACABLES
2.84,184358,2025-01-30,PARASPETRO
363.65,2060662,2025-01-30,PCBL
96.02,226310,2025-01-30,PNBGILTS
5788.45,475573,2025-01-30,POLYCAB
1116.45,71673,2025-01-30,POLYPLEX
199.86,5091,2025-01-30,PPAP
24.44,40046,2025-01-30,PVTBANKADD
172.31,82007,2025-01-30,PYRAMID
1430.0,131261,2025-01-30,RAINBOW
353.1,75383,2025-01-30,RAMCOSYS
543.2,46640,2025-01-30,RAMKY
71.41,1955191,2025-01-30,RBA
672.95,73080,2025-01-30,REDTAPE
10.97,90885,2025-01-30,RUCHINFRA
223.19,36522,2025-01-30,RUPA
433.4,2925,2025-01-30,S&SPOWER
265.4,611,2025-01-30,SALONA
100.26,36449,2025-01-30,SAURASHCEM
91.41,105155,2025-01-30,SBISILVER
451.35,8328,2025-01-30,SEJALLTD
10.95,81938,2025-01-30,SHYAMCENT
90.3,93332,2025-01-30,SIKKO
551.85,5695,2025-01-30,SILINV
914.3,70659,2025-01-30,SJS
1332.0,8026,2025-01-30,SMLISUZU
674.65,23798,2025-01-30,SRHHYPOLTD
334.9,61845,2025-01-30,STANLEY
434.95,679940,2025-01-30,STARHEALTH
290.3,32021,2025-01-30,STARTECK
1899.8,13177,2025-01-30,STYLAMIND
269.95,607449,2025-01-30,STYLEBAAZA
20.88,73938,2025-01-30,SURANAT&P
5.45,385374,2025-01-30,SUVIDHAA
133.17,809344,2025-01-30,TEXINFRA
139.61,213418,2025-01-30,TFCILTD
67.27,4624,2025-01-30,TOTAL
3051.9,1960,2025-01-30,TVSSRICHAK
21.53,55288,2025-01-30,UYFINCORP
51.15,62791,2025-01-30,VASWANI
1511.3,13962,2025-01-30,VEEDOL
299.6,12194,2025-01-30,VINYLINDIA
3087.25,22163,2025-01-30,VMART
319.15,103080,2025-01-30,VSTIND
189.62,9916,2025-01-30,VSTL
170.0,322418,2025-01-30,WEL
601.5,268633,2025-01-30,WELENT
71.02,4252,2025-01-30,WEWIN
40.28,12475,2025-01-30,XTGLOBAL
270.0,594,2025-01-30,ZENITHEXPO
860.05,3518108,2025-01-30,ZENSARTECH
265.7,1719199,2025-01-30,ABFRL
1990.75,72669,2025-01-30,ABREL
177.93,8270,2025-01-30,AGRITECH
30.83,6620,2025-01-30,AKASH
5050.4,73658,2025-01-30,ALKEM
92.15,6591,2025-01-30,ANIKINDS
44.37,8264,2025-01-30,AROGRANITE
152.83,255,2025-01-30,ARVEE
540.15,16674,2025-01-30,ASAL
210.33,7464183,2025-01-30,ASHOKLEY
302.15,3646,2025-01-30,ASPINWALL
1467.75,253587,2025-01-30,ASTRAL
500.75,36469,2025-01-30,ATULAUTO
92.35,49801,2025-01-30,AUTOIND
595.55,75333,2025-01-30,AWHCL
641.9,952296,2025-01-30,BAJAJHCARE
91.69,12136,2025-01-30,BANKA
222.39,10812716,2025-01-30,BANKBARODA
49.97,64080,2025-01-30,BANKETFADD
4596.45,40288,2025-01-30,BASF
293.25,23542,2025-01-30,BHAGCHEM
85.36,82634,2025-01-30,BHAGYANGR
187.1,75994,2025-01-30,BHARATWIRE
1640.75,4283637,2025-01-30,BHARTIARTL
1356.75,156997,2025-01-30,BHARTIHEXA
175.06,31588,2025-01-30,BIRLACABLE
61.15,147868,2025-01-30,BODALCHEM
257.15,9410974,2025-01-30,BPCL
26.76,2041672,2025-01-30,BSLNIFTY
278.4,199584,2025-01-30,CANTABIL
1169.8,78577,2025-01-30,CARBORUNIV
304.2,151674,2025-01-30,CEIGALL
27.12,161057,2025-01-30,CENTRUM
494.0,809146,2025-01-30,CHAMBLFERT
1279.4,1603461,2025-01-30,CHOLAFIN
110.79,4582,2025-01-30,CONS
691.85,13691,2025-01-30,CONTROLPR
875.75,3441,2025-01-30,CREATIVE
1067.65,1836743,2025-01-30,CREDITACC
2852.95,428601,2025-01-30,CUMMINSIND
167.62,125486,2025-01-30,DBEIL
157.29,1092760,2025-01-30,DBREALTY
287.8,145592,2025-01-30,DDEVPLSTIK
2272.85,189253,2025-01-30,DEEPAKNTR
462.35,2074,2025-01-30,DIAMINESQ
267.2,67350,2025-01-30,DIFFNKG
35.77,73195,2025-01-30,DIGIDRIVE
5735.9,234255,2025-01-30,DIVISLAB
456.65,126242,2025-01-30,DLINKINDIA
819.8,95152,2025-01-30,EIDPARRY
254.25,3718571,2025-01-30,EIEL
372.1,12132,2025-01-30,EIHAHOTELS
1219.45,59804,2025-01-30,EMCURE
66.23,2395412,2025-01-30,EQUITASBNK
36.81,316253,2025-01-30,ESAFSFB
3590.95,137480,2025-01-30,ESCORTS
519.9,168764,2025-01-30,EUREKAFORB
891.0,362630,2025-01-30,FACT
48.07,2269161,2025-01-30,FILATEX
4481.2,13151,2025-01-30,FINEORG
169.69,217678,2025-01-30,FUSION
310.95,18463,2025-01-30,GALLANTT
171.95,6434,2025-01-30,GANGESSECU
400.7,556886,2025-01-30,GICRE
61.58,85023,2025-01-30,GLOBAL
79.86,67035,2025-01-30,GOLDETFADD
1899.55,33971,2025-01-30,GRINDWELL
1057.6,41,2025-01-30,GROBTEA
343.5,13991,2025-01-30,GUJAPOLLO
14.92,3089990,2025-01-30,HATHWAY
514.65,510388,2025-01-30,HCG
70.22,1365594,2025-01-30,HDFCGOLD
44.12,3262,2025-01-30,HDFCNIFIT
144.25,342645,2025-01-30,HEMIPROP
614.15,11021,2025-01-30,HGS
27.0,1211216,2025-01-30,HINDMOTORS
945.1,348859,2025-01-30,HOMEFIRST
175.29,5780293,2025-01-30,IEX
638.7,26286,2025-01-30,IGARASHI
685.35,176427,2025-01-30,IMFA
194.44,1505577,2025-01-30,INDOFARM
957.05,4509409,2025-01-30,INDUSINDBK
7118.95,4128,2025-01-30,IVZINGOLD
75.95,45214,2025-01-30,JAYBARMARU
1583.8,31110,2025-01-30,JLHL
483.85,9565616,2025-01-30,JSWENERGY
396.75,345892,2025-01-30,JYOTHYLAB
440.65,21631272,2025-01-30,KALYANKJIL
68.29,84006,2025-01-30,KHAICHEM
882.0,74019,2025-01-30,KIRLOSENG
115.8,30004,2025-01-30,KOKUYOCMLN
349.85,43012,2025-01-30,KPIGREEN
788.1,804908,2025-01-30,KRN
588.45,18484544,2025-01-30,LAURUSLABS
41.78,24390,2025-01-30,LEXUS
1014.96,17617,2025-01-30,LIQUIDPLUS
66.49,5351,2025-01-30,LOTUSEYE
144.37,5076567,2025-01-30,LTF
199.14,9755228,2025-01-30,MANAPPURAM
1650.35,53972,2025-01-30,MAPMYINDIA
672.15,911550,2025-01-30,MARICO
1049.4,89736,2025-01-30,MEDANTA
112.67,20332,2025-01-30,MENONBE
19.8,1251697,2025-01-30,MIDCAPETF
32.69,103891,2025-01-30,MIRZAINT
7.49,126979,2025-01-30,MKPL
27.26,8880,2025-01-30,MNC
29.63,122202,2025-01-30,MOMENTUM
206.9,398524,2025-01-30,MON100
419.9,197821,2025-01-30,MONARCH
138.71,10929736,2025-01-30,MOTHERSON
645.8,2759670,2025-01-30,MOTILALOFS
88.46,65258,2025-01-30,MUNJALAU
160.02,103551,2025-01-30,MUTHOOTMF
939.8,142254,2025-01-30,NAZARA
30.87,69124,2025-01-30,NECCLTD
1685.3,945,2025-01-30,NGLFINE
60.0,247,2025-01-30,NIF5GETF
433.24,1430,2025-01-30,NIFITETF
349.3,18926,2025-01-30,OAL
53.54,32705,2025-01-30,OBCL
212.24,25632,2025-01-30,OCCL
141.11,75231,2025-01-30,OMINFRAL
339.5,378620,2025-01-30,ORIENTCEM
15.91,5020,2025-01-30,ORTINGLOBE
262.3,56154,2025-01-30,PAKKA
351.45,19483,2025-01-30,PANAMAPET
1253.05,9269259,2025-01-30,RELIANCE
37.21,4134685,2025-01-30,RENUKA
756.3,274423,2025-01-30,RKFORGE
205.0,19324,2025-01-30,SAGCEM
1261.6,102506,2025-01-30,SALZERELEC
4708.7,7154,2025-01-30,SANOFICONR
117.19,1050810,2025-01-30,SBGLP
658.08,34493,2025-01-30,SETFNN50
210.17,6184,2025-01-30,SHREYANIND
92.86,166562,2025-01-30,SILVER
89.66,41611,2025-01-30,SILVERADD
89.5,6269956,2025-01-30,SILVERBEES
321.0,920194,2025-01-30,SKYGOLD
472.4,37351,2025-01-30,SOTL
778.5,11952,2025-01-30,SPAL
75.06,580508,2025-01-30,SPIC
259.0,8384,2025-01-30,SREEL
2831.15,3252957,2025-01-30,SRF
489.65,173117,2025-01-30,STERTOOLS
189.84,3387,2025-01-30,SUPERHOUSE
404.75,10278807,2025-01-30,SWIGGY
247.8,37079,2025-01-30,TAINWALCHM
25.55,859,2025-01-30,TECILCHEM
419.1,24221,2025-01-30,TRF
9332.65,7889,2025-01-30,TVSHLTD
99.85,11776,2025-01-30,VALIANTLAB
51.56,29882,2025-01-30,VARDHACRLC
2.9,2221221,2025-01-30,VIKASECO
51.36,14624,2025-01-30,VINEETLAB
156.58,880474,2025-01-30,VLEGOV
106.45,10455428,2025-01-30,VMM
460.15,104989,2025-01-30,VTL
140.15,4542106,2025-01-30,WELSPUNLIV
34.02,3753,2025-01-30,WILLAMAGOR
464.8,85659,2025-01-30,ZAGGLE
10784.7,10672,2025-01-30,ZFCVINDIA
953.45,844983,2025-01-30,ZYDUSLIFE
9.96,65987,2025-01-30,AAKASH
971.85,1871049,2025-01-30,ADANIGREEN
1077.05,14097862,2025-01-30,ADANIPORTS
60.79,36850,2025-01-30,ADVANIHOTR
693.9,995609,2025-01-30,AEGISLOG
81.93,86825,2025-01-30,AFIL
961.45,6361,2025-01-30,ALICON
927.4,12794,2025-01-30,ALLDIGI
3634.35,114828,2025-01-30,ANANDRATHI
21.61,25910,2025-01-30,ASHOKAMET
485.1,442641,2025-01-30,ASTERDM
1745.2,5190089,2025-01-30,BAJAJFINSV
470.2,1087722,2025-01-30,BALRAMCHIN
42.73,184117,2025-01-30,BASML
429.1,14541,2025-01-30,BCONCEPTS
10068.8,671,2025-01-30,BHARATRAS
693.2,394949,2025-01-30,BLUEJET
1798.0,687394,2025-01-30,BLUESTARCO
93.31,78530,2025-01-30,BPL
72.32,403266,2025-01-30,BSLGOLDETF
352.4,461595,2025-01-30,CAPACITE
689.35,431366,2025-01-30,CEWATER
753.35,881240,2025-01-30,CHALET
1367.2,183988,2025-01-30,CLEAN
10.73,122996,2025-01-30,CONSUMER
6.38,54436,2025-01-30,COUNCODOS
533.7,3384404,2025-01-30,DABUR
300.3,5487872,2025-01-30,DAMCAPITAL
96.0,18459,2025-01-30,DELTAMAGNT
742.45,17258,2025-01-30,DREDGECORP
213.6,7936,2025-01-30,DTIL
50.07,662585,2025-01-30,DWARKESH
298.21,17076,2025-01-30,EQUAL50ADD
2.94,1708306,2025-01-30,ESSENTIA
6.6,140506,2025-01-30,GANGAFORGE
59.36,360582,2025-01-30,GILT5YBEES
489.05,2949281,2025-01-30,GOLDIAM
110.86,170624,2025-01-30,GPTINFRA
1007.85,40823,2025-01-30,GULFOILLUB
53.04,225443,2025-01-30,GULFPETRO
564.1,6696272,2025-01-30,HBLENGINE
3769.35,405748,2025-01-30,HDFCAMC
62.7,12018,2025-01-30,HDFCPSUBK
14.07,106301,2025-01-30,HEALTHY
15.84,1035554,2025-01-30,HLVLTD
493.1,19180,2025-01-30,HNDFDS
2421.95,3778,2025-01-30,HONDAPOWER
218.4,93434,2025-01-30,HUHTAMAKI
683.2,14510,2025-01-30,ICEMAKE
268.45,840131,2025-01-30,INDIACEM
245.15,91468,2025-01-30,INDOCO
127.12,17776744,2025-01-30,IOC
436.2,22496695,2025-01-30,ITC
893.75,1155717,2025-01-30,JINDRILL
1050.5,218705,2025-01-30,JYOTICNC
233.84,2636866,2025-01-30,KARURVYSYA
812.55,787695,2025-01-30,KEC
171.52,49368,2025-01-30,KOTHARIPET
488.35,2188561,2025-01-30,LAXMIDENTL
389.5,16347,2025-01-30,LIBERTSHOE
58.49,2635,2025-01-30,LICNMID100
1013.37,7958,2025-01-30,LIQUIDBETF
1248.6,376885,2025-01-30,LLOYDSME
1208.55,11605,2025-01-30,MACPOWER
1043.85,3974586,2025-01-30,MAXHEALTH
550.6,113331,2025-01-30,MEDIASSIST
