ClsPric,TtlTradgVol,TradDt,TckrSymb
94.77,54184,2025-01-31,OMAXE
428.3,1648985,2025-01-31,ORIENTTECH
112.81,5629371,2025-01-31,PARADEEP
775.75,4375081,2025-01-31,PAYTM
107.9,25970,2025-01-31,PFOCUS
782.5,1967729,2025-01-31,PGEL
1302.35,483486,2025-01-31,POKARNA
367.7,8222,2025-01-31,PONNIERODE
310.4,1851313,2025-01-31,POONAWALLA
263.2,50639,2025-01-31,PRIMESECU
70.41,6351422,2025-01-31,PSUBNKBEES
186.79,771417,2025-01-31,RAJESHEXPO
436.15,18311,2025-01-31,RAJRATAN
533.4,8517,2025-01-31,RAMRAT
699.15,147908,2025-01-31,RATEGAIN
2858.6,19786,2025-01-31,RATNAMANI
352.4,66574,2025-01-31,RITCO
166.23,30470,2025-01-31,RSWM
77.73,15676,2025-01-31,RUBFILA
393.0,87356,2025-01-31,SANDUMA
1262.4,47873,2025-01-31,SANSERA
289.6,545170,2025-01-31,SAPPHIRE
145.06,253669,2025-01-31,SATIN
85.25,985743,2025-01-31,SBFC
195.46,2584893,2025-01-31,SCI
57.83,958111,2025-01-31,SCILAL
78.64,8809,2025-01-31,SENSEXETF
504.1,27731,2025-01-31,SETFNIFBK
222.37,59517,2025-01-31,SHALBY
499.25,319409,2025-01-31,SHANTIGEAR
227.74,22640,2025-01-31,SHIVATEX
436.2,471889,2025-01-31,SKIPPER
612.5,30388,2025-01-31,SPLPETRO
2098.9,14803,2025-01-31,SUMMITSEC
1044.2,52354,2025-01-31,SUNDRMFAST
1062.4,28292,2025-01-31,TCI
1674.45,1065425,2025-01-31,TECHM
59.92,17007,2025-01-31,TEXMOPIPES
2667.85,9086,2025-01-31,TIIL
9.95,631364,2025-01-31,TOP100CASE
739.0,27995,2025-01-31,TTKPRESTIG
11487.45,361656,2025-01-31,ULTRACEMCO
32.53,4304,2025-01-31,UNIINFO
49.77,51358,2025-01-31,USK
3819.4,14867,2025-01-31,VADILALIND
12.07,96534,2025-01-31,VAL30IETF
0.83,223389,2025-01-31,VCL
364.45,333473,2025-01-31,VGUARD
372.1,826439,2025-01-31,VIPIND
235.79,133990,2025-01-31,VSSL
1372.35,518552,2025-01-31,WABAG
742.0,163916,2025-01-31,WELCORP
1139.8,3056261,2025-01-31,WHIRLPOOL
968.35,33770,2025-01-31,WINDLAS
1264.45,74750,2025-01-31,XPROINDIA
105.59,9399765,2025-01-31,ZEEL
6.84,394388,2025-01-31,ZENITHSTL
84.72,317209,2025-01-31,ABINFRA
9.37,360211,2025-01-31,ABSLPSE
1443.7,21141,2025-01-31,ACCELYA
9.75,216242,2025-01-31,ACCURACY
139.04,9208,2025-01-31,AHLEAST
856.25,74945,2025-01-31,AHLUCONT
29.25,12128,2025-01-31,AMBICAAGAR
58.7,1609,2025-01-31,AMDIND
86.46,91910,2025-01-31,ANDHRAPAP
22.18,59758,2025-01-31,ANMOL
920.15,36263,2025-01-31,APLLTD
746.8,10532,2025-01-31,ARROWGREEN
482.1,152036,2025-01-31,ARVINDFASN
19.25,494441,2025-01-31,ASMS
23.37,473788,2025-01-31,AUTOIETF
27.72,3992839,2025-01-31,BAJAJHIND
50.39,150165,2025-01-31,BANKIETF
112.52,9417605,2025-01-31,BANKINDIA
518.35,41006,2025-01-31,BESTAGRO
23.81,242927,2025-01-31,BFSI
88.79,12601,2025-01-31,BHARATGEAR
362.55,7341863,2025-01-31,BIOCON
1167.5,26650,2025-01-31,BIRLACORPN
158.22,29524,2025-01-31,BOROSCI
577.6,5221,2025-01-31,CHEMBOND
395.9,10339434,2025-01-31,COALINDIA
2821.55,401316,2025-01-31,COLPAL
751.65,87484,2025-01-31,COSMOFIRST
306.1,55870,2025-01-31,CSBBANK
197.77,20749,2025-01-31,DCMNVL
79.59,1594970,2025-01-31,DCW
283.4,29775,2025-01-31,DPWIRES
19.34,50281,2025-01-31,ECAPINSURE
109.52,1608556,2025-01-31,EDELWEISS
40.66,68082,2025-01-31,EMULTIMQ
94.93,66325,2025-01-31,ESILVER
324.8,204432,2025-01-31,FCL
187.21,5772412,2025-01-31,FEDERALBNK
25.56,315928,2025-01-31,FINIETF
388.75,60762,2025-01-31,FMGOETZE
100.93,218972,2025-01-31,FOCUS
6311.3,18142,2025-01-31,FORCEMOT
460.5,827769,2025-01-31,GABRIEL
128.64,994233,2025-01-31,GARUDA
76.13,724756,2025-01-31,GATEWAY
186.58,144343,2025-01-31,GICHSGFIN
1121.25,2349882,2025-01-31,GODREJCP
69.51,625138,2025-01-31,GOLD1
552.6,66148,2025-01-31,GREENLAM
28.72,313597,2025-01-31,GROWWEV
114.55,18451,2025-01-31,GTPL
14.85,129460,2025-01-31,HCL-INSYS
238.98,4683771,2025-01-31,HINDCOPPER
232.6,108069,2025-01-31,HINDWAREAP
65.62,10215,2025-01-31,HOVS
41.71,198253,2025-01-31,INDTERRAIN
1637.35,140475,2025-01-31,INTERARCH
10.3,112233,2025-01-31,IVC
188.57,4810,2025-01-31,IVP
579.25,107416,2025-01-31,JASH
250.05,771726,2025-01-31,JINDALSAW
419.25,325738,2025-01-31,JINDWORLD
110.07,3457856,2025-01-31,JMFINANCIL
285.5,360205,2025-01-31,JUNIPER
172.14,3214,2025-01-31,KAKATCEM
169.22,172691,2025-01-31,KALAMANDIR
233.1,503239,2025-01-31,KANSAINER
63.08,8224,2025-01-31,KARMAENG
1409.2,1618605,2025-01-31,KPITTECH
932.0,115936,2025-01-31,KPRMILL
2853.05,232662,2025-01-31,LALPATHLAB
29.17,53276,2025-01-31,LANCORHOL
14.23,136283,2025-01-31,LIBAS
1055.19,479303,2025-01-31,LIQUIDADD
3567.4,3995513,2025-01-31,LT
217.27,564928,2025-01-31,LXCHEM
1368.5,3416,2025-01-31,MALLCOM
290.9,97606,2025-01-31,MANINDS
1052.15,24179,2025-01-31,MANORAMA
204.38,2200072,2025-01-31,MID150BEES
306.35,1029425,2025-01-31,MOIL
89.37,94069,2025-01-31,MONQ50
1624.1,110869,2025-01-31,MTARTECH
66.1,15982195,2025-01-31,NMDC
89.98,137501,2025-01-31,OCCLLTD
420.45,2624269,2025-01-31,OIL
1414.0,77207,2025-01-31,PGIL
1641.8,917562,2025-01-31,PHOENIXLTD
3483.75,342427,2025-01-31,PIIND
229.85,6100,2025-01-31,PLASTIBLEN
2330.0,60883,2025-01-31,POLYMED
26.12,40709,2025-01-31,PRAENG
7.66,293419,2025-01-31,PRAKASHSTL
29.75,301713,2025-01-31,PVP
105.06,431596,2025-01-31,RADHIKAJWE
240.55,1265306,2025-01-31,RALLIS
163.19,3784887,2025-01-31,RCF
472.5,44051,2025-01-31,RHIM
86.55,246348,2025-01-31,RICOAUTO
969.6,114444,2025-01-31,RIIL
292.4,27091,2025-01-31,RISHABH
339.0,23429,2025-01-31,ROHLTD
3425.8,68237,2025-01-31,SCHAEFFLER
246.07,14707,2025-01-31,SETF10GILT
620.65,25847,2025-01-31,SHANKARA
586.45,187135,2025-01-31,SHARDACROP
45.62,1232624,2025-01-31,SIGACHI
1325.8,310768,2025-01-31,SOBHA
25.88,11195955,2025-01-31,SOUTHBANK
3409.9,39783,2025-01-31,SWARAJENG
986.1,570528,2025-01-31,TATACHEM
1024.65,5028986,2025-01-31,TATACONSUM
9.13,1334893,2025-01-31,TATSILV
186.93,107233,2025-01-31,TBZ
196.58,6689587,2025-01-31,TEXRAIL
1823.45,20158,2025-01-31,THANGAMAYL
670.35,1045600,2025-01-31,TRITURBINE
379.8,36524,2025-01-31,TVSELECT
192.58,184572,2025-01-31,TVTODAY
1.01,375063,2025-01-31,VIVIDHA
241.85,504406,2025-01-31,WALCHANNAG
1109.3,13721,2025-01-31,WEALTH
305.75,89133,2025-01-31,WINDMACHIN
311.9,15597644,2025-01-31,WIPRO
94.93,124018,2025-01-31,YATRA
220.35,33200044,2025-01-31,ZOMATO
1836.35,15201,2025-01-31,ZYDUSWELL
444.7,2624458,2025-01-31,AARTIIND
232.12,294566,2025-01-31,ADSL
790.9,1228453,2025-01-31,AGI
1627.75,6386,2025-01-31,AGIIL
2694.45,303118,2025-01-31,AJANTPHARM
117.34,254906,2025-01-31,ALEMBICLTD
393.35,4401,2025-01-31,ALPHAGEO
26.84,369992,2025-01-31,ALPL30IETF
7491.95,121598,2025-01-31,APARINDS
795.75,95715,2025-01-31,ARVSMART
3844.7,877143,2025-01-31,BEML
1224.05,627704,2025-01-31,BHARATFORG
85.05,142624,2025-01-31,BIGBLOC
691.0,123058,2025-01-31,BIKAJI
182.56,118258,2025-01-31,BLSE
620.2,5823,2025-01-31,BUTTERFLY
272.7,250925,2025-01-31,CAMPUS
177.38,2593673,2025-01-31,CASTROLIND
21.27,63870,2025-01-31,CENTEXT
804.65,255900,2025-01-31,CENTURYPLY
509.45,424696,2025-01-31,CHOICEIN
16.97,31248,2025-01-31,CINEVISTA
433.35,344499,2025-01-31,CMSINFO
343.4,1761292,2025-01-31,CROMPTON
6.61,383989,2025-01-31,DANGEE
328.4,353649,2025-01-31,DCXINDIA
101.86,1167782,2025-01-31,DELTACORP
77.61,2657731,2025-01-31,DHANI
1624.4,7543,2025-01-31,DPABHUSHAN
49.37,1998,2025-01-31,EBANKNIFTY
39.37,109834,2025-01-31,ESG
245.01,251131,2025-01-31,EXICOM
1001.5,74779,2025-01-31,FINCABLES
113.76,1691592,2025-01-31,GAEL
124.26,58343,2025-01-31,GANESHBE
1354.7,142054,2025-01-31,GANESHHOUC
947.2,79750,2025-01-31,GOKEX
15.56,4469294,2025-01-31,GREENPOWER
249.05,11887,2025-01-31,HARRMALAYA
20.0,487730,2025-01-31,HDFCMID150
24.73,148758,2025-01-31,HDFCPVTBAN
395.0,539499,2025-01-31,HEG
354.95,127436,2025-01-31,HIKAL
198.17,513514,2025-01-31,HINDOILEXP
38.59,79609,2025-01-31,INDBANK
347.2,6499334,2025-01-31,INDUSTOWER
79.08,43327,2025-01-31,INTLCONV
58.08,110662,2025-01-31,IRISDOREME
45.94,581883,2025-01-31,ITIETF
4834.85,87487,2025-01-31,JKCEMENT
965.4,523,2025-01-31,KAUSHALYA
170.53,116142,2025-01-31,KECL
28.09,4804,2025-01-31,KHANDSE
3256.2,10648,2025-01-31,KINGFA
30.27,126118,2025-01-31,KMSUGAR
202.69,33423,2025-01-31,KRISHANA
569.1,28198,2025-01-31,KRYSTAL
903.45,301723,2025-01-31,KSCL
589.75,8192,2025-01-31,MAGADSUGAR
603.0,3708,2025-01-31,MATRIMONY
551.05,157398,2025-01-31,MAYURUNIQ
9.84,1138733,2025-01-31,MID150CASE
58.58,10972,2025-01-31,MOGSEC
175.46,43765,2025-01-31,MOLDTECH
15.89,867501,2025-01-31,MOSMALL250
23.79,2896737,2025-01-31,MOTISONS
123.56,17425,2025-01-31,NAHARINDUS
583.8,879552,2025-01-31,NAM-INDIA
4148.7,2487440,2025-01-31,NAVINFLUOR
181.85,755405,2025-01-31,NIACL
12.0,571988,2025-01-31,NILAINFRA
330.4,3677,2025-01-31,NRAIL
53.37,475932,2025-01-31,ONEPOINT
31.45,377475,2025-01-31,ORIENTPPR
178.29,145390,2025-01-31,PARKHOTELS
1824.6,722474,2025-01-31,PATANJALI
12863.55,649915,2025-01-31,POWERINDIA
631.6,3807617,2025-01-31,PRAJIND
48.34,933935,2025-01-31,PSB
20.89,325607,2025-01-31,QUAL30IETF
69.53,2875,2025-01-31,RELIABLE
169.68,578028,2025-01-31,RGL
393.45,14786,2025-01-31,SANGAMIND
8.06,1543115,2025-01-31,SARVESHWAR
29.6,11220,2025-01-31,SBINEQWETF
126.85,2453,2025-01-31,SDL26BEES
78.06,3154,2025-01-31,SENSEXADD
16.04,11577,2025-01-31,SGL
87.94,1100308,2025-01-31,SHRIRAMPPS
91.77,53482,2025-01-31,SILVRETF
10194.65,315162,2025-01-31,SOLARINDS
131.68,17191,2025-01-31,SPECIALITY
54.52,30904,2025-01-31,SPLIL
797.4,46010,2025-01-31,STOVEKRAFT
999.3,271801,2025-01-31,SUDARSCHEM
350.6,223404,2025-01-31,SULA
124.95,162197,2025-01-31,SURYODAY
18.25,1481783,2025-01-31,SYNCOMF
8.11,18229411,2025-01-31,TATAGOLD
716.1,19157717,2025-01-31,TATAMOTORS
364.5,7026507,2025-01-31,TATAPOWER
1558.1,207930,2025-01-31,TBOTEK
798.25,24927,2025-01-31,THYROCARE
1018.95,2498293,2025-01-31,TITAGARH
340.15,181766,2025-01-31,UDS
341.9,2545800,2025-01-31,USHAMART
67.06,478576,2025-01-31,UTINEXT50
82.82,1111,2025-01-31,UTISXN50
717.35,254994,2025-01-31,VENTIVE
3.86,1915111,2025-01-31,VIKASLIFE
1260.85,5032200,2025-01-31,VOLTAS
1909.25,6423,2025-01-31,YASHO
88.27,5532,2025-01-31,ADL
156.62,6429,2025-01-31,APCL
6810.5,187712,2025-01-31,APOLLOHOSP
10.94,4626535,2025-01-31,AXITA
1549.55,236201,2025-01-31,AZAD
449.6,163107,2025-01-31,BANCOINDIA
472.75,514076,2025-01-31,BERGEPAINT
13.13,6831,2025-01-31,BINANIIND
208.44,64763,2025-01-31,BLAL
20.49,953701,2025-01-31,BLBLIMITED
387.8,55354,2025-01-31,BOROLTD
126.97,617809,2025-01-31,CAMLINFINE
301.45,25820,2025-01-31,CAPITALSFB
202.45,8539,2025-01-31,CONSOFINVT
4177.2,418448,2025-01-31,CRAFTSMAN
23.47,12166,2025-01-31,CYBERMEDIA
1454.45,2709381,2025-01-31,CYIENT
38.24,18541,2025-01-31,DAMODARIND
6.1,1426055,2025-01-31,DAVANGERE
562.4,803815,2025-01-31,DEEPINDS
321.05,1627149,2025-01-31,DELHIVERY
39.44,729459,2025-01-31,DEN
168.65,637432,2025-01-31,DEVYANI
1443.6,25066,2025-01-31,DHANUKA
8.37,12273240,2025-01-31,DISHTV
14985.95,264203,2025-01-31,DIXON
846.7,26367,2025-01-31,DYCL
322.15,18720,2025-01-31,DYNPRO
532.4,258931,2025-01-31,ELECON
104.22,12380,2025-01-31,EMAMIPAP
126.67,62365,2025-01-31,EMMBI
1399.25,22324,2025-01-31,FIEMIND
640.2,2044740,2025-01-31,FORTIS
820.75,55841,2025-01-31,GARFIBRES
1453.2,382446,2025-01-31,GLENMARK
309.05,141417,2025-01-31,GOKULAGRO
11.16,390286,2025-01-31,GTL
556.2,48044,2025-01-31,HEUBACHIND
2468.8,2116148,2025-01-31,HINDUNILVR
493.7,433475,2025-01-31,HSCL
229.7,14177239,2025-01-31,HUDCO
616.0,536251,2025-01-31,ICICIPRULI
9.05,336820197,2025-01-31,IDEA
506.6,1577718,2025-01-31,IGIL
2066.4,347027,2025-01-31,INDIAMART
631.6,6224,2025-01-31,INDNIPPON
864.22,23589,2025-01-31,INFRABEES
1004.85,34631,2025-01-31,INNOVACAP
89.07,4015,2025-01-31,JMA
96.95,1570879,2025-01-31,JTLIND
184.38,111184,2025-01-31,KROSS
904.31,53,2025-01-31,LICNETFSEN
6.84,42271,2025-01-31,LYPSAGEMS
201.25,798899,2025-01-31,MANINFRA
253.8,117319,2025-01-31,MASFIN
458.4,7278,2025-01-31,MEDICAMEQ
24.05,199963,2025-01-31,MGEL
113632.5,6999,2025-01-31,MRF
56.13,2437611,2025-01-31,MSUMI
264.3,612611,2025-01-31,MVGJL
99.83,26392481,2025-01-31,NBCC
962.05,119947,2025-01-31,NESCO
81.14,1372738,2025-01-31,NIVABUPA
233.21,167767,2025-01-31,NOCIL
45.71,24492,2025-01-31,ORIENTCER
43.31,826288,2025-01-31,PAISALO
197.62,1162,2025-01-31,PANSARI
72.14,859930,2025-01-31,PARACABLES
2.91,134719,2025-01-31,PARASPETRO
379.95,1661104,2025-01-31,PCBL
98.47,378848,2025-01-31,PNBGILTS
6037.95,680372,2025-01-31,POLYCAB
1135.0,40774,2025-01-31,POLYPLEX
203.62,3660,2025-01-31,PPAP
24.68,14630949,2025-01-31,PVTBANKADD
181.25,60168,2025-01-31,PYRAMID
1423.75,82119,2025-01-31,RAINBOW
364.1,44229,2025-01-31,RAMCOSYS
555.95,46174,2025-01-31,RAMKY
72.63,1784689,2025-01-31,RBA
674.85,109550,2025-01-31,REDTAPE
10.93,79413,2025-01-31,RUCHINFRA
227.84,58088,2025-01-31,RUPA
422.55,9134,2025-01-31,S&SPOWER
271.35,223,2025-01-31,SALONA
101.5,16504,2025-01-31,SAURASHCEM
92.4,105674,2025-01-31,SBISILVER
432.95,20268,2025-01-31,SEJALLTD
10.99,143091,2025-01-31,SHYAMCENT
93.63,21843,2025-01-31,SIKKO
560.25,5618,2025-01-31,SILINV
987.85,224428,2025-01-31,SJS
1338.85,8388,2025-01-31,SMLISUZU
679.55,16424,2025-01-31,SRHHYPOLTD
334.6,42110,2025-01-31,STANLEY
433.25,956270,2025-01-31,STARHEALTH
293.55,11269,2025-01-31,STARTECK
1955.4,19631,2025-01-31,STYLAMIND
267.6,208396,2025-01-31,STYLEBAAZA
22.12,107893,2025-01-31,SURANAT&P
5.61,351145,2025-01-31,SUVIDHAA
121.33,3388439,2025-01-31,TEXINFRA
141.95,1011699,2025-01-31,TFCILTD
66.73,14786,2025-01-31,TOTAL
3118.85,1709,2025-01-31,TVSSRICHAK
21.57,40622,2025-01-31,UYFINCORP
51.35,49272,2025-01-31,VASWANI
1523.45,9592,2025-01-31,VEEDOL
306.6,16155,2025-01-31,VINYLINDIA
3210.2,10135,2025-01-31,VMART
320.4,101195,2025-01-31,VSTIND
185.33,16421,2025-01-31,VSTL
178.68,716987,2025-01-31,WEL
603.75,198608,2025-01-31,WELENT
73.02,1417,2025-01-31,WEWIN
41.95,12566,2025-01-31,XTGLOBAL
263.8,994,2025-01-31,ZENITHEXPO
870.0,1498890,2025-01-31,ZENSARTECH
273.85,1874407,2025-01-31,ABFRL
2153.35,369305,2025-01-31,ABREL
184.46,15962,2025-01-31,AGRITECH
30.87,11335,2025-01-31,AKASH
5063.05,75175,2025-01-31,ALKEM
90.44,9948,2025-01-31,ANIKINDS
47.13,24614,2025-01-31,AROGRANITE
149.83,462,2025-01-31,ARVEE
553.0,11765,2025-01-31,ASAL
216.83,6558057,2025-01-31,ASHOKLEY
301.6,22192,2025-01-31,ASPINWALL
1507.3,1085898,2025-01-31,ASTRAL
515.9,30073,2025-01-31,ATULAUTO
95.18,33693,2025-01-31,AUTOIND
617.45,70202,2025-01-31,AWHCL
638.5,280985,2025-01-31,BAJAJHCARE
91.08,7993,2025-01-31,BANKA
213.39,50873400,2025-01-31,BANKBARODA
50.23,3031,2025-01-31,BANKETFADD
4614.55,29370,2025-01-31,BASF
292.05,25814,2025-01-31,BHAGCHEM
88.29,15991,2025-01-31,BHAGYANGR
189.22,53030,2025-01-31,BHARATWIRE
1626.3,8340866,2025-01-31,BHARTIARTL
1354.9,325919,2025-01-31,BHARTIHEXA
182.0,26966,2025-01-31,BIRLACABLE
62.6,129645,2025-01-31,BODALCHEM
261.1,8790578,2025-01-31,BPCL
27.0,1999896,2025-01-31,BSLNIFTY
284.05,350171,2025-01-31,CANTABIL
1186.7,76202,2025-01-31,CARBORUNIV
305.7,77643,2025-01-31,CEIGALL
27.64,338552,2025-01-31,CENTRUM
504.1,1466408,2025-01-31,CHAMBLFERT
1285.85,3455935,2025-01-31,CHOLAFIN
113.13,3681,2025-01-31,CONS
673.0,9658,2025-01-31,CONTROLPR
963.65,14712,2025-01-31,CREATIVE
1082.85,2764715,2025-01-31,CREDITACC
2914.05,415544,2025-01-31,CUMMINSIND
173.52,143978,2025-01-31,DBEIL
156.44,1205778,2025-01-31,DBREALTY
282.1,51047,2025-01-31,DDEVPLSTIK
2325.6,164152,2025-01-31,DEEPAKNTR
465.9,1029,2025-01-31,DIAMINESQ
280.55,68621,2025-01-31,DIFFNKG
36.72,40670,2025-01-31,DIGIDRIVE
5577.7,429090,2025-01-31,DIVISLAB
484.2,102517,2025-01-31,DLINKINDIA
819.9,119008,2025-01-31,EIDPARRY
261.15,3175868,2025-01-31,EIEL
378.05,11181,2025-01-31,EIHAHOTELS
1228.5,18060,2025-01-31,EMCURE
66.5,8166592,2025-01-31,EQUITASBNK
37.0,324134,2025-01-31,ESAFSFB
3623.45,165511,2025-01-31,ESCORTS
532.25,54363,2025-01-31,EUREKAFORB
920.95,550783,2025-01-31,FACT
49.17,648511,2025-01-31,FILATEX
4454.85,13130,2025-01-31,FINEORG
176.88,181838,2025-01-31,FUSION
319.15,19517,2025-01-31,GALLANTT
170.77,10416,2025-01-31,GANGESSECU
411.45,1026769,2025-01-31,GICRE
61.36,50621,2025-01-31,GLOBAL
80.88,43311,2025-01-31,GOLDETFADD
1927.45,33823,2025-01-31,GRINDWELL
1110.05,243,2025-01-31,GROBTEA
360.65,16830,2025-01-31,GUJAPOLLO
15.03,3264583,2025-01-31,HATHWAY
511.8,104468,2025-01-31,HCG
71.0,3876551,2025-01-31,HDFCGOLD
44.06,9331,2025-01-31,HDFCNIFIT
149.79,386385,2025-01-31,HEMIPROP
621.75,12082,2025-01-31,HGS
27.27,693487,2025-01-31,HINDMOTORS
995.95,335479,2025-01-31,HOMEFIRST
174.6,4274131,2025-01-31,IEX
656.55,21771,2025-01-31,IGARASHI
701.2,139224,2025-01-31,IMFA
198.14,816553,2025-01-31,INDOFARM
991.2,5365839,2025-01-31,INDUSINDBK
7202.8,291,2025-01-31,IVZINGOLD
77.54,43288,2025-01-31,JAYBARMARU
1629.1,34613,2025-01-31,JLHL
508.6,3358679,2025-01-31,JSWENERGY
398.4,1373913,2025-01-31,JYOTHYLAB
503.1,76184680,2025-01-31,KALYANKJIL
69.44,111903,2025-01-31,KHAICHEM
903.45,94620,2025-01-31,KIRLOSENG
120.59,24246,2025-01-31,KOKUYOCMLN
367.3,38860,2025-01-31,KPIGREEN
794.2,858050,2025-01-31,KRN
584.05,2815318,2025-01-31,LAURUSLABS
40.53,37904,2025-01-31,LEXUS
1015.49,1727,2025-01-31,LIQUIDPLUS
66.25,6848,2025-01-31,LOTUSEYE
145.47,2405356,2025-01-31,LTF
196.03,4757247,2025-01-31,MANAPPURAM
1701.4,101253,2025-01-31,MAPMYINDIA
670.65,3690369,2025-01-31,MARICO
1039.6,833232,2025-01-31,MEDANTA
112.62,9979,2025-01-31,MENONBE
20.12,1977737,2025-01-31,MIDCAPETF
31.91,245909,2025-01-31,MIRZAINT
7.39,421416,2025-01-31,MKPL
27.96,17751,2025-01-31,MNC
29.96,5921762,2025-01-31,MOMENTUM
206.37,679250,2025-01-31,MON100
425.45,189183,2025-01-31,MONARCH
141.26,7633185,2025-01-31,MOTHERSON
637.15,3163381,2025-01-31,MOTILALOFS
91.35,69939,2025-01-31,MUNJALAU
160.46,142184,2025-01-31,MUTHOOTMF
941.15,182760,2025-01-31,NAZARA
30.98,123514,2025-01-31,NECCLTD
1646.25,3961,2025-01-31,NGLFINE
59.88,979,2025-01-31,NIF5GETF
438.0,136,2025-01-31,NIFITETF
350.0,25426,2025-01-31,OAL
53.94,52547,2025-01-31,OBCL
215.5,7410,2025-01-31,OCCL
143.42,87969,2025-01-31,OMINFRAL
340.7,549632,2025-01-31,ORIENTCEM
16.24,4547,2025-01-31,ORTINGLOBE
258.2,89188,2025-01-31,PAKKA
377.15,257476,2025-01-31,PANAMAPET
1265.1,6584612,2025-01-31,RELIANCE
37.83,3035710,2025-01-31,RENUKA
783.9,302763,2025-01-31,RKFORGE
206.82,80968,2025-01-31,SAGCEM
1226.95,191803,2025-01-31,SALZERELEC
4687.85,19380,2025-01-31,SANOFICONR
118.63,774966,2025-01-31,SBGLP
665.58,66698,2025-01-31,SETFNN50
201.14,19024,2025-01-31,SHREYANIND
94.02,155598,2025-01-31,SILVER
90.65,62759,2025-01-31,SILVERADD
90.67,7846647,2025-01-31,SILVERBEES
336.85,1211528,2025-01-31,SKYGOLD
480.85,18711,2025-01-31,SOTL
823.2,35351,2025-01-31,SPAL
76.77,355965,2025-01-31,SPIC
257.35,10283,2025-01-31,SREEL
2809.85,1649633,2025-01-31,SRF
490.95,75811,2025-01-31,STERTOOLS
191.31,4268,2025-01-31,SUPERHOUSE
416.1,5141139,2025-01-31,SWIGGY
250.05,19599,2025-01-31,TAINWALCHM
25.31,1768,2025-01-31,TECILCHEM
389.1,50496,2025-01-31,TRF
9362.65,6153,2025-01-31,TVSHLTD
102.72,308349,2025-01-31,VALIANTLAB
51.82,19459,2025-01-31,VARDHACRLC
2.96,2931518,2025-01-31,VIKASECO
51.2,9040,2025-01-31,VINEETLAB
148.75,1193985,2025-01-31,VLEGOV
107.95,8519465,2025-01-31,VMM
456.75,155995,2025-01-31,VTL
137.71,2988318,2025-01-31,WELSPUNLIV
35.82,9195,2025-01-31,WILLAMAGOR
442.0,761548,2025-01-31,ZAGGLE
11034.0,42186,2025-01-31,ZFCVINDIA
970.25,1134883,2025-01-31,ZYDUSLIFE
9.89,247970,2025-01-31,AAKASH
997.55,3123886,2025-01-31,ADANIGREEN
1099.35,4659891,2025-01-31,ADANIPORTS
65.45,300856,2025-01-31,ADVANIHOTR
700.45,1138176,2025-01-31,AEGISLOG
83.64,213876,2025-01-31,AFIL
978.6,6061,2025-01-31,ALICON
958.7,7118,2025-01-31,ALLDIGI
3662.2,45579,2025-01-31,ANANDRATHI
21.93,26807,2025-01-31,ASHOKAMET
491.55,359162,2025-01-31,ASTERDM
1736.1,1917476,2025-01-31,BAJAJFINSV
487.35,348057,2025-01-31,BALRAMCHIN
45.05,56483,2025-01-31,BASML
412.9,16861,2025-01-31,BCONCEPTS
10260.95,1299,2025-01-31,BHARATRAS
750.45,3793474,2025-01-31,BLUEJET
1817.55,859443,2025-01-31,BLUESTARCO
96.1,88913,2025-01-31,BPL
72.89,47033,2025-01-31,BSLGOLDETF
363.25,313548,2025-01-31,CAPACITE
682.9,189715,2025-01-31,CEWATER
770.95,492873,2025-01-31,CHALET
1436.45,210270,2025-01-31,CLEAN
10.88,395303,2025-01-31,CONSUMER
6.54,119868,2025-01-31,COUNCODOS
529.85,4302619,2025-01-31,DABUR
307.75,3312723,2025-01-31,DAMCAPITAL
96.31,17631,2025-01-31,DELTAMAGNT
762.8,21174,2025-01-31,DREDGECORP
221.5,7134,2025-01-31,DTIL
51.14,462310,2025-01-31,DWARKESH
303.31,35298,2025-01-31,EQUAL50ADD
3.13,4335886,2025-01-31,ESSENTIA
6.71,88032,2025-01-31,GANGAFORGE
59.36,146329,2025-01-31,GILT5YBEES
491.85,1104154,2025-01-31,GOLDIAM
110.91,128186,2025-01-31,GPTINFRA
1021.2,25364,2025-01-31,GULFOILLUB
53.99,324526,2025-01-31,GULFPETRO
596.85,2533892,2025-01-31,HBLENGINE
3869.9,359119,2025-01-31,HDFCAMC
63.41,19532,2025-01-31,HDFCPSUBK
14.09,119843,2025-01-31,HEALTHY
15.81,1320888,2025-01-31,HLVLTD
506.8,47788,2025-01-31,HNDFDS
2508.5,13325,2025-01-31,HONDAPOWER
225.85,71283,2025-01-31,HUHTAMAKI
689.55,24753,2025-01-31,ICEMAKE
264.1,882553,2025-01-31,INDIACEM
249.95,80368,2025-01-31,INDOCO
128.49,9686000,2025-01-31,IOC
447.5,13546181,2025-01-31,ITC
907.75,1355891,2025-01-31,JINDRILL
1075.8,267369,2025-01-31,JYOTICNC
238.22,2289320,2025-01-31,KARURVYSYA
840.8,664583,2025-01-31,KEC
175.05,30406,2025-01-31,KOTHARIPET
494.05,1108795,2025-01-31,LAXMIDENTL
394.15,13118,2025-01-31,LIBERTSHOE
59.4,6193,2025-01-31,LICNMID100
1013.9,23177,2025-01-31,LIQUIDBETF
1239.1,373999,2025-01-31,LLOYDSME
1292.2,10121,2025-01-31,MACPOWER
1061.25,2955047,2025-01-31,MAXHEALTH
576.05,73126,2025-01-31,MEDIASSIST
1796.9,74571,2025-01-31,METROPOLIS
