ClsPric,TtlTradgVol,TradDt,TckrSymb
301.6,14830,2025-01-01,SAKAR
213.42,497,2025-01-01,NIFMID150
949.25,35427,2025-01-01,ATFL
1.49,379589,2025-01-01,ANTGRAPHIC
96.74,1063,2025-01-01,ADL
395.85,66309,2025-01-01,EVEREADY
402.85,298254,2025-01-01,HIKAL
466.3,40253,2025-01-01,RSYSTEMS
1455.7,253775,2025-01-01,WOCKPHARMA
21.18,5058882,2025-01-01,ALOKINDS
754.95,38714,2025-01-01,ASAHIINDIA
293.45,27211,2025-01-01,CAPITALSFB
888.4,7164,2025-01-01,JPOLYINVST
332.05,9160,2025-01-01,MUTHOOTCAP
166.47,230194,2025-01-01,DHAMPURSUG
207.6,85623,2025-01-01,ELIN
192.6,63611,2025-01-01,RSWM
54.16,42215,2025-01-01,VARDHACRLC
159.93,3631951,2025-01-01,BANDHANBNK
102.64,3260501,2025-01-01,BANKINDIA
82.02,50918,2025-01-01,COMMOIETF
195.14,13167,2025-01-01,THEINVEST
61.17,10480,2025-01-01,MAHESHWARI
140.76,14083,2025-01-01,MAKEINDIA
1483.6,354487,2025-01-01,BHARTIHEXA
608.55,254795,2025-01-01,EMAMILTD
142.14,49995,2025-01-01,GPTINFRA
206.5,713309,2025-01-01,SSWL
245.44,27770,2025-01-01,VERANDA
400.2,33955,2025-01-01,VISHNU
33.25,5050476,2025-01-01,PROZONER
428.1,2926296,2025-01-01,RVNL
34.2,6898746,2025-01-01,VAKRANGEE
1267.4,26909,2025-01-01,AGARIND
790.15,166259,2025-01-01,BALUFORGE
103.3,3,2025-01-01,GSEC10ABSL
44.85,26643,2025-01-01,HDFCNIFIT
8.66,2359426,2025-01-01,METALIETF
72.66,39498,2025-01-01,UTINEXT50
902.6,159337,2025-01-01,IMFA
1384.1,35421,2025-01-01,INDIGOPNTS
4582.35,27642,2025-01-01,JKCEMENT
87.21,1168690,2025-01-01,SILVERIETF
505.55,3238928,2025-01-01,RECLTD
258.24,3534,2025-01-01,AXISNIFTY
368.8,1559938,2025-01-01,BIOCON
405.55,19862,2025-01-01,TARSONS
47.36,7416,2025-01-01,INCREDIBLE
157.99,520964,2025-01-01,PRAKASH
357.2,207000,2025-01-01,PRECAM
591.65,453009,2025-01-01,SONACOMS
12.22,934677,2025-01-01,GOLDCASE
5571.0,48323,2025-01-01,ALKEM
83.36,73075,2025-01-01,JAGRAN
346.0,1021938,2025-01-01,MOIL
3294.35,3271,2025-01-01,GRPLTD
2723.85,9560,2025-01-01,PRUDENT
70.96,20682,2025-01-01,SIGIND
756.5,415322,2025-01-01,SUPRIYA
70.26,1405210,2025-01-01,ASIANTILES
342.75,506483,2025-01-01,ICIL
6079.5,45269,2025-01-01,LINDEINDIA
1375.65,79367,2025-01-01,SALZERELEC
9.66,945167,2025-01-01,ABSLPSE
237.65,233477,2025-01-01,KCP
75.37,272040,2025-01-01,GOLDETF
302.36,22022,2025-01-01,EQUAL50ADD
313.7,161356,2025-01-01,GREENPLY
281.45,1971430,2025-01-01,JINDALSAW
137.76,3531622,2025-01-01,LTF
28.69,557029,2025-01-01,HINDMOTORS
249.5,507078,2025-01-01,HONASA
107.97,158054,2025-01-01,SIKKO
1038.4,630282,2025-01-01,TATACHEM
44.25,828322,2025-01-01,VIPCLOTHNG
28.58,9566,2025-01-01,MNC
179.31,3220550,2025-01-01,IXIGO
14294.1,21201,2025-01-01,NEULANDLAB
76.1,47459,2025-01-01,GROWWGOLD
1505.45,56982,2025-01-01,HGINFRA
412.35,2185656,2025-01-01,HINDPETRO
174.75,1292244,2025-01-01,RAIN
514.32,1804,2025-01-01,BANKETF
87.8,67012,2025-01-01,ESILVER
373.7,144190,2025-01-01,UDS
8730.4,67573,2025-01-01,NAUKRI
695.32,6345,2025-01-01,NEXT50
167.71,452959,2025-01-01,SERVOTECH
601.05,129951,2025-01-01,WELENT
85.73,26971,2025-01-01,ACL
1121.75,55256,2025-01-01,ASALCBR
6981.5,15694,2025-01-01,BLUEDART
251.74,62576,2025-01-01,RUPA
745.9,217284,2025-01-01,SHYAMMETL
254.15,949,2025-01-01,NETF
176.8,292144,2025-01-01,TVSSCS
233.23,7758093,2025-01-01,BHEL
2701.7,396200,2025-01-01,COLPAL
421.1,8886,2025-01-01,INFOBEAN
1139.6,288372,2025-01-01,MAXHEALTH
1000.0,59020,2025-01-01,NAVA
3280.25,153236,2025-01-01,NAVINFLUOR
284.3,10567,2025-01-01,NURECA
437.1,1408767,2025-01-01,OIL
432.55,153882,2025-01-01,REPCOHOME
482.35,558480,2025-01-01,SARDAEN
564.9,2521127,2025-01-01,TRANSRAILL
1898.25,10929,2025-01-01,VINDHYATEL
135.54,8844,2025-01-01,AARVI
130.82,20739,2025-01-01,AIROLAM
85.61,115676,2025-01-01,INTLCONV
81.94,12895679,2025-01-01,NHPC
31.07,119219,2025-01-01,DIGISPICE
1810.1,149613,2025-01-01,GLAND
43.55,2888,2025-01-01,DAMODARIND
1222.9,11433,2025-01-01,DENORA
43.33,118700,2025-01-01,DIGIDRIVE
1460.25,41990,2025-01-01,EMCURE
822.9,31787,2025-01-01,GMBREW
100.65,39682,2025-01-01,GEEKAYWIRE
80.76,37001,2025-01-01,DIVOPPBEES
414.9,93569,2025-01-01,SULA
2053.3,122193,2025-01-01,ACC
1218.7,1937930,2025-01-01,ADANIPORTS
2994.35,73182,2025-01-01,AJANTPHARM
50.45,738819,2025-01-01,ALLCARGO
1008.35,48932,2025-01-01,LIQUIDBETF
60.46,52683,2025-01-01,BIOFILCHEM
363.6,6026,2025-01-01,KHADIM
635.25,547831,2025-01-01,KIRIINDUS
215.56,136666,2025-01-01,KROSS
258.96,39991,2025-01-01,NIFTY1
197.83,607,2025-01-01,PANSARI
23.34,90358,2025-01-01,SURANAT&P
1405.5,725,2025-01-01,TTKHLTCARE
276.65,176,2025-01-01,ZENITHEXPO
315.95,42263,2025-01-01,ARTEMISMED
379.85,90656,2025-01-01,ASIANENE
384.1,50036,2025-01-01,MAHLOG
82.78,1502214,2025-01-01,PARACABLES
1023.7,1423588,2025-01-01,PGEL
1402.35,22586,2025-01-01,ROUTE
823.55,18184,2025-01-01,SELAN
1806.4,19847,2025-01-01,SUYOG
243.48,106085,2025-01-01,AYMSYNTEX
654.79,4610,2025-01-01,PSUBANK
3020.9,64313,2025-01-01,MASTEK
57.82,181878,2025-01-01,MASPTOP50
1005.8,45545,2025-01-01,PARAS
64.12,28059,2025-01-01,QGOLDHALF
197.21,213161,2025-01-01,RBZJEWEL
223.52,271107,2025-01-01,ZUARI
295.7,90368,2025-01-01,ADFFOODS
765.55,16043,2025-01-01,BAJAJELEC
221.76,31034531,2025-01-01,IREDA
196.87,14792,2025-01-01,KRISHANA
84.83,22278,2025-01-01,MARALOVER
83.94,306225,2025-01-01,HDFCSILVER
12630.4,71597,2025-01-01,OFSS
969.95,119604,2025-01-01,GESHIP
271.5,34199,2025-01-01,MASFIN
149.27,1264394,2025-01-01,MRPL
772.0,124676,2025-01-01,GENSOL
74.99,199877,2025-01-01,RADIANTCMS
84.68,441545,2025-01-01,RBA
304.45,8948678,2025-01-01,JIOFIN
106.23,5692315,2025-01-01,LIQUIDCASE
43.85,79233,2025-01-01,KOHINOOR
1156.65,35143,2025-01-01,MAITHANALL
63.68,193720,2025-01-01,MANALIPETC
84.73,30247,2025-01-01,CUBEXTUB
466.09,3835,2025-01-01,SBIETFIT
82.33,167179,2025-01-01,SPENCERS
749.25,7792251,2025-01-01,TATAMOTORS
983.75,10537,2025-01-01,ASTEC
370.6,96630,2025-01-01,MHRIL
185.61,118276,2025-01-01,MODISONLTD
45.24,274728,2025-01-01,MSPL
672.75,86458,2025-01-01,CYIENTDLM
143.29,702570,2025-01-01,ELECTCAST
43.44,466180,2025-01-01,PFS
720.3,5419,2025-01-01,AMRUTANJAN
260.45,15834,2025-01-01,RUBYMILLS
248.8,690211,2025-01-01,FINPIPE
273.95,3678,2025-01-01,SUKHJITS
3198.05,55318,2025-01-01,CEATLTD
1340.4,2421,2025-01-01,ALBERTDAVD
554.8,324548,2025-01-01,CHOICEIN
687.4,21590,2025-01-01,JITFINFRA
304.1,266760,2025-01-01,KRBL
46.62,1969635,2025-01-01,ITIETF
6743.75,91883,2025-01-01,TATAELXSI
74.91,4372,2025-01-01,RELIABLE
101.6,13123,2025-01-01,SHIVAMILLS
80.44,28924,2025-01-01,TARMAT
318.35,15551,2025-01-01,VENUSREM
105.91,11689297,2025-01-01,VMM
769.7,1508153,2025-01-01,KRN
214.13,4428464,2025-01-01,NATIONALUM
2498.25,69178,2025-01-01,DATAPATTNS
803.75,2110,2025-01-01,GANDHITUBE
1410.75,59693,2025-01-01,HIRECT
40.14,4292407,2025-01-01,RENUKA
31.34,5580,2025-01-01,ACEINTEG
24.21,1165434,2025-01-01,BFSI
1118.75,44395,2025-01-01,DCMSHRIRAM
1000.0,658473,2025-01-01,LIQUIDIETF
343.95,2228186,2025-01-01,INDUSTOWER
966.85,2959236,2025-01-01,INTELLECT
64.03,22636,2025-01-01,ABAN
572.9,101355,2025-01-01,ATULAUTO
203.6,951934,2025-01-01,PENIND
118.1,34158,2025-01-01,SAURASHCEM
314.45,41122,2025-01-01,SESHAPAPER
51.83,203957,2025-01-01,USK
724.4,35999,2025-01-01,ANURAS
1585.45,564350,2025-01-01,APLAPOLLO
66.8,241656,2025-01-01,MOMOMENTUM
665.15,3925,2025-01-01,DICIND
1650.1,428606,2025-01-01,GRSE
950.15,12726,2025-01-01,GOCOLORS
52.06,1902260,2025-01-01,PATELENG
159.98,13339,2025-01-01,SHEMAROO
654.2,4566,2025-01-01,AFFORDABLE
7369.65,341399,2025-01-01,APOLLOHOSP
356.25,54052,2025-01-01,KOLTEPATIL
6629.45,8110,2025-01-01,FORCEMOT
137.28,11376,2025-01-01,GTPL
307.95,53086,2025-01-01,DBCORP
126.59,1989,2025-01-01,SDL26BEES
420.2,567601,2025-01-01,TI
375.6,17849,2025-01-01,AARON
739.2,35299,2025-01-01,CONTROLPR
160.58,229774,2025-01-01,MANGCHEFER
258.52,17045,2025-01-01,NIF100BEES
13335.55,14167,2025-01-01,PTCIL
79.19,38132,2025-01-01,RUBFILA
435.25,150081,2025-01-01,PLATIND
27.2,2499889,2025-01-01,SBC
241.22,4349210,2025-01-01,BANKBARODA
678.15,31613,2025-01-01,BFINVEST
51.71,2555,2025-01-01,BANKETFADD
44.47,3031,2025-01-01,ITETFADD
150.72,757,2025-01-01,HEALTHADD
2492.85,3084,2025-01-01,HIL
879.46,21249,2025-01-01,INFRABEES
58.73,608116,2025-01-01,GILT5YBEES
668.5,56532,2025-01-01,SPLPETRO
4022.85,2058,2025-01-01,VADILALIND
46.97,619373,2025-01-01,XTGLOBAL
387.75,2484,2025-01-01,ASAHISONG
606.8,129545,2025-01-01,INDGN
686.3,21833,2025-01-01,INSECTICID
1545.75,66771,2025-01-01,JBMA
234.55,86497,2025-01-01,MEGASTAR
580.9,307314,2025-01-01,EPACK
633.2,623239,2025-01-01,HBLENGINE
1001.8,60773,2025-01-01,MANGLMCEM
338.05,5278,2025-01-01,GUJAPOLLO
115.8,7102419,2025-01-01,PARADEEP
18.45,328876,2025-01-01,AKG
286.45,91008,2025-01-01,NRBBEARING
322.3,127794,2025-01-01,PAKKA
232.78,143156,2025-01-01,PPAP
201.47,104629,2025-01-01,BAJAJCON
261.62,1287,2025-01-01,LICNETFN50
1009.95,61230,2025-01-01,LIQUIDPLUS
1018.25,96027,2025-01-01,GLS
5.45,6208507,2025-01-01,GLOBE
407.45,18492,2025-01-01,GNA
273.75,2507,2025-01-01,HEXATRADEX
710.25,68833,2025-01-01,SHANKARA
1184.35,587931,2025-01-01,CHOLAFIN
701.0,31671,2025-01-01,INDIASHLTR
2498.05,54938,2025-01-01,DEEPAKNTR
1049.48,408599,2025-01-01,LIQUIDADD
885.32,2100,2025-01-01,SENSEXIETF
625.25,35256,2025-01-01,RELAXO
503.55,7033,2025-01-01,SHANTIGEAR
833.3,47272,2025-01-01,UNIVCABLES
115.04,272693,2025-01-01,WCIL
650.2,195834,2025-01-01,FIRSTCRY
28.71,55168,2025-01-01,COMPUSOFT
507.05,653183,2025-01-01,JWL
244.87,12433,2025-01-01,NIFTY50ADD
199.16,18071,2025-01-01,EIFFL
62.03,5094745,2025-01-01,IFCI
310.9,580705,2025-01-01,ROTO
238.36,303904,2025-01-01,TBZ
750.1,1803892,2025-01-01,ATGL
739.2,2670497,2025-01-01,JUBLFOOD
441.2,4970,2025-01-01,MANORG
848.5,135432,2025-01-01,MEDPLUS
65.64,3871,2025-01-01,PSUBANKADD
195.68,1892007,2025-01-01,NIITLTD
236.95,9418453,2025-01-01,ONGC
157.28,33724,2025-01-01,PVSL
26.08,30314,2025-01-01,ANMOL
631.95,1455082,2025-01-01,CHENNPETRO
22.97,793694,2025-01-01,PATINTLOG
341.3,17128,2025-01-01,RISHABH
4699.6,244103,2025-01-01,SUPREMEIND
33.72,11936,2025-01-01,UNIINFO
636.05,7474,2025-01-01,AARTISURF
1552.8,1511623,2025-01-01,ACE
1651.45,101769,2025-01-01,ASTRAL
542.6,575658,2025-01-01,ITDCEM
2364.9,735846,2025-01-01,LUPIN
857.6,219906,2025-01-01,ISEC
565.95,351983,2025-01-01,GNFC
571.55,12405,2025-01-01,IGPL
564.05,67595,2025-01-01,WSTCSTPAPR
291.5,273047,2025-01-01,APTUS
1133.7,193054,2025-01-01,BDL
265.86,300,2025-01-01,LICNFNHGP
65.7,151342,2025-01-01,MBLINFRA
231.14,114765,2025-01-01,SHALBY
11972.9,3073,2025-01-01,ZFCVINDIA
236.55,184634,2025-01-01,ORIENTELEC
6087.15,5074,2025-01-01,SANOFI
440.75,156535,2025-01-01,TVSELECT
313.4,145501,2025-01-01,DEEDEV
2.02,76105981,2025-01-01,GTLINFRA
15.79,4143620,2025-01-01,BAIDFIN
58.11,11122,2025-01-01,LICNMID100
1331.3,96108,2025-01-01,ERIS
592.95,9217246,2025-01-01,HINDALCO
16518.25,459,2025-01-01,WENDT
788.55,6054,2025-01-01,EVERESTIND
2304.65,1067329,2025-01-01,ASIANPAINT
683.8,956,2025-01-01,KALYANIFRG
235.49,82569,2025-01-01,MBAPL
742.45,56205,2025-01-01,RPEL
33.11,202658,2025-01-01,RUSHIL
123.06,8788317,2025-01-01,UNIONBANK
33.67,10225354,2025-01-01,3IINFOLTD
522.99,338,2025-01-01,AXISBNKETF
483.95,18229128,2025-01-01,ITC
229.45,262943,2025-01-01,GIPCL
180.32,349666,2025-01-01,HDFCSML250
248.76,120094,2025-01-01,IKIO
484.85,76031,2025-01-01,ARIHANTSUP
1595.7,1405565,2025-01-01,BHARTIARTL
1007.7,94261,2025-01-01,JUSTDIAL
649.4,133190,2025-01-01,JAGSNPHARM
274.25,14472,2025-01-01,JAYAGROGN
793.85,62116,2025-01-01,JINDRILL
410.5,972,2025-01-01,URAVI
10.28,76189,2025-01-01,AAKASH
45.48,2268,2025-01-01,TECH
1293.15,122402,2025-01-01,INDIAGLYCO
13.96,31824,2025-01-01,TGBHOTELS
160.51,14773,2025-01-01,UNIENTER
1542.1,57713,2025-01-01,KIRLPNU
600.4,9322,2025-01-01,MARATHON
176.66,96384,2025-01-01,MUTHOOTMF
10.43,6098798,2025-01-01,DISHTV
704.3,3458627,2025-01-01,STAR
24.43,49996,2025-01-01,UYFINCORP
340.65,136975,2025-01-01,VSTIND
545.2,377214,2025-01-01,ZAGGLE
173.81,548481,2025-01-01,CUB
870.1,256437,2025-01-01,EMSLIMITED
141.39,33800,2025-01-01,PRITI
319.2,9317923,2025-01-01,RELINFRA
367.55,872546,2025-01-01,SANATHAN
14.89,17457,2025-01-01,BINANIIND
541.75,695956,2025-01-01,INDRAMEDCO
63.32,220244,2025-01-01,NOVAAGRI
112.93,7512039,2025-01-01,SAIL
446.5,334889,2025-01-01,TDPOWERSYS
664.65,9274,2025-01-01,ASAL
115.51,50806,2025-01-01,MAHEPC
708.0,15489,2025-01-01,HGS
322.1,48755,2025-01-01,ONWARDTEC
432.65,52411,2025-01-01,RAMCOSYS
19.04,159580,2025-01-01,RANASUG
345.65,422687,2025-01-01,SAPPHIRE
263.85,40663,2025-01-01,THEMISMED
413.5,279158,2025-01-01,ARVIND
2250.75,453550,2025-01-01,BBTC
742.75,68352,2025-01-01,GODREJAGRO
184.71,1293664,2025-01-01,VLEGOV
8.33,812817,2025-01-01,ZEELEARN
21.86,432299,2025-01-01,ALANKIT
153.2,24771,2025-01-01,ISFT
16.84,135256,2025-01-01,DPSCLTD
1680.1,353971,2025-01-01,HAVELLS
23.66,1410678,2025-01-01,AUTOIETF
909.2,146516,2025-01-01,RKFORGE
190.39,244342,2025-01-01,RATNAVEER
13.38,127818,2025-01-01,SHYAMCENT
82.63,168726,2025-01-01,AARTECH
280.75,18211,2025-01-01,AMNPLST
159.95,486442,2025-01-01,AVANTEL
127.08,5238958,2025-01-01,BAJAJHFL
33.36,74731,2025-01-01,MOMENTUM
594.9,5350965,2025-01-01,IGIL
400.95,264508,2025-01-01,JYOTHYLAB
3098.7,11928,2025-01-01,KDDL
163.33,79974,2025-01-01,MIDCAP
39.23,127869,2025-01-01,MAGNUM
1802.15,2325,2025-01-01,NGLFINE
1406.2,46023,2025-01-01,DPABHUSHAN
9.95,480069,2025-01-01,GOYALALUM
617.2,1386549,2025-01-01,HDFCLIFE
1554.6,97632,2025-01-01,RAINBOW
408.5,148393,2025-01-01,RPTECH
333.6,213921,2025-01-01,TIRUMALCHM
574.25,160175,2025-01-01,UNITEDTEA
203.44,3913,2025-01-01,JOCIL
327.25,31034499,2025-01-01,GODIGIT
213.33,2607718,2025-01-01,GPIL
218.0,226888,2025-01-01,NORTHARC
3.28,313562,2025-01-01,PARASPETRO
374.5,6427,2025-01-01,PODDARMENT
4.54,277013,2025-01-01,SHAH
1567.0,359906,2025-01-01,COCHINSHIP
1276.85,12135,2025-01-01,LGBBROSLTD
107.57,46186,2025-01-01,MUFIN
511.1,52566,2025-01-01,FDC
56.36,206406,2025-01-01,GULFPETRO
23.27,79210,2025-01-01,HTMEDIA
497.8,115006,2025-01-01,RHIM
165.42,189754,2025-01-01,TFCILTD
439.95,15112,2025-01-01,TRF
90.86,83045,2025-01-01,VISAKAIND
108.49,47211,2025-01-01,ZIMLAB
1299.9,358152,2025-01-01,BHARATFORG
577.45,203224,2025-01-01,BLUEJET
867.7,46025,2025-01-01,STOVEKRAFT
308.55,45241,2025-01-01,SUNDARMHLD
183.17,78805,2025-01-01,GPTHEALTH
1788.35,25330,2025-01-01,PRIVISCL
9980.8,1237,2025-01-01,TASTYBITE
10406.3,55008,2025-01-01,APARINDS
519.55,48788,2025-01-01,AVADHSUGAR
64.85,94440,2025-01-01,AXISGOLD
202.08,3401,2025-01-01,BBTCL
282.85,640189,2025-01-01,MVGJL
187.78,923,2025-01-01,MOQUALITY
277.5,2587818,2025-01-01,NCC
428.8,3545,2025-01-01,INNOVANA
61.92,80450,2025-01-01,MANAKSTEEL
126.3,74668,2025-01-01,CONSUMBEES
325.45,46227,2025-01-01,LAOPALA
30.84,54475,2025-01-01,MANAKALUCO
1286.86,6887,2025-01-01,EBBETF0431
382.2,78965,2025-01-01,GEPIL
77.53,18540,2025-01-01,PLAZACABLE
330.25,44027,2025-01-01,ZUARIIND
730.35,1241318,2025-01-01,CANFINHOME
2862.5,4313,2025-01-01,HONDAPOWER
1309.75,54025,2025-01-01,SYMPHONY
172.39,245157,2025-01-01,BOROSCI
5673.35,150254,2025-01-01,LTIM
999.99,413374,2025-01-01,LIQUID
164.68,2668608,2025-01-01,NYKAA
130.49,9769,2025-01-01,KANPRPLA
8.66,62716,2025-01-01,METAL
58.94,3801541,2025-01-01,MSUMI
263.1,503663,2025-01-01,EPL
275.25,20993,2025-01-01,HUHTAMAKI
77.54,52478,2025-01-01,PALREDTEC
22.26,237501,2025-01-01,SINDHUTRAD
857.05,124437,2025-01-01,LINCOLN
85.81,188975,2025-01-01,MICEL
382.95,3279660,2025-01-01,DAMCAPITAL
62.11,1029833,2025-01-01,FILATEX
276.5,14417581,2025-01-01,ZOMATO
3939.4,20670,2025-01-01,ANANDRATHI
497.9,33799,2025-01-01,CHEMPLASTS
26.05,3240664,2025-01-01,INFIBEAM
834.7,31782,2025-01-01,JKLAKSHMI
5106.25,38013,2025-01-01,GRWRHITECH
921.85,10832,2025-01-01,THYROCARE
4498.0,752,2025-01-01,VHL
96.22,41261,2025-01-01,WEWIN
133.3,11565,2025-01-01,ZODIACLOTH
805.45,1104434,2025-01-01,ADANIENSOL
11843.1,60912,2025-01-01,BAJAJHLDNG
19.58,50656,2025-01-01,CCHHL
361.1,32606,2025-01-01,LIKHITHA
505.2,18792,2025-01-01,MEDICAMEQ
320.0,5744,2025-01-01,NAHARCAP
539.0,178930,2025-01-01,PREMEXPLN
9864.25,25116,2025-01-01,SOLARINDS
7.03,17036,2025-01-01,UMESLTD
270.5,141364,2025-01-01,INDOSTAR
1079.9,297942,2025-01-01,JUBLPHARMA
45.63,137250,2025-01-01,LEXUS
250.2,639,2025-01-01,MIDQ50ADD
92.28,12483,2025-01-01,HMVL
64.19,26552067,2025-01-01,IDFCFIRSTB
145.43,41359,2025-01-01,SPECIALITY
70.09,134435,2025-01-01,ADVANIHOTR
84.27,17463,2025-01-01,SILVERADD
18.78,2702272,2025-01-01,HLVLTD
28.84,86418,2025-01-01,PRAENG
122.99,263996,2025-01-01,SANSTAR
118.04,192415,2025-01-01,YATRA
482.2,39769,2025-01-01,5PAISA
301.1,99579,2025-01-01,BHAGCHEM
121.53,13757,2025-01-01,DHRUV
1168.05,70412,2025-01-01,FINCABLES
316.15,42367,2025-01-01,HARRMALAYA
10400.8,19834,2025-01-01,VOLTAMP
51.8,34152,2025-01-01,ABSLBANETF
890.9,115229,2025-01-01,CREDITACC
119.17,8395,2025-01-01,MENONBE
510.95,1065540,2025-01-01,DABUR
574.15,9799,2025-01-01,RAMRAT
64.9,41030,2025-01-01,GOLDSHARE
76.43,30069,2025-01-01,AVTNPL
483.65,1179589,2025-01-01,BLS
183.46,38374,2025-01-01,INDOBORAX
7341.4,113918,2025-01-01,POLYCAB
92.97,40264,2025-01-01,RKEC
2621.8,9141,2025-01-01,SAFARI
973.15,3720,2025-01-01,ALLDIGI
973.0,2304722,2025-01-01,AVALON
72.89,759092,2025-01-01,CONFIPET
177.44,163490,2025-01-01,MUFTI
1235.95,194775,2025-01-01,METROBRAND
762.65,12116,2025-01-01,ICEMAKE
1000.0,2464836,2025-01-01,LIQUIDBEES
5404.0,6500,2025-01-01,PILANIINVS
659.05,56156,2025-01-01,QUICKHEAL
41.89,11475,2025-01-01,RETAIL
331.4,62670,2025-01-01,DIFFNKG
2406.6,330907,2025-01-01,TVSMOTOR
538.6,844154,2025-01-01,AMBUJACEM
113.05,11386,2025-01-01,ARCHIDPLY
777.85,94961,2025-01-01,ASTRAMICRO
12.23,33030,2025-01-01,AXISBPSETF
426.1,5863,2025-01-01,CREST
183.13,947701,2025-01-01,DEVYANI
61.52,134075,2025-01-01,FIBERWEB
426.65,124135,2025-01-01,HERANBA
13.96,50961,2025-01-01,PILITA
170.66,147990,2025-01-01,PRSMJOHNSN
197.82,540783,2025-01-01,TNPL
7068.05,412650,2025-01-01,TRENT
1087.85,5072,2025-01-01,YUKEN
120.68,20407186,2025-01-01,APOLLO
420.4,233529,2025-01-01,CLSEL
200.93,23449,2025-01-01,AGRITECH
50.81,650,2025-01-01,BBNPNBETF
4.71,268223,2025-01-01,KSHITIJPOL
49.36,1553967,2025-01-01,LLOYDSENT
2172.85,31488,2025-01-01,SHRIPISTON
1107.55,62903,2025-01-01,AGI
7671.7,1008620,2025-01-01,AMBER
100.51,801595,2025-01-01,J&KBANK
342.65,591344,2025-01-01,KNRCON
1934.0,15852,2025-01-01,GRINDWELL
100.54,774436,2025-01-01,JAMNAAUTO
1495.1,28491,2025-01-01,FIEMIND
42136.6,3866,2025-01-01,HONAUT
467.7,14660,2025-01-01,IFGLEXPOR
36.98,1916094,2025-01-01,ORIENTPPR
767.8,70480,2025-01-01,SHIVALIK
563.05,806958,2025-01-01,BSOFT
417.4,155640,2025-01-01,BOROLTD
111.86,7650,2025-01-01,INSPIRISYS
6046.45,3595,2025-01-01,KICL
58.58,3315,2025-01-01,MOGSEC
3.4,3261511,2025-01-01,FCSSOFT
84.99,25833,2025-01-01,SILVER1
165.26,1016370,2025-01-01,NAVKARCORP
824.5,929268,2025-01-01,DLF
48.72,442911,2025-01-01,PSB
457.8,223057,2025-01-01,BLACKBUCK
215.17,62813,2025-01-01,GANDHAR
1782.75,3656903,2025-01-01,HDFCBANK
343.25,54279,2025-01-01,SIRCA
527.55,452770,2025-01-01,APOLLOTYRE
1296.6,1221,2025-01-01,CHEVIOT
369.6,17046,2025-01-01,PANAMAPET
314.1,665442,2025-01-01,POONAWALLA
177.17,2860569,2025-01-01,ARKADE
458.15,811891,2025-01-01,BERGEPAINT
10130.45,1307,2025-01-01,BHARATRAS
165.4,141247,2025-01-01,DEVIT
27.13,261140,2025-01-01,NIF100IETF
4698.1,61831,2025-01-01,LTTS
1557.3,19333,2025-01-01,MAZDA
1673.65,56257,2025-01-01,MTARTECH
1030.77,6329,2025-01-01,LIQUIDSHRI
128.62,194435,2025-01-01,TEXINFRA
887.53,1001,2025-01-01,LICNETFSEN
79.62,3878,2025-01-01,SENSEXADD
2262.95,89548,2025-01-01,ENDURANCE
519.6,25873,2025-01-01,HNDFDS
858.5,1380,2025-01-01,RACLGEAR
571.3,1164442,2025-01-01,SENORES
1690.15,660930,2025-01-01,TECHNOE
446.55,1869368,2025-01-01,VGUARD
112.18,86403,2025-01-01,XCHANGING
51.29,539910,2025-01-01,BCLIND
1335.8,293822,2025-01-01,JYOTICNC
1181.65,784,2025-01-01,EBBETF0433
1614.5,181712,2025-01-01,GLENMARK
565.35,202974,2025-01-01,SOTL
474.2,40925,2025-01-01,SUPRAJIT
1269.8,762,2025-01-01,GROBTEA
1444.2,4977937,2025-01-01,UNIMECH
386.4,3584876,2025-01-01,COALINDIA
893.65,7420,2025-01-01,RML
2211.3,136970,2025-01-01,SRF
1012.95,22954,2025-01-01,SWELECTES
133.46,19210,2025-01-01,XELPMOC
350.65,100888,2025-01-01,ADVENZYMES
520.75,743423,2025-01-01,ASTERDM
1071.8,2985355,2025-01-01,AXISBANK
214.18,16751,2025-01-01,BIRLACABLE
6.98,85926,2025-01-01,BURNPUR
696.85,658449,2025-01-01,JSL
32.16,25253,2025-01-01,LAXMICOT
40.5,1209321,2025-01-01,MUKKA
92.95,4220243,2025-01-01,NBCC
429.45,1609495,2025-01-01,EIHOTEL
90.32,80186,2025-01-01,GFLLIMITED
34.07,7121,2025-01-01,AKASH
263.05,533021,2025-01-01,APEX
64.91,1746045,2025-01-01,EQUITASBNK
490.4,648018,2025-01-01,ORIENTTECH
284.9,211,2025-01-01,SALONA
529.8,130920,2025-01-01,SUMICHEM
65.33,62229972,2025-01-01,SUZLON
129.65,267818,2025-01-01,JAYSREETEA
541.1,83701,2025-01-01,KPEL
738.55,825486,2025-01-01,GHCL
133.44,1117350,2025-01-01,SINCLAIR
111.49,122731,2025-01-01,TRIGYN
891.9,11859,2025-01-01,JINDALPHOT
2725.4,192641,2025-01-01,DOMS
1874.1,25087,2025-01-01,EPIGRAL
529.25,47935,2025-01-01,UFLEX
1049.0,155735,2025-01-01,APLLTD
3017.45,1591437,2025-01-01,ANGELONE
24.5,69934,2025-01-01,CENTEXT
1785.25,129378,2025-01-01,INTERARCH
521.5,852917,2025-01-01,MINDACORP
1990.65,428,2025-01-01,DHUNINV
4644.95,64051,2025-01-01,GARFIBRES
64.35,9543477,2025-01-01,GOLDBEES
