ClsPric,TtlTradgVol,TradDt,TckrSymb
124.33,246991,2025-01-20,TEXINFRA
5373.3,158858,2025-01-20,LTTS
1844.1,65286,2025-01-20,MAZDA
1712.3,103634,2025-01-20,MTARTECH
8662.1,350220,2025-01-20,COFORGE
336.4,231502,2025-01-20,GOPAL
36.09,10299,2025-01-20,WILLAMAGOR
235.9,206170,2025-01-20,NOCIL
31.95,293489,2025-01-20,NECCLTD
1821.1,328018,2025-01-20,PATANJALI
162.76,25239,2025-01-20,SMLT
394.55,441474,2025-01-20,JINDWORLD
859.0,648046,2025-01-20,LICI
261.78,71904,2025-01-20,AYMSYNTEX
786.85,60462,2025-01-20,SELAN
1681.35,34933,2025-01-20,SUYOG
76.24,989600,2025-01-20,PARACABLES
856.95,780614,2025-01-20,PGEL
1299.85,29627,2025-01-20,ROUTE
371.3,72026,2025-01-20,MAHLOG
1752.05,123664,2025-01-20,DALBHARAT
1972.6,56777,2025-01-20,KIRLOSBROS
266.3,261277,2025-01-20,SURYAROSNI
433.4,16478,2025-01-20,SANGAMIND
31.27,799937,2025-01-20,MOM30IETF
1307.1,373533,2025-01-20,MGL
12.08,110104,2025-01-20,RADIOCITY
201.77,1568,2025-01-20,SUPERHOUSE
237.3,186424,2025-01-20,UTTAMSUGAR
21.48,39428,2025-01-20,SALSTEEL
1920.5,13324315,2025-01-20,KOTAKBANK
267.05,21868,2025-01-20,MAXIND
603.05,61638,2025-01-20,MEDIASSIST
4092.1,254936,2025-01-20,HEROMOTOCO
1922.7,1491930,2025-01-20,ICICIGI
912.45,391347,2025-01-20,PNBHOUSING
33.42,132372,2025-01-20,SAGARDEEP
20.9,562628,2025-01-20,MIDCAPIETF
267.65,1062189,2025-01-20,M&MFIN
129.12,225588,2025-01-20,ALPA
77.71,14290,2025-01-20,ACL
1188.6,70856,2025-01-20,ASALCBR
6622.55,15280,2025-01-20,BLUEDART
158.98,483999,2025-01-20,SERVOTECH
607.75,100697,2025-01-20,WELENT
7770.3,167763,2025-01-20,NAUKRI
663.45,7678,2025-01-20,NEXT50
277.3,9623368,2025-01-20,BPCL
35.02,24915,2025-01-20,SILGO
136.3,332139,2025-01-20,SUVEN
95.22,15826,2025-01-20,TNIDETF
3963.05,103036,2025-01-20,THERMAX
547.45,38161,2025-01-20,PAVNAIND
5028.6,12569,2025-01-20,BAYERCROP
645.5,771043,2025-01-20,BBOX
144.04,6765,2025-01-20,HPIL
393.05,240109,2025-01-20,TAJGVK
300.25,39380165,2025-01-20,WIPRO
696.57,298966,2025-01-20,JUNIORBEES
217.53,38226,2025-01-20,SAGCEM
341.65,53940,2025-01-20,INDIANHUME
1880.05,8726,2025-01-20,ZYDUSWELL
210.53,186829,2025-01-20,STARCEMENT
10.12,1279538,2025-01-20,STEELXIND
2753.35,13793,2025-01-20,STYRENIX
2989.55,53251,2025-01-20,RATNAMANI
1175.95,362313,2025-01-20,DEEPAKFERT
203.15,1583065,2025-01-20,HINDOILEXP
4077.8,1287799,2025-01-20,TCS
71.49,2743970,2025-01-20,PSUBNKBEES
181.29,6617,2025-01-20,KAKATCEM
664.55,19936,2025-01-20,MONTECARLO
9.58,248062,2025-01-20,ABSLPSE
300.94,7364,2025-01-20,EQUAL50ADD
295.9,78578,2025-01-20,GREENPLY
1536.9,209611,2025-01-20,SALZERELEC
223.29,148378,2025-01-20,KCP
78.73,216754,2025-01-20,GOLDETF
696.55,55012,2025-01-20,ANURAS
1590.05,1279235,2025-01-20,APLAPOLLO
634.55,1430,2025-01-20,DICIND
1591.55,967459,2025-01-20,GRSE
979.35,59104,2025-01-20,GOCOLORS
286.4,37394,2025-01-20,SESHAPAPER
52.17,54451,2025-01-20,USK
176.86,352249,2025-01-20,PENIND
106.08,73727,2025-01-20,SAURASHCEM
62.43,147393,2025-01-20,MOMOMENTUM
1232.45,4267,2025-01-20,ALBERTDAVD
541.85,273306,2025-01-20,CHOICEIN
6199.8,91944,2025-01-20,TATAELXSI
45.59,961967,2025-01-20,ITIETF
623.9,39302,2025-01-20,JITFINFRA
288.65,179248,2025-01-20,KRBL
216.92,7252346,2025-01-20,BHEL
2708.6,235484,2025-01-20,COLPAL
804.6,649172,2025-01-20,SHYAMMETL
250.52,1316,2025-01-20,NETF
165.51,231304,2025-01-20,TVSSCS
436.75,162962,2025-01-20,NAVA
3777.15,99349,2025-01-20,NAVINFLUOR
238.15,90008,2025-01-20,RUPA
413.9,10342,2025-01-20,INFOBEAN
1064.9,2656505,2025-01-20,MAXHEALTH
481.0,219253,2025-01-20,FIRSTCRY
26.02,30229,2025-01-20,COMPUSOFT
469.7,19561,2025-01-20,SHANTIGEAR
290.95,6026,2025-01-20,TIL
771.45,45158,2025-01-20,UNIVCABLES
111.47,182778,2025-01-20,WCIL
578.35,50512,2025-01-20,RELAXO
1302.35,561642,2025-01-20,DRREDDY
75.86,343065,2025-01-20,SPIC
479.2,6636117,2025-01-20,SWIGGY
753.85,165801,2025-01-20,SCHNEIDER
3593.0,1593334,2025-01-20,LT
230.71,576644,2025-01-20,LXCHEM
885.1,589040,2025-01-20,AETHER
336.4,49539,2025-01-20,HLEGLAS
120.95,7653484,2025-01-20,ZEEL
42.55,339060,2025-01-20,SHIVAMAUTO
44.56,8592601,2025-01-20,UCOBANK
1547.1,416211,2025-01-20,IPCALAB
2721.5,129653,2025-01-20,BALKRISIND
97.82,21640,2025-01-20,BHARATGEAR
84.95,718031,2025-01-20,DCW
364.75,86348,2025-01-20,DREAMFOLKS
342.65,31546,2025-01-20,GREENPANEL
1778.25,1341246,2025-01-20,SUNPHARMA
30.37,350788,2025-01-20,PVP
650.3,4845,2025-01-20,INDNIPPON
1738.8,327731,2025-01-20,CYIENT
1321.45,18200,2025-01-20,DSSL
641.3,614141,2025-01-20,ICICIPRULI
54.46,3308,2025-01-20,ROML
206.01,73806,2025-01-20,SAKSOFT
931.6,196513,2025-01-20,KIRLOSENG
89.54,9709,2025-01-20,SILVRETF
942.3,13622,2025-01-20,ALICON
60.74,9302,2025-01-20,AMDIND
52.77,4227553,2025-01-20,SIGACHI
254.53,20812,2025-01-20,UTINIFTETF
419.85,778251,2025-01-20,KPIGREEN
661.8,149377,2025-01-20,DATAMATICS
106.23,115108,2025-01-20,DBOL
949.55,166907,2025-01-20,EMUDHRA
38.94,251967,2025-01-20,HMAAGRO
222.34,110811,2025-01-20,SMSPHARMA
55.99,545573,2025-01-20,VASWANI
124.33,25495,2025-01-20,RUCHIRA
246.21,6711,2025-01-20,SBIETFPB
1579.25,84593,2025-01-20,AFFLE
20.85,2405011,2025-01-20,NIFTYQLITY
30.93,131536,2025-01-20,HDFCMOMENT
18.23,1204994,2025-01-20,ZEEMEDIA
1666.1,68026,2025-01-20,AAVAS
612.0,44438,2025-01-20,AWHCL
202.15,4550,2025-01-20,CONSOFINVT
4925.9,10829,2025-01-20,BASF
248.39,360838,2025-01-20,EXICOM
104.39,202680,2025-01-20,GEOJITFSL
506.15,2729,2025-01-20,HINDCOMPOS
1782.45,993234,2025-01-20,HYUNDAI
267.9,481874,2025-01-20,VPRPL
242.05,4120307,2025-01-20,PPLPHARMA
626.5,193541,2025-01-20,AKUMS
21.03,3433130,2025-01-20,SUBEXLTD
1072.1,151658,2025-01-20,SUNDRMFAST
57.15,5308454,2025-01-20,NETWORK18
1925.65,202137,2025-01-20,IKS
618.7,46908,2025-01-20,RUSTOMJEE
211.66,1115035,2025-01-20,MON100
247.0,11687,2025-01-20,NAHARPOLY
104.5,206995,2025-01-20,BPL
78.58,266421,2025-01-20,SHREDIGCEM
334.1,21629,2025-01-20,SIS
180.04,475473,2025-01-20,SPARC
10624.45,332061,2025-01-20,ULTRACEMCO
1546.35,1419203,2025-01-20,VOLTAS
389.05,19055,2025-01-20,OAL
302.25,159515,2025-01-20,SANGHVIMOV
204.51,370012,2025-01-20,KESORAMIND
94.73,102230,2025-01-20,MOREALTY
94.92,251845,2025-01-20,MUNJALAU
497.9,551164,2025-01-20,CHAMBLFERT
34.86,16982,2025-01-20,HDFCBSE500
524.9,60851,2025-01-20,SBCL
580.95,70658,2025-01-20,IDEAFORGE
171.72,1190196,2025-01-20,INOXGREEN
604.95,5901,2025-01-20,AFFORDABLE
6780.85,120356,2025-01-20,APOLLOHOSP
6550.65,9327,2025-01-20,FORCEMOT
131.55,355221,2025-01-20,GTPL
150.24,18138,2025-01-20,SHEMAROO
52.88,3950824,2025-01-20,PATELENG
310.45,171477,2025-01-20,KOLTEPATIL
59.24,67877,2025-01-20,ABAN
536.85,35900,2025-01-20,ATULAUTO
375.6,23507683,2025-01-20,INDUSTOWER
919.1,514610,2025-01-20,INTELLECT
1492.95,164618,2025-01-20,CARTRADE
2345.2,1382273,2025-01-20,HINDUNILVR
174.77,406377,2025-01-20,PARAGMILK
158.18,30850278,2025-01-20,RBLBANK
222.03,15594383,2025-01-20,REDINGTON
6960.65,192,2025-01-20,IVZINGOLD
2704.7,704801,2025-01-20,MANKIND
153.46,5268649,2025-01-20,CESC
42.05,130442,2025-01-20,SURANASOL
147.69,6193477,2025-01-20,LEMONTREE
59.08,488208,2025-01-20,MOM100
6026.9,224559,2025-01-20,MCX
792.65,53415,2025-01-20,CENTURYPLY
429.75,103187,2025-01-20,DBL
495.65,173858,2025-01-20,VTL
1190.2,199240,2025-01-20,KPIL
96.18,114897,2025-01-20,BIGBLOC
460.95,4806736,2025-01-20,VEDL
81.46,16791365,2025-01-20,JISLJALEQS
320.6,204957,2025-01-20,MANINDS
52.84,306150,2025-01-20,MOMENTUM50
153.97,313615,2025-01-20,MUNJALSHOW
7.99,898341,2025-01-20,AJOONI
174.23,703951,2025-01-20,ORIENTHOT
142.29,1615276,2025-01-20,PTC
1000.6,201068,2025-01-20,KSOLVES
292.1,175670,2025-01-20,APTUS
1329.25,2979733,2025-01-20,BDL
561.2,162070,2025-01-20,GNFC
493.5,15879,2025-01-20,IGPL
550.2,50979,2025-01-20,WSTCSTPAPR
260.86,1315,2025-01-20,LICNFNHGP
63.65,122090,2025-01-20,MBLINFRA
14.71,33932,2025-01-20,CELEBRITY
78.29,1581147,2025-01-20,GOLDETFADD
684.9,11295,2025-01-20,WHEELS
78.39,211,2025-01-20,AXSENSEX
2208.2,2264,2025-01-20,HESTERBIO
17.06,18396,2025-01-20,RAMANEWS
35.9,52456,2025-01-20,MIRZAINT
95.55,79069,2025-01-20,MOVALUE
3861.5,15047,2025-01-20,AKZOINDIA
798.3,28081,2025-01-20,ARROWGREEN
1133.15,2577551,2025-01-20,TEJASNET
718.55,1206750,2025-01-20,TRITURBINE
27.32,1982112,2025-01-20,LTGILTBEES
232.82,15225,2025-01-20,PLASTIBLEN
46.34,13924,2025-01-20,PNC
3758.55,30243,2025-01-20,FLUOROCHEM
16.69,2560633,2025-01-20,GREENPOWER
358.2,37515,2025-01-20,ROHLTD
28.59,302207,2025-01-20,3IINFOLTD
505.27,5073,2025-01-20,AXISBNKETF
212.79,228010,2025-01-20,GIPCL
111.63,12915935,2025-01-20,UNIONBANK
625.5,123682,2025-01-20,RPEL
30.88,484364,2025-01-20,RUSHIL
437.7,8742771,2025-01-20,ITC
11.26,478039,2025-01-20,AAKASH
44.45,3679,2025-01-20,TECH
231.3,105492,2025-01-20,JAGSNPHARM
281.2,18923,2025-01-20,JAYAGROGN
780.9,308026,2025-01-20,JINDRILL
86.93,1672704,2025-01-20,CPSEETF
181.14,1478275,2025-01-20,ENGINERSIN
326.2,27603,2025-01-20,SIGMA
101.53,6182385,2025-01-20,SJVN
1650.5,38404,2025-01-20,MAPMYINDIA
70.02,65925,2025-01-20,GLOBAL
1321.4,102860,2025-01-20,SOBHA
45.64,2454044,2025-01-20,ITBEES
361.45,219168,2025-01-20,JKTYRE
189.14,9392,2025-01-20,AGRITECH
22.44,57634,2025-01-20,ASHOKAMET
49.39,217,2025-01-20,BBNPNBETF
58.23,2821897,2025-01-20,LLOYDSENT
3.17,2317757,2025-01-20,FCSSOFT
181.93,19358,2025-01-20,BHAGERIA
462.9,132187,2025-01-20,GABRIEL
358.35,61799,2025-01-20,IRMENERGY
74.41,32849,2025-01-20,BALAXI
37.19,32139,2025-01-20,SELMC
0.73,651931,2025-01-20,SHRENIK
306.25,9435937,2025-01-20,POWERGRID
151.48,34313,2025-01-20,NV20
118.03,61662,2025-01-20,MUKANDLTD
708.0,1534764,2025-01-20,CANFINHOME
1294.71,3461,2025-01-20,EBBETF0431
328.6,90363,2025-01-20,GEPIL
309.45,28580,2025-01-20,ZUARIIND
75.46,16873,2025-01-20,PLAZACABLE
304.9,25396,2025-01-20,LAOPALA
30.64,18992,2025-01-20,MANAKALUCO
271.2,16477,2025-01-20,AMNPLST
136.55,1336828,2025-01-20,AVANTEL
114.23,12809265,2025-01-20,BAJAJHFL
31.14,1033680,2025-01-20,MOMENTUM
16.13,160894,2025-01-20,DPSCLTD
1601.1,1349467,2025-01-20,HAVELLS
12.27,137232,2025-01-20,SHYAMCENT
956.15,2040068,2025-01-20,RKFORGE
188.17,923439,2025-01-20,RATNAVEER
23.17,464890,2025-01-20,AUTOIETF
142.78,27445,2025-01-20,ISFT
78.61,111552,2025-01-20,GROWWGOLD
1374.05,31014,2025-01-20,HGINFRA
360.35,6963879,2025-01-20,HINDPETRO
13815.95,22111,2025-01-20,NEULANDLAB
158.94,825288,2025-01-20,RAIN
27.86,26347,2025-01-20,MNC
144.21,630548,2025-01-20,IXIGO
679.6,326762,2025-01-20,AARTIPHARM
1311.7,6944,2025-01-20,EXPLEOSOL
1335.4,11400,2025-01-20,GRINFRA
1383.75,981212,2025-01-20,GANESHHOUC
754.8,215132,2025-01-20,ZENSARTECH
314.35,16881,2025-01-20,MMP
28.3,14735,2025-01-20,MOTOGENFIN
451.3,2372010,2025-01-20,APOLLOTYRE
1285.25,5922,2025-01-20,CHEVIOT
198.15,85393,2025-01-20,GANDHAR
1651.25,8778809,2025-01-20,HDFCBANK
313.85,118983,2025-01-20,SIRCA
91.84,73613,2025-01-20,BHAGYANGR
247.35,13864,2025-01-20,BSL
37.79,274134,2025-01-20,ESAFSFB
120.1,3554,2025-01-20,HDFCGROWTH
289.25,39796,2025-01-20,TALBROAUTO
82.73,86867431,2025-01-20,TTML
819.4,54958,2025-01-20,ROSSARI
113.34,22661,2025-01-20,CONSUMIETF
2372.9,455,2025-01-20,GKWLIMITED
207.39,1279003,2025-01-20,SCI
36.4,33129,2025-01-20,PEARLPOLY
346.65,12510,2025-01-20,KILITCH
15.69,109628,2025-01-20,LIBAS
28.93,571792,2025-01-20,MGEL
343.75,30540,2025-01-20,ASHIANA
3791.45,317892,2025-01-20,BEML
585.0,202789,2025-01-20,DEEPINDS
755.95,258006,2025-01-20,WESTLIFE
116.47,712604,2025-01-20,SATINDLTD
1396.1,251402,2025-01-20,LLOYDSME
240.19,3890,2025-01-20,MOM50
1500.8,135581,2025-01-20,BECTORFOOD
41.74,1320719,2025-01-20,DEN
194.03,5380998,2025-01-20,FEDERALBNK
50.37,1452241,2025-01-20,HDFCNIFBAN
1348.9,15832,2025-01-20,XPROINDIA
877.0,16147,2025-01-20,RBL
43.76,112958,2025-01-20,INDORAMA
1827.95,824,2025-01-20,DHUNINV
803.35,38304,2025-01-20,GARFIBRES
324.2,2639,2025-01-20,SCPL
952.35,196128,2025-01-20,SIYSIL
534.35,61192,2025-01-20,STERTOOLS
1729.9,146076,2025-01-20,TATACOMM
66.59,7918979,2025-01-20,GOLDBEES
15.97,10968,2025-01-20,ONELIFECAP
1692.0,144343,2025-01-20,INTERARCH
591.55,1020968,2025-01-20,MINDACORP
1049.8,13356,2025-01-20,ALLDIGI
832.65,1065742,2025-01-20,AVALON
75.27,635491,2025-01-20,CONFIPET
160.38,84586,2025-01-20,MUFTI
6807.55,138197,2025-01-20,POLYCAB
91.93,42527,2025-01-20,RKEC
2327.95,227303,2025-01-20,SAFARI
180.51,128796,2025-01-20,INDOBORAX
535.35,669442,2025-01-20,AMBUJACEM
99.93,6668,2025-01-20,ARCHIDPLY
781.9,138364,2025-01-20,ASTRAMICRO
12.25,26770,2025-01-20,AXISBPSETF
429.25,8403,2025-01-20,CREST
323.85,36150,2025-01-20,DIFFNKG
2292.95,684192,2025-01-20,TVSMOTOR
37.18,7100,2025-01-20,RETAIL
398.55,229102,2025-01-20,ARVIND
2034.7,30324,2025-01-20,BBTC
647.7,17551,2025-01-20,HGS
270.65,49470,2025-01-20,THEMISMED
309.4,20880,2025-01-20,ONWARDTEC
384.4,62184,2025-01-20,RAMCOSYS
18.38,336123,2025-01-20,RANASUG
314.25,243048,2025-01-20,SAPPHIRE
141.5,729553,2025-01-20,MAHEPC
23.68,50603,2025-01-20,ANMOL
597.85,1491143,2025-01-20,CHENNPETRO
64.31,8049,2025-01-20,PSUBANKADD
171.38,1314270,2025-01-20,NIITLTD
269.36,9676264,2025-01-20,ONGC
152.03,29971,2025-01-20,PVSL
694.55,2601179,2025-01-20,JUBLFOOD
414.9,6897,2025-01-20,MANORG
757.45,136407,2025-01-20,MEDPLUS
533.1,862239,2025-01-20,BSOFT
389.95,146518,2025-01-20,BOROLTD
1432.9,20513,2025-01-20,FIEMIND
40544.1,1265,2025-01-20,HONAUT
817.1,236900,2025-01-20,SHIVALIK
34.01,760105,2025-01-20,ORIENTPPR
419.6,7281,2025-01-20,IFGLEXPOR
92.18,796219,2025-01-20,JAMNAAUTO
569.35,8979,2025-01-20,CENTENKA
238.55,7573,2025-01-20,COASTCORP
540.15,676106,2025-01-20,HSCL
779.25,9198929,2025-01-20,SBIN
6273.45,19333,2025-01-20,TATAINVEST
92.71,243668,2025-01-20,OCCLLTD
256.93,98103,2025-01-20,RESPONIND
610.8,229201,2025-01-20,JASH
285.25,1858651,2025-01-20,ASHOKA
92.03,6066,2025-01-20,BANKA
1021.25,225182,2025-01-20,SENCO
80.6,210403,2025-01-20,ACLGATI
8544.4,294136,2025-01-20,BAJAJ-AUTO
2709.75,16174,2025-01-20,ETHOSLTD
74.76,23723,2025-01-20,TOTAL
169.12,115723,2025-01-20,IPL
836.5,79213,2025-01-20,AHLUCONT
160.35,412,2025-01-20,ARVEE
150.95,89111,2025-01-20,DONEAR
107.16,20050,2025-01-20,EMAMIPAP
96.16,602281,2025-01-20,FEDFINA
513.15,185612,2025-01-20,GRAPHITE
1657.1,216922,2025-01-20,TBOTEK
94.04,90059,2025-01-20,UFO
21.85,565077,2025-01-20,SADBHAV
55.99,3389,2025-01-20,HDFCQUAL
19.27,5915483,2025-01-20,SEPC
1775.9,12916,2025-01-20,SHARDAMOTR
1741.1,29532,2025-01-20,JCHAC
91.33,67569,2025-01-20,SILVER
604.25,232751,2025-01-20,ELECON
588.0,78567,2025-01-20,VARROC
400.75,52894,2025-01-20,BANSALWIRE
1702.4,10027,2025-01-20,VINATIORGA
1012.6,34653,2025-01-20,WINDLAS
39.78,530248,2025-01-20,ORICONENT
321.2,1311488,2025-01-20,PETRONET
78.19,4550,2025-01-20,SENSEXETF
70.93,5415512,2025-01-20,MOREPENLAB
54.37,14266504,2025-01-20,CENTRALBK
5016.75,255315,2025-01-20,EICHERMOT
3164.25,187128,2025-01-20,TORNTPHARM
13.28,4521381,2025-01-20,SALASAR
4148.35,66671,2025-01-20,KEI
106.53,8308,2025-01-20,MITCON
73.84,196740,2025-01-20,AVTNPL
469.55,23903154,2025-01-20,BLS
521.6,1536752,2025-01-20,DABUR
67.35,153857,2025-01-20,GOLDSHARE
572.3,41646,2025-01-20,RAMRAT
122.53,26775,2025-01-20,MENONBE
14.74,38811,2025-01-20,TGBHOTELS
154.89,17704,2025-01-20,UNIENTER
1414.0,633223,2025-01-20,INDIAGLYCO
1058.5,52490,2025-01-20,APLLTD
2587.5,1957385,2025-01-20,ANGELONE
22.15,98296,2025-01-20,CENTEXT
2548.8,67240,2025-01-20,DOMS
1766.85,56288,2025-01-20,EPIGRAL
495.35,29959,2025-01-20,UFLEX
770.0,8223,2025-01-20,JINDALPHOT
81.11,276598,2025-01-20,MOL
57.23,2351153,2025-01-20,UGARSUGAR
253.25,10946,2025-01-20,UNIDT
86.46,6763564,2025-01-20,LLOYDSENGG
478.95,722807,2025-01-20,MONARCH
117.78,2521276,2025-01-20,EDELWEISS
114.13,77198,2025-01-20,FOODSIN
2.42,21872,2025-01-20,HAVISHA
231.84,1010492,2025-01-20,NLCINDIA
2174.5,17870,2025-01-20,RPGLIFE
124.95,43123,2025-01-20,KUANTUM
13.84,11776,2025-01-20,BINANIIND
852.5,243634,2025-01-20,EMSLIMITED
134.13,15216,2025-01-20,PRITI
280.95,1567639,2025-01-20,RELINFRA
364.65,309895,2025-01-20,SANATHAN
565.6,15330,2025-01-20,BESTAGRO
282.25,42283,2025-01-20,CSLFINANCE
275.85,2450432,2025-01-20,EIEL
56.17,58747,2025-01-20,VINEETLAB
425.85,191126,2025-01-20,AARTIDRUGS
461.45,792495,2025-01-20,STARHEALTH
15.3,1307014,2025-01-20,VISHWARAJ
8.33,476093,2025-01-20,RAJMET
535.55,9229,2025-01-20,REPRO
16.91,21005372,2025-01-20,JPPOWER
458.55,243804,2025-01-20,LATENTVIEW
43.41,27583,2025-01-20,ITETF
27.19,8455,2025-01-20,TECILCHEM
3438.45,239574,2025-01-20,TIINDIA
2392.05,70193,2025-01-20,POWERMECH
727.7,234343,2025-01-20,SAILIFE
1802.45,109040,2025-01-20,JBCHEPHARM
389.95,3470,2025-01-20,STEL
2537.4,5600,2025-01-20,SUMMITSEC
162.05,407411,2025-01-20,JAIBALAJI
137.17,1008692,2025-01-20,HITECH
9.95,375547,2025-01-20,TOP100CASE
1033.45,88320,2025-01-20,INOXINDIA
6000.6,309737,2025-01-20,DIVISLAB
373.15,277220,2025-01-20,GENUSPOWER
954.8,927057,2025-01-20,HATSUN
76.33,15293544,2025-01-20,OLAELEC
13.4,304681,2025-01-20,BAIDFIN
1279.75,48191,2025-01-20,ERIS
618.15,2995173,2025-01-20,HINDALCO
15435.25,144,2025-01-20,WENDT
59.15,7087,2025-01-20,LICNMID100
9748.5,59302,2025-01-20,SOLARINDS
6.11,21415,2025-01-20,UMESLTD
484.95,131160,2025-01-20,PREMEXPLN
28.35,21305,2025-01-20,RKDL
334.55,42233,2025-01-20,LIKHITHA
507.5,21891,2025-01-20,MEDICAMEQ
305.05,5331,2025-01-20,NAHARCAP
229.5,357572,2025-01-20,EPL
248.3,32224,2025-01-20,HUHTAMAKI
21.23,504388,2025-01-20,SINDHUTRAD
414.1,8444,2025-01-20,URAVIDEF
125.26,5185,2025-01-20,KANPRPLA
8.64,279424,2025-01-20,METAL
56.36,8933615,2025-01-20,MSUMI
2218.55,163377,2025-01-20,GRAVITA
204.49,719,2025-01-20,NIFMID150
5488.8,5302,2025-01-20,PGHL
292.35,8010,2025-01-20,SAKAR
172.98,2373321,2025-01-20,IEX
412.6,6213,2025-01-20,FAZE3Q
325.15,990486,2025-01-20,GMDCLTD
639.3,4211724,2025-01-20,SWANENERGY
379.25,1431570,2025-01-20,INDIACEM
142.28,38501,2025-01-20,REMSONSIND
1795.15,94730,2025-01-20,LUXIND
154.84,33284595,2025-01-20,EMBDL
234.52,5881560,2025-01-20,HUDCO
16.95,571012,2025-01-20,SHANTI
2059.4,932221,2025-01-20,UBL
1564.75,1295593,2025-01-20,NEWGEN
25.6,710750,2025-01-20,MOTISONS
1166.65,942639,2025-01-20,GODREJCP
4040.4,411921,2025-01-20,HDFCAMC
4.78,1785270,2025-01-20,NDL
66.93,30711,2025-01-20,OSWALAGRO
332.75,32926,2025-01-20,INDOCO
970.7,4485164,2025-01-20,INDUSINDBK
168.94,3419010,2025-01-20,INOXWIND
635.7,133071,2025-01-20,MSTCLTD
18.93,108954125,2025-01-20,YESBANK
4.0,2341362,2025-01-20,VIKASLIFE
94.3,284301,2025-01-20,ARIHANTCAP
432.05,395190,2025-01-20,HEG
68.96,3047466,2025-01-20,GOLDIETF
1383.1,504053,2025-01-20,PGIL
29.32,40680,2025-01-20,SBINEQWETF
12.24,193803,2025-01-20,VAL30IETF
11.25,46998,2025-01-20,CONSUMER
510.95,43702,2025-01-20,HARIOMPIPE
104.96,18264,2025-01-20,STEELCITY
4700.9,149631,2025-01-20,SUNDARMFIN
798.45,562680,2025-01-20,WELCORP
86.14,27114362,2025-01-20,IDBI
1075.85,429373,2025-01-20,MFSL
142.89,2151,2025-01-20,AXISHCETF
1038.2,503464,2025-01-20,HOMEFIRST
46.2,723590,2025-01-20,PAISALO
550.05,1660050,2025-01-20,SAREGAMA
132.26,307589,2025-01-20,KRITINUT
3301.6,19104,2025-01-20,BBL
350.0,21711,2025-01-20,PURVA
708.4,202532,2025-01-20,JUBLINGREA
866.85,71190,2025-01-20,KRSNAA
34.64,296479,2025-01-20,ATL
475.55,1414,2025-01-20,DIAMINESQ
170.32,17404,2025-01-20,ENIL
1001.6,633157,2025-01-20,MEDANTA
35.36,17309380,2025-01-20,HCC
2805.25,276667,2025-01-20,MPHASIS
18.89,32412,2025-01-20,ASTRON
446.5,48585,2025-01-20,DOLLAR
1202.4,79466,2025-01-20,GMMPFAUDLR
516.7,12701612,2025-01-20,SHRIRAMFIN
6136.45,89443,2025-01-20,SIEMENS
27.01,14191077,2025-01-20,SOUTHBANK
92.66,64874,2025-01-20,OMAXE
89.43,253960,2025-01-20,MONQ50
210.04,148571,2025-01-20,BALMLAWRIE
184.88,1221100,2025-01-20,WEL
2078.4,57387,2025-01-20,NEOGEN
4885.4,155962,2025-01-20,BRITANNIA
887.05,4873,2025-01-20,CREATIVE
6.97,114686,2025-01-20,DANGEE
263.7,730466,2025-01-20,ECOSMOBLTY
1.02,470733,2025-01-20,VIVIDHA
14.39,19176,2025-01-20,SANGINITA
2637.5,51,2025-01-20,IVZINNIFTY
100.58,150419,2025-01-20,MAWANASUG
523.7,402861,2025-01-20,AFCONS
810.3,275061,2025-01-20,CHALET
2168.7,124160,2025-01-20,CONCORDBIO
894.7,52678,2025-01-20,GOODLUCK
60.29,67165,2025-01-20,SUTLEJTEX
47.28,774635,2025-01-20,SMALLCAP
24.6,58,2025-01-20,NIF10GETF
454.6,15452,2025-01-20,NIITMTS
14.95,8108156,2025-01-20,PCJEWELLER
3238.8,33253,2025-01-20,SCHAEFFLER
402.0,518822,2025-01-20,IIFL
52.52,22139563,2025-01-20,IOB
45.43,34503,2025-01-20,IT
328.8,55366,2025-01-20,CEIGALL
28.03,75261,2025-01-20,DRCSYSTEMS
339.1,57326,2025-01-20,GOKULAGRO
112.17,12679,2025-01-20,HBSL
621.6,14944,2025-01-20,SUBROS
126.19,17065,2025-01-20,PFOCUS
90.25,129708,2025-01-20,SBISILVER
163.68,58683,2025-01-20,JTEKTINDIA
26.81,31786,2025-01-20,LICNETFGSC
30.71,48380,2025-01-20,GINNIFILA
523.75,856041,2025-01-20,GOLDIAM
1073.05,376800,2025-01-20,SUVENPHAR
339.65,188575,2025-01-20,ORIENTCEM
341.15,1477,2025-01-20,RACE
70.75,9895,2025-01-20,LOTUSEYE
1020.4,7275,2025-01-20,ASTEC
127.53,525569,2025-01-20,CUBEXTUB
84.75,231967,2025-01-20,SPENCERS
774.35,9956101,2025-01-20,TATAMOTORS
455.5,2834,2025-01-20,SBIETFIT
40.37,73361,2025-01-20,KOHINOOR
1022.75,24698,2025-01-20,MAITHANALL
62.93,327414,2025-01-20,MANALIPETC
209.33,449571,2025-01-20,ZUARI
1099.9,223829,2025-01-20,PARAS
66.54,59817,2025-01-20,QGOLDHALF
199.12,227658,2025-01-20,RBZJEWEL
638.02,13739,2025-01-20,PSUBANK
2697.75,74973,2025-01-20,MASTEK
57.65,357386,2025-01-20,MASPTOP50
18.22,25537,2025-01-20,AKG
425.4,168446,2025-01-20,GUJAPOLLO
114.6,4503756,2025-01-20,PARADEEP
