ClsPric,TtlTradgVol,TradDt,TckrSymb
391.45,734788,2025-02-28,GRAPHITE
2306.65,1153007,2025-02-28,GRASIM
1594.7,369367,2025-02-28,GRAVITA
228.65,7253943,2025-02-28,GREAVESCOT
450.45,16097,2025-02-28,GREENLAM
268.95,192002,2025-02-28,GREENPANEL
272.6,105910,2025-02-28,GREENPLY
1437.85,93601,2025-02-28,GRINDWELL
219.66,256530,2025-02-28,GRMOVER
52.09,213488,2025-02-28,GROWWDEFNC
25.74,487696,2025-02-28,GROWWEV
84.34,254400,2025-02-28,GROWWGOLD
102.84,161590,2025-02-28,GROWWLIQID
9.8,11157640,2025-02-28,GROWWN200
31.13,327586,2025-02-28,GROWWRAIL
2522.45,2808,2025-02-28,GRPLTD
45.53,51725,2025-02-28,GSS
1.48,67787436,2025-02-28,GTLINFRA
8.52,592101,2025-02-28,GTL
106.08,38405,2025-02-28,GTPL
330.55,59981,2025-02-28,GUFICBIO
157.8,415834,2025-02-28,GIPCL
468.85,893400,2025-02-28,GNFC
167.53,3294880,2025-02-28,GSFC
260.1,12548,2025-02-28,GUJAPOLLO
524.15,59164,2025-02-28,GUJALKALI
103.79,1524722,2025-02-28,GAEL
3584.85,124612,2025-02-28,FLUOROCHEM
370.35,1043321,2025-02-28,GUJGASLTD
241.4,821515,2025-02-28,GMDCLTD
124.95,1305397,2025-02-28,GPPL
272.25,757014,2025-02-28,GSPL
218.91,163276,2025-02-28,GUJTHEM
1098.45,93090,2025-02-28,GULFOILLUB
156.69,243216,2025-02-28,GULPOLY
9.46,30769,2025-02-28,GVPTECH
964.4,177693,2025-02-28,HGINFRA
686.3,3282559,2025-02-28,HAPPSTMNDS
843.25,64392,2025-02-28,HAPPYFORGE
346.3,63817,2025-02-28,HARIOMPIPE
180.32,35177,2025-02-28,HARRMALAYA
395.25,56983,2025-02-28,HARSHA
13.22,3159429,2025-02-28,HATHWAY
972.45,159918,2025-02-28,HATSUN
1421.8,1845171,2025-02-28,HAVELLS
79.78,5598,2025-02-28,HBSL
433.1,1643897,2025-02-28,HBLENGINE
12.75,302560,2025-02-28,HCL-INSYS
1575.05,4910121,2025-02-28,HCLTECH
3628.3,635909,2025-02-28,HDFCAMC
1732.4,27258364,2025-02-28,HDFCBANK
73.16,2842249,2025-02-28,HDFCGOLD
608.5,5013148,2025-02-28,HDFCLIFE
32.0,42424,2025-02-28,HDFCBSE500
109.76,9591,2025-02-28,HDFCGROWTH
1000.34,14986,2025-02-28,HDFCLIQUID
18.21,38930,2025-02-28,HDFCLOWVOL
17.88,765921,2025-02-28,HDFCMID150
26.93,489475,2025-02-28,HDFCMOMENT
58.01,316363,2025-02-28,HDFCNEXT50
23.17,77537,2025-02-28,HDFCNIF100
49.31,807720,2025-02-28,HDFCNIFBAN
38.86,55353,2025-02-28,HDFCNIFIT
246.03,636358,2025-02-28,HDFCNIFTY
24.61,103463,2025-02-28,HDFCPVTBAN
52.46,16413,2025-02-28,HDFCQUAL
82.25,134332,2025-02-28,HDFCSENSEX
90.94,366810,2025-02-28,HDFCSILVER
139.55,2046001,2025-02-28,HDFCSML250
125.04,17700,2025-02-28,HDFCVALUE
56.94,33557,2025-02-28,HDFCPSUBK
12.11,365624,2025-02-28,HEADSUP
501.65,326002,2025-02-28,HCG
95.83,1600,2025-02-28,HECPROJECT
358.4,842562,2025-02-28,HEG
192.42,317373,2025-02-28,HEIDELBERG
123.94,627035,2025-02-28,HEMIPROP
237.5,81802,2025-02-28,HERANBA
159.91,39099,2025-02-28,HERCULES
361.5,408739,2025-02-28,HERITGFOOD
3681.1,995134,2025-02-28,HEROMOTOCO
1497.45,5854,2025-02-28,HESTERBIO
560.5,26356,2025-02-28,HEUBACHIND
219.19,8798,2025-02-28,HEXATRADEX
808.45,1227827,2025-02-28,HEXT
79.19,18116989,2025-02-28,HFCL
103.64,1382887,2025-02-28,HITECH
350.7,339783,2025-02-28,HIKAL
1754.75,11880,2025-02-28,HIL
84.73,97890,2025-02-28,HILTON
408.25,1152889,2025-02-28,HSCL
112.77,1040594,2025-02-28,HIMATSEIDE
844.1,29186,2025-02-28,HIRECT
634.35,13041185,2025-02-28,HINDALCO
124.81,21770,2025-02-28,HPIL
526.75,28288,2025-02-28,HGS
3088.2,2413864,2025-02-28,HAL
438.7,1928,2025-02-28,HINDCOMPOS
23.61,21446586,2025-02-28,HCC
202.32,5523833,2025-02-28,HINDCOPPER
510.4,92295,2025-02-28,HNDFDS
82.34,29305,2025-02-28,HMVL
22.45,783909,2025-02-28,HINDMOTORS
180.31,718672,2025-02-28,HINDOILEXP
293.75,6517549,2025-02-28,HINDPETRO
2190.25,3683249,2025-02-28,HINDUNILVR
390.8,1613553,2025-02-28,HINDZINC
200.11,355460,2025-02-28,HINDWAREAP
169.32,7402,2025-02-28,HISARMETAL
11284.35,76321,2025-02-28,POWERINDIA
167.53,20913,2025-02-28,HITECHCORP
243.05,50495,2025-02-28,HLEGLAS
13.25,885349,2025-02-28,HLVLTD
32.09,238621,2025-02-28,HMAAGRO
1018.65,10197416,2025-02-28,HOMEFIRST
215.43,529522,2025-02-28,HONASA
1944.75,6052,2025-02-28,HONDAPOWER
33701.65,3575,2025-02-28,HONAUT
47.25,31643,2025-02-28,HOVS
46.71,297210,2025-02-28,HPAL
358.3,198795,2025-02-28,HPL
165.14,8036878,2025-02-28,HUDCO
18.2,200818,2025-02-28,HTMEDIA
204.8,216729,2025-02-28,HUBTOWN
176.06,138324,2025-02-28,HUHTAMAKI
11.88,5712,2025-02-28,HYBRIDFIN
1729.9,29179375,2025-02-28,HYUNDAI
431.75,19877,2025-02-28,IGPL
641.9,18209,2025-02-28,ICEMAKE
1204.1,20215075,2025-02-28,ICICIBANK
1690.95,1224364,2025-02-28,ICICIGI
19.63,4354226,2025-02-28,LOWVOLIETF
551.6,1996851,2025-02-28,ICICIPRULI
14.92,541604,2025-02-28,MIDSELIETF
24.92,454324,2025-02-28,NIF100IETF
247.24,2152737,2025-02-28,NIFTYIETF
829.53,51623,2025-02-28,SENSEXIETF
73.55,4240485,2025-02-28,GOLDIETF
13.63,1413746,2025-02-28,NV20IETF
801.9,301363,2025-02-28,ISEC
94.66,389564,2025-02-28,ICICIB22
247.85,1056,2025-02-28,GSEC10IETF
33.58,1129992,2025-02-28,BSE500IETF
59.83,7320,2025-02-28,GSEC5IETF
24.31,1999449,2025-02-28,ALPL30IETF
20.97,3090261,2025-02-28,AUTOIETF
24.39,1857894,2025-02-28,PVTBANIETF
77.83,46964,2025-02-28,COMMOIETF
104.32,47432,2025-02-28,CONSUMIETF
53.68,2788215,2025-02-28,FMCGIETF
79.1,134818,2025-02-28,INFRAIETF
999.99,1081347,2025-02-28,LIQUIDIETF
18.3,2368076,2025-02-28,MIDCAPIETF
27.25,2280868,2025-02-28,MOM30IETF
60.07,3704113,2025-02-28,NEXT50IETF
129.54,86560,2025-02-28,HEALTHIETF
18.87,2208223,2025-02-28,QUAL30IETF
94.23,1102493,2025-02-28,SILVERIETF
40.28,1969852,2025-02-28,ITIETF
49.22,1255704,2025-02-28,BANKIETF
8.23,2898953,2025-02-28,METALIETF
9.74,3976918,2025-02-28,OILIETF
57.27,380095,2025-02-28,PSUBNKIETF
11.1,192328,2025-02-28,VAL30IETF
24.76,319283,2025-02-28,FINIETF
5314.55,3550,2025-02-28,ICRA
69.24,3918168,2025-02-28,IDBI
361.65,175438,2025-02-28,IDEAFORGE
58.39,45236034,2025-02-28,IDFCFIRSTB
483.05,2732,2025-02-28,IFBAGRO
1070.55,58215,2025-02-28,IFBIND
41.09,9007736,2025-02-28,IFCI
343.4,13218,2025-02-28,IFGLEXPOR
524.4,30398,2025-02-28,IGARASHI
217.25,669687,2025-02-28,IIFLCAPS
301.9,6341698,2025-02-28,IIFL
221.88,1296672,2025-02-28,IKIO
9.36,257700,2025-02-28,IVC
61.83,1080148,2025-02-28,IMAGICAA
30.64,8168,2025-02-28,INCREDIBLE
897.55,3351,2025-02-28,IMPAL
85.69,96894,2025-02-28,INDSWFTLAB
35.04,64581,2025-02-28,INDTERRAIN
29.91,73476,2025-02-28,INDBANK
514.05,571350,2025-02-28,INDGN
1050.7,106884,2025-02-28,INDIAGLYCO
560.55,16088,2025-02-28,INDNIPPON
126.96,147585,2025-02-28,IPL
727.0,217667,2025-02-28,INDIASHLTR
492.4,29932,2025-02-28,ITDC
1964.95,193285,2025-02-28,INDIAMART
510.8,1216404,2025-02-28,INDIANB
155.93,17438779,2025-02-28,IEX
322.3,59477,2025-02-28,INDIANHUME
621.3,92162,2025-02-28,IMFA
113.49,24161878,2025-02-28,IOC
43.53,3898293,2025-02-28,IOB
670.95,2521717,2025-02-28,IRCTC
112.42,28927630,2025-02-28,IRFC
156.02,34288352,2025-02-28,IREDA
1019.85,184649,2025-02-28,INDIGOPNTS
114.55,129513,2025-02-28,INDOAMIN
152.21,54609,2025-02-28,INDOBORAX
264.35,687635,2025-02-28,ICIL
192.39,306107,2025-02-28,INDOFARM
33.8,137244,2025-02-28,INDORAMA
2015.55,19440,2025-02-28,INDOTECH
439.45,4693,2025-02-28,NIPPOBATRY
196.47,170281,2025-02-28,INDOCO
235.5,549284,2025-02-28,INDOSTAR
16.22,308443,2025-02-28,INDOWIND
189.48,2740916,2025-02-28,IGL
358.35,408457,2025-02-28,INDRAMEDCO
323.35,9209911,2025-02-28,INDUSTOWER
990.1,55666745,2025-02-28,INDUSINDBK
18.18,8412722,2025-02-28,INFIBEAM
6992.65,981103,2025-02-28,NAUKRI
313.45,14209,2025-02-28,INFOBEAN
1687.7,12182167,2025-02-28,INFY
3173.4,26566,2025-02-28,INGERRAND
725.9,62453,2025-02-28,INNOVACAP
356.95,2832,2025-02-28,INNOVANA
120.53,1288930,2025-02-28,INOXGREEN
959.0,6294505,2025-02-28,INOXINDIA
8063.4,9732,2025-02-28,IWEL
150.19,7537653,2025-02-28,INOXWIND
575.75,56809,2025-02-28,INSECTICID
78.4,11211,2025-02-28,INSPIRISYS
2.45,2626096,2025-02-28,ESSENTIA
665.7,645195,2025-02-28,INTELLECT
95.12,27770,2025-02-28,INTENTECH
1471.4,79399,2025-02-28,INTERARCH
4477.3,2126278,2025-02-28,INDIGO
406.95,1482105,2025-02-28,IGIL
66.88,130614,2025-02-28,INTLCONV
103.7,26904,2025-02-28,ISFT
1.5,3678078,2025-02-28,INVENTURE
1794.75,126932,2025-02-28,IKS
7453.5,701,2025-02-28,IVZINGOLD
2504.25,33,2025-02-28,IVZINNIFTY
304.95,333681,2025-02-28,IOLCP
499.9,327795,2025-02-28,IONEXCHANG
1355.35,283716,2025-02-28,IPCALAB
43.26,27555059,2025-02-28,IRB
141.66,6842142,2025-02-28,IRCON
47.37,202804,2025-02-28,IRISDOREME
261.9,48202,2025-02-28,IRMENERGY
930.05,125005,2025-02-28,ISGEC
163.81,10337062,2025-02-28,ITCHOTELS
395.0,31954776,2025-02-28,ITC
536.5,939845,2025-02-28,ITDCEM
148.41,6856,2025-02-28,IVP
94.8,2111995,2025-02-28,J&KBANK
1644.35,216953,2025-02-28,JBCHEPHARM
305.05,117794,2025-02-28,JGCHEM
67.3,265863,2025-02-28,JAGRAN
206.3,150838,2025-02-28,JAGSNPHARM
131.03,625007,2025-02-28,JAIBALAJI
95.26,1195911,2025-02-28,JAICORPLTD
27.28,34943,2025-02-28,JISLDVREQS
55.23,4279679,2025-02-28,JISLJALEQS
13.36,25358653,2025-02-28,JPPOWER
71.19,5547961,2025-02-28,JAMNAAUTO
408.1,137178,2025-02-28,JSFB
537.65,185738,2025-02-28,JASH
65.13,52846,2025-02-28,JAYBARMARU
246.15,17079,2025-02-28,JAYAGROGN
31.55,167424,2025-02-28,JAYNECOIND
92.42,60680,2025-02-28,JAYSREETEA
516.5,678153,2025-02-28,JBMA
33.25,8264,2025-02-28,RETAIL
593.8,12050,2025-02-28,JPOLYINVST
781.8,312511,2025-02-28,JINDRILL
558.05,6395,2025-02-28,JINDALPHOT
646.8,29712,2025-02-28,JINDALPOLY
246.45,3320471,2025-02-28,JINDALSAW
584.85,1185041,2025-02-28,JSL
856.15,7714704,2025-02-28,JINDALSTEL
82.7,14146548,2025-02-28,JINDWORLD
207.61,50855490,2025-02-28,JIOFIN
4389.35,134968,2025-02-28,JKCEMENT
671.6,1226572,2025-02-28,JKLAKSHMI
287.45,661515,2025-02-28,JKPAPER
264.85,733053,2025-02-28,JKTYRE
673.0,140503,2025-02-28,JKIL
92.29,2498966,2025-02-28,JMFINANCIL
290.5,118953,2025-02-28,JNKINDIA
150.41,5057,2025-02-28,JOCIL
1623.05,30459,2025-02-28,JCHAC
464.1,6930904,2025-02-28,JSWENERGY
16363.6,3003,2025-02-28,JSWHL
254.75,2326485,2025-02-28,JSWINFRA
950.7,2553800,2025-02-28,JSWSTEEL
114.67,159440,2025-02-28,JTEKTINDIA
80.94,2122851,2025-02-28,JTLIND
626.1,4478047,2025-02-28,JUBLFOOD
616.2,394117,2025-02-28,JUBLINGREA
902.7,238276,2025-02-28,JUBLPHARMA
76.05,23287,2025-02-28,JMA
251.8,211327,2025-02-28,JUNIPER
1435.7,108284,2025-02-28,JLHL
290.15,2914583,2025-02-28,JWL
840.25,356067,2025-02-28,JUSTDIAL
322.4,868344,2025-02-28,JYOTHYLAB
798.65,2715073,2025-02-28,JYOTICNC
16.95,14262310,2025-02-28,JYOTISTRUC
27.47,153749,2025-02-28,KMSUGAR
373.85,165744,2025-02-28,KPEL
332.3,77656,2025-02-28,KABRAEXTRU
852.3,178268,2025-02-28,KAJARIACER
149.04,9528,2025-02-28,KAKATCEM
879.15,1054245,2025-02-28,KPIL
462.25,9678048,2025-02-28,KALYANKJIL
3645.85,3472,2025-02-28,KICL
730.1,153531,2025-02-28,KSL
267.5,220424,2025-02-28,KAMATHOTEL
29.83,1751630,2025-02-28,KAMDHENU
2.35,817180,2025-02-28,KANANIIND
77.68,112711,2025-02-28,KANORICHEM
115.29,3847,2025-02-28,KANPRPLA
226.66,329766,2025-02-28,KANSAINER
216.8,3118,2025-02-28,KAPSTON
49.9,10183,2025-02-28,KARMAENG
167.65,1692864,2025-02-28,KTKBANK
201.11,3527174,2025-02-28,KARURVYSYA
846.35,611,2025-02-28,KAUSHALYA
1000.95,248741,2025-02-28,KSCL
250.2,12897,2025-02-28,KAYA
4144.15,1088934,2025-02-28,KAYNES
171.74,781067,2025-02-28,KCP
33.7,122580,2025-02-28,KCPSUGIND
2953.5,17281,2025-02-28,KDDL
686.45,873091,2025-02-28,KEC
3070.15,5860362,2025-02-28,KEI
108.56,959572,2025-02-28,KELLTONTEC
195.66,1949745,2025-02-28,KESORAMIND
465.75,94408,2025-02-28,KKCL
191.9,4090,2025-02-28,KEYFINSERV
518.15,27781,2025-02-28,RUSTOMJEE
870.65,2181020,2025-02-28,KFINTECH
284.3,15082,2025-02-28,KHADIM
79.96,4365,2025-02-28,KHAITANLTD
51.56,141204,2025-02-28,KHAICHEM
22.89,5083,2025-02-28,KHANDSE
309.0,2523,2025-02-28,KILITCH
2895.7,5881,2025-02-28,KINGFA
231.85,144911,2025-02-28,KIOCL
526.05,326508,2025-02-28,KIRIINDUS
1596.25,205870,2025-02-28,KIRLOSBROS
118.64,471789,2025-02-28,KECL
3227.85,2668,2025-02-28,KIRLOSIND
576.1,577711,2025-02-28,KIRLOSENG
999.45,169504,2025-02-28,KIRLPNU
1513.65,11094,2025-02-28,KMEW
220.4,1178995,2025-02-28,KNRCON
31.2,96082,2025-02-28,KOHINOOR
103.57,42223,2025-02-28,KOKUYOCMLN
250.0,249986,2025-02-28,KOLTEPATIL
71.46,1341582,2025-02-28,GOLD1
1902.95,6970315,2025-02-28,KOTAKBANK
243.04,466772,2025-02-28,NIFTY1
564.17,23542,2025-02-28,PSUBANK
40.94,3622813,2025-02-28,ALPHA
103.82,2771,2025-02-28,CONS
40.69,235177,2025-02-28,IT
1037.81,896719,2025-02-28,LIQUID1
18.86,56586,2025-02-28,LOWVOL1
139.77,235794,2025-02-28,MIDCAP
25.6,37438,2025-02-28,MNC
91.89,102359,2025-02-28,SILVER1
139.7,56530,2025-02-28,NV20
26.5,20154,2025-02-28,MSCIINDIA
498.07,139850,2025-02-28,BANKNIFTY1
144.33,66386,2025-02-28,KOTHARIPET
34.5,38673,2025-02-28,KOTARISUG
378.25,874280,2025-02-28,KPIGREEN
1197.4,979584,2025-02-28,KPITTECH
801.6,131334,2025-02-28,KPRMILL
253.2,444258,2025-02-28,KRBL
197.67,95896,2025-02-28,KRISHANA
521.05,885925,2025-02-28,KIMS
113.59,44938,2025-02-28,KRITI
91.11,27573,2025-02-28,KRITINUT
873.35,3308763,2025-02-28,KRN
148.25,82221,2025-02-28,KRONOX
166.51,126718,2025-02-28,KROSS
710.2,130987,2025-02-28,KRSNAA
440.4,57523,2025-02-28,KRYSTAL
617.0,9731254,2025-02-28,KSB
402.2,42345,2025-02-28,KSOLVES
103.86,75526,2025-02-28,KUANTUM
134.73,3681827,2025-02-28,LTF
4533.2,155159,2025-02-28,LTTS
203.1,1153106,2025-02-28,LAOPALA
101.74,12556,2025-02-28,LAGNAM
171.83,4793,2025-02-28,LFIC
23.9,145365,2025-02-28,LANCORHOL
445.95,32991,2025-02-28,LANDMARK
3163.85,2494680,2025-02-28,LT
20.96,88253,2025-02-28,LASA
383.25,390639,2025-02-28,LATENTVIEW
527.2,2085666,2025-02-28,LAURUSLABS
22.45,23570,2025-02-28,LAXMICOT
339.25,391842,2025-02-28,LAXMIDENTL
175.61,753048,2025-02-28,LXCHEM
133.88,583913,2025-02-28,IXIGO
121.71,3055368,2025-02-28,LEMONTREE
38.79,13266,2025-02-28,LEXUS
1201.1,45312,2025-02-28,LGBBROSLTD
12.44,17047,2025-02-28,LIBAS
308.1,54434,2025-02-28,LIBERTSHOE
496.9,2317148,2025-02-28,LICHSGFIN
7730.6,563,2025-02-28,LICMFGOLD
244.71,923,2025-02-28,LICNETFN50
821.4,396,2025-02-28,LICNETFSEN
258.38,774,2025-02-28,LICNFNHGP
27.06,83088,2025-02-28,LICNETFGSC
48.19,25050,2025-02-28,LICNMID100
740.5,1658144,2025-02-28,LICI
252.5,75342,2025-02-28,LIKHITHA
107.31,42784,2025-02-28,LINC
521.05,118553,2025-02-28,LINCOLN
5927.05,53504,2025-02-28,LINDEINDIA
55.02,6441367,2025-02-28,LLOYDSENGG
45.16,9207562,2025-02-28,LLOYDSENT
1021.1,641511,2025-02-28,LLOYDSME
13661.05,10112,2025-02-28,LMW
59.3,12482,2025-02-28,LOTUSEYE
90.39,15135,2025-02-28,LOVABLE
339.55,1389102,2025-02-28,LTFOODS
4665.95,562521,2025-02-28,LTIM
500.15,166983,2025-02-28,LUMAXTECH
2351.9,10017,2025-02-28,LUMAXIND
1904.65,1321909,2025-02-28,LUPIN
1291.1,46849,2025-02-28,LUXIND
104.43,126562,2025-02-28,LYKALABS
5.83,66554,2025-02-28,LYPSAGEMS
6.83,153203,2025-02-28,MKPL
270.6,1223567,2025-02-28,M&MFIN
1130.9,4466895,2025-02-28,LODHA
39.6,15268,2025-02-28,MADHAV
6.86,35862,2025-02-28,MADHUCON
288.6,32954,2025-02-28,MBAPL
70.69,179793,2025-02-28,MADRASFERT
459.65,17138,2025-02-28,MAGADSUGAR
54.39,2906211,2025-02-28,MCLOUD
28.92,48003,2025-02-28,MAGNUM
105.75,7828,2025-02-28,MAHAPEXLTD
1237.5,545196,2025-02-28,MGL
42.03,3037262,2025-02-28,MTNL
9233.55,10204,2025-02-28,MAHSCOOTER
612.8,211469,2025-02-28,MAHSEAMLES
59.13,96609,2025-02-28,MAHESHWARI
2585.1,7549863,2025-02-28,M&M
294.15,149725,2025-02-28,MHRIL
316.85,504517,2025-02-28,MAHLIFE
248.3,1242378,2025-02-28,MAHLOG
869.1,46813,2025-02-28,MAITHANALL
1176.35,2696,2025-02-28,MALLCOM
32.51,28835,2025-02-28,MALUPAPER
364.0,155398,2025-02-28,MAMATA
213.25,374201,2025-02-28,MANINDS
147.95,1194482,2025-02-28,MANINFRA
19.19,141588,2025-02-28,MANAKALUCO
65.94,43114,2025-02-28,MANAKSIA
49.13,38118,2025-02-28,MANAKSTEEL
61.29,379444,2025-02-28,MANALIPETC
200.96,34821415,2025-02-28,MANAPPURAM
129.8,100285,2025-02-28,MANBA
131.26,207882,2025-02-28,MANGCHEFER
161.05,23184,2025-02-28,MANCREDIT
719.25,89118,2025-02-28,MANGLMCEM
91.92,41941,2025-02-28,MANGALAM
28.07,289325,2025-02-28,MGEL
401.95,6738,2025-02-28,MANORG
2290.6,3971225,2025-02-28,MANKIND
195.2,217605,2025-02-28,MVGJL
159.49,11808,2025-02-28,MANOMAY
952.95,388493,2025-02-28,MANORAMA
15.24,24603,2025-02-28,MANUGRAPH
63.68,19312,2025-02-28,MARALOVER
394.2,71655,2025-02-28,MARATHON
600.6,2680280,2025-02-28,MARICO
204.69,1316615,2025-02-28,MARKSANS
11945.85,605149,2025-02-28,MARUTI
233.55,120132,2025-02-28,MASFIN
2225.75,219581,2025-02-28,MASTEK
123.68,98140,2025-02-28,MASTERTR
533.5,5578,2025-02-28,MATRIMONY
79.32,126926,2025-02-28,MAWANASUG
405.7,360702,2025-02-28,MAXESTATES
998.1,1035745,2025-02-28,MFSL
978.1,3484870,2025-02-28,MAXHEALTH
193.4,50425,2025-02-28,MAXIND
468.55,49303,2025-02-28,MAYURUNIQ
2131.05,2931250,2025-02-28,MAZDOCK
37.59,105718,2025-02-28,MBLINFRA
451.7,280296,2025-02-28,MEDIASSIST
510.55,12140,2025-02-28,MEDICAMEQ
56.75,5530536,2025-02-28,MEDICO
714.6,461424,2025-02-28,MEDPLUS
207.14,18684,2025-02-28,MEGASTAR
62.18,828472,2025-02-28,MOL
95.86,34724,2025-02-28,MENONBE
1117.15,29830,2025-02-28,METROBRAND
1584.5,94288,2025-02-28,METROPOLIS
56.13,491796,2025-02-28,MICEL
480.3,494451,2025-02-28,MINDACORP
181.04,48197,2025-02-28,MINDTECK
20.7,2773177,2025-02-28,ALPHAETF
488.02,6418,2025-02-28,BANKETF
56.42,7990,2025-02-28,BANKPSU
9.96,172024,2025-02-28,CONSUMER
25.57,570973,2025-02-28,EVINDIA
38.27,957184,2025-02-28,ITETF
999.99,152482,2025-02-28,LIQUID
1020.23,1166626,2025-02-28,LIQUIDPLUS
37.14,9874,2025-02-28,ESG
126.51,1310925,2025-02-28,MAFANG
23.61,350795,2025-02-28,BFSI
83.61,569729,2025-02-28,GOLDETF
27.94,2955,2025-02-28,GSEC10YEAR
25.18,3895855,2025-02-28,MAHKTECH
18.07,3579740,2025-02-28,MIDCAPETF
122.77,25556,2025-02-28,MAKEINDIA
237.07,1115795,2025-02-28,NIFTYETF
182.14,5845,2025-02-28,LOWVOL
582.03,120617,2025-02-28,NEXT50
92.36,12940,2025-02-28,SILVRETF
56.37,253891,2025-02-28,MASPTOP50
8.22,413621,2025-02-28,METAL
40.99,872630,2025-02-28,MIDSMALL
13.72,509979,2025-02-28,MULTICAP
74.38,80184,2025-02-28,SENSEXETF
38.75,4637177,2025-02-28,SMALLCAP
14.07,594507,2025-02-28,MIRCELECTR
30.1,195854,2025-02-28,MIRZAINT
243.15,420501,2025-02-28,MIDHANI
77.82,7624,2025-02-28,MITCON
2.08,1449685,2025-02-28,MITTAL
337.85,104927,2025-02-28,MMFL
243.15,27330,2025-02-28,MMP
49.28,1796035,2025-02-28,MMTC
41.57,655,2025-02-28,MODTHREAD
98.17,3644,2025-02-28,MODIRUBBER
122.14,50743,2025-02-28,MODISONLTD
290.25,1088334,2025-02-28,MOIL
12.76,699512,2025-02-28,MOKSH
474.7,78133,2025-02-28,MOLDTKPAC
121.61,100332,2025-02-28,MOLDTECH
330.05,112460,2025-02-28,MONARCH
559.75,20157,2025-02-28,MONTECARLO
46.35,4416038,2025-02-28,MOREPENLAB
153.07,967435,2025-02-28,MOSCHIP
47.0,7850197,2025-02-28,MSUMI
51.55,1125619,2025-02-28,MOM100
183.93,1918568,2025-02-28,MON100
588.5,3413857,2025-02-28,MOTILALOFS
228.04,10826,2025-02-28,MOM50
61.12,2389,2025-02-28,MOGSEC
56.33,708027,2025-02-28,MODEFENCE
38.58,58207,2025-02-28,MOHEALTH
33.76,249220,2025-02-28,MOLOWVOL
44.74,2002540,2025-02-28,MOMENTUM50
54.17,395573,2025-02-28,MOMOMENTUM
20.15,1068490,2025-02-28,MONIFTY500
82.14,320345,2025-02-28,MONQ50
165.3,5077,2025-02-28,MOQUALITY
80.05,180618,2025-02-28,MOREALTY
13.88,2595128,2025-02-28,MOSMALL250
87.44,109883,2025-02-28,MOVALUE
17.57,2371780,2025-02-28,MOTISONS
25.0,3757,2025-02-28,MOTOGENFIN
2247.25,1097369,2025-02-28,MPHASIS
2364.9,34708,2025-02-28,MPSLTD
105373.7,8766,2025-02-28,MRF
63.81,32594,2025-02-28,MRO-TEK
105.8,1174522,2025-02-28,MRPL
1320.85,248321,2025-02-28,BECTORFOOD
23.55,661092,2025-02-28,MSPL
433.7,369733,2025-02-28,MSTCLTD
1287.9,117364,2025-02-28,MTARTECH
79.76,1279987,2025-02-28,MUFIN
90.6,214391,2025-02-28,MUKANDLTD
34.17,766162,2025-02-28,MUKKA
70.71,2881,2025-02-28,MUKTAARTS
4991.65,778948,2025-02-28,MCX
68.7,98239,2025-02-28,MUNJALAU
111.24,46986,2025-02-28,MUNJALSHOW
34.15,24533,2025-02-28,MURUDCERA
9.65,160908,2025-02-28,RADIOCITY
271.45,29548,2025-02-28,MUTHOOTCAP
2132.8,844753,2025-02-28,MUTHOOTFIN
132.94,206305,2025-02-28,MUTHOOTMF
264.85,16707,2025-02-28,NRAIL
56.65,178936,2025-02-28,NACLIND
3316.7,59,2025-02-28,NDGL
6.32,766995,2025-02-28,NAGAFERT
27.14,20511,2025-02-28,NAGREEKEXP
226.35,6139,2025-02-28,NAHARCAP
96.26,44200,2025-02-28,NAHARINDUS
186.6,12424,2025-02-28,NAHARPOLY
193.88,24795,2025-02-28,NAHARSPING
37.51,12954,2025-02-28,NGIL
4796.45,10265,2025-02-28,NSIL
3.15,7186310,2025-02-28,NDL
37.92,86788,2025-02-28,JAIPURKURT
1444.5,575304,2025-02-28,NH
770.7,1590846,2025-02-28,NATCOPHARM
149.52,28077,2025-02-28,NATHBIOGEN
177.6,12648002,2025-02-28,NATIONALUM
78.09,2014669,2025-02-28,NFL
213.15,1643,2025-02-28,NATCAPSUQ
397.9,636643,2025-02-28,NAVA
3762.25,126348,2025-02-28,NAVINFLUOR
93.64,780164,2025-02-28,NAVKARCORP
138.75,154585,2025-02-28,NAVNETEDUL
910.85,443291,2025-02-28,NAZARA
72.86,13837258,2025-02-28,NBCC
175.0,7407373,2025-02-28,NCC
187.21,68619,2025-02-28,NCLIND
88.74,10801,2025-02-28,NDLVENTURE
605.7,21892,2025-02-28,NDRAUTO
117.5,115901,2025-02-28,NDTV
26.33,1866869,2025-02-28,NECLIFE
95.46,115367,2025-02-28,NELCAST
754.3,117403,2025-02-28,NELCO
1669.1,66256,2025-02-28,NEOGEN
870.0,59456,2025-02-28,NESCO
2189.65,1843566,2025-02-28,NESTLEIND
1453.9,246406,2025-02-28,NETWEB
41.32,5921029,2025-02-28,NETWORK18
10611.0,63963,2025-02-28,NEULANDLAB
936.25,489119,2025-02-28,NEWGEN
72.9,28437195,2025-02-28,NHPC
984.85,50994,2025-02-28,NIBE
419.95,197459,2025-02-28,NIITMTS
111.5,797577,2025-02-28,NIITLTD
9.2,498112,2025-02-28,NILAINFRA
1578.9,3651,2025-02-28,NILKAMAL
459.2,5224,2025-02-28,NINSYS
496.72,977866,2025-02-28,BANKBEES
112.72,247374,2025-02-28,CONSUMBEES
