ClsPric,TtlTradgVol,TradDt,TckrSymb
9.13,648564,2025-03-05,NILAINFRA
1539.85,6211,2025-03-05,NILKAMAL
454.8,2472,2025-03-05,NINSYS
497.36,709910,2025-03-05,BANKBEES
114.4,136827,2025-03-05,CONSUMBEES
72.84,35160,2025-03-05,DIVOPPBEES
141.05,48869,2025-03-05,NV20BEES
72.27,11551383,2025-03-05,GOLDBEES
443.02,155666,2025-03-05,HNGSNGBEES
814.55,22131,2025-03-05,INFRABEES
41.21,3440157,2025-03-05,ITBEES
636.14,584674,2025-03-05,JUNIORBEES
999.99,3791825,2025-03-05,LIQUIDBEES
27.58,2042129,2025-03-05,LTGILTBEES
187.82,781216,2025-03-05,MID150BEES
240.32,23241,2025-03-05,NIF100BEES
250.48,7030334,2025-03-05,NIFTYBEES
65.35,1375149,2025-03-05,PSUBNKBEES
476.66,7513,2025-03-05,SHARIABEES
538.6,1262631,2025-03-05,NAM-INDIA
212.26,161878,2025-03-05,AUTOBEES
20.54,2061263,2025-03-05,PHARMABEES
93.29,4427612,2025-03-05,SILVERBEES
51.32,50512,2025-03-05,NIRAJ
340.0,510201,2025-03-05,NITINSPIN
302.4,43018,2025-03-05,NITIRAJ
73.26,545132,2025-03-05,NIVABUPA
222.33,5184830,2025-03-05,NLCINDIA
65.44,35187796,2025-03-05,NMDC
35.58,4690190,2025-03-05,NSLNISP
180.33,306320,2025-03-05,NOCIL
22.9,316008,2025-03-05,NECCLTD
169.1,279103,2025-03-05,NORTHARC
48.29,171292,2025-03-05,NOVAAGRI
207.56,142817,2025-03-05,NRBBEARING
91.07,21124943,2025-03-05,NTPCGREEN
326.2,10493615,2025-03-05,NTPC
894.2,18063,2025-03-05,NUCLEUS
59.79,175334,2025-03-05,NRL
5354.75,66526,2025-03-05,NUVAMA
316.2,79991,2025-03-05,NUVOCO
1569.35,584437,2025-03-05,OBEROIRLTY
70.45,156067,2025-03-05,OCCLLTD
228.94,7466729,2025-03-05,ONGC
66.0,47459,2025-03-05,OILCOUNTUB
368.2,4917698,2025-03-05,OIL
56.94,21420293,2025-03-05,OLAELEC
1088.2,398420,2025-03-05,OLECTRA
107.62,266811,2025-03-05,OMINFRAL
91.6,26855,2025-03-05,OMAXAUTO
77.55,178410,2025-03-05,OMAXE
708.9,6721912,2025-03-05,PAYTM
276.7,3932692,2025-03-05,MOBIKWIK
49.0,3122538,2025-03-05,ONEPOINT
1424.4,186634,2025-03-05,ONESOURCE
52.29,357973,2025-03-05,ONMOBILE
274.85,104416,2025-03-05,ONWARDTEC
455.95,125292,2025-03-05,OPTIEMUS
7920.45,199318,2025-03-05,OFSS
2.87,358902,2025-03-05,ORCHASP
918.95,198556,2025-03-05,ORCHPHARMA
39.87,171783,2025-03-05,ORICONENT
264.2,28195,2025-03-05,ORIENTBELL
332.6,4692295,2025-03-05,ORIENTCEM
33.85,99891,2025-03-05,ORIENTCER
204.31,323844,2025-03-05,ORIENTELEC
12.53,3687298,2025-03-05,GREENPOWER
148.81,348342,2025-03-05,ORIENTHOT
22.96,1293774,2025-03-05,ORIENTPPR
328.05,290401,2025-03-05,ORIENTTECH
307.75,42083,2025-03-05,OAL
167.45,19023,2025-03-05,OCCL
9.3,1037920,2025-03-05,ORIENTALTL
52.14,28861,2025-03-05,OBCL
5393.6,11165,2025-03-05,ORISSAMINE
11.98,56243,2025-03-05,ORTINGLOBE
24.42,228459,2025-03-05,OSIAHYPER
59.62,46700,2025-03-05,OSWALAGRO
34.94,227199,2025-03-05,OSWALGREEN
545.1,173832,2025-03-05,PNGJL
13556.9,14025,2025-03-05,PGHH
41042.65,20278,2025-03-05,PAGEIND
37.6,1251558,2025-03-05,PAISALO
200.31,201371,2025-03-05,PAKKA
120.46,9320,2025-03-05,PALASHSECU
346.15,263934,2025-03-05,PANACEABIO
363.1,50455,2025-03-05,PANAMAPET
95.91,5933075,2025-03-05,PARADEEP
148.84,541038,2025-03-05,PARAGMILK
55.71,1748249,2025-03-05,PARACABLES
884.9,111663,2025-03-05,PARAS
2.7,159530,2025-03-05,PARASPETRO
153.31,556062,2025-03-05,PARKHOTELS
40.72,73719,2025-03-05,PASUPTAC
1760.15,881092,2025-03-05,PATANJALI
42.33,3227438,2025-03-05,PATELENG
14.79,186407,2025-03-05,PATINTLOG
326.35,7797,2025-03-05,PAVNAIND
1409.65,3408547,2025-03-05,POLICYBZR
11.91,17871664,2025-03-05,PCJEWELLER
380.75,1509632,2025-03-05,PCBL
434.3,105625,2025-03-05,PDSL
1398.65,103398,2025-03-05,PGIL
26.34,14378,2025-03-05,PEARLPOLY
168.36,873913,2025-03-05,PENIND
5391.1,890952,2025-03-05,PERSISTENT
286.7,1648691,2025-03-05,PETRONET
4072.45,23220,2025-03-05,PFIZER
847.3,1832934,2025-03-05,PGEL
3145.35,310633,2025-03-05,PIIND
2692.95,733366,2025-03-05,PIDILITIND
12.63,119257,2025-03-05,PILITA
3524.5,6420,2025-03-05,PILANIINVS
910.2,896026,2025-03-05,PEL
197.62,7097184,2025-03-05,PPLPHARMA
918.75,54173,2025-03-05,PITTIENG
1529.6,27587,2025-03-05,PIXTRANS
192.91,11309,2025-03-05,PLASTIBLEN
269.4,209633,2025-03-05,PLATIND
55.89,38979,2025-03-05,PLAZACABLE
82.1,420444,2025-03-05,PNBGILTS
805.0,593805,2025-03-05,PNBHOUSING
271.55,758086,2025-03-05,PNCINFRA
288.6,6071,2025-03-05,PODDARMENT
1160.8,29929,2025-03-05,POKARNA
2215.25,106497,2025-03-05,POLYMED
5071.3,1164455,2025-03-05,POLYCAB
1120.35,64192,2025-03-05,POLYPLEX
569.4,91426,2025-03-05,POCL
294.65,14655,2025-03-05,PONNIERODE
285.25,1681550,2025-03-05,POONAWALLA
106.53,113961,2025-03-05,PVSL
395.75,10048929,2025-03-05,PFC
264.4,14536637,2025-03-05,POWERGRID
1889.35,86125,2025-03-05,POWERMECH
172.87,9792,2025-03-05,PPAP
516.0,1203250,2025-03-05,PRAJIND
22.72,311093,2025-03-05,PRAENG
148.09,560543,2025-03-05,PRAKASH
407.0,69396,2025-03-05,PPL
6.93,169697,2025-03-05,PRAKASHSTL
1078.25,33947,2025-03-05,DIAMONDYD
13.98,90522,2025-03-05,PRAXIS
173.07,245940,2025-03-05,PRECAM
144.66,297670,2025-03-05,PRECWIRE
901.35,2479725,2025-03-05,PREMIERENE
342.95,146622,2025-03-05,PREMEXPLN
70.12,232970,2025-03-05,PREMIERPOL
1178.15,837734,2025-03-05,PRESTIGE
418.6,262763,2025-03-05,PRICOLLTD
97.9,25178,2025-03-05,PFOCUS
221.69,42379,2025-03-05,PRIMESECU
271.65,314824,2025-03-05,PRINCEPIPE
118.0,585200,2025-03-05,PRSMJOHNSN
86.38,37887,2025-03-05,PRITI
18.88,182655,2025-03-05,PRITIKAUTO
1438.95,15101,2025-03-05,PRIVISCL
5122.5,7148,2025-03-05,PGHL
1350.1,465705,2025-03-05,PROTEAN
1762.35,85315,2025-03-05,PRUDENT
626.0,108118,2025-03-05,PSPPROJECT
31.77,1258463,2025-03-05,PFS
148.53,2277120,2025-03-05,PTC
11342.0,10163,2025-03-05,PTCIL
37.51,56844,2025-03-05,PTL
40.48,843024,2025-03-05,PSB
809.05,91067,2025-03-05,PUNJABCHEM
89.74,26622932,2025-03-05,PNB
244.63,215156,2025-03-05,PURVA
23.96,360882,2025-03-05,PVP
953.05,536503,2025-03-05,PVRINOX
147.88,78778,2025-03-05,PYRAMID
515.4,6546811,2025-03-05,QUADFUTURE
345.9,628150,2025-03-05,QPOWER
72.09,79044,2025-03-05,QGOLDHALF
2418.68,380,2025-03-05,QNIFTY
627.25,760638,2025-03-05,QUESS
299.55,372834,2025-03-05,QUICKHEAL
202.66,68442,2025-03-05,RKSWAMY
918.0,389902,2025-03-05,RRKABEL
346.75,251305,2025-03-05,RSYSTEMS
258.75,13793,2025-03-05,RACE
724.25,5508,2025-03-05,RACLGEAR
86.18,242221,2025-03-05,RADHIKAJWE
59.88,174532,2025-03-05,RADIANTCMS
2105.15,155405,2025-03-05,RADICO
486.4,16903,2025-03-05,RPEL
336.25,28399265,2025-03-05,RVNL
289.45,1995472,2025-03-05,RAILTEL
127.8,831473,2025-03-05,RAIN
1332.5,138158,2025-03-05,RAINBOW
44.26,4352,2025-03-05,ROML
163.28,410941,2025-03-05,RAJESHEXPO
5.0,3119517,2025-03-05,RAJMET
325.15,56572,2025-03-05,RAJRATAN
22.67,177464,2025-03-05,RPPL
41.77,45130,2025-03-05,RAJSREESUG
216.92,284286,2025-03-05,RALLIS
498.95,32801,2025-03-05,RAMRAT
91.75,24899,2025-03-05,RAMAPHO
10.07,5728179,2025-03-05,RAMASTEEL
236.66,54183,2025-03-05,RAMCOIND
310.5,85624,2025-03-05,RAMCOSYS
686.2,1083605,2025-03-05,RKFORGE
440.4,147079,2025-03-05,RAMKY
14.75,307705,2025-03-05,RANASUG
617.75,72611,2025-03-05,RML
668.7,17515,2025-03-05,RBL
285.65,13819,2025-03-05,RANEENGINE
1286.35,13708,2025-03-05,RANEHOLDIN
272.6,124577,2025-03-05,RPTECH
122.7,2094431,2025-03-05,RCF
496.75,324224,2025-03-05,RATEGAIN
2546.2,23478,2025-03-05,RATNAMANI
136.01,367496,2025-03-05,RATNAVEER
42.17,1540570,2025-03-05,RTNINDIA
9.33,12120283,2025-03-05,RTNPOWER
24.22,25473,2025-03-05,RKDL
113.38,68008,2025-03-05,RELTD
1096.1,160141,2025-03-05,RAYMONDLSL
1310.75,236009,2025-03-05,RAYMOND
158.22,6607291,2025-03-05,RBLBANK
147.23,572414,2025-03-05,RBZJEWEL
402.2,9788815,2025-03-05,RECLTD
246.99,21229458,2025-03-05,REDINGTON
138.7,329091,2025-03-05,REDTAPE
400.2,135994,2025-03-05,REFEX
431.25,131188,2025-03-05,RELAXO
59.78,298371,2025-03-05,GILT5YBEES
128.25,615896,2025-03-05,SDL26BEES
71.49,52139,2025-03-05,RELIABLE
159.12,19786,2025-03-05,RELCHEMQ
805.6,147461,2025-03-05,RIIL
1175.6,8664095,2025-03-05,RELIANCE
219.6,4050862,2025-03-05,RELINFRA
34.66,22570968,2025-03-05,RPOWER
250.41,1434427,2025-03-05,RELIGARE
127.62,96918,2025-03-05,REMSONSIND
129.61,390178,2025-03-05,RGL
324.85,191218,2025-03-05,REPCOHOME
442.4,8548,2025-03-05,REPRO
201.75,107397,2025-03-05,RESPONIND
65.37,1238468,2025-03-05,RBA
922.75,6067,2025-03-05,RVTH
403.5,525163,2025-03-05,RHIM
64.64,486712,2025-03-05,RICOAUTO
222.98,86871,2025-03-05,RISHABH
271.25,41032,2025-03-05,RITCO
209.37,1195259,2025-03-05,RITES
68.07,30687,2025-03-05,RKEC
1416.9,12179,2025-03-05,ROLEXRINGS
646.35,29410,2025-03-05,ROSSARI
282.1,16711,2025-03-05,ROSSTECH
212.84,327871,2025-03-05,ROTO
1001.15,87610,2025-03-05,ROUTE
379.35,86081,2025-03-05,ROHLTD
2128.45,12014,2025-03-05,RPGLIFE
826.2,46278,2025-03-05,RPSGVENT
138.36,76093,2025-03-05,RSWM
73.37,59017,2025-03-05,RUBFILA
8.11,168943,2025-03-05,RUCHINFRA
117.36,28828,2025-03-05,RUCHIRA
192.87,109089,2025-03-05,RUPA
24.58,733843,2025-03-05,RUSHIL
164.29,79139,2025-03-05,SCHAND
180.4,769012,2025-03-05,SHK
254.15,1337,2025-03-05,S&SPOWER
741.75,33555,2025-03-05,SPAL
18.67,195583,2025-03-05,SALSTEEL
4.74,231325,2025-03-05,SADBHIN
2091.55,36669,2025-03-05,SAFARI
182.78,67541,2025-03-05,SAGCEM
31.21,12040,2025-03-05,SAGARDEEP
44.0,5389920,2025-03-05,SAGILITY
78.4,22092,2025-03-05,SAH
229.74,12583,2025-03-05,SAHYADRI
730.45,437018,2025-03-05,SAILIFE
137.68,218897,2025-03-05,KALAMANDIR
271.76,27955,2025-03-05,SAKAR
163.87,156372,2025-03-05,SAKSOFT
21.51,190001,2025-03-05,SAKHTISUG
8.78,6107092,2025-03-05,SALASAR
226.62,1621,2025-03-05,SALONA
913.3,124911,2025-03-05,SALZERELEC
150.74,1265717,2025-03-05,SAMHI
117.09,6702385,2025-03-05,SAMMAANCAP
123.94,10360734,2025-03-05,MOTHERSON
318.9,90127,2025-03-05,SANATHAN
1115.35,1783,2025-03-05,SANDESH
368.1,287885,2025-03-05,SANDHAR
449.35,532253,2025-03-05,SANDUMA
320.95,19907,2025-03-05,SANGAMIND
54.89,592663,2025-03-05,SANGHIIND
231.74,804567,2025-03-05,SANGHVIMOV
10.56,245211,2025-03-05,SANGINITA
4747.65,13191,2025-03-05,SANOFICONR
5318.05,26191,2025-03-05,SANOFI
1124.6,73971,2025-03-05,SANSERA
88.61,611151,2025-03-05,SANSTAR
310.1,328595,2025-03-05,SAPPHIRE
97.34,93334,2025-03-05,SSDL
465.65,468097,2025-03-05,SARDAEN
477.25,302875,2025-03-05,SAREGAMA
140.98,7676,2025-03-05,SMLT
6.62,2814301,2025-03-05,SARVESHWAR
1628.25,6960,2025-03-05,SASKEN
211.94,27901,2025-03-05,SASTASUNDR
84.91,266047,2025-03-05,SATINDLTD
71.75,313888,2025-03-05,SATIA
146.03,330328,2025-03-05,SATIN
81.35,103154,2025-03-05,SAURASHCEM
380.35,85137,2025-03-05,SOTL
20.48,6026638,2025-03-05,SBC
86.65,2177644,2025-03-05,SBFC
844.0,1049981,2025-03-05,SBICARD
1420.7,1118219,2025-03-05,SBILIFE
74.53,11538394,2025-03-05,SETFGOLD
236.73,867942,2025-03-05,SETFNIF50
493.85,51326,2025-03-05,SETFNIFBK
629.96,35367,2025-03-05,SETFNN50
999.99,6482,2025-03-05,LIQUIDSBI
106.09,5349,2025-03-05,SBIETFCON
410.59,3176,2025-03-05,SBIETFIT
246.17,4786,2025-03-05,SBIETFPB
198.49,1962,2025-03-05,SBIETFQLTY
28.13,198140,2025-03-05,SBINEQWETF
95.63,214133,2025-03-05,SBISILVER
246.13,6156,2025-03-05,SETF10GILT
3239.75,57138,2025-03-05,SCHAEFFLER
635.9,203736,2025-03-05,SCHNEIDER
950.05,26883,2025-03-05,SEAMECLTD
93.39,576,2025-03-05,SECMARK
20.67,69887,2025-03-05,SECURKLOUD
330.05,5452,2025-03-05,SEJALLTD
26.58,31536,2025-03-05,SELMC
537.95,46506,2025-03-05,SELAN
296.0,1011401,2025-03-05,SENCO
596.75,1678993,2025-03-05,SENORES
13.8,8381519,2025-03-05,SEPC
152.05,383851,2025-03-05,SEQUENT
119.85,610259,2025-03-05,SERVOTECH
291.65,11881,2025-03-05,SESHAPAPER
44.58,43941,2025-03-05,SHAHALLOYS
3.33,930814,2025-03-05,SHAH
833.0,192587,2025-03-05,SHAKTIPUMP
196.53,141979,2025-03-05,SHALBY
106.76,89843,2025-03-05,SHALPAINTS
63.01,24639,2025-03-05,SRD
567.8,63464,2025-03-05,SHANKARA
428.15,20541,2025-03-05,SHANTIGEAR
10.93,25264,2025-03-05,SHANTI
540.0,299162,2025-03-05,SHARDACROP
1562.1,31364,2025-03-05,SHARDAMOTR
185.44,411677,2025-03-05,SHAREINDIA
734.2,46152,2025-03-05,SFL
293.65,13962,2025-03-05,SCPL
100.51,91280,2025-03-05,SHEMAROO
641.1,198613,2025-03-05,SHILPAMED
45.85,702666,2025-03-05,SCILAL
151.82,1141112,2025-03-05,SCI
78.76,19382,2025-03-05,SHIVAMILLS
195.14,13223,2025-03-05,SHIVATEX
425.8,162079,2025-03-05,SBCL
692.3,25343,2025-03-05,SHIVALIK
31.55,186895,2025-03-05,SHIVAMAUTO
519.55,36015,2025-03-05,SHOPERSTOP
318.95,111283,2025-03-05,SHREEPUSHK
28155.45,30701,2025-03-05,SHREECEM
71.02,283925,2025-03-05,SHREDIGCEM
28.54,5290081,2025-03-05,RENUKA
50.23,823360,2025-03-05,BALAJEE
409.55,3797,2025-03-05,SVLL
0.66,1248830,2025-03-05,SHRENIK
178.42,20126,2025-03-05,SHREYANIND
1041.43,6871,2025-03-05,LIQUIDSHRI
631.3,9532495,2025-03-05,SHRIRAMFIN
1781.05,198005,2025-03-05,SHRIPISTON
71.96,1193045,2025-03-05,SHRIRAMPPS
744.55,165170,2025-03-05,SHYAMMETL
5085.75,732603,2025-03-05,SIEMENS
39.17,1679139,2025-03-05,SIGACHI
260.5,29237,2025-03-05,SIGMA
1037.0,664100,2025-03-05,SIGNATURE
43.35,78457,2025-03-05,SIGIND
79.78,80355,2025-03-05,SIKKO
463.2,7862,2025-03-05,SILINV
40.66,44636,2025-03-05,SILGO
17.83,5577,2025-03-05,SILLYMONKS
634.1,14609,2025-03-05,SILVERTUC
235.5,133172,2025-03-05,SIMPLEXINF
84.88,118131,2025-03-05,SINCLAIR
14.16,447969,2025-03-05,SINDHUTRAD
127.82,5399,2025-03-05,SINTERCOM
259.45,65174,2025-03-05,SIRCA
318.25,39520,2025-03-05,SIS
634.75,59687,2025-03-05,SIYSIL
850.75,168338,2025-03-05,SJS
86.58,8090516,2025-03-05,SJVN
3788.35,22830,2025-03-05,SKFINDIA
412.35,440801,2025-03-05,SKIPPER
174.41,72419,2025-03-05,SKMEGGPROD
140.08,31469,2025-03-05,SMARTLINK
116.21,76576,2025-03-05,SMCGLOBAL
1190.4,17724,2025-03-05,SMLISUZU
1057.15,820,2025-03-05,SMSLIFE
191.84,103188,2025-03-05,SMSPHARMA
47.93,593411,2025-03-05,SNOWMAN
1199.2,145218,2025-03-05,SOBHA
9238.35,114123,2025-03-05,SOLARINDS
495.9,48029,2025-03-05,SOLARA
118.45,1510580,2025-03-05,SDBL
439.25,46180,2025-03-05,SOMANYCERA
132.07,30723,2025-03-05,SOMICONVEY
509.05,2597910,2025-03-05,SONACOMS
45.05,109408,2025-03-05,SONAMLTD
387.0,729720,2025-03-05,SONATSOFTW
111.79,37716,2025-03-05,SOUTHWEST
258.45,538509,2025-03-05,SPANDANA
131.02,25524,2025-03-05,SPECIALITY
64.76,197020,2025-03-05,SPENCERS
80.36,339392,2025-03-05,SPIC
39.56,29060,2025-03-05,SPLIL
77.42,123584,2025-03-05,SPORTKING
512.35,26490,2025-03-05,SRHHYPOLTD
230.6,5233,2025-03-05,SREEL
2844.85,534732,2025-03-05,SRF
294.05,3828,2025-03-05,SRGHFL
2.03,31072,2025-03-05,HAVISHA
65.46,834886,2025-03-05,STALLION
126.03,798542,2025-03-05,SGLTL
19.9,28838,2025-03-05,SIL
284.15,405698,2025-03-05,STANLEY
210.05,695314,2025-03-05,STARCEMENT
367.2,1374051,2025-03-05,STARHEALTH
161.16,9253,2025-03-05,STARPAPER
297.7,8828,2025-03-05,STARTECK
730.35,10409805,2025-03-05,SBIN
112.53,39444472,2025-03-05,SAIL
92.52,22193,2025-03-05,STEELCITY
8.26,3481634,2025-03-05,STEELXIND
176.06,98081,2025-03-05,SSWL
849.7,23773,2025-03-05,STEELCAS
384.25,9505,2025-03-05,STEL
345.7,98565,2025-03-05,STERTOOLS
80.29,5685135,2025-03-05,STLTECH
12.67,14369,2025-03-05,SGL
762.05,105294,2025-03-05,STOVEKRAFT
618.35,367676,2025-03-05,STAR
252.75,2752634,2025-03-05,SWSOLAR
1668.0,26108,2025-03-05,STYLAMIND
2475.5,17317,2025-03-05,STYRENIX
13.91,5039290,2025-03-05,SUBEXLTD
564.7,38575,2025-03-05,SUBROS
914.9,260534,2025-03-05,SUDARSCHEM
193.64,18105,2025-03-05,SUKHJITS
266.65,420098,2025-03-05,SULA
80.87,19761,2025-03-05,SUMIT
480.25,378910,2025-03-05,SUMICHEM
1503.35,14970,2025-03-05,SUMMITSEC
124.6,1738926,2025-03-05,SPARC
1582.45,2428171,2025-03-05,SUNPHARMA
568.4,517359,2025-03-05,SUNTV
2208.75,19323,2025-03-05,SUNCLAY
282.06,147419,2025-03-05,SUNDARMHLD
4535.2,54883,2025-03-05,SUNDARMFIN
2.09,276054,2025-03-05,SUNDARAM
921.55,38884,2025-03-05,SUNDRMFAST
386.35,434982,2025-03-05,SUNTECK
10.01,32360,2025-03-05,SUPERSPIN
160.0,3584,2025-03-05,SUPERHOUSE
397.4,38004,2025-03-05,SUPRAJIT
92.73,98072,2025-03-05,SUPREME
3406.15,460298,2025-03-05,SUPREMEIND
564.95,42315,2025-03-05,SPLPETRO
619.8,234134,2025-03-05,SUPRIYA
321.6,97631,2025-03-05,SURAJEST
369.95,9889,2025-03-05,SURAJLTD
277.0,105651,2025-03-05,SURAKSHA
33.39,222412,2025-03-05,SURANASOL
19.93,190427,2025-03-05,SURANAT&P
243.51,599468,2025-03-05,SURYAROSNI
66.55,20967,2025-03-05,SURYALAXMI
110.16,235225,2025-03-05,SURYODAY
38.94,88346,2025-03-05,SUTLEJTEX
119.46,523304,2025-03-05,SUVEN
1174.9,203474,2025-03-05,SUVENPHAR
4.77,216704,2025-03-05,SUVIDHAA
1053.15,27681,2025-03-05,SUYOG
51.49,72632328,2025-03-05,SUZLON
439.95,2168602,2025-03-05,SWANENERGY
2815.3,9859,2025-03-05,SWARAJENG
358.5,10126052,2025-03-05,SWIGGY
1148.15,146301,2025-03-05,SYMPHONY
15.73,2419388,2025-03-05,SYNCOMF
677.25,525936,2025-03-05,SYNGENE
429.85,731448,2025-03-05,SYRMA
226.91,3806,2025-03-05,TAINWALCHM
485.85,1726976,2025-03-05,TAJGVK
221.38,107861,2025-03-05,TALBROAUTO
417.9,134344,2025-03-05,TMB
130.9,246786,2025-03-05,TNPL
67.69,114010,2025-03-05,TNPETRO
453.05,663955,2025-03-05,TANLA
117.05,489897,2025-03-05,TARC
55.14,58744,2025-03-05,TARMAT
307.95,80412,2025-03-05,TARSONS
8513.85,3306,2025-03-05,TASTYBITE
802.7,709790,2025-03-05,TATACHEM
1390.0,908298,2025-03-05,TATACOMM
3547.05,2501894,2025-03-05,TCS
956.8,2773457,2025-03-05,TATACONSUM
5553.4,141754,2025-03-05,TATAELXSI
6025.8,110881,2025-03-05,TATAINVEST
640.8,12373061,2025-03-05,TATAMOTORS
351.4,6098026,2025-03-05,TATAPOWER
146.1,62109377,2025-03-05,TATASTEEL
674.4,1628269,2025-03-05,TATATECH
59.68,5249698,2025-03-05,TTML
238.34,5186,2025-03-05,NETF
248.81,321,2025-03-05,NPBET
84.12,127527,2025-03-05,TNIDETF
8.48,7329895,2025-03-05,TATAGOLD
9.4,917954,2025-03-05,TATSILV
701.95,83811,2025-03-05,TATVA
1308.85,257522,2025-03-05,TBOTEK
678.1,28005,2025-03-05,TCIEXP
4421.15,29677,2025-03-05,TCPLPACK
333.95,717160,2025-03-05,TDPOWERSYS
1926.55,15584,2025-03-05,TEAMLEASE
1538.1,1967418,2025-03-05,TECHM
958.95,218504,2025-03-05,TECHNOE
2476.35,7554,2025-03-05,TIIL
23.85,2763,2025-03-05,TECILCHEM
1317.25,25913,2025-03-05,TEGA
735.85,1277939,2025-03-05,TEJASNET
97.36,379396,2025-03-05,TEXINFRA
138.39,2246188,2025-03-05,TEXRAIL
53.06,51585,2025-03-05,TEXMOPIPES
10.59,45207,2025-03-05,TGBHOTELS
1681.45,109786,2025-03-05,THANGAMAYL
2841.35,34885,2025-03-05,ANUP
847.3,311893,2025-03-05,GESHIP
791.75,633,2025-03-05,GROBTEA
296.2,2352951,2025-03-05,INDIACEM
757.2,3266569,2025-03-05,INDHOTEL
140.01,16246,2025-03-05,THEINVEST
149.0,565593,2025-03-05,NIACL
1578.55,645873,2025-03-05,PHOENIXLTD
860.8,481892,2025-03-05,RAMCOCEM
207.09,43801,2025-03-05,RUBYMILLS
24.49,10510384,2025-03-05,SOUTHBANK
112.08,53487,2025-03-05,STCINDIA
47.79,225558,2025-03-05,UGARSUGAR
1615.9,16466,2025-03-05,THEJO
153.95,321983,2025-03-05,THEMISMED
3237.0,114420,2025-03-05,THERMAX
228.61,151095,2025-03-05,TIRUMALCHM
133.32,1835690,2025-03-05,THOMASCOOK
695.35,27671,2025-03-05,THYROCARE
182.5,63875,2025-03-05,TIL
244.75,1125681,2025-03-05,TI
376.5,1173551,2025-03-05,TIMETECHNO
2604.0,398146,2025-03-05,TIMKEN
619.15,587555,2025-03-05,TIPSMUSIC
715.15,1831070,2025-03-05,TITAGARH
3086.55,579883,2025-03-05,TITAN
115.01,4827,2025-03-05,TOKYOPLAST
2978.75,195287,2025-03-05,TORNTPHARM
1311.25,385085,2025-03-05,TORNTPOWER
71.79,14977,2025-03-05,TOTAL
151.21,813070,2025-03-05,TFCILTD
76.2,90640,2025-03-05,TPLPLASTEH
54.15,618281,2025-03-05,TRACXN
398.9,1116006,2025-03-05,TARIL
28.92,717123,2025-03-05,TREL
977.1,19153,2025-03-05,TCI
537.75,1227341,2025-03-05,TRANSRAILL
268.64,98699,2025-03-05,TRANSWORLD
14.77,11157,2025-03-05,TREEHOUSE
179.94,18424,2025-03-05,TREJHARA
5106.1,2128488,2025-03-05,TRENT
330.65,29997,2025-03-05,TRF
168.3,220339,2025-03-05,TBZ
25.59,12094144,2025-03-05,TRIDENT
79.17,280740,2025-03-05,TRIGYN
359.3,542383,2025-03-05,TRIVENI
500.75,1077718,2025-03-05,TRITURBINE
1202.75,17151,2025-03-05,TTKHLTCARE
614.8,41763,2025-03-05,TTKPRESTIG
2697.45,326866,2025-03-05,TIINDIA
163.57,111305,2025-03-05,TVTODAY
290.1,18163,2025-03-05,TVSELECT
8474.65,30008,2025-03-05,TVSHLTD
2330.7,695924,2025-03-05,TVSMOTOR
2644.15,4836,2025-03-05,TVSSRICHAK
141.38,1471278,2025-03-05,TVSSCS
36.55,25937,2025-03-05,TICL
19.31,134131,2025-03-05,UYFINCORP
36.76,3113428,2025-03-05,UCOBANK
24.36,291279,2025-03-05,UDAICEMENT
41.57,82054,2025-03-05,USK
460.3,74149,2025-03-05,UFLEX
73.26,198265,2025-03-05,UFO
162.12,190689,2025-03-05,UGROCAP
32.07,8187799,2025-03-05,UJJIVANSFB
10464.2,310832,2025-03-05,ULTRACEMCO
86.26,263706,2025-03-05,UMAEXPORTS
645.9,35581,2025-03-05,UNICHEMLAB
107.18,634769,2025-03-05,UNIECOM
19.63,54281,2025-03-05,UNIINFO
950.5,112896,2025-03-05,UNIMECH
115.97,11020030,2025-03-05,UNIONBANK
86.15,38,2025-03-05,UNIONGOLD
321.75,77036,2025-03-05,UNIPARTS
144.81,3976,2025-03-05,UNIENTER
1890.95,193727,2025-03-05,UBL
230.66,10323,2025-03-05,UNIDT
362.8,8023,2025-03-05,UNITEDTEA
123.93,2275,2025-03-05,UNITEDPOLY
1320.2,621963,2025-03-05,UNITDSPR
502.8,60826,2025-03-05,UNIVCABLES
853.5,519452,2025-03-05,UNOMINDA
283.35,533896,2025-03-05,UDS
627.85,2367281,2025-03-05,UPL
392.8,51264,2025-03-05,URAVIDEF
5.28,30199,2025-03-05,UMESLTD
321.05,457303,2025-03-05,USHAMART
930.55,521842,2025-03-05,UTIAMC
73.0,465225,2025-03-05,GOLDSHARE
24.8,7844,2025-03-05,NIF10GETF
60.06,2678,2025-03-05,NIF5GETF
388.17,3979,2025-03-05,NIFITETF
182.27,2073,2025-03-05,NIFMID150
94.36,140022,2025-03-05,SILVERETF
49.71,17565,2025-03-05,UTIBANKETF
63.16,95807,2025-03-05,UTINEXT50
243.75,47487,2025-03-05,UTINIFTETF
804.59,1523,2025-03-05,UTISENSETF
77.82,4428,2025-03-05,UTISXN50
22.41,2322396,2025-03-05,UTKARSHBNK
188.73,127595,2025-03-05,UTTAMSUGAR
322.6,444411,2025-03-05,VGUARD
1356.05,314244,2025-03-05,WABAG
4421.9,43053,2025-03-05,VADILALIND
229.9,393825,2025-03-05,VAIBHAVGBL
14.04,236153,2025-03-05,VAISHALI
