ClsPric,TtlTradgVol,TradDt,TckrSymb
113.92,415106,2025-01-10,SANSTAR
87.75,20241,2025-01-10,SILVERADD
17.06,1075534,2025-01-10,HLVLTD
548.85,1992839,2025-01-10,UPL
614.05,223847,2025-01-10,CARRARO
87.54,8610434,2025-01-10,SILVERBEES
616.85,72630,2025-01-10,SHOPERSTOP
419.8,866572,2025-01-10,TIMETECHNO
2565.0,1258932,2025-01-10,WAAREEENER
6018.8,7106,2025-01-10,ICRA
57.36,506714,2025-01-10,SANGHIIND
77.44,88855,2025-01-10,TNPETRO
414.6,632130,2025-01-10,ABDL
1125.75,1876,2025-01-10,IMPAL
319.45,197613,2025-01-10,JUNIPER
821.8,73499,2025-01-10,NDRAUTO
1311.05,108311,2025-01-10,PITTIENG
62.7,145222,2025-01-10,GROWWDEFNC
859.8,695283,2025-01-10,SYNGENE
40.71,3887431,2025-01-10,NSLNISP
14763.75,2319,2025-01-10,PGHH
695.5,20890,2025-01-10,DECCANCE
65.49,382832,2025-01-10,SNOWMAN
251.85,30853,2025-01-10,TREJHARA
1977.45,281057,2025-01-10,BLUESTARCO
253.16,2813860,2025-01-10,INDOFARM
27.18,67076,2025-01-10,LASA
60.81,909938,2025-01-10,BANKPSU
2599.25,221094,2025-01-10,NETWEB
257.8,171245,2025-01-10,RAMCOIND
38.98,37685704,2025-01-10,RPOWER
1043.7,94076,2025-01-10,RPSGVENT
100.47,13688166,2025-01-10,HFCL
91.22,98284,2025-01-10,ANDHRSUGAR
17.63,36285,2025-01-10,CINEVISTA
153.96,307943,2025-01-10,MANBA
878.1,1774395,2025-01-10,MOTILALOFS
355.55,15612,2025-01-10,DCI
181.09,19653,2025-01-10,GANGESSECU
241.38,1786,2025-01-10,GSEC10IETF
37.41,326360,2025-01-10,TREL
298.1,1166786,2025-01-10,VAIBHAVGBL
27.38,193274,2025-01-10,VIRINCHI
166.76,88075,2025-01-10,APTECHT
1682.35,124273,2025-01-10,CIGNITITEC
674.8,52898,2025-01-10,IGARASHI
68.39,1311971,2025-01-10,NACLIND
381.15,43730,2025-01-10,RITCO
67.05,1849700,2025-01-10,NEXT50IETF
15.03,96462,2025-01-10,TAKE
76.92,285811,2025-01-10,AFIL
1798.05,335824,2025-01-10,BALAMINES
166.43,1208518,2025-01-10,BOMDYEING
98.64,32253243,2025-01-10,PNB
3258.25,7179,2025-01-10,TCPLPACK
7.75,321647638,2025-01-10,IDEA
129.47,7172,2025-01-10,WEIZMANIND
111.16,19697,2025-01-10,KANORICHEM
958.95,1201979,2025-01-10,NAZARA
65.2,181824,2025-01-10,HDFCNEXT50
225.3,277233,2025-01-10,AHL
1664.55,1141,2025-01-10,APOLSINHOT
153.75,50314,2025-01-10,NV20BEES
1069.85,14605,2025-01-10,NUCLEUS
9653.05,25254,2025-01-10,GILLETTE
15.21,210200,2025-01-10,HCL-INSYS
567.8,2400940,2025-01-10,SYRMA
42.9,21622,2025-01-10,BRNL
385.8,319292,2025-01-10,KIOCL
1894.3,3281,2025-01-10,NILKAMAL
178.16,282177,2025-01-10,FUSION
21.06,266347,2025-01-10,QUAL30IETF
72.43,342790,2025-01-10,TRACXN
700.25,263246,2025-01-10,CEWATER
442.7,39381394,2025-01-10,ITI
1000.0,232087,2025-01-10,LIQUIDETF
151.84,171202,2025-01-10,GSLSU
163.71,2854435,2025-01-10,ARKADE
460.85,472058,2025-01-10,BERGEPAINT
9612.4,3186,2025-01-10,BHARATRAS
377.4,51950,2025-01-10,PANAMAPET
308.25,1790508,2025-01-10,POONAWALLA
167.02,501238,2025-01-10,DEVIT
26.55,160471,2025-01-10,NIF100IETF
403.5,123230,2025-01-10,BLACKBUCK
88.4,96755,2025-01-10,SILVER1
137.06,920762,2025-01-10,NAVKARCORP
752.15,4994931,2025-01-10,DLF
44.42,552510,2025-01-10,PSB
914.7,17862,2025-01-10,ATFL
1.35,380074,2025-01-10,ANTGRAPHIC
89.96,504,2025-01-10,ADL
380.05,175620,2025-01-10,EVEREADY
358.05,284870,2025-01-10,HIKAL
12.81,954072,2025-01-10,BTML
34.98,46996,2025-01-10,JAIPURKURT
698.8,191110,2025-01-10,OPTIEMUS
1123.3,80743,2025-01-10,DIAMONDYD
92.77,37265,2025-01-10,TOP10ADD
2479.7,7622,2025-01-10,GALAXYSURF
1040.5,129701,2025-01-10,SJS
22.1,367151,2025-01-10,MONIFTY500
346.5,404651,2025-01-10,NUVOCO
1241.9,8120332,2025-01-10,RELIANCE
128.94,169377,2025-01-10,SMCGLOBAL
49.74,110183,2025-01-10,UTIBANKETF
201.34,68533,2025-01-10,BHARATWIRE
864.15,91163,2025-01-10,JINDALPOLY
161.4,21040,2025-01-10,MASTERTR
3614.5,315893,2025-01-10,PIIND
610.85,37054,2025-01-10,RAMKY
91.37,204026,2025-01-10,SATIA
100.43,59410,2025-01-10,DCM
332.05,14606,2025-01-10,GALLANTT
271.0,15317565,2025-01-10,BEL
369.05,105382,2025-01-10,JGCHEM
1381.65,14327,2025-01-10,MACPOWER
422.85,39647,2025-01-10,MMFL
260.5,82271,2025-01-10,HINDWAREAP
260.74,481029,2025-01-10,NIFTYIETF
941.15,48519,2025-01-10,VIMTALABS
2458.45,424181,2025-01-10,ZENTEC
136.76,113186,2025-01-10,NAVNETEDUL
2928.15,153991,2025-01-10,LALPATHLAB
138.67,103505,2025-01-10,SOUTHWEST
309.35,77081,2025-01-10,VLSFINANCE
222.13,30655,2025-01-10,CHEMCON
779.15,6281464,2025-01-10,IRCTC
112.09,58157,2025-01-10,INTENTECH
473.0,8421,2025-01-10,LIBERTSHOE
308.25,15941143,2025-01-10,NTPC
100.5,972460,2025-01-10,SHRIRAMPPS
164.75,523089,2025-01-10,TARC
309.55,14452,2025-01-10,VALIANTORG
1085.3,98695,2025-01-10,AJMERA
172.87,17432,2025-01-10,NATHBIOGEN
1844.9,63383,2025-01-10,ORCHPHARMA
1780.25,169146,2025-01-10,GANECOS
204.89,17931,2025-01-10,HISARMETAL
91.29,141276,2025-01-10,ANDHRAPAP
66.92,23320,2025-01-10,ABSLNN50ET
443.0,38551,2025-01-10,BCONCEPTS
146.27,6998,2025-01-10,MAHAPEXLTD
379.25,1449461,2025-01-10,RAILTEL
857.75,274377,2025-01-10,63MOONS
274.1,5736918,2025-01-10,ABFRL
111.36,20370,2025-01-10,MANGALAM
70.22,3098559,2025-01-10,MMTC
7126.8,22061,2025-01-10,NSIL
1036.6,211961,2025-01-10,RIIL
9753.55,1810,2025-01-10,TASTYBITE
10596.1,83731,2025-01-10,APARINDS
476.9,38949,2025-01-10,AVADHSUGAR
66.22,262394,2025-01-10,AXISGOLD
198.56,4347,2025-01-10,BBTCL
284.8,362007,2025-01-10,MVGJL
187.29,1883,2025-01-10,MOQUALITY
251.05,3423043,2025-01-10,NCC
1822.95,30004,2025-01-10,PRIVISCL
1499.75,46842,2025-01-10,ACCELYA
90.76,23701,2025-01-10,AXISILVER
50.22,2213905,2025-01-10,ALPHA
51.35,48207,2025-01-10,MADHAV
1410.95,24976,2025-01-10,ENTERO
59.14,57,2025-01-10,NIF5GETF
2128.3,716902,2025-01-10,OBEROIRLTY
256.7,4679,2025-01-10,SREEL
7.69,4631535,2025-01-10,TATAGOLD
1516.45,62801,2025-01-10,VENUSPIPES
50.01,257737,2025-01-10,CORALFINAC
118.52,22603,2025-01-10,LAGNAM
319.7,182739,2025-01-10,MIDHANI
2675.95,79456,2025-01-10,POLYMED
74.53,11314699,2025-01-10,GMRAIRPORT
116.65,9907,2025-01-10,DHRUV
430.75,4780,2025-01-10,INNOVANA
57.42,37972,2025-01-10,MANAKSTEEL
124.38,75209,2025-01-10,CONSUMBEES
476.05,662488,2025-01-10,SUMICHEM
55.57,64397011,2025-01-10,SUZLON
32.0,22308,2025-01-10,AKASH
242.75,74083,2025-01-10,APEX
597.75,1507544,2025-01-10,ORIENTTECH
271.65,19011,2025-01-10,SALONA
68.23,3878378,2025-01-10,EQUITASBNK
121.07,849544,2025-01-10,VINCOFE
474.31,4559,2025-01-10,AXISTECETF
27.96,5532985,2025-01-10,BAJAJHIND
258.15,4596,2025-01-10,KAPSTON
21.83,548978,2025-01-10,MIRCELECTR
472.85,81895,2025-01-10,SANDHAR
130.24,274923,2025-01-10,SHALPAINTS
972.8,1443387,2025-01-10,TATACONSUM
8.83,1092129,2025-01-10,TATSILV
430.95,16263,2025-01-10,APOLLOPIPE
3686.25,902001,2025-01-10,DMART
212.53,48305,2025-01-10,KAMATHOTEL
4868.1,2386,2025-01-10,SANOFICONR
406.7,10721,2025-01-10,GEECEE
244.35,6804,2025-01-10,SUKHJITS
3084.2,96208,2025-01-10,CEATLTD
219.7,1148990,2025-01-10,FINPIPE
303.65,15018,2025-01-10,ASPINWALL
1633.5,55872,2025-01-10,AURIONPRO
160.47,702337,2025-01-10,BLISSGVS
594.15,18966,2025-01-10,JNKINDIA
551.2,12519650,2025-01-10,MOBIKWIK
565.25,88112,2025-01-10,ELGIEQUIP
58.81,598339,2025-01-10,SCILAL
3440.25,570060,2025-01-10,TITAN
891.05,1525,2025-01-10,WELINV
308.9,1807693,2025-01-10,JSWINFRA
63.04,16248992,2025-01-10,NMDC
916.25,429514,2025-01-10,RAMCOCEM
100.62,139005,2025-01-10,CLEDUCATE
118.93,25887735,2025-01-10,DELTACORP
348.45,20961,2025-01-10,DVL
650.2,2087043,2025-01-10,CGPOWER
412.8,5582271,2025-01-10,IGL
39.21,321995,2025-01-10,ESG
20.56,1678500,2025-01-10,MIDCAPETF
315.3,8767,2025-01-10,ORIENTBELL
2280.9,157884,2025-01-10,RADICO
247.77,776323,2025-01-10,SETFNIF50
61.29,68519,2025-01-10,HDFCPSUBK
110.16,101484,2025-01-10,SINCLAIR
108.48,81152,2025-01-10,TRIGYN
111.39,133910,2025-01-10,JAYSREETEA
469.35,405209,2025-01-10,KPEL
681.2,245139,2025-01-10,GHCL
378.4,43868,2025-01-10,TVSELECT
235.38,149571,2025-01-10,ORIENTELEC
5881.55,8168,2025-01-10,SANOFI
280.75,176678,2025-01-10,DEEDEV
20.07,27694,2025-01-10,ECAPINSURE
1.89,43775637,2025-01-10,GTLINFRA
116.47,19919,2025-01-10,ZODIACLOTH
862.95,86755,2025-01-10,THYROCARE
4010.1,4771,2025-01-10,VHL
87.0,5841,2025-01-10,WEWIN
729.25,1204613,2025-01-10,ADANIENSOL
10827.85,42116,2025-01-10,BAJAJHLDNG
18.57,115110,2025-01-10,CCHHL
23.03,10105702,2025-01-10,INFIBEAM
785.85,117748,2025-01-10,JKLAKSHMI
4286.15,321345,2025-01-10,GRWRHITECH
466.45,808349,2025-01-10,SKIPPER
49.03,11070,2025-01-10,BANKBETF
708.35,145396,2025-01-10,CELLO
181.43,59092,2025-01-10,CORDSCABLE
429.5,185525,2025-01-10,MAHLIFE
987.85,810525,2025-01-10,PEL
10.88,178171,2025-01-10,RUCHINFRA
1478.3,1124758,2025-01-10,SBILIFE
521.25,146188,2025-01-10,DLINKINDIA
344.9,466865,2025-01-10,USHAMART
52.4,465020,2025-01-10,VASCONEQ
30.41,45076,2025-01-10,AMBICAAGAR
294.8,302110,2025-01-10,CANTABIL
462.45,275319,2025-01-10,CMSINFO
177.14,77269,2025-01-10,KOTHARIPET
84.62,44715,2025-01-10,MANAKSIA
15.32,333388,2025-01-10,MULTICAP
999.99,19715,2025-01-10,HDFCLIQUID
1027.35,170067,2025-01-10,AGI
7831.15,1051880,2025-01-10,AMBER
91.44,3068689,2025-01-10,J&KBANK
322.25,816180,2025-01-10,KNRCON
1869.65,30977,2025-01-10,GRINDWELL
2083.0,47327,2025-01-10,SHRIPISTON
22.32,243997,2025-01-10,SURANAT&P
1336.65,5430,2025-01-10,TTKHLTCARE
244.75,199,2025-01-10,ZENITHEXPO
320.25,129825,2025-01-10,ARTEMISMED
383.15,252727,2025-01-10,ASIANENE
255.45,70864,2025-01-10,NIFTY1
178.27,1531,2025-01-10,PANSARI
706.95,440803,2025-01-10,KRN
202.26,14984187,2025-01-10,NATIONALUM
68.81,4615,2025-01-10,RELIABLE
2234.2,123898,2025-01-10,DATAPATTNS
756.7,3856,2025-01-10,GANDHITUBE
1249.6,31142,2025-01-10,HIRECT
97.07,13861,2025-01-10,SHIVAMILLS
68.37,33749,2025-01-10,TARMAT
296.6,20464,2025-01-10,VENUSREM
108.51,24824477,2025-01-10,VMM
670.2,513581,2025-01-10,SUNTV
441.35,73860,2025-01-10,TMB
27.98,397245,2025-01-10,UDAICEMENT
206.53,32457,2025-01-10,VSTL
248.6,314898,2025-01-10,WALCHANNAG
109.24,12329,2025-01-10,ALKALI
566.3,18132,2025-01-10,CHEMBOND
105.61,1990383,2025-01-10,JTLIND
11631.1,218246,2025-01-10,MARUTI
40.19,527047,2025-01-10,PENINLAND
15.0,958793,2025-01-10,NV20IETF
242.7,6510,2025-01-10,LFIC
63.14,1761311,2025-01-10,MEDICO
184.83,57794,2025-01-10,MOLDTECH
1347.9,71542,2025-01-10,SANSERA
2889.3,29799,2025-01-10,TIMKEN
782.1,360388,2025-01-10,ABSLAMC
188.3,751360,2025-01-10,AEROFLEX
607.65,35499,2025-01-10,LANDMARK
43.33,24246,2025-01-10,MALUPAPER
391.1,3756255,2025-01-10,PCBL
777.15,407406,2025-01-10,SHILPAMED
349.8,128287,2025-01-10,SURAKSHA
13.2,1521516,2025-01-10,VERTOZ
1862.1,90923,2025-01-10,AIIL
42.12,44901,2025-01-10,INDBANK
1081.55,108555,2025-01-10,INNOVACAP
1.66,22606736,2025-01-10,KBCGLOBAL
1805.15,11176,2025-01-10,ROLEXRINGS
68.55,182732,2025-01-10,UTINEXT50
868.1,84350,2025-01-10,IMFA
12.46,1654061,2025-01-10,GOLDCASE
569.55,1772445,2025-01-10,SONACOMS
5376.05,116794,2025-01-10,ALKEM
79.57,266298,2025-01-10,JAGRAN
352.7,6652177,2025-01-10,MOIL
3244.4,1648,2025-01-10,GRPLTD
151.19,924587,2025-01-10,PRAKASH
350.4,319089,2025-01-10,PRECAM
2733.05,12454,2025-01-10,TEAMLEASE
148.05,1295915,2025-01-10,WELSPUNLIV
39.26,96899,2025-01-10,BEARDSELL
67.33,801575,2025-01-10,IMAGICAA
6654.65,167537,2025-01-10,NUVAMA
11389.0,6969,2025-01-10,ZFCVINDIA
222.78,76497,2025-01-10,SHALBY
8725.55,59543,2025-01-10,VOLTAMP
49.4,11901,2025-01-10,ABSLBANETF
976.2,1029308,2025-01-10,CREDITACC
1039.05,126181,2025-01-10,FINCABLES
284.45,120327,2025-01-10,HARRMALAYA
312.4,286912,2025-01-10,TIRUMALCHM
519.25,16288,2025-01-10,UNITEDTEA
585.85,3433709,2025-01-10,IGIL
398.35,720540,2025-01-10,JYOTHYLAB
2798.35,9660,2025-01-10,KDDL
155.69,23096,2025-01-10,MIDCAP
38.42,27590,2025-01-10,MAGNUM
1713.5,3428,2025-01-10,NGLFINE
1552.45,114872,2025-01-10,RAINBOW
364.0,224897,2025-01-10,RPTECH
1472.8,17129,2025-01-10,DPABHUSHAN
9.02,180608,2025-01-10,GOYALALUM
608.65,1966939,2025-01-10,HDFCLIFE
1079.35,885331,2025-01-10,ARE&M
393.4,725563,2025-01-10,CAPACITE
409.15,309165,2025-01-10,IOLCP
893.9,27494,2025-01-10,SPAL
16.77,1187935,2025-01-10,HARDWYN
59.97,993179,2025-01-10,FMCGIETF
228.9,33825,2025-01-10,SKMEGGPROD
229.45,53429,2025-01-10,VSSL
248.1,114532,2025-01-10,AURUM
604.9,346330,2025-01-10,AVANTIFEED
10.6,3221982,2025-01-10,AXITA
360.5,5270,2025-01-10,NRAIL
164.16,750241,2025-01-10,EKC
1010.05,16316,2025-01-10,FAIRCHEMOR
593.6,1009605,2025-01-10,GRANULES
67.76,1411852,2025-01-10,HDFCGOLD
138.35,2458,2025-01-10,HDFCVALUE
738.2,174900,2025-01-10,JKIL
195.98,5654,2025-01-10,LOWVOL
2247.9,809854,2025-01-10,NESTLEIND
378.8,13828399,2025-01-10,FSL
1516.85,469846,2025-01-10,WABAG
492.75,99788,2025-01-10,VRLLOG
421.75,6109270,2025-01-10,AARTIIND
295.85,457959,2025-01-10,PNCINFRA
177.68,451054,2025-01-10,SEQUENT
6.72,1144268,2025-01-10,GANGAFORGE
494.9,171525,2025-01-10,AVL
327.1,48793,2025-01-10,AVG
3919.7,23375,2025-01-10,INGERRAND
49.06,390857,2025-01-10,MIDSMALL
7739.5,8139,2025-01-10,DYNAMATECH
710.8,91849,2025-01-10,CARYSIL
667.6,1074873,2025-01-10,NAM-INDIA
2534.6,1546,2025-01-10,QNIFTY
348.1,55808,2025-01-10,DALMIASUG
468.4,114477,2025-01-10,GUFICBIO
526.3,302270,2025-01-10,HPL
23.98,3742426,2025-01-10,PVTBANIETF
654.7,110209,2025-01-10,SOLARA
843.81,2167,2025-01-10,UTISENSETF
9010.9,18031,2025-01-10,IWEL
19.94,735856,2025-01-10,LOWVOL1
24.21,314260,2025-01-10,HDFCPVTBAN
17.36,455770,2025-01-10,MIDSELIETF
348.2,315393,2025-01-10,UDS
492.31,6482,2025-01-10,BANKETF
91.64,129871,2025-01-10,ESILVER
937.85,317549,2025-01-10,GESHIP
276.65,228445,2025-01-10,ADFFOODS
760.25,10473,2025-01-10,BAJAJELEC
201.15,39003840,2025-01-10,IREDA
189.98,16301,2025-01-10,KRISHANA
77.8,107815,2025-01-10,MARALOVER
11451.35,96024,2025-01-10,OFSS
87.61,456978,2025-01-10,HDFCSILVER
2320.75,1214382,2025-01-10,ASIANPAINT
245.29,21730,2025-01-10,MBAPL
688.6,25202,2025-01-10,EVERESTIND
1032.67,10216,2025-01-10,LIQUIDSHRI
119.92,718888,2025-01-10,TEXINFRA
4935.65,254564,2025-01-10,LTTS
1969.9,651497,2025-01-10,MAZDA
1676.3,113058,2025-01-10,MTARTECH
36.65,14278,2025-01-10,WILLAMAGOR
9404.15,625205,2025-01-10,COFORGE
419.35,250469,2025-01-10,JINDWORLD
839.5,1098164,2025-01-10,LICI
236.23,365990,2025-01-10,NOCIL
31.09,1083759,2025-01-10,NECCLTD
1814.8,646918,2025-01-10,PATANJALI
155.1,14961,2025-01-10,SMLT
350.7,237279,2025-01-10,GOPAL
647.45,4661606,2025-01-10,TRANSRAILL
1816.3,16330,2025-01-10,VINDHYATEL
129.04,7979,2025-01-10,AARVI
127.33,10651,2025-01-10,AIROLAM
81.44,147853,2025-01-10,INTLCONV
76.6,17780157,2025-01-10,NHPC
380.7,1550568,2025-01-10,NURECA
455.85,3609946,2025-01-10,OIL
402.4,150635,2025-01-10,REPCOHOME
470.65,325200,2025-01-10,SARDAEN
28.72,124955,2025-01-10,DIGISPICE
1782.05,368580,2025-01-10,GLAND
1617.55,44287,2025-01-10,SUYOG
250.34,73879,2025-01-10,AYMSYNTEX
364.3,103057,2025-01-10,MAHLOG
78.45,2244763,2025-01-10,PARACABLES
881.85,1823919,2025-01-10,PGEL
1323.25,74616,2025-01-10,ROUTE
793.75,28347,2025-01-10,SELAN
2060.45,137046,2025-01-10,KIRLOSBROS
1727.5,388362,2025-01-10,DALBHARAT
168.45,746187,2025-01-10,VLEGOV
8.19,888897,2025-01-10,ZEELEARN
20.63,658235,2025-01-10,ALANKIT
743.9,86353,2025-01-10,GODREJAGRO
785.65,9567,2025-01-10,TTKPRESTIG
451.85,4282,2025-01-10,NIFITETF
21.62,501305,2025-01-10,ASMS
101.06,18736,2025-01-10,CTE
533.65,3378,2025-01-10,NIPPOBATRY
27.42,716,2025-01-10,GSEC10YEAR
35.9,14008,2025-01-10,MOLOWVOL
43.8,78896,2025-01-10,EMULTIMQ
4860.95,5326,2025-01-10,VSTTILLERS
31.82,163246,2025-01-10,LANCORHOL
455.95,18504,2025-01-10,ROSSTECH
546.5,58604,2025-01-10,HEUBACHIND
536.65,627898,2025-01-10,BAJAJHCARE
984.25,101949,2025-01-10,KSL
208.4,685934,2025-01-10,MID150BEES
404.2,9418630,2025-01-10,PFC
3410.8,31528,2025-01-10,VMART
1408.85,101624,2025-01-10,CLEAN
629.6,211673,2025-01-10,IONEXCHANG
157.21,363129,2025-01-10,EMIL
428.5,98992,2025-01-10,SUPRAJIT
1177.8,756,2025-01-10,GROBTEA
1272.05,653560,2025-01-10,UNIMECH
368.5,4893721,2025-01-10,COALINDIA
1258.45,218665,2025-01-10,JYOTICNC
529.85,97291,2025-01-10,SOTL
1183.36,6182,2025-01-10,EBBETF0433
1541.7,233851,2025-01-10,GLENMARK
100.69,9600,2025-01-10,NDLVENTURE
77.03,1021599,2025-01-10,NIVABUPA
636.9,502811,2025-01-10,PNGJL
3405.9,243845,2025-01-10,ESCORTS
179.44,44967,2025-01-10,THEINVEST
9.59,20619,2025-01-10,MADHUCON
62.04,61881,2025-01-10,MAHESHWARI
136.24,15441,2025-01-10,MAKEINDIA
79.47,92056,2025-01-10,COMMOIETF
30.89,2639060,2025-01-10,UTKARSHBNK
1377.7,797487,2025-01-10,KFINTECH
90.13,41134,2025-01-10,MUKTAARTS
9852.2,7127,2025-01-10,TVSHLTD
596.55,3654621,2025-01-10,VBL
473.1,48327,2025-01-10,VIDHIING
4522.75,268747,2025-01-10,CAMS
2136.55,434479,2025-01-10,MUTHOOTFIN
34.48,56469,2025-01-10,RPPL
1996.3,12312,2025-01-10,EIMCOELECO
935.15,283927,2025-01-10,FACT
198.35,5525,2025-01-10,SUPERHOUSE
242.55,50772,2025-01-10,UTTAMSUGAR
1756.2,3502618,2025-01-10,KOTAKBANK
254.0,41581,2025-01-10,MAXIND
592.05,107294,2025-01-10,MEDIASSIST
21.14,53383,2025-01-10,SALSTEEL
275.55,3317232,2025-01-10,M&MFIN
855.3,1138903,2025-01-10,PNBHOUSING
27.0,9720,2025-01-10,SAGARDEEP
4122.2,355269,2025-01-10,HEROMOTOCO
1877.6,501354,2025-01-10,ICICIGI
20.83,1218029,2025-01-10,MIDCAPIETF
150.27,1244389,2025-01-10,SERVOTECH
604.25,235519,2025-01-10,WELENT
125.9,119480,2025-01-10,ALPA
77.91,57679,2025-01-10,ACL
1174.25,51427,2025-01-10,ASALCBR
6350.7,17309,2025-01-10,BLUEDART
7835.7,408517,2025-01-10,NAUKRI
656.43,30884,2025-01-10,NEXT50
35.19,71389,2025-01-10,SILGO
128.39,412681,2025-01-10,SUVEN
96.57,63238,2025-01-10,TNIDETF
3767.35,152546,2025-01-10,THERMAX
277.65,9073218,2025-01-10,BPCL
388.4,417215,2025-01-10,TAJGVK
300.55,19505556,2025-01-10,WIPRO
5320.1,31983,2025-01-10,BAYERCROP
617.25,203649,2025-01-10,BBOX
347.2,48931,2025-01-10,INDIANHUME
687.83,587849,2025-01-10,JUNIORBEES
219.12,25268,2025-01-10,SAGCEM
146.02,10495,2025-01-10,HPIL
1899.8,11837,2025-01-10,ZYDUSWELL
215.26,669670,2025-01-10,STARCEMENT
9.9,1132845,2025-01-10,STEELXIND
2888.05,94008,2025-01-10,STYRENIX
3082.05,8872,2025-01-10,RATNAMANI
972.85,110253,2025-01-10,SFL
2.37,1333169,2025-01-10,SUNDARAM
9.21,410884,2025-01-10,ABSLPSE
217.76,327739,2025-01-10,KCP
76.95,673671,2025-01-10,GOLDETF
1371.7,160019,2025-01-10,SALZERELEC
300.44,5081,2025-01-10,EQUAL50ADD
295.35,131926,2025-01-10,GREENPLY
289.6,29410,2025-01-10,SESHAPAPER
53.54,205208,2025-01-10,USK
690.9,108521,2025-01-10,ANURAS
1520.7,416710,2025-01-10,APLAPOLLO
63.32,119177,2025-01-10,MOMOMENTUM
176.29,1034185,2025-01-10,PENIND
107.09,113632,2025-01-10,SAURASHCEM
664.2,3753,2025-01-10,DICIND
1472.1,412641,2025-01-10,GRSE
982.0,17144,2025-01-10,GOCOLORS
6000.6,1431569,2025-01-10,TATAELXSI
1220.2,17210,2025-01-10,ALBERTDAVD
522.6,208017,2025-01-10,CHOICEIN
593.2,122781,2025-01-10,JITFINFRA
280.9,263342,2025-01-10,KRBL
47.95,2259236,2025-01-10,ITIETF
207.67,9754,2025-01-10,IVP
45.13,2525178,2025-01-10,MTNL
1862.95,1279770,2025-01-10,POLICYBZR
699.8,152819,2025-01-10,RATEGAIN
266.1,820005,2025-01-10,DCAL
3269.95,69628,2025-01-10,ECLERX
144.03,174238,2025-01-10,EMMBI
310.55,66292,2025-01-10,FINOPB
210.1,148292,2025-01-10,HEIDELBERG
76.38,26172,2025-01-10,SURYALAXMI
1039.65,2236341,2025-01-10,TITAGARH
61.2,682327,2025-01-10,AGSTRA
209.56,1392080,2025-01-10,KARURVYSYA
649.7,376388,2025-01-10,KIMS
27.7,177428,2025-01-10,SAKHTISUG
6.99,1150885,2025-01-10,DNAMEDIA
62.88,31945,2025-01-10,TEXMOPIPES
210.57,8011343,2025-01-10,ASHOKLEY
657.75,13229,2025-01-10,MATRIMONY
497.73,150081,2025-01-10,SETFNIFBK
104.66,81,2025-01-10,ABGSEC
2.65,219435,2025-01-10,KANANIIND
67.53,133034,2025-01-10,KHAICHEM
1352.95,365478,2025-01-10,OLECTRA
1127.1,2187068,2025-01-10,PREMIERENE
1601.05,224222,2025-01-10,RAYMOND
994.35,79017,2025-01-10,GODREJIND
146.85,106525,2025-01-10,HEALTHIETF
784.4,1188582,2025-01-10,SHYAMMETL
250.94,2186,2025-01-10,NETF
162.34,346252,2025-01-10,TVSSCS
204.49,20791872,2025-01-10,BHEL
2830.7,498339,2025-01-10,COLPAL
418.95,14581,2025-01-10,INFOBEAN
1149.9,1033126,2025-01-10,MAXHEALTH
890.2,117073,2025-01-10,NAVA
3630.95,784351,2025-01-10,NAVINFLUOR
237.59,118118,2025-01-10,RUPA
37.12,4455116,2025-01-10,RENUKA
28.55,19021,2025-01-10,ACEINTEG
23.32,91308,2025-01-10,BFSI
1068.85,72162,2025-01-10,DCMSHRIRAM
999.99,566202,2025-01-10,LIQUIDIETF
479.55,228573,2025-01-10,SUNTECK
789.95,46301,2025-01-10,TCIEXP
92.29,5514,2025-01-10,JMA
134.88,124263,2025-01-10,MAFANG
39.85,52798,2025-01-10,PTL
356.35,9579404,2025-01-10,TATAPOWER
1192.0,243965,2025-01-10,UTIAMC
26.96,9574931,2025-01-10,BSLNIFTY
1893.25,18638,2025-01-10,CENTUM
20.08,160897,2025-01-10,JHS
69.55,17694,2025-01-10,KARMAENG
122.33,152348,2025-01-10,RELTD
389.1,3238458,2025-01-10,EXIDEIND
471.7,106937,2025-01-10,HCG
449.85,246194,2025-01-10,HERITGFOOD
929.3,212409,2025-01-10,COSMOFIRST
626.75,11749415,2025-01-10,KALYANKJIL
115.61,2811,2025-01-10,MODIRUBBER
293.15,56238,2025-01-10,SASTASUNDR
24.96,47640,2025-01-10,SIL
490.25,490891,2025-01-10,BALRAMCHIN
9421.25,2839,2025-01-10,MAHSCOOTER
22.77,5774160,2025-01-10,PHARMABEES
1635.2,13311,2025-01-10,RANEHOLDIN
606.5,10019,2025-01-10,SOMANYCERA
447.55,2788774,2025-01-10,SWSOLAR
1299.45,26788,2025-01-10,ARMANFIN
129.69,1407914,2025-01-10,CAMLINFINE
1468.8,930723,2025-01-10,CIPLA
586.05,35901,2025-01-10,MAYURUNIQ
198.15,27298,2025-01-10,CROWN
253.05,33219,2025-01-10,DHARMAJ
79.68,1173498,2025-01-10,GATEWAY
475.55,19742,2025-01-10,SHANTIGEAR
769.1,132201,2025-01-10,UNIVCABLES
109.55,433140,2025-01-10,WCIL
544.25,1201463,2025-01-10,FIRSTCRY
26.38,239813,2025-01-10,COMPUSOFT
602.3,53124,2025-01-10,RELAXO
4544.85,89914,2025-01-10,SUPREMEIND
32.05,11321,2025-01-10,UNIINFO
614.25,8906,2025-01-10,AARTISURF
1342.2,225138,2025-01-10,ACE
