ClsPric,TtlTradgVol,TradDt,TckrSymb
101.72,98385,2025-02-19,GPTINFRA
531.45,989615,2025-02-19,GRANULES
401.45,515997,2025-02-19,GRAPHITE
2463.2,289053,2025-02-19,GRASIM
1730.8,327237,2025-02-19,GRAVITA
274.25,4548980,2025-02-19,GREAVESCOT
539.35,13633,2025-02-19,GREENLAM
299.8,92014,2025-02-19,GREENPANEL
286.7,191329,2025-02-19,GREENPLY
1529.45,100945,2025-02-19,GRINDWELL
217.64,460374,2025-02-19,GRMOVER
53.58,234348,2025-02-19,GROWWDEFNC
27.06,194026,2025-02-19,GROWWEV
86.04,183760,2025-02-19,GROWWGOLD
102.65,29035,2025-02-19,GROWWLIQID
34.03,851281,2025-02-19,GROWWRAIL
2579.8,982,2025-02-19,GRPLTD
51.67,70654,2025-02-19,GSS
1.65,58679842,2025-02-19,GTLINFRA
9.24,444140,2025-02-19,GTL
113.73,537782,2025-02-19,GTPL
398.2,27521,2025-02-19,GUFICBIO
170.15,503476,2025-02-19,GIPCL
545.25,444432,2025-02-19,GNFC
189.37,864847,2025-02-19,GSFC
303.3,22024,2025-02-19,GUJAPOLLO
575.35,27880,2025-02-19,GUJALKALI
106.41,415810,2025-02-19,GAEL
3660.2,41875,2025-02-19,FLUOROCHEM
395.15,388787,2025-02-19,GUJGASLTD
264.8,813906,2025-02-19,GMDCLTD
136.15,1372871,2025-02-19,GPPL
285.5,523901,2025-02-19,GSPL
1149.95,222567,2025-02-19,GULFOILLUB
174.97,61059,2025-02-19,GULPOLY
10.15,29565,2025-02-19,GVPTECH
1078.05,136670,2025-02-19,HGINFRA
670.05,214178,2025-02-19,HAPPSTMNDS
899.75,51274,2025-02-19,HAPPYFORGE
368.6,179750,2025-02-19,HARIOMPIPE
200.08,15420,2025-02-19,HARRMALAYA
379.65,50838,2025-02-19,HARSHA
14.14,7377124,2025-02-19,HATHWAY
957.7,24464,2025-02-19,HATSUN
1515.65,904580,2025-02-19,HAVELLS
81.66,4797,2025-02-19,HBSL
488.95,2449664,2025-02-19,HBLENGINE
13.81,258173,2025-02-19,HCL-INSYS
1712.3,1294110,2025-02-19,HCLTECH
3791.75,234495,2025-02-19,HDFCAMC
1727.2,5942056,2025-02-19,HDFCBANK
75.02,923148,2025-02-19,HDFCGOLD
622.85,2007325,2025-02-19,HDFCLIFE
33.11,5777,2025-02-19,HDFCBSE500
116.07,8196,2025-02-19,HDFCGROWTH
999.99,1224,2025-02-19,HDFCLIQUID
19.01,4194,2025-02-19,HDFCLOWVOL
18.8,272127,2025-02-19,HDFCMID150
28.67,103107,2025-02-19,HDFCMOMENT
60.76,65416,2025-02-19,HDFCNEXT50
23.92,43369,2025-02-19,HDFCNIF100
50.49,14980,2025-02-19,HDFCNIFBAN
42.38,181793,2025-02-19,HDFCNIFIT
253.66,59759,2025-02-19,HDFCNIFTY
25.0,39185,2025-02-19,HDFCPVTBAN
53.64,5556,2025-02-19,HDFCQUAL
84.53,39845,2025-02-19,HDFCSENSEX
94.64,250709,2025-02-19,HDFCSILVER
146.84,1317463,2025-02-19,HDFCSML250
131.83,4821,2025-02-19,HDFCVALUE
59.79,17965,2025-02-19,HDFCPSUBK
9.3,20350,2025-02-19,HEADSUP
481.8,167016,2025-02-19,HCG
99.71,5537,2025-02-19,HECPROJECT
352.05,462851,2025-02-19,HEG
200.79,124454,2025-02-19,HEIDELBERG
133.65,585936,2025-02-19,HEMIPROP
254.25,105599,2025-02-19,HERANBA
391.0,212228,2025-02-19,HERITGFOOD
3879.15,453662,2025-02-19,HEROMOTOCO
1604.85,4349,2025-02-19,HESTERBIO
571.8,50752,2025-02-19,HEUBACHIND
191.82,8359,2025-02-19,HEXATRADEX
762.55,18950189,2025-02-19,HEXT
88.8,17697580,2025-02-19,HFCL
105.62,1557873,2025-02-19,HITECH
350.65,113453,2025-02-19,HIKAL
1841.3,11319,2025-02-19,HIL
85.71,407344,2025-02-19,HILTON
441.25,1573385,2025-02-19,HSCL
131.7,1189096,2025-02-19,HIMATSEIDE
980.95,17149,2025-02-19,HIRECT
626.3,6101855,2025-02-19,HINDALCO
118.4,967,2025-02-19,HPIL
579.55,24278,2025-02-19,HGS
3363.75,2689414,2025-02-19,HAL
443.85,3653,2025-02-19,HINDCOMPOS
26.46,28130007,2025-02-19,HCC
218.11,3251275,2025-02-19,HINDCOPPER
578.85,435366,2025-02-19,HNDFDS
82.55,44901,2025-02-19,HMVL
24.32,996858,2025-02-19,HINDMOTORS
201.92,739085,2025-02-19,HINDOILEXP
324.6,2325236,2025-02-19,HINDPETRO
2250.4,1521343,2025-02-19,HINDUNILVR
413.45,984098,2025-02-19,HINDZINC
200.74,991056,2025-02-19,HINDWAREAP
188.08,1618,2025-02-19,HISARMETAL
10602.95,141491,2025-02-19,POWERINDIA
183.09,39007,2025-02-19,HITECHCORP
260.7,86196,2025-02-19,HLEGLAS
14.16,1262077,2025-02-19,HLVLTD
33.13,345927,2025-02-19,HMAAGRO
926.45,493150,2025-02-19,HOMEFIRST
225.4,659218,2025-02-19,HONASA
2110.8,5774,2025-02-19,HONDAPOWER
33746.55,2813,2025-02-19,HONAUT
55.89,37464,2025-02-19,HOVS
51.35,139827,2025-02-19,HPAL
402.0,307157,2025-02-19,HPL
183.68,6895180,2025-02-19,HUDCO
19.34,195114,2025-02-19,HTMEDIA
236.5,302242,2025-02-19,HUBTOWN
200.07,84287,2025-02-19,HUHTAMAKI
11.29,5852,2025-02-19,HYBRIDFIN
1875.95,1179676,2025-02-19,HYUNDAI
438.7,15821,2025-02-19,IGPL
684.85,27219,2025-02-19,ICEMAKE
1261.65,10683412,2025-02-19,ICICIBANK
1728.95,545419,2025-02-19,ICICIGI
20.47,2935350,2025-02-19,LOWVOLIETF
576.0,1120833,2025-02-19,ICICIPRULI
15.6,124805,2025-02-19,MIDSELIETF
25.86,118879,2025-02-19,NIF100IETF
255.64,500773,2025-02-19,NIFTYIETF
860.14,13599,2025-02-19,SENSEXIETF
74.9,2677248,2025-02-19,GOLDIETF
14.27,404537,2025-02-19,NV20IETF
837.1,80861,2025-02-19,ISEC
97.6,870689,2025-02-19,ICICIB22
246.16,804,2025-02-19,GSEC10IETF
34.89,95281,2025-02-19,BSE500IETF
59.44,2904,2025-02-19,GSEC5IETF
25.73,880842,2025-02-19,ALPL30IETF
22.31,307103,2025-02-19,AUTOIETF
24.86,854722,2025-02-19,PVTBANIETF
79.05,33463,2025-02-19,COMMOIETF
108.89,16227,2025-02-19,CONSUMIETF
55.36,1070823,2025-02-19,FMCGIETF
82.04,83440,2025-02-19,INFRAIETF
999.99,1299192,2025-02-19,LIQUIDIETF
19.11,811440,2025-02-19,MIDCAPIETF
28.97,921454,2025-02-19,MOM30IETF
62.78,547885,2025-02-19,NEXT50IETF
136.41,50583,2025-02-19,HEALTHIETF
19.57,247189,2025-02-19,QUAL30IETF
98.11,359688,2025-02-19,SILVERIETF
44.24,1074363,2025-02-19,ITIETF
50.44,83078,2025-02-19,BANKIETF
8.37,3268877,2025-02-19,METALIETF
10.14,745228,2025-02-19,OILIETF
60.11,156299,2025-02-19,PSUBNKIETF
11.53,41125,2025-02-19,VAL30IETF
25.4,145789,2025-02-19,FINIETF
5982.05,4254,2025-02-19,ICRA
73.16,3094666,2025-02-19,IDBI
391.65,156117,2025-02-19,IDEAFORGE
59.99,14602416,2025-02-19,IDFCFIRSTB
518.25,2587,2025-02-19,IFBAGRO
1199.8,106708,2025-02-19,IFBIND
45.17,11939239,2025-02-19,IFCI
365.9,24285,2025-02-19,IFGLEXPOR
569.95,42611,2025-02-19,IGARASHI
222.05,303656,2025-02-19,IIFLCAPS
314.15,1036610,2025-02-19,IIFL
172.24,102454,2025-02-19,IKIO
9.86,137893,2025-02-19,IVC
69.55,1079826,2025-02-19,IMAGICAA
31.32,7353,2025-02-19,INCREDIBLE
951.3,2203,2025-02-19,IMPAL
88.72,131906,2025-02-19,INDSWFTLAB
39.76,31551,2025-02-19,INDTERRAIN
32.68,47890,2025-02-19,INDBANK
568.7,200072,2025-02-19,INDGN
1158.5,134211,2025-02-19,INDIAGLYCO
634.75,10537,2025-02-19,INDNIPPON
131.75,168184,2025-02-19,IPL
670.05,51417,2025-02-19,INDIASHLTR
557.1,433926,2025-02-19,ITDC
2064.15,194755,2025-02-19,INDIAMART
525.95,767980,2025-02-19,INDIANB
169.45,4175975,2025-02-19,IEX
316.25,51219,2025-02-19,INDIANHUME
649.05,87459,2025-02-19,IMFA
119.87,9158990,2025-02-19,IOC
46.3,3191340,2025-02-19,IOB
728.3,785782,2025-02-19,IRCTC
124.27,33285812,2025-02-19,IRFC
170.2,10683483,2025-02-19,IREDA
1069.75,67498,2025-02-19,INDIGOPNTS
125.46,97079,2025-02-19,INDOAMIN
149.59,110675,2025-02-19,INDOBORAX
302.9,357593,2025-02-19,ICIL
191.85,281058,2025-02-19,INDOFARM
40.28,102034,2025-02-19,INDORAMA
1837.4,99255,2025-02-19,INDOTECH
445.75,5729,2025-02-19,NIPPOBATRY
240.64,56590,2025-02-19,INDOCO
237.75,39394,2025-02-19,INDOSTAR
18.1,809606,2025-02-19,INDOWIND
193.9,1055318,2025-02-19,IGL
402.8,216268,2025-02-19,INDRAMEDCO
341.4,7010165,2025-02-19,INDUSTOWER
1035.8,2464555,2025-02-19,INDUSINDBK
20.35,9606784,2025-02-19,INFIBEAM
7595.05,169539,2025-02-19,NAUKRI
341.7,6425,2025-02-19,INFOBEAN
1810.8,4611411,2025-02-19,INFY
3335.2,121534,2025-02-19,INGERRAND
813.6,66538,2025-02-19,INNOVACAP
390.45,20876,2025-02-19,INNOVANA
131.03,3410245,2025-02-19,INOXGREEN
908.35,88853,2025-02-19,INOXINDIA
9091.1,5431,2025-02-19,IWEL
169.49,6814476,2025-02-19,INOXWIND
577.85,15427,2025-02-19,INSECTICID
85.31,2529,2025-02-19,INSPIRISYS
2.62,3536063,2025-02-19,ESSENTIA
713.65,283723,2025-02-19,INTELLECT
94.71,131271,2025-02-19,INTENTECH
1489.0,107300,2025-02-19,INTERARCH
4399.9,596622,2025-02-19,INDIGO
430.45,1384922,2025-02-19,IGIL
65.04,94932,2025-02-19,INTLCONV
115.93,9346,2025-02-19,ISFT
1.65,2031405,2025-02-19,INVENTURE
1750.75,94565,2025-02-19,IKS
7580.1,151,2025-02-19,IVZINGOLD
2587.0,2,2025-02-19,IVZINNIFTY
331.95,126799,2025-02-19,IOLCP
508.5,158777,2025-02-19,IONEXCHANG
1467.85,245262,2025-02-19,IPCALAB
47.08,13509673,2025-02-19,IRB
161.16,13881729,2025-02-19,IRCON
47.97,284979,2025-02-19,IRISDOREME
272.6,55216,2025-02-19,IRMENERGY
951.05,74188,2025-02-19,ISGEC
164.61,12488407,2025-02-19,ITCHOTELS
406.4,7079032,2025-02-19,ITC
525.25,703089,2025-02-19,ITDCEM
149.43,11672,2025-02-19,IVP
96.74,1705629,2025-02-19,J&KBANK
1674.2,219878,2025-02-19,JBCHEPHARM
320.35,80906,2025-02-19,JGCHEM
71.04,159568,2025-02-19,JAGRAN
214.14,198623,2025-02-19,JAGSNPHARM
131.16,483091,2025-02-19,JAIBALAJI
113.24,973636,2025-02-19,JAICORPLTD
32.04,32771,2025-02-19,JISLDVREQS
63.96,4089051,2025-02-19,JISLJALEQS
13.74,33858654,2025-02-19,JPPOWER
78.19,1451864,2025-02-19,JAMNAAUTO
423.3,162360,2025-02-19,JSFB
528.75,217729,2025-02-19,JASH
70.27,64658,2025-02-19,JAYBARMARU
265.15,22737,2025-02-19,JAYAGROGN
33.56,82400,2025-02-19,JAYNECOIND
97.64,130204,2025-02-19,JAYSREETEA
647.6,879879,2025-02-19,JBMA
15.0,379301,2025-02-19,JHS
36.29,3600,2025-02-19,RETAIL
635.05,6588,2025-02-19,JPOLYINVST
895.2,443531,2025-02-19,JINDRILL
594.35,15694,2025-02-19,JINDALPHOT
732.55,77951,2025-02-19,JINDALPOLY
242.4,1362295,2025-02-19,JINDALSAW
602.55,800758,2025-02-19,JSL
860.1,1378738,2025-02-19,JINDALSTEL
337.25,493665,2025-02-19,JINDWORLD
228.92,14085762,2025-02-19,JIOFIN
421.95,89897,2025-02-19,JITFINFRA
4621.85,134931,2025-02-19,JKCEMENT
710.6,109767,2025-02-19,JKLAKSHMI
294.4,1549222,2025-02-19,JKPAPER
287.8,365541,2025-02-19,JKTYRE
671.75,142650,2025-02-19,JKIL
101.87,2956918,2025-02-19,JMFINANCIL
343.55,243630,2025-02-19,JNKINDIA
162.76,4247,2025-02-19,JOCIL
1640.8,46777,2025-02-19,JCHAC
454.85,4076153,2025-02-19,JSWENERGY
225.35,1975645,2025-02-19,JSWINFRA
977.35,1581818,2025-02-19,JSWSTEEL
129.41,55960,2025-02-19,JTEKTINDIA
90.84,1206898,2025-02-19,JTLIND
709.45,2035388,2025-02-19,JUBLFOOD
679.15,248500,2025-02-19,JUBLINGREA
968.45,264872,2025-02-19,JUBLPHARMA
81.92,16899,2025-02-19,JMA
233.05,400147,2025-02-19,JUNIPER
1467.25,15278,2025-02-19,JLHL
321.8,7673655,2025-02-19,JWL
839.2,294758,2025-02-19,JUSTDIAL
355.2,533043,2025-02-19,JYOTHYLAB
903.95,522666,2025-02-19,JYOTICNC
18.17,14605679,2025-02-19,JYOTISTRUC
29.42,172378,2025-02-19,KMSUGAR
396.7,178152,2025-02-19,KPEL
373.9,32036,2025-02-19,KABRAEXTRU
880.75,236820,2025-02-19,KAJARIACER
151.39,5012,2025-02-19,KAKATCEM
940.8,293435,2025-02-19,KPIL
483.15,16318703,2025-02-19,KALYANKJIL
3870.8,7069,2025-02-19,KICL
767.15,149537,2025-02-19,KSL
288.72,465743,2025-02-19,KAMATHOTEL
33.04,741296,2025-02-19,KAMDHENU
2.41,162057,2025-02-19,KANANIIND
91.39,23124,2025-02-19,KANORICHEM
119.73,5897,2025-02-19,KANPRPLA
230.21,215563,2025-02-19,KANSAINER
228.14,2663,2025-02-19,KAPSTON
52.98,6621,2025-02-19,KARMAENG
169.83,1330200,2025-02-19,KTKBANK
215.3,905354,2025-02-19,KARURVYSYA
900.5,354,2025-02-19,KAUSHALYA
995.35,156526,2025-02-19,KSCL
274.1,14941,2025-02-19,KAYA
4212.55,940268,2025-02-19,KAYNES
192.05,274163,2025-02-19,KCP
35.57,188126,2025-02-19,KCPSUGIND
2411.2,31499,2025-02-19,KDDL
743.65,924607,2025-02-19,KEC
3568.6,563786,2025-02-19,KEI
126.78,919658,2025-02-19,KELLTONTEC
215.65,1539242,2025-02-19,KESORAMIND
520.85,20912,2025-02-19,KKCL
201.17,23146,2025-02-19,KEYFINSERV
503.3,50470,2025-02-19,RUSTOMJEE
853.0,2143806,2025-02-19,KFINTECH
280.6,27562,2025-02-19,KHADIM
89.93,21897,2025-02-19,KHAITANLTD
57.29,693807,2025-02-19,KHAICHEM
25.66,16336,2025-02-19,KHANDSE
329.75,13814,2025-02-19,KILITCH
2820.45,4895,2025-02-19,KINGFA
259.9,178045,2025-02-19,KIOCL
548.75,289233,2025-02-19,KIRIINDUS
1785.0,127730,2025-02-19,KIRLOSBROS
125.22,127636,2025-02-19,KECL
3467.4,4273,2025-02-19,KIRLOSIND
605.95,955151,2025-02-19,KIRLOSENG
1000.95,113430,2025-02-19,KIRLPNU
1688.75,8192,2025-02-19,KMEW
237.25,1016614,2025-02-19,KNRCON
34.0,117740,2025-02-19,KOHINOOR
99.53,49981,2025-02-19,KOKUYOCMLN
266.95,145292,2025-02-19,KOLTEPATIL
73.34,537568,2025-02-19,GOLD1
1985.0,3914165,2025-02-19,KOTAKBANK
250.23,72285,2025-02-19,NIFTY1
592.22,21165,2025-02-19,PSUBANK
43.43,2298937,2025-02-19,ALPHA
108.05,2678,2025-02-19,CONS
43.9,182730,2025-02-19,IT
1035.91,587549,2025-02-19,LIQUID1
19.4,28483,2025-02-19,LOWVOL1
144.12,84220,2025-02-19,MIDCAP
26.3,21286,2025-02-19,MNC
95.47,50674,2025-02-19,SILVER1
145.72,6561,2025-02-19,NV20
509.57,16873,2025-02-19,BANKNIFTY1
151.68,108649,2025-02-19,KOTHARIPET
36.16,43354,2025-02-19,KOTARISUG
394.5,1094392,2025-02-19,KPIGREEN
1336.25,497257,2025-02-19,KPITTECH
829.8,133520,2025-02-19,KPRMILL
270.05,203071,2025-02-19,KRBL
190.66,36416,2025-02-19,KRISHANA
537.25,485588,2025-02-19,KIMS
113.54,53896,2025-02-19,KRITI
100.95,17090,2025-02-19,KRITINUT
854.45,4418112,2025-02-19,KRN
155.01,125785,2025-02-19,KRONOX
172.17,136253,2025-02-19,KROSS
735.95,32435,2025-02-19,KRSNAA
437.8,107562,2025-02-19,KRYSTAL
611.35,52241,2025-02-19,KSB
443.95,27167,2025-02-19,KSOLVES
105.82,32800,2025-02-19,KUANTUM
135.25,2723336,2025-02-19,LTF
4872.05,147229,2025-02-19,LTTS
207.95,196825,2025-02-19,LAOPALA
104.87,8002,2025-02-19,LAGNAM
189.76,1464,2025-02-19,LFIC
25.46,488650,2025-02-19,LANCORHOL
463.75,52560,2025-02-19,LANDMARK
3275.9,1677978,2025-02-19,LT
22.21,42070,2025-02-19,LASA
400.05,216372,2025-02-19,LATENTVIEW
546.75,2110707,2025-02-19,LAURUSLABS
22.31,67848,2025-02-19,LAXMICOT
366.35,612403,2025-02-19,LAXMIDENTL
192.71,464763,2025-02-19,LXCHEM
143.41,2966209,2025-02-19,IXIGO
133.21,3162718,2025-02-19,LEMONTREE
37.56,9782,2025-02-19,LEXUS
1232.2,6117,2025-02-19,LGBBROSLTD
13.61,57390,2025-02-19,LIBAS
344.2,37052,2025-02-19,LIBERTSHOE
541.0,774412,2025-02-19,LICHSGFIN
7925.1,3858,2025-02-19,LICMFGOLD
253.62,444,2025-02-19,LICNETFN50
847.04,3254,2025-02-19,LICNETFSEN
254.09,2119,2025-02-19,LICNFNHGP
27.09,13212,2025-02-19,LICNETFGSC
51.45,119685,2025-02-19,LICNMID100
764.0,855159,2025-02-19,LICI
268.4,66990,2025-02-19,LIKHITHA
113.74,55934,2025-02-19,LINC
571.15,114313,2025-02-19,LINCOLN
5859.9,80234,2025-02-19,LINDEINDIA
66.37,4487184,2025-02-19,LLOYDSENGG
49.55,5185185,2025-02-19,LLOYDSENT
1171.9,266946,2025-02-19,LLOYDSME
14436.1,2525,2025-02-19,LMW
177.05,137401,2025-02-19,LOKESHMACH
59.67,8266,2025-02-19,LOTUSEYE
93.02,114695,2025-02-19,LOVABLE
385.5,477046,2025-02-19,LTFOODS
5470.1,300572,2025-02-19,LTIM
538.35,65951,2025-02-19,LUMAXTECH
2235.5,8389,2025-02-19,LUMAXIND
1978.25,1650681,2025-02-19,LUPIN
1326.3,68392,2025-02-19,LUXIND
114.44,95330,2025-02-19,LYKALABS
6.23,19784,2025-02-19,LYPSAGEMS
7.05,155046,2025-02-19,MKPL
278.4,641863,2025-02-19,M&MFIN
815.1,108435,2025-02-19,MACPOWER
1181.75,626677,2025-02-19,LODHA
43.05,5053,2025-02-19,MADHAV
6.48,28482,2025-02-19,MADHUCON
295.25,26944,2025-02-19,MBAPL
77.61,116514,2025-02-19,MADRASFERT
525.5,12737,2025-02-19,MAGADSUGAR
66.49,604465,2025-02-19,MCLOUD
32.12,58419,2025-02-19,MAGNUM
112.17,54872,2025-02-19,MAHAPEXLTD
1293.65,342911,2025-02-19,MGL
47.73,3888945,2025-02-19,MTNL
9336.85,2537,2025-02-19,MAHSCOOTER
608.2,514428,2025-02-19,MAHSEAMLES
57.72,7550,2025-02-19,MAHESHWARI
2757.4,2671072,2025-02-19,M&M
318.95,77987,2025-02-19,MHRIL
352.6,452003,2025-02-19,MAHLIFE
287.7,279051,2025-02-19,MAHLOG
891.4,58854,2025-02-19,MAITHANALL
1245.85,1870,2025-02-19,MALLCOM
36.62,72319,2025-02-19,MALUPAPER
387.75,201611,2025-02-19,MAMATA
245.4,318973,2025-02-19,MANINDS
169.56,512373,2025-02-19,MANINFRA
21.9,90639,2025-02-19,MANAKALUCO
70.7,51569,2025-02-19,MANAKSIA
51.98,54380,2025-02-19,MANAKSTEEL
62.42,285157,2025-02-19,MANALIPETC
202.76,32402820,2025-02-19,MANAPPURAM
139.12,100531,2025-02-19,MANBA
146.18,241855,2025-02-19,MANGCHEFER
160.62,2741,2025-02-19,MANCREDIT
698.4,280068,2025-02-19,MANGLMCEM
102.01,59072,2025-02-19,MANGALAM
25.02,225727,2025-02-19,MGEL
394.5,2074,2025-02-19,MANORG
2364.55,347490,2025-02-19,MANKIND
222.05,133233,2025-02-19,MVGJL
176.57,12897,2025-02-19,MANOMAY
1057.65,62136,2025-02-19,MANORAMA
16.88,10865,2025-02-19,MANUGRAPH
74.3,26129,2025-02-19,MARALOVER
455.8,61724,2025-02-19,MARATHON
634.95,1023390,2025-02-19,MARICO
228.15,1935513,2025-02-19,MARKSANS
12686.15,288694,2025-02-19,MARUTI
237.6,83676,2025-02-19,MASFIN
2462.1,61953,2025-02-19,MASTEK
123.73,165400,2025-02-19,MASTERTR
506.9,14404,2025-02-19,MATRIMONY
86.53,82560,2025-02-19,MAWANASUG
446.3,79869,2025-02-19,MAXESTATES
1047.15,537834,2025-02-19,MFSL
1019.5,1751070,2025-02-19,MAXHEALTH
211.25,122511,2025-02-19,MAXIND
486.55,108825,2025-02-19,MAYURUNIQ
2180.1,8336084,2025-02-19,MAZDOCK
44.18,352244,2025-02-19,MBLINFRA
485.3,295505,2025-02-19,MEDIASSIST
496.8,43734,2025-02-19,MEDICAMEQ
62.94,1040984,2025-02-19,MEDICO
751.25,179234,2025-02-19,MEDPLUS
229.7,3982,2025-02-19,MEGASTAR
71.95,750864,2025-02-19,MOL
97.68,58781,2025-02-19,MENONBE
1158.1,39959,2025-02-19,METROBRAND
1648.4,146186,2025-02-19,METROPOLIS
59.66,259936,2025-02-19,MICEL
548.05,2456863,2025-02-19,MINDACORP
195.89,41308,2025-02-19,MINDTECK
22.01,645989,2025-02-19,ALPHAETF
499.75,17332,2025-02-19,BANKETF
59.46,7886,2025-02-19,BANKPSU
10.45,45798,2025-02-19,CONSUMER
27.07,241276,2025-02-19,EVINDIA
42.14,209713,2025-02-19,ITETF
999.99,129863,2025-02-19,LIQUID
1018.39,55964,2025-02-19,LIQUIDPLUS
38.5,22576,2025-02-19,ESG
150.06,1228629,2025-02-19,MAFANG
24.07,172342,2025-02-19,BFSI
85.03,232745,2025-02-19,GOLDETF
27.84,8222,2025-02-19,GSEC10YEAR
24.56,457901,2025-02-19,MAHKTECH
18.91,1054159,2025-02-19,MIDCAPETF
128.24,17546,2025-02-19,MAKEINDIA
245.05,150738,2025-02-19,NIFTYETF
190.61,344,2025-02-19,LOWVOL
612.77,11298,2025-02-19,NEXT50
96.29,75284,2025-02-19,SILVRETF
63.88,388407,2025-02-19,MASPTOP50
8.33,611230,2025-02-19,METAL
43.58,382015,2025-02-19,MIDSMALL
14.27,119053,2025-02-19,MULTICAP
76.97,2379,2025-02-19,SENSEXETF
40.94,3045458,2025-02-19,SMALLCAP
15.53,891102,2025-02-19,MIRCELECTR
32.15,279304,2025-02-19,MIRZAINT
265.65,477258,2025-02-19,MIDHANI
90.47,32244,2025-02-19,MITCON
2.21,2592760,2025-02-19,MITTAL
369.6,25965,2025-02-19,MMFL
272.35,35713,2025-02-19,MMP
56.12,1514770,2025-02-19,MMTC
98.68,560,2025-02-19,MODIRUBBER
134.81,38005,2025-02-19,MODISONLTD
313.3,932165,2025-02-19,MOIL
13.46,87880,2025-02-19,MOKSH
523.75,42852,2025-02-19,MOLDTKPAC
130.38,73860,2025-02-19,MOLDTECH
358.95,260064,2025-02-19,MONARCH
636.8,32120,2025-02-19,MONTECARLO
52.01,3324789,2025-02-19,MOREPENLAB
169.82,465314,2025-02-19,MOSCHIP
49.59,5217484,2025-02-19,MSUMI
54.2,466225,2025-02-19,MOM100
206.24,637919,2025-02-19,MON100
613.1,1931280,2025-02-19,MOTILALOFS
235.36,4933,2025-02-19,MOM50
59.37,552,2025-02-19,MOGSEC
58.6,648428,2025-02-19,MODEFENCE
40.57,28603,2025-02-19,MOHEALTH
34.9,76993,2025-02-19,MOLOWVOL
47.6,186829,2025-02-19,MOMENTUM50
57.86,99060,2025-02-19,MOMOMENTUM
21.0,320070,2025-02-19,MONIFTY500
92.1,14947,2025-02-19,MONQ50
173.14,1037,2025-02-19,MOQUALITY
84.68,92445,2025-02-19,MOREALTY
14.64,1246341,2025-02-19,MOSMALL250
90.85,41312,2025-02-19,MOVALUE
20.11,2848947,2025-02-19,MOTISONS
27.47,18896,2025-02-19,MOTOGENFIN
2611.25,251079,2025-02-19,MPHASIS
2854.4,43785,2025-02-19,MPSLTD
109570.7,3428,2025-02-19,MRF
72.46,38501,2025-02-19,MRO-TEK
114.07,1166924,2025-02-19,MRPL
1350.55,82964,2025-02-19,BECTORFOOD
26.97,502315,2025-02-19,MSPL
500.2,260565,2025-02-19,MSTCLTD
1288.8,155626,2025-02-19,MTARTECH
75.42,254496,2025-02-19,MUFIN
99.79,97617,2025-02-19,MUKANDLTD
33.84,296190,2025-02-19,MUKKA
74.16,12529,2025-02-19,MUKTAARTS
5636.5,348577,2025-02-19,MCX
70.39,143803,2025-02-19,MUNJALAU
121.79,50360,2025-02-19,MUNJALSHOW
35.98,34544,2025-02-19,MURUDCERA
10.01,115924,2025-02-19,RADIOCITY
268.55,17638,2025-02-19,MUTHOOTCAP
2264.2,514370,2025-02-19,MUTHOOTFIN
133.97,140346,2025-02-19,MUTHOOTMF
281.3,48719,2025-02-19,NRAIL
62.29,136626,2025-02-19,NACLIND
6.93,1048709,2025-02-19,NAGAFERT
32.13,22854,2025-02-19,NAGREEKEXP
241.25,19451,2025-02-19,NAHARCAP
105.63,39500,2025-02-19,NAHARINDUS
197.2,18430,2025-02-19,NAHARPOLY
217.25,75878,2025-02-19,NAHARSPING
37.7,25039,2025-02-19,NGIL
5092.55,15834,2025-02-19,NSIL
3.73,7238542,2025-02-19,NDL
44.62,32062,2025-02-19,JAIPURKURT
1374.35,173327,2025-02-19,NH
813.0,1111209,2025-02-19,NATCOPHARM
156.03,17833,2025-02-19,NATHBIOGEN
187.08,8262336,2025-02-19,NATIONALUM
86.58,1556165,2025-02-19,NFL
228.8,5885,2025-02-19,NATCAPSUQ
423.25,1709305,2025-02-19,NAVA
4044.05,166712,2025-02-19,NAVINFLUOR
108.78,682361,2025-02-19,NAVKARCORP
132.46,72260,2025-02-19,NAVNETEDUL
930.8,187760,2025-02-19,NAZARA
80.71,13030642,2025-02-19,NBCC
188.95,4845015,2025-02-19,NCC
187.97,139797,2025-02-19,NCLIND
93.48,4012,2025-02-19,NDLVENTURE
677.1,17810,2025-02-19,NDRAUTO
123.5,69612,2025-02-19,NDTV
29.32,3391167,2025-02-19,NECLIFE
105.74,52068,2025-02-19,NELCAST
838.45,142122,2025-02-19,NELCO
1763.1,48726,2025-02-19,NEOGEN
917.9,46243,2025-02-19,NESCO
2204.95,426479,2025-02-19,NESTLEIND
1474.65,269715,2025-02-19,NETWEB
46.93,3377423,2025-02-19,NETWORK18
11143.4,57059,2025-02-19,NEULANDLAB
1027.7,346998,2025-02-19,NEWGEN
1007.5,13611,2025-02-19,NGLFINE
74.62,12062248,2025-02-19,NHPC
1040.1,63926,2025-02-19,NIBE
448.55,56033,2025-02-19,NIITMTS
125.36,634756,2025-02-19,NIITLTD
10.01,816010,2025-02-19,NILAINFRA
1634.25,2025,2025-02-19,NILKAMAL
451.2,7357,2025-02-19,NINSYS
509.53,795082,2025-02-19,BANKBEES
117.06,112413,2025-02-19,CONSUMBEES
74.51,134168,2025-02-19,DIVOPPBEES
146.94,27162,2025-02-19,NV20BEES
72.73,11833543,2025-02-19,GOLDBEES
