ClsPric,TtlTradgVol,TradDt,TckrSymb
237.39,1746,2025-02-07,NIFTYBETF
1695.55,2515,2025-02-07,NILKAMAL
469.45,8263,2025-02-07,NINSYS
248.9,104790,2025-02-07,NRBBEARING
907.0,14432,2025-02-07,NUCLEUS
1350.5,274605,2025-02-07,OLECTRA
94.39,42657,2025-02-07,OMAXE
412.95,143731,2025-02-07,ORIENTTECH
106.58,2973441,2025-02-07,PARADEEP
809.8,4660388,2025-02-07,PAYTM
108.47,18523,2025-02-07,PFOCUS
863.6,4755979,2025-02-07,PGEL
1308.45,37799,2025-02-07,POKARNA
357.65,5391,2025-02-07,PONNIERODE
316.7,1927372,2025-02-07,POONAWALLA
240.9,34390,2025-02-07,PRIMESECU
69.0,1769997,2025-02-07,PSUBNKBEES
181.37,2056824,2025-02-07,RAJESHEXPO
420.3,19576,2025-02-07,RAJRATAN
566.25,17596,2025-02-07,RAMRAT
683.55,64950,2025-02-07,RATEGAIN
2771.15,18113,2025-02-07,RATNAMANI
353.7,20033,2025-02-07,RITCO
161.97,19334,2025-02-07,RSWM
78.44,28977,2025-02-07,RUBFILA
383.95,87139,2025-02-07,SANDUMA
1272.9,92166,2025-02-07,SANSERA
323.15,812371,2025-02-07,SAPPHIRE
142.01,302448,2025-02-07,SATIN
83.49,662084,2025-02-07,SBFC
191.56,1045820,2025-02-07,SCI
58.03,419260,2025-02-07,SCILAL
78.92,3685,2025-02-07,SENSEXETF
510.43,63141,2025-02-07,SETFNIFBK
216.27,187364,2025-02-07,SHALBY
487.5,16410,2025-02-07,SHANTIGEAR
219.63,11999,2025-02-07,SHIVATEX
479.45,942702,2025-02-07,SKIPPER
674.4,26208,2025-02-07,SPLPETRO
1938.1,6866,2025-02-07,SUMMITSEC
1050.55,46854,2025-02-07,SUNDRMFAST
1076.85,17363,2025-02-07,TCI
1692.1,1582031,2025-02-07,TECHM
56.86,19774,2025-02-07,TEXMOPIPES
2679.75,5752,2025-02-07,TIIL
9.98,288325,2025-02-07,TOP100CASE
730.4,33509,2025-02-07,TTKPRESTIG
11640.6,310549,2025-02-07,ULTRACEMCO
31.71,9425,2025-02-07,UNIINFO
48.47,55069,2025-02-07,USK
3793.0,4162,2025-02-07,VADILALIND
11.94,66114,2025-02-07,VAL30IETF
0.86,306511,2025-02-07,VCL
393.25,223663,2025-02-07,VGUARD
389.0,199309,2025-02-07,VIPIND
237.38,13664,2025-02-07,VSSL
1366.65,235194,2025-02-07,WABAG
801.75,2706292,2025-02-07,WELCORP
1108.3,505554,2025-02-07,WHIRLPOOL
999.35,32215,2025-02-07,WINDLAS
1241.25,10614,2025-02-07,XPROINDIA
109.46,6128410,2025-02-07,ZEEL
7.56,263179,2025-02-07,ZENITHSTL
93.97,99568,2025-02-07,ABINFRA
9.08,384071,2025-02-07,ABSLPSE
1403.45,9341,2025-02-07,ACCELYA
9.47,258187,2025-02-07,ACCURACY
402.05,2451596,2025-02-07,AGARWALEYE
140.13,3886,2025-02-07,AHLEAST
749.85,68890,2025-02-07,AHLUCONT
33.59,47367,2025-02-07,AMBICAAGAR
55.27,8816,2025-02-07,AMDIND
85.27,272085,2025-02-07,ANDHRAPAP
22.05,57110,2025-02-07,ANMOL
886.65,191641,2025-02-07,APLLTD
769.4,24238,2025-02-07,ARROWGREEN
463.3,408713,2025-02-07,ARVINDFASN
19.02,402590,2025-02-07,ASMS
23.96,217243,2025-02-07,AUTOIETF
27.01,3500930,2025-02-07,BAJAJHIND
50.97,1121039,2025-02-07,BANKIETF
106.16,13415003,2025-02-07,BANKINDIA
470.8,99677,2025-02-07,BESTAGRO
24.03,343554,2025-02-07,BFSI
88.61,5268,2025-02-07,BHARATGEAR
386.8,2413427,2025-02-07,BIOCON
1174.8,136421,2025-02-07,BIRLACORPN
158.9,58253,2025-02-07,BOROSCI
574.75,10344,2025-02-07,CHEMBOND
378.25,3006598,2025-02-07,COALINDIA
2612.2,397504,2025-02-07,COLPAL
725.05,56062,2025-02-07,COSMOFIRST
305.15,157502,2025-02-07,CSBBANK
186.65,11581,2025-02-07,DCMNVL
83.26,801708,2025-02-07,DCW
301.3,10009,2025-02-07,DPWIRES
19.48,13165,2025-02-07,ECAPINSURE
112.02,2439956,2025-02-07,EDELWEISS
40.43,62635,2025-02-07,EMULTIMQ
96.99,150576,2025-02-07,ESILVER
286.6,815505,2025-02-07,FCL
188.14,7298157,2025-02-07,FEDERALBNK
26.03,168407,2025-02-07,FINIETF
409.25,101043,2025-02-07,FMGOETZE
99.07,125516,2025-02-07,FOCUS
6588.45,20536,2025-02-07,FORCEMOT
505.15,607687,2025-02-07,GABRIEL
125.95,1108543,2025-02-07,GARUDA
74.87,469089,2025-02-07,GATEWAY
184.31,93331,2025-02-07,GICHSGFIN
1106.75,478210,2025-02-07,GODREJCP
71.95,449688,2025-02-07,GOLD1
573.9,12939,2025-02-07,GREENLAM
29.1,303822,2025-02-07,GROWWEV
114.33,390662,2025-02-07,GTPL
14.72,193278,2025-02-07,HCL-INSYS
244.14,3358716,2025-02-07,HINDCOPPER
229.86,31008,2025-02-07,HINDWAREAP
63.65,5528,2025-02-07,HOVS
41.09,50110,2025-02-07,INDTERRAIN
1565.7,69399,2025-02-07,INTERARCH
10.33,67008,2025-02-07,IVC
179.68,10361,2025-02-07,IVP
562.4,59735,2025-02-07,JASH
254.4,1262793,2025-02-07,JINDALSAW
397.0,304610,2025-02-07,JINDWORLD
117.35,17343645,2025-02-07,JMFINANCIL
284.75,312835,2025-02-07,JUNIPER
168.01,3436,2025-02-07,KAKATCEM
174.02,225921,2025-02-07,KALAMANDIR
248.98,415048,2025-02-07,KANSAINER
64.61,5825,2025-02-07,KARMAENG
1447.8,541048,2025-02-07,KPITTECH
894.15,616350,2025-02-07,KPRMILL
2811.8,65133,2025-02-07,LALPATHLAB
30.75,86045,2025-02-07,LANCORHOL
14.23,23572,2025-02-07,LIBAS
1056.41,489528,2025-02-07,LIQUIDADD
3336.9,1722789,2025-02-07,LT
219.26,264369,2025-02-07,LXCHEM
1295.8,6011,2025-02-07,MALLCOM
284.75,244952,2025-02-07,MANINDS
1038.1,21460,2025-02-07,MANORAMA
75.9,241713,2025-02-07,MCLOUD
203.4,617141,2025-02-07,MID150BEES
320.95,809714,2025-02-07,MOIL
91.82,77421,2025-02-07,MONQ50
1547.2,43313,2025-02-07,MTARTECH
1592.9,66988,2025-02-07,NIBE
66.66,36994940,2025-02-07,NMDC
93.52,69631,2025-02-07,OCCLLTD
424.8,2037690,2025-02-07,OIL
43.7,24365,2025-02-07,PASUPTAC
1452.55,57984,2025-02-07,PGIL
1643.75,698041,2025-02-07,PHOENIXLTD
3543.85,1266192,2025-02-07,PIIND
229.85,2531,2025-02-07,PLASTIBLEN
2418.5,98052,2025-02-07,POLYMED
25.0,37252,2025-02-07,PRAENG
7.47,254100,2025-02-07,PRAKASHSTL
30.05,441706,2025-02-07,PVP
103.0,159062,2025-02-07,RADHIKAJWE
241.04,341011,2025-02-07,RALLIS
156.38,1283846,2025-02-07,RCF
482.8,30377,2025-02-07,RHIM
84.29,230333,2025-02-07,RICOAUTO
953.45,102619,2025-02-07,RIIL
307.1,44207,2025-02-07,RISHABH
362.15,19561,2025-02-07,ROHLTD
3279.1,20128,2025-02-07,SCHAEFFLER
245.87,7661,2025-02-07,SETF10GILT
620.25,156007,2025-02-07,SHANKARA
588.3,399656,2025-02-07,SHARDACROP
41.71,1497225,2025-02-07,SIGACHI
1287.15,378057,2025-02-07,SOBHA
25.68,11027829,2025-02-07,SOUTHBANK
94.08,1649413,2025-02-07,STALLION
3191.35,10537,2025-02-07,SWARAJENG
931.4,956627,2025-02-07,TATACHEM
1021.2,941811,2025-02-07,TATACONSUM
9.39,718515,2025-02-07,TATSILV
185.18,180714,2025-02-07,TBZ
160.33,2346405,2025-02-07,TEXRAIL
1875.45,87508,2025-02-07,THANGAMAYL
582.0,3484941,2025-02-07,TRITURBINE
368.25,6071,2025-02-07,TVSELECT
188.53,73124,2025-02-07,TVTODAY
0.98,377174,2025-02-07,VIVIDHA
237.25,270373,2025-02-07,WALCHANNAG
1165.55,4366,2025-02-07,WEALTH
319.7,72674,2025-02-07,WINDMACHIN
318.0,8589587,2025-02-07,WIPRO
93.21,105482,2025-02-07,YATRA
233.9,39271458,2025-02-07,ZOMATO
1790.4,14194,2025-02-07,ZYDUSWELL
465.4,928326,2025-02-07,AARTIIND
271.27,1044154,2025-02-07,ADSL
741.1,126103,2025-02-07,AGI
900.35,25458,2025-02-07,AGIIL
2691.7,127892,2025-02-07,AJANTPHARM
112.83,430597,2025-02-07,ALEMBICLTD
398.6,4354,2025-02-07,ALPHAGEO
26.87,316804,2025-02-07,ALPL30IETF
7103.05,119776,2025-02-07,APARINDS
757.85,26104,2025-02-07,ARVSMART
3132.4,401143,2025-02-07,BEML
1139.45,1231822,2025-02-07,BHARATFORG
79.34,102733,2025-02-07,BIGBLOC
659.25,3651025,2025-02-07,BIKAJI
179.13,82537,2025-02-07,BLSE
715.25,46084,2025-02-07,BUTTERFLY
275.1,352691,2025-02-07,CAMPUS
209.8,17731571,2025-02-07,CASTROLIND
22.89,82881,2025-02-07,CENTEXT
865.75,811039,2025-02-07,CENTURYPLY
534.75,721351,2025-02-07,CHOICEIN
16.27,34595,2025-02-07,CINEVISTA
463.0,385463,2025-02-07,CMSINFO
365.85,802225,2025-02-07,CROMPTON
6.56,54137,2025-02-07,DANGEE
308.25,794265,2025-02-07,DCXINDIA
100.18,791479,2025-02-07,DELTACORP
78.58,4614190,2025-02-07,DHANI
1763.7,104680,2025-02-07,DPABHUSHAN
50.12,586,2025-02-07,EBANKNIFTY
39.54,2105,2025-02-07,ESG
199.96,1438847,2025-02-07,EXICOM
985.8,98835,2025-02-07,FINCABLES
115.68,652950,2025-02-07,GAEL
127.92,33490,2025-02-07,GANESHBE
1441.75,107302,2025-02-07,GANESHHOUC
954.25,61090,2025-02-07,GOKEX
14.81,1836453,2025-02-07,GREENPOWER
247.85,31320,2025-02-07,HARRMALAYA
19.97,246464,2025-02-07,HDFCMID150
25.14,131260,2025-02-07,HDFCPVTBAN
369.4,421233,2025-02-07,HEG
376.9,151454,2025-02-07,HIKAL
214.11,963559,2025-02-07,HINDOILEXP
38.72,28493,2025-02-07,INDBANK
363.3,10231223,2025-02-07,INDUSTOWER
80.26,43957,2025-02-07,INTLCONV
58.57,79067,2025-02-07,IRISDOREME
46.36,911018,2025-02-07,ITIETF
4879.7,118357,2025-02-07,JKCEMENT
1028.35,1508,2025-02-07,KAUSHALYA
159.92,48470,2025-02-07,KECL
27.4,9030,2025-02-07,KHANDSE
3067.2,4320,2025-02-07,KINGFA
31.91,188521,2025-02-07,KMSUGAR
196.58,22962,2025-02-07,KRISHANA
558.3,46529,2025-02-07,KRYSTAL
960.9,128743,2025-02-07,KSCL
566.35,7812,2025-02-07,MAGADSUGAR
557.25,8665,2025-02-07,MATRIMONY
536.85,31711,2025-02-07,MAYURUNIQ
9.78,868701,2025-02-07,MID150CASE
59.11,1271,2025-02-07,MOGSEC
166.74,90708,2025-02-07,MOLDTECH
16.06,499210,2025-02-07,MOSMALL250
24.02,1753929,2025-02-07,MOTISONS
121.79,9184,2025-02-07,NAHARINDUS
599.65,535425,2025-02-07,NAM-INDIA
4221.45,209986,2025-02-07,NAVINFLUOR
176.08,436596,2025-02-07,NIACL
11.76,475051,2025-02-07,NILAINFRA
328.35,3846,2025-02-07,NRAIL
92.35,535916,2025-02-07,OILCOUNTUB
51.94,604376,2025-02-07,ONEPOINT
30.49,253738,2025-02-07,ORIENTPPR
192.27,296784,2025-02-07,PARKHOTELS
1849.35,981225,2025-02-07,PATANJALI
12274.0,78105,2025-02-07,POWERINDIA
613.9,395332,2025-02-07,PRAJIND
1443.0,287402,2025-02-07,PROTEAN
46.89,980718,2025-02-07,PSB
20.49,132842,2025-02-07,QUAL30IETF
68.98,1843,2025-02-07,RELIABLE
165.18,176170,2025-02-07,RGL
393.25,8953,2025-02-07,SANGAMIND
7.97,1358105,2025-02-07,SARVESHWAR
29.55,15070,2025-02-07,SBINEQWETF
127.16,2635,2025-02-07,SDL26BEES
78.76,1724,2025-02-07,SENSEXADD
15.76,4613,2025-02-07,SGL
86.01,1134668,2025-02-07,SHRIRAMPPS
93.99,7270,2025-02-07,SILVRETF
9085.8,243310,2025-02-07,SOLARINDS
150.06,26725,2025-02-07,SPECIALITY
53.92,14758,2025-02-07,SPLIL
774.2,83579,2025-02-07,STOVEKRAFT
1015.85,76163,2025-02-07,SUDARSCHEM
344.4,278945,2025-02-07,SULA
120.57,242152,2025-02-07,SURYODAY
18.45,1502615,2025-02-07,SYNCOMF
8.39,9160036,2025-02-07,TATAGOLD
706.75,12259132,2025-02-07,TATAMOTORS
367.1,5469279,2025-02-07,TATAPOWER
1641.1,34105,2025-02-07,TBOTEK
783.85,42084,2025-02-07,THYROCARE
883.05,1423233,2025-02-07,TITAGARH
346.85,312992,2025-02-07,UDS
327.95,333211,2025-02-07,USHAMART
67.7,125063,2025-02-07,UTINEXT50
82.68,10312,2025-02-07,UTISXN50
763.5,345447,2025-02-07,VENTIVE
3.73,2755718,2025-02-07,VIKASLIFE
1383.25,1597612,2025-02-07,VOLTAS
2158.55,19717,2025-02-07,YASHO
85.93,2183,2025-02-07,ADL
161.64,3840,2025-02-07,APCL
6790.55,259335,2025-02-07,APOLLOHOSP
10.84,3039301,2025-02-07,AXITA
1557.3,366607,2025-02-07,AZAD
461.4,161581,2025-02-07,BANCOINDIA
479.35,373233,2025-02-07,BERGEPAINT
13.83,12692,2025-02-07,BINANIIND
213.96,43574,2025-02-07,BLAL
18.81,37438,2025-02-07,BLBLIMITED
401.6,146855,2025-02-07,BOROLTD
135.81,1272604,2025-02-07,CAMLINFINE
303.35,413149,2025-02-07,CAPITALSFB
195.61,7601,2025-02-07,CONSOFINVT
4090.05,54344,2025-02-07,CRAFTSMAN
23.33,10978,2025-02-07,CYBERMEDIA
1524.35,322877,2025-02-07,CYIENT
38.8,6976,2025-02-07,DAMODARIND
5.8,1098424,2025-02-07,DAVANGERE
575.05,392099,2025-02-07,DEEPINDS
315.1,5745752,2025-02-07,DELHIVERY
38.09,420499,2025-02-07,DEN
179.5,1355219,2025-02-07,DEVYANI
1487.6,36361,2025-02-07,DHANUKA
8.58,3971120,2025-02-07,DISHTV
15154.65,306015,2025-02-07,DIXON
772.7,42769,2025-02-07,DYCL
322.35,3957,2025-02-07,DYNPRO
510.8,232214,2025-02-07,ELECON
101.98,14420,2025-02-07,EMAMIPAP
127.03,41266,2025-02-07,EMMBI
1449.5,14136,2025-02-07,FIEMIND
650.15,730191,2025-02-07,FORTIS
843.9,49883,2025-02-07,GARFIBRES
1540.15,535861,2025-02-07,GLENMARK
307.05,60318,2025-02-07,GOKULAGRO
10.78,265873,2025-02-07,GTL
557.95,13053,2025-02-07,HEUBACHIND
2363.85,855602,2025-02-07,HINDUNILVR
493.3,345408,2025-02-07,HSCL
206.75,7143569,2025-02-07,HUDCO
600.05,1046797,2025-02-07,ICICIPRULI
9.47,605199609,2025-02-07,IDEA
493.35,1037762,2025-02-07,IGIL
2172.65,80659,2025-02-07,INDIAMART
629.5,2462,2025-02-07,INDNIPPON
853.41,9572,2025-02-07,INFRABEES
925.15,101051,2025-02-07,INNOVACAP
91.9,1859,2025-02-07,JMA
100.04,867793,2025-02-07,JTLIND
196.55,159919,2025-02-07,KROSS
904.99,212,2025-02-07,LICNETFSEN
7.04,13055,2025-02-07,LYPSAGEMS
192.1,412452,2025-02-07,MANINFRA
261.55,88627,2025-02-07,MASFIN
512.2,15082,2025-02-07,MEDICAMEQ
28.19,120064,2025-02-07,MGEL
112875.1,9034,2025-02-07,MRF
55.5,14437039,2025-02-07,MSUMI
243.1,1182141,2025-02-07,MVGJL
92.48,6300526,2025-02-07,NBCC
993.0,57005,2025-02-07,NESCO
79.69,886629,2025-02-07,NIVABUPA
223.28,893884,2025-02-07,NOCIL
44.52,35563,2025-02-07,ORIENTCER
42.31,1510421,2025-02-07,PAISALO
246.55,1830,2025-02-07,PANSARI
67.68,1248126,2025-02-07,PARACABLES
2.85,92186,2025-02-07,PARASPETRO
410.85,1202994,2025-02-07,PCBL
103.16,553490,2025-02-07,PNBGILTS
5869.7,158629,2025-02-07,POLYCAB
1192.95,44553,2025-02-07,POLYPLEX
210.58,3700,2025-02-07,PPAP
25.16,46584,2025-02-07,PVTBANKADD
183.32,16967,2025-02-07,PYRAMID
1383.95,35605,2025-02-07,RAINBOW
364.05,32665,2025-02-07,RAMCOSYS
531.1,36199,2025-02-07,RAMKY
77.14,619925,2025-02-07,RBA
169.1,425716,2025-02-07,REDTAPE
10.96,57512,2025-02-07,RUCHINFRA
229.62,119926,2025-02-07,RUPA
408.75,1732,2025-02-07,S&SPOWER
278.6,749,2025-02-07,SALONA
97.73,36348,2025-02-07,SAURASHCEM
94.37,191435,2025-02-07,SBISILVER
463.3,4010,2025-02-07,SEJALLTD
10.43,83898,2025-02-07,SHYAMCENT
97.11,21667,2025-02-07,SIKKO
577.3,10070,2025-02-07,SILINV
1005.5,31946,2025-02-07,SJS
1324.9,60796,2025-02-07,SMLISUZU
678.85,15648,2025-02-07,SRHHYPOLTD
336.25,35326,2025-02-07,STANLEY
432.65,643474,2025-02-07,STARHEALTH
308.2,41017,2025-02-07,STARTECK
1911.85,15714,2025-02-07,STYLAMIND
244.0,322338,2025-02-07,STYLEBAAZA
21.23,103630,2025-02-07,SURANAT&P
5.82,141227,2025-02-07,SUVIDHAA
117.45,191725,2025-02-07,TEXINFRA
139.1,227509,2025-02-07,TFCILTD
68.31,6954,2025-02-07,TOTAL
3153.95,1072,2025-02-07,TVSSRICHAK
22.68,63437,2025-02-07,UYFINCORP
50.27,85138,2025-02-07,VASWANI
1601.75,9038,2025-02-07,VEEDOL
292.2,9714,2025-02-07,VINYLINDIA
3464.55,28048,2025-02-07,VMART
330.05,1305836,2025-02-07,VSTIND
180.61,7082,2025-02-07,VSTL
198.18,893584,2025-02-07,WEL
580.6,203046,2025-02-07,WELENT
81.38,3573,2025-02-07,WEWIN
39.99,33436,2025-02-07,XTGLOBAL
239.8,2158,2025-02-07,ZENITHEXPO
920.3,895837,2025-02-07,ZENSARTECH
275.6,823885,2025-02-07,ABFRL
2250.1,80549,2025-02-07,ABREL
185.51,9141,2025-02-07,AGRITECH
30.94,6084,2025-02-07,AKASH
5151.35,328414,2025-02-07,ALKEM
113.3,53977,2025-02-07,ANIKINDS
43.24,3243,2025-02-07,AROGRANITE
149.0,63,2025-02-07,ARVEE
533.1,19843,2025-02-07,ASAL
212.05,3938948,2025-02-07,ASHOKLEY
328.45,77965,2025-02-07,ASPINWALL
1472.15,182807,2025-02-07,ASTRAL
533.6,28475,2025-02-07,ATULAUTO
102.49,128636,2025-02-07,AUTOIND
604.7,56530,2025-02-07,AWHCL
655.3,393396,2025-02-07,BAJAJHCARE
87.5,14075,2025-02-07,BANKA
216.32,9557681,2025-02-07,BANKBARODA
50.83,5525,2025-02-07,BANKETFADD
4353.0,26882,2025-02-07,BASF
287.75,59623,2025-02-07,BHAGCHEM
89.45,29633,2025-02-07,BHAGYANGR
175.55,106845,2025-02-07,BHARATWIRE
1676.75,14873255,2025-02-07,BHARTIARTL
1465.8,5772310,2025-02-07,BHARTIHEXA
186.0,13062,2025-02-07,BIRLACABLE
63.82,98904,2025-02-07,BODALCHEM
264.3,6557480,2025-02-07,BPCL
27.06,205257,2025-02-07,BSLNIFTY
329.85,449898,2025-02-07,CANTABIL
1106.1,89504,2025-02-07,CARBORUNIV
292.3,88942,2025-02-07,CEIGALL
31.08,301881,2025-02-07,CENTRUM
555.75,10079785,2025-02-07,CHAMBLFERT
1380.15,1906955,2025-02-07,CHOLAFIN
113.68,2489,2025-02-07,CONS
667.3,8033,2025-02-07,CONTROLPR
923.35,6182,2025-02-07,CREATIVE
1072.8,724749,2025-02-07,CREDITACC
2871.9,1103565,2025-02-07,CUMMINSIND
168.98,103507,2025-02-07,DBEIL
152.67,1283440,2025-02-07,DBREALTY
269.2,28413,2025-02-07,DDEVPLSTIK
2350.95,161113,2025-02-07,DEEPAKNTR
439.4,12375,2025-02-07,DIAMINESQ
314.0,439612,2025-02-07,DIFFNKG
38.85,20597,2025-02-07,DIGIDRIVE
6140.55,153029,2025-02-07,DIVISLAB
477.7,87666,2025-02-07,DLINKINDIA
853.7,88469,2025-02-07,EIDPARRY
278.85,18494290,2025-02-07,EIEL
396.65,13317,2025-02-07,EIHAHOTELS
1212.75,216031,2025-02-07,EMCURE
70.86,2161734,2025-02-07,EQUITASBNK
36.27,403205,2025-02-07,ESAFSFB
3269.7,150501,2025-02-07,ESCORTS
545.8,105581,2025-02-07,EUREKAFORB
899.4,168965,2025-02-07,FACT
47.47,1171811,2025-02-07,FILATEX
4265.2,17668,2025-02-07,FINEORG
191.62,536013,2025-02-07,FUSION
347.55,75712,2025-02-07,GALLANTT
170.78,2001,2025-02-07,GANGESSECU
418.6,1277063,2025-02-07,GICRE
60.17,46555,2025-02-07,GLOBAL
83.74,39314,2025-02-07,GOLDETFADD
1876.8,13301,2025-02-07,GRINDWELL
1021.45,827,2025-02-07,GROBTEA
355.35,3250,2025-02-07,GUJAPOLLO
14.7,25127678,2025-02-07,HATHWAY
524.4,90500,2025-02-07,HCG
73.57,7511592,2025-02-07,HDFCGOLD
44.37,577547,2025-02-07,HDFCNIFIT
151.56,290799,2025-02-07,HEMIPROP
615.35,10145,2025-02-07,HGS
27.23,425901,2025-02-07,HINDMOTORS
1005.3,200025,2025-02-07,HOMEFIRST
182.24,4238355,2025-02-07,IEX
670.45,12565,2025-02-07,IGARASHI
711.3,57679,2025-02-07,IMFA
208.85,1009120,2025-02-07,INDOFARM
1079.1,3975043,2025-02-07,INDUSINDBK
7490.0,193,2025-02-07,IVZINGOLD
76.18,37497,2025-02-07,JAYBARMARU
1589.65,28810,2025-02-07,JLHL
484.65,2431783,2025-02-07,JSWENERGY
385.8,780290,2025-02-07,JYOTHYLAB
539.4,17368687,2025-02-07,KALYANKJIL
69.25,78239,2025-02-07,KHAICHEM
819.0,232648,2025-02-07,KIRLOSENG
116.99,11093,2025-02-07,KOKUYOCMLN
474.85,119304,2025-02-07,KPIGREEN
938.6,1328274,2025-02-07,KRN
641.35,2615719,2025-02-07,LAURUSLABS
39.98,5131,2025-02-07,LEXUS
1016.69,9260,2025-02-07,LIQUIDPLUS
67.78,5845,2025-02-07,LOTUSEYE
149.21,4555447,2025-02-07,LTF
208.64,14717042,2025-02-07,MANAPPURAM
1701.2,32068,2025-02-07,MAPMYINDIA
649.25,837069,2025-02-07,MARICO
1168.8,252011,2025-02-07,MEDANTA
111.41,20412,2025-02-07,MENONBE
20.11,772396,2025-02-07,MIDCAPETF
37.87,690214,2025-02-07,MIRZAINT
7.78,217941,2025-02-07,MKPL
27.58,33754,2025-02-07,MNC
30.53,30037,2025-02-07,MOMENTUM
209.32,1081589,2025-02-07,MON100
414.45,531371,2025-02-07,MONARCH
138.07,8059710,2025-02-07,MOTHERSON
674.3,3450093,2025-02-07,MOTILALOFS
89.47,108013,2025-02-07,MUNJALAU
157.44,338318,2025-02-07,MUTHOOTMF
954.4,57867,2025-02-07,NAZARA
29.29,97134,2025-02-07,NECCLTD
1887.0,12279,2025-02-07,NGLFINE
59.73,765,2025-02-07,NIF5GETF
437.0,699,2025-02-07,NIFITETF
337.2,8213,2025-02-07,OAL
54.02,7161,2025-02-07,OBCL
206.74,12210,2025-02-07,OCCL
141.19,136308,2025-02-07,OMINFRAL
338.4,474721,2025-02-07,ORIENTCEM
16.14,1932,2025-02-07,ORTINGLOBE
248.85,49775,2025-02-07,PAKKA
353.55,29144,2025-02-07,PANAMAPET
1266.7,8764283,2025-02-07,RELIANCE
36.19,2790275,2025-02-07,RENUKA
742.75,212413,2025-02-07,RKFORGE
205.9,22746,2025-02-07,SAGCEM
1151.6,155238,2025-02-07,SALZERELEC
4702.75,4096,2025-02-07,SANOFICONR
116.99,583591,2025-02-07,SBGLP
673.6,38352,2025-02-07,SETFNN50
72.05,225014,2025-02-07,SHAHALLOYS
202.94,15496,2025-02-07,SHREYANIND
96.19,192157,2025-02-07,SILVER
93.13,27503,2025-02-07,SILVERADD
92.73,4161201,2025-02-07,SILVERBEES
378.0,343812,2025-02-07,SKYGOLD
482.0,29871,2025-02-07,SOTL
833.2,31360,2025-02-07,SPAL
82.21,1655435,2025-02-07,SPIC
246.8,14348,2025-02-07,SREEL
2879.95,316963,2025-02-07,SRF
418.85,172461,2025-02-07,STERTOOLS
194.4,4807,2025-02-07,SUPERHOUSE
380.65,23290096,2025-02-07,SWIGGY
247.8,11188,2025-02-07,TAINWALCHM
24.99,207,2025-02-07,TECILCHEM
55.67,231361,2025-02-07,TICL
376.2,13762,2025-02-07,TRF
9082.2,6296,2025-02-07,TVSHLTD
106.42,32363,2025-02-07,VALIANTLAB
48.95,20557,2025-02-07,VARDHACRLC
2.91,2548679,2025-02-07,VIKASECO
49.44,10885,2025-02-07,VINEETLAB
109.32,12956,2025-02-07,VLEGOV
113.13,21971999,2025-02-07,VMM
450.8,86982,2025-02-07,VTL
128.57,1397620,2025-02-07,WELSPUNLIV
35.07,1995,2025-02-07,WILLAMAGOR
471.15,687003,2025-02-07,ZAGGLE
11867.7,164828,2025-02-07,ZFCVINDIA
994.15,1323744,2025-02-07,ZYDUSLIFE
9.93,78673,2025-02-07,AAKASH
989.5,1238324,2025-02-07,ADANIGREEN
1146.1,4079540,2025-02-07,ADANIPORTS
63.37,24669,2025-02-07,ADVANIHOTR
827.65,2065579,2025-02-07,AEGISLOG
82.69,74878,2025-02-07,AFIL
973.6,6852,2025-02-07,ALICON
966.1,12814,2025-02-07,ALLDIGI
3698.3,57338,2025-02-07,ANANDRATHI
22.84,26573,2025-02-07,ASHOKAMET
473.2,336574,2025-02-07,ASTERDM
1798.35,1748940,2025-02-07,BAJAJFINSV
453.85,1162962,2025-02-07,BALRAMCHIN
44.48,24080,2025-02-07,BASML
408.9,17066,2025-02-07,BCONCEPTS
10061.3,740,2025-02-07,BHARATRAS
821.75,428269,2025-02-07,BLUEJET
2038.55,608756,2025-02-07,BLUESTARCO
93.41,51006,2025-02-07,BPL
75.89,137743,2025-02-07,BSLGOLDETF
376.1,394025,2025-02-07,CAPACITE
665.95,432915,2025-02-07,CEWATER
738.25,298499,2025-02-07,CHALET
1465.0,56762,2025-02-07,CLEAN
11.12,144142,2025-02-07,CONSUMER
6.84,61887,2025-02-07,COUNCODOS
8.11,230188,2025-02-07,CREATIVEYE
527.1,2097013,2025-02-07,DABUR
294.9,1026216,2025-02-07,DAMCAPITAL
93.12,5389,2025-02-07,DELTAMAGNT
702.5,17362,2025-02-07,DREDGECORP
213.91,19898,2025-02-07,DTIL
47.34,520316,2025-02-07,DWARKESH
305.98,1215,2025-02-07,EQUAL50ADD
3.03,1682070,2025-02-07,ESSENTIA
6.57,275447,2025-02-07,GANGAFORGE
59.4,99014,2025-02-07,GILT5YBEES
489.9,2861683,2025-02-07,GOLDIAM
113.93,219237,2025-02-07,GPTINFRA
1164.7,613609,2025-02-07,GULFOILLUB
51.17,58225,2025-02-07,GULFPETRO
550.45,1113562,2025-02-07,HBLENGINE
3922.35,247964,2025-02-07,HDFCAMC
62.38,16498,2025-02-07,HDFCPSUBK
14.56,74175,2025-02-07,HEALTHY
16.34,1125902,2025-02-07,HLVLTD
554.05,43455,2025-02-07,HNDFDS
2468.1,3219,2025-02-07,HONDAPOWER
228.3,50352,2025-02-07,HUHTAMAKI
723.1,12371,2025-02-07,ICEMAKE
278.85,663639,2025-02-07,INDIACEM
280.24,23031,2025-02-07,INDOCO
103.1,34278,2025-02-07,INDSWFTLAB
