ClsPric,TtlTradgVol,TradDt,TckrSymb
9.1,155927,2025-03-21,GOYALALUM
40.71,288318,2025-03-21,GULFPETRO
146.12,144717,2025-03-21,GPTHEALTH
112.26,899324,2025-03-21,GPTINFRA
507.45,888457,2025-03-21,GRANULES
464.15,347256,2025-03-21,GRAPHITE
2469.4,1372022,2025-03-21,GRASIM
1802.35,1209037,2025-03-21,GRAVITA
228.3,3040747,2025-03-21,GREAVESCOT
274.35,268385,2025-03-21,GREENLAM
231.8,285898,2025-03-21,GREENPANEL
291.55,210308,2025-03-21,GREENPLY
1787.25,89244,2025-03-21,GRINDWELL
276.7,486458,2025-03-21,GRMOVER
62.69,294235,2025-03-21,GROWWDEFNC
27.35,355101,2025-03-21,GROWWEV
87.78,175054,2025-03-21,GROWWGOLD
103.18,301846,2025-03-21,GROWWLIQID
10.41,391921,2025-03-21,GROWWN200
34.85,435491,2025-03-21,GROWWRAIL
2690.4,2584,2025-03-21,GRPLTD
38.72,152437,2025-03-21,GSS
1.52,105039468,2025-03-21,GTLINFRA
8.88,1212481,2025-03-21,GTL
114.1,553739,2025-03-21,GTPL
340.1,65984,2025-03-21,GUFICBIO
175.46,489239,2025-03-21,GIPCL
491.0,567607,2025-03-21,GNFC
181.14,1598362,2025-03-21,GSFC
326.1,46515,2025-03-21,GUJAPOLLO
548.0,37730,2025-03-21,GUJALKALI
107.55,1139234,2025-03-21,GAEL
3938.45,219195,2025-03-21,FLUOROCHEM
413.25,687219,2025-03-21,GUJGASLTD
271.71,1988635,2025-03-21,GMDCLTD
135.88,1345393,2025-03-21,GPPL
288.7,1212549,2025-03-21,GSPL
254.34,33668,2025-03-21,GUJTHEM
1256.95,132760,2025-03-21,GULFOILLUB
194.47,758578,2025-03-21,GULPOLY
10.06,81743,2025-03-21,GVPTECH
1127.75,130998,2025-03-21,HGINFRA
656.3,596027,2025-03-21,HAPPSTMNDS
824.75,49493,2025-03-21,HAPPYFORGE
381.75,164914,2025-03-21,HARIOMPIPE
209.88,85571,2025-03-21,HARRMALAYA
389.6,60874,2025-03-21,HARSHA
13.71,5181786,2025-03-21,HATHWAY
952.6,80389,2025-03-21,HATSUN
1480.8,2203224,2025-03-21,HAVELLS
80.32,8997,2025-03-21,HBSL
465.3,2054239,2025-03-21,HBLENGINE
12.99,737460,2025-03-21,HCL-INSYS
1566.7,8109210,2025-03-21,HCLTECH
3994.55,854935,2025-03-21,HDFCAMC
1770.35,16754132,2025-03-21,HDFCBANK
76.28,2375487,2025-03-21,HDFCGOLD
679.6,3725271,2025-03-21,HDFCLIFE
33.84,19128,2025-03-21,HDFCBSE500
112.81,23898,2025-03-21,HDFCGROWTH
1003.4,4316,2025-03-21,HDFCLIQUID
18.98,10667,2025-03-21,HDFCLOWVOL
19.35,393772,2025-03-21,HDFCMID150
28.36,288932,2025-03-21,HDFCMOMENT
63.65,83791,2025-03-21,HDFCNEXT50
24.36,121706,2025-03-21,HDFCNIF100
51.49,259043,2025-03-21,HDFCNIFBAN
38.2,32447,2025-03-21,HDFCNIFIT
258.32,90425,2025-03-21,HDFCNIFTY
25.45,116147,2025-03-21,HDFCPVTBAN
53.34,28367,2025-03-21,HDFCQUAL
85.54,54065,2025-03-21,HDFCSENSEX
94.42,597285,2025-03-21,HDFCSILVER
152.98,1069049,2025-03-21,HDFCSML250
130.1,9423,2025-03-21,HDFCVALUE
61.64,28927,2025-03-21,HDFCPSUBK
523.0,736573,2025-03-21,HCG
94.59,12957,2025-03-21,HECPROJECT
429.5,586581,2025-03-21,HEG
195.79,191304,2025-03-21,HEIDELBERG
132.25,1565581,2025-03-21,HEMIPROP
157.17,76490,2025-03-21,HERCULES
405.7,468487,2025-03-21,HERITGFOOD
3629.0,1195882,2025-03-21,HEROMOTOCO
1389.0,30000,2025-03-21,HESTERBIO
582.45,19622,2025-03-21,HEUBACHIND
201.66,7425,2025-03-21,HEXATRADEX
728.6,2575480,2025-03-21,HEXT
82.81,29780674,2025-03-21,HFCL
111.33,961293,2025-03-21,HITECH
410.45,270538,2025-03-21,HIKAL
1840.35,27817,2025-03-21,HIL
75.71,168277,2025-03-21,HILTON
441.55,812456,2025-03-21,HSCL
155.27,873074,2025-03-21,HIMATSEIDE
989.0,132988,2025-03-21,HIRECT
695.35,7595841,2025-03-21,HINDALCO
131.08,3979,2025-03-21,HPIL
525.4,45321,2025-03-21,HGS
3891.25,3311452,2025-03-21,HAL
459.3,9711,2025-03-21,HINDCOMPOS
27.54,97774403,2025-03-21,HCC
229.91,8388685,2025-03-21,HINDCOPPER
555.55,104826,2025-03-21,HNDFDS
85.57,41454,2025-03-21,HMVL
23.51,1183498,2025-03-21,HINDMOTORS
177.0,1044377,2025-03-21,HINDOILEXP
356.95,15733590,2025-03-21,HINDPETRO
2246.2,2152415,2025-03-21,HINDUNILVR
446.4,3772285,2025-03-21,HINDZINC
209.51,365186,2025-03-21,HINDWAREAP
205.71,2752,2025-03-21,HISARMETAL
12059.7,186687,2025-03-21,POWERINDIA
201.26,19631,2025-03-21,HITECHCORP
253.85,169649,2025-03-21,HLEGLAS
13.23,2533119,2025-03-21,HLVLTD
32.63,299705,2025-03-21,HMAAGRO
1103.15,1900774,2025-03-21,HOMEFIRST
220.76,400397,2025-03-21,HONASA
2100.15,9783,2025-03-21,HONDAPOWER
33910.0,9168,2025-03-21,HONAUT
46.31,27718,2025-03-21,HOVS
52.85,291584,2025-03-21,HPAL
419.55,195991,2025-03-21,HPL
202.8,7046857,2025-03-21,HUDCO
18.76,483934,2025-03-21,HTMEDIA
182.62,537327,2025-03-21,HUBTOWN
187.7,170318,2025-03-21,HUHTAMAKI
12.25,5449,2025-03-21,HYBRIDFIN
1697.6,1894623,2025-03-21,HYUNDAI
444.0,94628,2025-03-21,IGPL
914.5,194031,2025-03-21,ICEMAKE
1343.1,60494318,2025-03-21,ICICIBANK
1723.2,740178,2025-03-21,ICICIGI
20.37,2908251,2025-03-21,LOWVOLIETF
581.4,1122260,2025-03-21,ICICIPRULI
16.34,453702,2025-03-21,MIDSELIETF
26.44,185801,2025-03-21,NIF100IETF
259.73,836640,2025-03-21,NIFTYIETF
869.11,7975,2025-03-21,SENSEXIETF
76.36,2394556,2025-03-21,GOLDIETF
14.11,489124,2025-03-21,NV20IETF
896.2,5383172,2025-03-21,ISEC
103.19,625011,2025-03-21,ICICIB22
1002.16,1501,2025-03-21,CASHIETF
249.0,242,2025-03-21,GSEC10IETF
35.83,178297,2025-03-21,BSE500IETF
60.07,1,2025-03-21,GSEC5IETF
25.73,7718916,2025-03-21,ALPL30IETF
22.19,2026763,2025-03-21,AUTOIETF
25.24,2661243,2025-03-21,PVTBANIETF
85.03,147337,2025-03-21,COMMOIETF
110.8,25799,2025-03-21,CONSUMIETF
55.9,880825,2025-03-21,FMCGIETF
85.99,173148,2025-03-21,INFRAIETF
999.99,685155,2025-03-21,LIQUIDIETF
19.75,756099,2025-03-21,MIDCAPIETF
28.73,14305142,2025-03-21,MOM30IETF
65.64,951303,2025-03-21,NEXT50IETF
143.11,65433,2025-03-21,HEALTHIETF
19.44,188513,2025-03-21,QUAL30IETF
98.09,1719048,2025-03-21,SILVERIETF
39.58,1508398,2025-03-21,ITIETF
51.36,1120932,2025-03-21,BANKIETF
9.21,2674096,2025-03-21,METALIETF
10.63,7255274,2025-03-21,OILIETF
61.71,190117,2025-03-21,PSUBNKIETF
12.37,194917,2025-03-21,VAL30IETF
26.56,332671,2025-03-21,FINIETF
5593.15,8123,2025-03-21,ICRA
81.37,15896623,2025-03-21,IDBI
386.75,785206,2025-03-21,IDEAFORGE
56.29,29785349,2025-03-21,IDFCFIRSTB
494.55,3500,2025-03-21,IFBAGRO
1264.85,130953,2025-03-21,IFBIND
45.3,11714861,2025-03-21,IFCI
361.95,16829,2025-03-21,IFGLEXPOR
523.3,42299,2025-03-21,IGARASHI
218.94,653577,2025-03-21,IIFLCAPS
340.0,2731680,2025-03-21,IIFL
292.92,2193110,2025-03-21,IKIO
9.19,364271,2025-03-21,IVC
65.76,1152724,2025-03-21,IMAGICAA
36.58,88320,2025-03-21,INCREDIBLE
946.4,3127,2025-03-21,IMPAL
93.11,382445,2025-03-21,INDSWFTLAB
34.2,224232,2025-03-21,INDTERRAIN
31.48,89398,2025-03-21,INDBANK
262.6,58269,2025-03-21,BAJAJINDEF
528.8,477946,2025-03-21,INDGN
1077.5,307742,2025-03-21,INDIAGLYCO
594.0,18998,2025-03-21,INDNIPPON
138.52,270644,2025-03-21,IPL
789.95,914867,2025-03-21,INDIASHLTR
602.65,299713,2025-03-21,ITDC
2142.05,93957,2025-03-21,INDIAMART
547.95,1803836,2025-03-21,INDIANB
172.67,6138007,2025-03-21,IEX
374.85,476153,2025-03-21,INDIANHUME
653.55,93722,2025-03-21,IMFA
131.51,42928510,2025-03-21,IOC
43.56,7215793,2025-03-21,IOB
722.2,1869067,2025-03-21,IRCTC
129.66,18904126,2025-03-21,IRFC
154.82,18386828,2025-03-21,IREDA
994.45,120300,2025-03-21,INDIGOPNTS
128.6,374080,2025-03-21,INDOAMIN
173.8,32926,2025-03-21,INDOBORAX
272.45,509190,2025-03-21,ICIL
167.18,270260,2025-03-21,INDOFARM
35.69,94745,2025-03-21,INDORAMA
2383.25,92916,2025-03-21,INDOTECH
452.7,3212,2025-03-21,NIPPOBATRY
235.18,109547,2025-03-21,INDOCO
298.33,271408,2025-03-21,INDOSTAR
17.55,266663,2025-03-21,INDOWIND
198.14,6396200,2025-03-21,IGL
399.15,332006,2025-03-21,INDRAMEDCO
348.85,8201117,2025-03-21,INDUSTOWER
686.9,14265415,2025-03-21,INDUSINDBK
254.35,98950,2025-03-21,IITL
17.91,19524107,2025-03-21,INFIBEAM
6916.0,376830,2025-03-21,NAUKRI
313.85,21092,2025-03-21,INFOBEAN
6.78,40366,2025-03-21,INFOMEDIA
1592.55,10074677,2025-03-21,INFY
3539.2,17768,2025-03-21,INGERRAND
918.45,96435,2025-03-21,INNOVACAP
312.55,15842,2025-03-21,INNOVANA
128.86,2413583,2025-03-21,INOXGREEN
1050.25,317714,2025-03-21,INOXINDIA
9572.9,28641,2025-03-21,IWEL
171.94,5835426,2025-03-21,INOXWIND
621.65,30362,2025-03-21,INSECTICID
79.67,38943,2025-03-21,INSPIRISYS
2.47,5510883,2025-03-21,ESSENTIA
709.65,545613,2025-03-21,INTELLECT
98.97,45401,2025-03-21,INTENTECH
1512.65,111170,2025-03-21,INTERARCH
5044.05,897795,2025-03-21,INDIGO
361.35,2852914,2025-03-21,IGIL
71.57,66515,2025-03-21,INTLCONV
109.34,35814,2025-03-21,ISFT
1.53,3274680,2025-03-21,INVENTURE
1457.45,248054,2025-03-21,IKS
7729.0,401,2025-03-21,IVZINGOLD
2635.0,7,2025-03-21,IVZINNIFTY
65.05,741707,2025-03-21,IOLCP
492.2,300249,2025-03-21,IONEXCHANG
1407.05,314521,2025-03-21,IPCALAB
46.8,18181178,2025-03-21,IRB
160.1,8971714,2025-03-21,IRCON
44.7,151361,2025-03-21,IRISDOREME
285.5,224274,2025-03-21,IRMENERGY
1076.1,1101202,2025-03-21,ISGEC
198.89,75532514,2025-03-21,ITCHOTELS
405.55,25302035,2025-03-21,ITC
554.45,522985,2025-03-21,ITDCEM
156.67,14036,2025-03-21,IVP
96.38,3024148,2025-03-21,J&KBANK
1650.3,120812,2025-03-21,JBCHEPHARM
338.2,103135,2025-03-21,JGCHEM
71.01,796146,2025-03-21,JAGRAN
222.7,103903,2025-03-21,JAGSNPHARM
145.03,1006568,2025-03-21,JAIBALAJI
101.15,1363179,2025-03-21,JAICORPLTD
30.3,164766,2025-03-21,JISLDVREQS
60.8,3903743,2025-03-21,JISLJALEQS
14.96,41492322,2025-03-21,JPPOWER
79.08,2024129,2025-03-21,JAMNAAUTO
434.8,119035,2025-03-21,JSFB
595.4,204939,2025-03-21,JASH
64.9,117880,2025-03-21,JAYBARMARU
248.07,23251,2025-03-21,JAYAGROGN
32.05,177415,2025-03-21,JAYNECOIND
96.68,199955,2025-03-21,JAYSREETEA
568.0,802615,2025-03-21,JBMA
38.56,3654,2025-03-21,RETAIL
682.2,12475,2025-03-21,JPOLYINVST
924.65,1070430,2025-03-21,JINDRILL
640.5,9913,2025-03-21,JINDALPHOT
713.55,48393,2025-03-21,JINDALPOLY
275.02,2107331,2025-03-21,JINDALSAW
625.7,1785191,2025-03-21,JSL
914.3,2350523,2025-03-21,JINDALSTEL
57.71,1054108,2025-03-21,JINDWORLD
229.12,46879564,2025-03-21,JIOFIN
4822.5,153665,2025-03-21,JKCEMENT
772.7,59523,2025-03-21,JKLAKSHMI
318.35,543459,2025-03-21,JKPAPER
294.75,658800,2025-03-21,JKTYRE
677.65,240925,2025-03-21,JKIL
97.84,17741261,2025-03-21,JMFINANCIL
360.7,84899,2025-03-21,JNKINDIA
142.84,12131,2025-03-21,JOCIL
1830.1,36269,2025-03-21,JCHAC
559.7,3118262,2025-03-21,JSWENERGY
22954.65,80329,2025-03-21,JSWHL
312.8,6549119,2025-03-21,JSWINFRA
1058.7,2630144,2025-03-21,JSWSTEEL
121.56,174847,2025-03-21,JTEKTINDIA
81.42,1284669,2025-03-21,JTLIND
1301.75,6211,2025-03-21,JUBLCPL
629.05,1318716,2025-03-21,JUBLFOOD
692.95,781118,2025-03-21,JUBLINGREA
902.85,152185,2025-03-21,JUBLPHARMA
84.14,7936,2025-03-21,JMA
272.8,120943,2025-03-21,JUNIPER
1656.9,25857,2025-03-21,JLHL
347.9,32984200,2025-03-21,JWL
867.3,176640,2025-03-21,JUSTDIAL
345.5,603542,2025-03-21,JYOTHYLAB
1118.45,4013336,2025-03-21,JYOTICNC
18.95,16045281,2025-03-21,JYOTISTRUC
29.48,286822,2025-03-21,KMSUGAR
386.95,251927,2025-03-21,KPEL
322.6,100759,2025-03-21,KABRAEXTRU
885.05,270676,2025-03-21,KAJARIACER
140.44,22372,2025-03-21,KAKATCEM
973.55,931447,2025-03-21,KPIL
471.2,9707389,2025-03-21,KALYANKJIL
4376.35,16367,2025-03-21,KICL
810.4,72200,2025-03-21,KSL
336.8,420324,2025-03-21,KAMATHOTEL
33.44,2139672,2025-03-21,KAMDHENU
2.21,278046,2025-03-21,KANANIIND
86.06,164544,2025-03-21,KANORICHEM
117.14,14677,2025-03-21,KANPRPLA
244.93,802292,2025-03-21,KANSAINER
220.73,3097,2025-03-21,KAPSTON
57.2,12595,2025-03-21,KARMAENG
181.46,1236386,2025-03-21,KTKBANK
209.72,2085559,2025-03-21,KARURVYSYA
919.8,499,2025-03-21,KAUSHALYA
1269.0,478601,2025-03-21,KSCL
220.1,40676,2025-03-21,KAYA
4848.3,1187670,2025-03-21,KAYNES
207.28,722080,2025-03-21,KCP
37.39,182235,2025-03-21,KCPSUGIND
3283.85,23984,2025-03-21,KDDL
839.05,4870240,2025-03-21,KEC
2890.3,3012943,2025-03-21,KEI
115.39,631489,2025-03-21,KELLTONTEC
484.2,61484,2025-03-21,KKCL
236.14,5083,2025-03-21,KEYFINSERV
548.65,23849,2025-03-21,RUSTOMJEE
1100.5,1411782,2025-03-21,KFINTECH
316.5,29127,2025-03-21,KHADIM
86.32,7859,2025-03-21,KHAITANLTD
51.35,196096,2025-03-21,KHAICHEM
25.56,153232,2025-03-21,KHANDSE
356.2,13503,2025-03-21,KILITCH
2752.0,10042,2025-03-21,KINGFA
252.08,169999,2025-03-21,KIOCL
610.1,403782,2025-03-21,KIRIINDUS
1733.65,1277643,2025-03-21,KIRLOSBROS
136.27,527280,2025-03-21,KECL
3491.75,5354,2025-03-21,KIRLOSIND
746.75,579840,2025-03-21,KIRLOSENG
1212.6,140632,2025-03-21,KIRLPNU
173.72,385568,2025-03-21,KITEX
1562.75,9836,2025-03-21,KMEW
243.44,1368309,2025-03-21,KNRCON
33.69,129075,2025-03-21,KOHINOOR
108.49,206148,2025-03-21,KOKUYOCMLN
337.85,502051,2025-03-21,KOLTEPATIL
194.72,602146,2025-03-21,KOPRAN
74.45,6216823,2025-03-21,GOLD1
2079.0,18850808,2025-03-21,KOTAKBANK
254.9,64465,2025-03-21,NIFTY1
611.43,16178,2025-03-21,PSUBANK
45.01,1861317,2025-03-21,ALPHA
110.23,2381,2025-03-21,CONS
39.54,227749,2025-03-21,IT
1041.38,251683,2025-03-21,LIQUID1
19.35,314352,2025-03-21,LOWVOL1
148.59,52421,2025-03-21,MIDCAP
26.73,101485,2025-03-21,MNC
95.42,236202,2025-03-21,SILVER1
144.19,19404,2025-03-21,NV20
27.5,5857,2025-03-21,MSCIINDIA
30.16,8702,2025-03-21,NIFTY100EW
519.09,30671,2025-03-21,BANKNIFTY1
163.93,425909,2025-03-21,KOTHARIPET
34.99,512792,2025-03-21,KOTARISUG
428.95,1368280,2025-03-21,KPIGREEN
1323.4,1028101,2025-03-21,KPITTECH
934.45,193888,2025-03-21,KPRMILL
282.45,641622,2025-03-21,KRBL
241.55,79010,2025-03-21,KRISHANA
614.15,1240550,2025-03-21,KIMS
109.88,17031,2025-03-21,KRITI
103.03,72880,2025-03-21,KRITINUT
921.25,2248626,2025-03-21,KRN
151.71,118913,2025-03-21,KRONOX
185.65,245416,2025-03-21,KROSS
829.65,36802,2025-03-21,KRSNAA
494.6,246021,2025-03-21,KRYSTAL
720.5,82007,2025-03-21,KSB
453.0,314894,2025-03-21,KSOLVES
111.48,372344,2025-03-21,KUANTUM
155.09,8697338,2025-03-21,LTF
4670.4,134865,2025-03-21,LTTS
221.72,153612,2025-03-21,LAOPALA
97.01,23407,2025-03-21,LAGNAM
174.35,3118,2025-03-21,LFIC
25.03,227030,2025-03-21,LANCORHOL
401.6,149009,2025-03-21,LANDMARK
3415.95,3042073,2025-03-21,LT
20.15,217553,2025-03-21,LASA
381.5,303673,2025-03-21,LATENTVIEW
611.2,1704714,2025-03-21,LAURUSLABS
26.55,109492,2025-03-21,LAXMICOT
442.95,357088,2025-03-21,LAXMIDENTL
185.37,1098172,2025-03-21,LXCHEM
140.7,748742,2025-03-21,IXIGO
139.14,3855039,2025-03-21,LEMONTREE
33.22,9485,2025-03-21,LEXUS
1250.4,33079,2025-03-21,LGBBROSLTD
12.16,171892,2025-03-21,LIBAS
333.25,35827,2025-03-21,LIBERTSHOE
571.7,1626838,2025-03-21,LICHSGFIN
8024.1,2961,2025-03-21,LICMFGOLD
257.48,590,2025-03-21,LICNETFN50
850.71,63,2025-03-21,LICNETFSEN
259.73,868,2025-03-21,LICNFNHGP
27.44,218927,2025-03-21,LICNETFGSC
52.01,5278,2025-03-21,LICNMID100
791.35,1421811,2025-03-21,LICI
285.3,208317,2025-03-21,LIKHITHA
112.44,88055,2025-03-21,LINC
557.75,61128,2025-03-21,LINCOLN
6471.6,71519,2025-03-21,LINDEINDIA
59.6,5080094,2025-03-21,LLOYDSENGG
43.43,1644812,2025-03-21,LLOYDSENT
1312.15,1024910,2025-03-21,LLOYDSME
16206.45,2188,2025-03-21,LMW
60.83,157981,2025-03-21,LOTUSEYE
87.26,99868,2025-03-21,LOVABLE
381.3,332710,2025-03-21,LTFOODS
4520.25,748890,2025-03-21,LTIM
553.0,96179,2025-03-21,LUMAXTECH
2401.55,7176,2025-03-21,LUMAXIND
2114.7,999055,2025-03-21,LUPIN
1435.35,109718,2025-03-21,LUXIND
107.94,160995,2025-03-21,LYKALABS
7.31,93589,2025-03-21,LYPSAGEMS
6.58,372724,2025-03-21,MKPL
291.35,1358636,2025-03-21,M&MFIN
1180.75,2261969,2025-03-21,LODHA
42.99,14824,2025-03-21,MADHAV
6.6,22308,2025-03-21,MADHUCON
286.1,33017,2025-03-21,MBAPL
76.85,325242,2025-03-21,MADRASFERT
656.85,126789,2025-03-21,MAGADSUGAR
48.51,441973,2025-03-21,MCLOUD
26.54,290445,2025-03-21,MAGNUM
111.97,37165,2025-03-21,MAHAPEXLTD
1380.0,377834,2025-03-21,MGL
45.95,3694297,2025-03-21,MTNL
10127.25,14911,2025-03-21,MAHSCOOTER
710.8,327900,2025-03-21,MAHSEAMLES
56.62,20478,2025-03-21,MAHESHWARI
2801.85,3824316,2025-03-21,M&M
327.0,153690,2025-03-21,MHRIL
339.35,1343833,2025-03-21,MAHLIFE
268.6,479134,2025-03-21,MAHLOG
922.05,51133,2025-03-21,MAITHANALL
1232.6,6860,2025-03-21,MALLCOM
35.46,17197,2025-03-21,MALUPAPER
393.7,2871757,2025-03-21,MAMATA
267.36,375493,2025-03-21,MANINDS
156.54,1348993,2025-03-21,MANINFRA
22.82,147445,2025-03-21,MANAKALUCO
63.69,87360,2025-03-21,MANAKSIA
52.71,50680,2025-03-21,MANAKSTEEL
61.77,555994,2025-03-21,MANALIPETC
234.16,146360729,2025-03-21,MANAPPURAM
139.9,113011,2025-03-21,MANBA
148.85,119740,2025-03-21,MANGCHEFER
161.58,3322,2025-03-21,MANCREDIT
747.6,76230,2025-03-21,MANGLMCEM
79.79,126678,2025-03-21,MANGALAM
14.03,308298,2025-03-21,MGEL
413.2,4710,2025-03-21,MANORG
2415.05,2362286,2025-03-21,MANKIND
218.76,222578,2025-03-21,MVGJL
175.41,7665,2025-03-21,MANOMAY
1037.0,17900,2025-03-21,MANORAMA
19.86,538065,2025-03-21,MANUGRAPH
65.15,12835,2025-03-21,MARALOVER
495.5,235600,2025-03-21,MARATHON
630.8,1549109,2025-03-21,MARICO
216.84,1777507,2025-03-21,MARKSANS
11732.8,560565,2025-03-21,MARUTI
254.97,130035,2025-03-21,MASFIN
2328.95,181395,2025-03-21,MASTEK
121.68,130277,2025-03-21,MASTERTR
535.7,18131,2025-03-21,MATRIMONY
89.82,129190,2025-03-21,MAWANASUG
373.0,746649,2025-03-21,MAXESTATES
1140.05,1121161,2025-03-21,MFSL
1170.25,5814033,2025-03-21,MAXHEALTH
192.56,46122,2025-03-21,MAXIND
477.9,84989,2025-03-21,MAYURUNIQ
2591.4,3471761,2025-03-21,MAZDOCK
38.52,759559,2025-03-21,MBLINFRA
443.65,194123,2025-03-21,MEDIASSIST
492.6,107982,2025-03-21,MEDICAMEQ
50.3,907122,2025-03-21,MEDICO
730.4,91435,2025-03-21,MEDPLUS
209.18,5143,2025-03-21,MEGASTAR
67.32,729838,2025-03-21,MOL
100.86,259510,2025-03-21,MENONBE
1073.85,74025,2025-03-21,METROBRAND
1596.45,80315,2025-03-21,METROPOLIS
61.55,423874,2025-03-21,MICEL
533.9,585099,2025-03-21,MINDACORP
182.08,76128,2025-03-21,MINDTECK
22.55,4327259,2025-03-21,ALPHAETF
509.29,2814,2025-03-21,BANKETF
61.32,2496,2025-03-21,BANKPSU
10.64,57903,2025-03-21,CONSUMER
11.93,5058,2025-03-21,EQUAL200
27.24,403936,2025-03-21,EVINDIA
37.72,307776,2025-03-21,ITETF
999.99,193022,2025-03-21,LIQUID
1023.7,22416,2025-03-21,LIQUIDPLUS
39.59,11481,2025-03-21,ESG
122.12,663249,2025-03-21,MAFANG
25.15,491987,2025-03-21,BFSI
86.79,345057,2025-03-21,GOLDETF
28.22,461,2025-03-21,GSEC10YEAR
24.99,2171119,2025-03-21,MAHKTECH
19.52,1643641,2025-03-21,MIDCAPETF
134.36,16486,2025-03-21,MAKEINDIA
249.52,220208,2025-03-21,NIFTYETF
190.12,236,2025-03-21,LOWVOL
641.44,21602,2025-03-21,NEXT50
95.73,19859,2025-03-21,SILVRETF
51.84,252128,2025-03-21,MASPTOP50
9.22,625118,2025-03-21,METAL
44.04,516059,2025-03-21,MIDSMALL
14.69,470846,2025-03-21,MULTICAP
42.53,43098,2025-03-21,SELECTIPO
78.08,16824,2025-03-21,SENSEXETF
42.48,2572246,2025-03-21,SMALLCAP
13.57,988130,2025-03-21,MIRCELECTR
30.36,232703,2025-03-21,MIRZAINT
286.58,604249,2025-03-21,MIDHANI
74.25,32644,2025-03-21,MITCON
1.79,2297807,2025-03-21,MITTAL
355.7,318221,2025-03-21,MMFL
250.64,40669,2025-03-21,MMP
54.84,2019006,2025-03-21,MMTC
36.55,377,2025-03-21,MODTHREAD
100.7,1632,2025-03-21,MODIRUBBER
136.58,25321,2025-03-21,MODISONLTD
338.95,751377,2025-03-21,MOIL
14.38,325670,2025-03-21,MOKSH
442.75,274796,2025-03-21,MOLDTKPAC
125.15,124966,2025-03-21,MOLDTECH
339.25,101160,2025-03-21,MONARCH
542.45,100952,2025-03-21,MONTECARLO
50.24,7427559,2025-03-21,MOREPENLAB
162.66,1153103,2025-03-21,MOSCHIP
54.22,5747985,2025-03-21,MSUMI
55.66,638905,2025-03-21,MOM100
185.39,813181,2025-03-21,MON100
637.3,4770204,2025-03-21,MOTILALOFS
240.53,3010,2025-03-21,MOM50
59.82,328,2025-03-21,MOGSEC
33.4,44813,2025-03-21,MOCAPITAL
68.47,3812679,2025-03-21,MODEFENCE
42.51,38881,2025-03-21,MOHEALTH
35.12,4074,2025-03-21,MOLOWVOL
47.61,605331,2025-03-21,MOMENTUM50
57.3,157229,2025-03-21,MOMOMENTUM
21.51,284298,2025-03-21,MONIFTY500
80.83,119406,2025-03-21,MONQ50
174.03,1211,2025-03-21,MOQUALITY
86.32,473191,2025-03-21,MOREALTY
15.22,1223643,2025-03-21,MOSMALL250
94.79,96301,2025-03-21,MOVALUE
19.25,3298706,2025-03-21,MOTISONS
26.36,10427,2025-03-21,MOTOGENFIN
2429.95,1232731,2025-03-21,MPHASIS
2831.9,30807,2025-03-21,MPSLTD
112050.15,8367,2025-03-21,MRF
61.27,40856,2025-03-21,MRO-TEK
135.53,32575538,2025-03-21,MRPL
1560.7,69910,2025-03-21,BECTORFOOD
26.58,1544160,2025-03-21,MSPL
515.05,344072,2025-03-21,MSTCLTD
1344.0,165767,2025-03-21,MTARTECH
73.93,349510,2025-03-21,MUFIN
97.66,216380,2025-03-21,MUKANDLTD
34.3,843176,2025-03-21,MUKKA
68.82,10194,2025-03-21,MUKTAARTS
5464.1,370131,2025-03-21,MCX
72.66,196919,2025-03-21,MUNJALAU
114.1,106040,2025-03-21,MUNJALSHOW
35.66,97610,2025-03-21,MURUDCERA
9.7,343006,2025-03-21,RADIOCITY
264.8,44244,2025-03-21,MUTHOOTCAP
2356.6,917706,2025-03-21,MUTHOOTFIN
143.4,964208,2025-03-21,MUTHOOTMF
231.0,16463,2025-03-21,NRAIL
2369.55,5633,2025-03-21,NBIFIN
101.66,2060624,2025-03-21,NACLIND
3600.5,69,2025-03-21,NDGL
5.29,5647595,2025-03-21,NAGAFERT
27.12,3333,2025-03-21,NAGREEKCAP
27.39,30900,2025-03-21,NAGREEKEXP
240.5,7728,2025-03-21,NAHARCAP
98.28,50329,2025-03-21,NAHARINDUS
199.12,18664,2025-03-21,NAHARPOLY
216.0,45289,2025-03-21,NAHARSPING
35.83,14089,2025-03-21,NGIL
6408.4,29583,2025-03-21,NSIL
3.59,20111838,2025-03-21,NDL
45.5,51305,2025-03-21,JAIPURKURT
1663.8,558062,2025-03-21,NH
829.3,677598,2025-03-21,NATCOPHARM
155.95,50342,2025-03-21,NATHBIOGEN
185.52,41905591,2025-03-21,NATIONALUM
84.09,2902430,2025-03-21,NFL
177.23,24111,2025-03-21,NATCAPSUQ
477.75,514625,2025-03-21,NAVA
4246.7,182555,2025-03-21,NAVINFLUOR
105.81,1116373,2025-03-21,NAVKARCORP
136.1,243132,2025-03-21,NAVNETEDUL
969.95,1719366,2025-03-21,NAZARA
83.73,15715918,2025-03-21,NBCC
206.03,7950268,2025-03-21,NCC
190.74,172117,2025-03-21,NCLIND
78.72,12278,2025-03-21,NDLVENTURE
768.2,16380,2025-03-21,NDRAUTO
122.64,153134,2025-03-21,NDTV
24.73,918856,2025-03-21,NECLIFE
92.25,207358,2025-03-21,NELCAST
848.35,258784,2025-03-21,NELCO
1776.5,33184,2025-03-21,NEOGEN
