ClsPric,TtlTradgVol,TradDt,TckrSymb
238.98,6835,2025-01-06,NIFTYBETF
16.46,358664,2025-01-06,LAL
112.97,1599618,2025-01-06,NFL
261.65,26694,2025-01-06,DTIL
609.65,18653,2025-01-06,DIVGIITTS
710.3,462811,2025-01-06,MAHSEAMLES
26.63,86583,2025-01-06,SIL
23.57,5521451,2025-01-06,PHARMABEES
1704.55,7627,2025-01-06,RANEHOLDIN
505.5,390098,2025-01-06,BALRAMCHIN
9447.0,7801,2025-01-06,MAHSCOOTER
19.68,3511983,2025-01-06,SYNCOMF
1940.8,21077,2025-01-06,THANGAMAYL
48.21,156481,2025-01-06,BVCL
2616.1,640754,2025-01-06,GODREJPROP
235.64,5344927,2025-01-06,HINDCOPPER
61.56,49956,2025-01-06,IRISDOREME
224.2,20074,2025-01-06,SHIVATEX
361.3,7574,2025-01-06,SRGHFL
1250.7,739335,2025-01-06,PVRINOX
195.15,25670,2025-01-06,BEDMUTHA
216.15,14967,2025-01-06,MANOMAY
534.15,573893,2025-01-06,ZAGGLE
168.83,2194877,2025-01-06,CUB
9.95,8182399,2025-01-06,DISHTV
1459.5,108752,2025-01-06,KIRLPNU
606.0,55604,2025-01-06,MARATHON
175.3,132813,2025-01-06,MUTHOOTMF
685.8,668198,2025-01-06,STAR
23.71,88830,2025-01-06,UYFINCORP
328.1,239985,2025-01-06,VSTIND
36.4,56680,2025-01-06,SILGO
122.46,258985,2025-01-06,SUVEN
99.54,130063,2025-01-06,TNIDETF
4153.55,74268,2025-01-06,THERMAX
284.85,7361716,2025-01-06,BPCL
480.5,281239,2025-01-06,SUNTECK
818.05,21952,2025-01-06,TCIEXP
40.85,46448,2025-01-06,PTL
95.21,5529,2025-01-06,JMA
133.77,494153,2025-01-06,MAFANG
106.31,7242649,2025-01-06,LIQUIDCASE
296.7,15616967,2025-01-06,JIOFIN
862.2,706690,2025-01-06,SYNGENE
42.13,3411839,2025-01-06,NSLNISP
14653.25,4065,2025-01-06,PGHH
24.84,17187588,2025-01-06,AVONMORE
709.5,85889,2025-01-06,DECCANCE
4903.3,8264,2025-01-06,VSTTILLERS
475.05,37357,2025-01-06,ROSSTECH
550.0,60115,2025-01-06,HEUBACHIND
34.73,87513,2025-01-06,LANCORHOL
610.15,368171,2025-01-06,WELENT
160.22,946703,2025-01-06,SERVOTECH
130.45,279118,2025-01-06,ALPA
80.79,17377,2025-01-06,ACL
1095.0,43794,2025-01-06,ASALCBR
6784.65,17335,2025-01-06,BLUEDART
8815.75,230920,2025-01-06,NAUKRI
683.78,41966,2025-01-06,NEXT50
487.1,170123,2025-01-06,VTL
809.7,209109,2025-01-06,CENTURYPLY
442.35,467315,2025-01-06,DBL
1237.75,231712,2025-01-06,KPIL
52.59,59281,2025-01-06,VINEETLAB
587.45,73657,2025-01-06,BESTAGRO
318.4,18755,2025-01-06,CSLFINANCE
305.9,9669824,2025-01-06,EIEL
363.6,100228,2025-01-06,PURVA
3589.8,27026,2025-01-06,BBL
836.75,1104597,2025-01-06,JUBLINGREA
911.2,553235,2025-01-06,KRSNAA
205.17,318019,2025-01-06,SSWL
234.63,86294,2025-01-06,VERANDA
385.35,126918,2025-01-06,VISHNU
1485.85,475707,2025-01-06,BHARTIHEXA
584.75,454985,2025-01-06,EMAMILTD
135.86,508019,2025-01-06,GPTINFRA
582.75,97327,2025-01-06,SBCL
479.6,880313,2025-01-06,CHAMBLFERT
36.53,49527,2025-01-06,HDFCBSE500
609.75,141831,2025-01-06,IDEAFORGE
160.17,1234335,2025-01-06,INOXGREEN
771.7,713290,2025-01-06,ZENSARTECH
647.25,334232,2025-01-06,AARTIPHARM
1353.05,14593,2025-01-06,EXPLEOSOL
1391.95,27211,2025-01-06,GRINFRA
1246.85,198297,2025-01-06,GANESHHOUC
319.65,17977,2025-01-06,MMP
30.08,5850,2025-01-06,MOTOGENFIN
4.74,2998907,2025-01-06,NDL
64.23,22351,2025-01-06,OSWALAGRO
1141.85,3658539,2025-01-06,GODREJCP
4104.95,825389,2025-01-06,HDFCAMC
333.95,80375,2025-01-06,INDOCO
970.05,3370654,2025-01-06,INDUSINDBK
172.7,6039051,2025-01-06,INOXWIND
650.45,213728,2025-01-06,MSTCLTD
200.35,25180,2025-01-06,RAMAPHO
127.34,644846,2025-01-06,BEPL
400.35,9754,2025-01-06,DYNPRO
1346.15,878096,2025-01-06,LODHA
126.29,149458,2025-01-06,CONSUMBEES
461.15,103984,2025-01-06,INNOVANA
60.22,60547,2025-01-06,MANAKSTEEL
635.3,14429,2025-01-06,SOMANYCERA
447.95,814059,2025-01-06,SWSOLAR
1212.05,33768,2025-01-06,ARMANFIN
130.79,1629915,2025-01-06,CAMLINFINE
1491.4,981443,2025-01-06,CIPLA
203.41,24114,2025-01-06,CROWN
257.85,74584,2025-01-06,DHARMAJ
80.31,1959636,2025-01-06,GATEWAY
590.1,56010,2025-01-06,MAYURUNIQ
45.36,1956909,2025-01-06,PAISALO
572.45,11828243,2025-01-06,SAREGAMA
150.34,5672,2025-01-06,AXISHCETF
1036.65,282439,2025-01-06,HOMEFIRST
123.7,58567,2025-01-06,KRITINUT
10.34,565391,2025-01-06,MID150CASE
511.53,2506152,2025-01-06,BANKBEES
55.91,27562,2025-01-06,RAJSREESUG
1770.5,16369,2025-01-06,AGIIL
1766.8,466488,2025-01-06,AZAD
181.92,199111,2025-01-06,KECL
766.3,79840,2025-01-06,KSB
211.29,17456,2025-01-06,STARPAPER
278.15,117805,2025-01-06,UNIVASTU
861.6,386157,2025-01-06,63MOONS
265.55,2807459,2025-01-06,ABFRL
112.74,21669,2025-01-06,MANGALAM
69.72,1668042,2025-01-06,MMTC
7595.75,18904,2025-01-06,NSIL
1086.5,302786,2025-01-06,RIIL
45.22,103296,2025-01-06,SURANASOL
176.08,4835749,2025-01-06,CESC
150.14,6335218,2025-01-06,LEMONTREE
60.42,624411,2025-01-06,MOM100
5813.35,351287,2025-01-06,MCX
110.42,17656887,2025-01-06,SAIL
434.35,701107,2025-01-06,TDPOWERSYS
59.58,279669,2025-01-06,NOVAAGRI
648.35,24684,2025-01-06,ASAL
523.95,340636,2025-01-06,INDRAMEDCO
11499.25,7770,2025-01-06,ZFCVINDIA
229.86,113204,2025-01-06,SHALBY
609.15,887772,2025-01-06,VARROC
89.21,138476,2025-01-06,SILVER
605.3,465090,2025-01-06,ELECON
369.8,352662,2025-01-06,UDS
89.94,19941,2025-01-06,ESILVER
503.65,9069,2025-01-06,BANKETF
171.52,38545571,2025-01-06,NYKAA
999.99,618382,2025-01-06,LIQUID
886.15,24315,2025-01-06,SPAL
1147.6,487952,2025-01-06,ARE&M
410.6,1032852,2025-01-06,CAPACITE
18.22,1108472,2025-01-06,HARDWYN
59.54,682125,2025-01-06,FMCGIETF
429.75,1448437,2025-01-06,IOLCP
300.65,13076,2025-01-06,STARTECK
886.85,35722,2025-01-06,TATVA
208.63,81006,2025-01-06,TVTODAY
231.64,109746,2025-01-06,UGROCAP
68.73,397276,2025-01-06,ONMOBILE
128.08,673225,2025-01-06,ALEMBICLTD
1001.9,55476,2025-01-06,HAPPYFORGE
961.45,845309,2025-01-06,ZYDUSLIFE
795.45,1180480,2025-01-06,PRAJIND
386.6,17023,2025-01-06,CAREERP
10.77,1568200,2025-01-06,OILIETF
3021.35,7190,2025-01-06,SWARAJENG
203.03,575523,2025-01-06,TOLINS
117.82,50580,2025-01-06,NELCAST
528.3,4625,2025-01-06,NINSYS
209.33,76050,2025-01-06,SCHAND
228.37,801669,2025-01-06,ACMESOLAR
2244.7,414077,2025-01-06,ABREL
999.99,14161,2025-01-06,ABSLLIQUID
6.43,112260,2025-01-06,COUNCODOS
30.03,592468,2025-01-06,GROWWEV
50.68,255626,2025-01-06,BANKIETF
9897.85,14505,2025-01-06,TVSHLTD
630.7,4395831,2025-01-06,VBL
504.2,46012,2025-01-06,VIDHIING
35.96,83326,2025-01-06,RPPL
4852.6,334884,2025-01-06,CAMS
2006.95,9140,2025-01-06,EIMCOELECO
927.6,289929,2025-01-06,FACT
2185.8,454156,2025-01-06,MUTHOOTFIN
407.65,77071,2025-01-06,STANLEY
1254.0,176642,2025-01-06,BRIGADE
1246.3,48509,2025-01-06,CARBORUNIV
161.85,278219,2025-01-06,INDOAMIN
203.76,1471549,2025-01-06,SCI
37.22,46557,2025-01-06,PEARLPOLY
2413.15,476,2025-01-06,GKWLIMITED
346.2,36939,2025-01-06,KILITCH
16.14,36248,2025-01-06,LIBAS
27.42,778419,2025-01-06,MGEL
1311.55,778395,2025-01-06,NH
8.08,443462,2025-01-06,PRAKASHSTL
420.6,102528,2025-01-06,BARBEQUE
199.53,381050,2025-01-06,BLSE
159.82,579598,2025-01-06,ESTER
390.35,49549,2025-01-06,GOCLCORP
147.61,1336669,2025-01-06,KELLTONTEC
168.73,276896,2025-01-06,MANCREDIT
17.51,1575620,2025-01-06,MOSMALL250
378.65,11688108,2025-01-06,TATAPOWER
1285.4,207272,2025-01-06,UTIAMC
127.34,104860,2025-01-06,RELTD
28.14,18760986,2025-01-06,BSLNIFTY
2104.35,62364,2025-01-06,CENTUM
408.95,3033673,2025-01-06,EXIDEIND
474.6,115478,2025-01-06,HCG
456.4,436703,2025-01-06,HERITGFOOD
20.65,320397,2025-01-06,JHS
70.6,86227,2025-01-06,KARMAENG
2.51,117998,2025-01-06,HAVISHA
228.29,1096015,2025-01-06,NLCINDIA
2219.6,17997,2025-01-06,RPGLIFE
118.56,5558126,2025-01-06,EDELWEISS
107.69,158245,2025-01-06,FOODSIN
128.44,81210,2025-01-06,KUANTUM
131.8,500265,2025-01-06,SURYODAY
162.43,584702,2025-01-06,UNIECOM
1282.6,131978,2025-01-06,NELCO
90.18,42485,2025-01-06,AHLADA
182.81,74318,2025-01-06,CGCL
112.23,1163819,2025-01-06,HILTON
7.63,88831,2025-01-06,LYPSAGEMS
917.45,299452,2025-01-06,COSMOFIRST
744.55,6020813,2025-01-06,KALYANKJIL
122.95,7295,2025-01-06,MODIRUBBER
35.8,39999,2025-01-06,JAIPURKURT
737.05,248791,2025-01-06,OPTIEMUS
1140.7,92745,2025-01-06,DIAMONDYD
11.33,4540587,2025-01-06,BTML
92.86,632437,2025-01-06,TOP10ADD
2449.75,48843,2025-01-06,GALAXYSURF
4763.7,79939,2025-01-06,LTTS
1541.45,25678,2025-01-06,MAZDA
1673.2,402731,2025-01-06,MTARTECH
1031.59,56415,2025-01-06,LIQUIDSHRI
125.02,695943,2025-01-06,TEXINFRA
1479.85,183868,2025-01-06,SOBHA
46.84,4038442,2025-01-06,ITBEES
1648.4,137502,2025-01-06,MAPMYINDIA
73.83,106832,2025-01-06,GLOBAL
371.8,381079,2025-01-06,JKTYRE
75.54,159695,2025-01-06,RADIANTCMS
83.74,2608893,2025-01-06,RBA
729.9,741373,2025-01-06,GENSOL
257.45,167392,2025-01-06,MASFIN
144.0,1742673,2025-01-06,MRPL
910.5,211,2025-01-06,WELINV
60.98,867651,2025-01-06,SCILAL
3470.4,2145936,2025-01-06,TITAN
297.75,17043,2025-01-06,ASPINWALL
1757.8,46323,2025-01-06,AURIONPRO
166.83,1226193,2025-01-06,BLISSGVS
574.75,128348,2025-01-06,ELGIEQUIP
615.55,28533,2025-01-06,JNKINDIA
561.1,9098194,2025-01-06,MOBIKWIK
25908.6,32735,2025-01-06,SHREECEM
56.83,14561,2025-01-06,OBCL
103.64,21586,2025-01-06,AAATECH
565.8,26047,2025-01-06,GREENLAM
2156.55,12120,2025-01-06,KMEW
1515.65,13036,2025-01-06,ACCELYA
89.24,72478,2025-01-06,AXISILVER
1406.3,21790,2025-01-06,ENTERO
53.36,1682290,2025-01-06,ALPHA
53.85,40219,2025-01-06,MADHAV
809.75,25614,2025-01-06,TTKPRESTIG
444.0,399,2025-01-06,NIFITETF
22.12,609608,2025-01-06,ASMS
107.27,65983,2025-01-06,CTE
44.94,169820,2025-01-06,EMULTIMQ
548.85,4994,2025-01-06,NIPPOBATRY
27.58,22105,2025-01-06,GSEC10YEAR
35.93,7634,2025-01-06,MOLOWVOL
340.15,27369,2025-01-06,SIGMA
102.85,12191154,2025-01-06,SJVN
85.24,1906409,2025-01-06,CPSEETF
181.43,2606172,2025-01-06,ENGINERSIN
259.35,848722,2025-01-06,SURYAROSNI
416.75,68775,2025-01-06,SANGAMIND
33.11,1329222,2025-01-06,MOM30IETF
1274.5,665752,2025-01-06,MGL
11.73,277983,2025-01-06,RADIOCITY
413.85,449992,2025-01-06,PLATIND
27.0,2383905,2025-01-06,SBC
227.96,29034063,2025-01-06,BANKBARODA
622.3,104113,2025-01-06,BFINVEST
50.72,30963,2025-01-06,BANKETFADD
44.59,10171,2025-01-06,ITETFADD
148.54,11347,2025-01-06,HEALTHADD
2460.75,10169,2025-01-06,HIL
114.72,52447693,2025-01-06,UNIONBANK
710.65,33080,2025-01-06,RPEL
31.73,527925,2025-01-06,RUSHIL
29.85,1080541,2025-01-06,3IINFOLTD
509.82,1484,2025-01-06,AXISBNKETF
225.53,1249525,2025-01-06,GIPCL
442.65,22009958,2025-01-06,ITC
43.65,26808,2025-01-06,SELMC
0.77,1235641,2025-01-06,SHRENIK
306.0,6722495,2025-01-06,POWERGRID
78.69,364546,2025-01-06,BALAXI
155.26,11740,2025-01-06,NV20
126.76,85562,2025-01-06,MUKANDLTD
38.33,317794,2025-01-06,TREL
281.3,463391,2025-01-06,VAIBHAVGBL
28.15,440765,2025-01-06,VIRINCHI
384.4,121419,2025-01-06,RITCO
172.74,141625,2025-01-06,APTECHT
1737.05,200674,2025-01-06,CIGNITITEC
70.22,1381105,2025-01-06,NEXT50IETF
681.85,60242,2025-01-06,IGARASHI
65.84,343349,2025-01-06,NACLIND
979.95,187144,2025-01-06,SFL
2.56,532895,2025-01-06,SUNDARAM
334.4,361028,2025-01-06,SPANDANA
66.88,225145,2025-01-06,BODALCHEM
1010.9,7797,2025-01-06,CHEMFAB
8.52,702362,2025-01-06,EXXARO
58.67,154036,2025-01-06,GSS
76.47,28475,2025-01-06,HOVS
648.35,2833965,2025-01-06,MARICO
284.2,47306,2025-01-06,MINDTECK
191.66,22099,2025-01-06,AGRITECH
50.38,824,2025-01-06,BBNPNBETF
4.4,761071,2025-01-06,KSHITIJPOL
54.55,6176725,2025-01-06,LLOYDSENT
865.6,294156,2025-01-06,SIYSIL
530.55,273297,2025-01-06,STERTOOLS
1691.2,342429,2025-01-06,TATACOMM
64.61,9120655,2025-01-06,GOLDBEES
15.58,7782,2025-01-06,ONELIFECAP
1892.65,1551,2025-01-06,DHUNINV
861.35,148240,2025-01-06,GARFIBRES
1705.25,220781,2025-01-06,INTERARCH
509.0,527214,2025-01-06,MINDACORP
19.23,2642092,2025-01-06,ZEEMEDIA
1709.05,306848,2025-01-06,AFFLE
21.26,95679,2025-01-06,NIFTYQLITY
32.8,307636,2025-01-06,HDFCMOMENT
670.4,95385,2025-01-06,SOLARA
851.27,4600,2025-01-06,UTISENSETF
25.07,88710,2025-01-06,HDFCPVTBAN
18.14,258294,2025-01-06,MIDSELIETF
9661.15,6554,2025-01-06,IWEL
19.96,17368,2025-01-06,LOWVOL1
103.87,106364,2025-01-06,ZIMLAB
497.75,186431,2025-01-06,RHIM
1260.75,758114,2025-01-06,BHARATFORG
574.7,271856,2025-01-06,BLUEJET
497.5,147053,2025-01-06,FDC
54.24,175878,2025-01-06,GULFPETRO
22.53,176186,2025-01-06,HTMEDIA
1237.75,79652,2025-01-06,LGBBROSLTD
101.79,137948,2025-01-06,MUFIN
167.63,1022885,2025-01-06,TFCILTD
422.35,46905,2025-01-06,TRF
87.32,128034,2025-01-06,VISAKAIND
90.97,334868,2025-01-06,ANDHRAPAP
69.76,61295,2025-01-06,ABSLNN50ET
473.3,32563,2025-01-06,BCONCEPTS
147.25,16207,2025-01-06,MAHAPEXLTD
395.7,2104629,2025-01-06,RAILTEL
110.53,359696,2025-01-06,PNBGILTS
284.15,1943189,2025-01-06,RITES
229.94,3566,2025-01-06,SBIETFQLTY
7.43,773639,2025-01-06,DUCON
228.57,12799,2025-01-06,SHREYANIND
108.8,91491,2025-01-06,UMAEXPORTS
158.69,268007,2025-01-06,OMINFRAL
879.8,237367,2025-01-06,EIDPARRY
2460.55,393162,2025-01-06,GRASIM
1264.1,7504047,2025-01-06,ICICIBANK
900.9,1104617,2025-01-06,JSWSTEEL
576.3,22010,2025-01-06,KKCL
316.8,63267,2025-01-06,ZUARIIND
74.8,80170,2025-01-06,PLAZACABLE
697.75,776227,2025-01-06,CANFINHOME
1288.65,6423,2025-01-06,EBBETF0431
345.4,178324,2025-01-06,GEPIL
313.5,78437,2025-01-06,LAOPALA
30.35,66961,2025-01-06,MANAKALUCO
548.2,127541,2025-01-06,WSTCSTPAPR
287.45,755535,2025-01-06,APTUS
1132.15,712342,2025-01-06,BDL
537.4,976366,2025-01-06,GNFC
544.05,44417,2025-01-06,IGPL
265.44,1278,2025-01-06,LICNFNHGP
62.05,151332,2025-01-06,MBLINFRA
1348.3,545997,2025-01-06,SIGNATURE
86.81,215205,2025-01-06,SILVERETF
993.1,74529,2025-01-06,NESCO
314.75,5275,2025-01-06,SAHYADRI
471.8,175388,2025-01-06,CIEINDIA
5723.3,3666,2025-01-06,ESABINDIA
1258.3,108454,2025-01-06,GALAPREC
11.45,119531,2025-01-06,GVPTECH
261.73,92399,2025-01-06,HDFCNIFTY
2427.85,2467,2025-01-06,LUMAXIND
774.2,550438,2025-01-06,WELCORP
108.88,69680,2025-01-06,STEELCITY
4455.6,149459,2025-01-06,SUNDARMFIN
495.35,351774,2025-01-06,HARIOMPIPE
73.84,5022317,2025-01-06,IDBI
1092.3,1287489,2025-01-06,MFSL
60.2,100003,2025-01-06,ABAN
544.0,69450,2025-01-06,ATULAUTO
329.8,6233638,2025-01-06,INDUSTOWER
901.9,746671,2025-01-06,INTELLECT
178.45,465036,2025-01-06,PARAGMILK
166.79,21275511,2025-01-06,RBLBANK
195.27,1625266,2025-01-06,REDINGTON
1569.4,310235,2025-01-06,CARTRADE
2376.2,900419,2025-01-06,HINDUNILVR
6748.35,3178,2025-01-06,IVZINGOLD
2884.55,693267,2025-01-06,MANKIND
319.9,7545,2025-01-06,ORIENTBELL
2514.95,166885,2025-01-06,RADICO
250.95,2016266,2025-01-06,SETFNIF50
714.3,1800577,2025-01-06,CGPOWER
64.04,77298,2025-01-06,HDFCPSUBK
424.15,3134274,2025-01-06,IGL
39.83,5845,2025-01-06,ESG
21.21,4220788,2025-01-06,MIDCAPETF
3362.95,132458,2025-01-06,TORNTPHARM
202.09,85045,2025-01-06,PAR
13.0,10156397,2025-01-06,SALASAR
53.12,4578302,2025-01-06,CENTRALBK
5250.1,419050,2025-01-06,EICHERMOT
4254.15,220456,2025-01-06,KEI
112.26,6885,2025-01-06,MITCON
43.59,97190,2025-01-06,XTGLOBAL
649.6,94868,2025-01-06,SPLPETRO
3766.25,7407,2025-01-06,VADILALIND
869.85,15912,2025-01-06,INFRABEES
58.85,399453,2025-01-06,GILT5YBEES
355.9,14544,2025-01-06,ASAHISONG
611.8,2278644,2025-01-06,EPACK
592.25,1214858,2025-01-06,HBLENGINE
591.65,358115,2025-01-06,INDGN
645.8,36418,2025-01-06,INSECTICID
1513.45,192875,2025-01-06,JBMA
273.35,123939,2025-01-06,MEGASTAR
3.2,5987113,2025-01-06,FCSSOFT
120.28,24135476,2025-01-06,PARADEEP
18.09,148852,2025-01-06,AKG
342.6,21906,2025-01-06,GUJAPOLLO
960.45,176582,2025-01-06,MANGLMCEM
300.2,139267,2025-01-06,TALBROAUTO
74.12,7192382,2025-01-06,TTML
766.9,44941,2025-01-06,ROSSARI
93.0,50457,2025-01-06,BHAGYANGR
260.05,64174,2025-01-06,BSL
39.43,680359,2025-01-06,ESAFSFB
121.98,4836,2025-01-06,HDFCGROWTH
117.39,43415,2025-01-06,CONSUMIETF
1001.9,35743,2025-01-06,WINDLAS
38.63,716364,2025-01-06,ORICONENT
328.4,2598782,2025-01-06,PETRONET
435.65,99580,2025-01-06,BANSALWIRE
79.04,19904,2025-01-06,SENSEXETF
73.47,11504907,2025-01-06,MOREPENLAB
1714.85,22523,2025-01-06,VINATIORGA
198.35,71768,2025-01-06,SOMICONVEY
405.1,208774,2025-01-06,NITINSPIN
2894.75,445784,2025-01-06,PIDILITIND
239.93,2179150,2025-01-06,MANINFRA
145.27,161982,2025-01-06,SPECIALITY
66.19,123857,2025-01-06,ADVANIHOTR
246.16,5529,2025-01-06,MIDQ50ADD
89.47,55281,2025-01-06,HMVL
62.61,30933757,2025-01-06,IDFCFIRSTB
264.0,102502,2025-01-06,INDOSTAR
1024.45,516178,2025-01-06,JUBLPHARMA
43.21,11497,2025-01-06,LEXUS
259.15,100777,2025-01-06,THEMISMED
321.15,47133,2025-01-06,ONWARDTEC
404.25,75447,2025-01-06,RAMCOSYS
18.43,230498,2025-01-06,RANASUG
354.4,3063847,2025-01-06,SAPPHIRE
397.1,385052,2025-01-06,ARVIND
2089.85,52783,2025-01-06,BBTC
676.05,14578,2025-01-06,HGS
112.27,28291,2025-01-06,MAHEPC
4408.0,37891,2025-01-06,SKFINDIA
57.86,778456,2025-01-06,TARACHAND
41.39,176420,2025-01-06,NGIL
404.75,155569,2025-01-06,SANDUMA
846.3,22764236,2025-01-06,AEGISLOG
76.01,540472,2025-01-06,BLKASHYAP
187.07,775247,2025-01-06,DBEIL
148.58,150427,2025-01-06,LINC
114.15,697877,2025-01-06,WCIL
617.9,49555,2025-01-06,RELAXO
614.05,240694,2025-01-06,FIRSTCRY
27.13,75089,2025-01-06,COMPUSOFT
505.35,30209,2025-01-06,SHANTIGEAR
820.65,118113,2025-01-06,UNIVCABLES
208.84,255829,2025-01-06,ZUARI
969.2,163887,2025-01-06,PARAS
64.42,76826,2025-01-06,QGOLDHALF
228.29,554368,2025-01-06,RBZJEWEL
632.99,213043,2025-01-06,PSUBANK
2988.7,114678,2025-01-06,MASTEK
57.46,165430,2025-01-06,MASPTOP50
445.85,47407,2025-01-06,SUPRAJIT
1222.5,1617,2025-01-06,GROBTEA
1344.15,974171,2025-01-06,UNIMECH
540.35,37767,2025-01-06,SOTL
378.75,8774141,2025-01-06,COALINDIA
1182.94,4379,2025-01-06,EBBETF0433
1623.75,237878,2025-01-06,GLENMARK
1345.45,484990,2025-01-06,JYOTICNC
64.9,22191351,2025-01-06,NMDC
315.6,1989166,2025-01-06,JSWINFRA
13617.45,28472,2025-01-06,NEULANDLAB
167.35,1953434,2025-01-06,RAIN
76.66,85182,2025-01-06,GROWWGOLD
1415.05,142832,2025-01-06,HGINFRA
388.95,5016149,2025-01-06,HINDPETRO
28.56,30161,2025-01-06,MNC
164.77,2128167,2025-01-06,IXIGO
294.3,9173687,2025-01-06,WIPRO
422.05,1116473,2025-01-06,TAJGVK
5504.8,13996,2025-01-06,BAYERCROP
631.7,253685,2025-01-06,BBOX
141.79,18729,2025-01-06,HPIL
358.3,68917,2025-01-06,INDIANHUME
717.16,558805,2025-01-06,JUNIORBEES
218.81,25820,2025-01-06,SAGCEM
897.15,1283268,2025-01-06,PNBHOUSING
28.02,14840,2025-01-06,SAGARDEEP
4202.8,813031,2025-01-06,HEROMOTOCO
1812.75,788231,2025-01-06,ICICIGI
21.68,527478,2025-01-06,MIDCAPIETF
271.0,2825864,2025-01-06,M&MFIN
59.03,44782,2025-01-06,ROML
208.3,167369,2025-01-06,SAKSOFT
1748.05,448016,2025-01-06,CYIENT
1475.45,85380,2025-01-06,DSSL
661.9,681886,2025-01-06,ICICIPRULI
1005.1,358269,2025-01-06,KIRLOSENG
87.31,53623,2025-01-06,SILVRETF
13.59,2210782,2025-01-06,NILAINFRA
1312.8,732526,2025-01-06,AUROPHARMA
4419.25,30361,2025-01-06,FINEORG
32.58,6716452,2025-01-06,TRIDENT
67.61,263252,2025-01-06,BALAJEE
124.26,21065723,2025-01-06,NTPCGREEN
115.05,20308,2025-01-06,OMAXAUTO
277.95,1333091,2025-01-06,RELIGARE
195.29,2663426,2025-01-06,SAMHI
422.3,25975,2025-01-06,ALPHAGEO
370.95,5495026,2025-01-06,CROMPTON
579.9,62820,2025-01-06,SHOPERSTOP
461.6,1067134,2025-01-06,TIMETECHNO
2741.6,1248844,2025-01-06,WAAREEENER
59.88,412945,2025-01-06,SANGHIIND
6062.85,3081,2025-01-06,ICRA
734.9,107542,2025-01-06,WONDERLA
40.53,48007,2025-01-06,GENCON
265.05,8287764,2025-01-06,GREAVESCOT
939.35,1881095,2025-01-06,JINDALSTEL
27.47,6496,2025-01-06,KHANDSE
272.55,6901,2025-01-06,TAINWALCHM
317.4,66696,2025-01-06,SIRCA
500.75,1029267,2025-01-06,APOLLOTYRE
1264.4,2982,2025-01-06,CHEVIOT
210.04,235542,2025-01-06,GANDHAR
1710.5,9408174,2025-01-06,HDFCBANK
999.99,10246935,2025-01-06,LIQUIDBEES
5203.05,10850,2025-01-06,PILANIINVS
632.7,70973,2025-01-06,QUICKHEAL
756.0,20469,2025-01-06,ICEMAKE
1242.6,162185,2025-01-06,METROBRAND
24.45,409,2025-01-06,NIF10GETF
440.05,51450,2025-01-06,NIITMTS
14.54,15368468,2025-01-06,PCJEWELLER
3457.95,75136,2025-01-06,SCHAEFFLER
404.45,1617044,2025-01-06,IIFL
50.69,5842917,2025-01-06,IOB
46.81,32396,2025-01-06,IT
1133.5,798368,2025-01-06,TEJASNET
752.25,683323,2025-01-06,TRITURBINE
27.2,4340439,2025-01-06,LTGILTBEES
235.38,25397,2025-01-06,PLASTIBLEN
55.86,21551,2025-01-06,PNC
3419.95,14612,2025-01-06,AKZOINDIA
767.4,52615,2025-01-06,ARROWGREEN
2969.55,1086045,2025-01-06,SHRIRAMFIN
6473.2,287222,2025-01-06,SIEMENS
25.78,33688538,2025-01-06,SOUTHBANK
101.05,180195,2025-01-06,OMAXE
21.27,109439,2025-01-06,ASTRON
452.9,80774,2025-01-06,DOLLAR
1193.2,81548,2025-01-06,GMMPFAUDLR
83.35,247830,2025-01-06,MONQ50
7.67,1208765,2025-01-06,ZEELEARN
182.96,2299930,2025-01-06,VLEGOV
21.56,1016232,2025-01-06,ALANKIT
740.55,429637,2025-01-06,GODREJAGRO
201.94,8793,2025-01-06,SUPERHOUSE
253.4,50787,2025-01-06,UTTAMSUGAR
21.78,86206,2025-01-06,SALSTEEL
1779.65,3992395,2025-01-06,KOTAKBANK
264.2,61661,2025-01-06,MAXIND
597.1,95162,2025-01-06,MEDIASSIST
33.28,63516,2025-01-06,SECURKLOUD
969.05,5145682,2025-01-06,PAYTM
315.45,758689,2025-01-06,STYLEBAAZA
250.65,366521,2025-01-06,BAJEL
1953.05,1789037,2025-01-06,HCLTECH
86.09,182315,2025-01-06,INFRAIETF
257.6,441698,2025-01-06,KANSAINER
235.35,122919,2025-01-06,SKMEGGPROD
232.46,78376,2025-01-06,VSSL
241.6,156031,2025-01-06,AURUM
639.8,777885,2025-01-06,AVANTIFEED
10.78,5584729,2025-01-06,AXITA
177.6,911471,2025-01-06,EKC
1062.85,29930,2025-01-06,FAIRCHEMOR
607.9,2628570,2025-01-06,GRANULES
66.61,1499528,2025-01-06,HDFCGOLD
138.83,3459,2025-01-06,HDFCVALUE
349.95,8939,2025-01-06,NRAIL
1772.0,175629,2025-01-06,TBOTEK
100.86,86499,2025-01-06,UFO
25.43,1166262,2025-01-06,SADBHAV
962.6,66572,2025-01-06,AHLUCONT
167.62,1473,2025-01-06,ARVEE
153.34,191126,2025-01-06,DONEAR
107.19,46171,2025-01-06,EMAMIPAP
102.67,399426,2025-01-06,FEDFINA
555.45,1029143,2025-01-06,GRAPHITE
15.68,134395,2025-01-06,TAKE
101.74,44287969,2025-01-06,PNB
77.93,370694,2025-01-06,AFIL
