ClsPric,TtlTradgVol,TradDt,TckrSymb
1126.95,496908,2025-02-06,JYOTICNC
233.96,2971768,2025-02-06,KARURVYSYA
814.55,1084153,2025-02-06,KEC
171.05,105827,2025-02-06,KOTHARIPET
481.75,404860,2025-02-06,LAXMIDENTL
468.15,106335,2025-02-06,LIBERTSHOE
60.54,4445,2025-02-06,LICNMID100
1014.58,65508,2025-02-06,LIQUIDBETF
1204.0,434344,2025-02-06,LLOYDSME
1278.85,9926,2025-02-06,MACPOWER
1125.75,1003312,2025-02-06,MAXHEALTH
563.15,218116,2025-02-06,MEDIASSIST
1851.95,354675,2025-02-06,METROPOLIS
579.5,452863,2025-02-06,MINDACORP
32.55,19457,2025-02-06,MOTOGENFIN
2814.15,46580,2025-02-06,MPSLTD
89.95,162982,2025-02-06,MUFIN
141.68,54622,2025-02-06,MUNJALSHOW
254.11,17424,2025-02-06,NIF100BEES
195.81,131352,2025-02-06,NORTHARC
9273.65,102307,2025-02-06,OFSS
100.39,6424,2025-02-06,OMAXAUTO
1497.95,57960,2025-02-06,ORCHPHARMA
6343.2,6503,2025-02-06,ORISSAMINE
130.19,127396,2025-02-06,PDMJEPAPER
33.08,6575,2025-02-06,PEARLPOLY
2899.55,183892,2025-02-06,PIDILITIND
301.1,114264,2025-02-06,PLATIND
790.05,162829,2025-02-06,POCL
136.63,1986445,2025-02-06,PRSMJOHNSN
141.48,1158542,2025-02-06,PTC
537.1,67322,2025-02-06,RELAXO
121.51,43298,2025-02-06,REMSONSIND
31.94,576063,2025-02-06,RPPL
418.8,34549,2025-02-06,RSYSTEMS
53.14,1521249,2025-02-06,RTNINDIA
2289.65,113910,2025-02-06,SAFARI
1894.2,5787,2025-02-06,SASKEN
752.25,32745391,2025-02-06,SBIN
30.75,14931,2025-02-06,SECURKLOUD
73.54,3181293,2025-02-06,SETFGOLD
4.17,994045,2025-02-06,SHAH
519.7,4611,2025-02-06,SHARIABEES
735.95,417096,2025-02-06,SHIVALIK
2018.3,42067,2025-02-06,SHRIPISTON
25.49,75770,2025-02-06,SIL
19.71,452332,2025-02-06,SINDHUTRAD
44.69,944243,2025-02-06,SMALLCAP
56.26,159791,2025-02-06,SONAMLTD
140.55,41702,2025-02-06,STCINDIA
663.85,27011,2025-02-06,SUBROS
535.45,1058918,2025-02-06,SUMICHEM
13.95,21729,2025-02-06,TGBHOTELS
389.4,1150227,2025-02-06,TRIVENI
143.08,386456,2025-02-06,TVSSCS
474.15,25378,2025-02-06,UFLEX
352.25,48240,2025-02-06,UNIPARTS
257.33,15612,2025-02-06,UTINIFTETF
32.03,1679281,2025-02-06,UTKARSHBNK
695.95,11086,2025-02-06,WHEELS
716.65,33818,2025-02-06,WONDERLA
197.83,161847,2025-02-06,ZUARI
289.5,43745,2025-02-06,ZUARIIND
1009.7,2082188,2025-02-06,360ONE
600.75,11749,2025-02-06,AARTISURF
702.75,206784,2025-02-06,ABSLAMC
2312.45,680544,2025-02-06,ADANIENT
854.7,28457,2025-02-06,AETHER
974.45,33476,2025-02-06,AJMERA
18.91,398948,2025-02-06,ALANKIT
18.74,2839821,2025-02-06,ALOKINDS
298.0,8266,2025-02-06,AMNPLST
703.7,268883,2025-02-06,ASTRAMICRO
237.55,79802,2025-02-06,AUTOBEES
12.36,18244,2025-02-06,AXISBPSETF
95.35,146688,2025-02-06,AXISILVER
118.59,10207470,2025-02-06,BAJAJHFL
574.45,49214,2025-02-06,BFINVEST
205.59,56866,2025-02-06,BHAGERIA
6.31,158936,2025-02-06,BHANDARI
667.05,218332,2025-02-06,CANFINHOME
541.85,58980,2025-02-06,CARRARO
2930.3,70736,2025-02-06,CEATLTD
82.26,14704,2025-02-06,CTE
202.73,63049,2025-02-06,CYBERTECH
511.55,9883,2025-02-06,DIVGIITTS
438.1,21431,2025-02-06,DOLLAR
1304.84,16985,2025-02-06,EBBETF0431
1221.65,14909,2025-02-06,EXPLEOSOL
416.4,6890,2025-02-06,FAZE3Q
708.55,584888,2025-02-06,GHCL
925.55,15240,2025-02-06,GOCOLORS
301.5,58765,2025-02-06,GREENPLY
2795.05,632,2025-02-06,GRPLTD
3912.05,118045,2025-02-06,GRWRHITECH
335.45,486918,2025-02-06,GSPL
419.45,24051,2025-02-06,HARSHA
1910.0,4453,2025-02-06,HESTERBIO
1966.75,13416,2025-02-06,HIL
435.65,6012,2025-02-06,HINDCOMPOS
1093.95,14788,2025-02-06,HIRECT
88.46,41976,2025-02-06,HMVL
38201.5,2349,2025-02-06,HONAUT
256.2,276,2025-02-06,IDFNIFTYET
1367.15,28370,2025-02-06,IFBIND
397.95,2767,2025-02-06,IFGLEXPOR
202.33,8899887,2025-02-06,IGL
1705.75,290264,2025-02-06,IKS
975.65,55126,2025-02-06,INOXINDIA
1.98,1473927,2025-02-06,INVENTURE
75.93,116533,2025-02-06,JAGRAN
53.57,135472,2025-02-06,JAIPURKURT
91.88,1129368,2025-02-06,JAMNAAUTO
348.65,200800,2025-02-06,JGCHEM
886.25,17863,2025-02-06,JINDALPOLY
258.2,855481,2025-02-06,JSWINFRA
948.4,3060140,2025-02-06,JSWSTEEL
151.08,51454,2025-02-06,JTEKTINDIA
352.4,1877609,2025-02-06,JWL
27.7,17465221,2025-02-06,JYOTISTRUC
2325.85,17931,2025-02-06,KDDL
319.3,4544,2025-02-06,KILITCH
562.8,20253,2025-02-06,KKCL
27.33,31152,2025-02-06,LAXMICOT
828.8,614796,2025-02-06,LICI
762.5,304395,2025-02-06,LINCOLN
1036.96,5414,2025-02-06,LIQUIDSHRI
74.48,1801957,2025-02-06,LLOYDSENGG
51.02,6162848,2025-02-06,MAHABANK
138.42,2554,2025-02-06,MAHAPEXLTD
62.21,8800,2025-02-06,MAHESHWARI
654.3,848304,2025-02-06,MAHSEAMLES
21.26,656503,2025-02-06,MIRCELECTR
569.75,17969,2025-02-06,MOLDTKPAC
220.19,1523351,2025-02-06,NLCINDIA
648.9,188301,2025-02-06,OPTIEMUS
167.32,444662,2025-02-06,PENIND
2148.65,17637,2025-02-06,PIXTRANS
41.42,6636,2025-02-06,PNC
1701.75,722329,2025-02-06,POLICYBZR
156.87,107934,2025-02-06,PRECWIRE
1021.95,1089124,2025-02-06,PREMIERENE
377.4,199898,2025-02-06,PRINCEPIPE
125.73,11282,2025-02-06,PRITI
40.11,99586,2025-02-06,PTL
146.9,744220,2025-02-06,RAIN
1197.7,256051,2025-02-06,ROUTE
42.39,72713447,2025-02-06,RPOWER
950.65,21119,2025-02-06,RPSGVENT
32.51,237825,2025-02-06,SADHNANIQ
107.98,8883930,2025-02-06,SAIL
11.93,3030596,2025-02-06,SALASAR
502.05,391970,2025-02-06,SENCO
752.6,177528,2025-02-06,SHILPAMED
214.99,268520,2025-02-06,SHK
72.91,141715,2025-02-06,SHREDIGCEM
95.52,1327704,2025-02-06,SILVERIETF
670.15,14281,2025-02-06,SILVERTUC
100.83,58532,2025-02-06,SINCLAIR
141.28,5152,2025-02-06,SINTERCOM
186.13,167489,2025-02-06,SSWL
729.2,1107046,2025-02-06,STAR
102.04,132334,2025-02-06,SUPREME
80.09,6891,2025-02-06,SURYALAXMI
1463.9,25579,2025-02-06,SUYOG
54.92,31769107,2025-02-06,SUZLON
324.35,824521,2025-02-06,SWSOLAR
1262.15,297652,2025-02-06,SYMPHONY
292.55,34786,2025-02-06,TALBROAUTO
135.4,754950,2025-02-06,TARC
379.25,20014,2025-02-06,TARSONS
9972.8,2113,2025-02-06,TASTYBITE
379.95,677754,2025-02-06,TDPOWERSYS
3315.5,191529,2025-02-06,THERMAX
144.33,1292239,2025-02-06,THOMASCOOK
94.06,19744,2025-02-06,TNIDETF
72.35,466133,2025-02-06,TRACXN
31.04,3044139,2025-02-06,TRIDENT
103.92,95745,2025-02-06,TRIGYN
1315.25,1595,2025-02-06,TTKHLTCARE
2073.0,265739,2025-02-06,UBL
38.65,18941278,2025-02-06,UJJIVANSFB
644.75,3885141,2025-02-06,UPL
1055.8,79720,2025-02-06,UTIAMC
290.1,131688,2025-02-06,VALIANTORG
47.42,382513,2025-02-06,VASCONEQ
443.75,5475073,2025-02-06,VEDL
4359.2,6063,2025-02-06,VESUVIUS
216.8,1295231,2025-02-06,VPRPL
1002.7,84031,2025-02-06,ZOTA
1000.01,750,2025-02-06,ABSLLIQUID
3696.05,37678,2025-02-06,AIAENG
1813.25,98358,2025-02-06,AIIL
32.19,107123,2025-02-06,AIRAN
1204.7,3106,2025-02-06,ALBERTDAVD
23.46,642670,2025-02-06,ALPHAETF
55.91,50820,2025-02-06,AMJLAND
417.25,115252,2025-02-06,APOLLOPIPE
1086.95,322473,2025-02-06,ARE&M
1507.35,29664,2025-02-06,ARMANFIN
280.15,9845,2025-02-06,ASAHISONG
314.25,44063,2025-02-06,ASIANENE
2263.4,1285982,2025-02-06,ASIANPAINT
6181.8,72582,2025-02-06,ATUL
22.71,19346,2025-02-06,BALKRISHNA
193.89,140441,2025-02-06,BALMLAWRIE
62.78,945,2025-02-06,BANKPSU
63.95,416934,2025-02-06,BLKASHYAP
1155.5,168771,2025-02-06,BRIGADE
4956.05,466931,2025-02-06,BRITANNIA
36.38,133578,2025-02-06,BSE500IETF
237.6,16369,2025-02-06,COASTCORP
122.72,1348738,2025-02-06,DCBBANK
272.0,55213,2025-02-06,DEEDEV
2819.0,98575,2025-02-06,DOMS
12.91,21387832,2025-02-06,EASEMYTRIP
575.8,348810,2025-02-06,EMAMILTD
153.68,7454398,2025-02-06,EMBDL
1938.45,77617,2025-02-06,EPIGRAL
104.68,78335,2025-02-06,FOODSIN
352.4,1589367,2025-02-06,FSL
1037.85,55849,2025-02-06,GALAPREC
36.89,58729,2025-02-06,GENCON
898.5,950815,2025-02-06,GESHIP
1517.05,181133,2025-02-06,GLAND
313.1,379132,2025-02-06,GMDCLTD
301.7,829702,2025-02-06,GODIGIT
73.45,6495451,2025-02-06,GOLDIETF
2499.0,595946,2025-02-06,GRASIM
102.43,56823,2025-02-06,GROWWLIQID
453.6,82002,2025-02-06,HARIOMPIPE
631.95,4837012,2025-02-06,HDFCLIFE
1000.0,3557,2025-02-06,HDFCLIQUID
99.98,8798724,2025-02-06,HFCL
1272.4,8396554,2025-02-06,ICICIBANK
1827.9,228070,2025-02-06,ICICIGI
236.08,111555,2025-02-06,IKIO
670.9,37290,2025-02-06,INDIASHLTR
43.1,78093,2025-02-06,INDORAMA
7.12,32506,2025-02-06,INFOMEDIA
84.62,113024,2025-02-06,INFRAIETF
1915.65,4765255,2025-02-06,INFY
53.97,7710409,2025-02-06,IRB
44.3,427312,2025-02-06,ITETF
311.05,604042,2025-02-06,JKTYRE
884.1,1948937,2025-02-06,JUSTDIAL
1170.3,1482407,2025-02-06,KFINTECH
1990.9,3294,2025-02-06,KMEW
146.05,4204917,2025-02-06,LEMONTREE
214.4,970,2025-02-06,LFIC
27.06,13110,2025-02-06,LICNETFGSC
318.6,42404,2025-02-06,LIKHITHA
1595.35,29260,2025-02-06,LUXIND
168.11,156977,2025-02-06,MANGCHEFER
13074.0,414134,2025-02-06,MARUTI
298.95,47272,2025-02-06,MBAPL
78.08,2779921,2025-02-06,MEDICO
247.0,10268,2025-02-06,MEGASTAR
353.9,160286,2025-02-06,MHRIL
20.35,382840,2025-02-06,MIDCAPIETF
46.56,218199,2025-02-06,MIDSMALL
2.29,6174881,2025-02-06,MITTAL
243.39,2654,2025-02-06,MOM50
60.69,126038,2025-02-06,MOMOMENTUM
91.8,207193,2025-02-06,MOREALTY
2233.6,331713,2025-02-06,MUTHOOTFIN
229.97,29659,2025-02-06,NAHARSPING
1328.0,772176,2025-02-06,NATCOPHARM
171.97,18488,2025-02-06,NATHBIOGEN
142.95,32024,2025-02-06,NDTV
110.19,42013,2025-02-06,NELCAST
102.88,1109701,2025-02-06,NFL
24.86,6127,2025-02-06,NIF10GETF
501.95,1593,2025-02-06,NIPPOBATRY
57.91,14015,2025-02-06,NIRAJ
255.24,685,2025-02-06,NPBET
71.84,22284387,2025-02-06,OLAELEC
405.55,9100754,2025-02-06,PFC
4580.8,1697,2025-02-06,PILANIINVS
1121.35,1465907,2025-02-06,PVRINOX
148.66,18750,2025-02-06,PVSL
324.6,2777,2025-02-06,RANEENGINE
228.0,25182216,2025-02-06,REDINGTON
197.38,7058,2025-02-06,RELCHEMQ
147.86,8000023,2025-02-06,SAMMAANCAP
13.66,21368,2025-02-06,SANGINITA
252.1,5787,2025-02-06,SBIETFPB
662.3,115080,2025-02-06,SCHNEIDER
250.12,416383,2025-02-06,SETFNIF50
135.13,81593,2025-02-06,SHALPAINTS
13.88,76710,2025-02-06,SHANTI
297.65,64445,2025-02-06,SHREEPUSHK
92.94,199177,2025-02-06,SILVERETF
58.72,248315,2025-02-06,SNOWMAN
159.45,464855,2025-02-06,SPARC
189.85,6768,2025-02-06,STARPAPER
375.1,20765,2025-02-06,STEL
1742.0,3421791,2025-02-06,SUNPHARMA
3968.75,93710,2025-02-06,SUPREMEIND
354.4,304881,2025-02-06,SURAKSHA
38.43,82288,2025-02-06,SURANASOL
746.35,535034,2025-02-06,SYNGENE
253.56,15592,2025-02-06,TIL
2726.9,328159,2025-02-06,TIMKEN
115.29,7319,2025-02-06,TOKYOPLAST
93.26,229065,2025-02-06,TOP10ADD
1374.75,1165548,2025-02-06,TORNTPOWER
94.12,326301,2025-02-06,TPLPLASTEH
49.78,285690,2025-02-06,UGARSUGAR
169.87,7944,2025-02-06,UNIENTER
1030.15,832490,2025-02-06,UNOMINDA
51.65,536102,2025-02-06,UTIBANKETF
273.5,173850,2025-02-06,VLSFINANCE
444.55,517163,2025-02-06,YATHARTH
758.0,102357,2025-02-06,63MOONS
379.75,28819,2025-02-06,AARON
66.12,7277,2025-02-06,ABSLNN50ET
77.52,752323,2025-02-06,ACLGATI
259.87,2285587,2025-02-06,AEROFLEX
121.69,2153,2025-02-06,AIROLAM
7.64,1028296,2025-02-06,AJOONI
260.85,2962,2025-02-06,AKSHARCHEM
1237.15,94161,2025-02-06,ALIVUS
416.4,967039,2025-02-06,APOLLOTYRE
1606.45,640,2025-02-06,APOLSINHOT
23.68,30330,2025-02-06,ARCHIES
93.31,65763,2025-02-06,ARIHANTCAP
1412.6,49447,2025-02-06,ASALCBR
934.3,10428,2025-02-06,ASTEC
729.1,429859,2025-02-06,AVANTIFEED
76.43,29610,2025-02-06,AVTNPL
518.24,68014,2025-02-06,BANKNIFTY1
3229.5,85581,2025-02-06,BBL
845.65,128365,2025-02-06,BFUTILITIE
372.35,7116,2025-02-06,CAREERP
1814.45,24956,2025-02-06,CENTUM
8521.35,240875,2025-02-06,COFORGE
173.12,2241590,2025-02-06,CUB
368.4,95769,2025-02-06,DALMIASUG
41.51,5515,2025-02-06,DBSTOCKBRO
945.8,20436,2025-02-06,DENORA
27.81,1052228,2025-02-06,DIGISPICE
15.1,109633,2025-02-06,DPSCLTD
29.25,447711,2025-02-06,DRCSYSTEMS
3180.5,138364,2025-02-06,ECLERX
86.35,154450,2025-02-06,EGOLD
1672.75,5431,2025-02-06,EIMCOELECO
156.86,394384,2025-02-06,EMIL
157.86,22983,2025-02-06,ENIL
97.58,172609,2025-02-06,FEDFINA
760.75,342860,2025-02-06,FIVESTAR
3706.1,53374,2025-02-06,FLUOROCHEM
58.8,1159628,2025-02-06,FMCGIETF
178.41,14963364,2025-02-06,GAIL
176.27,127591,2025-02-06,GANDHAR
581.6,9131,2025-02-06,GOACARBON
244.65,8,2025-02-06,GSEC10IETF
1.83,29404527,2025-02-06,GTLINFRA
688.9,298650,2025-02-06,HAPPSTMNDS
1602.7,288020,2025-02-06,HAVELLS
103.96,6616,2025-02-06,HBSL
1743.85,13380358,2025-02-06,HDFCBANK
64.35,40375,2025-02-06,HDFCNEXT50
25.24,24615,2025-02-06,HDFCNIF100
51.42,507318,2025-02-06,HDFCNIFBAN
11.18,113928,2025-02-06,HEADSUP
4230.05,576470,2025-02-06,HEROMOTOCO
68.38,62781,2025-02-06,HPAL
468.95,75720,2025-02-06,HPL
465.25,140716,2025-02-06,INDRAMEDCO
354.55,11498,2025-02-06,INFOBEAN
3499.3,9223,2025-02-06,INGERRAND
433.0,600,2025-02-06,INNOVANA
312.05,36168,2025-02-06,IRMENERGY
1716.45,142923,2025-02-06,JBCHEPHARM
839.45,419491,2025-02-06,JKLAKSHMI
520.5,26702,2025-02-06,JNKINDIA
142.12,302641,2025-02-06,KANPRPLA
645.15,1670060,2025-02-06,KIRIINDUS
292.8,6375424,2025-02-06,KNRCON
273.7,90304,2025-02-06,LAOPALA
6286.85,18138,2025-02-06,LINDEINDIA
1000.0,163992,2025-02-06,LIQUIDETF
999.99,4328,2025-02-06,LIQUIDSBI
27.57,2292057,2025-02-06,LTGILTBEES
9610.3,4753,2025-02-06,MAHSCOOTER
2480.1,473065,2025-02-06,MANKIND
18.97,12945,2025-02-06,MANUGRAPH
956.15,106865,2025-02-06,MANYAVAR
555.5,16355,2025-02-06,MARATHON
252.7,19189,2025-02-06,MAXIND
2198.5,1627093,2025-02-06,MAZDOCK
6022.1,243777,2025-02-06,MCX
67.73,624012,2025-02-06,MMTC
65.4,556349,2025-02-06,MODEFENCE
126.04,961709,2025-02-06,MRPL
113.2,53728,2025-02-06,MUKANDLTD
71.84,542521,2025-02-06,NACLIND
440.5,297529,2025-02-06,NAVA
1373.7,409065,2025-02-06,NH
26.65,72905,2025-02-06,NIF100IETF
257.06,23509,2025-02-06,NIFTY1
262.98,170225,2025-02-06,NIFTYIETF
6233.45,4794,2025-02-06,NSIL
5905.75,113102,2025-02-06,NUVAMA
10.65,640190,2025-02-06,OILIETF
1545.7,736532,2025-02-06,ONESOURCE
40.45,190308,2025-02-06,ORICONENT
241.43,713016,2025-02-06,ORIENTELEC
143.57,99017,2025-02-06,ORIENTHOT
429.05,727095,2025-02-06,PANACEABIO
310.5,1554673,2025-02-06,PETRONET
4414.95,26813,2025-02-06,PFIZER
15.0,105459,2025-02-06,PILITA
1096.95,44013,2025-02-06,PITTIENG
339.35,1277,2025-02-06,PODDARMENT
229.76,1860413,2025-02-06,PPLPHARMA
63.47,108607,2025-02-06,PSUBNKIETF
14627.65,4258,2025-02-06,PTCIL
52.42,24843,2025-02-06,RAJSREESUG
1337.2,159586,2025-02-06,RAYMONDLSL
234.4,724354,2025-02-06,RITES
715.3,7947,2025-02-06,RML
52.41,3453,2025-02-06,ROML
736.25,215720,2025-02-06,ROSSARI
610.65,62133,2025-02-06,RPEL
453.6,37787,2025-02-06,SANDHAR
58.31,339032,2025-02-06,SANGHIIND
86.8,85269,2025-02-06,SATIA
111.5,155693,2025-02-06,SATINDLTD
999.25,17287,2025-02-06,SEAMECLTD
882.55,4710,2025-02-06,SENSEXIETF
163.02,255735,2025-02-06,SEQUENT
597.6,20873,2025-02-06,SHOPERSTOP
5641.0,410310,2025-02-06,SIEMENS
93.26,42309,2025-02-06,SILVER1
4030.65,29444,2025-02-06,SKFINDIA
158.0,5868,2025-02-06,SMLT
329.3,25183,2025-02-06,SRGHFL
118.31,113883,2025-02-06,SSDL
9.97,698518,2025-02-06,STEELXIND
836.8,21808,2025-02-06,SWELECTES
165.37,87504,2025-02-06,TNPL
29.21,264405,2025-02-06,UDAICEMENT
733.15,539878,2025-02-06,UNICHEMLAB
155.56,253125,2025-02-06,UNIECOM
1415.05,431647,2025-02-06,UNITDSPR
258.95,44999,2025-02-06,VERANDA
29.07,225477,2025-02-06,VIRINCHI
7462.05,31137,2025-02-06,VOLTAMP
519.95,3783604,2025-02-06,VRLLOG
108.44,146803,2025-02-06,WCIL
1651.1,466476,2025-02-06,WOCKPHARMA
177.59,272469,2025-02-06,WORTH
428.85,33264,2025-02-06,ZODIAC
48.22,13804,2025-02-06,AAREYDRUGS
1993.85,307823,2025-02-06,ACC
574.4,790714,2025-02-06,AKUMS
99.64,7231,2025-02-06,ALKALI
1819.35,74468,2025-02-06,ALKYLAMINE
47.04,2846849,2025-02-06,ALPHA
6954.05,370571,2025-02-06,AMBER
158.25,77216,2025-02-06,APTECHT
106.01,27327,2025-02-06,ARCHIDPLY
250.5,1002702,2025-02-06,ASHOKA
191.45,242275,2025-02-06,AURUM
131.35,249855,2025-02-06,AVANTEL
269.45,1626139,2025-02-06,AWL
460.21,51849,2025-02-06,AXISTECETF
8507.3,1709473,2025-02-06,BAJFINANCE
110.38,9182,2025-02-06,BALPHARMA
643.55,934514,2025-02-06,BALUFORGE
83.2,1550,2025-02-06,BBNPPGOLD
47.42,356750,2025-02-06,BCLIND
190.02,1557,2025-02-06,BEDMUTHA
207.48,8628,2025-02-06,BSL
94.86,17662066,2025-02-06,CANBK
474.8,57377,2025-02-06,CHEMPLASTS
526.75,332297,2025-02-06,CHENNPETRO
24.16,24856,2025-02-06,COMPUSOFT
46.82,7541,2025-02-06,CORALFINAC
1865.1,733389,2025-02-06,COROMANDEL
246.93,255550,2025-02-06,DCAL
307.45,7968,2025-02-06,DCI
151.11,51302,2025-02-06,DEVIT
639.85,1063,2025-02-06,DICIND
3748.45,400410,2025-02-06,DMART
128.22,51387,2025-02-06,DONEAR
1249.25,22201,2025-02-06,DSSL
339.85,10701,2025-02-06,DVL
279.28,678565,2025-02-06,ECOSMOBLTY
779.25,127021,2025-02-06,EMSLIMITED
29.05,390057,2025-02-06,EVINDIA
1359.7,13064,2025-02-06,EXCELINDUS
1138.1,13807,2025-02-06,FAIRCHEMOR
3885.0,591,2025-02-06,FOSECOIND
731.5,1342,2025-02-06,GANDHITUBE
874.3,188375,2025-02-06,GENESYS
273.0,244177,2025-02-06,GEPIL
950.55,78571,2025-02-06,GLOBUSSPR
351.5,29739,2025-02-06,GNA
888.0,77472,2025-02-06,GODREJIND
152.05,839831,2025-02-06,GPPL
578.9,1262252,2025-02-06,GRANULES
59.77,154062,2025-02-06,GROWWDEFNC
27.95,1959,2025-02-06,GSEC10YEAR
215.47,177437,2025-02-06,GULPOLY
2.34,56150,2025-02-06,HAVISHA
31.89,11173511,2025-02-06,HCC
19.42,27745,2025-02-06,HDFCLOWVOL
87.07,20007,2025-02-06,HDFCSENSEX
136.72,5970,2025-02-06,HDFCVALUE
442.9,2683938,2025-02-06,HINDZINC
38.3,161861,2025-02-06,HMAAGRO
21.04,178968,2025-02-06,HTMEDIA
102.03,882801,2025-02-06,ICICIB22
80.25,2741352,2025-02-06,IDBI
461.8,140775,2025-02-06,IGPL
620.2,29927,2025-02-06,INSECTICID
119.23,56682,2025-02-06,INTENTECH
1514.9,622678,2025-02-06,IPCALAB
188.58,4789911,2025-02-06,IREDA
847.8,83912,2025-02-06,ISEC
102.29,4084237,2025-02-06,J&KBANK
182.92,6660,2025-02-06,JOCIL
39.48,707656,2025-02-06,KAMDHENU
1051.45,131007,2025-02-06,KPIL
576.2,1069701,2025-02-06,LICHSGFIN
106.88,9031678,2025-02-06,LIQUIDCASE
5944.85,82706,2025-02-06,LTIM
2185.35,752681,2025-02-06,LUPIN
47.11,5356,2025-02-06,MADHAV
369.75,123652,2025-02-06,MAHLOG
81.1,32659,2025-02-06,MANAKSIA
54.12,520795,2025-02-06,MBLINFRA
8.38,1314789,2025-02-06,METALIETF
1270.2,71139,2025-02-06,METROBRAND
79.95,319242,2025-02-06,MOL
145.8,112553,2025-02-06,MUFTI
145.38,464687,2025-02-06,NAVNETEDUL
1018.65,29200,2025-02-06,NELCO
148.15,479963,2025-02-06,NIITLTD
470.6,123125,2025-02-06,NIITMTS
299.15,649237,2025-02-06,ONWARDTEC
1000.5,105860,2025-02-06,PARAS
2038.75,63831,2025-02-06,POWERMECH
628.85,6040,2025-02-06,PSUBANK
63.02,3903,2025-02-06,PSUBANKADD
292.9,34365,2025-02-06,PURVA
24.95,1061269,2025-02-06,PVTBANIETF
2260.0,140467,2025-02-06,RADICO
20.43,263486,2025-02-06,RAMANEWS
256.41,84886,2025-02-06,RAMCOIND
165.97,77878,2025-02-06,RATNAVEER
201.78,384195,2025-02-06,RBZJEWEL
241.96,2806690,2025-02-06,RELIGARE
250.29,38324,2025-02-06,RKSWAMY
390.8,31877,2025-02-06,ROSSTECH
403.05,4336358,2025-02-06,RVNL
6.01,117922,2025-02-06,SADBHIN
165.83,1191343,2025-02-06,SAMHI
718.55,20670,2025-02-06,SELAN
282.3,13608,2025-02-06,SESHAPAPER
566.35,6345455,2025-02-06,SHRIRAMFIN
783.25,99692,2025-02-06,SHYAMMETL
303.4,52140,2025-02-06,SIRCA
123.15,105061,2025-02-06,SMCGLOBAL
67.5,67958,2025-02-06,SRD
106.01,894958,2025-02-06,STLTECH
13.91,73697,2025-02-06,SUPERSPIN
543.55,1195166,2025-02-06,SWANENERGY
5968.1,13156,2025-02-06,TATAINVEST
770.45,15733,2025-02-06,TATVA
53.85,117366,2025-02-06,TCLCONS
442.55,67766,2025-02-06,TMB
119.11,24219,2025-02-06,TOUCHWOOD
333.15,13365,2025-02-06,TRANSWORLD
849.87,213,2025-02-06,UTISENSETF
886.3,3219,2025-02-06,YUKEN
16.84,2250537,2025-02-06,ZEEMEDIA
117.2,2147,2025-02-06,ZODIACLOTH
400.15,17967,2025-02-06,5PAISA
29081.1,93624,2025-02-06,ABBOTINDIA
1246.6,144127,2025-02-06,ACE
71.08,14084,2025-02-06,ACL
458.8,2232187,2025-02-06,AFCONS
37.25,64870,2025-02-06,AGROPHOS
17.52,3343,2025-02-06,AKG
2438.5,658313,2025-02-06,ANGELONE
1.26,142840,2025-02-06,ANTGRAPHIC
733.85,164966,2025-02-06,ANURAS
476.0,25742,2025-02-06,ARIHANTSUP
158.54,446001,2025-02-06,ARKADE
586.25,1371142,2025-02-06,AUBANK
1552.95,28776,2025-02-06,AURIONPRO
433.15,33438,2025-02-06,AVADHSUGAR
691.8,42606,2025-02-06,AWFIS
514.5,320,2025-02-06,AXISBNKETF
256.39,3169,2025-02-06,AXISNIFTY
79.66,253,2025-02-06,AXSENSEX
69.77,12530,2025-02-06,BALAXI
152.28,7676403,2025-02-06,BANDHANBNK
50.66,4166,2025-02-06,BANKBETF
306.95,427496,2025-02-06,BARBEQUE
5043.4,9461,2025-02-06,BAYERCROP
507.05,95873,2025-02-06,BBOX
153.45,1034979,2025-02-06,BLISSGVS
6534.8,19327,2025-02-06,BLUEDART
3662.5,736179,2025-02-06,CAMS
1749.45,429502,2025-02-06,CARTRADE
6910.1,9323,2025-02-06,CERA
138.15,3058830,2025-02-06,CESC
1216.85,1725,2025-02-06,CHEVIOT
123.59,325547,2025-02-06,CLEDUCATE
150.12,497217,2025-02-06,DHAMPURSUG
6.19,202176,2025-02-06,DNAMEDIA
1274.25,14541,2025-02-06,EBBETF0425
1455.33,3464,2025-02-06,EBBETF0430
383.75,275666,2025-02-06,EIHOTEL
2002.6,316453,2025-02-06,ENDURANCE
1486.4,166726,2025-02-06,ENTERO
302.85,62263,2025-02-06,FINOPB
242.0,50112,2025-02-06,FLAIR
444.7,18934,2025-02-06,GEECEE
88.86,128267,2025-02-06,GHCLTEXTIL
13.54,1331570,2025-02-06,GOLDCASE
83.68,360214,2025-02-06,GOLDETF
339.05,112463,2025-02-06,GOPAL
187.8,1276024,2025-02-06,GPIL
502.25,1096607,2025-02-06,GRAPHITE
1523.8,360314,2025-02-06,GRSE
1016.45,16972,2025-02-06,HAPPYFORGE
56.25,2763,2025-02-06,HDFCQUAL
144.88,50184,2025-02-06,HEALTHIETF
1272.65,161413,2025-02-06,HGINFRA
595.45,3571342,2025-02-06,HINDALCO
1825.95,867707,2025-02-06,HYUNDAI
359.5,687535,2025-02-06,IIFL
72.78,1074008,2025-02-06,IMAGICAA
23.15,3831510,2025-02-06,INFIBEAM
150.45,952661,2025-02-06,INOXGREEN
97.75,4498,2025-02-06,INSPIRISYS
136.31,11527600,2025-02-06,IRFC
536.15,287199,2025-02-06,ITDCEM
