ClsPric,TtlTradgVol,TradDt,TckrSymb
807.45,14201511,2025-01-24,PAYTM
110.1,26960,2025-01-24,PFOCUS
745.95,1201988,2025-01-24,PGEL
1097.2,91691,2025-01-24,POKARNA
357.95,12446,2025-01-24,PONNIERODE
317.0,1065326,2025-01-24,POONAWALLA
270.3,54795,2025-01-24,PRIMESECU
68.53,1030547,2025-01-24,PSUBNKBEES
197.15,401587,2025-01-24,RAJESHEXPO
430.8,127552,2025-01-24,RAJRATAN
520.2,13740,2025-01-24,RAMRAT
721.65,65338,2025-01-24,RATEGAIN
2857.45,14975,2025-01-24,RATNAMANI
363.75,41924,2025-01-24,RITCO
167.5,20818,2025-01-24,RSWM
78.27,20686,2025-01-24,RUBFILA
18.79,1255375,2025-01-24,SADBHAV
401.1,95311,2025-01-24,SANDUMA
1207.5,94951,2025-01-24,SANSERA
305.35,182932,2025-01-24,SAPPHIRE
147.86,170523,2025-01-24,SATIN
88.16,613125,2025-01-24,SBFC
194.57,943428,2025-01-24,SCI
59.89,815360,2025-01-24,SCILAL
77.27,10528,2025-01-24,SENSEXETF
492.13,37616,2025-01-24,SETFNIFBK
216.63,84311,2025-01-24,SHALBY
448.85,12240,2025-01-24,SHANTIGEAR
233.82,547262,2025-01-24,SHIVATEX
439.75,285420,2025-01-24,SKIPPER
593.5,121558,2025-01-24,SPLPETRO
2314.25,6785,2025-01-24,SUMMITSEC
1043.55,71808,2025-01-24,SUNDRMFAST
1011.65,25466,2025-01-24,TCI
1723.05,1257165,2025-01-24,TECHM
60.19,13681,2025-01-24,TEXMOPIPES
2611.9,20199,2025-01-24,TIIL
9.79,262004,2025-01-24,TOP100CASE
776.95,73771,2025-01-24,TTKPRESTIG
11285.85,545939,2025-01-24,ULTRACEMCO
32.27,7984,2025-01-24,UNIINFO
49.22,68613,2025-01-24,USK
3551.45,3462,2025-01-24,VADILALIND
11.92,59156,2025-01-24,VAL30IETF
365.55,123703,2025-01-24,VGUARD
381.45,225403,2025-01-24,VIPIND
218.25,29684,2025-01-24,VSSL
1332.05,352470,2025-01-24,WABAG
789.05,260729,2025-01-24,WELCORP
1621.0,60411,2025-01-24,WHIRLPOOL
971.35,57498,2025-01-24,WINDLAS
1296.7,22893,2025-01-24,XPROINDIA
116.31,12107334,2025-01-24,ZEEL
7.21,104173,2025-01-24,ZENITHSTL
95.02,119609,2025-01-24,ABINFRA
9.18,273923,2025-01-24,ABSLPSE
1499.9,95518,2025-01-24,ACCELYA
9.71,127128,2025-01-24,ACCURACY
146.23,5545,2025-01-24,AHLEAST
785.6,80276,2025-01-24,AHLUCONT
29.93,22686,2025-01-24,AMBICAAGAR
58.59,3297,2025-01-24,AMDIND
85.96,103374,2025-01-24,ANDHRAPAP
22.87,28012,2025-01-24,ANMOL
949.9,388438,2025-01-24,APLLTD
721.9,23599,2025-01-24,ARROWGREEN
479.15,140972,2025-01-24,ARVINDFASN
20.73,609356,2025-01-24,ASMS
22.68,340428,2025-01-24,AUTOIETF
28.2,3929298,2025-01-24,BAJAJHIND
49.17,150225,2025-01-24,BANKIETF
98.37,4111994,2025-01-24,BANKINDIA
543.4,17270,2025-01-24,BESTAGRO
23.07,74877,2025-01-24,BFSI
94.21,38865,2025-01-24,BHARATGEAR
388.25,2939290,2025-01-24,BIOCON
1169.35,56581,2025-01-24,BIRLACORPN
157.69,34707,2025-01-24,BOROSCI
592.85,33069,2025-01-24,CHEMBOND
383.05,5351964,2025-01-24,COALINDIA
2751.9,390318,2025-01-24,COLPAL
777.75,77724,2025-01-24,COSMOFIRST
309.35,96051,2025-01-24,CSBBANK
195.75,15095,2025-01-24,DCMNVL
79.57,1435389,2025-01-24,DCW
303.3,22410,2025-01-24,DPWIRES
19.12,20783,2025-01-24,ECAPINSURE
110.51,1679473,2025-01-24,EDELWEISS
41.2,32808,2025-01-24,EMULTIMQ
92.75,64785,2025-01-24,ESILVER
337.05,297841,2025-01-24,FCL
188.11,7657794,2025-01-24,FEDERALBNK
25.02,54647,2025-01-24,FINIETF
381.95,26829,2025-01-24,FMGOETZE
98.24,260170,2025-01-24,FOCUS
6530.25,17863,2025-01-24,FORCEMOT
424.35,155970,2025-01-24,GABRIEL
131.53,996625,2025-01-24,GARUDA
77.48,483767,2025-01-24,GATEWAY
188.95,64926,2025-01-24,GICHSGFIN
1130.35,377449,2025-01-24,GODREJCP
68.16,630128,2025-01-24,GOLD1
571.85,14562,2025-01-24,GREENLAM
28.16,432698,2025-01-24,GROWWEV
118.89,18415,2025-01-24,GTPL
14.8,204513,2025-01-24,HCL-INSYS
242.05,3179611,2025-01-24,HINDCOPPER
247.25,35761,2025-01-24,HINDWAREAP
67.79,6988,2025-01-24,HOVS
41.09,36206,2025-01-24,INDTERRAIN
1544.8,90826,2025-01-24,INTERARCH
10.6,151156,2025-01-24,IVC
189.18,5251,2025-01-24,IVP
574.7,173846,2025-01-24,JASH
245.9,1104759,2025-01-24,JINDALSAW
413.8,2441386,2025-01-24,JINDWORLD
110.36,1886847,2025-01-24,JMFINANCIL
296.75,72819,2025-01-24,JUNIPER
172.39,3527,2025-01-24,KAKATCEM
166.41,204849,2025-01-24,KALAMANDIR
242.1,224330,2025-01-24,KANSAINER
63.7,5547,2025-01-24,KARMAENG
1322.9,1437157,2025-01-24,KPITTECH
933.2,135755,2025-01-24,KPRMILL
2828.85,295949,2025-01-24,LALPATHLAB
29.89,196705,2025-01-24,LANCORHOL
14.89,38140,2025-01-24,LIBAS
1053.94,486566,2025-01-24,LIQUIDADD
3458.2,1206454,2025-01-24,LT
222.23,801239,2025-01-24,LXCHEM
1384.3,1822,2025-01-24,MALLCOM
293.65,105592,2025-01-24,MANINDS
1047.35,43302,2025-01-24,MANORAMA
202.87,434611,2025-01-24,MID150BEES
313.4,1326367,2025-01-24,MOIL
91.16,49788,2025-01-24,MONQ50
1599.55,61135,2025-01-24,MTARTECH
66.77,20736866,2025-01-24,NMDC
88.85,282634,2025-01-24,OCCLLTD
424.5,4061399,2025-01-24,OIL
1303.9,56583,2025-01-24,PGIL
1516.8,573197,2025-01-24,PHOENIXLTD
3501.6,250360,2025-01-24,PIIND
224.21,7940,2025-01-24,PLASTIBLEN
2445.25,105616,2025-01-24,POLYMED
27.13,67267,2025-01-24,PRAENG
7.82,343539,2025-01-24,PRAKASHSTL
27.07,311264,2025-01-24,PVP
107.35,386564,2025-01-24,RADHIKAJWE
243.25,405510,2025-01-24,RALLIS
166.16,1307924,2025-01-24,RCF
474.6,65274,2025-01-24,RHIM
87.45,347812,2025-01-24,RICOAUTO
987.55,110440,2025-01-24,RIIL
298.5,14523,2025-01-24,RISHABH
333.75,20855,2025-01-24,ROHLTD
3212.1,70169,2025-01-24,SCHAEFFLER
244.28,7968,2025-01-24,SETF10GILT
611.85,33585,2025-01-24,SHANKARA
611.25,323156,2025-01-24,SHARDACROP
47.65,1204614,2025-01-24,SIGACHI
1136.5,494354,2025-01-24,SOBHA
25.84,15747613,2025-01-24,SOUTHBANK
3084.1,7492,2025-01-24,SWARAJENG
956.9,464543,2025-01-24,TATACHEM
992.35,2201712,2025-01-24,TATACONSUM
8.97,482889,2025-01-24,TATSILV
183.38,140976,2025-01-24,TBZ
181.35,1185341,2025-01-24,TEXRAIL
1700.2,32411,2025-01-24,THANGAMAYL
649.75,608158,2025-01-24,TRITURBINE
387.65,11649,2025-01-24,TVSELECT
197.66,83092,2025-01-24,TVTODAY
0.98,416966,2025-01-24,VIVIDHA
237.15,224398,2025-01-24,WALCHANNAG
324.5,48015,2025-01-24,WINDMACHIN
320.1,17479586,2025-01-24,WIPRO
104.02,71700,2025-01-24,YATRA
215.6,43901547,2025-01-24,ZOMATO
1796.25,14193,2025-01-24,ZYDUSWELL
439.05,1822249,2025-01-24,AARTIIND
246.02,469481,2025-01-24,ADSL
979.65,173434,2025-01-24,AGI
1635.35,4049,2025-01-24,AGIIL
2796.55,39116,2025-01-24,AJANTPHARM
114.43,336276,2025-01-24,ALEMBICLTD
395.65,10292,2025-01-24,ALPHAGEO
26.78,1934272,2025-01-24,ALPL30IETF
9311.7,195857,2025-01-24,APARINDS
706.45,161890,2025-01-24,ARVSMART
3637.15,133424,2025-01-24,BEML
1216.55,459008,2025-01-24,BHARATFORG
87.13,93069,2025-01-24,BIGBLOC
687.4,127984,2025-01-24,BIKAJI
186.25,214957,2025-01-24,BLSE
693.45,5760,2025-01-24,BUTTERFLY
270.65,136963,2025-01-24,CAMPUS
174.89,1603263,2025-01-24,CASTROLIND
21.82,52873,2025-01-24,CENTEXT
799.15,169905,2025-01-24,CENTURYPLY
516.15,314768,2025-01-24,CHOICEIN
16.27,18786,2025-01-24,CINEVISTA
431.45,1676327,2025-01-24,CMSINFO
339.7,1292811,2025-01-24,CROMPTON
6.78,62849,2025-01-24,DANGEE
329.35,398084,2025-01-24,DCXINDIA
106.61,711546,2025-01-24,DELTACORP
87.71,2630865,2025-01-24,DHANI
1673.35,10847,2025-01-24,DPABHUSHAN
48.22,1959,2025-01-24,EBANKNIFTY
38.64,10550,2025-01-24,ESG
243.99,440661,2025-01-24,EXICOM
996.4,167855,2025-01-24,FINCABLES
113.66,504754,2025-01-24,GAEL
127.53,299872,2025-01-24,GANESHBE
1356.9,168630,2025-01-24,GANESHHOUC
1003.35,49357,2025-01-24,GOKEX
15.81,1931898,2025-01-24,GREENPOWER
258.65,45423,2025-01-24,HARRMALAYA
19.86,150374,2025-01-24,HDFCMID150
24.09,103597,2025-01-24,HDFCPVTBAN
408.75,653355,2025-01-24,HEG
348.6,185960,2025-01-24,HIKAL
194.32,335668,2025-01-24,HINDOILEXP
39.35,39786,2025-01-24,INDBANK
367.95,19643296,2025-01-24,INDUSTOWER
77.73,38488,2025-01-24,INTLCONV
59.86,64126,2025-01-24,IRISDOREME
47.19,897756,2025-01-24,ITIETF
4755.9,132783,2025-01-24,JKCEMENT
950.05,242,2025-01-24,KAUSHALYA
162.6,120005,2025-01-24,KECL
27.41,10595,2025-01-24,KHANDSE
2984.5,8041,2025-01-24,KINGFA
30.66,72390,2025-01-24,KMSUGAR
200.31,46473,2025-01-24,KRISHANA
620.25,23201,2025-01-24,KRYSTAL
900.55,82518,2025-01-24,KSCL
597.15,2549,2025-01-24,MAGADSUGAR
615.05,3751,2025-01-24,MATRIMONY
538.15,80676,2025-01-24,MAYURUNIQ
9.78,755676,2025-01-24,MID150CASE
58.79,411,2025-01-24,MOGSEC
187.18,38837,2025-01-24,MOLDTECH
16.07,737164,2025-01-24,MOSMALL250
22.56,2377961,2025-01-24,MOTISONS
125.56,9234,2025-01-24,NAHARINDUS
620.95,1903125,2025-01-24,NAM-INDIA
3709.45,65845,2025-01-24,NAVINFLUOR
184.89,396056,2025-01-24,NIACL
12.0,532280,2025-01-24,NILAINFRA
333.95,4663,2025-01-24,NRAIL
52.59,556091,2025-01-24,ONEPOINT
31.53,373875,2025-01-24,ORIENTPPR
181.35,284891,2025-01-24,PARKHOTELS
1816.7,871393,2025-01-24,PATANJALI
11410.9,66267,2025-01-24,POWERINDIA
721.3,647902,2025-01-24,PRAJIND
45.88,742490,2025-01-24,PSB
20.56,57609,2025-01-24,QUAL30IETF
69.31,2559,2025-01-24,RELIABLE
173.26,753450,2025-01-24,RGL
403.5,14474,2025-01-24,SANGAMIND
8.02,1918373,2025-01-24,SARVESHWAR
29.01,14689,2025-01-24,SBINEQWETF
126.61,22230,2025-01-24,SDL26BEES
77.26,431,2025-01-24,SENSEXADD
16.64,9080,2025-01-24,SGL
95.12,367801,2025-01-24,SHRIRAMPPS
90.25,32303,2025-01-24,SILVRETF
9478.2,43743,2025-01-24,SOLARINDS
139.42,16583,2025-01-24,SPECIALITY
53.94,16085,2025-01-24,SPLIL
797.6,100591,2025-01-24,STOVEKRAFT
1039.4,125554,2025-01-24,SUDARSCHEM
359.55,255327,2025-01-24,SULA
124.51,1183448,2025-01-24,SURYODAY
17.82,1298725,2025-01-24,SYNCOMF
7.95,5682417,2025-01-24,TATAGOLD
734.1,9513166,2025-01-24,TATAMOTORS
363.4,7966520,2025-01-24,TATAPOWER
1597.75,29851,2025-01-24,TBOTEK
787.85,556406,2025-01-24,THYROCARE
968.45,882884,2025-01-24,TITAGARH
326.9,130481,2025-01-24,UDS
335.1,320276,2025-01-24,USHAMART
66.64,71559,2025-01-24,UTINEXT50
77.86,4999,2025-01-24,UTISXN50
670.3,337415,2025-01-24,VENTIVE
3.86,2569540,2025-01-24,VIKASLIFE
1456.6,1381920,2025-01-24,VOLTAS
1962.3,10102,2025-01-24,YASHO
89.48,1625,2025-01-24,ADL
157.33,5202,2025-01-24,APCL
6745.05,317194,2025-01-24,APOLLOHOSP
10.7,1614299,2025-01-24,AXITA
1520.05,104482,2025-01-24,AZAD
431.75,84777,2025-01-24,BANCOINDIA
480.1,540500,2025-01-24,BERGEPAINT
13.65,20875,2025-01-24,BINANIIND
214.56,50077,2025-01-24,BLAL
17.17,71649,2025-01-24,BLBLIMITED
372.1,85917,2025-01-24,BOROLTD
6.14,73605,2025-01-24,BURNPUR
125.0,498863,2025-01-24,CAMLINFINE
294.1,54034,2025-01-24,CAPITALSFB
203.24,42171,2025-01-24,CONSOFINVT
4595.9,32203,2025-01-24,CRAFTSMAN
24.51,6976,2025-01-24,CYBERMEDIA
1344.9,14806000,2025-01-24,CYIENT
39.26,7041,2025-01-24,DAMODARIND
6.01,3645380,2025-01-24,DAVANGERE
526.2,281185,2025-01-24,DEEPINDS
321.75,1097225,2025-01-24,DELHIVERY
38.72,510028,2025-01-24,DEN
171.22,1198118,2025-01-24,DEVYANI
1349.1,16444,2025-01-24,DHANUKA
8.42,6810069,2025-01-24,DISHTV
15584.9,506758,2025-01-24,DIXON
855.6,65281,2025-01-24,DYCL
328.35,16184,2025-01-24,DYNPRO
544.25,643378,2025-01-24,ELECON
103.54,18054,2025-01-24,EMAMIPAP
132.13,91207,2025-01-24,EMMBI
1383.7,32098,2025-01-24,FIEMIND
616.05,775798,2025-01-24,FORTIS
769.7,54779,2025-01-24,GARFIBRES
1450.1,342816,2025-01-24,GLENMARK
297.3,223574,2025-01-24,GOKULAGRO
11.18,459548,2025-01-24,GTL
550.3,42809,2025-01-24,HEUBACHIND
2368.1,1688664,2025-01-24,HINDUNILVR
514.05,510915,2025-01-24,HSCL
219.84,10379337,2025-01-24,HUDCO
590.5,1567073,2025-01-24,ICICIPRULI
9.46,272054686,2025-01-24,IDEA
522.35,1355635,2025-01-24,IGIL
2083.4,194079,2025-01-24,INDIAMART
635.9,4180,2025-01-24,INDNIPPON
852.88,8576,2025-01-24,INFRABEES
1003.0,96705,2025-01-24,INNOVACAP
90.62,3066,2025-01-24,JMA
104.81,696895,2025-01-24,JTLIND
183.24,92351,2025-01-24,KROSS
871.72,21,2025-01-24,LICNETFSEN
6.76,29989,2025-01-24,LYPSAGEMS
203.13,1380759,2025-01-24,MANINFRA
241.75,58235,2025-01-24,MASFIN
468.6,15257,2025-01-24,MEDICAMEQ
26.88,171461,2025-01-24,MGEL
111484.55,4615,2025-01-24,MRF
55.01,1848938,2025-01-24,MSUMI
241.95,200896,2025-01-24,MVGJL
91.32,10328379,2025-01-24,NBCC
1009.75,33791,2025-01-24,NESCO
78.64,532376,2025-01-24,NIVABUPA
227.6,168544,2025-01-24,NOCIL
45.78,21066,2025-01-24,ORIENTCER
43.15,1411242,2025-01-24,PAISALO
200.64,2451,2025-01-24,PANSARI
70.4,1022087,2025-01-24,PARACABLES
2.99,143212,2025-01-24,PARASPETRO
366.6,2629829,2025-01-24,PCBL
99.63,339989,2025-01-24,PNBGILTS
5915.8,1354910,2025-01-24,POLYCAB
1178.15,67355,2025-01-24,POLYPLEX
206.29,11597,2025-01-24,PPAP
23.99,112983,2025-01-24,PVTBANKADD
177.1,17258,2025-01-24,PYRAMID
1447.65,72722,2025-01-24,RAINBOW
400.7,35420,2025-01-24,RAMCOSYS
535.55,22651,2025-01-24,RAMKY
74.76,722688,2025-01-24,RBA
742.55,35540,2025-01-24,REDTAPE
11.06,26992,2025-01-24,RUCHINFRA
231.13,104351,2025-01-24,RUPA
459.8,10443,2025-01-24,S&SPOWER
280.1,3151,2025-01-24,SALONA
103.07,86464,2025-01-24,SAURASHCEM
90.5,52424,2025-01-24,SBISILVER
11.82,108776,2025-01-24,SHYAMCENT
96.91,56114,2025-01-24,SIKKO
989.5,69084,2025-01-24,SJS
1429.25,10120,2025-01-24,SMLISUZU
667.55,11375,2025-01-24,SRHHYPOLTD
337.25,56810,2025-01-24,STANLEY
455.35,683149,2025-01-24,STARHEALTH
266.1,8871,2025-01-24,STARTECK
1927.85,10344,2025-01-24,STYLAMIND
315.1,104175,2025-01-24,STYLEBAAZA
22.1,86437,2025-01-24,SURANAT&P
5.95,295541,2025-01-24,SUVIDHAA
123.64,451726,2025-01-24,TEXINFRA
151.72,352199,2025-01-24,TFCILTD
68.02,5226,2025-01-24,TOTAL
3076.95,1477,2025-01-24,TVSSRICHAK
24.12,31128,2025-01-24,UYFINCORP
50.66,40014,2025-01-24,VASWANI
1524.55,30371,2025-01-24,VEEDOL
11.83,1085044,2025-01-24,VERTOZ
306.8,13207,2025-01-24,VINYLINDIA
2976.55,42492,2025-01-24,VMART
324.95,135351,2025-01-24,VSTIND
198.02,4880,2025-01-24,VSTL
170.52,280830,2025-01-24,WEL
591.05,196494,2025-01-24,WELENT
72.99,4863,2025-01-24,WEWIN
42.47,17753,2025-01-24,XTGLOBAL
293.95,2293,2025-01-24,ZENITHEXPO
831.75,4037755,2025-01-24,ZENSARTECH
271.9,7751636,2025-01-24,ABFRL
1878.7,112899,2025-01-24,ABREL
181.77,5758,2025-01-24,AGRITECH
31.9,3636,2025-01-24,AKASH
5022.7,131775,2025-01-24,ALKEM
95.52,3894,2025-01-24,ANIKINDS
44.62,6674,2025-01-24,AROGRANITE
155.28,772,2025-01-24,ARVEE
617.25,18628,2025-01-24,ASAL
204.3,9889920,2025-01-24,ASHOKLEY
316.75,63659,2025-01-24,ASPINWALL
1468.35,380626,2025-01-24,ASTRAL
515.35,15914,2025-01-24,ATULAUTO
94.45,64506,2025-01-24,AUTOIND
588.9,44850,2025-01-24,AWHCL
558.65,228224,2025-01-24,BAJAJHCARE
88.07,13386,2025-01-24,BANKA
225.21,7498269,2025-01-24,BANKBARODA
49.07,1855,2025-01-24,BANKETFADD
4643.05,23102,2025-01-24,BASF
290.35,57126,2025-01-24,BHAGCHEM
86.89,36955,2025-01-24,BHAGYANGR
187.87,68945,2025-01-24,BHARATWIRE
1644.8,3620058,2025-01-24,BHARTIARTL
1314.4,286293,2025-01-24,BHARTIHEXA
191.88,15479,2025-01-24,BIRLACABLE
61.94,140271,2025-01-24,BODALCHEM
263.8,18480516,2025-01-24,BPCL
26.58,121834,2025-01-24,BSLNIFTY
277.35,166063,2025-01-24,CANTABIL
1184.75,56447,2025-01-24,CARBORUNIV
317.15,45431,2025-01-24,CEIGALL
31.62,111545,2025-01-24,CENTRUM
496.05,1579796,2025-01-24,CHAMBLFERT
1223.05,1118698,2025-01-24,CHOLAFIN
110.7,1966,2025-01-24,CONS
675.0,11758,2025-01-24,CONTROLPR
957.9,19302,2025-01-24,CREATIVE
916.6,582590,2025-01-24,CREDITACC
2804.05,269838,2025-01-24,CUMMINSIND
172.44,143995,2025-01-24,DBEIL
164.56,786199,2025-01-24,DBREALTY
261.15,99627,2025-01-24,DDEVPLSTIK
2292.55,128968,2025-01-24,DEEPAKNTR
486.65,8990,2025-01-24,DIAMINESQ
299.75,30046,2025-01-24,DIFFNKG
37.08,37347,2025-01-24,DIGIDRIVE
5762.6,387486,2025-01-24,DIVISLAB
491.85,56822,2025-01-24,DLINKINDIA
820.2,130609,2025-01-24,EIDPARRY
249.25,2363480,2025-01-24,EIEL
377.1,15495,2025-01-24,EIHAHOTELS
1284.3,100616,2025-01-24,EMCURE
67.81,1521447,2025-01-24,EQUITASBNK
37.08,265172,2025-01-24,ESAFSFB
3466.3,71203,2025-01-24,ESCORTS
542.6,205270,2025-01-24,EUREKAFORB
631.45,31333,2025-01-24,EVERESTIND
952.9,340818,2025-01-24,FACT
50.31,863490,2025-01-24,FILATEX
4362.0,8469,2025-01-24,FINEORG
171.28,335794,2025-01-24,FUSION
315.05,10892,2025-01-24,GALLANTT
174.38,20770,2025-01-24,GANGESSECU
420.35,764820,2025-01-24,GICRE
64.67,37701,2025-01-24,GLOBAL
79.44,34842,2025-01-24,GOLDETFADD
1794.15,26777,2025-01-24,GRINDWELL
1104.9,279,2025-01-24,GROBTEA
369.1,29357,2025-01-24,GUJAPOLLO
15.18,2397361,2025-01-24,HATHWAY
502.45,90173,2025-01-24,HCG
69.8,8075440,2025-01-24,HDFCGOLD
45.17,12880,2025-01-24,HDFCNIFIT
149.99,230180,2025-01-24,HEMIPROP
629.6,15208,2025-01-24,HGS
27.4,1083286,2025-01-24,HINDMOTORS
995.9,84880,2025-01-24,HOMEFIRST
169.33,21794352,2025-01-24,IEX
626.9,28177,2025-01-24,IGARASHI
847.3,60333,2025-01-24,IMFA
195.12,729711,2025-01-24,INDOFARM
950.8,2938649,2025-01-24,INDUSINDBK
7126.95,121,2025-01-24,IVZINGOLD
80.31,39153,2025-01-24,JAYBARMARU
1523.0,31690,2025-01-24,JLHL
544.15,2108004,2025-01-24,JSWENERGY
368.55,256016,2025-01-24,JYOTHYLAB
458.75,23715822,2025-01-24,KALYANKJIL
1.5,10394400,2025-01-24,KBCGLOBAL
70.64,105631,2025-01-24,KHAICHEM
887.35,116433,2025-01-24,KIRLOSENG
121.61,45762,2025-01-24,KOKUYOCMLN
351.6,1802127,2025-01-24,KPIGREEN
809.6,855552,2025-01-24,KRN
602.65,7615084,2025-01-24,LAURUSLABS
39.69,14243,2025-01-24,LEXUS
1014.3,9222,2025-01-24,LIQUIDPLUS
65.83,13548,2025-01-24,LOTUSEYE
139.68,3499150,2025-01-24,LTF
196.71,4194263,2025-01-24,MANAPPURAM
1660.85,124295,2025-01-24,MAPMYINDIA
666.2,529334,2025-01-24,MARICO
1047.15,179234,2025-01-24,MEDANTA
113.33,70944,2025-01-24,MENONBE
19.96,1455140,2025-01-24,MIDCAPETF
35.13,48597,2025-01-24,MIRZAINT
27.54,20667,2025-01-24,MNC
30.34,70141,2025-01-24,MOMENTUM
220.79,774796,2025-01-24,MON100
419.45,149153,2025-01-24,MONARCH
142.99,7007575,2025-01-24,MOTHERSON
694.35,2495956,2025-01-24,MOTILALOFS
90.91,90178,2025-01-24,MUNJALAU
169.44,43789,2025-01-24,MUTHOOTMF
990.7,258449,2025-01-24,NAZARA
30.57,83189,2025-01-24,NECCLTD
1727.45,590,2025-01-24,NGLFINE
59.5,134,2025-01-24,NIF5GETF
444.93,691,2025-01-24,NIFITETF
357.45,7624,2025-01-24,OAL
56.75,7276,2025-01-24,OBCL
210.67,9310,2025-01-24,OCCL
144.84,72873,2025-01-24,OMINFRAL
331.9,304941,2025-01-24,ORIENTCEM
16.58,6773,2025-01-24,ORTINGLOBE
264.3,136665,2025-01-24,PAKKA
355.3,22259,2025-01-24,PANAMAPET
1246.3,14235970,2025-01-24,RELIANCE
37.67,2684667,2025-01-24,RENUKA
804.25,834996,2025-01-24,RKFORGE
206.81,42361,2025-01-24,SAGCEM
1382.45,99548,2025-01-24,SALZERELEC
4731.75,10807,2025-01-24,SANOFICONR
117.07,345285,2025-01-24,SBGLP
659.64,52877,2025-01-24,SETFNN50
217.82,1758,2025-01-24,SHREYANIND
92.16,60141,2025-01-24,SILVER
89.03,15288,2025-01-24,SILVERADD
88.67,4718901,2025-01-24,SILVERBEES
497.05,47575,2025-01-24,SOTL
834.75,11945,2025-01-24,SPAL
76.68,407229,2025-01-24,SPIC
243.55,4098,2025-01-24,SREEL
2583.95,260384,2025-01-24,SRF
490.2,87405,2025-01-24,STERTOOLS
193.01,796,2025-01-24,SUPERHOUSE
449.05,12225785,2025-01-24,SWIGGY
271.05,21680,2025-01-24,TAINWALCHM
25.09,1070,2025-01-24,TECILCHEM
410.75,137193,2025-01-24,TRF
9537.95,4418,2025-01-24,TVSHLTD
104.66,622760,2025-01-24,VALIANTLAB
49.36,21935,2025-01-24,VARDHACRLC
2.93,5116879,2025-01-24,VIKASECO
52.36,16916,2025-01-24,VINEETLAB
160.45,742942,2025-01-24,VLEGOV
102.81,12517429,2025-01-24,VMM
440.65,344682,2025-01-24,VTL
152.5,1880495,2025-01-24,WELSPUNLIV
35.86,6645,2025-01-24,WILLAMAGOR
467.2,472513,2025-01-24,ZAGGLE
10123.8,40667,2025-01-24,ZFCVINDIA
957.6,780860,2025-01-24,ZYDUSLIFE
10.4,320100,2025-01-24,AAKASH
1012.1,4978974,2025-01-24,ADANIGREEN
1094.15,2400140,2025-01-24,ADANIPORTS
63.18,16610,2025-01-24,ADVANIHOTR
675.15,12475594,2025-01-24,AEGISLOG
87.19,650646,2025-01-24,AFIL
956.35,5738,2025-01-24,ALICON
962.95,21960,2025-01-24,ALLDIGI
3651.35,69031,2025-01-24,ANANDRATHI
20.81,36434,2025-01-24,ASHOKAMET
496.1,666889,2025-01-24,ASTERDM
1728.7,747930,2025-01-24,BAJAJFINSV
476.9,500026,2025-01-24,BALRAMCHIN
45.22,60286,2025-01-24,BASML
450.9,8150,2025-01-24,BCONCEPTS
10411.3,2294,2025-01-24,BHARATRAS
582.85,155912,2025-01-24,BLUEJET
1842.85,450609,2025-01-24,BLUESTARCO
96.2,155875,2025-01-24,BPL
71.89,294899,2025-01-24,BSLGOLDETF
355.1,555433,2025-01-24,CAPACITE
644.95,242642,2025-01-24,CEWATER
763.7,252299,2025-01-24,CHALET
1386.4,65923,2025-01-24,CLEAN
10.75,35941,2025-01-24,CONSUMER
6.49,69662,2025-01-24,COUNCODOS
521.65,1031251,2025-01-24,DABUR
279.95,4531444,2025-01-24,DAMCAPITAL
100.37,7093,2025-01-24,DELTAMAGNT
717.75,11393,2025-01-24,DREDGECORP
226.6,15594,2025-01-24,DTIL
50.08,451423,2025-01-24,DWARKESH
297.84,3676,2025-01-24,EQUAL50ADD
6.82,261816,2025-01-24,GANGAFORGE
59.34,70468,2025-01-24,GILT5YBEES
445.55,1099761,2025-01-24,GOLDIAM
120.61,203212,2025-01-24,GPTINFRA
103.55,166,2025-01-24,GSEC10ABSL
1050.1,51275,2025-01-24,GULFOILLUB
52.14,78372,2025-01-24,GULFPETRO
529.4,888825,2025-01-24,HBLENGINE
3877.8,296525,2025-01-24,HDFCAMC
61.87,15693,2025-01-24,HDFCPSUBK
14.33,215611,2025-01-24,HEALTHY
16.82,626183,2025-01-24,HLVLTD
486.55,31795,2025-01-24,HNDFDS
2461.55,4163,2025-01-24,HONDAPOWER
234.15,46052,2025-01-24,HUHTAMAKI
716.3,51974,2025-01-24,ICEMAKE
295.15,2392005,2025-01-24,INDIACEM
288.0,104490,2025-01-24,INDOCO
128.26,12630632,2025-01-24,IOC
441.6,9665384,2025-01-24,ITC
771.9,257953,2025-01-24,JINDRILL
1128.55,343412,2025-01-24,JYOTICNC
226.2,1425196,2025-01-24,KARURVYSYA
833.9,1083260,2025-01-24,KEC
171.56,63711,2025-01-24,KOTHARIPET
514.1,6084006,2025-01-24,LAXMIDENTL
417.6,40609,2025-01-24,LIBERTSHOE
57.7,2853,2025-01-24,LICNMID100
1012.69,40684,2025-01-24,LIQUIDBETF
1375.2,251307,2025-01-24,LLOYDSME
1258.5,21358,2025-01-24,MACPOWER
1055.75,756024,2025-01-24,MAXHEALTH
570.7,37258,2025-01-24,MEDIASSIST
1802.2,106162,2025-01-24,METROPOLIS
567.9,287405,2025-01-24,MINDACORP
27.23,8476,2025-01-24,MOTOGENFIN
2463.6,640925,2025-01-24,MPSLTD
97.63,122566,2025-01-24,MUFIN
