ClsPric,TtlTradgVol,TradDt,TckrSymb
240.18,11252,2025-04-17,GLOBALVECT
1068.4,155814,2025-04-17,GLOBUSSPR
602.1,557,2025-04-17,GLOSTERLTD
1103.0,351828,2025-04-17,GMMPFAUDLR
86.53,8528599,2025-04-17,GMRAIRPORT
134.13,4187406,2025-04-17,GMRP&UI
327.65,143425,2025-04-17,GNA
297.85,302927,2025-04-17,GODIGIT
735.7,30327,2025-04-17,GOCOLORS
475.7,21741,2025-04-17,GOACARBON
282.55,92877,2025-04-17,GOCLCORP
190.86,1141355,2025-04-17,GPIL
7632.5,110850,2025-04-17,GODFRYPHLP
762.0,605273,2025-04-17,GODREJAGRO
1239.3,1217599,2025-04-17,GODREJCP
1129.7,92428,2025-04-17,GODREJIND
1991.1,1065499,2025-04-17,GODREJPROP
826.85,385628,2025-04-17,GOKEX
255.33,124809,2025-04-17,GOKULAGRO
45.35,96120,2025-04-17,GOKUL
396.9,3897627,2025-04-17,GOLDIAM
770.9,63073,2025-04-17,GOODLUCK
283.25,99489,2025-04-17,GOPAL
8.38,64251,2025-04-17,GOYALALUM
40.24,144888,2025-04-17,GULFPETRO
164.56,63064,2025-04-17,GPTHEALTH
138.15,590325,2025-04-17,GPTINFRA
467.5,1134381,2025-04-17,GRANULES
482.1,1028096,2025-04-17,GRAPHITE
2760.7,1061496,2025-04-17,GRASIM
1977.3,536307,2025-04-17,GRAVITA
194.66,1374938,2025-04-17,GREAVESCOT
225.45,23506,2025-04-17,GREENLAM
234.73,95119,2025-04-17,GREENPANEL
291.65,55799,2025-04-17,GREENPLY
1698.9,19393,2025-04-17,GRINDWELL
323.05,468493,2025-04-17,GRMOVER
65.89,145098,2025-04-17,GROWWDEFNC
26.28,282802,2025-04-17,GROWWEV
94.09,219428,2025-04-17,GROWWGOLD
103.63,731003,2025-04-17,GROWWLIQID
10.59,293763,2025-04-17,GROWWN200
35.53,239701,2025-04-17,GROWWRAIL
2971.8,685,2025-04-17,GRPLTD
36.69,44964,2025-04-17,GSS
1.49,58222282,2025-04-17,GTLINFRA
8.65,453415,2025-04-17,GTL
112.78,122934,2025-04-17,GTPL
343.65,25634,2025-04-17,GUFICBIO
191.2,605800,2025-04-17,GIPCL
507.1,1724579,2025-04-17,GNFC
193.04,4010787,2025-04-17,GSFC
368.05,7658,2025-04-17,GUJAPOLLO
636.3,62982,2025-04-17,GUJALKALI
126.5,1656566,2025-04-17,GAEL
3968.0,36902,2025-04-17,FLUOROCHEM
445.3,814179,2025-04-17,GUJGASLTD
6.32,1114,2025-04-17,GLFL
319.6,2394514,2025-04-17,GMDCLTD
143.12,808247,2025-04-17,GPPL
313.6,902316,2025-04-17,GSPL
315.95,1537996,2025-04-17,GUJTHEM
1176.8,63119,2025-04-17,GULFOILLUB
202.59,363661,2025-04-17,GULPOLY
10.32,22944,2025-04-17,GVPTECH
1122.0,51583,2025-04-17,HGINFRA
576.8,154302,2025-04-17,HAPPSTMNDS
799.3,21891,2025-04-17,HAPPYFORGE
387.45,144809,2025-04-17,HARIOMPIPE
198.26,9038,2025-04-17,HARRMALAYA
395.3,40885,2025-04-17,HARSHA
13.92,15950983,2025-04-17,HATHWAY
944.1,20904,2025-04-17,HATSUN
1638.5,1468556,2025-04-17,HAVELLS
81.9,5651,2025-04-17,HBSL
517.7,880181,2025-04-17,HBLENGINE
12.92,209765,2025-04-17,HCL-INSYS
1438.0,3549969,2025-04-17,HCLTECH
4218.0,785102,2025-04-17,HDFCAMC
1906.7,17851542,2025-04-17,HDFCBANK
81.96,2774574,2025-04-17,HDFCGOLD
720.05,3105731,2025-04-17,HDFCLIFE
34.64,46038,2025-04-17,HDFCBSE500
110.64,26328,2025-04-17,HDFCGROWTH
1007.62,19075,2025-04-17,HDFCLIQUID
19.32,12102,2025-04-17,HDFCLOWVOL
19.52,528541,2025-04-17,HDFCMID150
28.18,189650,2025-04-17,HDFCMOMENT
64.96,68158,2025-04-17,HDFCNEXT50
24.85,120176,2025-04-17,HDFCNIF100
55.29,1099433,2025-04-17,HDFCNIFBAN
34.67,2037011,2025-04-17,HDFCNIFIT
263.77,90058,2025-04-17,HDFCNIFTY
27.41,418016,2025-04-17,HDFCPVTBAN
54.35,29858,2025-04-17,HDFCQUAL
87.39,55563,2025-04-17,HDFCSENSEX
92.45,655761,2025-04-17,HDFCSILVER
155.16,800089,2025-04-17,HDFCSML250
128.23,23165,2025-04-17,HDFCVALUE
65.38,64652,2025-04-17,HDFCPSUBK
593.45,255295,2025-04-17,HCG
112.04,4677,2025-04-17,HECPROJECT
479.0,1200056,2025-04-17,HEG
199.69,48532,2025-04-17,HEIDELBERG
131.04,670312,2025-04-17,HEMIPROP
170.15,38982,2025-04-17,HERCULES
422.2,390643,2025-04-17,HERITGFOOD
3771.8,970749,2025-04-17,HEROMOTOCO
1774.9,19592,2025-04-17,HESTERBIO
586.8,21131,2025-04-17,HEUBACHIND
199.22,9221,2025-04-17,HEXATRADEX
668.05,1170454,2025-04-17,HEXT
83.3,12134499,2025-04-17,HFCL
99.44,846462,2025-04-17,HITECH
431.6,794815,2025-04-17,HIKAL
67.3,189722,2025-04-17,HILTON
463.05,1936237,2025-04-17,HSCL
147.1,567257,2025-04-17,HIMATSEIDE
985.4,18539,2025-04-17,HIRECT
609.5,4518317,2025-04-17,HINDALCO
38.39,82908,2025-04-17,HINDCON
128.04,130884,2025-04-17,HPIL
494.9,38398,2025-04-17,HGS
4220.4,1216496,2025-04-17,HAL
439.95,6586,2025-04-17,HINDCOMPOS
26.67,12629720,2025-04-17,HCC
210.41,2705521,2025-04-17,HINDCOPPER
586.15,48678,2025-04-17,HNDFDS
82.66,18181,2025-04-17,HMVL
23.58,899710,2025-04-17,HINDMOTORS
177.56,466118,2025-04-17,HINDOILEXP
387.7,2358710,2025-04-17,HINDPETRO
2375.0,1962402,2025-04-17,HINDUNILVR
439.7,2032014,2025-04-17,HINDZINC
203.74,94560,2025-04-17,HINDWAREAP
201.76,3181,2025-04-17,HISARMETAL
13206.0,119534,2025-04-17,POWERINDIA
192.09,5431,2025-04-17,HITECHCORP
277.9,46202,2025-04-17,HLEGLAS
12.97,577824,2025-04-17,HLVLTD
31.85,148737,2025-04-17,HMAAGRO
1202.3,548373,2025-04-17,HOMEFIRST
233.69,2320665,2025-04-17,HONASA
2098.4,6042,2025-04-17,HONDAPOWER
34250.0,16009,2025-04-17,HONAUT
48.73,12487,2025-04-17,HOVS
56.31,225390,2025-04-17,HPAL
444.6,199293,2025-04-17,HPL
228.84,9955818,2025-04-17,HUDCO
16.72,158966,2025-04-17,HTMEDIA
207.16,82697,2025-04-17,HUBTOWN
195.02,108838,2025-04-17,HUHTAMAKI
12.1,6793,2025-04-17,HYBRIDFIN
1661.7,1440046,2025-04-17,HYUNDAI
446.3,19456,2025-04-17,IGPL
40.99,7889,2025-04-17,ICDSLTD
1012.8,409301,2025-04-17,ICEMAKE
1406.7,17490424,2025-04-17,ICICIBANK
1793.4,864906,2025-04-17,ICICIGI
20.87,510710,2025-04-17,LOWVOLIETF
595.65,1911286,2025-04-17,ICICIPRULI
15.95,249586,2025-04-17,MIDSELIETF
26.91,263930,2025-04-17,NIF100IETF
265.27,461284,2025-04-17,NIFTYIETF
888.34,17678,2025-04-17,SENSEXIETF
82.04,2600115,2025-04-17,GOLDIETF
13.92,540435,2025-04-17,NV20IETF
105.64,675551,2025-04-17,ICICIB22
1006.59,148,2025-04-17,CASHIETF
26.38,4285493,2025-04-17,EVIETF
255.04,1015,2025-04-17,GSEC10IETF
36.47,141185,2025-04-17,BSE500IETF
61.78,5447,2025-04-17,GSEC5IETF
26.25,1971574,2025-04-17,ALPL30IETF
21.79,438783,2025-04-17,AUTOIETF
27.23,14343100,2025-04-17,PVTBANIETF
85.15,64220,2025-04-17,COMMOIETF
115.79,26009,2025-04-17,CONSUMIETF
59.76,988581,2025-04-17,FMCGIETF
88.23,122851,2025-04-17,INFRAIETF
999.99,644497,2025-04-17,LIQUIDIETF
19.94,924669,2025-04-17,MIDCAPIETF
28.47,766656,2025-04-17,MOM30IETF
66.94,602776,2025-04-17,NEXT50IETF
140.0,56643,2025-04-17,HEALTHIETF
19.66,120017,2025-04-17,QUAL30IETF
95.86,1294994,2025-04-17,SILVERIETF
36.06,1171187,2025-04-17,ITIETF
55.26,4799884,2025-04-17,BANKIETF
8.5,4470261,2025-04-17,METALIETF
10.77,1911114,2025-04-17,OILIETF
65.57,249133,2025-04-17,PSUBNKIETF
12.59,127782,2025-04-17,VAL30IETF
27.78,328024,2025-04-17,FINIETF
5605.0,28197,2025-04-17,ICRA
82.1,4957454,2025-04-17,IDBI
363.0,119812,2025-04-17,IDEAFORGE
63.0,120605006,2025-04-17,IDFCFIRSTB
473.7,3256,2025-04-17,IFBAGRO
1359.2,46730,2025-04-17,IFBIND
43.77,6615613,2025-04-17,IFCI
370.85,4871,2025-04-17,IFGLEXPOR
472.45,22523,2025-04-17,IGARASHI
217.74,966344,2025-04-17,IIFLCAPS
334.4,1095405,2025-04-17,IIFL
241.5,81279,2025-04-17,IKIO
9.43,435078,2025-04-17,IVC
69.56,747820,2025-04-17,IMAGICAA
39.08,14326,2025-04-17,INCREDIBLE
1004.6,4365,2025-04-17,IMPAL
87.11,39880,2025-04-17,INDSWFTLAB
34.91,52900,2025-04-17,INDTERRAIN
30.81,69252,2025-04-17,INDBANK
236.15,13008,2025-04-17,BAJAJINDEF
570.15,206879,2025-04-17,INDGN
1424.4,261723,2025-04-17,INDIAGLYCO
618.3,10829,2025-04-17,INDNIPPON
143.9,235590,2025-04-17,IPL
872.15,257069,2025-04-17,INDIASHLTR
590.8,43910,2025-04-17,ITDC
18.96,173943,2025-04-17,IEL
2196.6,74194,2025-04-17,INDIAMART
575.2,2506225,2025-04-17,INDIANB
246.22,2728,2025-04-17,INDIANCARD
187.62,4374184,2025-04-17,IEX
401.5,61838,2025-04-17,INDIANHUME
621.6,54547,2025-04-17,IMFA
134.3,10404917,2025-04-17,IOC
37.07,9290057,2025-04-17,IOB
769.4,973140,2025-04-17,IRCTC
129.48,18564617,2025-04-17,IRFC
173.41,18860517,2025-04-17,IREDA
1017.45,115946,2025-04-17,INDIGOPNTS
135.16,272573,2025-04-17,INDOAMIN
178.71,36573,2025-04-17,INDOBORAX
301.7,499288,2025-04-17,ICIL
37.07,98798,2025-04-17,INDORAMA
2292.7,40766,2025-04-17,INDOTECH
476.45,15055,2025-04-17,NIPPOBATRY
239.87,30672,2025-04-17,INDOCO
302.65,257317,2025-04-17,INDOSTAR
17.5,186969,2025-04-17,INDOWIND
176.95,3894397,2025-04-17,IGL
421.25,183221,2025-04-17,INDRAMEDCO
397.9,9288018,2025-04-17,INDUSTOWER
794.7,13986710,2025-04-17,INDUSINDBK
209.97,10303,2025-04-17,IITL
17.66,8972770,2025-04-17,INFIBEAM
6734.5,255078,2025-04-17,NAUKRI
302.45,6491,2025-04-17,INFOBEAN
6.15,18154,2025-04-17,INFOMEDIA
1419.5,14264227,2025-04-17,INFY
3589.9,14778,2025-04-17,INGERRAND
913.2,59550,2025-04-17,INNOVACAP
338.85,4498,2025-04-17,INNOVANA
136.17,1926511,2025-04-17,INOXGREEN
1016.9,72998,2025-04-17,INOXINDIA
9557.5,13820,2025-04-17,IWEL
162.85,4830003,2025-04-17,INOXWIND
690.6,43923,2025-04-17,INSECTICID
78.76,8759,2025-04-17,INSPIRISYS
2.31,2695062,2025-04-17,ESSENTIA
758.55,482323,2025-04-17,INTELLECT
95.02,14886,2025-04-17,INTENTECH
1725.1,154383,2025-04-17,INTERARCH
5366.0,1172355,2025-04-17,INDIGO
353.3,3373358,2025-04-17,IGIL
75.04,110742,2025-04-17,INTLCONV
102.62,29120,2025-04-17,ISFT
1.51,990369,2025-04-17,INVENTURE
1416.4,34010,2025-04-17,IKS
8310.65,600,2025-04-17,IVZINGOLD
2678.77,28,2025-04-17,IVZINNIFTY
66.73,1677831,2025-04-17,IOLCP
516.6,137628,2025-04-17,IONEXCHANG
1404.4,63964,2025-04-17,IPCALAB
46.91,13020858,2025-04-17,IRB
160.47,3177959,2025-04-17,IRCON
46.46,53478,2025-04-17,IRISDOREME
299.55,45460,2025-04-17,IRMENERGY
1090.7,48467,2025-04-17,ISGEC
39.92,6070,2025-04-17,ISHANCH
200.7,6981177,2025-04-17,ITCHOTELS
427.25,22410217,2025-04-17,ITC
532.2,669897,2025-04-17,ITDCEM
264.47,606684,2025-04-17,ITI
159.71,7420,2025-04-17,IVP
102.16,5937892,2025-04-17,J&KBANK
1646.3,104550,2025-04-17,JBCHEPHARM
348.6,43667,2025-04-17,JGCHEM
76.33,767015,2025-04-17,JAGRAN
222.13,43815,2025-04-17,JAGSNPHARM
133.16,265304,2025-04-17,JAIBALAJI
91.1,381966,2025-04-17,JAICORPLTD
30.09,40096,2025-04-17,JISLDVREQS
55.38,4555132,2025-04-17,JISLJALEQS
15.47,26308745,2025-04-17,JPPOWER
77.37,597507,2025-04-17,JAMNAAUTO
501.75,694683,2025-04-17,JSFB
626.2,185886,2025-04-17,JASH
63.59,71290,2025-04-17,JAYBARMARU
240.67,13371,2025-04-17,JAYAGROGN
33.89,191335,2025-04-17,JAYNECOIND
95.89,64850,2025-04-17,JAYSREETEA
700.65,2374531,2025-04-17,JBMA
12.22,55422,2025-04-17,JETFREIGHT
36.27,25513,2025-04-17,RETAIL
817.9,13855,2025-04-17,JPOLYINVST
769.65,263125,2025-04-17,JINDRILL
800.9,82477,2025-04-17,JINDALPHOT
681.5,77911,2025-04-17,JINDALPOLY
268.05,1291814,2025-04-17,JINDALSAW
561.45,820538,2025-04-17,JSL
881.7,2842300,2025-04-17,JINDALSTEL
68.14,638687,2025-04-17,JINDWORLD
246.47,30422206,2025-04-17,JIOFIN
5060.8,60368,2025-04-17,JKCEMENT
814.4,93322,2025-04-17,JKLAKSHMI
330.5,243429,2025-04-17,JKPAPER
307.0,1131356,2025-04-17,JKTYRE
690.55,259336,2025-04-17,JKIL
100.38,1921838,2025-04-17,JMFINANCIL
362.5,37570,2025-04-17,JNKINDIA
154.87,10982,2025-04-17,JOCIL
1786.4,30655,2025-04-17,JCHAC
507.9,2226131,2025-04-17,JSWENERGY
303.65,730994,2025-04-17,JSWINFRA
1007.2,2074019,2025-04-17,JSWSTEEL
140.09,115377,2025-04-17,JTEKTINDIA
72.39,5178877,2025-04-17,JTLIND
1279.0,9728,2025-04-17,JUBLCPL
697.75,1228882,2025-04-17,JUBLFOOD
660.05,184990,2025-04-17,JUBLINGREA
918.95,252814,2025-04-17,JUBLPHARMA
81.48,6929,2025-04-17,JMA
281.4,249853,2025-04-17,JUNIPER
1469.4,30683,2025-04-17,JLHL
383.95,1231876,2025-04-17,JWL
921.9,271240,2025-04-17,JUSTDIAL
375.55,333632,2025-04-17,JYOTHYLAB
1069.3,254529,2025-04-17,JYOTICNC
17.65,16868277,2025-04-17,JYOTISTRUC
28.19,88906,2025-04-17,KMSUGAR
409.4,187009,2025-04-17,KPEL
812.35,409368,2025-04-17,KAJARIACER
153.67,5273,2025-04-17,KAKATCEM
934.25,89050,2025-04-17,KPIL
524.65,5628907,2025-04-17,KALYANKJIL
4628.0,5832,2025-04-17,KICL
766.45,41819,2025-04-17,KSL
268.8,219218,2025-04-17,KAMATHOTEL
26.47,3870987,2025-04-17,KAMDHENU
2.31,1134010,2025-04-17,KANANIIND
88.06,74884,2025-04-17,KANORICHEM
116.06,16234,2025-04-17,KANPRPLA
258.12,279962,2025-04-17,KANSAINER
220.79,1489,2025-04-17,KAPSTON
54.81,3283,2025-04-17,KARMAENG
191.4,1264694,2025-04-17,KTKBANK
222.61,4978798,2025-04-17,KARURVYSYA
906.6,915,2025-04-17,KAUSHALYA
1506.0,336536,2025-04-17,KSCL
279.54,38815,2025-04-17,KAYA
5643.0,648154,2025-04-17,KAYNES
210.27,157729,2025-04-17,KCP
36.67,148891,2025-04-17,KCPSUGIND
2917.0,15655,2025-04-17,KDDL
710.9,719151,2025-04-17,KEC
2826.0,1111301,2025-04-17,KEI
109.75,286081,2025-04-17,KELLTONTEC
882.85,117241,2025-04-17,KERNEX
461.05,23526,2025-04-17,KKCL
524.95,21814,2025-04-17,RUSTOMJEE
1105.8,7209839,2025-04-17,KFINTECH
291.7,35017,2025-04-17,KHADIM
90.12,4373,2025-04-17,KHAITANLTD
51.51,240091,2025-04-17,KHAICHEM
22.27,5120,2025-04-17,KHANDSE
350.6,12515,2025-04-17,KILITCH
3114.2,7399,2025-04-17,KINGFA
245.73,60284,2025-04-17,KIOCL
641.45,387464,2025-04-17,KIRIINDUS
1653.5,63402,2025-04-17,KIRLOSBROS
134.92,126244,2025-04-17,KECL
3233.3,15645,2025-04-17,KIRLOSIND
746.0,248813,2025-04-17,KIRLOSENG
1164.6,160144,2025-04-17,KIRLPNU
1480.6,3753,2025-04-17,KMEW
226.61,1036997,2025-04-17,KNRCON
34.53,125412,2025-04-17,KOHINOOR
111.26,71237,2025-04-17,KOKUYOCMLN
335.2,110996,2025-04-17,KOLTEPATIL
202.58,275646,2025-04-17,KOPRAN
79.85,1440879,2025-04-17,GOLD1
2188.1,5388632,2025-04-17,KOTAKBANK
259.51,34806,2025-04-17,NIFTY1
649.0,17687,2025-04-17,PSUBANK
45.06,3116520,2025-04-17,ALPHA
114.32,11766,2025-04-17,CONS
35.76,352275,2025-04-17,IT
1046.08,1352999,2025-04-17,LIQUID1
19.68,129666,2025-04-17,LOWVOL1
149.96,41095,2025-04-17,MIDCAP
27.09,134043,2025-04-17,MNC
93.49,317535,2025-04-17,SILVER1
142.25,20577,2025-04-17,NV20
19.58,13943,2025-04-17,MID150
27.96,7459,2025-04-17,MSCIINDIA
30.96,7388,2025-04-17,NIFTY100EW
559.35,937228,2025-04-17,BANKNIFTY1
162.23,41164,2025-04-17,KOTHARIPET
73.53,17091,2025-04-17,KOTHARIPRO
35.61,79355,2025-04-17,KOTARISUG
427.2,614306,2025-04-17,KPIGREEN
1136.2,1419614,2025-04-17,KPITTECH
1066.25,394868,2025-04-17,KPRMILL
306.6,1447426,2025-04-17,KRBL
77.27,11214,2025-04-17,KREBSBIO
4.05,55466,2025-04-17,KRIDHANINF
268.11,197702,2025-04-17,KRISHANA
654.55,375900,2025-04-17,KIMS
103.83,49185,2025-04-17,KRITI
103.23,15382,2025-04-17,KRITINUT
835.7,526157,2025-04-17,KRN
149.45,63399,2025-04-17,KRONOX
169.42,105784,2025-04-17,KROSS
800.9,49940,2025-04-17,KRSNAA
541.5,311478,2025-04-17,KRYSTAL
729.0,61174,2025-04-17,KSB
446.3,18823,2025-04-17,KSOLVES
113.18,86465,2025-04-17,KUANTUM
163.69,8873598,2025-04-17,LTF
4234.5,119768,2025-04-17,LTTS
235.13,251539,2025-04-17,LAOPALA
123.16,424130,2025-04-17,LAGNAM
175.94,1934,2025-04-17,LFIC
143.13,23321,2025-04-17,LAMBODHARA
22.28,152430,2025-04-17,LANCORHOL
430.35,76683,2025-04-17,LANDMARK
8.81,197190,2025-04-17,LPDC
3247.3,3209331,2025-04-17,LT
17.46,151121,2025-04-17,LASA
393.35,295084,2025-04-17,LATENTVIEW
628.05,1964197,2025-04-17,LAURUSLABS
25.25,3737,2025-04-17,LAXMICOT
406.3,428389,2025-04-17,LAXMIDENTL
515.2,3212,2025-04-17,LGHL
173.42,749677,2025-04-17,LXCHEM
157.74,1928360,2025-04-17,IXIGO
142.34,2170527,2025-04-17,LEMONTREE
33.82,5085,2025-04-17,LEXUS
1216.5,10697,2025-04-17,LGBBROSLTD
13.43,318521,2025-04-17,LIBAS
339.85,19517,2025-04-17,LIBERTSHOE
604.45,2253697,2025-04-17,LICHSGFIN
8653.05,2833,2025-04-17,LICMFGOLD
262.44,1015,2025-04-17,LICNETFN50
869.62,321,2025-04-17,LICNETFSEN
264.79,519,2025-04-17,LICNFNHGP
28.01,42609,2025-04-17,LICNETFGSC
52.81,5904,2025-04-17,LICNMID100
803.2,957520,2025-04-17,LICI
283.3,72144,2025-04-17,LIKHITHA
106.73,45912,2025-04-17,LINC
565.35,40768,2025-04-17,LINCOLN
6243.5,26614,2025-04-17,LINDEINDIA
61.53,5366830,2025-04-17,LLOYDSENGG
52.6,2599031,2025-04-17,LLOYDSENT
1286.2,326120,2025-04-17,LLOYDSME
15661.0,3415,2025-04-17,LMW
66.03,17468,2025-04-17,LOTUSEYE
92.48,29543,2025-04-17,LOVABLE
284.19,2548,2025-04-17,LOYALTEX
357.25,723388,2025-04-17,LTFOODS
4191.9,783069,2025-04-17,LTIM
540.1,66260,2025-04-17,LUMAXTECH
2492.7,1472,2025-04-17,LUMAXIND
1937.2,1443207,2025-04-17,LUPIN
1438.2,38854,2025-04-17,LUXIND
110.46,102966,2025-04-17,LYKALABS
6.51,18483,2025-04-17,LYPSAGEMS
7.0,277118,2025-04-17,MKPL
275.5,980843,2025-04-17,M&MFIN
1236.1,872152,2025-04-17,LODHA
50.8,97482,2025-04-17,MCL
42.37,6507,2025-04-17,MADHAV
7.14,105395,2025-04-17,MADHUCON
271.45,6186,2025-04-17,MBAPL
81.75,1189211,2025-04-17,MADRASFERT
701.5,9361,2025-04-17,MAGADSUGAR
71.34,1183525,2025-04-17,MCLOUD
27.13,28418,2025-04-17,MAGNUM
119.14,20153,2025-04-17,MAHAPEXLTD
240.03,2630,2025-04-17,MHLXMIRU
1251.6,721675,2025-04-17,MGL
43.8,2036379,2025-04-17,MTNL
11118.0,5692,2025-04-17,MAHSCOOTER
699.5,172281,2025-04-17,MAHSEAMLES
58.41,14142,2025-04-17,MAHESHWARI
2679.4,2638979,2025-04-17,M&M
152.05,488710,2025-04-17,MAHEPC
306.9,158120,2025-04-17,MHRIL
319.05,170026,2025-04-17,MAHLIFE
298.25,116609,2025-04-17,MAHLOG
908.3,18276,2025-04-17,MAITHANALL
1251.5,14787,2025-04-17,MALLCOM
36.46,47165,2025-04-17,MALUPAPER
376.65,414277,2025-04-17,MAMATA
291.4,406863,2025-04-17,MANINDS
159.39,766117,2025-04-17,MANINFRA
26.11,321945,2025-04-17,MANAKALUCO
64.65,58046,2025-04-17,MANAKSIA
50.82,18680,2025-04-17,MANAKSTEEL
56.3,266756,2025-04-17,MANALIPETC
229.21,6160697,2025-04-17,MANAPPURAM
134.58,44691,2025-04-17,MANBA
196.62,822441,2025-04-17,MANGCHEFER
168.11,12697,2025-04-17,MANCREDIT
849.55,106403,2025-04-17,MANGLMCEM
81.72,55736,2025-04-17,MANGALAM
14.23,1376905,2025-04-17,MGEL
411.45,3770,2025-04-17,MANORG
2581.6,489420,2025-04-17,MANKIND
218.11,115342,2025-04-17,MVGJL
180.62,2431,2025-04-17,MANOMAY
1018.2,29292,2025-04-17,MANORAMA
18.64,9747,2025-04-17,MANUGRAPH
68.19,16374,2025-04-17,MARALOVER
533.0,209930,2025-04-17,MARATHON
714.8,2584756,2025-04-17,MARICO
203.34,992455,2025-04-17,MARINE
211.44,609173,2025-04-17,MARKSANS
11695.0,302146,2025-04-17,MARUTI
271.4,209366,2025-04-17,MASFIN
2329.6,234216,2025-04-17,MASTEK
134.11,23088,2025-04-17,MASTERTR
505.35,15622,2025-04-17,MATRIMONY
91.34,50284,2025-04-17,MAWANASUG
405.0,109668,2025-04-17,MAXESTATES
1218.0,2868366,2025-04-17,MFSL
1084.4,2992562,2025-04-17,MAXHEALTH
215.03,137348,2025-04-17,MAXIND
488.7,29706,2025-04-17,MAYURUNIQ
2710.6,4150958,2025-04-17,MAZDOCK
48.93,308339,2025-04-17,MBLINFRA
38.6,599457,2025-04-17,MCLEODRUSS
449.35,119246,2025-04-17,MEDIASSIST
473.8,42860,2025-04-17,MEDICAMEQ
56.92,976672,2025-04-17,MEDICO
795.3,151791,2025-04-17,MEDPLUS
208.24,6123,2025-04-17,MEGASTAR
73.94,896351,2025-04-17,MOL
95.96,28706,2025-04-17,MENONBE
1095.9,47899,2025-04-17,METROBRAND
1662.6,135141,2025-04-17,METROPOLIS
60.46,779720,2025-04-17,MICEL
510.35,177698,2025-04-17,MINDACORP
178.97,39192,2025-04-17,MINDTECK
22.83,3179235,2025-04-17,ALPHAETF
546.44,6771,2025-04-17,BANKETF
65.01,17560,2025-04-17,BANKPSU
10.8,93446,2025-04-17,CONSUMER
12.13,17939,2025-04-17,EQUAL200
26.36,380106,2025-04-17,EVINDIA
34.32,951777,2025-04-17,ITETF
999.99,283287,2025-04-17,LIQUID
1028.29,40002,2025-04-17,LIQUIDPLUS
40.32,16340,2025-04-17,ESG
115.7,830608,2025-04-17,MAFANG
26.73,758167,2025-04-17,BFSI
93.17,337612,2025-04-17,GOLDETF
28.83,17218,2025-04-17,GSEC10YEAR
21.31,1744037,2025-04-17,MAHKTECH
19.74,5909936,2025-04-17,MIDCAPETF
132.08,23458,2025-04-17,MAKEINDIA
255.06,236957,2025-04-17,NIFTYETF
194.26,417,2025-04-17,LOWVOL
655.92,11247,2025-04-17,NEXT50
93.84,85365,2025-04-17,SILVRETF
46.98,400052,2025-04-17,MASPTOP50
8.48,1815222,2025-04-17,METAL
44.66,217531,2025-04-17,MIDSMALL
14.95,876273,2025-04-17,MULTICAP
43.84,11871,2025-04-17,SELECTIPO
79.65,39856,2025-04-17,SENSEXETF
42.26,1864350,2025-04-17,SMALLCAP
29.72,126421,2025-04-17,MIRZAINT
285.55,268757,2025-04-17,MIDHANI
73.91,2882,2025-04-17,MITCON
1.79,2204466,2025-04-17,MITTAL
351.15,90817,2025-04-17,MMFL
257.5,29911,2025-04-17,MMP
53.79,1279044,2025-04-17,MMTC
42.84,967,2025-04-17,MODTHREAD
103.85,1951,2025-04-17,MODIRUBBER
135.93,23334,2025-04-17,MODISONLTD
323.75,422497,2025-04-17,MOIL
13.82,736208,2025-04-17,MOKSH
511.55,65455,2025-04-17,MOLDTKPAC
150.97,59088,2025-04-17,MOLDTECH
326.3,89964,2025-04-17,MONARCH
576.6,15763,2025-04-17,MONTECARLO
52.36,3008352,2025-04-17,MOREPENLAB
167.46,1858356,2025-04-17,MOSCHIP
52.78,2262386,2025-04-17,MSUMI
56.42,557579,2025-04-17,MOM100
165.58,1847824,2025-04-17,MON100
653.35,1539377,2025-04-17,MOTILALOFS
244.93,8760,2025-04-17,MOM50
61.0,11130,2025-04-17,MOGSEC
35.58,69819,2025-04-17,MOCAPITAL
72.39,1518033,2025-04-17,MODEFENCE
42.02,27352,2025-04-17,MOHEALTH
36.06,5986,2025-04-17,MOLOWVOL
47.71,373300,2025-04-17,MOMENTUM50
56.82,114270,2025-04-17,MOMOMENTUM
21.87,309780,2025-04-17,MONIFTY500
68.08,751515,2025-04-17,MONQ50
177.19,980,2025-04-17,MOQUALITY
84.34,164119,2025-04-17,MOREALTY
15.47,718459,2025-04-17,MOSMALL250
97.08,83726,2025-04-17,MOVALUE
18.86,2048688,2025-04-17,MOTISONS
28.36,10013,2025-04-17,MOTOGENFIN
2273.7,868626,2025-04-17,MPHASIS
2498.0,24314,2025-04-17,MPSLTD
126475.0,15654,2025-04-17,MRF
136.21,2066086,2025-04-17,MRPL
1559.9,43712,2025-04-17,BECTORFOOD
28.21,1068730,2025-04-17,MSPL
524.75,148303,2025-04-17,MSTCLTD
1404.1,83406,2025-04-17,MTARTECH
68.03,136940,2025-04-17,MUFIN
95.46,67438,2025-04-17,MUKANDLTD
33.07,1005842,2025-04-17,MUKKA
71.17,9531,2025-04-17,MUKTAARTS
5668.5,530485,2025-04-17,MCX
72.24,81000,2025-04-17,MUNJALAU
116.02,35762,2025-04-17,MUNJALSHOW
35.39,100722,2025-04-17,MURUDCERA
9.76,99279,2025-04-17,RADIOCITY
260.04,82494,2025-04-17,MUTHOOTCAP
2111.6,1289031,2025-04-17,MUTHOOTFIN
