ClsPric,TtlTradgVol,TradDt,TckrSymb
849.1,3430914,2025-01-23,PAYTM
111.89,60280,2025-01-23,PFOCUS
772.2,1561561,2025-01-23,PGEL
1181.05,39956,2025-01-23,POKARNA
364.75,21129,2025-01-23,PONNIERODE
332.8,1396610,2025-01-23,POONAWALLA
270.45,186292,2025-01-23,PRIMESECU
69.42,724583,2025-01-23,PSUBNKBEES
200.46,357609,2025-01-23,RAJESHEXPO
469.15,155208,2025-01-23,RAJRATAN
526.65,20320,2025-01-23,RAMRAT
740.05,272201,2025-01-23,RATEGAIN
2906.9,28239,2025-01-23,RATNAMANI
376.5,14764,2025-01-23,RITCO
170.55,27285,2025-01-23,RSWM
80.06,27608,2025-01-23,RUBFILA
19.68,712580,2025-01-23,SADBHAV
419.0,305192,2025-01-23,SANDUMA
1247.6,143998,2025-01-23,SANSERA
305.3,294864,2025-01-23,SAPPHIRE
152.46,171340,2025-01-23,SATIN
89.55,1323094,2025-01-23,SBFC
197.36,929969,2025-01-23,SCI
58.73,340657,2025-01-23,SCILAL
77.4,12761,2025-01-23,SENSEXETF
494.83,19265,2025-01-23,SETFNIFBK
223.32,62809,2025-01-23,SHALBY
459.6,18652,2025-01-23,SHANTIGEAR
218.41,52031,2025-01-23,SHIVATEX
458.65,431201,2025-01-23,SKIPPER
610.75,54469,2025-01-23,SPLPETRO
2415.15,4739,2025-01-23,SUMMITSEC
1080.4,141522,2025-01-23,SUNDRMFAST
1034.05,10068,2025-01-23,TCI
1713.4,2255334,2025-01-23,TECHM
60.28,19210,2025-01-23,TEXMOPIPES
2669.1,26316,2025-01-23,TIIL
9.85,450496,2025-01-23,TOP100CASE
747.65,18782,2025-01-23,TTKPRESTIG
11420.9,1510866,2025-01-23,ULTRACEMCO
33.2,4335,2025-01-23,UNIINFO
49.97,56630,2025-01-23,USK
3602.1,11780,2025-01-23,VADILALIND
12.05,45921,2025-01-23,VAL30IETF
374.3,221805,2025-01-23,VGUARD
392.1,289338,2025-01-23,VIPIND
225.14,33449,2025-01-23,VSSL
1387.0,441964,2025-01-23,WABAG
802.85,322536,2025-01-23,WELCORP
1607.75,81271,2025-01-23,WHIRLPOOL
1014.5,23642,2025-01-23,WINDLAS
1346.95,20722,2025-01-23,XPROINDIA
120.75,21550115,2025-01-23,ZEEL
7.36,120137,2025-01-23,ZENITHSTL
94.2,139256,2025-01-23,ABINFRA
9.3,186730,2025-01-23,ABSLPSE
1500.7,98156,2025-01-23,ACCELYA
9.8,81141,2025-01-23,ACCURACY
145.7,6855,2025-01-23,AHLEAST
809.4,39481,2025-01-23,AHLUCONT
30.65,16026,2025-01-23,AMBICAAGAR
59.25,3001,2025-01-23,AMDIND
89.01,178259,2025-01-23,ANDHRAPAP
22.91,31685,2025-01-23,ANMOL
978.1,381460,2025-01-23,APLLTD
756.55,20526,2025-01-23,ARROWGREEN
497.6,181283,2025-01-23,ARVINDFASN
20.88,890809,2025-01-23,ASMS
23.01,211277,2025-01-23,AUTOIETF
29.02,2910564,2025-01-23,BAJAJHIND
49.47,145845,2025-01-23,BANKIETF
99.71,3393691,2025-01-23,BANKINDIA
545.35,24053,2025-01-23,BESTAGRO
23.2,47472,2025-01-23,BFSI
94.48,12250,2025-01-23,BHARATGEAR
397.3,3214357,2025-01-23,BIOCON
1179.7,105663,2025-01-23,BIRLACORPN
159.8,19317,2025-01-23,BOROSCI
594.65,6383,2025-01-23,CHEMBOND
385.8,5844752,2025-01-23,COALINDIA
2738.95,484671,2025-01-23,COLPAL
813.25,116447,2025-01-23,COSMOFIRST
312.55,89029,2025-01-23,CSBBANK
191.88,13797,2025-01-23,DCMNVL
80.09,875525,2025-01-23,DCW
315.15,5039,2025-01-23,DPWIRES
19.48,9838,2025-01-23,ECAPINSURE
111.35,2184176,2025-01-23,EDELWEISS
41.7,61337,2025-01-23,EMULTIMQ
92.19,10776,2025-01-23,ESILVER
341.8,340467,2025-01-23,FCL
190.75,3960511,2025-01-23,FEDERALBNK
25.31,198082,2025-01-23,FINIETF
378.35,14289,2025-01-23,FMGOETZE
102.72,167011,2025-01-23,FOCUS
6625.75,19897,2025-01-23,FORCEMOT
426.0,148320,2025-01-23,GABRIEL
135.53,2717465,2025-01-23,GARUDA
78.12,288427,2025-01-23,GATEWAY
193.54,43186,2025-01-23,GICHSGFIN
1145.2,893059,2025-01-23,GODREJCP
68.03,603310,2025-01-23,GOLD1
567.5,40728,2025-01-23,GREENLAM
28.74,152264,2025-01-23,GROWWEV
121.5,33762,2025-01-23,GTPL
14.6,225346,2025-01-23,HCL-INSYS
246.05,2006294,2025-01-23,HINDCOPPER
251.45,46632,2025-01-23,HINDWAREAP
69.37,5518,2025-01-23,HOVS
41.83,24120,2025-01-23,INDTERRAIN
1597.05,74302,2025-01-23,INTERARCH
10.98,1402391,2025-01-23,IVC
195.27,5221,2025-01-23,IVP
592.3,309060,2025-01-23,JASH
255.1,601440,2025-01-23,JINDALSAW
389.0,150491,2025-01-23,JINDWORLD
114.27,1596357,2025-01-23,JMFINANCIL
311.3,99378,2025-01-23,JUNIPER
174.12,2514,2025-01-23,KAKATCEM
161.88,393879,2025-01-23,KALAMANDIR
241.15,242775,2025-01-23,KANSAINER
66.32,1750,2025-01-23,KARMAENG
1344.7,1519850,2025-01-23,KPITTECH
949.7,171412,2025-01-23,KPRMILL
2877.65,251331,2025-01-23,LALPATHLAB
29.73,251792,2025-01-23,LANCORHOL
14.97,29410,2025-01-23,LIBAS
1053.4,444790,2025-01-23,LIQUIDADD
3503.25,1993204,2025-01-23,LT
226.19,3224733,2025-01-23,LXCHEM
1413.2,2063,2025-01-23,MALLCOM
300.2,139953,2025-01-23,MANINDS
1075.15,77834,2025-01-23,MANORAMA
206.26,444632,2025-01-23,MID150BEES
326.95,1220219,2025-01-23,MOIL
90.93,186477,2025-01-23,MONQ50
1622.7,68462,2025-01-23,MTARTECH
68.09,36174380,2025-01-23,NMDC
86.91,187327,2025-01-23,OCCLLTD
451.3,3508784,2025-01-23,OIL
1334.65,105602,2025-01-23,PGIL
1527.95,648821,2025-01-23,PHOENIXLTD
3526.65,103745,2025-01-23,PIIND
231.51,8215,2025-01-23,PLASTIBLEN
2395.95,117747,2025-01-23,POLYMED
26.94,189479,2025-01-23,PRAENG
7.89,150096,2025-01-23,PRAKASHSTL
28.68,164099,2025-01-23,PVP
113.0,537891,2025-01-23,RADHIKAJWE
252.1,427283,2025-01-23,RALLIS
169.79,2316056,2025-01-23,RCF
477.95,68185,2025-01-23,RHIM
88.38,395037,2025-01-23,RICOAUTO
1000.9,101952,2025-01-23,RIIL
302.35,47309,2025-01-23,RISHABH
342.6,15632,2025-01-23,ROHLTD
3341.95,42821,2025-01-23,SCHAEFFLER
244.51,8811,2025-01-23,SETF10GILT
619.6,12923,2025-01-23,SHANKARA
641.15,197042,2025-01-23,SHARDACROP
49.25,1639947,2025-01-23,SIGACHI
1222.0,312927,2025-01-23,SOBHA
25.9,13645934,2025-01-23,SOUTHBANK
3182.25,11635,2025-01-23,SWARAJENG
975.45,730913,2025-01-23,TATACHEM
983.9,1235360,2025-01-23,TATACONSUM
8.9,863182,2025-01-23,TATSILV
191.65,156070,2025-01-23,TBZ
188.26,1162709,2025-01-23,TEXRAIL
1729.6,12088,2025-01-23,THANGAMAYL
659.4,463443,2025-01-23,TRITURBINE
400.7,22472,2025-01-23,TVSELECT
201.67,33031,2025-01-23,TVTODAY
0.98,536998,2025-01-23,VIVIDHA
250.85,180945,2025-01-23,WALCHANNAG
337.2,33616,2025-01-23,WINDMACHIN
317.7,39904371,2025-01-23,WIPRO
103.56,55031,2025-01-23,YATRA
221.95,75649874,2025-01-23,ZOMATO
1804.0,22248,2025-01-23,ZYDUSWELL
448.45,1474236,2025-01-23,AARTIIND
250.55,1948815,2025-01-23,ADSL
1017.7,220353,2025-01-23,AGI
1635.05,62385,2025-01-23,AGIIL
2895.95,85845,2025-01-23,AJANTPHARM
118.86,241703,2025-01-23,ALEMBICLTD
407.45,5911,2025-01-23,ALPHAGEO
27.2,369434,2025-01-23,ALPL30IETF
9700.3,188664,2025-01-23,APARINDS
776.7,57376,2025-01-23,ARVSMART
3665.35,148173,2025-01-23,BEML
1227.75,503606,2025-01-23,BHARATFORG
89.98,74514,2025-01-23,BIGBLOC
693.15,76207,2025-01-23,BIKAJI
194.07,131282,2025-01-23,BLSE
706.95,1693,2025-01-23,BUTTERFLY
278.4,277513,2025-01-23,CAMPUS
179.24,1501691,2025-01-23,CASTROLIND
22.1,59423,2025-01-23,CENTEXT
814.1,85305,2025-01-23,CENTURYPLY
531.1,202625,2025-01-23,CHOICEIN
16.98,34295,2025-01-23,CINEVISTA
438.75,697505,2025-01-23,CMSINFO
351.15,2473272,2025-01-23,CROMPTON
6.88,43820,2025-01-23,DANGEE
342.0,648990,2025-01-23,DCXINDIA
107.89,502076,2025-01-23,DELTACORP
90.94,2811249,2025-01-23,DHANI
1698.5,30006,2025-01-23,DPABHUSHAN
48.71,1487,2025-01-23,EBANKNIFTY
38.82,5023,2025-01-23,ESG
232.38,239882,2025-01-23,EXICOM
1015.1,160821,2025-01-23,FINCABLES
115.99,425646,2025-01-23,GAEL
134.74,70432,2025-01-23,GANESHBE
1352.8,214766,2025-01-23,GANESHHOUC
1033.25,44800,2025-01-23,GOKEX
16.08,1985877,2025-01-23,GREENPOWER
263.9,32310,2025-01-23,HARRMALAYA
20.14,182613,2025-01-23,HDFCMID150
24.21,81327,2025-01-23,HDFCPVTBAN
413.05,396440,2025-01-23,HEG
367.45,92113,2025-01-23,HIKAL
196.6,301964,2025-01-23,HINDOILEXP
39.71,52253,2025-01-23,INDBANK
366.6,9182913,2025-01-23,INDUSTOWER
78.74,42479,2025-01-23,INTLCONV
61.0,84218,2025-01-23,IRISDOREME
46.85,2883241,2025-01-23,ITIETF
4789.05,146117,2025-01-23,JKCEMENT
961.75,712,2025-01-23,KAUSHALYA
168.71,101206,2025-01-23,KECL
28.26,18152,2025-01-23,KHANDSE
2994.85,7289,2025-01-23,KINGFA
31.52,104841,2025-01-23,KMSUGAR
200.45,33067,2025-01-23,KRISHANA
639.45,46263,2025-01-23,KRYSTAL
911.0,212400,2025-01-23,KSCL
609.95,6239,2025-01-23,MAGADSUGAR
620.15,7201,2025-01-23,MATRIMONY
563.55,37032,2025-01-23,MAYURUNIQ
9.9,651960,2025-01-23,MID150CASE
58.71,1093,2025-01-23,MOGSEC
188.75,36747,2025-01-23,MOLDTECH
16.41,365755,2025-01-23,MOSMALL250
23.55,2076191,2025-01-23,MOTISONS
128.32,6460,2025-01-23,NAHARINDUS
654.2,1083004,2025-01-23,NAM-INDIA
3772.45,91974,2025-01-23,NAVINFLUOR
190.43,498745,2025-01-23,NIACL
12.27,404839,2025-01-23,NILAINFRA
337.55,2262,2025-01-23,NRAIL
54.39,1087410,2025-01-23,ONEPOINT
31.87,513608,2025-01-23,ORIENTPPR
188.61,105089,2025-01-23,PARKHOTELS
1861.25,749650,2025-01-23,PATANJALI
11821.15,51133,2025-01-23,POWERINDIA
736.25,591729,2025-01-23,PRAJIND
47.63,663931,2025-01-23,PSB
20.66,57235,2025-01-23,QUAL30IETF
68.46,6050,2025-01-23,RELIABLE
187.65,579572,2025-01-23,RGL
411.5,5614,2025-01-23,SANGAMIND
8.14,1869021,2025-01-23,SARVESHWAR
29.1,17301,2025-01-23,SBINEQWETF
126.89,5137,2025-01-23,SDL26BEES
77.64,327,2025-01-23,SENSEXADD
17.03,33788,2025-01-23,SGL
97.81,570451,2025-01-23,SHRIRAMPPS
89.4,5069,2025-01-23,SILVRETF
9558.9,36406,2025-01-23,SOLARINDS
137.69,18342,2025-01-23,SPECIALITY
54.8,14002,2025-01-23,SPLIL
839.5,124082,2025-01-23,STOVEKRAFT
1090.3,210073,2025-01-23,SUDARSCHEM
368.6,223386,2025-01-23,SULA
135.04,351528,2025-01-23,SURYODAY
18.42,1302131,2025-01-23,SYNCOMF
7.91,5196961,2025-01-23,TATAGOLD
752.5,7916689,2025-01-23,TATAMOTORS
362.75,4886732,2025-01-23,TATAPOWER
1628.75,36859,2025-01-23,TBOTEK
820.1,53906,2025-01-23,THYROCARE
987.85,1562275,2025-01-23,TITAGARH
337.85,60113,2025-01-23,UDS
337.55,398690,2025-01-23,USHAMART
67.64,51868,2025-01-23,UTINEXT50
82.63,1012,2025-01-23,UTISXN50
673.95,122551,2025-01-23,VENTIVE
3.9,4558991,2025-01-23,VIKASLIFE
1497.65,1007459,2025-01-23,VOLTAS
2099.7,5511,2025-01-23,YASHO
87.94,1008,2025-01-23,ADL
159.52,4883,2025-01-23,APCL
6920.85,271085,2025-01-23,APOLLOHOSP
10.82,3820625,2025-01-23,AXITA
1578.95,69463,2025-01-23,AZAD
447.05,77102,2025-01-23,BANCOINDIA
480.35,1399938,2025-01-23,BERGEPAINT
13.49,8909,2025-01-23,BINANIIND
223.43,18969,2025-01-23,BLAL
17.47,186288,2025-01-23,BLBLIMITED
377.65,51711,2025-01-23,BOROLTD
6.17,115307,2025-01-23,BURNPUR
128.65,726736,2025-01-23,CAMLINFINE
300.55,78675,2025-01-23,CAPITALSFB
211.61,315216,2025-01-23,CONSOFINVT
4620.7,19707,2025-01-23,CRAFTSMAN
24.8,3362,2025-01-23,CYBERMEDIA
1755.25,737847,2025-01-23,CYIENT
39.82,7201,2025-01-23,DAMODARIND
6.17,1244110,2025-01-23,DAVANGERE
543.6,173716,2025-01-23,DEEPINDS
326.95,1559376,2025-01-23,DELHIVERY
39.41,597480,2025-01-23,DEN
178.28,1058651,2025-01-23,DEVYANI
1418.2,14817,2025-01-23,DHANUKA
8.71,5436603,2025-01-23,DISHTV
15463.6,860408,2025-01-23,DIXON
887.0,63635,2025-01-23,DYCL
340.8,11057,2025-01-23,DYNPRO
568.9,951998,2025-01-23,ELECON
104.08,14955,2025-01-23,EMAMIPAP
137.28,93900,2025-01-23,EMMBI
1420.8,35460,2025-01-23,FIEMIND
635.9,1016611,2025-01-23,FORTIS
809.15,92017,2025-01-23,GARFIBRES
1510.95,277968,2025-01-23,GLENMARK
320.45,89822,2025-01-23,GOKULAGRO
11.31,233757,2025-01-23,GTL
546.95,17531,2025-01-23,HEUBACHIND
2321.7,3408925,2025-01-23,HINDUNILVR
532.4,255290,2025-01-23,HSCL
221.48,28145348,2025-01-23,HUDCO
594.7,889946,2025-01-23,ICICIPRULI
9.51,356247545,2025-01-23,IDEA
548.35,3610776,2025-01-23,IGIL
2086.55,814555,2025-01-23,INDIAMART
640.9,1592,2025-01-23,INDNIPPON
858.78,9889,2025-01-23,INFRABEES
1068.85,110563,2025-01-23,INNOVACAP
91.35,6010,2025-01-23,JMA
107.01,774060,2025-01-23,JTLIND
188.35,77192,2025-01-23,KROSS
877.73,85,2025-01-23,LICNETFSEN
6.92,40112,2025-01-23,LYPSAGEMS
210.06,1595465,2025-01-23,MANINFRA
244.05,98210,2025-01-23,MASFIN
486.6,23635,2025-01-23,MEDICAMEQ
26.94,120268,2025-01-23,MGEL
111739.5,7377,2025-01-23,MRF
56.05,3019822,2025-01-23,MSUMI
255.4,181520,2025-01-23,MVGJL
92.04,9160862,2025-01-23,NBCC
1027.45,58679,2025-01-23,NESCO
81.07,592500,2025-01-23,NIVABUPA
230.52,251031,2025-01-23,NOCIL
46.79,17617,2025-01-23,ORIENTCER
43.87,704245,2025-01-23,PAISALO
194.84,4116,2025-01-23,PANSARI
72.22,757646,2025-01-23,PARACABLES
2.86,120257,2025-01-23,PARASPETRO
375.95,1757682,2025-01-23,PCBL
100.67,168835,2025-01-23,PNBGILTS
6250.9,1215099,2025-01-23,POLYCAB
1222.75,40372,2025-01-23,POLYPLEX
208.53,60160,2025-01-23,PPAP
24.17,61730,2025-01-23,PVTBANKADD
180.5,23090,2025-01-23,PYRAMID
1471.4,364927,2025-01-23,RAINBOW
400.7,174371,2025-01-23,RAMCOSYS
556.3,25386,2025-01-23,RAMKY
77.82,358685,2025-01-23,RBA
740.6,32537,2025-01-23,REDTAPE
11.11,29569,2025-01-23,RUCHINFRA
233.22,89943,2025-01-23,RUPA
437.95,6376,2025-01-23,S&SPOWER
270.8,366,2025-01-23,SALONA
104.0,65865,2025-01-23,SAURASHCEM
90.01,31900,2025-01-23,SBISILVER
12.1,65649,2025-01-23,SHYAMCENT
100.14,55561,2025-01-23,SIKKO
1007.7,41471,2025-01-23,SJS
1445.4,10736,2025-01-23,SMLISUZU
684.35,12448,2025-01-23,SRHHYPOLTD
348.0,55489,2025-01-23,STANLEY
461.95,616809,2025-01-23,STARHEALTH
271.25,8580,2025-01-23,STARTECK
1971.7,79488,2025-01-23,STYLAMIND
321.4,131005,2025-01-23,STYLEBAAZA
22.35,95790,2025-01-23,SURANAT&P
6.08,282767,2025-01-23,SUVIDHAA
126.83,1260604,2025-01-23,TEXINFRA
152.51,199587,2025-01-23,TFCILTD
69.16,8410,2025-01-23,TOTAL
3047.75,5266,2025-01-23,TVSSRICHAK
24.58,34150,2025-01-23,UYFINCORP
51.86,38896,2025-01-23,VASWANI
1545.85,8826,2025-01-23,VEEDOL
12.11,997417,2025-01-23,VERTOZ
314.2,14180,2025-01-23,VINYLINDIA
2978.7,42323,2025-01-23,VMART
329.6,185048,2025-01-23,VSTIND
197.59,8799,2025-01-23,VSTL
175.82,317702,2025-01-23,WEL
602.75,109079,2025-01-23,WELENT
77.04,3131,2025-01-23,WEWIN
42.09,11244,2025-01-23,XTGLOBAL
283.4,950,2025-01-23,ZENITHEXPO
836.9,28279244,2025-01-23,ZENSARTECH
282.7,1012419,2025-01-23,ABFRL
1937.0,290215,2025-01-23,ABREL
182.42,6087,2025-01-23,AGRITECH
32.19,3543,2025-01-23,AKASH
5183.5,34691,2025-01-23,ALKEM
99.54,6376,2025-01-23,ANIKINDS
44.99,6061,2025-01-23,AROGRANITE
161.19,217,2025-01-23,ARVEE
617.6,6833,2025-01-23,ASAL
207.74,4593922,2025-01-23,ASHOKLEY
329.35,71669,2025-01-23,ASPINWALL
1495.5,686991,2025-01-23,ASTRAL
516.8,15081,2025-01-23,ATULAUTO
97.16,65190,2025-01-23,AUTOIND
601.15,33163,2025-01-23,AWHCL
588.1,265823,2025-01-23,BAJAJHCARE
90.21,18232,2025-01-23,BANKA
229.16,7731880,2025-01-23,BANKBARODA
49.19,6548,2025-01-23,BANKETFADD
4810.0,10410,2025-01-23,BASF
299.4,46361,2025-01-23,BHAGCHEM
89.58,14949,2025-01-23,BHAGYANGR
190.33,32036,2025-01-23,BHARATWIRE
1636.0,2457080,2025-01-23,BHARTIARTL
1313.95,841602,2025-01-23,BHARTIHEXA
195.98,11805,2025-01-23,BIRLACABLE
63.29,94321,2025-01-23,BODALCHEM
271.25,18806324,2025-01-23,BPCL
26.69,140810,2025-01-23,BSLNIFTY
280.75,184708,2025-01-23,CANTABIL
1206.4,99791,2025-01-23,CARBORUNIV
319.4,37948,2025-01-23,CEIGALL
31.38,143025,2025-01-23,CENTRUM
509.3,2063726,2025-01-23,CHAMBLFERT
1246.05,1143154,2025-01-23,CHOLAFIN
111.4,1536,2025-01-23,CONS
685.35,15860,2025-01-23,CONTROLPR
937.55,15874,2025-01-23,CREATIVE
971.3,693112,2025-01-23,CREDITACC
2889.05,256027,2025-01-23,CUMMINSIND
178.84,615153,2025-01-23,DBEIL
168.63,1132004,2025-01-23,DBREALTY
259.9,286827,2025-01-23,DDEVPLSTIK
2369.3,86149,2025-01-23,DEEPAKNTR
470.0,6443,2025-01-23,DIAMINESQ
311.05,27706,2025-01-23,DIFFNKG
38.82,13756,2025-01-23,DIGIDRIVE
5850.95,449602,2025-01-23,DIVISLAB
502.1,54043,2025-01-23,DLINKINDIA
842.1,196310,2025-01-23,EIDPARRY
262.45,4558811,2025-01-23,EIEL
390.85,16660,2025-01-23,EIHAHOTELS
1345.75,50694,2025-01-23,EMCURE
70.22,2379508,2025-01-23,EQUITASBNK
37.51,210929,2025-01-23,ESAFSFB
3588.4,184128,2025-01-23,ESCORTS
546.15,153713,2025-01-23,EUREKAFORB
664.45,9486,2025-01-23,EVERESTIND
969.25,907086,2025-01-23,FACT
51.22,673544,2025-01-23,FILATEX
4471.05,9296,2025-01-23,FINEORG
183.52,88639,2025-01-23,FUSION
313.65,15068,2025-01-23,GALLANTT
178.25,2383,2025-01-23,GANGESSECU
439.45,974662,2025-01-23,GICRE
65.94,50873,2025-01-23,GLOBAL
79.08,1588311,2025-01-23,GOLDETFADD
1818.85,99194,2025-01-23,GRINDWELL
1123.85,336,2025-01-23,GROBTEA
387.4,43287,2025-01-23,GUJAPOLLO
15.18,2753678,2025-01-23,HATHWAY
515.1,116825,2025-01-23,HCG
69.46,2340493,2025-01-23,HDFCGOLD
44.97,22858,2025-01-23,HDFCNIFIT
152.97,212872,2025-01-23,HEMIPROP
628.6,13189,2025-01-23,HGS
28.46,1003204,2025-01-23,HINDMOTORS
993.7,171601,2025-01-23,HOMEFIRST
167.45,2492263,2025-01-23,IEX
640.2,19198,2025-01-23,IGARASHI
882.8,161375,2025-01-23,IMFA
206.47,886889,2025-01-23,INDOFARM
970.95,3359986,2025-01-23,INDUSINDBK
7062.3,287,2025-01-23,IVZINGOLD
80.6,38582,2025-01-23,JAYBARMARU
1529.85,23364,2025-01-23,JLHL
552.1,1716243,2025-01-23,JSWENERGY
369.8,551482,2025-01-23,JYOTHYLAB
478.15,44335820,2025-01-23,KALYANKJIL
1.55,19900749,2025-01-23,KBCGLOBAL
73.36,277559,2025-01-23,KHAICHEM
921.95,102470,2025-01-23,KIRLOSENG
119.76,67452,2025-01-23,KOKUYOCMLN
370.1,3038522,2025-01-23,KPIGREEN
842.95,2129402,2025-01-23,KRN
585.15,1495768,2025-01-23,LAURUSLABS
40.34,11240,2025-01-23,LEXUS
1013.76,2037,2025-01-23,LIQUIDPLUS
66.61,5604,2025-01-23,LOTUSEYE
139.93,3738977,2025-01-23,LTF
196.85,9510212,2025-01-23,MANAPPURAM
1656.35,72014,2025-01-23,MAPMYINDIA
667.9,593272,2025-01-23,MARICO
1070.2,152913,2025-01-23,MEDANTA
118.56,55246,2025-01-23,MENONBE
20.36,1036117,2025-01-23,MIDCAPETF
35.24,62936,2025-01-23,MIRZAINT
27.92,12400,2025-01-23,MNC
30.59,47508,2025-01-23,MOMENTUM
217.11,1074740,2025-01-23,MON100
423.75,169284,2025-01-23,MONARCH
144.97,5918214,2025-01-23,MOTHERSON
726.3,3786083,2025-01-23,MOTILALOFS
92.65,59287,2025-01-23,MUNJALAU
172.54,46741,2025-01-23,MUTHOOTMF
1004.05,188417,2025-01-23,NAZARA
30.77,154329,2025-01-23,NECCLTD
1726.45,609,2025-01-23,NGLFINE
59.49,402,2025-01-23,NIF5GETF
439.93,309,2025-01-23,NIFITETF
367.6,12990,2025-01-23,OAL
56.75,3822,2025-01-23,OBCL
213.52,6667,2025-01-23,OCCL
149.81,61784,2025-01-23,OMINFRAL
333.9,292773,2025-01-23,ORIENTCEM
16.81,1541,2025-01-23,ORTINGLOBE
280.25,55680,2025-01-23,PAKKA
353.65,61078,2025-01-23,PANAMAPET
1263.65,8720682,2025-01-23,RELIANCE
38.04,2999886,2025-01-23,RENUKA
855.05,859291,2025-01-23,RKFORGE
213.44,24958,2025-01-23,SAGCEM
1450.7,62946,2025-01-23,SALZERELEC
4787.2,17567,2025-01-23,SANOFICONR
117.07,394517,2025-01-23,SBGLP
672.18,37438,2025-01-23,SETFNN50
220.81,1201,2025-01-23,SHREYANIND
91.49,168302,2025-01-23,SILVER
88.22,3432,2025-01-23,SILVERADD
87.85,2513578,2025-01-23,SILVERBEES
502.95,20307,2025-01-23,SOTL
862.65,8765,2025-01-23,SPAL
78.23,668513,2025-01-23,SPIC
241.0,4424,2025-01-23,SREEL
2596.75,448201,2025-01-23,SRF
492.55,94222,2025-01-23,STERTOOLS
196.17,2175,2025-01-23,SUPERHOUSE
460.9,13375717,2025-01-23,SWIGGY
270.55,16383,2025-01-23,TAINWALCHM
26.1,3157,2025-01-23,TECILCHEM
379.5,10155,2025-01-23,TRF
9600.15,2862,2025-01-23,TVSHLTD
107.5,31993,2025-01-23,VALIANTLAB
50.25,9050,2025-01-23,VARDHACRLC
3.0,5703955,2025-01-23,VIKASECO
53.92,15162,2025-01-23,VINEETLAB
153.06,562745,2025-01-23,VLEGOV
105.97,8543848,2025-01-23,VMM
456.9,608781,2025-01-23,VTL
148.41,860455,2025-01-23,WELSPUNLIV
35.6,3763,2025-01-23,WILLAMAGOR
475.85,628269,2025-01-23,ZAGGLE
10542.7,14832,2025-01-23,ZFCVINDIA
989.15,523186,2025-01-23,ZYDUSLIFE
10.69,180942,2025-01-23,AAKASH
1030.25,3052259,2025-01-23,ADANIGREEN
1104.0,1968815,2025-01-23,ADANIPORTS
63.62,20278,2025-01-23,ADVANIHOTR
707.25,1320262,2025-01-23,AEGISLOG
85.5,530059,2025-01-23,AFIL
977.45,13645,2025-01-23,ALICON
986.85,57652,2025-01-23,ALLDIGI
3805.5,28554,2025-01-23,ANANDRATHI
21.67,19808,2025-01-23,ASHOKAMET
499.6,860458,2025-01-23,ASTERDM
1746.15,1888122,2025-01-23,BAJAJFINSV
484.55,225707,2025-01-23,BALRAMCHIN
46.81,42878,2025-01-23,BASML
470.75,6086,2025-01-23,BCONCEPTS
10257.7,4743,2025-01-23,BHARATRAS
591.4,336699,2025-01-23,BLUEJET
1918.95,297169,2025-01-23,BLUESTARCO
101.67,143475,2025-01-23,BPL
71.54,246830,2025-01-23,BSLGOLDETF
360.5,628424,2025-01-23,CAPACITE
673.4,303806,2025-01-23,CEWATER
780.85,126878,2025-01-23,CHALET
1432.45,50165,2025-01-23,CLEAN
10.93,319798,2025-01-23,CONSUMER
6.64,33673,2025-01-23,COUNCODOS
524.6,698448,2025-01-23,DABUR
284.75,3880712,2025-01-23,DAMCAPITAL
101.75,8146,2025-01-23,DELTAMAGNT
742.1,9341,2025-01-23,DREDGECORP
240.0,3289,2025-01-23,DTIL
50.83,441847,2025-01-23,DWARKESH
299.55,2398,2025-01-23,EQUAL50ADD
6.97,181330,2025-01-23,GANGAFORGE
59.25,234976,2025-01-23,GILT5YBEES
472.6,769770,2025-01-23,GOLDIAM
120.46,283256,2025-01-23,GPTINFRA
103.45,23,2025-01-23,GSEC10ABSL
1088.05,54813,2025-01-23,GULFOILLUB
52.75,64464,2025-01-23,GULFPETRO
545.6,601258,2025-01-23,HBLENGINE
4001.7,298595,2025-01-23,HDFCAMC
62.49,6337,2025-01-23,HDFCPSUBK
14.61,189657,2025-01-23,HEALTHY
17.03,518691,2025-01-23,HLVLTD
479.15,34418,2025-01-23,HNDFDS
2535.9,4756,2025-01-23,HONDAPOWER
240.45,67238,2025-01-23,HUHTAMAKI
687.4,22545,2025-01-23,ICEMAKE
311.7,2815182,2025-01-23,INDIACEM
289.2,225859,2025-01-23,INDOCO
129.83,7058477,2025-01-23,IOC
440.2,8888248,2025-01-23,ITC
738.8,55368,2025-01-23,JINDRILL
1223.0,195182,2025-01-23,JYOTICNC
233.4,3696230,2025-01-23,KARURVYSYA
874.2,1083094,2025-01-23,KEC
179.46,46129,2025-01-23,KOTHARIPET
529.7,11881704,2025-01-23,LAXMIDENTL
441.8,19625,2025-01-23,LIBERTSHOE
57.82,13924,2025-01-23,LICNMID100
1012.16,14777,2025-01-23,LIQUIDBETF
1391.2,343200,2025-01-23,LLOYDSME
1308.8,17410,2025-01-23,MACPOWER
1082.85,1467332,2025-01-23,MAXHEALTH
576.55,43689,2025-01-23,MEDIASSIST
1870.7,65122,2025-01-23,METROPOLIS
577.1,242769,2025-01-23,MINDACORP
28.05,6375,2025-01-23,MOTOGENFIN
2185.95,173178,2025-01-23,MPSLTD
99.96,717240,2025-01-23,MUFIN
