ClsPric,TtlTradgVol,TradDt,TckrSymb
370.25,19309,2025-01-21,AARON
272.6,58062,2025-01-21,DBCORP
126.68,11858,2025-01-21,SDL26BEES
406.95,1445426,2025-01-21,TI
133.0,600056,2025-01-21,HITECH
1011.8,82188,2025-01-21,INOXINDIA
9.79,792221,2025-01-21,TOP100CASE
64.78,136080,2025-01-21,BODALCHEM
987.25,4679,2025-01-21,CHEMFAB
9.55,732254,2025-01-21,EXXARO
56.3,24682,2025-01-21,GSS
70.42,7017,2025-01-21,HOVS
666.4,2291644,2025-01-21,MARICO
253.45,20959,2025-01-21,MINDTECK
366.7,1119281,2025-01-21,SPANDANA
203.31,29341,2025-01-21,ANUHPHR
453.7,165987,2025-01-21,BANCOINDIA
182.63,1928557,2025-01-21,CASTROLIND
6488.45,4129,2025-01-21,ORISSAMINE
255.65,32758,2025-01-21,RKSWAMY
504.0,83256,2025-01-21,SURAJEST
171.13,1979437,2025-01-21,DBREALTY
326.3,45361,2025-01-21,CEIGALL
27.04,121491,2025-01-21,DRCSYSTEMS
328.1,108542,2025-01-21,GOKULAGRO
110.98,3499,2025-01-21,HBSL
164.1,88671,2025-01-21,JTEKTINDIA
26.81,6698,2025-01-21,LICNETFGSC
122.83,28091,2025-01-21,PFOCUS
89.79,55687,2025-01-21,SBISILVER
626.2,21250,2025-01-21,SUBROS
40.31,48511,2025-01-21,GENCON
252.3,4556569,2025-01-21,GREAVESCOT
918.9,813070,2025-01-21,JINDALSTEL
29.04,74205,2025-01-21,KHANDSE
293.45,293968,2025-01-21,TAINWALCHM
789.45,48992,2025-01-21,WONDERLA
30.26,34782,2025-01-21,GINNIFILA
493.85,1154314,2025-01-21,GOLDIAM
67.17,28932,2025-01-21,LOTUSEYE
338.9,241624,2025-01-21,ORIENTCEM
342.25,1248,2025-01-21,RACE
1053.7,258037,2025-01-21,SUVENPHAR
626.14,13133,2025-01-21,PSUBANK
2627.45,64598,2025-01-21,MASTEK
58.49,208862,2025-01-21,MASPTOP50
1060.2,136898,2025-01-21,PARAS
66.71,64114,2025-01-21,QGOLDHALF
202.02,142400,2025-01-21,RBZJEWEL
209.35,363547,2025-01-21,ZUARI
605.9,508401,2025-01-21,BAJAJHCARE
970.95,77170,2025-01-21,KSL
205.33,442550,2025-01-21,MID150BEES
427.9,5673560,2025-01-21,PFC
48.15,9822,2025-01-21,BVCL
2365.85,806390,2025-01-21,GODREJPROP
243.73,6521931,2025-01-21,HINDCOPPER
60.49,75070,2025-01-21,IRISDOREME
18.39,1747514,2025-01-21,SYNCOMF
1719.6,13480,2025-01-21,THANGAMAYL
877.05,16554,2025-01-21,ATFL
1.42,224326,2025-01-21,ANTGRAPHIC
87.7,5085,2025-01-21,ADL
365.1,28953,2025-01-21,EVEREADY
372.3,296261,2025-01-21,HIKAL
80.27,509493,2025-01-21,MOL
84.14,7335159,2025-01-21,LLOYDSENGG
448.9,550673,2025-01-21,MONARCH
55.81,756268,2025-01-21,UGARSUGAR
250.25,40977,2025-01-21,UNIDT
23.24,36889,2025-01-21,BALKRISHNA
281.4,109643,2025-01-21,DDEVPLSTIK
84.73,43953,2025-01-21,HDFCSENSEX
461.0,1043422,2025-01-21,HINDZINC
5977.85,885642,2025-01-21,KAYNES
106.39,37073,2025-01-21,WSI
352.3,64083,2025-01-21,WINDMACHIN
229.61,5923042,2025-01-21,BANKBARODA
588.7,18834,2025-01-21,BFINVEST
49.25,6024,2025-01-21,BANKETFADD
42.77,3031,2025-01-21,ITETFADD
141.1,638,2025-01-21,HEALTHADD
2212.85,12296,2025-01-21,HIL
371.35,147555,2025-01-21,PLATIND
24.34,1876515,2025-01-21,SBC
1413.8,74859,2025-01-21,ARMANFIN
129.65,1057438,2025-01-21,CAMLINFINE
1428.0,820225,2025-01-21,CIPLA
216.56,55453,2025-01-21,CROWN
248.15,38334,2025-01-21,DHARMAJ
79.39,316548,2025-01-21,GATEWAY
569.5,23694,2025-01-21,MAYURUNIQ
570.05,19003,2025-01-21,SOMANYCERA
388.7,3748308,2025-01-21,SWSOLAR
550.1,15213,2025-01-21,HEUBACHIND
31.9,37066,2025-01-21,LANCORHOL
453.9,20739,2025-01-21,ROSSTECH
4615.5,2727,2025-01-21,VSTTILLERS
286.2,3967,2025-01-21,AKSHARCHEM
2195.25,78548,2025-01-21,CAPLIPOINT
10.55,136300,2025-01-21,IVC
157.4,119888,2025-01-21,LYKALABS
21.47,614877,2025-01-21,MANUGRAPH
979.5,2831,2025-01-21,PUNJABCHEM
391.0,826878,2025-01-21,IIFL
51.2,6634740,2025-01-21,IOB
45.05,34852,2025-01-21,IT
450.5,49465,2025-01-21,NIITMTS
14.58,9984785,2025-01-21,PCJEWELLER
3261.95,70896,2025-01-21,SCHAEFFLER
24.71,1072,2025-01-21,NIF10GETF
123.84,12655,2025-01-21,DHRUV
535.7,6872833,2025-01-21,LAXMIDENTL
508.2,71543,2025-01-21,ARIHANTSUP
1626.15,7958844,2025-01-21,BHARTIARTL
943.85,310778,2025-01-21,JUSTDIAL
172.77,1358674,2025-01-21,CUB
8.88,6820591,2025-01-21,DISHTV
1268.3,91013,2025-01-21,KIRLPNU
643.1,358527,2025-01-21,MARATHON
170.53,65114,2025-01-21,MUTHOOTMF
570.6,624108,2025-01-21,STAR
24.96,156350,2025-01-21,UYFINCORP
328.0,331698,2025-01-21,VSTIND
512.3,435694,2025-01-21,ZAGGLE
241.15,467040,2025-01-21,ADSL
755.9,969720,2025-01-21,CONCOR
81.3,68176,2025-01-21,EGOLD
2146.0,167412,2025-01-21,GLAXO
69.11,1817034,2025-01-21,SETFGOLD
1402.8,20547,2025-01-21,SMLISUZU
677.05,22711,2025-01-21,SRHHYPOLTD
329.85,42685,2025-01-21,LIKHITHA
491.95,10963,2025-01-21,MEDICAMEQ
294.05,8068,2025-01-21,NAHARCAP
482.75,53883,2025-01-21,PREMEXPLN
27.83,12014,2025-01-21,RKDL
9581.85,51492,2025-01-21,SOLARINDS
6.27,17068,2025-01-21,UMESLTD
123.08,315826,2025-01-21,ALEMBICLTD
1000.2,196119,2025-01-21,HAPPYFORGE
68.39,468281,2025-01-21,ONMOBILE
287.45,10934,2025-01-21,STARTECK
843.55,10091,2025-01-21,TATVA
206.64,101872,2025-01-21,TVTODAY
216.2,281684,2025-01-21,UGROCAP
26.52,235477,2025-01-21,BSLNIFTY
1867.15,8367,2025-01-21,CENTUM
377.15,2677761,2025-01-21,EXIDEIND
518.7,394176,2025-01-21,HCG
441.85,404238,2025-01-21,HERITGFOOD
20.12,94421,2025-01-21,JHS
66.03,3401,2025-01-21,KARMAENG
121.43,58801,2025-01-21,RELTD
365.9,5074789,2025-01-21,TATAPOWER
1214.7,39892,2025-01-21,UTIAMC
15.24,737735,2025-01-21,CALSOFT
88.69,376075,2025-01-21,RICOAUTO
127.87,136823,2025-01-21,ALPA
73.35,134178,2025-01-21,ACL
1157.85,56507,2025-01-21,ASALCBR
6537.35,6803,2025-01-21,BLUEDART
7457.45,404299,2025-01-21,NAUKRI
646.24,28435,2025-01-21,NEXT50
156.04,985595,2025-01-21,SERVOTECH
593.5,309212,2025-01-21,WELENT
226.65,1898178,2025-01-21,EPL
244.9,60165,2025-01-21,HUHTAMAKI
125.02,6381,2025-01-21,KANPRPLA
8.55,95552,2025-01-21,METAL
56.12,1786797,2025-01-21,MSUMI
20.45,1470644,2025-01-21,SINDHUTRAD
455.5,47979,2025-01-21,URAVIDEF
4024.8,287082,2025-01-21,HEROMOTOCO
1902.5,1132137,2025-01-21,ICICIGI
20.51,1139959,2025-01-21,MIDCAPIETF
265.25,873853,2025-01-21,M&MFIN
898.5,619377,2025-01-21,PNBHOUSING
33.28,188580,2025-01-21,SAGARDEEP
658.05,2831678,2025-01-21,CGPOWER
63.5,17139,2025-01-21,HDFCPSUBK
395.75,1689852,2025-01-21,IGL
38.65,6089,2025-01-21,ESG
20.24,1559754,2025-01-21,MIDCAPETF
297.7,25283,2025-01-21,ORIENTBELL
2284.3,155354,2025-01-21,RADICO
243.75,1104176,2025-01-21,SETFNIF50
722.85,455068,2025-01-21,CEWATER
999.99,253989,2025-01-21,LIQUIDETF
157.56,45899,2025-01-21,GSLSU
15.72,2539118,2025-01-21,NAVKARURB
72.65,124726,2025-01-21,TRACXN
74.98,113722,2025-01-21,AVTNPL
463.95,23610951,2025-01-21,BLS
521.25,2258554,2025-01-21,DABUR
120.39,16872,2025-01-21,MENONBE
554.0,34723,2025-01-21,RAMRAT
67.55,102665,2025-01-21,GOLDSHARE
89.08,110528,2025-01-21,ANDHRAPAP
65.99,28097,2025-01-21,ABSLNN50ET
490.45,32088,2025-01-21,BCONCEPTS
137.93,3524,2025-01-21,MAHAPEXLTD
401.25,1770717,2025-01-21,RAILTEL
15.87,4157229,2025-01-21,HATHWAY
595.95,147083,2025-01-21,ACI
1761.3,4918,2025-01-21,AUTOAXLES
25.74,38853,2025-01-21,CYBERMEDIA
1.97,1919853,2025-01-21,INVENTURE
76.78,24449,2025-01-21,MRO-TEK
447.6,1474758,2025-01-21,APOLLOTYRE
1251.95,1246,2025-01-21,CHEVIOT
195.04,118251,2025-01-21,GANDHAR
1642.4,15579072,2025-01-21,HDFCBANK
313.9,117622,2025-01-21,SIRCA
1164.55,46259,2025-01-21,BIRLACORPN
20.06,194979,2025-01-21,GENUSPAPER
164.43,515240,2025-01-21,GPPL
666.05,12103994,2025-01-21,TANLA
260.1,25289898,2025-01-21,JIOFIN
106.59,4171049,2025-01-21,LIQUIDCASE
353.2,24967,2025-01-21,APCOTEXIND
339.66,87455,2025-01-21,HNGSNGBEES
2384.3,1206512,2025-01-21,ADANIENT
209.74,211348,2025-01-21,GRMOVER
436.55,35097,2025-01-21,PPL
1632.05,14736,2025-01-21,TEGA
160.54,1744600,2025-01-21,ARKADE
475.2,2398969,2025-01-21,BERGEPAINT
10323.95,1892,2025-01-21,BHARATRAS
172.92,855163,2025-01-21,DEVIT
26.18,282310,2025-01-21,NIF100IETF
359.9,34895,2025-01-21,PANAMAPET
323.85,4411476,2025-01-21,POONAWALLA
1865.8,255323,2025-01-21,BLUESTARCO
101.58,11164260,2025-01-21,HFCL
213.22,1129238,2025-01-21,INDOFARM
27.51,68728,2025-01-21,LASA
63.02,3800,2025-01-21,BANKPSU
2143.8,487495,2025-01-21,NETWEB
254.85,96568,2025-01-21,RAMCOIND
40.11,11491641,2025-01-21,RPOWER
982.1,61438,2025-01-21,RPSGVENT
64.23,240105,2025-01-21,SNOWMAN
235.43,8714,2025-01-21,TREJHARA
202.65,320976,2025-01-21,AHL
1687.25,2149,2025-01-21,APOLSINHOT
9521.35,57840,2025-01-21,GILLETTE
14.97,292761,2025-01-21,HCL-INSYS
150.76,39031,2025-01-21,NV20BEES
1036.55,17010,2025-01-21,NUCLEUS
1157.25,12767,2025-01-21,AGARIND
696.15,191839,2025-01-21,BALUFORGE
43.36,7128,2025-01-21,HDFCNIFIT
8.56,8386693,2025-01-21,METALIETF
419.2,7758398,2025-01-21,RVNL
30.72,8422123,2025-01-21,VAKRANGEE
502.95,210518,2025-01-21,ARVINDFASN
335.85,536495,2025-01-21,FCL
39.19,116719,2025-01-21,JAYNECOIND
58.25,584029,2025-01-21,ONEPOINT
7.64,554351,2025-01-21,AJOONI
984.65,31412,2025-01-21,KSOLVES
168.05,402138,2025-01-21,ORIENTHOT
144.54,2024016,2025-01-21,PTC
1733.0,201800,2025-01-21,CYIENT
1272.95,35878,2025-01-21,DSSL
635.55,737092,2025-01-21,ICICIPRULI
917.25,232893,2025-01-21,KIRLOSENG
89.67,10057,2025-01-21,SILVRETF
56.61,6873,2025-01-21,ROML
201.14,60777,2025-01-21,SAKSOFT
635.65,11826,2025-01-21,ASAL
479.3,197196,2025-01-21,INDRAMEDCO
63.63,323990,2025-01-21,NOVAAGRI
109.88,17016648,2025-01-21,SAIL
395.8,502225,2025-01-21,TDPOWERSYS
412.25,5138,2025-01-21,FAZE3Q
318.5,1057330,2025-01-21,GMDCLTD
1691.5,132649,2025-01-21,LUXIND
142.29,41543,2025-01-21,REMSONSIND
629.5,2514460,2025-01-21,SWANENERGY
348.55,1524365,2025-01-21,INDIACEM
2378.2,339,2025-01-21,GKWLIMITED
338.75,6402,2025-01-21,KILITCH
15.47,36894,2025-01-21,LIBAS
27.77,318499,2025-01-21,MGEL
36.23,22554,2025-01-21,PEARLPOLY
201.68,1708484,2025-01-21,SCI
4903.85,377457,2025-01-21,BRITANNIA
910.3,10079,2025-01-21,CREATIVE
6.9,91341,2025-01-21,DANGEE
256.85,607452,2025-01-21,ECOSMOBLTY
2602.48,51,2025-01-21,IVZINNIFTY
98.59,83655,2025-01-21,MAWANASUG
14.29,31560,2025-01-21,SANGINITA
1.0,328945,2025-01-21,VIVIDHA
63.46,390633,2025-01-21,ASIANTILES
323.95,238963,2025-01-21,ICIL
5857.4,41407,2025-01-21,LINDEINDIA
2743.05,40858,2025-01-21,PRUDENT
66.01,17868,2025-01-21,SIGIND
703.8,163879,2025-01-21,SUPRIYA
1288.85,116474,2025-01-21,BATAINDIA
715.5,3501,2025-01-21,BUTTERFLY
4632.55,14519,2025-01-21,CRAFTSMAN
4009.8,1419661,2025-01-21,INDIGO
500.45,467914,2025-01-21,BANKNIFTY1
1243.0,238267,2025-01-21,NATCOPHARM
1201.65,986443,2025-01-21,BHARATFORG
581.45,101938,2025-01-21,BLUEJET
476.35,69317,2025-01-21,FDC
54.64,130312,2025-01-21,GULFPETRO
21.68,271682,2025-01-21,HTMEDIA
1255.3,23674,2025-01-21,LGBBROSLTD
100.38,374815,2025-01-21,MUFIN
491.75,112250,2025-01-21,RHIM
149.87,572328,2025-01-21,TFCILTD
390.4,11409,2025-01-21,TRF
90.83,132704,2025-01-21,VISAKAIND
103.74,19289,2025-01-21,ZIMLAB
348.05,110810,2025-01-21,ASHIANA
3673.25,176993,2025-01-21,BEML
575.5,173143,2025-01-21,DEEPINDS
1414.15,433503,2025-01-21,LLOYDSME
236.86,9439,2025-01-21,MOM50
1488.2,125296,2025-01-21,BECTORFOOD
112.36,484585,2025-01-21,SATINDLTD
746.65,42726,2025-01-21,WESTLIFE
2960.05,76733,2025-01-21,CEATLTD
211.25,1772980,2025-01-21,FINPIPE
253.4,4339,2025-01-21,SUKHJITS
85.81,7614202,2025-01-21,CPSEETF
176.49,1349902,2025-01-21,ENGINERSIN
322.35,19685,2025-01-21,SIGMA
98.9,6200896,2025-01-21,SJVN
865.7,1931163,2025-01-21,ANANTRAJ
259.5,31068,2025-01-21,FLAIR
213.74,6585779,2025-01-21,IRCON
921.5,96372,2025-01-21,KSCL
16.9,5339,2025-01-21,ORTINGLOBE
1437.95,562153,2025-01-21,UNITDSPR
14.35,14496,2025-01-21,BINANIIND
824.1,301538,2025-01-21,EMSLIMITED
131.23,10875,2025-01-21,PRITI
276.55,3344638,2025-01-21,RELINFRA
355.15,164416,2025-01-21,SANATHAN
2903.8,403269,2025-01-21,CUMMINSIND
13.73,42083737,2025-01-21,EASEMYTRIP
545.8,122156,2025-01-21,EUREKAFORB
649.45,319443,2025-01-21,FIVESTAR
194.15,124278,2025-01-21,GICHSGFIN
710.25,2168,2025-01-21,GLOSTERLTD
557.55,3125064,2025-01-21,JSWENERGY
16365.8,819,2025-01-21,LMW
240.5,18888,2025-01-21,NAHARSPING
1388.9,975343,2025-01-21,PRESTIGE
361.6,3570375,2025-01-21,FSL
712.7,87605,2025-01-21,JKIL
192.16,360,2025-01-21,LOWVOL
2196.45,764414,2025-01-21,NESTLEIND
71.13,134936,2025-01-21,BSLGOLDETF
162.39,8902,2025-01-21,APCL
537.95,794059,2025-01-21,ASHAPURMIN
49.06,70933,2025-01-21,BASML
23.24,5650214,2025-01-21,JYOTISTRUC
2802.95,14474,2025-01-21,TIIL
1435.4,12914,2025-01-21,DHANUKA
53.08,11323593,2025-01-21,IRB
387.35,334630,2025-01-21,LTFOODS
266.0,329454,2025-01-21,SHAREINDIA
154.11,29701,2025-01-21,SINTERCOM
2543.65,7265,2025-01-21,SUNCLAY
45.62,46226,2025-01-21,BRNL
187.95,620123,2025-01-21,FUSION
20.49,364193,2025-01-21,QUAL30IETF
362.25,103808,2025-01-21,KIOCL
1809.5,3535,2025-01-21,NILKAMAL
498.65,1420611,2025-01-21,SYRMA
315.45,27298,2025-01-21,ASPINWALL
1557.35,25508,2025-01-21,AURIONPRO
163.13,905083,2025-01-21,BLISSGVS
529.1,80065,2025-01-21,ELGIEQUIP
589.85,13813,2025-01-21,JNKINDIA
461.2,7921629,2025-01-21,MOBIKWIK
59.75,1869430,2025-01-21,SCILAL
3353.35,1016047,2025-01-21,TITAN
781.3,573,2025-01-21,WELINV
765.3,869416,2025-01-21,AEGISLOG
73.97,283515,2025-01-21,BLKASHYAP
169.32,111537,2025-01-21,DBEIL
144.7,39817,2025-01-21,LINC
39.5,89083,2025-01-21,NGIL
390.55,73715,2025-01-21,SANDUMA
4194.85,12892,2025-01-21,SKFINDIA
820.5,68207,2025-01-21,THYROCARE
3992.0,1099,2025-01-21,VHL
74.72,14867,2025-01-21,WEWIN
120.13,9132,2025-01-21,ZODIACLOTH
813.35,3026174,2025-01-21,ADANIENSOL
10797.0,20940,2025-01-21,BAJAJHLDNG
19.26,29775,2025-01-21,CCHHL
4045.0,37824,2025-01-21,GRWRHITECH
23.81,5510832,2025-01-21,INFIBEAM
794.95,90890,2025-01-21,JKLAKSHMI
5012.8,24565,2025-01-21,BAYERCROP
633.0,355250,2025-01-21,BBOX
141.84,1752,2025-01-21,HPIL
338.7,36231,2025-01-21,INDIANHUME
678.3,697277,2025-01-21,JUNIORBEES
215.47,28931,2025-01-21,SAGCEM
375.9,204108,2025-01-21,TAJGVK
298.35,15619474,2025-01-21,WIPRO
971.7,987228,2025-01-21,AGI
6515.05,656441,2025-01-21,AMBER
1819.25,14895,2025-01-21,GRINDWELL
94.19,4325783,2025-01-21,J&KBANK
313.35,512678,2025-01-21,KNRCON
1927.0,45688,2025-01-21,SHRIPISTON
78.79,224521,2025-01-21,ACLGATI
8468.55,343149,2025-01-21,BAJAJ-AUTO
2665.3,19217,2025-01-21,ETHOSLTD
165.43,104548,2025-01-21,IPL
72.09,15860,2025-01-21,TOTAL
544.75,19188,2025-01-21,BESTAGRO
277.35,30881,2025-01-21,CSLFINANCE
265.1,2582460,2025-01-21,EIEL
54.63,22549,2025-01-21,VINEETLAB
64.95,24389,2025-01-21,ADVANIHOTR
236.64,1789,2025-01-21,MIDQ50ADD
86.67,15981,2025-01-21,HMVL
63.33,18784143,2025-01-21,IDFCFIRSTB
275.75,111190,2025-01-21,INDOSTAR
943.85,202228,2025-01-21,JUBLPHARMA
40.25,9595,2025-01-21,LEXUS
139.28,24933,2025-01-21,SPECIALITY
7.26,526442,2025-01-21,DUCON
101.83,298609,2025-01-21,PNBGILTS
266.55,1141568,2025-01-21,RITES
215.58,2031,2025-01-21,SBIETFQLTY
119.22,526884,2025-01-21,CLEDUCATE
108.93,962649,2025-01-21,DELTACORP
356.3,8352,2025-01-21,DVL
871.05,572948,2025-01-21,RAMCOCEM
135.26,83369,2025-01-21,VETO
176.54,952862,2025-01-21,HIMATSEIDE
979.6,906,2025-01-21,KAUSHALYA
45.92,40284,2025-01-21,MURUDCERA
206.34,327514,2025-01-21,RAJESHEXPO
89.17,1077871,2025-01-21,SBFC
6.14,327886,2025-01-21,SUVIDHAA
191.06,2525518,2025-01-21,TEXRAIL
4059.1,7967,2025-01-21,VESUVIUS
400.8,297270,2025-01-21,VIPIND
1216.41,4515,2025-01-21,BBETF0432
6.11,49766,2025-01-21,SADBHIN
1559.15,569,2025-01-21,SANDESH
339.5,281179,2025-01-21,ADVENZYMES
498.25,401892,2025-01-21,ASTERDM
970.2,11894500,2025-01-21,AXISBANK
198.75,18071,2025-01-21,BIRLACABLE
6.37,302716,2025-01-21,BURNPUR
402.55,255119,2025-01-21,EIHOTEL
76.63,52599,2025-01-21,GFLLIMITED
633.05,548196,2025-01-21,JSL
29.46,36596,2025-01-21,LAXMICOT
37.25,418756,2025-01-21,MUKKA
95.1,17470432,2025-01-21,NBCC
775.45,6026,2025-01-21,RML
2575.15,337461,2025-01-21,SRF
174.57,7001953,2025-01-21,SGLTL
914.3,25168,2025-01-21,SWELECTES
129.46,24256,2025-01-21,XELPMOC
212.52,739340,2025-01-21,ACMESOLAR
1977.2,252447,2025-01-21,ABREL
1000.0,1064,2025-01-21,ABSLLIQUID
6.63,140512,2025-01-21,COUNCODOS
28.72,348180,2025-01-21,GROWWEV
49.38,420679,2025-01-21,BANKIETF
110.86,32011,2025-01-21,NELCAST
496.05,2148,2025-01-21,NINSYS
209.66,25680,2025-01-21,SCHAND
3284.75,34111,2025-01-21,SWARAJENG
183.31,85821,2025-01-21,TOLINS
58.81,46185,2025-01-21,AMJLAND
609.5,19112,2025-01-21,ITDC
115.55,16161,2025-01-21,LOVABLE
33.3,386345,2025-01-21,AIRAN
252.0,3152,2025-01-21,IDFNIFTYET
43.5,6079,2025-01-21,DBSTOCKBRO
206.74,1431004,2025-01-21,GSFC
643.5,45520,2025-01-21,KRYSTAL
673.38,48066,2025-01-21,SETFNN50
16.82,14267,2025-01-21,SGL
1800.7,7169109,2025-01-21,INFY
45.24,208660,2025-01-21,KCPSUGIND
568.95,79199,2025-01-21,MAXESTATES
4944.5,12861,2025-01-21,PFIZER
2080.05,17198,2025-01-21,STYLAMIND
120.77,274975,2025-01-21,SBGLP
689.25,173619,2025-01-21,VENTIVE
442.8,21548,2025-01-21,ZODIAC
531.75,2560552,2025-01-21,AMBUJACEM
106.42,60088,2025-01-21,ARCHIDPLY
763.1,160158,2025-01-21,ASTRAMICRO
12.27,31242,2025-01-21,AXISBPSETF
426.4,13148,2025-01-21,CREST
317.7,34407,2025-01-21,DIFFNKG
37.13,14850,2025-01-21,RETAIL
2291.9,687145,2025-01-21,TVSMOTOR
716.85,30331,2025-01-21,CARYSIL
374.6,131489,2025-01-21,DALMIASUG
461.35,113560,2025-01-21,GUFICBIO
509.75,114719,2025-01-21,HPL
24.0,1964006,2025-01-21,PVTBANIETF
659.85,680207,2025-01-21,NAM-INDIA
2497.8,860,2025-01-21,QNIFTY
90.66,109322,2025-01-21,ANDHRSUGAR
17.72,42676,2025-01-21,CINEVISTA
229.69,132785,2025-01-21,CYBERTECH
346.35,7727,2025-01-21,DCI
185.08,4231,2025-01-21,GANGESSECU
244.38,41,2025-01-21,GSEC10IETF
161.65,194524,2025-01-21,MANBA
745.0,4106030,2025-01-21,MOTILALOFS
2017.5,325340,2025-01-21,ACC
1106.2,3134022,2025-01-21,ADANIPORTS
2832.45,66325,2025-01-21,AJANTPHARM
43.38,1506541,2025-01-21,ALLCARGO
1011.81,24012,2025-01-21,LIQUIDBETF
56.39,17353,2025-01-21,BIOFILCHEM
40.68,4764,2025-01-21,DAMODARIND
1128.55,5246,2025-01-21,DENORA
39.35,143949,2025-01-21,DIGIDRIVE
1357.25,36143,2025-01-21,EMCURE
743.45,20009,2025-01-21,GMBREW
90.86,46165,2025-01-21,GEEKAYWIRE
338.55,5435,2025-01-21,KHADIM
569.25,323729,2025-01-21,KIRIINDUS
195.95,85794,2025-01-21,KROSS
78.46,30076,2025-01-21,DIVOPPBEES
397.25,2612,2025-01-21,S&SPOWER
375.15,157536,2025-01-21,SULA
292.6,177010,2025-01-21,HUBTOWN
6095.0,7065,2025-01-21,ICRA
60.15,437437,2025-01-21,SANGHIIND
620.75,78754,2025-01-21,SHOPERSTOP
406.65,957079,2025-01-21,TIMETECHNO
2673.4,1216649,2025-01-21,WAAREEENER
147.47,5653435,2025-01-21,CESC
141.88,2685587,2025-01-21,LEMONTREE
57.81,971270,2025-01-21,MOM100
5504.95,2045958,2025-01-21,MCX
41.19,86781,2025-01-21,SURANASOL
32.3,131757,2025-01-21,CENTRUM
20.59,1483960,2025-01-21,LOWVOLIETF
246.04,1290949,2025-01-21,NIFTYETF
129.72,5462,2025-01-21,NAHARINDUS
1045.8,16022,2025-01-21,SEAMECLTD
114.04,2018061,2025-01-21,EDELWEISS
113.15,83944,2025-01-21,FOODSIN
124.6,48499,2025-01-21,KUANTUM
235.1,1784487,2025-01-21,NLCINDIA
2150.65,12811,2025-01-21,RPGLIFE
2.41,29715,2025-01-21,HAVISHA
1230.25,69983,2025-01-21,POLYPLEX
58.94,1327808,2025-01-21,RTNINDIA
816.85,1296074,2025-01-21,TATATECH
765.4,29325,2025-01-21,ARVSMART
138.33,55584,2025-01-21,ATAM
329.25,2071541,2025-01-21,DELHIVERY
142.39,21897756,2025-01-21,IRFC
19.26,1945653,2025-01-21,MAHKTECH
813.65,82483,2025-01-21,COSMOFIRST
488.35,30176134,2025-01-21,KALYANKJIL
116.96,1241,2025-01-21,MODIRUBBER
90.43,17265,2025-01-21,AHLADA
178.4,450220,2025-01-21,CGCL
93.13,198505,2025-01-21,HILTON
7.15,21858,2025-01-21,LYPSAGEMS
1118.0,92834,2025-01-21,NELCO
132.07,155378,2025-01-21,SURYODAY
160.94,282627,2025-01-21,UNIECOM
90.6,73794,2025-01-21,ABINFRA
850.4,34298,2025-01-21,DYCL
149.36,106897,2025-01-21,SATIN
10.96,1409204,2025-01-21,AAKASH
43.97,4209,2025-01-21,TECH
221.1,114479,2025-01-21,JAGSNPHARM
278.1,5666,2025-01-21,JAYAGROGN
746.75,199377,2025-01-21,JINDRILL
49.34,30983,2025-01-21,ABSLBANETF
959.5,2112332,2025-01-21,CREDITACC
1020.45,100886,2025-01-21,FINCABLES
275.65,32235,2025-01-21,HARRMALAYA
8189.4,28992,2025-01-21,VOLTAMP
1771.2,1374819,2025-01-21,DALBHARAT
1902.45,94964,2025-01-21,KIRLOSBROS
22.86,19937,2025-01-21,ARCHIES
104.64,6808,2025-01-21,DELTAMAGNT
139.65,182092,2025-01-21,GANESHBE
636.95,85793,2025-01-21,PSPPROJECT
108.78,812263,2025-01-21,STLTECH
138.2,1143,2025-01-21,TOUCHWOOD
287.95,21304,2025-01-21,SASTASUNDR
497.75,46035,2025-01-21,HARIOMPIPE
82.68,13614062,2025-01-21,IDBI
1053.1,928917,2025-01-21,MFSL
103.15,30818,2025-01-21,STEELCITY
4599.65,58302,2025-01-21,SUNDARMFIN
792.65,1004920,2025-01-21,WELCORP
817.1,113263,2025-01-21,AHLUCONT
160.25,609,2025-01-21,ARVEE
145.41,78493,2025-01-21,DONEAR
106.68,13560,2025-01-21,EMAMIPAP
95.86,332706,2025-01-21,FEDFINA
495.1,303150,2025-01-21,GRAPHITE
21.08,739105,2025-01-21,SADBHAV
1618.15,42903,2025-01-21,TBOTEK
92.02,25699,2025-01-21,UFO
665.3,179949,2025-01-21,DATAMATICS
105.08,86420,2025-01-21,DBOL
959.95,125030,2025-01-21,EMUDHRA
38.46,133335,2025-01-21,HMAAGRO
123.29,14470,2025-01-21,RUCHIRA
242.54,12749,2025-01-21,SBIETFPB
217.95,65211,2025-01-21,SMSPHARMA
53.81,86338,2025-01-21,VASWANI
185.85,7612,2025-01-21,AGRITECH
22.12,45059,2025-01-21,ASHOKAMET
48.52,876,2025-01-21,BBNPNBETF
59.42,8861247,2025-01-21,LLOYDSENT
375.65,165523,2025-01-21,BARBEQUE
197.73,146708,2025-01-21,BLSE
145.53,169441,2025-01-21,ESTER
363.45,20752,2025-01-21,GOCLCORP
156.27,1883057,2025-01-21,KELLTONTEC
166.76,28555,2025-01-21,MANCREDIT
16.54,1503932,2025-01-21,MOSMALL250
1319.3,167742,2025-01-21,NH
7.94,254071,2025-01-21,PRAKASHSTL
79.27,122937,2025-01-21,GROWWGOLD
1342.15,31446,2025-01-21,HGINFRA
369.95,12344913,2025-01-21,HINDPETRO
27.63,14906,2025-01-21,MNC
140.85,899760,2025-01-21,IXIGO
