ClsPric,TtlTradgVol,TradDt,TckrSymb
318.1,65859,2025-03-25,GNA
291.3,1407606,2025-03-25,GODIGIT
682.95,117597,2025-03-25,GOCOLORS
498.2,1000068,2025-03-25,GOACARBON
278.95,161682,2025-03-25,GOCLCORP
182.6,1556040,2025-03-25,GPIL
6230.6,54114,2025-03-25,GODFRYPHLP
774.9,642447,2025-03-25,GODREJAGRO
1129.85,2339818,2025-03-25,GODREJCP
1180.95,281491,2025-03-25,GODREJIND
2138.4,778170,2025-03-25,GODREJPROP
827.2,141031,2025-03-25,GOKEX
241.9,146215,2025-03-25,GOKULAGRO
47.64,505102,2025-03-25,GOKUL
393.05,595412,2025-03-25,GOLDIAM
756.65,246737,2025-03-25,GOODLUCK
273.1,142615,2025-03-25,GOPAL
8.62,128727,2025-03-25,GOYALALUM
39.59,385126,2025-03-25,GULFPETRO
140.89,131567,2025-03-25,GPTHEALTH
109.09,359211,2025-03-25,GPTINFRA
505.1,1297755,2025-03-25,GRANULES
495.9,27305527,2025-03-25,GRAPHITE
2569.45,993289,2025-03-25,GRASIM
1777.6,394675,2025-03-25,GRAVITA
219.87,2283866,2025-03-25,GREAVESCOT
248.65,96997,2025-03-25,GREENLAM
237.75,257325,2025-03-25,GREENPANEL
295.1,208709,2025-03-25,GREENPLY
1782.75,83952,2025-03-25,GRINDWELL
271.43,355076,2025-03-25,GRMOVER
63.77,378057,2025-03-25,GROWWDEFNC
27.27,361980,2025-03-25,GROWWEV
86.76,98162,2025-03-25,GROWWGOLD
103.21,122206,2025-03-25,GROWWLIQID
10.52,433488,2025-03-25,GROWWN200
35.26,775661,2025-03-25,GROWWRAIL
2695.6,1326,2025-03-25,GRPLTD
36.96,146669,2025-03-25,GSS
1.49,72813599,2025-03-25,GTLINFRA
8.68,652420,2025-03-25,GTL
111.7,54950,2025-03-25,GTPL
350.4,85904,2025-03-25,GUFICBIO
179.49,733557,2025-03-25,GIPCL
492.0,1042225,2025-03-25,GNFC
181.46,1474917,2025-03-25,GSFC
298.3,22823,2025-03-25,GUJAPOLLO
583.05,100628,2025-03-25,GUJALKALI
103.28,979366,2025-03-25,GAEL
3985.2,74549,2025-03-25,FLUOROCHEM
410.65,331397,2025-03-25,GUJGASLTD
265.63,954328,2025-03-25,GMDCLTD
138.88,1947965,2025-03-25,GPPL
288.95,547886,2025-03-25,GSPL
285.29,614103,2025-03-25,GUJTHEM
1207.05,134647,2025-03-25,GULFOILLUB
184.78,243132,2025-03-25,GULPOLY
10.11,78448,2025-03-25,GVPTECH
1082.0,98439,2025-03-25,HGINFRA
637.85,611670,2025-03-25,HAPPSTMNDS
819.6,57398,2025-03-25,HAPPYFORGE
351.1,264577,2025-03-25,HARIOMPIPE
205.52,32243,2025-03-25,HARRMALAYA
392.1,522785,2025-03-25,HARSHA
13.33,6922105,2025-03-25,HATHWAY
989.6,972082,2025-03-25,HATSUN
1477.25,1302829,2025-03-25,HAVELLS
76.19,8219,2025-03-25,HBSL
472.5,3709740,2025-03-25,HBLENGINE
12.92,595932,2025-03-25,HCL-INSYS
1624.9,4906013,2025-03-25,HCLTECH
4112.3,616824,2025-03-25,HDFCAMC
1821.45,19550708,2025-03-25,HDFCBANK
75.7,3609619,2025-03-25,HDFCGOLD
673.1,2019661,2025-03-25,HDFCLIFE
34.13,20719,2025-03-25,HDFCBSE500
113.13,20451,2025-03-25,HDFCGROWTH
1003.68,484,2025-03-25,HDFCLIQUID
19.17,6355,2025-03-25,HDFCLOWVOL
19.41,338509,2025-03-25,HDFCMID150
28.58,258899,2025-03-25,HDFCMOMENT
63.61,166755,2025-03-25,HDFCNEXT50
24.6,59391,2025-03-25,HDFCNIF100
52.56,1449319,2025-03-25,HDFCNIFBAN
39.05,40764,2025-03-25,HDFCNIFIT
262.65,106467,2025-03-25,HDFCNIFTY
26.19,646326,2025-03-25,HDFCPVTBAN
53.69,26382,2025-03-25,HDFCQUAL
86.69,30514,2025-03-25,HDFCSENSEX
94.94,235781,2025-03-25,HDFCSILVER
152.5,1282614,2025-03-25,HDFCSML250
131.85,24642,2025-03-25,HDFCVALUE
62.35,28538,2025-03-25,HDFCPSUBK
528.55,300635,2025-03-25,HCG
94.17,9270,2025-03-25,HECPROJECT
483.0,30111945,2025-03-25,HEG
196.29,504272,2025-03-25,HEIDELBERG
126.77,893835,2025-03-25,HEMIPROP
151.86,50022,2025-03-25,HERCULES
395.05,400447,2025-03-25,HERITGFOOD
3627.95,544164,2025-03-25,HEROMOTOCO
1377.6,14018,2025-03-25,HESTERBIO
585.2,21088,2025-03-25,HEUBACHIND
190.38,52470,2025-03-25,HEXATRADEX
725.0,1357784,2025-03-25,HEXT
81.25,17053762,2025-03-25,HFCL
109.0,2152065,2025-03-25,HITECH
407.7,278264,2025-03-25,HIKAL
1837.85,32519,2025-03-25,HIL
74.12,262311,2025-03-25,HILTON
432.85,1340736,2025-03-25,HSCL
147.4,741986,2025-03-25,HIMATSEIDE
977.05,37931,2025-03-25,HIRECT
693.45,4552278,2025-03-25,HINDALCO
31.98,56472,2025-03-25,HINDCON
126.42,18513,2025-03-25,HPIL
478.5,210667,2025-03-25,HGS
4012.45,3634045,2025-03-25,HAL
445.25,9643,2025-03-25,HINDCOMPOS
26.27,30556966,2025-03-25,HCC
228.94,8585717,2025-03-25,HINDCOPPER
554.05,49467,2025-03-25,HNDFDS
81.92,87122,2025-03-25,HMVL
22.93,1362321,2025-03-25,HINDMOTORS
175.14,1221097,2025-03-25,HINDOILEXP
361.45,6724910,2025-03-25,HINDPETRO
2271.3,2229340,2025-03-25,HINDUNILVR
444.45,1269831,2025-03-25,HINDZINC
197.28,284738,2025-03-25,HINDWAREAP
200.08,9659,2025-03-25,HISARMETAL
12141.6,100468,2025-03-25,POWERINDIA
187.37,31351,2025-03-25,HITECHCORP
245.76,74161,2025-03-25,HLEGLAS
12.58,2189573,2025-03-25,HLVLTD
31.41,362289,2025-03-25,HMAAGRO
1027.8,305471,2025-03-25,HOMEFIRST
238.36,1176131,2025-03-25,HONASA
2048.3,13287,2025-03-25,HONDAPOWER
32649.8,17160,2025-03-25,HONAUT
45.3,16681,2025-03-25,HOVS
51.32,239702,2025-03-25,HPAL
433.75,572353,2025-03-25,HPL
204.03,10207000,2025-03-25,HUDCO
18.05,653571,2025-03-25,HTMEDIA
189.04,965337,2025-03-25,HUBTOWN
186.48,143203,2025-03-25,HUHTAMAKI
12.39,4126,2025-03-25,HYBRIDFIN
1740.55,531717,2025-03-25,HYUNDAI
432.75,83424,2025-03-25,IGPL
45.17,1603,2025-03-25,ICDSLTD
876.05,56062,2025-03-25,ICEMAKE
1343.7,16419207,2025-03-25,ICICIBANK
1779.5,768343,2025-03-25,ICICIGI
20.58,9643467,2025-03-25,LOWVOLIETF
592.25,1162392,2025-03-25,ICICIPRULI
16.2,532947,2025-03-25,MIDSELIETF
26.69,185485,2025-03-25,NIF100IETF
263.74,771118,2025-03-25,NIFTYIETF
880.45,11053,2025-03-25,SENSEXIETF
75.61,1087183,2025-03-25,GOLDIETF
14.29,493275,2025-03-25,NV20IETF
104.83,2371553,2025-03-25,ICICIB22
1002.48,10,2025-03-25,CASHIETF
249.74,250,2025-03-25,GSEC10IETF
36.11,193111,2025-03-25,BSE500IETF
60.39,8670,2025-03-25,GSEC5IETF
25.84,1117951,2025-03-25,ALPL30IETF
22.23,831203,2025-03-25,AUTOIETF
25.93,9565533,2025-03-25,PVTBANIETF
85.6,143742,2025-03-25,COMMOIETF
110.28,19490,2025-03-25,CONSUMIETF
56.02,2073686,2025-03-25,FMCGIETF
86.75,118458,2025-03-25,INFRAIETF
1000.01,1140829,2025-03-25,LIQUIDIETF
19.77,1038846,2025-03-25,MIDCAPIETF
28.76,1957180,2025-03-25,MOM30IETF
65.49,1284188,2025-03-25,NEXT50IETF
142.55,125492,2025-03-25,HEALTHIETF
19.6,92942,2025-03-25,QUAL30IETF
98.45,1129989,2025-03-25,SILVERIETF
40.65,1408550,2025-03-25,ITIETF
52.56,9180819,2025-03-25,BANKIETF
9.12,4003556,2025-03-25,METALIETF
10.63,4255746,2025-03-25,OILIETF
62.57,131108,2025-03-25,PSUBNKIETF
12.51,175719,2025-03-25,VAL30IETF
26.77,336128,2025-03-25,FINIETF
5652.6,6461,2025-03-25,ICRA
78.62,5126997,2025-03-25,IDBI
371.5,371085,2025-03-25,IDEAFORGE
57.35,32231248,2025-03-25,IDFCFIRSTB
478.3,5710,2025-03-25,IFBAGRO
1294.85,108024,2025-03-25,IFBIND
44.16,8388353,2025-03-25,IFCI
368.75,22031,2025-03-25,IFGLEXPOR
511.85,58738,2025-03-25,IGARASHI
236.47,769674,2025-03-25,IIFLCAPS
328.25,1836395,2025-03-25,IIFL
267.19,421167,2025-03-25,IKIO
9.31,648354,2025-03-25,IVC
64.59,1234177,2025-03-25,IMAGICAA
35.93,8541,2025-03-25,INCREDIBLE
991.35,3661,2025-03-25,IMPAL
88.5,278526,2025-03-25,INDSWFTLAB
33.8,142552,2025-03-25,INDTERRAIN
30.32,81294,2025-03-25,INDBANK
268.31,34430,2025-03-25,BAJAJINDEF
560.8,736730,2025-03-25,INDGN
1071.75,140485,2025-03-25,INDIAGLYCO
641.95,22973,2025-03-25,INDNIPPON
143.79,621085,2025-03-25,IPL
799.85,316922,2025-03-25,INDIASHLTR
597.5,82689,2025-03-25,ITDC
2099.9,84911,2025-03-25,INDIAMART
543.05,1305071,2025-03-25,INDIANB
261.69,4067,2025-03-25,INDIANCARD
175.99,5209870,2025-03-25,IEX
370.1,145355,2025-03-25,INDIANHUME
629.45,80277,2025-03-25,IMFA
131.03,12380949,2025-03-25,IOC
42.77,8169669,2025-03-25,IOB
717.15,1418108,2025-03-25,IRCTC
129.41,24206199,2025-03-25,IRFC
169.95,66572208,2025-03-25,IREDA
987.15,121279,2025-03-25,INDIGOPNTS
121.07,269371,2025-03-25,INDOAMIN
175.09,78026,2025-03-25,INDOBORAX
267.7,392274,2025-03-25,ICIL
157.21,376838,2025-03-25,INDOFARM
34.04,203947,2025-03-25,INDORAMA
2318.15,53033,2025-03-25,INDOTECH
431.65,13407,2025-03-25,NIPPOBATRY
243.03,132306,2025-03-25,INDOCO
305.43,251196,2025-03-25,INDOSTAR
17.28,252372,2025-03-25,INDOWIND
199.4,3052789,2025-03-25,IGL
395.6,311984,2025-03-25,INDRAMEDCO
339.75,4042558,2025-03-25,INDUSTOWER
637.05,18615476,2025-03-25,INDUSINDBK
253.7,8493,2025-03-25,IITL
17.44,32068204,2025-03-25,INFIBEAM
7145.7,632080,2025-03-25,NAUKRI
311.2,31029,2025-03-25,INFOBEAN
6.34,23523,2025-03-25,INFOMEDIA
1628.45,9890140,2025-03-25,INFY
3620.2,17637,2025-03-25,INGERRAND
897.3,95003,2025-03-25,INNOVACAP
313.8,17179,2025-03-25,INNOVANA
125.86,2708731,2025-03-25,INOXGREEN
1031.8,296643,2025-03-25,INOXINDIA
9577.2,24911,2025-03-25,IWEL
168.17,4507124,2025-03-25,INOXWIND
616.3,38095,2025-03-25,INSECTICID
77.33,37794,2025-03-25,INSPIRISYS
2.39,2766351,2025-03-25,ESSENTIA
728.0,419203,2025-03-25,INTELLECT
99.0,40672,2025-03-25,INTENTECH
1510.95,86940,2025-03-25,INTERARCH
5006.7,818364,2025-03-25,INDIGO
379.35,5540614,2025-03-25,IGIL
70.01,180816,2025-03-25,INTLCONV
104.96,32645,2025-03-25,ISFT
1.46,3232196,2025-03-25,INVENTURE
1474.8,165975,2025-03-25,IKS
7685.15,134,2025-03-25,IVZINGOLD
2668.0,57,2025-03-25,IVZINNIFTY
63.35,1127683,2025-03-25,IOLCP
478.95,463580,2025-03-25,IONEXCHANG
1446.75,227617,2025-03-25,IPCALAB
46.23,16959154,2025-03-25,IRB
163.94,8429998,2025-03-25,IRCON
43.94,94928,2025-03-25,IRISDOREME
278.0,92508,2025-03-25,IRMENERGY
1076.7,82749,2025-03-25,ISGEC
40.12,55071,2025-03-25,ISHANCH
196.11,14609591,2025-03-25,ITCHOTELS
409.8,20338110,2025-03-25,ITC
560.55,1608030,2025-03-25,ITDCEM
149.91,31249,2025-03-25,IVP
96.11,2412621,2025-03-25,J&KBANK
1730.4,160293,2025-03-25,JBCHEPHARM
324.9,131227,2025-03-25,JGCHEM
70.18,640233,2025-03-25,JAGRAN
213.81,103570,2025-03-25,JAGSNPHARM
140.18,677013,2025-03-25,JAIBALAJI
94.24,1039787,2025-03-25,JAICORPLTD
28.82,73052,2025-03-25,JISLDVREQS
57.31,3980731,2025-03-25,JISLJALEQS
14.42,35528576,2025-03-25,JPPOWER
77.41,1669758,2025-03-25,JAMNAAUTO
433.3,268016,2025-03-25,JSFB
560.85,227574,2025-03-25,JASH
63.63,164155,2025-03-25,JAYBARMARU
235.34,16711,2025-03-25,JAYAGROGN
32.29,377741,2025-03-25,JAYNECOIND
93.77,197460,2025-03-25,JAYSREETEA
641.1,1869087,2025-03-25,JBMA
12.84,54422,2025-03-25,JETFREIGHT
37.69,15230,2025-03-25,RETAIL
685.35,11281,2025-03-25,JPOLYINVST
892.05,585854,2025-03-25,JINDRILL
646.85,11026,2025-03-25,JINDALPHOT
703.05,40464,2025-03-25,JINDALPOLY
266.79,1556309,2025-03-25,JINDALSAW
588.15,1268830,2025-03-25,JSL
908.8,1553849,2025-03-25,JINDALSTEL
56.45,811911,2025-03-25,JINDWORLD
227.53,22492788,2025-03-25,JIOFIN
4749.25,99983,2025-03-25,JKCEMENT
793.1,461621,2025-03-25,JKLAKSHMI
323.05,360519,2025-03-25,JKPAPER
289.7,475190,2025-03-25,JKTYRE
669.2,171359,2025-03-25,JKIL
95.37,3686317,2025-03-25,JMFINANCIL
376.95,136759,2025-03-25,JNKINDIA
144.7,10814,2025-03-25,JOCIL
1758.6,59595,2025-03-25,JCHAC
555.35,3022903,2025-03-25,JSWENERGY
22459.75,13729,2025-03-25,JSWHL
306.45,2245292,2025-03-25,JSWINFRA
1061.7,1571677,2025-03-25,JSWSTEEL
130.02,371350,2025-03-25,JTEKTINDIA
79.59,1351943,2025-03-25,JTLIND
1299.45,21208,2025-03-25,JUBLCPL
668.25,2968535,2025-03-25,JUBLFOOD
688.45,221942,2025-03-25,JUBLINGREA
871.35,143742,2025-03-25,JUBLPHARMA
79.44,22983,2025-03-25,JMA
269.8,425597,2025-03-25,JUNIPER
1698.55,113697,2025-03-25,JLHL
363.7,4299293,2025-03-25,JWL
853.2,224428,2025-03-25,JUSTDIAL
333.0,564857,2025-03-25,JYOTHYLAB
1089.6,392917,2025-03-25,JYOTICNC
16.8,19242026,2025-03-25,JYOTISTRUC
28.77,154010,2025-03-25,KMSUGAR
371.65,273818,2025-03-25,KPEL
312.85,144422,2025-03-25,KABRAEXTRU
890.6,193757,2025-03-25,KAJARIACER
142.69,21685,2025-03-25,KAKATCEM
1016.9,1342686,2025-03-25,KPIL
469.2,8667538,2025-03-25,KALYANKJIL
4323.0,8110,2025-03-25,KICL
773.15,74492,2025-03-25,KSL
311.25,520393,2025-03-25,KAMATHOTEL
31.74,4290859,2025-03-25,KAMDHENU
2.16,317764,2025-03-25,KANANIIND
82.92,147699,2025-03-25,KANORICHEM
115.32,14727,2025-03-25,KANPRPLA
237.84,311471,2025-03-25,KANSAINER
239.9,33984,2025-03-25,KAPSTON
53.36,22866,2025-03-25,KARMAENG
180.4,1632801,2025-03-25,KTKBANK
210.98,5891455,2025-03-25,KARURVYSYA
919.05,577,2025-03-25,KAUSHALYA
1269.35,292406,2025-03-25,KSCL
250.6,126835,2025-03-25,KAYA
4882.7,558186,2025-03-25,KAYNES
196.63,369055,2025-03-25,KCP
35.99,466009,2025-03-25,KCPSUGIND
3096.75,18139,2025-03-25,KDDL
780.9,932559,2025-03-25,KEC
2835.2,1049515,2025-03-25,KEI
111.55,942355,2025-03-25,KELLTONTEC
850.5,233810,2025-03-25,KERNEX
5.47,3927836,2025-03-25,KESORAMIND
477.05,72762,2025-03-25,KKCL
299.37,102633,2025-03-25,KEYFINSERV
553.15,34379,2025-03-25,RUSTOMJEE
1098.75,1383517,2025-03-25,KFINTECH
306.0,38704,2025-03-25,KHADIM
89.01,23091,2025-03-25,KHAITANLTD
50.07,216595,2025-03-25,KHAICHEM
23.5,16888,2025-03-25,KHANDSE
354.65,9553,2025-03-25,KILITCH
2815.75,7061,2025-03-25,KINGFA
245.94,139958,2025-03-25,KIOCL
643.65,1109605,2025-03-25,KIRIINDUS
1768.95,118010,2025-03-25,KIRLOSBROS
130.89,400883,2025-03-25,KECL
3403.1,16424,2025-03-25,KIRLOSIND
748.25,584048,2025-03-25,KIRLOSENG
1241.4,379387,2025-03-25,KIRLPNU
185.77,1091963,2025-03-25,KITEX
1556.7,11486,2025-03-25,KMEW
238.69,3808729,2025-03-25,KNRCON
32.91,130100,2025-03-25,KOHINOOR
106.2,93083,2025-03-25,KOKUYOCMLN
328.8,307394,2025-03-25,KOLTEPATIL
187.29,414008,2025-03-25,KOPRAN
73.78,726966,2025-03-25,GOLD1
2170.0,7342433,2025-03-25,KOTAKBANK
258.21,123160,2025-03-25,NIFTY1
620.92,15762,2025-03-25,PSUBANK
44.99,2851290,2025-03-25,ALPHA
109.69,3953,2025-03-25,CONS
40.64,56004,2025-03-25,IT
1041.73,329701,2025-03-25,LIQUID1
19.54,95042,2025-03-25,LOWVOL1
149.79,75040,2025-03-25,MIDCAP
26.78,109418,2025-03-25,MNC
95.78,88879,2025-03-25,SILVER1
146.05,9889,2025-03-25,NV20
27.72,8192,2025-03-25,MSCIINDIA
30.34,10728,2025-03-25,NIFTY100EW
529.84,949178,2025-03-25,BANKNIFTY1
161.55,126600,2025-03-25,KOTHARIPET
72.14,14914,2025-03-25,KOTHARIPRO
34.98,211408,2025-03-25,KOTARISUG
425.0,828827,2025-03-25,KPIGREEN
1342.85,1115012,2025-03-25,KPITTECH
944.6,123949,2025-03-25,KPRMILL
279.5,421176,2025-03-25,KRBL
73.38,7110,2025-03-25,KREBSBIO
3.71,82339,2025-03-25,KRIDHANINF
234.08,70525,2025-03-25,KRISHANA
638.2,557184,2025-03-25,KIMS
111.47,96454,2025-03-25,KRITI
102.68,54544,2025-03-25,KRITINUT
896.5,1889592,2025-03-25,KRN
146.23,147369,2025-03-25,KRONOX
178.96,421057,2025-03-25,KROSS
791.95,60980,2025-03-25,KRSNAA
467.7,130185,2025-03-25,KRYSTAL
734.95,2454949,2025-03-25,KSB
459.4,163733,2025-03-25,KSOLVES
111.64,172317,2025-03-25,KUANTUM
155.04,4033963,2025-03-25,LTF
4625.05,211322,2025-03-25,LTTS
221.82,230963,2025-03-25,LAOPALA
99.97,16188,2025-03-25,LAGNAM
170.2,8268,2025-03-25,LFIC
131.65,319022,2025-03-25,LAMBODHARA
24.27,293844,2025-03-25,LANCORHOL
393.2,107686,2025-03-25,LANDMARK
7.99,29283,2025-03-25,LPDC
3469.6,4235900,2025-03-25,LT
18.7,264744,2025-03-25,LASA
360.3,987132,2025-03-25,LATENTVIEW
615.15,1273131,2025-03-25,LAURUSLABS
26.32,26989,2025-03-25,LAXMICOT
414.5,125714,2025-03-25,LAXMIDENTL
547.3,1304,2025-03-25,LGHL
179.37,1014942,2025-03-25,LXCHEM
142.07,845085,2025-03-25,IXIGO
136.46,3311341,2025-03-25,LEMONTREE
33.62,24319,2025-03-25,LEXUS
1232.2,57944,2025-03-25,LGBBROSLTD
11.98,279310,2025-03-25,LIBAS
340.85,108391,2025-03-25,LIBERTSHOE
570.6,1198501,2025-03-25,LICHSGFIN
7964.2,692,2025-03-25,LICMFGOLD
260.94,30138,2025-03-25,LICNETFN50
873.77,44,2025-03-25,LICNETFSEN
262.51,1379,2025-03-25,LICNFNHGP
27.44,23510,2025-03-25,LICNETFGSC
52.53,14774,2025-03-25,LICNMID100
789.4,1205481,2025-03-25,LICI
275.8,135376,2025-03-25,LIKHITHA
109.74,116757,2025-03-25,LINC
556.35,75703,2025-03-25,LINCOLN
6323.65,53808,2025-03-25,LINDEINDIA
58.97,4177321,2025-03-25,LLOYDSENGG
42.07,1209462,2025-03-25,LLOYDSENT
1279.2,378511,2025-03-25,LLOYDSME
16090.55,2516,2025-03-25,LMW
70.57,170789,2025-03-25,LOTUSEYE
83.87,44710,2025-03-25,LOVABLE
371.9,484223,2025-03-25,LTFOODS
4606.4,646427,2025-03-25,LTIM
555.65,112780,2025-03-25,LUMAXTECH
2403.0,9613,2025-03-25,LUMAXIND
2068.75,702121,2025-03-25,LUPIN
1370.7,83941,2025-03-25,LUXIND
105.71,116407,2025-03-25,LYKALABS
6.79,65854,2025-03-25,LYPSAGEMS
6.63,628010,2025-03-25,MKPL
289.2,1682828,2025-03-25,M&MFIN
1209.8,672554,2025-03-25,LODHA
48.23,111876,2025-03-25,MCL
42.33,207860,2025-03-25,MADHAV
6.26,28604,2025-03-25,MADHUCON
285.65,15809,2025-03-25,MBAPL
75.14,342332,2025-03-25,MADRASFERT
628.8,12996,2025-03-25,MAGADSUGAR
60.31,3746194,2025-03-25,MCLOUD
25.18,156504,2025-03-25,MAGNUM
110.99,24641,2025-03-25,MAHAPEXLTD
215.21,5052,2025-03-25,MHLXMIRU
1365.5,230272,2025-03-25,MGL
44.18,3425892,2025-03-25,MTNL
10349.35,11637,2025-03-25,MAHSCOOTER
696.75,199676,2025-03-25,MAHSEAMLES
56.97,65086,2025-03-25,MAHESHWARI
2736.0,3576766,2025-03-25,M&M
118.85,34323,2025-03-25,MAHEPC
319.7,144058,2025-03-25,MHRIL
326.5,388249,2025-03-25,MAHLIFE
264.38,456710,2025-03-25,MAHLOG
917.1,95589,2025-03-25,MAITHANALL
1211.2,8937,2025-03-25,MALLCOM
34.86,26702,2025-03-25,MALUPAPER
363.65,860195,2025-03-25,MAMATA
263.37,485700,2025-03-25,MANINDS
150.98,886992,2025-03-25,MANINFRA
22.27,69122,2025-03-25,MANAKALUCO
62.35,117136,2025-03-25,MANAKSIA
47.88,89463,2025-03-25,MANAKSTEEL
60.1,403066,2025-03-25,MANALIPETC
236.98,15353423,2025-03-25,MANAPPURAM
135.04,88944,2025-03-25,MANBA
151.39,148854,2025-03-25,MANGCHEFER
159.74,2657,2025-03-25,MANCREDIT
777.55,251370,2025-03-25,MANGLMCEM
79.7,49961,2025-03-25,MANGALAM
13.83,349945,2025-03-25,MGEL
387.15,10936,2025-03-25,MANORG
2398.05,423599,2025-03-25,MANKIND
209.82,249232,2025-03-25,MVGJL
173.59,188798,2025-03-25,MANOMAY
1044.05,83169,2025-03-25,MANORAMA
17.77,68215,2025-03-25,MANUGRAPH
62.76,11823,2025-03-25,MARALOVER
524.3,105100,2025-03-25,MARATHON
624.8,1419249,2025-03-25,MARICO
170.54,218642,2025-03-25,MARINE
226.0,1735595,2025-03-25,MARKSANS
11868.9,514283,2025-03-25,MARUTI
262.45,102811,2025-03-25,MASFIN
2275.85,153163,2025-03-25,MASTEK
125.15,126264,2025-03-25,MASTERTR
535.65,20212,2025-03-25,MATRIMONY
87.27,124636,2025-03-25,MAWANASUG
373.9,393807,2025-03-25,MAXESTATES
1138.45,852554,2025-03-25,MFSL
1172.75,2312993,2025-03-25,MAXHEALTH
191.85,96106,2025-03-25,MAXIND
469.0,128565,2025-03-25,MAYURUNIQ
2614.5,2354469,2025-03-25,MAZDOCK
36.3,626702,2025-03-25,MBLINFRA
35.37,218754,2025-03-25,MCLEODRUSS
452.8,230543,2025-03-25,MEDIASSIST
453.25,29332,2025-03-25,MEDICAMEQ
48.89,2517305,2025-03-25,MEDICO
755.65,264553,2025-03-25,MEDPLUS
209.75,75906,2025-03-25,MEGASTAR
65.62,1314112,2025-03-25,MOL
97.59,56438,2025-03-25,MENONBE
1070.7,80169,2025-03-25,METROBRAND
1605.0,116297,2025-03-25,METROPOLIS
57.13,620013,2025-03-25,MICEL
540.1,351576,2025-03-25,MINDACORP
176.56,106144,2025-03-25,MINDTECK
22.39,1618345,2025-03-25,ALPHAETF
520.65,5116,2025-03-25,BANKETF
61.96,9305,2025-03-25,BANKPSU
10.55,1963277,2025-03-25,CONSUMER
11.93,4201407,2025-03-25,EQUAL200
27.23,534728,2025-03-25,EVINDIA
38.79,470458,2025-03-25,ITETF
999.99,191070,2025-03-25,LIQUID
1024.04,2902,2025-03-25,LIQUIDPLUS
39.82,37381,2025-03-25,ESG
123.06,150936,2025-03-25,MAFANG
25.65,603158,2025-03-25,BFSI
86.19,198188,2025-03-25,GOLDETF
28.22,15167,2025-03-25,GSEC10YEAR
22.25,6664827,2025-03-25,MAHKTECH
19.53,2322017,2025-03-25,MIDCAPETF
134.6,73140,2025-03-25,MAKEINDIA
252.68,537105,2025-03-25,NIFTYETF
191.4,1996,2025-03-25,LOWVOL
639.62,21640,2025-03-25,NEXT50
96.1,7520,2025-03-25,SILVRETF
53.83,1382373,2025-03-25,MASPTOP50
9.16,1025516,2025-03-25,METAL
44.02,662197,2025-03-25,MIDSMALL
14.78,183977,2025-03-25,MULTICAP
42.23,1232824,2025-03-25,SELECTIPO
79.05,9528,2025-03-25,SENSEXETF
42.14,1761332,2025-03-25,SMALLCAP
12.93,1293955,2025-03-25,MIRCELECTR
29.42,276570,2025-03-25,MIRZAINT
284.1,788492,2025-03-25,MIDHANI
74.3,18343,2025-03-25,MITCON
1.76,1292122,2025-03-25,MITTAL
349.3,81917,2025-03-25,MMFL
259.16,109759,2025-03-25,MMP
53.69,1605335,2025-03-25,MMTC
35.94,2240,2025-03-25,MODTHREAD
96.3,2278,2025-03-25,MODIRUBBER
131.29,31933,2025-03-25,MODISONLTD
328.1,825203,2025-03-25,MOIL
14.08,317348,2025-03-25,MOKSH
429.65,130134,2025-03-25,MOLDTKPAC
130.03,225154,2025-03-25,MOLDTECH
336.6,204621,2025-03-25,MONARCH
553.5,62740,2025-03-25,MONTECARLO
49.58,6146112,2025-03-25,MOREPENLAB
152.71,1152056,2025-03-25,MOSCHIP
54.69,5333695,2025-03-25,MSUMI
55.82,864577,2025-03-25,MOM100
187.62,1146170,2025-03-25,MON100
623.25,2229994,2025-03-25,MOTILALOFS
244.53,5734,2025-03-25,MOM50
59.71,1716,2025-03-25,MOGSEC
33.27,61586,2025-03-25,MOCAPITAL
69.56,1127906,2025-03-25,MODEFENCE
42.37,32074,2025-03-25,MOHEALTH
35.32,25587,2025-03-25,MOLOWVOL
47.4,527798,2025-03-25,MOMENTUM50
57.29,355335,2025-03-25,MOMOMENTUM
21.76,370040,2025-03-25,MONIFTY500
82.0,72008,2025-03-25,MONQ50
175.23,817,2025-03-25,MOQUALITY
86.18,251046,2025-03-25,MOREALTY
15.25,920553,2025-03-25,MOSMALL250
95.18,836750,2025-03-25,MOVALUE
18.13,3751443,2025-03-25,MOTISONS
25.61,62475,2025-03-25,MOTOGENFIN
2534.4,966857,2025-03-25,MPHASIS
2736.25,20508,2025-03-25,MPSLTD
114264.5,8037,2025-03-25,MRF
61.74,34674,2025-03-25,MRO-TEK
140.18,10020273,2025-03-25,MRPL
1507.65,54594,2025-03-25,BECTORFOOD
26.2,770380,2025-03-25,MSPL
518.55,356687,2025-03-25,MSTCLTD
1363.7,246741,2025-03-25,MTARTECH
73.11,288808,2025-03-25,MUFIN
94.56,245222,2025-03-25,MUKANDLTD
33.57,387062,2025-03-25,MUKKA
68.72,14797,2025-03-25,MUKTAARTS
5156.15,400541,2025-03-25,MCX
71.52,160092,2025-03-25,MUNJALAU
110.14,125290,2025-03-25,MUNJALSHOW
34.11,125445,2025-03-25,MURUDCERA
9.75,2342454,2025-03-25,RADIOCITY
266.55,37044,2025-03-25,MUTHOOTCAP
2345.45,463040,2025-03-25,MUTHOOTFIN
135.88,278286,2025-03-25,MUTHOOTMF
230.0,34620,2025-03-25,NRAIL
2354.55,138,2025-03-25,NBIFIN
