ClsPric,TtlTradgVol,TradDt,TckrSymb
97.22,18524,2025-01-22,AUTOIND
348.35,512120,2025-01-22,DCXINDIA
24.2,102879,2025-01-22,PVTBANKADD
36.88,69892,2025-01-22,JISLDVREQS
43.83,69150,2025-01-22,KOTARISUG
121.8,47331,2025-01-22,SSDL
6279.65,303115,2025-01-22,ABB
3804.1,1344,2025-01-22,BANARISUG
966.55,216895,2025-01-22,ZOTA
27.36,1245287,2025-01-22,LTGILTBEES
229.99,10054,2025-01-22,PLASTIBLEN
43.71,9406,2025-01-22,PNC
3725.8,27164,2025-01-22,AKZOINDIA
756.65,39480,2025-01-22,ARROWGREEN
1096.65,1519333,2025-01-22,TEJASNET
676.05,335276,2025-01-22,TRITURBINE
597.5,77256,2025-01-22,ORIENTTECH
270.0,174,2025-01-22,SALONA
32.86,22214,2025-01-22,AKASH
241.2,63416,2025-01-22,APEX
71.4,4378533,2025-01-22,EQUITASBNK
478.25,317190,2025-01-22,SUMICHEM
55.12,48986568,2025-01-22,SUZLON
2302.2,71979,2025-01-22,POWERMECH
692.2,475704,2025-01-22,SAILIFE
1803.9,222963,2025-01-22,JBCHEPHARM
26.33,1570,2025-01-22,TECILCHEM
3233.95,215740,2025-01-22,TIINDIA
1736.4,8979,2025-01-22,ROLEXRINGS
1785.7,182863,2025-01-22,AIIL
40.12,187335,2025-01-22,INDBANK
1003.0,110121,2025-01-22,INNOVACAP
1.58,18706303,2025-01-22,KBCGLOBAL
801.15,207498,2025-01-22,SHILPAMED
332.85,137882,2025-01-22,SURAKSHA
12.24,1411211,2025-01-22,VERTOZ
120.2,48641,2025-01-22,RUCHIRA
245.2,4456,2025-01-22,SBIETFPB
669.75,160370,2025-01-22,DATAMATICS
102.48,159009,2025-01-22,DBOL
946.65,86866,2025-01-22,EMUDHRA
38.55,214143,2025-01-22,HMAAGRO
210.48,88057,2025-01-22,SMSPHARMA
51.87,75494,2025-01-22,VASWANI
523.74,2302,2025-01-22,SHARIABEES
524.25,83761,2025-01-22,PDSL
6779.95,33337,2025-01-22,ATUL
604.4,1367058,2025-01-22,AUBANK
132.9,50015,2025-01-22,BANSWRAS
629.6,1776604,2025-01-22,FORTIS
1074.0,65950,2025-01-22,GULFOILLUB
9.08,365275,2025-01-22,NAGAFERT
159.56,667174,2025-01-22,THOMASCOOK
34.41,7405453,2025-01-22,UJJIVANSFB
2054.05,11857,2025-01-22,YASHO
1240.05,65037,2025-01-22,PITTIENG
393.0,416126,2025-01-22,ABDL
61.8,215621,2025-01-22,GROWWDEFNC
1139.1,693,2025-01-22,IMPAL
307.25,142915,2025-01-22,JUNIPER
764.4,16771,2025-01-22,NDRAUTO
79.25,106237,2025-01-22,TNPETRO
130.03,31699,2025-01-22,DHRUV
491.3,3225442,2025-01-22,LAXMIDENTL
6.04,85801,2025-01-22,SADBHIN
1562.4,1163,2025-01-22,SANDESH
1220.24,1518,2025-01-22,BBETF0432
225.58,29909,2025-01-22,SHALBY
10696.35,27358,2025-01-22,ZFCVINDIA
78.56,44035,2025-01-22,DIVOPPBEES
417.1,11615,2025-01-22,S&SPOWER
2000.75,121880,2025-01-22,ACC
1102.25,1906032,2025-01-22,ADANIPORTS
2862.7,184999,2025-01-22,AJANTPHARM
42.53,1624891,2025-01-22,ALLCARGO
1011.99,29218,2025-01-22,LIQUIDBETF
55.67,13724,2025-01-22,BIOFILCHEM
40.33,12858,2025-01-22,DAMODARIND
1100.55,6081,2025-01-22,DENORA
38.66,69265,2025-01-22,DIGIDRIVE
1350.35,79791,2025-01-22,EMCURE
730.5,43593,2025-01-22,GMBREW
88.75,59338,2025-01-22,GEEKAYWIRE
340.0,11324,2025-01-22,KHADIM
559.15,239980,2025-01-22,KIRIINDUS
190.26,113773,2025-01-22,KROSS
372.65,156466,2025-01-22,SULA
5382.95,98432,2025-01-22,LTTS
1611.6,167123,2025-01-22,MTARTECH
1034.38,5546,2025-01-22,LIQUIDSHRI
118.76,217509,2025-01-22,TEXINFRA
704.3,283264,2025-01-22,CEWATER
1000.0,176868,2025-01-22,LIQUIDETF
148.3,145816,2025-01-22,GSLSU
16.45,7160982,2025-01-22,NAVKARURB
71.86,253618,2025-01-22,TRACXN
453.0,101423,2025-01-22,PREMEXPLN
26.91,14319,2025-01-22,RKDL
324.65,52879,2025-01-22,LIKHITHA
492.55,22054,2025-01-22,MEDICAMEQ
291.55,6769,2025-01-22,NAHARCAP
9300.55,52019,2025-01-22,SOLARINDS
6.17,45238,2025-01-22,UMESLTD
513.7,2009120,2025-01-22,QUADFUTURE
72.98,105781,2025-01-22,RADIANTCMS
77.45,1487984,2025-01-22,RBA
747.35,73841,2025-01-22,GENSOL
240.3,172073,2025-01-22,MASFIN
137.69,1592277,2025-01-22,MRPL
232.45,96858,2025-01-22,RUPA
205.46,11550327,2025-01-22,BHEL
2771.55,672025,2025-01-22,COLPAL
403.85,4971,2025-01-22,INFOBEAN
1066.4,1569733,2025-01-22,MAXHEALTH
422.45,321560,2025-01-22,NAVA
3687.35,201921,2025-01-22,NAVINFLUOR
800.95,405197,2025-01-22,SHYAMMETL
247.6,2081,2025-01-22,NETF
158.0,243023,2025-01-22,TVSSCS
117.03,73507,2025-01-22,RELTD
26.6,182971,2025-01-22,BSLNIFTY
1772.65,17997,2025-01-22,CENTUM
375.7,2226469,2025-01-22,EXIDEIND
514.5,129447,2025-01-22,HCG
450.6,1383065,2025-01-22,HERITGFOOD
18.91,127047,2025-01-22,JHS
64.17,10024,2025-01-22,KARMAENG
358.85,5952212,2025-01-22,TATAPOWER
1230.15,71187,2025-01-22,UTIAMC
932.05,10003,2025-01-22,ALICON
57.85,3105,2025-01-22,AMDIND
389.55,771824,2025-01-22,KPIGREEN
48.67,1050087,2025-01-22,SIGACHI
252.4,65453,2025-01-22,UTINIFTETF
525.45,3506011,2025-01-22,ADANIPOWER
1971.95,183704,2025-01-22,AMIORG
48.85,1775,2025-01-22,EBANKNIFTY
399.45,76637,2025-01-22,HARSHA
184.24,178098,2025-01-22,KRONOX
227.68,143802,2025-01-22,AUTOBEES
160.35,140376,2025-01-22,KALAMANDIR
115.3,487666,2025-01-22,DCBBANK
109.7,1623,2025-01-22,CONS
107.67,52857,2025-01-22,VALIANTLAB
440.15,190466,2025-01-22,ASKAUTOLTD
359.95,1923127,2025-01-22,GSPL
2826.45,3133157,2025-01-22,M&M
376.7,42886,2025-01-22,UNIPARTS
1145.25,44975,2025-01-22,MANYAVAR
55.74,53034,2025-01-22,ABAN
517.15,27678,2025-01-22,ATULAUTO
357.1,9032850,2025-01-22,INDUSTOWER
886.7,386812,2025-01-22,INTELLECT
151.81,23608,2025-01-22,NV20BEES
1016.15,14265,2025-01-22,NUCLEUS
198.5,309192,2025-01-22,AHL
1647.95,1365,2025-01-22,APOLSINHOT
9381.2,11646,2025-01-22,GILLETTE
14.82,209274,2025-01-22,HCL-INSYS
70.09,3142,2025-01-22,RELIABLE
2199.95,144877,2025-01-22,DATAPATTNS
713.85,2276,2025-01-22,GANDHITUBE
1228.8,22473,2025-01-22,HIRECT
831.1,1838162,2025-01-22,KRN
203.44,7724370,2025-01-22,NATIONALUM
94.3,13361,2025-01-22,SHIVAMILLS
66.93,19096,2025-01-22,TARMAT
294.0,20512,2025-01-22,VENUSREM
104.98,16650372,2025-01-22,VMM
1268.75,658727,2025-01-22,BHARTIHEXA
559.8,296862,2025-01-22,EMAMILTD
127.18,87340,2025-01-22,GPTINFRA
191.15,145936,2025-01-22,SSWL
236.12,72042,2025-01-22,VERANDA
415.55,193125,2025-01-22,VISHNU
79.53,1144346,2025-01-22,NIVABUPA
589.95,239729,2025-01-22,PNGJL
3570.75,142630,2025-01-22,ESCORTS
102.75,2972,2025-01-22,NDLVENTURE
1276.15,222066,2025-01-22,BATAINDIA
713.05,3540,2025-01-22,BUTTERFLY
4565.7,22081,2025-01-22,CRAFTSMAN
4011.5,1055656,2025-01-22,INDIGO
501.03,119593,2025-01-22,BANKNIFTY1
1262.85,435619,2025-01-22,NATCOPHARM
6164.35,1654348,2025-01-22,POLYCAB
93.82,41177,2025-01-22,RKEC
2314.5,119429,2025-01-22,SAFARI
1069.45,36788,2025-01-22,ALLDIGI
736.4,1088691,2025-01-22,AVALON
71.12,237170,2025-01-22,CONFIPET
152.1,184247,2025-01-22,MUFTI
174.22,29596,2025-01-22,INDOBORAX
7397.15,727368,2025-01-22,BAJFINANCE
12110.3,58478,2025-01-22,POWERINDIA
111599.85,5531,2025-01-22,MRF
1799.05,2935848,2025-01-22,DALBHARAT
1920.25,167334,2025-01-22,KIRLOSBROS
1422.95,58077,2025-01-22,CLEAN
157.0,941396,2025-01-22,EMIL
625.05,149690,2025-01-22,IONEXCHANG
2979.4,29351,2025-01-22,VMART
1429.1,203771,2025-01-22,SALZERELEC
9.26,183501,2025-01-22,ABSLPSE
298.45,4082,2025-01-22,EQUAL50ADD
284.35,69757,2025-01-22,GREENPLY
219.24,414321,2025-01-22,KCP
79.35,1410948,2025-01-22,GOLDETF
84.09,5131483,2025-01-22,LLOYDSENGG
430.0,419746,2025-01-22,MONARCH
54.0,261749,2025-01-22,UGARSUGAR
248.75,36166,2025-01-22,UNIDT
14.06,1249670,2025-01-22,BAIDFIN
1237.6,114212,2025-01-22,ERIS
613.45,4426051,2025-01-22,HINDALCO
57.9,4347,2025-01-22,LICNMID100
13960.7,1507,2025-01-22,WENDT
566.2,71547,2025-01-22,RELAXO
461.65,13986,2025-01-22,SHANTIGEAR
449.8,1613031,2025-01-22,FIRSTCRY
25.27,35819,2025-01-22,COMPUSOFT
270.05,18864,2025-01-22,TIL
693.6,57312,2025-01-22,UNIVCABLES
108.15,161109,2025-01-22,WCIL
444.25,22594,2025-01-22,ROSSTECH
547.05,38178,2025-01-22,HEUBACHIND
29.22,195112,2025-01-22,LANCORHOL
4630.8,1781,2025-01-22,VSTTILLERS
128.26,12444,2025-01-22,PRITI
274.4,1302429,2025-01-22,RELINFRA
346.6,240862,2025-01-22,SANATHAN
13.63,8215,2025-01-22,BINANIIND
791.25,369916,2025-01-22,EMSLIMITED
159.2,52765,2025-01-22,BOROSCI
2544.95,3858,2025-01-22,HONDAPOWER
5849.9,203767,2025-01-22,LTIM
1281.7,86250,2025-01-22,SYMPHONY
248.83,21665,2025-01-22,NIF100BEES
14905.8,8830,2025-01-22,PTCIL
78.37,52908,2025-01-22,RUBFILA
684.7,18838,2025-01-22,CONTROLPR
177.26,1100783,2025-01-22,MANGCHEFER
1032.0,7694,2025-01-22,SEAMECLTD
31.84,114685,2025-01-22,CENTRUM
20.81,3562147,2025-01-22,LOWVOLIETF
247.4,42664,2025-01-22,NIFTYETF
127.58,23537,2025-01-22,NAHARINDUS
87.05,246109,2025-01-22,OCCLLTD
256.02,154934,2025-01-22,RESPONIND
542.0,26266,2025-01-22,CENTENKA
231.0,13774,2025-01-22,COASTCORP
531.2,858888,2025-01-22,HSCL
592.75,405801,2025-01-22,JASH
753.45,9908339,2025-01-22,SBIN
6152.55,29479,2025-01-22,TATAINVEST
255.1,85781,2025-01-22,PRIMESECU
147.46,367700,2025-01-22,PDMJEPAPER
6716.5,14650,2025-01-22,CERA
381.7,43588,2025-01-22,FMGOETZE
1573.55,82448,2025-01-22,WHIRLPOOL
47.46,967785,2025-01-22,PSB
713.8,5828129,2025-01-22,DLF
89.86,47096,2025-01-22,SILVER1
149.52,543075,2025-01-22,NAVKARCORP
398.7,85616,2025-01-22,BLACKBUCK
335.05,418728,2025-01-22,ORIENTCEM
342.0,3727,2025-01-22,RACE
29.43,73784,2025-01-22,GINNIFILA
477.45,1745566,2025-01-22,GOLDIAM
67.05,12733,2025-01-22,LOTUSEYE
1023.6,317481,2025-01-22,SUVENPHAR
1529.9,267130,2025-01-22,AFFLE
20.64,54666,2025-01-22,NIFTYQLITY
29.79,381444,2025-01-22,HDFCMOMENT
17.71,1879274,2025-01-22,ZEEMEDIA
458.4,5716,2025-01-22,SBIETFIT
987.5,14356,2025-01-22,ASTEC
132.63,466402,2025-01-22,CUBEXTUB
39.19,95119,2025-01-22,KOHINOOR
992.55,46707,2025-01-22,MAITHANALL
60.44,242727,2025-01-22,MANALIPETC
83.1,279992,2025-01-22,SPENCERS
742.75,12418474,2025-01-22,TATAMOTORS
5542.55,210539,2025-01-22,NUVAMA
40.08,221188,2025-01-22,BEARDSELL
66.83,946034,2025-01-22,IMAGICAA
2612.05,11429,2025-01-22,TEAMLEASE
149.25,1160047,2025-01-22,WELSPUNLIV
739.95,560905,2025-01-22,PRAJIND
108.28,52073,2025-01-22,BALPHARMA
361.05,25594,2025-01-22,CAREERP
10.81,783519,2025-01-22,OILIETF
978.5,577713,2025-01-22,ZYDUSLIFE
87.95,248726,2025-01-22,RICOAUTO
14.57,362045,2025-01-22,CALSOFT
22.44,2085119,2025-01-22,PHARMABEES
1535.1,13681,2025-01-22,RANEHOLDIN
488.6,416199,2025-01-22,BALRAMCHIN
9488.6,6670,2025-01-22,MAHSCOOTER
25.41,18166,2025-01-22,SIL
362.35,182368,2025-01-22,PLATIND
22.85,4014784,2025-01-22,SBC
228.38,9955733,2025-01-22,BANKBARODA
591.45,16231,2025-01-22,BFINVEST
49.33,448279,2025-01-22,BANKETFADD
43.72,3132,2025-01-22,ITETFADD
140.51,297,2025-01-22,HEALTHADD
2146.9,17944,2025-01-22,HIL
142.47,6696262,2025-01-22,CESC
138.77,1648791,2025-01-22,LEMONTREE
56.92,880836,2025-01-22,MOM100
5724.35,1540736,2025-01-22,MCX
40.26,103932,2025-01-22,SURANASOL
1395.2,24828,2025-01-22,DHANUKA
52.33,13333721,2025-01-22,IRB
390.7,350241,2025-01-22,LTFOODS
270.5,903596,2025-01-22,SHAREINDIA
146.3,65961,2025-01-22,SINTERCOM
2355.55,26761,2025-01-22,SUNCLAY
1943.85,1027519,2025-01-22,NETWEB
250.45,127197,2025-01-22,RAMCOIND
39.45,14973841,2025-01-22,RPOWER
965.6,55291,2025-01-22,RPSGVENT
1879.45,269032,2025-01-22,BLUESTARCO
99.17,13539512,2025-01-22,HFCL
205.55,947616,2025-01-22,INDOFARM
26.23,44232,2025-01-22,LASA
62.43,3521,2025-01-22,BANKPSU
63.09,181413,2025-01-22,SNOWMAN
235.7,11716,2025-01-22,TREJHARA
49.41,1596706,2025-01-22,ABSLBANETF
959.7,853731,2025-01-22,CREDITACC
1006.8,108086,2025-01-22,FINCABLES
271.65,27306,2025-01-22,HARRMALAYA
7991.8,47247,2025-01-22,VOLTAMP
138.65,23661,2025-01-22,REMSONSIND
398.45,7427,2025-01-22,FAZE3Q
312.25,832808,2025-01-22,GMDCLTD
1683.95,46169,2025-01-22,LUXIND
610.3,2665144,2025-01-22,SWANENERGY
319.65,11683469,2025-01-22,INDIACEM
14.28,56507,2025-01-22,CELEBRITY
79.25,274332,2025-01-22,GOLDETFADD
677.0,18208,2025-01-22,WHEELS
413.45,18142,2025-01-22,SANGAMIND
30.06,2326650,2025-01-22,MOM30IETF
1280.2,282925,2025-01-22,MGL
12.02,119326,2025-01-22,RADIOCITY
270.55,284952,2025-01-22,SURYAROSNI
308.7,87835,2025-01-22,CSBBANK
187.96,19765,2025-01-22,DCMNVL
19.81,404822,2025-01-22,HDFCMID150
12.76,34383680,2025-01-22,RTNPOWER
1817.8,85703,2025-01-22,RAYMONDLSL
8.14,2781279,2025-01-22,SARVESHWAR
1545.95,64325,2025-01-22,JLHL
1112.45,75796,2025-01-22,SUDARSCHEM
357.1,64687,2025-01-22,TRANSWORLD
7.46,151404,2025-01-22,ZENITHSTL
67.62,11577541,2025-01-22,GOLDBEES
15.66,14123,2025-01-22,ONELIFECAP
1768.95,588,2025-01-22,DHUNINV
787.8,84263,2025-01-22,GARFIBRES
1618.75,149756,2025-01-22,INTERARCH
570.75,286323,2025-01-22,MINDACORP
326.1,7282,2025-01-22,SCPL
935.0,253826,2025-01-22,SIYSIL
495.5,103071,2025-01-22,STERTOOLS
1677.95,1056383,2025-01-22,TATACOMM
497.35,911915,2025-01-22,AFCONS
780.35,517678,2025-01-22,CHALET
2120.55,55846,2025-01-22,CONCORDBIO
852.55,101259,2025-01-22,GOODLUCK
45.21,1889848,2025-01-22,SMALLCAP
56.56,59513,2025-01-22,SUTLEJTEX
159.74,192246,2025-01-22,PRECWIRE
618.85,302868,2025-01-22,QUESS
209.9,498963,2025-01-22,SHK
188.43,1311739,2025-01-22,KTKBANK
252.45,749012,2025-01-22,MARKSANS
189.91,603813,2025-01-22,RGL
106.21,4420,2025-01-22,SECMARK
139.15,8655,2025-01-22,BSHSL
5758.7,1550508,2025-01-22,BSE
930.9,376313,2025-01-22,GENESYS
605.85,6547,2025-01-22,MAGADSUGAR
431.75,1040006,2025-01-22,YATHARTH
227.74,103438,2025-01-22,ORIENTELEC
5394.9,10997,2025-01-22,SANOFI
298.4,294602,2025-01-22,DEEDEV
19.64,19676,2025-01-22,ECAPINSURE
1.9,30719077,2025-01-22,GTLINFRA
406.9,24249,2025-01-22,TVSELECT
430.25,58303,2025-01-22,PPL
2376.55,1147334,2025-01-22,ADANIENT
218.35,434023,2025-01-22,GRMOVER
1607.5,23439,2025-01-22,TEGA
118.18,37943,2025-01-22,PFOCUS
90.6,23208,2025-01-22,SBISILVER
321.5,76487,2025-01-22,CEIGALL
27.62,102384,2025-01-22,DRCSYSTEMS
312.1,484648,2025-01-22,GOKULAGRO
107.27,7842,2025-01-22,HBSL
163.18,69118,2025-01-22,JTEKTINDIA
27.0,82726,2025-01-22,LICNETFGSC
620.9,27171,2025-01-22,SUBROS
14.16,19830,2025-01-22,SANGINITA
4956.7,460132,2025-01-22,BRITANNIA
918.8,25369,2025-01-22,CREATIVE
6.92,88682,2025-01-22,DANGEE
250.0,157266,2025-01-22,ECOSMOBLTY
2599.17,378,2025-01-22,IVZINNIFTY
96.6,74576,2025-01-22,MAWANASUG
0.99,375840,2025-01-22,VIVIDHA
896.1,470423,2025-01-22,RKFORGE
177.14,238330,2025-01-22,RATNAVEER
294.4,66763,2025-01-22,AMNPLST
138.66,855897,2025-01-22,AVANTEL
111.1,11634423,2025-01-22,BAJAJHFL
29.87,122638,2025-01-22,MOMENTUM
16.01,97343,2025-01-22,DPSCLTD
1553.65,820772,2025-01-22,HAVELLS
22.76,458719,2025-01-22,AUTOIETF
130.57,28966,2025-01-22,ISFT
12.12,96824,2025-01-22,SHYAMCENT
13849.2,73851,2025-01-22,NEULANDLAB
152.3,2068604,2025-01-22,RAIN
79.53,185369,2025-01-22,GROWWGOLD
1290.85,56185,2025-01-22,HGINFRA
370.1,6676035,2025-01-22,HINDPETRO
27.53,26434,2025-01-22,MNC
139.06,1446235,2025-01-22,IXIGO
1319.3,2838088,2025-01-22,PRESTIGE
2883.75,619181,2025-01-22,CUMMINSIND
14.15,93114968,2025-01-22,EASEMYTRIP
536.45,205879,2025-01-22,EUREKAFORB
673.25,1129575,2025-01-22,FIVESTAR
193.33,95493,2025-01-22,GICHSGFIN
703.15,17176,2025-01-22,GLOSTERLTD
550.0,2240871,2025-01-22,JSWENERGY
16065.45,1837,2025-01-22,LMW
240.4,15393,2025-01-22,NAHARSPING
126.94,13831,2025-01-22,SDL26BEES
355.7,18206,2025-01-22,AARON
264.1,69601,2025-01-22,DBCORP
402.75,602687,2025-01-22,TI
108.48,431239,2025-01-22,SATINDLTD
345.35,80922,2025-01-22,ASHIANA
3614.15,154921,2025-01-22,BEML
558.75,237271,2025-01-22,DEEPINDS
1378.4,890147,2025-01-22,LLOYDSME
238.35,3202,2025-01-22,MOM50
1483.7,57048,2025-01-22,BECTORFOOD
750.3,88725,2025-01-22,WESTLIFE
80.71,65247,2025-01-22,COMMOIETF
8.74,31543,2025-01-22,MADHUCON
63.89,26396,2025-01-22,MAHESHWARI
133.84,93506,2025-01-22,MAKEINDIA
175.53,12392,2025-01-22,THEINVEST
947.35,8872,2025-01-22,PUNJABCHEM
280.25,2861,2025-01-22,AKSHARCHEM
2177.35,91673,2025-01-22,CAPLIPOINT
10.32,142627,2025-01-22,IVC
153.41,62985,2025-01-22,LYKALABS
20.41,139063,2025-01-22,MANUGRAPH
172.09,1036015,2025-01-22,CUB
8.66,6838099,2025-01-22,DISHTV
1229.7,80885,2025-01-22,KIRLPNU
621.3,149184,2025-01-22,MARATHON
171.86,95469,2025-01-22,MUTHOOTMF
581.3,1660225,2025-01-22,STAR
24.25,63169,2025-01-22,UYFINCORP
321.55,199409,2025-01-22,VSTIND
486.7,345159,2025-01-22,ZAGGLE
870.95,10975,2025-01-22,ATFL
1.4,396448,2025-01-22,ANTGRAPHIC
85.93,2013,2025-01-22,ADL
359.1,41960,2025-01-22,EVEREADY
361.95,243758,2025-01-22,HIKAL
1610.7,2767075,2025-01-22,POLICYBZR
742.4,470391,2025-01-22,RATEGAIN
237.0,610110,2025-01-22,DCAL
3155.25,76501,2025-01-22,ECLERX
137.23,95273,2025-01-22,EMMBI
300.25,125551,2025-01-22,FINOPB
210.88,102524,2025-01-22,HEIDELBERG
194.45,7144,2025-01-22,IVP
47.67,3346837,2025-01-22,MTNL
311.1,357067,2025-01-22,PNCINFRA
177.36,681657,2025-01-22,SEQUENT
440.85,3307939,2025-01-22,AARTIIND
6.81,197756,2025-01-22,GANGAFORGE
1396.85,570961,2025-01-22,WABAG
459.85,74623,2025-01-22,VRLLOG
2207.8,448036,2025-01-22,NESTLEIND
350.85,4167073,2025-01-22,FSL
709.75,144466,2025-01-22,JKIL
193.16,176,2025-01-22,LOWVOL
35.77,83127,2025-01-22,RPPL
4075.25,602893,2025-01-22,CAMS
1854.75,28827,2025-01-22,EIMCOELECO
940.5,385233,2025-01-22,FACT
2197.45,649820,2025-01-22,MUTHOOTFIN
9620.15,8556,2025-01-22,TVSHLTD
534.6,4481872,2025-01-22,VBL
524.5,93218,2025-01-22,VIDHIING
77.76,13210629,2025-01-22,NHPC
379.85,135857,2025-01-22,NURECA
454.35,4206722,2025-01-22,OIL
394.6,80188,2025-01-22,REPCOHOME
440.35,317207,2025-01-22,SARDAEN
125.99,4061,2025-01-22,AARVI
123.47,2407,2025-01-22,AIROLAM
27.31,59414,2025-01-22,DIGISPICE
1633.55,77017,2025-01-22,GLAND
77.98,150626,2025-01-22,INTLCONV
568.15,1854835,2025-01-22,TRANSRAILL
1774.5,10687,2025-01-22,VINDHYATEL
802.8,2316536,2025-01-22,ADANIENSOL
11286.4,376194,2025-01-22,BAJAJHLDNG
18.58,52344,2025-01-22,CCHHL
3902.05,102812,2025-01-22,GRWRHITECH
23.28,5327277,2025-01-22,INFIBEAM
781.95,35661,2025-01-22,JKLAKSHMI
806.35,54917,2025-01-22,THYROCARE
3954.1,714,2025-01-22,VHL
76.01,18572,2025-01-22,WEWIN
121.73,12073,2025-01-22,ZODIACLOTH
495.91,126582,2025-01-22,SETFNIFBK
206.81,10087789,2025-01-22,ASHOKLEY
626.75,8386,2025-01-22,MATRIMONY
59.81,19628,2025-01-22,TEXMOPIPES
12.17,16165432,2025-01-22,RAMASTEEL
92.87,123693,2025-01-22,GHCLTEXTIL
556.9,1888,2025-01-22,IFBAGRO
2143.45,2981410,2025-01-22,INDIAMART
30.58,76719,2025-01-22,KMSUGAR
619.9,305452,2025-01-22,SHARDACROP
186.28,422762,2025-01-22,NIACL
27.74,81621,2025-01-22,PRAENG
111.26,301837,2025-01-22,SANSTAR
409.7,33081,2025-01-22,5PAISA
292.35,128464,2025-01-22,BHAGCHEM
88.92,47839,2025-01-22,SILVERADD
17.28,607499,2025-01-22,HLVLTD
38.6,48254,2025-01-22,NAGREEKEXP
102.88,299344,2025-01-22,YATRA
172.33,672505,2025-01-22,PRAKASH
312.7,194476,2025-01-22,PRECAM
5151.45,105924,2025-01-22,ALKEM
3240.95,1845,2025-01-22,GRPLTD
78.92,182272,2025-01-22,JAGRAN
334.75,1237145,2025-01-22,MOIL
531.35,3786430,2025-01-22,SONACOMS
12.83,1154653,2025-01-22,GOLDCASE
507.1,31209,2025-01-22,SOTL
379.2,10653690,2025-01-22,COALINDIA
1187.75,5243,2025-01-22,EBBETF0433
1501.35,184505,2025-01-22,GLENMARK
1216.35,327456,2025-01-22,JYOTICNC
402.65,59979,2025-01-22,SUPRAJIT
1092.3,287,2025-01-22,GROBTEA
1259.5,159846,2025-01-22,UNIMECH
642.9,1303117,2025-01-22,NAM-INDIA
2503.06,573,2025-01-22,QNIFTY
705.6,26199,2025-01-22,CARYSIL
364.95,75761,2025-01-22,DALMIASUG
440.3,86140,2025-01-22,GUFICBIO
498.7,179519,2025-01-22,HPL
24.08,2816576,2025-01-22,PVTBANIETF
9593.2,268514,2025-01-22,OFSS
270.15,234147,2025-01-22,ADFFOODS
657.1,65792,2025-01-22,BAJAJELEC
88.78,277619,2025-01-22,HDFCSILVER
200.26,9878925,2025-01-22,IREDA
202.79,34855,2025-01-22,KRISHANA
83.02,44964,2025-01-22,MARALOVER
947.45,453256,2025-01-22,GESHIP
1418.2,437710,2025-01-22,OLECTRA
1038.8,3153329,2025-01-22,PREMIERENE
1522.3,208443,2025-01-22,RAYMOND
105.34,5700,2025-01-22,ABGSEC
879.6,57706,2025-01-22,GODREJIND
143.49,125624,2025-01-22,HEALTHIETF
2.63,147553,2025-01-22,KANANIIND
72.11,151067,2025-01-22,KHAICHEM
284.9,19194,2025-01-22,ORIENTBELL
2211.15,233782,2025-01-22,RADICO
244.89,1278143,2025-01-22,SETFNIF50
637.25,9176460,2025-01-22,CGPOWER
62.64,25706,2025-01-22,HDFCPSUBK
387.5,3099642,2025-01-22,IGL
38.75,7147,2025-01-22,ESG
19.97,2405243,2025-01-22,MIDCAPETF
279.05,144176,2025-01-22,ROTO
655.35,718254,2025-01-22,ATGL
239.58,10903,2025-01-22,NIFTY50ADD
179.02,26905,2025-01-22,EIFFL
55.86,6665625,2025-01-22,IFCI
473.55,1484663,2025-01-22,JWL
193.59,259464,2025-01-22,TBZ
258.85,5660999,2025-01-22,NIFTYBEES
752.45,26488,2025-01-22,REDTAPE
142.74,12044870,2025-01-22,MOTHERSON
115.59,939943,2025-01-22,GAEL
80.03,82118,2025-01-22,JAYBARMARU
556.0,281158,2025-01-22,MOLDTKPAC
710.1,16365,2025-01-22,UNICHEMLAB
1238.45,74429,2025-01-22,POKARNA
1504.7,2987026,2025-01-22,CDSL
4234.35,58617,2025-01-22,GODFRYPHLP
1019.65,522919,2025-01-22,VIJAYA
3.98,2681293,2025-01-22,VIKASLIFE
18.35,93719498,2025-01-22,YESBANK
841.35,7230982,2025-01-22,PAYTM
31.3,12898,2025-01-22,SECURKLOUD
316.65,242029,2025-01-22,STYLEBAAZA
238.0,194868,2025-01-22,BAJEL
1827.7,3009261,2025-01-22,HCLTECH
85.51,39310,2025-01-22,INFRAIETF
242.35,176970,2025-01-22,KANSAINER
28.7,300513,2025-01-22,PVP
2708.45,309114,2025-01-22,BALKRISIND
95.13,21964,2025-01-22,BHARATGEAR
80.52,814525,2025-01-22,DCW
349.9,148788,2025-01-22,DREAMFOLKS
332.1,63076,2025-01-22,GREENPANEL
643.4,7836,2025-01-22,INDNIPPON
1798.95,2262270,2025-01-22,SUNPHARMA
2071.05,23191,2025-01-22,PIXTRANS
2008.4,8657,2025-01-22,MPSLTD
216.45,178256196,2025-01-22,ZOMATO
3823.35,35816,2025-01-22,ANANDRATHI
478.55,29605,2025-01-22,CHEMPLASTS
300.75,2109771,2025-01-22,DAMCAPITAL
51.14,893518,2025-01-22,FILATEX
751.15,39354,2025-01-22,LINCOLN
76.78,296620,2025-01-22,MICEL
63.02,148862,2025-01-22,BODALCHEM
972.75,4542,2025-01-22,CHEMFAB
9.78,729918,2025-01-22,EXXARO
55.01,31594,2025-01-22,GSS
68.37,14028,2025-01-22,HOVS
665.35,2086320,2025-01-22,MARICO
