ClsPric,TtlTradgVol,TradDt,TckrSymb
2393.7,543080,2025-02-24,GRASIM
1745.85,252502,2025-02-24,GRAVITA
257.5,2474960,2025-02-24,GREAVESCOT
502.25,33814,2025-02-24,GREENLAM
294.4,88079,2025-02-24,GREENPANEL
282.15,46203,2025-02-24,GREENPLY
1480.8,162796,2025-02-24,GRINDWELL
220.54,645768,2025-02-24,GRMOVER
53.81,99958,2025-02-24,GROWWDEFNC
26.89,279306,2025-02-24,GROWWEV
85.96,122126,2025-02-24,GROWWGOLD
102.74,93325,2025-02-24,GROWWLIQID
33.53,280179,2025-02-24,GROWWRAIL
2638.3,1175,2025-02-24,GRPLTD
51.26,52129,2025-02-24,GSS
1.6,27382266,2025-02-24,GTLINFRA
9.19,332676,2025-02-24,GTL
108.97,13659,2025-02-24,GTPL
378.15,26603,2025-02-24,GUFICBIO
170.93,162349,2025-02-24,GIPCL
543.75,324612,2025-02-24,GNFC
188.14,770982,2025-02-24,GSFC
291.85,11427,2025-02-24,GUJAPOLLO
560.6,21430,2025-02-24,GUJALKALI
107.67,332277,2025-02-24,GAEL
3754.35,105048,2025-02-24,FLUOROCHEM
406.65,498664,2025-02-24,GUJGASLTD
261.25,508314,2025-02-24,GMDCLTD
133.97,628157,2025-02-24,GPPL
278.5,950953,2025-02-24,GSPL
1111.7,51642,2025-02-24,GULFOILLUB
176.61,188435,2025-02-24,GULPOLY
9.55,75914,2025-02-24,GVPTECH
1080.9,53146,2025-02-24,HGINFRA
721.5,3998864,2025-02-24,HAPPSTMNDS
863.8,24957,2025-02-24,HAPPYFORGE
373.9,52490,2025-02-24,HARIOMPIPE
197.99,24131,2025-02-24,HARRMALAYA
390.05,28847,2025-02-24,HARSHA
13.98,1772074,2025-02-24,HATHWAY
962.3,11364,2025-02-24,HATSUN
1522.85,570593,2025-02-24,HAVELLS
80.52,3103,2025-02-24,HBSL
470.2,946726,2025-02-24,HBLENGINE
13.6,163865,2025-02-24,HCL-INSYS
1644.05,4455420,2025-02-24,HCLTECH
3783.45,220249,2025-02-24,HDFCAMC
1677.1,10346823,2025-02-24,HDFCBANK
74.83,2811807,2025-02-24,HDFCGOLD
617.0,983443,2025-02-24,HDFCLIFE
32.78,24143,2025-02-24,HDFCBSE500
113.55,5142,2025-02-24,HDFCGROWTH
1000.0,22048,2025-02-24,HDFCLIQUID
18.69,158865,2025-02-24,HDFCLOWVOL
18.67,516211,2025-02-24,HDFCMID150
28.11,272234,2025-02-24,HDFCMOMENT
60.53,267018,2025-02-24,HDFCNEXT50
23.53,92028,2025-02-24,HDFCNIF100
49.47,50143,2025-02-24,HDFCNIFBAN
40.99,224376,2025-02-24,HDFCNIFIT
250.31,350062,2025-02-24,HDFCNIFTY
24.72,196046,2025-02-24,HDFCPVTBAN
53.19,10059,2025-02-24,HDFCQUAL
83.19,52217,2025-02-24,HDFCSENSEX
93.5,504690,2025-02-24,HDFCSILVER
145.95,829804,2025-02-24,HDFCSML250
128.85,16165,2025-02-24,HDFCVALUE
59.74,12991,2025-02-24,HDFCPSUBK
11.05,762167,2025-02-24,HEADSUP
510.2,1381801,2025-02-24,HCG
102.1,1158,2025-02-24,HECPROJECT
355.85,340603,2025-02-24,HEG
199.01,85951,2025-02-24,HEIDELBERG
130.03,710480,2025-02-24,HEMIPROP
245.75,62062,2025-02-24,HERANBA
165.96,18505,2025-02-24,HERCULES
387.45,151729,2025-02-24,HERITGFOOD
3884.85,272543,2025-02-24,HEROMOTOCO
1602.0,5791,2025-02-24,HESTERBIO
565.35,19492,2025-02-24,HEUBACHIND
211.76,33811,2025-02-24,HEXATRADEX
805.1,2340220,2025-02-24,HEXT
87.36,8372899,2025-02-24,HFCL
110.52,618587,2025-02-24,HITECH
349.65,103508,2025-02-24,HIKAL
1815.3,6002,2025-02-24,HIL
92.69,204415,2025-02-24,HILTON
446.7,621263,2025-02-24,HSCL
126.46,693491,2025-02-24,HIMATSEIDE
938.0,11208,2025-02-24,HIRECT
641.9,5931712,2025-02-24,HINDALCO
142.74,26400,2025-02-24,HPIL
562.5,15904,2025-02-24,HGS
3350.4,1026035,2025-02-24,HAL
453.4,2693,2025-02-24,HINDCOMPOS
25.58,14850706,2025-02-24,HCC
218.92,2033486,2025-02-24,HINDCOPPER
533.25,75500,2025-02-24,HNDFDS
84.4,21740,2025-02-24,HMVL
24.59,490628,2025-02-24,HINDMOTORS
191.81,850722,2025-02-24,HINDOILEXP
319.3,3307496,2025-02-24,HINDPETRO
2241.45,1627949,2025-02-24,HINDUNILVR
415.65,1024804,2025-02-24,HINDZINC
204.91,220598,2025-02-24,HINDWAREAP
187.15,3584,2025-02-24,HISARMETAL
11607.65,186590,2025-02-24,POWERINDIA
189.98,22324,2025-02-24,HITECHCORP
266.1,40265,2025-02-24,HLEGLAS
14.02,782851,2025-02-24,HLVLTD
33.51,126407,2025-02-24,HMAAGRO
908.3,132245,2025-02-24,HOMEFIRST
223.32,197655,2025-02-24,HONASA
2117.45,5081,2025-02-24,HONDAPOWER
33482.25,2223,2025-02-24,HONAUT
53.24,24022,2025-02-24,HOVS
51.88,63551,2025-02-24,HPAL
400.5,160693,2025-02-24,HPL
182.01,5243645,2025-02-24,HUDCO
19.8,84619,2025-02-24,HTMEDIA
229.85,117079,2025-02-24,HUBTOWN
190.39,84963,2025-02-24,HUHTAMAKI
12.23,9989,2025-02-24,HYBRIDFIN
1794.5,978604,2025-02-24,HYUNDAI
436.9,12484,2025-02-24,IGPL
679.0,10894,2025-02-24,ICEMAKE
1218.35,11522480,2025-02-24,ICICIBANK
1710.85,557421,2025-02-24,ICICIGI
20.16,1424828,2025-02-24,LOWVOLIETF
566.4,317787,2025-02-24,ICICIPRULI
15.49,326168,2025-02-24,MIDSELIETF
25.5,328006,2025-02-24,NIF100IETF
251.59,853141,2025-02-24,NIFTYIETF
842.68,31278,2025-02-24,SENSEXIETF
74.87,1955873,2025-02-24,GOLDIETF
14.0,801594,2025-02-24,NV20IETF
811.55,134746,2025-02-24,ISEC
97.73,570867,2025-02-24,ICICIB22
246.04,964,2025-02-24,GSEC10IETF
34.11,216476,2025-02-24,BSE500IETF
59.94,321,2025-02-24,GSEC5IETF
25.27,1072236,2025-02-24,ALPL30IETF
22.04,311318,2025-02-24,AUTOIETF
24.47,1191232,2025-02-24,PVTBANIETF
79.2,67898,2025-02-24,COMMOIETF
107.6,33865,2025-02-24,CONSUMIETF
55.34,689826,2025-02-24,FMCGIETF
81.07,77335,2025-02-24,INFRAIETF
999.99,742927,2025-02-24,LIQUIDIETF
19.05,1877975,2025-02-24,MIDCAPIETF
28.37,1502215,2025-02-24,MOM30IETF
62.39,772156,2025-02-24,NEXT50IETF
133.76,74604,2025-02-24,HEALTHIETF
19.31,488308,2025-02-24,QUAL30IETF
96.91,1201220,2025-02-24,SILVERIETF
42.61,1959518,2025-02-24,ITIETF
49.53,99286,2025-02-24,BANKIETF
8.44,3280422,2025-02-24,METALIETF
10.06,550020,2025-02-24,OILIETF
59.93,145251,2025-02-24,PSUBNKIETF
11.54,37907,2025-02-24,VAL30IETF
25.33,167966,2025-02-24,FINIETF
5611.05,1533,2025-02-24,ICRA
71.78,2376826,2025-02-24,IDBI
396.35,219837,2025-02-24,IDEAFORGE
59.9,13848044,2025-02-24,IDFCFIRSTB
503.2,1292,2025-02-24,IFBAGRO
1166.15,37899,2025-02-24,IFBIND
45.5,5981919,2025-02-24,IFCI
382.95,2421,2025-02-24,IFGLEXPOR
580.85,20798,2025-02-24,IGARASHI
237.6,391770,2025-02-24,IIFLCAPS
310.95,611008,2025-02-24,IIFL
205.44,917886,2025-02-24,IKIO
9.97,145028,2025-02-24,IVC
65.63,494779,2025-02-24,IMAGICAA
32.09,5266,2025-02-24,INCREDIBLE
940.1,2289,2025-02-24,IMPAL
91.2,48744,2025-02-24,INDSWFTLAB
37.29,47056,2025-02-24,INDTERRAIN
32.28,37586,2025-02-24,INDBANK
541.4,361464,2025-02-24,INDGN
1121.25,176600,2025-02-24,INDIAGLYCO
604.45,14630,2025-02-24,INDNIPPON
133.38,84147,2025-02-24,IPL
697.05,56021,2025-02-24,INDIASHLTR
540.65,25959,2025-02-24,ITDC
2002.7,149780,2025-02-24,INDIAMART
528.15,1412080,2025-02-24,INDIANB
164.23,3427628,2025-02-24,IEX
373.2,928719,2025-02-24,INDIANHUME
626.9,107581,2025-02-24,IMFA
120.22,8764985,2025-02-24,IOC
46.18,2253429,2025-02-24,IOB
720.35,811313,2025-02-24,IRCTC
123.47,13838044,2025-02-24,IRFC
172.01,7226968,2025-02-24,IREDA
1074.9,94426,2025-02-24,INDIGOPNTS
125.87,61068,2025-02-24,INDOAMIN
158.61,77364,2025-02-24,INDOBORAX
288.15,191580,2025-02-24,ICIL
193.62,351193,2025-02-24,INDOFARM
38.46,59523,2025-02-24,INDORAMA
2126.95,101366,2025-02-24,INDOTECH
483.15,24053,2025-02-24,NIPPOBATRY
223.63,59474,2025-02-24,INDOCO
247.65,67656,2025-02-24,INDOSTAR
17.66,283113,2025-02-24,INDOWIND
197.67,5579329,2025-02-24,IGL
389.6,74839,2025-02-24,INDRAMEDCO
330.2,5605913,2025-02-24,INDUSTOWER
1029.15,3074297,2025-02-24,INDUSINDBK
19.54,4160197,2025-02-24,INFIBEAM
7151.8,522971,2025-02-24,NAUKRI
336.8,3251,2025-02-24,INFOBEAN
1764.1,7594720,2025-02-24,INFY
3464.65,15447,2025-02-24,INGERRAND
770.0,77369,2025-02-24,INNOVACAP
366.4,40192,2025-02-24,INNOVANA
126.51,508099,2025-02-24,INOXGREEN
900.15,129594,2025-02-24,INOXINDIA
8788.35,6755,2025-02-24,IWEL
167.64,3175847,2025-02-24,INOXWIND
578.1,20316,2025-02-24,INSECTICID
83.37,41518,2025-02-24,INSPIRISYS
2.71,1566474,2025-02-24,ESSENTIA
727.55,385471,2025-02-24,INTELLECT
95.96,15227,2025-02-24,INTENTECH
1552.3,105743,2025-02-24,INTERARCH
4536.0,739113,2025-02-24,INDIGO
414.95,2170259,2025-02-24,IGIL
67.01,47648,2025-02-24,INTLCONV
115.89,12079,2025-02-24,ISFT
1.64,1269131,2025-02-24,INVENTURE
1846.95,127527,2025-02-24,IKS
7622.5,139,2025-02-24,IVZINGOLD
2551.37,73,2025-02-24,IVZINNIFTY
338.8,113859,2025-02-24,IOLCP
527.1,355400,2025-02-24,IONEXCHANG
1438.7,372729,2025-02-24,IPCALAB
46.77,12861759,2025-02-24,IRB
154.91,5024103,2025-02-24,IRCON
48.76,153588,2025-02-24,IRISDOREME
274.0,57350,2025-02-24,IRMENERGY
988.0,210087,2025-02-24,ISGEC
160.44,7073132,2025-02-24,ITCHOTELS
401.9,7037625,2025-02-24,ITC
526.0,270186,2025-02-24,ITDCEM
159.7,201510,2025-02-24,IVP
100.03,1340417,2025-02-24,J&KBANK
1570.9,154128,2025-02-24,JBCHEPHARM
318.8,45034,2025-02-24,JGCHEM
70.83,136765,2025-02-24,JAGRAN
214.25,326538,2025-02-24,JAGSNPHARM
130.93,632976,2025-02-24,JAIBALAJI
109.2,520276,2025-02-24,JAICORPLTD
31.02,11510,2025-02-24,JISLDVREQS
61.1,2467616,2025-02-24,JISLJALEQS
13.86,26427215,2025-02-24,JPPOWER
76.01,1263891,2025-02-24,JAMNAAUTO
428.65,134098,2025-02-24,JSFB
519.7,137624,2025-02-24,JASH
70.33,58067,2025-02-24,JAYBARMARU
262.3,10504,2025-02-24,JAYAGROGN
33.79,75172,2025-02-24,JAYNECOIND
98.74,51177,2025-02-24,JAYSREETEA
597.7,417029,2025-02-24,JBMA
33.91,2048,2025-02-24,RETAIL
630.1,4548,2025-02-24,JPOLYINVST
764.6,637489,2025-02-24,JINDRILL
600.3,5153,2025-02-24,JINDALPHOT
719.45,18114,2025-02-24,JINDALPOLY
247.0,787435,2025-02-24,JINDALSAW
615.9,453142,2025-02-24,JSL
862.25,1686346,2025-02-24,JINDALSTEL
367.0,626966,2025-02-24,JINDWORLD
228.45,14715002,2025-02-24,JIOFIN
4589.75,164059,2025-02-24,JKCEMENT
703.4,57131,2025-02-24,JKLAKSHMI
296.35,547399,2025-02-24,JKPAPER
287.4,254269,2025-02-24,JKTYRE
667.4,98001,2025-02-24,JKIL
101.34,2265959,2025-02-24,JMFINANCIL
335.05,73771,2025-02-24,JNKINDIA
158.64,2928,2025-02-24,JOCIL
1635.25,21267,2025-02-24,JCHAC
479.7,4578924,2025-02-24,JSWENERGY
16039.8,1863,2025-02-24,JSWHL
255.7,4596508,2025-02-24,JSWINFRA
966.8,1898963,2025-02-24,JSWSTEEL
125.89,51709,2025-02-24,JTEKTINDIA
88.24,1682451,2025-02-24,JTLIND
674.75,3119434,2025-02-24,JUBLFOOD
669.25,177953,2025-02-24,JUBLINGREA
937.65,166887,2025-02-24,JUBLPHARMA
82.61,1499,2025-02-24,JMA
253.4,431691,2025-02-24,JUNIPER
1449.45,20926,2025-02-24,JLHL
308.55,2528287,2025-02-24,JWL
833.0,192359,2025-02-24,JUSTDIAL
338.6,296316,2025-02-24,JYOTHYLAB
843.55,776668,2025-02-24,JYOTICNC
17.3,9532694,2025-02-24,JYOTISTRUC
29.0,99596,2025-02-24,KMSUGAR
401.55,193276,2025-02-24,KPEL
378.85,23133,2025-02-24,KABRAEXTRU
862.8,206591,2025-02-24,KAJARIACER
160.96,5123,2025-02-24,KAKATCEM
927.9,220098,2025-02-24,KPIL
479.1,6151724,2025-02-24,KALYANKJIL
3934.55,1641,2025-02-24,KICL
750.1,54829,2025-02-24,KSL
291.59,612068,2025-02-24,KAMATHOTEL
31.53,1073288,2025-02-24,KAMDHENU
2.33,543299,2025-02-24,KANANIIND
89.4,17140,2025-02-24,KANORICHEM
122.34,2509,2025-02-24,KANPRPLA
235.4,209458,2025-02-24,KANSAINER
232.55,4390,2025-02-24,KAPSTON
51.53,4501,2025-02-24,KARMAENG
171.0,707705,2025-02-24,KTKBANK
211.51,1113067,2025-02-24,KARURVYSYA
877.8,266,2025-02-24,KAUSHALYA
975.9,167194,2025-02-24,KSCL
260.8,50883,2025-02-24,KAYA
4351.75,767392,2025-02-24,KAYNES
195.54,291356,2025-02-24,KCP
36.08,84510,2025-02-24,KCPSUGIND
3112.9,50502,2025-02-24,KDDL
748.8,311293,2025-02-24,KEC
3741.9,408922,2025-02-24,KEI
122.79,486744,2025-02-24,KELLTONTEC
210.75,1226598,2025-02-24,KESORAMIND
495.15,105786,2025-02-24,KKCL
193.94,1483,2025-02-24,KEYFINSERV
521.7,34904,2025-02-24,RUSTOMJEE
909.25,1737110,2025-02-24,KFINTECH
294.0,26097,2025-02-24,KHADIM
87.36,12112,2025-02-24,KHAITANLTD
56.33,63771,2025-02-24,KHAICHEM
23.53,27234,2025-02-24,KHANDSE
317.9,1937,2025-02-24,KILITCH
2910.4,6423,2025-02-24,KINGFA
251.2,115928,2025-02-24,KIOCL
566.75,233045,2025-02-24,KIRIINDUS
1735.55,102217,2025-02-24,KIRLOSBROS
117.75,254319,2025-02-24,KECL
3388.85,5550,2025-02-24,KIRLOSIND
599.35,965062,2025-02-24,KIRLOSENG
1063.75,110700,2025-02-24,KIRLPNU
1641.0,5517,2025-02-24,KMEW
229.7,642440,2025-02-24,KNRCON
32.95,142265,2025-02-24,KOHINOOR
101.89,51414,2025-02-24,KOKUYOCMLN
265.9,76525,2025-02-24,KOLTEPATIL
73.15,2211565,2025-02-24,GOLD1
1966.1,2218081,2025-02-24,KOTAKBANK
246.48,193396,2025-02-24,NIFTY1
598.3,3620,2025-02-24,PSUBANK
43.23,2162005,2025-02-24,ALPHA
107.02,1389,2025-02-24,CONS
42.3,229293,2025-02-24,IT
1036.78,856153,2025-02-24,LIQUID1
19.13,25792,2025-02-24,LOWVOL1
142.83,37866,2025-02-24,MIDCAP
26.15,47095,2025-02-24,MNC
94.62,138076,2025-02-24,SILVER1
143.23,41423,2025-02-24,NV20
498.86,112712,2025-02-24,BANKNIFTY1
150.91,44739,2025-02-24,KOTHARIPET
36.66,27438,2025-02-24,KOTARISUG
399.15,1173169,2025-02-24,KPIGREEN
1281.7,1341968,2025-02-24,KPITTECH
814.85,148222,2025-02-24,KPRMILL
269.0,172676,2025-02-24,KRBL
190.45,58859,2025-02-24,KRISHANA
524.1,1168290,2025-02-24,KIMS
111.43,121324,2025-02-24,KRITI
98.66,25455,2025-02-24,KRITINUT
849.25,2946560,2025-02-24,KRN
153.9,48061,2025-02-24,KRONOX
181.05,190016,2025-02-24,KROSS
734.65,34498,2025-02-24,KRSNAA
449.85,141925,2025-02-24,KRYSTAL
624.2,43449,2025-02-24,KSB
443.15,34253,2025-02-24,KSOLVES
116.39,26928,2025-02-24,KUANTUM
134.25,2323761,2025-02-24,LTF
4885.6,412098,2025-02-24,LTTS
223.0,344379,2025-02-24,LAOPALA
105.32,1716,2025-02-24,LAGNAM
182.08,3219,2025-02-24,LFIC
27.28,154209,2025-02-24,LANCORHOL
464.15,19392,2025-02-24,LANDMARK
3257.7,1512844,2025-02-24,LT
22.14,93709,2025-02-24,LASA
391.15,280737,2025-02-24,LATENTVIEW
536.75,3627096,2025-02-24,LAURUSLABS
23.07,12040,2025-02-24,LAXMICOT
349.05,220299,2025-02-24,LAXMIDENTL
187.46,417413,2025-02-24,LXCHEM
139.93,887967,2025-02-24,IXIGO
128.37,1881276,2025-02-24,LEMONTREE
40.24,5832,2025-02-24,LEXUS
1268.3,8859,2025-02-24,LGBBROSLTD
12.94,13018,2025-02-24,LIBAS
340.75,20822,2025-02-24,LIBERTSHOE
537.25,503814,2025-02-24,LICHSGFIN
7919.0,7114,2025-02-24,LICMFGOLD
250.02,1800,2025-02-24,LICNETFN50
826.65,179,2025-02-24,LICNETFSEN
256.65,814,2025-02-24,LICNFNHGP
27.09,50682,2025-02-24,LICNETFGSC
50.38,6093,2025-02-24,LICNMID100
775.4,614436,2025-02-24,LICI
261.65,59096,2025-02-24,LIKHITHA
113.81,20976,2025-02-24,LINC
561.55,65851,2025-02-24,LINCOLN
6343.7,83571,2025-02-24,LINDEINDIA
61.65,5599483,2025-02-24,LLOYDSENGG
47.39,777406,2025-02-24,LLOYDSENT
1146.65,340681,2025-02-24,LLOYDSME
14223.4,1684,2025-02-24,LMW
59.05,11429,2025-02-24,LOTUSEYE
94.89,16356,2025-02-24,LOVABLE
367.9,342254,2025-02-24,LTFOODS
5047.45,1199262,2025-02-24,LTIM
540.05,52468,2025-02-24,LUMAXTECH
2322.55,18562,2025-02-24,LUMAXIND
1902.8,1035104,2025-02-24,LUPIN
1364.7,27891,2025-02-24,LUXIND
114.46,58798,2025-02-24,LYKALABS
6.3,12953,2025-02-24,LYPSAGEMS
7.07,160603,2025-02-24,MKPL
271.35,886943,2025-02-24,M&MFIN
1195.0,731706,2025-02-24,LODHA
43.57,2055,2025-02-24,MADHAV
7.16,80648,2025-02-24,MADHUCON
302.75,46492,2025-02-24,MBAPL
77.69,118816,2025-02-24,MADRASFERT
515.35,15139,2025-02-24,MAGADSUGAR
64.64,339234,2025-02-24,MCLOUD
30.34,48642,2025-02-24,MAGNUM
111.84,9405,2025-02-24,MAHAPEXLTD
1317.0,252892,2025-02-24,MGL
45.48,2211935,2025-02-24,MTNL
9403.0,6484,2025-02-24,MAHSCOOTER
645.3,265630,2025-02-24,MAHSEAMLES
55.97,22792,2025-02-24,MAHESHWARI
2709.2,6167313,2025-02-24,M&M
312.85,58979,2025-02-24,MHRIL
349.2,256735,2025-02-24,MAHLIFE
276.5,189527,2025-02-24,MAHLOG
929.2,27298,2025-02-24,MAITHANALL
1257.05,881,2025-02-24,MALLCOM
37.08,4239,2025-02-24,MALUPAPER
380.9,154472,2025-02-24,MAMATA
235.5,158403,2025-02-24,MANINDS
163.83,348140,2025-02-24,MANINFRA
22.52,32803,2025-02-24,MANAKALUCO
70.32,15220,2025-02-24,MANAKSIA
51.07,28596,2025-02-24,MANAKSTEEL
60.8,165685,2025-02-24,MANALIPETC
204.03,28459396,2025-02-24,MANAPPURAM
135.07,50985,2025-02-24,MANBA
141.53,151353,2025-02-24,MANGCHEFER
161.5,6545,2025-02-24,MANCREDIT
737.55,92531,2025-02-24,MANGLMCEM
103.14,6164,2025-02-24,MANGALAM
31.09,2020187,2025-02-24,MGEL
464.5,21745,2025-02-24,MANORG
2298.8,275408,2025-02-24,MANKIND
216.1,92295,2025-02-24,MVGJL
176.16,1846,2025-02-24,MANOMAY
1074.25,38350,2025-02-24,MANORAMA
17.16,38030,2025-02-24,MANUGRAPH
71.0,9311,2025-02-24,MARALOVER
445.75,21733,2025-02-24,MARATHON
621.25,1542899,2025-02-24,MARICO
225.76,880282,2025-02-24,MARKSANS
12345.2,399571,2025-02-24,MARUTI
237.0,65340,2025-02-24,MASFIN
2348.35,87037,2025-02-24,MASTEK
124.09,20436,2025-02-24,MASTERTR
541.05,7954,2025-02-24,MATRIMONY
85.54,41494,2025-02-24,MAWANASUG
429.95,99584,2025-02-24,MAXESTATES
1036.3,963259,2025-02-24,MFSL
987.95,1840297,2025-02-24,MAXHEALTH
208.45,45515,2025-02-24,MAXIND
481.5,36134,2025-02-24,MAYURUNIQ
2151.05,4314616,2025-02-24,MAZDOCK
43.13,165605,2025-02-24,MBLINFRA
477.35,119425,2025-02-24,MEDIASSIST
519.8,25640,2025-02-24,MEDICAMEQ
64.06,1433532,2025-02-24,MEDICO
727.0,121246,2025-02-24,MEDPLUS
224.39,7138,2025-02-24,MEGASTAR
70.65,440172,2025-02-24,MOL
99.1,18532,2025-02-24,MENONBE
1095.25,41728,2025-02-24,METROBRAND
1677.4,150909,2025-02-24,METROPOLIS
61.02,429581,2025-02-24,MICEL
517.15,140838,2025-02-24,MINDACORP
206.77,33702,2025-02-24,MINDTECK
21.74,775041,2025-02-24,ALPHAETF
490.83,3444,2025-02-24,BANKETF
59.5,16976,2025-02-24,BANKPSU
10.33,165091,2025-02-24,CONSUMER
26.84,265559,2025-02-24,EVINDIA
40.65,159751,2025-02-24,ITETF
999.99,265437,2025-02-24,LIQUID
1019.21,20573,2025-02-24,LIQUIDPLUS
37.91,4412,2025-02-24,ESG
141.39,254133,2025-02-24,MAFANG
23.55,163224,2025-02-24,BFSI
85.19,255397,2025-02-24,GOLDETF
27.86,12201,2025-02-24,GSEC10YEAR
24.5,2470771,2025-02-24,MAHKTECH
18.81,2496831,2025-02-24,MIDCAPETF
127.96,9541,2025-02-24,MAKEINDIA
241.4,198849,2025-02-24,NIFTYETF
187.9,383,2025-02-24,LOWVOL
609.57,24320,2025-02-24,NEXT50
94.94,5126,2025-02-24,SILVRETF
59.94,134298,2025-02-24,MASPTOP50
8.44,201811,2025-02-24,METAL
43.28,362629,2025-02-24,MIDSMALL
14.14,178774,2025-02-24,MULTICAP
75.6,11085,2025-02-24,SENSEXETF
40.87,1034094,2025-02-24,SMALLCAP
14.99,302385,2025-02-24,MIRCELECTR
32.05,161726,2025-02-24,MIRZAINT
267.55,281518,2025-02-24,MIDHANI
84.79,38910,2025-02-24,MITCON
2.18,1914281,2025-02-24,MITTAL
339.3,63909,2025-02-24,MMFL
253.8,29012,2025-02-24,MMP
54.98,990410,2025-02-24,MMTC
40.62,48,2025-02-24,MODTHREAD
99.98,1782,2025-02-24,MODIRUBBER
132.63,28673,2025-02-24,MODISONLTD
319.8,782931,2025-02-24,MOIL
12.9,134064,2025-02-24,MOKSH
502.7,47541,2025-02-24,MOLDTKPAC
128.27,126331,2025-02-24,MOLDTECH
350.45,59485,2025-02-24,MONARCH
613.4,12860,2025-02-24,MONTECARLO
51.05,2514878,2025-02-24,MOREPENLAB
166.67,242639,2025-02-24,MOSCHIP
47.96,4671941,2025-02-24,MSUMI
53.68,464611,2025-02-24,MOM100
197.28,1215775,2025-02-24,MON100
602.3,1895931,2025-02-24,MOTILALOFS
232.45,5234,2025-02-24,MOM50
58.65,767,2025-02-24,MOGSEC
58.68,423676,2025-02-24,MODEFENCE
39.9,26862,2025-02-24,MOHEALTH
34.47,4533,2025-02-24,MOLOWVOL
46.89,487064,2025-02-24,MOMENTUM50
56.61,113165,2025-02-24,MOMOMENTUM
20.8,414023,2025-02-24,MONIFTY500
92.23,68687,2025-02-24,MONQ50
170.88,815,2025-02-24,MOQUALITY
83.84,98635,2025-02-24,MOREALTY
14.51,1383454,2025-02-24,MOSMALL250
90.93,142352,2025-02-24,MOVALUE
18.98,1991727,2025-02-24,MOTISONS
27.01,7428,2025-02-24,MOTOGENFIN
2487.9,430982,2025-02-24,MPHASIS
2604.4,21073,2025-02-24,MPSLTD
108842.0,4368,2025-02-24,MRF
74.04,10311,2025-02-24,MRO-TEK
114.35,914007,2025-02-24,MRPL
1340.45,63933,2025-02-24,BECTORFOOD
26.0,404830,2025-02-24,MSPL
468.85,341365,2025-02-24,MSTCLTD
1379.15,90951,2025-02-24,MTARTECH
71.48,93558,2025-02-24,MUFIN
100.03,77822,2025-02-24,MUKANDLTD
33.35,312744,2025-02-24,MUKKA
72.6,690,2025-02-24,MUKTAARTS
5541.35,211980,2025-02-24,MCX
70.53,86481,2025-02-24,MUNJALAU
118.59,42963,2025-02-24,MUNJALSHOW
35.67,24734,2025-02-24,MURUDCERA
9.92,132173,2025-02-24,RADIOCITY
272.3,8953,2025-02-24,MUTHOOTCAP
2188.55,557806,2025-02-24,MUTHOOTFIN
133.4,137019,2025-02-24,MUTHOOTMF
285.3,12733,2025-02-24,NRAIL
60.53,87432,2025-02-24,NACLIND
3599.4,99,2025-02-24,NDGL
6.87,461801,2025-02-24,NAGAFERT
30.58,7704,2025-02-24,NAGREEKEXP
240.65,2164,2025-02-24,NAHARCAP
104.75,26665,2025-02-24,NAHARINDUS
198.85,9885,2025-02-24,NAHARPOLY
202.39,22049,2025-02-24,NAHARSPING
38.31,6777,2025-02-24,NGIL
5073.05,8354,2025-02-24,NSIL
3.66,2709085,2025-02-24,NDL
44.44,25293,2025-02-24,JAIPURKURT
1393.25,280014,2025-02-24,NH
823.1,2239583,2025-02-24,NATCOPHARM
158.81,11028,2025-02-24,NATHBIOGEN
189.53,12108561,2025-02-24,NATIONALUM
85.87,1082833,2025-02-24,NFL
222.95,6372,2025-02-24,NATCAPSUQ
401.95,421289,2025-02-24,NAVA
3911.1,92708,2025-02-24,NAVINFLUOR
104.48,535472,2025-02-24,NAVKARCORP
133.35,126181,2025-02-24,NAVNETEDUL
918.05,115170,2025-02-24,NAZARA
79.95,7435359,2025-02-24,NBCC
185.45,5674029,2025-02-24,NCC
198.01,92726,2025-02-24,NCLIND
93.0,3746,2025-02-24,NDLVENTURE
662.6,12609,2025-02-24,NDRAUTO
129.63,74035,2025-02-24,NDTV
28.23,699383,2025-02-24,NECLIFE
107.1,13642,2025-02-24,NELCAST
805.15,90614,2025-02-24,NELCO
1713.95,30851,2025-02-24,NEOGEN
890.7,38991,2025-02-24,NESCO
2220.4,484042,2025-02-24,NESTLEIND
1540.25,281914,2025-02-24,NETWEB
45.26,3880918,2025-02-24,NETWORK18
11513.7,129850,2025-02-24,NEULANDLAB
959.4,192209,2025-02-24,NEWGEN
77.24,17396412,2025-02-24,NHPC
1045.9,23762,2025-02-24,NIBE
435.1,53282,2025-02-24,NIITMTS
122.58,850093,2025-02-24,NIITLTD
10.02,477163,2025-02-24,NILAINFRA
1612.1,2155,2025-02-24,NILKAMAL
495.3,5451,2025-02-24,NINSYS
499.62,925468,2025-02-24,BANKBEES
116.17,82698,2025-02-24,CONSUMBEES
74.05,47815,2025-02-24,DIVOPPBEES
144.23,56458,2025-02-24,NV20BEES
72.6,14405974,2025-02-24,GOLDBEES
427.37,722129,2025-02-24,HNGSNGBEES
815.15,18239,2025-02-24,INFRABEES
42.51,5907033,2025-02-24,ITBEES
639.76,429138,2025-02-24,JUNIORBEES
