ClsPric,TtlTradgVol,TradDt,TckrSymb
79.53,12628688,2025-02-05,NHPC
238.45,1431,2025-02-05,NIFTYBETF
1694.15,25113,2025-02-05,NILKAMAL
470.85,3035,2025-02-05,NINSYS
252.1,95940,2025-02-05,NRBBEARING
912.1,25172,2025-02-05,NUCLEUS
1368.65,356504,2025-02-05,OLECTRA
93.58,53577,2025-02-05,OMAXE
441.85,418002,2025-02-05,ORIENTTECH
110.85,3914242,2025-02-05,PARADEEP
803.0,4143339,2025-02-05,PAYTM
110.22,42366,2025-02-05,PFOCUS
834.9,1117432,2025-02-05,PGEL
1430.05,80404,2025-02-05,POKARNA
366.5,4354,2025-02-05,PONNIERODE
317.2,1104992,2025-02-05,POONAWALLA
249.55,32254,2025-02-05,PRIMESECU
70.31,1568487,2025-02-05,PSUBNKBEES
185.38,549996,2025-02-05,RAJESHEXPO
420.55,25170,2025-02-05,RAJRATAN
580.4,71363,2025-02-05,RAMRAT
683.6,236397,2025-02-05,RATEGAIN
2907.55,35138,2025-02-05,RATNAMANI
363.3,32368,2025-02-05,RITCO
163.43,44095,2025-02-05,RSWM
77.97,39220,2025-02-05,RUBFILA
384.25,72149,2025-02-05,SANDUMA
1267.35,167288,2025-02-05,SANSERA
318.5,318734,2025-02-05,SAPPHIRE
146.34,236856,2025-02-05,SATIN
83.55,1104939,2025-02-05,SBFC
194.95,1221878,2025-02-05,SCI
61.23,5921128,2025-02-05,SCILAL
79.38,20528,2025-02-05,SENSEXETF
511.95,20592,2025-02-05,SETFNIFBK
219.79,100373,2025-02-05,SHALBY
497.35,12978,2025-02-05,SHANTIGEAR
235.6,10895,2025-02-05,SHIVATEX
466.95,750509,2025-02-05,SKIPPER
673.85,109204,2025-02-05,SPLPETRO
2036.1,7258,2025-02-05,SUMMITSEC
1020.8,93744,2025-02-05,SUNDRMFAST
1057.35,12139,2025-02-05,TCI
1661.0,1449280,2025-02-05,TECHM
57.63,69138,2025-02-05,TEXMOPIPES
2645.05,8275,2025-02-05,TIIL
10.04,584578,2025-02-05,TOP100CASE
714.6,27905,2025-02-05,TTKPRESTIG
11585.7,236897,2025-02-05,ULTRACEMCO
32.26,15780,2025-02-05,UNIINFO
49.17,47930,2025-02-05,USK
3915.65,3027,2025-02-05,VADILALIND
12.01,69575,2025-02-05,VAL30IETF
0.86,154949,2025-02-05,VCL
396.95,377063,2025-02-05,VGUARD
394.8,383225,2025-02-05,VIPIND
236.57,26382,2025-02-05,VSSL
1394.45,363042,2025-02-05,WABAG
732.4,215613,2025-02-05,WELCORP
1129.45,1269398,2025-02-05,WHIRLPOOL
1028.8,70041,2025-02-05,WINDLAS
1251.15,16082,2025-02-05,XPROINDIA
109.88,7329396,2025-02-05,ZEEL
7.17,195716,2025-02-05,ZENITHSTL
88.48,170122,2025-02-05,ABINFRA
9.17,305162,2025-02-05,ABSLPSE
1429.95,7938,2025-02-05,ACCELYA
9.46,116773,2025-02-05,ACCURACY
395.5,2348481,2025-02-05,AGARWALEYE
138.91,8962,2025-02-05,AHLEAST
774.0,68625,2025-02-05,AHLUCONT
31.74,95674,2025-02-05,AMBICAAGAR
55.32,21055,2025-02-05,AMDIND
86.67,69374,2025-02-05,ANDHRAPAP
22.37,25652,2025-02-05,ANMOL
888.6,225131,2025-02-05,APLLTD
792.65,26210,2025-02-05,ARROWGREEN
487.55,926723,2025-02-05,ARVINDFASN
18.98,1486787,2025-02-05,ASMS
24.03,243104,2025-02-05,AUTOIETF
27.19,3747607,2025-02-05,BAJAJHIND
51.18,5828441,2025-02-05,BANKIETF
107.89,10574281,2025-02-05,BANKINDIA
495.4,34520,2025-02-05,BESTAGRO
24.29,294504,2025-02-05,BFSI
88.94,9306,2025-02-05,BHARATGEAR
390.25,7674111,2025-02-05,BIOCON
1160.6,207972,2025-02-05,BIRLACORPN
160.79,56820,2025-02-05,BOROSCI
571.6,30664,2025-02-05,CHEMBOND
382.85,5914200,2025-02-05,COALINDIA
2703.5,280698,2025-02-05,COLPAL
738.4,124094,2025-02-05,COSMOFIRST
309.95,70857,2025-02-05,CSBBANK
189.23,64825,2025-02-05,DCMNVL
84.46,2331301,2025-02-05,DCW
289.2,18673,2025-02-05,DPWIRES
19.69,10542,2025-02-05,ECAPINSURE
116.45,4051786,2025-02-05,EDELWEISS
40.91,40678,2025-02-05,EMULTIMQ
97.22,66173,2025-02-05,ESILVER
316.35,254808,2025-02-05,FCL
183.87,4286422,2025-02-05,FEDERALBNK
26.32,382239,2025-02-05,FINIETF
388.35,17487,2025-02-05,FMGOETZE
105.09,194672,2025-02-05,FOCUS
6782.3,114349,2025-02-05,FORCEMOT
493.45,320266,2025-02-05,GABRIEL
132.77,2032658,2025-02-05,GARUDA
75.99,852991,2025-02-05,GATEWAY
186.45,89584,2025-02-05,GICHSGFIN
1118.75,1449207,2025-02-05,GODREJCP
71.94,1273517,2025-02-05,GOLD1
565.6,35480,2025-02-05,GREENLAM
29.16,380753,2025-02-05,GROWWEV
117.18,17409,2025-02-05,GTPL
15.14,443584,2025-02-05,HCL-INSYS
244.63,3383221,2025-02-05,HINDCOPPER
228.7,91724,2025-02-05,HINDWAREAP
63.2,5061,2025-02-05,HOVS
42.88,63566,2025-02-05,INDTERRAIN
1638.1,185638,2025-02-05,INTERARCH
10.28,122302,2025-02-05,IVC
190.05,6041,2025-02-05,IVP
574.15,103924,2025-02-05,JASH
258.6,1601661,2025-02-05,JINDALSAW
418.65,435791,2025-02-05,JINDWORLD
108.95,2017092,2025-02-05,JMFINANCIL
287.9,196645,2025-02-05,JUNIPER
170.57,4257,2025-02-05,KAKATCEM
180.39,1034296,2025-02-05,KALAMANDIR
245.16,341579,2025-02-05,KANSAINER
63.15,9043,2025-02-05,KARMAENG
1431.35,1390475,2025-02-05,KPITTECH
930.15,116260,2025-02-05,KPRMILL
2792.5,97497,2025-02-05,LALPATHLAB
30.08,64780,2025-02-05,LANCORHOL
14.32,27670,2025-02-05,LIBAS
1055.72,263471,2025-02-05,LIQUIDADD
3383.2,2670316,2025-02-05,LT
221.86,423951,2025-02-05,LXCHEM
1398.5,13194,2025-02-05,MALLCOM
290.05,82211,2025-02-05,MANINDS
1065.6,26704,2025-02-05,MANORAMA
205.38,2333873,2025-02-05,MID150BEES
316.65,826632,2025-02-05,MOIL
90.28,50822,2025-02-05,MONQ50
1564.65,38261,2025-02-05,MTARTECH
65.14,15215384,2025-02-05,NMDC
92.62,84335,2025-02-05,OCCLLTD
431.6,4779988,2025-02-05,OIL
44.82,46691,2025-02-05,PASUPTAC
1419.8,187414,2025-02-05,PGIL
1700.0,504015,2025-02-05,PHOENIXLTD
3596.8,358394,2025-02-05,PIIND
229.9,4265,2025-02-05,PLASTIBLEN
2486.5,136750,2025-02-05,POLYMED
25.08,92949,2025-02-05,PRAENG
7.6,244017,2025-02-05,PRAKASHSTL
28.53,183883,2025-02-05,PVP
105.8,569063,2025-02-05,RADHIKAJWE
243.41,575297,2025-02-05,RALLIS
158.25,1507277,2025-02-05,RCF
480.1,42651,2025-02-05,RHIM
86.39,193622,2025-02-05,RICOAUTO
971.3,118438,2025-02-05,RIIL
293.15,18119,2025-02-05,RISHABH
364.15,38276,2025-02-05,ROHLTD
3388.5,28580,2025-02-05,SCHAEFFLER
246.48,5683,2025-02-05,SETF10GILT
533.8,134185,2025-02-05,SHANKARA
559.7,217299,2025-02-05,SHARDACROP
43.74,3710625,2025-02-05,SIGACHI
1324.6,541950,2025-02-05,SOBHA
25.68,10850229,2025-02-05,SOUTHBANK
103.99,5810821,2025-02-05,STALLION
3197.5,8076,2025-02-05,SWARAJENG
933.75,886319,2025-02-05,TATACHEM
1015.3,1628436,2025-02-05,TATACONSUM
9.42,2219958,2025-02-05,TATSILV
196.19,235640,2025-02-05,TBZ
168.12,1789649,2025-02-05,TEXRAIL
2064.3,409155,2025-02-05,THANGAMAYL
577.7,2448809,2025-02-05,TRITURBINE
366.8,13349,2025-02-05,TVSELECT
189.2,211045,2025-02-05,TVTODAY
1.0,431303,2025-02-05,VIVIDHA
255.44,349255,2025-02-05,WALCHANNAG
1117.95,2079,2025-02-05,WEALTH
318.4,51796,2025-02-05,WINDMACHIN
317.1,9628027,2025-02-05,WIPRO
93.07,198256,2025-02-05,YATRA
231.12,36437504,2025-02-05,ZOMATO
1798.9,97061,2025-02-05,ZYDUSWELL
465.75,1555472,2025-02-05,AARTIIND
270.82,935144,2025-02-05,ADSL
764.45,120263,2025-02-05,AGI
1758.25,21064,2025-02-05,AGIIL
2785.75,112796,2025-02-05,AJANTPHARM
113.21,394036,2025-02-05,ALEMBICLTD
404.35,7174,2025-02-05,ALPHAGEO
27.02,935895,2025-02-05,ALPL30IETF
7304.8,59398,2025-02-05,APARINDS
795.2,91997,2025-02-05,ARVSMART
3387.35,403197,2025-02-05,BEML
1156.55,2461419,2025-02-05,BHARATFORG
82.19,139873,2025-02-05,BIGBLOC
729.65,164579,2025-02-05,BIKAJI
182.32,122284,2025-02-05,BLSE
649.75,11244,2025-02-05,BUTTERFLY
277.75,1423763,2025-02-05,CAMPUS
194.04,18059415,2025-02-05,CASTROLIND
22.33,35665,2025-02-05,CENTEXT
868.2,2252232,2025-02-05,CENTURYPLY
527.7,586519,2025-02-05,CHOICEIN
16.8,15590,2025-02-05,CINEVISTA
466.05,257957,2025-02-05,CMSINFO
366.95,3161288,2025-02-05,CROMPTON
6.5,122866,2025-02-05,DANGEE
326.4,249491,2025-02-05,DCXINDIA
101.99,1383780,2025-02-05,DELTACORP
80.41,1929043,2025-02-05,DHANI
1809.75,14456,2025-02-05,DPABHUSHAN
50.54,581,2025-02-05,EBANKNIFTY
39.82,9956,2025-02-05,ESG
244.13,370568,2025-02-05,EXICOM
986.65,117939,2025-02-05,FINCABLES
115.43,444804,2025-02-05,GAEL
128.94,70963,2025-02-05,GANESHBE
1452.6,263925,2025-02-05,GANESHHOUC
971.5,58235,2025-02-05,GOKEX
15.2,2101510,2025-02-05,GREENPOWER
261.3,23055,2025-02-05,HARRMALAYA
20.16,2077540,2025-02-05,HDFCMID150
25.09,165002,2025-02-05,HDFCPVTBAN
374.8,727545,2025-02-05,HEG
374.85,574529,2025-02-05,HIKAL
200.97,2049555,2025-02-05,HINDOILEXP
38.92,49070,2025-02-05,INDBANK
358.05,6894532,2025-02-05,INDUSTOWER
80.23,65865,2025-02-05,INTLCONV
59.78,82969,2025-02-05,IRISDOREME
46.18,1845297,2025-02-05,ITIETF
4934.85,172316,2025-02-05,JKCEMENT
961.8,1433,2025-02-05,KAUSHALYA
159.47,134950,2025-02-05,KECL
27.73,11725,2025-02-05,KHANDSE
3181.7,6293,2025-02-05,KINGFA
30.13,176383,2025-02-05,KMSUGAR
200.29,12530,2025-02-05,KRISHANA
570.85,29458,2025-02-05,KRYSTAL
933.65,110999,2025-02-05,KSCL
591.5,11415,2025-02-05,MAGADSUGAR
596.95,8676,2025-02-05,MATRIMONY
549.85,40764,2025-02-05,MAYURUNIQ
9.9,785469,2025-02-05,MID150CASE
59.43,8645,2025-02-05,MOGSEC
172.18,59035,2025-02-05,MOLDTECH
16.14,509110,2025-02-05,MOSMALL250
24.95,2179515,2025-02-05,MOTISONS
124.12,30911,2025-02-05,NAHARINDUS
630.35,2756675,2025-02-05,NAM-INDIA
4252.45,174008,2025-02-05,NAVINFLUOR
178.04,486899,2025-02-05,NIACL
12.02,574850,2025-02-05,NILAINFRA
334.25,3375,2025-02-05,NRAIL
91.31,38574,2025-02-05,OILCOUNTUB
52.15,812508,2025-02-05,ONEPOINT
31.15,460280,2025-02-05,ORIENTPPR
195.89,438635,2025-02-05,PARKHOTELS
1802.6,1453767,2025-02-05,PATANJALI
11925.35,78475,2025-02-05,POWERINDIA
625.1,1213159,2025-02-05,PRAJIND
47.79,754339,2025-02-05,PSB
20.72,601253,2025-02-05,QUAL30IETF
71.19,2559,2025-02-05,RELIABLE
170.14,433786,2025-02-05,RGL
406.6,27473,2025-02-05,SANGAMIND
8.02,2762950,2025-02-05,SARVESHWAR
29.75,14828,2025-02-05,SBINEQWETF
127.52,3909,2025-02-05,SDL26BEES
79.03,483,2025-02-05,SENSEXADD
16.27,18261,2025-02-05,SGL
88.87,1998457,2025-02-05,SHRIRAMPPS
94.33,33660,2025-02-05,SILVRETF
9653.75,320953,2025-02-05,SOLARINDS
155.35,38488,2025-02-05,SPECIALITY
53.69,43186,2025-02-05,SPLIL
796.95,100080,2025-02-05,STOVEKRAFT
1027.4,130389,2025-02-05,SUDARSCHEM
364.7,300769,2025-02-05,SULA
123.76,238407,2025-02-05,SURYODAY
17.99,1083483,2025-02-05,SYNCOMF
8.37,11953364,2025-02-05,TATAGOLD
717.05,12907325,2025-02-05,TATAMOTORS
366.2,16453177,2025-02-05,TATAPOWER
1642.95,38835,2025-02-05,TBOTEK
787.75,41935,2025-02-05,THYROCARE
910.6,3224606,2025-02-05,TITAGARH
362.9,260194,2025-02-05,UDS
330.8,784780,2025-02-05,USHAMART
68.23,44855,2025-02-05,UTINEXT50
83.95,2488,2025-02-05,UTISXN50
771.6,451003,2025-02-05,VENTIVE
3.75,3434086,2025-02-05,VIKASLIFE
1394.5,1625191,2025-02-05,VOLTAS
2273.55,45840,2025-02-05,YASHO
89.87,3640,2025-02-05,ADL
167.54,28426,2025-02-05,APCL
6944.65,389639,2025-02-05,APOLLOHOSP
11.0,2661879,2025-02-05,AXITA
1474.1,238483,2025-02-05,AZAD
457.15,130135,2025-02-05,BANCOINDIA
479.05,1715973,2025-02-05,BERGEPAINT
13.72,8700,2025-02-05,BINANIIND
229.63,1228021,2025-02-05,BLAL
18.74,59374,2025-02-05,BLBLIMITED
390.15,46314,2025-02-05,BOROLTD
133.4,1238723,2025-02-05,CAMLINFINE
295.8,77669,2025-02-05,CAPITALSFB
202.17,8202,2025-02-05,CONSOFINVT
4331.35,40274,2025-02-05,CRAFTSMAN
23.7,2427,2025-02-05,CYBERMEDIA
1509.55,884518,2025-02-05,CYIENT
37.97,3613,2025-02-05,DAMODARIND
5.77,1208696,2025-02-05,DAVANGERE
549.1,228999,2025-02-05,DEEPINDS
328.35,1502457,2025-02-05,DELHIVERY
38.6,369748,2025-02-05,DEN
181.62,936666,2025-02-05,DEVYANI
1415.75,38969,2025-02-05,DHANUKA
8.69,6656873,2025-02-05,DISHTV
15102.05,209151,2025-02-05,DIXON
757.55,51973,2025-02-05,DYCL
337.55,4721,2025-02-05,DYNPRO
500.4,387415,2025-02-05,ELECON
103.61,11321,2025-02-05,EMAMIPAP
132.85,87615,2025-02-05,EMMBI
1468.15,16611,2025-02-05,FIEMIND
669.7,2512836,2025-02-05,FORTIS
831.05,68009,2025-02-05,GARFIBRES
1493.2,434708,2025-02-05,GLENMARK
310.35,82068,2025-02-05,GOKULAGRO
11.02,1083742,2025-02-05,GTL
556.05,13224,2025-02-05,HEUBACHIND
2391.05,1357416,2025-02-05,HINDUNILVR
512.75,849201,2025-02-05,HSCL
209.69,7440908,2025-02-05,HUDCO
605.25,750646,2025-02-05,ICICIPRULI
9.54,349183730,2025-02-05,IDEA
504.8,2582663,2025-02-05,IGIL
2196.55,104244,2025-02-05,INDIAMART
642.3,2489,2025-02-05,INDNIPPON
860.43,13795,2025-02-05,INFRABEES
1007.2,36499,2025-02-05,INNOVACAP
92.72,1600,2025-02-05,JMA
100.68,2690726,2025-02-05,JTLIND
196.53,428427,2025-02-05,KROSS
899.45,413,2025-02-05,LICNETFSEN
6.77,31887,2025-02-05,LYPSAGEMS
200.04,574301,2025-02-05,MANINFRA
254.4,86737,2025-02-05,MASFIN
532.4,89324,2025-02-05,MEDICAMEQ
28.88,680094,2025-02-05,MGEL
114960.75,5231,2025-02-05,MRF
56.49,5310477,2025-02-05,MSUMI
286.65,907926,2025-02-05,MVGJL
95.1,8167629,2025-02-05,NBCC
982.35,78800,2025-02-05,NESCO
267.16,1,2025-02-05,NIRAJISPAT
80.84,1533781,2025-02-05,NIVABUPA
238.22,182951,2025-02-05,NOCIL
46.55,27882,2025-02-05,ORIENTCER
44.25,1457508,2025-02-05,PAISALO
203.77,248,2025-02-05,PANSARI
69.83,1394208,2025-02-05,PARACABLES
2.75,316273,2025-02-05,PARASPETRO
415.2,1262760,2025-02-05,PCBL
103.04,264568,2025-02-05,PNBGILTS
6037.3,341372,2025-02-05,POLYCAB
1193.65,119380,2025-02-05,POLYPLEX
210.53,5352,2025-02-05,PPAP
25.07,63346,2025-02-05,PVTBANKADD
187.9,34171,2025-02-05,PYRAMID
1375.55,128667,2025-02-05,RAINBOW
382.65,200700,2025-02-05,RAMCOSYS
545.0,15269,2025-02-05,RAMKY
78.83,1304646,2025-02-05,RBA
188.4,419594,2025-02-05,REDTAPE
10.9,60957,2025-02-05,RUCHINFRA
230.18,65281,2025-02-05,RUPA
402.15,2054,2025-02-05,S&SPOWER
273.65,508,2025-02-05,SALONA
99.83,37604,2025-02-05,SAURASHCEM
95.13,117528,2025-02-05,SBISILVER
492.5,4685,2025-02-05,SEJALLTD
10.54,172335,2025-02-05,SHYAMCENT
101.34,42639,2025-02-05,SIKKO
555.5,6283,2025-02-05,SILINV
1012.4,65662,2025-02-05,SJS
1351.05,15709,2025-02-05,SMLISUZU
683.1,22910,2025-02-05,SRHHYPOLTD
349.95,49495,2025-02-05,STANLEY
439.45,2864641,2025-02-05,STARHEALTH
305.9,4409,2025-02-05,STARTECK
1907.45,35811,2025-02-05,STYLAMIND
263.45,312212,2025-02-05,STYLEBAAZA
21.32,46735,2025-02-05,SURANAT&P
5.95,874510,2025-02-05,SUVIDHAA
117.48,484710,2025-02-05,TEXINFRA
141.35,492807,2025-02-05,TFCILTD
70.5,10547,2025-02-05,TOTAL
3194.05,1348,2025-02-05,TVSSRICHAK
23.89,229712,2025-02-05,UYFINCORP
51.11,110318,2025-02-05,VASWANI
1582.8,13179,2025-02-05,VEEDOL
295.8,8125,2025-02-05,VINYLINDIA
3517.5,73688,2025-02-05,VMART
323.65,195316,2025-02-05,VSTIND
183.07,13787,2025-02-05,VSTL
188.83,790394,2025-02-05,WEL
578.2,1230848,2025-02-05,WELENT
80.39,2292,2025-02-05,WEWIN
39.99,8204,2025-02-05,XTGLOBAL
256.85,834,2025-02-05,ZENITHEXPO
895.45,1404539,2025-02-05,ZENSARTECH
283.75,1271639,2025-02-05,ABFRL
2278.85,186975,2025-02-05,ABREL
192.46,9209,2025-02-05,AGRITECH
30.42,5330,2025-02-05,AKASH
5117.95,82446,2025-02-05,ALKEM
99.03,2837,2025-02-05,ANIKINDS
43.17,6837,2025-02-05,AROGRANITE
150.67,767,2025-02-05,ARVEE
548.5,13857,2025-02-05,ASAL
211.02,2491345,2025-02-05,ASHOKLEY
316.25,42418,2025-02-05,ASPINWALL
1519.8,1412685,2025-02-05,ASTRAL
529.35,31540,2025-02-05,ATULAUTO
98.84,54092,2025-02-05,AUTOIND
621.65,155406,2025-02-05,AWHCL
679.45,643984,2025-02-05,BAJAJHCARE
93.23,11620,2025-02-05,BANKA
220.02,15759413,2025-02-05,BANKBARODA
51.1,2673,2025-02-05,BANKETFADD
4301.1,85940,2025-02-05,BASF
295.75,75732,2025-02-05,BHAGCHEM
87.04,28032,2025-02-05,BHAGYANGR
174.73,107432,2025-02-05,BHARATWIRE
1660.45,3920893,2025-02-05,BHARTIARTL
1352.45,367726,2025-02-05,BHARTIHEXA
186.33,14654,2025-02-05,BIRLACABLE
62.83,104561,2025-02-05,BODALCHEM
261.25,10088345,2025-02-05,BPCL
27.27,196978,2025-02-05,BSLNIFTY
322.15,1192561,2025-02-05,CANTABIL
1105.7,87105,2025-02-05,CARBORUNIV
293.85,148186,2025-02-05,CEIGALL
31.25,1189561,2025-02-05,CENTRUM
517.8,1342024,2025-02-05,CHAMBLFERT
1388.0,2256362,2025-02-05,CHOLAFIN
115.27,2823,2025-02-05,CONS
678.9,6775,2025-02-05,CONTROLPR
964.95,8415,2025-02-05,CREATIVE
1067.7,2236441,2025-02-05,CREDITACC
2921.15,1117642,2025-02-05,CUMMINSIND
172.88,111057,2025-02-05,DBEIL
159.23,1009650,2025-02-05,DBREALTY
271.0,40940,2025-02-05,DDEVPLSTIK
2351.55,80112,2025-02-05,DEEPAKNTR
474.9,2453,2025-02-05,DIAMINESQ
291.7,206403,2025-02-05,DIFFNKG
38.15,107088,2025-02-05,DIGIDRIVE
6123.5,389786,2025-02-05,DIVISLAB
486.15,74146,2025-02-05,DLINKINDIA
840.9,79965,2025-02-05,EIDPARRY
262.75,1994622,2025-02-05,EIEL
401.9,15452,2025-02-05,EIHAHOTELS
1249.8,45458,2025-02-05,EMCURE
71.8,3281331,2025-02-05,EQUITASBNK
35.99,402041,2025-02-05,ESAFSFB
3326.05,147784,2025-02-05,ESCORTS
554.55,157526,2025-02-05,EUREKAFORB
905.8,129818,2025-02-05,FACT
49.65,948520,2025-02-05,FILATEX
4349.5,115556,2025-02-05,FINEORG
174.93,153918,2025-02-05,FUSION
332.45,33666,2025-02-05,GALLANTT
170.12,19102,2025-02-05,GANGESSECU
408.1,849690,2025-02-05,GICRE
61.11,65299,2025-02-05,GLOBAL
83.59,59027,2025-02-05,GOLDETFADD
1880.15,27640,2025-02-05,GRINDWELL
1102.15,107,2025-02-05,GROBTEA
347.3,11417,2025-02-05,GUJAPOLLO
14.84,2796519,2025-02-05,HATHWAY
527.7,166033,2025-02-05,HCG
73.49,2908550,2025-02-05,HDFCGOLD
44.49,563064,2025-02-05,HDFCNIFIT
157.1,2106640,2025-02-05,HEMIPROP
621.1,20149,2025-02-05,HGS
27.78,1829819,2025-02-05,HINDMOTORS
1000.95,222292,2025-02-05,HOMEFIRST
179.67,8492785,2025-02-05,IEX
670.05,12580,2025-02-05,IGARASHI
703.75,164855,2025-02-05,IMFA
199.74,1869463,2025-02-05,INDOFARM
1061.2,5000442,2025-02-05,INDUSINDBK
7460.3,4187,2025-02-05,IVZINGOLD
77.32,74637,2025-02-05,JAYBARMARU
1650.5,32573,2025-02-05,JLHL
493.8,14443076,2025-02-05,JSWENERGY
417.95,941091,2025-02-05,JYOTHYLAB
567.85,51857027,2025-02-05,KALYANKJIL
69.6,74289,2025-02-05,KHAICHEM
853.45,168994,2025-02-05,KIRLOSENG
120.74,41637,2025-02-05,KOKUYOCMLN
430.75,733541,2025-02-05,KPIGREEN
889.05,1035618,2025-02-05,KRN
631.1,4484623,2025-02-05,LAURUSLABS
39.81,5774,2025-02-05,LEXUS
1016.01,3838,2025-02-05,LIQUIDPLUS
66.94,40213,2025-02-05,LOTUSEYE
152.86,5683005,2025-02-05,LTF
205.76,5194531,2025-02-05,MANAPPURAM
1700.4,82979,2025-02-05,MAPMYINDIA
668.75,1988584,2025-02-05,MARICO
1152.9,1857415,2025-02-05,MEDANTA
109.22,11789,2025-02-05,MENONBE
20.25,922394,2025-02-05,MIDCAPETF
38.08,597440,2025-02-05,MIRZAINT
7.83,197020,2025-02-05,MKPL
27.68,32169,2025-02-05,MNC
30.63,85171,2025-02-05,MOMENTUM
209.45,638509,2025-02-05,MON100
437.3,383249,2025-02-05,MONARCH
136.78,16523378,2025-02-05,MOTHERSON
701.65,24809182,2025-02-05,MOTILALOFS
92.25,75267,2025-02-05,MUNJALAU
162.84,120214,2025-02-05,MUTHOOTMF
960.1,211360,2025-02-05,NAZARA
30.74,371327,2025-02-05,NECCLTD
1820.4,79813,2025-02-05,NGLFINE
59.96,489,2025-02-05,NIF5GETF
438.53,570,2025-02-05,NIFITETF
341.45,15291,2025-02-05,OAL
54.0,16857,2025-02-05,OBCL
206.91,7909,2025-02-05,OCCL
144.86,60174,2025-02-05,OMINFRAL
340.25,1258622,2025-02-05,ORIENTCEM
16.3,13214,2025-02-05,ORTINGLOBE
262.35,130688,2025-02-05,PAKKA
364.35,19115,2025-02-05,PANAMAPET
1278.2,10112028,2025-02-05,RELIANCE
36.76,2593915,2025-02-05,RENUKA
758.7,333709,2025-02-05,RKFORGE
212.7,18095,2025-02-05,SAGCEM
1127.1,148124,2025-02-05,SALZERELEC
4713.2,5298,2025-02-05,SANOFICONR
115.43,452198,2025-02-05,SBGLP
677.22,50238,2025-02-05,SETFNN50
64.54,10394,2025-02-05,SHAHALLOYS
206.44,15655,2025-02-05,SHREYANIND
96.85,157369,2025-02-05,SILVER
93.4,54831,2025-02-05,SILVERADD
93.03,10392689,2025-02-05,SILVERBEES
383.7,68794,2025-02-05,SKYGOLD
469.85,17492,2025-02-05,SOTL
870.45,30886,2025-02-05,SPAL
75.97,293888,2025-02-05,SPIC
255.05,7282,2025-02-05,SREEL
2958.75,554628,2025-02-05,SRF
442.85,417243,2025-02-05,STERTOOLS
202.65,3935,2025-02-05,SUPERHOUSE
418.05,15784590,2025-02-05,SWIGGY
246.65,10656,2025-02-05,TAINWALCHM
25.0,386,2025-02-05,TECILCHEM
381.25,20279,2025-02-05,TRF
9223.2,4901,2025-02-05,TVSHLTD
102.16,36952,2025-02-05,VALIANTLAB
49.81,31658,2025-02-05,VARDHACRLC
2.96,2187005,2025-02-05,VIKASECO
50.75,14252,2025-02-05,VINEETLAB
121.14,17732,2025-02-05,VLEGOV
120.5,26529155,2025-02-05,VMM
440.5,86223,2025-02-05,VTL
131.84,1551229,2025-02-05,WELSPUNLIV
35.4,2736,2025-02-05,WILLAMAGOR
495.0,228465,2025-02-05,ZAGGLE
10804.1,20179,2025-02-05,ZFCVINDIA
977.0,3696679,2025-02-05,ZYDUSLIFE
9.78,162184,2025-02-05,AAKASH
1017.8,2434579,2025-02-05,ADANIGREEN
1144.35,2979646,2025-02-05,ADANIPORTS
64.97,45203,2025-02-05,ADVANIHOTR
794.75,7751787,2025-02-05,AEGISLOG
82.04,120305,2025-02-05,AFIL
975.3,3774,2025-02-05,ALICON
986.75,7309,2025-02-05,ALLDIGI
3809.3,83553,2025-02-05,ANANDRATHI
21.59,20565,2025-02-05,ASHOKAMET
480.1,400146,2025-02-05,ASTERDM
1796.75,1286850,2025-02-05,BAJAJFINSV
469.35,510257,2025-02-05,BALRAMCHIN
45.18,181070,2025-02-05,BASML
422.25,10118,2025-02-05,BCONCEPTS
10227.95,2394,2025-02-05,BHARATRAS
823.85,724142,2025-02-05,BLUEJET
1969.15,598088,2025-02-05,BLUESTARCO
95.69,103168,2025-02-05,BPL
75.67,286804,2025-02-05,BSLGOLDETF
365.65,489034,2025-02-05,CAPACITE
677.05,154418,2025-02-05,CEWATER
776.5,479832,2025-02-05,CHALET
1492.0,71576,2025-02-05,CLEAN
11.26,271578,2025-02-05,CONSUMER
6.97,84036,2025-02-05,COUNCODOS
6.71,12800,2025-02-05,CREATIVEYE
531.5,2811816,2025-02-05,DABUR
304.3,1279102,2025-02-05,DAMCAPITAL
94.69,18842,2025-02-05,DELTAMAGNT
708.0,47419,2025-02-05,DREDGECORP
222.51,9155,2025-02-05,DTIL
48.88,707782,2025-02-05,DWARKESH
305.37,6909,2025-02-05,EQUAL50ADD
3.02,3501484,2025-02-05,ESSENTIA
6.87,242743,2025-02-05,GANGAFORGE
59.42,241053,2025-02-05,GILT5YBEES
532.05,1492213,2025-02-05,GOLDIAM
111.92,448859,2025-02-05,GPTINFRA
1071.65,112645,2025-02-05,GULFOILLUB
51.9,122579,2025-02-05,GULFPETRO
581.4,618580,2025-02-05,HBLENGINE
3992.85,783716,2025-02-05,HDFCAMC
63.63,23607,2025-02-05,HDFCPSUBK
14.46,126503,2025-02-05,HEALTHY
16.35,949348,2025-02-05,HLVLTD
552.9,65659,2025-02-05,HNDFDS
2522.35,11132,2025-02-05,HONDAPOWER
236.52,40338,2025-02-05,HUHTAMAKI
733.6,30644,2025-02-05,ICEMAKE
280.9,2639493,2025-02-05,INDIACEM
276.14,85888,2025-02-05,INDOCO
103.75,76856,2025-02-05,INDSWFTLAB
