ClsPric,TtlTradgVol,TradDt,TckrSymb
63.34,36687,2025-01-17,MAHESHWARI
136.66,8995,2025-01-17,MAKEINDIA
81.7,28316,2025-01-17,COMMOIETF
174.63,20743,2025-01-17,THEINVEST
1331.55,253032,2025-01-17,INDIAGLYCO
14.23,117106,2025-01-17,TGBHOTELS
150.66,4698,2025-01-17,UNIENTER
167.2,330998,2025-01-17,JAIBALAJI
393.65,1625,2025-01-17,STEL
2495.4,6748,2025-01-17,SUMMITSEC
94.49,166803,2025-01-17,BHAGYANGR
242.1,14759,2025-01-17,BSL
37.72,534214,2025-01-17,ESAFSFB
120.6,3090,2025-01-17,HDFCGROWTH
113.68,15106,2025-01-17,CONSUMIETF
805.3,22253,2025-01-17,ROSSARI
291.25,36062,2025-01-17,TALBROAUTO
71.04,2289609,2025-01-17,TTML
1244.2,11102,2025-01-17,LGBBROSLTD
103.03,156545,2025-01-17,MUFIN
1207.5,745195,2025-01-17,BHARATFORG
596.05,267152,2025-01-17,BLUEJET
481.75,26408,2025-01-17,FDC
53.25,80930,2025-01-17,GULFPETRO
22.38,99607,2025-01-17,HTMEDIA
494.7,55160,2025-01-17,RHIM
151.16,253273,2025-01-17,TFCILTD
393.4,11914,2025-01-17,TRF
91.04,213071,2025-01-17,VISAKAIND
105.8,77750,2025-01-17,ZIMLAB
14.34,33957,2025-01-17,CELEBRITY
78.15,23941,2025-01-17,GOLDETFADD
687.8,9390,2025-01-17,WHEELS
1423.55,229944,2025-01-17,LLOYDSME
238.83,5392,2025-01-17,MOM50
1489.55,172979,2025-01-17,BECTORFOOD
342.95,61470,2025-01-17,ASHIANA
3635.0,296002,2025-01-17,BEML
585.6,299411,2025-01-17,DEEPINDS
117.06,3309181,2025-01-17,SATINDLTD
724.3,147964,2025-01-17,WESTLIFE
37.31,101919,2025-01-17,JISLDVREQS
44.53,44940,2025-01-17,KOTARISUG
100.29,20910,2025-01-17,AUTOIND
368.55,427499,2025-01-17,DCXINDIA
23.95,151058,2025-01-17,PVTBANKADD
1477.0,333687,2025-01-17,TORNTPOWER
1228.3,97710,2025-01-17,INDIGOPNTS
4541.2,89366,2025-01-17,JKCEMENT
252.33,7478,2025-01-17,AXISNIFTY
393.7,6070039,2025-01-17,BIOCON
90.95,1241514,2025-01-17,SILVERIETF
482.35,4195700,2025-01-17,RECLTD
245.63,1512617,2025-01-17,ADSL
772.45,2259976,2025-01-17,CONCOR
81.0,112075,2025-01-17,EGOLD
2063.3,102985,2025-01-17,GLAXO
69.0,1870198,2025-01-17,SETFGOLD
1294.2,19484,2025-01-17,SMLISUZU
693.1,8172,2025-01-17,SRHHYPOLTD
6215.0,1558,2025-01-17,ICRA
60.79,245963,2025-01-17,SANGHIIND
630.15,100268,2025-01-17,SHOPERSTOP
432.7,667244,2025-01-17,TIMETECHNO
2605.3,421725,2025-01-17,WAAREEENER
235.49,1716528,2025-01-17,MANINFRA
399.2,44634,2025-01-17,NITINSPIN
2813.35,233341,2025-01-17,PIDILITIND
186.79,4465,2025-01-17,SOMICONVEY
440.2,11270061,2025-01-17,ITC
28.4,331053,2025-01-17,3IINFOLTD
496.79,3559,2025-01-17,AXISBNKETF
211.77,229542,2025-01-17,GIPCL
629.6,67982,2025-01-17,RPEL
31.19,240551,2025-01-17,RUSHIL
108.7,6345591,2025-01-17,UNIONBANK
452.8,674210,2025-01-17,APOLLOTYRE
1220.5,2253,2025-01-17,CHEVIOT
196.49,148737,2025-01-17,GANDHAR
1636.75,11556038,2025-01-17,HDFCBANK
321.5,190637,2025-01-17,SIRCA
62.26,104355,2025-01-17,MOMOMENTUM
690.55,92721,2025-01-17,ANURAS
1570.15,447420,2025-01-17,APLAPOLLO
631.15,1755,2025-01-17,DICIND
1507.45,1080745,2025-01-17,GRSE
974.3,14068,2025-01-17,GOCOLORS
178.53,263182,2025-01-17,PENIND
105.21,46554,2025-01-17,SAURASHCEM
295.0,18096,2025-01-17,SESHAPAPER
52.22,56340,2025-01-17,USK
151.47,41685,2025-01-17,NV20
117.25,137725,2025-01-17,MUKANDLTD
73.1,7961,2025-01-17,BALAXI
302.6,7593230,2025-01-17,POWERGRID
38.5,27566,2025-01-17,SELMC
0.73,728404,2025-01-17,SHRENIK
339.95,42347,2025-01-17,LIKHITHA
476.9,16956,2025-01-17,MEDICAMEQ
306.85,8868,2025-01-17,NAHARCAP
465.1,49912,2025-01-17,PREMEXPLN
9713.4,95797,2025-01-17,SOLARINDS
6.19,17798,2025-01-17,UMESLTD
644.1,3548,2025-01-17,INDNIPPON
2705.85,125847,2025-01-17,BALKRISIND
98.98,11381,2025-01-17,BHARATGEAR
83.41,1215576,2025-01-17,DCW
364.7,75434,2025-01-17,DREAMFOLKS
342.95,56088,2025-01-17,GREENPANEL
28.54,187192,2025-01-17,PVP
1786.55,1163986,2025-01-17,SUNPHARMA
165.78,102167,2025-01-17,IPL
79.71,206167,2025-01-17,ACLGATI
8581.4,183057,2025-01-17,BAJAJ-AUTO
2632.5,18377,2025-01-17,ETHOSLTD
70.79,9286,2025-01-17,TOTAL
247.71,195781,2025-01-17,NIFTYETF
131.93,15226,2025-01-17,NAHARINDUS
32.13,130584,2025-01-17,CENTRUM
20.69,469047,2025-01-17,LOWVOLIETF
1030.0,4490,2025-01-17,SEAMECLTD
279.0,12895002,2025-01-17,JIOFIN
106.56,4833274,2025-01-17,LIQUIDCASE
290.35,2184478,2025-01-17,ASHOKA
93.57,3217,2025-01-17,BANKA
1027.0,293990,2025-01-17,SENCO
146.78,31453,2025-01-17,LINC
40.31,81978,2025-01-17,NGIL
801.0,1060023,2025-01-17,AEGISLOG
75.25,232989,2025-01-17,BLKASHYAP
170.83,97795,2025-01-17,DBEIL
393.45,70293,2025-01-17,SANDUMA
4254.85,14222,2025-01-17,SKFINDIA
1981.45,4504,2025-01-17,MPSLTD
2073.0,13498,2025-01-17,PIXTRANS
333.4,54852,2025-01-17,INDOCO
970.95,3066978,2025-01-17,INDUSINDBK
166.27,4000235,2025-01-17,INOXWIND
632.25,122673,2025-01-17,MSTCLTD
4.69,2995947,2025-01-17,NDL
1187.75,2774043,2025-01-17,GODREJCP
4030.85,297514,2025-01-17,HDFCAMC
65.27,12092,2025-01-17,OSWALAGRO
91.71,73032,2025-01-17,SILVER
590.25,173429,2025-01-17,ELECON
587.05,234846,2025-01-17,VARROC
1178.6,85261,2025-01-17,KPIL
793.6,610786,2025-01-17,CENTURYPLY
423.95,97851,2025-01-17,DBL
494.75,176065,2025-01-17,VTL
3112.85,14121,2025-01-17,KINGFA
96.28,390281,2025-01-17,MADRASFERT
70.17,472410,2025-01-17,MODEFENCE
38.06,48098,2025-01-17,AGROPHOS
6920.3,30298,2025-01-17,ASTRAZEN
275.4,361804,2025-01-17,GODAVARIB
138.71,15121,2025-01-17,ISFT
274.1,18520,2025-01-17,AMNPLST
139.8,702981,2025-01-17,AVANTEL
113.42,13610730,2025-01-17,BAJAJHFL
31.08,70976,2025-01-17,MOMENTUM
16.08,99699,2025-01-17,DPSCLTD
1574.2,4102106,2025-01-17,HAVELLS
23.3,173277,2025-01-17,AUTOIETF
984.55,929403,2025-01-17,RKFORGE
169.92,188455,2025-01-17,RATNAVEER
12.19,531534,2025-01-17,SHYAMCENT
31.25,7571,2025-01-17,AKASH
239.4,42906,2025-01-17,APEX
73.08,6008113,2025-01-17,EQUITASBNK
643.0,589623,2025-01-17,ORIENTTECH
269.1,277,2025-01-17,SALONA
495.0,686264,2025-01-17,SUMICHEM
56.84,41806502,2025-01-17,SUZLON
55.93,2682853,2025-01-17,LLOYDSENT
186.28,7926,2025-01-17,AGRITECH
48.5,782,2025-01-17,BBNPNBETF
331.15,3336,2025-01-17,KILITCH
15.96,49134,2025-01-17,LIBAS
28.88,344343,2025-01-17,MGEL
2397.3,381,2025-01-17,GKWLIMITED
36.3,35132,2025-01-17,PEARLPOLY
204.94,1628796,2025-01-17,SCI
76.24,7485264,2025-01-17,JISLJALEQS
320.5,230989,2025-01-17,MANINDS
52.59,247614,2025-01-17,MOMENTUM50
144.18,22582,2025-01-17,MUNJALSHOW
95.21,86091,2025-01-17,BIGBLOC
454.05,5594080,2025-01-17,VEDL
1988.9,573104,2025-01-17,OBEROIRLTY
49.24,40896,2025-01-17,ABSLBANETF
910.95,290993,2025-01-17,CREDITACC
1028.1,553173,2025-01-17,FINCABLES
277.55,253773,2025-01-17,HARRMALAYA
8412.15,36512,2025-01-17,VOLTAMP
175.14,61150,2025-01-17,KECL
705.35,47936,2025-01-17,KSB
1669.1,4527,2025-01-17,AGIIL
1693.25,158929,2025-01-17,AZAD
497.32,1647008,2025-01-17,BANKBEES
60.39,141429,2025-01-17,RAJSREESUG
204.45,9112,2025-01-17,STARPAPER
325.5,33705,2025-01-17,UNIVASTU
10.0,1177016,2025-01-17,MID150CASE
1758.6,3521728,2025-01-17,KOTAKBANK
259.75,23503,2025-01-17,MAXIND
598.1,52833,2025-01-17,MEDIASSIST
21.43,27479,2025-01-17,SALSTEEL
198.79,2313,2025-01-17,SUPERHOUSE
229.2,38173,2025-01-17,UTTAMSUGAR
230.17,45475,2025-01-17,SHALBY
11272.95,3553,2025-01-17,ZFCVINDIA
348.85,8181,2025-01-17,AARON
272.45,131627,2025-01-17,DBCORP
126.83,1444,2025-01-17,SDL26BEES
408.95,1349498,2025-01-17,TI
6527.5,385172,2025-01-17,ABB
3652.55,930,2025-01-17,BANARISUG
119.82,26514,2025-01-17,SSDL
1013.4,319628,2025-01-17,ZOTA
161.71,902756,2025-01-17,ARKADE
468.8,418850,2025-01-17,BERGEPAINT
9984.35,3313,2025-01-17,BHARATRAS
166.19,87619,2025-01-17,DEVIT
26.45,76114,2025-01-17,NIF100IETF
366.9,20375,2025-01-17,PANAMAPET
314.05,889751,2025-01-17,POONAWALLA
263.52,1487,2025-01-17,LICNFNHGP
61.47,126933,2025-01-17,MBLINFRA
291.25,695414,2025-01-17,APTUS
1276.25,3192555,2025-01-17,BDL
563.15,594518,2025-01-17,GNFC
491.2,28539,2025-01-17,IGPL
540.85,51029,2025-01-17,WSTCSTPAPR
39.98,163852,2025-01-17,KOHINOOR
1024.35,15611,2025-01-17,MAITHANALL
60.65,279099,2025-01-17,MANALIPETC
1016.9,10581,2025-01-17,ASTEC
115.94,209313,2025-01-17,CUBEXTUB
454.16,5211,2025-01-17,SBIETFIT
84.41,956300,2025-01-17,SPENCERS
779.75,7007239,2025-01-17,TATAMOTORS
359.3,214982,2025-01-17,JKTYRE
1651.3,236117,2025-01-17,MAPMYINDIA
67.67,63206,2025-01-17,GLOBAL
45.5,11386103,2025-01-17,ITBEES
1298.45,223885,2025-01-17,SOBHA
4104.7,76025,2025-01-17,KEI
107.99,13991,2025-01-17,MITCON
52.72,4202397,2025-01-17,CENTRALBK
5012.3,197564,2025-01-17,EICHERMOT
13.08,4224816,2025-01-17,SALASAR
3174.85,222575,2025-01-17,TORNTPHARM
297.75,616784,2025-01-17,JSWINFRA
66.63,26506821,2025-01-17,NMDC
1645.2,100434,2025-01-17,INTERARCH
583.5,815349,2025-01-17,MINDACORP
1806.8,741,2025-01-17,DHUNINV
812.75,75503,2025-01-17,GARFIBRES
66.66,9517063,2025-01-17,GOLDBEES
16.17,3423,2025-01-17,ONELIFECAP
325.7,6569,2025-01-17,SCPL
991.15,516104,2025-01-17,SIYSIL
527.2,92405,2025-01-17,STERTOOLS
1698.15,72086,2025-01-17,TATACOMM
81.73,45196,2025-01-17,JAYBARMARU
569.9,72645,2025-01-17,MOLDTKPAC
115.95,411168,2025-01-17,GAEL
259.77,3351166,2025-01-17,NIFTYBEES
751.1,22979,2025-01-17,REDTAPE
151.13,4790737,2025-01-17,MOTHERSON
707.55,10122,2025-01-17,UNICHEMLAB
1747.8,130990,2025-01-17,JBCHEPHARM
2430.8,28340,2025-01-17,POWERMECH
716.45,219219,2025-01-17,SAILIFE
26.2,625,2025-01-17,TECILCHEM
3408.8,216890,2025-01-17,TIINDIA
518.1,3774660,2025-01-17,IGIL
397.7,222599,2025-01-17,JYOTHYLAB
2743.05,6023,2025-01-17,KDDL
153.94,26627,2025-01-17,MIDCAP
38.06,114307,2025-01-17,MAGNUM
1648.25,36751,2025-01-17,DPABHUSHAN
9.24,69139,2025-01-17,GOYALALUM
642.2,3671715,2025-01-17,HDFCLIFE
1663.75,995,2025-01-17,NGLFINE
1457.2,69466,2025-01-17,RAINBOW
376.8,117047,2025-01-17,RPTECH
303.55,112690,2025-01-17,TIRUMALCHM
508.75,3312,2025-01-17,UNITEDTEA
6579.9,425207,2025-01-17,KAYNES
23.43,36678,2025-01-17,BALKRISHNA
282.2,123360,2025-01-17,DDEVPLSTIK
85.74,17315,2025-01-17,HDFCSENSEX
456.85,631209,2025-01-17,HINDZINC
108.34,37109,2025-01-17,WSI
339.05,41333,2025-01-17,WINDMACHIN
152.86,5373,2025-01-17,AHLEAST
1302.55,37413,2025-01-17,CARERATING
109.85,91065,2025-01-17,FOCUS
36.14,253430,2025-01-17,BSE500IETF
483.9,157244,2025-01-17,REFEX
243.81,10849,2025-01-17,SETF10GILT
50.33,144052,2025-01-17,TCLCONS
18.24,95121,2025-01-17,MOKSH
20.29,184988,2025-01-17,JHS
67.27,4089,2025-01-17,KARMAENG
26.72,196142,2025-01-17,BSLNIFTY
1841.3,4448,2025-01-17,CENTUM
389.55,1058356,2025-01-17,EXIDEIND
499.45,77086,2025-01-17,HCG
433.5,396939,2025-01-17,HERITGFOOD
124.01,73947,2025-01-17,RELTD
373.6,5504954,2025-01-17,TATAPOWER
1216.0,120984,2025-01-17,UTIAMC
1041.95,51428,2025-01-17,INOXINDIA
140.13,477381,2025-01-17,HITECH
9.92,1289490,2025-01-17,TOP100CASE
556.4,10617,2025-01-17,BESTAGRO
292.0,26638,2025-01-17,CSLFINANCE
275.95,1954650,2025-01-17,EIEL
54.24,17890,2025-01-17,VINEETLAB
2817.2,294222,2025-01-17,MPHASIS
34.79,309199,2025-01-17,ATL
472.5,2330,2025-01-17,DIAMINESQ
166.52,66651,2025-01-17,ENIL
1020.75,222463,2025-01-17,MEDANTA
34.88,23464975,2025-01-17,HCC
125.49,256690,2025-01-17,ALEMBICLTD
991.45,9288,2025-01-17,HAPPYFORGE
66.1,205661,2025-01-17,ONMOBILE
291.7,10410,2025-01-17,STARTECK
861.65,15585,2025-01-17,TATVA
210.96,471389,2025-01-17,TVTODAY
219.53,129607,2025-01-17,UGROCAP
421.85,9145,2025-01-17,IFGLEXPOR
90.9,620089,2025-01-17,JAMNAAUTO
532.5,1297405,2025-01-17,BSOFT
397.45,55490,2025-01-17,BOROLTD
1413.6,23162,2025-01-17,FIEMIND
40597.0,976,2025-01-17,HONAUT
32.7,667192,2025-01-17,ORIENTPPR
775.15,156047,2025-01-17,SHIVALIK
128.07,24617689,2025-01-17,IOC
391.2,325911,2025-01-17,JKPAPER
1314.65,1228331,2025-01-17,KPITTECH
1443.2,1742,2025-01-17,MALLCOM
29.2,207203,2025-01-17,EVINDIA
6.67,395809,2025-01-17,BHANDARI
31399.8,14832,2025-01-17,BOSCHLTD
758.35,21872,2025-01-17,DREDGECORP
119.13,3957957,2025-01-17,GMRP&UI
47.73,40605,2025-01-17,ORIENTCER
149.16,2444,2025-01-17,PALASHSECU
376.95,49294,2025-01-17,PONNIERODE
630.3,65468,2025-01-17,DATAMATICS
105.63,56725,2025-01-17,DBOL
976.15,169690,2025-01-17,EMUDHRA
38.09,173618,2025-01-17,HMAAGRO
122.9,9270,2025-01-17,RUCHIRA
240.65,13476,2025-01-17,SBIETFPB
221.37,44175,2025-01-17,SMSPHARMA
51.93,62156,2025-01-17,VASWANI
151.24,3519854,2025-01-17,BANDHANBNK
100.23,5277338,2025-01-17,BANKINDIA
178.23,15354,2025-01-17,RSWM
52.47,35956,2025-01-17,VARDHACRLC
943.15,86976,2025-01-17,SFL
2.28,1296888,2025-01-17,SUNDARAM
203.44,369557,2025-01-17,KESORAMIND
94.09,107765,2025-01-17,MOREALTY
91.87,84221,2025-01-17,MUNJALAU
100.99,67673,2025-01-17,BPL
386.35,5532,2025-01-17,OAL
301.15,332243,2025-01-17,SANGHVIMOV
79.66,182352,2025-01-17,SHREDIGCEM
335.65,38938,2025-01-17,SIS
178.7,355761,2025-01-17,SPARC
10580.0,297759,2025-01-17,ULTRACEMCO
1596.95,1005199,2025-01-17,VOLTAS
575.5,3726,2025-01-17,IFBAGRO
2282.6,249982,2025-01-17,INDIAMART
31.14,115384,2025-01-17,KMSUGAR
96.11,151345,2025-01-17,GHCLTEXTIL
11.78,5662675,2025-01-17,RAMASTEEL
728.0,79860,2025-01-17,SHARDACROP
193.28,682820,2025-01-17,NIACL
121.23,20544,2025-01-17,LAGNAM
340.65,557089,2025-01-17,MIDHANI
50.16,6653,2025-01-17,CORALFINAC
76.07,8571378,2025-01-17,GMRAIRPORT
2509.0,187505,2025-01-17,POLYMED
247.2,10632,2025-01-17,SREEL
7.83,5103939,2025-01-17,TATAGOLD
1414.5,48647,2025-01-17,VENUSPIPES
306.45,26013,2025-01-17,LAOPALA
30.92,14778,2025-01-17,MANAKALUCO
691.5,1041143,2025-01-17,CANFINHOME
1288.43,1699,2025-01-17,EBBETF0431
331.6,121412,2025-01-17,GEPIL
75.0,25749,2025-01-17,PLAZACABLE
298.8,65897,2025-01-17,ZUARIIND
596.25,19610,2025-01-17,JNKINDIA
298.0,37596,2025-01-17,ASPINWALL
1606.45,67215,2025-01-17,AURIONPRO
160.95,377123,2025-01-17,BLISSGVS
531.2,75202,2025-01-17,ELGIEQUIP
471.3,17567583,2025-01-17,MOBIKWIK
59.29,650728,2025-01-17,SCILAL
3357.4,559153,2025-01-17,TITAN
779.2,872,2025-01-17,WELINV
712.15,98115,2025-01-17,JUBLINGREA
871.25,23350,2025-01-17,KRSNAA
3309.9,19749,2025-01-17,BBL
347.95,64705,2025-01-17,PURVA
103.32,7279,2025-01-17,NDLVENTURE
3600.7,178487,2025-01-17,ESCORTS
81.38,874489,2025-01-17,NIVABUPA
636.4,402006,2025-01-17,PNGJL
1199.2,121859,2025-01-17,METROBRAND
721.55,17184,2025-01-17,ICEMAKE
1000.0,3153956,2025-01-17,LIQUIDBEES
5053.0,7768,2025-01-17,PILANIINVS
546.5,36230,2025-01-17,QUICKHEAL
1236.65,141589,2025-01-17,JYOTICNC
387.65,8380692,2025-01-17,COALINDIA
1183.98,8002,2025-01-17,EBBETF0433
1468.1,413777,2025-01-17,GLENMARK
512.95,30317,2025-01-17,SOTL
399.4,99817,2025-01-17,SUPRAJIT
1140.4,70,2025-01-17,GROBTEA
1304.45,373659,2025-01-17,UNIMECH
424.9,41787,2025-01-17,5PAISA
300.8,111342,2025-01-17,BHAGCHEM
88.08,30262,2025-01-17,SILVERADD
17.17,1042282,2025-01-17,HLVLTD
29.24,26547,2025-01-17,PRAENG
116.01,195483,2025-01-17,SANSTAR
105.91,126936,2025-01-17,YATRA
368.8,104201,2025-01-17,KIOCL
46.72,103846,2025-01-17,BRNL
187.73,1308990,2025-01-17,FUSION
20.58,110083,2025-01-17,QUAL30IETF
1847.65,1072,2025-01-17,NILKAMAL
532.35,632671,2025-01-17,SYRMA
254.55,1074,2025-01-17,KAPSTON
22.17,317109,2025-01-17,MIRCELECTR
448.9,1661,2025-01-17,AXISTECETF
29.38,6038129,2025-01-17,BAJAJHIND
465.55,53287,2025-01-17,SANDHAR
118.46,71188,2025-01-17,VINCOFE
180.46,120342,2025-01-17,INDOBORAX
1059.85,13229,2025-01-17,ALLDIGI
822.6,644073,2025-01-17,AVALON
73.02,978591,2025-01-17,CONFIPET
158.22,182758,2025-01-17,MUFTI
6779.7,358371,2025-01-17,POLYCAB
93.84,22475,2025-01-17,RKEC
2324.7,202926,2025-01-17,SAFARI
38.23,14106,2025-01-17,RETAIL
536.25,964325,2025-01-17,AMBUJACEM
100.73,14170,2025-01-17,ARCHIDPLY
775.65,175255,2025-01-17,ASTRAMICRO
12.22,93478,2025-01-17,AXISBPSETF
437.0,3210,2025-01-17,CREST
318.55,43531,2025-01-17,DIFFNKG
2301.25,569486,2025-01-17,TVSMOTOR
1516.2,23058,2025-01-17,JLHL
12.0,8614431,2025-01-17,RTNPOWER
1901.9,58099,2025-01-17,RAYMONDLSL
8.38,1993722,2025-01-17,SARVESHWAR
1112.6,88723,2025-01-17,SUDARSCHEM
389.0,38120,2025-01-17,TRANSWORLD
7.55,323870,2025-01-17,ZENITHSTL
277.45,101439,2025-01-17,IIFLCAPS
148.2,1344353,2025-01-17,JAICORPLTD
46.55,2531100,2025-01-17,KAMDHENU
1434.8,173408,2025-01-17,CHOLAHLDNG
71.55,112761,2025-01-17,HPAL
198.01,3093,2025-01-17,RELCHEMQ
104.31,64351,2025-01-17,SPORTKING
20.56,328262,2025-01-17,ALANKIT
737.15,40829,2025-01-17,GODREJAGRO
167.91,1240930,2025-01-17,VLEGOV
8.36,809759,2025-01-17,ZEELEARN
138.57,6301,2025-01-17,MAHAPEXLTD
89.66,84603,2025-01-17,ANDHRAPAP
67.68,12136,2025-01-17,ABSLNN50ET
468.1,181277,2025-01-17,BCONCEPTS
414.35,4060820,2025-01-17,RAILTEL
1738.3,31585,2025-01-17,JCHAC
55.78,6284,2025-01-17,HDFCQUAL
18.87,6478526,2025-01-17,SEPC
1784.3,14683,2025-01-17,SHARDAMOTR
65.75,444669,2025-01-17,IMAGICAA
39.29,21405,2025-01-17,BEARDSELL
6055.45,106410,2025-01-17,NUVAMA
2699.85,15261,2025-01-17,TEAMLEASE
153.76,1608642,2025-01-17,WELSPUNLIV
651.45,470801,2025-01-17,INDGN
624.55,31325,2025-01-17,INSECTICID
1509.7,56207,2025-01-17,JBMA
262.16,4580,2025-01-17,MEGASTAR
319.3,11780,2025-01-17,ASAHISONG
527.2,293900,2025-01-17,EPACK
557.4,1056779,2025-01-17,HBLENGINE
868.61,21578,2025-01-17,INFRABEES
59.24,467340,2025-01-17,GILT5YBEES
651.35,33316,2025-01-17,SPLPETRO
3607.6,1915,2025-01-17,VADILALIND
42.97,21445,2025-01-17,XTGLOBAL
268.05,3066191,2025-01-17,AWL
46.82,14414,2025-01-17,AROGRANITE
14.41,120131,2025-01-17,HEALTHY
72.02,262555,2025-01-17,CUPID
719.25,740829,2025-01-17,HAPPSTMNDS
655.85,20639,2025-01-17,SILVERTUC
1899.05,5290,2025-01-17,THEJO
225.39,615211,2025-01-17,INDOFARM
26.25,23543,2025-01-17,LASA
62.89,3170,2025-01-17,BANKPSU
1923.35,169498,2025-01-17,BLUESTARCO
103.75,36537842,2025-01-17,HFCL
2338.35,268652,2025-01-17,NETWEB
261.7,39464,2025-01-17,RAMCOIND
42.06,20349975,2025-01-17,RPOWER
1016.05,23647,2025-01-17,RPSGVENT
66.35,203681,2025-01-17,SNOWMAN
239.82,32606,2025-01-17,TREJHARA
79.84,89706,2025-01-17,JAGRAN
357.75,1993510,2025-01-17,MOIL
5255.85,74860,2025-01-17,ALKEM
3167.7,436,2025-01-17,GRPLTD
168.13,577208,2025-01-17,PRAKASH
348.2,467453,2025-01-17,PRECAM
574.75,1546189,2025-01-17,SONACOMS
12.66,868313,2025-01-17,GOLDCASE
179.81,46057,2025-01-17,GPTHEALTH
920.15,107663,2025-01-17,STOVEKRAFT
295.35,112110,2025-01-17,SUNDARMHLD
1597.9,1738737,2025-01-17,CDSL
4383.8,35935,2025-01-17,GODFRYPHLP
1329.45,82672,2025-01-17,POKARNA
1082.3,234713,2025-01-17,VIJAYA
305.55,22095,2025-01-17,LOKESHMACH
112.94,54532,2025-01-17,AXISCETF
1680.65,905680,2025-01-17,BAJAJFINSV
26.74,1348278,2025-01-17,ALPL30IETF
805.3,45149,2025-01-17,POCL
130.28,27421959,2025-01-17,TATASTEEL
572.4,173359,2025-01-17,CARRARO
87.65,5113613,2025-01-17,SILVERBEES
551.7,1461267,2025-01-17,UPL
218.96,3491,2025-01-17,LFIC
65.52,1434408,2025-01-17,MEDICO
186.66,30703,2025-01-17,MOLDTECH
1357.25,43507,2025-01-17,SANSERA
1.99,1187682,2025-01-17,INVENTURE
80.78,21139,2025-01-17,MRO-TEK
600.15,98708,2025-01-17,ACI
1763.3,2655,2025-01-17,AUTOAXLES
24.9,12691,2025-01-17,CYBERMEDIA
607.3,195516,2025-01-17,LANDMARK
43.62,23589,2025-01-17,MALUPAPER
758.3,112853,2025-01-17,ABSLAMC
243.7,28335894,2025-01-17,AEROFLEX
358.35,1876885,2025-01-17,PCBL
2866.45,59122,2025-01-17,TIMKEN
389.8,126935,2025-01-17,IOLCP
1077.7,313520,2025-01-17,ARE&M
382.8,334239,2025-01-17,CAPACITE
58.74,720325,2025-01-17,FMCGIETF
931.3,11788,2025-01-17,SPAL
112.34,16287,2025-01-17,DHRUV
924.65,1374068,2025-01-17,JINDALSTEL
28.0,39772,2025-01-17,KHANDSE
40.04,200473,2025-01-17,GENCON
248.9,2283465,2025-01-17,GREAVESCOT
273.25,33100,2025-01-17,TAINWALCHM
775.45,35359,2025-01-17,WONDERLA
81.26,456327,2025-01-17,MOL
896.9,91500,2025-01-17,IMFA
69.29,66011,2025-01-17,UTINEXT50
42.53,64594,2025-01-17,INDBANK
1034.45,40633,2025-01-17,INNOVACAP
1.56,25107729,2025-01-17,KBCGLOBAL
1750.8,171928,2025-01-17,AIIL
1779.5,5472,2025-01-17,ROLEXRINGS
805.85,151153,2025-01-17,SHILPAMED
357.2,127166,2025-01-17,SURAKSHA
13.0,5172438,2025-01-17,VERTOZ
44.68,161023,2025-01-17,INDORAMA
40.4,943413,2025-01-17,DEN
191.58,8047952,2025-01-17,FEDERALBNK
49.56,46720,2025-01-17,HDFCNIFBAN
857.4,7219,2025-01-17,RBL
1341.15,51822,2025-01-17,XPROINDIA
83.72,4587849,2025-01-17,LLOYDSENGG
445.6,170743,2025-01-17,MONARCH
54.74,240695,2025-01-17,UGARSUGAR
251.7,10966,2025-01-17,UNIDT
77.64,9318,2025-01-17,SENSEXETF
67.44,3208683,2025-01-17,MOREPENLAB
404.3,43621,2025-01-17,BANSALWIRE
39.87,471850,2025-01-17,ORICONENT
324.8,1688229,2025-01-17,PETRONET
1723.3,22559,2025-01-17,VINATIORGA
1007.3,45812,2025-01-17,WINDLAS
121.23,17302,2025-01-17,MENONBE
71.57,49513,2025-01-17,AVTNPL
501.85,38308975,2025-01-17,BLS
526.05,2943339,2025-01-17,DABUR
555.55,15960,2025-01-17,RAMRAT
67.4,278675,2025-01-17,GOLDSHARE
11.25,409789,2025-01-17,CONSUMER
90.13,123295,2025-01-17,ARIHANTCAP
430.15,410812,2025-01-17,HEG
68.89,1051959,2025-01-17,GOLDIETF
12.12,42929,2025-01-17,VAL30IETF
1677.9,91516,2025-01-17,PGIL
29.08,15503,2025-01-17,SBINEQWETF
1731.5,42227,2025-01-17,LUXIND
416.35,5639,2025-01-17,FAZE3Q
327.25,6382198,2025-01-17,GMDCLTD
144.25,33957,2025-01-17,REMSONSIND
684.95,4963286,2025-01-17,SWANENERGY
379.1,850049,2025-01-17,INDIACEM
122.0,23713,2025-01-17,KUANTUM
114.07,1271061,2025-01-17,EDELWEISS
117.01,94929,2025-01-17,FOODSIN
230.56,914551,2025-01-17,NLCINDIA
2082.45,4720,2025-01-17,RPGLIFE
2.42,61268,2025-01-17,HAVISHA
892.16,86,2025-01-17,LICNETFSEN
49.83,797114,2025-01-17,BCLIND
77.73,1441,2025-01-17,SENSEXADD
2116.5,58629,2025-01-17,ENDURANCE
493.85,23466,2025-01-17,HNDFDS
827.65,1384,2025-01-17,RACLGEAR
525.4,610889,2025-01-17,SENORES
1288.55,93169,2025-01-17,TECHNOE
384.15,386724,2025-01-17,VGUARD
107.61,78576,2025-01-17,XCHANGING
59.26,2044,2025-01-17,LICNMID100
