ClsPric,TtlTradgVol,TradDt,TckrSymb
23.77,6384744,2025-01-03,PHARMABEES
1787.0,8197,2025-01-03,RANEHOLDIN
521.75,271184,2025-01-03,BALRAMCHIN
9738.05,6969,2025-01-03,MAHSCOOTER
0.79,934274,2025-01-03,SHRENIK
316.05,7636948,2025-01-03,POWERGRID
45.71,8832,2025-01-03,SELMC
72.57,21564,2025-01-03,BALAXI
156.06,25186,2025-01-03,NV20
133.54,45469,2025-01-03,MUKANDLTD
1.05,635307,2025-01-03,VIVIDHA
15.83,53486,2025-01-03,SANGINITA
4834.1,341848,2025-01-03,BRITANNIA
921.0,12120,2025-01-03,CREATIVE
7.25,350741,2025-01-03,DANGEE
286.85,102504,2025-01-03,ECOSMOBLTY
2709.05,219,2025-01-03,IVZINNIFTY
100.06,15164,2025-01-03,MAWANASUG
4520.55,16508,2025-01-03,SKFINDIA
59.76,519109,2025-01-03,TARACHAND
433.5,178707,2025-01-03,SANDUMA
811.45,357019,2025-01-03,AEGISLOG
81.09,461503,2025-01-03,BLKASHYAP
189.94,349542,2025-01-03,DBEIL
158.85,57559,2025-01-03,LINC
42.22,119497,2025-01-03,NGIL
1793.2,23141,2025-01-03,SUYOG
85.5,2925014,2025-01-03,PARACABLES
1016.65,924130,2025-01-03,PGEL
1396.3,30163,2025-01-03,ROUTE
856.25,26387,2025-01-03,SELAN
258.65,91108,2025-01-03,AYMSYNTEX
385.45,57444,2025-01-03,MAHLOG
908.2,14677,2025-01-03,SPAL
1189.9,445823,2025-01-03,ARE&M
435.85,701647,2025-01-03,CAPACITE
18.96,6707098,2025-01-03,HARDWYN
60.65,901081,2025-01-03,FMCGIETF
425.75,345311,2025-01-03,IOLCP
97.44,6104233,2025-01-03,RICOAUTO
17.86,63438,2025-01-03,CALSOFT
1169.4,75541,2025-01-03,SJS
352.8,54117,2025-01-03,NUVOCO
1251.15,15521102,2025-01-03,RELIANCE
23.04,255726,2025-01-03,MONIFTY500
643.15,11035,2025-01-03,SOMANYCERA
469.55,485198,2025-01-03,SWSOLAR
1251.65,28725,2025-01-03,ARMANFIN
137.04,4885777,2025-01-03,CAMLINFINE
1511.25,1581838,2025-01-03,CIPLA
213.89,26306,2025-01-03,CROWN
273.05,49949,2025-01-03,DHARMAJ
82.36,521342,2025-01-03,GATEWAY
609.05,51412,2025-01-03,MAYURUNIQ
250.74,292109,2025-01-03,TBZ
310.6,188470,2025-01-03,ROTO
727.65,799043,2025-01-03,ATGL
248.21,54638,2025-01-03,NIFTY50ADD
203.91,4673,2025-01-03,EIFFL
61.37,5400353,2025-01-03,IFCI
509.45,1403491,2025-01-03,JWL
1784.2,16684,2025-01-03,VINATIORGA
1010.05,23031,2025-01-03,WINDLAS
40.03,922564,2025-01-03,ORICONENT
329.45,6159424,2025-01-03,PETRONET
452.8,62241,2025-01-03,BANSALWIRE
80.29,25917,2025-01-03,SENSEXETF
78.97,3146607,2025-01-03,MOREPENLAB
120.66,12522608,2025-01-03,PARADEEP
18.31,46834,2025-01-03,AKG
349.5,10840,2025-01-03,GUJAPOLLO
1007.75,142782,2025-01-03,MANGLMCEM
38.55,34576,2025-01-03,SILGO
128.88,185195,2025-01-03,SUVEN
100.54,29262,2025-01-03,TNIDETF
4139.7,344228,2025-01-03,THERMAX
296.4,4806469,2025-01-03,BPCL
1384.25,11657,2025-01-03,ALBERTDAVD
547.3,462557,2025-01-03,CHOICEIN
47.01,800198,2025-01-03,ITIETF
692.75,27421,2025-01-03,JITFINFRA
305.1,309644,2025-01-03,KRBL
6647.55,227250,2025-01-03,TATAELXSI
957.8,20944,2025-01-03,ATFL
1.45,388362,2025-01-03,ANTGRAPHIC
98.4,7885,2025-01-03,ADL
395.0,36743,2025-01-03,EVEREADY
395.9,548715,2025-01-03,HIKAL
1037.45,3079,2025-01-03,PUNJABCHEM
306.6,6932,2025-01-03,AKSHARCHEM
2537.55,182816,2025-01-03,CAPLIPOINT
11.09,315031,2025-01-03,IVC
163.5,130471,2025-01-03,LYKALABS
21.91,9327,2025-01-03,MANUGRAPH
214.45,1251383,2025-01-03,SCI
38.32,68793,2025-01-03,PEARLPOLY
2508.6,4229,2025-01-03,GKWLIMITED
343.5,33350,2025-01-03,KILITCH
16.55,34010,2025-01-03,LIBAS
29.08,530863,2025-01-03,MGEL
257.2,518570,2025-01-03,AHL
1802.7,1967,2025-01-03,APOLSINHOT
9898.55,8560,2025-01-03,GILLETTE
15.98,294554,2025-01-03,HCL-INSYS
156.66,8053,2025-01-03,NV20BEES
1134.5,146939,2025-01-03,NUCLEUS
1456.4,17707,2025-01-03,SMLISUZU
782.0,23774,2025-01-03,SRHHYPOLTD
67.02,1499218,2025-01-03,SETFGOLD
239.84,216613,2025-01-03,ADSL
785.8,720001,2025-01-03,CONCOR
78.8,27377,2025-01-03,EGOLD
2241.05,53477,2025-01-03,GLAXO
135.03,759704,2025-01-03,BEPL
406.35,15225,2025-01-03,DYNPRO
1399.55,908087,2025-01-03,LODHA
205.83,20535,2025-01-03,RAMAPHO
1213.78,304,2025-01-03,BBETF0432
6.59,421809,2025-01-03,SADBHIN
1677.6,2180,2025-01-03,SANDESH
208.03,85690,2025-01-03,SOMICONVEY
431.6,74849,2025-01-03,NITINSPIN
2932.35,561962,2025-01-03,PIDILITIND
249.81,1777784,2025-01-03,MANINFRA
81.73,807642,2025-01-03,MOL
6048.3,427384,2025-01-03,DIVISLAB
406.15,691459,2025-01-03,GENUSPOWER
1005.05,36531,2025-01-03,HATSUN
82.71,30982641,2025-01-03,OLAELEC
66.25,171466,2025-01-03,UGARSUGAR
266.75,33672,2025-01-03,UNIDT
85.29,28662457,2025-01-03,LLOYDSENGG
466.25,284661,2025-01-03,MONARCH
423.1,7346,2025-01-03,STEL
3106.5,5755,2025-01-03,SUMMITSEC
52.82,22189970,2025-01-03,SAGILITY
902.95,48602,2025-01-03,JAIBALAJI
10.29,636697,2025-01-03,TOP100CASE
158.56,1014276,2025-01-03,HITECH
1103.3,65408,2025-01-03,INOXINDIA
2.65,276978,2025-01-03,HAVISHA
243.05,983824,2025-01-03,NLCINDIA
2337.5,35600,2025-01-03,RPGLIFE
124.92,2019181,2025-01-03,EDELWEISS
116.33,139036,2025-01-03,FOODSIN
133.99,58496,2025-01-03,KUANTUM
12.64,695828,2025-01-03,GTL
109.21,417392,2025-01-03,ICICIB22
305.45,343411,2025-01-03,RALLIS
119.4,8049,2025-01-03,SBIETFCON
9.94,349370,2025-01-03,BTML
94.26,147898,2025-01-03,TOP10ADD
2543.95,28070,2025-01-03,GALAXYSURF
36.35,69057,2025-01-03,JAIPURKURT
773.8,398651,2025-01-03,OPTIEMUS
1150.6,94643,2025-01-03,DIAMONDYD
800.55,469555,2025-01-03,WESTLIFE
114.85,1458526,2025-01-03,SATINDLTD
364.85,392313,2025-01-03,ASHIANA
4142.4,95436,2025-01-03,BEML
589.65,208679,2025-01-03,DEEPINDS
1441.25,3152260,2025-01-03,LLOYDSME
247.1,2918,2025-01-03,MOM50
1610.5,57276,2025-01-03,BECTORFOOD
1460.8,338918,2025-01-03,BATAINDIA
796.1,3121,2025-01-03,BUTTERFLY
5327.6,10410,2025-01-03,CRAFTSMAN
4466.2,702022,2025-01-03,INDIGO
523.67,544890,2025-01-03,BANKNIFTY1
1366.75,378192,2025-01-03,NATCOPHARM
319.1,245963,2025-01-03,CSBBANK
208.92,9323,2025-01-03,DCMNVL
21.59,152946,2025-01-03,HDFCMID150
3216.9,720321,2025-01-03,CUMMINSIND
15.51,31695572,2025-01-03,EASEMYTRIP
601.25,152521,2025-01-03,EUREKAFORB
790.45,807337,2025-01-03,FIVESTAR
209.34,97097,2025-01-03,GICHSGFIN
683.55,4175,2025-01-03,GLOSTERLTD
634.4,2341500,2025-01-03,JSWENERGY
16838.35,7459,2025-01-03,LMW
269.7,21110,2025-01-03,NAHARSPING
1656.25,320490,2025-01-03,PRESTIGE
7.14,551797,2025-01-03,BHANDARI
34253.55,18369,2025-01-03,BOSCHLTD
839.15,25592,2025-01-03,DREDGECORP
129.79,2901574,2025-01-03,GMRP&UI
138.14,14567050,2025-01-03,IOC
422.9,202753,2025-01-03,JKPAPER
1449.95,855167,2025-01-03,KPITTECH
1516.6,2160,2025-01-03,MALLCOM
30.59,328910,2025-01-03,EVINDIA
50.32,112674,2025-01-03,ORIENTCER
164.54,7119,2025-01-03,PALASHSECU
411.4,6164,2025-01-03,PONNIERODE
567.9,194894,2025-01-03,YATHARTH
172.56,175941,2025-01-03,RGL
114.97,5097,2025-01-03,SECMARK
151.85,8310,2025-01-03,BSHSL
5339.75,1058807,2025-01-03,BSE
945.65,108942,2025-01-03,GENESYS
646.9,6526,2025-01-03,MAGADSUGAR
509.7,137918,2025-01-03,VTL
863.55,590303,2025-01-03,CENTURYPLY
465.55,2332587,2025-01-03,DBL
1281.85,371263,2025-01-03,KPIL
1113.1,1385749,2025-01-03,VIJAYA
1215.45,130048,2025-01-03,POKARNA
1805.35,1932053,2025-01-03,CDSL
5105.9,64820,2025-01-03,GODFRYPHLP
181.91,159809,2025-01-03,ORIENTHOT
152.37,1291334,2025-01-03,PTC
8.04,1890941,2025-01-03,AJOONI
995.35,26114,2025-01-03,KSOLVES
458.25,8814796,2025-01-03,VEDL
103.5,140376,2025-01-03,BIGBLOC
73.15,4460421,2025-01-03,JISLJALEQS
330.0,173182,2025-01-03,MANINDS
58.01,178075,2025-01-03,MOMENTUM50
148.26,38242,2025-01-03,MUNJALSHOW
57.27,16737,2025-01-03,VINEETLAB
617.1,58188,2025-01-03,BESTAGRO
324.8,13720,2025-01-03,CSLFINANCE
325.45,25011530,2025-01-03,EIEL
103.66,81033,2025-01-03,SIKKO
1027.9,534063,2025-01-03,TATACHEM
46.79,1413033,2025-01-03,VIPCLOTHNG
29.45,957217,2025-01-03,HINDMOTORS
252.5,351327,2025-01-03,HONASA
284.6,757930,2025-01-03,JINDALSAW
143.44,4873760,2025-01-03,LTF
708.95,34325,2025-01-03,SHANKARA
1320.25,4575469,2025-01-03,CHOLAFIN
2452.7,653753,2025-01-03,DEEPAKNTR
1050.15,558771,2025-01-03,LIQUIDADD
894.73,4053,2025-01-03,SENSEXIETF
698.55,23824,2025-01-03,INDIASHLTR
36.03,28173628,2025-01-03,VAKRANGEE
39.21,7429915,2025-01-03,PROZONER
432.1,2543156,2025-01-03,RVNL
1268.35,14583,2025-01-03,AGARIND
778.5,236565,2025-01-03,BALUFORGE
45.2,10689,2025-01-03,HDFCNIFIT
8.75,3103093,2025-01-03,METALIETF
600.35,7242917,2025-01-03,MOBIKWIK
312.8,37168,2025-01-03,ASPINWALL
1809.3,62162,2025-01-03,AURIONPRO
178.45,2124216,2025-01-03,BLISSGVS
576.6,219772,2025-01-03,ELGIEQUIP
649.4,10125,2025-01-03,JNKINDIA
64.19,632717,2025-01-03,SCILAL
3451.65,1630862,2025-01-03,TITAN
924.8,492,2025-01-03,WELINV
386.45,244870,2025-01-03,UDS
89.7,24327,2025-01-03,ESILVER
514.34,5383,2025-01-03,BANKETF
121.86,11440,2025-01-03,DHRUV
41.37,31382,2025-01-03,AGROPHOS
7121.45,11433,2025-01-03,ASTRAZEN
306.45,214761,2025-01-03,GODAVARIB
3653.5,199364,2025-01-03,KINGFA
100.65,166032,2025-01-03,MADRASFERT
72.08,271989,2025-01-03,MODEFENCE
1179.55,691617,2025-01-03,RIIL
906.95,493509,2025-01-03,63MOONS
280.75,2528527,2025-01-03,ABFRL
118.93,21682,2025-01-03,MANGALAM
74.5,1469476,2025-01-03,MMTC
8116.05,16695,2025-01-03,NSIL
810.0,34559,2025-01-03,UNIVCABLES
121.45,2463672,2025-01-03,WCIL
633.3,49074,2025-01-03,RELAXO
525.95,34212,2025-01-03,SHANTIGEAR
649.0,96761,2025-01-03,FIRSTCRY
28.17,87416,2025-01-03,COMPUSOFT
1840.55,44019,2025-01-03,PRIVISCL
10950.7,269128,2025-01-03,APARINDS
514.8,43973,2025-01-03,AVADHSUGAR
65.4,134231,2025-01-03,AXISGOLD
202.98,2089,2025-01-03,BBTCL
293.3,767992,2025-01-03,MVGJL
191.41,1754,2025-01-03,MOQUALITY
276.95,2144591,2025-01-03,NCC
10149.2,1505,2025-01-03,TASTYBITE
456.5,82520,2025-01-03,SUPRAJIT
1274.15,1105,2025-01-03,GROBTEA
1445.15,1257549,2025-01-03,UNIMECH
561.1,44682,2025-01-03,SOTL
393.65,7122319,2025-01-03,COALINDIA
1182.68,51873,2025-01-03,EBBETF0433
1636.1,296842,2025-01-03,GLENMARK
1370.0,239541,2025-01-03,JYOTICNC
418.0,40366,2025-01-03,UNIPARTS
1257.45,136347,2025-01-03,MANYAVAR
493.8,180776,2025-01-03,ASKAUTOLTD
367.05,326106,2025-01-03,GSPL
3190.55,2257218,2025-01-03,M&M
128.72,88360,2025-01-03,CONSUMBEES
420.1,6366,2025-01-03,INNOVANA
62.66,59349,2025-01-03,MANAKSTEEL
16.33,3703819,2025-01-03,HATHWAY
191.19,1439844,2025-01-03,VLEGOV
7.97,2083331,2025-01-03,ZEELEARN
22.85,1854893,2025-01-03,ALANKIT
754.75,176992,2025-01-03,GODREJAGRO
902.7,107904,2025-01-03,STOVEKRAFT
303.4,74780,2025-01-03,SUNDARMHLD
184.26,218198,2025-01-03,GPTHEALTH
162.53,111492,2025-01-03,STCINDIA
1672.55,6342,2025-01-03,VEEDOL
1297.15,312666,2025-01-03,360ONE
1236.9,55356,2025-01-03,DODLA
255.86,134897,2025-01-03,SMSPHARMA
132.05,21699,2025-01-03,RUCHIRA
254.18,3667,2025-01-03,SBIETFPB
691.0,1105339,2025-01-03,DATAMATICS
117.69,66174,2025-01-03,DBOL
954.7,69107,2025-01-03,EMUDHRA
41.17,152775,2025-01-03,HMAAGRO
422.55,1969790,2025-01-03,RAILTEL
95.32,124104,2025-01-03,ANDHRAPAP
72.04,12073,2025-01-03,ABSLNN50ET
478.95,6145,2025-01-03,BCONCEPTS
153.23,12778,2025-01-03,MAHAPEXLTD
83.33,2086532,2025-01-03,NIVABUPA
690.9,428149,2025-01-03,PNGJL
3371.9,429505,2025-01-03,ESCORTS
105.68,15895,2025-01-03,NDLVENTURE
1095.85,332007,2025-01-03,PEL
11.9,33118,2025-01-03,RUCHINFRA
1447.7,1107442,2025-01-03,SBILIFE
51.38,11859,2025-01-03,BANKBETF
769.9,128644,2025-01-03,CELLO
209.11,20473,2025-01-03,CORDSCABLE
575.25,80850,2025-01-03,DLINKINDIA
464.9,119597,2025-01-03,MAHLIFE
556.5,287934,2025-01-03,SKIPPER
565.05,140804,2025-01-03,HEUBACHIND
35.99,178167,2025-01-03,LANCORHOL
5094.8,4890,2025-01-03,VSTTILLERS
492.05,15509,2025-01-03,ROSSTECH
1070.05,198606,2025-01-03,AGI
7745.2,753227,2025-01-03,AMBER
1933.3,23710,2025-01-03,GRINDWELL
100.76,3194308,2025-01-03,J&KBANK
346.35,801185,2025-01-03,KNRCON
2115.7,39312,2025-01-03,SHRIPISTON
267.7,36262,2025-01-03,DTIL
634.55,9140,2025-01-03,DIVGIITTS
745.7,280337,2025-01-03,MAHSEAMLES
120.55,1271707,2025-01-03,NFL
367.55,579432,2025-01-03,USHAMART
55.25,675690,2025-01-03,VASCONEQ
31.08,38932,2025-01-03,AMBICAAGAR
296.4,605919,2025-01-03,CANTABIL
501.05,276888,2025-01-03,CMSINFO
1000.0,19473,2025-01-03,HDFCLIQUID
201.07,74640,2025-01-03,KOTHARIPET
89.92,103896,2025-01-03,MANAKSIA
16.03,105945,2025-01-03,MULTICAP
2335.95,1355358,2025-01-03,ASIANPAINT
780.9,16701,2025-01-03,EVERESTIND
715.55,8084,2025-01-03,KALYANIFRG
238.26,81748,2025-01-03,MBAPL
20.25,2954478,2025-01-03,ZEEMEDIA
1781.25,171164,2025-01-03,AFFLE
21.67,61953,2025-01-03,NIFTYQLITY
33.51,211231,2025-01-03,HDFCMOMENT
143.59,69246,2025-01-03,PRITI
319.2,3019612,2025-01-03,RELINFRA
380.1,636944,2025-01-03,SANATHAN
15.0,4717,2025-01-03,BINANIIND
868.8,350199,2025-01-03,EMSLIMITED
975.8,849340,2025-01-03,ZYDUSLIFE
836.35,543708,2025-01-03,PRAJIND
399.35,30477,2025-01-03,CAREERP
11.1,1402863,2025-01-03,OILIETF
822.1,24785,2025-01-03,TTKPRESTIG
443.33,34,2025-01-03,NIFITETF
20.11,1168477,2025-01-03,ASMS
113.88,51573,2025-01-03,CTE
46.38,182381,2025-01-03,EMULTIMQ
570.35,6704,2025-01-03,NIPPOBATRY
27.52,106298,2025-01-03,GSEC10YEAR
36.74,29680,2025-01-03,MOLOWVOL
111.25,6249,2025-01-03,INSPIRISYS
5927.15,5365,2025-01-03,KICL
58.45,1510,2025-01-03,MOGSEC
26.48,71142,2025-01-03,ANMOL
633.45,1142814,2025-01-03,CHENNPETRO
66.44,7351,2025-01-03,PSUBANKADD
759.1,3052395,2025-01-03,JUBLFOOD
428.45,9524,2025-01-03,MANORG
832.0,69990,2025-01-03,MEDPLUS
192.7,1510197,2025-01-03,NIITLTD
258.89,49760410,2025-01-03,ONGC
161.67,58638,2025-01-03,PVSL
1598.25,410469,2025-01-03,COCHINSHIP
327.7,801653,2025-01-03,GODIGIT
208.5,1323740,2025-01-03,GPIL
206.93,10662,2025-01-03,JOCIL
229.28,626952,2025-01-03,NORTHARC
3.28,331983,2025-01-03,PARASPETRO
369.5,2345,2025-01-03,PODDARMENT
4.5,1383328,2025-01-03,SHAH
2518.95,15079,2025-01-03,PIXTRANS
2051.3,5697,2025-01-03,MPSLTD
757.9,29934,2025-01-03,SHIVALIK
36.88,1058670,2025-01-03,ORIENTPPR
552.15,1563561,2025-01-03,BSOFT
414.35,62831,2025-01-03,BOROLTD
1530.1,25932,2025-01-03,FIEMIND
43082.8,5732,2025-01-03,HONAUT
456.8,13114,2025-01-03,IFGLEXPOR
103.65,1269917,2025-01-03,JAMNAAUTO
1344.7,60358,2025-01-03,SYMPHONY
174.05,48829,2025-01-03,BOROSCI
2856.1,4390,2025-01-03,HONDAPOWER
5733.4,285435,2025-01-03,LTIM
237.94,118433,2025-01-03,SHALBY
11730.7,7317,2025-01-03,ZFCVINDIA
114.17,9466354,2025-01-03,SAIL
450.1,263136,2025-01-03,TDPOWERSYS
63.36,128878,2025-01-03,NOVAAGRI
678.35,16133,2025-01-03,ASAL
543.15,214455,2025-01-03,INDRAMEDCO
428.2,347572,2025-01-03,AADHARHFC
728.9,36279,2025-01-03,GOACARBON
1138.95,149767,2025-01-03,KAJARIACER
45.79,82137,2025-01-03,MOHEALTH
47941.2,18525,2025-01-03,PAGEIND
180.63,1753910,2025-01-03,RCF
2284.9,504499,2025-01-03,SRF
1015.5,18465,2025-01-03,SWELECTES
131.19,20398,2025-01-03,XELPMOC
911.0,4655,2025-01-03,RML
358.5,144720,2025-01-03,ADVENZYMES
521.35,441137,2025-01-03,ASTERDM
1084.9,7357220,2025-01-03,AXISBANK
215.44,28517,2025-01-03,BIRLACABLE
6.89,136102,2025-01-03,BURNPUR
428.35,484410,2025-01-03,EIHOTEL
89.57,72881,2025-01-03,GFLLIMITED
677.6,716146,2025-01-03,JSL
31.87,20777,2025-01-03,LAXMICOT
39.88,549945,2025-01-03,MUKKA
92.52,6325530,2025-01-03,NBCC
5.76,1073737,2025-01-03,DAVANGERE
888.9,56478,2025-01-03,GLOBUSSPR
1000.0,6953,2025-01-03,LIQUIDSBI
208.4,1705,2025-01-03,SUPERHOUSE
261.6,51196,2025-01-03,UTTAMSUGAR
22.95,53067,2025-01-03,SALSTEEL
1838.65,4277149,2025-01-03,KOTAKBANK
278.25,19929,2025-01-03,MAXIND
608.7,83475,2025-01-03,MEDIASSIST
16383.5,153,2025-01-03,WENDT
14.78,4440140,2025-01-03,BAIDFIN
1297.35,159901,2025-01-03,ERIS
591.15,6291674,2025-01-03,HINDALCO
58.06,3758,2025-01-03,LICNMID100
2215.85,730651,2025-01-03,POLICYBZR
723.75,77410,2025-01-03,RATEGAIN
289.0,1115274,2025-01-03,DCAL
3507.65,59463,2025-01-03,ECLERX
162.1,143272,2025-01-03,EMMBI
338.35,54568,2025-01-03,FINOPB
211.17,52886,2025-01-03,HEIDELBERG
214.98,11660,2025-01-03,IVP
51.62,5082761,2025-01-03,MTNL
299.8,780420,2025-01-03,SHAREINDIA
179.24,26568,2025-01-03,SINTERCOM
2637.9,7702,2025-01-03,SUNCLAY
1397.15,39750,2025-01-03,DHANUKA
60.31,27379807,2025-01-03,IRB
431.15,366248,2025-01-03,LTFOODS
984.7,271963,2025-01-03,GESHIP
12518.05,112999,2025-01-03,OFSS
294.1,80537,2025-01-03,ADFFOODS
777.7,26510,2025-01-03,BAJAJELEC
85.94,206096,2025-01-03,HDFCSILVER
230.55,35753765,2025-01-03,IREDA
199.53,12645,2025-01-03,KRISHANA
82.97,13320,2025-01-03,MARALOVER
63.84,27323,2025-01-03,SPLIL
1689.45,2448088,2025-01-03,TECHM
872.45,2731682,2025-01-03,INDHOTEL
9.8,216568,2025-01-03,ORIENTALTL
1423.75,149275,2025-01-03,RRKABEL
29490.2,6842,2025-01-03,ABBOTINDIA
3381.75,16267,2025-01-03,AIAENG
340.6,14671,2025-01-03,DPWIRES
749.75,22589,2025-01-03,GUJALKALI
926.65,647982,2025-01-03,PNBHOUSING
29.58,14773,2025-01-03,SAGARDEEP
4243.1,1269643,2025-01-03,HEROMOTOCO
1838.2,900919,2025-01-03,ICICIGI
21.98,283339,2025-01-03,MIDCAPIETF
276.45,3293873,2025-01-03,M&MFIN
698.0,784149,2025-01-03,STAR
25.36,107708,2025-01-03,UYFINCORP
340.5,147250,2025-01-03,VSTIND
562.15,662108,2025-01-03,ZAGGLE
175.44,1103343,2025-01-03,CUB
10.32,6658971,2025-01-03,DISHTV
1540.9,47377,2025-01-03,KIRLPNU
623.35,40219,2025-01-03,MARATHON
181.33,130579,2025-01-03,MUTHOOTMF
88.12,21477,2025-01-03,SURYALAXMI
1117.7,1073341,2025-01-03,TITAGARH
31.61,74191,2025-01-03,SAKHTISUG
68.52,761337,2025-01-03,AGSTRA
6.04,89280,2025-01-03,DNAMEDIA
222.61,644408,2025-01-03,KARURVYSYA
627.7,1020109,2025-01-03,KIMS
4615.15,340152,2025-01-03,SUPREMEIND
33.14,93133,2025-01-03,UNIINFO
22.61,324842,2025-01-03,PATINTLOG
341.45,19492,2025-01-03,RISHABH
655.2,15441,2025-01-03,AARTISURF
1518.1,236417,2025-01-03,ACE
1621.6,580681,2025-01-03,ASTRAL
838.0,333599,2025-01-03,ISEC
540.1,391512,2025-01-03,ITDCEM
2368.85,1034000,2025-01-03,LUPIN
525.5,2146986,2025-01-03,ORIENTTECH
283.35,499,2025-01-03,SALONA
34.9,10898,2025-01-03,AKASH
264.3,198132,2025-01-03,APEX
66.34,2056586,2025-01-03,EQUITASBNK
536.95,176052,2025-01-03,SUMICHEM
61.95,42686992,2025-01-03,SUZLON
3200.35,21680,2025-01-03,RATNAMANI
1981.65,12130,2025-01-03,ZYDUSWELL
227.97,851341,2025-01-03,STARCEMENT
10.81,2150611,2025-01-03,STEELXIND
2954.65,41480,2025-01-03,STYRENIX
51.51,1287458,2025-01-03,SIGACHI
261.08,7541,2025-01-03,UTINIFTETF
1055.65,14049,2025-01-03,ALICON
66.35,80003,2025-01-03,AMDIND
547.7,1138144,2025-01-03,KPIGREEN
318.25,56509,2025-01-03,TALBROAUTO
79.42,12486105,2025-01-03,TTML
799.5,32131,2025-01-03,ROSSARI
97.19,23286,2025-01-03,BHAGYANGR
275.2,36670,2025-01-03,BSL
41.76,284847,2025-01-03,ESAFSFB
123.98,2347,2025-01-03,HDFCGROWTH
119.67,19991,2025-01-03,CONSUMIETF
529.95,290029,2025-01-03,ARIHANTSUP
1598.85,3669685,2025-01-03,BHARTIARTL
1064.2,999232,2025-01-03,JUSTDIAL
453.4,261161,2025-01-03,BLACKBUCK
49.25,1153666,2025-01-03,PSB
828.05,2125279,2025-01-03,DLF
86.8,26503,2025-01-03,SILVER1
159.97,938271,2025-01-03,NAVKARCORP
3.43,4385805,2025-01-03,FCSSOFT
1524.5,11880,2025-01-03,XPROINDIA
954.4,3307,2025-01-03,RBL
44.5,662797,2025-01-03,DEN
205.25,5485629,2025-01-03,FEDERALBNK
52.05,15018,2025-01-03,HDFCNIFBAN
40.97,81432,2025-01-03,INDORAMA
180.91,315896,2025-01-03,HDFCSML250
251.58,47047,2025-01-03,IKIO
66.41,42026,2025-01-03,TEXMOPIPES
520.12,1041230,2025-01-03,SETFNIFBK
234.13,5812672,2025-01-03,ASHOKLEY
665.55,10149,2025-01-03,MATRIMONY
38.53,8525,2025-01-03,WILLAMAGOR
251.95,235118,2025-01-03,NOCIL
37.72,417953,2025-01-03,NECCLTD
1864.85,836903,2025-01-03,PATANJALI
168.55,32559,2025-01-03,SMLT
9669.65,300242,2025-01-03,COFORGE
371.75,158373,2025-01-03,GOPAL
439.0,1085986,2025-01-03,JINDWORLD
908.4,889032,2025-01-03,LICI
754.9,4879742,2025-01-03,SWANENERGY
378.2,1411217,2025-01-03,INDIACEM
141.63,29151,2025-01-03,REMSONSIND
433.5,8019,2025-01-03,FAZE3Q
326.55,580502,2025-01-03,GMDCLTD
2030.3,208795,2025-01-03,LUXIND
113.26,38474,2025-01-03,VALIANTLAB
244.62,239031,2025-01-03,AUTOBEES
174.61,1192555,2025-01-03,KALAMANDIR
121.1,735568,2025-01-03,DCBBANK
118.36,7247,2025-01-03,CONS
281.65,434648,2025-01-03,SURYAROSNI
433.35,72626,2025-01-03,SANGAMIND
33.82,818645,2025-01-03,MOM30IETF
1312.85,1784947,2025-01-03,MGL
12.21,83368,2025-01-03,RADIOCITY
1666.35,508219,2025-01-03,CARTRADE
2406.25,1274239,2025-01-03,HINDUNILVR
6827.0,65,2025-01-03,IVZINGOLD
2937.55,468262,2025-01-03,MANKIND
187.59,385698,2025-01-03,PARAGMILK
162.79,11174336,2025-01-03,RBLBANK
201.66,1076255,2025-01-03,REDINGTON
173.67,1966147,2025-01-03,TFCILTD
441.85,15292,2025-01-03,TRF
90.37,86221,2025-01-03,VISAKAIND
108.8,47425,2025-01-03,ZIMLAB
496.8,581336,2025-01-03,RHIM
1296.15,1816419,2025-01-03,BHARATFORG
598.95,327453,2025-01-03,BLUEJET
509.6,87870,2025-01-03,FDC
57.8,147019,2025-01-03,GULFPETRO
23.58,141602,2025-01-03,HTMEDIA
1306.55,9780,2025-01-03,LGBBROSLTD
106.74,55186,2025-01-03,MUFIN
240.54,31425,2025-01-03,BLAL
187.72,5294741,2025-01-03,MANAPPURAM
163.88,47217,2025-01-03,NDTV
725.55,15293,2025-01-03,UNICHEMLAB
268.41,5421954,2025-01-03,NIFTYBEES
864.2,47612,2025-01-03,REDTAPE
160.08,14282547,2025-01-03,MOTHERSON
127.02,1353055,2025-01-03,GAEL
89.07,94695,2025-01-03,JAYBARMARU
664.6,30852,2025-01-03,MOLDTKPAC
342.55,1369596,2025-01-03,STYLEBAAZA
268.9,221902,2025-01-03,BAJEL
1946.65,2853344,2025-01-03,HCLTECH
88.04,67508,2025-01-03,INFRAIETF
261.9,249322,2025-01-03,KANSAINER
982.8,5220103,2025-01-03,PAYTM
32.19,24396,2025-01-03,SECURKLOUD
660.6,79507,2025-01-03,ACI
1833.05,6121,2025-01-03,AUTOAXLES
25.79,9002,2025-01-03,CYBERMEDIA
2.14,2115071,2025-01-03,INVENTURE
82.22,26388,2025-01-03,MRO-TEK
4099.9,1791953,2025-01-03,TCS
73.78,1958404,2025-01-03,PSUBNKBEES
1203.2,945816,2025-01-03,DEEPAKFERT
198.66,1194365,2025-01-03,HINDOILEXP
189.67,2070,2025-01-03,KAKATCEM
