ClsPric,TtlTradgVol,TradDt,TckrSymb
219.35,41955,2025-02-10,HUHTAMAKI
725.2,31265,2025-02-10,ICEMAKE
276.5,385178,2025-02-10,INDIACEM
265.63,42252,2025-02-10,INDOCO
98.14,51579,2025-02-10,INDSWFTLAB
123.18,12773729,2025-02-10,IOC
427.2,12227140,2025-02-10,ITC
896.8,230898,2025-02-10,JINDRILL
1097.4,1963312,2025-02-10,JYOTICNC
232.11,1130286,2025-02-10,KARURVYSYA
824.85,911269,2025-02-10,KEC
169.37,287436,2025-02-10,KOTHARIPET
450.65,485790,2025-02-10,LAXMIDENTL
428.05,23264,2025-02-10,LIBERTSHOE
60.35,5870,2025-02-10,LICNMID100
1015.24,41132,2025-02-10,LIQUIDBETF
1175.2,247839,2025-02-10,LLOYDSME
1283.2,12107,2025-02-10,MACPOWER
1071.85,3230751,2025-02-10,MAXHEALTH
533.15,172147,2025-02-10,MEDIASSIST
1797.2,103857,2025-02-10,METROPOLIS
558.25,169305,2025-02-10,MINDACORP
31.16,3012,2025-02-10,MOTOGENFIN
2734.75,24358,2025-02-10,MPSLTD
88.9,319818,2025-02-10,MUFIN
135.29,19892,2025-02-10,MUNJALSHOW
250.96,28640,2025-02-10,NIF100BEES
187.36,257084,2025-02-10,NORTHARC
9288.2,77774,2025-02-10,OFSS
96.71,55834,2025-02-10,OMAXAUTO
1303.7,104715,2025-02-10,ORCHPHARMA
6146.55,3093,2025-02-10,ORISSAMINE
127.72,118955,2025-02-10,PDMJEPAPER
32.16,13900,2025-02-10,PEARLPOLY
2868.05,159096,2025-02-10,PIDILITIND
288.05,156192,2025-02-10,PLATIND
717.6,53153,2025-02-10,POCL
127.79,311342,2025-02-10,PRSMJOHNSN
141.67,1520963,2025-02-10,PTC
526.0,71898,2025-02-10,RELAXO
124.62,239011,2025-02-10,REMSONSIND
32.33,120704,2025-02-10,RPPL
401.05,174533,2025-02-10,RSYSTEMS
50.82,1293974,2025-02-10,RTNINDIA
2044.65,289222,2025-02-10,SAFARI
1829.35,6194,2025-02-10,SASKEN
736.8,12667049,2025-02-10,SBIN
29.41,15153,2025-02-10,SECURKLOUD
74.6,3296446,2025-02-10,SETFGOLD
4.06,674739,2025-02-10,SHAH
515.73,3507,2025-02-10,SHARIABEES
715.35,113070,2025-02-10,SHIVALIK
2005.7,38991,2025-02-10,SHRIPISTON
24.08,30533,2025-02-10,SIL
17.93,3628233,2025-02-10,SINDHUTRAD
43.61,1539510,2025-02-10,SMALLCAP
51.95,158474,2025-02-10,SONAMLTD
134.24,24805,2025-02-10,STCINDIA
636.05,22160,2025-02-10,SUBROS
502.95,492061,2025-02-10,SUMICHEM
13.41,52033,2025-02-10,TGBHOTELS
380.8,208619,2025-02-10,TRIVENI
136.9,449760,2025-02-10,TVSSCS
475.2,46281,2025-02-10,UFLEX
361.85,341367,2025-02-10,UNIPARTS
254.93,14282,2025-02-10,UTINIFTETF
31.41,1040641,2025-02-10,UTKARSHBNK
676.45,11605,2025-02-10,WHEELS
706.55,46983,2025-02-10,WONDERLA
212.32,462185,2025-02-10,ZUARI
290.45,20572,2025-02-10,ZUARIIND
991.85,505940,2025-02-10,360ONE
577.15,11032,2025-02-10,AARTISURF
673.05,138339,2025-02-10,ABSLAMC
2290.8,739708,2025-02-10,ADANIENT
848.85,24314,2025-02-10,AETHER
947.3,48797,2025-02-10,AJMERA
18.84,267324,2025-02-10,ALANKIT
18.14,3385229,2025-02-10,ALOKINDS
285.2,9060,2025-02-10,AMNPLST
702.45,286850,2025-02-10,ASTRAMICRO
235.91,133258,2025-02-10,AUTOBEES
12.31,277084,2025-02-10,AXISBPSETF
96.15,47260,2025-02-10,AXISILVER
116.86,5060873,2025-02-10,BAJAJHFL
539.3,21225,2025-02-10,BFINVEST
192.35,47885,2025-02-10,BHAGERIA
6.12,460875,2025-02-10,BHANDARI
649.3,319444,2025-02-10,CANFINHOME
356.35,2169412,2025-02-10,CARRARO
2860.2,120680,2025-02-10,CEATLTD
77.67,16237,2025-02-10,CTE
196.87,64782,2025-02-10,CYBERTECH
506.0,11228,2025-02-10,DIVGIITTS
436.7,108488,2025-02-10,DOLLAR
1304.57,1879,2025-02-10,EBBETF0431
1226.45,116886,2025-02-10,EXPLEOSOL
405.75,10070,2025-02-10,FAZE3Q
691.6,240103,2025-02-10,GHCL
892.4,15748,2025-02-10,GOCOLORS
299.4,97361,2025-02-10,GREENPLY
35.59,313270,2025-02-10,GROWWRAIL
2653.85,2052,2025-02-10,GRPLTD
3651.2,435337,2025-02-10,GRWRHITECH
322.1,944687,2025-02-10,GSPL
406.0,14828,2025-02-10,HARSHA
1837.4,2213,2025-02-10,HESTERBIO
1978.5,13408,2025-02-10,HIL
430.5,2834,2025-02-10,HINDCOMPOS
1026.8,16765,2025-02-10,HIRECT
83.68,23330,2025-02-10,HMVL
37140.15,7654,2025-02-10,HONAUT
253.77,433,2025-02-10,IDFNIFTYET
1295.0,36141,2025-02-10,IFBIND
370.95,50441,2025-02-10,IFGLEXPOR
195.68,1879497,2025-02-10,IGL
1699.5,78480,2025-02-10,IKS
958.4,155112,2025-02-10,INOXINDIA
1.85,1690241,2025-02-10,INVENTURE
73.58,145290,2025-02-10,JAGRAN
54.59,80902,2025-02-10,JAIPURKURT
89.84,563095,2025-02-10,JAMNAAUTO
339.5,53005,2025-02-10,JGCHEM
837.7,15096,2025-02-10,JINDALPOLY
256.6,994202,2025-02-10,JSWINFRA
959.15,1665049,2025-02-10,JSWSTEEL
149.46,24472,2025-02-10,JTEKTINDIA
333.85,2335469,2025-02-10,JWL
22.64,19085843,2025-02-10,JYOTISTRUC
2237.4,6813,2025-02-10,KDDL
320.7,32899,2025-02-10,KILITCH
540.6,87423,2025-02-10,KKCL
27.3,9823,2025-02-10,LAXMICOT
808.9,1907216,2025-02-10,LICI
711.7,66888,2025-02-10,LINCOLN
1037.63,2455,2025-02-10,LIQUIDSHRI
73.32,2490017,2025-02-10,LLOYDSENGG
49.19,6509565,2025-02-10,MAHABANK
134.04,2084,2025-02-10,MAHAPEXLTD
63.75,22140,2025-02-10,MAHESHWARI
620.35,83347,2025-02-10,MAHSEAMLES
20.08,267880,2025-02-10,MIRCELECTR
567.05,52740,2025-02-10,MOLDTKPAC
208.79,1042205,2025-02-10,NLCINDIA
654.75,208940,2025-02-10,OPTIEMUS
156.51,252814,2025-02-10,PENIND
2092.5,8588,2025-02-10,PIXTRANS
39.43,13619,2025-02-10,PNC
1661.8,817366,2025-02-10,POLICYBZR
151.68,77352,2025-02-10,PRECWIRE
984.05,1145912,2025-02-10,PREMIERENE
368.85,71487,2025-02-10,PRINCEPIPE
122.97,9626,2025-02-10,PRITI
39.19,29355,2025-02-10,PTL
141.22,721997,2025-02-10,RAIN
1176.2,77767,2025-02-10,ROUTE
41.0,23468901,2025-02-10,RPOWER
905.35,38876,2025-02-10,RPSGVENT
31.2,176198,2025-02-10,SADHNANIQ
105.18,14604374,2025-02-10,SAIL
11.61,2475693,2025-02-10,SALASAR
472.25,440516,2025-02-10,SENCO
692.55,1060389,2025-02-10,SHILPAMED
202.76,164378,2025-02-10,SHK
71.56,119390,2025-02-10,SHREDIGCEM
96.6,895356,2025-02-10,SILVERIETF
683.3,9143,2025-02-10,SILVERTUC
94.77,138906,2025-02-10,SINCLAIR
136.87,10746,2025-02-10,SINTERCOM
188.21,92294,2025-02-10,SSWL
734.15,536223,2025-02-10,STAR
104.89,106154,2025-02-10,SUPREME
77.66,6998,2025-02-10,SURYALAXMI
1406.95,19973,2025-02-10,SUYOG
52.72,31170558,2025-02-10,SUZLON
313.55,1036026,2025-02-10,SWSOLAR
1205.55,115206,2025-02-10,SYMPHONY
285.95,34511,2025-02-10,TALBROAUTO
134.69,803779,2025-02-10,TARC
364.2,20792,2025-02-10,TARSONS
10245.45,9723,2025-02-10,TASTYBITE
364.2,839145,2025-02-10,TDPOWERSYS
3278.9,62609,2025-02-10,THERMAX
138.11,1309936,2025-02-10,THOMASCOOK
93.76,48511,2025-02-10,TNIDETF
68.97,131241,2025-02-10,TRACXN
29.69,3037874,2025-02-10,TRIDENT
97.48,96403,2025-02-10,TRIGYN
1252.05,4430,2025-02-10,TTKHLTCARE
2055.45,74532,2025-02-10,UBL
37.55,14644336,2025-02-10,UJJIVANSFB
634.95,1932363,2025-02-10,UPL
1018.0,70462,2025-02-10,UTIAMC
283.45,37271,2025-02-10,VALIANTORG
44.28,647050,2025-02-10,VASCONEQ
435.8,10212102,2025-02-10,VEDL
4271.45,5676,2025-02-10,VESUVIUS
193.95,1123985,2025-02-10,VPRPL
961.1,43398,2025-02-10,ZOTA
1000.01,810,2025-02-10,ABSLLIQUID
3650.6,60579,2025-02-10,AIAENG
1804.75,61883,2025-02-10,AIIL
31.95,261555,2025-02-10,AIRAN
1157.85,5394,2025-02-10,ALBERTDAVD
23.15,1334737,2025-02-10,ALPHAETF
54.94,28821,2025-02-10,AMJLAND
397.2,57702,2025-02-10,APOLLOPIPE
1032.25,715144,2025-02-10,ARE&M
1418.9,20568,2025-02-10,ARMANFIN
285.05,12298,2025-02-10,ASAHISONG
298.55,109019,2025-02-10,ASIANENE
2270.15,1181565,2025-02-10,ASIANPAINT
6020.75,31191,2025-02-10,ATUL
21.04,48420,2025-02-10,BALKRISHNA
186.9,120778,2025-02-10,BALMLAWRIE
61.23,2370,2025-02-10,BANKPSU
61.53,563906,2025-02-10,BLKASHYAP
1105.4,326258,2025-02-10,BRIGADE
4909.65,625074,2025-02-10,BRITANNIA
35.86,322862,2025-02-10,BSE500IETF
230.36,11069,2025-02-10,COASTCORP
117.51,469019,2025-02-10,DCBBANK
262.65,53000,2025-02-10,DEEDEV
2848.0,184494,2025-02-10,DOMS
12.56,17268593,2025-02-10,EASEMYTRIP
574.45,216363,2025-02-10,EMAMILTD
144.11,4926818,2025-02-10,EMBDL
1867.05,67300,2025-02-10,EPIGRAL
100.89,90111,2025-02-10,FOODSIN
351.8,11815755,2025-02-10,FSL
1009.35,43120,2025-02-10,GALAPREC
35.75,31001,2025-02-10,GENCON
912.9,433184,2025-02-10,GESHIP
1477.85,127940,2025-02-10,GLAND
294.4,639938,2025-02-10,GMDCLTD
297.6,205085,2025-02-10,GODIGIT
74.76,4651516,2025-02-10,GOLDIETF
2473.25,717668,2025-02-10,GRASIM
102.49,191486,2025-02-10,GROWWLIQID
434.55,62483,2025-02-10,HARIOMPIPE
635.7,3394573,2025-02-10,HDFCLIFE
999.99,1559,2025-02-10,HDFCLIQUID
97.98,6025226,2025-02-10,HFCL
1262.6,5740361,2025-02-10,ICICIBANK
1828.45,378452,2025-02-10,ICICIGI
212.92,135900,2025-02-10,IKIO
693.95,111460,2025-02-10,INDIASHLTR
42.89,280168,2025-02-10,INDORAMA
7.54,75093,2025-02-10,INFOMEDIA
83.76,40469,2025-02-10,INFRAIETF
1880.3,3828734,2025-02-10,INFY
51.73,9661788,2025-02-10,IRB
43.85,157243,2025-02-10,ITETF
299.3,542758,2025-02-10,JKTYRE
852.55,115498,2025-02-10,JUSTDIAL
1153.95,859147,2025-02-10,KFINTECH
1897.4,6322,2025-02-10,KMEW
136.49,2506398,2025-02-10,LEMONTREE
211.09,1515,2025-02-10,LFIC
27.05,55772,2025-02-10,LICNETFGSC
297.95,54284,2025-02-10,LIKHITHA
1541.3,23221,2025-02-10,LUXIND
161.84,501393,2025-02-10,MANGCHEFER
12900.75,294142,2025-02-10,MARUTI
285.65,32533,2025-02-10,MBAPL
68.92,3885778,2025-02-10,MEDICO
246.11,3629,2025-02-10,MEGASTAR
336.5,64588,2025-02-10,MHRIL
19.93,1065522,2025-02-10,MIDCAPIETF
45.63,548238,2025-02-10,MIDSMALL
2.2,1935952,2025-02-10,MITTAL
241.22,6193,2025-02-10,MOM50
60.26,119495,2025-02-10,MOMOMENTUM
89.21,274824,2025-02-10,MOREALTY
2201.85,320583,2025-02-10,MUTHOOTFIN
213.86,35535,2025-02-10,NAHARSPING
1282.0,378189,2025-02-10,NATCOPHARM
167.13,13726,2025-02-10,NATHBIOGEN
139.64,62133,2025-02-10,NDTV
110.06,59712,2025-02-10,NELCAST
99.16,1156711,2025-02-10,NFL
24.75,1517,2025-02-10,NIF10GETF
483.5,3203,2025-02-10,NIPPOBATRY
56.54,5338,2025-02-10,NIRAJ
255.78,411,2025-02-10,NPBET
67.6,27920171,2025-02-10,OLAELEC
396.55,7130175,2025-02-10,PFC
4407.45,4493,2025-02-10,PILANIINVS
1075.75,739910,2025-02-10,PVRINOX
149.64,19146,2025-02-10,PVSL
311.1,3845,2025-02-10,RANEENGINE
241.96,34316102,2025-02-10,REDINGTON
197.7,6871,2025-02-10,RELCHEMQ
83.53,5084,2025-02-10,SAH
143.09,4713666,2025-02-10,SAMMAANCAP
13.09,33804,2025-02-10,SANGINITA
252.39,3268,2025-02-10,SBIETFPB
646.3,149456,2025-02-10,SCHNEIDER
247.72,804269,2025-02-10,SETFNIF50
134.2,155175,2025-02-10,SHALPAINTS
13.65,398753,2025-02-10,SHANTI
278.25,88450,2025-02-10,SHREEPUSHK
93.97,148371,2025-02-10,SILVERETF
56.49,541924,2025-02-10,SNOWMAN
156.2,432516,2025-02-10,SPARC
183.04,17835,2025-02-10,STARPAPER
371.45,3546,2025-02-10,STEL
1732.1,1237839,2025-02-10,SUNPHARMA
3928.15,83830,2025-02-10,SUPREMEIND
397.15,1665,2025-02-10,SURAJLTD
331.1,109591,2025-02-10,SURAKSHA
36.98,145972,2025-02-10,SURANASOL
736.3,404309,2025-02-10,SYNGENE
232.46,14322,2025-02-10,TIL
2683.85,154505,2025-02-10,TIMKEN
115.84,3036,2025-02-10,TOKYOPLAST
92.87,413159,2025-02-10,TOP10ADD
1350.15,417977,2025-02-10,TORNTPOWER
92.28,164970,2025-02-10,TPLPLASTEH
47.98,458946,2025-02-10,UGARSUGAR
163.0,4255,2025-02-10,UNIENTER
1073.1,939633,2025-02-10,UNOMINDA
51.39,45348,2025-02-10,UTIBANKETF
262.55,39536,2025-02-10,VLSFINANCE
414.9,935550,2025-02-10,YATHARTH
763.05,144887,2025-02-10,63MOONS
360.3,5490,2025-02-10,AARON
65.0,23527,2025-02-10,ABSLNN50ET
72.93,184100,2025-02-10,ACLGATI
237.18,1490287,2025-02-10,AEROFLEX
123.19,11700,2025-02-10,AIROLAM
7.23,216248,2025-02-10,AJOONI
257.45,1364,2025-02-10,AKSHARCHEM
1203.85,80566,2025-02-10,ALIVUS
422.7,2734651,2025-02-10,APOLLOTYRE
1484.95,4858,2025-02-10,APOLSINHOT
22.88,21377,2025-02-10,ARCHIES
86.11,458234,2025-02-10,ARIHANTCAP
1259.95,163285,2025-02-10,ASALCBR
911.5,10364,2025-02-10,ASTEC
743.1,1258715,2025-02-10,AVANTIFEED
75.01,42859,2025-02-10,AVTNPL
514.3,33974,2025-02-10,BANKNIFTY1
3067.1,42356,2025-02-10,BBL
789.05,46761,2025-02-10,BFUTILITIE
353.0,7331,2025-02-10,CAREERP
1825.95,16288,2025-02-10,CENTUM
8414.45,269147,2025-02-10,COFORGE
171.58,1141552,2025-02-10,CUB
342.4,87559,2025-02-10,DALMIASUG
40.46,12254,2025-02-10,DBSTOCKBRO
879.2,6015,2025-02-10,DENORA
26.25,69289,2025-02-10,DIGISPICE
14.86,125605,2025-02-10,DPSCLTD
25.92,195443,2025-02-10,DRCSYSTEMS
3147.85,40749,2025-02-10,ECLERX
87.5,45419,2025-02-10,EGOLD
1655.6,7285,2025-02-10,EIMCOELECO
143.64,1742165,2025-02-10,EMIL
146.77,13384,2025-02-10,ENIL
94.19,210067,2025-02-10,FEDFINA
726.95,868206,2025-02-10,FIVESTAR
3735.8,51197,2025-02-10,FLUOROCHEM
57.76,729294,2025-02-10,FMCGIETF
168.1,11546697,2025-02-10,GAIL
166.57,185329,2025-02-10,GANDHAR
555.1,11880,2025-02-10,GOACARBON
245.24,20098,2025-02-10,GSEC10IETF
1.78,29585876,2025-02-10,GTLINFRA
665.65,249998,2025-02-10,HAPPSTMNDS
1597.9,533472,2025-02-10,HAVELLS
103.49,5620,2025-02-10,HBSL
1715.75,8597975,2025-02-10,HDFCBANK
63.22,72370,2025-02-10,HDFCNEXT50
24.52,99215,2025-02-10,HDFCNIF100
50.95,29793,2025-02-10,HDFCNIFBAN
10.61,11241,2025-02-10,HEADSUP
4196.45,779450,2025-02-10,HEROMOTOCO
64.31,54728,2025-02-10,HPAL
444.6,75122,2025-02-10,HPL
451.15,94586,2025-02-10,INDRAMEDCO
348.3,8078,2025-02-10,INFOBEAN
3351.85,16318,2025-02-10,INGERRAND
412.55,2002,2025-02-10,INNOVANA
305.75,29513,2025-02-10,IRMENERGY
1678.55,180172,2025-02-10,JBCHEPHARM
803.6,334498,2025-02-10,JKLAKSHMI
505.9,23140,2025-02-10,JNKINDIA
134.07,25557,2025-02-10,KANPRPLA
614.1,671482,2025-02-10,KIRIINDUS
281.25,987151,2025-02-10,KNRCON
263.15,64547,2025-02-10,LAOPALA
6015.7,27976,2025-02-10,LINDEINDIA
1000.0,143631,2025-02-10,LIQUIDETF
1000.0,4381,2025-02-10,LIQUIDSBI
27.51,5634145,2025-02-10,LTGILTBEES
9255.7,4851,2025-02-10,MAHSCOOTER
2502.05,421865,2025-02-10,MANKIND
17.99,29099,2025-02-10,MANUGRAPH
928.0,90681,2025-02-10,MANYAVAR
539.4,44660,2025-02-10,MARATHON
239.15,22087,2025-02-10,MAXIND
2201.15,14991371,2025-02-10,MAZDOCK
5785.4,185166,2025-02-10,MCX
65.9,642556,2025-02-10,MMTC
64.45,626789,2025-02-10,MODEFENCE
121.3,998350,2025-02-10,MRPL
110.86,196591,2025-02-10,MUKANDLTD
67.49,145756,2025-02-10,NACLIND
403.75,265366,2025-02-10,NAVA
1394.15,288828,2025-02-10,NH
26.43,161876,2025-02-10,NIF100IETF
255.02,86003,2025-02-10,NIFTY1
260.49,263686,2025-02-10,NIFTYIETF
5926.95,5014,2025-02-10,NSIL
5641.75,72257,2025-02-10,NUVAMA
10.42,1101597,2025-02-10,OILIETF
1542.25,548371,2025-02-10,ONESOURCE
39.5,257025,2025-02-10,ORICONENT
232.87,277604,2025-02-10,ORIENTELEC
141.9,416100,2025-02-10,ORIENTHOT
392.5,116609,2025-02-10,PANACEABIO
313.3,1708591,2025-02-10,PETRONET
4248.1,16807,2025-02-10,PFIZER
14.8,80953,2025-02-10,PILITA
1053.25,38047,2025-02-10,PITTIENG
357.1,2308,2025-02-10,PODDARMENT
221.24,1857059,2025-02-10,PPLPHARMA
61.92,95601,2025-02-10,PSUBNKIETF
14503.75,13997,2025-02-10,PTCIL
50.9,107832,2025-02-10,RAJSREESUG
1243.0,157490,2025-02-10,RAYMONDLSL
227.7,822396,2025-02-10,RITES
694.1,8532,2025-02-10,RML
49.52,4126,2025-02-10,ROML
712.55,15572,2025-02-10,ROSSARI
582.7,18886,2025-02-10,RPEL
427.1,101707,2025-02-10,SANDHAR
57.46,158231,2025-02-10,SANGHIIND
84.48,101126,2025-02-10,SATIA
105.36,257500,2025-02-10,SATINDLTD
925.2,19890,2025-02-10,SEAMECLTD
874.66,13302,2025-02-10,SENSEXIETF
156.58,269835,2025-02-10,SEQUENT
596.55,45414,2025-02-10,SHOPERSTOP
5349.25,338237,2025-02-10,SIEMENS
93.88,189591,2025-02-10,SILVER1
3948.25,21929,2025-02-10,SKFINDIA
149.16,20795,2025-02-10,SMLT
324.3,2409,2025-02-10,SRGHFL
115.74,27840,2025-02-10,SSDL
9.44,1114737,2025-02-10,STEELXIND
812.5,15861,2025-02-10,SWELECTES
161.82,62906,2025-02-10,TNPL
28.45,96443,2025-02-10,UDAICEMENT
714.35,21475,2025-02-10,UNICHEMLAB
135.04,1380352,2025-02-10,UNIECOM
1419.5,670743,2025-02-10,UNITDSPR
242.62,70080,2025-02-10,VERANDA
28.78,335114,2025-02-10,VIRINCHI
7327.1,18647,2025-02-10,VOLTAMP
510.9,311589,2025-02-10,VRLLOG
104.39,630158,2025-02-10,WCIL
1519.4,746183,2025-02-10,WOCKPHARMA
177.87,73895,2025-02-10,WORTH
411.65,20365,2025-02-10,ZODIAC
48.97,10454,2025-02-10,AAREYDRUGS
1962.15,120289,2025-02-10,ACC
572.35,401768,2025-02-10,AKUMS
96.83,7881,2025-02-10,ALKALI
1787.8,40105,2025-02-10,ALKYLAMINE
46.0,1553559,2025-02-10,ALPHA
6928.9,280946,2025-02-10,AMBER
152.86,55011,2025-02-10,APTECHT
101.19,12168,2025-02-10,ARCHIDPLY
237.45,1061417,2025-02-10,ASHOKA
200.83,50542,2025-02-10,AURUM
126.92,305221,2025-02-10,AVANTEL
258.6,1030161,2025-02-10,AWL
457.1,1052,2025-02-10,AXISTECETF
8286.8,1243838,2025-02-10,BAJFINANCE
105.24,24599,2025-02-10,BALPHARMA
641.9,1177380,2025-02-10,BALUFORGE
84.6,3943,2025-02-10,BBNPPGOLD
45.32,375360,2025-02-10,BCLIND
183.5,4544,2025-02-10,BEDMUTHA
202.47,6839,2025-02-10,BSL
93.17,11919454,2025-02-10,CANBK
453.35,23841,2025-02-10,CHEMPLASTS
517.05,292928,2025-02-10,CHENNPETRO
22.94,49409,2025-02-10,COMPUSOFT
45.06,15000,2025-02-10,CORALFINAC
1851.8,354109,2025-02-10,COROMANDEL
241.6,214717,2025-02-10,DCAL
287.05,7390,2025-02-10,DCI
142.42,235278,2025-02-10,DEVIT
654.25,10810,2025-02-10,DICIND
3722.05,428010,2025-02-10,DMART
121.63,61907,2025-02-10,DONEAR
1185.8,22349,2025-02-10,DSSL
375.5,719547,2025-02-10,DVL
259.23,262762,2025-02-10,ECOSMOBLTY
707.1,474319,2025-02-10,EMSLIMITED
28.74,227879,2025-02-10,EVINDIA
1108.7,135636,2025-02-10,EXCELINDUS
1078.7,8129,2025-02-10,FAIRCHEMOR
3742.25,765,2025-02-10,FOSECOIND
712.85,2404,2025-02-10,GANDHITUBE
840.9,124401,2025-02-10,GENESYS
258.35,169924,2025-02-10,GEPIL
906.05,100745,2025-02-10,GLOBUSSPR
349.95,22953,2025-02-10,GNA
854.45,53593,2025-02-10,GODREJIND
144.34,1779889,2025-02-10,GPPL
569.05,374861,2025-02-10,GRANULES
59.0,198025,2025-02-10,GROWWDEFNC
27.84,2529,2025-02-10,GSEC10YEAR
205.37,114126,2025-02-10,GULPOLY
2.22,20294,2025-02-10,HAVISHA
29.85,11008628,2025-02-10,HCC
19.43,45078,2025-02-10,HDFCLOWVOL
85.81,29394,2025-02-10,HDFCSENSEX
135.01,8143,2025-02-10,HDFCVALUE
435.65,1061336,2025-02-10,HINDZINC
34.94,655490,2025-02-10,HMAAGRO
20.67,114009,2025-02-10,HTMEDIA
99.88,623962,2025-02-10,ICICIB22
76.73,3645123,2025-02-10,IDBI
445.3,100289,2025-02-10,IGPL
601.95,46739,2025-02-10,INSECTICID
114.28,131198,2025-02-10,INTENTECH
1447.95,162035,2025-02-10,IPCALAB
184.44,4184538,2025-02-10,IREDA
841.05,57425,2025-02-10,ISEC
97.19,1690914,2025-02-10,J&KBANK
183.64,3398,2025-02-10,JOCIL
40.24,500092,2025-02-10,KAMDHENU
1035.65,280257,2025-02-10,KPIL
562.85,697835,2025-02-10,LICHSGFIN
106.95,6987896,2025-02-10,LIQUIDCASE
5797.9,107380,2025-02-10,LTIM
2169.4,716552,2025-02-10,LUPIN
45.2,10081,2025-02-10,MADHAV
355.4,44922,2025-02-10,MAHLOG
78.77,18206,2025-02-10,MANAKSIA
52.15,338763,2025-02-10,MBLINFRA
8.38,2333548,2025-02-10,METALIETF
1234.95,52657,2025-02-10,METROBRAND
76.11,985190,2025-02-10,MOL
136.41,239066,2025-02-10,MUFTI
140.05,152002,2025-02-10,NAVNETEDUL
971.65,36405,2025-02-10,NELCO
136.12,1089146,2025-02-10,NIITLTD
472.2,36030,2025-02-10,NIITMTS
290.75,52026,2025-02-10,ONWARDTEC
1022.25,316708,2025-02-10,PARAS
1998.3,119473,2025-02-10,POWERMECH
613.77,9133,2025-02-10,PSUBANK
61.51,3431,2025-02-10,PSUBANKADD
270.75,63024,2025-02-10,PURVA
24.91,2190119,2025-02-10,PVTBANIETF
2210.9,83582,2025-02-10,RADICO
19.35,47454,2025-02-10,RAMANEWS
244.35,421612,2025-02-10,RAMCOIND
158.01,81208,2025-02-10,RATNAVEER
195.38,182472,2025-02-10,RBZJEWEL
246.11,1909524,2025-02-10,RELIGARE
243.08,22421,2025-02-10,RKSWAMY
331.4,68842,2025-02-10,ROSSTECH
381.45,6239370,2025-02-10,RVNL
5.82,127193,2025-02-10,SADBHIN
154.47,2024958,2025-02-10,SAMHI
655.7,136200,2025-02-10,SELAN
292.6,39852,2025-02-10,SESHAPAPER
560.8,4253881,2025-02-10,SHRIRAMFIN
760.8,140562,2025-02-10,SHYAMMETL
299.7,58699,2025-02-10,SIRCA
118.54,82834,2025-02-10,SMCGLOBAL
70.6,33392,2025-02-10,SRD
102.61,730167,2025-02-10,STLTECH
12.34,58463,2025-02-10,SUPERSPIN
517.7,1287847,2025-02-10,SWANENERGY
5831.0,12040,2025-02-10,TATAINVEST
747.6,16910,2025-02-10,TATVA
430.25,72147,2025-02-10,TMB
114.82,8590,2025-02-10,TOUCHWOOD
313.6,31515,2025-02-10,TRANSWORLD
843.73,2006,2025-02-10,UTISENSETF
860.35,19328,2025-02-10,YUKEN
15.49,1691251,2025-02-10,ZEEMEDIA
109.89,14880,2025-02-10,ZODIACLOTH
385.1,26204,2025-02-10,5PAISA
29683.4,11735,2025-02-10,ABBOTINDIA
1249.9,1146227,2025-02-10,ACE
69.05,14570,2025-02-10,ACL
458.05,1145502,2025-02-10,AFCONS
37.16,15820,2025-02-10,AGROPHOS
17.25,15199,2025-02-10,AKG
2342.8,617701,2025-02-10,ANGELONE
1.24,291107,2025-02-10,ANTGRAPHIC
748.0,209065,2025-02-10,ANURAS
464.6,40377,2025-02-10,ARIHANTSUP
155.15,536337,2025-02-10,ARKADE
579.75,1064051,2025-02-10,AUBANK
1522.8,22907,2025-02-10,AURIONPRO
414.45,97841,2025-02-10,AVADHSUGAR
687.1,125879,2025-02-10,AWFIS
511.7,574,2025-02-10,AXISBNKETF
254.71,8160,2025-02-10,AXISNIFTY
79.01,1977,2025-02-10,AXSENSEX
68.0,28911,2025-02-10,BALAXI
148.91,3344068,2025-02-10,BANDHANBNK
50.31,2169,2025-02-10,BANKBETF
307.45,363785,2025-02-10,BARBEQUE
4861.65,9189,2025-02-10,BAYERCROP
500.85,230484,2025-02-10,BBOX
149.23,272883,2025-02-10,BLISSGVS
6607.9,8424,2025-02-10,BLUEDART
3526.75,371179,2025-02-10,CAMS
1608.4,254747,2025-02-10,CARTRADE
6591.0,10222,2025-02-10,CERA
133.48,4965720,2025-02-10,CESC
1189.35,1660,2025-02-10,CHEVIOT
112.01,87302,2025-02-10,CLEDUCATE
145.07,138508,2025-02-10,DHAMPURSUG
6.15,145953,2025-02-10,DNAMEDIA
1275.04,6711,2025-02-10,EBBETF0425
1455.06,12062,2025-02-10,EBBETF0430
379.5,312578,2025-02-10,EIHOTEL
1939.9,21422,2025-02-10,ENDURANCE
1395.95,49434,2025-02-10,ENTERO
288.4,48846,2025-02-10,FINOPB
245.1,40390,2025-02-10,FLAIR
431.3,36268,2025-02-10,GEECEE
87.44,80384,2025-02-10,GHCLTEXTIL
13.73,3872363,2025-02-10,GOLDCASE
84.85,479620,2025-02-10,GOLDETF
331.2,80277,2025-02-10,GOPAL
184.94,1009400,2025-02-10,GPIL
484.5,156014,2025-02-10,GRAPHITE
1502.35,2881334,2025-02-10,GRSE
957.8,72235,2025-02-10,HAPPYFORGE
55.76,14089,2025-02-10,HDFCQUAL
142.15,109935,2025-02-10,HEALTHIETF
