ClsPric,TtlTradgVol,TradDt,TckrSymb
251.2,73123,2025-01-29,NRBBEARING
957.7,42211,2025-01-29,NUCLEUS
1325.25,444101,2025-01-29,OLECTRA
93.01,192786,2025-01-29,OMAXE
464.55,1416671,2025-01-29,ORIENTTECH
114.54,3659734,2025-01-29,PARADEEP
808.65,4378055,2025-01-29,PAYTM
106.21,56651,2025-01-29,PFOCUS
725.9,3339970,2025-01-29,PGEL
1068.85,39713,2025-01-29,POKARNA
352.95,17967,2025-01-29,PONNIERODE
314.9,2374589,2025-01-29,POONAWALLA
247.85,118992,2025-01-29,PRIMESECU
69.55,1527933,2025-01-29,PSUBNKBEES
189.14,455628,2025-01-29,RAJESHEXPO
435.85,59850,2025-01-29,RAJRATAN
533.45,29680,2025-01-29,RAMRAT
700.6,110335,2025-01-29,RATEGAIN
2894.9,14437,2025-01-29,RATNAMANI
346.5,41258,2025-01-29,RITCO
163.62,33927,2025-01-29,RSWM
75.94,64716,2025-01-29,RUBFILA
18.56,3932803,2025-01-29,SADBHAV
390.15,80807,2025-01-29,SANDUMA
1262.0,102907,2025-01-29,SANSERA
289.95,150002,2025-01-29,SAPPHIRE
144.94,223318,2025-01-29,SATIN
85.66,1277954,2025-01-29,SBFC
191.08,1346423,2025-01-29,SCI
56.59,415836,2025-01-29,SCILAL
77.42,6695,2025-01-29,SENSEXETF
499.61,715451,2025-01-29,SETFNIFBK
213.79,50892,2025-01-29,SHALBY
419.95,28035,2025-01-29,SHANTIGEAR
228.37,67197,2025-01-29,SHIVATEX
457.35,1462310,2025-01-29,SKIPPER
585.2,78746,2025-01-29,SPLPETRO
2115.15,14256,2025-01-29,SUMMITSEC
996.95,640476,2025-01-29,SUNDRMFAST
1036.2,123981,2025-01-29,TCI
1681.15,1146508,2025-01-29,TECHM
58.1,27458,2025-01-29,TEXMOPIPES
2535.7,14378,2025-01-29,TIIL
9.82,522685,2025-01-29,TOP100CASE
715.8,60447,2025-01-29,TTKPRESTIG
11544.85,377755,2025-01-29,ULTRACEMCO
31.98,9835,2025-01-29,UNIINFO
49.99,71941,2025-01-29,USK
3747.55,8189,2025-01-29,VADILALIND
11.76,295731,2025-01-29,VAL30IETF
0.82,187380,2025-01-29,VCL
357.3,267837,2025-01-29,VGUARD
373.75,1811447,2025-01-29,VIPIND
226.19,79198,2025-01-29,VSSL
1339.3,1055620,2025-01-29,WABAG
742.95,288034,2025-01-29,WELCORP
1575.95,110167,2025-01-29,WHIRLPOOL
959.15,108650,2025-01-29,WINDLAS
1314.7,176157,2025-01-29,XPROINDIA
106.16,17513410,2025-01-29,ZEEL
6.94,314884,2025-01-29,ZENITHSTL
88.04,59611,2025-01-29,ABINFRA
8.97,301420,2025-01-29,ABSLPSE
1517.35,62264,2025-01-29,ACCELYA
9.73,460677,2025-01-29,ACCURACY
138.07,8980,2025-01-29,AHLEAST
821.4,203732,2025-01-29,AHLUCONT
28.13,8991,2025-01-29,AMBICAAGAR
57.41,4132,2025-01-29,AMDIND
85.72,47247,2025-01-29,ANDHRAPAP
21.93,140296,2025-01-29,ANMOL
908.75,303606,2025-01-29,APLLTD
713.05,19544,2025-01-29,ARROWGREEN
481.55,318479,2025-01-29,ARVINDFASN
19.6,683264,2025-01-29,ASMS
23.07,188930,2025-01-29,AUTOIETF
27.27,13232458,2025-01-29,BAJAJHIND
49.93,2358028,2025-01-29,BANKIETF
110.82,13568733,2025-01-29,BANKINDIA
503.5,15274,2025-01-29,BESTAGRO
23.63,233863,2025-01-29,BFSI
84.98,24689,2025-01-29,BHARATGEAR
355.7,4128263,2025-01-29,BIOCON
1139.9,45813,2025-01-29,BIRLACORPN
156.05,45093,2025-01-29,BOROSCI
591.55,7645,2025-01-29,CHEMBOND
379.45,6680927,2025-01-29,COALINDIA
2731.9,838694,2025-01-29,COLPAL
747.7,72263,2025-01-29,COSMOFIRST
302.7,191502,2025-01-29,CSBBANK
189.29,24275,2025-01-29,DCMNVL
77.94,1666803,2025-01-29,DCW
294.3,17151,2025-01-29,DPWIRES
18.94,55908,2025-01-29,ECAPINSURE
108.98,2246571,2025-01-29,EDELWEISS
40.14,36817,2025-01-29,EMULTIMQ
92.09,68810,2025-01-29,ESILVER
328.65,320684,2025-01-29,FCL
186.18,10013432,2025-01-29,FEDERALBNK
25.39,88244,2025-01-29,FINIETF
370.85,25092,2025-01-29,FMGOETZE
97.47,450475,2025-01-29,FOCUS
6434.65,20659,2025-01-29,FORCEMOT
420.0,145976,2025-01-29,GABRIEL
126.76,898964,2025-01-29,GARUDA
77.0,326416,2025-01-29,GATEWAY
184.06,77350,2025-01-29,GICHSGFIN
1118.15,758944,2025-01-29,GODREJCP
68.41,484186,2025-01-29,GOLD1
567.55,19687,2025-01-29,GREENLAM
28.11,167062,2025-01-29,GROWWEV
115.15,86724,2025-01-29,GTPL
14.26,153590,2025-01-29,HCL-INSYS
228.42,3635520,2025-01-29,HINDCOPPER
229.65,213346,2025-01-29,HINDWAREAP
64.44,7919,2025-01-29,HOVS
40.55,45597,2025-01-29,INDTERRAIN
1654.7,168113,2025-01-29,INTERARCH
10.15,114025,2025-01-29,IVC
187.8,2959,2025-01-29,IVP
573.0,264167,2025-01-29,JASH
246.8,2988439,2025-01-29,JINDALSAW
408.65,415873,2025-01-29,JINDWORLD
108.69,21697851,2025-01-29,JMFINANCIL
286.7,172169,2025-01-29,JUNIPER
168.69,3164,2025-01-29,KAKATCEM
171.77,778431,2025-01-29,KALAMANDIR
237.45,3515586,2025-01-29,KANSAINER
61.93,5340,2025-01-29,KARMAENG
1370.05,9955740,2025-01-29,KPITTECH
929.45,171945,2025-01-29,KPRMILL
2759.0,289489,2025-01-29,LALPATHLAB
30.18,17173,2025-01-29,LANCORHOL
14.49,28980,2025-01-29,LIBAS
1054.49,820838,2025-01-29,LIQUIDADD
3449.7,1238704,2025-01-29,LT
213.45,655025,2025-01-29,LXCHEM
1370.05,2890,2025-01-29,MALLCOM
281.05,131946,2025-01-29,MANINDS
1042.7,39272,2025-01-29,MANORAMA
200.45,391080,2025-01-29,MID150BEES
301.25,965502,2025-01-29,MOIL
89.71,34343,2025-01-29,MONQ50
1532.95,78108,2025-01-29,MTARTECH
65.76,14177669,2025-01-29,NMDC
84.12,94248,2025-01-29,OCCLLTD
407.55,2555776,2025-01-29,OIL
1358.9,105723,2025-01-29,PGIL
1556.95,167936,2025-01-29,PHOENIXLTD
3425.2,126453,2025-01-29,PIIND
229.11,8190,2025-01-29,PLASTIBLEN
2269.5,147609,2025-01-29,POLYMED
25.38,107300,2025-01-29,PRAENG
7.75,254430,2025-01-29,PRAKASHSTL
28.57,267533,2025-01-29,PVP
108.86,543989,2025-01-29,RADHIKAJWE
238.95,360684,2025-01-29,RALLIS
156.24,2310971,2025-01-29,RCF
469.95,61900,2025-01-29,RHIM
86.67,454448,2025-01-29,RICOAUTO
950.75,111054,2025-01-29,RIIL
289.15,20959,2025-01-29,RISHABH
326.8,48390,2025-01-29,ROHLTD
3176.7,20934,2025-01-29,SCHAEFFLER
245.59,21840,2025-01-29,SETF10GILT
597.8,19099,2025-01-29,SHANKARA
563.85,558948,2025-01-29,SHARDACROP
46.35,2020248,2025-01-29,SIGACHI
1294.45,956541,2025-01-29,SOBHA
26.6,21655387,2025-01-29,SOUTHBANK
3229.55,13166,2025-01-29,SWARAJENG
962.8,540595,2025-01-29,TATACHEM
960.5,1479070,2025-01-29,TATACONSUM
8.87,913790,2025-01-29,TATSILV
179.52,192070,2025-01-29,TBZ
182.53,1830205,2025-01-29,TEXRAIL
1768.6,28843,2025-01-29,THANGAMAYL
622.3,828574,2025-01-29,TRITURBINE
349.3,23418,2025-01-29,TVSELECT
188.76,107009,2025-01-29,TVTODAY
0.98,427629,2025-01-29,VIVIDHA
223.25,288261,2025-01-29,WALCHANNAG
1136.7,25023,2025-01-29,WEALTH
297.05,193366,2025-01-29,WINDMACHIN
312.45,16338112,2025-01-29,WIPRO
95.02,132829,2025-01-29,YATRA
222.5,53638588,2025-01-29,ZOMATO
1827.0,13123,2025-01-29,ZYDUSWELL
427.9,3564254,2025-01-29,AARTIIND
231.62,508977,2025-01-29,ADSL
780.4,2689013,2025-01-29,AGI
1594.7,6130,2025-01-29,AGIIL
2627.95,118488,2025-01-29,AJANTPHARM
113.1,307466,2025-01-29,ALEMBICLTD
387.35,7483,2025-01-29,ALPHAGEO
26.56,1070556,2025-01-29,ALPL30IETF
7282.0,1017235,2025-01-29,APARINDS
743.25,61877,2025-01-29,ARVSMART
3494.85,143272,2025-01-29,BEML
1197.4,604487,2025-01-29,BHARATFORG
83.61,117271,2025-01-29,BIGBLOC
668.3,198953,2025-01-29,BIKAJI
175.39,153625,2025-01-29,BLSE
625.2,13792,2025-01-29,BUTTERFLY
265.7,750567,2025-01-29,CAMPUS
175.49,1712653,2025-01-29,CASTROLIND
21.15,116116,2025-01-29,CENTEXT
786.0,37243,2025-01-29,CENTURYPLY
511.1,803110,2025-01-29,CHOICEIN
16.63,48947,2025-01-29,CINEVISTA
426.45,834355,2025-01-29,CMSINFO
344.7,1380280,2025-01-29,CROMPTON
6.14,189176,2025-01-29,DANGEE
324.1,349956,2025-01-29,DCXINDIA
100.76,1214461,2025-01-29,DELTACORP
79.47,3230778,2025-01-29,DHANI
1643.1,6950,2025-01-29,DPABHUSHAN
49.27,2068,2025-01-29,EBANKNIFTY
38.74,5770,2025-01-29,ESG
236.35,397739,2025-01-29,EXICOM
984.35,103404,2025-01-29,FINCABLES
119.19,827693,2025-01-29,GAEL
122.51,87816,2025-01-29,GANESHBE
1293.9,186845,2025-01-29,GANESHHOUC
939.6,80720,2025-01-29,GOKEX
14.74,3104133,2025-01-29,GREENPOWER
244.6,18957,2025-01-29,HARRMALAYA
19.61,380469,2025-01-29,HDFCMID150
24.49,65792,2025-01-29,HDFCPVTBAN
403.8,452310,2025-01-29,HEG
342.3,195830,2025-01-29,HIKAL
197.74,614057,2025-01-29,HINDOILEXP
38.32,115084,2025-01-29,INDBANK
346.7,4888368,2025-01-29,INDUSTOWER
75.77,62523,2025-01-29,INTLCONV
57.88,78105,2025-01-29,IRISDOREME
46.29,113238,2025-01-29,ITIETF
4890.8,197946,2025-01-29,JKCEMENT
912.8,1664,2025-01-29,KAUSHALYA
163.96,142462,2025-01-29,KECL
27.08,40302,2025-01-29,KHANDSE
3004.1,11827,2025-01-29,KINGFA
30.81,213167,2025-01-29,KMSUGAR
190.75,44480,2025-01-29,KRISHANA
560.6,28715,2025-01-29,KRYSTAL
905.7,105559,2025-01-29,KSCL
588.6,17141,2025-01-29,MAGADSUGAR
611.35,3919,2025-01-29,MATRIMONY
539.85,21675,2025-01-29,MAYURUNIQ
9.66,677609,2025-01-29,MID150CASE
58.99,6991,2025-01-29,MOGSEC
174.34,71203,2025-01-29,MOLDTECH
15.66,1122347,2025-01-29,MOSMALL250
21.59,993959,2025-01-29,MOTISONS
119.39,14826,2025-01-29,NAHARINDUS
572.65,1551204,2025-01-29,NAM-INDIA
3740.2,195692,2025-01-29,NAVINFLUOR
173.93,616990,2025-01-29,NIACL
11.51,664584,2025-01-29,NILAINFRA
321.85,6363,2025-01-29,NRAIL
54.02,874166,2025-01-29,ONEPOINT
30.42,884015,2025-01-29,ORIENTPPR
169.85,270497,2025-01-29,PARKHOTELS
1851.8,735016,2025-01-29,PATANJALI
10231.25,266916,2025-01-29,POWERINDIA
661.05,2276253,2025-01-29,PRAJIND
46.62,500722,2025-01-29,PSB
20.28,293392,2025-01-29,QUAL30IETF
68.13,4848,2025-01-29,RELIABLE
163.17,277440,2025-01-29,RGL
391.85,18098,2025-01-29,SANGAMIND
8.0,1501759,2025-01-29,SARVESHWAR
29.01,36065,2025-01-29,SBINEQWETF
126.78,15034,2025-01-29,SDL26BEES
76.96,369,2025-01-29,SENSEXADD
15.75,9288,2025-01-29,SGL
89.77,646635,2025-01-29,SHRIRAMPPS
89.42,35827,2025-01-29,SILVRETF
9568.55,42442,2025-01-29,SOLARINDS
132.54,58442,2025-01-29,SPECIALITY
52.94,9188,2025-01-29,SPLIL
806.4,92810,2025-01-29,STOVEKRAFT
1049.55,205548,2025-01-29,SUDARSCHEM
348.85,210456,2025-01-29,SULA
123.46,190669,2025-01-29,SURYODAY
17.67,1818684,2025-01-29,SYNCOMF
7.98,5629540,2025-01-29,TATAGOLD
752.5,12461404,2025-01-29,TATAMOTORS
350.95,6707937,2025-01-29,TATAPOWER
1603.1,44752,2025-01-29,TBOTEK
786.75,72894,2025-01-29,THYROCARE
947.0,1045735,2025-01-29,TITAGARH
349.7,557369,2025-01-29,UDS
340.95,1340369,2025-01-29,USHAMART
66.06,53305,2025-01-29,UTINEXT50
81.34,1662,2025-01-29,UTISXN50
698.15,228845,2025-01-29,VENTIVE
3.73,3116264,2025-01-29,VIKASLIFE
1474.1,454464,2025-01-29,VOLTAS
1983.7,24642,2025-01-29,YASHO
89.64,2865,2025-01-29,ADL
157.65,11032,2025-01-29,APCL
6784.3,146288,2025-01-29,APOLLOHOSP
10.42,1811080,2025-01-29,AXITA
1419.8,256913,2025-01-29,AZAD
432.5,116673,2025-01-29,BANCOINDIA
458.8,1610261,2025-01-29,BERGEPAINT
12.76,35766,2025-01-29,BINANIIND
205.3,55144,2025-01-29,BLAL
19.1,228330,2025-01-29,BLBLIMITED
385.85,69277,2025-01-29,BOROLTD
6.6,254264,2025-01-29,BURNPUR
120.96,395364,2025-01-29,CAMLINFINE
299.2,26788,2025-01-29,CAPITALSFB
193.25,24509,2025-01-29,CONSOFINVT
4304.8,102279,2025-01-29,CRAFTSMAN
24.1,20160,2025-01-29,CYBERMEDIA
1365.35,1191830,2025-01-29,CYIENT
37.44,7404,2025-01-29,DAMODARIND
5.99,3608009,2025-01-29,DAVANGERE
513.8,169060,2025-01-29,DEEPINDS
323.45,956197,2025-01-29,DELHIVERY
38.69,1200315,2025-01-29,DEN
167.66,1229979,2025-01-29,DEVYANI
1380.5,16775,2025-01-29,DHANUKA
8.22,12702309,2025-01-29,DISHTV
14536.15,323696,2025-01-29,DIXON
817.1,164794,2025-01-29,DYCL
346.35,2922,2025-01-29,DYNPRO
517.75,661206,2025-01-29,ELECON
102.86,9971,2025-01-29,EMAMIPAP
125.49,150860,2025-01-29,EMMBI
1361.3,22712,2025-01-29,FIEMIND
628.55,1738092,2025-01-29,FORTIS
804.3,115386,2025-01-29,GARFIBRES
1453.6,284020,2025-01-29,GLENMARK
296.25,100017,2025-01-29,GOKULAGRO
11.02,337695,2025-01-29,GTL
560.05,235225,2025-01-29,HEUBACHIND
2383.95,699576,2025-01-29,HINDUNILVR
482.8,625342,2025-01-29,HSCL
215.1,5372911,2025-01-29,HUDCO
606.8,760118,2025-01-29,ICICIPRULI
8.94,186423902,2025-01-29,IDEA
514.75,1418342,2025-01-29,IGIL
2076.7,520222,2025-01-29,INDIAMART
616.6,7057,2025-01-29,INDNIPPON
844.99,20276,2025-01-29,INFRABEES
952.55,85861,2025-01-29,INNOVACAP
90.23,3521,2025-01-29,JMA
94.01,2741524,2025-01-29,JTLIND
181.69,118285,2025-01-29,KROSS
882.86,18,2025-01-29,LICNETFSEN
6.72,12529,2025-01-29,LYPSAGEMS
199.54,2133326,2025-01-29,MANINFRA
260.7,273895,2025-01-29,MASFIN
453.15,8757,2025-01-29,MEDICAMEQ
24.08,140998,2025-01-29,MGEL
112334.95,5682,2025-01-29,MRF
54.17,2612752,2025-01-29,MSUMI
244.9,174202,2025-01-29,MVGJL
91.68,10117561,2025-01-29,NBCC
961.5,84219,2025-01-29,NESCO
80.57,1106311,2025-01-29,NIVABUPA
226.43,156892,2025-01-29,NOCIL
44.73,133608,2025-01-29,ORIENTCER
43.72,1963433,2025-01-29,PAISALO
202.61,535,2025-01-29,PANSARI
69.96,1171639,2025-01-29,PARACABLES
2.92,145168,2025-01-29,PARASPETRO
363.5,1956727,2025-01-29,PCBL
95.95,722567,2025-01-29,PNBGILTS
5830.25,430356,2025-01-29,POLYCAB
1114.95,220934,2025-01-29,POLYPLEX
202.39,8707,2025-01-29,PPAP
24.42,43216,2025-01-29,PVTBANKADD
166.59,75333,2025-01-29,PYRAMID
1401.45,37084,2025-01-29,RAINBOW
347.85,99835,2025-01-29,RAMCOSYS
531.85,88078,2025-01-29,RAMKY
72.0,1789795,2025-01-29,RBA
675.65,83899,2025-01-29,REDTAPE
10.73,38951,2025-01-29,RUCHINFRA
225.94,105778,2025-01-29,RUPA
419.85,4655,2025-01-29,S&SPOWER
260.5,380,2025-01-29,SALONA
100.48,37885,2025-01-29,SAURASHCEM
89.9,7505,2025-01-29,SBISILVER
475.1,9491,2025-01-29,SEJALLTD
11.2,624980,2025-01-29,SHYAMCENT
92.34,19701,2025-01-29,SIKKO
542.45,3991,2025-01-29,SILINV
946.55,155539,2025-01-29,SJS
1328.7,11460,2025-01-29,SMLISUZU
647.65,17239,2025-01-29,SRHHYPOLTD
336.6,65614,2025-01-29,STANLEY
438.6,813089,2025-01-29,STARHEALTH
270.45,15846,2025-01-29,STARTECK
1919.55,20410,2025-01-29,STYLAMIND
264.0,894391,2025-01-29,STYLEBAAZA
21.25,84017,2025-01-29,SURANAT&P
5.24,719063,2025-01-29,SUVIDHAA
129.57,951633,2025-01-29,TEXINFRA
140.99,576839,2025-01-29,TFCILTD
65.48,9389,2025-01-29,TOTAL
3071.55,2084,2025-01-29,TVSSRICHAK
21.9,66002,2025-01-29,UYFINCORP
49.09,40697,2025-01-29,VASWANI
1486.1,11210,2025-01-29,VEEDOL
11.08,1554081,2025-01-29,VERTOZ
291.8,10052,2025-01-29,VINYLINDIA
3033.95,33472,2025-01-29,VMART
318.1,136969,2025-01-29,VSTIND
189.78,19989,2025-01-29,VSTL
169.23,613503,2025-01-29,WEL
622.45,364638,2025-01-29,WELENT
70.9,4526,2025-01-29,WEWIN
40.27,21002,2025-01-29,XTGLOBAL
271.65,2443,2025-01-29,ZENITHEXPO
850.5,3242129,2025-01-29,ZENSARTECH
267.4,2526914,2025-01-29,ABFRL
1962.9,148464,2025-01-29,ABREL
180.58,31846,2025-01-29,AGRITECH
30.55,1387,2025-01-29,AKASH
5004.3,61140,2025-01-29,ALKEM
90.62,1630,2025-01-29,ANIKINDS
44.33,4721,2025-01-29,AROGRANITE
151.28,460,2025-01-29,ARVEE
543.3,18868,2025-01-29,ASAL
206.04,6461243,2025-01-29,ASHOKLEY
312.2,21045,2025-01-29,ASPINWALL
1474.85,160914,2025-01-29,ASTRAL
491.5,52467,2025-01-29,ATULAUTO
93.86,95657,2025-01-29,AUTOIND
577.3,66296,2025-01-29,AWHCL
656.3,1476265,2025-01-29,BAJAJHCARE
93.07,10416,2025-01-29,BANKA
222.59,8514453,2025-01-29,BANKBARODA
49.82,1985,2025-01-29,BANKETFADD
4754.25,19485,2025-01-29,BASF
295.4,36986,2025-01-29,BHAGCHEM
84.9,18128,2025-01-29,BHAGYANGR
187.18,116762,2025-01-29,BHARATWIRE
1600.45,5009227,2025-01-29,BHARTIARTL
1342.15,213208,2025-01-29,BHARTIHEXA
175.9,47764,2025-01-29,BIRLACABLE
60.74,105456,2025-01-29,BODALCHEM
257.0,9435973,2025-01-29,BPCL
26.64,128771,2025-01-29,BSLNIFTY
270.55,149404,2025-01-29,CANTABIL
1163.25,47367,2025-01-29,CARBORUNIV
291.95,378452,2025-01-29,CEIGALL
27.64,287317,2025-01-29,CENTRUM
490.85,815781,2025-01-29,CHAMBLFERT
1296.55,2589903,2025-01-29,CHOLAFIN
110.8,3343,2025-01-29,CONS
690.75,17459,2025-01-29,CONTROLPR
879.65,8865,2025-01-29,CREATIVE
1069.2,9462573,2025-01-29,CREDITACC
2848.9,537445,2025-01-29,CUMMINSIND
167.44,100983,2025-01-29,DBEIL
158.6,1184776,2025-01-29,DBREALTY
287.1,191213,2025-01-29,DDEVPLSTIK
2276.85,113914,2025-01-29,DEEPAKNTR
457.2,2616,2025-01-29,DIAMINESQ
271.1,77836,2025-01-29,DIFFNKG
36.29,62163,2025-01-29,DIGIDRIVE
5620.15,241519,2025-01-29,DIVISLAB
476.15,79160,2025-01-29,DLINKINDIA
820.0,177748,2025-01-29,EIDPARRY
260.1,3930052,2025-01-29,EIEL
370.5,21866,2025-01-29,EIHAHOTELS
1206.55,85609,2025-01-29,EMCURE
67.27,3924831,2025-01-29,EQUITASBNK
36.94,293324,2025-01-29,ESAFSFB
3533.95,70231,2025-01-29,ESCORTS
536.85,348521,2025-01-29,EUREKAFORB
904.1,362822,2025-01-29,FACT
49.26,2601524,2025-01-29,FILATEX
4387.45,10854,2025-01-29,FINEORG
165.78,287930,2025-01-29,FUSION
301.25,39591,2025-01-29,GALLANTT
172.22,4863,2025-01-29,GANGESSECU
404.95,561879,2025-01-29,GICRE
61.56,85818,2025-01-29,GLOBAL
79.74,59908,2025-01-29,GOLDETFADD
1847.85,23486,2025-01-29,GRINDWELL
1062.55,155,2025-01-29,GROBTEA
342.25,27484,2025-01-29,GUJAPOLLO
15.06,2232585,2025-01-29,HATHWAY
493.75,311976,2025-01-29,HCG
69.96,1021621,2025-01-29,HDFCGOLD
44.45,8749,2025-01-29,HDFCNIFIT
145.72,344964,2025-01-29,HEMIPROP
613.0,12568,2025-01-29,HGS
28.08,5566601,2025-01-29,HINDMOTORS
969.9,338366,2025-01-29,HOMEFIRST
179.07,12670335,2025-01-29,IEX
627.4,43170,2025-01-29,IGARASHI
692.25,569968,2025-01-29,IMFA
204.84,2250965,2025-01-29,INDOFARM
948.3,2571504,2025-01-29,INDUSINDBK
7100.0,224,2025-01-29,IVZINGOLD
76.12,31685,2025-01-29,JAYBARMARU
1572.15,14205,2025-01-29,JLHL
474.75,28908664,2025-01-29,JSWENERGY
390.95,434153,2025-01-29,JYOTHYLAB
448.7,18178589,2025-01-29,KALYANKJIL
1.31,41808516,2025-01-29,KBCGLOBAL
68.43,113160,2025-01-29,KHAICHEM
863.65,305163,2025-01-29,KIRLOSENG
117.47,33971,2025-01-29,KOKUYOCMLN
333.2,679113,2025-01-29,KPIGREEN
821.6,1380199,2025-01-29,KRN
543.8,4394319,2025-01-29,LAURUSLABS
41.12,580915,2025-01-29,LEXUS
1014.83,23746,2025-01-29,LIQUIDPLUS
66.0,51075,2025-01-29,LOTUSEYE
146.16,6916017,2025-01-29,LTF
199.41,23514228,2025-01-29,MANAPPURAM
1647.05,134221,2025-01-29,MAPMYINDIA
671.85,2457335,2025-01-29,MARICO
1039.8,118871,2025-01-29,MEDANTA
109.25,18064,2025-01-29,MENONBE
19.79,2023941,2025-01-29,MIDCAPETF
32.84,76176,2025-01-29,MIRZAINT
7.32,154343,2025-01-29,MKPL
27.23,20392,2025-01-29,MNC
29.78,95840,2025-01-29,MOMENTUM
207.87,617299,2025-01-29,MON100
411.1,132131,2025-01-29,MONARCH
141.38,4777431,2025-01-29,MOTHERSON
670.6,5188093,2025-01-29,MOTILALOFS
87.93,56102,2025-01-29,MUNJALAU
158.51,379373,2025-01-29,MUTHOOTMF
953.15,174561,2025-01-29,NAZARA
30.83,66686,2025-01-29,NECCLTD
1730.65,1840,2025-01-29,NGLFINE
59.63,536,2025-01-29,NIF5GETF
438.0,484,2025-01-29,NIFITETF
349.95,30479,2025-01-29,OAL
52.08,22314,2025-01-29,OBCL
207.35,10427,2025-01-29,OCCL
142.88,64772,2025-01-29,OMINFRAL
334.7,424001,2025-01-29,ORIENTCEM
16.15,10602,2025-01-29,ORTINGLOBE
261.6,78323,2025-01-29,PAKKA
347.85,16588,2025-01-29,PANAMAPET
1235.5,5928156,2025-01-29,RELIANCE
37.83,8216817,2025-01-29,RENUKA
774.95,387653,2025-01-29,RKFORGE
202.29,20583,2025-01-29,SAGCEM
1230.8,91467,2025-01-29,SALZERELEC
4721.65,1734,2025-01-29,SANOFICONR
114.3,1067402,2025-01-29,SBGLP
659.96,35350,2025-01-29,SETFNN50
202.14,9281,2025-01-29,SHREYANIND
91.32,106023,2025-01-29,SILVER
88.24,92630,2025-01-29,SILVERADD
88.01,4350390,2025-01-29,SILVERBEES
318.7,535957,2025-01-29,SKYGOLD
471.45,46865,2025-01-29,SOTL
810.15,17831,2025-01-29,SPAL
76.07,554805,2025-01-29,SPIC
262.9,41753,2025-01-29,SREEL
2664.85,921481,2025-01-29,SRF
473.35,87622,2025-01-29,STERTOOLS
189.65,3154,2025-01-29,SUPERHOUSE
428.2,11860436,2025-01-29,SWIGGY
249.35,409238,2025-01-29,TAINWALCHM
24.97,3277,2025-01-29,TECILCHEM
407.5,21200,2025-01-29,TRF
9506.35,11590,2025-01-29,TVSHLTD
99.26,28141,2025-01-29,VALIANTLAB
49.29,47203,2025-01-29,VARDHACRLC
2.91,3485677,2025-01-29,VIKASECO
50.88,9780,2025-01-29,VINEETLAB
149.64,2873459,2025-01-29,VLEGOV
105.66,10325507,2025-01-29,VMM
456.9,161700,2025-01-29,VTL
149.36,1012848,2025-01-29,WELSPUNLIV
34.42,6484,2025-01-29,WILLAMAGOR
442.7,224832,2025-01-29,ZAGGLE
10768.3,13889,2025-01-29,ZFCVINDIA
932.15,765465,2025-01-29,ZYDUSLIFE
9.97,63215,2025-01-29,AAKASH
987.65,1865241,2025-01-29,ADANIGREEN
1096.95,4603700,2025-01-29,ADANIPORTS
61.2,34893,2025-01-29,ADVANIHOTR
680.3,2969570,2025-01-29,AEGISLOG
82.64,96786,2025-01-29,AFIL
968.45,15927,2025-01-29,ALICON
908.95,17529,2025-01-29,ALLDIGI
3515.05,73134,2025-01-29,ANANDRATHI
22.02,57801,2025-01-29,ASHOKAMET
477.25,566755,2025-01-29,ASTERDM
1790.4,1880079,2025-01-29,BAJAJFINSV
495.85,1484773,2025-01-29,BALRAMCHIN
42.44,71602,2025-01-29,BASML
422.95,19391,2025-01-29,BCONCEPTS
10144.65,1316,2025-01-29,BHARATRAS
630.2,890510,2025-01-29,BLUEJET
1827.5,250546,2025-01-29,BLUESTARCO
94.17,115186,2025-01-29,BPL
72.13,60563,2025-01-29,BSLGOLDETF
359.05,388508,2025-01-29,CAPACITE
681.8,379384,2025-01-29,CEWATER
764.4,531992,2025-01-29,CHALET
1332.0,86304,2025-01-29,CLEAN
10.77,70030,2025-01-29,CONSUMER
6.31,90537,2025-01-29,COUNCODOS
518.1,2201858,2025-01-29,DABUR
302.8,3057653,2025-01-29,DAMCAPITAL
99.05,788,2025-01-29,DELTAMAGNT
739.8,22805,2025-01-29,DREDGECORP
218.2,8378,2025-01-29,DTIL
51.14,1344604,2025-01-29,DWARKESH
297.57,5230,2025-01-29,EQUAL50ADD
2.97,2623193,2025-01-29,ESSENTIA
6.68,138603,2025-01-29,GANGAFORGE
59.33,197103,2025-01-29,GILT5YBEES
465.5,1674332,2025-01-29,GOLDIAM
110.66,146992,2025-01-29,GPTINFRA
1029.9,70041,2025-01-29,GULFOILLUB
49.44,94861,2025-01-29,GULFPETRO
544.7,1817448,2025-01-29,HBLENGINE
3785.7,129136,2025-01-29,HDFCAMC
62.82,12467,2025-01-29,HDFCPSUBK
13.89,119183,2025-01-29,HEALTHY
16.22,723757,2025-01-29,HLVLTD
493.3,40967,2025-01-29,HNDFDS
2494.85,2635,2025-01-29,HONDAPOWER
212.3,155290,2025-01-29,HUHTAMAKI
688.8,12809,2025-01-29,ICEMAKE
278.6,1614487,2025-01-29,INDIACEM
248.45,126328,2025-01-29,INDOCO
123.64,12017314,2025-01-29,IOC
433.35,15158510,2025-01-29,ITC
829.7,681894,2025-01-29,JINDRILL
1073.35,390074,2025-01-29,JYOTICNC
228.27,870346,2025-01-29,KARURVYSYA
811.6,880239,2025-01-29,KEC
172.06,263475,2025-01-29,KOTHARIPET
490.6,2116975,2025-01-29,LAXMIDENTL
389.85,20718,2025-01-29,LIBERTSHOE
