ClsPric,TtlTradgVol,TradDt,TckrSymb
11323.8,45328,2025-03-18,NEULANDLAB
935.45,202633,2025-03-18,NEWGEN
6.23,8971,2025-03-18,NEXTMEDIA
79.13,12151679,2025-03-18,NHPC
768.15,172868,2025-03-18,NIBE
423.95,43915,2025-03-18,NIITMTS
115.37,980200,2025-03-18,NIITLTD
8.89,647413,2025-03-18,NILAINFRA
1546.0,4098,2025-03-18,NILKAMAL
503.15,54130,2025-03-18,NINSYS
506.31,1566346,2025-03-18,BANKBEES
116.11,142276,2025-03-18,CONSUMBEES
73.49,51843,2025-03-18,DIVOPPBEES
141.85,21202,2025-03-18,NV20BEES
74.13,13200842,2025-03-18,GOLDBEES
441.93,263478,2025-03-18,HNGSNGBEES
830.72,13113,2025-03-18,INFRABEES
39.46,2717529,2025-03-18,ITBEES
652.43,562657,2025-03-18,JUNIORBEES
999.99,4558599,2025-03-18,LIQUIDBEES
27.72,2960307,2025-03-18,LTGILTBEES
189.73,762123,2025-03-18,MID150BEES
244.87,47826,2025-03-18,NIF100BEES
255.82,7134763,2025-03-18,NIFTYBEES
65.49,2027502,2025-03-18,PSUBNKBEES
484.62,4101,2025-03-18,SHARIABEES
543.15,1045075,2025-03-18,NAM-INDIA
216.3,244446,2025-03-18,AUTOBEES
21.46,2130305,2025-03-18,PHARMABEES
97.42,7306407,2025-03-18,SILVERBEES
60.43,1193163,2025-03-18,NIRAJ
106.48,252250,2025-03-18,NITCO
331.4,97815,2025-03-18,NITINSPIN
71.46,639348,2025-03-18,NIVABUPA
238.24,4001650,2025-03-18,NLCINDIA
66.77,30965779,2025-03-18,NMDC
33.56,6782054,2025-03-18,NSLNISP
178.97,434381,2025-03-18,NOCIL
21.21,127015,2025-03-18,NECCLTD
169.47,492771,2025-03-18,NORTHARC
47.98,370335,2025-03-18,NOVAAGRI
201.0,151362,2025-03-18,NRBBEARING
23.49,113181,2025-03-18,NIBL
96.23,6456079,2025-03-18,NTPCGREEN
337.35,8580255,2025-03-18,NTPC
813.5,34941,2025-03-18,NUCLEUS
62.58,1107746,2025-03-18,NRL
5481.85,246721,2025-03-18,NUVAMA
293.9,230458,2025-03-18,NUVOCO
1565.15,449227,2025-03-18,OBEROIRLTY
82.79,201337,2025-03-18,OCCLLTD
232.12,9647391,2025-03-18,ONGC
69.61,16795,2025-03-18,OILCOUNTUB
385.8,2231034,2025-03-18,OIL
52.77,190182333,2025-03-18,OLAELEC
1059.2,1728217,2025-03-18,OLECTRA
117.22,223452,2025-03-18,OMINFRAL
87.54,52023,2025-03-18,OMAXAUTO
72.81,312538,2025-03-18,OMAXE
741.4,11702283,2025-03-18,PAYTM
297.95,32701471,2025-03-18,MOBIKWIK
48.2,672847,2025-03-18,ONEPOINT
1507.15,220519,2025-03-18,ONESOURCE
46.48,676387,2025-03-18,ONMOBILE
252.45,167089,2025-03-18,ONWARDTEC
405.75,370267,2025-03-18,OPTIEMUS
7584.55,100562,2025-03-18,OFSS
2.71,174063,2025-03-18,ORCHASP
833.2,130770,2025-03-18,ORCHPHARMA
39.59,1388503,2025-03-18,ORICONENT
236.15,18752,2025-03-18,ORIENTBELL
347.1,588378,2025-03-18,ORIENTCEM
32.03,65716,2025-03-18,ORIENTCER
212.44,327624,2025-03-18,ORIENTELEC
11.98,4742449,2025-03-18,GREENPOWER
142.8,117810,2025-03-18,ORIENTHOT
23.12,2377482,2025-03-18,ORIENTPPR
307.85,301590,2025-03-18,ORIENTTECH
291.2,28490,2025-03-18,OAL
163.51,33348,2025-03-18,OCCL
9.26,371837,2025-03-18,ORIENTALTL
51.95,5906,2025-03-18,OBCL
5294.6,20175,2025-03-18,ORISSAMINE
11.21,49680,2025-03-18,ORTINGLOBE
24.26,545930,2025-03-18,OSIAHYPER
68.51,31300,2025-03-18,OSWALAGRO
34.96,451268,2025-03-18,OSWALGREEN
512.8,271242,2025-03-18,PNGJL
13499.05,8470,2025-03-18,PGHH
40599.6,21636,2025-03-18,PAGEIND
34.89,3048920,2025-03-18,PAISALO
179.81,188824,2025-03-18,PAKKA
123.59,4697,2025-03-18,PALASHSECU
411.25,126638,2025-03-18,PANACEABIO
380.9,81973,2025-03-18,PANAMAPET
90.05,5004881,2025-03-18,PARADEEP
156.03,581850,2025-03-18,PARAGMILK
52.48,1951017,2025-03-18,PARACABLES
904.4,136277,2025-03-18,PARAS
2.49,157947,2025-03-18,PARASPETRO
143.37,745732,2025-03-18,PARKHOTELS
53.05,315752,2025-03-18,PASUPTAC
1741.45,280790,2025-03-18,PATANJALI
40.18,3856395,2025-03-18,PATELENG
14.18,206274,2025-03-18,PATINTLOG
326.65,25290,2025-03-18,PAVNAIND
1454.0,3824864,2025-03-18,POLICYBZR
14.08,31793437,2025-03-18,PCJEWELLER
382.3,1248966,2025-03-18,PCBL
449.35,82648,2025-03-18,PDSL
1338.75,91039,2025-03-18,PGIL
25.37,25509,2025-03-18,PEARLPOLY
185.33,861304,2025-03-18,PENIND
5309.3,864903,2025-03-18,PERSISTENT
286.5,1728224,2025-03-18,PETRONET
4076.2,37107,2025-03-18,PFIZER
888.35,1199535,2025-03-18,PGEL
3418.25,243592,2025-03-18,PIIND
2729.15,288689,2025-03-18,PIDILITIND
12.05,43768,2025-03-18,PILITA
3620.8,8701,2025-03-18,PILANIINVS
916.35,433309,2025-03-18,PEL
212.85,4124963,2025-03-18,PPLPHARMA
1010.65,159601,2025-03-18,PITTIENG
1661.75,81484,2025-03-18,PIXTRANS
197.07,135431,2025-03-18,PLASTIBLEN
267.15,232574,2025-03-18,PLATIND
52.85,77522,2025-03-18,PLAZACABLE
76.41,531211,2025-03-18,PNBGILTS
817.5,563380,2025-03-18,PNBHOUSING
260.05,481374,2025-03-18,PNCINFRA
292.3,9869,2025-03-18,PODDARMENT
1183.6,37701,2025-03-18,POKARNA
2234.3,48061,2025-03-18,POLYMED
5195.8,594035,2025-03-18,POLYCAB
1167.05,67724,2025-03-18,POLYPLEX
508.7,434869,2025-03-18,POCL
302.25,33695,2025-03-18,PONNIERODE
306.25,3354882,2025-03-18,POONAWALLA
97.94,134712,2025-03-18,PVSL
401.9,5852682,2025-03-18,PFC
270.8,8899126,2025-03-18,POWERGRID
2070.45,78139,2025-03-18,POWERMECH
164.07,16407,2025-03-18,PPAP
532.25,600010,2025-03-18,PRAJIND
20.92,252396,2025-03-18,PRAENG
145.94,443559,2025-03-18,PRAKASH
417.0,126459,2025-03-18,PPL
6.43,412991,2025-03-18,PRAKASHSTL
1039.2,57194,2025-03-18,DIAMONDYD
12.62,464123,2025-03-18,PRAXIS
162.86,300379,2025-03-18,PRECAM
134.25,331459,2025-03-18,PRECWIRE
422.15,10843,2025-03-18,PRECOT
894.2,803886,2025-03-18,PREMIERENE
327.5,494049,2025-03-18,PREMEXPLN
63.66,61195,2025-03-18,PREMIERPOL
1132.5,725039,2025-03-18,PRESTIGE
426.6,325150,2025-03-18,PRICOLLTD
99.92,118225,2025-03-18,PFOCUS
217.04,124177,2025-03-18,PRIMESECU
247.5,504682,2025-03-18,PRINCEPIPE
122.82,202362,2025-03-18,PRSMJOHNSN
85.66,32855,2025-03-18,PRITI
16.89,441061,2025-03-18,PRITIKAUTO
1508.8,13937,2025-03-18,PRIVISCL
5209.65,2962,2025-03-18,PGHL
1289.0,471967,2025-03-18,PROTEAN
2173.75,185008,2025-03-18,PRUDENT
627.55,57547,2025-03-18,PSPPROJECT
30.96,1163384,2025-03-18,PFS
158.5,2140100,2025-03-18,PTC
12568.2,12357,2025-03-18,PTCIL
38.42,51076,2025-03-18,PTL
39.85,447388,2025-03-18,PSB
806.55,20174,2025-03-18,PUNJABCHEM
88.95,15997074,2025-03-18,PNB
240.92,192967,2025-03-18,PURVA
21.5,202920,2025-03-18,PVP
961.7,1156264,2025-03-18,PVRINOX
140.98,113439,2025-03-18,PYRAMID
531.0,12630033,2025-03-18,QUADFUTURE
338.5,1205496,2025-03-18,QPOWER
73.9,80894,2025-03-18,QGOLDHALF
2473.43,449,2025-03-18,QNIFTY
630.05,248288,2025-03-18,QUESS
301.8,310601,2025-03-18,QUICKHEAL
216.41,144347,2025-03-18,RKSWAMY
893.0,269808,2025-03-18,RRKABEL
329.4,285956,2025-03-18,RSYSTEMS
265.1,59999,2025-03-18,RACE
667.35,6294,2025-03-18,RACLGEAR
83.59,190607,2025-03-18,RADHIKAJWE
53.65,1277687,2025-03-18,RADIANTCMS
2247.8,122084,2025-03-18,RADICO
499.2,21597,2025-03-18,RPEL
333.15,5337073,2025-03-18,RVNL
281.7,1490704,2025-03-18,RAILTEL
134.14,1531881,2025-03-18,RAIN
1298.8,331883,2025-03-18,RAINBOW
44.7,1923,2025-03-18,ROML
80.82,4625,2025-03-18,RAJTV
42.53,5596,2025-03-18,ARENTERP
155.1,629184,2025-03-18,RAJESHEXPO
4.52,1726367,2025-03-18,RAJMET
294.15,103522,2025-03-18,RAJRATAN
21.22,376186,2025-03-18,RPPL
39.45,78999,2025-03-18,RAJSREESUG
212.27,307833,2025-03-18,RALLIS
493.9,13718,2025-03-18,RAMRAT
87.35,33778,2025-03-18,RAMAPHO
9.93,7464901,2025-03-18,RAMASTEEL
233.76,114062,2025-03-18,RAMCOIND
297.9,43826,2025-03-18,RAMCOSYS
718.1,246157,2025-03-18,RKFORGE
476.65,151593,2025-03-18,RAMKY
13.84,432007,2025-03-18,RANASUG
612.0,10210,2025-03-18,RML
662.85,16558,2025-03-18,RBL
272.7,7595,2025-03-18,RANEENGINE
1291.7,13511,2025-03-18,RANEHOLDIN
279.8,169349,2025-03-18,RPTECH
118.08,2381468,2025-03-18,RCF
444.5,356402,2025-03-18,RATEGAIN
2672.45,495942,2025-03-18,RATNAMANI
138.05,330436,2025-03-18,RATNAVEER
40.8,7509025,2025-03-18,RTNINDIA
9.56,14558434,2025-03-18,RTNPOWER
24.4,18442,2025-03-18,RKDL
112.2,60364,2025-03-18,RELTD
1145.1,674141,2025-03-18,RAYMONDLSL
1428.3,4255018,2025-03-18,RAYMOND
162.28,6115447,2025-03-18,RBLBANK
133.85,216821,2025-03-18,RBZJEWEL
421.55,6319233,2025-03-18,RECLTD
227.07,2714432,2025-03-18,REDINGTON
157.16,187498,2025-03-18,REDTAPE
406.4,123408,2025-03-18,RELAXO
59.89,188320,2025-03-18,GILT5YBEES
128.57,1205,2025-03-18,SDL26BEES
78.26,16449,2025-03-18,RELIABLE
160.95,29272,2025-03-18,RELCHEMQ
796.3,138720,2025-03-18,RIIL
1238.8,15745877,2025-03-18,RELIANCE
230.55,5370777,2025-03-18,RELINFRA
34.8,23354794,2025-03-18,RPOWER
235.08,1298639,2025-03-18,RELIGARE
119.51,85927,2025-03-18,REMSONSIND
119.97,636041,2025-03-18,RGL
318.25,234794,2025-03-18,REPCOHOME
404.7,26493,2025-03-18,REPRO
192.05,100348,2025-03-18,RESPONIND
62.62,1375473,2025-03-18,RBA
974.3,3619,2025-03-18,RVTH
397.65,188920,2025-03-18,RHIM
63.03,609002,2025-03-18,RICOAUTO
205.5,119595,2025-03-18,RISHABH
255.3,63751,2025-03-18,RITCO
212.03,1375565,2025-03-18,RITES
66.26,100593,2025-03-18,RKEC
1321.75,35959,2025-03-18,ROLEXRINGS
608.55,91426,2025-03-18,ROSSARI
216.0,84848,2025-03-18,ROTO
948.65,127065,2025-03-18,ROUTE
409.55,260618,2025-03-18,ROHLTD
2217.5,15252,2025-03-18,RPGLIFE
775.45,80138,2025-03-18,RPSGVENT
132.97,214312,2025-03-18,RSWM
69.29,74306,2025-03-18,RUBFILA
7.66,177731,2025-03-18,RUCHINFRA
115.95,36024,2025-03-18,RUCHIRA
180.68,193986,2025-03-18,RUPA
23.1,1070669,2025-03-18,RUSHIL
172.97,78558,2025-03-18,SCHAND
181.71,434862,2025-03-18,SHK
280.2,3441,2025-03-18,S&SPOWER
709.9,34023,2025-03-18,SPAL
18.51,53971,2025-03-18,SALSTEEL
4.8,327712,2025-03-18,SADBHIN
2054.5,21830,2025-03-18,SAFARI
173.09,103994,2025-03-18,SAGCEM
28.17,25455,2025-03-18,SAGARDEEP
42.3,6678213,2025-03-18,SAGILITY
81.92,46388,2025-03-18,SAH
233.44,13813,2025-03-18,SAHYADRI
698.6,548614,2025-03-18,SAILIFE
132.65,669603,2025-03-18,KALAMANDIR
243.86,8863,2025-03-18,SAKAR
145.96,441111,2025-03-18,SAKSOFT
21.68,170371,2025-03-18,SAKHTISUG
8.06,10544213,2025-03-18,SALASAR
232.42,38,2025-03-18,SALONA
938.1,130824,2025-03-18,SALZERELEC
147.77,2158706,2025-03-18,SAMHI
109.94,9675157,2025-03-18,SAMMAANCAP
125.38,11974671,2025-03-18,MOTHERSON
320.3,95403,2025-03-18,SANATHAN
1115.65,1795,2025-03-18,SANDESH
367.45,246498,2025-03-18,SANDHAR
471.9,284037,2025-03-18,SANDUMA
330.75,8266,2025-03-18,SANGAMIND
55.19,673060,2025-03-18,SANGHIIND
230.45,750578,2025-03-18,SANGHVIMOV
9.55,95348,2025-03-18,SANGINITA
4800.85,30243,2025-03-18,SANOFICONR
5623.2,14233,2025-03-18,SANOFI
1183.7,122881,2025-03-18,SANSERA
89.75,606752,2025-03-18,SANSTAR
310.1,708957,2025-03-18,SAPPHIRE
91.66,101027,2025-03-18,SSDL
556.4,1521949,2025-03-18,SARDAEN
499.7,254640,2025-03-18,SAREGAMA
117.17,37738,2025-03-18,SMLT
6.88,1941871,2025-03-18,SARVESHWAR
1496.2,44800,2025-03-18,SASKEN
241.9,36034,2025-03-18,SASTASUNDR
80.62,572071,2025-03-18,SATINDLTD
71.35,465450,2025-03-18,SATIA
139.63,241814,2025-03-18,SATIN
75.14,176645,2025-03-18,SAURASHCEM
385.1,92588,2025-03-18,SOTL
12.79,5232314,2025-03-18,SBC
84.16,2066863,2025-03-18,SBFC
839.3,877170,2025-03-18,SBICARD
1457.5,656130,2025-03-18,SBILIFE
76.34,2633178,2025-03-18,SETFGOLD
241.84,925038,2025-03-18,SETFNIF50
501.05,1066313,2025-03-18,SETFNIFBK
643.62,62593,2025-03-18,SETFNN50
999.99,4465,2025-03-18,LIQUIDSBI
107.5,7740,2025-03-18,SBIETFCON
394.98,3502,2025-03-18,SBIETFIT
248.57,3825,2025-03-18,SBIETFPB
199.26,4335,2025-03-18,SBIETFQLTY
28.58,85875,2025-03-18,SBINEQWETF
99.39,133651,2025-03-18,SBISILVER
247.8,8281,2025-03-18,SETF10GILT
3375.2,44221,2025-03-18,SCHAEFFLER
624.05,286627,2025-03-18,SCHNEIDER
935.35,17436,2025-03-18,SEAMECLTD
89.61,8904,2025-03-18,SECMARK
20.14,67448,2025-03-18,SECURKLOUD
372.2,5847,2025-03-18,SEJALLTD
30.06,25801,2025-03-18,SELMC
558.45,98134,2025-03-18,SELAN
249.55,313271,2025-03-18,SENCO
621.55,1556136,2025-03-18,SENORES
15.9,16551689,2025-03-18,SEPC
139.18,737390,2025-03-18,SEQUENT
122.75,703922,2025-03-18,SERVOTECH
273.65,35099,2025-03-18,SESHAPAPER
44.8,33791,2025-03-18,SHAHALLOYS
3.07,1820614,2025-03-18,SHAH
200.98,148753,2025-03-18,SHALBY
102.77,372852,2025-03-18,SHALPAINTS
60.04,87367,2025-03-18,SRD
510.95,190468,2025-03-18,SHANKARA
464.2,28771,2025-03-18,SHANTIGEAR
14.22,115190,2025-03-18,SHANTI
527.65,822071,2025-03-18,SHARDACROP
1497.35,18542,2025-03-18,SHARDAMOTR
173.89,767813,2025-03-18,SHAREINDIA
697.35,89487,2025-03-18,SFL
298.95,20302,2025-03-18,SCPL
93.88,80825,2025-03-18,SHEMAROO
674.5,1470160,2025-03-18,SHILPAMED
44.79,1117464,2025-03-18,SCILAL
147.5,1836570,2025-03-18,SCI
72.38,6722,2025-03-18,SHIVAMILLS
183.9,1985,2025-03-18,SHIVATEX
441.1,90209,2025-03-18,SBCL
577.7,112722,2025-03-18,SHIVALIK
28.05,262032,2025-03-18,SHIVAMAUTO
489.4,71533,2025-03-18,SHOPERSTOP
292.25,57028,2025-03-18,SHREEPUSHK
27824.7,42216,2025-03-18,SHREECEM
68.9,412116,2025-03-18,SHREDIGCEM
28.41,7060391,2025-03-18,RENUKA
60.71,1505023,2025-03-18,BALAJEE
414.0,1514,2025-03-18,SVLL
14.09,186742,2025-03-18,OSWALSEEDS
0.59,2842002,2025-03-18,SHRENIK
169.33,9291,2025-03-18,SHREYANIND
1043.57,15752,2025-03-18,LIQUIDSHRI
642.3,6915463,2025-03-18,SHRIRAMFIN
1846.45,95159,2025-03-18,SHRIPISTON
69.36,2571531,2025-03-18,SHRIRAMPPS
845.45,728479,2025-03-18,SHYAMMETL
5107.6,259115,2025-03-18,SIEMENS
37.05,1122971,2025-03-18,SIGACHI
252.65,30778,2025-03-18,SIGMA
1085.9,508944,2025-03-18,SIGNATURE
41.58,119429,2025-03-18,SIGIND
79.66,70312,2025-03-18,SIKKO
496.65,5169,2025-03-18,SILINV
38.63,80028,2025-03-18,SILGO
17.0,22230,2025-03-18,SILLYMONKS
657.3,14547,2025-03-18,SILVERTUC
261.4,34851,2025-03-18,SIMPLEXINF
84.75,153437,2025-03-18,SINCLAIR
15.99,3194108,2025-03-18,SINDHUTRAD
137.29,18580,2025-03-18,SINTERCOM
239.75,234978,2025-03-18,SIRCA
290.95,420445,2025-03-18,SIS
635.4,20787,2025-03-18,SIYSIL
853.7,75105,2025-03-18,SJS
87.86,5216148,2025-03-18,SJVN
3667.3,37845,2025-03-18,SKFINDIA
408.55,546126,2025-03-18,SKIPPER
167.46,47148,2025-03-18,SKMEGGPROD
124.96,16040,2025-03-18,SMARTLINK
107.19,192764,2025-03-18,SMCGLOBAL
1145.25,27225,2025-03-18,SMLISUZU
1066.1,72,2025-03-18,SMSLIFE
190.92,90429,2025-03-18,SMSPHARMA
46.85,872342,2025-03-18,SNOWMAN
1217.05,284069,2025-03-18,SOBHA
10085.65,82563,2025-03-18,SOLARINDS
483.8,114024,2025-03-18,SOLARA
131.04,2401365,2025-03-18,SDBL
37.61,12096,2025-03-18,SOMATEX
418.95,54813,2025-03-18,SOMANYCERA
172.58,13460,2025-03-18,SOMICONVEY
493.85,1074596,2025-03-18,SONACOMS
44.71,521645,2025-03-18,SONAMLTD
354.65,568764,2025-03-18,SONATSOFTW
103.57,59379,2025-03-18,SOUTHWEST
248.15,430071,2025-03-18,SPANDANA
126.89,67219,2025-03-18,SPECIALITY
57.71,308978,2025-03-18,SPENCERS
78.48,440880,2025-03-18,SPIC
37.27,20967,2025-03-18,SPLIL
78.43,179917,2025-03-18,SPORTKING
500.6,21741,2025-03-18,SRHHYPOLTD
229.85,16919,2025-03-18,SREEL
2989.9,562367,2025-03-18,SRF
292.25,5067,2025-03-18,SRGHFL
1.88,26354,2025-03-18,HAVISHA
75.44,629238,2025-03-18,STALLION
145.43,765000,2025-03-18,SGLTL
19.14,49935,2025-03-18,SIL
310.55,102951,2025-03-18,STANLEY
213.57,1173835,2025-03-18,STARCEMENT
354.5,1184472,2025-03-18,STARHEALTH
158.54,36229,2025-03-18,STARPAPER
290.75,8066,2025-03-18,STARTECK
736.7,8087710,2025-03-18,SBIN
108.91,17364444,2025-03-18,SAIL
99.8,20228,2025-03-18,STEELCITY
7.64,1553822,2025-03-18,STEELXIND
183.17,399980,2025-03-18,SSWL
985.95,17592,2025-03-18,STEELCAS
421.8,6704,2025-03-18,STEL
331.2,147116,2025-03-18,STERTOOLS
80.25,9645958,2025-03-18,STLTECH
10.84,47578,2025-03-18,SGL
769.15,48346,2025-03-18,STOVEKRAFT
633.5,516943,2025-03-18,STAR
227.25,4309447,2025-03-18,SWSOLAR
1625.6,32427,2025-03-18,STYLAMIND
2775.55,27159,2025-03-18,STYRENIX
12.17,7826225,2025-03-18,SUBEXLTD
560.95,42414,2025-03-18,SUBROS
973.65,410336,2025-03-18,SUDARSCHEM
192.39,26470,2025-03-18,SUKHJITS
274.75,2081582,2025-03-18,SULA
99.89,15825,2025-03-18,SUMIT
488.95,321586,2025-03-18,SUMICHEM
1654.25,15346,2025-03-18,SUMMITSEC
126.01,4436240,2025-03-18,SPARC
1747.8,2730980,2025-03-18,SUNPHARMA
577.95,219588,2025-03-18,SUNTV
2147.2,9152,2025-03-18,SUNCLAY
271.92,65295,2025-03-18,SUNDARMHLD
4762.7,78703,2025-03-18,SUNDARMFIN
2.05,900830,2025-03-18,SUNDARAM
924.0,56909,2025-03-18,SUNDRMFAST
385.2,383020,2025-03-18,SUNTECK
11.05,8664,2025-03-18,SUPERSPIN
146.52,137863,2025-03-18,SUPERHOUSE
391.7,74172,2025-03-18,SUPRAJIT
87.14,11776,2025-03-18,SUPREME
3421.15,223748,2025-03-18,SUPREMEIND
599.15,54294,2025-03-18,SPLPETRO
638.35,352002,2025-03-18,SUPRIYA
283.65,268004,2025-03-18,SURAJEST
401.25,3080,2025-03-18,SURAJLTD
289.8,166510,2025-03-18,SURAKSHA
32.88,106013,2025-03-18,SURANASOL
20.0,151707,2025-03-18,SURANAT&P
238.0,616877,2025-03-18,SURYAROSNI
60.61,19304,2025-03-18,SURYALAXMI
102.63,684983,2025-03-18,SURYODAY
36.69,207655,2025-03-18,SUTLEJTEX
118.36,195649,2025-03-18,SUVEN
1133.75,192304,2025-03-18,SUVENPHAR
4.6,193672,2025-03-18,SUVIDHAA
917.85,121914,2025-03-18,SUYOG
54.98,42339442,2025-03-18,SUZLON
411.15,2373302,2025-03-18,SWANENERGY
3285.5,11821,2025-03-18,SWARAJENG
356.05,4119129,2025-03-18,SWIGGY
1168.7,97901,2025-03-18,SYMPHONY
15.65,1804937,2025-03-18,SYNCOMF
682.8,333095,2025-03-18,SYNGENE
442.65,1068996,2025-03-18,SYRMA
12.67,570938,2025-03-18,TTL
219.32,2320,2025-03-18,TAINWALCHM
501.65,517239,2025-03-18,TAJGVK
246.71,1157550,2025-03-18,TALBROAUTO
413.2,41217,2025-03-18,TMB
123.67,231563,2025-03-18,TNPL
65.83,153097,2025-03-18,TNPETRO
442.9,953647,2025-03-18,TANLA
105.08,1279577,2025-03-18,TARC
51.04,58312,2025-03-18,TARMAT
287.7,85650,2025-03-18,TARSONS
8252.2,4307,2025-03-18,TASTYBITE
817.6,399847,2025-03-18,TATACHEM
1506.2,405383,2025-03-18,TATACOMM
3552.45,3069109,2025-03-18,TCS
946.85,2343994,2025-03-18,TATACONSUM
5269.35,147911,2025-03-18,TATAELXSI
6180.0,35878,2025-03-18,TATAINVEST
680.05,11236084,2025-03-18,TATAMOTORS
362.7,7096285,2025-03-18,TATAPOWER
154.66,38125586,2025-03-18,TATASTEEL
648.05,1614250,2025-03-18,TATATECH
60.25,3490903,2025-03-18,TTML
245.0,935,2025-03-18,NETF
252.97,2181,2025-03-18,NPBET
82.44,29939,2025-03-18,TNIDETF
8.7,5374914,2025-03-18,TATAGOLD
9.86,1665675,2025-03-18,TATSILV
663.25,94097,2025-03-18,TATVA
1250.1,134740,2025-03-18,TBOTEK
636.75,38087,2025-03-18,TCIEXP
4573.0,18146,2025-03-18,TCPLPACK
356.7,1403605,2025-03-18,TDPOWERSYS
2048.45,21462,2025-03-18,TEAMLEASE
1430.65,3280540,2025-03-18,TECHM
930.75,303769,2025-03-18,TECHNOE
2514.5,9724,2025-03-18,TIIL
21.22,193,2025-03-18,TECILCHEM
1349.6,25827,2025-03-18,TEGA
673.2,1802467,2025-03-18,TEJASNET
102.57,422314,2025-03-18,TEXINFRA
130.8,2502629,2025-03-18,TEXRAIL
47.75,113351,2025-03-18,TEXMOPIPES
10.25,46130,2025-03-18,TGBHOTELS
1744.15,43924,2025-03-18,THANGAMAYL
3167.95,63152,2025-03-18,ANUP
898.2,231228,2025-03-18,GESHIP
808.95,367,2025-03-18,GROBTEA
274.35,417645,2025-03-18,INDIACEM
786.25,3471961,2025-03-18,INDHOTEL
135.19,41801,2025-03-18,THEINVEST
146.43,732127,2025-03-18,NIACL
660.85,492,2025-03-18,PKTEA
1607.05,295404,2025-03-18,PHOENIXLTD
839.9,527570,2025-03-18,RAMCOCEM
192.65,25684,2025-03-18,RUBYMILLS
24.02,7310956,2025-03-18,SOUTHBANK
107.65,50435,2025-03-18,STCINDIA
44.97,553776,2025-03-18,UGARSUGAR
1619.4,14898,2025-03-18,THEJO
149.95,121105,2025-03-18,THEMISMED
3277.3,97430,2025-03-18,THERMAX
235.97,610924,2025-03-18,TIRUMALCHM
132.99,929792,2025-03-18,THOMASCOOK
734.8,40571,2025-03-18,THYROCARE
173.63,115926,2025-03-18,TIL
238.33,786724,2025-03-18,TI
378.75,942730,2025-03-18,TIMETECHNO
2663.2,74576,2025-03-18,TIMKEN
652.25,264846,2025-03-18,TIPSMUSIC
710.5,1476926,2025-03-18,TITAGARH
3081.7,865951,2025-03-18,TITAN
115.55,9544,2025-03-18,TOKYOPLAST
3135.7,245862,2025-03-18,TORNTPHARM
1375.95,836945,2025-03-18,TORNTPOWER
68.28,43758,2025-03-18,TOTAL
141.51,1403838,2025-03-18,TFCILTD
74.0,68287,2025-03-18,TPLPLASTEH
50.22,597174,2025-03-18,TRACXN
421.6,1193465,2025-03-18,TARIL
31.57,446269,2025-03-18,TREL
1002.1,15441,2025-03-18,TCI
502.65,732064,2025-03-18,TRANSRAILL
264.7,207576,2025-03-18,TRANSWORLD
11.52,34862,2025-03-18,TREEHOUSE
184.22,15953,2025-03-18,TREJHARA
5260.25,994888,2025-03-18,TRENT
340.45,73926,2025-03-18,TRF
166.0,111743,2025-03-18,TBZ
24.49,6167446,2025-03-18,TRIDENT
72.32,118636,2025-03-18,TRIGYN
384.25,617940,2025-03-18,TRIVENI
576.05,20360083,2025-03-18,TRITURBINE
1112.15,9238,2025-03-18,TTKHLTCARE
589.95,58317,2025-03-18,TTKPRESTIG
2871.85,617128,2025-03-18,TIINDIA
159.59,214163,2025-03-18,TVTODAY
318.0,853280,2025-03-18,TVSELECT
8494.0,3843,2025-03-18,TVSHLTD
2311.75,858952,2025-03-18,TVSMOTOR
2551.2,4950,2025-03-18,TVSSRICHAK
131.3,1121909,2025-03-18,TVSSCS
33.94,91840,2025-03-18,TICL
18.44,54999,2025-03-18,UYFINCORP
36.13,4399454,2025-03-18,UCOBANK
24.62,636464,2025-03-18,UDAICEMENT
41.81,288693,2025-03-18,USK
468.2,119581,2025-03-18,UFLEX
67.67,111630,2025-03-18,UFO
164.28,214437,2025-03-18,UGROCAP
34.92,8109868,2025-03-18,UJJIVANSFB
10698.1,354620,2025-03-18,ULTRACEMCO
82.19,24002,2025-03-18,UMAEXPORTS
637.2,14159,2025-03-18,UNICHEMLAB
115.55,1008776,2025-03-18,UNIECOM
928.45,149912,2025-03-18,UNIMECH
117.7,8340695,2025-03-18,UNIONBANK
87.7,960967,2025-03-18,UNIONGOLD
314.65,92029,2025-03-18,UNIPARTS
145.48,11861,2025-03-18,UNIENTER
1899.75,69666,2025-03-18,UBL
223.2,19329,2025-03-18,UNIDT
382.85,5287,2025-03-18,UNITEDTEA
148.37,10595,2025-03-18,UNITEDPOLY
1367.45,594495,2025-03-18,UNITDSPR
468.35,29498,2025-03-18,UNIVCABLES
981.5,1107968,2025-03-18,UNOMINDA
281.7,308131,2025-03-18,UDS
635.2,2132031,2025-03-18,UPL
364.45,1815,2025-03-18,URAVIDEF
5.35,13603,2025-03-18,UMESLTD
316.2,764475,2025-03-18,USHAMART
955.65,141965,2025-03-18,UTIAMC
74.85,233021,2025-03-18,GOLDSHARE
24.93,54,2025-03-18,NIF10GETF
60.4,212,2025-03-18,NIF5GETF
374.28,498,2025-03-18,NIFITETF
184.93,286,2025-03-18,NIFMID150
98.57,252083,2025-03-18,SILVERETF
50.9,7554482,2025-03-18,UTIBANKETF
64.89,124895,2025-03-18,UTINEXT50
