ClsPric,TtlTradgVol,TradDt,TckrSymb
2339.95,1045684,2025-02-27,GRASIM
1690.75,225806,2025-02-27,GRAVITA
246.05,2648009,2025-02-27,GREAVESCOT
462.2,22212,2025-02-27,GREENLAM
285.7,116572,2025-02-27,GREENPANEL
276.0,134379,2025-02-27,GREENPLY
1485.4,52988,2025-02-27,GRINDWELL
227.84,308906,2025-02-27,GRMOVER
52.86,123383,2025-02-27,GROWWDEFNC
26.36,373730,2025-02-27,GROWWEV
85.12,130542,2025-02-27,GROWWGOLD
102.79,94026,2025-02-27,GROWWLIQID
32.64,233629,2025-02-27,GROWWRAIL
2561.3,6661,2025-02-27,GRPLTD
48.43,59631,2025-02-27,GSS
1.55,31219831,2025-02-27,GTLINFRA
8.91,311495,2025-02-27,GTL
107.57,23929,2025-02-27,GTPL
335.45,59408,2025-02-27,GUFICBIO
167.08,275356,2025-02-27,GIPCL
489.4,3358626,2025-02-27,GNFC
179.51,1063837,2025-02-27,GSFC
268.8,15320,2025-02-27,GUJAPOLLO
548.65,24794,2025-02-27,GUJALKALI
103.81,370428,2025-02-27,GAEL
3705.95,66498,2025-02-27,FLUOROCHEM
379.85,1862562,2025-02-27,GUJGASLTD
250.75,748273,2025-02-27,GMDCLTD
129.48,1096292,2025-02-27,GPPL
279.05,776020,2025-02-27,GSPL
233.63,24659,2025-02-27,GUJTHEM
1132.6,110912,2025-02-27,GULFOILLUB
167.54,78522,2025-02-27,GULPOLY
9.58,20432,2025-02-27,GVPTECH
994.5,104414,2025-02-27,HGINFRA
700.15,734521,2025-02-27,HAPPSTMNDS
845.7,29317,2025-02-27,HAPPYFORGE
355.55,64425,2025-02-27,HARIOMPIPE
188.08,37085,2025-02-27,HARRMALAYA
396.2,89341,2025-02-27,HARSHA
13.72,2049918,2025-02-27,HATHWAY
980.4,28422,2025-02-27,HATSUN
1451.25,6037735,2025-02-27,HAVELLS
78.97,4775,2025-02-27,HBSL
453.6,1100642,2025-02-27,HBLENGINE
12.99,121734,2025-02-27,HCL-INSYS
1629.2,2266866,2025-02-27,HCLTECH
3688.8,740074,2025-02-27,HDFCAMC
1700.7,17893400,2025-02-27,HDFCBANK
74.05,2354965,2025-02-27,HDFCGOLD
618.4,1831493,2025-02-27,HDFCLIFE
32.35,29303,2025-02-27,HDFCBSE500
112.63,6548,2025-02-27,HDFCGROWTH
999.99,1131,2025-02-27,HDFCLIQUID
18.59,16375,2025-02-27,HDFCLOWVOL
18.33,421380,2025-02-27,HDFCMID150
27.72,229810,2025-02-27,HDFCMOMENT
59.59,82560,2025-02-27,HDFCNEXT50
23.38,138344,2025-02-27,HDFCNIF100
49.8,816630,2025-02-27,HDFCNIFBAN
40.34,217428,2025-02-27,HDFCNIFIT
250.25,212190,2025-02-27,HDFCNIFTY
24.7,56458,2025-02-27,HDFCPVTBAN
52.51,6785,2025-02-27,HDFCQUAL
83.36,43838,2025-02-27,HDFCSENSEX
92.18,344330,2025-02-27,HDFCSILVER
142.66,916923,2025-02-27,HDFCSML250
128.06,4126,2025-02-27,HDFCVALUE
58.52,14548,2025-02-27,HDFCPSUBK
13.18,1094948,2025-02-27,HEADSUP
503.7,178946,2025-02-27,HCG
98.38,2117,2025-02-27,HECPROJECT
346.2,336318,2025-02-27,HEG
197.03,79688,2025-02-27,HEIDELBERG
127.07,384871,2025-02-27,HEMIPROP
241.85,92261,2025-02-27,HERANBA
159.65,22215,2025-02-27,HERCULES
378.6,181338,2025-02-27,HERITGFOOD
3759.55,877741,2025-02-27,HEROMOTOCO
1561.2,7050,2025-02-27,HESTERBIO
563.55,35201,2025-02-27,HEUBACHIND
225.78,14362,2025-02-27,HEXATRADEX
826.6,1028455,2025-02-27,HEXT
83.15,9534116,2025-02-27,HFCL
108.8,692130,2025-02-27,HITECH
344.35,120202,2025-02-27,HIKAL
1789.85,10926,2025-02-27,HIL
89.09,45476,2025-02-27,HILTON
421.8,382163,2025-02-27,HSCL
118.63,811766,2025-02-27,HIMATSEIDE
891.6,14059,2025-02-27,HIRECT
631.95,7263151,2025-02-27,HINDALCO
133.02,9246,2025-02-27,HPIL
538.4,31601,2025-02-27,HGS
3242.65,1573040,2025-02-27,HAL
446.35,1490,2025-02-27,HINDCOMPOS
24.34,12435231,2025-02-27,HCC
212.67,3054042,2025-02-27,HINDCOPPER
522.7,32493,2025-02-27,HNDFDS
84.67,24407,2025-02-27,HMVL
23.53,421272,2025-02-27,HINDMOTORS
184.8,717342,2025-02-27,HINDOILEXP
307.0,4865436,2025-02-27,HINDPETRO
2244.95,1699658,2025-02-27,HINDUNILVR
411.75,1034655,2025-02-27,HINDZINC
199.27,232516,2025-02-27,HINDWAREAP
170.31,8920,2025-02-27,HISARMETAL
11565.25,73467,2025-02-27,POWERINDIA
175.06,72477,2025-02-27,HITECHCORP
254.35,35246,2025-02-27,HLEGLAS
13.78,483594,2025-02-27,HLVLTD
32.95,241568,2025-02-27,HMAAGRO
924.9,676125,2025-02-27,HOMEFIRST
223.92,273279,2025-02-27,HONASA
2015.45,4677,2025-02-27,HONDAPOWER
33871.55,5500,2025-02-27,HONAUT
51.23,46218,2025-02-27,HOVS
48.2,217342,2025-02-27,HPAL
375.75,141090,2025-02-27,HPL
173.27,5813485,2025-02-27,HUDCO
19.02,148459,2025-02-27,HTMEDIA
215.55,105711,2025-02-27,HUBTOWN
182.42,93073,2025-02-27,HUHTAMAKI
11.89,6928,2025-02-27,HYBRIDFIN
1723.0,1554491,2025-02-27,HYUNDAI
435.3,36115,2025-02-27,IGPL
650.3,19253,2025-02-27,ICEMAKE
1222.45,12008162,2025-02-27,ICICIBANK
1701.2,963101,2025-02-27,ICICIGI
20.07,541040,2025-02-27,LOWVOLIETF
559.75,1802194,2025-02-27,ICICIPRULI
15.2,458752,2025-02-27,MIDSELIETF
25.39,114786,2025-02-27,NIF100IETF
251.39,472290,2025-02-27,NIFTYIETF
843.62,12486,2025-02-27,SENSEXIETF
73.84,2468969,2025-02-27,GOLDIETF
13.85,537130,2025-02-27,NV20IETF
806.7,126299,2025-02-27,ISEC
95.99,238181,2025-02-27,ICICIB22
246.54,423,2025-02-27,GSEC10IETF
34.21,102410,2025-02-27,BSE500IETF
59.65,1390,2025-02-27,GSEC5IETF
24.95,2851557,2025-02-27,ALPL30IETF
21.81,505595,2025-02-27,AUTOIETF
24.57,1957945,2025-02-27,PVTBANIETF
78.02,19721,2025-02-27,COMMOIETF
107.75,15680,2025-02-27,CONSUMIETF
55.09,728634,2025-02-27,FMCGIETF
80.3,59021,2025-02-27,INFRAIETF
999.99,983111,2025-02-27,LIQUIDIETF
18.69,680028,2025-02-27,MIDCAPIETF
28.02,1906505,2025-02-27,MOM30IETF
61.38,698114,2025-02-27,NEXT50IETF
132.52,83595,2025-02-27,HEALTHIETF
19.06,1632740,2025-02-27,QUAL30IETF
95.47,892748,2025-02-27,SILVERIETF
41.94,1177915,2025-02-27,ITIETF
49.58,1539778,2025-02-27,BANKIETF
8.31,3244297,2025-02-27,METALIETF
9.9,1202074,2025-02-27,OILIETF
58.62,177983,2025-02-27,PSUBNKIETF
11.39,77352,2025-02-27,VAL30IETF
25.4,187886,2025-02-27,FINIETF
5347.2,3795,2025-02-27,ICRA
71.02,3147374,2025-02-27,IDBI
374.3,132548,2025-02-27,IDEAFORGE
59.22,41867624,2025-02-27,IDFCFIRSTB
488.1,1346,2025-02-27,IFBAGRO
1104.6,123305,2025-02-27,IFBIND
42.59,7153478,2025-02-27,IFCI
347.7,27795,2025-02-27,IFGLEXPOR
543.65,25953,2025-02-27,IGARASHI
227.1,336548,2025-02-27,IIFLCAPS
316.9,1758622,2025-02-27,IIFL
204.43,118765,2025-02-27,IKIO
9.63,150199,2025-02-27,IVC
61.45,741332,2025-02-27,IMAGICAA
32.62,7105,2025-02-27,INCREDIBLE
913.4,1875,2025-02-27,IMPAL
87.25,103090,2025-02-27,INDSWFTLAB
36.13,34144,2025-02-27,INDTERRAIN
31.88,44090,2025-02-27,INDBANK
503.95,1187519,2025-02-27,INDGN
1092.45,63122,2025-02-27,INDIAGLYCO
584.45,6107,2025-02-27,INDNIPPON
130.24,97744,2025-02-27,IPL
721.05,330869,2025-02-27,INDIASHLTR
510.2,19964,2025-02-27,ITDC
1961.15,458363,2025-02-27,INDIAMART
521.6,1278175,2025-02-27,INDIANB
156.94,9872288,2025-02-27,IEX
340.5,58468,2025-02-27,INDIANHUME
623.7,69174,2025-02-27,IMFA
116.42,10709253,2025-02-27,IOC
45.6,2699997,2025-02-27,IOB
694.35,1401348,2025-02-27,IRCTC
120.36,18748431,2025-02-27,IRFC
166.51,5835588,2025-02-27,IREDA
1064.6,45434,2025-02-27,INDIGOPNTS
121.63,64339,2025-02-27,INDOAMIN
158.47,30972,2025-02-27,INDOBORAX
279.9,264899,2025-02-27,ICIL
191.55,207510,2025-02-27,INDOFARM
36.63,49926,2025-02-27,INDORAMA
2121.6,81662,2025-02-27,INDOTECH
458.1,4864,2025-02-27,NIPPOBATRY
200.04,177991,2025-02-27,INDOCO
238.2,96886,2025-02-27,INDOSTAR
16.64,255217,2025-02-27,INDOWIND
195.99,3713018,2025-02-27,IGL
382.9,177386,2025-02-27,INDRAMEDCO
338.25,8675643,2025-02-27,INDUSTOWER
1046.7,5951737,2025-02-27,INDUSINDBK
18.6,6294849,2025-02-27,INFIBEAM
7381.25,287469,2025-02-27,NAUKRI
316.75,10505,2025-02-27,INFOBEAN
1764.3,5757079,2025-02-27,INFY
3343.1,10805,2025-02-27,INGERRAND
760.75,40913,2025-02-27,INNOVACAP
370.6,3665,2025-02-27,INNOVANA
122.2,527019,2025-02-27,INOXGREEN
941.1,12284056,2025-02-27,INOXINDIA
8386.9,22207,2025-02-27,IWEL
156.4,10946504,2025-02-27,INOXWIND
575.1,84166,2025-02-27,INSECTICID
81.75,23104,2025-02-27,INSPIRISYS
2.52,2312584,2025-02-27,ESSENTIA
702.1,224987,2025-02-27,INTELLECT
98.24,31655,2025-02-27,INTENTECH
1510.95,58118,2025-02-27,INTERARCH
4443.4,591554,2025-02-27,INDIGO
398.15,979451,2025-02-27,IGIL
69.41,84590,2025-02-27,INTLCONV
109.3,13564,2025-02-27,ISFT
1.54,2395726,2025-02-27,INVENTURE
1836.45,116251,2025-02-27,IKS
7516.95,249,2025-02-27,IVZINGOLD
2545.0,54,2025-02-27,IVZINNIFTY
326.7,92387,2025-02-27,IOLCP
495.8,161181,2025-02-27,IONEXCHANG
1368.75,759594,2025-02-27,IPCALAB
45.24,11479327,2025-02-27,IRB
148.82,4121223,2025-02-27,IRCON
47.1,92393,2025-02-27,IRISDOREME
270.75,40984,2025-02-27,IRMENERGY
987.95,235958,2025-02-27,ISGEC
161.94,10889252,2025-02-27,ITCHOTELS
401.6,19051003,2025-02-27,ITC
532.3,507503,2025-02-27,ITDCEM
149.74,7988,2025-02-27,IVP
96.87,1671924,2025-02-27,J&KBANK
1577.8,135470,2025-02-27,JBCHEPHARM
314.25,79985,2025-02-27,JGCHEM
69.64,132042,2025-02-27,JAGRAN
214.35,155663,2025-02-27,JAGSNPHARM
130.57,385986,2025-02-27,JAIBALAJI
100.21,624265,2025-02-27,JAICORPLTD
28.77,52260,2025-02-27,JISLDVREQS
57.82,2840595,2025-02-27,JISLJALEQS
13.93,22337493,2025-02-27,JPPOWER
75.21,1414883,2025-02-27,JAMNAAUTO
422.25,192111,2025-02-27,JSFB
556.2,633689,2025-02-27,JASH
67.69,28813,2025-02-27,JAYBARMARU
257.35,7718,2025-02-27,JAYAGROGN
33.39,78532,2025-02-27,JAYNECOIND
93.23,47203,2025-02-27,JAYSREETEA
546.35,961252,2025-02-27,JBMA
33.72,12740,2025-02-27,RETAIL
611.2,11249,2025-02-27,JPOLYINVST
803.85,568372,2025-02-27,JINDRILL
572.35,4738,2025-02-27,JINDALPHOT
662.95,61869,2025-02-27,JINDALPOLY
239.75,1421715,2025-02-27,JINDALSAW
596.55,688833,2025-02-27,JSL
862.0,1967080,2025-02-27,JINDALSTEL
344.7,1002656,2025-02-27,JINDWORLD
221.7,16215296,2025-02-27,JIOFIN
4517.15,101177,2025-02-27,JKCEMENT
693.0,49573,2025-02-27,JKLAKSHMI
285.05,1572785,2025-02-27,JKPAPER
273.35,427263,2025-02-27,JKTYRE
670.75,87924,2025-02-27,JKIL
96.0,2308816,2025-02-27,JMFINANCIL
305.35,89706,2025-02-27,JNKINDIA
155.01,3921,2025-02-27,JOCIL
1647.5,20519,2025-02-27,JCHAC
458.8,3135406,2025-02-27,JSWENERGY
17224.8,5669,2025-02-27,JSWHL
259.35,2230141,2025-02-27,JSWINFRA
975.0,2049890,2025-02-27,JSWSTEEL
122.07,54740,2025-02-27,JTEKTINDIA
85.32,819053,2025-02-27,JTLIND
670.9,2820608,2025-02-27,JUBLFOOD
648.4,211061,2025-02-27,JUBLINGREA
909.65,240840,2025-02-27,JUBLPHARMA
78.07,5233,2025-02-27,JMA
244.3,202366,2025-02-27,JUNIPER
1442.7,28951,2025-02-27,JLHL
299.35,1997015,2025-02-27,JWL
892.45,1184496,2025-02-27,JUSTDIAL
334.1,838561,2025-02-27,JYOTHYLAB
796.75,644230,2025-02-27,JYOTICNC
17.35,20416980,2025-02-27,JYOTISTRUC
28.4,122363,2025-02-27,KMSUGAR
389.25,172391,2025-02-27,KPEL
351.6,33704,2025-02-27,KABRAEXTRU
874.75,103863,2025-02-27,KAJARIACER
153.24,778,2025-02-27,KAKATCEM
901.05,216222,2025-02-27,KPIL
469.2,7999524,2025-02-27,KALYANKJIL
3699.4,4759,2025-02-27,KICL
740.05,63080,2025-02-27,KSL
280.35,248988,2025-02-27,KAMATHOTEL
30.28,615837,2025-02-27,KAMDHENU
2.38,506479,2025-02-27,KANANIIND
85.72,11966,2025-02-27,KANORICHEM
117.99,5261,2025-02-27,KANPRPLA
230.75,186303,2025-02-27,KANSAINER
224.06,4286,2025-02-27,KAPSTON
51.96,3510,2025-02-27,KARMAENG
170.26,1152056,2025-02-27,KTKBANK
209.82,1954362,2025-02-27,KARURVYSYA
860.95,521,2025-02-27,KAUSHALYA
1031.4,319291,2025-02-27,KSCL
263.35,13597,2025-02-27,KAYA
4031.4,569725,2025-02-27,KAYNES
182.57,465597,2025-02-27,KCP
34.98,43573,2025-02-27,KCPSUGIND
2763.25,21909,2025-02-27,KDDL
692.75,1317088,2025-02-27,KEC
2999.05,5271343,2025-02-27,KEI
116.07,848518,2025-02-27,KELLTONTEC
201.95,4198049,2025-02-27,KESORAMIND
487.15,18626,2025-02-27,KKCL
199.7,7184,2025-02-27,KEYFINSERV
508.0,15543,2025-02-27,RUSTOMJEE
842.85,1105808,2025-02-27,KFINTECH
303.15,23648,2025-02-27,KHADIM
82.71,4794,2025-02-27,KHAITANLTD
53.55,92498,2025-02-27,KHAICHEM
23.5,2896,2025-02-27,KHANDSE
315.7,3548,2025-02-27,KILITCH
2848.2,15402,2025-02-27,KINGFA
241.9,67620,2025-02-27,KIOCL
542.15,315983,2025-02-27,KIRIINDUS
1702.0,1070059,2025-02-27,KIRLOSBROS
110.55,289042,2025-02-27,KECL
3245.1,3326,2025-02-27,KIRLOSIND
578.1,407302,2025-02-27,KIRLOSENG
1002.4,88080,2025-02-27,KIRLPNU
1517.7,11106,2025-02-27,KMEW
223.4,553717,2025-02-27,KNRCON
32.22,90654,2025-02-27,KOHINOOR
104.41,37759,2025-02-27,KOKUYOCMLN
251.0,134540,2025-02-27,KOLTEPATIL
72.27,1711253,2025-02-27,GOLD1
1947.55,3708068,2025-02-27,KOTAKBANK
246.14,38457,2025-02-27,NIFTY1
580.43,12268,2025-02-27,PSUBANK
41.78,2222168,2025-02-27,ALPHA
106.38,5850,2025-02-27,CONS
41.76,223671,2025-02-27,IT
1037.3,916151,2025-02-27,LIQUID1
19.05,80829,2025-02-27,LOWVOL1
142.15,20830,2025-02-27,MIDCAP
26.14,18577,2025-02-27,MNC
93.15,226364,2025-02-27,SILVER1
141.99,13984,2025-02-27,NV20
26.69,8462,2025-02-27,MSCIINDIA
501.28,114964,2025-02-27,BANKNIFTY1
145.42,33756,2025-02-27,KOTHARIPET
35.18,31938,2025-02-27,KOTARISUG
393.25,893030,2025-02-27,KPIGREEN
1251.95,530052,2025-02-27,KPITTECH
817.15,397734,2025-02-27,KPRMILL
263.85,195107,2025-02-27,KRBL
203.31,78673,2025-02-27,KRISHANA
531.6,468996,2025-02-27,KIMS
112.03,36846,2025-02-27,KRITI
94.95,20453,2025-02-27,KRITINUT
914.05,3341266,2025-02-27,KRN
151.6,34147,2025-02-27,KRONOX
167.57,108374,2025-02-27,KROSS
715.95,41878,2025-02-27,KRSNAA
436.5,82323,2025-02-27,KRYSTAL
608.55,48600,2025-02-27,KSB
414.3,56777,2025-02-27,KSOLVES
109.51,33429,2025-02-27,KUANTUM
139.49,14821236,2025-02-27,LTF
4645.65,129313,2025-02-27,LTTS
212.65,110981,2025-02-27,LAOPALA
103.43,9110,2025-02-27,LAGNAM
173.52,4593,2025-02-27,LFIC
25.65,92256,2025-02-27,LANCORHOL
461.1,19410,2025-02-27,LANDMARK
3209.5,2572065,2025-02-27,LT
21.53,59191,2025-02-27,LASA
379.15,313443,2025-02-27,LATENTVIEW
543.0,1501153,2025-02-27,LAURUSLABS
22.76,12700,2025-02-27,LAXMICOT
328.9,196549,2025-02-27,LAXMIDENTL
182.14,668679,2025-02-27,LXCHEM
140.78,1682132,2025-02-27,IXIGO
125.78,1941729,2025-02-27,LEMONTREE
37.96,5523,2025-02-27,LEXUS
1230.3,9945,2025-02-27,LGBBROSLTD
12.6,62468,2025-02-27,LIBAS
322.3,20511,2025-02-27,LIBERTSHOE
513.45,2132821,2025-02-27,LICHSGFIN
7809.9,2525,2025-02-27,LICMFGOLD
248.4,778,2025-02-27,LICNETFN50
830.0,18,2025-02-27,LICNETFSEN
264.94,1098,2025-02-27,LICNFNHGP
27.13,10484,2025-02-27,LICNETFGSC
49.59,11715,2025-02-27,LICNMID100
741.1,1197719,2025-02-27,LICI
253.4,55164,2025-02-27,LIKHITHA
110.13,15612,2025-02-27,LINC
564.25,100445,2025-02-27,LINCOLN
6068.2,47905,2025-02-27,LINDEINDIA
57.43,4515951,2025-02-27,LLOYDSENGG
45.41,1859473,2025-02-27,LLOYDSENT
1058.0,516228,2025-02-27,LLOYDSME
14235.45,4118,2025-02-27,LMW
59.74,11719,2025-02-27,LOTUSEYE
93.64,8960,2025-02-27,LOVABLE
353.5,345999,2025-02-27,LTFOODS
4878.6,243046,2025-02-27,LTIM
522.0,70037,2025-02-27,LUMAXTECH
2354.75,5996,2025-02-27,LUMAXIND
1891.05,1100973,2025-02-27,LUPIN
1319.3,39536,2025-02-27,LUXIND
111.15,133524,2025-02-27,LYKALABS
6.03,12688,2025-02-27,LYPSAGEMS
6.93,145672,2025-02-27,MKPL
281.9,3933791,2025-02-27,M&MFIN
1194.95,2220279,2025-02-27,LODHA
41.1,4866,2025-02-27,MADHAV
7.23,21150,2025-02-27,MADHUCON
300.55,36155,2025-02-27,MBAPL
75.29,111823,2025-02-27,MADRASFERT
490.4,7372,2025-02-27,MAGADSUGAR
59.25,351750,2025-02-27,MCLOUD
30.11,26434,2025-02-27,MAGNUM
110.99,4201,2025-02-27,MAHAPEXLTD
1311.3,492186,2025-02-27,MGL
43.6,2593237,2025-02-27,MTNL
9406.05,3947,2025-02-27,MAHSCOOTER
627.25,227905,2025-02-27,MAHSEAMLES
55.03,44533,2025-02-27,MAHESHWARI
2726.55,2669767,2025-02-27,M&M
299.2,135034,2025-02-27,MHRIL
331.55,164671,2025-02-27,MAHLIFE
262.45,251964,2025-02-27,MAHLOG
889.45,35315,2025-02-27,MAITHANALL
1183.8,1551,2025-02-27,MALLCOM
34.87,5972,2025-02-27,MALUPAPER
374.35,106502,2025-02-27,MAMATA
223.65,342082,2025-02-27,MANINDS
154.17,816514,2025-02-27,MANINFRA
20.82,22221,2025-02-27,MANAKALUCO
66.74,53074,2025-02-27,MANAKSIA
48.87,29639,2025-02-27,MANAKSTEEL
61.33,323466,2025-02-27,MANALIPETC
208.26,39704890,2025-02-27,MANAPPURAM
134.72,128256,2025-02-27,MANBA
137.36,413102,2025-02-27,MANGCHEFER
164.67,35317,2025-02-27,MANCREDIT
721.35,136174,2025-02-27,MANGLMCEM
98.1,29230,2025-02-27,MANGALAM
29.68,828520,2025-02-27,MGEL
423.1,3404,2025-02-27,MANORG
2294.2,464216,2025-02-27,MANKIND
201.35,199103,2025-02-27,MVGJL
163.66,11372,2025-02-27,MANOMAY
1053.5,32193,2025-02-27,MANORAMA
16.31,38031,2025-02-27,MANUGRAPH
67.17,11381,2025-02-27,MARALOVER
408.2,32586,2025-02-27,MARATHON
623.3,1440672,2025-02-27,MARICO
211.86,1430546,2025-02-27,MARKSANS
12380.6,236805,2025-02-27,MARUTI
239.55,98558,2025-02-27,MASFIN
2371.9,214136,2025-02-27,MASTEK
130.31,17535,2025-02-27,MASTERTR
535.65,11065,2025-02-27,MATRIMONY
83.86,38125,2025-02-27,MAWANASUG
403.2,104540,2025-02-27,MAXESTATES
1026.1,2234089,2025-02-27,MFSL
1016.1,3750612,2025-02-27,MAXHEALTH
199.0,56365,2025-02-27,MAXIND
480.5,48753,2025-02-27,MAYURUNIQ
2101.95,1410640,2025-02-27,MAZDOCK
39.48,137868,2025-02-27,MBLINFRA
462.2,109287,2025-02-27,MEDIASSIST
524.5,32905,2025-02-27,MEDICAMEQ
50.54,2883192,2025-02-27,MEDICO
721.2,147204,2025-02-27,MEDPLUS
214.5,7043,2025-02-27,MEGASTAR
64.81,683939,2025-02-27,MOL
94.7,31653,2025-02-27,MENONBE
1161.9,70836,2025-02-27,METROBRAND
1637.65,138440,2025-02-27,METROPOLIS
58.61,292286,2025-02-27,MICEL
501.5,232718,2025-02-27,MINDACORP
193.35,23102,2025-02-27,MINDTECK
21.34,851111,2025-02-27,ALPHAETF
492.18,6828,2025-02-27,BANKETF
58.13,1704,2025-02-27,BANKPSU
10.2,24950,2025-02-27,CONSUMER
26.32,644531,2025-02-27,EVINDIA
40.14,136405,2025-02-27,ITETF
999.99,162770,2025-02-27,LIQUID
1019.71,973,2025-02-27,LIQUIDPLUS
37.84,3872,2025-02-27,ESG
133.44,552660,2025-02-27,MAFANG
23.79,120118,2025-02-27,BFSI
83.89,577170,2025-02-27,GOLDETF
27.91,1923,2025-02-27,GSEC10YEAR
25.82,4276047,2025-02-27,MAHKTECH
18.46,1844112,2025-02-27,MIDCAPETF
125.8,17402,2025-02-27,MAKEINDIA
241.33,200547,2025-02-27,NIFTYETF
186.62,1380,2025-02-27,LOWVOL
599.9,29452,2025-02-27,NEXT50
93.74,492349,2025-02-27,SILVRETF
58.48,125932,2025-02-27,MASPTOP50
8.34,149194,2025-02-27,METAL
42.14,507454,2025-02-27,MIDSMALL
13.97,217138,2025-02-27,MULTICAP
75.76,14562,2025-02-27,SENSEXETF
39.82,1658553,2025-02-27,SMALLCAP
14.55,387632,2025-02-27,MIRCELECTR
30.74,168111,2025-02-27,MIRZAINT
253.95,347770,2025-02-27,MIDHANI
79.06,10791,2025-02-27,MITCON
2.15,4446161,2025-02-27,MITTAL
337.25,149519,2025-02-27,MMFL
250.8,29797,2025-02-27,MMP
50.9,1401905,2025-02-27,MMTC
43.76,82,2025-02-27,MODTHREAD
96.82,1147,2025-02-27,MODIRUBBER
128.28,22974,2025-02-27,MODISONLTD
303.45,458207,2025-02-27,MOIL
12.89,55590,2025-02-27,MOKSH
481.15,59958,2025-02-27,MOLDTKPAC
126.04,96893,2025-02-27,MOLDTECH
348.2,57957,2025-02-27,MONARCH
571.85,35851,2025-02-27,MONTECARLO
48.06,3207265,2025-02-27,MOREPENLAB
157.78,564171,2025-02-27,MOSCHIP
47.25,8112940,2025-02-27,MSUMI
52.69,426913,2025-02-27,MOM100
195.0,863929,2025-02-27,MON100
573.9,1926937,2025-02-27,MOTILALOFS
232.16,3841,2025-02-27,MOM50
59.33,14978,2025-02-27,MOGSEC
57.76,267518,2025-02-27,MODEFENCE
39.42,31944,2025-02-27,MOHEALTH
34.44,297729,2025-02-27,MOLOWVOL
46.05,449110,2025-02-27,MOMENTUM50
55.87,142103,2025-02-27,MOMOMENTUM
20.5,304989,2025-02-27,MONIFTY500
88.61,99396,2025-02-27,MONQ50
170.27,1291,2025-02-27,MOQUALITY
80.94,216449,2025-02-27,MOREALTY
14.21,862106,2025-02-27,MOSMALL250
88.98,63916,2025-02-27,MOVALUE
18.24,1736277,2025-02-27,MOTISONS
25.75,9652,2025-02-27,MOTOGENFIN
2376.4,775514,2025-02-27,MPHASIS
2439.75,24207,2025-02-27,MPSLTD
105723.4,8469,2025-02-27,MRF
72.52,9312,2025-02-27,MRO-TEK
110.49,772004,2025-02-27,MRPL
1351.0,83261,2025-02-27,BECTORFOOD
24.6,420560,2025-02-27,MSPL
451.85,205685,2025-02-27,MSTCLTD
1367.15,82578,2025-02-27,MTARTECH
83.21,355798,2025-02-27,MUFIN
94.89,177276,2025-02-27,MUKANDLTD
34.79,633289,2025-02-27,MUKKA
73.33,3817,2025-02-27,MUKTAARTS
5371.95,470666,2025-02-27,MCX
69.19,128398,2025-02-27,MUNJALAU
115.73,37536,2025-02-27,MUNJALSHOW
35.02,29045,2025-02-27,MURUDCERA
9.82,98448,2025-02-27,RADIOCITY
269.35,19728,2025-02-27,MUTHOOTCAP
2208.65,1302048,2025-02-27,MUTHOOTFIN
134.59,503817,2025-02-27,MUTHOOTMF
271.05,10040,2025-02-27,NRAIL
56.91,190567,2025-02-27,NACLIND
3391.55,252,2025-02-27,NDGL
6.57,576615,2025-02-27,NAGAFERT
28.45,11814,2025-02-27,NAGREEKEXP
234.15,4404,2025-02-27,NAHARCAP
101.01,17393,2025-02-27,NAHARINDUS
193.4,7499,2025-02-27,NAHARPOLY
202.21,20198,2025-02-27,NAHARSPING
37.5,7408,2025-02-27,NGIL
4917.6,16532,2025-02-27,NSIL
3.42,4107517,2025-02-27,NDL
41.46,49877,2025-02-27,JAIPURKURT
1491.0,1171245,2025-02-27,NH
796.75,867174,2025-02-27,NATCOPHARM
157.23,6191,2025-02-27,NATHBIOGEN
179.36,11428257,2025-02-27,NATIONALUM
82.56,1124052,2025-02-27,NFL
217.5,3405,2025-02-27,NATCAPSUQ
414.2,562067,2025-02-27,NAVA
3773.7,365198,2025-02-27,NAVINFLUOR
98.93,413774,2025-02-27,NAVKARCORP
139.65,369255,2025-02-27,NAVNETEDUL
918.7,214142,2025-02-27,NAZARA
75.75,8341332,2025-02-27,NBCC
178.7,5140051,2025-02-27,NCC
192.64,51091,2025-02-27,NCLIND
91.4,9313,2025-02-27,NDLVENTURE
640.55,14678,2025-02-27,NDRAUTO
123.04,60647,2025-02-27,NDTV
27.2,717304,2025-02-27,NECLIFE
101.76,14358,2025-02-27,NELCAST
769.55,63657,2025-02-27,NELCO
1705.4,33706,2025-02-27,NEOGEN
899.75,45349,2025-02-27,NESCO
2278.2,751003,2025-02-27,NESTLEIND
1484.4,193962,2025-02-27,NETWEB
43.53,3956487,2025-02-27,NETWORK18
10949.1,41282,2025-02-27,NEULANDLAB
989.95,326022,2025-02-27,NEWGEN
74.31,19818208,2025-02-27,NHPC
1032.35,42092,2025-02-27,NIBE
423.6,60681,2025-02-27,NIITMTS
115.99,750865,2025-02-27,NIITLTD
9.67,1001323,2025-02-27,NILAINFRA
1608.4,1481,2025-02-27,NILKAMAL
463.95,3504,2025-02-27,NINSYS
499.98,537264,2025-02-27,BANKBEES
116.01,71994,2025-02-27,CONSUMBEES
73.04,44581,2025-02-27,DIVOPPBEES
142.26,19376,2025-02-27,NV20BEES
71.88,27165044,2025-02-27,GOLDBEES
441.6,824145,2025-02-27,HNGSNGBEES
