ClsPric,TtlTradgVol,TradDt,TckrSymb
1037.2,56070,2025-04-01,GMMPFAUDLR
77.36,14007197,2025-04-01,GMRAIRPORT
115.32,2640585,2025-04-01,GMRP&UI
346.4,72717,2025-04-01,GNA
287.4,427819,2025-04-01,GODIGIT
696.5,43730,2025-04-01,GOCOLORS
473.95,21004,2025-04-01,GOACARBON
288.9,62167,2025-04-01,GOCLCORP
189.45,2588191,2025-04-01,GPIL
7107.65,145136,2025-04-01,GODFRYPHLP
751.65,183212,2025-04-01,GODREJAGRO
1143.6,637877,2025-04-01,GODREJCP
1090.95,239771,2025-04-01,GODREJIND
2041.45,770973,2025-04-01,GODREJPROP
830.55,302253,2025-04-01,GOKEX
242.63,78403,2025-04-01,GOKULAGRO
42.7,28691,2025-04-01,GOKUL
378.45,570005,2025-04-01,GOLDIAM
737.9,133868,2025-04-01,GOODLUCK
271.6,100654,2025-04-01,GOPAL
8.21,126214,2025-04-01,GOYALALUM
39.21,158417,2025-04-01,GULFPETRO
149.23,194244,2025-04-01,GPTHEALTH
120.22,205531,2025-04-01,GPTINFRA
482.75,361649,2025-04-01,GRANULES
484.4,472743,2025-04-01,GRAPHITE
2619.0,317974,2025-04-01,GRASIM
1763.8,177798,2025-04-01,GRAVITA
213.07,2140357,2025-04-01,GREAVESCOT
240.98,48926,2025-04-01,GREENLAM
232.07,91016,2025-04-01,GREENPANEL
286.15,45627,2025-04-01,GREENPLY
1705.7,40453,2025-04-01,GRINDWELL
282.75,581364,2025-04-01,GRMOVER
63.46,436289,2025-04-01,GROWWDEFNC
26.58,452920,2025-04-01,GROWWEV
90.41,186016,2025-04-01,GROWWGOLD
103.33,426869,2025-04-01,GROWWLIQID
10.33,218916,2025-04-01,GROWWN200
34.42,227363,2025-04-01,GROWWRAIL
2805.4,2191,2025-04-01,GRPLTD
33.6,64510,2025-04-01,GSS
1.5,88628652,2025-04-01,GTLINFRA
8.45,643621,2025-04-01,GTL
111.03,43117,2025-04-01,GTPL
338.45,22593,2025-04-01,GUFICBIO
181.36,395433,2025-04-01,GIPCL
494.25,260351,2025-04-01,GNFC
181.33,889406,2025-04-01,GSFC
308.15,7661,2025-04-01,GUJAPOLLO
565.7,44978,2025-04-01,GUJALKALI
107.43,1160897,2025-04-01,GAEL
4020.0,114961,2025-04-01,FLUOROCHEM
409.8,198126,2025-04-01,GUJGASLTD
274.35,1115119,2025-04-01,GMDCLTD
140.45,1170820,2025-04-01,GPPL
294.05,505949,2025-04-01,GSPL
272.0,93390,2025-04-01,GUJTHEM
1106.55,169973,2025-04-01,GULFOILLUB
183.19,92519,2025-04-01,GULPOLY
9.54,22619,2025-04-01,GVPTECH
1093.1,122576,2025-04-01,HGINFRA
592.25,441996,2025-04-01,HAPPSTMNDS
791.05,14440,2025-04-01,HAPPYFORGE
337.6,231512,2025-04-01,HARIOMPIPE
204.65,20300,2025-04-01,HARRMALAYA
376.3,51192,2025-04-01,HARSHA
13.45,4111556,2025-04-01,HATHWAY
903.2,285931,2025-04-01,HATSUN
1501.3,723671,2025-04-01,HAVELLS
74.59,9973,2025-04-01,HBSL
511.7,36806766,2025-04-01,HBLENGINE
12.32,254697,2025-04-01,HCL-INSYS
1530.35,4126827,2025-04-01,HCLTECH
3976.55,311030,2025-04-01,HDFCAMC
1767.85,14255503,2025-04-01,HDFCBANK
78.84,3608401,2025-04-01,HDFCGOLD
692.9,4620146,2025-04-01,HDFCLIFE
33.79,47488,2025-04-01,HDFCBSE500
109.44,52047,2025-04-01,HDFCGROWTH
1004.82,2985,2025-04-01,HDFCLIQUID
18.87,5638,2025-04-01,HDFCLOWVOL
19.27,489473,2025-04-01,HDFCMID150
27.91,261087,2025-04-01,HDFCMOMENT
63.08,123460,2025-04-01,HDFCNEXT50
24.24,30086,2025-04-01,HDFCNIF100
51.88,392933,2025-04-01,HDFCNIFBAN
37.46,37047,2025-04-01,HDFCNIFIT
256.59,113590,2025-04-01,HDFCNIFTY
25.8,144733,2025-04-01,HDFCPVTBAN
53.24,30646,2025-04-01,HDFCQUAL
84.98,89844,2025-04-01,HDFCSENSEX
97.43,505430,2025-04-01,HDFCSILVER
151.05,857058,2025-04-01,HDFCSML250
128.61,17772,2025-04-01,HDFCVALUE
62.94,7659,2025-04-01,HDFCPSUBK
529.3,170811,2025-04-01,HCG
87.74,2886,2025-04-01,HECPROJECT
482.55,1130516,2025-04-01,HEG
197.68,68039,2025-04-01,HEIDELBERG
125.43,484165,2025-04-01,HEMIPROP
150.81,33064,2025-04-01,HERCULES
394.25,371002,2025-04-01,HERITGFOOD
3762.05,506307,2025-04-01,HEROMOTOCO
1488.95,300264,2025-04-01,HESTERBIO
585.5,8393,2025-04-01,HEUBACHIND
191.52,9327,2025-04-01,HEXATRADEX
702.4,656700,2025-04-01,HEXT
80.77,11313467,2025-04-01,HFCL
105.08,753269,2025-04-01,HITECH
401.2,102994,2025-04-01,HIKAL
1826.9,20604,2025-04-01,HIL
74.96,99673,2025-04-01,HILTON
435.85,920562,2025-04-01,HSCL
152.08,1584206,2025-04-01,HIMATSEIDE
949.0,15161,2025-04-01,HIRECT
663.75,5131883,2025-04-01,HINDALCO
31.79,74694,2025-04-01,HINDCON
125.49,2082,2025-04-01,HPIL
472.65,31204,2025-04-01,HGS
4223.7,6632420,2025-04-01,HAL
435.15,3425,2025-04-01,HINDCOMPOS
26.37,17276755,2025-04-01,HCC
222.01,4871263,2025-04-01,HINDCOPPER
547.05,62078,2025-04-01,HNDFDS
84.98,38752,2025-04-01,HMVL
23.6,7143589,2025-04-01,HINDMOTORS
175.52,489258,2025-04-01,HINDOILEXP
361.7,5111753,2025-04-01,HINDPETRO
2233.85,2495962,2025-04-01,HINDUNILVR
453.75,1437487,2025-04-01,HINDZINC
205.22,188393,2025-04-01,HINDWAREAP
207.17,3802,2025-04-01,HISARMETAL
12280.55,72223,2025-04-01,POWERINDIA
184.04,10376,2025-04-01,HITECHCORP
268.8,478256,2025-04-01,HLEGLAS
12.65,1238696,2025-04-01,HLVLTD
30.43,429224,2025-04-01,HMAAGRO
987.95,248964,2025-04-01,HOMEFIRST
234.55,417082,2025-04-01,HONASA
2014.5,7040,2025-04-01,HONDAPOWER
33716.4,4163,2025-04-01,HONAUT
45.7,15308,2025-04-01,HOVS
51.25,347629,2025-04-01,HPAL
424.8,184126,2025-04-01,HPL
206.41,11919727,2025-04-01,HUDCO
17.08,76049,2025-04-01,HTMEDIA
191.23,181839,2025-04-01,HUBTOWN
190.51,96782,2025-04-01,HUHTAMAKI
12.01,13070,2025-04-01,HYBRIDFIN
1703.25,527047,2025-04-01,HYUNDAI
437.0,21171,2025-04-01,IGPL
46.21,404,2025-04-01,ICDSLTD
868.1,30579,2025-04-01,ICEMAKE
1318.45,14288024,2025-04-01,ICICIBANK
1791.9,535773,2025-04-01,ICICIGI
20.23,36420609,2025-04-01,LOWVOLIETF
569.05,1214007,2025-04-01,ICICIPRULI
15.74,458805,2025-04-01,MIDSELIETF
26.22,282478,2025-04-01,NIF100IETF
258.43,547486,2025-04-01,NIFTYIETF
861.52,18616,2025-04-01,SENSEXIETF
78.72,3896161,2025-04-01,GOLDIETF
13.94,698939,2025-04-01,NV20IETF
103.72,431373,2025-04-01,ICICIB22
1003.71,4,2025-04-01,CASHIETF
247.95,564,2025-04-01,GSEC10IETF
35.49,146997,2025-04-01,BSE500IETF
60.95,26522,2025-04-01,GSEC5IETF
25.51,763070,2025-04-01,ALPL30IETF
21.68,513543,2025-04-01,AUTOIETF
25.54,1995409,2025-04-01,PVTBANIETF
84.83,29920,2025-04-01,COMMOIETF
109.24,12188,2025-04-01,CONSUMIETF
55.99,1122892,2025-04-01,FMCGIETF
85.74,85506,2025-04-01,INFRAIETF
999.99,950694,2025-04-01,LIQUIDIETF
19.48,1142896,2025-04-01,MIDCAPIETF
28.1,3635468,2025-04-01,MOM30IETF
65.19,688023,2025-04-01,NEXT50IETF
137.17,67067,2025-04-01,HEALTHIETF
19.34,165968,2025-04-01,QUAL30IETF
100.56,1227387,2025-04-01,SILVERIETF
38.89,366589,2025-04-01,ITIETF
51.74,2055991,2025-04-01,BANKIETF
9.01,1295959,2025-04-01,METALIETF
10.64,1053517,2025-04-01,OILIETF
62.9,79366,2025-04-01,PSUBNKIETF
12.43,74553,2025-04-01,VAL30IETF
26.38,411827,2025-04-01,FINIETF
5553.95,5018,2025-04-01,ICRA
77.73,4490991,2025-04-01,IDBI
372.15,605409,2025-04-01,IDEAFORGE
57.17,74364099,2025-04-01,IDFCFIRSTB
482.0,5327,2025-04-01,IFBAGRO
1294.15,92011,2025-04-01,IFBIND
44.22,7124916,2025-04-01,IFCI
368.1,11677,2025-04-01,IFGLEXPOR
488.8,68484,2025-04-01,IGARASHI
215.87,531629,2025-04-01,IIFLCAPS
324.9,1884984,2025-04-01,IIFL
246.08,131973,2025-04-01,IKIO
9.18,220295,2025-04-01,IVC
68.93,1406234,2025-04-01,IMAGICAA
37.08,118472,2025-04-01,INCREDIBLE
981.5,1473,2025-04-01,IMPAL
90.8,267863,2025-04-01,INDSWFTLAB
31.6,41512,2025-04-01,INDTERRAIN
29.18,103782,2025-04-01,INDBANK
251.4,24295,2025-04-01,BAJAJINDEF
575.8,165596,2025-04-01,INDGN
1152.4,158380,2025-04-01,INDIAGLYCO
599.4,9073,2025-04-01,INDNIPPON
140.37,249361,2025-04-01,IPL
813.45,152589,2025-04-01,INDIASHLTR
596.35,49798,2025-04-01,ITDC
2058.45,135408,2025-04-01,INDIAMART
530.95,703422,2025-04-01,INDIANB
241.46,1222,2025-04-01,INDIANCARD
176.73,4161026,2025-04-01,IEX
367.1,54438,2025-04-01,INDIANHUME
625.9,56076,2025-04-01,IMFA
131.24,12740476,2025-04-01,IOC
37.7,12058764,2025-04-01,IOB
724.25,1499170,2025-04-01,IRCTC
124.38,17763188,2025-04-01,IRFC
160.67,13301120,2025-04-01,IREDA
971.15,136289,2025-04-01,INDIGOPNTS
119.46,161354,2025-04-01,INDOAMIN
174.85,35249,2025-04-01,INDOBORAX
268.15,388928,2025-04-01,ICIL
164.83,573991,2025-04-01,INDOFARM
34.74,80848,2025-04-01,INDORAMA
2282.15,40104,2025-04-01,INDOTECH
439.7,6460,2025-04-01,NIPPOBATRY
244.57,57364,2025-04-01,INDOCO
305.3,81003,2025-04-01,INDOSTAR
16.88,195432,2025-04-01,INDOWIND
201.41,3996981,2025-04-01,IGL
393.0,212975,2025-04-01,INDRAMEDCO
352.45,21049199,2025-04-01,INDUSTOWER
682.7,14019630,2025-04-01,INDUSINDBK
216.14,15746,2025-04-01,IITL
17.24,9922484,2025-04-01,INFIBEAM
6804.9,261413,2025-04-01,NAUKRI
296.95,12284,2025-04-01,INFOBEAN
6.26,22822,2025-04-01,INFOMEDIA
1526.5,12680733,2025-04-01,INFY
3537.7,10319,2025-04-01,INGERRAND
892.75,24458,2025-04-01,INNOVACAP
333.0,84537,2025-04-01,INNOVANA
122.63,1551274,2025-04-01,INOXGREEN
1016.45,67704,2025-04-01,INOXINDIA
9270.15,12395,2025-04-01,IWEL
156.73,6036861,2025-04-01,INOXWIND
623.15,92716,2025-04-01,INSECTICID
75.43,10521,2025-04-01,INSPIRISYS
2.27,5071985,2025-04-01,ESSENTIA
684.25,206946,2025-04-01,INTELLECT
91.12,28503,2025-04-01,INTENTECH
1524.45,84664,2025-04-01,INTERARCH
5028.0,793792,2025-04-01,INDIGO
386.75,1557478,2025-04-01,IGIL
69.96,80274,2025-04-01,INTLCONV
96.19,17897,2025-04-01,ISFT
1.44,2434551,2025-04-01,INVENTURE
1487.05,145135,2025-04-01,IKS
8025.6,400,2025-04-01,IVZINGOLD
2649.89,22,2025-04-01,IVZINNIFTY
63.75,849325,2025-04-01,IOLCP
471.25,213278,2025-04-01,IONEXCHANG
1390.85,424983,2025-04-01,IPCALAB
46.01,10811428,2025-04-01,IRB
159.26,4303452,2025-04-01,IRCON
44.86,79874,2025-04-01,IRISDOREME
295.5,935015,2025-04-01,IRMENERGY
1075.35,83623,2025-04-01,ISGEC
40.95,177794,2025-04-01,ISHANCH
210.38,17676639,2025-04-01,ITCHOTELS
406.65,15206240,2025-04-01,ITC
555.7,410857,2025-04-01,ITDCEM
150.85,15632,2025-04-01,IVP
94.03,1409399,2025-04-01,J&KBANK
1550.4,1023997,2025-04-01,JBCHEPHARM
322.1,240221,2025-04-01,JGCHEM
69.71,271860,2025-04-01,JAGRAN
217.04,88625,2025-04-01,JAGSNPHARM
139.99,326491,2025-04-01,JAIBALAJI
93.57,719080,2025-04-01,JAICORPLTD
28.39,23101,2025-04-01,JISLDVREQS
57.97,2741768,2025-04-01,JISLJALEQS
14.65,28938405,2025-04-01,JPPOWER
75.86,766276,2025-04-01,JAMNAAUTO
414.25,113965,2025-04-01,JSFB
574.85,108564,2025-04-01,JASH
60.19,219475,2025-04-01,JAYBARMARU
219.05,23474,2025-04-01,JAYAGROGN
32.21,213316,2025-04-01,JAYNECOIND
92.06,98788,2025-04-01,JAYSREETEA
605.95,549959,2025-04-01,JBMA
11.89,33564,2025-04-01,JETFREIGHT
36.88,935,2025-04-01,RETAIL
701.15,10153,2025-04-01,JPOLYINVST
852.15,235290,2025-04-01,JINDRILL
665.65,8878,2025-04-01,JINDALPHOT
690.35,35896,2025-04-01,JINDALPOLY
271.8,836988,2025-04-01,JINDALSAW
576.55,1146903,2025-04-01,JSL
901.5,1697338,2025-04-01,JINDALSTEL
73.98,8479225,2025-04-01,JINDWORLD
230.42,18781790,2025-04-01,JIOFIN
4932.4,73099,2025-04-01,JKCEMENT
796.55,138668,2025-04-01,JKLAKSHMI
321.1,531457,2025-04-01,JKPAPER
284.4,322493,2025-04-01,JKTYRE
680.7,359018,2025-04-01,JKIL
96.36,2161651,2025-04-01,JMFINANCIL
354.4,54743,2025-04-01,JNKINDIA
143.68,5092,2025-04-01,JOCIL
1753.15,23693,2025-04-01,JCHAC
522.5,3372414,2025-04-01,JSWENERGY
23376.25,13060,2025-04-01,JSWHL
316.45,1507514,2025-04-01,JSWINFRA
1056.25,1776263,2025-04-01,JSWSTEEL
123.96,91113,2025-04-01,JTEKTINDIA
78.54,920551,2025-04-01,JTLIND
1239.9,11761,2025-04-01,JUBLCPL
660.85,1185082,2025-04-01,JUBLFOOD
651.7,150103,2025-04-01,JUBLINGREA
917.0,234147,2025-04-01,JUBLPHARMA
75.04,30063,2025-04-01,JMA
259.2,169564,2025-04-01,JUNIPER
1562.15,14768,2025-04-01,JLHL
371.65,2018604,2025-04-01,JWL
810.75,254341,2025-04-01,JUSTDIAL
328.95,279752,2025-04-01,JYOTHYLAB
1072.55,217284,2025-04-01,JYOTICNC
16.84,11245853,2025-04-01,JYOTISTRUC
27.63,151974,2025-04-01,KMSUGAR
389.15,201363,2025-04-01,KPEL
292.85,83464,2025-04-01,KABRAEXTRU
848.45,168053,2025-04-01,KAJARIACER
142.8,9574,2025-04-01,KAKATCEM
983.2,178923,2025-04-01,KPIL
458.05,4813861,2025-04-01,KALYANKJIL
4262.9,4573,2025-04-01,KICL
762.55,26785,2025-04-01,KSL
281.2,469180,2025-04-01,KAMATHOTEL
30.02,2256097,2025-04-01,KAMDHENU
1.98,949100,2025-04-01,KANANIIND
79.0,84380,2025-04-01,KANORICHEM
110.71,3440,2025-04-01,KANPRPLA
237.83,305829,2025-04-01,KANSAINER
226.99,1726,2025-04-01,KAPSTON
51.24,4646,2025-04-01,KARMAENG
179.2,622545,2025-04-01,KTKBANK
214.09,1483327,2025-04-01,KARURVYSYA
886.55,122,2025-04-01,KAUSHALYA
1219.95,127849,2025-04-01,KSCL
240.52,21853,2025-04-01,KAYA
4795.1,343144,2025-04-01,KAYNES
203.84,236930,2025-04-01,KCP
35.65,99831,2025-04-01,KCPSUGIND
3186.6,4717,2025-04-01,KDDL
791.75,1217704,2025-04-01,KEC
2829.4,399933,2025-04-01,KEI
109.6,544007,2025-04-01,KELLTONTEC
818.65,60267,2025-04-01,KERNEX
3.98,2900365,2025-04-01,KESORAMIND
460.7,42938,2025-04-01,KKCL
286.2,16008,2025-04-01,KEYFINSERV
535.8,17953,2025-04-01,RUSTOMJEE
1032.05,1109749,2025-04-01,KFINTECH
305.45,34570,2025-04-01,KHADIM
85.0,10758,2025-04-01,KHAITANLTD
48.68,163055,2025-04-01,KHAICHEM
21.32,11016,2025-04-01,KHANDSE
360.05,29546,2025-04-01,KILITCH
2940.4,4830,2025-04-01,KINGFA
249.73,181230,2025-04-01,KIOCL
613.8,428227,2025-04-01,KIRIINDUS
1699.95,85651,2025-04-01,KIRLOSBROS
130.55,141739,2025-04-01,KECL
3338.15,8596,2025-04-01,KIRLOSIND
724.7,198918,2025-04-01,KIRLOSENG
1206.25,62347,2025-04-01,KIRLPNU
172.81,534249,2025-04-01,KITEX
1458.15,10990,2025-04-01,KMEW
228.95,850993,2025-04-01,KNRCON
32.24,116675,2025-04-01,KOHINOOR
106.3,52013,2025-04-01,KOKUYOCMLN
325.7,80972,2025-04-01,KOLTEPATIL
187.31,212864,2025-04-01,KOPRAN
76.95,1091046,2025-04-01,GOLD1
2145.9,3750939,2025-04-01,KOTAKBANK
253.09,72141,2025-04-01,NIFTY1
623.01,73649,2025-04-01,PSUBANK
43.6,2334145,2025-04-01,ALPHA
108.24,2253,2025-04-01,CONS
38.78,106722,2025-04-01,IT
1043.01,157100,2025-04-01,LIQUID1
19.28,17219,2025-04-01,LOWVOL1
147.02,55576,2025-04-01,MIDCAP
26.44,50402,2025-04-01,MNC
98.09,166470,2025-04-01,SILVER1
142.17,23449,2025-04-01,NV20
19.16,44756,2025-04-01,MID150
27.25,11216,2025-04-01,MSCIINDIA
30.19,28244,2025-04-01,NIFTY100EW
522.7,86956,2025-04-01,BANKNIFTY1
152.67,276021,2025-04-01,KOTHARIPET
70.72,9268,2025-04-01,KOTHARIPRO
34.41,572099,2025-04-01,KOTARISUG
412.0,469589,2025-04-01,KPIGREEN
1270.6,745532,2025-04-01,KPITTECH
892.75,240017,2025-04-01,KPRMILL
279.25,269485,2025-04-01,KRBL
67.67,1310,2025-04-01,KREBSBIO
3.28,59164,2025-04-01,KRIDHANINF
234.66,73341,2025-04-01,KRISHANA
618.2,909037,2025-04-01,KIMS
102.31,28525,2025-04-01,KRITI
102.34,30915,2025-04-01,KRITINUT
864.1,654196,2025-04-01,KRN
145.57,290861,2025-04-01,KRONOX
167.15,188146,2025-04-01,KROSS
790.55,71424,2025-04-01,KRSNAA
446.6,38196,2025-04-01,KRYSTAL
697.55,160888,2025-04-01,KSB
438.15,47596,2025-04-01,KSOLVES
104.43,80899,2025-04-01,KUANTUM
150.9,2293910,2025-04-01,LTF
4563.1,127585,2025-04-01,LTTS
229.15,417892,2025-04-01,LAOPALA
96.83,7497,2025-04-01,LAGNAM
171.49,1703,2025-04-01,LFIC
134.71,31052,2025-04-01,LAMBODHARA
24.02,111272,2025-04-01,LANCORHOL
395.35,173873,2025-04-01,LANDMARK
7.41,30348,2025-04-01,LPDC
3436.8,1935147,2025-04-01,LT
18.08,143104,2025-04-01,LASA
371.2,311740,2025-04-01,LATENTVIEW
598.9,1348993,2025-04-01,LAURUSLABS
25.13,17322,2025-04-01,LAXMICOT
421.75,222547,2025-04-01,LAXMIDENTL
513.7,1750,2025-04-01,LGHL
180.23,491296,2025-04-01,LXCHEM
141.53,236532,2025-04-01,IXIGO
137.06,5887022,2025-04-01,LEMONTREE
31.96,15246,2025-04-01,LEXUS
1226.95,12258,2025-04-01,LGBBROSLTD
12.19,138214,2025-04-01,LIBAS
330.15,11810,2025-04-01,LIBERTSHOE
561.45,574944,2025-04-01,LICHSGFIN
8332.3,2811,2025-04-01,LICMFGOLD
256.07,377,2025-04-01,LICNETFN50
852.7,111,2025-04-01,LICNETFSEN
257.07,1910,2025-04-01,LICNFNHGP
27.67,270169,2025-04-01,LICNETFGSC
51.73,17618,2025-04-01,LICNMID100
797.75,726877,2025-04-01,LICI
271.0,104363,2025-04-01,LIKHITHA
104.3,34205,2025-04-01,LINC
552.2,35826,2025-04-01,LINCOLN
6207.9,16536,2025-04-01,LINDEINDIA
59.58,3527419,2025-04-01,LLOYDSENGG
46.24,2065775,2025-04-01,LLOYDSENT
1276.85,414916,2025-04-01,LLOYDSME
15698.75,1287,2025-04-01,LMW
67.08,10446,2025-04-01,LOTUSEYE
81.45,36584,2025-04-01,LOVABLE
362.4,1006477,2025-04-01,LTFOODS
4426.6,230709,2025-04-01,LTIM
543.45,67533,2025-04-01,LUMAXTECH
2570.05,2696,2025-04-01,LUMAXIND
1955.4,1111639,2025-04-01,LUPIN
1380.35,25866,2025-04-01,LUXIND
102.76,36515,2025-04-01,LYKALABS
6.6,111513,2025-04-01,LYPSAGEMS
6.3,280824,2025-04-01,MKPL
276.35,2437456,2025-04-01,M&MFIN
1157.2,1191228,2025-04-01,LODHA
49.19,16951,2025-04-01,MCL
41.16,7233,2025-04-01,MADHAV
5.93,9940,2025-04-01,MADHUCON
287.05,20987,2025-04-01,MBAPL
73.29,158124,2025-04-01,MADRASFERT
650.0,69367,2025-04-01,MAGADSUGAR
62.84,665833,2025-04-01,MCLOUD
25.49,68889,2025-04-01,MAGNUM
108.24,13530,2025-04-01,MAHAPEXLTD
221.81,2197,2025-04-01,MHLXMIRU
1385.8,331614,2025-04-01,MGL
45.44,10830960,2025-04-01,MTNL
10686.2,7639,2025-04-01,MAHSCOOTER
735.1,3962647,2025-04-01,MAHSEAMLES
57.13,41867,2025-04-01,MAHESHWARI
2637.9,3300417,2025-04-01,M&M
119.37,82992,2025-04-01,MAHEPC
297.95,133066,2025-04-01,MHRIL
302.35,442549,2025-04-01,MAHLIFE
266.25,120379,2025-04-01,MAHLOG
902.65,35874,2025-04-01,MAITHANALL
1220.9,4548,2025-04-01,MALLCOM
34.53,10255,2025-04-01,MALUPAPER
362.15,202454,2025-04-01,MAMATA
280.15,1090300,2025-04-01,MANINDS
151.45,590643,2025-04-01,MANINFRA
21.45,74717,2025-04-01,MANAKALUCO
59.9,93790,2025-04-01,MANAKSIA
49.51,104685,2025-04-01,MANAKSTEEL
58.37,255150,2025-04-01,MANALIPETC
232.13,8584230,2025-04-01,MANAPPURAM
135.19,97464,2025-04-01,MANBA
161.11,341243,2025-04-01,MANGCHEFER
163.51,7837,2025-04-01,MANCREDIT
774.05,62219,2025-04-01,MANGLMCEM
78.69,21552,2025-04-01,MANGALAM
14.82,695700,2025-04-01,MGEL
370.05,4632,2025-04-01,MANORG
2458.1,501362,2025-04-01,MANKIND
204.38,225248,2025-04-01,MVGJL
165.13,7815,2025-04-01,MANOMAY
1049.25,57182,2025-04-01,MANORAMA
17.82,35240,2025-04-01,MANUGRAPH
62.69,12137,2025-04-01,MARALOVER
513.55,49186,2025-04-01,MARATHON
647.55,1203066,2025-04-01,MARICO
164.83,216311,2025-04-01,MARINE
221.97,666586,2025-04-01,MARKSANS
11481.1,498244,2025-04-01,MARUTI
257.44,131151,2025-04-01,MASFIN
2121.2,93135,2025-04-01,MASTEK
121.8,85345,2025-04-01,MASTERTR
534.55,9327,2025-04-01,MATRIMONY
91.08,237061,2025-04-01,MAWANASUG
388.9,130862,2025-04-01,MAXESTATES
1141.75,395552,2025-04-01,MFSL
1083.6,1308510,2025-04-01,MAXHEALTH
185.7,24462,2025-04-01,MAXIND
480.15,46759,2025-04-01,MAYURUNIQ
2578.55,2040072,2025-04-01,MAZDOCK
51.18,769780,2025-04-01,MBLINFRA
35.08,442278,2025-04-01,MCLEODRUSS
472.45,128349,2025-04-01,MEDIASSIST
493.55,38712,2025-04-01,MEDICAMEQ
53.3,1710515,2025-04-01,MEDICO
750.55,107551,2025-04-01,MEDPLUS
196.76,5670,2025-04-01,MEGASTAR
65.94,1198466,2025-04-01,MOL
90.76,29168,2025-04-01,MENONBE
1042.05,65666,2025-04-01,METROBRAND
1525.2,88061,2025-04-01,METROPOLIS
55.55,878280,2025-04-01,MICEL
544.15,120538,2025-04-01,MINDACORP
175.45,81103,2025-04-01,MINDTECK
22.17,905715,2025-04-01,ALPHAETF
512.93,1534,2025-04-01,BANKETF
62.38,887,2025-04-01,BANKPSU
10.42,42739,2025-04-01,CONSUMER
11.82,9489,2025-04-01,EQUAL200
26.57,281832,2025-04-01,EVINDIA
37.05,514760,2025-04-01,ITETF
999.99,173571,2025-04-01,LIQUID
1025.29,110594,2025-04-01,LIQUIDPLUS
39.14,4943,2025-04-01,ESG
117.56,752527,2025-04-01,MAFANG
25.09,610983,2025-04-01,BFSI
91.22,998473,2025-04-01,GOLDETF
28.24,1173,2025-04-01,GSEC10YEAR
23.42,1654061,2025-04-01,MAHKTECH
19.17,4992211,2025-04-01,MIDCAPETF
131.18,23306,2025-04-01,MAKEINDIA
247.96,415306,2025-04-01,NIFTYETF
189.13,433,2025-04-01,LOWVOL
637.14,19049,2025-04-01,NEXT50
98.44,16491,2025-04-01,SILVRETF
49.13,669946,2025-04-01,MASPTOP50
9.04,499677,2025-04-01,METAL
43.64,221978,2025-04-01,MIDSMALL
14.57,118833,2025-04-01,MULTICAP
41.7,7432,2025-04-01,SELECTIPO
77.24,68596,2025-04-01,SENSEXETF
41.69,1191879,2025-04-01,SMALLCAP
28.34,196737,2025-04-01,MIRZAINT
283.95,734121,2025-04-01,MIDHANI
73.0,15988,2025-04-01,MITCON
1.71,2889005,2025-04-01,MITTAL
347.9,79670,2025-04-01,MMFL
267.75,13064,2025-04-01,MMP
53.96,2058103,2025-04-01,MMTC
34.03,2055,2025-04-01,MODTHREAD
102.08,265,2025-04-01,MODIRUBBER
131.62,66287,2025-04-01,MODISONLTD
327.95,411548,2025-04-01,MOIL
13.47,281141,2025-04-01,MOKSH
452.4,138063,2025-04-01,MOLDTKPAC
159.73,441881,2025-04-01,MOLDTECH
337.0,85352,2025-04-01,MONARCH
537.2,16396,2025-04-01,MONTECARLO
49.38,4120324,2025-04-01,MOREPENLAB
148.52,774669,2025-04-01,MOSCHIP
51.05,3129720,2025-04-01,MSUMI
55.01,618152,2025-04-01,MOM100
180.28,886519,2025-04-01,MON100
602.35,1116719,2025-04-01,MOTILALOFS
238.63,6454,2025-04-01,MOM50
59.81,2883,2025-04-01,MOGSEC
33.77,60917,2025-04-01,MOCAPITAL
69.72,857360,2025-04-01,MODEFENCE
41.14,81036,2025-04-01,MOHEALTH
34.77,4869,2025-04-01,MOLOWVOL
47.1,745107,2025-04-01,MOMENTUM50
56.22,219492,2025-04-01,MOMOMENTUM
21.4,430598,2025-04-01,MONIFTY500
76.24,233439,2025-04-01,MONQ50
174.3,1009,2025-04-01,MOQUALITY
82.62,337586,2025-04-01,MOREALTY
15.06,911956,2025-04-01,MOSMALL250
95.23,69287,2025-04-01,MOVALUE
17.85,2230687,2025-04-01,MOTISONS
25.72,8057,2025-04-01,MOTOGENFIN
2446.75,379487,2025-04-01,MPHASIS
2894.65,21036,2025-04-01,MPSLTD
113037.05,3593,2025-04-01,MRF
60.08,15475,2025-04-01,MRO-TEK
134.62,3778788,2025-04-01,MRPL
1484.0,39369,2025-04-01,BECTORFOOD
28.18,789046,2025-04-01,MSPL
517.0,276395,2025-04-01,MSTCLTD
1344.2,188264,2025-04-01,MTARTECH
69.94,110414,2025-04-01,MUFIN
94.79,92602,2025-04-01,MUKANDLTD
33.03,335741,2025-04-01,MUKKA
68.21,20904,2025-04-01,MUKTAARTS
5227.9,496789,2025-04-01,MCX
69.36,88968,2025-04-01,MUNJALAU
111.1,29063,2025-04-01,MUNJALSHOW
32.02,50261,2025-04-01,MURUDCERA
9.33,148577,2025-04-01,RADIOCITY
249.82,50895,2025-04-01,MUTHOOTCAP
2338.8,525365,2025-04-01,MUTHOOTFIN
131.06,461479,2025-04-01,MUTHOOTMF
230.03,7699,2025-04-01,NRAIL
