ClsPric,TtlTradgVol,TradDt,TckrSymb
112.83,1890367,2025-04-04,GMRP&UI
309.9,126787,2025-04-04,GNA
280.05,1218023,2025-04-04,GODIGIT
695.85,57612,2025-04-04,GOCOLORS
460.2,38696,2025-04-04,GOACARBON
266.45,107136,2025-04-04,GOCLCORP
201.44,2387171,2025-04-04,GPIL
6679.4,54746,2025-04-04,GODFRYPHLP
739.2,363897,2025-04-04,GODREJAGRO
1156.6,893054,2025-04-04,GODREJCP
1079.4,87623,2025-04-04,GODREJIND
2067.95,592381,2025-04-04,GODREJPROP
834.25,990098,2025-04-04,GOKEX
238.84,91437,2025-04-04,GOKULAGRO
43.11,39188,2025-04-04,GOKUL
307.45,3191859,2025-04-04,GOLDIAM
712.6,106725,2025-04-04,GOODLUCK
273.35,94271,2025-04-04,GOPAL
8.36,59961,2025-04-04,GOYALALUM
39.21,195844,2025-04-04,GULFPETRO
168.41,193217,2025-04-04,GPTHEALTH
130.25,578405,2025-04-04,GPTINFRA
456.75,1704721,2025-04-04,GRANULES
479.8,442903,2025-04-04,GRAPHITE
2616.9,290533,2025-04-04,GRASIM
1724.55,292475,2025-04-04,GRAVITA
194.44,4573884,2025-04-04,GREAVESCOT
226.79,174690,2025-04-04,GREENLAM
217.85,197019,2025-04-04,GREENPANEL
270.0,174837,2025-04-04,GREENPLY
1598.3,15363,2025-04-04,GRINDWELL
298.45,817279,2025-04-04,GRMOVER
62.67,275405,2025-04-04,GROWWDEFNC
25.5,534951,2025-04-04,GROWWEV
88.84,269481,2025-04-04,GROWWGOLD
103.41,234426,2025-04-04,GROWWLIQID
10.18,222068,2025-04-04,GROWWN200
34.04,426798,2025-04-04,GROWWRAIL
2983.25,2424,2025-04-04,GRPLTD
37.3,54038,2025-04-04,GSS
1.47,56503978,2025-04-04,GTLINFRA
8.31,414506,2025-04-04,GTL
109.09,35809,2025-04-04,GTPL
328.4,41881,2025-04-04,GUFICBIO
180.74,622239,2025-04-04,GIPCL
491.45,265278,2025-04-04,GNFC
178.82,1159708,2025-04-04,GSFC
372.1,123827,2025-04-04,GUJAPOLLO
625.75,190494,2025-04-04,GUJALKALI
116.55,7753621,2025-04-04,GAEL
3844.2,93674,2025-04-04,FLUOROCHEM
396.8,408211,2025-04-04,GUJGASLTD
272.8,1148210,2025-04-04,GMDCLTD
138.7,887041,2025-04-04,GPPL
289.85,391063,2025-04-04,GSPL
262.45,80958,2025-04-04,GUJTHEM
1089.75,97433,2025-04-04,GULFOILLUB
192.95,144878,2025-04-04,GULPOLY
10.08,26925,2025-04-04,GVPTECH
1045.6,117536,2025-04-04,HGINFRA
586.25,375755,2025-04-04,HAPPSTMNDS
781.85,27944,2025-04-04,HAPPYFORGE
367.9,484743,2025-04-04,HARIOMPIPE
198.35,18138,2025-04-04,HARRMALAYA
370.5,58263,2025-04-04,HARSHA
12.99,4298108,2025-04-04,HATHWAY
904.65,25045,2025-04-04,HATSUN
1469.25,753027,2025-04-04,HAVELLS
77.69,13557,2025-04-04,HBSL
507.95,2328090,2025-04-04,HBLENGINE
12.65,305597,2025-04-04,HCL-INSYS
1422.1,4421312,2025-04-04,HCLTECH
3906.3,418075,2025-04-04,HDFCAMC
1817.3,16770227,2025-04-04,HDFCBANK
77.53,6878920,2025-04-04,HDFCGOLD
689.05,3867188,2025-04-04,HDFCLIFE
34.13,34034,2025-04-04,HDFCBSE500
106.87,60030,2025-04-04,HDFCGROWTH
1005.62,4627,2025-04-04,HDFCLIQUID
18.69,5214,2025-04-04,HDFCLOWVOL
18.83,677845,2025-04-04,HDFCMID150
27.18,554469,2025-04-04,HDFCMOMENT
62.36,256218,2025-04-04,HDFCNEXT50
23.87,468550,2025-04-04,HDFCNIF100
52.45,190124,2025-04-04,HDFCNIFBAN
34.84,109229,2025-04-04,HDFCNIFIT
254.09,125927,2025-04-04,HDFCNIFTY
25.93,245752,2025-04-04,HDFCPVTBAN
52.02,36712,2025-04-04,HDFCQUAL
85.25,93858,2025-04-04,HDFCSENSEX
90.1,1834363,2025-04-04,HDFCSILVER
148.71,1612699,2025-04-04,HDFCSML250
125.1,12513,2025-04-04,HDFCVALUE
62.84,39413,2025-04-04,HDFCPSUBK
532.55,202361,2025-04-04,HCG
90.78,4486,2025-04-04,HECPROJECT
474.7,866951,2025-04-04,HEG
193.74,133666,2025-04-04,HEIDELBERG
121.0,1078489,2025-04-04,HEMIPROP
174.57,134557,2025-04-04,HERCULES
397.0,431147,2025-04-04,HERITGFOOD
3659.2,330498,2025-04-04,HEROMOTOCO
1769.2,47374,2025-04-04,HESTERBIO
585.65,26024,2025-04-04,HEUBACHIND
196.04,5288,2025-04-04,HEXATRADEX
655.55,1073767,2025-04-04,HEXT
79.16,15913067,2025-04-04,HFCL
100.34,2264447,2025-04-04,HITECH
400.85,687972,2025-04-04,HIKAL
1869.75,30697,2025-04-04,HIL
74.38,57427,2025-04-04,HILTON
434.0,964363,2025-04-04,HSCL
148.52,1082758,2025-04-04,HIMATSEIDE
924.85,36247,2025-04-04,HIRECT
599.95,9393865,2025-04-04,HINDALCO
32.74,39540,2025-04-04,HINDCON
121.04,14040,2025-04-04,HPIL
471.0,24389,2025-04-04,HGS
4239.1,2499556,2025-04-04,HAL
428.65,2508,2025-04-04,HINDCOMPOS
25.73,19614043,2025-04-04,HCC
204.25,16308753,2025-04-04,HINDCOPPER
526.85,35316,2025-04-04,HNDFDS
81.9,16691,2025-04-04,HMVL
23.21,1450690,2025-04-04,HINDMOTORS
166.67,1056702,2025-04-04,HINDOILEXP
358.35,12874209,2025-04-04,HINDPETRO
2244.55,1120226,2025-04-04,HINDUNILVR
426.95,3061033,2025-04-04,HINDZINC
195.33,226006,2025-04-04,HINDWAREAP
204.56,6867,2025-04-04,HISARMETAL
12120.05,83992,2025-04-04,POWERINDIA
188.14,22184,2025-04-04,HITECHCORP
266.35,53717,2025-04-04,HLEGLAS
12.61,666413,2025-04-04,HLVLTD
30.66,243779,2025-04-04,HMAAGRO
1007.5,403940,2025-04-04,HOMEFIRST
234.19,404414,2025-04-04,HONASA
1955.05,8367,2025-04-04,HONDAPOWER
33609.25,4265,2025-04-04,HONAUT
47.26,38307,2025-04-04,HOVS
52.58,132508,2025-04-04,HPAL
429.1,129523,2025-04-04,HPL
203.47,5768084,2025-04-04,HUDCO
17.0,180866,2025-04-04,HTMEDIA
205.23,1092861,2025-04-04,HUBTOWN
188.35,116353,2025-04-04,HUHTAMAKI
12.09,5022,2025-04-04,HYBRIDFIN
1639.0,699970,2025-04-04,HYUNDAI
443.2,24689,2025-04-04,IGPL
41.7,240,2025-04-04,ICDSLTD
832.85,25965,2025-04-04,ICEMAKE
1335.3,8648542,2025-04-04,ICICIBANK
1829.55,502850,2025-04-04,ICICIGI
20.11,14053949,2025-04-04,LOWVOLIETF
556.8,521545,2025-04-04,ICICIPRULI
15.46,1147632,2025-04-04,MIDSELIETF
25.95,203969,2025-04-04,NIF100IETF
255.52,629960,2025-04-04,NIFTYIETF
856.91,21030,2025-04-04,SENSEXIETF
77.28,1769843,2025-04-04,GOLDIETF
13.58,752841,2025-04-04,NV20IETF
101.94,895206,2025-04-04,ICICIB22
1004.47,65750,2025-04-04,CASHIETF
251.64,2489,2025-04-04,GSEC10IETF
35.05,1429296,2025-04-04,BSE500IETF
61.01,3444,2025-04-04,GSEC5IETF
25.24,1564237,2025-04-04,ALPL30IETF
21.09,1373999,2025-04-04,AUTOIETF
25.69,8553699,2025-04-04,PVTBANIETF
82.41,105766,2025-04-04,COMMOIETF
110.09,12606,2025-04-04,CONSUMIETF
56.73,1113985,2025-04-04,FMCGIETF
84.13,67073,2025-04-04,INFRAIETF
999.99,1597457,2025-04-04,LIQUIDIETF
19.21,1167146,2025-04-04,MIDCAPIETF
27.45,2550524,2025-04-04,MOM30IETF
64.28,1613713,2025-04-04,NEXT50IETF
137.02,2715838,2025-04-04,HEALTHIETF
19.02,2610512,2025-04-04,QUAL30IETF
93.39,3591042,2025-04-04,SILVERIETF
36.14,2477706,2025-04-04,ITIETF
52.37,417147,2025-04-04,BANKIETF
8.46,9856542,2025-04-04,METALIETF
10.23,7434969,2025-04-04,OILIETF
63.16,125395,2025-04-04,PSUBNKIETF
12.1,228570,2025-04-04,VAL30IETF
26.38,2566198,2025-04-04,FINIETF
5396.65,4455,2025-04-04,ICRA
78.39,5527086,2025-04-04,IDBI
350.0,430615,2025-04-04,IDEAFORGE
57.81,55966017,2025-04-04,IDFCFIRSTB
484.1,4329,2025-04-04,IFBAGRO
1272.85,122841,2025-04-04,IFBIND
43.11,7523709,2025-04-04,IFCI
365.5,14603,2025-04-04,IFGLEXPOR
438.0,178781,2025-04-04,IGARASHI
211.9,547410,2025-04-04,IIFLCAPS
340.25,2756717,2025-04-04,IIFL
243.04,107166,2025-04-04,IKIO
9.11,191728,2025-04-04,IVC
68.57,1341642,2025-04-04,IMAGICAA
36.63,23331,2025-04-04,INCREDIBLE
998.8,1183,2025-04-04,IMPAL
85.94,147019,2025-04-04,INDSWFTLAB
33.59,44704,2025-04-04,INDTERRAIN
29.18,63685,2025-04-04,INDBANK
251.65,15885,2025-04-04,BAJAJINDEF
555.45,316780,2025-04-04,INDGN
1221.55,121863,2025-04-04,INDIAGLYCO
592.65,7527,2025-04-04,INDNIPPON
134.25,321751,2025-04-04,IPL
800.35,199935,2025-04-04,INDIASHLTR
582.05,42116,2025-04-04,ITDC
2069.75,113040,2025-04-04,INDIAMART
546.05,2401304,2025-04-04,INDIANB
243.31,4440,2025-04-04,INDIANCARD
178.52,7089543,2025-04-04,IEX
384.25,157383,2025-04-04,INDIANHUME
611.4,113135,2025-04-04,IMFA
130.14,21497796,2025-04-04,IOC
36.83,9424803,2025-04-04,IOB
714.1,1061286,2025-04-04,IRCTC
124.84,15394108,2025-04-04,IRFC
156.45,12607809,2025-04-04,IREDA
963.2,196689,2025-04-04,INDIGOPNTS
117.42,205709,2025-04-04,INDOAMIN
174.91,17935,2025-04-04,INDOBORAX
260.0,674155,2025-04-04,ICIL
156.13,317090,2025-04-04,INDOFARM
34.97,145609,2025-04-04,INDORAMA
2192.85,24767,2025-04-04,INDOTECH
444.35,3685,2025-04-04,NIPPOBATRY
249.18,45601,2025-04-04,INDOCO
301.85,140547,2025-04-04,INDOSTAR
16.97,195381,2025-04-04,INDOWIND
198.06,4189696,2025-04-04,IGL
395.2,175516,2025-04-04,INDRAMEDCO
360.5,16145235,2025-04-04,INDUSTOWER
682.0,9627949,2025-04-04,INDUSINDBK
222.31,981,2025-04-04,IITL
16.68,11028204,2025-04-04,INFIBEAM
6396.6,343564,2025-04-04,NAUKRI
292.75,11115,2025-04-04,INFOBEAN
6.59,11375,2025-04-04,INFOMEDIA
1451.65,9590254,2025-04-04,INFY
3474.7,10783,2025-04-04,INGERRAND
871.35,88636,2025-04-04,INNOVACAP
309.8,5329,2025-04-04,INNOVANA
115.51,1339289,2025-04-04,INOXGREEN
980.4,106281,2025-04-04,INOXINDIA
9053.8,11433,2025-04-04,IWEL
153.85,7641736,2025-04-04,INOXWIND
601.65,28457,2025-04-04,INSECTICID
74.48,19151,2025-04-04,INSPIRISYS
2.25,1965628,2025-04-04,ESSENTIA
674.7,266061,2025-04-04,INTELLECT
93.21,16454,2025-04-04,INTENTECH
1579.9,167867,2025-04-04,INTERARCH
5098.9,1413600,2025-04-04,INDIGO
382.35,938525,2025-04-04,IGIL
69.48,58368,2025-04-04,INTLCONV
99.87,22658,2025-04-04,ISFT
1.45,1923225,2025-04-04,INVENTURE
1420.5,172338,2025-04-04,IKS
7939.9,2328,2025-04-04,IVZINGOLD
2571.3,63,2025-04-04,IVZINNIFTY
61.91,989020,2025-04-04,IOLCP
463.3,223599,2025-04-04,IONEXCHANG
1399.25,945827,2025-04-04,IPCALAB
45.52,16449996,2025-04-04,IRB
154.2,4381620,2025-04-04,IRCON
44.91,89811,2025-04-04,IRISDOREME
297.75,143467,2025-04-04,IRMENERGY
1069.55,79896,2025-04-04,ISGEC
39.82,80689,2025-04-04,ISHANCH
200.42,9074967,2025-04-04,ITCHOTELS
409.7,18627592,2025-04-04,ITC
558.4,775987,2025-04-04,ITDCEM
156.14,11649,2025-04-04,IVP
95.58,2640598,2025-04-04,J&KBANK
1529.35,534347,2025-04-04,JBCHEPHARM
322.95,111918,2025-04-04,JGCHEM
69.44,94999,2025-04-04,JAGRAN
215.82,212237,2025-04-04,JAGSNPHARM
132.61,659540,2025-04-04,JAIBALAJI
90.9,644412,2025-04-04,JAICORPLTD
28.08,22570,2025-04-04,JISLDVREQS
56.09,5281508,2025-04-04,JISLJALEQS
14.79,31691199,2025-04-04,JPPOWER
74.97,1660539,2025-04-04,JAMNAAUTO
427.35,188884,2025-04-04,JSFB
611.15,261926,2025-04-04,JASH
60.03,51871,2025-04-04,JAYBARMARU
221.1,9726,2025-04-04,JAYAGROGN
32.17,83758,2025-04-04,JAYNECOIND
92.6,61267,2025-04-04,JAYSREETEA
606.6,314449,2025-04-04,JBMA
11.56,126476,2025-04-04,JETFREIGHT
39.51,54771,2025-04-04,RETAIL
734.6,14791,2025-04-04,JPOLYINVST
810.7,375647,2025-04-04,JINDRILL
690.05,12837,2025-04-04,JINDALPHOT
677.1,35509,2025-04-04,JINDALPOLY
260.95,1263121,2025-04-04,JINDALSAW
551.7,1448645,2025-04-04,JSL
850.1,2878135,2025-04-04,JINDALSTEL
71.06,1062213,2025-04-04,JINDWORLD
222.32,20832533,2025-04-04,JIOFIN
4954.7,32546,2025-04-04,JKCEMENT
791.65,87932,2025-04-04,JKLAKSHMI
318.25,472478,2025-04-04,JKPAPER
278.45,464066,2025-04-04,JKTYRE
678.85,276593,2025-04-04,JKIL
95.22,2306530,2025-04-04,JMFINANCIL
342.1,44977,2025-04-04,JNKINDIA
142.95,7009,2025-04-04,JOCIL
1769.85,37935,2025-04-04,JCHAC
506.4,4338333,2025-04-04,JSWENERGY
25979.75,17009,2025-04-04,JSWHL
308.65,1670328,2025-04-04,JSWINFRA
1005.75,3818643,2025-04-04,JSWSTEEL
134.03,179803,2025-04-04,JTEKTINDIA
74.55,1043900,2025-04-04,JTLIND
1139.55,10729,2025-04-04,JUBLCPL
679.6,740290,2025-04-04,JUBLFOOD
636.45,190267,2025-04-04,JUBLINGREA
929.2,402029,2025-04-04,JUBLPHARMA
79.2,13782,2025-04-04,JMA
266.6,201222,2025-04-04,JUNIPER
1556.95,7839,2025-04-04,JLHL
368.8,3177157,2025-04-04,JWL
820.85,231099,2025-04-04,JUSTDIAL
331.7,301390,2025-04-04,JYOTHYLAB
1022.75,266458,2025-04-04,JYOTICNC
16.17,12011955,2025-04-04,JYOTISTRUC
27.69,172028,2025-04-04,KMSUGAR
407.55,495547,2025-04-04,KPEL
286.25,192033,2025-04-04,KABRAEXTRU
803.65,310603,2025-04-04,KAJARIACER
143.36,6239,2025-04-04,KAKATCEM
931.5,121588,2025-04-04,KPIL
487.15,8666363,2025-04-04,KALYANKJIL
4378.1,6134,2025-04-04,KICL
755.95,45726,2025-04-04,KSL
260.6,440390,2025-04-04,KAMATHOTEL
29.1,2802267,2025-04-04,KAMDHENU
2.55,3052221,2025-04-04,KANANIIND
77.97,26663,2025-04-04,KANORICHEM
112.95,16542,2025-04-04,KANPRPLA
239.54,159985,2025-04-04,KANSAINER
222.33,3502,2025-04-04,KAPSTON
51.53,3827,2025-04-04,KARMAENG
183.37,1909529,2025-04-04,KTKBANK
216.9,4143578,2025-04-04,KARURVYSYA
892.95,96,2025-04-04,KAUSHALYA
1460.55,3776032,2025-04-04,KSCL
238.15,26565,2025-04-04,KAYA
4649.75,463827,2025-04-04,KAYNES
199.63,307786,2025-04-04,KCP
35.21,83510,2025-04-04,KCPSUGIND
2828.65,35420,2025-04-04,KDDL
689.4,1629674,2025-04-04,KEC
2645.1,975173,2025-04-04,KEI
108.48,571051,2025-04-04,KELLTONTEC
815.75,166356,2025-04-04,KERNEX
460.65,25843,2025-04-04,KKCL
325.5,18323,2025-04-04,KEYFINSERV
525.6,26370,2025-04-04,RUSTOMJEE
1036.0,556662,2025-04-04,KFINTECH
299.95,42025,2025-04-04,KHADIM
87.8,3732,2025-04-04,KHAITANLTD
48.22,111375,2025-04-04,KHAICHEM
24.6,62602,2025-04-04,KHANDSE
336.8,31234,2025-04-04,KILITCH
3053.45,8436,2025-04-04,KINGFA
232.46,140031,2025-04-04,KIOCL
597.7,798689,2025-04-04,KIRIINDUS
1698.6,158017,2025-04-04,KIRLOSBROS
130.56,154786,2025-04-04,KECL
3313.75,2731,2025-04-04,KIRLOSIND
723.1,391399,2025-04-04,KIRLOSENG
1167.75,62693,2025-04-04,KIRLPNU
199.2,3647630,2025-04-04,KITEX
1444.6,4206,2025-04-04,KMEW
223.83,1234989,2025-04-04,KNRCON
32.41,48575,2025-04-04,KOHINOOR
103.59,77030,2025-04-04,KOKUYOCMLN
331.75,138830,2025-04-04,KOLTEPATIL
184.66,211570,2025-04-04,KOPRAN
75.3,2303367,2025-04-04,GOLD1
2131.95,3788403,2025-04-04,KOTAKBANK
250.15,129836,2025-04-04,NIFTY1
625.12,9572,2025-04-04,PSUBANK
42.94,2923369,2025-04-04,ALPHA
108.89,7742,2025-04-04,CONS
36.1,225622,2025-04-04,IT
1043.82,541840,2025-04-04,LIQUID1
19.05,81747,2025-04-04,LOWVOL1
145.03,90101,2025-04-04,MIDCAP
26.05,42208,2025-04-04,MNC
90.87,363718,2025-04-04,SILVER1
138.79,36457,2025-04-04,NV20
19.49,23803,2025-04-04,MID150
26.92,7526,2025-04-04,MSCIINDIA
29.72,14620,2025-04-04,NIFTY100EW
528.9,24619,2025-04-04,BANKNIFTY1
158.2,96690,2025-04-04,KOTHARIPET
71.46,14624,2025-04-04,KOTHARIPRO
34.15,65236,2025-04-04,KOTARISUG
408.8,806196,2025-04-04,KPIGREEN
1134.0,2596684,2025-04-04,KPITTECH
956.4,230189,2025-04-04,KPRMILL
281.9,299278,2025-04-04,KRBL
73.02,2095,2025-04-04,KREBSBIO
3.79,86732,2025-04-04,KRIDHANINF
233.89,44617,2025-04-04,KRISHANA
593.95,583696,2025-04-04,KIMS
103.74,32590,2025-04-04,KRITI
101.47,19823,2025-04-04,KRITINUT
820.55,887800,2025-04-04,KRN
142.99,152240,2025-04-04,KRONOX
163.17,264982,2025-04-04,KROSS
751.6,46192,2025-04-04,KRSNAA
449.1,26320,2025-04-04,KRYSTAL
688.65,131244,2025-04-04,KSB
445.55,73489,2025-04-04,KSOLVES
105.75,59965,2025-04-04,KUANTUM
153.72,5623702,2025-04-04,LTF
4274.2,104284,2025-04-04,LTTS
219.0,76957,2025-04-04,LAOPALA
112.08,23048,2025-04-04,LAGNAM
173.49,2200,2025-04-04,LFIC
137.27,100408,2025-04-04,LAMBODHARA
23.07,30953,2025-04-04,LANCORHOL
377.7,100399,2025-04-04,LANDMARK
7.77,69459,2025-04-04,LPDC
3260.15,2366979,2025-04-04,LT
18.55,155795,2025-04-04,LASA
364.3,646310,2025-04-04,LATENTVIEW
574.45,7286175,2025-04-04,LAURUSLABS
24.56,18043,2025-04-04,LAXMICOT
389.85,255695,2025-04-04,LAXMIDENTL
502.9,2360,2025-04-04,LGHL
172.37,898044,2025-04-04,LXCHEM
139.93,638449,2025-04-04,IXIGO
136.83,3809688,2025-04-04,LEMONTREE
31.99,12980,2025-04-04,LEXUS
1200.45,15875,2025-04-04,LGBBROSLTD
12.0,54586,2025-04-04,LIBAS
318.05,24226,2025-04-04,LIBERTSHOE
561.85,1073812,2025-04-04,LICHSGFIN
8169.95,2912,2025-04-04,LICMFGOLD
252.47,367,2025-04-04,LICNETFN50
876.35,23,2025-04-04,LICNETFSEN
254.68,2200,2025-04-04,LICNFNHGP
27.78,43962,2025-04-04,LICNETFGSC
50.91,10145,2025-04-04,LICNMID100
792.15,1130431,2025-04-04,LICI
267.0,89271,2025-04-04,LIKHITHA
103.25,27401,2025-04-04,LINC
565.1,64620,2025-04-04,LINCOLN
5794.35,43017,2025-04-04,LINDEINDIA
58.3,3986629,2025-04-04,LLOYDSENGG
49.72,1636259,2025-04-04,LLOYDSENT
1239.8,538329,2025-04-04,LLOYDSME
15142.4,2252,2025-04-04,LMW
67.95,13104,2025-04-04,LOTUSEYE
84.3,28833,2025-04-04,LOVABLE
352.75,641588,2025-04-04,LTFOODS
4136.25,661108,2025-04-04,LTIM
532.55,68242,2025-04-04,LUMAXTECH
2530.1,3155,2025-04-04,LUMAXIND
1971.05,3086633,2025-04-04,LUPIN
1361.5,50440,2025-04-04,LUXIND
103.66,90447,2025-04-04,LYKALABS
6.66,15337,2025-04-04,LYPSAGEMS
6.62,272931,2025-04-04,MKPL
262.3,1994446,2025-04-04,M&MFIN
1180.85,456039,2025-04-04,LODHA
47.63,36230,2025-04-04,MCL
39.82,16085,2025-04-04,MADHAV
6.42,25466,2025-04-04,MADHUCON
267.95,32144,2025-04-04,MBAPL
73.62,199976,2025-04-04,MADRASFERT
651.45,16703,2025-04-04,MAGADSUGAR
59.59,366966,2025-04-04,MCLOUD
26.77,42047,2025-04-04,MAGNUM
115.38,5276,2025-04-04,MAHAPEXLTD
219.75,3641,2025-04-04,MHLXMIRU
1330.9,241278,2025-04-04,MGL
43.57,3770702,2025-04-04,MTNL
10632.5,4788,2025-04-04,MAHSCOOTER
699.0,434993,2025-04-04,MAHSEAMLES
56.64,18414,2025-04-04,MAHESHWARI
2596.55,3598415,2025-04-04,M&M
118.51,21044,2025-04-04,MAHEPC
295.6,142380,2025-04-04,MHRIL
300.25,576699,2025-04-04,MAHLIFE
270.9,135056,2025-04-04,MAHLOG
891.3,31101,2025-04-04,MAITHANALL
1189.65,4641,2025-04-04,MALLCOM
35.49,17445,2025-04-04,MALUPAPER
351.5,375589,2025-04-04,MAMATA
277.25,416070,2025-04-04,MANINDS
149.24,728324,2025-04-04,MANINFRA
22.11,40702,2025-04-04,MANAKALUCO
59.92,34251,2025-04-04,MANAKSIA
48.8,71742,2025-04-04,MANAKSTEEL
55.24,688843,2025-04-04,MANALIPETC
232.83,3616131,2025-04-04,MANAPPURAM
134.38,119933,2025-04-04,MANBA
178.4,763749,2025-04-04,MANGCHEFER
162.85,8100,2025-04-04,MANCREDIT
794.45,65298,2025-04-04,MANGLMCEM
78.28,38805,2025-04-04,MANGALAM
13.74,1337547,2025-04-04,MGEL
394.8,5540,2025-04-04,MANORG
2451.2,393371,2025-04-04,MANKIND
206.73,150914,2025-04-04,MVGJL
183.95,32725,2025-04-04,MANOMAY
996.7,111579,2025-04-04,MANORAMA
17.2,3701,2025-04-04,MANUGRAPH
68.65,353183,2025-04-04,MARALOVER
484.5,33434,2025-04-04,MARATHON
677.3,4041611,2025-04-04,MARICO
172.61,517463,2025-04-04,MARINE
206.69,4129429,2025-04-04,MARKSANS
11482.0,355785,2025-04-04,MARUTI
255.1,66756,2025-04-04,MASFIN
2096.5,100228,2025-04-04,MASTEK
139.29,190601,2025-04-04,MASTERTR
516.5,4782,2025-04-04,MATRIMONY
88.14,79443,2025-04-04,MAWANASUG
399.35,185657,2025-04-04,MAXESTATES
1165.05,904913,2025-04-04,MFSL
1137.65,3280000,2025-04-04,MAXHEALTH
184.57,35125,2025-04-04,MAXIND
487.9,45739,2025-04-04,MAYURUNIQ
2542.2,4808454,2025-04-04,MAZDOCK
46.79,247390,2025-04-04,MBLINFRA
36.73,390800,2025-04-04,MCLEODRUSS
468.2,108013,2025-04-04,MEDIASSIST
500.4,79655,2025-04-04,MEDICAMEQ
57.12,993511,2025-04-04,MEDICO
730.15,120207,2025-04-04,MEDPLUS
198.28,5720,2025-04-04,MEGASTAR
65.66,888276,2025-04-04,MOL
89.9,27919,2025-04-04,MENONBE
1067.2,131927,2025-04-04,METROBRAND
1550.6,71847,2025-04-04,METROPOLIS
55.0,574015,2025-04-04,MICEL
519.35,152278,2025-04-04,MINDACORP
166.41,83664,2025-04-04,MINDTECK
21.92,2100092,2025-04-04,ALPHAETF
518.01,15322,2025-04-04,BANKETF
62.66,2435,2025-04-04,BANKPSU
10.34,57509,2025-04-04,CONSUMER
11.66,10572,2025-04-04,EQUAL200
25.52,1164943,2025-04-04,EVINDIA
34.59,1364404,2025-04-04,ITETF
999.99,1182614,2025-04-04,LIQUID
1026.08,118136,2025-04-04,LIQUIDPLUS
38.69,10939,2025-04-04,ESG
113.5,1129109,2025-04-04,MAFANG
25.42,391128,2025-04-04,BFSI
88.18,782232,2025-04-04,GOLDETF
28.49,12663,2025-04-04,GSEC10YEAR
21.57,2650770,2025-04-04,MAHKTECH
18.99,3717400,2025-04-04,MIDCAPETF
127.42,126730,2025-04-04,MAKEINDIA
245.22,1181916,2025-04-04,NIFTYETF
186.87,301,2025-04-04,LOWVOL
627.48,23084,2025-04-04,NEXT50
91.72,174629,2025-04-04,SILVRETF
45.1,1100192,2025-04-04,MASPTOP50
8.48,3999675,2025-04-04,METAL
42.67,809175,2025-04-04,MIDSMALL
14.36,407538,2025-04-04,MULTICAP
41.5,4826,2025-04-04,SELECTIPO
76.46,39513,2025-04-04,SENSEXETF
40.82,3408671,2025-04-04,SMALLCAP
28.3,124537,2025-04-04,MIRZAINT
270.25,433085,2025-04-04,MIDHANI
71.94,6453,2025-04-04,MITCON
1.73,475198,2025-04-04,MITTAL
332.2,41365,2025-04-04,MMFL
269.95,20742,2025-04-04,MMP
51.55,2038968,2025-04-04,MMTC
36.83,507,2025-04-04,MODTHREAD
102.14,560,2025-04-04,MODIRUBBER
131.55,23636,2025-04-04,MODISONLTD
313.2,943674,2025-04-04,MOIL
14.44,264723,2025-04-04,MOKSH
474.3,95054,2025-04-04,MOLDTKPAC
152.1,184734,2025-04-04,MOLDTECH
328.5,98059,2025-04-04,MONARCH
557.15,21850,2025-04-04,MONTECARLO
49.25,8079372,2025-04-04,MOREPENLAB
147.24,736033,2025-04-04,MOSCHIP
51.43,3116102,2025-04-04,MSUMI
54.45,1048541,2025-04-04,MOM100
174.95,2105813,2025-04-04,MON100
595.8,1402343,2025-04-04,MOTILALOFS
236.24,7390,2025-04-04,MOM50
60.18,1763,2025-04-04,MOGSEC
33.46,89067,2025-04-04,MOCAPITAL
68.77,1094914,2025-04-04,MODEFENCE
41.03,89639,2025-04-04,MOHEALTH
34.56,10149,2025-04-04,MOLOWVOL
45.62,1354499,2025-04-04,MOMENTUM50
54.73,239001,2025-04-04,MOMOMENTUM
21.11,280047,2025-04-04,MONIFTY500
68.97,559140,2025-04-04,MONQ50
171.13,2820,2025-04-04,MOQUALITY
82.48,252276,2025-04-04,MOREALTY
14.83,1742778,2025-04-04,MOSMALL250
92.58,120207,2025-04-04,MOVALUE
18.27,2388371,2025-04-04,MOTISONS
26.17,1460,2025-04-04,MOTOGENFIN
2229.2,705009,2025-04-04,MPHASIS
2353.85,134900,2025-04-04,MPSLTD
113236.95,4440,2025-04-04,MRF
63.12,17262,2025-04-04,MRO-TEK
134.9,10805830,2025-04-04,MRPL
1504.75,42636,2025-04-04,BECTORFOOD
28.3,630335,2025-04-04,MSPL
503.55,228857,2025-04-04,MSTCLTD
1280.45,105266,2025-04-04,MTARTECH
69.43,71440,2025-04-04,MUFIN
92.76,66936,2025-04-04,MUKANDLTD
32.84,357731,2025-04-04,MUKKA
73.34,7596,2025-04-04,MUKTAARTS
5026.8,337935,2025-04-04,MCX
68.15,146586,2025-04-04,MUNJALAU
110.98,27510,2025-04-04,MUNJALSHOW
32.97,33889,2025-04-04,MURUDCERA
9.26,162650,2025-04-04,RADIOCITY
255.0,64497,2025-04-04,MUTHOOTCAP
2348.3,308590,2025-04-04,MUTHOOTFIN
131.95,189761,2025-04-04,MUTHOOTMF
236.03,9677,2025-04-04,NRAIL
2403.95,3172,2025-04-04,NBIFIN
134.89,4848535,2025-04-04,NACLIND
