ClsPric,TtlTradgVol,TradDt,TckrSymb
252.55,211593,2025-03-24,GOKULAGRO
48.91,381525,2025-03-24,GOKUL
408.0,1002419,2025-03-24,GOLDIAM
761.7,257772,2025-03-24,GOODLUCK
283.1,105429,2025-03-24,GOPAL
8.84,188179,2025-03-24,GOYALALUM
41.25,305686,2025-03-24,GULFPETRO
145.16,111208,2025-03-24,GPTHEALTH
115.5,403525,2025-03-24,GPTINFRA
511.45,776902,2025-03-24,GRANULES
460.1,343275,2025-03-24,GRAPHITE
2513.2,594207,2025-03-24,GRASIM
1777.2,233663,2025-03-24,GRAVITA
229.56,1651041,2025-03-24,GREAVESCOT
265.8,101183,2025-03-24,GREENLAM
235.2,215002,2025-03-24,GREENPANEL
291.3,159119,2025-03-24,GREENPLY
1780.25,72794,2025-03-24,GRINDWELL
278.88,604175,2025-03-24,GRMOVER
64.72,298307,2025-03-24,GROWWDEFNC
27.61,468901,2025-03-24,GROWWEV
87.6,193699,2025-03-24,GROWWGOLD
103.2,334951,2025-03-24,GROWWLIQID
10.7,438366,2025-03-24,GROWWN200
35.76,575957,2025-03-24,GROWWRAIL
2761.65,2458,2025-03-24,GRPLTD
38.12,492797,2025-03-24,GSS
1.52,51252885,2025-03-24,GTLINFRA
9.06,588121,2025-03-24,GTL
113.13,70330,2025-03-24,GTPL
351.75,70912,2025-03-24,GUFICBIO
181.07,1550413,2025-03-24,GIPCL
498.5,601082,2025-03-24,GNFC
183.74,1248364,2025-03-24,GSFC
327.15,16815,2025-03-24,GUJAPOLLO
605.25,352460,2025-03-24,GUJALKALI
107.23,1148313,2025-03-24,GAEL
3983.2,157950,2025-03-24,FLUOROCHEM
416.0,421384,2025-03-24,GUJGASLTD
274.87,1634596,2025-03-24,GMDCLTD
141.85,4050696,2025-03-24,GPPL
293.55,1514925,2025-03-24,GSPL
289.75,718925,2025-03-24,GUJTHEM
1256.5,181300,2025-03-24,GULFOILLUB
189.43,226760,2025-03-24,GULPOLY
10.1,83787,2025-03-24,GVPTECH
1121.5,161370,2025-03-24,HGINFRA
646.8,623891,2025-03-24,HAPPSTMNDS
854.55,51191,2025-03-24,HAPPYFORGE
374.4,330531,2025-03-24,HARIOMPIPE
207.29,54768,2025-03-24,HARRMALAYA
405.35,96077,2025-03-24,HARSHA
13.94,4869388,2025-03-24,HATHWAY
963.35,17616,2025-03-24,HATSUN
1483.2,1347968,2025-03-24,HAVELLS
77.75,18095,2025-03-24,HBSL
481.0,2579500,2025-03-24,HBLENGINE
13.07,1515190,2025-03-24,HCL-INSYS
1604.15,2487843,2025-03-24,HCLTECH
4100.45,296918,2025-03-24,HDFCAMC
1800.0,8696868,2025-03-24,HDFCBANK
75.65,1800358,2025-03-24,HDFCGOLD
679.9,1401023,2025-03-24,HDFCLIFE
34.37,21880,2025-03-24,HDFCBSE500
112.92,59364,2025-03-24,HDFCGROWTH
1003.54,1729,2025-03-24,HDFCLIQUID
19.14,5115,2025-03-24,HDFCLOWVOL
19.59,669520,2025-03-24,HDFCMID150
28.78,665562,2025-03-24,HDFCMOMENT
64.4,224354,2025-03-24,HDFCNEXT50
24.67,587039,2025-03-24,HDFCNIF100
52.61,369817,2025-03-24,HDFCNIFBAN
38.53,41191,2025-03-24,HDFCNIFIT
261.98,86199,2025-03-24,HDFCNIFTY
26.18,748676,2025-03-24,HDFCPVTBAN
53.89,29811,2025-03-24,HDFCQUAL
86.83,24711,2025-03-24,HDFCSENSEX
94.45,255803,2025-03-24,HDFCSILVER
154.72,1348596,2025-03-24,HDFCSML250
132.05,14727,2025-03-24,HDFCVALUE
63.41,40136,2025-03-24,HDFCPSUBK
544.4,474323,2025-03-24,HCG
93.97,18772,2025-03-24,HECPROJECT
431.75,386821,2025-03-24,HEG
194.86,142591,2025-03-24,HEIDELBERG
130.59,1000565,2025-03-24,HEMIPROP
154.77,89543,2025-03-24,HERCULES
407.4,332041,2025-03-24,HERITGFOOD
3626.35,663262,2025-03-24,HEROMOTOCO
1401.2,25902,2025-03-24,HESTERBIO
583.4,29931,2025-03-24,HEUBACHIND
197.51,24538,2025-03-24,HEXATRADEX
733.2,1202986,2025-03-24,HEXT
84.94,23675047,2025-03-24,HFCL
114.32,2740652,2025-03-24,HITECH
423.85,341848,2025-03-24,HIKAL
1856.2,31435,2025-03-24,HIL
77.13,226307,2025-03-24,HILTON
458.05,1000736,2025-03-24,HSCL
152.58,646570,2025-03-24,HIMATSEIDE
1006.7,46010,2025-03-24,HIRECT
701.5,4296847,2025-03-24,HINDALCO
132.74,5128,2025-03-24,HPIL
522.65,71358,2025-03-24,HGS
4129.8,4251655,2025-03-24,HAL
468.3,7622,2025-03-24,HINDCOMPOS
28.04,42125658,2025-03-24,HCC
237.49,10962536,2025-03-24,HINDCOPPER
553.8,46176,2025-03-24,HNDFDS
85.68,59297,2025-03-24,HMVL
24.21,1540575,2025-03-24,HINDMOTORS
181.33,1527419,2025-03-24,HINDOILEXP
361.9,9399628,2025-03-24,HINDPETRO
2256.2,1454404,2025-03-24,HINDUNILVR
453.3,1406526,2025-03-24,HINDZINC
208.46,551794,2025-03-24,HINDWAREAP
205.52,8831,2025-03-24,HISARMETAL
12255.15,131842,2025-03-24,POWERINDIA
194.29,56488,2025-03-24,HITECHCORP
252.94,131281,2025-03-24,HLEGLAS
13.08,3138897,2025-03-24,HLVLTD
32.31,305070,2025-03-24,HMAAGRO
1086.5,251613,2025-03-24,HOMEFIRST
234.89,2653249,2025-03-24,HONASA
2111.35,13987,2025-03-24,HONDAPOWER
33258.6,13517,2025-03-24,HONAUT
46.48,21698,2025-03-24,HOVS
52.77,291190,2025-03-24,HPAL
439.0,644036,2025-03-24,HPL
209.11,8983826,2025-03-24,HUDCO
18.65,338707,2025-03-24,HTMEDIA
191.75,498639,2025-03-24,HUBTOWN
193.52,208220,2025-03-24,HUHTAMAKI
12.74,23502,2025-03-24,HYBRIDFIN
1759.0,1076346,2025-03-24,HYUNDAI
446.5,69125,2025-03-24,IGPL
903.25,50795,2025-03-24,ICEMAKE
1358.15,9352280,2025-03-24,ICICIBANK
1785.05,741272,2025-03-24,ICICIGI
20.62,1868400,2025-03-24,LOWVOLIETF
596.85,1434961,2025-03-24,ICICIPRULI
16.4,496266,2025-03-24,MIDSELIETF
26.76,215843,2025-03-24,NIF100IETF
263.45,892698,2025-03-24,NIFTYIETF
879.82,11531,2025-03-24,SENSEXIETF
75.4,3533444,2025-03-24,GOLDIETF
14.29,680489,2025-03-24,NV20IETF
105.56,715262,2025-03-24,ICICIB22
1002.31,2584,2025-03-24,CASHIETF
249.99,273,2025-03-24,GSEC10IETF
36.31,259274,2025-03-24,BSE500IETF
60.03,604,2025-03-24,GSEC5IETF
25.96,1737192,2025-03-24,ALPL30IETF
22.4,640107,2025-03-24,AUTOIETF
25.87,8894647,2025-03-24,PVTBANIETF
86.03,126592,2025-03-24,COMMOIETF
110.94,28461,2025-03-24,CONSUMIETF
56.19,916284,2025-03-24,FMCGIETF
86.99,125325,2025-03-24,INFRAIETF
999.99,1569010,2025-03-24,LIQUIDIETF
20.0,1517162,2025-03-24,MIDCAPIETF
29.01,5800360,2025-03-24,MOM30IETF
66.44,1026682,2025-03-24,NEXT50IETF
143.54,106789,2025-03-24,HEALTHIETF
19.64,137379,2025-03-24,QUAL30IETF
97.95,1183726,2025-03-24,SILVERIETF
40.13,839206,2025-03-24,ITIETF
52.5,648624,2025-03-24,BANKIETF
9.25,3560295,2025-03-24,METALIETF
10.78,5300461,2025-03-24,OILIETF
63.69,295610,2025-03-24,PSUBNKIETF
12.63,167861,2025-03-24,VAL30IETF
27.0,499567,2025-03-24,FINIETF
5578.65,2930,2025-03-24,ICRA
80.92,7385132,2025-03-24,IDBI
391.15,479030,2025-03-24,IDEAFORGE
57.89,31577623,2025-03-24,IDFCFIRSTB
501.85,4356,2025-03-24,IFBAGRO
1306.8,118947,2025-03-24,IFBIND
45.96,8192582,2025-03-24,IFCI
375.4,33389,2025-03-24,IFGLEXPOR
528.15,50844,2025-03-24,IGARASHI
240.39,2953580,2025-03-24,IIFLCAPS
337.0,2314078,2025-03-24,IIFL
265.63,481356,2025-03-24,IKIO
9.2,539219,2025-03-24,IVC
65.98,1207118,2025-03-24,IMAGICAA
38.66,19262,2025-03-24,INCREDIBLE
1026.95,12401,2025-03-24,IMPAL
92.66,172991,2025-03-24,INDSWFTLAB
33.79,100532,2025-03-24,INDTERRAIN
31.72,71717,2025-03-24,INDBANK
269.57,37781,2025-03-24,BAJAJINDEF
552.05,587989,2025-03-24,INDGN
1087.7,216794,2025-03-24,INDIAGLYCO
636.55,57637,2025-03-24,INDNIPPON
152.51,1315257,2025-03-24,IPL
801.55,244724,2025-03-24,INDIASHLTR
614.2,139083,2025-03-24,ITDC
2138.0,96431,2025-03-24,INDIAMART
548.0,1102197,2025-03-24,INDIANB
269.71,14941,2025-03-24,INDIANCARD
178.07,4988273,2025-03-24,IEX
384.15,286131,2025-03-24,INDIANHUME
646.95,84888,2025-03-24,IMFA
133.67,13965745,2025-03-24,IOC
44.47,7952521,2025-03-24,IOB
726.95,1080209,2025-03-24,IRCTC
132.8,25775174,2025-03-24,IRFC
170.04,73222288,2025-03-24,IREDA
1001.25,105060,2025-03-24,INDIGOPNTS
125.22,373300,2025-03-24,INDOAMIN
177.49,61607,2025-03-24,INDOBORAX
277.75,291018,2025-03-24,ICIL
164.93,351575,2025-03-24,INDOFARM
35.58,124897,2025-03-24,INDORAMA
2440.15,62550,2025-03-24,INDOTECH
459.8,7330,2025-03-24,NIPPOBATRY
251.46,226092,2025-03-24,INDOCO
305.57,273151,2025-03-24,INDOSTAR
18.04,328249,2025-03-24,INDOWIND
203.47,5402881,2025-03-24,IGL
416.25,274963,2025-03-24,INDRAMEDCO
349.05,5023515,2025-03-24,INDUSTOWER
669.45,14649992,2025-03-24,INDUSINDBK
267.05,18328,2025-03-24,IITL
18.18,28340972,2025-03-24,INFIBEAM
7100.85,312348,2025-03-24,NAUKRI
312.3,36700,2025-03-24,INFOBEAN
6.55,45530,2025-03-24,INFOMEDIA
1592.75,8857726,2025-03-24,INFY
3688.85,22703,2025-03-24,INGERRAND
938.05,76138,2025-03-24,INNOVACAP
324.4,32796,2025-03-24,INNOVANA
129.4,2302146,2025-03-24,INOXGREEN
1057.3,187511,2025-03-24,INOXINDIA
9708.85,9339,2025-03-24,IWEL
172.85,6996730,2025-03-24,INOXWIND
637.6,47251,2025-03-24,INSECTICID
78.77,37124,2025-03-24,INSPIRISYS
2.41,5162534,2025-03-24,ESSENTIA
725.3,564709,2025-03-24,INTELLECT
101.0,39608,2025-03-24,INTENTECH
1511.65,64033,2025-03-24,INTERARCH
4970.35,766222,2025-03-24,INDIGO
379.4,970758,2025-03-24,IGIL
71.93,189605,2025-03-24,INTLCONV
107.02,68951,2025-03-24,ISFT
1.53,2356551,2025-03-24,INVENTURE
1487.25,432019,2025-03-24,IKS
7656.0,2461,2025-03-24,IVZINGOLD
64.8,1206069,2025-03-24,IOLCP
506.8,582982,2025-03-24,IONEXCHANG
1453.0,164425,2025-03-24,IPCALAB
47.09,15837660,2025-03-24,IRB
166.89,10883607,2025-03-24,IRCON
44.53,160544,2025-03-24,IRISDOREME
286.65,188022,2025-03-24,IRMENERGY
1079.4,103884,2025-03-24,ISGEC
42.08,41395,2025-03-24,ISHANCH
195.48,19083033,2025-03-24,ITCHOTELS
410.9,14362572,2025-03-24,ITC
553.3,466629,2025-03-24,ITDCEM
155.87,11381,2025-03-24,IVP
98.25,2663957,2025-03-24,J&KBANK
1679.65,98495,2025-03-24,JBCHEPHARM
342.35,118986,2025-03-24,JGCHEM
71.06,582104,2025-03-24,JAGRAN
221.55,101078,2025-03-24,JAGSNPHARM
141.54,1399190,2025-03-24,JAIBALAJI
99.19,1164983,2025-03-24,JAICORPLTD
30.57,26832,2025-03-24,JISLDVREQS
60.49,2733550,2025-03-24,JISLJALEQS
14.99,30735142,2025-03-24,JPPOWER
78.94,1595662,2025-03-24,JAMNAAUTO
438.25,571191,2025-03-24,JSFB
578.65,317748,2025-03-24,JASH
66.43,241115,2025-03-24,JAYBARMARU
243.9,11237,2025-03-24,JAYAGROGN
34.1,367844,2025-03-24,JAYNECOIND
97.38,115126,2025-03-24,JAYSREETEA
662.05,13389877,2025-03-24,JBMA
38.37,1466,2025-03-24,RETAIL
685.05,8048,2025-03-24,JPOLYINVST
931.8,551492,2025-03-24,JINDRILL
646.2,23138,2025-03-24,JINDALPHOT
717.85,37224,2025-03-24,JINDALPOLY
280.89,1189634,2025-03-24,JINDALSAW
591.35,4439971,2025-03-24,JSL
922.75,985738,2025-03-24,JINDALSTEL
58.82,1340203,2025-03-24,JINDWORLD
232.68,26607361,2025-03-24,JIOFIN
4740.75,129961,2025-03-24,JKCEMENT
774.95,67574,2025-03-24,JKLAKSHMI
331.5,755551,2025-03-24,JKPAPER
297.0,432629,2025-03-24,JKTYRE
695.0,437362,2025-03-24,JKIL
98.14,3713128,2025-03-24,JMFINANCIL
396.75,115448,2025-03-24,JNKINDIA
147.54,56665,2025-03-24,JOCIL
1834.25,53587,2025-03-24,JCHAC
575.25,4240378,2025-03-24,JSWENERGY
23641.85,9564,2025-03-24,JSWHL
312.95,3441800,2025-03-24,JSWINFRA
1061.35,2267252,2025-03-24,JSWSTEEL
127.26,327919,2025-03-24,JTEKTINDIA
83.0,1651727,2025-03-24,JTLIND
1350.25,15255,2025-03-24,JUBLCPL
658.1,2957927,2025-03-24,JUBLFOOD
703.5,433907,2025-03-24,JUBLINGREA
894.4,148819,2025-03-24,JUBLPHARMA
81.42,33579,2025-03-24,JMA
270.6,220717,2025-03-24,JUNIPER
1668.85,17684,2025-03-24,JLHL
365.05,15361119,2025-03-24,JWL
879.25,214393,2025-03-24,JUSTDIAL
342.4,562845,2025-03-24,JYOTHYLAB
1103.4,658455,2025-03-24,JYOTICNC
17.91,29907973,2025-03-24,JYOTISTRUC
29.62,127187,2025-03-24,KMSUGAR
389.8,281179,2025-03-24,KPEL
322.7,82003,2025-03-24,KABRAEXTRU
890.25,284711,2025-03-24,KAJARIACER
141.62,24288,2025-03-24,KAKATCEM
980.4,424152,2025-03-24,KPIL
489.85,12929450,2025-03-24,KALYANKJIL
4511.35,14192,2025-03-24,KICL
799.2,76145,2025-03-24,KSL
333.55,412987,2025-03-24,KAMATHOTEL
32.43,4964834,2025-03-24,KAMDHENU
2.2,512688,2025-03-24,KANANIIND
84.67,187262,2025-03-24,KANORICHEM
119.56,9624,2025-03-24,KANPRPLA
243.63,233397,2025-03-24,KANSAINER
219.84,1932,2025-03-24,KAPSTON
58.53,7587,2025-03-24,KARMAENG
183.99,1613279,2025-03-24,KTKBANK
209.1,3472382,2025-03-24,KARURVYSYA
924.25,721,2025-03-24,KAUSHALYA
1357.95,511812,2025-03-24,KSCL
241.35,201320,2025-03-24,KAYA
5036.4,896197,2025-03-24,KAYNES
203.19,866765,2025-03-24,KCP
36.77,587287,2025-03-24,KCPSUGIND
3225.25,19184,2025-03-24,KDDL
801.75,2461312,2025-03-24,KEC
2882.65,1313628,2025-03-24,KEI
116.87,692365,2025-03-24,KELLTONTEC
483.0,86484,2025-03-24,KKCL
249.48,19365,2025-03-24,KEYFINSERV
551.85,42947,2025-03-24,RUSTOMJEE
1139.1,1125827,2025-03-24,KFINTECH
315.95,102243,2025-03-24,KHADIM
86.5,11217,2025-03-24,KHAITANLTD
51.98,193105,2025-03-24,KHAICHEM
23.63,137833,2025-03-24,KHANDSE
362.35,16788,2025-03-24,KILITCH
2854.55,17152,2025-03-24,KINGFA
258.23,161910,2025-03-24,KIOCL
625.2,862458,2025-03-24,KIRIINDUS
1794.1,195824,2025-03-24,KIRLOSBROS
136.63,457030,2025-03-24,KECL
3472.2,9091,2025-03-24,KIRLOSIND
750.7,400797,2025-03-24,KIRLOSENG
1374.8,340332,2025-03-24,KIRLPNU
182.4,299530,2025-03-24,KITEX
1619.15,17702,2025-03-24,KMEW
240.67,931266,2025-03-24,KNRCON
34.01,167959,2025-03-24,KOHINOOR
107.82,208433,2025-03-24,KOKUYOCMLN
336.75,387145,2025-03-24,KOLTEPATIL
190.32,355807,2025-03-24,KOPRAN
73.81,1513452,2025-03-24,GOLD1
2176.15,8508351,2025-03-24,KOTAKBANK
259.35,90617,2025-03-24,NIFTY1
630.56,22144,2025-03-24,PSUBANK
46.01,2770145,2025-03-24,ALPHA
109.86,4495,2025-03-24,CONS
40.01,62833,2025-03-24,IT
1041.54,219302,2025-03-24,LIQUID1
19.55,435126,2025-03-24,LOWVOL1
150.9,74828,2025-03-24,MIDCAP
26.98,55010,2025-03-24,MNC
95.56,231131,2025-03-24,SILVER1
146.35,30490,2025-03-24,NV20
27.89,317277,2025-03-24,MSCIINDIA
30.71,13556,2025-03-24,NIFTY100EW
530.54,59825,2025-03-24,BANKNIFTY1
172.36,100508,2025-03-24,KOTHARIPET
36.45,148206,2025-03-24,KOTARISUG
438.75,902704,2025-03-24,KPIGREEN
1384.55,1342704,2025-03-24,KPITTECH
939.45,169337,2025-03-24,KPRMILL
289.95,1073823,2025-03-24,KRBL
238.79,71282,2025-03-24,KRISHANA
642.25,1639192,2025-03-24,KIMS
115.37,18359,2025-03-24,KRITI
105.91,45074,2025-03-24,KRITINUT
929.7,1294199,2025-03-24,KRN
154.04,89219,2025-03-24,KRONOX
184.09,206609,2025-03-24,KROSS
816.45,31943,2025-03-24,KRSNAA
483.3,148571,2025-03-24,KRYSTAL
722.2,168078,2025-03-24,KSB
482.75,267455,2025-03-24,KSOLVES
112.96,352415,2025-03-24,KUANTUM
158.57,6203364,2025-03-24,LTF
4578.9,311696,2025-03-24,LTTS
229.57,258316,2025-03-24,LAOPALA
100.46,37718,2025-03-24,LAGNAM
177.5,5365,2025-03-24,LFIC
137.14,163138,2025-03-24,LAMBODHARA
25.29,328021,2025-03-24,LANCORHOL
407.75,96871,2025-03-24,LANDMARK
3481.85,1955564,2025-03-24,LT
19.73,137261,2025-03-24,LASA
376.6,396326,2025-03-24,LATENTVIEW
623.0,2003173,2025-03-24,LAURUSLABS
27.01,83601,2025-03-24,LAXMICOT
437.15,135512,2025-03-24,LAXMIDENTL
187.17,785199,2025-03-24,LXCHEM
140.31,505348,2025-03-24,IXIGO
138.87,5121099,2025-03-24,LEMONTREE
32.86,23810,2025-03-24,LEXUS
1247.5,45399,2025-03-24,LGBBROSLTD
12.07,70641,2025-03-24,LIBAS
335.4,46127,2025-03-24,LIBERTSHOE
578.3,1677434,2025-03-24,LICHSGFIN
7994.7,1757,2025-03-24,LICMFGOLD
260.71,37289,2025-03-24,LICNETFN50
870.56,368,2025-03-24,LICNETFSEN
261.13,1103,2025-03-24,LICNFNHGP
27.44,32930,2025-03-24,LICNETFGSC
52.79,7739,2025-03-24,LICNMID100
800.55,1521477,2025-03-24,LICI
285.6,155897,2025-03-24,LIKHITHA
116.45,119449,2025-03-24,LINC
562.6,68701,2025-03-24,LINCOLN
6451.95,38785,2025-03-24,LINDEINDIA
61.39,4021723,2025-03-24,LLOYDSENGG
44.29,1518502,2025-03-24,LLOYDSENT
1305.8,476943,2025-03-24,LLOYDSME
16225.7,2748,2025-03-24,LMW
68.43,217485,2025-03-24,LOTUSEYE
87.78,39341,2025-03-24,LOVABLE
389.75,423621,2025-03-24,LTFOODS
4620.4,465723,2025-03-24,LTIM
562.65,295786,2025-03-24,LUMAXTECH
2402.85,4889,2025-03-24,LUMAXIND
2119.95,392261,2025-03-24,LUPIN
1429.65,111667,2025-03-24,LUXIND
110.07,131169,2025-03-24,LYKALABS
7.07,172232,2025-03-24,LYPSAGEMS
6.9,233790,2025-03-24,MKPL
293.1,1007036,2025-03-24,M&MFIN
1216.75,1577877,2025-03-24,LODHA
46.85,105827,2025-03-24,MADHAV
6.43,114172,2025-03-24,MADHUCON
287.35,44198,2025-03-24,MBAPL
78.05,230877,2025-03-24,MADRASFERT
645.4,27899,2025-03-24,MAGADSUGAR
54.78,5198328,2025-03-24,MCLOUD
26.68,160898,2025-03-24,MAGNUM
112.54,20367,2025-03-24,MAHAPEXLTD
1390.1,694701,2025-03-24,MGL
45.96,3799786,2025-03-24,MTNL
10323.05,7674,2025-03-24,MAHSCOOTER
712.55,220230,2025-03-24,MAHSEAMLES
57.56,80318,2025-03-24,MAHESHWARI
2774.7,5395134,2025-03-24,M&M
325.25,145986,2025-03-24,MHRIL
335.75,594787,2025-03-24,MAHLIFE
266.79,447159,2025-03-24,MAHLOG
932.9,58545,2025-03-24,MAITHANALL
1232.2,7125,2025-03-24,MALLCOM
35.68,43748,2025-03-24,MALUPAPER
396.4,647745,2025-03-24,MAMATA
270.24,500491,2025-03-24,MANINDS
157.44,1510533,2025-03-24,MANINFRA
22.32,39585,2025-03-24,MANAKALUCO
64.82,91752,2025-03-24,MANAKSIA
50.56,64674,2025-03-24,MANAKSTEEL
61.13,476326,2025-03-24,MANALIPETC
240.38,28419220,2025-03-24,MANAPPURAM
139.57,113615,2025-03-24,MANBA
153.3,304013,2025-03-24,MANGCHEFER
162.78,5276,2025-03-24,MANCREDIT
776.0,144531,2025-03-24,MANGLMCEM
81.23,141299,2025-03-24,MANGALAM
14.16,1421764,2025-03-24,MGEL
406.8,5596,2025-03-24,MANORG
2372.15,599027,2025-03-24,MANKIND
224.21,199435,2025-03-24,MVGJL
173.65,68830,2025-03-24,MANOMAY
1095.4,81471,2025-03-24,MANORAMA
18.74,144132,2025-03-24,MANUGRAPH
64.27,23641,2025-03-24,MARALOVER
496.3,60947,2025-03-24,MARATHON
632.9,697650,2025-03-24,MARICO
228.12,1984691,2025-03-24,MARKSANS
11922.25,359033,2025-03-24,MARUTI
258.8,204661,2025-03-24,MASFIN
2282.65,210300,2025-03-24,MASTEK
120.07,77464,2025-03-24,MASTERTR
535.55,15161,2025-03-24,MATRIMONY
90.13,76511,2025-03-24,MAWANASUG
388.85,390904,2025-03-24,MAXESTATES
1157.35,505488,2025-03-24,MFSL
1146.25,2773097,2025-03-24,MAXHEALTH
188.37,47617,2025-03-24,MAXIND
474.15,114662,2025-03-24,MAYURUNIQ
2654.8,5284512,2025-03-24,MAZDOCK
39.96,587527,2025-03-24,MBLINFRA
443.45,148871,2025-03-24,MEDIASSIST
478.6,39485,2025-03-24,MEDICAMEQ
46.34,3209337,2025-03-24,MEDICO
730.5,260071,2025-03-24,MEDPLUS
211.01,9066,2025-03-24,MEGASTAR
67.48,1109653,2025-03-24,MOL
98.17,80639,2025-03-24,MENONBE
1076.65,47033,2025-03-24,METROBRAND
1613.65,94867,2025-03-24,METROPOLIS
60.01,2316676,2025-03-24,MICEL
541.15,568671,2025-03-24,MINDACORP
189.13,114528,2025-03-24,MINDTECK
22.79,1456162,2025-03-24,ALPHAETF
520.84,8483,2025-03-24,BANKETF
63.28,9904,2025-03-24,BANKPSU
10.71,320146,2025-03-24,CONSUMER
12.17,97285,2025-03-24,EQUAL200
27.75,597514,2025-03-24,EVINDIA
38.46,333252,2025-03-24,ITETF
999.99,503639,2025-03-24,LIQUID
1023.89,159156,2025-03-24,LIQUIDPLUS
40.03,14207,2025-03-24,ESG
122.52,309820,2025-03-24,MAFANG
25.75,767566,2025-03-24,BFSI
86.14,353630,2025-03-24,GOLDETF
28.22,99394,2025-03-24,GSEC10YEAR
24.02,5857814,2025-03-24,MAHKTECH
19.74,1389335,2025-03-24,MIDCAPETF
135.67,16846,2025-03-24,MAKEINDIA
253.12,667853,2025-03-24,NIFTYETF
192.61,317,2025-03-24,LOWVOL
650.58,17895,2025-03-24,NEXT50
95.97,39243,2025-03-24,SILVRETF
53.46,386365,2025-03-24,MASPTOP50
9.31,965544,2025-03-24,METAL
44.56,419701,2025-03-24,MIDSMALL
14.91,330717,2025-03-24,MULTICAP
43.69,5449,2025-03-24,SELECTIPO
79.08,13003,2025-03-24,SENSEXETF
42.96,2943338,2025-03-24,SMALLCAP
13.7,1035451,2025-03-24,MIRCELECTR
30.11,292907,2025-03-24,MIRZAINT
297.91,1133580,2025-03-24,MIDHANI
76.84,26547,2025-03-24,MITCON
1.77,2205681,2025-03-24,MITTAL
360.3,220166,2025-03-24,MMFL
253.32,46132,2025-03-24,MMP
55.9,2177914,2025-03-24,MMTC
37.59,1475,2025-03-24,MODTHREAD
102.48,1835,2025-03-24,MODIRUBBER
136.38,42382,2025-03-24,MODISONLTD
342.05,785072,2025-03-24,MOIL
14.6,144128,2025-03-24,MOKSH
439.75,407991,2025-03-24,MOLDTKPAC
125.48,117487,2025-03-24,MOLDTECH
345.35,247950,2025-03-24,MONARCH
572.15,105728,2025-03-24,MONTECARLO
51.74,7571694,2025-03-24,MOREPENLAB
162.49,755089,2025-03-24,MOSCHIP
55.96,5916873,2025-03-24,MSUMI
56.41,583138,2025-03-24,MOM100
188.11,1650589,2025-03-24,MON100
649.1,2120238,2025-03-24,MOTILALOFS
243.83,16315,2025-03-24,MOM50
59.98,4357,2025-03-24,MOGSEC
33.73,70073,2025-03-24,MOCAPITAL
70.91,1471172,2025-03-24,MODEFENCE
42.78,83110,2025-03-24,MOHEALTH
35.21,27022,2025-03-24,MOLOWVOL
48.16,691968,2025-03-24,MOMENTUM50
57.9,254795,2025-03-24,MOMOMENTUM
21.83,413557,2025-03-24,MONIFTY500
82.3,93973,2025-03-24,MONQ50
176.17,3041,2025-03-24,MOQUALITY
87.45,306285,2025-03-24,MOREALTY
15.43,1323853,2025-03-24,MOSMALL250
96.39,191074,2025-03-24,MOVALUE
19.17,3692316,2025-03-24,MOTISONS
26.48,33569,2025-03-24,MOTOGENFIN
2482.95,433340,2025-03-24,MPHASIS
2883.6,63903,2025-03-24,MPSLTD
114020.8,5731,2025-03-24,MRF
62.42,76166,2025-03-24,MRO-TEK
143.24,18892289,2025-03-24,MRPL
1515.55,86310,2025-03-24,BECTORFOOD
26.64,1203932,2025-03-24,MSPL
531.8,665984,2025-03-24,MSTCLTD
1441.6,799282,2025-03-24,MTARTECH
74.76,290888,2025-03-24,MUFIN
97.14,310277,2025-03-24,MUKANDLTD
33.94,805864,2025-03-24,MUKKA
69.92,20424,2025-03-24,MUKTAARTS
5392.9,344019,2025-03-24,MCX
73.56,216229,2025-03-24,MUNJALAU
113.77,172346,2025-03-24,MUNJALSHOW
36.27,97945,2025-03-24,MURUDCERA
9.82,2243352,2025-03-24,RADIOCITY
275.3,56437,2025-03-24,MUTHOOTCAP
2352.55,503852,2025-03-24,MUTHOOTFIN
139.12,391469,2025-03-24,MUTHOOTMF
228.2,44629,2025-03-24,NRAIL
2379.2,335,2025-03-24,NBIFIN
102.6,1780467,2025-03-24,NACLIND
3960.55,410,2025-03-24,NDGL
5.29,2780143,2025-03-24,NAGAFERT
25.89,37186,2025-03-24,NAGREEKCAP
30.99,269318,2025-03-24,NAGREEKEXP
246.43,7337,2025-03-24,NAHARCAP
99.68,112669,2025-03-24,NAHARINDUS
199.64,16573,2025-03-24,NAHARPOLY
216.65,86549,2025-03-24,NAHARSPING
35.99,13660,2025-03-24,NGIL
6496.4,23751,2025-03-24,NSIL
4.06,25316428,2025-03-24,NDL
46.25,17922,2025-03-24,JAIPURKURT
1672.05,733198,2025-03-24,NH
829.9,661191,2025-03-24,NATCOPHARM
165.29,58507,2025-03-24,NATHBIOGEN
187.04,8411689,2025-03-24,NATIONALUM
85.44,3072789,2025-03-24,NFL
178.92,39873,2025-03-24,NATCAPSUQ
485.0,547393,2025-03-24,NAVA
4196.9,114781,2025-03-24,NAVINFLUOR
101.66,1235816,2025-03-24,NAVKARCORP
137.61,282673,2025-03-24,NAVNETEDUL
965.5,240066,2025-03-24,NAZARA
85.36,12183787,2025-03-24,NBCC
209.18,12695764,2025-03-24,NCC
191.31,80169,2025-03-24,NCLIND
79.09,12821,2025-03-24,NDLVENTURE
