ClsPric,TtlTradgVol,TradDt,TckrSymb
8.26,157331,2025-02-18,GOYALALUM
43.51,112390,2025-02-18,GULFPETRO
136.08,97110,2025-02-18,GPTHEALTH
96.35,221184,2025-02-18,GPTINFRA
518.75,1179939,2025-02-18,GRANULES
389.45,464373,2025-02-18,GRAPHITE
2463.2,596040,2025-02-18,GRASIM
1637.7,172695,2025-02-18,GRAVITA
256.8,4657344,2025-02-18,GREAVESCOT
541.6,13273,2025-02-18,GREENLAM
303.75,105106,2025-02-18,GREENPANEL
258.1,146976,2025-02-18,GREENPLY
1546.1,31683,2025-02-18,GRINDWELL
215.71,502690,2025-02-18,GRMOVER
51.38,209668,2025-02-18,GROWWDEFNC
26.88,192169,2025-02-18,GROWWEV
85.46,195767,2025-02-18,GROWWGOLD
102.66,76148,2025-02-18,GROWWLIQID
32.64,250379,2025-02-18,GROWWRAIL
2508.45,2864,2025-02-18,GRPLTD
52.35,200412,2025-02-18,GSS
1.53,41339677,2025-02-18,GTLINFRA
8.85,528059,2025-02-18,GTL
106.75,221025,2025-02-18,GTPL
402.75,27139,2025-02-18,GUFICBIO
161.86,412871,2025-02-18,GIPCL
545.25,523185,2025-02-18,GNFC
187.01,1058891,2025-02-18,GSFC
293.9,10494,2025-02-18,GUJAPOLLO
577.25,37764,2025-02-18,GUJALKALI
103.84,517303,2025-02-18,GAEL
3668.5,147262,2025-02-18,FLUOROCHEM
392.75,350821,2025-02-18,GUJGASLTD
255.3,850423,2025-02-18,GMDCLTD
136.81,2869827,2025-02-18,GPPL
284.25,614294,2025-02-18,GSPL
1073.15,66083,2025-02-18,GULFOILLUB
170.72,75656,2025-02-18,GULPOLY
9.86,27091,2025-02-18,GVPTECH
1053.25,145528,2025-02-18,HGINFRA
670.1,245317,2025-02-18,HAPPSTMNDS
889.45,38256,2025-02-18,HAPPYFORGE
348.05,122478,2025-02-18,HARIOMPIPE
194.46,31705,2025-02-18,HARRMALAYA
365.1,37555,2025-02-18,HARSHA
13.53,3237218,2025-02-18,HATHWAY
958.5,30716,2025-02-18,HATSUN
1510.95,773114,2025-02-18,HAVELLS
79.74,9880,2025-02-18,HBSL
457.3,1675762,2025-02-18,HBLENGINE
12.58,211107,2025-02-18,HCL-INSYS
1725.5,1511900,2025-02-18,HCLTECH
3737.85,460813,2025-02-18,HDFCAMC
1723.05,8175455,2025-02-18,HDFCBANK
74.29,4949164,2025-02-18,HDFCGOLD
618.95,1887686,2025-02-18,HDFCLIFE
32.99,14754,2025-02-18,HDFCBSE500
117.82,8170,2025-02-18,HDFCGROWTH
1000.0,9487,2025-02-18,HDFCLIQUID
19.09,9736,2025-02-18,HDFCLOWVOL
18.48,652540,2025-02-18,HDFCMID150
28.49,128186,2025-02-18,HDFCMOMENT
60.59,78448,2025-02-18,HDFCNEXT50
23.95,12567,2025-02-18,HDFCNIF100
49.99,17299,2025-02-18,HDFCNIFBAN
42.99,11499,2025-02-18,HDFCNIFIT
254.6,38726,2025-02-18,HDFCNIFTY
24.72,331135,2025-02-18,HDFCPVTBAN
53.81,3312,2025-02-18,HDFCQUAL
84.75,15937,2025-02-18,HDFCSENSEX
93.4,341185,2025-02-18,HDFCSILVER
143.53,1292467,2025-02-18,HDFCSML250
131.7,26520,2025-02-18,HDFCVALUE
58.91,16040,2025-02-18,HDFCPSUBK
9.11,15928,2025-02-18,HEADSUP
484.35,124089,2025-02-18,HCG
94.97,7128,2025-02-18,HECPROJECT
343.25,617557,2025-02-18,HEG
195.72,90704,2025-02-18,HEIDELBERG
128.57,498512,2025-02-18,HEMIPROP
244.7,201862,2025-02-18,HERANBA
381.85,187939,2025-02-18,HERITGFOOD
3840.5,482022,2025-02-18,HEROMOTOCO
1593.05,2995,2025-02-18,HESTERBIO
561.3,25265,2025-02-18,HEUBACHIND
182.69,9142,2025-02-18,HEXATRADEX
83.58,12326587,2025-02-18,HFCL
100.39,1364777,2025-02-18,HITECH
344.85,170385,2025-02-18,HIKAL
1812.9,12064,2025-02-18,HIL
71.75,49480,2025-02-18,HILTON
414.65,1117898,2025-02-18,HSCL
124.44,809090,2025-02-18,HIMATSEIDE
910.5,25020,2025-02-18,HIRECT
611.45,2956837,2025-02-18,HINDALCO
115.38,4067,2025-02-18,HPIL
569.05,45024,2025-02-18,HGS
3344.6,2310841,2025-02-18,HAL
443.4,3936,2025-02-18,HINDCOMPOS
24.69,22956897,2025-02-18,HCC
213.4,3934677,2025-02-18,HINDCOPPER
510.8,30917,2025-02-18,HNDFDS
77.91,33460,2025-02-18,HMVL
23.71,531969,2025-02-18,HINDMOTORS
198.78,750910,2025-02-18,HINDOILEXP
319.95,1673581,2025-02-18,HINDPETRO
2296.0,1035705,2025-02-18,HINDUNILVR
409.05,763874,2025-02-18,HINDZINC
183.37,450302,2025-02-18,HINDWAREAP
189.46,4838,2025-02-18,HISARMETAL
10494.1,154616,2025-02-18,POWERINDIA
179.11,7456,2025-02-18,HITECHCORP
260.05,113809,2025-02-18,HLEGLAS
13.15,1087444,2025-02-18,HLVLTD
32.89,179431,2025-02-18,HMAAGRO
932.8,141628,2025-02-18,HOMEFIRST
220.23,500429,2025-02-18,HONASA
2090.9,8220,2025-02-18,HONDAPOWER
33389.55,4452,2025-02-18,HONAUT
51.81,22192,2025-02-18,HOVS
49.6,610736,2025-02-18,HPAL
369.2,300909,2025-02-18,HPL
179.92,6572024,2025-02-18,HUDCO
18.99,180253,2025-02-18,HTMEDIA
228.1,170485,2025-02-18,HUBTOWN
202.9,79913,2025-02-18,HUHTAMAKI
11.34,3957,2025-02-18,HYBRIDFIN
1811.05,1284671,2025-02-18,HYUNDAI
436.6,15824,2025-02-18,IGPL
701.1,19965,2025-02-18,ICEMAKE
1243.05,8135042,2025-02-18,ICICIBANK
1738.4,336707,2025-02-18,ICICIGI
20.54,2550985,2025-02-18,LOWVOLIETF
573.2,720799,2025-02-18,ICICIPRULI
15.36,245472,2025-02-18,MIDSELIETF
25.72,225171,2025-02-18,NIF100IETF
255.38,314848,2025-02-18,NIFTYIETF
859.14,15743,2025-02-18,SENSEXIETF
74.16,3422079,2025-02-18,GOLDIETF
14.32,456590,2025-02-18,NV20IETF
828.2,95809,2025-02-18,ISEC
96.27,1497917,2025-02-18,ICICIB22
247.69,2256,2025-02-18,GSEC10IETF
34.64,272134,2025-02-18,BSE500IETF
59.96,2206,2025-02-18,GSEC5IETF
25.8,1483000,2025-02-18,ALPL30IETF
22.29,316859,2025-02-18,AUTOIETF
24.58,615302,2025-02-18,PVTBANIETF
78.52,34348,2025-02-18,COMMOIETF
108.54,45983,2025-02-18,CONSUMIETF
55.52,1001144,2025-02-18,FMCGIETF
81.64,50698,2025-02-18,INFRAIETF
999.99,472434,2025-02-18,LIQUIDIETF
18.89,818713,2025-02-18,MIDCAPIETF
28.75,878552,2025-02-18,MOM30IETF
62.1,1104923,2025-02-18,NEXT50IETF
137.23,48908,2025-02-18,HEALTHIETF
19.64,108326,2025-02-18,QUAL30IETF
96.76,496475,2025-02-18,SILVERIETF
44.78,284590,2025-02-18,ITIETF
49.98,2695912,2025-02-18,BANKIETF
8.27,1318021,2025-02-18,METALIETF
10.07,951519,2025-02-18,OILIETF
59.29,166899,2025-02-18,PSUBNKIETF
11.39,103468,2025-02-18,VAL30IETF
25.09,77554,2025-02-18,FINIETF
5569.9,2364,2025-02-18,ICRA
71.39,3466350,2025-02-18,IDBI
369.35,218822,2025-02-18,IDEAFORGE
59.52,18797952,2025-02-18,IDFCFIRSTB
486.9,3091,2025-02-18,IFBAGRO
1168.0,22676,2025-02-18,IFBIND
43.13,8098064,2025-02-18,IFCI
333.9,20031,2025-02-18,IFGLEXPOR
550.35,62427,2025-02-18,IGARASHI
222.35,314645,2025-02-18,IIFLCAPS
305.5,857068,2025-02-18,IIFL
168.96,143571,2025-02-18,IKIO
9.54,180795,2025-02-18,IVC
64.82,956299,2025-02-18,IMAGICAA
29.85,12173,2025-02-18,INCREDIBLE
921.6,1603,2025-02-18,IMPAL
90.76,46693,2025-02-18,INDSWFTLAB
38.65,30062,2025-02-18,INDTERRAIN
31.52,31723,2025-02-18,INDBANK
567.6,235785,2025-02-18,INDGN
1076.45,214196,2025-02-18,INDIAGLYCO
632.25,21518,2025-02-18,INDNIPPON
129.19,128415,2025-02-18,IPL
666.0,35746,2025-02-18,INDIASHLTR
474.95,48409,2025-02-18,ITDC
2068.8,108541,2025-02-18,INDIAMART
518.75,1206413,2025-02-18,INDIANB
164.63,4345661,2025-02-18,IEX
319.45,104450,2025-02-18,INDIANHUME
638.6,59739,2025-02-18,IMFA
119.0,8678689,2025-02-18,IOC
45.18,3871176,2025-02-18,IOB
719.2,1091654,2025-02-18,IRCTC
119.27,17608523,2025-02-18,IRFC
160.91,7887434,2025-02-18,IREDA
1060.55,109001,2025-02-18,INDIGOPNTS
120.08,55856,2025-02-18,INDOAMIN
153.16,35467,2025-02-18,INDOBORAX
305.1,596965,2025-02-18,ICIL
188.13,401945,2025-02-18,INDOFARM
38.61,92540,2025-02-18,INDORAMA
1907.65,35606,2025-02-18,INDOTECH
421.25,20855,2025-02-18,NIPPOBATRY
244.37,36920,2025-02-18,INDOCO
234.95,74545,2025-02-18,INDOSTAR
16.93,364400,2025-02-18,INDOWIND
192.34,3424714,2025-02-18,IGL
386.3,221288,2025-02-18,INDRAMEDCO
337.05,2976715,2025-02-18,INDUSTOWER
1024.1,2620716,2025-02-18,INDUSINDBK
18.64,9223560,2025-02-18,INFIBEAM
7558.9,134391,2025-02-18,NAUKRI
345.25,26550,2025-02-18,INFOBEAN
1851.95,4365260,2025-02-18,INFY
3279.3,25005,2025-02-18,INGERRAND
771.95,94202,2025-02-18,INNOVACAP
380.2,105618,2025-02-18,INNOVANA
120.74,1167059,2025-02-18,INOXGREEN
889.6,115049,2025-02-18,INOXINDIA
8896.9,2796,2025-02-18,IWEL
163.81,6438391,2025-02-18,INOXWIND
571.1,22268,2025-02-18,INSECTICID
81.96,3930,2025-02-18,INSPIRISYS
2.58,2098559,2025-02-18,ESSENTIA
694.45,236348,2025-02-18,INTELLECT
89.07,172045,2025-02-18,INTENTECH
1402.1,111123,2025-02-18,INTERARCH
4345.55,415081,2025-02-18,INDIGO
427.2,1287046,2025-02-18,IGIL
63.2,181352,2025-02-18,INTLCONV
111.42,41317,2025-02-18,ISFT
1.58,3652518,2025-02-18,INVENTURE
1689.15,65621,2025-02-18,IKS
7555.15,232,2025-02-18,IVZINGOLD
2588.96,71,2025-02-18,IVZINNIFTY
332.1,127373,2025-02-18,IOLCP
500.25,185922,2025-02-18,IONEXCHANG
1473.05,234360,2025-02-18,IPCALAB
46.11,21433963,2025-02-18,IRB
151.1,9052529,2025-02-18,IRCON
51.09,134944,2025-02-18,IRISDOREME
275.0,52518,2025-02-18,IRMENERGY
914.9,74506,2025-02-18,ISGEC
166.17,6217106,2025-02-18,ITCHOTELS
405.25,12998403,2025-02-18,ITC
521.05,299035,2025-02-18,ITDCEM
148.56,28581,2025-02-18,IVP
95.59,4651369,2025-02-18,J&KBANK
1614.95,38324,2025-02-18,JBCHEPHARM
313.45,89535,2025-02-18,JGCHEM
70.78,153062,2025-02-18,JAGRAN
215.1,217912,2025-02-18,JAGSNPHARM
129.68,384891,2025-02-18,JAIBALAJI
107.85,675497,2025-02-18,JAICORPLTD
29.48,45247,2025-02-18,JISLDVREQS
61.4,4167354,2025-02-18,JISLJALEQS
13.06,25337247,2025-02-18,JPPOWER
76.94,3883495,2025-02-18,JAMNAAUTO
404.15,394839,2025-02-18,JSFB
502.45,206387,2025-02-18,JASH
65.79,49891,2025-02-18,JAYBARMARU
254.35,10846,2025-02-18,JAYAGROGN
32.93,191543,2025-02-18,JAYNECOIND
92.19,62169,2025-02-18,JAYSREETEA
566.85,460374,2025-02-18,JBMA
13.43,737639,2025-02-18,JHS
33.6,39267,2025-02-18,RETAIL
617.65,5190,2025-02-18,JPOLYINVST
846.55,257779,2025-02-18,JINDRILL
589.85,5110,2025-02-18,JINDALPHOT
692.95,43347,2025-02-18,JINDALPOLY
232.95,1128377,2025-02-18,JINDALSAW
582.75,912024,2025-02-18,JSL
846.95,1253438,2025-02-18,JINDALSTEL
337.1,483534,2025-02-18,JINDWORLD
221.02,19138944,2025-02-18,JIOFIN
384.1,57344,2025-02-18,JITFINFRA
4517.45,83670,2025-02-18,JKCEMENT
702.75,123225,2025-02-18,JKLAKSHMI
309.95,314604,2025-02-18,JKPAPER
283.05,444145,2025-02-18,JKTYRE
673.5,175426,2025-02-18,JKIL
97.49,2222191,2025-02-18,JMFINANCIL
348.0,97161,2025-02-18,JNKINDIA
162.41,7348,2025-02-18,JOCIL
1633.15,25857,2025-02-18,JCHAC
440.4,4154074,2025-02-18,JSWENERGY
225.0,2505321,2025-02-18,JSWINFRA
978.8,1800070,2025-02-18,JSWSTEEL
126.67,75718,2025-02-18,JTEKTINDIA
87.33,1507619,2025-02-18,JTLIND
693.05,2261848,2025-02-18,JUBLFOOD
644.8,212424,2025-02-18,JUBLINGREA
1002.55,531980,2025-02-18,JUBLPHARMA
80.55,7126,2025-02-18,JMA
236.9,168357,2025-02-18,JUNIPER
1462.8,15419,2025-02-18,JLHL
299.45,4550075,2025-02-18,JWL
791.65,221638,2025-02-18,JUSTDIAL
337.65,673109,2025-02-18,JYOTHYLAB
900.25,500378,2025-02-18,JYOTICNC
18.03,21545003,2025-02-18,JYOTISTRUC
27.24,181231,2025-02-18,KMSUGAR
377.85,189169,2025-02-18,KPEL
356.25,51755,2025-02-18,KABRAEXTRU
870.8,223870,2025-02-18,KAJARIACER
143.07,624,2025-02-18,KAKATCEM
902.95,686699,2025-02-18,KPIL
484.3,13375181,2025-02-18,KALYANKJIL
3737.9,4930,2025-02-18,KICL
746.25,46437,2025-02-18,KSL
257.63,203213,2025-02-18,KAMATHOTEL
31.45,822176,2025-02-18,KAMDHENU
2.34,458198,2025-02-18,KANANIIND
85.3,17410,2025-02-18,KANORICHEM
119.18,5692,2025-02-18,KANPRPLA
228.42,148294,2025-02-18,KANSAINER
214.42,4521,2025-02-18,KAPSTON
48.24,10188,2025-02-18,KARMAENG
169.96,1238759,2025-02-18,KTKBANK
218.35,1023433,2025-02-18,KARURVYSYA
872.95,160,2025-02-18,KAUSHALYA
976.1,85956,2025-02-18,KSCL
273.1,20599,2025-02-18,KAYA
3951.7,534149,2025-02-18,KAYNES
190.95,313541,2025-02-18,KCP
33.18,138770,2025-02-18,KCPSUGIND
2155.95,14312,2025-02-18,KDDL
717.0,864364,2025-02-18,KEC
3403.6,296138,2025-02-18,KEI
119.19,932773,2025-02-18,KELLTONTEC
216.13,427718,2025-02-18,KESORAMIND
527.15,20505,2025-02-18,KKCL
178.75,5196,2025-02-18,KEYFINSERV
499.55,74981,2025-02-18,RUSTOMJEE
801.8,2449686,2025-02-18,KFINTECH
289.95,45276,2025-02-18,KHADIM
83.61,12397,2025-02-18,KHAITANLTD
53.45,196954,2025-02-18,KHAICHEM
25.51,22024,2025-02-18,KHANDSE
310.7,2603,2025-02-18,KILITCH
2702.5,3308,2025-02-18,KINGFA
250.4,81501,2025-02-18,KIOCL
540.1,413138,2025-02-18,KIRIINDUS
1829.4,188244,2025-02-18,KIRLOSBROS
120.95,141673,2025-02-18,KECL
3232.65,3367,2025-02-18,KIRLOSIND
620.9,769549,2025-02-18,KIRLOSENG
1005.5,83829,2025-02-18,KIRLPNU
1675.55,8564,2025-02-18,KMEW
234.5,1066682,2025-02-18,KNRCON
33.27,61541,2025-02-18,KOHINOOR
98.79,65691,2025-02-18,KOKUYOCMLN
258.2,156578,2025-02-18,KOLTEPATIL
72.49,2723651,2025-02-18,GOLD1
1963.35,4344125,2025-02-18,KOTAKBANK
250.47,28113,2025-02-18,NIFTY1
584.54,10268,2025-02-18,PSUBANK
42.22,2022323,2025-02-18,ALPHA
107.94,1588,2025-02-18,CONS
44.51,23256,2025-02-18,IT
1035.91,557256,2025-02-18,LIQUID1
19.71,25697,2025-02-18,LOWVOL1
141.36,27086,2025-02-18,MIDCAP
26.39,54553,2025-02-18,MNC
94.39,116425,2025-02-18,SILVER1
145.74,16533,2025-02-18,NV20
504.39,55837,2025-02-18,BANKNIFTY1
137.47,303593,2025-02-18,KOTHARIPET
34.07,72502,2025-02-18,KOTARISUG
375.75,715989,2025-02-18,KPIGREEN
1329.45,537675,2025-02-18,KPITTECH
828.85,218921,2025-02-18,KPRMILL
264.85,206300,2025-02-18,KRBL
186.71,25039,2025-02-18,KRISHANA
545.1,649058,2025-02-18,KIMS
109.73,43004,2025-02-18,KRITI
100.93,38590,2025-02-18,KRITINUT
750.6,2053209,2025-02-18,KRN
147.52,117677,2025-02-18,KRONOX
163.14,102038,2025-02-18,KROSS
708.85,50900,2025-02-18,KRSNAA
425.85,102760,2025-02-18,KRYSTAL
604.35,84102,2025-02-18,KSB
430.55,42553,2025-02-18,KSOLVES
103.49,44599,2025-02-18,KUANTUM
132.28,3180448,2025-02-18,LTF
4929.6,126855,2025-02-18,LTTS
206.65,565310,2025-02-18,LAOPALA
103.94,5193,2025-02-18,LAGNAM
180.61,1785,2025-02-18,LFIC
21.61,213536,2025-02-18,LANCORHOL
455.7,27958,2025-02-18,LANDMARK
3220.15,2428215,2025-02-18,LT
21.05,83058,2025-02-18,LASA
396.85,165081,2025-02-18,LATENTVIEW
546.0,2888468,2025-02-18,LAURUSLABS
21.68,67632,2025-02-18,LAXMICOT
351.05,572231,2025-02-18,LAXMIDENTL
188.73,596485,2025-02-18,LXCHEM
144.4,873932,2025-02-18,IXIGO
124.08,4073641,2025-02-18,LEMONTREE
38.06,4037,2025-02-18,LEXUS
1226.6,10968,2025-02-18,LGBBROSLTD
12.37,46714,2025-02-18,LIBAS
338.4,50510,2025-02-18,LIBERTSHOE
530.55,995613,2025-02-18,LICHSGFIN
7844.0,7338,2025-02-18,LICMFGOLD
252.49,1215,2025-02-18,LICNETFN50
951.78,73,2025-02-18,LICNETFSEN
254.09,1412,2025-02-18,LICNFNHGP
27.04,85753,2025-02-18,LICNETFGSC
58.97,1887,2025-02-18,LICNMID100
758.95,886367,2025-02-18,LICI
257.1,43432,2025-02-18,LIKHITHA
109.33,61344,2025-02-18,LINC
564.75,99310,2025-02-18,LINCOLN
5543.15,53832,2025-02-18,LINDEINDIA
61.77,4860985,2025-02-18,LLOYDSENGG
45.56,2470149,2025-02-18,LLOYDSENT
1138.0,407723,2025-02-18,LLOYDSME
14206.15,4209,2025-02-18,LMW
183.2,88754,2025-02-18,LOKESHMACH
59.45,20891,2025-02-18,LOTUSEYE
90.37,21515,2025-02-18,LOVABLE
362.05,442554,2025-02-18,LTFOODS
5668.6,368623,2025-02-18,LTIM
522.8,105650,2025-02-18,LUMAXTECH
2259.3,12057,2025-02-18,LUMAXIND
2013.5,342738,2025-02-18,LUPIN
1291.15,57229,2025-02-18,LUXIND
113.36,96294,2025-02-18,LYKALABS
6.18,14852,2025-02-18,LYPSAGEMS
6.91,532261,2025-02-18,MKPL
272.8,1418196,2025-02-18,M&MFIN
747.75,145913,2025-02-18,MACPOWER
1162.55,1108216,2025-02-18,LODHA
42.79,9215,2025-02-18,MADHAV
6.41,27423,2025-02-18,MADHUCON
281.35,9515,2025-02-18,MBAPL
75.26,184882,2025-02-18,MADRASFERT
514.65,16929,2025-02-18,MAGADSUGAR
62.34,1969167,2025-02-18,MCLOUD
29.99,66815,2025-02-18,MAGNUM
124.06,10024,2025-02-18,MAHAPEXLTD
1301.4,499060,2025-02-18,MGL
46.83,5696501,2025-02-18,MTNL
9283.8,8228,2025-02-18,MAHSCOOTER
603.6,320945,2025-02-18,MAHSEAMLES
56.76,30944,2025-02-18,MAHESHWARI
2790.05,2301836,2025-02-18,M&M
314.95,61169,2025-02-18,MHRIL
346.6,121310,2025-02-18,MAHLIFE
280.9,515992,2025-02-18,MAHLOG
853.6,30702,2025-02-18,MAITHANALL
1228.2,2336,2025-02-18,MALLCOM
34.42,18079,2025-02-18,MALUPAPER
373.75,269343,2025-02-18,MAMATA
238.7,246526,2025-02-18,MANINDS
166.76,1006942,2025-02-18,MANINFRA
20.24,144134,2025-02-18,MANAKALUCO
69.31,59606,2025-02-18,MANAKSIA
51.0,64905,2025-02-18,MANAKSTEEL
61.54,472592,2025-02-18,MANALIPETC
189.33,9901583,2025-02-18,MANAPPURAM
135.86,128554,2025-02-18,MANBA
150.01,167406,2025-02-18,MANGCHEFER
159.67,16596,2025-02-18,MANCREDIT
682.7,138546,2025-02-18,MANGLMCEM
105.35,24715,2025-02-18,MANGALAM
24.27,285956,2025-02-18,MGEL
383.85,7245,2025-02-18,MANORG
2385.0,525204,2025-02-18,MANKIND
223.0,183769,2025-02-18,MVGJL
185.62,4519,2025-02-18,MANOMAY
1045.25,74171,2025-02-18,MANORAMA
16.53,20902,2025-02-18,MANUGRAPH
68.65,52880,2025-02-18,MARALOVER
456.8,60270,2025-02-18,MARATHON
626.15,712638,2025-02-18,MARICO
241.47,1701254,2025-02-18,MARKSANS
12786.2,267936,2025-02-18,MARUTI
236.65,165320,2025-02-18,MASFIN
2411.05,98224,2025-02-18,MASTEK
109.78,34759,2025-02-18,MASTERTR
489.5,11541,2025-02-18,MATRIMONY
85.3,92527,2025-02-18,MAWANASUG
440.55,110342,2025-02-18,MAXESTATES
1062.05,216848,2025-02-18,MFSL
1038.2,3381321,2025-02-18,MAXHEALTH
216.3,29262,2025-02-18,MAXIND
492.85,38114,2025-02-18,MAYURUNIQ
1961.75,3808456,2025-02-18,MAZDOCK
42.28,429292,2025-02-18,MBLINFRA
468.8,292503,2025-02-18,MEDIASSIST
466.85,48932,2025-02-18,MEDICAMEQ
66.33,610302,2025-02-18,MEDICO
739.75,236800,2025-02-18,MEDPLUS
230.48,40964,2025-02-18,MEGASTAR
70.61,964211,2025-02-18,MOL
99.72,40326,2025-02-18,MENONBE
1111.2,29776,2025-02-18,METROBRAND
1647.4,115556,2025-02-18,METROPOLIS
56.82,729277,2025-02-18,MICEL
501.65,345374,2025-02-18,MINDACORP
186.33,43054,2025-02-18,MINDTECK
21.75,569992,2025-02-18,ALPHAETF
494.51,2097,2025-02-18,BANKETF
58.72,2882,2025-02-18,BANKPSU
10.34,88161,2025-02-18,CONSUMER
26.96,171089,2025-02-18,EVINDIA
42.76,152237,2025-02-18,ITETF
999.99,105134,2025-02-18,LIQUID
1018.37,15769,2025-02-18,LIQUIDPLUS
38.35,4029,2025-02-18,ESG
144.33,107185,2025-02-18,MAFANG
23.87,130179,2025-02-18,BFSI
84.43,234725,2025-02-18,GOLDETF
27.9,39121,2025-02-18,GSEC10YEAR
24.63,5056226,2025-02-18,MAHKTECH
18.66,3556643,2025-02-18,MIDCAPETF
127.38,91956,2025-02-18,MAKEINDIA
245.69,167806,2025-02-18,NIFTYETF
191.17,108,2025-02-18,LOWVOL
607.28,48374,2025-02-18,NEXT50
94.58,570471,2025-02-18,SILVRETF
60.17,184043,2025-02-18,MASPTOP50
8.28,179488,2025-02-18,METAL
42.57,392239,2025-02-18,MIDSMALL
14.15,126071,2025-02-18,MULTICAP
76.97,4745,2025-02-18,SENSEXETF
40.0,2723182,2025-02-18,SMALLCAP
15.14,786988,2025-02-18,MIRCELECTR
30.87,235444,2025-02-18,MIRZAINT
251.2,573916,2025-02-18,MIDHANI
94.2,78893,2025-02-18,MITCON
2.15,2317302,2025-02-18,MITTAL
362.45,55244,2025-02-18,MMFL
247.9,58430,2025-02-18,MMP
54.25,2050716,2025-02-18,MMTC
98.52,2708,2025-02-18,MODIRUBBER
127.98,34331,2025-02-18,MODISONLTD
302.35,782764,2025-02-18,MOIL
13.12,72029,2025-02-18,MOKSH
525.6,65568,2025-02-18,MOLDTKPAC
126.8,103086,2025-02-18,MOLDTECH
343.75,337934,2025-02-18,MONARCH
605.75,15509,2025-02-18,MONTECARLO
49.94,3388880,2025-02-18,MOREPENLAB
166.43,414822,2025-02-18,MOSCHIP
48.27,5981850,2025-02-18,MSUMI
53.39,557773,2025-02-18,MOM100
204.11,546984,2025-02-18,MON100
615.75,1560063,2025-02-18,MOTILALOFS
235.15,2957,2025-02-18,MOM50
59.29,60633,2025-02-18,MOGSEC
56.17,1353444,2025-02-18,MODEFENCE
40.69,23641,2025-02-18,MOHEALTH
35.05,1053,2025-02-18,MOLOWVOL
46.71,395035,2025-02-18,MOMENTUM50
57.41,165070,2025-02-18,MOMOMENTUM
20.89,252359,2025-02-18,MONIFTY500
91.99,60772,2025-02-18,MONQ50
172.39,2360,2025-02-18,MOQUALITY
83.31,92607,2025-02-18,MOREALTY
14.32,1509603,2025-02-18,MOSMALL250
89.96,35699,2025-02-18,MOVALUE
18.93,3088147,2025-02-18,MOTISONS
26.72,3774,2025-02-18,MOTOGENFIN
2578.95,276630,2025-02-18,MPHASIS
2735.9,23957,2025-02-18,MPSLTD
109020.45,3139,2025-02-18,MRF
74.01,15664,2025-02-18,MRO-TEK
110.28,1220283,2025-02-18,MRPL
1297.95,77806,2025-02-18,BECTORFOOD
25.79,666699,2025-02-18,MSPL
482.75,263411,2025-02-18,MSTCLTD
1233.9,170497,2025-02-18,MTARTECH
74.08,209467,2025-02-18,MUFIN
95.66,123098,2025-02-18,MUKANDLTD
33.1,387969,2025-02-18,MUKKA
69.68,10658,2025-02-18,MUKTAARTS
5438.4,379403,2025-02-18,MCX
69.62,130101,2025-02-18,MUNJALAU
120.6,33043,2025-02-18,MUNJALSHOW
34.62,55628,2025-02-18,MURUDCERA
9.77,230398,2025-02-18,RADIOCITY
258.95,34599,2025-02-18,MUTHOOTCAP
2244.5,553596,2025-02-18,MUTHOOTFIN
132.65,166031,2025-02-18,MUTHOOTMF
282.1,6001,2025-02-18,NRAIL
65.19,381005,2025-02-18,NACLIND
6.89,741559,2025-02-18,NAGAFERT
31.36,51488,2025-02-18,NAGREEKEXP
231.8,9307,2025-02-18,NAHARCAP
101.62,25674,2025-02-18,NAHARINDUS
189.89,17127,2025-02-18,NAHARPOLY
195.76,46223,2025-02-18,NAHARSPING
38.43,36918,2025-02-18,NGIL
4896.35,13105,2025-02-18,NSIL
3.92,2990688,2025-02-18,NDL
43.61,88615,2025-02-18,JAIPURKURT
1367.8,487048,2025-02-18,NH
834.55,1359842,2025-02-18,NATCOPHARM
152.78,17492,2025-02-18,NATHBIOGEN
179.57,6157248,2025-02-18,NATIONALUM
83.91,1320245,2025-02-18,NFL
219.4,6902,2025-02-18,NATCAPSUQ
378.35,827505,2025-02-18,NAVA
4085.05,291049,2025-02-18,NAVINFLUOR
107.58,479843,2025-02-18,NAVKARCORP
129.03,62585,2025-02-18,NAVNETEDUL
919.25,638136,2025-02-18,NAZARA
77.79,14312121,2025-02-18,NBCC
186.15,4903574,2025-02-18,NCC
188.82,98601,2025-02-18,NCLIND
88.55,10370,2025-02-18,NDLVENTURE
640.2,31206,2025-02-18,NDRAUTO
121.73,98114,2025-02-18,NDTV
27.36,1616592,2025-02-18,NECLIFE
102.59,50018,2025-02-18,NELCAST
787.85,287480,2025-02-18,NELCO
1737.95,36625,2025-02-18,NEOGEN
899.0,284546,2025-02-18,NESCO
2222.4,453059,2025-02-18,NESTLEIND
1340.6,236700,2025-02-18,NETWEB
45.64,4313723,2025-02-18,NETWORK18
11027.4,51950,2025-02-18,NEULANDLAB
978.6,339471,2025-02-18,NEWGEN
983.15,14393,2025-02-18,NGLFINE
73.01,13597956,2025-02-18,NHPC
1091.5,24541,2025-02-18,NIBE
446.8,193344,2025-02-18,NIITMTS
122.1,598160,2025-02-18,NIITLTD
9.83,518036,2025-02-18,NILAINFRA
1612.75,4398,2025-02-18,NILKAMAL
438.85,6049,2025-02-18,NINSYS
503.8,511772,2025-02-18,BANKBEES
117.05,98756,2025-02-18,CONSUMBEES
