ClsPric,TtlTradgVol,TradDt,TckrSymb
116.93,230172,2025-01-16,MUKANDLTD
73.11,50953,2025-01-16,BALAXI
297.65,11694289,2025-01-16,POWERGRID
39.87,25418,2025-01-16,SELMC
0.74,955782,2025-01-16,SHRENIK
2.33,402832,2025-01-16,SUNDARAM
952.4,61307,2025-01-16,SFL
220.41,56490315,2025-01-16,IRCON
901.05,22206,2025-01-16,KSCL
16.72,7580,2025-01-16,ORTINGLOBE
887.2,1865621,2025-01-16,ANANTRAJ
259.85,36666,2025-01-16,FLAIR
1414.15,489271,2025-01-16,UNITDSPR
87.1,42174,2025-01-16,BHAGYANGR
241.85,8173,2025-01-16,BSL
37.87,398539,2025-01-16,ESAFSFB
121.18,2025,2025-01-16,HDFCGROWTH
113.27,36390,2025-01-16,CONSUMIETF
288.5,41737,2025-01-16,TALBROAUTO
71.37,2419677,2025-01-16,TTML
815.3,29485,2025-01-16,ROSSARI
11.49,464760,2025-01-16,GTL
104.26,511248,2025-01-16,ICICIB22
289.0,204218,2025-01-16,RALLIS
112.76,2671,2025-01-16,SBIETFCON
524.45,5403305,2025-01-16,MAMATA
999.99,245344,2025-01-16,LIQUID
174.98,9010520,2025-01-16,NYKAA
2.67,127083,2025-01-16,KANANIIND
74.63,2240962,2025-01-16,KHAICHEM
104.89,58,2025-01-16,ABGSEC
932.7,144945,2025-01-16,GODREJIND
142.39,1147894,2025-01-16,HEALTHIETF
1399.45,713705,2025-01-16,OLECTRA
1170.45,1200386,2025-01-16,PREMIERENE
1587.95,361789,2025-01-16,RAYMOND
48.5,26468,2025-01-16,INCREDIBLE
397.75,29020,2025-01-16,TARSONS
3044.0,855582,2025-01-16,CEATLTD
209.55,1234367,2025-01-16,FINPIPE
249.95,6673,2025-01-16,SUKHJITS
325.8,32012,2025-01-16,INDOCO
975.35,3948431,2025-01-16,INDUSINDBK
165.7,7103266,2025-01-16,INOXWIND
623.3,135525,2025-01-16,MSTCLTD
4.86,2885351,2025-01-16,NDL
1149.6,610940,2025-01-16,GODREJCP
4090.7,357898,2025-01-16,HDFCAMC
64.16,18354,2025-01-16,OSWALAGRO
565.45,994712,2025-01-16,LICHSGFIN
9.87,252951,2025-01-16,ACCURACY
1748.2,27363,2025-01-16,ALKYLAMINE
712.7,141127,2025-01-16,BIKAJI
130.73,4807269,2025-01-16,GARUDA
1085.75,77736,2025-01-16,GOKEX
166.0,178248,2025-01-16,GULPOLY
224.38,6375,2025-01-16,HITECHCORP
94.46,148976,2025-01-16,TPLPLASTEH
39.38,225702,2025-01-16,BEARDSELL
65.39,370725,2025-01-16,IMAGICAA
2701.85,15380,2025-01-16,TEAMLEASE
151.81,1382376,2025-01-16,WELSPUNLIV
6074.4,74696,2025-01-16,NUVAMA
2821.4,468033,2025-01-16,MPHASIS
34.25,276789,2025-01-16,ATL
475.25,5836,2025-01-16,DIAMINESQ
166.25,20838,2025-01-16,ENIL
1027.05,281776,2025-01-16,MEDANTA
33.95,17320347,2025-01-16,HCC
112.4,56700,2025-01-16,JAYSREETEA
467.15,372868,2025-01-16,KPEL
679.55,112206,2025-01-16,GHCL
107.32,60294,2025-01-16,SINCLAIR
113.77,101989,2025-01-16,TRIGYN
346.35,98817,2025-01-16,LIKHITHA
473.85,24538,2025-01-16,MEDICAMEQ
292.15,4830,2025-01-16,NAHARCAP
9635.15,61156,2025-01-16,SOLARINDS
6.24,20344,2025-01-16,UMESLTD
464.85,48936,2025-01-16,PREMEXPLN
2427.85,2841803,2025-01-16,ADANIENT
201.32,312373,2025-01-16,GRMOVER
1646.75,18163,2025-01-16,TEGA
447.65,40668,2025-01-16,PPL
90.16,103408,2025-01-16,SILVER1
158.15,890465,2025-01-16,NAVKARCORP
740.85,2401114,2025-01-16,DLF
404.65,192306,2025-01-16,BLACKBUCK
49.48,13539906,2025-01-16,PSB
942.4,42236,2025-01-16,MANGLMCEM
17.51,21217,2025-01-16,AKG
397.05,106524,2025-01-16,GUJAPOLLO
113.7,6734476,2025-01-16,PARADEEP
25.46,857500,2025-01-16,MOTISONS
1628.7,557245,2025-01-16,NEWGEN
128.0,5340942,2025-01-16,EMBDL
224.98,5841539,2025-01-16,HUDCO
1929.7,90256,2025-01-16,UBL
15.76,417697,2025-01-16,SHANTI
1062.65,104779,2025-01-16,KAJARIACER
42.99,65903,2025-01-16,MOHEALTH
395.5,418995,2025-01-16,AADHARHFC
644.85,16764,2025-01-16,GOACARBON
45941.7,104583,2025-01-16,PAGEIND
164.95,1550332,2025-01-16,RCF
1221.45,102754,2025-01-16,METROBRAND
725.4,14897,2025-01-16,ICEMAKE
999.99,2285497,2025-01-16,LIQUIDBEES
4863.85,5069,2025-01-16,PILANIINVS
540.65,64864,2025-01-16,QUICKHEAL
8.8,332055,2025-01-16,NAGAFERT
6752.55,14518,2025-01-16,ATUL
603.4,4767863,2025-01-16,AUBANK
141.05,47130,2025-01-16,BANSWRAS
663.4,1443163,2025-01-16,FORTIS
1058.95,57839,2025-01-16,GULFOILLUB
165.99,1018776,2025-01-16,THOMASCOOK
34.43,4731818,2025-01-16,UJJIVANSFB
2020.3,4367,2025-01-16,YASHO
522.61,2830,2025-01-16,SHARIABEES
536.75,69223,2025-01-16,PDSL
272.95,166693,2025-01-16,INDOSTAR
922.55,183605,2025-01-16,JUBLPHARMA
41.24,11151,2025-01-16,LEXUS
65.55,39628,2025-01-16,ADVANIHOTR
238.38,1135,2025-01-16,MIDQ50ADD
86.86,18410,2025-01-16,HMVL
62.68,13273141,2025-01-16,IDFCFIRSTB
138.18,50074,2025-01-16,SPECIALITY
27.71,21075,2025-01-16,MNC
143.69,831478,2025-01-16,IXIGO
13659.1,13122,2025-01-16,NEULANDLAB
78.28,80498,2025-01-16,GROWWGOLD
1389.6,38359,2025-01-16,HGINFRA
358.2,5072603,2025-01-16,HINDPETRO
157.18,857902,2025-01-16,RAIN
206.61,10972,2025-01-16,ANUHPHR
462.5,109024,2025-01-16,BANCOINDIA
183.99,1750818,2025-01-16,CASTROLIND
522.05,55905,2025-01-16,SURAJEST
164.63,1837965,2025-01-16,DBREALTY
6515.25,5984,2025-01-16,ORISSAMINE
254.1,17570,2025-01-16,RKSWAMY
39.3,139200,2025-01-16,KOHINOOR
1024.15,13660,2025-01-16,MAITHANALL
59.48,203975,2025-01-16,MANALIPETC
1033.9,23284,2025-01-16,ASTEC
121.1,539234,2025-01-16,CUBEXTUB
85.92,1618621,2025-01-16,SPENCERS
774.35,8680163,2025-01-16,TATAMOTORS
463.83,1440,2025-01-16,SBIETFIT
176.89,58701,2025-01-16,GPTHEALTH
942.8,408732,2025-01-16,STOVEKRAFT
288.55,83848,2025-01-16,SUNDARMHLD
1128.45,1364331,2025-01-16,LODHA
125.33,1317678,2025-01-16,BEPL
355.1,9030,2025-01-16,DYNPRO
205.81,33348,2025-01-16,RAMAPHO
74.78,255188,2025-01-16,AFIL
1708.15,46878,2025-01-16,BALAMINES
167.29,1312046,2025-01-16,BOMDYEING
15.51,459948,2025-01-16,TAKE
100.22,22309415,2025-01-16,PNB
368.9,107749,2025-01-16,KIOCL
1832.65,1761,2025-01-16,NILKAMAL
46.88,131089,2025-01-16,BRNL
174.37,610583,2025-01-16,FUSION
20.44,5022199,2025-01-16,QUAL30IETF
540.1,678759,2025-01-16,SYRMA
368.15,43525,2025-01-16,JGCHEM
1380.5,15060,2025-01-16,MACPOWER
442.7,26258,2025-01-16,MMFL
276.15,17234302,2025-01-16,BEL
252.6,62662,2025-01-16,HINDWAREAP
259.43,388009,2025-01-16,NIFTYIETF
1102.95,1300169,2025-01-16,SHAKTIPUMP
18.53,376873,2025-01-16,MOKSH
476.3,109565,2025-01-16,REFEX
243.25,8769,2025-01-16,SETF10GILT
149.94,3216,2025-01-16,AHLEAST
1310.25,15311,2025-01-16,CARERATING
111.71,145230,2025-01-16,FOCUS
36.46,55442,2025-01-16,BSE500IETF
47.94,99428,2025-01-16,TCLCONS
1041.65,89774,2025-01-16,INNOVACAP
1.61,6465376,2025-01-16,KBCGLOBAL
1832.3,133803,2025-01-16,AIIL
42.03,138406,2025-01-16,INDBANK
360.9,112385,2025-01-16,SURAKSHA
13.07,1374802,2025-01-16,VERTOZ
1781.3,18140,2025-01-16,ROLEXRINGS
793.7,164642,2025-01-16,SHILPAMED
420.8,2871781,2025-01-16,JINDWORLD
844.35,1504145,2025-01-16,LICI
8731.35,374084,2025-01-16,COFORGE
331.95,317497,2025-01-16,GOPAL
35.55,15262,2025-01-16,WILLAMAGOR
233.06,195744,2025-01-16,NOCIL
30.91,247118,2025-01-16,NECCLTD
1857.2,506926,2025-01-16,PATANJALI
154.63,8214,2025-01-16,SMLT
81.18,72994,2025-01-16,INTLCONV
78.83,8148498,2025-01-16,NHPC
130.89,5146,2025-01-16,AARVI
127.23,3833,2025-01-16,AIROLAM
28.92,90827,2025-01-16,DIGISPICE
1675.85,275164,2025-01-16,GLAND
602.25,8177132,2025-01-16,TRANSRAILL
1847.65,7779,2025-01-16,VINDHYATEL
389.35,154546,2025-01-16,NURECA
470.8,2574384,2025-01-16,OIL
413.55,81325,2025-01-16,REPCOHOME
427.0,564633,2025-01-16,SARDAEN
364.1,65133,2025-01-16,MAHLOG
237.45,18588,2025-01-16,AYMSYNTEX
1638.2,12316,2025-01-16,SUYOG
75.79,920116,2025-01-16,PARACABLES
900.85,1695908,2025-01-16,PGEL
1299.35,35774,2025-01-16,ROUTE
804.0,13990,2025-01-16,SELAN
269.85,1229372,2025-01-16,M&MFIN
4074.1,349664,2025-01-16,HEROMOTOCO
1907.9,546624,2025-01-16,ICICIGI
20.71,845521,2025-01-16,MIDCAPIETF
895.6,657986,2025-01-16,PNBHOUSING
31.0,135218,2025-01-16,SAGARDEEP
62.41,97605,2025-01-16,MOMOMENTUM
687.85,90462,2025-01-16,ANURAS
1548.8,473343,2025-01-16,APLAPOLLO
636.95,1345,2025-01-16,DICIND
1447.8,248484,2025-01-16,GRSE
958.2,12976,2025-01-16,GOCOLORS
52.37,92734,2025-01-16,USK
180.32,301793,2025-01-16,PENIND
104.51,115625,2025-01-16,SAURASHCEM
297.65,10000,2025-01-16,SESHAPAPER
3507.9,2305460,2025-01-16,LT
227.93,1163963,2025-01-16,LXCHEM
1302.75,1195731,2025-01-16,DRREDDY
73.48,380225,2025-01-16,SPIC
483.0,10078943,2025-01-16,SWIGGY
738.25,209557,2025-01-16,SCHNEIDER
5.96,3245021,2025-01-16,DAVANGERE
799.05,74089,2025-01-16,GLOBUSSPR
1000.01,4146,2025-01-16,LIQUIDSBI
989.95,714299,2025-01-16,KEC
565.05,293627,2025-01-16,LUMAXTECH
177.79,3323275,2025-01-16,ABCAPITAL
1123.7,10758,2025-01-16,ADORWELD
639.5,101324,2025-01-16,CCL
1441.33,53259,2025-01-16,EBBETF0430
830.75,135,2025-01-16,ELDEHSG
3933.9,1456,2025-01-16,FOSECOIND
163.21,72131,2025-01-16,WORTH
483.95,17896,2025-01-16,RAJRATAN
155.01,9222705,2025-01-16,SAMMAANCAP
752.75,2039577,2025-01-16,SBICARD
30478.15,14020,2025-01-16,3MINDIA
76.0,1596,2025-01-16,BSLSENETFG
25.72,108133,2025-01-16,FINIETF
1658.3,369319,2025-01-16,PHOENIXLTD
117.68,19597,2025-01-16,LOVABLE
59.33,47184,2025-01-16,AMJLAND
620.45,31631,2025-01-16,ITDC
1551.35,28795,2025-01-16,JLHL
1127.35,63459,2025-01-16,SUDARSCHEM
396.55,25933,2025-01-16,TRANSWORLD
7.72,208365,2025-01-16,ZENITHSTL
12.17,6621091,2025-01-16,RTNPOWER
1890.0,38409,2025-01-16,RAYMONDLSL
8.35,2775155,2025-01-16,SARVESHWAR
1603.25,2852472,2025-01-16,CDSL
4382.25,41167,2025-01-16,GODFRYPHLP
1131.0,362277,2025-01-16,VIJAYA
1281.95,41219,2025-01-16,POKARNA
828.7,85973,2025-01-16,JAIBALAJI
391.45,3182,2025-01-16,STEL
2498.75,8575,2025-01-16,SUMMITSEC
340.75,60460,2025-01-16,MHRIL
168.69,23559,2025-01-16,MODISONLTD
38.7,433002,2025-01-16,MSPL
693.7,42610,2025-01-16,AMRUTANJAN
601.2,76111,2025-01-16,CYIENTDLM
127.22,1540791,2025-01-16,ELECTCAST
229.45,46575,2025-01-16,RUBYMILLS
38.27,367679,2025-01-16,PFS
23.13,19803,2025-01-16,ARCHIES
101.18,44128,2025-01-16,DELTAMAGNT
130.29,38501,2025-01-16,GANESHBE
109.36,745352,2025-01-16,STLTECH
138.42,1824,2025-01-16,TOUCHWOOD
657.3,36348,2025-01-16,PSPPROJECT
496.73,9974,2025-01-16,BANKETF
93.39,126205,2025-01-16,ESILVER
348.15,143318,2025-01-16,UDS
849.3,25203,2025-01-16,JINDALPOLY
150.12,37699,2025-01-16,MASTERTR
195.06,128972,2025-01-16,BHARATWIRE
108.65,74775,2025-01-16,DCM
321.95,21951,2025-01-16,GALLANTT
128.13,66825,2025-01-16,SMCGLOBAL
50.52,9069956,2025-01-16,UTIBANKETF
3480.45,202745,2025-01-16,PIIND
580.35,45428,2025-01-16,RAMKY
94.2,125773,2025-01-16,SATIA
266.9,13754046,2025-01-16,BPCL
34.13,39413,2025-01-16,SILGO
135.35,354658,2025-01-16,SUVEN
95.32,32646,2025-01-16,TNIDETF
4045.15,303946,2025-01-16,THERMAX
4109.35,152201,2025-01-16,KEI
106.26,47795,2025-01-16,MITCON
52.24,7523489,2025-01-16,CENTRALBK
5047.8,435315,2025-01-16,EICHERMOT
3178.6,248752,2025-01-16,TORNTPHARM
13.17,5103479,2025-01-16,SALASAR
316.15,7029,2025-01-16,MMP
28.66,7291,2025-01-16,MOTOGENFIN
659.85,254105,2025-01-16,AARTIPHARM
1333.45,17247,2025-01-16,EXPLEOSOL
1326.9,12933,2025-01-16,GRINFRA
1313.0,536824,2025-01-16,GANESHHOUC
759.8,410708,2025-01-16,ZENSARTECH
1964.15,7161,2025-01-16,MPSLTD
2051.7,34726,2025-01-16,PIXTRANS
1043.7,38036,2025-01-16,INOXINDIA
142.73,255466,2025-01-16,HITECH
9.91,1054549,2025-01-16,TOP100CASE
159.58,138571,2025-01-16,LYKALABS
19.71,7311,2025-01-16,MANUGRAPH
281.55,5716,2025-01-16,AKSHARCHEM
2243.95,104812,2025-01-16,CAPLIPOINT
10.39,85488,2025-01-16,IVC
985.35,1059,2025-01-16,PUNJABCHEM
590.7,30488,2025-01-16,JITFINFRA
287.75,207518,2025-01-16,KRBL
1247.8,3115,2025-01-16,ALBERTDAVD
539.35,441594,2025-01-16,CHOICEIN
46.39,501946,2025-01-16,ITIETF
6184.25,144322,2025-01-16,TATAELXSI
4.03,2249487,2025-01-16,VIKASLIFE
18.29,83579795,2025-01-16,YESBANK
11.21,16467,2025-01-16,CONSUMER
90.97,138081,2025-01-16,ARIHANTCAP
431.45,469743,2025-01-16,HEG
68.72,2052854,2025-01-16,GOLDIETF
12.05,37498,2025-01-16,VAL30IETF
1691.35,189557,2025-01-16,PGIL
29.03,21305,2025-01-16,SBINEQWETF
248.95,566877,2025-01-16,NIFTYETF
132.44,14758,2025-01-16,NAHARINDUS
32.62,356867,2025-01-16,CENTRUM
20.69,1389089,2025-01-16,LOWVOLIETF
1046.3,14371,2025-01-16,SEAMECLTD
172.34,410921,2025-01-16,MANGCHEFER
733.45,8899,2025-01-16,CONTROLPR
251.67,121815,2025-01-16,NIF100BEES
17214.2,12488,2025-01-16,PTCIL
79.05,22345,2025-01-16,RUBFILA
517.55,259154,2025-01-16,ITDCEM
2098.9,394270,2025-01-16,LUPIN
602.2,7803,2025-01-16,AARTISURF
1302.25,283391,2025-01-16,ACE
1502.35,240961,2025-01-16,ASTRAL
824.05,257691,2025-01-16,ISEC
4318.5,80126,2025-01-16,SUPREMEIND
35.26,606830,2025-01-16,UNIINFO
20.26,181603,2025-01-16,PATINTLOG
308.05,26021,2025-01-16,RISHABH
162.75,123548,2025-01-16,JTEKTINDIA
26.77,19686,2025-01-16,LICNETFGSC
330.8,92903,2025-01-16,CEIGALL
27.33,97755,2025-01-16,DRCSYSTEMS
350.25,168563,2025-01-16,GOKULAGRO
107.06,7147,2025-01-16,HBSL
629.35,20208,2025-01-16,SUBROS
125.15,1136213,2025-01-16,PFOCUS
90.96,94695,2025-01-16,SBISILVER
71.16,63947,2025-01-16,LOTUSEYE
30.66,37798,2025-01-16,GINNIFILA
521.95,2556726,2025-01-16,GOLDIAM
1070.4,175248,2025-01-16,SUVENPHAR
337.85,462184,2025-01-16,ORIENTCEM
342.5,4458,2025-01-16,RACE
80.79,710152,2025-01-16,MOL
527.35,2360356,2025-01-16,INDIANB
67.08,694261,2025-01-16,GOLD1
174.1,124227,2025-01-16,DCMSRIND
108.82,170692,2025-01-16,DOLATALGO
1292.6,9895,2025-01-16,EXCELINDUS
3918.75,1076967,2025-01-16,HAL
249.62,147,2025-01-16,NPBET
211.0,4164,2025-01-16,NITIRAJ
219.23,12291,2025-01-16,OCCL
2080.4,4071,2025-01-16,SASKEN
849.95,62286,2025-01-16,AHLUCONT
160.76,739,2025-01-16,ARVEE
153.59,193621,2025-01-16,DONEAR
107.84,20849,2025-01-16,EMAMIPAP
95.49,955689,2025-01-16,FEDFINA
506.05,347264,2025-01-16,GRAPHITE
1697.9,66244,2025-01-16,TBOTEK
93.23,63813,2025-01-16,UFO
22.21,1165272,2025-01-16,SADBHAV
1222.2,13843,2025-01-16,LGBBROSLTD
100.17,485180,2025-01-16,MUFIN
1205.25,1506184,2025-01-16,BHARATFORG
591.55,190240,2025-01-16,BLUEJET
484.2,21770,2025-01-16,FDC
52.85,46117,2025-01-16,GULFPETRO
21.69,131915,2025-01-16,HTMEDIA
152.58,232045,2025-01-16,TFCILTD
387.4,16761,2025-01-16,TRF
91.29,98544,2025-01-16,VISAKAIND
104.51,74200,2025-01-16,ZIMLAB
488.9,62023,2025-01-16,RHIM
3213.95,12376,2025-01-16,KINGFA
93.83,121247,2025-01-16,MADRASFERT
68.25,560430,2025-01-16,MODEFENCE
38.99,32490,2025-01-16,AGROPHOS
6785.5,9384,2025-01-16,ASTRAZEN
288.05,173111,2025-01-16,GODAVARIB
630.21,34831,2025-01-16,PSUBANK
2741.15,418012,2025-01-16,MASTEK
56.17,611175,2025-01-16,MASPTOP50
198.71,100868,2025-01-16,ZUARI
1013.75,94282,2025-01-16,PARAS
66.34,47541,2025-01-16,QGOLDHALF
189.43,165911,2025-01-16,RBZJEWEL
119.97,34894,2025-01-16,SSDL
6308.25,170841,2025-01-16,ABB
3671.65,560,2025-01-16,BANARISUG
1020.15,379701,2025-01-16,ZOTA
209.31,22484,2025-01-16,KAMATHOTEL
429.7,77125,2025-01-16,APOLLOPIPE
3600.95,395260,2025-01-16,DMART
399.2,7498,2025-01-16,GEECEE
937.7,2019985,2025-01-16,TATACONSUM
9.0,2037871,2025-01-16,TATSILV
4846.7,2992,2025-01-16,SANOFICONR
134.15,225262,2025-01-16,SHALPAINTS
6872.3,12254,2025-01-16,CERA
388.9,16169,2025-01-16,FMGOETZE
1678.95,310878,2025-01-16,WHIRLPOOL
251.3,82102,2025-01-16,PRIMESECU
152.37,189874,2025-01-16,PDMJEPAPER
166.19,526174,2025-01-16,INOXGREEN
496.6,1009181,2025-01-16,CHAMBLFERT
34.7,13855,2025-01-16,HDFCBSE500
572.35,102961,2025-01-16,IDEAFORGE
528.75,108537,2025-01-16,SBCL
14.57,18043,2025-01-16,CALSOFT
87.17,270739,2025-01-16,RICOAUTO
20.4,95431,2025-01-16,NARMADA
201.82,47410,2025-01-16,NCLIND
5698.15,35551,2025-01-16,CRISIL
16938.9,171869,2025-01-16,DIXON
585.35,130333,2025-01-16,SONATSOFTW
3167.6,2207,2025-01-16,TVSSRICHAK
47.33,200336,2025-01-16,OSWALGREEN
195.21,431981,2025-01-16,PARKHOTELS
140.31,1008188,2025-01-16,LEMONTREE
58.37,354676,2025-01-16,MOM100
6102.95,353142,2025-01-16,MCX
150.78,11232829,2025-01-16,CESC
41.41,56147,2025-01-16,SURANASOL
1700.05,219719,2025-01-16,INTERARCH
590.8,1823500,2025-01-16,MINDACORP
66.59,12107894,2025-01-16,GOLDBEES
1811.3,822,2025-01-16,DHUNINV
798.6,71779,2025-01-16,GARFIBRES
976.0,206111,2025-01-16,SIYSIL
540.55,169967,2025-01-16,STERTOOLS
1707.2,169629,2025-01-16,TATACOMM
16.12,5943,2025-01-16,ONELIFECAP
324.65,7581,2025-01-16,SCPL
8.84,54829,2025-01-16,MADHUCON
62.78,32226,2025-01-16,MAHESHWARI
135.37,13714,2025-01-16,MAKEINDIA
80.85,2913676,2025-01-16,COMMOIETF
172.76,16985,2025-01-16,THEINVEST
5916.05,428736,2025-01-16,DIVISLAB
370.75,232919,2025-01-16,GENUSPOWER
1039.75,60405,2025-01-16,HATSUN
74.81,16453514,2025-01-16,OLAELEC
352.35,10825,2025-01-16,AARON
264.75,305728,2025-01-16,DBCORP
409.45,721450,2025-01-16,TI
126.94,280992,2025-01-16,SDL26BEES
723.3,122867,2025-01-16,JKIL
192.42,205,2025-01-16,LOWVOL
2169.3,1325809,2025-01-16,NESTLEIND
383.6,1923066,2025-01-16,FSL
432.85,15774070,2025-01-16,ITC
28.25,307371,2025-01-16,3IINFOLTD
504.45,106,2025-01-16,AXISBNKETF
210.26,303855,2025-01-16,GIPCL
109.93,19433784,2025-01-16,UNIONBANK
653.1,41074,2025-01-16,RPEL
30.63,227209,2025-01-16,RUSHIL
302.05,14532,2025-01-16,SASTASUNDR
77.85,189,2025-01-16,BBNPPGOLD
235.75,1316,2025-01-16,NIFTYBETF
341.15,11535,2025-01-16,VINYLINDIA
535.85,217279,2025-01-16,PRICOLLTD
188.13,45309,2025-01-16,PYRAMID
105.69,18323,2025-01-16,MANGALAM
70.08,1390323,2025-01-16,MMTC
6870.1,6875,2025-01-16,NSIL
1024.8,187000,2025-01-16,RIIL
820.35,244891,2025-01-16,63MOONS
276.45,3649711,2025-01-16,ABFRL
190.17,1442395,2025-01-16,KTKBANK
264.6,542831,2025-01-16,MARKSANS
163.14,250063,2025-01-16,PRECWIRE
647.0,229588,2025-01-16,QUESS
226.4,101895,2025-01-16,SHK
20.2,101316,2025-01-16,JHS
66.09,7331,2025-01-16,KARMAENG
26.81,186636,2025-01-16,BSLNIFTY
1843.45,8619,2025-01-16,CENTUM
387.95,1523084,2025-01-16,EXIDEIND
499.9,388141,2025-01-16,HCG
436.85,166380,2025-01-16,HERITGFOOD
368.9,5888896,2025-01-16,TATAPOWER
1242.7,87054,2025-01-16,UTIAMC
124.3,84013,2025-01-16,RELTD
570.45,1375209,2025-01-16,JSWENERGY
16362.75,2069,2025-01-16,LMW
240.45,17643,2025-01-16,NAHARSPING
2924.95,585735,2025-01-16,CUMMINSIND
14.05,38593433,2025-01-16,EASEMYTRIP
567.35,83452,2025-01-16,EUREKAFORB
674.45,937680,2025-01-16,FIVESTAR
192.51,75832,2025-01-16,GICHSGFIN
679.75,8334,2025-01-16,GLOSTERLTD
1449.85,322369,2025-01-16,PRESTIGE
66.51,180131,2025-01-16,NACLIND
173.27,119160,2025-01-16,APTECHT
1588.05,93658,2025-01-16,CIGNITITEC
67.35,507929,2025-01-16,NEXT50IETF
677.8,22893,2025-01-16,IGARASHI
37.61,252481,2025-01-16,TREL
283.85,258407,2025-01-16,VAIBHAVGBL
30.89,581796,2025-01-16,VIRINCHI
367.5,74543,2025-01-16,RITCO
127.1,11843193,2025-01-16,IOC
393.65,108624,2025-01-16,JKPAPER
1319.85,1195665,2025-01-16,KPITTECH
1460.0,2319,2025-01-16,MALLCOM
29.18,249543,2025-01-16,EVINDIA
6.78,235894,2025-01-16,BHANDARI
31354.35,16830,2025-01-16,BOSCHLTD
766.3,10997,2025-01-16,DREDGECORP
116.62,424258,2025-01-16,GMRP&UI
46.33,19449,2025-01-16,ORIENTCER
147.44,2417,2025-01-16,PALASHSECU
396.45,13430,2025-01-16,PONNIERODE
309.65,26244,2025-01-16,LAOPALA
30.95,45734,2025-01-16,MANAKALUCO
687.6,738353,2025-01-16,CANFINHOME
1288.17,6732,2025-01-16,EBBETF0431
323.5,156916,2025-01-16,GEPIL
298.95,43451,2025-01-16,ZUARIIND
74.87,64696,2025-01-16,PLAZACABLE
692.15,299914,2025-01-16,CEWATER
999.99,273752,2025-01-16,LIQUIDETF
146.26,237844,2025-01-16,GSLSU
73.95,363487,2025-01-16,TRACXN
233.57,1817161,2025-01-16,INDOFARM
26.82,25339,2025-01-16,LASA
63.2,9990,2025-01-16,BANKPSU
2454.0,111099,2025-01-16,NETWEB
1934.35,527641,2025-01-16,BLUESTARCO
102.34,14615612,2025-01-16,HFCL
65.16,256928,2025-01-16,SNOWMAN
237.28,15485,2025-01-16,TREJHARA
261.55,69230,2025-01-16,RAMCOIND
41.2,17556401,2025-01-16,RPOWER
1014.05,26639,2025-01-16,RPSGVENT
652.6,739133,2025-01-16,MARICO
266.25,9275,2025-01-16,MINDTECK
64.42,139325,2025-01-16,BODALCHEM
997.2,7680,2025-01-16,CHEMFAB
9.99,4246368,2025-01-16,EXXARO
56.55,31108,2025-01-16,GSS
68.45,21793,2025-01-16,HOVS
369.9,1683001,2025-01-16,SPANDANA
4111.75,569356,2025-01-16,INDIGO
505.12,1206195,2025-01-16,BANKNIFTY1
1245.6,352272,2025-01-16,NATCOPHARM
1307.95,149060,2025-01-16,BATAINDIA
721.3,4707,2025-01-16,BUTTERFLY
4850.95,41852,2025-01-16,CRAFTSMAN
620.9,355585,2025-01-16,JASH
564.45,17874,2025-01-16,CENTENKA
237.3,24861,2025-01-16,COASTCORP
543.3,381042,2025-01-16,HSCL
766.3,11816079,2025-01-16,SBIN
6253.15,20530,2025-01-16,TATAINVEST
89.59,172833,2025-01-16,OCCLLTD
254.02,65814,2025-01-16,RESPONIND
1063.15,2619890,2025-01-16,MFSL
508.85,47753,2025-01-16,HARIOMPIPE
79.63,49038617,2025-01-16,IDBI
107.8,12994,2025-01-16,STEELCITY
4486.4,83433,2025-01-16,SUNDARMFIN
766.7,333054,2025-01-16,WELCORP
1198.95,1097801,2025-01-16,360ONE
1115.5,26954,2025-01-16,DODLA
148.01,93660,2025-01-16,STCINDIA
1596.35,9607,2025-01-16,VEEDOL
220.94,221437,2025-01-16,KCP
78.09,177239,2025-01-16,GOLDETF
9.33,170952,2025-01-16,ABSLPSE
298.9,4386,2025-01-16,EQUAL50ADD
295.15,49369,2025-01-16,GREENPLY
1480.85,122957,2025-01-16,SALZERELEC
672.9,23363,2025-01-16,KRYSTAL
33.45,462843,2025-01-16,AIRAN
253.47,718,2025-01-16,IDFNIFTYET
43.28,16911,2025-01-16,DBSTOCKBRO
194.55,842926,2025-01-16,GSFC
16.98,14879,2025-01-16,SGL
681.84,62133,2025-01-16,SETFNN50
971.8,18625,2025-01-16,KSOLVES
7.5,641396,2025-01-16,AJOONI
175.08,275380,2025-01-16,ORIENTHOT
138.13,1499290,2025-01-16,PTC
127.91,5483081,2025-01-16,APOLLO
370.8,58240,2025-01-16,CLSEL
184.34,4405235,2025-01-16,DEVYANI
49.9,82929,2025-01-16,FIBERWEB
388.6,24617,2025-01-16,HERANBA
177.62,234645,2025-01-16,TNPL
6211.55,1477566,2025-01-16,TRENT
1001.55,4542,2025-01-16,YUKEN
13.57,155149,2025-01-16,PILITA
148.56,506181,2025-01-16,PRSMJOHNSN
49.91,71611,2025-01-16,ABSLBANETF
906.05,980306,2025-01-16,CREDITACC
1031.0,218123,2025-01-16,FINCABLES
263.85,36515,2025-01-16,HARRMALAYA
8537.75,25008,2025-01-16,VOLTAMP
9456.05,3146,2025-01-16,MAHSCOOTER
489.7,1182080,2025-01-16,BALRAMCHIN
25.89,206044,2025-01-16,SIL
