ClsPric,TtlTradgVol,TradDt,TckrSymb
1062.55,133467,2025-04-11,GMMPFAUDLR
85.72,31659595,2025-04-11,GMRAIRPORT
116.76,3808948,2025-04-11,GMRP&UI
300.65,77219,2025-04-11,GNA
281.05,872765,2025-04-11,GODIGIT
701.85,14340,2025-04-11,GOCOLORS
444.65,17231,2025-04-11,GOACARBON
253.85,65231,2025-04-11,GOCLCORP
187.8,2502668,2025-04-11,GPIL
7037.1,48163,2025-04-11,GODFRYPHLP
768.85,699097,2025-04-11,GODREJAGRO
1223.6,1327101,2025-04-11,GODREJCP
1136.7,192713,2025-04-11,GODREJIND
1948.4,996973,2025-04-11,GODREJPROP
783.45,335228,2025-04-11,GOKEX
240.07,92235,2025-04-11,GOKULAGRO
42.89,15821,2025-04-11,GOKUL
326.9,5805998,2025-04-11,GOLDIAM
722.75,272907,2025-04-11,GOODLUCK
278.2,64375,2025-04-11,GOPAL
8.25,121743,2025-04-11,GOYALALUM
38.5,123394,2025-04-11,GULFPETRO
167.14,92769,2025-04-11,GPTHEALTH
129.04,187317,2025-04-11,GPTINFRA
451.3,3129863,2025-04-11,GRANULES
451.8,664180,2025-04-11,GRAPHITE
2651.25,669041,2025-04-11,GRASIM
1852.1,4185431,2025-04-11,GRAVITA
182.7,4779957,2025-04-11,GREAVESCOT
218.47,73690,2025-04-11,GREENLAM
227.65,84948,2025-04-11,GREENPANEL
286.45,429930,2025-04-11,GREENPLY
1600.2,229836,2025-04-11,GRINDWELL
325.65,929931,2025-04-11,GRMOVER
62.76,183011,2025-04-11,GROWWDEFNC
25.31,435895,2025-04-11,GROWWEV
92.26,331000,2025-04-11,GROWWGOLD
103.54,607795,2025-04-11,GROWWLIQID
10.12,391496,2025-04-11,GROWWN200
33.97,179854,2025-04-11,GROWWRAIL
2879.45,1864,2025-04-11,GRPLTD
37.34,93994,2025-04-11,GSS
1.49,123456004,2025-04-11,GTLINFRA
8.8,3745037,2025-04-11,GTL
108.12,19199,2025-04-11,GTPL
329.6,39533,2025-04-11,GUFICBIO
176.58,407663,2025-04-11,GIPCL
480.8,268225,2025-04-11,GNFC
175.62,1658718,2025-04-11,GSFC
365.3,19785,2025-04-11,GUJAPOLLO
602.4,43603,2025-04-11,GUJALKALI
115.81,2321783,2025-04-11,GAEL
3865.3,87773,2025-04-11,FLUOROCHEM
428.3,848290,2025-04-11,GUJGASLTD
276.05,536841,2025-04-11,GMDCLTD
138.76,1019079,2025-04-11,GPPL
314.25,1659579,2025-04-11,GSPL
264.6,137563,2025-04-11,GUJTHEM
1131.55,106698,2025-04-11,GULFOILLUB
186.09,97409,2025-04-11,GULPOLY
9.89,29040,2025-04-11,GVPTECH
1052.85,63777,2025-04-11,HGINFRA
560.5,368175,2025-04-11,HAPPSTMNDS
772.3,25161,2025-04-11,HAPPYFORGE
368.4,106311,2025-04-11,HARIOMPIPE
193.32,10468,2025-04-11,HARRMALAYA
373.65,32115,2025-04-11,HARSHA
13.04,1933757,2025-04-11,HATHWAY
941.9,28913,2025-04-11,HATSUN
1532.85,1019197,2025-04-11,HAVELLS
80.71,4338,2025-04-11,HBSL
500.95,1642766,2025-04-11,HBLENGINE
12.51,132863,2025-04-11,HCL-INSYS
1390.55,4859622,2025-04-11,HCLTECH
3987.25,666998,2025-04-11,HDFCAMC
1806.75,16387883,2025-04-11,HDFCBANK
80.1,8153183,2025-04-11,HDFCGOLD
685.55,3264303,2025-04-11,HDFCLIFE
33.21,35528,2025-04-11,HDFCBSE500
107.45,13661,2025-04-11,HDFCGROWTH
1006.78,11832,2025-04-11,HDFCLIQUID
18.76,40139,2025-04-11,HDFCLOWVOL
18.74,394215,2025-04-11,HDFCMID150
27.07,127287,2025-04-11,HDFCMOMENT
62.49,133372,2025-04-11,HDFCNEXT50
23.92,62633,2025-04-11,HDFCNIF100
51.99,76621,2025-04-11,HDFCNIFBAN
33.81,68296,2025-04-11,HDFCNIFIT
253.02,197645,2025-04-11,HDFCNIFTY
25.64,322883,2025-04-11,HDFCPVTBAN
52.44,22572,2025-04-11,HDFCQUAL
83.94,44369,2025-04-11,HDFCSENSEX
90.89,676624,2025-04-11,HDFCSILVER
148.71,909736,2025-04-11,HDFCSML250
124.71,9412,2025-04-11,HDFCVALUE
62.03,12998,2025-04-11,HDFCPSUBK
533.9,210468,2025-04-11,HCG
100.89,3960,2025-04-11,HECPROJECT
453.0,1053850,2025-04-11,HEG
194.91,80687,2025-04-11,HEIDELBERG
123.47,659909,2025-04-11,HEMIPROP
154.25,47355,2025-04-11,HERCULES
403.15,296089,2025-04-11,HERITGFOOD
3666.0,436704,2025-04-11,HEROMOTOCO
1635.15,11692,2025-04-11,HESTERBIO
588.3,14795,2025-04-11,HEUBACHIND
194.38,3711,2025-04-11,HEXATRADEX
631.8,1676178,2025-04-11,HEXT
76.01,6031521,2025-04-11,HFCL
96.48,940304,2025-04-11,HITECH
418.85,982456,2025-04-11,HIKAL
65.92,111945,2025-04-11,HILTON
436.8,2826734,2025-04-11,HSCL
141.75,750262,2025-04-11,HIMATSEIDE
951.55,39967,2025-04-11,HIRECT
600.3,12562852,2025-04-11,HINDALCO
32.77,32752,2025-04-11,HINDCON
121.31,4305,2025-04-11,HPIL
459.75,18211,2025-04-11,HGS
4107.2,1518828,2025-04-11,HAL
427.1,2698,2025-04-11,HINDCOMPOS
25.18,12895587,2025-04-11,HCC
199.65,3498073,2025-04-11,HINDCOPPER
571.65,109283,2025-04-11,HNDFDS
79.18,27274,2025-04-11,HMVL
22.62,535326,2025-04-11,HINDMOTORS
163.37,407806,2025-04-11,HINDOILEXP
382.2,7217670,2025-04-11,HINDPETRO
2366.15,3836083,2025-04-11,HINDUNILVR
411.05,1561497,2025-04-11,HINDZINC
197.51,72164,2025-04-11,HINDWAREAP
197.62,9979,2025-04-11,HISARMETAL
11979.3,90524,2025-04-11,POWERINDIA
178.91,8741,2025-04-11,HITECHCORP
274.25,57580,2025-04-11,HLEGLAS
12.52,669068,2025-04-11,HLVLTD
30.72,148899,2025-04-11,HMAAGRO
1059.0,400219,2025-04-11,HOMEFIRST
231.94,433433,2025-04-11,HONASA
1953.7,3911,2025-04-11,HONDAPOWER
34014.65,1859,2025-04-11,HONAUT
47.26,10641,2025-04-11,HOVS
52.43,86606,2025-04-11,HPAL
431.05,299996,2025-04-11,HPL
215.81,8727273,2025-04-11,HUDCO
15.87,438847,2025-04-11,HTMEDIA
198.76,137683,2025-04-11,HUBTOWN
194.43,92430,2025-04-11,HUHTAMAKI
11.37,6273,2025-04-11,HYBRIDFIN
1629.8,997584,2025-04-11,HYUNDAI
416.45,38031,2025-04-11,IGPL
44.97,2933,2025-04-11,ICDSLTD
865.05,54917,2025-04-11,ICEMAKE
1311.65,13064247,2025-04-11,ICICIBANK
1718.55,1156595,2025-04-11,ICICIGI
20.18,3219092,2025-04-11,LOWVOLIETF
552.95,3084159,2025-04-11,ICICIPRULI
15.33,298312,2025-04-11,MIDSELIETF
25.79,192039,2025-04-11,NIF100IETF
254.47,590824,2025-04-11,NIFTYIETF
849.73,8299,2025-04-11,SENSEXIETF
80.28,4559715,2025-04-11,GOLDIETF
13.45,912257,2025-04-11,NV20IETF
101.9,522173,2025-04-11,ICICIB22
1005.71,299,2025-04-11,CASHIETF
252.09,7525,2025-04-11,GSEC10IETF
35.0,167326,2025-04-11,BSE500IETF
61.41,8007,2025-04-11,GSEC5IETF
25.45,493474,2025-04-11,ALPL30IETF
21.02,432882,2025-04-11,AUTOIETF
25.5,1827973,2025-04-11,PVTBANIETF
82.51,34072,2025-04-11,COMMOIETF
111.57,33461,2025-04-11,CONSUMIETF
58.76,1148766,2025-04-11,FMCGIETF
84.6,72678,2025-04-11,INFRAIETF
999.99,617789,2025-04-11,LIQUIDIETF
19.14,1382319,2025-04-11,MIDCAPIETF
27.32,710899,2025-04-11,MOM30IETF
64.29,631806,2025-04-11,NEXT50IETF
135.43,543509,2025-04-11,HEALTHIETF
19.27,432982,2025-04-11,QUAL30IETF
94.06,1488012,2025-04-11,SILVERIETF
35.35,706641,2025-04-11,ITIETF
51.73,661319,2025-04-11,BANKIETF
8.16,6292358,2025-04-11,METALIETF
10.36,1454163,2025-04-11,OILIETF
62.48,143316,2025-04-11,PSUBNKIETF
12.12,30198,2025-04-11,VAL30IETF
26.48,415570,2025-04-11,FINIETF
5289.8,8738,2025-04-11,ICRA
79.49,5816271,2025-04-11,IDBI
338.75,159889,2025-04-11,IDEAFORGE
59.92,30463455,2025-04-11,IDFCFIRSTB
485.6,3493,2025-04-11,IFBAGRO
1289.95,42241,2025-04-11,IFBIND
40.55,4378482,2025-04-11,IFCI
348.7,4599,2025-04-11,IFGLEXPOR
447.45,60957,2025-04-11,IGARASHI
206.54,451397,2025-04-11,IIFLCAPS
323.75,2181346,2025-04-11,IIFL
233.17,50900,2025-04-11,IKIO
9.12,190281,2025-04-11,IVC
65.44,642565,2025-04-11,IMAGICAA
35.64,4301,2025-04-11,INCREDIBLE
988.45,1116,2025-04-11,IMPAL
83.83,133155,2025-04-11,INDSWFTLAB
35.19,178599,2025-04-11,INDTERRAIN
29.18,22716,2025-04-11,INDBANK
241.3,33097,2025-04-11,BAJAJINDEF
571.3,250161,2025-04-11,INDGN
1269.05,173844,2025-04-11,INDIAGLYCO
593.7,19578,2025-04-11,INDNIPPON
131.1,181489,2025-04-11,IPL
850.9,202034,2025-04-11,INDIASHLTR
561.85,36796,2025-04-11,ITDC
2093.9,102352,2025-04-11,INDIAMART
535.8,580633,2025-04-11,INDIANB
237.89,3328,2025-04-11,INDIANCARD
179.03,2959611,2025-04-11,IEX
389.0,60673,2025-04-11,INDIANHUME
594.7,81175,2025-04-11,IMFA
131.83,10020795,2025-04-11,IOC
34.93,8208240,2025-04-11,IOB
730.7,933716,2025-04-11,IRCTC
124.11,9778310,2025-04-11,IRFC
154.2,8443458,2025-04-11,IREDA
985.7,72793,2025-04-11,INDIGOPNTS
118.76,87633,2025-04-11,INDOAMIN
170.26,24996,2025-04-11,INDOBORAX
280.15,643413,2025-04-11,ICIL
34.84,41250,2025-04-11,INDORAMA
2108.0,50008,2025-04-11,INDOTECH
436.85,3598,2025-04-11,NIPPOBATRY
230.81,32948,2025-04-11,INDOCO
271.6,320898,2025-04-11,INDOSTAR
16.94,142610,2025-04-11,INDOWIND
174.76,6913671,2025-04-11,IGL
401.4,217265,2025-04-11,INDRAMEDCO
373.65,7244994,2025-04-11,INDUSTOWER
689.5,5019467,2025-04-11,INDUSINDBK
211.36,2618,2025-04-11,IITL
16.25,9054103,2025-04-11,INFIBEAM
6545.3,373594,2025-04-11,NAUKRI
292.3,5237,2025-04-11,INFOBEAN
6.08,20880,2025-04-11,INFOMEDIA
1409.45,12567440,2025-04-11,INFY
3502.55,18494,2025-04-11,INGERRAND
875.7,51756,2025-04-11,INNOVACAP
315.55,4805,2025-04-11,INNOVANA
119.19,7357458,2025-04-11,INOXGREEN
997.75,88488,2025-04-11,INOXINDIA
8872.0,14653,2025-04-11,IWEL
151.59,13635604,2025-04-11,INOXWIND
625.7,38334,2025-04-11,INSECTICID
77.4,16717,2025-04-11,INSPIRISYS
2.24,1323094,2025-04-11,ESSENTIA
660.6,1238125,2025-04-11,INTELLECT
91.37,70296,2025-04-11,INTENTECH
1712.6,338595,2025-04-11,INTERARCH
5151.1,1131912,2025-04-11,INDIGO
337.3,1626182,2025-04-11,IGIL
70.71,50369,2025-04-11,INTLCONV
98.66,14801,2025-04-11,ISFT
1.46,1371862,2025-04-11,INVENTURE
1341.45,79855,2025-04-11,IKS
8213.4,873,2025-04-11,IVZINGOLD
2560.68,25,2025-04-11,IVZINNIFTY
61.65,582438,2025-04-11,IOLCP
483.15,178949,2025-04-11,IONEXCHANG
1330.95,139931,2025-04-11,IPCALAB
45.01,15450332,2025-04-11,IRB
149.6,2586906,2025-04-11,IRCON
47.5,237721,2025-04-11,IRISDOREME
292.1,84779,2025-04-11,IRMENERGY
1033.2,309548,2025-04-11,ISGEC
40.02,4171,2025-04-11,ISHANCH
200.12,8794778,2025-04-11,ITCHOTELS
421.55,8939356,2025-04-11,ITC
524.9,726879,2025-04-11,ITDCEM
157.8,7000,2025-04-11,IVP
91.16,4828503,2025-04-11,J&KBANK
1571.6,133557,2025-04-11,JBCHEPHARM
336.8,128535,2025-04-11,JGCHEM
69.98,127843,2025-04-11,JAGRAN
210.72,162461,2025-04-11,JAGSNPHARM
131.3,646807,2025-04-11,JAIBALAJI
84.21,295257,2025-04-11,JAICORPLTD
28.48,20892,2025-04-11,JISLDVREQS
52.25,2694990,2025-04-11,JISLJALEQS
14.51,19734825,2025-04-11,JPPOWER
72.16,938069,2025-04-11,JAMNAAUTO
452.9,191873,2025-04-11,JSFB
596.9,186122,2025-04-11,JASH
60.46,54984,2025-04-11,JAYBARMARU
215.56,20127,2025-04-11,JAYAGROGN
30.43,179708,2025-04-11,JAYNECOIND
91.0,80205,2025-04-11,JAYSREETEA
618.15,497195,2025-04-11,JBMA
12.18,22484,2025-04-11,JETFREIGHT
36.03,177,2025-04-11,RETAIL
757.35,3736,2025-04-11,JPOLYINVST
675.85,279359,2025-04-11,JINDRILL
720.35,6805,2025-04-11,JINDALPHOT
652.65,36850,2025-04-11,JINDALPOLY
247.1,963031,2025-04-11,JINDALSAW
542.05,1122799,2025-04-11,JSL
805.65,1804073,2025-04-11,JINDALSTEL
67.53,792815,2025-04-11,JINDWORLD
230.02,24630876,2025-04-11,JIOFIN
4957.45,93533,2025-04-11,JKCEMENT
788.95,60382,2025-04-11,JKLAKSHMI
320.6,236793,2025-04-11,JKPAPER
284.05,448385,2025-04-11,JKTYRE
693.35,102645,2025-04-11,JKIL
95.32,2246356,2025-04-11,JMFINANCIL
328.7,20520,2025-04-11,JNKINDIA
143.84,2846,2025-04-11,JOCIL
1737.05,36480,2025-04-11,JCHAC
493.95,3235537,2025-04-11,JSWENERGY
296.1,962702,2025-04-11,JSWINFRA
990.25,3641633,2025-04-11,JSWSTEEL
133.05,269491,2025-04-11,JTEKTINDIA
74.63,1205869,2025-04-11,JTLIND
1089.7,7330,2025-04-11,JUBLCPL
685.3,1283823,2025-04-11,JUBLFOOD
634.3,255339,2025-04-11,JUBLINGREA
918.3,1439065,2025-04-11,JUBLPHARMA
77.49,5398,2025-04-11,JMA
261.7,147888,2025-04-11,JUNIPER
1450.55,54294,2025-04-11,JLHL
370.9,1489095,2025-04-11,JWL
835.5,271618,2025-04-11,JUSTDIAL
366.8,2624545,2025-04-11,JYOTHYLAB
1011.3,628907,2025-04-11,JYOTICNC
16.15,7467826,2025-04-11,JYOTISTRUC
27.2,102914,2025-04-11,KMSUGAR
402.3,173848,2025-04-11,KPEL
801.2,1523035,2025-04-11,KAJARIACER
148.48,9920,2025-04-11,KAKATCEM
896.3,339327,2025-04-11,KPIL
510.75,9258081,2025-04-11,KALYANKJIL
4338.95,3027,2025-04-11,KICL
729.3,92726,2025-04-11,KSL
253.05,455726,2025-04-11,KAMATHOTEL
26.46,4710201,2025-04-11,KAMDHENU
2.18,716279,2025-04-11,KANANIIND
83.99,34738,2025-04-11,KANORICHEM
113.29,31803,2025-04-11,KANPRPLA
249.58,315169,2025-04-11,KANSAINER
220.21,950,2025-04-11,KAPSTON
55.33,2982,2025-04-11,KARMAENG
181.67,827468,2025-04-11,KTKBANK
209.5,1882794,2025-04-11,KARURVYSYA
947.8,362,2025-04-11,KAUSHALYA
1432.25,719832,2025-04-11,KSCL
260.19,157225,2025-04-11,KAYA
5091.15,987632,2025-04-11,KAYNES
200.27,116937,2025-04-11,KCP
34.84,91634,2025-04-11,KCPSUGIND
2601.35,21337,2025-04-11,KDDL
660.05,1004159,2025-04-11,KEC
2607.35,779654,2025-04-11,KEI
105.65,305058,2025-04-11,KELLTONTEC
828.8,116663,2025-04-11,KERNEX
448.55,54494,2025-04-11,KKCL
438.45,147408,2025-04-11,KEYFINSERV
524.3,50339,2025-04-11,RUSTOMJEE
998.35,820287,2025-04-11,KFINTECH
294.2,8047,2025-04-11,KHADIM
89.03,4273,2025-04-11,KHAITANLTD
48.67,89765,2025-04-11,KHAICHEM
22.26,29143,2025-04-11,KHANDSE
333.7,4239,2025-04-11,KILITCH
2992.35,7021,2025-04-11,KINGFA
228.73,65139,2025-04-11,KIOCL
622.45,927376,2025-04-11,KIRIINDUS
1625.55,145530,2025-04-11,KIRLOSBROS
128.11,90250,2025-04-11,KECL
3145.8,9812,2025-04-11,KIRLOSIND
726.15,229543,2025-04-11,KIRLOSENG
1101.85,152007,2025-04-11,KIRLPNU
218.35,730293,2025-04-11,KITEX
1382.55,7740,2025-04-11,KMEW
227.62,734438,2025-04-11,KNRCON
32.62,86866,2025-04-11,KOHINOOR
103.64,111379,2025-04-11,KOKUYOCMLN
330.15,116369,2025-04-11,KOLTEPATIL
190.08,561875,2025-04-11,KOPRAN
78.4,2193635,2025-04-11,GOLD1
2111.2,5594689,2025-04-11,KOTAKBANK
249.11,98721,2025-04-11,NIFTY1
613.99,260552,2025-04-11,PSUBANK
43.07,1452279,2025-04-11,ALPHA
111.63,665,2025-04-11,CONS
35.26,136804,2025-04-11,IT
1045.12,590215,2025-04-11,LIQUID1
19.16,17452,2025-04-11,LOWVOL1
146.4,54782,2025-04-11,MIDCAP
26.38,14232,2025-04-11,MNC
91.1,359483,2025-04-11,SILVER1
137.48,25074,2025-04-11,NV20
19.65,9855,2025-04-11,MID150
26.59,92813,2025-04-11,MSCIINDIA
29.69,8094,2025-04-11,NIFTY100EW
523.44,566621,2025-04-11,BANKNIFTY1
162.09,46738,2025-04-11,KOTHARIPET
69.11,10172,2025-04-11,KOTHARIPRO
33.98,28387,2025-04-11,KOTARISUG
410.15,687814,2025-04-11,KPIGREEN
1118.95,1271330,2025-04-11,KPITTECH
974.85,319762,2025-04-11,KPRMILL
288.45,345577,2025-04-11,KRBL
73.54,3419,2025-04-11,KREBSBIO
4.4,280132,2025-04-11,KRIDHANINF
242.2,103323,2025-04-11,KRISHANA
616.75,658081,2025-04-11,KIMS
102.4,28405,2025-04-11,KRITI
101.54,47125,2025-04-11,KRITINUT
779.35,713622,2025-04-11,KRN
141.35,49925,2025-04-11,KRONOX
166.62,111334,2025-04-11,KROSS
749.85,94711,2025-04-11,KRSNAA
458.9,22888,2025-04-11,KRYSTAL
718.75,290397,2025-04-11,KSB
433.9,39571,2025-04-11,KSOLVES
101.93,114838,2025-04-11,KUANTUM
155.46,2824478,2025-04-11,LTF
4132.25,75906,2025-04-11,LTTS
215.31,64677,2025-04-11,LAOPALA
109.2,21629,2025-04-11,LAGNAM
165.32,2929,2025-04-11,LFIC
141.77,38624,2025-04-11,LAMBODHARA
21.95,41873,2025-04-11,LANCORHOL
407.1,93870,2025-04-11,LANDMARK
7.13,29790,2025-04-11,LPDC
3115.95,3979116,2025-04-11,LT
17.37,112701,2025-04-11,LASA
379.9,349388,2025-04-11,LATENTVIEW
605.85,3439063,2025-04-11,LAURUSLABS
23.62,17333,2025-04-11,LAXMICOT
407.15,291974,2025-04-11,LAXMIDENTL
495.7,1527,2025-04-11,LGHL
170.88,565489,2025-04-11,LXCHEM
141.27,274102,2025-04-11,IXIGO
139.75,2750869,2025-04-11,LEMONTREE
32.63,5597,2025-04-11,LEXUS
1115.6,15543,2025-04-11,LGBBROSLTD
11.81,54812,2025-04-11,LIBAS
317.4,13709,2025-04-11,LIBERTSHOE
559.65,1498360,2025-04-11,LICHSGFIN
8448.35,1131,2025-04-11,LICMFGOLD
251.52,660,2025-04-11,LICNETFN50
838.88,483,2025-04-11,LICNETFSEN
258.21,778,2025-04-11,LICNFNHGP
27.9,191287,2025-04-11,LICNETFGSC
51.01,4803,2025-04-11,LICNMID100
771.05,776497,2025-04-11,LICI
272.9,95616,2025-04-11,LIKHITHA
101.36,50281,2025-04-11,LINC
552.6,28665,2025-04-11,LINCOLN
5895.45,23177,2025-04-11,LINDEINDIA
59.23,5933730,2025-04-11,LLOYDSENGG
52.02,2878359,2025-04-11,LLOYDSENT
1197.35,504187,2025-04-11,LLOYDSME
15283.35,10213,2025-04-11,LMW
64.48,8129,2025-04-11,LOTUSEYE
86.39,21511,2025-04-11,LOVABLE
354.35,3522923,2025-04-11,LTFOODS
4240.8,473127,2025-04-11,LTIM
515.5,59337,2025-04-11,LUMAXTECH
2407.9,2505,2025-04-11,LUMAXIND
1969.25,1084881,2025-04-11,LUPIN
1352.75,33619,2025-04-11,LUXIND
104.02,46911,2025-04-11,LYKALABS
6.4,97032,2025-04-11,LYPSAGEMS
6.94,290672,2025-04-11,MKPL
263.1,1132140,2025-04-11,M&MFIN
1122.6,1777845,2025-04-11,LODHA
44.85,18932,2025-04-11,MCL
40.49,130128,2025-04-11,MADHAV
6.49,61306,2025-04-11,MADHUCON
265.5,9211,2025-04-11,MBAPL
73.82,316630,2025-04-11,MADRASFERT
655.95,15328,2025-04-11,MAGADSUGAR
59.07,335146,2025-04-11,MCLOUD
25.82,13893,2025-04-11,MAGNUM
117.63,11724,2025-04-11,MAHAPEXLTD
220.6,3262,2025-04-11,MHLXMIRU
1277.5,714969,2025-04-11,MGL
42.56,2038911,2025-04-11,MTNL
10448.3,6369,2025-04-11,MAHSCOOTER
663.9,247591,2025-04-11,MAHSEAMLES
57.61,16700,2025-04-11,MAHESHWARI
2580.35,3600209,2025-04-11,M&M
132.1,114672,2025-04-11,MAHEPC
299.7,104080,2025-04-11,MHRIL
293.45,777768,2025-04-11,MAHLIFE
272.55,138372,2025-04-11,MAHLOG
871.0,26423,2025-04-11,MAITHANALL
1113.2,7151,2025-04-11,MALLCOM
33.36,14846,2025-04-11,MALUPAPER
343.65,94845,2025-04-11,MAMATA
270.15,242590,2025-04-11,MANINDS
144.8,4073820,2025-04-11,MANINFRA
22.4,26150,2025-04-11,MANAKALUCO
60.7,23808,2025-04-11,MANAKSIA
50.03,108258,2025-04-11,MANAKSTEEL
53.86,248827,2025-04-11,MANALIPETC
225.94,7517265,2025-04-11,MANAPPURAM
132.05,75803,2025-04-11,MANBA
188.72,755710,2025-04-11,MANGCHEFER
158.7,5793,2025-04-11,MANCREDIT
804.2,57828,2025-04-11,MANGLMCEM
77.69,12347,2025-04-11,MANGALAM
13.06,235780,2025-04-11,MGEL
426.6,3240,2025-04-11,MANORG
2350.5,298765,2025-04-11,MANKIND
209.31,121862,2025-04-11,MVGJL
178.36,8479,2025-04-11,MANOMAY
984.85,57387,2025-04-11,MANORAMA
18.07,58942,2025-04-11,MANUGRAPH
69.84,14721,2025-04-11,MARALOVER
457.45,49327,2025-04-11,MARATHON
709.95,5205941,2025-04-11,MARICO
172.84,201879,2025-04-11,MARINE
205.58,2053337,2025-04-11,MARKSANS
11599.05,231420,2025-04-11,MARUTI
259.8,118155,2025-04-11,MASFIN
2196.2,3361660,2025-04-11,MASTEK
130.45,41130,2025-04-11,MASTERTR
499.8,19051,2025-04-11,MATRIMONY
86.83,38787,2025-04-11,MAWANASUG
402.75,136445,2025-04-11,MAXESTATES
1163.3,636001,2025-04-11,MFSL
1089.3,3025861,2025-04-11,MAXHEALTH
185.2,15986,2025-04-11,MAXIND
458.35,90066,2025-04-11,MAYURUNIQ
2432.55,2224661,2025-04-11,MAZDOCK
47.67,279192,2025-04-11,MBLINFRA
36.14,242574,2025-04-11,MCLEODRUSS
455.9,153380,2025-04-11,MEDIASSIST
492.8,27912,2025-04-11,MEDICAMEQ
58.75,356484,2025-04-11,MEDICO
789.2,377847,2025-04-11,MEDPLUS
202.55,1204,2025-04-11,MEGASTAR
67.23,754484,2025-04-11,MOL
94.57,18107,2025-04-11,MENONBE
1061.85,59647,2025-04-11,METROBRAND
1601.6,114273,2025-04-11,METROPOLIS
53.95,493149,2025-04-11,MICEL
494.5,106931,2025-04-11,MINDACORP
165.03,39828,2025-04-11,MINDTECK
21.87,678486,2025-04-11,ALPHAETF
512.96,4944,2025-04-11,BANKETF
61.66,4781,2025-04-11,BANKPSU
10.32,28529,2025-04-11,CONSUMER
11.63,5982,2025-04-11,EQUAL200
25.31,493819,2025-04-11,EVINDIA
33.7,756276,2025-04-11,ITETF
999.99,72407,2025-04-11,LIQUID
1027.34,132765,2025-04-11,LIQUIDPLUS
38.55,6013,2025-04-11,ESG
105.62,153446,2025-04-11,MAFANG
25.2,721524,2025-04-11,BFSI
91.14,1971220,2025-04-11,GOLDETF
28.68,66695,2025-04-11,GSEC10YEAR
20.23,4196202,2025-04-11,MAHKTECH
18.89,1376623,2025-04-11,MIDCAPETF
127.34,30095,2025-04-11,MAKEINDIA
244.32,390279,2025-04-11,NIFTYETF
187.4,346,2025-04-11,LOWVOL
627.72,40499,2025-04-11,NEXT50
91.67,1026770,2025-04-11,SILVRETF
47.23,247509,2025-04-11,MASPTOP50
8.17,1181710,2025-04-11,METAL
42.73,259556,2025-04-11,MIDSMALL
14.32,238595,2025-04-11,MULTICAP
41.47,2377,2025-04-11,SELECTIPO
76.12,36860,2025-04-11,SENSEXETF
40.61,1582395,2025-04-11,SMALLCAP
28.34,67095,2025-04-11,MIRZAINT
266.4,212035,2025-04-11,MIDHANI
72.76,29849,2025-04-11,MITCON
1.72,1424370,2025-04-11,MITTAL
333.1,79182,2025-04-11,MMFL
264.95,13107,2025-04-11,MMP
50.36,1022782,2025-04-11,MMTC
35.81,990,2025-04-11,MODTHREAD
101.76,1054,2025-04-11,MODIRUBBER
130.52,11550,2025-04-11,MODISONLTD
306.3,368000,2025-04-11,MOIL
14.36,122642,2025-04-11,MOKSH
477.95,48371,2025-04-11,MOLDTKPAC
150.38,46955,2025-04-11,MOLDTECH
315.35,94128,2025-04-11,MONARCH
567.5,27980,2025-04-11,MONTECARLO
50.2,4212103,2025-04-11,MOREPENLAB
146.74,448883,2025-04-11,MOSCHIP
52.92,3478365,2025-04-11,MSUMI
54.22,515614,2025-04-11,MOM100
167.05,2650776,2025-04-11,MON100
606.2,1256498,2025-04-11,MOTILALOFS
234.96,5554,2025-04-11,MOM50
60.32,74387,2025-04-11,MOGSEC
33.83,70341,2025-04-11,MOCAPITAL
68.98,844424,2025-04-11,MODEFENCE
40.8,55640,2025-04-11,MOHEALTH
34.88,11998,2025-04-11,MOLOWVOL
45.75,420586,2025-04-11,MOMENTUM50
54.52,103563,2025-04-11,MOMOMENTUM
20.98,262187,2025-04-11,MONIFTY500
69.58,283629,2025-04-11,MONQ50
171.22,407,2025-04-11,MOQUALITY
79.11,208785,2025-04-11,MOREALTY
14.8,833669,2025-04-11,MOSMALL250
92.78,98343,2025-04-11,MOVALUE
17.67,2651745,2025-04-11,MOTISONS
25.51,1379,2025-04-11,MOTOGENFIN
2160.55,480772,2025-04-11,MPHASIS
2284.1,106254,2025-04-11,MPSLTD
117544.4,17890,2025-04-11,MRF
61.2,9803,2025-04-11,MRO-TEK
130.81,3479712,2025-04-11,MRPL
1586.2,81637,2025-04-11,BECTORFOOD
27.36,273671,2025-04-11,MSPL
500.0,119340,2025-04-11,MSTCLTD
1322.75,67916,2025-04-11,MTARTECH
68.98,146001,2025-04-11,MUFIN
93.62,44363,2025-04-11,MUKANDLTD
33.33,1068479,2025-04-11,MUKKA
70.03,414,2025-04-11,MUKTAARTS
5441.45,436937,2025-04-11,MCX
67.59,85178,2025-04-11,MUNJALAU
111.42,39536,2025-04-11,MUNJALSHOW
32.28,21780,2025-04-11,MURUDCERA
9.69,117004,2025-04-11,RADIOCITY
251.09,93028,2025-04-11,MUTHOOTCAP
2017.0,3912506,2025-04-11,MUTHOOTFIN
134.72,185603,2025-04-11,MUTHOOTMF
241.41,9751,2025-04-11,NRAIL
2352.7,6423,2025-04-11,NBIFIN
163.94,2579688,2025-04-11,NACLIND
4180.05,371,2025-04-11,NDGL
24.26,9897,2025-04-11,NAGREEKCAP
