ClsPric,TtlTradgVol,TradDt,TckrSymb
438.9,8526,2025-01-28,NINSYS
245.65,124017,2025-01-28,NRBBEARING
948.65,67264,2025-01-28,NUCLEUS
1312.1,663925,2025-01-28,OLECTRA
95.53,365170,2025-01-28,OMAXE
486.75,28362,2025-01-28,ORIENTTECH
112.06,8103247,2025-01-28,PARADEEP
769.2,5264951,2025-01-28,PAYTM
100.75,47322,2025-01-28,PFOCUS
643.15,4464729,2025-01-28,PGEL
1038.9,89017,2025-01-28,POKARNA
345.3,11447,2025-01-28,PONNIERODE
308.7,1387371,2025-01-28,POONAWALLA
239.6,138533,2025-01-28,PRIMESECU
69.45,3876962,2025-01-28,PSUBNKBEES
187.05,577781,2025-01-28,RAJESHEXPO
414.75,42150,2025-01-28,RAJRATAN
508.8,16072,2025-01-28,RAMRAT
664.25,149096,2025-01-28,RATEGAIN
2801.05,15814,2025-01-28,RATNAMANI
334.65,109631,2025-01-28,RITCO
156.06,80236,2025-01-28,RSWM
73.86,63042,2025-01-28,RUBFILA
18.01,5284330,2025-01-28,SADBHAV
384.6,171532,2025-01-28,SANDUMA
1200.45,125580,2025-01-28,SANSERA
286.95,395519,2025-01-28,SAPPHIRE
145.16,251813,2025-01-28,SATIN
84.13,2405530,2025-01-28,SBFC
183.57,2003248,2025-01-28,SCI
54.78,1289105,2025-01-28,SCILAL
77.05,5910,2025-01-28,SENSEXETF
497.5,159388,2025-01-28,SETFNIFBK
209.24,70573,2025-01-28,SHALBY
414.3,34503,2025-01-28,SHANTIGEAR
209.55,50212,2025-01-28,SHIVATEX
397.4,1709450,2025-01-28,SKIPPER
584.0,47066,2025-01-28,SPLPETRO
1996.85,41869,2025-01-28,SUMMITSEC
976.15,135126,2025-01-28,SUNDRMFAST
1023.25,69310,2025-01-28,TCI
1648.35,1820874,2025-01-28,TECHM
56.86,28981,2025-01-28,TEXMOPIPES
2540.4,29036,2025-01-28,TIIL
9.7,431362,2025-01-28,TOP100CASE
736.45,62131,2025-01-28,TTKPRESTIG
11296.35,436707,2025-01-28,ULTRACEMCO
30.53,12280,2025-01-28,UNIINFO
48.34,66970,2025-01-28,USK
3575.6,7274,2025-01-28,VADILALIND
12.13,131955,2025-01-28,VAL30IETF
0.82,497810,2025-01-28,VCL
353.8,597716,2025-01-28,VGUARD
366.25,594010,2025-01-28,VIPIND
213.83,50370,2025-01-28,VSSL
1213.6,1326876,2025-01-28,WABAG
717.7,883720,2025-01-28,WELCORP
1577.25,77571,2025-01-28,WHIRLPOOL
900.5,87946,2025-01-28,WINDLAS
1147.8,65749,2025-01-28,XPROINDIA
103.66,21437621,2025-01-28,ZEEL
6.79,239635,2025-01-28,ZENITHSTL
89.78,91444,2025-01-28,ABINFRA
8.81,375798,2025-01-28,ABSLPSE
1481.4,45278,2025-01-28,ACCELYA
8.85,366827,2025-01-28,ACCURACY
137.69,13239,2025-01-28,AHLEAST
779.65,100416,2025-01-28,AHLUCONT
27.76,24049,2025-01-28,AMBICAAGAR
56.08,6210,2025-01-28,AMDIND
84.44,144907,2025-01-28,ANDHRAPAP
22.27,101634,2025-01-28,ANMOL
898.3,319443,2025-01-28,APLLTD
681.55,56805,2025-01-28,ARROWGREEN
472.7,387383,2025-01-28,ARVINDFASN
18.7,1574461,2025-01-28,ASMS
22.72,286660,2025-01-28,AUTOIETF
26.46,8358912,2025-01-28,BAJAJHIND
49.74,1061037,2025-01-28,BANKIETF
109.51,52405075,2025-01-28,BANKINDIA
496.8,39660,2025-01-28,BESTAGRO
23.41,343365,2025-01-28,BFSI
84.9,69741,2025-01-28,BHARATGEAR
359.9,3909804,2025-01-28,BIOCON
1115.35,85196,2025-01-28,BIRLACORPN
152.88,62634,2025-01-28,BOROSCI
574.0,18977,2025-01-28,CHEMBOND
370.65,10866038,2025-01-28,COALINDIA
2679.4,502503,2025-01-28,COLPAL
721.95,179703,2025-01-28,COSMOFIRST
304.85,400439,2025-01-28,CSBBANK
181.88,9298,2025-01-28,DCMNVL
77.53,2081238,2025-01-28,DCW
293.95,21341,2025-01-28,DPWIRES
18.64,36024,2025-01-28,ECAPINSURE
102.64,4344107,2025-01-28,EDELWEISS
39.19,249067,2025-01-28,EMULTIMQ
91.34,46104,2025-01-28,ESILVER
326.15,676041,2025-01-28,FCL
184.1,43454549,2025-01-28,FEDERALBNK
24.55,554108,2025-01-28,FINIETF
356.15,43293,2025-01-28,FMGOETZE
92.83,573578,2025-01-28,FOCUS
6397.05,37709,2025-01-28,FORCEMOT
397.25,370961,2025-01-28,GABRIEL
123.77,1769478,2025-01-28,GARUDA
74.15,1128271,2025-01-28,GATEWAY
179.51,172253,2025-01-28,GICHSGFIN
1125.85,1578549,2025-01-28,GODREJCP
68.06,514390,2025-01-28,GOLD1
562.75,40603,2025-01-28,GREENLAM
27.56,282004,2025-01-28,GROWWEV
108.59,53475,2025-01-28,GTPL
14.03,356356,2025-01-28,HCL-INSYS
227.83,3592372,2025-01-28,HINDCOPPER
235.2,88802,2025-01-28,HINDWAREAP
62.11,34677,2025-01-28,HOVS
39.89,65468,2025-01-28,INDTERRAIN
1609.8,390353,2025-01-28,INTERARCH
10.07,219088,2025-01-28,IVC
182.11,12709,2025-01-28,IVP
537.6,336602,2025-01-28,JASH
226.05,2690180,2025-01-28,JINDALSAW
409.1,315138,2025-01-28,JINDWORLD
107.09,3593236,2025-01-28,JMFINANCIL
279.15,341862,2025-01-28,JUNIPER
170.1,1072,2025-01-28,KAKATCEM
165.45,971021,2025-01-28,KALAMANDIR
231.55,653594,2025-01-28,KANSAINER
61.61,4348,2025-01-28,KARMAENG
1259.1,1365219,2025-01-28,KPITTECH
883.4,215668,2025-01-28,KPRMILL
2681.95,211766,2025-01-28,LALPATHLAB
30.19,147221,2025-01-28,LANCORHOL
14.1,53987,2025-01-28,LIBAS
1054.31,497671,2025-01-28,LIQUIDADD
3413.9,1657689,2025-01-28,LT
211.26,809824,2025-01-28,LXCHEM
1296.75,4269,2025-01-28,MALLCOM
267.85,394105,2025-01-28,MANINDS
995.2,47707,2025-01-28,MANORAMA
195.58,893325,2025-01-28,MID150BEES
287.35,1851630,2025-01-28,MOIL
88.24,281057,2025-01-28,MONQ50
1491.15,130584,2025-01-28,MTARTECH
63.89,17269379,2025-01-28,NMDC
82.55,215735,2025-01-28,OCCLLTD
397.05,2714364,2025-01-28,OIL
1286.95,87424,2025-01-28,PGIL
1514.3,954481,2025-01-28,PHOENIXLTD
3347.9,199980,2025-01-28,PIIND
215.26,14010,2025-01-28,PLASTIBLEN
2265.75,649243,2025-01-28,POLYMED
23.86,121604,2025-01-28,PRAENG
7.57,333994,2025-01-28,PRAKASHSTL
25.87,404217,2025-01-28,PVP
104.55,883826,2025-01-28,RADHIKAJWE
229.9,622227,2025-01-28,RALLIS
152.48,2951840,2025-01-28,RCF
464.35,115454,2025-01-28,RHIM
82.28,535534,2025-01-28,RICOAUTO
921.25,229229,2025-01-28,RIIL
281.75,30750,2025-01-28,RISHABH
327.85,31624,2025-01-28,ROHLTD
3121.5,71956,2025-01-28,SCHAEFFLER
245.75,21515,2025-01-28,SETF10GILT
589.7,47964,2025-01-28,SHANKARA
546.45,325975,2025-01-28,SHARDACROP
46.17,2091474,2025-01-28,SIGACHI
1280.3,1626327,2025-01-28,SOBHA
26.11,29858170,2025-01-28,SOUTHBANK
3076.5,8300,2025-01-28,SWARAJENG
941.8,606676,2025-01-28,TATACHEM
961.25,1647098,2025-01-28,TATACONSUM
8.83,406717,2025-01-28,TATSILV
174.19,282305,2025-01-28,TBZ
177.28,3734999,2025-01-28,TEXRAIL
1684.45,25496,2025-01-28,THANGAMAYL
593.2,1374138,2025-01-28,TRITURBINE
341.3,68832,2025-01-28,TVSELECT
185.01,125153,2025-01-28,TVTODAY
0.92,290658,2025-01-28,VIVIDHA
215.65,424986,2025-01-28,WALCHANNAG
1196.5,1247,2025-01-28,WEALTH
295.8,145721,2025-01-28,WINDMACHIN
303.6,12077491,2025-01-28,WIPRO
96.77,214496,2025-01-28,YATRA
208.2,54426157,2025-01-28,ZOMATO
1765.3,59328,2025-01-28,ZYDUSWELL
410.4,2052054,2025-01-28,AARTIIND
219.97,787779,2025-01-28,ADSL
939.65,210307,2025-01-28,AGI
1588.55,6802,2025-01-28,AGIIL
2568.65,165208,2025-01-28,AJANTPHARM
110.07,578579,2025-01-28,ALEMBICLTD
373.55,18467,2025-01-28,ALPHAGEO
26.17,868085,2025-01-28,ALPL30IETF
7173.7,848938,2025-01-28,APARINDS
693.05,157720,2025-01-28,ARVSMART
3352.45,235874,2025-01-28,BEML
1211.1,749314,2025-01-28,BHARATFORG
81.57,242764,2025-01-28,BIGBLOC
643.85,421112,2025-01-28,BIKAJI
167.8,342507,2025-01-28,BLSE
630.8,9747,2025-01-28,BUTTERFLY
258.4,518404,2025-01-28,CAMPUS
169.31,3056887,2025-01-28,CASTROLIND
19.67,136457,2025-01-28,CENTEXT
775.35,77225,2025-01-28,CENTURYPLY
484.7,525553,2025-01-28,CHOICEIN
17.08,52071,2025-01-28,CINEVISTA
420.05,1297535,2025-01-28,CMSINFO
342.85,1292617,2025-01-28,CROMPTON
5.98,181521,2025-01-28,DANGEE
320.3,863771,2025-01-28,DCXINDIA
99.16,1776056,2025-01-28,DELTACORP
76.43,7852147,2025-01-28,DHANI
1605.15,8540,2025-01-28,DPABHUSHAN
48.96,3537,2025-01-28,EBANKNIFTY
38.41,6832,2025-01-28,ESG
236.61,520977,2025-01-28,EXICOM
974.1,268468,2025-01-28,FINCABLES
117.8,2214796,2025-01-28,GAEL
118.41,249767,2025-01-28,GANESHBE
1286.95,338107,2025-01-28,GANESHHOUC
900.95,170177,2025-01-28,GOKEX
14.34,4823813,2025-01-28,GREENPOWER
239.05,44220,2025-01-28,HARRMALAYA
19.16,565408,2025-01-28,HDFCMID150
24.22,302278,2025-01-28,HDFCPVTBAN
401.15,707369,2025-01-28,HEG
338.75,351675,2025-01-28,HIKAL
188.35,932110,2025-01-28,HINDOILEXP
37.8,49560,2025-01-28,INDBANK
353.5,7413921,2025-01-28,INDUSTOWER
73.26,104901,2025-01-28,INTLCONV
57.47,93360,2025-01-28,IRISDOREME
45.16,1297824,2025-01-28,ITIETF
4831.2,195399,2025-01-28,JKCEMENT
938.95,404,2025-01-28,KAUSHALYA
160.78,671466,2025-01-28,KECL
26.18,51334,2025-01-28,KHANDSE
2778.9,19381,2025-01-28,KINGFA
29.97,116498,2025-01-28,KMSUGAR
189.13,72677,2025-01-28,KRISHANA
548.55,78298,2025-01-28,KRYSTAL
895.15,145003,2025-01-28,KSCL
554.1,10178,2025-01-28,MAGADSUGAR
578.95,3682,2025-01-28,MATRIMONY
527.1,60731,2025-01-28,MAYURUNIQ
9.41,1666870,2025-01-28,MID150CASE
58.75,757,2025-01-28,MOGSEC
170.37,74605,2025-01-28,MOLDTECH
15.16,1678130,2025-01-28,MOSMALL250
20.57,2939914,2025-01-28,MOTISONS
118.96,20692,2025-01-28,NAHARINDUS
569.45,1798075,2025-01-28,NAM-INDIA
3562.35,77697,2025-01-28,NAVINFLUOR
170.35,1067905,2025-01-28,NIACL
11.11,819662,2025-01-28,NILAINFRA
314.15,4902,2025-01-28,NRAIL
50.27,2355541,2025-01-28,ONEPOINT
29.65,764847,2025-01-28,ORIENTPPR
171.31,320763,2025-01-28,PARKHOTELS
1828.85,855907,2025-01-28,PATANJALI
9621.75,511391,2025-01-28,POWERINDIA
662.35,1130492,2025-01-28,PRAJIND
46.37,1377213,2025-01-28,PSB
20.11,109930,2025-01-28,QUAL30IETF
66.51,3273,2025-01-28,RELIABLE
162.72,844792,2025-01-28,RGL
381.15,42726,2025-01-28,SANGAMIND
7.83,4270348,2025-01-28,SARVESHWAR
28.65,12663,2025-01-28,SBINEQWETF
127.12,100425,2025-01-28,SDL26BEES
76.97,756,2025-01-28,SENSEXADD
15.66,20422,2025-01-28,SGL
86.57,1690499,2025-01-28,SHRIRAMPPS
88.74,9168,2025-01-28,SILVRETF
9251.95,41577,2025-01-28,SOLARINDS
128.57,48436,2025-01-28,SPECIALITY
52.21,23355,2025-01-28,SPLIL
803.3,272534,2025-01-28,STOVEKRAFT
978.05,256570,2025-01-28,SUDARSCHEM
339.1,315539,2025-01-28,SULA
117.5,275617,2025-01-28,SURYODAY
16.81,2693463,2025-01-28,SYNCOMF
7.93,5082151,2025-01-28,TATAGOLD
728.25,16104653,2025-01-28,TATAMOTORS
346.35,9189775,2025-01-28,TATAPOWER
1570.25,65851,2025-01-28,TBOTEK
762.3,63394,2025-01-28,THYROCARE
915.3,2207793,2025-01-28,TITAGARH
337.0,3234978,2025-01-28,UDS
331.2,542507,2025-01-28,USHAMART
64.93,104017,2025-01-28,UTINEXT50
79.46,10390,2025-01-28,UTISXN50
678.45,654612,2025-01-28,VENTIVE
3.6,5402441,2025-01-28,VIKASLIFE
1430.95,642824,2025-01-28,VOLTAS
1804.15,22660,2025-01-28,YASHO
85.44,740,2025-01-28,ADL
159.17,13417,2025-01-28,APCL
6708.95,202194,2025-01-28,APOLLOHOSP
10.28,2712127,2025-01-28,AXITA
1316.8,550657,2025-01-28,AZAD
415.05,232907,2025-01-28,BANCOINDIA
472.75,1084524,2025-01-28,BERGEPAINT
12.66,14244,2025-01-28,BINANIIND
203.64,72035,2025-01-28,BLAL
17.84,174274,2025-01-28,BLBLIMITED
379.0,224396,2025-01-28,BOROLTD
6.0,175949,2025-01-28,BURNPUR
118.07,697579,2025-01-28,CAMLINFINE
292.55,28887,2025-01-28,CAPITALSFB
191.93,10968,2025-01-28,CONSOFINVT
4411.25,51932,2025-01-28,CRAFTSMAN
22.81,12840,2025-01-28,CYBERMEDIA
1317.25,1668507,2025-01-28,CYIENT
35.22,10123,2025-01-28,DAMODARIND
6.1,3746590,2025-01-28,DAVANGERE
492.7,409347,2025-01-28,DEEPINDS
311.45,958967,2025-01-28,DELHIVERY
38.16,1817213,2025-01-28,DEN
162.51,1289770,2025-01-28,DEVYANI
1360.4,28685,2025-01-28,DHANUKA
7.96,17274605,2025-01-28,DISHTV
14586.95,741639,2025-01-28,DIXON
860.55,159781,2025-01-28,DYCL
338.6,13197,2025-01-28,DYNPRO
519.0,645440,2025-01-28,ELECON
100.81,36464,2025-01-28,EMAMIPAP
122.84,102245,2025-01-28,EMMBI
1306.0,68460,2025-01-28,FIEMIND
581.2,2048344,2025-01-28,FORTIS
759.35,89831,2025-01-28,GARFIBRES
1399.2,623507,2025-01-28,GLENMARK
287.85,253144,2025-01-28,GOKULAGRO
10.7,610481,2025-01-28,GTL
549.3,26513,2025-01-28,HEUBACHIND
2388.85,1892156,2025-01-28,HINDUNILVR
461.65,1436413,2025-01-28,HSCL
208.77,10735733,2025-01-28,HUDCO
600.3,636251,2025-01-28,ICICIPRULI
9.0,310325356,2025-01-28,IDEA
496.5,2980578,2025-01-28,IGIL
2087.35,323506,2025-01-28,INDIAMART
605.6,8319,2025-01-28,INDNIPPON
840.54,13817,2025-01-28,INFRABEES
895.7,146174,2025-01-28,INNOVACAP
90.05,4433,2025-01-28,JMA
95.36,2650129,2025-01-28,JTLIND
178.06,184459,2025-01-28,KROSS
882.86,127,2025-01-28,LICNETFSEN
6.59,72492,2025-01-28,LYPSAGEMS
187.7,1859474,2025-01-28,MANINFRA
242.15,108931,2025-01-28,MASFIN
440.25,12848,2025-01-28,MEDICAMEQ
23.96,228448,2025-01-28,MGEL
112883.7,9345,2025-01-28,MRF
53.86,3062285,2025-01-28,MSUMI
231.8,486453,2025-01-28,MVGJL
87.01,11728831,2025-01-28,NBCC
947.05,133189,2025-01-28,NESCO
76.33,997419,2025-01-28,NIVABUPA
224.21,463765,2025-01-28,NOCIL
44.01,55819,2025-01-28,ORIENTCER
42.37,1688852,2025-01-28,PAISALO
196.43,3871,2025-01-28,PANSARI
67.55,1648896,2025-01-28,PARACABLES
2.92,158728,2025-01-28,PARASPETRO
351.65,3141769,2025-01-28,PCBL
100.78,1068960,2025-01-28,PNBGILTS
5674.65,640961,2025-01-28,POLYCAB
1026.65,291284,2025-01-28,POLYPLEX
193.67,22958,2025-01-28,PPAP
24.18,83541,2025-01-28,PVTBANKADD
166.54,58029,2025-01-28,PYRAMID
1374.85,108980,2025-01-28,RAINBOW
344.95,101746,2025-01-28,RAMCOSYS
498.35,59481,2025-01-28,RAMKY
71.71,1199114,2025-01-28,RBA
693.45,66238,2025-01-28,REDTAPE
10.51,71926,2025-01-28,RUCHINFRA
214.85,132882,2025-01-28,RUPA
415.0,5682,2025-01-28,S&SPOWER
262.9,1292,2025-01-28,SALONA
97.44,77101,2025-01-28,SAURASHCEM
89.25,102225,2025-01-28,SBISILVER
500.1,2556,2025-01-28,SEJALLTD
10.69,207188,2025-01-28,SHYAMCENT
90.4,83694,2025-01-28,SIKKO
526.45,4291,2025-01-28,SILINV
924.75,175372,2025-01-28,SJS
1338.5,11495,2025-01-28,SMLISUZU
627.45,43127,2025-01-28,SRHHYPOLTD
330.8,112425,2025-01-28,STANLEY
444.85,531856,2025-01-28,STARHEALTH
275.9,12279,2025-01-28,STARTECK
1802.3,43333,2025-01-28,STYLAMIND
286.65,257013,2025-01-28,STYLEBAAZA
20.68,135774,2025-01-28,SURANAT&P
5.72,489021,2025-01-28,SUVIDHAA
124.95,635157,2025-01-28,TEXINFRA
144.28,935084,2025-01-28,TFCILTD
66.12,8981,2025-01-28,TOTAL
2994.95,1716,2025-01-28,TVSSRICHAK
21.28,90129,2025-01-28,UYFINCORP
47.24,55221,2025-01-28,VASWANI
1458.8,13911,2025-01-28,VEEDOL
10.75,2983691,2025-01-28,VERTOZ
289.25,17265,2025-01-28,VINYLINDIA
2831.3,51369,2025-01-28,VMART
312.55,263914,2025-01-28,VSTIND
183.61,23853,2025-01-28,VSTL
167.46,425305,2025-01-28,WEL
598.8,955260,2025-01-28,WELENT
67.76,18061,2025-01-28,WEWIN
39.98,70990,2025-01-28,XTGLOBAL
267.2,938,2025-01-28,ZENITHEXPO
786.25,2650893,2025-01-28,ZENSARTECH
265.25,5122451,2025-01-28,ABFRL
1903.45,204411,2025-01-28,ABREL
178.0,378314,2025-01-28,AGRITECH
30.24,5451,2025-01-28,AKASH
4916.05,126546,2025-01-28,ALKEM
93.74,11514,2025-01-28,ANIKINDS
42.98,8795,2025-01-28,AROGRANITE
151.97,341,2025-01-28,ARVEE
520.0,47346,2025-01-28,ASAL
204.73,11620003,2025-01-28,ASHOKLEY
295.2,17860,2025-01-28,ASPINWALL
1471.2,934814,2025-01-28,ASTRAL
475.9,75807,2025-01-28,ATULAUTO
88.86,186675,2025-01-28,AUTOIND
547.5,81452,2025-01-28,AWHCL
588.45,1271536,2025-01-28,BAJAJHCARE
89.57,12059,2025-01-28,BANKA
221.76,12792946,2025-01-28,BANKBARODA
49.56,7494,2025-01-28,BANKETFADD
4527.0,29476,2025-01-28,BASF
282.05,107692,2025-01-28,BHAGCHEM
82.61,33513,2025-01-28,BHAGYANGR
172.33,154082,2025-01-28,BHARATWIRE
1618.35,5216471,2025-01-28,BHARTIARTL
1299.55,289636,2025-01-28,BHARTIHEXA
172.45,53519,2025-01-28,BIRLACABLE
59.66,217469,2025-01-28,BODALCHEM
258.05,13321189,2025-01-28,BPCL
26.4,185457,2025-01-28,BSLNIFTY
260.5,293510,2025-01-28,CANTABIL
1144.7,89830,2025-01-28,CARBORUNIV
290.15,302028,2025-01-28,CEIGALL
27.16,773330,2025-01-28,CENTRUM
467.5,707463,2025-01-28,CHAMBLFERT
1241.7,4408311,2025-01-28,CHOLAFIN
109.66,2478,2025-01-28,CONS
646.4,17458,2025-01-28,CONTROLPR
856.0,38340,2025-01-28,CREATIVE
961.0,6087895,2025-01-28,CREDITACC
2739.6,622614,2025-01-28,CUMMINSIND
161.22,163825,2025-01-28,DBEIL
156.56,2618083,2025-01-28,DBREALTY
267.35,152263,2025-01-28,DDEVPLSTIK
2193.85,120641,2025-01-28,DEEPAKNTR
452.8,2221,2025-01-28,DIAMINESQ
270.6,146705,2025-01-28,DIFFNKG
35.26,78805,2025-01-28,DIGIDRIVE
5410.2,588891,2025-01-28,DIVISLAB
457.65,167051,2025-01-28,DLINKINDIA
791.35,202258,2025-01-28,EIDPARRY
240.15,6300685,2025-01-28,EIEL
349.05,34540,2025-01-28,EIHAHOTELS
1171.35,220543,2025-01-28,EMCURE
65.4,3605334,2025-01-28,EQUITASBNK
35.98,384772,2025-01-28,ESAFSFB
3483.6,155973,2025-01-28,ESCORTS
510.6,465943,2025-01-28,EUREKAFORB
586.4,37296,2025-01-28,EVERESTIND
871.0,601209,2025-01-28,FACT
46.61,2524315,2025-01-28,FILATEX
4275.15,13152,2025-01-28,FINEORG
161.2,241172,2025-01-28,FUSION
301.1,21276,2025-01-28,GALLANTT
164.89,19306,2025-01-28,GANGESSECU
391.55,1149835,2025-01-28,GICRE
60.91,124685,2025-01-28,GLOBAL
79.16,54921,2025-01-28,GOLDETFADD
1772.15,93060,2025-01-28,GRINDWELL
1064.45,268,2025-01-28,GROBTEA
334.75,32039,2025-01-28,GUJAPOLLO
14.78,3662559,2025-01-28,HATHWAY
491.85,124943,2025-01-28,HCG
69.65,1771183,2025-01-28,HDFCGOLD
43.42,22856,2025-01-28,HDFCNIFIT
138.96,881400,2025-01-28,HEMIPROP
606.65,24331,2025-01-28,HGS
24.59,1382667,2025-01-28,HINDMOTORS
961.95,327740,2025-01-28,HOMEFIRST
167.21,4533409,2025-01-28,IEX
609.3,51762,2025-01-28,IGARASHI
792.25,93716,2025-01-28,IMFA
175.34,1204387,2025-01-28,INDOFARM
934.15,5708478,2025-01-28,INDUSINDBK
7084.75,214,2025-01-28,IVZINGOLD
74.43,121066,2025-01-28,JAYBARMARU
1522.0,29644,2025-01-28,JLHL
504.0,4851730,2025-01-28,JSWENERGY
374.2,911660,2025-01-28,JYOTHYLAB
438.05,29156002,2025-01-28,KALYANKJIL
1.39,18282495,2025-01-28,KBCGLOBAL
65.76,151143,2025-01-28,KHAICHEM
844.45,242737,2025-01-28,KIRLOSENG
116.09,62220,2025-01-28,KOKUYOCMLN
317.35,2938131,2025-01-28,KPIGREEN
764.1,2509486,2025-01-28,KRN
510.75,7474953,2025-01-28,LAURUSLABS
42.12,74710,2025-01-28,LEXUS
1014.65,794640,2025-01-28,LIQUIDPLUS
65.33,10941,2025-01-28,LOTUSEYE
141.87,8541590,2025-01-28,LTF
190.98,11182102,2025-01-28,MANAPPURAM
1616.4,115390,2025-01-28,MAPMYINDIA
663.95,1500950,2025-01-28,MARICO
1017.7,240961,2025-01-28,MEDANTA
106.25,36260,2025-01-28,MENONBE
19.32,1990238,2025-01-28,MIDCAPETF
32.11,280491,2025-01-28,MIRZAINT
7.27,496550,2025-01-28,MKPL
26.99,25116,2025-01-28,MNC
29.09,186058,2025-01-28,MOMENTUM
200.9,2092489,2025-01-28,MON100
404.5,214083,2025-01-28,MONARCH
138.33,22864223,2025-01-28,MOTHERSON
646.0,4356281,2025-01-28,MOTILALOFS
84.99,138568,2025-01-28,MUNJALAU
163.1,100022,2025-01-28,MUTHOOTMF
920.35,466225,2025-01-28,NAZARA
30.7,172069,2025-01-28,NECCLTD
1650.2,3487,2025-01-28,NGLFINE
59.65,1,2025-01-28,NIF5GETF
430.76,15,2025-01-28,NIFITETF
337.2,18332,2025-01-28,OAL
52.55,81738,2025-01-28,OBCL
199.58,16045,2025-01-28,OCCL
139.43,133808,2025-01-28,OMINFRAL
329.35,364489,2025-01-28,ORIENTCEM
15.59,16266,2025-01-28,ORTINGLOBE
251.4,160892,2025-01-28,PAKKA
335.1,32313,2025-01-28,PANAMAPET
1234.4,10568025,2025-01-28,RELIANCE
35.81,5310460,2025-01-28,RENUKA
741.6,805545,2025-01-28,RKFORGE
196.75,66613,2025-01-28,SAGCEM
1205.95,291677,2025-01-28,SALZERELEC
4702.2,5278,2025-01-28,SANOFICONR
111.46,445393,2025-01-28,SBGLP
645.02,38322,2025-01-28,SETFNN50
200.43,26525,2025-01-28,SHREYANIND
90.7,224199,2025-01-28,SILVER
87.62,3170,2025-01-28,SILVERADD
87.1,4582166,2025-01-28,SILVERBEES
303.55,687671,2025-01-28,SKYGOLD
466.2,51487,2025-01-28,SOTL
764.7,73193,2025-01-28,SPAL
74.12,558528,2025-01-28,SPIC
260.35,216764,2025-01-28,SREEL
2600.2,773278,2025-01-28,SRF
450.7,133811,2025-01-28,STERTOOLS
187.75,6711,2025-01-28,SUPERHOUSE
410.95,17253887,2025-01-28,SWIGGY
241.15,14245,2025-01-28,TAINWALCHM
24.56,2256,2025-01-28,TECILCHEM
388.9,17699,2025-01-28,TRF
8928.9,9422,2025-01-28,TVSHLTD
97.07,55222,2025-01-28,VALIANTLAB
47.73,28137,2025-01-28,VARDHACRLC
2.9,4434629,2025-01-28,VIKASECO
48.15,29726,2025-01-28,VINEETLAB
144.79,697010,2025-01-28,VLEGOV
101.72,24240985,2025-01-28,VMM
442.85,169349,2025-01-28,VTL
147.59,3597151,2025-01-28,WELSPUNLIV
34.24,4990,2025-01-28,WILLAMAGOR
421.65,1232503,2025-01-28,ZAGGLE
10131.75,29189,2025-01-28,ZFCVINDIA
910.25,1146379,2025-01-28,ZYDUSLIFE
9.9,136686,2025-01-28,AAKASH
987.3,2102556,2025-01-28,ADANIGREEN
1080.7,2404643,2025-01-28,ADANIPORTS
60.62,46187,2025-01-28,ADVANIHOTR
635.85,2367960,2025-01-28,AEGISLOG
80.99,155236,2025-01-28,AFIL
907.2,27406,2025-01-28,ALICON
923.8,46987,2025-01-28,ALLDIGI
3510.85,105384,2025-01-28,ANANDRATHI
20.6,35326,2025-01-28,ASHOKAMET
473.45,495323,2025-01-28,ASTERDM
1768.95,2439528,2025-01-28,BAJAJFINSV
479.4,424210,2025-01-28,BALRAMCHIN
41.01,121710,2025-01-28,BASML
431.9,10865,2025-01-28,BCONCEPTS
9730.55,2197,2025-01-28,BHARATRAS
572.95,285875,2025-01-28,BLUEJET
1763.2,510536,2025-01-28,BLUESTARCO
92.53,191566,2025-01-28,BPL
71.57,122064,2025-01-28,BSLGOLDETF
341.25,978891,2025-01-28,CAPACITE
655.95,736270,2025-01-28,CEWATER
730.7,362440,2025-01-28,CHALET
1349.45,65266,2025-01-28,CLEAN
10.58,171053,2025-01-28,CONSUMER
6.29,92260,2025-01-28,COUNCODOS
525.35,2683319,2025-01-28,DABUR
295.35,8421876,2025-01-28,DAMCAPITAL
98.19,9389,2025-01-28,DELTAMAGNT
694.3,24775,2025-01-28,DREDGECORP
209.35,11909,2025-01-28,DTIL
47.86,1242748,2025-01-28,DWARKESH
293.8,7258,2025-01-28,EQUAL50ADD
2.82,4000739,2025-01-28,ESSENTIA
6.62,194463,2025-01-28,GANGAFORGE
59.37,190429,2025-01-28,GILT5YBEES
428.85,1903750,2025-01-28,GOLDIAM
105.47,540940,2025-01-28,GPTINFRA
103.92,2,2025-01-28,GSEC10ABSL
970.35,137224,2025-01-28,GULFOILLUB
47.27,302273,2025-01-28,GULFPETRO
512.6,2487330,2025-01-28,HBLENGINE
3688.65,358687,2025-01-28,HDFCAMC
62.28,35806,2025-01-28,HDFCPSUBK
13.7,273023,2025-01-28,HEALTHY
15.91,786545,2025-01-28,HLVLTD
479.7,69093,2025-01-28,HNDFDS
2388.6,3620,2025-01-28,HONDAPOWER
214.15,118857,2025-01-28,HUHTAMAKI
676.15,44334,2025-01-28,ICEMAKE
268.25,2385436,2025-01-28,INDIACEM
247.35,149106,2025-01-28,INDOCO
122.58,19861475,2025-01-28,IOC
435.45,20813072,2025-01-28,ITC
771.6,1225956,2025-01-28,JINDRILL
988.25,1305375,2025-01-28,JYOTICNC
224.9,2964944,2025-01-28,KARURVYSYA
776.15,1431839,2025-01-28,KEC
