ClsPric,TtlTradgVol,TradDt,TckrSymb
575.1,356,2025-04-09,GLOSTERLTD
1020.0,25853,2025-04-09,GMMPFAUDLR
85.85,14444164,2025-04-09,GMRAIRPORT
114.5,1493727,2025-04-09,GMRP&UI
286.35,20322,2025-04-09,GNA
280.0,495588,2025-04-09,GODIGIT
689.3,12723,2025-04-09,GOCOLORS
439.15,9780,2025-04-09,GOACARBON
252.0,36700,2025-04-09,GOCLCORP
182.6,1200251,2025-04-09,GPIL
6921.55,109710,2025-04-09,GODFRYPHLP
742.0,223702,2025-04-09,GODREJAGRO
1242.35,3686650,2025-04-09,GODREJCP
1108.7,180999,2025-04-09,GODREJIND
1973.3,745003,2025-04-09,GODREJPROP
763.1,189317,2025-04-09,GOKEX
231.41,33869,2025-04-09,GOKULAGRO
41.88,13623,2025-04-09,GOKUL
272.45,2451885,2025-04-09,GOLDIAM
662.35,64484,2025-04-09,GOODLUCK
274.0,37482,2025-04-09,GOPAL
8.23,96392,2025-04-09,GOYALALUM
38.24,76066,2025-04-09,GULFPETRO
166.86,101514,2025-04-09,GPTHEALTH
127.01,105916,2025-04-09,GPTINFRA
431.1,1056522,2025-04-09,GRANULES
446.6,308844,2025-04-09,GRAPHITE
2557.75,494024,2025-04-09,GRASIM
1593.05,75350,2025-04-09,GRAVITA
174.08,2811195,2025-04-09,GREAVESCOT
213.8,15883,2025-04-09,GREENLAM
223.53,41332,2025-04-09,GREENPANEL
278.8,63187,2025-04-09,GREENPLY
1586.35,19889,2025-04-09,GRINDWELL
319.0,800316,2025-04-09,GRMOVER
61.18,135129,2025-04-09,GROWWDEFNC
24.71,423796,2025-04-09,GROWWEV
88.75,174968,2025-04-09,GROWWGOLD
103.48,117724,2025-04-09,GROWWLIQID
9.99,224754,2025-04-09,GROWWN200
33.58,259067,2025-04-09,GROWWRAIL
2835.9,4781,2025-04-09,GRPLTD
36.45,82221,2025-04-09,GSS
1.48,27911430,2025-04-09,GTLINFRA
8.03,395347,2025-04-09,GTL
105.14,17106,2025-04-09,GTPL
309.8,57101,2025-04-09,GUFICBIO
172.36,222963,2025-04-09,GIPCL
476.2,99746,2025-04-09,GNFC
172.44,691283,2025-04-09,GSFC
347.25,23360,2025-04-09,GUJAPOLLO
605.1,31200,2025-04-09,GUJALKALI
109.79,2325832,2025-04-09,GAEL
3685.15,44245,2025-04-09,FLUOROCHEM
404.3,247821,2025-04-09,GUJGASLTD
268.65,733955,2025-04-09,GMDCLTD
134.86,542855,2025-04-09,GPPL
294.4,337543,2025-04-09,GSPL
246.05,33562,2025-04-09,GUJTHEM
1085.75,121677,2025-04-09,GULFOILLUB
184.48,125478,2025-04-09,GULPOLY
9.98,23538,2025-04-09,GVPTECH
1026.95,30650,2025-04-09,HGINFRA
543.15,225947,2025-04-09,HAPPSTMNDS
756.15,113215,2025-04-09,HAPPYFORGE
366.25,78858,2025-04-09,HARIOMPIPE
187.09,7578,2025-04-09,HARRMALAYA
371.05,10726,2025-04-09,HARSHA
12.82,1680326,2025-04-09,HATHWAY
916.0,14550,2025-04-09,HATSUN
1469.7,441153,2025-04-09,HAVELLS
77.44,2606,2025-04-09,HBSL
478.0,984368,2025-04-09,HBLENGINE
12.36,91888,2025-04-09,HCL-INSYS
1380.0,3306801,2025-04-09,HCLTECH
3799.95,482461,2025-04-09,HDFCAMC
1765.0,11227304,2025-04-09,HDFCBANK
77.24,1917113,2025-04-09,HDFCGOLD
684.8,3054715,2025-04-09,HDFCLIFE
32.84,77062,2025-04-09,HDFCBSE500
105.86,13005,2025-04-09,HDFCGROWTH
1006.2,21397,2025-04-09,HDFCLIQUID
18.51,7233,2025-04-09,HDFCLOWVOL
18.44,279911,2025-04-09,HDFCMID150
26.46,159392,2025-04-09,HDFCMOMENT
61.89,68988,2025-04-09,HDFCNEXT50
23.5,69084,2025-04-09,HDFCNIF100
51.27,534420,2025-04-09,HDFCNIFBAN
33.79,52799,2025-04-09,HDFCNIFIT
248.56,170400,2025-04-09,HDFCNIFTY
25.25,240444,2025-04-09,HDFCPVTBAN
51.96,44855,2025-04-09,HDFCQUAL
82.6,28776,2025-04-09,HDFCSENSEX
88.48,489693,2025-04-09,HDFCSILVER
144.36,553609,2025-04-09,HDFCSML250
122.95,54728,2025-04-09,HDFCVALUE
61.6,8031,2025-04-09,HDFCPSUBK
525.6,106625,2025-04-09,HCG
101.02,13247,2025-04-09,HECPROJECT
444.55,449514,2025-04-09,HEG
194.79,77612,2025-04-09,HEIDELBERG
116.78,305497,2025-04-09,HEMIPROP
149.83,46552,2025-04-09,HERCULES
396.15,138458,2025-04-09,HERITGFOOD
3610.9,584571,2025-04-09,HEROMOTOCO
1635.4,12083,2025-04-09,HESTERBIO
586.85,9685,2025-04-09,HEUBACHIND
190.05,2880,2025-04-09,HEXATRADEX
634.3,1389775,2025-04-09,HEXT
75.06,6443242,2025-04-09,HFCL
94.36,940958,2025-04-09,HITECH
383.45,204748,2025-04-09,HIKAL
64.56,376401,2025-04-09,HILTON
408.65,430461,2025-04-09,HSCL
135.23,781056,2025-04-09,HIMATSEIDE
897.25,20604,2025-04-09,HIRECT
564.0,7009318,2025-04-09,HINDALCO
31.85,9643,2025-04-09,HINDCON
120.63,5235,2025-04-09,HPIL
454.1,25694,2025-04-09,HGS
4030.7,1585051,2025-04-09,HAL
428.75,2755,2025-04-09,HINDCOMPOS
24.48,13608727,2025-04-09,HCC
196.24,4009609,2025-04-09,HINDCOPPER
549.5,41113,2025-04-09,HNDFDS
76.47,31408,2025-04-09,HMVL
22.38,682485,2025-04-09,HINDMOTORS
160.68,623526,2025-04-09,HINDOILEXP
379.3,11180400,2025-04-09,HINDPETRO
2350.0,2989089,2025-04-09,HINDUNILVR
400.6,1432174,2025-04-09,HINDZINC
197.04,69600,2025-04-09,HINDWAREAP
198.19,2379,2025-04-09,HISARMETAL
11353.45,47287,2025-04-09,POWERINDIA
176.41,5686,2025-04-09,HITECHCORP
263.35,31478,2025-04-09,HLEGLAS
12.11,471779,2025-04-09,HLVLTD
30.23,101853,2025-04-09,HMAAGRO
1048.55,2014727,2025-04-09,HOMEFIRST
218.86,377039,2025-04-09,HONASA
1924.25,7228,2025-04-09,HONDAPOWER
33923.65,2292,2025-04-09,HONAUT
44.17,8372,2025-04-09,HOVS
50.7,38587,2025-04-09,HPAL
401.8,104678,2025-04-09,HPL
212.85,15070362,2025-04-09,HUDCO
15.94,152728,2025-04-09,HTMEDIA
192.9,124095,2025-04-09,HUBTOWN
194.36,166771,2025-04-09,HUHTAMAKI
11.25,5784,2025-04-09,HYBRIDFIN
1592.55,269169,2025-04-09,HYUNDAI
418.65,32356,2025-04-09,IGPL
44.05,842,2025-04-09,ICDSLTD
842.6,19521,2025-04-09,ICEMAKE
1300.8,13005622,2025-04-09,ICICIBANK
1786.5,385780,2025-04-09,ICICIGI
19.96,2827864,2025-04-09,LOWVOLIETF
568.85,1372096,2025-04-09,ICICIPRULI
15.05,283345,2025-04-09,MIDSELIETF
25.4,169591,2025-04-09,NIF100IETF
249.75,628060,2025-04-09,NIFTYIETF
836.07,11772,2025-04-09,SENSEXIETF
77.19,1022397,2025-04-09,GOLDIETF
13.33,967954,2025-04-09,NV20IETF
99.94,501840,2025-04-09,ICICIB22
1005.1,1658,2025-04-09,CASHIETF
253.91,5321,2025-04-09,GSEC10IETF
34.35,288132,2025-04-09,BSE500IETF
60.84,11856,2025-04-09,GSEC5IETF
25.12,1402767,2025-04-09,ALPL30IETF
20.58,407659,2025-04-09,AUTOIETF
25.11,3104096,2025-04-09,PVTBANIETF
80.22,111312,2025-04-09,COMMOIETF
110.21,13382,2025-04-09,CONSUMIETF
58.27,1592953,2025-04-09,FMCGIETF
82.73,49664,2025-04-09,INFRAIETF
999.99,1412133,2025-04-09,LIQUIDIETF
18.8,647921,2025-04-09,MIDCAPIETF
26.69,1285659,2025-04-09,MOM30IETF
63.4,693041,2025-04-09,NEXT50IETF
134.06,83908,2025-04-09,HEALTHIETF
18.97,64426,2025-04-09,QUAL30IETF
91.68,2949378,2025-04-09,SILVERIETF
35.09,699393,2025-04-09,ITIETF
51.14,930142,2025-04-09,BANKIETF
7.86,6754823,2025-04-09,METALIETF
10.14,2007405,2025-04-09,OILIETF
61.52,129295,2025-04-09,PSUBNKIETF
11.82,45531,2025-04-09,VAL30IETF
25.87,474219,2025-04-09,FINIETF
5204.05,5239,2025-04-09,ICRA
78.79,12898941,2025-04-09,IDBI
326.05,120941,2025-04-09,IDEAFORGE
59.25,34043306,2025-04-09,IDFCFIRSTB
457.4,2758,2025-04-09,IFBAGRO
1248.35,27837,2025-04-09,IFBIND
39.85,6188197,2025-04-09,IFCI
343.9,6092,2025-04-09,IFGLEXPOR
421.0,24898,2025-04-09,IGARASHI
199.92,386599,2025-04-09,IIFLCAPS
325.1,5538403,2025-04-09,IIFL
229.79,58327,2025-04-09,IKIO
9.1,197969,2025-04-09,IVC
65.13,484790,2025-04-09,IMAGICAA
36.43,3261,2025-04-09,INCREDIBLE
977.9,1159,2025-04-09,IMPAL
82.71,46827,2025-04-09,INDSWFTLAB
33.05,13172,2025-04-09,INDTERRAIN
28.53,16398,2025-04-09,INDBANK
242.35,14282,2025-04-09,BAJAJINDEF
553.05,334371,2025-04-09,INDGN
1220.95,86909,2025-04-09,INDIAGLYCO
601.0,9242,2025-04-09,INDNIPPON
129.41,117025,2025-04-09,IPL
832.4,228063,2025-04-09,INDIASHLTR
551.45,21978,2025-04-09,ITDC
1993.8,61799,2025-04-09,INDIAMART
526.95,921093,2025-04-09,INDIANB
241.02,1705,2025-04-09,INDIANCARD
177.4,3130795,2025-04-09,IEX
386.75,105430,2025-04-09,INDIANHUME
587.15,43391,2025-04-09,IMFA
131.62,14769184,2025-04-09,IOC
35.18,4932876,2025-04-09,IOB
715.2,899960,2025-04-09,IRCTC
123.06,9175006,2025-04-09,IRFC
151.62,7522115,2025-04-09,IREDA
982.5,214458,2025-04-09,INDIGOPNTS
115.67,82155,2025-04-09,INDOAMIN
169.66,24583,2025-04-09,INDOBORAX
279.7,920880,2025-04-09,ICIL
147.04,225249,2025-04-09,INDOFARM
34.28,35160,2025-04-09,INDORAMA
2007.65,50825,2025-04-09,INDOTECH
423.8,2804,2025-04-09,NIPPOBATRY
224.4,83320,2025-04-09,INDOCO
261.2,725321,2025-04-09,INDOSTAR
16.58,92630,2025-04-09,INDOWIND
174.88,6295410,2025-04-09,IGL
384.25,149803,2025-04-09,INDRAMEDCO
370.6,9155700,2025-04-09,INDUSTOWER
678.55,4243562,2025-04-09,INDUSINDBK
210.74,1354,2025-04-09,IITL
16.06,5133535,2025-04-09,INFIBEAM
6406.75,420164,2025-04-09,NAUKRI
280.9,10718,2025-04-09,INFOBEAN
6.36,5000,2025-04-09,INFOMEDIA
1403.7,8546854,2025-04-09,INFY
3349.4,8766,2025-04-09,INGERRAND
832.3,73593,2025-04-09,INNOVACAP
308.15,2067,2025-04-09,INNOVANA
104.75,1290582,2025-04-09,INOXGREEN
963.55,65505,2025-04-09,INOXINDIA
8391.05,13833,2025-04-09,IWEL
141.15,4328748,2025-04-09,INOXWIND
623.8,112668,2025-04-09,INSECTICID
75.1,14737,2025-04-09,INSPIRISYS
2.22,1998985,2025-04-09,ESSENTIA
612.35,224594,2025-04-09,INTELLECT
89.79,6654,2025-04-09,INTENTECH
1657.75,174718,2025-04-09,INTERARCH
5193.75,1128920,2025-04-09,INDIGO
327.85,1162005,2025-04-09,IGIL
68.67,49146,2025-04-09,INTLCONV
98.05,8090,2025-04-09,ISFT
1.41,1034408,2025-04-09,INVENTURE
1333.05,214093,2025-04-09,IKS
7870.65,321,2025-04-09,IVZINGOLD
2515.95,26,2025-04-09,IVZINNIFTY
59.35,524632,2025-04-09,IOLCP
463.95,69613,2025-04-09,IONEXCHANG
1294.85,425780,2025-04-09,IPCALAB
45.59,22251708,2025-04-09,IRB
145.69,2836596,2025-04-09,IRCON
47.74,1176539,2025-04-09,IRISDOREME
286.25,49721,2025-04-09,IRMENERGY
1002.45,109329,2025-04-09,ISGEC
38.69,4728,2025-04-09,ISHANCH
192.03,6995117,2025-04-09,ITCHOTELS
416.3,21785572,2025-04-09,ITC
537.25,435041,2025-04-09,ITDCEM
151.12,1163,2025-04-09,IVP
91.41,2846007,2025-04-09,J&KBANK
1542.5,49752,2025-04-09,JBCHEPHARM
331.15,80128,2025-04-09,JGCHEM
69.75,126528,2025-04-09,JAGRAN
200.61,61342,2025-04-09,JAGSNPHARM
123.56,238979,2025-04-09,JAIBALAJI
83.28,510302,2025-04-09,JAICORPLTD
28.06,36528,2025-04-09,JISLDVREQS
52.69,1989436,2025-04-09,JISLJALEQS
14.43,22524108,2025-04-09,JPPOWER
71.75,1164548,2025-04-09,JAMNAAUTO
442.45,243791,2025-04-09,JSFB
586.95,175366,2025-04-09,JASH
58.66,22948,2025-04-09,JAYBARMARU
220.23,2547,2025-04-09,JAYAGROGN
30.52,119288,2025-04-09,JAYNECOIND
88.27,96971,2025-04-09,JAYSREETEA
587.0,152113,2025-04-09,JBMA
11.8,16178,2025-04-09,JETFREIGHT
36.03,10371,2025-04-09,RETAIL
741.9,4316,2025-04-09,JPOLYINVST
663.75,543514,2025-04-09,JINDRILL
706.55,6888,2025-04-09,JINDALPHOT
635.4,15556,2025-04-09,JINDALPOLY
245.3,850040,2025-04-09,JINDALSAW
512.6,862653,2025-04-09,JSL
786.9,1877934,2025-04-09,JINDALSTEL
68.95,762271,2025-04-09,JINDWORLD
220.92,19372735,2025-04-09,JIOFIN
4884.9,81052,2025-04-09,JKCEMENT
795.9,168392,2025-04-09,JKLAKSHMI
312.0,144804,2025-04-09,JKPAPER
272.15,285363,2025-04-09,JKTYRE
686.05,216716,2025-04-09,JKIL
91.63,3105853,2025-04-09,JMFINANCIL
319.1,19558,2025-04-09,JNKINDIA
141.35,3557,2025-04-09,JOCIL
1737.7,11507,2025-04-09,JCHAC
482.3,1765150,2025-04-09,JSWENERGY
291.0,2485040,2025-04-09,JSWINFRA
945.55,1773658,2025-04-09,JSWSTEEL
133.51,80716,2025-04-09,JTEKTINDIA
71.15,1501787,2025-04-09,JTLIND
1086.35,12388,2025-04-09,JUBLCPL
685.05,986158,2025-04-09,JUBLFOOD
595.8,206610,2025-04-09,JUBLINGREA
828.1,225995,2025-04-09,JUBLPHARMA
77.41,3269,2025-04-09,JMA
262.05,94719,2025-04-09,JUNIPER
1424.95,48767,2025-04-09,JLHL
361.45,1800497,2025-04-09,JWL
816.0,201952,2025-04-09,JUSTDIAL
379.6,14072874,2025-04-09,JYOTHYLAB
967.9,250064,2025-04-09,JYOTICNC
15.68,6861021,2025-04-09,JYOTISTRUC
26.5,99802,2025-04-09,KMSUGAR
390.6,109058,2025-04-09,KPEL
253.8,59249,2025-04-09,KABRAEXTRU
779.45,535982,2025-04-09,KAJARIACER
145.85,5797,2025-04-09,KAKATCEM
887.6,168695,2025-04-09,KPIL
494.05,4738177,2025-04-09,KALYANKJIL
4166.25,3350,2025-04-09,KICL
689.2,83839,2025-04-09,KSL
235.1,541921,2025-04-09,KAMATHOTEL
25.64,6474678,2025-04-09,KAMDHENU
2.12,1383680,2025-04-09,KANANIIND
82.85,62177,2025-04-09,KANORICHEM
108.09,10582,2025-04-09,KANPRPLA
244.84,237277,2025-04-09,KANSAINER
214.57,4870,2025-04-09,KAPSTON
52.61,2322,2025-04-09,KARMAENG
180.71,672733,2025-04-09,KTKBANK
203.92,1483758,2025-04-09,KARURVYSYA
925.9,494,2025-04-09,KAUSHALYA
1371.75,610198,2025-04-09,KSCL
245.71,350552,2025-04-09,KAYA
4833.55,445514,2025-04-09,KAYNES
195.07,127073,2025-04-09,KCP
34.45,79904,2025-04-09,KCPSUGIND
2565.75,8343,2025-04-09,KDDL
658.0,893755,2025-04-09,KEC
2599.7,642997,2025-04-09,KEI
105.15,192726,2025-04-09,KELLTONTEC
779.55,56456,2025-04-09,KERNEX
437.85,77765,2025-04-09,KKCL
398.6,318096,2025-04-09,KEYFINSERV
526.0,6975,2025-04-09,RUSTOMJEE
1025.95,583848,2025-04-09,KFINTECH
295.25,7757,2025-04-09,KHADIM
89.63,3675,2025-04-09,KHAITANLTD
47.47,54641,2025-04-09,KHAICHEM
22.62,12199,2025-04-09,KHANDSE
332.2,9596,2025-04-09,KILITCH
2925.7,2832,2025-04-09,KINGFA
220.42,51467,2025-04-09,KIOCL
572.35,223416,2025-04-09,KIRIINDUS
1554.3,134275,2025-04-09,KIRLOSBROS
126.01,88320,2025-04-09,KECL
3137.2,7510,2025-04-09,KIRLOSIND
701.45,135098,2025-04-09,KIRLOSENG
1071.8,95290,2025-04-09,KIRLPNU
207.96,996281,2025-04-09,KITEX
1365.4,9072,2025-04-09,KMEW
219.85,399747,2025-04-09,KNRCON
32.1,112074,2025-04-09,KOHINOOR
99.8,36616,2025-04-09,KOKUYOCMLN
327.45,55306,2025-04-09,KOLTEPATIL
175.23,122339,2025-04-09,KOPRAN
75.33,385861,2025-04-09,GOLD1
2052.7,3919578,2025-04-09,KOTAKBANK
244.49,32842,2025-04-09,NIFTY1
609.0,6416,2025-04-09,PSUBANK
41.67,1927792,2025-04-09,ALPHA
109.05,9134,2025-04-09,CONS
35.01,169368,2025-04-09,IT
1044.48,1290944,2025-04-09,LIQUID1
19.02,446214,2025-04-09,LOWVOL1
142.19,44987,2025-04-09,MIDCAP
26.01,14932,2025-04-09,MNC
89.11,153366,2025-04-09,SILVER1
135.51,67943,2025-04-09,NV20
18.96,4362,2025-04-09,MID150
26.26,16862,2025-04-09,MSCIINDIA
29.28,2535,2025-04-09,NIFTY100EW
517.28,483320,2025-04-09,BANKNIFTY1
159.55,26579,2025-04-09,KOTHARIPET
69.79,4822,2025-04-09,KOTHARIPRO
33.64,36263,2025-04-09,KOTARISUG
388.4,401573,2025-04-09,KPIGREEN
1078.35,1492684,2025-04-09,KPITTECH
925.3,132922,2025-04-09,KPRMILL
281.6,196067,2025-04-09,KRBL
72.41,7886,2025-04-09,KREBSBIO
4.01,250423,2025-04-09,KRIDHANINF
233.45,11519,2025-04-09,KRISHANA
594.15,346436,2025-04-09,KIMS
102.79,23212,2025-04-09,KRITI
96.03,13464,2025-04-09,KRITINUT
772.35,619974,2025-04-09,KRN
137.84,35806,2025-04-09,KRONOX
167.21,156975,2025-04-09,KROSS
740.1,57513,2025-04-09,KRSNAA
450.2,18490,2025-04-09,KRYSTAL
705.7,377952,2025-04-09,KSB
429.45,31327,2025-04-09,KSOLVES
100.19,36670,2025-04-09,KUANTUM
153.34,2411800,2025-04-09,LTF
4089.55,63134,2025-04-09,LTTS
213.58,51005,2025-04-09,LAOPALA
102.79,24140,2025-04-09,LAGNAM
166.26,134,2025-04-09,LFIC
141.35,55990,2025-04-09,LAMBODHARA
21.53,165767,2025-04-09,LANCORHOL
390.85,77436,2025-04-09,LANDMARK
7.09,33858,2025-04-09,LPDC
3054.15,4451381,2025-04-09,LT
17.86,19315,2025-04-09,LASA
361.6,98761,2025-04-09,LATENTVIEW
564.25,2417850,2025-04-09,LAURUSLABS
23.58,13266,2025-04-09,LAXMICOT
382.05,125777,2025-04-09,LAXMIDENTL
473.1,782,2025-04-09,LGHL
165.92,426268,2025-04-09,LXCHEM
143.43,642737,2025-04-09,IXIGO
136.8,1554016,2025-04-09,LEMONTREE
33.33,2953,2025-04-09,LEXUS
1104.85,28121,2025-04-09,LGBBROSLTD
11.38,18286,2025-04-09,LIBAS
311.3,14295,2025-04-09,LIBERTSHOE
556.35,2505800,2025-04-09,LICHSGFIN
8173.7,518,2025-04-09,LICMFGOLD
247.49,436,2025-04-09,LICNETFN50
851.66,67,2025-04-09,LICNETFSEN
251.13,282,2025-04-09,LICNFNHGP
27.83,44594,2025-04-09,LICNETFGSC
50.22,1479,2025-04-09,LICNMID100
767.7,524963,2025-04-09,LICI
257.7,39818,2025-04-09,LIKHITHA
101.64,13982,2025-04-09,LINC
536.25,54685,2025-04-09,LINCOLN
5894.2,16874,2025-04-09,LINDEINDIA
54.46,1802900,2025-04-09,LLOYDSENGG
48.51,1441546,2025-04-09,LLOYDSENT
1151.55,421485,2025-04-09,LLOYDSME
14730.15,2978,2025-04-09,LMW
65.22,7660,2025-04-09,LOTUSEYE
84.74,37317,2025-04-09,LOVABLE
321.35,3656454,2025-04-09,LTFOODS
4107.85,564545,2025-04-09,LTIM
496.1,97703,2025-04-09,LUMAXTECH
2324.6,1900,2025-04-09,LUMAXIND
1919.7,1112795,2025-04-09,LUPIN
1315.35,30179,2025-04-09,LUXIND
103.67,40751,2025-04-09,LYKALABS
6.22,23850,2025-04-09,LYPSAGEMS
6.69,182043,2025-04-09,MKPL
257.6,1186620,2025-04-09,M&MFIN
1111.25,958219,2025-04-09,LODHA
45.21,13999,2025-04-09,MCL
40.9,456,2025-04-09,MADHAV
6.01,11424,2025-04-09,MADHUCON
255.1,7891,2025-04-09,MBAPL
72.19,113210,2025-04-09,MADRASFERT
628.35,4317,2025-04-09,MAGADSUGAR
58.85,997363,2025-04-09,MCLOUD
25.46,37768,2025-04-09,MAGNUM
119.64,8942,2025-04-09,MAHAPEXLTD
222.15,151,2025-04-09,MHLXMIRU
1244.7,576621,2025-04-09,MGL
41.58,1571091,2025-04-09,MTNL
10351.7,7831,2025-04-09,MAHSCOOTER
632.05,330900,2025-04-09,MAHSEAMLES
56.68,11129,2025-04-09,MAHESHWARI
2523.1,3347213,2025-04-09,M&M
131.16,245647,2025-04-09,MAHEPC
293.25,58315,2025-04-09,MHRIL
285.0,461919,2025-04-09,MAHLIFE
265.9,148020,2025-04-09,MAHLOG
860.85,14204,2025-04-09,MAITHANALL
1135.65,2363,2025-04-09,MALLCOM
33.13,9969,2025-04-09,MALUPAPER
338.85,103854,2025-04-09,MAMATA
263.05,149014,2025-04-09,MANINDS
144.53,319463,2025-04-09,MANINFRA
21.72,20661,2025-04-09,MANAKALUCO
59.83,17595,2025-04-09,MANAKSIA
44.94,30585,2025-04-09,MANAKSTEEL
53.95,157445,2025-04-09,MANALIPETC
224.93,14534663,2025-04-09,MANAPPURAM
132.58,29495,2025-04-09,MANBA
180.19,559916,2025-04-09,MANGCHEFER
158.01,22404,2025-04-09,MANCREDIT
809.65,42598,2025-04-09,MANGLMCEM
74.61,5887,2025-04-09,MANGALAM
12.87,804548,2025-04-09,MGEL
416.5,2092,2025-04-09,MANORG
2313.95,566926,2025-04-09,MANKIND
202.41,63646,2025-04-09,MVGJL
169.03,1445,2025-04-09,MANOMAY
949.05,14443,2025-04-09,MANORAMA
17.23,4252,2025-04-09,MANUGRAPH
69.06,77602,2025-04-09,MARALOVER
467.75,30503,2025-04-09,MARATHON
693.45,3695669,2025-04-09,MARICO
169.36,211540,2025-04-09,MARINE
194.15,2252865,2025-04-09,MARKSANS
11457.4,255114,2025-04-09,MARUTI
256.0,78494,2025-04-09,MASFIN
2137.3,5123563,2025-04-09,MASTEK
130.61,19705,2025-04-09,MASTERTR
500.0,15725,2025-04-09,MATRIMONY
85.51,35138,2025-04-09,MAWANASUG
388.7,68158,2025-04-09,MAXESTATES
1164.55,854381,2025-04-09,MFSL
1123.15,2739663,2025-04-09,MAXHEALTH
181.1,26233,2025-04-09,MAXIND
445.3,228948,2025-04-09,MAYURUNIQ
2371.2,2496433,2025-04-09,MAZDOCK
43.92,351439,2025-04-09,MBLINFRA
34.42,247947,2025-04-09,MCLEODRUSS
450.6,54501,2025-04-09,MEDIASSIST
495.65,49200,2025-04-09,MEDICAMEQ
57.64,893202,2025-04-09,MEDICO
745.8,72254,2025-04-09,MEDPLUS
202.58,416,2025-04-09,MEGASTAR
63.09,283835,2025-04-09,MOL
94.71,23573,2025-04-09,MENONBE
1044.1,15510,2025-04-09,METROBRAND
1579.15,112249,2025-04-09,METROPOLIS
52.37,297782,2025-04-09,MICEL
475.4,98482,2025-04-09,MINDACORP
159.53,20105,2025-04-09,MINDTECK
21.37,1073562,2025-04-09,ALPHAETF
506.07,149533,2025-04-09,BANKETF
60.72,4551,2025-04-09,BANKPSU
10.08,40928,2025-04-09,CONSUMER
11.42,6343,2025-04-09,EQUAL200
24.7,195806,2025-04-09,EVINDIA
33.41,505932,2025-04-09,ITETF
999.99,234209,2025-04-09,LIQUID
1026.71,149615,2025-04-09,LIQUIDPLUS
37.89,3016,2025-04-09,ESG
106.76,440051,2025-04-09,MAFANG
24.75,269873,2025-04-09,BFSI
87.89,369413,2025-04-09,GOLDETF
28.7,237112,2025-04-09,GSEC10YEAR
19.5,2971976,2025-04-09,MAHKTECH
18.55,827217,2025-04-09,MIDCAPETF
124.07,20382,2025-04-09,MAKEINDIA
239.61,73254,2025-04-09,NIFTYETF
185.35,799,2025-04-09,LOWVOL
619.43,8720,2025-04-09,NEXT50
89.57,33738,2025-04-09,SILVRETF
45.79,585639,2025-04-09,MASPTOP50
7.86,1168537,2025-04-09,METAL
41.57,411906,2025-04-09,MIDSMALL
14.01,157090,2025-04-09,MULTICAP
40.54,4338,2025-04-09,SELECTIPO
74.94,13132,2025-04-09,SENSEXETF
39.51,1151925,2025-04-09,SMALLCAP
27.87,85497,2025-04-09,MIRZAINT
261.9,167687,2025-04-09,MIDHANI
66.8,14513,2025-04-09,MITCON
1.71,3443714,2025-04-09,MITTAL
319.65,24719,2025-04-09,MMFL
261.7,15094,2025-04-09,MMP
48.95,875657,2025-04-09,MMTC
34.69,1135,2025-04-09,MODTHREAD
99.1,1060,2025-04-09,MODIRUBBER
128.34,11885,2025-04-09,MODISONLTD
298.5,382356,2025-04-09,MOIL
13.95,545986,2025-04-09,MOKSH
457.15,21033,2025-04-09,MOLDTKPAC
144.95,39657,2025-04-09,MOLDTECH
311.0,44650,2025-04-09,MONARCH
555.4,26128,2025-04-09,MONTECARLO
48.31,2508867,2025-04-09,MOREPENLAB
144.08,369518,2025-04-09,MOSCHIP
51.27,1469440,2025-04-09,MSUMI
53.19,485449,2025-04-09,MOM100
163.33,3146512,2025-04-09,MON100
575.35,863739,2025-04-09,MOTILALOFS
230.98,1596,2025-04-09,MOM50
60.25,51446,2025-04-09,MOGSEC
32.92,9322,2025-04-09,MOCAPITAL
67.08,361204,2025-04-09,MODEFENCE
40.04,59179,2025-04-09,MOHEALTH
34.42,642,2025-04-09,MOLOWVOL
44.49,707438,2025-04-09,MOMENTUM50
53.28,111083,2025-04-09,MOMOMENTUM
20.62,185598,2025-04-09,MONIFTY500
66.84,1083632,2025-04-09,MONQ50
168.02,492,2025-04-09,MOQUALITY
78.15,215188,2025-04-09,MOREALTY
14.41,558075,2025-04-09,MOSMALL250
90.88,30877,2025-04-09,MOVALUE
17.5,1739390,2025-04-09,MOTISONS
25.62,6043,2025-04-09,MOTOGENFIN
2117.6,1248075,2025-04-09,MPHASIS
2108.3,43083,2025-04-09,MPSLTD
113113.3,4967,2025-04-09,MRF
60.96,3337,2025-04-09,MRO-TEK
132.24,2733956,2025-04-09,MRPL
1566.9,58683,2025-04-09,BECTORFOOD
26.22,214942,2025-04-09,MSPL
490.6,130747,2025-04-09,MSTCLTD
1290.7,66283,2025-04-09,MTARTECH
69.22,49993,2025-04-09,MUFIN
91.45,39616,2025-04-09,MUKANDLTD
31.46,204903,2025-04-09,MUKKA
69.3,991,2025-04-09,MUKTAARTS
5221.05,403937,2025-04-09,MCX
64.75,59313,2025-04-09,MUNJALAU
107.76,16454,2025-04-09,MUNJALSHOW
31.36,16225,2025-04-09,MURUDCERA
9.28,43191,2025-04-09,RADIOCITY
251.18,51332,2025-04-09,MUTHOOTCAP
2139.95,5887072,2025-04-09,MUTHOOTFIN
130.67,67103,2025-04-09,MUTHOOTMF
234.47,1322,2025-04-09,NRAIL
2295.5,6315,2025-04-09,NBIFIN
156.14,112247,2025-04-09,NACLIND
