ClsPric,TtlTradgVol,TradDt,TckrSymb
666.65,199693,2025-02-17,GOODLUCK
283.35,212695,2025-02-17,GOPAL
8.12,178319,2025-02-17,GOYALALUM
44.7,230774,2025-02-17,GULFPETRO
139.65,123206,2025-02-17,GPTHEALTH
102.82,228706,2025-02-17,GPTINFRA
522.25,1150081,2025-02-17,GRANULES
400.7,775140,2025-02-17,GRAPHITE
2463.85,646841,2025-02-17,GRASIM
1676.75,472960,2025-02-17,GRAVITA
268.25,6932715,2025-02-17,GREAVESCOT
532.1,13821,2025-02-17,GREENLAM
306.75,154888,2025-02-17,GREENPANEL
269.05,119723,2025-02-17,GREENPLY
1563.65,29433,2025-02-17,GRINDWELL
220.35,502721,2025-02-17,GRMOVER
52.96,246416,2025-02-17,GROWWDEFNC
26.99,450001,2025-02-17,GROWWEV
85.03,304277,2025-02-17,GROWWGOLD
102.61,137887,2025-02-17,GROWWLIQID
33.34,316299,2025-02-17,GROWWRAIL
2620.55,858,2025-02-17,GRPLTD
51.37,187107,2025-02-17,GSS
1.59,56373912,2025-02-17,GTLINFRA
9.25,540041,2025-02-17,GTL
108.1,22081,2025-02-17,GTPL
403.35,96321,2025-02-17,GUFICBIO
163.7,329282,2025-02-17,GIPCL
557.1,1477783,2025-02-17,GNFC
192.97,1537138,2025-02-17,GSFC
301.65,13901,2025-02-17,GUJAPOLLO
576.2,72667,2025-02-17,GUJALKALI
107.06,829534,2025-02-17,GAEL
3717.15,78612,2025-02-17,FLUOROCHEM
391.45,373420,2025-02-17,GUJGASLTD
262.8,1139578,2025-02-17,GMDCLTD
130.27,1641307,2025-02-17,GPPL
284.8,1095717,2025-02-17,GSPL
1085.55,97402,2025-02-17,GULFOILLUB
176.8,87404,2025-02-17,GULPOLY
9.84,27542,2025-02-17,GVPTECH
1118.55,103013,2025-02-17,HGINFRA
676.7,295956,2025-02-17,HAPPSTMNDS
904.6,55254,2025-02-17,HAPPYFORGE
362.45,91364,2025-02-17,HARIOMPIPE
204.09,24915,2025-02-17,HARRMALAYA
379.2,32381,2025-02-17,HARSHA
13.63,3838366,2025-02-17,HATHWAY
964.65,13947,2025-02-17,HATSUN
1532.55,473270,2025-02-17,HAVELLS
81.86,5723,2025-02-17,HBSL
477.6,2046910,2025-02-17,HBLENGINE
12.89,306088,2025-02-17,HCL-INSYS
1709.9,1127023,2025-02-17,HCLTECH
3730.55,419130,2025-02-17,HDFCAMC
1717.35,6469473,2025-02-17,HDFCBANK
73.89,3107711,2025-02-17,HDFCGOLD
623.25,1860572,2025-02-17,HDFCLIFE
32.96,16537,2025-02-17,HDFCBSE500
117.71,11555,2025-02-17,HDFCGROWTH
1000.0,1315,2025-02-17,HDFCLIQUID
19.12,35877,2025-02-17,HDFCLOWVOL
18.55,365763,2025-02-17,HDFCMID150
28.42,284146,2025-02-17,HDFCMOMENT
60.07,160240,2025-02-17,HDFCNEXT50
23.85,39443,2025-02-17,HDFCNIF100
50.31,1666701,2025-02-17,HDFCNIFBAN
42.61,64584,2025-02-17,HDFCNIFIT
254.61,99921,2025-02-17,HDFCNIFTY
24.82,41789,2025-02-17,HDFCPVTBAN
53.68,10765,2025-02-17,HDFCQUAL
84.63,63094,2025-02-17,HDFCSENSEX
93.12,414245,2025-02-17,HDFCSILVER
145.64,1204212,2025-02-17,HDFCSML250
132.1,17160,2025-02-17,HDFCVALUE
59.67,10879,2025-02-17,HDFCPSUBK
9.34,20651,2025-02-17,HEADSUP
490.8,232212,2025-02-17,HCG
98.9,9494,2025-02-17,HECPROJECT
339.9,448512,2025-02-17,HEG
199.45,119056,2025-02-17,HEIDELBERG
134.02,780213,2025-02-17,HEMIPROP
262.1,179019,2025-02-17,HERANBA
393.65,290715,2025-02-17,HERITGFOOD
3876.45,913565,2025-02-17,HEROMOTOCO
1632.5,4767,2025-02-17,HESTERBIO
558.25,38257,2025-02-17,HEUBACHIND
190.1,12079,2025-02-17,HEXATRADEX
87.03,13736747,2025-02-17,HFCL
102.07,2219218,2025-02-17,HITECH
347.05,190393,2025-02-17,HIKAL
1830.95,13215,2025-02-17,HIL
71.14,135397,2025-02-17,HILTON
417.4,1044443,2025-02-17,HSCL
129.04,1527672,2025-02-17,HIMATSEIDE
983.2,22395,2025-02-17,HIRECT
610.85,4470099,2025-02-17,HINDALCO
115.83,8055,2025-02-17,HPIL
578.0,39436,2025-02-17,HGS
3475.7,1606401,2025-02-17,HAL
453.35,9695,2025-02-17,HINDCOMPOS
26.1,33213664,2025-02-17,HCC
215.33,3946024,2025-02-17,HINDCOPPER
520.9,76775,2025-02-17,HNDFDS
78.33,51529,2025-02-17,HMVL
24.31,747230,2025-02-17,HINDMOTORS
202.34,868651,2025-02-17,HINDOILEXP
318.1,4591304,2025-02-17,HINDPETRO
2329.4,1409168,2025-02-17,HINDUNILVR
415.55,1569698,2025-02-17,HINDZINC
194.9,718357,2025-02-17,HINDWAREAP
187.55,4626,2025-02-17,HISARMETAL
10865.35,95424,2025-02-17,POWERINDIA
184.25,5483,2025-02-17,HITECHCORP
277.0,119265,2025-02-17,HLEGLAS
13.58,1301531,2025-02-17,HLVLTD
34.2,389034,2025-02-17,HMAAGRO
954.75,331963,2025-02-17,HOMEFIRST
223.26,708018,2025-02-17,HONASA
2177.15,8099,2025-02-17,HONDAPOWER
33834.05,8108,2025-02-17,HONAUT
55.04,12414,2025-02-17,HOVS
53.55,240095,2025-02-17,HPAL
392.2,229657,2025-02-17,HPL
183.21,7466740,2025-02-17,HUDCO
19.17,176858,2025-02-17,HTMEDIA
240.1,211614,2025-02-17,HUBTOWN
201.75,64028,2025-02-17,HUHTAMAKI
11.45,15344,2025-02-17,HYBRIDFIN
1843.9,1994718,2025-02-17,HYUNDAI
434.7,31640,2025-02-17,IGPL
700.3,35161,2025-02-17,ICEMAKE
1251.15,8386151,2025-02-17,ICICIBANK
1725.05,335084,2025-02-17,ICICIGI
20.56,1593823,2025-02-17,LOWVOLIETF
575.2,994049,2025-02-17,ICICIPRULI
15.39,853637,2025-02-17,MIDSELIETF
25.83,165678,2025-02-17,NIF100IETF
255.82,515910,2025-02-17,NIFTYIETF
860.23,14343,2025-02-17,SENSEXIETF
73.91,2951639,2025-02-17,GOLDIETF
14.32,524792,2025-02-17,NV20IETF
841.65,181841,2025-02-17,ISEC
96.66,443341,2025-02-17,ICICIB22
247.87,4797,2025-02-17,GSEC10IETF
34.67,269080,2025-02-17,BSE500IETF
59.95,1485,2025-02-17,GSEC5IETF
25.81,1906600,2025-02-17,ALPL30IETF
22.44,519946,2025-02-17,AUTOIETF
24.63,6916323,2025-02-17,PVTBANIETF
78.3,68466,2025-02-17,COMMOIETF
109.31,29586,2025-02-17,CONSUMIETF
56.03,707582,2025-02-17,FMCGIETF
81.51,120939,2025-02-17,INFRAIETF
999.99,203784,2025-02-17,LIQUIDIETF
18.9,2003991,2025-02-17,MIDCAPIETF
28.73,1418127,2025-02-17,MOM30IETF
62.09,2562444,2025-02-17,NEXT50IETF
137.75,53684,2025-02-17,HEALTHIETF
19.66,68629,2025-02-17,QUAL30IETF
96.66,1955051,2025-02-17,SILVERIETF
44.27,297717,2025-02-17,ITIETF
50.13,1738916,2025-02-17,BANKIETF
8.26,2837127,2025-02-17,METALIETF
10.03,1195387,2025-02-17,OILIETF
59.56,166327,2025-02-17,PSUBNKIETF
11.34,181323,2025-02-17,VAL30IETF
25.13,180850,2025-02-17,FINIETF
5684.4,2133,2025-02-17,ICRA
72.1,5390400,2025-02-17,IDBI
383.5,152865,2025-02-17,IDEAFORGE
61.5,20136047,2025-02-17,IDFCFIRSTB
475.2,4896,2025-02-17,IFBAGRO
1186.45,47607,2025-02-17,IFBIND
44.73,10747729,2025-02-17,IFCI
350.25,12072,2025-02-17,IFGLEXPOR
557.25,135968,2025-02-17,IGARASHI
222.8,342972,2025-02-17,IIFLCAPS
314.5,1280327,2025-02-17,IIFL
174.55,137207,2025-02-17,IKIO
9.7,352466,2025-02-17,IVC
66.49,1214865,2025-02-17,IMAGICAA
32.58,15179,2025-02-17,INCREDIBLE
921.35,3069,2025-02-17,IMPAL
95.44,175486,2025-02-17,INDSWFTLAB
40.12,114369,2025-02-17,INDTERRAIN
32.56,65350,2025-02-17,INDBANK
576.2,849454,2025-02-17,INDGN
1115.2,165031,2025-02-17,INDIAGLYCO
618.6,18476,2025-02-17,INDNIPPON
134.02,210049,2025-02-17,IPL
658.1,34297,2025-02-17,INDIASHLTR
497.25,41108,2025-02-17,ITDC
2102.4,121761,2025-02-17,INDIAMART
517.55,889502,2025-02-17,INDIANB
167.21,4352960,2025-02-17,IEX
342.1,403169,2025-02-17,INDIANHUME
633.05,91829,2025-02-17,IMFA
118.45,12518983,2025-02-17,IOC
46.13,4789272,2025-02-17,IOB
725.45,1010707,2025-02-17,IRCTC
121.78,22536906,2025-02-17,IRFC
165.48,10057327,2025-02-17,IREDA
1077.15,122637,2025-02-17,INDIGOPNTS
123.89,157612,2025-02-17,INDOAMIN
155.28,59552,2025-02-17,INDOBORAX
312.6,408993,2025-02-17,ICIL
192.1,463237,2025-02-17,INDOFARM
39.09,62760,2025-02-17,INDORAMA
2008.05,29158,2025-02-17,INDOTECH
443.0,3674,2025-02-17,NIPPOBATRY
250.37,43765,2025-02-17,INDOCO
235.95,82947,2025-02-17,INDOSTAR
17.41,532729,2025-02-17,INDOWIND
190.25,3480699,2025-02-17,IGL
381.15,180991,2025-02-17,INDRAMEDCO
339.3,4162964,2025-02-17,INDUSTOWER
1048.25,2795714,2025-02-17,INDUSINDBK
19.49,8225263,2025-02-17,INFIBEAM
7338.9,338979,2025-02-17,NAUKRI
334.3,8985,2025-02-17,INFOBEAN
1842.3,4428956,2025-02-17,INFY
3421.1,57777,2025-02-17,INGERRAND
799.4,56562,2025-02-17,INNOVACAP
402.75,21365,2025-02-17,INNOVANA
124.94,2020173,2025-02-17,INOXGREEN
900.4,207212,2025-02-17,INOXINDIA
9139.8,3436,2025-02-17,IWEL
170.79,4014561,2025-02-17,INOXWIND
578.5,33939,2025-02-17,INSECTICID
82.28,10932,2025-02-17,INSPIRISYS
2.63,3658541,2025-02-17,ESSENTIA
701.75,290690,2025-02-17,INTELLECT
96.57,163241,2025-02-17,INTENTECH
1444.65,188301,2025-02-17,INTERARCH
4303.0,435501,2025-02-17,INDIGO
432.95,1307848,2025-02-17,IGIL
68.72,81274,2025-02-17,INTLCONV
119.03,63706,2025-02-17,ISFT
1.66,2263876,2025-02-17,INVENTURE
1688.35,92062,2025-02-17,IKS
7514.7,212,2025-02-17,IVZINGOLD
2590.05,23,2025-02-17,IVZINNIFTY
341.35,169082,2025-02-17,IOLCP
511.45,213583,2025-02-17,IONEXCHANG
1476.75,507336,2025-02-17,IPCALAB
47.7,19338403,2025-02-17,IRB
154.54,8824929,2025-02-17,IRCON
55.25,81582,2025-02-17,IRISDOREME
272.55,116020,2025-02-17,IRMENERGY
927.85,152086,2025-02-17,ISGEC
168.64,8544174,2025-02-17,ITCHOTELS
408.6,11975265,2025-02-17,ITC
523.75,317189,2025-02-17,ITDCEM
160.41,13169,2025-02-17,IVP
96.64,3330734,2025-02-17,J&KBANK
1640.75,197440,2025-02-17,JBCHEPHARM
327.4,157352,2025-02-17,JGCHEM
72.17,160293,2025-02-17,JAGRAN
220.77,363869,2025-02-17,JAGSNPHARM
135.74,452289,2025-02-17,JAIBALAJI
113.53,914885,2025-02-17,JAICORPLTD
30.29,69891,2025-02-17,JISLDVREQS
60.93,3506352,2025-02-17,JISLJALEQS
13.56,30774167,2025-02-17,JPPOWER
81.59,1769975,2025-02-17,JAMNAAUTO
414.6,687385,2025-02-17,JSFB
525.25,305335,2025-02-17,JASH
67.24,45550,2025-02-17,JAYBARMARU
255.85,20785,2025-02-17,JAYAGROGN
33.47,157418,2025-02-17,JAYNECOIND
94.23,124311,2025-02-17,JAYSREETEA
587.5,428776,2025-02-17,JBMA
15.27,265995,2025-02-17,JHS
36.31,52112,2025-02-17,RETAIL
628.35,12060,2025-02-17,JPOLYINVST
886.85,369824,2025-02-17,JINDRILL
607.5,14979,2025-02-17,JINDALPHOT
712.1,132083,2025-02-17,JINDALPOLY
234.35,1103257,2025-02-17,JINDALSAW
590.3,836735,2025-02-17,JSL
837.65,3000527,2025-02-17,JINDALSTEL
358.75,190765,2025-02-17,JINDWORLD
222.45,21988192,2025-02-17,JIOFIN
399.9,133312,2025-02-17,JITFINFRA
4637.9,65116,2025-02-17,JKCEMENT
728.95,85852,2025-02-17,JKLAKSHMI
316.6,565721,2025-02-17,JKPAPER
282.7,607963,2025-02-17,JKTYRE
707.1,266044,2025-02-17,JKIL
100.48,3887841,2025-02-17,JMFINANCIL
377.95,91021,2025-02-17,JNKINDIA
166.59,11872,2025-02-17,JOCIL
1629.7,64536,2025-02-17,JCHAC
431.5,6897917,2025-02-17,JSWENERGY
225.45,2140814,2025-02-17,JSWINFRA
973.55,1321057,2025-02-17,JSWSTEEL
125.68,121528,2025-02-17,JTEKTINDIA
86.47,3923823,2025-02-17,JTLIND
681.65,2131381,2025-02-17,JUBLFOOD
645.2,479714,2025-02-17,JUBLINGREA
995.45,1138223,2025-02-17,JUBLPHARMA
80.49,18869,2025-02-17,JMA
232.45,601127,2025-02-17,JUNIPER
1479.75,27050,2025-02-17,JLHL
306.95,3746966,2025-02-17,JWL
779.35,183532,2025-02-17,JUSTDIAL
345.05,761620,2025-02-17,JYOTHYLAB
957.9,993522,2025-02-17,JYOTICNC
18.52,17311573,2025-02-17,JYOTISTRUC
27.87,122787,2025-02-17,KMSUGAR
397.55,211583,2025-02-17,KPEL
362.95,55007,2025-02-17,KABRAEXTRU
890.35,205242,2025-02-17,KAJARIACER
146.17,3859,2025-02-17,KAKATCEM
923.3,1482093,2025-02-17,KPIL
507.05,15540320,2025-02-17,KALYANKJIL
3854.85,13877,2025-02-17,KICL
768.7,54343,2025-02-17,KSL
271.14,211591,2025-02-17,KAMATHOTEL
32.95,1478355,2025-02-17,KAMDHENU
2.37,652676,2025-02-17,KANANIIND
86.53,36435,2025-02-17,KANORICHEM
117.67,13247,2025-02-17,KANPRPLA
229.73,392949,2025-02-17,KANSAINER
219.17,5887,2025-02-17,KAPSTON
53.48,8586,2025-02-17,KARMAENG
174.03,705589,2025-02-17,KTKBANK
218.91,1530676,2025-02-17,KARURVYSYA
884.75,413,2025-02-17,KAUSHALYA
972.85,138116,2025-02-17,KSCL
266.5,50930,2025-02-17,KAYA
4049.5,846631,2025-02-17,KAYNES
190.98,374864,2025-02-17,KCP
34.83,113195,2025-02-17,KCPSUGIND
2131.65,42674,2025-02-17,KDDL
729.8,1680536,2025-02-17,KEC
3447.25,340083,2025-02-17,KEI
122.31,1477052,2025-02-17,KELLTONTEC
218.79,723297,2025-02-17,KESORAMIND
541.1,50234,2025-02-17,KKCL
189.72,18458,2025-02-17,KEYFINSERV
509.5,62453,2025-02-17,RUSTOMJEE
825.7,3837904,2025-02-17,KFINTECH
273.7,34025,2025-02-17,KHADIM
87.14,2054,2025-02-17,KHAITANLTD
56.95,148551,2025-02-17,KHAICHEM
27.14,10320,2025-02-17,KHANDSE
308.7,1576,2025-02-17,KILITCH
2725.15,8352,2025-02-17,KINGFA
261.8,148011,2025-02-17,KIOCL
527.35,591526,2025-02-17,KIRIINDUS
1826.15,765166,2025-02-17,KIRLOSBROS
122.27,263175,2025-02-17,KECL
3303.5,4613,2025-02-17,KIRLOSIND
642.8,802054,2025-02-17,KIRLOSENG
1015.75,84181,2025-02-17,KIRLPNU
1704.2,9879,2025-02-17,KMEW
242.1,1408706,2025-02-17,KNRCON
34.3,58465,2025-02-17,KOHINOOR
102.93,48262,2025-02-17,KOKUYOCMLN
265.05,201120,2025-02-17,KOLTEPATIL
72.13,570254,2025-02-17,GOLD1
1945.3,2300119,2025-02-17,KOTAKBANK
250.54,69710,2025-02-17,NIFTY1
588.08,7096,2025-02-17,PSUBANK
42.86,2496182,2025-02-17,ALPHA
108.16,1904,2025-02-17,CONS
44.26,42805,2025-02-17,IT
1035.57,697443,2025-02-17,LIQUID1
19.46,16910,2025-02-17,LOWVOL1
142.16,57183,2025-02-17,MIDCAP
26.41,42309,2025-02-17,MNC
93.99,46119,2025-02-17,SILVER1
146.55,16722,2025-02-17,NV20
507.02,13347,2025-02-17,BANKNIFTY1
140.76,69425,2025-02-17,KOTHARIPET
35.12,100321,2025-02-17,KOTARISUG
395.7,924350,2025-02-17,KPIGREEN
1310.4,794453,2025-02-17,KPITTECH
834.65,133071,2025-02-17,KPRMILL
269.05,345413,2025-02-17,KRBL
187.01,59197,2025-02-17,KRISHANA
561.25,1208099,2025-02-17,KIMS
110.47,52144,2025-02-17,KRITI
106.18,98931,2025-02-17,KRITINUT
795.45,2432494,2025-02-17,KRN
154.16,145022,2025-02-17,KRONOX
164.65,118350,2025-02-17,KROSS
709.5,283200,2025-02-17,KRSNAA
444.6,76854,2025-02-17,KRYSTAL
613.9,101139,2025-02-17,KSB
448.75,48456,2025-02-17,KSOLVES
106.6,97572,2025-02-17,KUANTUM
136.04,2865874,2025-02-17,LTF
4816.9,83747,2025-02-17,LTTS
207.55,571665,2025-02-17,LAOPALA
102.34,20185,2025-02-17,LAGNAM
180.87,1991,2025-02-17,LFIC
24.55,38386,2025-02-17,LANCORHOL
473.8,113287,2025-02-17,LANDMARK
3221.85,1966689,2025-02-17,LT
21.97,57942,2025-02-17,LASA
400.85,239311,2025-02-17,LATENTVIEW
555.5,3278181,2025-02-17,LAURUSLABS
23.24,63268,2025-02-17,LAXMICOT
371.85,1280732,2025-02-17,LAXMIDENTL
193.17,461250,2025-02-17,LXCHEM
145.67,2294535,2025-02-17,IXIGO
129.0,2331493,2025-02-17,LEMONTREE
37.65,1942,2025-02-17,LEXUS
1259.75,26627,2025-02-17,LGBBROSLTD
12.19,140969,2025-02-17,LIBAS
363.75,21421,2025-02-17,LIBERTSHOE
538.5,1023175,2025-02-17,LICHSGFIN
7795.85,8532,2025-02-17,LICMFGOLD
252.8,372,2025-02-17,LICNETFN50
956.42,169,2025-02-17,LICNETFSEN
255.86,1602,2025-02-17,LICNFNHGP
27.1,61692,2025-02-17,LICNETFGSC
59.53,8380,2025-02-17,LICNMID100
765.15,1487219,2025-02-17,LICI
263.15,82510,2025-02-17,LIKHITHA
110.49,48496,2025-02-17,LINC
575.5,115701,2025-02-17,LINCOLN
5603.0,56815,2025-02-17,LINDEINDIA
63.41,5754995,2025-02-17,LLOYDSENGG
44.67,2787318,2025-02-17,LLOYDSENT
1129.75,392863,2025-02-17,LLOYDSME
14320.05,16852,2025-02-17,LMW
192.45,409440,2025-02-17,LOKESHMACH
59.02,47083,2025-02-17,LOTUSEYE
92.18,18775,2025-02-17,LOVABLE
376.6,567174,2025-02-17,LTFOODS
5472.6,334769,2025-02-17,LTIM
540.4,67543,2025-02-17,LUMAXTECH
2309.6,6403,2025-02-17,LUMAXIND
2026.95,1109133,2025-02-17,LUPIN
1358.1,38001,2025-02-17,LUXIND
114.81,160144,2025-02-17,LYKALABS
6.3,182186,2025-02-17,LYPSAGEMS
6.67,591216,2025-02-17,MKPL
276.85,1627613,2025-02-17,M&MFIN
782.8,282382,2025-02-17,MACPOWER
1167.8,820581,2025-02-17,LODHA
42.97,9669,2025-02-17,MADHAV
6.75,10276,2025-02-17,MADHUCON
285.7,34618,2025-02-17,MBAPL
76.9,483203,2025-02-17,MADRASFERT
497.95,18377,2025-02-17,MAGADSUGAR
57.57,1173786,2025-02-17,MCLOUD
30.87,23552,2025-02-17,MAGNUM
123.32,2698,2025-02-17,MAHAPEXLTD
1277.4,403177,2025-02-17,MGL
49.05,11343554,2025-02-17,MTNL
9207.25,4000,2025-02-17,MAHSCOOTER
605.95,502539,2025-02-17,MAHSEAMLES
58.68,20409,2025-02-17,MAHESHWARI
2831.95,4773279,2025-02-17,M&M
316.85,104807,2025-02-17,MHRIL
356.55,179840,2025-02-17,MAHLIFE
304.95,252984,2025-02-17,MAHLOG
875.0,36101,2025-02-17,MAITHANALL
1262.7,2932,2025-02-17,MALLCOM
35.68,10146,2025-02-17,MALUPAPER
381.45,322418,2025-02-17,MAMATA
252.35,192779,2025-02-17,MANINDS
167.8,783722,2025-02-17,MANINFRA
21.56,111720,2025-02-17,MANAKALUCO
70.65,61231,2025-02-17,MANAKSIA
51.42,52862,2025-02-17,MANAKSTEEL
61.58,405841,2025-02-17,MANALIPETC
193.29,52038173,2025-02-17,MANAPPURAM
139.44,218581,2025-02-17,MANBA
149.24,153327,2025-02-17,MANGCHEFER
161.1,29812,2025-02-17,MANCREDIT
730.4,451354,2025-02-17,MANGLMCEM
106.63,18583,2025-02-17,MANGALAM
24.24,182509,2025-02-17,MGEL
360.85,4789,2025-02-17,MANORG
2345.9,407182,2025-02-17,MANKIND
223.5,113254,2025-02-17,MVGJL
189.0,3760,2025-02-17,MANOMAY
1034.35,67606,2025-02-17,MANORAMA
17.07,72275,2025-02-17,MANUGRAPH
72.88,248641,2025-02-17,MARALOVER
487.15,73958,2025-02-17,MARATHON
624.75,1571043,2025-02-17,MARICO
239.57,1662865,2025-02-17,MARKSANS
12762.9,192210,2025-02-17,MARUTI
238.55,91219,2025-02-17,MASFIN
2339.75,280603,2025-02-17,MASTEK
114.53,50295,2025-02-17,MASTERTR
500.3,16127,2025-02-17,MATRIMONY
88.28,47868,2025-02-17,MAWANASUG
450.6,155115,2025-02-17,MAXESTATES
1065.65,392089,2025-02-17,MFSL
1014.65,2499429,2025-02-17,MAXHEALTH
218.8,38760,2025-02-17,MAXIND
502.55,68646,2025-02-17,MAYURUNIQ
2083.1,3195135,2025-02-17,MAZDOCK
45.05,478773,2025-02-17,MBLINFRA
470.95,299050,2025-02-17,MEDIASSIST
449.8,67863,2025-02-17,MEDICAMEQ
67.5,752020,2025-02-17,MEDICO
725.95,203008,2025-02-17,MEDPLUS
245.13,27261,2025-02-17,MEGASTAR
73.92,6260955,2025-02-17,MOL
100.11,52659,2025-02-17,MENONBE
1130.1,57179,2025-02-17,METROBRAND
1680.35,282369,2025-02-17,METROPOLIS
59.82,458525,2025-02-17,MICEL
517.55,131573,2025-02-17,MINDACORP
197.65,43572,2025-02-17,MINDTECK
21.8,1020177,2025-02-17,ALPHAETF
497.04,5736,2025-02-17,BANKETF
58.91,2158,2025-02-17,BANKPSU
10.38,149225,2025-02-17,CONSUMER
27.0,334815,2025-02-17,EVINDIA
42.28,191119,2025-02-17,ITETF
999.99,490219,2025-02-17,LIQUID
1018.05,7426,2025-02-17,LIQUIDPLUS
38.46,8675,2025-02-17,ESG
143.9,252859,2025-02-17,MAFANG
23.84,182531,2025-02-17,BFSI
84.18,351063,2025-02-17,GOLDETF
27.77,5247,2025-02-17,GSEC10YEAR
23.36,520301,2025-02-17,MAHKTECH
18.68,2151059,2025-02-17,MIDCAPETF
128.23,30106,2025-02-17,MAKEINDIA
245.65,127865,2025-02-17,NIFTYETF
191.0,1037,2025-02-17,LOWVOL
606.33,149183,2025-02-17,NEXT50
94.54,67666,2025-02-17,SILVRETF
60.21,100753,2025-02-17,MASPTOP50
8.26,112885,2025-02-17,METAL
42.84,464583,2025-02-17,MIDSMALL
14.21,216400,2025-02-17,MULTICAP
77.1,4927,2025-02-17,SENSEXETF
40.47,2284041,2025-02-17,SMALLCAP
16.06,835674,2025-02-17,MIRCELECTR
31.59,183460,2025-02-17,MIRZAINT
262.55,679589,2025-02-17,MIDHANI
80.19,20864,2025-02-17,MITCON
2.11,1727345,2025-02-17,MITTAL
376.6,41506,2025-02-17,MMFL
263.55,30113,2025-02-17,MMP
56.2,2824772,2025-02-17,MMTC
99.65,1493,2025-02-17,MODIRUBBER
132.1,65779,2025-02-17,MODISONLTD
304.1,1275450,2025-02-17,MOIL
13.16,677115,2025-02-17,MOKSH
528.4,53535,2025-02-17,MOLDTKPAC
124.26,154271,2025-02-17,MOLDTECH
358.6,154913,2025-02-17,MONARCH
609.7,25068,2025-02-17,MONTECARLO
51.44,4343837,2025-02-17,MOREPENLAB
170.81,446472,2025-02-17,MOSCHIP
49.22,8476197,2025-02-17,MSUMI
53.49,661528,2025-02-17,MOM100
205.35,570536,2025-02-17,MON100
614.35,2257720,2025-02-17,MOTILALOFS
235.46,13170,2025-02-17,MOM50
59.09,859,2025-02-17,MOGSEC
57.77,1605796,2025-02-17,MODEFENCE
40.69,86090,2025-02-17,MOHEALTH
35.26,9658,2025-02-17,MOLOWVOL
46.91,815101,2025-02-17,MOMENTUM50
57.17,198845,2025-02-17,MOMOMENTUM
20.94,314235,2025-02-17,MONIFTY500
91.34,19900,2025-02-17,MONQ50
172.83,3555,2025-02-17,MOQUALITY
83.25,152541,2025-02-17,MOREALTY
14.5,1426021,2025-02-17,MOSMALL250
89.85,62043,2025-02-17,MOVALUE
20.04,1656196,2025-02-17,MOTISONS
27.14,8266,2025-02-17,MOTOGENFIN
2591.35,227875,2025-02-17,MPHASIS
2738.55,26740,2025-02-17,MPSLTD
109984.0,5051,2025-02-17,MRF
76.52,54170,2025-02-17,MRO-TEK
111.0,1472347,2025-02-17,MRPL
1339.05,105780,2025-02-17,BECTORFOOD
27.08,714097,2025-02-17,MSPL
489.55,599031,2025-02-17,MSTCLTD
1261.05,375017,2025-02-17,MTARTECH
73.99,162250,2025-02-17,MUFIN
98.56,252444,2025-02-17,MUKANDLTD
33.72,736519,2025-02-17,MUKKA
74.82,7928,2025-02-17,MUKTAARTS
5550.5,271684,2025-02-17,MCX
72.93,195627,2025-02-17,MUNJALAU
122.08,75999,2025-02-17,MUNJALSHOW
35.78,47743,2025-02-17,MURUDCERA
9.97,198886,2025-02-17,RADIOCITY
269.95,30828,2025-02-17,MUTHOOTCAP
2243.9,594759,2025-02-17,MUTHOOTFIN
137.5,231377,2025-02-17,MUTHOOTMF
284.55,10731,2025-02-17,NRAIL
63.31,507762,2025-02-17,NACLIND
7.07,1457750,2025-02-17,NAGAFERT
32.87,25264,2025-02-17,NAGREEKEXP
242.0,13797,2025-02-17,NAHARCAP
103.22,65644,2025-02-17,NAHARINDUS
190.75,18091,2025-02-17,NAHARPOLY
196.64,70940,2025-02-17,NAHARSPING
38.8,12468,2025-02-17,NGIL
5042.2,33061,2025-02-17,NSIL
4.0,3714477,2025-02-17,NDL
45.28,72122,2025-02-17,JAIPURKURT
1326.75,281704,2025-02-17,NH
870.45,1522666,2025-02-17,NATCOPHARM
158.12,17765,2025-02-17,NATHBIOGEN
180.74,6379906,2025-02-17,NATIONALUM
86.22,2524406,2025-02-17,NFL
240.35,12747,2025-02-17,NATCAPSUQ
394.0,911456,2025-02-17,NAVA
4108.1,256946,2025-02-17,NAVINFLUOR
112.49,434924,2025-02-17,NAVKARCORP
131.05,96063,2025-02-17,NAVNETEDUL
926.95,718880,2025-02-17,NAZARA
82.02,12459888,2025-02-17,NBCC
190.8,8091227,2025-02-17,NCC
193.29,89665,2025-02-17,NCLIND
86.42,5797,2025-02-17,NDLVENTURE
684.3,26779,2025-02-17,NDRAUTO
124.37,104623,2025-02-17,NDTV
29.48,1178349,2025-02-17,NECLIFE
106.34,73896,2025-02-17,NELCAST
868.1,82862,2025-02-17,NELCO
1811.45,30135,2025-02-17,NEOGEN
923.85,120432,2025-02-17,NESCO
2216.5,801515,2025-02-17,NESTLEIND
1370.25,341880,2025-02-17,NETWEB
46.42,4809159,2025-02-17,NETWORK18
11533.75,87543,2025-02-17,NEULANDLAB
967.75,259507,2025-02-17,NEWGEN
1050.95,14397,2025-02-17,NGLFINE
73.21,12667923,2025-02-17,NHPC
1148.95,54574,2025-02-17,NIBE
450.05,91070,2025-02-17,NIITMTS
124.55,784832,2025-02-17,NIITLTD
10.0,783603,2025-02-17,NILAINFRA
1629.15,2913,2025-02-17,NILKAMAL
460.8,11654,2025-02-17,NINSYS
